Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Alpha Innovations,Social Media,Men 18-24,60 days,0.1,19577.41,4.36,San Francisco,Spanish,1477,12767,9,Outdoor Adventurers,2022-06-12
NexGen Systems,Search,Women 25-34,60 days,0.15,6537.1,4.89,Los Angeles,Spanish,1735,3966,1,Tech Enthusiasts,2022-06-28
DataTech Solutions,Email,Men 25-34,30 days,0.13,14929.49,6.1,Nueva Orleans,French,1895,18292,8,Tech Enthusiasts,2022-06-27
TechCorp,Email,Men 25-34,30 days,0.07,5373.72,6.54,Las Vegas,English,1463,5060,9,Tech Enthusiasts,2022-06-03
Alpha Innovations,Social Media,Men 18-24,30 days,0.02,10824.44,5.82,Los Angeles,English,984,1937,9,Tech Enthusiasts,2022-06-01
Innovate Industries,Email,Men 18-24,60 days,0.08,10355.55,7.66,New York,German,697,9662,1,Fashionistas,2022-06-12
DataTech Solutions,Search,Men 25-34,60 days,0.07,16202.59,7.33,Chicago,Spanish,181,10182,1,Foodies,2022-06-09
TechCorp,Email,All Ages,15 days,0.15,12000.39,6.43,Los Angeles,French,1317,10865,2,Tech Enthusiasts,2022-06-26
Alpha Innovations,Email,Women 35-44,15 days,0.11,15721.65,3.37,Chicago,French,1681,1396,9,Fashionistas,2022-06-05
Alpha Innovations,Email,Men 25-34,30 days,0.04,16861.98,4.46,Seattle,German,1541,9827,7,Tech Enthusiasts,2022-06-15
DataTech Solutions,Search,Men 25-34,45 days,0.03,6643.45,4.13,Washington,German,433,19670,8,Foodies,2022-06-05
Innovate Industries,Social Media,Women 25-34,60 days,0.03,7828.78,7.82,Miami,German,1289,5081,9,Foodies,2022-06-24
Alpha Innovations,Email,Women 25-34,45 days,0.05,8661.48,4.96,Nueva Orleans,Mandarin,719,9034,4,Fashionistas,2022-06-05
Alpha Innovations,Search,Men 25-34,30 days,0.12,16677.05,2.9,Boston,English,1986,7034,3,Health & Wellness,2022-06-25
TechCorp,Display,Women 35-44,60 days,0.06,14919.22,6.88,Washington,English,938,12201,3,Tech Enthusiasts,2022-06-18
Innovate Industries,Influencer,Women 25-34,30 days,0.11,12948.14,7.5,Chicago,Mandarin,1759,17871,1,Fashionistas,2022-06-09
Alpha Innovations,Email,Men 18-24,45 days,0.03,9660.67,5.12,San Francisco,French,1870,12985,6,Tech Enthusiasts,2022-06-06
Innovate Industries,Email,Men 25-34,15 days,0.05,19009.52,2.77,Washington,German,619,12058,5,Foodies,2022-06-18
Alpha Innovations,Search,Men 18-24,15 days,0.04,15535.53,3.75,Washington,English,179,15854,7,Health & Wellness,2022-06-22
DataTech Solutions,Display,All Ages,45 days,0.06,10946.06,7.9,Nueva Orleans,English,942,5608,5,Outdoor Adventurers,2022-06-22
Alpha Innovations,Email,Women 25-34,30 days,0.07,17008.38,3.84,Washington,English,436,10985,2,Foodies,2022-06-27
Innovate Industries,Display,Women 25-34,45 days,0.14,17027.32,7.46,Chicago,Spanish,488,3798,4,Foodies,2022-06-03
NexGen Systems,Search,Men 18-24,30 days,0.04,13316.49,7.56,Los Angeles,Mandarin,1179,18823,4,Foodies,2022-06-21
Alpha Innovations,Social Media,Women 35-44,45 days,0.01,18871.09,4.63,San Francisco,German,987,17931,8,Outdoor Adventurers,2022-06-07
DataTech Solutions,Email,Men 25-34,15 days,0.03,16155.6,7.36,Miami,French,1979,3481,6,Health & Wellness,2022-06-13
NexGen Systems,Email,Women 35-44,45 days,0.14,16747.14,3.92,Chicago,Mandarin,187,16507,3,Outdoor Adventurers,2022-06-16
TechCorp,Search,Women 35-44,60 days,0.05,5838.22,3.62,Los Angeles,French,1140,6140,5,Fashionistas,2022-06-12
Innovate Industries,Display,Men 18-24,15 days,0.07,12324.05,6.85,Las Vegas,Spanish,1914,6829,2,Tech Enthusiasts,2022-06-28
Innovate Industries,Display,Women 25-34,60 days,0.1,10514.73,4.55,Las Vegas,Mandarin,1608,15430,2,Fashionistas,2022-06-13
Alpha Innovations,Social Media,Men 25-34,45 days,0.14,7236.19,6.61,Miami,German,262,19463,1,Fashionistas,2022-06-19
TechCorp,Email,Men 25-34,30 days,0.02,11734.96,7.95,Los Angeles,Mandarin,1073,13164,6,Tech Enthusiasts,2022-06-10
TechCorp,Search,All Ages,60 days,0.07,11259.16,4.58,Boston,English,1843,10531,6,Foodies,2022-06-04
NexGen Systems,Display,Men 18-24,45 days,0.02,12415.45,2.82,New York,Spanish,1974,7434,3,Outdoor Adventurers,2022-06-26
DataTech Solutions,Search,All Ages,15 days,0.01,11219.0,7.62,Boston,Mandarin,1648,1860,9,Foodies,2022-06-10
NexGen Systems,Social Media,All Ages,30 days,0.13,13017.07,5.0,Chicago,English,1876,13689,1,Outdoor Adventurers,2022-06-18
DataTech Solutions,Display,All Ages,45 days,0.05,13972.03,4.22,Los Angeles,German,274,14839,3,Fashionistas,2022-06-11
Alpha Innovations,Social Media,Men 25-34,15 days,0.04,5089.93,6.06,San Francisco,German,413,18309,10,Foodies,2022-06-03
Innovate Industries,Social Media,Men 25-34,30 days,0.11,6711.1,6.79,Washington,French,918,18515,8,Tech Enthusiasts,2022-06-05
NexGen Systems,Email,Women 35-44,45 days,0.06,13315.94,7.98,Las Vegas,Spanish,268,15863,10,Health & Wellness,2022-06-11
NexGen Systems,Email,Men 18-24,15 days,0.1,10634.9,5.47,Las Vegas,German,1155,16837,8,Outdoor Adventurers,2022-06-01
DataTech Solutions,Search,Men 25-34,30 days,0.07,14084.86,3.23,Washington,Mandarin,1632,13089,8,Outdoor Adventurers,2022-06-27
DataTech Solutions,Influencer,All Ages,60 days,0.04,15361.03,3.07,Chicago,German,763,3168,4,Tech Enthusiasts,2022-06-14
NexGen Systems,Email,All Ages,30 days,0.14,8255.95,2.53,Los Angeles,English,459,19966,5,Foodies,2022-06-11
Innovate Industries,Influencer,Women 25-34,15 days,0.14,18018.67,2.55,Los Angeles,German,634,3196,10,Tech Enthusiasts,2022-06-29
DataTech Solutions,Display,Men 25-34,30 days,0.15,8458.92,4.88,Nueva Orleans,German,747,19161,1,Tech Enthusiasts,2022-06-10
Alpha Innovations,Influencer,Men 18-24,15 days,0.08,17570.66,7.48,Washington,English,1432,16272,7,Fashionistas,2022-06-05
DataTech Solutions,Search,Men 18-24,45 days,0.15,15890.5,6.37,Miami,Spanish,613,19337,9,Fashionistas,2022-06-04
Alpha Innovations,Search,Men 18-24,30 days,0.12,12544.43,5.07,Chicago,English,1597,14559,1,Fashionistas,2022-06-10
DataTech Solutions,Search,Women 25-34,45 days,0.12,16316.4,7.55,New York,Spanish,1890,3685,1,Outdoor Adventurers,2022-06-21
NexGen Systems,Email,All Ages,60 days,0.08,14312.09,4.32,New York,Spanish,854,19581,1,Tech Enthusiasts,2022-06-05
Innovate Industries,Search,Men 18-24,45 days,0.14,6954.12,4.78,San Francisco,German,215,5657,7,Tech Enthusiasts,2022-06-12
DataTech Solutions,Display,All Ages,30 days,0.08,16485.37,5.63,Miami,French,1492,4292,1,Outdoor Adventurers,2022-06-29
Alpha Innovations,Search,Men 18-24,60 days,0.09,6561.78,5.64,San Francisco,French,809,4725,3,Health & Wellness,2022-06-06
NexGen Systems,Display,Men 18-24,15 days,0.11,7101.11,3.05,Los Angeles,German,172,10757,10,Foodies,2022-06-18
NexGen Systems,Search,All Ages,30 days,0.03,13108.56,2.39,Los Angeles,French,1985,2279,5,Foodies,2022-06-29
TechCorp,Display,Women 25-34,30 days,0.14,11688.1,2.97,Seattle,Mandarin,1935,11357,6,Foodies,2022-06-12
Innovate Industries,Influencer,Men 18-24,15 days,0.09,17492.88,5.1,Los Angeles,English,1875,13585,2,Foodies,2022-06-02
Innovate Industries,Influencer,Women 25-34,15 days,0.12,5684.96,4.94,Los Angeles,German,589,9868,2,Foodies,2022-06-17
TechCorp,Influencer,Women 25-34,45 days,0.09,5746.96,2.43,Boston,French,1261,1487,9,Outdoor Adventurers,2022-06-24
TechCorp,Social Media,Men 25-34,45 days,0.08,18102.45,2.85,Miami,German,1838,8997,3,Tech Enthusiasts,2022-06-09
Innovate Industries,Influencer,Women 35-44,60 days,0.06,6027.92,3.23,Los Angeles,English,1368,17019,5,Outdoor Adventurers,2022-06-14
NexGen Systems,Social Media,Men 25-34,45 days,0.03,5580.26,5.31,Los Angeles,French,1674,12656,7,Tech Enthusiasts,2022-06-15
NexGen Systems,Influencer,Women 25-34,60 days,0.14,9172.13,3.18,Washington,French,1487,14196,10,Outdoor Adventurers,2022-06-19
Alpha Innovations,Influencer,Women 25-34,30 days,0.09,12053.89,5.84,Nueva Orleans,Mandarin,1003,10572,4,Outdoor Adventurers,2022-06-01
Innovate Industries,Influencer,Women 35-44,45 days,0.11,16716.8,5.39,Washington,English,879,18976,6,Foodies,2022-06-17
Innovate Industries,Display,Women 25-34,45 days,0.09,6478.19,5.73,Chicago,Mandarin,1916,10421,8,Outdoor Adventurers,2022-06-09
TechCorp,Display,Women 35-44,45 days,0.02,8861.22,2.43,Miami,English,1892,4713,9,Tech Enthusiasts,2022-06-04
NexGen Systems,Search,Women 35-44,15 days,0.05,13650.25,7.62,Nueva Orleans,Mandarin,885,15966,4,Foodies,2022-06-15
Alpha Innovations,Email,All Ages,30 days,0.07,11408.05,2.56,San Francisco,English,1319,4753,6,Foodies,2022-06-05
Innovate Industries,Search,Men 25-34,60 days,0.09,8033.49,2.77,Miami,English,672,17063,8,Outdoor Adventurers,2022-06-24
NexGen Systems,Email,Women 25-34,60 days,0.04,18344.75,4.25,Seattle,Mandarin,849,6109,6,Tech Enthusiasts,2022-06-03
TechCorp,Influencer,Women 35-44,15 days,0.13,18181.84,5.32,Chicago,German,1160,5802,7,Tech Enthusiasts,2022-06-28
Innovate Industries,Display,Men 18-24,15 days,0.1,8479.53,3.81,Las Vegas,Spanish,1139,2050,5,Tech Enthusiasts,2022-06-11
Innovate Industries,Social Media,All Ages,60 days,0.03,19103.56,3.63,New York,Spanish,1105,5849,6,Fashionistas,2022-06-06
TechCorp,Influencer,Men 25-34,60 days,0.13,7067.67,7.77,Nueva Orleans,French,123,14359,6,Fashionistas,2022-06-11
TechCorp,Search,Women 35-44,30 days,0.05,8304.67,5.0,Miami,English,285,14344,10,Health & Wellness,2022-06-01
Innovate Industries,Influencer,Men 25-34,30 days,0.13,16443.78,4.35,New York,German,1338,15248,6,Health & Wellness,2022-06-05
NexGen Systems,Search,Women 25-34,30 days,0.13,17335.07,6.93,Washington,Mandarin,458,17800,4,Foodies,2022-06-07
NexGen Systems,Email,Women 25-34,60 days,0.06,14037.39,4.12,San Francisco,French,1155,17146,4,Health & Wellness,2022-06-28
TechCorp,Email,Men 18-24,60 days,0.11,7344.6,6.66,New York,French,1607,17508,7,Tech Enthusiasts,2022-06-16
DataTech Solutions,Influencer,Women 35-44,45 days,0.01,18802.67,5.07,San Francisco,German,1853,14921,8,Fashionistas,2022-06-09
DataTech Solutions,Influencer,Women 35-44,45 days,0.04,7806.59,3.64,San Francisco,English,1163,5063,1,Outdoor Adventurers,2022-06-24
Alpha Innovations,Display,Men 25-34,30 days,0.12,8603.45,6.42,Las Vegas,Spanish,1859,14577,1,Fashionistas,2022-06-02
DataTech Solutions,Social Media,Women 35-44,45 days,0.14,5344.21,3.4,Washington,English,1552,3901,8,Outdoor Adventurers,2022-06-07
Innovate Industries,Search,Men 18-24,30 days,0.15,13302.86,6.54,Seattle,English,1908,19079,8,Foodies,2022-06-15
DataTech Solutions,Email,All Ages,30 days,0.02,15088.46,3.83,Miami,Mandarin,1005,10272,3,Outdoor Adventurers,2022-06-26
DataTech Solutions,Display,Men 25-34,15 days,0.08,18538.79,5.53,Los Angeles,Spanish,1041,16554,9,Health & Wellness,2022-06-27
TechCorp,Search,All Ages,45 days,0.13,6077.03,3.8,Las Vegas,Spanish,1888,16410,4,Foodies,2022-06-22
TechCorp,Email,Women 35-44,30 days,0.11,19531.0,2.73,Miami,Spanish,1974,14835,2,Fashionistas,2022-06-29
Innovate Industries,Influencer,Women 35-44,45 days,0.15,17405.38,6.0,Seattle,Spanish,1511,11467,7,Foodies,2022-06-23
NexGen Systems,Email,Women 35-44,30 days,0.12,7506.87,3.8,Miami,Mandarin,1630,5942,3,Outdoor Adventurers,2022-06-19
Innovate Industries,Email,Women 35-44,15 days,0.14,9887.97,6.11,Chicago,Spanish,1324,4253,10,Tech Enthusiasts,2022-06-11
DataTech Solutions,Search,Women 25-34,15 days,0.03,15510.36,2.11,New York,German,1285,18338,1,Outdoor Adventurers,2022-06-17
Innovate Industries,Social Media,All Ages,60 days,0.06,16246.56,5.65,San Francisco,Mandarin,447,6381,10,Tech Enthusiasts,2022-06-18
TechCorp,Display,Men 18-24,60 days,0.14,10623.52,2.31,Los Angeles,Spanish,842,13717,4,Outdoor Adventurers,2022-06-18
NexGen Systems,Influencer,Women 35-44,30 days,0.05,14386.5,3.77,Nueva Orleans,Spanish,1945,12426,4,Outdoor Adventurers,2022-06-09
DataTech Solutions,Search,Women 25-34,30 days,0.12,14269.29,5.01,Nueva Orleans,Spanish,1376,18220,5,Tech Enthusiasts,2022-06-12
Innovate Industries,Social Media,Women 25-34,30 days,0.03,19808.57,3.48,San Francisco,English,1411,1137,8,Outdoor Adventurers,2022-06-06
NexGen Systems,Display,Men 25-34,15 days,0.06,12276.65,5.22,Nueva Orleans,Spanish,547,13252,4,Outdoor Adventurers,2022-06-23
DataTech Solutions,Search,Women 35-44,60 days,0.04,19338.09,2.87,New York,German,1746,16758,6,Foodies,2022-06-09
NexGen Systems,Email,All Ages,45 days,0.11,16958.56,3.93,Miami,German,607,12996,5,Fashionistas,2022-06-14
TechCorp,Search,Men 25-34,60 days,0.02,19445.79,3.71,Las Vegas,German,1697,14287,2,Health & Wellness,2022-06-03
TechCorp,Search,All Ages,45 days,0.08,12126.31,5.96,Las Vegas,French,1238,15972,3,Outdoor Adventurers,2022-06-15
Innovate Industries,Email,All Ages,30 days,0.11,16174.91,3.0,Nueva Orleans,Spanish,1188,6772,1,Fashionistas,2022-06-12
Innovate Industries,Influencer,Men 18-24,60 days,0.11,12713.0,5.5,Seattle,Mandarin,899,9566,10,Health & Wellness,2022-06-23
TechCorp,Social Media,Women 35-44,60 days,0.13,5230.65,5.32,Las Vegas,Spanish,1163,9710,5,Fashionistas,2022-06-20
TechCorp,Search,Women 25-34,30 days,0.1,18595.14,7.55,San Francisco,Spanish,1022,2533,2,Tech Enthusiasts,2022-06-16
Innovate Industries,Search,Men 18-24,60 days,0.07,9073.18,6.65,Seattle,German,1364,11142,9,Health & Wellness,2022-06-07
TechCorp,Email,Women 25-34,45 days,0.13,6619.41,3.23,New York,German,148,14422,2,Outdoor Adventurers,2022-06-05
DataTech Solutions,Social Media,Men 25-34,15 days,0.13,17607.73,4.16,Seattle,German,1962,11722,6,Fashionistas,2022-06-17
DataTech Solutions,Display,Men 25-34,30 days,0.11,9373.21,7.98,Boston,French,403,13059,10,Fashionistas,2022-06-01
NexGen Systems,Influencer,Women 35-44,30 days,0.1,10203.34,6.88,Chicago,French,205,8268,6,Tech Enthusiasts,2022-06-05
Innovate Industries,Social Media,Women 25-34,60 days,0.14,18794.51,6.66,Nueva Orleans,English,1389,7588,2,Foodies,2022-06-11
NexGen Systems,Display,Men 18-24,15 days,0.1,17511.34,4.41,Nueva Orleans,French,604,3049,6,Health & Wellness,2022-06-12
NexGen Systems,Social Media,Men 25-34,15 days,0.04,13248.08,2.46,Chicago,Spanish,1087,16223,5,Foodies,2022-06-21
DataTech Solutions,Email,Men 18-24,60 days,0.15,10395.01,7.42,Nueva Orleans,German,1684,11813,4,Fashionistas,2022-06-17
Alpha Innovations,Search,All Ages,15 days,0.07,7690.97,3.5,San Francisco,Mandarin,1076,3530,2,Foodies,2022-06-20
Innovate Industries,Display,Men 25-34,30 days,0.14,13987.46,5.79,Los Angeles,German,607,3677,4,Foodies,2022-06-14
Alpha Innovations,Email,Women 25-34,45 days,0.05,6875.26,5.58,Nueva Orleans,Spanish,1561,17600,9,Health & Wellness,2022-06-25
NexGen Systems,Search,Women 25-34,45 days,0.02,7142.34,4.48,Chicago,French,1501,16368,4,Health & Wellness,2022-06-04
TechCorp,Search,All Ages,60 days,0.05,14252.16,2.53,Seattle,English,1158,16686,10,Outdoor Adventurers,2022-06-13
Alpha Innovations,Influencer,Women 35-44,30 days,0.05,15903.73,2.36,Nueva Orleans,Spanish,1272,16866,3,Fashionistas,2022-06-02
Innovate Industries,Display,Women 25-34,60 days,0.12,18490.37,2.55,Miami,English,582,10271,7,Health & Wellness,2022-06-18
Alpha Innovations,Display,Men 25-34,30 days,0.12,8316.68,6.49,Miami,French,568,5682,4,Outdoor Adventurers,2022-06-26
Innovate Industries,Display,All Ages,60 days,0.05,8475.82,5.17,Nueva Orleans,German,570,13657,10,Foodies,2022-06-20
Alpha Innovations,Search,All Ages,60 days,0.11,7903.17,4.5,Las Vegas,German,1282,19460,5,Fashionistas,2022-06-08
Innovate Industries,Search,Women 25-34,45 days,0.03,15145.22,6.59,San Francisco,Spanish,145,9364,1,Outdoor Adventurers,2022-06-24
DataTech Solutions,Display,Women 35-44,60 days,0.11,12033.93,2.42,Chicago,German,506,17263,5,Outdoor Adventurers,2022-06-20
Alpha Innovations,Influencer,Women 35-44,30 days,0.06,11321.87,7.81,Los Angeles,Mandarin,1674,13649,5,Foodies,2022-06-01
DataTech Solutions,Search,Women 25-34,15 days,0.1,11548.01,3.24,Chicago,Mandarin,1470,9257,3,Fashionistas,2022-06-01
NexGen Systems,Email,Men 18-24,60 days,0.06,12819.58,4.23,Las Vegas,French,771,9934,2,Health & Wellness,2022-06-06
Alpha Innovations,Search,Women 35-44,45 days,0.05,16557.85,3.21,San Francisco,German,173,17257,4,Tech Enthusiasts,2022-06-17
Alpha Innovations,Display,Women 35-44,45 days,0.08,14407.95,7.73,Los Angeles,English,1193,7437,9,Outdoor Adventurers,2022-06-22
Innovate Industries,Social Media,Men 25-34,60 days,0.05,8088.8,7.41,Seattle,French,1136,16956,9,Fashionistas,2022-06-08
NexGen Systems,Display,Men 25-34,45 days,0.1,14191.47,7.94,Boston,Spanish,1567,18761,8,Foodies,2022-06-24
NexGen Systems,Search,Women 25-34,15 days,0.1,14079.55,7.74,Boston,German,525,19670,10,Foodies,2022-06-07
DataTech Solutions,Search,All Ages,60 days,0.12,14539.54,4.69,Seattle,Spanish,890,14939,8,Outdoor Adventurers,2022-06-13
Innovate Industries,Search,Women 25-34,30 days,0.03,9277.98,7.09,New York,French,330,11925,5,Outdoor Adventurers,2022-06-18
TechCorp,Display,All Ages,45 days,0.06,6558.29,4.44,Seattle,English,632,17761,10,Outdoor Adventurers,2022-06-25
NexGen Systems,Search,Women 25-34,15 days,0.07,15335.19,7.49,Los Angeles,German,1171,4414,2,Health & Wellness,2022-06-24
DataTech Solutions,Influencer,All Ages,15 days,0.03,16909.92,6.7,San Francisco,French,379,11837,10,Outdoor Adventurers,2022-06-16
Innovate Industries,Display,Women 35-44,45 days,0.06,12049.34,2.74,Los Angeles,Spanish,1681,6437,9,Foodies,2022-06-11
Innovate Industries,Search,All Ages,15 days,0.09,8391.38,7.72,Chicago,French,664,11357,6,Fashionistas,2022-06-28
DataTech Solutions,Email,Men 25-34,15 days,0.11,16322.88,2.58,Nueva Orleans,French,1005,10322,9,Fashionistas,2022-06-23
NexGen Systems,Search,Men 18-24,15 days,0.01,12595.0,4.25,San Francisco,Mandarin,1732,16313,5,Outdoor Adventurers,2022-06-26
TechCorp,Display,Women 35-44,15 days,0.09,7400.74,6.3,San Francisco,French,1358,13121,5,Outdoor Adventurers,2022-06-15
DataTech Solutions,Influencer,All Ages,60 days,0.11,7430.77,6.11,Boston,Spanish,1614,4025,10,Fashionistas,2022-06-25
TechCorp,Email,Women 35-44,15 days,0.1,12490.72,2.83,Chicago,Mandarin,1514,8970,7,Tech Enthusiasts,2022-06-10
Alpha Innovations,Influencer,Men 18-24,30 days,0.14,10046.33,7.57,Boston,English,889,19664,9,Outdoor Adventurers,2022-06-24
DataTech Solutions,Display,Women 25-34,45 days,0.11,13195.32,7.56,Chicago,Spanish,220,4920,10,Outdoor Adventurers,2022-06-01
Alpha Innovations,Search,Women 35-44,60 days,0.11,7098.81,2.12,Miami,French,298,4905,1,Fashionistas,2022-06-27
Innovate Industries,Email,Men 25-34,60 days,0.13,15685.64,4.06,Washington,Spanish,1948,17515,10,Outdoor Adventurers,2022-06-20
Alpha Innovations,Search,Men 18-24,30 days,0.06,5106.83,4.55,New York,French,1869,1615,2,Fashionistas,2022-06-15
DataTech Solutions,Influencer,Men 25-34,60 days,0.11,9542.29,3.22,Chicago,French,830,6206,8,Fashionistas,2022-06-24
NexGen Systems,Search,All Ages,30 days,0.11,19083.7,4.39,Las Vegas,English,631,17880,8,Health & Wellness,2022-06-23
Alpha Innovations,Search,Men 18-24,30 days,0.08,8518.63,7.05,Las Vegas,German,1100,4264,3,Tech Enthusiasts,2022-06-27
Innovate Industries,Social Media,Men 18-24,45 days,0.04,6636.98,3.35,Chicago,German,1793,18751,3,Tech Enthusiasts,2022-06-24
Innovate Industries,Email,Men 25-34,45 days,0.15,6661.25,7.92,Chicago,German,335,16817,5,Outdoor Adventurers,2022-06-16
Alpha Innovations,Email,Women 35-44,45 days,0.06,13858.44,3.87,Seattle,German,184,13009,2,Tech Enthusiasts,2022-06-13
DataTech Solutions,Influencer,Men 25-34,60 days,0.09,8696.17,4.88,Chicago,French,881,11691,8,Tech Enthusiasts,2022-06-03
NexGen Systems,Influencer,Men 25-34,15 days,0.04,9656.2,7.79,Nueva Orleans,Mandarin,454,12939,2,Fashionistas,2022-06-12
TechCorp,Email,Men 18-24,15 days,0.04,11073.84,3.28,Nueva Orleans,Spanish,912,8353,7,Foodies,2022-06-29
Alpha Innovations,Email,All Ages,15 days,0.14,14930.54,6.65,New York,Mandarin,1254,15679,8,Tech Enthusiasts,2022-06-06
TechCorp,Display,All Ages,60 days,0.07,17316.61,6.9,Miami,German,433,11688,1,Foodies,2022-06-04
Innovate Industries,Search,All Ages,60 days,0.11,18380.43,2.05,San Francisco,French,1046,2507,5,Outdoor Adventurers,2022-06-20
DataTech Solutions,Search,Men 25-34,30 days,0.06,17731.74,5.17,New York,German,1321,2636,1,Fashionistas,2022-06-02
TechCorp,Email,Men 25-34,30 days,0.08,11333.94,5.89,Boston,Spanish,230,7781,6,Health & Wellness,2022-06-21
Alpha Innovations,Influencer,Women 25-34,30 days,0.12,14966.4,5.78,Miami,English,330,2482,4,Health & Wellness,2022-06-11
Innovate Industries,Email,Women 35-44,60 days,0.1,12194.1,7.86,San Francisco,Spanish,986,14491,2,Outdoor Adventurers,2022-06-12
TechCorp,Display,Women 35-44,30 days,0.1,11078.99,5.18,Chicago,Mandarin,1893,15446,1,Tech Enthusiasts,2022-06-12
TechCorp,Search,Women 35-44,60 days,0.09,16297.01,2.02,Los Angeles,Mandarin,201,8454,10,Health & Wellness,2022-06-03
Innovate Industries,Display,All Ages,30 days,0.12,8037.72,7.28,Los Angeles,Mandarin,1053,3139,8,Fashionistas,2022-06-22
Innovate Industries,Display,Women 25-34,45 days,0.08,12715.55,7.1,Las Vegas,Mandarin,546,8964,1,Foodies,2022-06-21
Innovate Industries,Email,Women 25-34,30 days,0.02,11939.09,2.14,Los Angeles,Spanish,1286,16327,3,Foodies,2022-06-18
Alpha Innovations,Influencer,Men 18-24,45 days,0.03,5463.23,4.66,Miami,Spanish,683,13079,8,Fashionistas,2022-06-07
TechCorp,Social Media,All Ages,15 days,0.13,16274.59,2.96,Seattle,English,1642,13764,4,Foodies,2022-06-08
NexGen Systems,Search,Women 25-34,30 days,0.03,7176.92,5.84,Boston,German,855,14367,4,Health & Wellness,2022-06-16
TechCorp,Influencer,All Ages,15 days,0.12,12605.96,7.84,Washington,Spanish,1492,13977,1,Outdoor Adventurers,2022-06-21
DataTech Solutions,Email,Women 35-44,60 days,0.01,18445.51,4.81,Nueva Orleans,English,185,10179,7,Fashionistas,2022-06-29
NexGen Systems,Social Media,Men 18-24,45 days,0.13,18267.56,7.02,New York,English,1445,8846,4,Outdoor Adventurers,2022-06-02
DataTech Solutions,Display,All Ages,15 days,0.08,13140.38,6.11,Los Angeles,Mandarin,1096,10014,1,Foodies,2022-06-17
NexGen Systems,Email,Women 25-34,15 days,0.12,10378.1,7.44,Los Angeles,German,1716,18921,4,Fashionistas,2022-06-11
TechCorp,Email,Men 25-34,30 days,0.12,13609.56,5.43,San Francisco,Spanish,1706,8690,1,Foodies,2022-06-01
Innovate Industries,Social Media,Men 25-34,45 days,0.06,17118.26,3.46,Los Angeles,English,113,8408,10,Foodies,2022-06-01
Innovate Industries,Display,Women 35-44,15 days,0.01,13132.9,6.05,Washington,French,1314,14153,3,Tech Enthusiasts,2022-06-29
NexGen Systems,Search,Men 25-34,15 days,0.06,18815.48,3.5,Seattle,English,1767,18108,4,Foodies,2022-06-25
NexGen Systems,Search,Women 25-34,60 days,0.02,13061.24,6.3,Nueva Orleans,German,219,9217,9,Tech Enthusiasts,2022-06-04
Innovate Industries,Email,Women 35-44,30 days,0.01,6873.66,5.81,Miami,Spanish,1036,6259,6,Health & Wellness,2022-06-16
Alpha Innovations,Email,Men 18-24,30 days,0.11,14726.81,4.61,Chicago,German,1685,2940,3,Tech Enthusiasts,2022-06-13
TechCorp,Email,Women 35-44,45 days,0.05,7989.04,5.05,Los Angeles,Spanish,1360,6166,9,Outdoor Adventurers,2022-06-18
Alpha Innovations,Display,Men 25-34,30 days,0.04,18456.73,5.91,Las Vegas,English,740,8837,8,Tech Enthusiasts,2022-06-27
NexGen Systems,Email,Men 25-34,30 days,0.11,17686.88,5.59,Nueva Orleans,Mandarin,1577,4872,10,Fashionistas,2022-06-11
TechCorp,Search,Men 25-34,15 days,0.04,10133.62,7.41,San Francisco,Mandarin,292,12586,4,Fashionistas,2022-06-03
Alpha Innovations,Email,All Ages,45 days,0.1,6533.73,6.8,Chicago,German,1002,14915,9,Tech Enthusiasts,2022-06-17
DataTech Solutions,Email,Men 18-24,30 days,0.05,16220.98,7.17,New York,French,100,19669,6,Fashionistas,2022-06-15
NexGen Systems,Search,Men 25-34,15 days,0.04,15660.04,6.73,Las Vegas,Spanish,1892,10440,8,Tech Enthusiasts,2022-06-15
Alpha Innovations,Search,Men 25-34,45 days,0.08,19872.94,7.78,Nueva Orleans,English,1522,4884,5,Tech Enthusiasts,2022-06-14
Alpha Innovations,Search,Women 35-44,15 days,0.05,14526.82,5.73,Miami,English,1420,12758,1,Foodies,2022-06-14
Alpha Innovations,Display,Men 18-24,60 days,0.13,11964.44,5.47,Chicago,German,1738,2621,5,Tech Enthusiasts,2022-06-19
NexGen Systems,Display,Women 35-44,60 days,0.13,11923.86,6.19,Las Vegas,German,761,17250,8,Fashionistas,2022-06-24
NexGen Systems,Search,Men 18-24,30 days,0.12,14431.43,6.8,New York,German,1022,10935,5,Health & Wellness,2022-06-19
Innovate Industries,Influencer,Men 18-24,45 days,0.14,7278.13,6.69,Los Angeles,German,691,15490,6,Foodies,2022-06-01
DataTech Solutions,Social Media,Men 25-34,45 days,0.09,17296.11,2.36,San Francisco,English,1145,1943,8,Tech Enthusiasts,2022-06-14
Innovate Industries,Search,Women 35-44,30 days,0.13,16532.8,7.17,New York,English,848,7281,3,Tech Enthusiasts,2022-06-16
NexGen Systems,Influencer,Men 25-34,15 days,0.06,10522.31,6.95,Washington,Mandarin,998,1225,1,Outdoor Adventurers,2022-06-17
Alpha Innovations,Social Media,Men 25-34,30 days,0.12,10894.84,4.51,Las Vegas,French,1209,15600,3,Outdoor Adventurers,2022-06-07
