Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Alpha Innovations,Social Media,Men 18-24,15 days,0.04,17129.63,3.52,Chicago,Spanish,259,1548,8,Outdoor Adventurers,2022-05-05
DataTech Solutions,Email,Women 35-44,45 days,0.03,19273.53,3.84,Las Vegas,Mandarin,667,13833,7,Tech Enthusiasts,2022-05-07
Alpha Innovations,Search,Women 25-34,15 days,0.15,15763.24,3.02,Nueva Orleans,French,1091,11847,10,Fashionistas,2022-05-29
Alpha Innovations,Display,Women 25-34,30 days,0.03,7029.83,3.5,Nueva Orleans,English,1492,19967,4,Tech Enthusiasts,2022-05-16
TechCorp,Influencer,Men 18-24,30 days,0.05,11309.7,6.87,Los Angeles,French,1358,7789,7,Health & Wellness,2022-05-01
Alpha Innovations,Search,Men 18-24,30 days,0.13,12684.95,2.52,Miami,Mandarin,967,13934,4,Foodies,2022-05-24
DataTech Solutions,Social Media,Men 25-34,15 days,0.01,6672.43,4.71,Chicago,German,216,10954,3,Tech Enthusiasts,2022-05-27
Alpha Innovations,Email,Men 18-24,15 days,0.14,11645.77,5.23,Los Angeles,English,1377,18636,1,Fashionistas,2022-05-29
TechCorp,Search,Women 35-44,15 days,0.13,10891.67,5.09,Nueva Orleans,English,580,15209,8,Health & Wellness,2022-05-04
DataTech Solutions,Display,Women 25-34,45 days,0.09,13044.49,2.31,San Francisco,Spanish,195,1776,6,Health & Wellness,2022-05-27
Alpha Innovations,Search,Women 35-44,45 days,0.08,12061.62,5.88,Chicago,French,1013,8344,1,Fashionistas,2022-05-04
NexGen Systems,Search,Men 25-34,30 days,0.06,17308.07,5.42,Chicago,English,515,10258,1,Health & Wellness,2022-05-13
DataTech Solutions,Email,Women 25-34,15 days,0.12,8817.11,4.15,San Francisco,Spanish,1488,18160,5,Health & Wellness,2022-05-02
Innovate Industries,Social Media,Men 18-24,15 days,0.07,19699.61,6.94,Boston,English,1226,15734,9,Outdoor Adventurers,2022-05-24
Innovate Industries,Display,All Ages,15 days,0.09,9678.79,4.79,Boston,German,667,6664,10,Health & Wellness,2022-05-23
Innovate Industries,Influencer,All Ages,30 days,0.1,14859.35,4.38,Nueva Orleans,French,193,17617,8,Tech Enthusiasts,2022-05-21
TechCorp,Social Media,Women 35-44,60 days,0.09,10485.31,2.66,Chicago,French,1742,15138,8,Tech Enthusiasts,2022-05-09
Innovate Industries,Influencer,Men 25-34,45 days,0.06,16656.49,4.56,Chicago,Spanish,325,1107,2,Outdoor Adventurers,2022-05-07
TechCorp,Social Media,Women 35-44,30 days,0.02,19592.14,2.81,Los Angeles,French,632,7137,8,Fashionistas,2022-05-05
DataTech Solutions,Search,Men 25-34,15 days,0.05,15205.59,5.24,Seattle,German,434,8203,5,Fashionistas,2022-05-16
TechCorp,Social Media,Men 25-34,60 days,0.07,12068.68,6.74,Boston,German,1734,4165,4,Health & Wellness,2022-05-07
NexGen Systems,Display,Men 18-24,15 days,0.15,7191.25,6.85,Seattle,French,756,11636,9,Fashionistas,2022-05-12
TechCorp,Influencer,Women 35-44,45 days,0.13,5501.63,3.75,San Francisco,German,720,16232,7,Outdoor Adventurers,2022-05-21
Alpha Innovations,Social Media,Men 25-34,60 days,0.06,11068.96,2.0,Chicago,Mandarin,1070,16185,3,Tech Enthusiasts,2022-05-13
Innovate Industries,Display,Women 35-44,45 days,0.02,19764.06,4.65,New York,Spanish,1377,9554,4,Fashionistas,2022-05-29
Alpha Innovations,Social Media,Men 25-34,30 days,0.13,11271.52,3.81,San Francisco,English,648,9916,6,Tech Enthusiasts,2022-05-24
TechCorp,Search,Women 25-34,15 days,0.03,18576.85,6.04,Chicago,Spanish,639,15799,5,Outdoor Adventurers,2022-05-14
TechCorp,Search,All Ages,30 days,0.07,18922.31,3.67,Seattle,Spanish,862,2287,7,Foodies,2022-05-10
NexGen Systems,Display,Men 18-24,30 days,0.05,13829.97,3.69,Miami,English,761,17141,6,Outdoor Adventurers,2022-05-27
NexGen Systems,Social Media,All Ages,30 days,0.01,9366.74,4.57,Las Vegas,French,583,1020,5,Foodies,2022-05-12
TechCorp,Email,Men 25-34,15 days,0.14,19233.06,3.69,Washington,Spanish,421,15622,4,Fashionistas,2022-05-01
DataTech Solutions,Search,Women 25-34,15 days,0.11,12966.81,3.51,San Francisco,German,1763,9023,2,Outdoor Adventurers,2022-05-12
NexGen Systems,Display,Men 18-24,45 days,0.05,19150.98,5.28,Chicago,English,1528,8863,1,Outdoor Adventurers,2022-05-19
DataTech Solutions,Social Media,Men 25-34,30 days,0.11,15541.69,6.93,Miami,German,1789,19156,5,Health & Wellness,2022-05-16
Innovate Industries,Email,Women 35-44,45 days,0.07,11657.68,2.85,New York,English,1065,3438,4,Health & Wellness,2022-05-25
NexGen Systems,Influencer,Women 25-34,60 days,0.09,19126.03,3.57,Washington,German,1428,10338,3,Outdoor Adventurers,2022-05-11
TechCorp,Email,All Ages,30 days,0.06,5097.04,4.9,Boston,Mandarin,114,13952,8,Health & Wellness,2022-05-11
Innovate Industries,Display,Women 25-34,60 days,0.01,14091.15,3.08,Boston,Mandarin,283,6681,7,Fashionistas,2022-05-25
DataTech Solutions,Email,Men 18-24,45 days,0.15,5325.29,4.25,Chicago,French,214,9646,9,Foodies,2022-05-23
Innovate Industries,Influencer,Women 25-34,15 days,0.14,12495.86,2.73,New York,German,208,8568,5,Outdoor Adventurers,2022-05-20
NexGen Systems,Display,Men 25-34,45 days,0.11,16889.42,5.88,New York,English,130,7276,9,Fashionistas,2022-05-24
Alpha Innovations,Social Media,Men 18-24,30 days,0.06,9894.15,6.23,Seattle,French,1450,19775,7,Foodies,2022-05-16
TechCorp,Email,Men 25-34,60 days,0.06,7650.53,4.72,Los Angeles,Mandarin,580,13800,3,Health & Wellness,2022-05-17
NexGen Systems,Display,Women 25-34,45 days,0.05,16816.84,3.34,Boston,English,701,15024,4,Health & Wellness,2022-05-22
Innovate Industries,Search,Men 25-34,45 days,0.13,19392.03,4.49,San Francisco,Spanish,1379,8178,4,Tech Enthusiasts,2022-05-26
DataTech Solutions,Social Media,Women 35-44,30 days,0.07,12097.62,3.81,Washington,French,969,3891,7,Outdoor Adventurers,2022-05-21
Innovate Industries,Social Media,Men 25-34,45 days,0.12,13765.54,6.36,Chicago,French,224,8876,7,Foodies,2022-05-06
DataTech Solutions,Display,Men 18-24,30 days,0.09,10962.12,7.38,New York,French,1533,17679,7,Health & Wellness,2022-05-14
TechCorp,Email,All Ages,30 days,0.05,6457.87,4.37,Boston,English,488,10239,8,Foodies,2022-05-20
NexGen Systems,Influencer,Women 25-34,30 days,0.14,13116.19,2.66,Las Vegas,Mandarin,1370,9304,6,Tech Enthusiasts,2022-05-18
TechCorp,Display,Men 18-24,15 days,0.13,17248.56,4.4,Nueva Orleans,French,1461,7378,3,Tech Enthusiasts,2022-05-28
Innovate Industries,Search,Men 18-24,45 days,0.15,19745.11,3.84,Seattle,English,1937,4421,10,Outdoor Adventurers,2022-05-06
DataTech Solutions,Social Media,Men 25-34,45 days,0.08,6705.48,6.36,Las Vegas,English,1749,4756,8,Foodies,2022-05-09
Innovate Industries,Search,Men 25-34,15 days,0.12,17806.44,6.39,Las Vegas,Mandarin,1295,17628,8,Fashionistas,2022-05-11
NexGen Systems,Email,Women 35-44,30 days,0.05,18044.0,6.57,Boston,Spanish,592,14609,1,Foodies,2022-05-28
DataTech Solutions,Social Media,Women 25-34,30 days,0.04,10001.58,4.03,Nueva Orleans,Spanish,1731,4015,1,Tech Enthusiasts,2022-05-18
TechCorp,Display,All Ages,30 days,0.11,8442.39,4.51,Chicago,French,123,4105,1,Health & Wellness,2022-05-14
NexGen Systems,Email,All Ages,15 days,0.15,12250.59,4.43,Boston,English,633,11829,1,Foodies,2022-05-08
Alpha Innovations,Social Media,Men 25-34,15 days,0.08,15298.04,7.85,New York,Spanish,456,2215,8,Tech Enthusiasts,2022-05-16
DataTech Solutions,Search,Men 18-24,45 days,0.03,15078.97,5.35,Miami,German,1637,11716,4,Tech Enthusiasts,2022-05-15
DataTech Solutions,Influencer,All Ages,45 days,0.12,14467.76,4.69,Nueva Orleans,German,110,6609,8,Fashionistas,2022-05-19
TechCorp,Influencer,Men 18-24,30 days,0.05,9800.56,6.38,Chicago,German,1279,19870,4,Tech Enthusiasts,2022-05-06
NexGen Systems,Social Media,Men 18-24,60 days,0.06,18690.64,4.52,Miami,English,1354,12797,3,Outdoor Adventurers,2022-05-22
Alpha Innovations,Influencer,Women 35-44,30 days,0.1,7087.06,2.16,Seattle,English,781,4123,4,Fashionistas,2022-05-04
TechCorp,Display,All Ages,60 days,0.11,15702.67,4.38,Miami,French,503,16342,2,Tech Enthusiasts,2022-05-17
Alpha Innovations,Social Media,Women 25-34,60 days,0.03,13392.33,5.47,New York,German,1283,11119,8,Health & Wellness,2022-05-26
Innovate Industries,Email,Women 25-34,30 days,0.01,14334.62,7.37,Los Angeles,German,1951,15025,9,Fashionistas,2022-05-18
TechCorp,Influencer,Women 35-44,45 days,0.14,5790.82,6.11,San Francisco,German,984,13941,1,Fashionistas,2022-05-08
Innovate Industries,Email,Women 35-44,45 days,0.11,15426.94,3.31,San Francisco,English,567,7527,9,Tech Enthusiasts,2022-05-09
TechCorp,Search,Women 35-44,45 days,0.01,11183.05,6.72,Miami,German,135,14056,10,Outdoor Adventurers,2022-05-22
Innovate Industries,Display,Women 25-34,15 days,0.07,10392.75,6.75,Las Vegas,Mandarin,1276,4958,2,Foodies,2022-05-25
Innovate Industries,Email,All Ages,60 days,0.03,6833.1,7.63,New York,English,1165,10313,3,Tech Enthusiasts,2022-05-01
TechCorp,Social Media,Women 25-34,15 days,0.05,10686.73,6.82,Seattle,German,256,8006,4,Fashionistas,2022-05-21
Innovate Industries,Influencer,Men 18-24,45 days,0.06,18012.22,6.29,Las Vegas,Spanish,504,1908,9,Foodies,2022-05-03
NexGen Systems,Social Media,All Ages,60 days,0.06,7029.88,4.29,Las Vegas,French,1496,10735,1,Outdoor Adventurers,2022-05-11
DataTech Solutions,Display,Women 35-44,60 days,0.05,5865.86,7.68,Las Vegas,French,175,7473,2,Fashionistas,2022-05-24
DataTech Solutions,Display,All Ages,60 days,0.08,8719.46,5.69,Nueva Orleans,Spanish,291,15537,3,Tech Enthusiasts,2022-05-13
DataTech Solutions,Email,Men 18-24,60 days,0.08,15806.14,4.03,Miami,Spanish,1295,9344,3,Fashionistas,2022-05-11
NexGen Systems,Social Media,All Ages,60 days,0.07,13472.91,5.99,Chicago,Mandarin,245,15654,2,Outdoor Adventurers,2022-05-16
NexGen Systems,Social Media,Men 18-24,30 days,0.13,8551.11,4.76,San Francisco,Mandarin,803,15005,8,Outdoor Adventurers,2022-05-12
DataTech Solutions,Display,Women 35-44,60 days,0.05,9853.08,4.97,Nueva Orleans,Spanish,1871,1422,9,Outdoor Adventurers,2022-05-15
Alpha Innovations,Search,Women 35-44,45 days,0.06,9721.6,4.33,Chicago,Mandarin,241,18178,10,Tech Enthusiasts,2022-05-26
NexGen Systems,Influencer,Men 25-34,60 days,0.07,6753.85,6.77,Seattle,Mandarin,1456,17181,2,Health & Wellness,2022-05-11
DataTech Solutions,Influencer,Men 25-34,30 days,0.1,15840.28,7.96,Las Vegas,French,474,8241,10,Tech Enthusiasts,2022-05-28
DataTech Solutions,Display,Women 35-44,60 days,0.04,13189.55,4.73,Seattle,French,801,18674,1,Outdoor Adventurers,2022-05-15
DataTech Solutions,Email,Women 35-44,30 days,0.02,16875.77,7.98,Chicago,Mandarin,1475,9097,8,Tech Enthusiasts,2022-05-01
TechCorp,Email,Men 18-24,45 days,0.14,5156.61,6.95,Washington,Mandarin,1654,12892,2,Health & Wellness,2022-05-24
NexGen Systems,Influencer,Men 18-24,45 days,0.11,10222.47,6.05,Seattle,French,1618,13772,1,Tech Enthusiasts,2022-05-10
TechCorp,Social Media,Men 18-24,30 days,0.11,6506.98,4.12,New York,English,150,14316,7,Outdoor Adventurers,2022-05-11
DataTech Solutions,Influencer,Women 25-34,30 days,0.11,18345.3,3.38,Chicago,French,684,19610,10,Fashionistas,2022-05-01
TechCorp,Display,Men 18-24,60 days,0.11,5030.47,6.34,New York,Mandarin,1722,19632,6,Health & Wellness,2022-05-20
Innovate Industries,Display,Women 25-34,45 days,0.11,16073.08,5.41,Chicago,English,282,1291,3,Outdoor Adventurers,2022-05-11
Innovate Industries,Email,Men 25-34,45 days,0.05,6550.12,2.09,San Francisco,English,407,14678,9,Fashionistas,2022-05-26
Innovate Industries,Search,All Ages,60 days,0.09,8489.6,6.2,Seattle,English,379,7146,4,Fashionistas,2022-05-02
Innovate Industries,Email,Women 25-34,15 days,0.12,8586.59,7.25,New York,French,761,14945,6,Tech Enthusiasts,2022-05-12
NexGen Systems,Search,Women 25-34,45 days,0.13,17323.56,5.68,Boston,German,1147,4525,7,Outdoor Adventurers,2022-05-12
NexGen Systems,Social Media,All Ages,60 days,0.12,8071.43,2.35,Boston,German,162,19975,8,Fashionistas,2022-05-28
DataTech Solutions,Search,Women 25-34,30 days,0.08,12829.95,4.64,Los Angeles,English,886,19903,9,Fashionistas,2022-05-09
DataTech Solutions,Display,Men 25-34,60 days,0.07,19827.17,6.19,Seattle,Spanish,410,6965,10,Outdoor Adventurers,2022-05-08
NexGen Systems,Influencer,Women 25-34,45 days,0.06,10447.87,7.36,New York,English,535,6645,9,Outdoor Adventurers,2022-05-24
DataTech Solutions,Email,Women 25-34,45 days,0.04,5318.53,4.79,San Francisco,English,566,18029,8,Fashionistas,2022-05-20
NexGen Systems,Email,Women 35-44,15 days,0.09,7361.64,3.5,Los Angeles,German,1409,9427,5,Health & Wellness,2022-05-03
Alpha Innovations,Social Media,Women 25-34,15 days,0.15,10679.77,7.16,Washington,Spanish,929,19642,8,Health & Wellness,2022-05-10
TechCorp,Email,Men 25-34,45 days,0.13,19185.2,3.36,Nueva Orleans,Mandarin,1195,9571,8,Fashionistas,2022-05-03
NexGen Systems,Display,All Ages,30 days,0.02,17638.75,4.37,Las Vegas,German,746,18704,2,Health & Wellness,2022-05-09
TechCorp,Search,Women 35-44,60 days,0.05,16318.49,5.26,San Francisco,French,1168,8701,3,Tech Enthusiasts,2022-05-14
TechCorp,Social Media,Women 25-34,15 days,0.12,9565.63,7.41,Boston,Spanish,1608,2748,9,Health & Wellness,2022-05-28
Alpha Innovations,Email,Women 35-44,45 days,0.02,5503.05,5.01,New York,Mandarin,1138,15446,10,Tech Enthusiasts,2022-05-02
NexGen Systems,Search,Women 35-44,15 days,0.14,7212.99,4.85,Seattle,French,1447,6726,10,Tech Enthusiasts,2022-05-13
TechCorp,Display,Women 35-44,60 days,0.01,15299.13,5.94,Miami,German,1918,4371,4,Health & Wellness,2022-05-21
DataTech Solutions,Influencer,Men 25-34,15 days,0.1,11487.15,3.08,Las Vegas,English,1607,16253,4,Foodies,2022-05-13
Alpha Innovations,Influencer,Women 35-44,15 days,0.12,17209.85,5.47,Las Vegas,German,1823,3968,8,Fashionistas,2022-05-22
Alpha Innovations,Search,Women 35-44,15 days,0.13,5027.19,2.16,Los Angeles,English,1977,13900,6,Tech Enthusiasts,2022-05-14
Alpha Innovations,Search,Women 25-34,60 days,0.04,6094.37,2.44,Miami,French,181,5435,1,Health & Wellness,2022-05-05
Alpha Innovations,Email,Women 35-44,15 days,0.04,14693.1,2.99,Boston,German,792,3673,4,Outdoor Adventurers,2022-05-21
Alpha Innovations,Social Media,All Ages,45 days,0.14,18523.73,3.44,Seattle,German,370,12067,10,Foodies,2022-05-02
NexGen Systems,Email,Women 25-34,15 days,0.05,17336.24,6.66,New York,French,977,18194,8,Outdoor Adventurers,2022-05-01
TechCorp,Display,All Ages,15 days,0.07,8408.05,2.67,Washington,English,1122,8474,7,Fashionistas,2022-05-23
Innovate Industries,Display,Men 25-34,60 days,0.15,14967.65,5.49,Washington,Mandarin,1308,1863,4,Foodies,2022-05-24
Alpha Innovations,Display,Men 25-34,45 days,0.11,6516.37,4.9,Chicago,English,1397,18641,6,Health & Wellness,2022-05-30
NexGen Systems,Influencer,Men 25-34,15 days,0.11,5784.07,4.63,San Francisco,English,1877,12857,1,Outdoor Adventurers,2022-05-10
DataTech Solutions,Display,All Ages,15 days,0.11,15751.87,6.24,San Francisco,German,1635,5460,3,Health & Wellness,2022-05-30
Innovate Industries,Influencer,Women 25-34,45 days,0.09,16367.29,6.39,Seattle,Mandarin,1658,9896,3,Health & Wellness,2022-05-22
DataTech Solutions,Email,Men 25-34,45 days,0.07,9084.17,6.39,San Francisco,French,1928,19493,10,Outdoor Adventurers,2022-05-25
NexGen Systems,Social Media,Women 25-34,60 days,0.03,14951.28,5.18,San Francisco,Spanish,1023,6074,2,Foodies,2022-05-04
Innovate Industries,Search,All Ages,30 days,0.07,10499.72,6.21,Las Vegas,German,491,17275,10,Fashionistas,2022-05-02
Innovate Industries,Social Media,All Ages,15 days,0.08,18023.55,3.38,Boston,Spanish,458,10672,7,Outdoor Adventurers,2022-05-08
Innovate Industries,Search,Men 18-24,60 days,0.07,14151.6,4.17,San Francisco,Spanish,1030,6883,6,Health & Wellness,2022-05-15
DataTech Solutions,Display,Men 18-24,60 days,0.02,14365.65,7.81,Chicago,French,232,18802,5,Fashionistas,2022-05-27
Alpha Innovations,Display,Men 25-34,15 days,0.12,19297.96,7.36,Seattle,French,1879,18562,2,Fashionistas,2022-05-18
TechCorp,Social Media,All Ages,45 days,0.13,15308.79,2.84,San Francisco,French,372,11825,1,Fashionistas,2022-05-15
TechCorp,Search,All Ages,30 days,0.03,16130.02,5.55,Washington,Mandarin,1704,18820,5,Health & Wellness,2022-05-08
Alpha Innovations,Influencer,All Ages,15 days,0.11,17548.88,4.46,Nueva Orleans,French,870,3750,10,Foodies,2022-05-03
TechCorp,Display,Women 35-44,30 days,0.1,14563.61,4.77,Chicago,Spanish,622,9682,8,Outdoor Adventurers,2022-05-02
DataTech Solutions,Influencer,Men 18-24,30 days,0.14,19358.23,7.54,Washington,English,1540,2964,1,Tech Enthusiasts,2022-05-14
NexGen Systems,Display,Men 25-34,45 days,0.13,12791.34,3.73,Washington,German,722,18820,6,Tech Enthusiasts,2022-05-27
DataTech Solutions,Email,Men 18-24,60 days,0.07,15689.85,5.27,Nueva Orleans,Spanish,1179,7733,2,Fashionistas,2022-05-22
TechCorp,Search,Men 25-34,30 days,0.1,10946.71,3.86,Boston,English,390,6484,2,Outdoor Adventurers,2022-05-25
DataTech Solutions,Display,Women 25-34,30 days,0.05,18512.45,2.99,Chicago,German,1071,10437,2,Foodies,2022-05-19
Alpha Innovations,Social Media,Men 25-34,15 days,0.15,13185.93,5.22,New York,English,1077,13770,4,Outdoor Adventurers,2022-05-03
Innovate Industries,Social Media,Men 18-24,60 days,0.09,7093.56,2.66,Chicago,English,314,18047,9,Foodies,2022-05-26
DataTech Solutions,Display,Women 25-34,30 days,0.08,15137.34,3.29,New York,German,1298,9923,5,Outdoor Adventurers,2022-05-15
NexGen Systems,Search,All Ages,45 days,0.14,6159.65,3.47,Los Angeles,Mandarin,1433,10954,5,Health & Wellness,2022-05-14
Innovate Industries,Email,Women 25-34,15 days,0.01,18733.44,5.96,San Francisco,German,107,5336,1,Fashionistas,2022-05-01
NexGen Systems,Social Media,Women 35-44,30 days,0.1,11009.34,5.53,Miami,English,490,18217,4,Health & Wellness,2022-05-20
Innovate Industries,Influencer,Women 25-34,30 days,0.04,16727.68,2.18,Miami,Spanish,896,3115,8,Health & Wellness,2022-05-29
NexGen Systems,Email,All Ages,30 days,0.06,14651.5,2.86,San Francisco,English,809,14325,4,Tech Enthusiasts,2022-05-20
DataTech Solutions,Influencer,Men 18-24,15 days,0.02,11813.65,5.69,Seattle,Mandarin,1997,16171,1,Outdoor Adventurers,2022-05-09
NexGen Systems,Email,Women 25-34,60 days,0.03,13713.59,6.65,San Francisco,German,1319,4156,9,Health & Wellness,2022-05-08
DataTech Solutions,Search,Men 18-24,60 days,0.11,14424.58,5.5,Nueva Orleans,English,1210,7031,1,Outdoor Adventurers,2022-05-22
DataTech Solutions,Social Media,All Ages,30 days,0.08,13274.6,5.16,San Francisco,French,399,7195,6,Health & Wellness,2022-05-15
NexGen Systems,Email,Women 35-44,15 days,0.14,15129.89,7.72,Nueva Orleans,French,280,16795,3,Foodies,2022-05-15
NexGen Systems,Social Media,Women 35-44,60 days,0.12,10436.98,2.52,Miami,Spanish,903,15808,8,Health & Wellness,2022-05-16
NexGen Systems,Search,Women 35-44,45 days,0.06,11762.81,4.41,Washington,German,988,5190,3,Tech Enthusiasts,2022-05-10
DataTech Solutions,Display,Men 25-34,60 days,0.11,8427.76,7.97,Las Vegas,French,1519,10351,9,Tech Enthusiasts,2022-05-29
TechCorp,Influencer,Men 18-24,15 days,0.04,11438.12,6.33,Boston,Mandarin,1557,8121,8,Fashionistas,2022-05-07
Alpha Innovations,Email,Men 18-24,15 days,0.12,8873.92,5.23,Los Angeles,German,317,9547,10,Fashionistas,2022-05-26
Alpha Innovations,Social Media,Women 35-44,45 days,0.04,7101.14,7.28,Miami,Spanish,1031,6871,4,Health & Wellness,2022-05-10
NexGen Systems,Search,Men 18-24,60 days,0.05,17802.53,6.96,Los Angeles,French,1789,7698,10,Outdoor Adventurers,2022-05-16
DataTech Solutions,Search,Men 25-34,45 days,0.08,13583.08,5.72,Los Angeles,French,1676,15428,6,Health & Wellness,2022-05-14
NexGen Systems,Display,Women 25-34,45 days,0.11,16934.52,2.55,Las Vegas,Mandarin,1680,2566,1,Health & Wellness,2022-05-20
DataTech Solutions,Influencer,Women 25-34,60 days,0.13,18410.88,6.86,Los Angeles,Mandarin,405,10734,2,Health & Wellness,2022-05-07
Innovate Industries,Email,All Ages,15 days,0.04,12745.31,4.9,Las Vegas,French,562,4918,1,Foodies,2022-05-21
DataTech Solutions,Search,Women 25-34,60 days,0.07,19906.36,3.76,Nueva Orleans,German,516,15563,7,Fashionistas,2022-05-15
Innovate Industries,Search,Men 25-34,60 days,0.05,16534.49,4.56,Las Vegas,Mandarin,1217,10696,2,Foodies,2022-05-07
Alpha Innovations,Search,Women 25-34,60 days,0.04,9123.1,3.05,Washington,Mandarin,1662,18498,8,Fashionistas,2022-05-23
Innovate Industries,Search,Women 25-34,45 days,0.15,15972.4,4.68,Miami,Spanish,1484,8328,6,Tech Enthusiasts,2022-05-04
Innovate Industries,Display,Men 25-34,60 days,0.04,13593.27,7.74,Washington,French,411,4823,9,Tech Enthusiasts,2022-05-03
Alpha Innovations,Display,Women 35-44,60 days,0.13,6322.73,7.9,Los Angeles,English,1662,9760,2,Health & Wellness,2022-05-06
TechCorp,Social Media,Women 25-34,30 days,0.11,6118.36,5.56,Los Angeles,French,1394,4052,4,Foodies,2022-05-15
NexGen Systems,Social Media,Men 25-34,30 days,0.11,5437.26,5.23,New York,French,208,6755,6,Outdoor Adventurers,2022-05-11
TechCorp,Display,Women 25-34,45 days,0.13,11712.64,3.35,Las Vegas,Mandarin,1201,12330,2,Tech Enthusiasts,2022-05-22
NexGen Systems,Influencer,Women 35-44,45 days,0.11,8414.09,3.16,Nueva Orleans,French,850,7056,7,Health & Wellness,2022-05-19
NexGen Systems,Influencer,All Ages,15 days,0.06,16691.65,3.39,Chicago,Mandarin,496,4336,1,Foodies,2022-05-17
Innovate Industries,Influencer,Men 25-34,60 days,0.06,17763.75,4.24,Nueva Orleans,French,1471,14371,8,Health & Wellness,2022-05-17
NexGen Systems,Display,Women 35-44,60 days,0.06,16491.08,2.59,Washington,French,1327,9855,9,Outdoor Adventurers,2022-05-21
NexGen Systems,Search,Women 25-34,15 days,0.15,8950.1,3.83,New York,Mandarin,1548,15267,5,Foodies,2022-05-25
DataTech Solutions,Social Media,All Ages,45 days,0.05,18245.99,6.39,Chicago,German,889,9528,3,Tech Enthusiasts,2022-05-16
DataTech Solutions,Display,Men 18-24,15 days,0.02,6079.41,6.83,Miami,Spanish,355,6675,8,Outdoor Adventurers,2022-05-30
Alpha Innovations,Email,Men 18-24,45 days,0.13,9250.9,5.25,Boston,Spanish,1506,2849,1,Health & Wellness,2022-05-07
TechCorp,Influencer,Men 25-34,15 days,0.07,5983.24,7.3,Los Angeles,German,232,15714,6,Foodies,2022-05-14
NexGen Systems,Email,Men 25-34,15 days,0.03,12055.64,6.54,Miami,English,595,10488,9,Fashionistas,2022-05-07
DataTech Solutions,Influencer,All Ages,30 days,0.12,16131.99,3.77,New York,Mandarin,1411,8952,7,Fashionistas,2022-05-15
Innovate Industries,Email,Women 25-34,60 days,0.01,6494.4,6.09,Boston,English,1936,13476,5,Outdoor Adventurers,2022-05-05
Innovate Industries,Social Media,Men 18-24,60 days,0.1,17708.23,5.03,Miami,French,1871,13084,7,Health & Wellness,2022-05-17
TechCorp,Social Media,All Ages,15 days,0.03,15923.42,2.94,Las Vegas,French,1851,7395,5,Health & Wellness,2022-05-21
DataTech Solutions,Search,All Ages,45 days,0.04,13678.23,4.07,Miami,Spanish,1177,2771,8,Health & Wellness,2022-05-14
Innovate Industries,Email,Women 25-34,30 days,0.13,14964.47,5.68,Seattle,German,732,19626,8,Foodies,2022-05-26
NexGen Systems,Influencer,Men 18-24,30 days,0.15,7210.74,3.81,Nueva Orleans,English,955,7527,3,Foodies,2022-05-27
Alpha Innovations,Influencer,Women 35-44,30 days,0.06,6189.98,6.32,Seattle,Spanish,422,19068,6,Tech Enthusiasts,2022-05-17
Innovate Industries,Display,Women 25-34,45 days,0.06,17173.52,7.97,Seattle,Mandarin,1250,19159,8,Health & Wellness,2022-05-10
Innovate Industries,Email,Men 25-34,30 days,0.15,17700.25,5.77,Boston,English,1206,4275,10,Outdoor Adventurers,2022-05-23
TechCorp,Influencer,Men 25-34,60 days,0.14,17577.78,5.11,New York,French,109,1960,6,Health & Wellness,2022-05-05
DataTech Solutions,Influencer,Women 35-44,60 days,0.02,12818.4,4.47,Chicago,English,197,10406,1,Fashionistas,2022-05-25
NexGen Systems,Social Media,Men 25-34,45 days,0.1,5059.57,2.36,Boston,Mandarin,1121,1320,2,Foodies,2022-05-13
TechCorp,Display,Men 25-34,60 days,0.09,16720.63,7.13,San Francisco,French,461,10436,6,Fashionistas,2022-05-25
Innovate Industries,Influencer,Men 25-34,30 days,0.14,19274.12,2.74,Nueva Orleans,German,1893,5806,8,Outdoor Adventurers,2022-05-28
Alpha Innovations,Search,Women 25-34,60 days,0.02,17081.24,3.52,Nueva Orleans,English,1931,2012,10,Fashionistas,2022-05-26
Alpha Innovations,Display,Women 25-34,45 days,0.12,9742.62,6.8,New York,German,737,4648,8,Tech Enthusiasts,2022-05-02
NexGen Systems,Social Media,Women 25-34,60 days,0.13,9433.24,5.42,Chicago,German,374,13532,2,Fashionistas,2022-05-06
DataTech Solutions,Display,Women 35-44,60 days,0.13,5722.45,6.45,Miami,English,191,6748,7,Tech Enthusiasts,2022-05-22
NexGen Systems,Email,Women 25-34,45 days,0.12,13451.51,6.56,Nueva Orleans,English,1347,19285,5,Tech Enthusiasts,2022-05-12
NexGen Systems,Social Media,All Ages,45 days,0.13,15067.51,2.31,San Francisco,German,1878,14137,4,Tech Enthusiasts,2022-05-14
DataTech Solutions,Influencer,Women 25-34,15 days,0.05,17614.57,3.7,Boston,Mandarin,1491,14922,9,Health & Wellness,2022-05-18
TechCorp,Search,Men 18-24,30 days,0.09,14231.74,2.01,San Francisco,Mandarin,1444,6864,4,Fashionistas,2022-05-09
Innovate Industries,Display,Men 25-34,30 days,0.15,9962.99,3.81,Boston,Mandarin,1137,15894,9,Fashionistas,2022-05-18
Innovate Industries,Display,Women 25-34,60 days,0.05,11796.77,7.31,Seattle,English,1707,7028,5,Tech Enthusiasts,2022-05-08
