Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Alpha Innovations,Search,All Ages,15 days,0.06,19730.55,6.49,Las Vegas,French,1276,18961,7,Fashionistas,2022-05-24
Innovate Industries,Influencer,Men 18-24,15 days,0.11,16867.94,7.4,San Francisco,French,1244,19561,7,Outdoor Adventurers,2022-05-25
TechCorp,Search,Women 35-44,15 days,0.14,11389.55,6.42,Boston,Spanish,1692,9419,6,Health & Wellness,2022-05-16
TechCorp,Influencer,Women 35-44,60 days,0.12,11385.53,4.51,Seattle,Spanish,1041,7236,2,Outdoor Adventurers,2022-05-18
DataTech Solutions,Search,Men 18-24,30 days,0.03,8531.71,3.96,Nueva Orleans,Mandarin,875,15959,3,Tech Enthusiasts,2022-05-06
TechCorp,Influencer,Men 25-34,60 days,0.12,12744.81,6.47,Nueva Orleans,Spanish,1031,11649,5,Outdoor Adventurers,2022-05-13
DataTech Solutions,Display,Men 25-34,60 days,0.06,17968.89,5.32,Seattle,Mandarin,724,14625,6,Health & Wellness,2022-05-04
DataTech Solutions,Social Media,Women 25-34,15 days,0.03,9274.23,3.54,Miami,English,1935,1339,5,Tech Enthusiasts,2022-05-04
Innovate Industries,Search,Women 25-34,30 days,0.07,14935.23,5.17,Chicago,German,1189,10393,1,Tech Enthusiasts,2022-05-15
DataTech Solutions,Influencer,Women 25-34,45 days,0.12,18480.82,4.13,Las Vegas,German,1760,19584,6,Outdoor Adventurers,2022-05-13
NexGen Systems,Display,Women 25-34,60 days,0.12,11783.49,7.62,Los Angeles,English,1845,4722,4,Health & Wellness,2022-05-11
Alpha Innovations,Influencer,Women 35-44,30 days,0.04,13868.96,6.03,Boston,French,1459,13433,1,Foodies,2022-05-19
TechCorp,Influencer,Men 18-24,30 days,0.04,12999.21,7.87,Nueva Orleans,French,1597,4053,3,Foodies,2022-05-16
Innovate Industries,Social Media,Women 25-34,15 days,0.04,9191.5,7.36,Los Angeles,Mandarin,1707,9656,3,Tech Enthusiasts,2022-05-02
DataTech Solutions,Email,Men 18-24,30 days,0.15,15043.33,7.43,Seattle,German,1896,10023,3,Fashionistas,2022-05-23
TechCorp,Social Media,Women 25-34,15 days,0.14,17922.88,2.16,Los Angeles,Mandarin,1842,12975,10,Health & Wellness,2022-05-23
NexGen Systems,Display,Men 25-34,30 days,0.06,18502.77,7.03,Miami,Mandarin,403,17097,8,Tech Enthusiasts,2022-05-25
Innovate Industries,Search,Women 35-44,45 days,0.14,10333.78,5.98,San Francisco,Spanish,1631,3325,7,Foodies,2022-05-30
Innovate Industries,Search,Women 25-34,30 days,0.05,6532.48,5.54,Chicago,English,1675,7161,10,Fashionistas,2022-05-12
Innovate Industries,Email,Men 18-24,30 days,0.13,9608.47,7.62,New York,Mandarin,1670,18839,5,Outdoor Adventurers,2022-05-21
Innovate Industries,Search,All Ages,45 days,0.06,7301.76,7.85,Las Vegas,Mandarin,1252,6915,8,Health & Wellness,2022-05-21
TechCorp,Display,All Ages,15 days,0.1,8155.98,7.99,Miami,Mandarin,762,1098,3,Fashionistas,2022-05-23
NexGen Systems,Display,All Ages,60 days,0.09,12518.89,2.97,Chicago,English,338,3639,5,Fashionistas,2022-05-27
TechCorp,Display,All Ages,45 days,0.15,17784.44,5.2,Seattle,Mandarin,447,13087,8,Health & Wellness,2022-05-26
NexGen Systems,Social Media,Men 18-24,60 days,0.08,17610.3,2.18,San Francisco,English,765,10645,10,Health & Wellness,2022-05-13
NexGen Systems,Social Media,Men 25-34,60 days,0.06,12720.93,3.33,Miami,Spanish,1527,7926,3,Outdoor Adventurers,2022-05-04
Alpha Innovations,Search,Women 35-44,15 days,0.1,9637.74,2.71,Chicago,German,621,5410,2,Foodies,2022-05-08
DataTech Solutions,Social Media,Women 35-44,45 days,0.1,10615.66,2.68,Miami,English,1589,16080,5,Fashionistas,2022-05-11
TechCorp,Email,Men 18-24,30 days,0.12,12023.6,3.32,Nueva Orleans,Mandarin,425,16726,1,Foodies,2022-05-22
DataTech Solutions,Display,Women 25-34,15 days,0.06,16575.14,5.71,Boston,Spanish,214,4815,4,Health & Wellness,2022-05-26
NexGen Systems,Search,Men 18-24,45 days,0.06,7743.82,7.21,New York,French,329,13820,1,Health & Wellness,2022-05-27
NexGen Systems,Social Media,Women 25-34,45 days,0.14,19233.45,6.91,San Francisco,Mandarin,1244,14506,5,Tech Enthusiasts,2022-05-16
TechCorp,Email,Men 25-34,45 days,0.03,12845.43,7.11,Los Angeles,French,376,13582,7,Fashionistas,2022-05-17
DataTech Solutions,Email,Men 18-24,15 days,0.06,11455.46,7.27,Las Vegas,English,1465,17296,5,Health & Wellness,2022-05-04
NexGen Systems,Search,All Ages,60 days,0.09,15311.48,2.47,Los Angeles,German,763,6150,2,Tech Enthusiasts,2022-05-13
Innovate Industries,Influencer,Men 25-34,60 days,0.03,10799.02,8.0,Washington,German,898,4539,5,Fashionistas,2022-05-17
Alpha Innovations,Email,Men 18-24,30 days,0.07,19060.48,7.12,Washington,French,819,19279,1,Fashionistas,2022-05-27
Alpha Innovations,Email,Women 35-44,15 days,0.09,14305.41,7.44,Washington,Mandarin,1644,19324,10,Fashionistas,2022-05-02
NexGen Systems,Email,Men 25-34,60 days,0.15,7526.89,3.57,San Francisco,English,1079,1023,9,Fashionistas,2022-05-04
DataTech Solutions,Social Media,Women 25-34,60 days,0.05,18723.15,4.06,Chicago,Mandarin,948,3348,4,Outdoor Adventurers,2022-05-08
TechCorp,Social Media,Men 18-24,15 days,0.14,17215.64,7.72,Chicago,English,1548,18346,4,Tech Enthusiasts,2022-05-23
NexGen Systems,Display,All Ages,60 days,0.09,12619.74,2.08,Miami,French,1353,17350,10,Tech Enthusiasts,2022-05-06
TechCorp,Influencer,Women 25-34,30 days,0.05,18456.36,4.4,Washington,French,1714,18168,1,Fashionistas,2022-05-22
Alpha Innovations,Search,Women 25-34,15 days,0.06,19337.43,5.29,Boston,English,1008,11339,9,Tech Enthusiasts,2022-05-12
DataTech Solutions,Display,Women 25-34,60 days,0.1,8843.57,2.93,New York,French,129,2427,9,Fashionistas,2022-05-06
TechCorp,Display,Women 25-34,30 days,0.12,9975.84,4.17,Los Angeles,English,380,19068,9,Outdoor Adventurers,2022-05-20
Alpha Innovations,Search,All Ages,60 days,0.02,5816.85,2.61,Chicago,Mandarin,1635,9358,6,Health & Wellness,2022-05-24
DataTech Solutions,Social Media,Women 35-44,60 days,0.04,8009.76,5.07,Boston,German,154,8550,5,Fashionistas,2022-05-22
NexGen Systems,Email,Men 25-34,15 days,0.09,5594.35,5.43,Chicago,English,230,10319,2,Health & Wellness,2022-05-14
TechCorp,Social Media,Women 35-44,15 days,0.05,5793.14,7.12,San Francisco,Mandarin,603,12734,9,Health & Wellness,2022-05-22
TechCorp,Social Media,All Ages,15 days,0.03,18206.61,6.16,Miami,Mandarin,1916,15179,9,Outdoor Adventurers,2022-05-09
NexGen Systems,Search,All Ages,15 days,0.01,13356.69,3.12,Nueva Orleans,Spanish,1313,4935,2,Health & Wellness,2022-05-30
Alpha Innovations,Display,Men 18-24,60 days,0.03,11272.48,2.84,Nueva Orleans,French,897,7254,10,Outdoor Adventurers,2022-05-23
DataTech Solutions,Social Media,Men 25-34,30 days,0.05,18679.11,6.73,Chicago,German,1510,14748,9,Fashionistas,2022-05-18
TechCorp,Social Media,All Ages,30 days,0.01,10418.84,6.27,Miami,French,1535,17673,3,Foodies,2022-05-14
NexGen Systems,Email,Men 25-34,30 days,0.04,8665.9,2.57,Washington,Mandarin,168,2484,8,Fashionistas,2022-05-19
NexGen Systems,Email,Men 18-24,45 days,0.09,15389.38,7.44,Seattle,English,936,19850,4,Fashionistas,2022-05-14
Innovate Industries,Search,Men 25-34,30 days,0.06,12619.71,2.66,Boston,English,631,12222,5,Fashionistas,2022-05-08
TechCorp,Display,Women 35-44,30 days,0.06,14736.28,7.19,Miami,German,1360,12771,3,Fashionistas,2022-05-03
Innovate Industries,Influencer,Men 25-34,15 days,0.03,6697.56,4.82,San Francisco,Spanish,1934,1615,3,Foodies,2022-05-18
NexGen Systems,Influencer,All Ages,45 days,0.05,17678.93,3.88,Miami,German,1907,7228,7,Health & Wellness,2022-05-26
NexGen Systems,Influencer,Women 35-44,60 days,0.07,10478.74,7.71,Miami,Spanish,910,12714,9,Outdoor Adventurers,2022-05-08
Alpha Innovations,Display,Women 35-44,45 days,0.03,12727.93,2.94,Nueva Orleans,German,804,1445,5,Health & Wellness,2022-05-13
Innovate Industries,Search,All Ages,15 days,0.02,17750.69,5.26,Boston,English,347,14239,8,Health & Wellness,2022-05-20
DataTech Solutions,Social Media,Men 18-24,45 days,0.02,14992.61,3.16,Chicago,Mandarin,146,15024,1,Fashionistas,2022-05-08
NexGen Systems,Influencer,Women 25-34,60 days,0.04,6483.2,5.35,Nueva Orleans,Mandarin,1062,16313,3,Tech Enthusiasts,2022-05-01
TechCorp,Social Media,All Ages,60 days,0.03,7501.68,2.21,Las Vegas,German,827,15048,4,Fashionistas,2022-05-24
TechCorp,Email,All Ages,60 days,0.09,8659.95,7.58,San Francisco,Mandarin,1158,11401,1,Foodies,2022-05-30
DataTech Solutions,Email,Men 25-34,60 days,0.13,15994.6,2.69,Los Angeles,German,1202,5246,6,Tech Enthusiasts,2022-05-23
TechCorp,Social Media,All Ages,15 days,0.03,12626.36,4.82,Chicago,English,1902,14343,1,Foodies,2022-05-09
Innovate Industries,Influencer,Women 35-44,45 days,0.08,13319.21,6.64,Seattle,French,1285,12188,7,Outdoor Adventurers,2022-05-10
DataTech Solutions,Influencer,Men 18-24,45 days,0.06,13018.84,2.09,Los Angeles,English,1384,9303,4,Tech Enthusiasts,2022-05-17
TechCorp,Display,Women 35-44,45 days,0.09,11557.83,2.37,Las Vegas,Spanish,1703,14164,9,Outdoor Adventurers,2022-05-27
NexGen Systems,Influencer,Men 18-24,45 days,0.12,5547.26,7.86,Nueva Orleans,German,633,8326,8,Foodies,2022-05-07
DataTech Solutions,Social Media,Women 25-34,45 days,0.08,13082.07,4.5,Los Angeles,English,335,9751,5,Tech Enthusiasts,2022-05-18
TechCorp,Social Media,All Ages,15 days,0.08,8442.64,6.09,Nueva Orleans,French,1256,2583,6,Outdoor Adventurers,2022-05-08
Innovate Industries,Search,Women 35-44,15 days,0.08,12868.3,7.81,New York,Mandarin,368,3431,2,Health & Wellness,2022-05-11
Innovate Industries,Search,Men 18-24,60 days,0.15,12054.94,4.88,Seattle,Mandarin,1510,2745,6,Outdoor Adventurers,2022-05-22
Innovate Industries,Influencer,All Ages,15 days,0.03,10864.33,6.05,Los Angeles,Mandarin,1615,12194,1,Outdoor Adventurers,2022-05-19
Innovate Industries,Display,Men 18-24,60 days,0.06,15542.18,2.7,San Francisco,German,605,13771,6,Outdoor Adventurers,2022-05-23
Innovate Industries,Search,Women 35-44,60 days,0.1,13233.73,5.5,Miami,German,438,10197,1,Outdoor Adventurers,2022-05-14
TechCorp,Email,Women 25-34,60 days,0.03,12870.77,4.54,San Francisco,French,620,2916,9,Health & Wellness,2022-05-20
Alpha Innovations,Display,All Ages,60 days,0.09,13768.79,3.56,Las Vegas,French,1252,1014,7,Foodies,2022-05-06
TechCorp,Social Media,Men 25-34,15 days,0.08,8068.5,4.25,Miami,French,1772,4564,4,Fashionistas,2022-05-23
DataTech Solutions,Search,Women 35-44,30 days,0.08,6878.77,3.62,Washington,English,260,5916,2,Fashionistas,2022-05-29
Innovate Industries,Search,Women 25-34,15 days,0.02,6645.46,6.04,Las Vegas,French,1947,3843,8,Health & Wellness,2022-05-01
DataTech Solutions,Social Media,All Ages,15 days,0.09,6766.37,6.34,Los Angeles,German,1434,6230,3,Fashionistas,2022-05-08
DataTech Solutions,Email,Men 18-24,15 days,0.03,7803.45,7.55,Las Vegas,Mandarin,115,11436,8,Foodies,2022-05-09
DataTech Solutions,Social Media,Women 35-44,60 days,0.08,16658.31,7.07,Los Angeles,English,1010,5687,10,Health & Wellness,2022-05-14
NexGen Systems,Influencer,Women 35-44,15 days,0.13,15534.82,3.7,San Francisco,German,1865,10498,10,Outdoor Adventurers,2022-05-28
DataTech Solutions,Display,Men 18-24,15 days,0.13,9540.02,3.21,Nueva Orleans,Mandarin,1713,17585,9,Outdoor Adventurers,2022-05-30
NexGen Systems,Display,Women 35-44,60 days,0.09,14532.88,2.5,Las Vegas,Mandarin,1509,12440,5,Foodies,2022-05-09
TechCorp,Social Media,Men 18-24,30 days,0.11,12579.86,7.64,Los Angeles,Mandarin,1441,3232,5,Outdoor Adventurers,2022-05-06
TechCorp,Email,Women 25-34,60 days,0.04,18988.27,7.46,New York,German,899,13498,1,Foodies,2022-05-24
DataTech Solutions,Email,Men 18-24,45 days,0.08,17739.14,2.07,Miami,German,720,2192,5,Fashionistas,2022-05-29
Innovate Industries,Search,Women 35-44,30 days,0.02,18737.52,5.71,San Francisco,English,966,12136,3,Fashionistas,2022-05-24
NexGen Systems,Email,Men 25-34,45 days,0.06,10170.68,7.96,Los Angeles,French,437,3048,9,Tech Enthusiasts,2022-05-04
NexGen Systems,Display,All Ages,45 days,0.13,11614.83,5.71,Miami,French,1120,16760,3,Health & Wellness,2022-05-19
NexGen Systems,Search,All Ages,60 days,0.15,10937.29,4.23,Miami,Spanish,768,17843,3,Fashionistas,2022-05-29
TechCorp,Influencer,Men 18-24,15 days,0.01,11003.71,5.78,Boston,English,521,12812,9,Outdoor Adventurers,2022-05-25
Alpha Innovations,Social Media,Women 25-34,15 days,0.14,18116.52,2.83,Los Angeles,French,1563,10566,9,Health & Wellness,2022-05-20
TechCorp,Email,Men 25-34,30 days,0.09,15178.02,3.84,New York,Spanish,958,14585,7,Health & Wellness,2022-05-09
DataTech Solutions,Influencer,Men 25-34,60 days,0.08,8543.63,5.16,Las Vegas,Spanish,547,3939,7,Health & Wellness,2022-05-13
TechCorp,Display,All Ages,30 days,0.02,8217.45,2.33,New York,English,714,9480,6,Health & Wellness,2022-05-27
Alpha Innovations,Social Media,All Ages,15 days,0.04,11102.78,3.78,Nueva Orleans,Spanish,363,8900,1,Outdoor Adventurers,2022-05-28
Alpha Innovations,Social Media,Women 25-34,60 days,0.04,13826.87,4.71,Las Vegas,Mandarin,1879,9362,4,Foodies,2022-05-22
Alpha Innovations,Search,Women 25-34,60 days,0.12,16423.1,6.93,Las Vegas,French,218,11506,10,Foodies,2022-05-30
NexGen Systems,Social Media,All Ages,45 days,0.07,6779.99,4.02,Las Vegas,English,723,12427,10,Outdoor Adventurers,2022-05-24
TechCorp,Social Media,Men 18-24,30 days,0.02,11237.06,7.07,Las Vegas,German,706,13835,7,Outdoor Adventurers,2022-05-15
NexGen Systems,Social Media,All Ages,30 days,0.13,9621.09,2.76,New York,English,1434,19017,5,Health & Wellness,2022-05-01
NexGen Systems,Email,Women 35-44,60 days,0.08,19155.95,5.29,New York,English,592,4900,4,Foodies,2022-05-21
DataTech Solutions,Search,Men 25-34,60 days,0.06,12722.21,2.7,New York,English,1335,8519,5,Fashionistas,2022-05-02
DataTech Solutions,Social Media,Men 18-24,15 days,0.13,7916.77,6.88,Los Angeles,French,1480,4160,8,Health & Wellness,2022-05-15
DataTech Solutions,Email,Men 25-34,60 days,0.14,6410.1,2.21,Washington,English,227,18674,10,Foodies,2022-05-09
NexGen Systems,Search,Women 25-34,30 days,0.13,14486.19,7.87,Las Vegas,German,806,18021,4,Health & Wellness,2022-05-07
DataTech Solutions,Search,All Ages,45 days,0.04,16875.55,3.18,Seattle,German,509,1372,2,Outdoor Adventurers,2022-05-08
NexGen Systems,Search,Women 25-34,45 days,0.02,14596.24,3.19,Boston,English,836,15742,3,Fashionistas,2022-05-24
TechCorp,Email,Men 18-24,15 days,0.01,14789.64,5.07,Seattle,French,927,8303,3,Outdoor Adventurers,2022-05-16
NexGen Systems,Influencer,All Ages,45 days,0.1,6494.88,5.5,Miami,Mandarin,925,5323,3,Foodies,2022-05-30
Innovate Industries,Display,Men 18-24,15 days,0.08,5971.28,5.03,Nueva Orleans,Spanish,778,1250,9,Outdoor Adventurers,2022-05-12
Alpha Innovations,Search,Women 35-44,15 days,0.06,8524.37,5.42,Seattle,French,1531,17167,6,Tech Enthusiasts,2022-05-19
DataTech Solutions,Search,All Ages,15 days,0.05,17174.58,3.15,Washington,English,1002,3185,7,Fashionistas,2022-05-09
Alpha Innovations,Display,All Ages,45 days,0.02,6488.47,6.43,Boston,German,1131,2439,4,Health & Wellness,2022-05-23
Innovate Industries,Email,All Ages,15 days,0.01,10912.56,7.75,Nueva Orleans,Spanish,859,2057,1,Tech Enthusiasts,2022-05-13
Alpha Innovations,Social Media,Men 25-34,30 days,0.07,17300.68,2.57,Seattle,Mandarin,384,6124,4,Health & Wellness,2022-05-12
DataTech Solutions,Search,Women 35-44,45 days,0.07,13798.88,2.97,Boston,German,1877,18890,1,Tech Enthusiasts,2022-05-28
TechCorp,Search,Women 35-44,15 days,0.02,12260.88,4.59,Miami,Mandarin,1408,14888,10,Health & Wellness,2022-05-09
TechCorp,Display,All Ages,60 days,0.06,10388.51,3.59,Nueva Orleans,Mandarin,399,10421,2,Outdoor Adventurers,2022-05-10
Alpha Innovations,Email,Men 25-34,30 days,0.03,8190.77,6.67,San Francisco,German,703,15135,9,Health & Wellness,2022-05-03
NexGen Systems,Display,Women 35-44,15 days,0.1,15583.22,5.64,Las Vegas,German,1227,4605,3,Health & Wellness,2022-05-29
NexGen Systems,Social Media,Men 18-24,45 days,0.1,13188.94,6.55,Las Vegas,Mandarin,1841,1933,6,Fashionistas,2022-05-01
NexGen Systems,Influencer,Women 35-44,45 days,0.04,19303.78,6.02,Seattle,Mandarin,1402,14301,5,Outdoor Adventurers,2022-05-01
TechCorp,Email,Women 25-34,60 days,0.13,14861.78,3.19,Las Vegas,Spanish,276,13301,10,Health & Wellness,2022-05-28
NexGen Systems,Influencer,Men 25-34,15 days,0.09,15005.51,6.05,Chicago,English,1065,14309,8,Fashionistas,2022-05-30
NexGen Systems,Social Media,All Ages,30 days,0.07,8799.32,2.18,Nueva Orleans,French,557,15245,6,Tech Enthusiasts,2022-05-11
TechCorp,Social Media,Men 18-24,60 days,0.03,15207.21,3.71,Las Vegas,English,916,10000,6,Outdoor Adventurers,2022-05-06
Alpha Innovations,Influencer,All Ages,60 days,0.11,11890.49,4.09,Chicago,German,521,3864,4,Foodies,2022-05-27
TechCorp,Search,All Ages,60 days,0.03,16910.77,6.41,Miami,English,816,11669,5,Fashionistas,2022-05-15
Alpha Innovations,Search,Women 35-44,30 days,0.06,5053.08,2.39,Los Angeles,German,768,17559,6,Foodies,2022-05-05
Alpha Innovations,Email,Men 18-24,30 days,0.11,19583.41,5.04,New York,English,457,19919,3,Foodies,2022-05-28
Alpha Innovations,Influencer,Men 18-24,60 days,0.13,7465.0,6.31,Chicago,Spanish,825,11834,1,Fashionistas,2022-05-23
DataTech Solutions,Influencer,All Ages,60 days,0.1,10128.32,2.74,Nueva Orleans,German,613,2555,6,Outdoor Adventurers,2022-05-26
TechCorp,Email,Men 18-24,30 days,0.04,5584.31,7.58,Boston,English,667,8680,7,Health & Wellness,2022-05-06
TechCorp,Influencer,Women 25-34,30 days,0.03,11555.78,3.01,Seattle,French,159,12449,8,Foodies,2022-05-24
DataTech Solutions,Display,Men 25-34,60 days,0.08,14725.83,5.11,Boston,Mandarin,462,6686,9,Tech Enthusiasts,2022-05-24
NexGen Systems,Search,Women 35-44,15 days,0.11,6965.4,5.46,Seattle,Spanish,449,11025,2,Foodies,2022-05-07
TechCorp,Display,Women 35-44,15 days,0.1,6215.0,3.41,Nueva Orleans,French,762,7872,8,Tech Enthusiasts,2022-05-28
Innovate Industries,Influencer,All Ages,15 days,0.15,18388.57,3.44,Nueva Orleans,Spanish,337,6959,8,Fashionistas,2022-05-17
NexGen Systems,Influencer,Women 35-44,60 days,0.14,14103.41,2.45,Chicago,Spanish,422,19042,6,Fashionistas,2022-05-20
Alpha Innovations,Social Media,Men 18-24,15 days,0.09,7032.32,7.06,Las Vegas,Mandarin,1293,9881,4,Health & Wellness,2022-05-05
TechCorp,Search,Men 25-34,60 days,0.12,9463.99,4.14,Seattle,German,1396,13060,10,Foodies,2022-05-24
NexGen Systems,Email,Women 35-44,15 days,0.14,19691.6,3.04,Chicago,French,797,9147,2,Outdoor Adventurers,2022-05-22
Alpha Innovations,Influencer,Women 25-34,15 days,0.03,11864.76,3.95,Boston,German,938,8435,1,Outdoor Adventurers,2022-05-13
DataTech Solutions,Email,All Ages,15 days,0.15,12926.18,3.76,Los Angeles,Spanish,946,16258,10,Outdoor Adventurers,2022-05-13
DataTech Solutions,Email,Women 25-34,45 days,0.08,5650.93,7.22,Miami,English,1415,19683,3,Tech Enthusiasts,2022-05-06
NexGen Systems,Influencer,All Ages,15 days,0.04,6348.81,4.93,Miami,Spanish,1691,10700,2,Foodies,2022-05-24
NexGen Systems,Influencer,All Ages,45 days,0.05,5111.54,7.65,Nueva Orleans,French,106,15346,10,Tech Enthusiasts,2022-05-05
NexGen Systems,Email,Women 25-34,60 days,0.15,16577.35,3.04,Nueva Orleans,French,1307,10641,1,Foodies,2022-05-02
Alpha Innovations,Influencer,All Ages,30 days,0.1,19359.07,7.42,Nueva Orleans,German,1746,1231,5,Fashionistas,2022-05-30
TechCorp,Email,Women 35-44,30 days,0.1,10068.06,6.55,Boston,Spanish,531,6208,10,Outdoor Adventurers,2022-05-05
DataTech Solutions,Search,Women 25-34,30 days,0.03,19843.59,5.71,Chicago,Mandarin,1702,7473,1,Tech Enthusiasts,2022-05-01
NexGen Systems,Social Media,Women 25-34,30 days,0.05,9956.14,4.59,Seattle,Spanish,1053,18779,3,Tech Enthusiasts,2022-05-20
DataTech Solutions,Email,Men 25-34,15 days,0.14,16196.39,6.23,Las Vegas,German,541,7487,9,Health & Wellness,2022-05-25
Innovate Industries,Influencer,Men 18-24,30 days,0.08,17171.61,5.96,Washington,German,111,13719,9,Fashionistas,2022-05-07
Innovate Industries,Social Media,Men 18-24,60 days,0.11,9450.18,7.49,Seattle,French,649,14272,4,Health & Wellness,2022-05-23
DataTech Solutions,Email,Women 25-34,30 days,0.05,18006.15,7.65,Washington,German,1226,12842,4,Foodies,2022-05-20
DataTech Solutions,Display,Men 18-24,15 days,0.11,12041.9,5.41,Las Vegas,Spanish,1387,11969,1,Foodies,2022-05-05
DataTech Solutions,Search,All Ages,15 days,0.12,9474.45,2.72,Nueva Orleans,French,1418,13279,3,Tech Enthusiasts,2022-05-07
Alpha Innovations,Influencer,Women 35-44,45 days,0.14,12385.74,4.34,Los Angeles,German,1303,14619,7,Fashionistas,2022-05-16
NexGen Systems,Social Media,All Ages,15 days,0.04,16997.45,2.44,Washington,English,222,9719,6,Tech Enthusiasts,2022-05-10
Innovate Industries,Social Media,Women 35-44,45 days,0.01,16091.33,7.41,San Francisco,Spanish,1719,8753,8,Outdoor Adventurers,2022-05-20
Alpha Innovations,Search,All Ages,15 days,0.08,6442.17,2.24,Washington,English,1553,8223,6,Fashionistas,2022-05-14
Alpha Innovations,Email,All Ages,45 days,0.06,10600.05,6.98,Chicago,English,1254,13510,4,Outdoor Adventurers,2022-05-25
Innovate Industries,Email,Men 18-24,45 days,0.08,17030.05,7.18,Nueva Orleans,Mandarin,253,17248,9,Fashionistas,2022-05-14
Innovate Industries,Influencer,All Ages,45 days,0.13,9554.72,2.22,Boston,Mandarin,1412,15766,1,Foodies,2022-05-20
Alpha Innovations,Display,All Ages,15 days,0.02,18892.35,3.07,Seattle,Spanish,1649,13586,4,Fashionistas,2022-05-06
TechCorp,Search,Women 35-44,45 days,0.03,10909.86,5.08,Las Vegas,German,504,7710,5,Fashionistas,2022-05-06
TechCorp,Email,All Ages,30 days,0.13,11269.41,3.03,Boston,English,292,19626,6,Outdoor Adventurers,2022-05-22
Alpha Innovations,Email,All Ages,60 days,0.05,16017.94,4.42,Nueva Orleans,Mandarin,244,12959,5,Fashionistas,2022-05-12
TechCorp,Influencer,All Ages,15 days,0.13,17642.59,2.53,Miami,French,1201,11556,7,Outdoor Adventurers,2022-05-15
TechCorp,Email,Women 35-44,45 days,0.04,7344.79,2.24,Miami,Spanish,1470,16676,8,Tech Enthusiasts,2022-05-14
TechCorp,Social Media,Women 35-44,45 days,0.13,15595.59,4.55,Washington,Spanish,988,6021,9,Fashionistas,2022-05-03
NexGen Systems,Influencer,All Ages,60 days,0.09,16480.72,6.92,New York,French,1437,10286,7,Fashionistas,2022-05-29
NexGen Systems,Influencer,Men 25-34,60 days,0.1,8627.58,6.65,New York,Spanish,1363,19483,6,Fashionistas,2022-05-06
Alpha Innovations,Display,Women 25-34,30 days,0.11,13238.99,7.55,New York,German,1448,12080,6,Health & Wellness,2022-05-06
TechCorp,Influencer,Women 35-44,15 days,0.13,14326.56,5.5,Seattle,French,1946,11873,9,Tech Enthusiasts,2022-05-02
NexGen Systems,Social Media,Women 25-34,30 days,0.07,17402.88,4.61,Boston,French,1508,16830,10,Outdoor Adventurers,2022-05-15
Innovate Industries,Social Media,Women 25-34,45 days,0.07,6181.2,3.17,Seattle,English,1364,18288,9,Fashionistas,2022-05-16
Innovate Industries,Search,Men 18-24,15 days,0.03,13768.13,2.07,San Francisco,Spanish,1639,13712,4,Health & Wellness,2022-05-12
DataTech Solutions,Search,Women 25-34,60 days,0.02,18684.03,5.03,New York,French,523,10322,2,Outdoor Adventurers,2022-05-01
Alpha Innovations,Influencer,Women 35-44,45 days,0.04,11189.08,3.24,Boston,French,175,18298,2,Health & Wellness,2022-05-16
NexGen Systems,Influencer,Women 25-34,45 days,0.07,19562.72,3.58,Boston,German,355,7485,2,Foodies,2022-05-10
Innovate Industries,Email,All Ages,60 days,0.03,12690.34,6.56,Boston,Mandarin,1511,10164,8,Health & Wellness,2022-05-04
DataTech Solutions,Display,All Ages,30 days,0.04,19698.49,3.76,Las Vegas,French,200,7415,6,Tech Enthusiasts,2022-05-20
Innovate Industries,Display,Women 35-44,60 days,0.12,15887.75,4.92,Washington,English,1830,16049,3,Health & Wellness,2022-05-16
NexGen Systems,Influencer,All Ages,60 days,0.02,19462.66,5.05,Boston,English,933,7532,10,Fashionistas,2022-05-10
NexGen Systems,Email,All Ages,45 days,0.11,8269.74,3.19,Boston,German,493,19037,8,Health & Wellness,2022-05-11
TechCorp,Display,Women 35-44,30 days,0.02,15242.9,7.19,Boston,German,540,8224,5,Outdoor Adventurers,2022-05-04
NexGen Systems,Display,Women 25-34,30 days,0.04,18302.03,5.55,Miami,Mandarin,1369,15781,2,Fashionistas,2022-05-16
DataTech Solutions,Search,Men 18-24,30 days,0.02,13151.35,7.71,Miami,French,1003,9154,6,Tech Enthusiasts,2022-05-28
Alpha Innovations,Search,All Ages,30 days,0.07,15696.96,2.14,Nueva Orleans,Spanish,835,7872,8,Foodies,2022-05-17
NexGen Systems,Social Media,All Ages,60 days,0.02,19054.1,7.62,Washington,Mandarin,1382,12554,5,Outdoor Adventurers,2022-05-13
Innovate Industries,Display,Men 25-34,60 days,0.1,19288.82,6.22,Boston,German,463,6735,4,Foodies,2022-05-09
NexGen Systems,Social Media,Men 18-24,45 days,0.1,18859.68,5.56,Boston,English,1717,11962,4,Foodies,2022-05-03
DataTech Solutions,Social Media,Men 25-34,30 days,0.04,18538.6,7.59,New York,Spanish,1367,12611,10,Fashionistas,2022-05-17
Alpha Innovations,Search,Men 25-34,60 days,0.1,6050.92,7.45,New York,German,1419,15904,9,Health & Wellness,2022-05-03
DataTech Solutions,Email,All Ages,60 days,0.11,18555.68,6.07,Las Vegas,Spanish,985,9107,1,Foodies,2022-05-28
Alpha Innovations,Social Media,Women 25-34,60 days,0.09,12385.69,5.92,Los Angeles,French,1552,5497,8,Fashionistas,2022-05-04
