Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
DataTech Solutions,Influencer,Men 18-24,15 days,0.06,8345.84,3.95,New York,French,1738,13718,1,Fashionistas,2022-10-22
Alpha Innovations,Display,Men 18-24,30 days,0.04,18497.98,7.43,Chicago,Mandarin,110,5134,8,Health & Wellness,2022-10-06
DataTech Solutions,Social Media,All Ages,15 days,0.06,12455.72,4.62,Seattle,Spanish,889,5522,4,Outdoor Adventurers,2022-10-29
NexGen Systems,Display,Men 18-24,15 days,0.12,13619.05,2.77,San Francisco,French,1753,9082,3,Foodies,2022-10-28
Innovate Industries,Email,Men 18-24,60 days,0.14,11263.11,2.38,San Francisco,French,1662,2059,10,Fashionistas,2022-10-01
Innovate Industries,Influencer,Women 25-34,30 days,0.14,16779.44,5.21,Washington,English,1921,16456,1,Fashionistas,2022-10-29
DataTech Solutions,Email,Men 18-24,30 days,0.04,10050.5,3.49,Boston,French,965,13587,3,Fashionistas,2022-10-18
DataTech Solutions,Influencer,Women 35-44,60 days,0.06,18771.81,4.51,Boston,Spanish,638,5052,4,Tech Enthusiasts,2022-10-05
Alpha Innovations,Display,Women 25-34,45 days,0.06,19931.02,7.91,Nueva Orleans,Mandarin,1702,10042,7,Tech Enthusiasts,2022-10-30
DataTech Solutions,Search,Men 25-34,15 days,0.03,11692.61,4.61,Boston,English,1828,8223,4,Health & Wellness,2022-10-29
DataTech Solutions,Search,Women 25-34,60 days,0.05,17422.87,4.1,Los Angeles,Spanish,778,6674,6,Fashionistas,2022-10-20
Innovate Industries,Display,Women 35-44,60 days,0.06,17607.4,4.07,Washington,French,833,16324,6,Health & Wellness,2022-10-25
NexGen Systems,Social Media,Women 35-44,15 days,0.08,18644.94,6.69,San Francisco,French,689,2028,10,Health & Wellness,2022-10-15
TechCorp,Display,Women 35-44,30 days,0.1,6122.35,4.48,Miami,German,522,5270,2,Outdoor Adventurers,2022-10-27
NexGen Systems,Search,Men 18-24,45 days,0.04,5068.78,5.71,Las Vegas,Mandarin,1969,14490,5,Outdoor Adventurers,2022-10-29
DataTech Solutions,Social Media,Women 25-34,45 days,0.14,15368.39,4.38,Washington,Spanish,1212,11511,4,Outdoor Adventurers,2022-10-03
DataTech Solutions,Influencer,Men 18-24,15 days,0.02,17751.99,7.18,Miami,Mandarin,825,5304,3,Health & Wellness,2022-10-10
TechCorp,Social Media,All Ages,60 days,0.05,9939.63,7.89,New York,English,1244,18809,1,Health & Wellness,2022-10-28
NexGen Systems,Display,Women 35-44,45 days,0.01,19441.7,5.36,New York,English,1378,15805,5,Health & Wellness,2022-10-17
Innovate Industries,Display,Men 18-24,45 days,0.08,15325.28,5.26,San Francisco,Mandarin,1803,1238,1,Tech Enthusiasts,2022-10-11
DataTech Solutions,Influencer,Women 25-34,15 days,0.11,19367.08,6.74,Los Angeles,Spanish,336,18489,2,Fashionistas,2022-10-04
Innovate Industries,Influencer,Men 25-34,45 days,0.13,18265.02,7.6,San Francisco,French,610,5558,2,Tech Enthusiasts,2022-10-14
NexGen Systems,Influencer,All Ages,15 days,0.12,11513.6,5.11,Las Vegas,Mandarin,1188,12959,5,Health & Wellness,2022-10-10
NexGen Systems,Search,Men 25-34,45 days,0.06,5650.4,5.66,New York,German,335,10933,1,Outdoor Adventurers,2022-10-19
NexGen Systems,Email,Men 25-34,15 days,0.08,12675.72,7.17,Boston,English,451,12616,10,Foodies,2022-10-01
TechCorp,Search,All Ages,60 days,0.11,10952.39,3.26,Seattle,German,1180,8763,1,Tech Enthusiasts,2022-10-12
Alpha Innovations,Display,Men 18-24,45 days,0.13,7700.65,3.98,Miami,French,1678,13128,6,Foodies,2022-10-16
DataTech Solutions,Social Media,Women 25-34,60 days,0.07,13111.4,4.93,Washington,English,664,13432,1,Foodies,2022-10-05
NexGen Systems,Display,All Ages,45 days,0.08,15482.61,2.2,New York,German,1690,1478,6,Tech Enthusiasts,2022-10-26
Alpha Innovations,Email,Men 18-24,15 days,0.02,7186.26,3.29,Nueva Orleans,German,1616,17783,7,Outdoor Adventurers,2022-10-04
DataTech Solutions,Email,Men 18-24,45 days,0.03,12802.64,3.31,Las Vegas,English,174,15765,2,Fashionistas,2022-10-01
TechCorp,Search,Men 18-24,30 days,0.09,14136.27,2.78,Nueva Orleans,English,1469,17871,2,Foodies,2022-10-17
DataTech Solutions,Influencer,Men 25-34,45 days,0.14,15709.32,3.93,Los Angeles,English,1215,16464,6,Health & Wellness,2022-10-12
Alpha Innovations,Search,Men 18-24,45 days,0.13,6898.85,4.34,Miami,Spanish,1272,1328,9,Tech Enthusiasts,2022-10-04
NexGen Systems,Email,Women 35-44,15 days,0.06,8357.17,4.56,Los Angeles,Spanish,451,17837,7,Tech Enthusiasts,2022-10-30
Alpha Innovations,Influencer,Men 18-24,15 days,0.05,11991.34,4.24,Los Angeles,Mandarin,984,13195,8,Health & Wellness,2022-10-12
DataTech Solutions,Search,Women 25-34,45 days,0.13,14556.84,3.74,Boston,English,1599,19580,9,Tech Enthusiasts,2022-10-03
TechCorp,Display,All Ages,45 days,0.07,16211.06,4.3,Nueva Orleans,Mandarin,784,19580,9,Outdoor Adventurers,2022-10-18
NexGen Systems,Search,Men 18-24,15 days,0.14,13218.58,5.83,New York,German,1680,1036,9,Foodies,2022-10-15
Innovate Industries,Display,Women 25-34,30 days,0.06,13871.75,3.61,Nueva Orleans,Mandarin,516,19997,1,Fashionistas,2022-10-13
DataTech Solutions,Social Media,All Ages,45 days,0.04,15930.33,3.47,Nueva Orleans,English,1280,15292,3,Foodies,2022-10-24
Innovate Industries,Social Media,Men 18-24,60 days,0.08,6392.36,7.73,San Francisco,English,762,16090,3,Health & Wellness,2022-10-27
TechCorp,Social Media,Women 35-44,45 days,0.09,15869.61,2.85,Las Vegas,French,464,13383,6,Health & Wellness,2022-10-12
Innovate Industries,Social Media,Women 25-34,30 days,0.14,19294.33,7.42,Seattle,French,792,2774,3,Foodies,2022-10-16
Innovate Industries,Search,Men 25-34,60 days,0.08,10364.37,6.28,San Francisco,English,336,3572,8,Health & Wellness,2022-10-08
Alpha Innovations,Email,Women 25-34,45 days,0.09,11046.27,2.26,Seattle,German,1863,2262,8,Tech Enthusiasts,2022-10-30
TechCorp,Influencer,Men 25-34,15 days,0.03,9751.78,2.21,San Francisco,Mandarin,1150,1239,10,Fashionistas,2022-10-16
Alpha Innovations,Social Media,Women 35-44,45 days,0.09,6755.49,4.92,Washington,French,793,6077,5,Fashionistas,2022-10-01
Innovate Industries,Social Media,Women 25-34,30 days,0.13,8859.06,5.46,Seattle,Spanish,136,14583,3,Fashionistas,2022-10-01
NexGen Systems,Social Media,All Ages,60 days,0.13,6315.52,7.07,Las Vegas,German,789,3179,4,Foodies,2022-10-28
Alpha Innovations,Display,All Ages,60 days,0.02,19659.43,7.92,Chicago,English,1585,19848,9,Outdoor Adventurers,2022-10-29
NexGen Systems,Influencer,Men 18-24,60 days,0.06,7707.02,6.84,Boston,French,365,19533,1,Outdoor Adventurers,2022-10-05
TechCorp,Display,Men 25-34,15 days,0.07,19796.54,7.73,New York,German,523,18223,2,Outdoor Adventurers,2022-10-16
Alpha Innovations,Search,Women 35-44,45 days,0.03,11445.13,6.43,Chicago,Mandarin,336,7820,8,Outdoor Adventurers,2022-10-09
DataTech Solutions,Display,Women 35-44,45 days,0.03,15413.27,6.96,New York,French,1899,9419,3,Tech Enthusiasts,2022-10-01
NexGen Systems,Search,All Ages,15 days,0.04,19489.52,3.35,Las Vegas,French,1893,6658,6,Fashionistas,2022-10-23
TechCorp,Email,Men 18-24,15 days,0.13,19469.32,2.35,Miami,German,577,14501,1,Health & Wellness,2022-10-02
NexGen Systems,Display,Women 35-44,15 days,0.03,9043.52,5.29,Los Angeles,Spanish,1757,10185,9,Health & Wellness,2022-10-18
Innovate Industries,Display,All Ages,45 days,0.12,9122.74,7.15,San Francisco,German,1834,11292,8,Tech Enthusiasts,2022-10-10
TechCorp,Social Media,Women 35-44,30 days,0.02,12235.14,6.64,San Francisco,French,1960,3776,3,Foodies,2022-10-01
Innovate Industries,Influencer,Women 35-44,30 days,0.14,7159.58,3.73,Chicago,Mandarin,471,2336,8,Foodies,2022-10-10
Alpha Innovations,Social Media,Women 25-34,60 days,0.07,8380.79,6.05,San Francisco,French,320,6914,7,Foodies,2022-10-02
TechCorp,Display,Men 25-34,15 days,0.12,16625.1,2.81,Boston,German,1052,18609,9,Foodies,2022-10-17
Innovate Industries,Display,Women 35-44,30 days,0.1,19147.18,2.5,Las Vegas,German,659,16795,8,Health & Wellness,2022-10-11
NexGen Systems,Display,Women 35-44,30 days,0.14,6048.43,5.87,Chicago,English,841,2739,5,Health & Wellness,2022-10-02
TechCorp,Display,Women 35-44,60 days,0.03,5373.08,4.01,Chicago,English,1814,19184,8,Fashionistas,2022-10-26
NexGen Systems,Influencer,Women 25-34,60 days,0.07,10332.33,6.11,Nueva Orleans,Mandarin,1867,14524,1,Outdoor Adventurers,2022-10-18
Alpha Innovations,Search,Women 25-34,60 days,0.03,13429.19,4.25,San Francisco,German,1358,16646,9,Health & Wellness,2022-10-28
Innovate Industries,Influencer,Women 35-44,30 days,0.06,13247.79,4.45,San Francisco,Spanish,1057,11759,8,Fashionistas,2022-10-26
TechCorp,Influencer,Men 18-24,60 days,0.09,7263.18,2.47,Seattle,English,776,19910,7,Health & Wellness,2022-10-17
NexGen Systems,Social Media,All Ages,15 days,0.11,10778.69,4.82,Miami,Mandarin,1599,9602,3,Tech Enthusiasts,2022-10-26
NexGen Systems,Social Media,Men 18-24,60 days,0.03,12481.51,6.64,Seattle,English,1691,9976,6,Outdoor Adventurers,2022-10-04
TechCorp,Display,Women 35-44,15 days,0.08,10248.29,7.17,Chicago,English,1080,18818,2,Fashionistas,2022-10-14
NexGen Systems,Email,Men 25-34,30 days,0.08,13057.88,7.15,Miami,German,761,5626,8,Health & Wellness,2022-10-10
TechCorp,Email,Men 25-34,60 days,0.08,7549.56,6.93,Boston,English,262,12673,6,Foodies,2022-10-27
NexGen Systems,Email,Men 25-34,30 days,0.11,5282.18,5.9,Chicago,Spanish,889,7736,7,Health & Wellness,2022-10-08
NexGen Systems,Search,Women 25-34,60 days,0.09,17874.73,7.53,Boston,Spanish,1382,2594,2,Outdoor Adventurers,2022-10-20
DataTech Solutions,Social Media,All Ages,45 days,0.1,11004.68,7.44,Boston,Mandarin,549,13027,8,Tech Enthusiasts,2022-10-14
DataTech Solutions,Search,Women 25-34,30 days,0.02,19423.22,2.57,Las Vegas,Spanish,576,18039,5,Tech Enthusiasts,2022-10-13
Alpha Innovations,Social Media,All Ages,30 days,0.1,14485.01,6.54,Boston,Spanish,1799,16066,9,Fashionistas,2022-10-24
NexGen Systems,Social Media,Women 35-44,30 days,0.14,14648.11,4.98,Seattle,German,102,15169,2,Tech Enthusiasts,2022-10-27
Alpha Innovations,Display,All Ages,60 days,0.14,8282.26,5.54,Los Angeles,French,910,17262,3,Tech Enthusiasts,2022-10-20
DataTech Solutions,Influencer,All Ages,60 days,0.04,8021.38,4.97,Seattle,English,1222,4419,4,Health & Wellness,2022-10-13
TechCorp,Search,Men 18-24,30 days,0.07,14706.31,5.68,New York,Mandarin,1772,5031,8,Foodies,2022-10-10
NexGen Systems,Influencer,Men 18-24,30 days,0.09,7222.14,3.97,New York,Mandarin,1316,10148,6,Tech Enthusiasts,2022-10-11
Alpha Innovations,Search,Women 35-44,45 days,0.14,19467.83,4.4,Nueva Orleans,French,1426,5012,1,Outdoor Adventurers,2022-10-10
TechCorp,Social Media,All Ages,60 days,0.07,14450.83,5.49,Seattle,English,1824,18536,10,Foodies,2022-10-16
TechCorp,Search,Women 25-34,30 days,0.06,14512.29,2.44,Las Vegas,Mandarin,752,17015,1,Health & Wellness,2022-10-29
NexGen Systems,Display,Women 25-34,60 days,0.13,7775.03,3.17,Miami,German,1781,13189,10,Outdoor Adventurers,2022-10-24
Alpha Innovations,Email,All Ages,60 days,0.07,11073.72,3.33,Los Angeles,Mandarin,139,5624,9,Tech Enthusiasts,2022-10-10
DataTech Solutions,Email,Men 18-24,45 days,0.07,18670.08,7.0,Chicago,French,1017,17983,5,Fashionistas,2022-10-03
DataTech Solutions,Social Media,Women 35-44,60 days,0.12,9470.41,4.49,Washington,English,1416,19272,4,Health & Wellness,2022-10-26
NexGen Systems,Search,Women 35-44,30 days,0.03,18431.31,6.83,Chicago,French,1354,8662,6,Health & Wellness,2022-10-21
Alpha Innovations,Search,Men 18-24,45 days,0.05,10896.29,6.9,New York,French,890,15614,7,Fashionistas,2022-10-24
NexGen Systems,Email,Men 25-34,60 days,0.13,17587.55,3.55,San Francisco,Mandarin,1218,12199,7,Foodies,2022-10-28
Innovate Industries,Email,Women 25-34,45 days,0.04,5225.76,6.19,Chicago,German,351,10313,2,Fashionistas,2022-10-17
NexGen Systems,Display,Men 18-24,30 days,0.13,8600.99,6.9,Chicago,Mandarin,974,6234,8,Outdoor Adventurers,2022-10-27
Alpha Innovations,Email,Men 18-24,15 days,0.14,6103.59,6.55,Boston,French,352,4121,1,Foodies,2022-10-13
NexGen Systems,Influencer,Women 25-34,15 days,0.06,18644.28,5.68,New York,German,333,19585,5,Tech Enthusiasts,2022-10-24
Alpha Innovations,Influencer,Men 18-24,15 days,0.15,18862.18,4.94,Seattle,Mandarin,1452,19110,9,Tech Enthusiasts,2022-10-12
TechCorp,Display,All Ages,45 days,0.05,12861.41,4.93,Seattle,French,1838,15557,3,Outdoor Adventurers,2022-10-15
Alpha Innovations,Influencer,All Ages,15 days,0.04,9745.12,6.37,New York,French,1614,11603,5,Tech Enthusiasts,2022-10-05
Alpha Innovations,Social Media,All Ages,60 days,0.14,18473.54,7.9,Boston,Mandarin,1017,3834,4,Tech Enthusiasts,2022-10-18
TechCorp,Search,Men 18-24,15 days,0.11,5463.08,6.99,New York,Spanish,611,11351,6,Outdoor Adventurers,2022-10-19
TechCorp,Email,Men 18-24,45 days,0.06,6695.26,7.89,New York,German,1423,13682,1,Health & Wellness,2022-10-30
Innovate Industries,Social Media,Women 25-34,15 days,0.14,18954.15,7.14,Seattle,Spanish,1885,19388,1,Health & Wellness,2022-10-21
DataTech Solutions,Display,Men 18-24,60 days,0.14,7134.64,4.03,San Francisco,German,1442,4952,3,Foodies,2022-10-30
TechCorp,Influencer,Men 18-24,15 days,0.13,11545.7,2.14,Miami,Mandarin,429,2007,2,Fashionistas,2022-10-23
Alpha Innovations,Social Media,Women 35-44,30 days,0.15,16921.12,3.52,San Francisco,French,365,12247,8,Fashionistas,2022-10-28
Innovate Industries,Display,Men 25-34,45 days,0.13,15503.46,7.71,Las Vegas,German,1458,16428,1,Outdoor Adventurers,2022-10-13
NexGen Systems,Email,Men 18-24,60 days,0.02,6021.97,4.71,San Francisco,Mandarin,1346,10224,4,Tech Enthusiasts,2022-10-08
NexGen Systems,Influencer,Women 25-34,15 days,0.13,13489.0,7.51,Nueva Orleans,French,398,15783,5,Tech Enthusiasts,2022-10-19
NexGen Systems,Search,Women 25-34,15 days,0.03,19369.71,4.94,San Francisco,French,782,7182,1,Health & Wellness,2022-10-06
NexGen Systems,Search,Women 35-44,30 days,0.09,9149.56,3.39,Boston,English,717,6794,4,Fashionistas,2022-10-14
Innovate Industries,Email,Women 25-34,15 days,0.14,6316.33,2.73,Chicago,Mandarin,1498,18888,1,Health & Wellness,2022-10-15
TechCorp,Display,All Ages,45 days,0.11,8265.91,6.29,San Francisco,German,1945,10378,7,Foodies,2022-10-07
NexGen Systems,Display,Men 18-24,60 days,0.13,9359.05,5.41,Seattle,Mandarin,1735,19312,1,Foodies,2022-10-04
Innovate Industries,Email,Men 18-24,60 days,0.12,18621.56,6.59,Boston,Mandarin,1885,1267,5,Health & Wellness,2022-10-23
Innovate Industries,Influencer,Men 25-34,60 days,0.03,11198.28,2.69,San Francisco,French,670,16267,6,Tech Enthusiasts,2022-10-29
Alpha Innovations,Influencer,Women 35-44,60 days,0.14,8345.61,7.85,Nueva Orleans,Mandarin,1717,2435,1,Outdoor Adventurers,2022-10-17
DataTech Solutions,Search,All Ages,30 days,0.05,10697.44,5.11,New York,English,283,6634,9,Health & Wellness,2022-10-02
Innovate Industries,Influencer,Women 35-44,30 days,0.14,14230.25,3.91,Las Vegas,Mandarin,1701,19188,3,Health & Wellness,2022-10-29
TechCorp,Search,Women 35-44,45 days,0.15,11948.79,2.13,Chicago,English,908,8074,8,Foodies,2022-10-23
NexGen Systems,Social Media,All Ages,15 days,0.07,15400.54,5.01,Los Angeles,Spanish,233,14282,6,Outdoor Adventurers,2022-10-20
NexGen Systems,Display,Women 35-44,45 days,0.04,5413.18,4.99,Los Angeles,French,1302,12575,4,Outdoor Adventurers,2022-10-05
NexGen Systems,Display,Women 35-44,60 days,0.08,18154.08,7.66,Boston,Mandarin,1737,4610,3,Foodies,2022-10-24
DataTech Solutions,Social Media,Women 35-44,15 days,0.13,11372.81,3.54,Chicago,Spanish,363,9421,2,Fashionistas,2022-10-06
NexGen Systems,Search,Women 25-34,15 days,0.07,8065.58,6.47,Miami,Spanish,1486,3271,8,Tech Enthusiasts,2022-10-08
TechCorp,Email,Women 25-34,60 days,0.12,15730.32,6.18,Boston,English,324,16380,4,Foodies,2022-10-05
TechCorp,Email,Men 18-24,45 days,0.12,13857.47,3.21,Chicago,Mandarin,418,10930,4,Foodies,2022-10-04
DataTech Solutions,Display,Women 25-34,45 days,0.15,13377.6,3.52,Nueva Orleans,German,885,3485,8,Tech Enthusiasts,2022-10-07
Alpha Innovations,Search,Women 25-34,30 days,0.12,10909.34,5.86,Chicago,Mandarin,274,7443,3,Tech Enthusiasts,2022-10-18
Alpha Innovations,Influencer,Men 25-34,60 days,0.07,10670.97,6.82,San Francisco,German,961,6055,10,Tech Enthusiasts,2022-10-29
Alpha Innovations,Display,Women 35-44,60 days,0.03,11919.4,6.35,New York,Spanish,756,5054,6,Foodies,2022-10-17
Innovate Industries,Search,Women 35-44,45 days,0.1,5383.12,5.27,Nueva Orleans,German,529,17173,8,Health & Wellness,2022-10-03
DataTech Solutions,Search,Women 35-44,60 days,0.15,10134.73,7.48,San Francisco,Spanish,130,12892,2,Health & Wellness,2022-10-05
Alpha Innovations,Display,Men 18-24,15 days,0.13,14761.56,4.56,Boston,Spanish,437,3089,5,Health & Wellness,2022-10-21
Innovate Industries,Social Media,Women 35-44,30 days,0.07,8940.75,5.83,Boston,Spanish,1471,18999,4,Tech Enthusiasts,2022-10-12
Innovate Industries,Display,Women 25-34,60 days,0.11,9579.07,2.15,Boston,German,119,18394,1,Fashionistas,2022-10-14
DataTech Solutions,Social Media,Men 25-34,15 days,0.11,14072.15,6.59,New York,Spanish,248,6669,7,Tech Enthusiasts,2022-10-21
DataTech Solutions,Display,Men 25-34,45 days,0.05,15009.19,3.13,Washington,Spanish,947,10809,4,Tech Enthusiasts,2022-10-18
Innovate Industries,Display,Women 25-34,30 days,0.06,16499.43,5.82,Washington,German,109,3297,10,Foodies,2022-10-03
Alpha Innovations,Search,All Ages,30 days,0.02,19877.73,7.28,Washington,Mandarin,603,3297,8,Foodies,2022-10-14
Alpha Innovations,Social Media,Men 18-24,45 days,0.15,17720.21,4.73,Washington,German,1683,13085,10,Tech Enthusiasts,2022-10-06
Innovate Industries,Search,Women 35-44,45 days,0.12,12465.92,2.87,Las Vegas,English,748,5715,4,Tech Enthusiasts,2022-10-08
NexGen Systems,Search,Men 25-34,45 days,0.02,12107.57,4.46,Miami,English,469,9674,1,Tech Enthusiasts,2022-10-25
Innovate Industries,Social Media,Men 18-24,45 days,0.05,18640.37,7.53,Nueva Orleans,English,812,18033,9,Outdoor Adventurers,2022-10-16
DataTech Solutions,Display,Women 25-34,45 days,0.07,16263.3,5.04,Miami,English,877,7137,8,Tech Enthusiasts,2022-10-19
NexGen Systems,Display,All Ages,15 days,0.07,7509.06,6.54,Boston,Spanish,438,12529,1,Health & Wellness,2022-10-15
Alpha Innovations,Search,Men 25-34,60 days,0.05,12767.36,4.6,San Francisco,German,1354,2306,2,Health & Wellness,2022-10-25
Alpha Innovations,Display,Men 25-34,45 days,0.06,11152.05,5.43,Washington,Spanish,1533,3441,9,Tech Enthusiasts,2022-10-13
DataTech Solutions,Social Media,Women 25-34,45 days,0.04,9261.33,5.88,Seattle,English,1676,12515,7,Foodies,2022-10-28
DataTech Solutions,Display,All Ages,45 days,0.08,6853.31,7.1,Seattle,German,1844,2215,9,Outdoor Adventurers,2022-10-07
Innovate Industries,Display,Men 25-34,45 days,0.12,17058.73,6.58,Miami,English,630,5841,9,Tech Enthusiasts,2022-10-17
DataTech Solutions,Search,All Ages,60 days,0.04,12375.03,5.44,Seattle,German,1397,13485,8,Foodies,2022-10-30
TechCorp,Email,All Ages,60 days,0.04,18018.4,6.49,Nueva Orleans,French,471,4897,9,Health & Wellness,2022-10-18
Innovate Industries,Email,Women 35-44,60 days,0.01,17361.13,3.18,Nueva Orleans,French,1619,2897,3,Tech Enthusiasts,2022-10-10
Alpha Innovations,Search,Women 35-44,30 days,0.11,13399.25,7.46,San Francisco,German,1569,6227,5,Tech Enthusiasts,2022-10-29
NexGen Systems,Search,Men 25-34,30 days,0.08,10152.21,7.51,Los Angeles,Mandarin,1876,18215,4,Foodies,2022-10-03
TechCorp,Social Media,All Ages,45 days,0.08,17046.63,7.16,Las Vegas,French,1896,2302,8,Tech Enthusiasts,2022-10-14
Alpha Innovations,Display,All Ages,60 days,0.11,8756.58,2.77,Washington,French,1608,17941,1,Health & Wellness,2022-10-09
TechCorp,Influencer,Women 35-44,15 days,0.03,5353.12,5.04,Washington,Spanish,325,13621,8,Outdoor Adventurers,2022-10-12
Alpha Innovations,Search,Men 25-34,60 days,0.05,13549.2,2.23,Los Angeles,French,498,7760,5,Tech Enthusiasts,2022-10-28
NexGen Systems,Influencer,All Ages,15 days,0.01,10521.97,4.67,New York,French,1997,15244,5,Health & Wellness,2022-10-12
Alpha Innovations,Display,Women 25-34,45 days,0.03,13505.7,6.1,Las Vegas,Mandarin,641,8974,3,Foodies,2022-10-13
TechCorp,Influencer,Women 25-34,45 days,0.08,12359.28,5.37,Miami,French,426,5553,6,Health & Wellness,2022-10-05
Alpha Innovations,Influencer,Women 35-44,45 days,0.06,5481.37,6.04,Nueva Orleans,French,130,10531,1,Outdoor Adventurers,2022-10-13
TechCorp,Social Media,Women 25-34,30 days,0.01,13538.26,6.82,San Francisco,English,566,18063,4,Health & Wellness,2022-10-19
DataTech Solutions,Email,Women 25-34,15 days,0.12,9892.02,2.2,San Francisco,Spanish,1510,8131,9,Foodies,2022-10-13
NexGen Systems,Display,Women 25-34,15 days,0.03,18238.88,7.56,Boston,German,1851,13641,2,Foodies,2022-10-10
NexGen Systems,Influencer,Men 25-34,45 days,0.06,15580.25,3.92,Boston,French,443,13496,6,Foodies,2022-10-28
DataTech Solutions,Social Media,Men 25-34,45 days,0.07,15737.78,6.72,Las Vegas,French,1793,17592,1,Foodies,2022-10-13
Alpha Innovations,Influencer,Men 18-24,60 days,0.1,9967.74,3.77,Boston,Spanish,1147,16689,4,Fashionistas,2022-10-28
TechCorp,Social Media,Women 35-44,30 days,0.05,13969.96,7.19,New York,French,1956,6931,2,Health & Wellness,2022-10-12
TechCorp,Social Media,All Ages,60 days,0.09,19385.91,3.39,Seattle,Mandarin,1171,12596,6,Foodies,2022-10-14
NexGen Systems,Search,Men 18-24,60 days,0.1,14914.59,3.93,Nueva Orleans,Spanish,1055,3687,7,Outdoor Adventurers,2022-10-23
TechCorp,Email,Men 18-24,30 days,0.05,5868.32,2.25,Nueva Orleans,Mandarin,1399,17146,6,Foodies,2022-10-01
Innovate Industries,Social Media,Men 25-34,60 days,0.06,18867.25,3.46,Seattle,Spanish,585,19766,5,Tech Enthusiasts,2022-10-26
NexGen Systems,Search,All Ages,60 days,0.06,19602.99,5.48,Seattle,German,1487,11580,6,Health & Wellness,2022-10-08
Innovate Industries,Search,All Ages,30 days,0.11,15132.53,3.03,Seattle,German,468,18982,2,Foodies,2022-10-10
DataTech Solutions,Search,Men 25-34,45 days,0.13,5600.37,6.65,Los Angeles,French,1323,12986,5,Health & Wellness,2022-10-30
DataTech Solutions,Email,Women 25-34,15 days,0.09,16873.73,3.76,Nueva Orleans,German,1473,4465,1,Health & Wellness,2022-10-12
NexGen Systems,Search,Men 18-24,30 days,0.14,18088.64,2.5,Seattle,German,896,18237,7,Fashionistas,2022-10-10
DataTech Solutions,Influencer,Women 35-44,60 days,0.05,12885.63,2.75,Miami,German,1675,2123,3,Outdoor Adventurers,2022-10-18
DataTech Solutions,Display,Men 25-34,30 days,0.03,11938.65,6.56,Miami,French,475,7925,1,Fashionistas,2022-10-04
NexGen Systems,Email,Women 35-44,45 days,0.01,13417.75,3.81,San Francisco,German,478,9710,8,Tech Enthusiasts,2022-10-26
Innovate Industries,Influencer,Men 18-24,45 days,0.07,9063.43,3.01,Chicago,French,1817,3717,3,Health & Wellness,2022-10-08
TechCorp,Display,Men 25-34,15 days,0.07,7482.05,5.5,New York,English,656,5107,3,Foodies,2022-10-17
Innovate Industries,Social Media,Men 25-34,15 days,0.03,15585.5,6.35,Miami,Mandarin,281,19424,3,Foodies,2022-10-20
TechCorp,Search,Women 35-44,60 days,0.02,7864.57,7.16,San Francisco,German,1113,12287,5,Tech Enthusiasts,2022-10-03
NexGen Systems,Display,All Ages,30 days,0.12,11537.05,7.36,Nueva Orleans,Mandarin,1771,15735,4,Tech Enthusiasts,2022-10-12
Innovate Industries,Email,Men 25-34,15 days,0.04,7177.2,6.64,Los Angeles,French,1542,2731,3,Tech Enthusiasts,2022-10-16
DataTech Solutions,Display,Men 25-34,45 days,0.15,11517.54,6.27,New York,English,1562,4203,3,Outdoor Adventurers,2022-10-22
NexGen Systems,Search,Women 35-44,60 days,0.15,5073.27,5.36,Miami,German,368,17222,8,Health & Wellness,2022-10-08
DataTech Solutions,Influencer,Women 25-34,15 days,0.07,19981.36,3.7,New York,Mandarin,1574,15072,1,Fashionistas,2022-10-25
TechCorp,Email,Women 35-44,45 days,0.02,13373.96,6.29,Boston,Spanish,1734,9880,6,Foodies,2022-10-13
Innovate Industries,Display,All Ages,60 days,0.06,18956.16,5.06,Washington,German,377,16354,3,Health & Wellness,2022-10-02
DataTech Solutions,Search,Men 18-24,30 days,0.07,17184.29,3.75,Las Vegas,Mandarin,1196,14951,8,Foodies,2022-10-01
TechCorp,Email,Men 25-34,60 days,0.11,12720.54,7.34,New York,German,1723,3027,9,Fashionistas,2022-10-16
Alpha Innovations,Display,All Ages,15 days,0.06,7695.4,2.06,Seattle,French,1522,8625,3,Tech Enthusiasts,2022-10-16
Innovate Industries,Display,Men 25-34,15 days,0.06,12531.19,5.87,Nueva Orleans,Mandarin,560,2597,7,Tech Enthusiasts,2022-10-27
Innovate Industries,Display,Women 35-44,60 days,0.03,7309.11,3.99,New York,Mandarin,299,6734,4,Tech Enthusiasts,2022-10-15
Alpha Innovations,Social Media,All Ages,60 days,0.14,19801.79,7.45,Los Angeles,Spanish,762,13400,6,Foodies,2022-10-05
TechCorp,Social Media,Men 25-34,60 days,0.08,9147.5,5.46,Los Angeles,Mandarin,727,12082,1,Tech Enthusiasts,2022-10-17
TechCorp,Display,Men 25-34,30 days,0.09,9089.19,7.02,Washington,French,1893,4486,10,Tech Enthusiasts,2022-10-19
NexGen Systems,Search,Men 18-24,45 days,0.12,17160.29,5.15,New York,Mandarin,703,14044,9,Foodies,2022-10-07
NexGen Systems,Social Media,Men 25-34,60 days,0.13,19470.24,5.89,Seattle,French,1131,15084,6,Health & Wellness,2022-10-08
