Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Alpha Innovations,Search,All Ages,15 days,0.07,13998.34,3.86,Miami,German,441,11118,7,Outdoor Adventurers,2022-12-28
Innovate Industries,Email,All Ages,45 days,0.1,16088.98,4.29,New York,Mandarin,581,3177,5,Health & Wellness,2022-12-04
Innovate Industries,Display,Women 25-34,15 days,0.03,17632.14,3.14,San Francisco,Spanish,1681,18931,7,Tech Enthusiasts,2022-12-29
Innovate Industries,Social Media,All Ages,45 days,0.05,8823.39,2.24,Boston,English,1040,6702,3,Outdoor Adventurers,2022-12-02
Innovate Industries,Display,Men 25-34,15 days,0.1,10521.63,3.24,Miami,German,111,18179,2,Foodies,2022-12-02
NexGen Systems,Social Media,Men 18-24,45 days,0.15,5880.31,4.91,Los Angeles,Mandarin,1251,18264,9,Foodies,2022-12-04
Alpha Innovations,Email,Men 25-34,15 days,0.05,18196.96,7.2,Las Vegas,Spanish,1782,9167,1,Outdoor Adventurers,2022-12-28
Alpha Innovations,Influencer,Women 35-44,60 days,0.02,14964.56,4.17,Los Angeles,French,1408,8141,1,Tech Enthusiasts,2022-12-17
NexGen Systems,Display,Men 25-34,30 days,0.09,7678.07,7.39,San Francisco,English,1731,5821,1,Fashionistas,2022-12-03
NexGen Systems,Influencer,Men 25-34,45 days,0.13,15606.44,3.02,Las Vegas,Mandarin,926,13789,2,Fashionistas,2022-12-07
Alpha Innovations,Email,Women 35-44,45 days,0.09,12183.53,5.2,Chicago,English,1799,4253,10,Fashionistas,2022-12-23
Innovate Industries,Social Media,Women 35-44,45 days,0.14,10414.52,2.05,Miami,Spanish,364,5027,1,Health & Wellness,2022-12-19
Innovate Industries,Influencer,Men 18-24,60 days,0.08,14725.27,3.45,New York,English,339,4811,8,Tech Enthusiasts,2022-12-05
TechCorp,Influencer,Women 25-34,15 days,0.03,17991.53,7.71,Chicago,Spanish,1620,8225,9,Health & Wellness,2022-12-04
DataTech Solutions,Influencer,All Ages,60 days,0.08,16503.99,5.36,Seattle,English,1821,10884,2,Foodies,2022-12-01
Alpha Innovations,Influencer,Men 18-24,15 days,0.03,5162.49,2.13,Washington,German,1350,10161,2,Fashionistas,2022-12-20
DataTech Solutions,Display,Men 18-24,45 days,0.13,11991.4,2.47,Washington,German,573,6102,10,Tech Enthusiasts,2022-12-29
NexGen Systems,Email,Women 35-44,30 days,0.05,10610.65,4.96,Washington,Mandarin,1956,6263,2,Fashionistas,2022-12-08
TechCorp,Display,Women 35-44,45 days,0.08,12988.1,7.72,Washington,Spanish,889,8588,1,Fashionistas,2022-12-08
TechCorp,Search,All Ages,45 days,0.11,8722.76,6.37,Seattle,Spanish,1296,15938,10,Outdoor Adventurers,2022-12-03
Alpha Innovations,Search,Women 35-44,45 days,0.02,14470.65,7.77,Seattle,English,1817,15271,7,Health & Wellness,2022-12-27
Alpha Innovations,Email,All Ages,15 days,0.13,14780.71,7.62,Seattle,Mandarin,1328,6026,6,Foodies,2022-12-04
NexGen Systems,Search,Men 25-34,45 days,0.14,12375.8,4.66,New York,English,1646,16338,4,Health & Wellness,2022-12-15
Innovate Industries,Email,Women 35-44,60 days,0.13,16637.19,4.64,Boston,English,1729,17381,3,Outdoor Adventurers,2022-12-16
DataTech Solutions,Social Media,Women 25-34,60 days,0.07,19082.84,6.12,New York,French,1813,2705,3,Health & Wellness,2022-12-28
Innovate Industries,Influencer,Men 18-24,15 days,0.06,7971.03,2.33,Miami,French,507,6924,4,Health & Wellness,2022-12-02
DataTech Solutions,Influencer,Men 18-24,60 days,0.02,13301.24,6.18,Washington,French,903,2341,8,Foodies,2022-12-23
NexGen Systems,Email,Men 25-34,15 days,0.07,16419.08,7.03,Seattle,French,1580,3478,1,Tech Enthusiasts,2022-12-18
Alpha Innovations,Search,All Ages,45 days,0.02,7586.84,4.56,San Francisco,French,647,13641,7,Health & Wellness,2022-12-18
TechCorp,Display,Women 25-34,15 days,0.12,6178.99,6.41,Miami,Mandarin,1854,7282,10,Outdoor Adventurers,2022-12-07
Alpha Innovations,Social Media,Men 25-34,60 days,0.1,16271.98,4.05,Nueva Orleans,French,740,15929,6,Health & Wellness,2022-12-24
NexGen Systems,Email,Men 25-34,60 days,0.05,16481.47,7.66,Nueva Orleans,Mandarin,158,14677,3,Health & Wellness,2022-12-11
Innovate Industries,Search,Women 35-44,60 days,0.12,7576.99,2.43,Chicago,English,1596,1714,6,Foodies,2022-12-04
DataTech Solutions,Search,All Ages,45 days,0.12,5398.68,2.58,Seattle,German,1727,12826,8,Health & Wellness,2022-12-28
Alpha Innovations,Display,Women 35-44,60 days,0.14,17907.01,5.19,Los Angeles,Mandarin,177,19990,4,Fashionistas,2022-12-22
TechCorp,Social Media,Men 25-34,45 days,0.08,8023.92,6.68,Boston,German,470,18653,8,Tech Enthusiasts,2022-12-28
DataTech Solutions,Search,Men 18-24,15 days,0.13,18868.25,4.95,Chicago,Spanish,615,19107,1,Fashionistas,2022-12-28
TechCorp,Social Media,Men 25-34,45 days,0.06,18396.55,6.68,Chicago,English,937,12731,9,Health & Wellness,2022-12-29
Alpha Innovations,Influencer,Men 18-24,45 days,0.11,7792.5,5.18,Las Vegas,Spanish,1312,3631,4,Health & Wellness,2022-12-01
TechCorp,Social Media,Men 25-34,45 days,0.11,6420.86,3.21,New York,French,1886,10328,5,Outdoor Adventurers,2022-12-03
DataTech Solutions,Influencer,Women 25-34,45 days,0.07,18208.84,5.93,New York,German,1261,7635,6,Tech Enthusiasts,2022-12-17
DataTech Solutions,Social Media,Men 18-24,45 days,0.05,5030.36,6.74,Washington,German,1274,14951,3,Tech Enthusiasts,2022-12-01
NexGen Systems,Email,Men 18-24,60 days,0.1,14971.54,6.41,Washington,French,599,11604,6,Fashionistas,2022-12-09
Alpha Innovations,Influencer,All Ages,60 days,0.06,19094.03,7.07,Nueva Orleans,Spanish,1955,19859,2,Tech Enthusiasts,2022-12-07
NexGen Systems,Search,Women 25-34,15 days,0.04,18933.21,3.69,Miami,Mandarin,523,6360,8,Foodies,2022-12-10
Alpha Innovations,Influencer,Men 25-34,30 days,0.07,19202.16,3.97,Las Vegas,German,298,3131,1,Outdoor Adventurers,2022-12-10
NexGen Systems,Email,Women 25-34,60 days,0.02,17162.42,2.4,Washington,Spanish,1875,3772,7,Foodies,2022-12-18
TechCorp,Influencer,Women 25-34,45 days,0.1,16119.08,3.48,Boston,Mandarin,1716,14744,7,Health & Wellness,2022-12-01
NexGen Systems,Influencer,Men 25-34,15 days,0.03,16908.75,3.03,Las Vegas,French,1692,11769,3,Tech Enthusiasts,2022-12-29
NexGen Systems,Email,Women 35-44,45 days,0.03,5572.48,4.04,Los Angeles,French,1887,15482,9,Foodies,2022-12-12
Innovate Industries,Email,Women 25-34,45 days,0.02,16660.87,6.61,Washington,German,659,5846,7,Outdoor Adventurers,2022-12-17
NexGen Systems,Display,Women 35-44,45 days,0.1,5320.51,3.53,New York,French,1245,7073,9,Health & Wellness,2022-12-14
Innovate Industries,Search,Women 25-34,15 days,0.03,18065.48,4.67,Nueva Orleans,French,333,3604,1,Tech Enthusiasts,2022-12-06
Alpha Innovations,Influencer,Men 25-34,30 days,0.14,18576.68,2.78,Las Vegas,German,1425,2162,10,Outdoor Adventurers,2022-12-29
DataTech Solutions,Social Media,Men 25-34,30 days,0.14,14758.47,7.49,Boston,Spanish,423,5715,9,Health & Wellness,2022-12-20
NexGen Systems,Display,Women 35-44,15 days,0.08,16240.97,4.43,Chicago,German,430,1430,8,Foodies,2022-12-01
TechCorp,Influencer,Women 25-34,30 days,0.13,12405.64,7.12,New York,Mandarin,1819,2338,6,Foodies,2022-12-28
DataTech Solutions,Email,Men 18-24,60 days,0.01,6038.26,6.41,Miami,Spanish,1364,13771,1,Outdoor Adventurers,2022-12-15
Innovate Industries,Email,Women 35-44,30 days,0.03,16775.46,7.26,Miami,German,564,19708,3,Outdoor Adventurers,2022-12-03
DataTech Solutions,Search,Women 25-34,60 days,0.05,10204.58,5.65,Seattle,Spanish,334,8811,9,Fashionistas,2022-12-10
Alpha Innovations,Email,Women 25-34,15 days,0.08,12685.37,4.24,Miami,Mandarin,1329,14496,1,Outdoor Adventurers,2022-12-04
DataTech Solutions,Social Media,Women 35-44,45 days,0.08,12780.94,2.16,Las Vegas,English,429,10412,2,Tech Enthusiasts,2022-12-08
NexGen Systems,Social Media,Women 35-44,60 days,0.1,15084.05,2.24,San Francisco,Mandarin,1165,8069,5,Fashionistas,2022-12-26
Innovate Industries,Email,Women 25-34,15 days,0.14,9632.97,4.65,New York,English,907,19618,9,Tech Enthusiasts,2022-12-17
NexGen Systems,Search,Women 35-44,60 days,0.03,18065.74,7.78,Boston,German,1047,4803,5,Health & Wellness,2022-12-10
TechCorp,Search,Women 35-44,45 days,0.1,13301.44,2.67,Nueva Orleans,English,1957,13475,1,Foodies,2022-12-25
DataTech Solutions,Search,All Ages,15 days,0.09,17860.43,7.48,Nueva Orleans,Spanish,1008,17320,1,Health & Wellness,2022-12-18
Alpha Innovations,Search,Men 18-24,15 days,0.14,8694.75,4.21,New York,Mandarin,680,18537,8,Outdoor Adventurers,2022-12-14
NexGen Systems,Influencer,All Ages,60 days,0.11,10973.09,7.6,Washington,Mandarin,1549,19818,9,Health & Wellness,2022-12-04
TechCorp,Search,Men 18-24,30 days,0.13,10448.25,2.95,New York,German,473,16024,10,Health & Wellness,2022-12-28
NexGen Systems,Email,Women 25-34,15 days,0.08,10045.17,2.57,San Francisco,English,1156,13964,1,Fashionistas,2022-12-18
Alpha Innovations,Display,All Ages,15 days,0.14,19506.48,2.59,Washington,German,306,15145,8,Foodies,2022-12-01
DataTech Solutions,Display,Women 35-44,45 days,0.1,18244.73,5.35,Los Angeles,German,163,16011,7,Fashionistas,2022-12-10
Alpha Innovations,Email,Women 25-34,30 days,0.08,6831.69,7.96,Washington,Spanish,1909,19098,10,Foodies,2022-12-10
TechCorp,Social Media,All Ages,30 days,0.15,15213.08,7.52,Nueva Orleans,German,238,13845,8,Fashionistas,2022-12-14
NexGen Systems,Email,Women 35-44,60 days,0.12,19780.1,5.47,New York,German,1871,19469,5,Tech Enthusiasts,2022-12-13
TechCorp,Social Media,Women 25-34,30 days,0.13,8553.22,6.56,Miami,French,789,3892,6,Outdoor Adventurers,2022-12-13
NexGen Systems,Influencer,Men 18-24,30 days,0.08,5069.97,7.22,San Francisco,Spanish,562,5769,3,Health & Wellness,2022-12-07
Alpha Innovations,Search,Men 25-34,60 days,0.13,18994.67,5.35,Washington,Spanish,1807,18545,5,Foodies,2022-12-08
TechCorp,Email,Women 25-34,30 days,0.04,5617.71,6.08,Los Angeles,Spanish,216,4743,8,Outdoor Adventurers,2022-12-25
Alpha Innovations,Social Media,Men 25-34,15 days,0.06,12695.62,3.74,Chicago,German,1533,13037,5,Outdoor Adventurers,2022-12-06
DataTech Solutions,Email,Women 25-34,45 days,0.07,18245.79,3.84,Boston,German,1358,5498,6,Tech Enthusiasts,2022-12-14
DataTech Solutions,Influencer,Women 35-44,60 days,0.07,10973.31,4.03,Chicago,English,1350,19623,9,Health & Wellness,2022-12-18
TechCorp,Display,Men 18-24,60 days,0.02,16828.61,6.14,San Francisco,Mandarin,886,8832,3,Health & Wellness,2022-12-02
TechCorp,Influencer,Women 25-34,60 days,0.12,18357.66,4.99,Nueva Orleans,English,395,7738,3,Foodies,2022-12-30
NexGen Systems,Social Media,All Ages,30 days,0.08,10609.24,7.27,Seattle,French,870,11598,1,Foodies,2022-12-11
Alpha Innovations,Influencer,Women 35-44,45 days,0.12,6544.02,7.44,Los Angeles,German,1823,8004,7,Foodies,2022-12-28
Innovate Industries,Influencer,All Ages,15 days,0.05,7708.58,3.43,Seattle,French,740,14841,8,Fashionistas,2022-12-07
Alpha Innovations,Influencer,Men 18-24,30 days,0.04,8006.7,7.85,New York,Spanish,1722,17575,4,Fashionistas,2022-12-01
Alpha Innovations,Influencer,Men 25-34,60 days,0.12,9248.02,2.14,New York,French,1715,4660,2,Foodies,2022-12-25
NexGen Systems,Email,Men 18-24,30 days,0.14,5542.05,5.11,Las Vegas,Spanish,1428,16018,10,Foodies,2022-12-15
NexGen Systems,Display,Men 18-24,60 days,0.03,14479.06,7.79,Nueva Orleans,Spanish,1647,11030,10,Foodies,2022-12-28
Innovate Industries,Social Media,All Ages,30 days,0.08,16759.85,6.47,Washington,English,1115,17946,3,Foodies,2022-12-30
Innovate Industries,Search,Men 18-24,45 days,0.04,5554.86,3.87,Washington,Mandarin,916,10267,3,Outdoor Adventurers,2022-12-21
TechCorp,Influencer,Men 18-24,30 days,0.06,13803.33,3.6,Seattle,Spanish,308,3341,2,Health & Wellness,2022-12-06
Innovate Industries,Influencer,Women 35-44,60 days,0.01,13034.39,6.23,Las Vegas,French,360,15122,9,Foodies,2022-12-04
Innovate Industries,Display,Women 35-44,60 days,0.02,11434.67,7.46,Boston,Spanish,161,19248,7,Outdoor Adventurers,2022-12-16
Alpha Innovations,Email,Men 25-34,15 days,0.05,10684.41,3.67,Los Angeles,German,575,17450,1,Health & Wellness,2022-12-15
TechCorp,Email,Women 25-34,30 days,0.13,5723.81,4.32,Boston,Mandarin,1261,19961,7,Tech Enthusiasts,2022-12-04
Innovate Industries,Influencer,Women 35-44,15 days,0.02,12743.66,4.4,Miami,French,1784,10410,5,Foodies,2022-12-17
TechCorp,Email,All Ages,60 days,0.04,6614.28,6.45,New York,English,305,18835,8,Tech Enthusiasts,2022-12-18
NexGen Systems,Email,Women 35-44,30 days,0.07,14346.21,2.53,Chicago,English,1925,8188,8,Fashionistas,2022-12-20
Innovate Industries,Influencer,All Ages,45 days,0.08,18507.24,3.29,Miami,Spanish,392,6185,7,Outdoor Adventurers,2022-12-18
TechCorp,Social Media,Women 35-44,30 days,0.03,14026.87,5.17,New York,German,950,11343,6,Foodies,2022-12-18
DataTech Solutions,Display,Women 25-34,45 days,0.07,19163.84,2.13,San Francisco,French,349,12905,1,Foodies,2022-12-20
Alpha Innovations,Influencer,Women 25-34,15 days,0.08,19555.33,3.38,Washington,German,1229,11024,3,Tech Enthusiasts,2022-12-01
Alpha Innovations,Social Media,All Ages,30 days,0.1,16860.76,4.81,Seattle,Mandarin,1029,15276,3,Tech Enthusiasts,2022-12-23
Alpha Innovations,Social Media,Women 35-44,30 days,0.12,6794.65,4.96,New York,German,1943,5384,2,Outdoor Adventurers,2022-12-02
Innovate Industries,Social Media,Men 25-34,60 days,0.03,16643.85,3.8,Boston,French,1549,7798,4,Foodies,2022-12-20
Innovate Industries,Email,Men 18-24,15 days,0.09,17263.42,4.92,Boston,French,649,15673,10,Health & Wellness,2022-12-15
TechCorp,Display,Women 35-44,45 days,0.15,12780.48,3.31,Miami,German,1102,19739,5,Foodies,2022-12-30
NexGen Systems,Social Media,Women 35-44,60 days,0.07,17651.89,2.72,Miami,French,790,19947,1,Foodies,2022-12-30
Innovate Industries,Search,Women 35-44,60 days,0.1,15915.42,6.79,San Francisco,Mandarin,528,10404,7,Fashionistas,2022-12-23
Alpha Innovations,Social Media,Women 25-34,15 days,0.02,14168.13,7.72,Miami,Spanish,753,15067,9,Health & Wellness,2022-12-22
TechCorp,Influencer,All Ages,60 days,0.02,11748.23,6.57,Chicago,Mandarin,1627,19026,3,Fashionistas,2022-12-29
TechCorp,Email,Women 35-44,30 days,0.14,6502.56,6.62,New York,Mandarin,142,14679,8,Health & Wellness,2022-12-04
NexGen Systems,Search,Men 18-24,30 days,0.03,6762.27,5.14,Seattle,German,416,6334,5,Health & Wellness,2022-12-15
Alpha Innovations,Influencer,Women 25-34,30 days,0.14,8453.14,5.99,New York,English,1031,12217,2,Fashionistas,2022-12-03
DataTech Solutions,Social Media,Women 35-44,45 days,0.14,16838.42,2.24,Las Vegas,German,1610,7732,9,Tech Enthusiasts,2022-12-26
Alpha Innovations,Display,Men 18-24,15 days,0.08,7483.67,7.64,New York,Spanish,1523,17951,8,Fashionistas,2022-12-19
TechCorp,Search,Women 25-34,45 days,0.1,14003.94,5.96,Seattle,Spanish,1007,9027,3,Outdoor Adventurers,2022-12-04
NexGen Systems,Search,Women 25-34,60 days,0.05,18158.33,3.46,Los Angeles,French,1243,3982,10,Health & Wellness,2022-12-02
DataTech Solutions,Influencer,Men 25-34,45 days,0.07,19198.08,5.06,Chicago,French,857,19538,1,Fashionistas,2022-12-07
Innovate Industries,Influencer,Women 25-34,60 days,0.04,13108.14,3.56,New York,Mandarin,217,16328,7,Fashionistas,2022-12-10
Innovate Industries,Social Media,Men 18-24,15 days,0.06,6309.73,2.58,Miami,Mandarin,1574,9431,2,Foodies,2022-12-13
Innovate Industries,Display,Men 25-34,60 days,0.13,18934.2,2.74,Miami,French,1489,9657,5,Tech Enthusiasts,2022-12-25
Innovate Industries,Social Media,Men 25-34,45 days,0.11,10728.35,7.62,Seattle,French,1036,1419,7,Foodies,2022-12-17
NexGen Systems,Search,Men 18-24,45 days,0.08,11035.24,4.68,San Francisco,Spanish,1091,16833,9,Foodies,2022-12-08
Alpha Innovations,Email,Men 18-24,15 days,0.13,17525.21,2.1,Los Angeles,Mandarin,1527,5357,9,Health & Wellness,2022-12-30
Alpha Innovations,Display,Women 35-44,45 days,0.07,6633.55,5.32,Chicago,English,1501,4323,4,Outdoor Adventurers,2022-12-30
Alpha Innovations,Influencer,Women 35-44,15 days,0.14,6812.8,3.68,Seattle,Spanish,546,18504,4,Tech Enthusiasts,2022-12-08
TechCorp,Email,Men 25-34,60 days,0.13,14676.16,4.86,Seattle,Mandarin,1488,4229,1,Health & Wellness,2022-12-14
DataTech Solutions,Social Media,Women 25-34,30 days,0.02,11215.79,4.49,Las Vegas,Spanish,359,13562,6,Foodies,2022-12-12
DataTech Solutions,Search,All Ages,30 days,0.04,12793.8,2.3,Washington,German,164,17060,6,Tech Enthusiasts,2022-12-13
TechCorp,Social Media,Men 25-34,60 days,0.08,11010.59,2.05,Chicago,French,1894,18573,2,Health & Wellness,2022-12-24
TechCorp,Influencer,Women 25-34,45 days,0.13,14176.25,6.4,Los Angeles,French,1071,2487,8,Tech Enthusiasts,2022-12-27
TechCorp,Influencer,Women 35-44,60 days,0.03,5313.47,4.35,Boston,English,113,9430,2,Foodies,2022-12-22
Innovate Industries,Social Media,Women 35-44,60 days,0.01,8830.89,7.57,Boston,Spanish,1396,17569,6,Outdoor Adventurers,2022-12-27
TechCorp,Influencer,Men 18-24,60 days,0.02,5215.27,3.34,Seattle,English,1238,5258,9,Health & Wellness,2022-12-27
DataTech Solutions,Display,Men 25-34,45 days,0.15,18950.37,4.78,Chicago,French,450,6584,9,Fashionistas,2022-12-14
DataTech Solutions,Search,All Ages,30 days,0.11,17579.13,4.27,Boston,German,1336,9665,4,Tech Enthusiasts,2022-12-15
TechCorp,Search,Men 18-24,60 days,0.04,17424.07,2.76,New York,Spanish,1400,13202,3,Fashionistas,2022-12-22
Alpha Innovations,Search,All Ages,45 days,0.02,6894.92,6.54,San Francisco,German,879,8148,10,Tech Enthusiasts,2022-12-24
DataTech Solutions,Email,Men 25-34,45 days,0.07,9772.03,7.85,Miami,English,1356,17507,8,Fashionistas,2022-12-12
TechCorp,Influencer,Women 25-34,60 days,0.05,11965.55,7.81,Chicago,French,995,6241,8,Foodies,2022-12-16
NexGen Systems,Search,Men 18-24,45 days,0.02,12023.73,6.53,New York,German,625,10599,9,Fashionistas,2022-12-25
DataTech Solutions,Display,All Ages,30 days,0.07,5105.35,2.84,Los Angeles,Spanish,1909,7257,10,Outdoor Adventurers,2022-12-08
NexGen Systems,Display,All Ages,15 days,0.07,6023.11,5.59,Boston,Spanish,532,6359,10,Health & Wellness,2022-12-16
NexGen Systems,Influencer,Men 18-24,30 days,0.05,10556.2,3.97,San Francisco,Mandarin,1989,7896,2,Foodies,2022-12-23
TechCorp,Social Media,Women 35-44,15 days,0.04,10987.1,7.91,Los Angeles,German,964,13685,9,Health & Wellness,2022-12-08
TechCorp,Display,Men 25-34,30 days,0.1,7168.33,4.83,San Francisco,German,584,2809,4,Outdoor Adventurers,2022-12-17
Alpha Innovations,Search,All Ages,60 days,0.02,18019.48,4.39,Seattle,Spanish,1270,7524,5,Foodies,2022-12-11
Alpha Innovations,Influencer,Women 35-44,15 days,0.1,14445.21,2.49,Chicago,French,1662,10800,1,Foodies,2022-12-27
TechCorp,Email,Women 25-34,45 days,0.07,17227.29,2.59,Nueva Orleans,Mandarin,1823,12231,1,Foodies,2022-12-08
NexGen Systems,Influencer,Women 25-34,30 days,0.14,17654.11,2.51,San Francisco,Mandarin,792,11268,9,Health & Wellness,2022-12-20
NexGen Systems,Email,All Ages,45 days,0.03,18151.64,5.54,Boston,Mandarin,588,11287,2,Foodies,2022-12-30
TechCorp,Social Media,Men 25-34,15 days,0.13,12248.24,7.1,Miami,German,1554,7253,9,Tech Enthusiasts,2022-12-08
DataTech Solutions,Influencer,Men 18-24,30 days,0.14,9569.25,7.16,San Francisco,French,642,10554,9,Tech Enthusiasts,2022-12-12
Alpha Innovations,Search,Men 18-24,60 days,0.13,15339.45,7.9,Los Angeles,French,1944,8611,8,Fashionistas,2022-12-27
DataTech Solutions,Email,Women 35-44,15 days,0.04,19561.22,5.56,San Francisco,Mandarin,387,7140,3,Foodies,2022-12-07
NexGen Systems,Influencer,Women 25-34,60 days,0.07,8840.74,6.32,Washington,German,766,18424,5,Fashionistas,2022-12-22
Innovate Industries,Influencer,All Ages,45 days,0.03,13455.61,3.68,Las Vegas,Mandarin,1932,14427,1,Health & Wellness,2022-12-05
Innovate Industries,Display,Men 18-24,15 days,0.11,15648.31,3.03,Washington,English,777,10419,7,Tech Enthusiasts,2022-12-01
Innovate Industries,Email,Men 18-24,30 days,0.02,6396.68,6.48,Miami,French,1957,12174,5,Health & Wellness,2022-12-05
DataTech Solutions,Influencer,Men 18-24,45 days,0.07,9624.04,6.92,Boston,English,1994,1107,3,Tech Enthusiasts,2022-12-17
NexGen Systems,Social Media,Women 25-34,30 days,0.03,6884.07,6.27,Washington,German,621,17135,2,Tech Enthusiasts,2022-12-28
Innovate Industries,Search,Men 25-34,45 days,0.09,17261.76,6.73,Nueva Orleans,English,617,14987,10,Tech Enthusiasts,2022-12-06
NexGen Systems,Display,Men 18-24,15 days,0.05,12883.82,3.54,Las Vegas,Spanish,1652,4768,5,Foodies,2022-12-25
Innovate Industries,Search,Men 25-34,60 days,0.06,13914.69,5.08,Miami,Mandarin,329,18818,9,Foodies,2022-12-28
Innovate Industries,Social Media,Men 18-24,30 days,0.13,6861.02,7.5,Seattle,English,214,10857,8,Fashionistas,2022-12-24
TechCorp,Social Media,All Ages,45 days,0.08,18005.63,6.28,Las Vegas,Spanish,1608,5748,8,Health & Wellness,2022-12-05
Innovate Industries,Influencer,Men 18-24,60 days,0.06,17068.42,5.35,New York,English,1750,4154,4,Tech Enthusiasts,2022-12-25
DataTech Solutions,Display,All Ages,45 days,0.12,5443.4,3.3,New York,Spanish,1304,8570,1,Foodies,2022-12-26
Innovate Industries,Social Media,Women 35-44,30 days,0.08,13086.51,2.03,Chicago,French,187,14018,5,Tech Enthusiasts,2022-12-18
Alpha Innovations,Social Media,Women 25-34,15 days,0.06,8337.23,2.14,New York,French,1979,5664,4,Foodies,2022-12-09
NexGen Systems,Social Media,Women 25-34,15 days,0.11,5797.39,4.73,Miami,Spanish,1666,14031,8,Health & Wellness,2022-12-27
Alpha Innovations,Search,Women 25-34,30 days,0.1,17861.25,6.45,Las Vegas,English,242,6935,10,Foodies,2022-12-03
Alpha Innovations,Influencer,Women 35-44,15 days,0.02,18475.83,3.53,New York,English,132,7556,10,Tech Enthusiasts,2022-12-18
NexGen Systems,Search,Women 35-44,45 days,0.03,11568.5,2.21,Miami,Mandarin,757,2919,5,Health & Wellness,2022-12-22
Alpha Innovations,Display,Women 25-34,30 days,0.04,8657.96,2.37,Washington,Spanish,764,13801,9,Foodies,2022-12-10
Alpha Innovations,Influencer,Men 18-24,30 days,0.14,15851.23,2.56,New York,French,1450,11602,4,Foodies,2022-12-05
Innovate Industries,Display,Men 18-24,45 days,0.12,11957.77,2.79,Chicago,English,854,3484,7,Outdoor Adventurers,2022-12-09
Alpha Innovations,Display,Women 25-34,60 days,0.09,7317.57,4.23,Nueva Orleans,German,1453,1077,9,Foodies,2022-12-25
Innovate Industries,Search,Men 18-24,15 days,0.06,8723.37,4.21,Los Angeles,Mandarin,914,5855,6,Health & Wellness,2022-12-02
Innovate Industries,Display,All Ages,45 days,0.02,11211.22,2.51,Las Vegas,Mandarin,965,12986,6,Foodies,2022-12-12
TechCorp,Email,All Ages,15 days,0.1,7984.63,6.54,New York,German,1929,14219,2,Outdoor Adventurers,2022-12-13
TechCorp,Email,Women 25-34,60 days,0.03,8203.61,6.94,New York,German,1370,13968,9,Outdoor Adventurers,2022-12-16
Innovate Industries,Social Media,Women 25-34,60 days,0.08,7505.1,4.61,Boston,French,844,7295,1,Fashionistas,2022-12-30
DataTech Solutions,Email,Women 35-44,60 days,0.02,13616.87,4.25,Nueva Orleans,French,1149,19729,9,Fashionistas,2022-12-21
NexGen Systems,Search,Women 35-44,15 days,0.14,5719.44,2.77,Las Vegas,Mandarin,1849,10464,4,Foodies,2022-12-14
Alpha Innovations,Influencer,Women 25-34,30 days,0.01,11386.39,3.86,Nueva Orleans,Mandarin,1924,14663,5,Foodies,2022-12-27
Alpha Innovations,Search,All Ages,30 days,0.02,13173.98,2.58,Nueva Orleans,German,1414,3892,6,Foodies,2022-12-30
NexGen Systems,Influencer,All Ages,60 days,0.13,11860.47,2.08,Nueva Orleans,Spanish,1425,16014,8,Foodies,2022-12-11
TechCorp,Email,All Ages,60 days,0.13,12092.64,7.84,Washington,Spanish,1078,13027,7,Health & Wellness,2022-12-30
Innovate Industries,Social Media,All Ages,15 days,0.09,16465.99,4.12,San Francisco,English,1187,1171,5,Outdoor Adventurers,2022-12-21
TechCorp,Email,Women 25-34,60 days,0.14,5329.87,2.54,Chicago,French,1183,13052,7,Outdoor Adventurers,2022-12-22
NexGen Systems,Social Media,Women 35-44,30 days,0.09,12763.31,2.38,Los Angeles,French,137,7038,4,Tech Enthusiasts,2022-12-17
Alpha Innovations,Search,Women 25-34,30 days,0.12,15969.56,7.91,Los Angeles,Mandarin,1694,9733,4,Health & Wellness,2022-12-01
NexGen Systems,Social Media,Women 35-44,30 days,0.14,14533.76,3.51,Los Angeles,Mandarin,1626,5026,9,Tech Enthusiasts,2022-12-24
TechCorp,Influencer,Men 25-34,60 days,0.05,9684.89,4.25,Washington,Mandarin,438,16392,5,Tech Enthusiasts,2022-12-29
DataTech Solutions,Social Media,Women 25-34,30 days,0.04,8695.38,2.27,Las Vegas,Mandarin,1279,6081,3,Health & Wellness,2022-12-17
DataTech Solutions,Display,Men 25-34,60 days,0.04,9081.22,3.22,Washington,English,923,2308,10,Outdoor Adventurers,2022-12-04
Alpha Innovations,Search,All Ages,60 days,0.07,14940.34,4.61,Boston,English,261,16711,1,Fashionistas,2022-12-22
Innovate Industries,Display,Women 35-44,30 days,0.06,9330.42,7.73,New York,German,1069,1974,4,Foodies,2022-12-16
NexGen Systems,Search,Men 18-24,15 days,0.01,13632.14,6.84,Chicago,English,748,19283,8,Health & Wellness,2022-12-23
TechCorp,Influencer,Women 25-34,30 days,0.14,19258.45,4.97,New York,Mandarin,1783,11338,6,Outdoor Adventurers,2022-12-07
TechCorp,Display,Men 25-34,60 days,0.14,17388.65,5.35,New York,Spanish,106,6964,10,Tech Enthusiasts,2022-12-08
TechCorp,Social Media,Women 35-44,45 days,0.1,15402.0,4.43,Washington,Mandarin,1029,6374,9,Outdoor Adventurers,2022-12-28
