Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Innovate Industries,Social Media,Women 25-34,60 days,0.09,16642.5,6.59,San Francisco,Spanish,358,7051,1,Health & Wellness,2023-01-27
NexGen Systems,Email,Women 25-34,60 days,0.06,10729.19,6.8,Washington,French,1832,19593,10,Foodies,2023-01-27
TechCorp,Email,Men 18-24,30 days,0.04,9209.8,5.33,Los Angeles,Mandarin,781,10131,3,Foodies,2023-01-23
TechCorp,Email,Men 25-34,60 days,0.09,15927.69,5.46,Chicago,French,1444,8751,3,Outdoor Adventurers,2023-01-10
Innovate Industries,Search,Women 35-44,30 days,0.02,7626.96,6.91,Chicago,English,1169,12322,1,Tech Enthusiasts,2023-01-25
DataTech Solutions,Display,All Ages,30 days,0.06,15700.63,4.86,Washington,Mandarin,1674,10601,6,Fashionistas,2023-01-12
DataTech Solutions,Display,Women 25-34,45 days,0.02,17229.43,5.7,Los Angeles,English,244,19705,9,Outdoor Adventurers,2023-01-09
Alpha Innovations,Email,Women 25-34,60 days,0.05,14954.37,3.95,Los Angeles,German,916,4968,8,Health & Wellness,2023-01-29
TechCorp,Display,Women 35-44,60 days,0.01,6666.34,6.31,Seattle,Mandarin,1570,1774,7,Health & Wellness,2023-01-04
DataTech Solutions,Email,All Ages,45 days,0.03,12498.96,2.01,Seattle,French,1149,12520,6,Health & Wellness,2023-01-17
Alpha Innovations,Search,Women 35-44,15 days,0.12,10317.12,4.22,Las Vegas,French,493,2196,6,Tech Enthusiasts,2023-01-05
Alpha Innovations,Search,Men 18-24,15 days,0.13,18668.39,5.93,Washington,French,467,18298,6,Fashionistas,2023-01-27
Alpha Innovations,Social Media,Men 18-24,45 days,0.06,6119.12,6.01,Boston,English,1261,10920,10,Outdoor Adventurers,2023-01-12
DataTech Solutions,Search,Men 25-34,45 days,0.06,16053.07,3.29,New York,Mandarin,366,6527,10,Foodies,2023-01-05
DataTech Solutions,Search,Women 25-34,15 days,0.06,10719.49,3.85,New York,Spanish,1985,4167,5,Outdoor Adventurers,2023-01-26
Innovate Industries,Social Media,All Ages,60 days,0.11,14965.68,5.97,Las Vegas,Spanish,1171,10506,9,Fashionistas,2023-01-06
DataTech Solutions,Influencer,Women 25-34,45 days,0.12,6156.57,2.75,Boston,Mandarin,836,16287,7,Health & Wellness,2023-01-30
Innovate Industries,Email,Women 25-34,30 days,0.05,5340.61,7.14,Miami,English,851,10778,8,Outdoor Adventurers,2023-01-27
TechCorp,Display,Women 25-34,30 days,0.11,15900.75,7.97,New York,Mandarin,1738,12226,2,Fashionistas,2023-01-09
TechCorp,Search,Men 25-34,60 days,0.07,14555.22,3.13,San Francisco,Mandarin,1901,19515,3,Tech Enthusiasts,2023-01-03
Alpha Innovations,Email,Men 25-34,15 days,0.06,12229.49,2.68,Nueva Orleans,German,153,1481,8,Foodies,2023-01-28
NexGen Systems,Search,Women 25-34,60 days,0.05,8169.75,6.71,Los Angeles,Mandarin,1476,3214,4,Health & Wellness,2023-01-10
TechCorp,Social Media,Women 35-44,30 days,0.07,9259.75,4.17,San Francisco,Mandarin,1307,14658,2,Foodies,2023-01-29
TechCorp,Social Media,Men 25-34,30 days,0.1,6254.29,3.74,Boston,German,1101,7242,6,Tech Enthusiasts,2023-01-19
TechCorp,Email,Women 25-34,30 days,0.13,16678.7,5.6,New York,French,963,1270,3,Fashionistas,2023-01-28
DataTech Solutions,Email,All Ages,15 days,0.07,12461.12,3.9,Las Vegas,German,671,8858,7,Foodies,2023-01-27
TechCorp,Email,Women 35-44,15 days,0.06,9672.07,4.9,Boston,Spanish,905,11343,10,Outdoor Adventurers,2023-01-09
Innovate Industries,Influencer,Women 25-34,60 days,0.03,17533.87,7.99,New York,German,1511,2600,2,Foodies,2023-01-18
TechCorp,Search,All Ages,60 days,0.09,14586.16,2.52,New York,French,417,14790,4,Foodies,2023-01-09
NexGen Systems,Display,Women 35-44,60 days,0.11,7898.39,7.11,New York,Mandarin,1590,16288,4,Tech Enthusiasts,2023-01-02
TechCorp,Email,Men 25-34,15 days,0.13,17014.19,5.39,San Francisco,Mandarin,1274,3701,2,Health & Wellness,2023-01-06
Innovate Industries,Social Media,Men 25-34,30 days,0.15,13635.54,6.81,Las Vegas,Mandarin,1779,7494,5,Foodies,2023-01-24
DataTech Solutions,Social Media,Men 25-34,45 days,0.04,8041.38,6.83,Washington,Spanish,1995,3755,6,Health & Wellness,2023-01-16
Alpha Innovations,Influencer,Men 25-34,15 days,0.11,17802.78,5.11,Nueva Orleans,English,508,15221,2,Foodies,2023-01-18
TechCorp,Social Media,Men 25-34,45 days,0.08,8424.9,3.99,Las Vegas,German,962,9816,3,Foodies,2023-01-25
NexGen Systems,Display,Men 18-24,45 days,0.11,18151.14,3.25,Miami,Mandarin,1942,10292,10,Tech Enthusiasts,2023-01-17
Innovate Industries,Search,Women 35-44,30 days,0.1,18676.7,7.15,Las Vegas,Spanish,1662,13592,4,Foodies,2023-01-23
Alpha Innovations,Influencer,All Ages,60 days,0.04,16855.42,4.16,Miami,Mandarin,142,15075,5,Foodies,2023-01-08
Innovate Industries,Search,Men 25-34,30 days,0.05,11191.4,7.17,Las Vegas,Mandarin,941,9844,9,Fashionistas,2023-01-17
Alpha Innovations,Email,All Ages,60 days,0.06,16609.72,6.62,Miami,English,506,13359,4,Fashionistas,2023-01-17
Innovate Industries,Influencer,All Ages,30 days,0.14,8897.8,5.56,San Francisco,Spanish,644,2084,6,Outdoor Adventurers,2023-01-23
NexGen Systems,Email,All Ages,60 days,0.06,13716.46,6.3,Seattle,Mandarin,1261,10905,9,Health & Wellness,2023-01-04
Alpha Innovations,Display,Men 25-34,30 days,0.13,6298.95,6.27,New York,French,1162,14900,10,Health & Wellness,2023-01-28
NexGen Systems,Email,Women 25-34,45 days,0.1,9346.0,3.38,Miami,English,1682,13825,10,Health & Wellness,2023-01-18
NexGen Systems,Influencer,Men 18-24,60 days,0.08,7399.53,4.54,Washington,Mandarin,543,6708,10,Health & Wellness,2023-01-21
TechCorp,Display,Women 35-44,15 days,0.02,5779.37,6.2,Chicago,German,754,13592,4,Tech Enthusiasts,2023-01-14
Innovate Industries,Email,Men 25-34,45 days,0.11,12562.0,4.53,New York,Mandarin,1202,12176,8,Tech Enthusiasts,2023-01-25
NexGen Systems,Influencer,Women 25-34,45 days,0.15,16441.63,3.53,Seattle,French,1002,15075,9,Foodies,2023-01-24
DataTech Solutions,Email,Men 18-24,15 days,0.1,7784.36,5.94,Las Vegas,English,447,5664,4,Fashionistas,2023-01-23
TechCorp,Email,Women 25-34,15 days,0.04,8759.43,5.49,Washington,Mandarin,870,12574,5,Tech Enthusiasts,2023-01-11
DataTech Solutions,Social Media,All Ages,15 days,0.11,11303.56,3.26,New York,English,1515,14637,2,Outdoor Adventurers,2023-01-27
NexGen Systems,Influencer,Men 25-34,60 days,0.11,18120.08,3.87,San Francisco,English,858,13785,6,Outdoor Adventurers,2023-01-12
NexGen Systems,Display,Men 25-34,30 days,0.08,14704.8,4.79,Seattle,German,1851,8936,10,Outdoor Adventurers,2023-01-24
DataTech Solutions,Email,Men 25-34,15 days,0.12,8343.75,3.4,Washington,Spanish,712,11669,10,Fashionistas,2023-01-21
TechCorp,Email,Women 25-34,30 days,0.05,13102.18,5.48,San Francisco,German,1564,12275,8,Fashionistas,2023-01-08
DataTech Solutions,Email,Women 35-44,60 days,0.07,18843.79,5.2,Seattle,Spanish,1448,12831,7,Health & Wellness,2023-01-21
NexGen Systems,Influencer,Men 18-24,30 days,0.06,12181.79,2.64,Las Vegas,English,1160,4722,7,Outdoor Adventurers,2023-01-09
Innovate Industries,Social Media,Men 18-24,60 days,0.09,11390.53,4.17,San Francisco,Mandarin,1452,8367,6,Outdoor Adventurers,2023-01-16
NexGen Systems,Search,Men 18-24,45 days,0.1,5954.99,7.96,San Francisco,German,551,7716,2,Tech Enthusiasts,2023-01-14
Alpha Innovations,Social Media,Men 25-34,60 days,0.04,8466.36,2.33,Las Vegas,Spanish,1803,8822,10,Health & Wellness,2023-01-28
TechCorp,Search,All Ages,15 days,0.02,9952.45,7.81,Chicago,German,1547,6828,8,Fashionistas,2023-01-23
TechCorp,Influencer,Women 25-34,60 days,0.06,18448.22,3.23,Las Vegas,English,1948,12392,5,Tech Enthusiasts,2023-01-04
NexGen Systems,Influencer,All Ages,45 days,0.11,14488.64,5.59,Chicago,Spanish,622,17227,8,Foodies,2023-01-13
Innovate Industries,Search,Women 35-44,45 days,0.14,7486.15,3.2,Washington,Mandarin,202,3683,4,Fashionistas,2023-01-16
TechCorp,Social Media,All Ages,30 days,0.09,14267.09,4.31,Chicago,Spanish,610,7547,5,Foodies,2023-01-05
Innovate Industries,Email,Men 25-34,45 days,0.05,12925.95,3.06,Chicago,Mandarin,1809,17890,7,Fashionistas,2023-01-05
NexGen Systems,Social Media,Women 35-44,60 days,0.12,12149.98,3.68,San Francisco,Spanish,1221,8500,3,Health & Wellness,2023-01-21
NexGen Systems,Email,Women 35-44,45 days,0.13,7004.42,3.57,Boston,English,1213,19298,7,Tech Enthusiasts,2023-01-25
NexGen Systems,Display,All Ages,45 days,0.03,19818.05,6.15,Boston,Mandarin,1914,5769,10,Foodies,2023-01-21
DataTech Solutions,Display,Women 25-34,30 days,0.06,12937.51,4.17,Los Angeles,English,1482,12709,7,Fashionistas,2023-01-26
Innovate Industries,Display,All Ages,15 days,0.07,14044.26,5.32,Los Angeles,German,1837,18745,10,Fashionistas,2023-01-02
NexGen Systems,Influencer,All Ages,30 days,0.15,9394.4,5.49,Chicago,German,1050,13926,6,Health & Wellness,2023-01-16
NexGen Systems,Search,Women 35-44,30 days,0.14,8901.01,5.69,Seattle,Mandarin,528,18996,6,Tech Enthusiasts,2023-01-12
Alpha Innovations,Search,Women 35-44,30 days,0.1,12527.08,7.29,San Francisco,German,189,13511,2,Foodies,2023-01-04
NexGen Systems,Email,All Ages,60 days,0.03,19416.74,4.7,Washington,Spanish,791,12407,7,Fashionistas,2023-01-18
DataTech Solutions,Search,Women 35-44,60 days,0.12,13575.63,6.44,New York,French,938,5725,9,Fashionistas,2023-01-24
TechCorp,Search,Women 35-44,15 days,0.09,8834.84,2.99,Nueva Orleans,Spanish,1217,8229,2,Tech Enthusiasts,2023-01-24
DataTech Solutions,Social Media,Men 25-34,45 days,0.15,15746.64,7.94,Miami,English,1278,18417,9,Foodies,2023-01-02
DataTech Solutions,Email,Women 25-34,30 days,0.12,5985.62,7.49,New York,English,713,12446,2,Outdoor Adventurers,2023-01-13
Innovate Industries,Social Media,Women 35-44,60 days,0.03,5219.14,2.86,Las Vegas,French,1306,13165,5,Foodies,2023-01-21
DataTech Solutions,Search,All Ages,45 days,0.07,19534.55,3.82,New York,English,357,14265,3,Outdoor Adventurers,2023-01-04
NexGen Systems,Influencer,Men 18-24,45 days,0.05,19638.78,6.72,Seattle,Spanish,1087,12501,4,Foodies,2023-01-28
DataTech Solutions,Social Media,All Ages,15 days,0.07,10262.98,7.28,Boston,French,224,2069,6,Fashionistas,2023-01-29
Innovate Industries,Email,All Ages,60 days,0.15,6134.45,2.59,Nueva Orleans,German,526,9074,8,Tech Enthusiasts,2023-01-29
DataTech Solutions,Display,Women 35-44,30 days,0.09,5276.89,2.32,Seattle,German,495,5456,7,Tech Enthusiasts,2023-01-03
Innovate Industries,Display,All Ages,30 days,0.14,5137.24,7.31,Chicago,French,205,11189,1,Outdoor Adventurers,2023-01-07
DataTech Solutions,Email,Men 18-24,30 days,0.09,11338.84,2.48,Washington,Spanish,134,3817,4,Fashionistas,2023-01-24
TechCorp,Influencer,Men 18-24,60 days,0.1,19354.2,6.02,Miami,French,1474,8441,1,Health & Wellness,2023-01-04
Innovate Industries,Influencer,Women 25-34,60 days,0.07,17993.83,2.19,San Francisco,French,733,7494,4,Foodies,2023-01-17
Alpha Innovations,Display,Men 25-34,30 days,0.02,6142.49,7.99,Miami,Mandarin,869,18404,2,Tech Enthusiasts,2023-01-10
Innovate Industries,Email,Women 35-44,45 days,0.11,9967.41,3.87,Seattle,French,1647,12236,9,Foodies,2023-01-17
NexGen Systems,Social Media,Women 35-44,15 days,0.11,8996.68,5.51,Chicago,Mandarin,432,3260,5,Health & Wellness,2023-01-02
DataTech Solutions,Influencer,Women 25-34,45 days,0.13,16644.84,3.07,Chicago,French,1427,6188,1,Tech Enthusiasts,2023-01-07
NexGen Systems,Social Media,Women 25-34,30 days,0.13,10079.57,6.9,San Francisco,English,1434,2794,3,Health & Wellness,2023-01-29
NexGen Systems,Search,Women 35-44,45 days,0.12,5168.18,6.65,Washington,Spanish,125,8294,7,Health & Wellness,2023-01-22
NexGen Systems,Influencer,All Ages,60 days,0.13,9399.14,2.29,Washington,Spanish,1306,15212,6,Outdoor Adventurers,2023-01-28
Alpha Innovations,Influencer,Women 25-34,45 days,0.05,7532.85,7.06,Nueva Orleans,English,731,13341,2,Health & Wellness,2023-01-11
TechCorp,Influencer,Women 25-34,45 days,0.13,17673.78,2.71,Miami,English,1007,19825,9,Health & Wellness,2023-01-10
DataTech Solutions,Email,Women 35-44,30 days,0.11,17670.73,7.87,Seattle,Mandarin,651,2613,5,Outdoor Adventurers,2023-01-12
DataTech Solutions,Email,Men 25-34,45 days,0.11,14352.32,6.03,Washington,French,432,14389,7,Tech Enthusiasts,2023-01-22
TechCorp,Social Media,All Ages,30 days,0.09,14838.81,6.19,Seattle,Spanish,240,11393,5,Fashionistas,2023-01-09
TechCorp,Influencer,Women 25-34,30 days,0.08,11045.51,3.53,Chicago,English,424,18448,2,Foodies,2023-01-18
Alpha Innovations,Social Media,Women 35-44,60 days,0.07,8489.44,6.7,Miami,Spanish,283,2931,8,Foodies,2023-01-14
TechCorp,Search,Women 25-34,15 days,0.12,18678.07,4.91,Boston,French,167,9557,7,Tech Enthusiasts,2023-01-01
Alpha Innovations,Search,Men 18-24,45 days,0.01,18582.84,5.81,Miami,Mandarin,1021,8815,3,Foodies,2023-01-14
Innovate Industries,Display,All Ages,30 days,0.02,5901.69,7.12,New York,English,1823,4995,1,Outdoor Adventurers,2023-01-03
TechCorp,Social Media,All Ages,45 days,0.05,7569.4,4.6,Las Vegas,Mandarin,1491,4115,2,Health & Wellness,2023-01-06
TechCorp,Social Media,All Ages,15 days,0.02,15884.31,7.35,Los Angeles,French,1692,2176,3,Outdoor Adventurers,2023-01-27
NexGen Systems,Display,Men 25-34,45 days,0.09,15704.88,4.89,Miami,English,1652,8648,6,Outdoor Adventurers,2023-01-13
DataTech Solutions,Search,Men 25-34,15 days,0.11,11049.44,7.5,Washington,Mandarin,1275,15444,1,Outdoor Adventurers,2023-01-19
NexGen Systems,Email,Women 25-34,45 days,0.12,9319.2,5.69,Washington,Mandarin,1282,4175,1,Health & Wellness,2023-01-22
Innovate Industries,Search,Men 25-34,60 days,0.11,15059.47,6.58,Los Angeles,German,610,1803,10,Fashionistas,2023-01-22
TechCorp,Search,Men 25-34,15 days,0.02,13764.24,2.87,Boston,Mandarin,390,16734,3,Outdoor Adventurers,2023-01-18
Innovate Industries,Search,Women 35-44,45 days,0.11,12167.09,5.62,Nueva Orleans,Spanish,1552,18288,1,Outdoor Adventurers,2023-01-04
DataTech Solutions,Search,Women 25-34,45 days,0.14,12956.17,6.45,Seattle,Mandarin,1003,17539,10,Foodies,2023-01-23
Innovate Industries,Email,Women 25-34,15 days,0.05,8148.08,6.44,Seattle,English,1971,12165,6,Fashionistas,2023-01-14
TechCorp,Social Media,Women 35-44,15 days,0.12,16662.87,3.85,Washington,Spanish,892,9447,3,Outdoor Adventurers,2023-01-27
Innovate Industries,Social Media,Women 25-34,15 days,0.06,13173.16,7.87,Boston,German,952,17383,1,Fashionistas,2023-01-05
DataTech Solutions,Influencer,Women 25-34,60 days,0.14,8478.4,4.59,Las Vegas,German,1177,6130,1,Health & Wellness,2023-01-18
Alpha Innovations,Social Media,Men 25-34,30 days,0.07,9450.32,6.88,Seattle,French,1678,14830,8,Outdoor Adventurers,2023-01-27
NexGen Systems,Social Media,Women 25-34,45 days,0.11,5606.17,7.62,Miami,Mandarin,1311,19232,7,Tech Enthusiasts,2023-01-16
Alpha Innovations,Search,Women 25-34,45 days,0.13,16527.23,5.42,Chicago,English,712,4272,8,Fashionistas,2023-01-25
Innovate Industries,Display,Women 35-44,15 days,0.04,6011.98,6.08,Chicago,Mandarin,1763,8595,2,Health & Wellness,2023-01-15
DataTech Solutions,Display,All Ages,30 days,0.06,16343.43,3.48,Los Angeles,English,1526,11109,2,Health & Wellness,2023-01-14
Alpha Innovations,Email,Men 25-34,60 days,0.07,16915.72,6.91,Miami,German,1669,8536,1,Health & Wellness,2023-01-11
NexGen Systems,Display,Women 35-44,60 days,0.12,14234.59,4.88,Los Angeles,English,1389,14196,7,Foodies,2023-01-23
TechCorp,Display,All Ages,60 days,0.11,15815.9,5.26,New York,Spanish,1033,19139,2,Outdoor Adventurers,2023-01-03
Innovate Industries,Email,All Ages,45 days,0.13,15168.44,5.03,Las Vegas,English,1929,11232,6,Health & Wellness,2023-01-16
TechCorp,Social Media,Men 18-24,30 days,0.04,19977.93,6.02,Las Vegas,French,1421,17111,8,Foodies,2023-01-12
Alpha Innovations,Search,Women 25-34,15 days,0.05,19528.41,2.59,Miami,English,1997,11870,7,Health & Wellness,2023-01-25
TechCorp,Display,Women 35-44,45 days,0.13,9925.0,3.34,Seattle,Mandarin,1180,17382,10,Foodies,2023-01-09
NexGen Systems,Email,Women 25-34,30 days,0.09,14910.64,4.94,Washington,French,1861,6773,3,Outdoor Adventurers,2023-01-26
DataTech Solutions,Social Media,All Ages,15 days,0.13,13638.57,6.53,Miami,English,227,13649,10,Fashionistas,2023-01-12
Innovate Industries,Search,Men 25-34,60 days,0.01,16743.34,7.55,Los Angeles,Mandarin,315,3032,7,Tech Enthusiasts,2023-01-17
Alpha Innovations,Search,Men 18-24,60 days,0.04,9902.12,2.16,Chicago,French,795,17003,8,Foodies,2023-01-03
DataTech Solutions,Email,Women 25-34,15 days,0.15,11712.04,3.91,Seattle,German,1650,3260,10,Health & Wellness,2023-01-29
Alpha Innovations,Display,Men 18-24,45 days,0.03,13453.74,6.49,Nueva Orleans,English,1714,16370,1,Health & Wellness,2023-01-11
Innovate Industries,Influencer,Women 25-34,15 days,0.03,14203.24,6.19,San Francisco,German,716,15487,10,Health & Wellness,2023-01-10
TechCorp,Display,Women 25-34,30 days,0.09,16517.81,4.59,San Francisco,French,950,8339,6,Foodies,2023-01-27
TechCorp,Social Media,Women 25-34,30 days,0.02,7962.62,7.04,Seattle,French,419,15360,1,Fashionistas,2023-01-18
Alpha Innovations,Email,Men 25-34,45 days,0.09,17890.06,5.02,Chicago,Mandarin,1410,14596,1,Tech Enthusiasts,2023-01-19
DataTech Solutions,Email,All Ages,15 days,0.09,15253.1,7.25,Boston,Spanish,234,19505,4,Foodies,2023-01-26
Alpha Innovations,Social Media,Women 25-34,30 days,0.15,13735.57,3.64,Boston,English,940,2635,2,Outdoor Adventurers,2023-01-11
Innovate Industries,Display,All Ages,60 days,0.15,19066.21,7.94,Seattle,Mandarin,787,6703,3,Tech Enthusiasts,2023-01-24
DataTech Solutions,Influencer,Women 25-34,60 days,0.03,19375.86,4.75,Los Angeles,English,1735,15146,8,Outdoor Adventurers,2023-01-06
TechCorp,Email,Men 25-34,30 days,0.15,15296.61,7.68,Nueva Orleans,French,1697,3073,3,Tech Enthusiasts,2023-01-27
Alpha Innovations,Social Media,All Ages,60 days,0.04,7362.43,5.77,New York,German,607,18143,7,Foodies,2023-01-16
Innovate Industries,Display,Women 35-44,15 days,0.05,12574.18,2.35,San Francisco,French,763,10220,8,Health & Wellness,2023-01-27
NexGen Systems,Social Media,Men 18-24,30 days,0.14,10244.12,7.99,Las Vegas,German,1761,17590,9,Foodies,2023-01-01
NexGen Systems,Social Media,Men 18-24,45 days,0.11,9486.63,5.55,New York,Spanish,1651,14293,7,Foodies,2023-01-17
Alpha Innovations,Search,Men 18-24,60 days,0.09,14954.61,4.5,Miami,English,1291,16093,6,Health & Wellness,2023-01-28
NexGen Systems,Influencer,Women 35-44,60 days,0.08,5055.45,4.64,Boston,German,1333,7462,3,Fashionistas,2023-01-29
TechCorp,Search,All Ages,30 days,0.04,18295.54,4.33,Los Angeles,Mandarin,1738,3239,1,Tech Enthusiasts,2023-01-19
Innovate Industries,Search,Men 25-34,60 days,0.01,16553.43,6.43,Chicago,English,215,2589,8,Outdoor Adventurers,2023-01-23
TechCorp,Email,Men 25-34,15 days,0.11,13560.54,5.22,Seattle,English,841,11091,7,Foodies,2023-01-08
DataTech Solutions,Search,Men 18-24,15 days,0.06,18421.62,3.29,San Francisco,English,1942,3580,8,Tech Enthusiasts,2023-01-28
Innovate Industries,Email,Women 35-44,45 days,0.11,14422.06,6.75,San Francisco,French,239,11032,4,Tech Enthusiasts,2023-01-12
Innovate Industries,Influencer,Men 25-34,15 days,0.02,19363.16,4.86,Boston,Mandarin,236,13273,1,Fashionistas,2023-01-07
DataTech Solutions,Influencer,Men 18-24,15 days,0.15,14741.12,3.12,Los Angeles,Spanish,544,9598,5,Tech Enthusiasts,2023-01-25
Innovate Industries,Search,Women 25-34,45 days,0.11,13007.09,6.01,Chicago,Mandarin,1414,18526,6,Fashionistas,2023-01-04
Innovate Industries,Social Media,Women 35-44,45 days,0.04,18536.0,3.86,Chicago,German,1486,9033,6,Tech Enthusiasts,2023-01-21
NexGen Systems,Influencer,All Ages,15 days,0.14,14443.8,5.8,Miami,French,413,2945,10,Tech Enthusiasts,2023-01-29
TechCorp,Influencer,Men 25-34,30 days,0.1,14937.41,3.14,San Francisco,German,1211,11353,6,Health & Wellness,2023-01-10
DataTech Solutions,Influencer,Men 18-24,15 days,0.14,17673.68,7.37,Seattle,French,1640,3881,1,Tech Enthusiasts,2023-01-02
DataTech Solutions,Search,Men 18-24,15 days,0.08,17676.43,4.43,Las Vegas,French,754,14943,2,Outdoor Adventurers,2023-01-16
DataTech Solutions,Email,Men 18-24,30 days,0.07,19540.7,7.79,Las Vegas,German,1461,14735,7,Fashionistas,2023-01-17
Alpha Innovations,Email,Men 18-24,45 days,0.09,8123.23,3.57,Las Vegas,Mandarin,519,4691,6,Foodies,2023-01-23
NexGen Systems,Influencer,Men 25-34,15 days,0.15,16613.56,4.58,New York,Mandarin,901,13575,10,Health & Wellness,2023-01-26
NexGen Systems,Email,All Ages,60 days,0.14,8038.5,4.4,Washington,Spanish,1547,13270,2,Tech Enthusiasts,2023-01-12
Innovate Industries,Search,Women 25-34,15 days,0.09,17856.88,4.56,Seattle,French,1888,15885,7,Foodies,2023-01-21
Innovate Industries,Search,Women 25-34,30 days,0.15,7537.82,6.18,Chicago,English,305,13870,7,Health & Wellness,2023-01-17
TechCorp,Email,Men 25-34,60 days,0.13,12898.56,4.25,Miami,Spanish,1339,14212,7,Foodies,2023-01-10
Alpha Innovations,Influencer,Women 25-34,45 days,0.08,16149.17,2.15,San Francisco,Spanish,1186,11586,2,Fashionistas,2023-01-12
NexGen Systems,Email,Men 25-34,60 days,0.05,11699.98,4.74,Boston,Mandarin,1064,6302,9,Foodies,2023-01-20
Alpha Innovations,Display,Women 25-34,15 days,0.13,17376.99,2.65,Los Angeles,German,368,17281,2,Health & Wellness,2023-01-02
NexGen Systems,Influencer,All Ages,60 days,0.11,19418.11,3.56,San Francisco,Mandarin,1063,2492,7,Fashionistas,2023-01-25
TechCorp,Social Media,Women 25-34,60 days,0.11,11352.61,7.77,Chicago,English,709,9422,7,Outdoor Adventurers,2023-01-14
NexGen Systems,Influencer,Women 35-44,60 days,0.14,18407.4,7.92,Seattle,German,1854,8228,5,Outdoor Adventurers,2023-01-29
TechCorp,Email,All Ages,60 days,0.13,17609.25,7.33,Boston,Mandarin,1664,8171,10,Outdoor Adventurers,2023-01-27
Alpha Innovations,Display,Men 18-24,30 days,0.1,11815.39,3.4,Chicago,French,1946,9976,3,Health & Wellness,2023-01-07
DataTech Solutions,Display,Men 25-34,45 days,0.13,7355.31,6.66,Boston,French,1900,12209,4,Fashionistas,2023-01-07
TechCorp,Influencer,All Ages,30 days,0.12,19900.51,5.45,Seattle,French,697,1639,9,Health & Wellness,2023-01-21
Alpha Innovations,Social Media,Women 25-34,30 days,0.15,12437.55,4.64,Washington,French,589,10708,1,Outdoor Adventurers,2023-01-28
Innovate Industries,Influencer,All Ages,30 days,0.12,9262.5,5.14,Miami,Spanish,1861,3645,6,Fashionistas,2023-01-24
TechCorp,Email,All Ages,60 days,0.02,12870.73,5.96,Boston,Spanish,267,15976,1,Fashionistas,2023-01-29
DataTech Solutions,Display,Women 35-44,30 days,0.03,7554.35,6.35,New York,Spanish,784,7568,8,Fashionistas,2023-01-06
Alpha Innovations,Email,Men 25-34,45 days,0.07,11628.31,5.45,Washington,Spanish,1656,12734,6,Health & Wellness,2023-01-07
TechCorp,Display,Men 18-24,15 days,0.02,18122.14,2.86,Washington,Spanish,118,10496,7,Foodies,2023-01-18
Innovate Industries,Social Media,Women 35-44,60 days,0.06,10016.73,5.84,Los Angeles,Spanish,1821,7949,6,Fashionistas,2023-01-12
Innovate Industries,Social Media,Men 25-34,60 days,0.1,10757.77,2.59,Los Angeles,French,170,4570,1,Health & Wellness,2023-01-16
Innovate Industries,Display,Men 25-34,15 days,0.13,7325.68,4.39,New York,French,798,18938,4,Tech Enthusiasts,2023-01-15
NexGen Systems,Influencer,All Ages,30 days,0.02,5601.64,5.01,Los Angeles,German,901,9143,10,Outdoor Adventurers,2023-01-21
Innovate Industries,Influencer,Men 18-24,15 days,0.05,19200.09,7.89,Washington,French,1363,9696,4,Foodies,2023-01-07
TechCorp,Search,Women 35-44,60 days,0.15,8643.27,6.67,Chicago,Spanish,863,7132,9,Outdoor Adventurers,2023-01-09
Alpha Innovations,Search,All Ages,60 days,0.04,19272.21,5.72,Seattle,Mandarin,160,14599,5,Tech Enthusiasts,2023-01-26
Alpha Innovations,Influencer,Men 18-24,60 days,0.12,17362.43,3.33,Miami,Mandarin,375,17038,5,Foodies,2023-01-23
TechCorp,Display,Men 25-34,30 days,0.05,11579.8,3.32,New York,Spanish,344,6035,9,Foodies,2023-01-08
Innovate Industries,Display,Women 35-44,15 days,0.08,13278.83,5.94,Chicago,English,1789,13516,9,Fashionistas,2023-01-25
Innovate Industries,Social Media,Men 18-24,15 days,0.1,16540.07,7.95,Boston,English,1405,18205,3,Health & Wellness,2023-01-23
Innovate Industries,Social Media,Women 25-34,30 days,0.05,7671.3,6.97,Washington,Spanish,1893,6440,7,Foodies,2023-01-02
Alpha Innovations,Display,Men 18-24,15 days,0.05,19134.98,4.85,New York,German,1348,4148,4,Health & Wellness,2023-01-17
DataTech Solutions,Influencer,Men 25-34,15 days,0.02,15981.99,3.28,San Francisco,French,1017,5209,7,Health & Wellness,2023-01-04
DataTech Solutions,Search,Women 25-34,45 days,0.01,12553.0,5.35,Boston,French,1855,4863,10,Foodies,2023-01-23
NexGen Systems,Display,All Ages,15 days,0.08,17563.59,2.94,Nueva Orleans,English,521,15229,8,Foodies,2023-01-02
NexGen Systems,Display,Men 25-34,15 days,0.01,19276.3,7.83,Nueva Orleans,Spanish,1335,19600,2,Health & Wellness,2023-01-12
TechCorp,Email,Women 35-44,60 days,0.04,8104.9,7.88,San Francisco,English,1030,8662,10,Fashionistas,2023-01-08
Innovate Industries,Social Media,Women 35-44,30 days,0.1,7590.93,6.94,Las Vegas,German,215,8779,7,Fashionistas,2023-01-14
TechCorp,Display,All Ages,45 days,0.09,17084.77,5.16,Los Angeles,German,1418,3074,4,Tech Enthusiasts,2023-01-11
