Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
NexGen Systems,Display,All Ages,60 days,0.01,13281.92,6.53,Washington,English,586,3841,8,Tech Enthusiasts,2022-01-15
TechCorp,Social Media,Men 25-34,45 days,0.11,12689.87,6.34,San Francisco,French,1185,19319,7,Tech Enthusiasts,2022-01-10
DataTech Solutions,Social Media,All Ages,60 days,0.12,19862.25,7.25,Los Angeles,French,1805,12447,8,Tech Enthusiasts,2022-01-11
Alpha Innovations,Display,All Ages,30 days,0.03,16939.85,6.81,Boston,English,1343,13958,1,Foodies,2022-01-05
Innovate Industries,Display,Women 25-34,45 days,0.11,19349.79,6.1,New York,German,1597,8676,6,Tech Enthusiasts,2022-01-09
NexGen Systems,Influencer,Women 25-34,15 days,0.12,14421.85,2.95,Las Vegas,German,1090,19406,8,Fashionistas,2022-01-09
Alpha Innovations,Social Media,Men 18-24,15 days,0.07,5461.57,5.19,Miami,French,1232,19816,1,Foodies,2022-01-18
DataTech Solutions,Search,Women 25-34,30 days,0.07,18034.62,2.48,Los Angeles,Spanish,1338,8766,4,Outdoor Adventurers,2022-01-21
Innovate Industries,Search,All Ages,30 days,0.07,15172.07,7.2,Miami,Spanish,435,10688,5,Fashionistas,2022-01-25
DataTech Solutions,Influencer,Men 18-24,15 days,0.03,9657.97,3.45,New York,Spanish,183,15558,9,Foodies,2022-01-13
NexGen Systems,Social Media,Women 35-44,45 days,0.14,16311.05,2.85,Chicago,Spanish,1924,13039,1,Outdoor Adventurers,2022-01-26
TechCorp,Search,All Ages,15 days,0.06,5182.14,5.93,Las Vegas,German,525,1533,2,Health & Wellness,2022-01-08
NexGen Systems,Influencer,All Ages,30 days,0.1,6551.51,3.21,San Francisco,Mandarin,824,17171,10,Fashionistas,2022-01-07
NexGen Systems,Email,All Ages,30 days,0.1,6873.08,3.51,Miami,Spanish,1771,16998,6,Outdoor Adventurers,2022-01-06
Innovate Industries,Email,Women 25-34,60 days,0.13,16046.43,5.79,Seattle,English,1091,18800,8,Foodies,2022-01-03
Innovate Industries,Influencer,Women 25-34,60 days,0.06,10296.36,4.21,New York,French,1187,2017,7,Foodies,2022-01-08
NexGen Systems,Display,Men 25-34,15 days,0.05,11708.61,7.67,Miami,Spanish,1784,16581,10,Fashionistas,2022-01-09
Innovate Industries,Social Media,Women 35-44,30 days,0.15,13920.35,2.47,San Francisco,Mandarin,1700,1880,6,Outdoor Adventurers,2022-01-20
TechCorp,Influencer,Men 18-24,30 days,0.06,16456.17,7.61,Los Angeles,Mandarin,1222,14478,3,Outdoor Adventurers,2022-01-20
NexGen Systems,Search,Women 25-34,45 days,0.15,6082.04,4.44,Chicago,Mandarin,1043,5437,3,Fashionistas,2022-01-14
Innovate Industries,Display,All Ages,15 days,0.06,18618.86,6.5,Chicago,Mandarin,803,12961,6,Fashionistas,2022-01-09
TechCorp,Display,Men 25-34,30 days,0.13,6393.96,3.62,Miami,French,200,18994,2,Fashionistas,2022-01-30
Alpha Innovations,Display,Women 25-34,30 days,0.02,17372.74,3.78,Las Vegas,Spanish,1305,1992,1,Tech Enthusiasts,2022-01-01
Innovate Industries,Influencer,Women 25-34,30 days,0.03,16140.93,4.49,Washington,French,1561,10257,5,Foodies,2022-01-02
NexGen Systems,Social Media,Women 25-34,30 days,0.14,14899.63,3.7,San Francisco,Spanish,495,4414,2,Fashionistas,2022-01-22
Alpha Innovations,Social Media,Women 35-44,45 days,0.06,14593.39,6.44,San Francisco,Spanish,986,13508,6,Outdoor Adventurers,2022-01-06
Innovate Industries,Social Media,All Ages,30 days,0.03,7805.36,7.97,Seattle,English,268,12152,6,Tech Enthusiasts,2022-01-20
NexGen Systems,Search,All Ages,45 days,0.01,7115.67,3.85,San Francisco,French,106,9164,10,Tech Enthusiasts,2022-01-29
NexGen Systems,Email,Men 18-24,45 days,0.14,6388.24,2.22,New York,French,1562,15467,5,Tech Enthusiasts,2022-01-23
TechCorp,Influencer,Women 25-34,45 days,0.1,9147.08,4.2,Washington,German,1972,14973,1,Tech Enthusiasts,2022-01-27
Innovate Industries,Email,All Ages,30 days,0.04,10718.02,2.01,Los Angeles,English,258,1528,9,Tech Enthusiasts,2022-01-30
Alpha Innovations,Display,Women 25-34,30 days,0.06,13689.3,6.12,Chicago,French,1239,15121,8,Tech Enthusiasts,2022-01-21
NexGen Systems,Display,Men 25-34,60 days,0.13,17195.35,6.79,Boston,German,1327,14715,2,Foodies,2022-01-17
Alpha Innovations,Search,Men 18-24,15 days,0.15,16801.08,3.0,Nueva Orleans,Spanish,1622,7090,2,Tech Enthusiasts,2022-01-04
TechCorp,Search,Men 18-24,45 days,0.11,18458.06,3.14,Chicago,French,965,13697,6,Health & Wellness,2022-01-04
TechCorp,Email,Women 35-44,60 days,0.15,17565.09,3.52,Chicago,Spanish,1191,6307,10,Foodies,2022-01-05
Alpha Innovations,Display,All Ages,15 days,0.08,5935.41,5.74,Los Angeles,French,816,14791,5,Outdoor Adventurers,2022-01-18
Innovate Industries,Display,Men 25-34,15 days,0.08,6912.2,5.2,Nueva Orleans,Spanish,659,5703,9,Foodies,2022-01-23
NexGen Systems,Search,Men 18-24,15 days,0.04,16107.87,5.24,San Francisco,English,617,13026,7,Tech Enthusiasts,2022-01-19
Alpha Innovations,Display,Men 18-24,60 days,0.01,19131.82,3.39,Nueva Orleans,English,464,16770,4,Outdoor Adventurers,2022-01-11
Alpha Innovations,Email,Men 25-34,15 days,0.04,9684.8,5.29,New York,English,1791,7036,1,Health & Wellness,2022-01-18
Alpha Innovations,Email,Men 25-34,15 days,0.09,18053.26,2.39,Seattle,Spanish,163,7641,1,Foodies,2022-01-17
Alpha Innovations,Search,Men 25-34,15 days,0.05,12165.65,6.25,Nueva Orleans,Mandarin,731,16373,8,Tech Enthusiasts,2022-01-02
Alpha Innovations,Display,Men 18-24,45 days,0.1,5461.36,2.07,Las Vegas,French,1900,16934,6,Outdoor Adventurers,2022-01-01
NexGen Systems,Email,All Ages,45 days,0.1,7353.64,5.25,Los Angeles,German,897,13890,7,Health & Wellness,2022-01-03
TechCorp,Social Media,Women 25-34,45 days,0.15,16813.74,4.82,Seattle,Spanish,359,1136,7,Fashionistas,2022-01-16
TechCorp,Email,All Ages,30 days,0.11,15785.39,2.75,New York,Spanish,864,4492,2,Outdoor Adventurers,2022-01-13
Alpha Innovations,Display,All Ages,60 days,0.09,16777.4,5.91,Washington,French,592,2760,7,Fashionistas,2022-01-24
Innovate Industries,Influencer,Women 25-34,15 days,0.05,19046.12,6.9,San Francisco,English,115,2563,5,Fashionistas,2022-01-03
TechCorp,Email,Men 18-24,60 days,0.1,5632.28,4.12,Seattle,Mandarin,1733,19550,4,Foodies,2022-01-18
NexGen Systems,Influencer,Women 35-44,60 days,0.08,5042.62,4.54,Los Angeles,Mandarin,1926,2197,4,Fashionistas,2022-01-05
NexGen Systems,Social Media,Men 18-24,60 days,0.02,8449.85,3.47,New York,German,378,8943,6,Outdoor Adventurers,2022-01-24
DataTech Solutions,Display,Women 25-34,15 days,0.1,15043.34,3.03,San Francisco,French,1216,2242,10,Outdoor Adventurers,2022-01-23
TechCorp,Email,Men 18-24,15 days,0.13,11136.89,4.14,Washington,Spanish,884,7759,10,Tech Enthusiasts,2022-01-17
TechCorp,Search,Women 35-44,60 days,0.11,11933.57,3.87,Miami,English,1603,4399,7,Outdoor Adventurers,2022-01-06
DataTech Solutions,Influencer,Women 35-44,45 days,0.05,8172.48,5.83,New York,Spanish,466,15457,2,Outdoor Adventurers,2022-01-24
DataTech Solutions,Social Media,Men 18-24,45 days,0.15,19303.7,6.01,Boston,German,1315,9725,3,Tech Enthusiasts,2022-01-02
DataTech Solutions,Social Media,Women 25-34,30 days,0.05,8254.66,3.91,Miami,English,1754,18681,2,Tech Enthusiasts,2022-01-17
NexGen Systems,Email,Men 25-34,45 days,0.09,12233.85,6.48,Washington,English,1357,4629,2,Foodies,2022-01-11
NexGen Systems,Social Media,Men 25-34,60 days,0.14,12228.67,3.04,Nueva Orleans,Spanish,991,14655,6,Health & Wellness,2022-01-19
TechCorp,Social Media,Men 25-34,45 days,0.12,11450.34,7.8,Miami,German,1839,3297,5,Foodies,2022-01-05
Innovate Industries,Influencer,All Ages,60 days,0.14,13605.25,3.98,Los Angeles,English,1496,2967,2,Outdoor Adventurers,2022-01-21
Innovate Industries,Social Media,Men 18-24,45 days,0.02,14689.47,5.26,Miami,French,1149,15231,2,Fashionistas,2022-01-20
NexGen Systems,Display,Men 18-24,60 days,0.09,8943.07,4.49,Washington,Spanish,1031,17003,2,Tech Enthusiasts,2022-01-03
DataTech Solutions,Display,All Ages,15 days,0.14,15123.81,6.82,Las Vegas,Mandarin,1602,6589,3,Tech Enthusiasts,2022-01-05
NexGen Systems,Display,Women 25-34,45 days,0.03,10994.88,2.36,Las Vegas,French,711,10724,9,Foodies,2022-01-24
TechCorp,Social Media,Men 18-24,15 days,0.11,7542.88,4.35,New York,French,626,19742,9,Foodies,2022-01-20
DataTech Solutions,Social Media,All Ages,45 days,0.12,6824.95,7.97,Boston,French,1044,2474,6,Foodies,2022-01-15
DataTech Solutions,Influencer,Men 18-24,15 days,0.05,15408.78,5.22,Los Angeles,English,1770,18107,9,Foodies,2022-01-30
NexGen Systems,Influencer,All Ages,30 days,0.09,8687.75,7.2,Boston,Mandarin,665,17767,9,Tech Enthusiasts,2022-01-26
Alpha Innovations,Influencer,Women 35-44,60 days,0.12,16748.69,4.08,Los Angeles,Spanish,1035,5550,1,Tech Enthusiasts,2022-01-27
Innovate Industries,Search,Women 25-34,30 days,0.07,9702.16,7.86,New York,Mandarin,932,1148,8,Tech Enthusiasts,2022-01-08
NexGen Systems,Email,Women 25-34,45 days,0.09,12345.56,2.6,Boston,German,626,8315,8,Outdoor Adventurers,2022-01-21
Innovate Industries,Influencer,Men 25-34,60 days,0.01,18822.3,7.34,Chicago,German,1230,3592,7,Fashionistas,2022-01-26
DataTech Solutions,Display,Men 25-34,45 days,0.15,14929.85,3.39,San Francisco,Spanish,232,17213,1,Outdoor Adventurers,2022-01-18
Alpha Innovations,Influencer,Men 18-24,45 days,0.05,19154.0,4.35,New York,English,1003,6054,9,Health & Wellness,2022-01-17
Innovate Industries,Social Media,Women 25-34,45 days,0.02,10985.26,3.07,Chicago,French,858,15672,5,Fashionistas,2022-01-22
TechCorp,Email,All Ages,60 days,0.13,7382.84,4.04,Washington,Mandarin,918,15088,2,Fashionistas,2022-01-16
DataTech Solutions,Display,Men 18-24,60 days,0.08,13050.15,5.72,Seattle,Mandarin,1306,7997,9,Foodies,2022-01-06
TechCorp,Search,Men 25-34,60 days,0.07,13102.08,2.44,New York,Spanish,1986,5974,7,Health & Wellness,2022-01-27
Alpha Innovations,Email,Men 25-34,45 days,0.03,10022.23,3.45,Miami,Spanish,1439,17766,7,Foodies,2022-01-19
Alpha Innovations,Social Media,All Ages,60 days,0.15,14739.61,7.87,San Francisco,French,1982,1732,10,Foodies,2022-01-08
Alpha Innovations,Influencer,Men 18-24,60 days,0.01,11545.79,2.61,Los Angeles,Spanish,1141,5280,3,Health & Wellness,2022-01-03
DataTech Solutions,Email,Women 35-44,45 days,0.07,12706.12,6.53,Miami,Mandarin,998,11032,2,Foodies,2022-01-21
Alpha Innovations,Search,Men 18-24,30 days,0.06,13702.18,5.97,Los Angeles,French,918,18290,5,Outdoor Adventurers,2022-01-02
Innovate Industries,Social Media,Women 35-44,30 days,0.06,14461.71,4.22,Los Angeles,English,1557,4676,4,Health & Wellness,2022-01-03
DataTech Solutions,Search,Men 18-24,45 days,0.1,16549.51,3.76,New York,French,1124,2272,4,Foodies,2022-01-13
Innovate Industries,Display,Men 25-34,15 days,0.07,12299.83,4.09,San Francisco,Spanish,465,2032,9,Outdoor Adventurers,2022-01-10
Alpha Innovations,Social Media,Men 25-34,30 days,0.09,17411.98,5.74,Las Vegas,Mandarin,1999,4138,4,Outdoor Adventurers,2022-01-21
DataTech Solutions,Search,All Ages,30 days,0.14,10441.74,6.81,Boston,Mandarin,859,14496,1,Tech Enthusiasts,2022-01-23
TechCorp,Search,All Ages,15 days,0.11,16595.77,3.15,New York,French,1421,1094,5,Health & Wellness,2022-01-07
NexGen Systems,Social Media,Women 35-44,45 days,0.13,5134.9,6.34,Seattle,Spanish,1613,1756,6,Outdoor Adventurers,2022-01-22
NexGen Systems,Display,Women 25-34,60 days,0.05,17098.95,5.25,Boston,Mandarin,906,16358,8,Tech Enthusiasts,2022-01-18
DataTech Solutions,Display,All Ages,60 days,0.02,8786.94,2.85,Las Vegas,Spanish,716,7832,5,Foodies,2022-01-01
Innovate Industries,Display,Women 25-34,60 days,0.11,13381.42,4.39,Nueva Orleans,Mandarin,752,7448,4,Fashionistas,2022-01-26
TechCorp,Display,Women 25-34,30 days,0.09,16811.78,5.91,Nueva Orleans,Spanish,270,18573,4,Outdoor Adventurers,2022-01-21
Alpha Innovations,Influencer,Women 25-34,60 days,0.1,14567.93,2.36,San Francisco,German,1238,7432,1,Outdoor Adventurers,2022-01-08
NexGen Systems,Display,Women 35-44,45 days,0.07,6099.67,6.09,Seattle,German,1467,13223,5,Foodies,2022-01-22
TechCorp,Search,Women 25-34,15 days,0.1,10980.95,3.18,Seattle,French,1245,4670,10,Health & Wellness,2022-01-04
Alpha Innovations,Social Media,Women 25-34,30 days,0.09,17743.17,3.89,Boston,French,1517,19674,7,Foodies,2022-01-27
TechCorp,Display,All Ages,15 days,0.11,16282.31,2.89,Seattle,Mandarin,122,12019,8,Outdoor Adventurers,2022-01-10
Innovate Industries,Social Media,All Ages,60 days,0.07,9773.29,6.48,Los Angeles,French,682,8811,9,Foodies,2022-01-13
TechCorp,Influencer,Women 35-44,30 days,0.05,6022.49,4.04,Nueva Orleans,French,1173,4841,7,Health & Wellness,2022-01-16
Innovate Industries,Display,Women 35-44,60 days,0.12,19850.98,6.31,Miami,Mandarin,893,17496,4,Fashionistas,2022-01-08
TechCorp,Search,Men 25-34,45 days,0.03,17950.16,5.9,Las Vegas,French,1642,8115,6,Health & Wellness,2022-01-13
DataTech Solutions,Display,Women 25-34,15 days,0.08,18643.08,2.32,Miami,Spanish,1551,6667,3,Health & Wellness,2022-01-19
DataTech Solutions,Influencer,Men 18-24,15 days,0.12,18260.49,5.12,Seattle,Mandarin,590,1172,4,Tech Enthusiasts,2022-01-19
NexGen Systems,Display,Women 35-44,30 days,0.05,5927.5,5.58,Las Vegas,Mandarin,121,19051,1,Health & Wellness,2022-01-29
NexGen Systems,Search,Women 35-44,30 days,0.06,14868.65,6.97,Boston,French,546,11177,10,Health & Wellness,2022-01-01
NexGen Systems,Influencer,Men 25-34,30 days,0.11,8299.98,3.08,New York,French,1363,11073,3,Foodies,2022-01-26
NexGen Systems,Influencer,Women 35-44,15 days,0.08,15334.04,5.94,San Francisco,Spanish,803,2065,9,Foodies,2022-01-03
Alpha Innovations,Email,All Ages,15 days,0.03,13507.68,5.48,New York,German,784,12672,6,Tech Enthusiasts,2022-01-03
DataTech Solutions,Influencer,Men 25-34,30 days,0.09,10197.05,3.05,Washington,Mandarin,1343,4788,7,Foodies,2022-01-03
NexGen Systems,Influencer,Women 25-34,30 days,0.03,16840.19,7.33,Miami,Spanish,1345,6624,2,Outdoor Adventurers,2022-01-07
Innovate Industries,Influencer,Men 25-34,45 days,0.06,15209.18,2.11,Washington,French,212,10133,2,Foodies,2022-01-23
Innovate Industries,Search,All Ages,15 days,0.14,11429.12,2.21,Washington,French,548,3014,10,Foodies,2022-01-23
Innovate Industries,Social Media,Men 25-34,45 days,0.11,12702.58,2.62,Miami,English,875,15349,9,Fashionistas,2022-01-16
Alpha Innovations,Influencer,All Ages,30 days,0.08,5138.31,2.11,Chicago,Mandarin,1876,5647,10,Outdoor Adventurers,2022-01-21
DataTech Solutions,Email,Men 18-24,30 days,0.09,11830.63,5.77,Las Vegas,English,675,5632,7,Outdoor Adventurers,2022-01-04
Innovate Industries,Email,All Ages,45 days,0.07,12336.85,3.09,Washington,Mandarin,1587,13503,4,Health & Wellness,2022-01-27
NexGen Systems,Search,Women 25-34,15 days,0.13,12486.93,6.59,New York,French,1962,14485,4,Foodies,2022-01-21
Innovate Industries,Social Media,Men 18-24,45 days,0.11,14563.2,2.26,Washington,English,174,10837,3,Health & Wellness,2022-01-17
DataTech Solutions,Influencer,Women 25-34,60 days,0.05,12980.83,7.09,Nueva Orleans,French,443,13130,9,Tech Enthusiasts,2022-01-18
Alpha Innovations,Display,All Ages,15 days,0.15,10141.74,3.05,Nueva Orleans,French,218,11608,3,Health & Wellness,2022-01-13
DataTech Solutions,Influencer,Men 18-24,60 days,0.04,8064.45,5.36,New York,German,1702,7034,3,Fashionistas,2022-01-28
Innovate Industries,Influencer,Women 35-44,45 days,0.09,15573.52,6.05,Washington,Mandarin,422,15045,8,Foodies,2022-01-12
Alpha Innovations,Email,All Ages,15 days,0.06,12627.58,3.3,Los Angeles,French,1836,15727,7,Health & Wellness,2022-01-22
Innovate Industries,Social Media,Women 25-34,15 days,0.02,16328.7,2.36,Las Vegas,French,1230,7162,10,Health & Wellness,2022-01-27
NexGen Systems,Display,Men 18-24,15 days,0.1,18311.87,5.45,Washington,German,858,10378,1,Fashionistas,2022-01-29
Alpha Innovations,Display,Women 25-34,30 days,0.09,14301.65,6.05,Los Angeles,Spanish,330,8753,1,Tech Enthusiasts,2022-01-26
NexGen Systems,Search,Men 18-24,60 days,0.03,16193.83,2.43,Miami,Spanish,501,5409,3,Outdoor Adventurers,2022-01-18
Innovate Industries,Social Media,Women 35-44,15 days,0.09,9435.79,2.16,Chicago,German,1434,14886,9,Outdoor Adventurers,2022-01-13
Innovate Industries,Search,Women 25-34,15 days,0.05,16699.66,3.98,Washington,English,1856,11267,7,Tech Enthusiasts,2022-01-02
DataTech Solutions,Influencer,Men 25-34,45 days,0.03,6857.52,3.89,San Francisco,Spanish,633,13291,4,Outdoor Adventurers,2022-01-16
Innovate Industries,Display,Men 25-34,45 days,0.08,14580.97,6.18,Washington,French,115,12671,7,Foodies,2022-01-24
NexGen Systems,Social Media,Men 25-34,60 days,0.07,6640.46,5.72,San Francisco,Mandarin,451,11147,8,Tech Enthusiasts,2022-01-20
Alpha Innovations,Search,All Ages,45 days,0.13,10341.06,6.6,Las Vegas,Spanish,1081,6405,2,Foodies,2022-01-10
DataTech Solutions,Display,Women 25-34,60 days,0.03,7786.15,4.05,Boston,German,1903,9943,2,Outdoor Adventurers,2022-01-16
Innovate Industries,Display,Women 25-34,60 days,0.12,18608.26,4.56,Los Angeles,Mandarin,737,4346,5,Foodies,2022-01-08
TechCorp,Influencer,Women 35-44,45 days,0.12,14748.78,7.15,Chicago,Mandarin,665,10961,2,Foodies,2022-01-25
Innovate Industries,Search,Men 25-34,45 days,0.04,5772.14,3.28,Miami,Mandarin,220,4863,3,Health & Wellness,2022-01-14
DataTech Solutions,Search,Women 25-34,60 days,0.06,9151.22,2.7,Las Vegas,Spanish,1651,12965,10,Foodies,2022-01-23
TechCorp,Influencer,Women 25-34,45 days,0.09,12084.4,2.7,New York,English,296,5024,7,Outdoor Adventurers,2022-01-06
DataTech Solutions,Display,Men 18-24,15 days,0.06,15720.97,5.91,New York,French,1625,14541,9,Outdoor Adventurers,2022-01-01
TechCorp,Email,Women 35-44,60 days,0.13,8580.62,5.03,Boston,English,1317,3936,6,Outdoor Adventurers,2022-01-18
DataTech Solutions,Search,Women 25-34,45 days,0.03,8915.03,3.44,Los Angeles,Spanish,699,11336,3,Fashionistas,2022-01-20
Alpha Innovations,Display,All Ages,45 days,0.12,16775.06,5.19,Los Angeles,English,1160,12690,10,Health & Wellness,2022-01-21
DataTech Solutions,Influencer,All Ages,60 days,0.08,5563.66,3.98,Miami,German,360,19523,2,Outdoor Adventurers,2022-01-04
Alpha Innovations,Display,Men 18-24,30 days,0.06,12432.38,7.7,Los Angeles,Mandarin,462,10672,2,Outdoor Adventurers,2022-01-21
Innovate Industries,Email,All Ages,60 days,0.03,17324.56,2.09,Chicago,English,1220,18194,8,Foodies,2022-01-05
TechCorp,Influencer,Women 25-34,60 days,0.03,5973.22,5.59,Seattle,Mandarin,217,3952,1,Outdoor Adventurers,2022-01-19
DataTech Solutions,Search,All Ages,60 days,0.12,15064.44,2.84,Nueva Orleans,Spanish,1042,5216,6,Foodies,2022-01-27
DataTech Solutions,Influencer,Men 18-24,30 days,0.04,9088.97,3.86,New York,French,1849,9646,4,Tech Enthusiasts,2022-01-08
Innovate Industries,Influencer,Women 25-34,60 days,0.07,8358.87,5.43,Chicago,Mandarin,688,10801,5,Fashionistas,2022-01-05
TechCorp,Social Media,Women 35-44,60 days,0.06,18944.78,2.07,Seattle,Mandarin,1284,2291,9,Foodies,2022-01-02
Innovate Industries,Social Media,Women 35-44,30 days,0.11,7216.99,6.47,Boston,Spanish,165,10084,2,Foodies,2022-01-19
TechCorp,Display,Men 18-24,60 days,0.09,14187.24,2.42,Las Vegas,Spanish,939,2690,9,Health & Wellness,2022-01-14
Alpha Innovations,Display,All Ages,15 days,0.08,10341.97,3.99,San Francisco,English,1492,3573,2,Health & Wellness,2022-01-18
NexGen Systems,Search,All Ages,30 days,0.07,16828.59,6.42,Nueva Orleans,Spanish,1267,14842,4,Health & Wellness,2022-01-06
Alpha Innovations,Display,Men 25-34,45 days,0.13,16261.29,6.0,San Francisco,Mandarin,1065,11288,8,Outdoor Adventurers,2022-01-17
NexGen Systems,Display,Women 25-34,45 days,0.02,11354.45,7.49,Las Vegas,Spanish,222,7372,2,Outdoor Adventurers,2022-01-02
Alpha Innovations,Social Media,All Ages,60 days,0.02,16985.92,6.12,New York,English,1288,3378,7,Fashionistas,2022-01-02
DataTech Solutions,Search,Men 25-34,60 days,0.02,10250.33,2.98,San Francisco,French,430,3015,5,Fashionistas,2022-01-27
Alpha Innovations,Social Media,Women 35-44,30 days,0.04,6875.89,5.9,Nueva Orleans,Spanish,475,4077,10,Tech Enthusiasts,2022-01-09
TechCorp,Social Media,All Ages,45 days,0.15,15479.03,2.26,Chicago,French,774,5952,4,Health & Wellness,2022-01-29
Innovate Industries,Email,Women 35-44,45 days,0.13,13501.41,7.01,Los Angeles,English,1094,2053,8,Fashionistas,2022-01-22
NexGen Systems,Display,All Ages,30 days,0.12,19880.46,7.67,New York,Spanish,1740,8549,2,Outdoor Adventurers,2022-01-18
Alpha Innovations,Social Media,All Ages,30 days,0.03,6159.93,2.41,Nueva Orleans,Mandarin,765,8746,5,Outdoor Adventurers,2022-01-16
DataTech Solutions,Search,Men 25-34,60 days,0.12,16948.75,7.59,Las Vegas,French,166,11693,9,Fashionistas,2022-01-16
DataTech Solutions,Social Media,Men 25-34,15 days,0.05,19137.03,4.53,San Francisco,Mandarin,108,5684,5,Foodies,2022-01-09
DataTech Solutions,Search,Women 25-34,30 days,0.12,6821.66,6.36,Los Angeles,English,627,13887,6,Health & Wellness,2022-01-03
TechCorp,Display,All Ages,30 days,0.02,13554.27,3.38,Boston,French,460,12202,9,Fashionistas,2022-01-11
Innovate Industries,Social Media,Women 35-44,15 days,0.04,11741.86,6.35,Chicago,German,1101,12365,3,Fashionistas,2022-01-07
Innovate Industries,Display,Women 25-34,30 days,0.09,10644.39,6.6,Chicago,Spanish,474,10277,6,Health & Wellness,2022-01-04
NexGen Systems,Social Media,All Ages,15 days,0.15,19463.61,4.81,Nueva Orleans,French,980,1663,10,Tech Enthusiasts,2022-01-22
TechCorp,Search,Men 25-34,45 days,0.15,9130.38,7.51,Las Vegas,Spanish,1473,6128,7,Tech Enthusiasts,2022-01-23
NexGen Systems,Email,Women 35-44,60 days,0.04,13468.08,2.35,Chicago,English,636,14643,7,Foodies,2022-01-14
Alpha Innovations,Social Media,Men 25-34,15 days,0.06,15216.4,2.33,New York,French,710,12090,3,Tech Enthusiasts,2022-01-25
TechCorp,Social Media,Women 35-44,30 days,0.03,5630.36,5.51,New York,French,1248,2551,10,Health & Wellness,2022-01-22
Alpha Innovations,Display,Men 25-34,30 days,0.07,9447.65,6.54,Chicago,Mandarin,1198,12692,2,Tech Enthusiasts,2022-01-07
Alpha Innovations,Search,Men 25-34,15 days,0.06,15207.13,4.72,Nueva Orleans,German,1479,13350,5,Foodies,2022-01-08
Alpha Innovations,Display,All Ages,15 days,0.07,14266.57,2.98,Chicago,English,130,7405,8,Outdoor Adventurers,2022-01-30
Alpha Innovations,Email,Men 25-34,15 days,0.07,13450.59,5.36,Los Angeles,Mandarin,1529,4015,3,Foodies,2022-01-12
Alpha Innovations,Display,Women 25-34,60 days,0.08,15100.12,6.79,Nueva Orleans,German,1850,2374,3,Tech Enthusiasts,2022-01-27
NexGen Systems,Email,Men 25-34,30 days,0.11,18736.46,3.84,Boston,Mandarin,849,3668,4,Foodies,2022-01-20
Alpha Innovations,Email,Women 35-44,45 days,0.02,11403.86,2.8,Washington,German,1777,4931,6,Health & Wellness,2022-01-12
Alpha Innovations,Email,All Ages,60 days,0.07,16660.37,3.72,Miami,German,1786,12413,3,Tech Enthusiasts,2022-01-05
Alpha Innovations,Search,Men 18-24,45 days,0.01,10616.72,6.1,San Francisco,German,1127,2633,7,Health & Wellness,2022-01-30
Alpha Innovations,Email,Men 18-24,60 days,0.06,5364.35,4.27,Seattle,German,893,8520,3,Outdoor Adventurers,2022-01-13
Innovate Industries,Email,Women 35-44,15 days,0.12,5467.29,2.87,New York,Spanish,1358,13873,3,Fashionistas,2022-01-07
NexGen Systems,Social Media,Women 25-34,15 days,0.01,12143.01,6.5,New York,German,223,7548,3,Foodies,2022-01-19
DataTech Solutions,Display,Men 18-24,45 days,0.02,5615.02,6.1,New York,French,1282,12911,6,Health & Wellness,2022-01-20
Innovate Industries,Email,Men 18-24,45 days,0.06,8362.52,6.54,Seattle,English,1243,8494,8,Foodies,2022-01-03
TechCorp,Search,Women 25-34,60 days,0.08,16656.42,4.44,Nueva Orleans,English,1353,11747,9,Tech Enthusiasts,2022-01-19
TechCorp,Search,Men 18-24,60 days,0.02,5428.58,2.48,Seattle,French,856,6933,7,Outdoor Adventurers,2022-01-06
DataTech Solutions,Search,Women 35-44,15 days,0.1,5624.01,7.73,New York,German,1509,5917,1,Fashionistas,2022-01-08
Innovate Industries,Display,Men 18-24,15 days,0.14,8723.18,6.96,Washington,Mandarin,531,14485,2,Outdoor Adventurers,2022-01-24
NexGen Systems,Display,All Ages,15 days,0.07,10743.21,3.18,Nueva Orleans,Mandarin,1757,10443,4,Health & Wellness,2022-01-04
TechCorp,Social Media,Men 25-34,15 days,0.14,15201.54,5.74,Washington,Mandarin,1187,6617,4,Outdoor Adventurers,2022-01-14
NexGen Systems,Social Media,Women 25-34,30 days,0.02,11129.95,6.25,New York,English,1284,8559,5,Health & Wellness,2022-01-18
Alpha Innovations,Social Media,Men 25-34,60 days,0.09,18873.25,2.62,Nueva Orleans,French,889,17216,6,Outdoor Adventurers,2022-01-06
TechCorp,Social Media,Women 35-44,60 days,0.12,8126.14,2.76,Washington,German,1513,19770,1,Outdoor Adventurers,2022-01-21
Innovate Industries,Email,Women 35-44,15 days,0.13,19930.42,7.85,New York,Spanish,1872,8891,8,Fashionistas,2022-01-25
DataTech Solutions,Search,Women 25-34,30 days,0.08,19928.97,3.78,Los Angeles,German,1561,10672,6,Tech Enthusiasts,2022-01-21
DataTech Solutions,Social Media,All Ages,60 days,0.06,11457.57,7.53,Chicago,English,161,10615,8,Health & Wellness,2022-01-06
DataTech Solutions,Search,Women 25-34,45 days,0.03,9795.96,4.84,New York,Mandarin,1571,19473,10,Fashionistas,2022-01-01
DataTech Solutions,Display,Men 18-24,45 days,0.1,16462.03,6.57,Chicago,English,1886,18508,4,Health & Wellness,2022-01-04
