Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
DataTech Solutions,Email,Men 18-24,30 days,0.06,14784.0,7.86,San Francisco,Spanish,1224,8304,9,Outdoor Adventurers,2023-02-08
NexGen Systems,Search,Women 35-44,60 days,0.05,18268.43,6.73,Chicago,French,451,2052,7,Fashionistas,2023-02-18
Alpha Innovations,Display,Men 18-24,15 days,0.14,11013.85,3.77,Las Vegas,Mandarin,844,7677,8,Health & Wellness,2023-02-02
NexGen Systems,Search,Men 18-24,15 days,0.02,19627.24,7.48,Washington,Mandarin,1393,9379,5,Tech Enthusiasts,2023-02-20
TechCorp,Display,Men 18-24,30 days,0.06,18577.64,6.35,Chicago,English,1855,18410,6,Outdoor Adventurers,2023-02-25
NexGen Systems,Display,Men 18-24,30 days,0.06,19852.54,4.37,Seattle,Mandarin,415,8801,2,Foodies,2023-02-27
DataTech Solutions,Social Media,All Ages,60 days,0.1,5010.68,2.28,Nueva Orleans,English,270,16629,4,Fashionistas,2023-02-05
TechCorp,Email,Women 35-44,60 days,0.02,8708.17,5.29,Miami,French,128,3746,10,Fashionistas,2023-02-23
NexGen Systems,Social Media,Men 18-24,45 days,0.14,11639.94,2.14,New York,Mandarin,442,14425,6,Outdoor Adventurers,2023-02-01
TechCorp,Email,Men 18-24,30 days,0.04,8992.08,5.66,Miami,Spanish,269,15226,10,Tech Enthusiasts,2023-02-09
Alpha Innovations,Email,Men 18-24,30 days,0.1,8545.12,3.1,Seattle,Spanish,804,16955,9,Fashionistas,2023-02-02
Innovate Industries,Influencer,Women 25-34,60 days,0.06,19283.2,5.1,Chicago,English,1589,9958,9,Tech Enthusiasts,2023-02-13
TechCorp,Email,Men 25-34,15 days,0.04,8119.83,4.39,Los Angeles,Mandarin,1491,14463,8,Outdoor Adventurers,2023-02-21
NexGen Systems,Social Media,Women 25-34,15 days,0.05,10177.97,5.51,Las Vegas,German,624,4458,6,Health & Wellness,2023-02-19
Innovate Industries,Search,Women 35-44,30 days,0.1,19403.05,6.72,San Francisco,German,1427,13195,8,Fashionistas,2023-02-27
Alpha Innovations,Influencer,Women 25-34,15 days,0.04,17190.08,4.92,Seattle,Mandarin,109,2407,10,Outdoor Adventurers,2023-02-21
TechCorp,Email,Women 35-44,15 days,0.07,8444.49,5.27,New York,French,148,18647,8,Fashionistas,2023-02-14
Innovate Industries,Social Media,Women 25-34,30 days,0.11,12944.52,3.43,Los Angeles,Spanish,1153,8981,1,Tech Enthusiasts,2023-02-26
Innovate Industries,Display,Women 25-34,30 days,0.05,13817.87,3.27,Miami,French,653,3081,4,Health & Wellness,2023-02-08
Innovate Industries,Display,Men 25-34,15 days,0.12,17895.83,4.0,Boston,English,1387,11336,4,Tech Enthusiasts,2023-02-23
Innovate Industries,Search,All Ages,30 days,0.04,8002.18,7.9,Miami,Mandarin,822,3497,6,Health & Wellness,2023-02-10
DataTech Solutions,Email,Women 25-34,45 days,0.06,11753.95,7.78,Los Angeles,French,430,9388,4,Fashionistas,2023-02-25
DataTech Solutions,Search,Men 18-24,30 days,0.04,9353.62,5.64,Chicago,Spanish,1579,5385,9,Fashionistas,2023-02-13
NexGen Systems,Email,Men 18-24,15 days,0.05,15650.28,5.95,Boston,English,616,16288,6,Foodies,2023-02-04
Alpha Innovations,Email,All Ages,45 days,0.12,10143.47,2.92,San Francisco,Mandarin,350,19238,5,Outdoor Adventurers,2023-02-09
DataTech Solutions,Influencer,Men 25-34,60 days,0.12,11175.13,7.19,Chicago,German,886,7677,1,Fashionistas,2023-02-16
Alpha Innovations,Social Media,Women 35-44,60 days,0.06,9232.65,4.41,Washington,French,1522,8266,10,Outdoor Adventurers,2023-02-07
DataTech Solutions,Search,Women 25-34,45 days,0.1,19635.22,2.14,San Francisco,French,283,13029,7,Tech Enthusiasts,2023-02-05
TechCorp,Display,All Ages,45 days,0.09,7422.19,4.35,Las Vegas,German,1023,18045,3,Health & Wellness,2023-02-09
Alpha Innovations,Search,Women 35-44,60 days,0.11,18986.65,2.52,Nueva Orleans,French,1811,1867,2,Outdoor Adventurers,2023-02-08
Innovate Industries,Influencer,Men 18-24,45 days,0.05,9319.16,6.02,Boston,English,1727,10799,9,Fashionistas,2023-02-04
Alpha Innovations,Email,Men 18-24,45 days,0.04,11552.66,2.13,Seattle,English,1912,9840,8,Outdoor Adventurers,2023-02-05
TechCorp,Display,Men 25-34,30 days,0.13,5419.72,2.15,Seattle,Mandarin,1203,12858,1,Foodies,2023-02-07
Innovate Industries,Social Media,Men 18-24,15 days,0.09,18345.35,3.38,Las Vegas,Mandarin,1746,17051,2,Health & Wellness,2023-02-05
DataTech Solutions,Display,Women 25-34,30 days,0.01,13729.87,2.7,Washington,Spanish,287,2919,6,Tech Enthusiasts,2023-02-22
Alpha Innovations,Social Media,Men 25-34,30 days,0.04,12053.61,5.87,Seattle,French,1105,6472,5,Fashionistas,2023-02-01
NexGen Systems,Email,Women 35-44,60 days,0.03,19952.98,3.75,Chicago,German,230,6807,3,Outdoor Adventurers,2023-02-19
TechCorp,Email,All Ages,45 days,0.03,8037.62,3.36,Boston,Spanish,614,10030,10,Tech Enthusiasts,2023-02-21
NexGen Systems,Influencer,Women 25-34,15 days,0.1,10849.46,3.96,Miami,Mandarin,1398,13883,1,Foodies,2023-02-18
Innovate Industries,Social Media,Men 25-34,15 days,0.04,6153.85,7.11,Nueva Orleans,French,1317,11792,5,Fashionistas,2023-02-17
Innovate Industries,Social Media,All Ages,15 days,0.07,15350.37,5.53,Miami,French,1390,13497,7,Fashionistas,2023-02-24
DataTech Solutions,Search,Women 25-34,60 days,0.13,13648.02,4.37,New York,French,316,7282,6,Foodies,2023-02-09
TechCorp,Display,Women 25-34,30 days,0.08,14898.96,2.17,Los Angeles,Spanish,586,4079,4,Fashionistas,2023-02-19
TechCorp,Social Media,Men 25-34,30 days,0.11,8853.51,7.13,New York,French,1985,9369,7,Tech Enthusiasts,2023-02-20
NexGen Systems,Influencer,Men 18-24,15 days,0.02,19340.21,6.96,Miami,Spanish,1189,9913,8,Health & Wellness,2023-02-03
Innovate Industries,Display,All Ages,30 days,0.14,12642.56,5.56,Miami,Mandarin,1279,17792,8,Fashionistas,2023-02-10
NexGen Systems,Social Media,All Ages,45 days,0.11,19832.85,2.21,Las Vegas,French,1184,8576,7,Foodies,2023-02-06
NexGen Systems,Influencer,Women 25-34,60 days,0.11,14871.97,3.07,Los Angeles,Spanish,319,15213,6,Outdoor Adventurers,2023-02-08
NexGen Systems,Display,Women 25-34,15 days,0.04,10419.17,3.22,Boston,Spanish,504,4244,4,Fashionistas,2023-02-13
Alpha Innovations,Social Media,Men 18-24,30 days,0.04,17581.16,6.16,Washington,Spanish,1109,10637,2,Fashionistas,2023-02-25
Innovate Industries,Search,Men 25-34,45 days,0.11,19821.93,2.82,San Francisco,Spanish,1700,8208,3,Foodies,2023-02-18
NexGen Systems,Influencer,Men 25-34,15 days,0.02,16953.25,3.25,Miami,French,762,10170,3,Health & Wellness,2023-02-24
NexGen Systems,Influencer,Women 35-44,45 days,0.09,7212.81,7.44,Las Vegas,French,1134,11667,5,Fashionistas,2023-02-14
Alpha Innovations,Search,Women 35-44,45 days,0.12,6393.84,6.52,San Francisco,French,1820,14861,1,Fashionistas,2023-02-17
Innovate Industries,Social Media,Men 18-24,45 days,0.03,5454.04,5.61,Las Vegas,Spanish,156,6706,10,Tech Enthusiasts,2023-02-19
NexGen Systems,Display,Women 25-34,30 days,0.07,17949.36,3.85,Nueva Orleans,German,1692,14218,7,Outdoor Adventurers,2023-02-19
DataTech Solutions,Social Media,All Ages,60 days,0.09,18701.24,2.75,San Francisco,Spanish,1307,6676,7,Outdoor Adventurers,2023-02-24
Innovate Industries,Influencer,Men 25-34,15 days,0.04,5714.03,5.24,San Francisco,Mandarin,1851,2217,8,Foodies,2023-02-18
TechCorp,Email,Men 18-24,15 days,0.07,16421.87,5.92,Seattle,French,1821,8950,4,Outdoor Adventurers,2023-02-06
Innovate Industries,Influencer,Men 25-34,45 days,0.02,7367.95,4.76,Seattle,Mandarin,1742,9511,2,Health & Wellness,2023-02-04
Innovate Industries,Search,All Ages,45 days,0.07,17381.32,7.24,Las Vegas,Spanish,800,7181,9,Outdoor Adventurers,2023-02-12
Innovate Industries,Display,Men 18-24,60 days,0.05,16229.05,7.55,San Francisco,English,1213,13311,6,Fashionistas,2023-02-15
TechCorp,Social Media,Men 18-24,30 days,0.06,7555.97,3.31,Washington,French,1542,4493,6,Tech Enthusiasts,2023-02-16
Alpha Innovations,Search,Women 25-34,60 days,0.03,14432.59,4.76,Miami,French,1490,7382,5,Foodies,2023-02-07
TechCorp,Email,Men 18-24,45 days,0.14,10041.01,5.09,Miami,German,454,7541,4,Fashionistas,2023-02-15
TechCorp,Email,Women 35-44,60 days,0.02,18986.27,5.98,Boston,Spanish,419,12517,7,Health & Wellness,2023-02-06
Alpha Innovations,Influencer,Women 35-44,60 days,0.04,12681.01,2.98,Seattle,Spanish,950,14084,6,Foodies,2023-02-23
NexGen Systems,Search,Women 35-44,15 days,0.03,6368.68,5.99,San Francisco,English,248,5444,10,Fashionistas,2023-02-06
NexGen Systems,Influencer,Women 35-44,60 days,0.11,9088.84,7.86,Las Vegas,German,1620,14017,9,Fashionistas,2023-02-12
DataTech Solutions,Influencer,Women 25-34,45 days,0.05,16812.67,3.78,San Francisco,Spanish,1082,10360,2,Fashionistas,2023-02-05
Innovate Industries,Email,Men 25-34,45 days,0.02,6366.67,7.66,Los Angeles,Spanish,844,12472,5,Foodies,2023-02-02
Innovate Industries,Display,Women 35-44,30 days,0.04,16872.74,5.97,New York,Spanish,1690,11780,2,Health & Wellness,2023-02-21
NexGen Systems,Email,Women 35-44,15 days,0.05,13635.47,3.03,Nueva Orleans,German,418,6834,1,Foodies,2023-02-10
Alpha Innovations,Search,Women 25-34,60 days,0.12,7490.25,6.44,Seattle,German,949,13809,3,Tech Enthusiasts,2023-02-27
TechCorp,Social Media,Women 25-34,45 days,0.02,14854.61,2.05,Miami,French,1315,19872,2,Health & Wellness,2023-02-05
Innovate Industries,Social Media,Women 25-34,15 days,0.06,8083.75,6.76,Chicago,French,473,1300,10,Outdoor Adventurers,2023-02-22
TechCorp,Display,Women 35-44,45 days,0.1,12225.76,6.6,Chicago,Spanish,1776,12928,2,Foodies,2023-02-14
Alpha Innovations,Display,All Ages,30 days,0.09,18702.85,6.41,Washington,French,240,10970,8,Outdoor Adventurers,2023-02-27
Innovate Industries,Display,Men 18-24,45 days,0.05,13042.05,5.41,Boston,Spanish,1430,19420,10,Tech Enthusiasts,2023-02-01
Innovate Industries,Influencer,Men 18-24,45 days,0.12,18223.17,5.47,San Francisco,Spanish,777,1738,4,Foodies,2023-02-24
Alpha Innovations,Social Media,All Ages,30 days,0.09,10926.47,6.63,Seattle,German,1895,5000,7,Foodies,2023-02-09
NexGen Systems,Influencer,Men 25-34,30 days,0.08,6013.33,2.47,New York,English,1867,10386,4,Tech Enthusiasts,2023-02-02
Innovate Industries,Display,Women 35-44,60 days,0.07,17095.51,4.87,Chicago,Spanish,585,14071,4,Foodies,2023-02-27
TechCorp,Influencer,All Ages,30 days,0.09,17118.4,5.8,Seattle,German,1644,13233,3,Outdoor Adventurers,2023-02-12
NexGen Systems,Display,Women 25-34,60 days,0.02,12607.29,4.76,San Francisco,Spanish,260,10371,4,Tech Enthusiasts,2023-02-06
Innovate Industries,Email,Women 35-44,15 days,0.12,17254.09,5.74,Nueva Orleans,German,1747,19728,6,Tech Enthusiasts,2023-02-02
TechCorp,Social Media,Men 18-24,60 days,0.13,15316.81,3.77,Seattle,German,189,4233,3,Fashionistas,2023-02-11
NexGen Systems,Display,Women 35-44,15 days,0.12,8803.25,6.53,Nueva Orleans,Spanish,1475,18793,1,Tech Enthusiasts,2023-02-15
NexGen Systems,Display,Men 25-34,60 days,0.11,19294.07,2.0,Seattle,French,1302,19370,10,Health & Wellness,2023-02-13
Innovate Industries,Influencer,Men 25-34,30 days,0.09,16281.28,4.27,Boston,French,524,14355,8,Outdoor Adventurers,2023-02-20
Alpha Innovations,Social Media,All Ages,60 days,0.07,18043.81,6.31,Washington,French,1200,8775,9,Health & Wellness,2023-02-08
TechCorp,Social Media,All Ages,15 days,0.08,5486.81,4.05,Chicago,English,1603,16622,9,Tech Enthusiasts,2023-02-10
Alpha Innovations,Display,Women 35-44,30 days,0.03,19017.18,4.44,Los Angeles,English,728,19283,2,Tech Enthusiasts,2023-02-26
TechCorp,Display,All Ages,60 days,0.14,17815.88,5.61,Las Vegas,Mandarin,421,10518,6,Fashionistas,2023-02-24
Innovate Industries,Influencer,Women 25-34,30 days,0.11,5057.07,2.95,New York,Mandarin,659,7015,9,Health & Wellness,2023-02-03
Alpha Innovations,Social Media,Men 25-34,60 days,0.01,19148.51,7.87,Seattle,French,608,10253,4,Fashionistas,2023-02-25
Alpha Innovations,Email,Men 25-34,45 days,0.12,6214.22,2.71,San Francisco,Spanish,1212,17004,4,Health & Wellness,2023-02-03
DataTech Solutions,Search,All Ages,60 days,0.13,13876.66,7.2,Las Vegas,English,851,9269,9,Tech Enthusiasts,2023-02-08
NexGen Systems,Influencer,All Ages,45 days,0.14,9785.2,2.86,Los Angeles,English,891,5265,3,Tech Enthusiasts,2023-02-17
NexGen Systems,Search,All Ages,45 days,0.11,12686.11,2.33,New York,English,1402,9149,7,Tech Enthusiasts,2023-02-17
DataTech Solutions,Display,Women 25-34,30 days,0.12,13324.28,5.04,New York,Mandarin,782,14182,4,Tech Enthusiasts,2023-02-19
Innovate Industries,Email,Men 25-34,45 days,0.06,16532.12,4.14,San Francisco,Spanish,211,1803,8,Foodies,2023-02-08
Innovate Industries,Social Media,Women 35-44,30 days,0.09,6071.23,4.92,Seattle,English,1062,8936,9,Tech Enthusiasts,2023-02-20
Alpha Innovations,Email,Women 25-34,15 days,0.13,18658.74,4.56,Las Vegas,French,1182,7371,4,Health & Wellness,2023-02-20
NexGen Systems,Influencer,Women 25-34,60 days,0.15,11221.55,4.1,Nueva Orleans,French,1054,11446,9,Foodies,2023-02-11
TechCorp,Email,Men 18-24,15 days,0.06,11360.25,4.15,Miami,Spanish,1677,16496,7,Fashionistas,2023-02-18
TechCorp,Influencer,All Ages,60 days,0.08,8475.86,7.9,New York,Mandarin,1686,3293,5,Tech Enthusiasts,2023-02-04
TechCorp,Influencer,Women 35-44,30 days,0.03,5825.37,4.02,Washington,English,262,9805,2,Foodies,2023-02-26
NexGen Systems,Display,Men 18-24,30 days,0.02,14307.44,5.24,Miami,English,707,19696,6,Tech Enthusiasts,2023-02-25
DataTech Solutions,Search,Men 25-34,30 days,0.06,18049.16,5.84,Washington,German,1064,7091,10,Health & Wellness,2023-02-03
TechCorp,Search,Women 25-34,15 days,0.06,19661.98,4.31,Chicago,German,940,13847,4,Health & Wellness,2023-02-25
TechCorp,Influencer,Women 25-34,60 days,0.05,8286.3,2.14,Boston,German,1586,5759,5,Fashionistas,2023-02-02
NexGen Systems,Social Media,Women 35-44,60 days,0.13,11858.68,5.36,Washington,Spanish,652,7965,2,Fashionistas,2023-02-19
Innovate Industries,Email,Women 35-44,60 days,0.07,8024.58,3.47,Los Angeles,English,1416,17187,1,Outdoor Adventurers,2023-02-16
Alpha Innovations,Email,Women 25-34,30 days,0.04,17835.45,5.12,Las Vegas,French,981,4925,7,Fashionistas,2023-02-16
TechCorp,Influencer,All Ages,15 days,0.06,13478.47,4.08,San Francisco,Spanish,1221,9512,10,Health & Wellness,2023-02-24
NexGen Systems,Influencer,Men 18-24,30 days,0.12,16013.67,5.18,Miami,English,1367,5006,6,Health & Wellness,2023-02-09
Alpha Innovations,Email,Women 35-44,45 days,0.11,7721.45,2.66,Nueva Orleans,Mandarin,1387,11315,3,Health & Wellness,2023-02-16
NexGen Systems,Search,Men 25-34,45 days,0.11,6039.71,4.14,Las Vegas,English,894,13635,2,Health & Wellness,2023-02-10
Alpha Innovations,Display,Men 18-24,30 days,0.04,8522.87,7.39,Seattle,German,715,7063,3,Health & Wellness,2023-02-06
Alpha Innovations,Display,All Ages,45 days,0.11,13564.04,3.52,Washington,Mandarin,1885,12066,4,Tech Enthusiasts,2023-02-12
NexGen Systems,Display,Men 18-24,15 days,0.08,19930.6,2.71,Los Angeles,Mandarin,1818,19685,5,Foodies,2023-02-13
NexGen Systems,Email,Women 25-34,30 days,0.12,12893.17,4.21,Los Angeles,Mandarin,425,19945,6,Foodies,2023-02-17
DataTech Solutions,Influencer,All Ages,30 days,0.05,18450.59,3.12,Nueva Orleans,Mandarin,123,5796,1,Health & Wellness,2023-02-26
DataTech Solutions,Search,Women 25-34,60 days,0.04,9336.43,5.55,Los Angeles,Mandarin,1169,3404,3,Health & Wellness,2023-02-06
TechCorp,Influencer,Women 35-44,45 days,0.1,19113.84,2.19,New York,English,1914,5890,5,Fashionistas,2023-02-21
DataTech Solutions,Influencer,Women 35-44,45 days,0.08,13354.2,3.11,Las Vegas,Mandarin,1687,6191,7,Tech Enthusiasts,2023-02-16
TechCorp,Email,Women 25-34,15 days,0.08,19131.09,2.78,San Francisco,German,1635,7497,10,Fashionistas,2023-02-09
Innovate Industries,Influencer,Men 18-24,45 days,0.04,15653.84,4.14,Boston,French,891,10607,2,Tech Enthusiasts,2023-02-15
TechCorp,Search,Men 25-34,60 days,0.03,14412.01,2.98,Boston,Mandarin,1224,15882,2,Health & Wellness,2023-02-19
Alpha Innovations,Email,All Ages,60 days,0.05,13560.64,6.81,Nueva Orleans,Spanish,439,19123,7,Tech Enthusiasts,2023-02-19
TechCorp,Search,Women 35-44,30 days,0.04,13692.59,6.04,Seattle,French,757,5636,6,Health & Wellness,2023-02-23
Innovate Industries,Display,All Ages,45 days,0.14,8014.75,5.92,Seattle,German,569,15952,9,Tech Enthusiasts,2023-02-03
TechCorp,Social Media,Men 18-24,15 days,0.03,9927.37,4.14,Las Vegas,English,919,14841,8,Fashionistas,2023-02-05
TechCorp,Search,Men 25-34,60 days,0.02,11135.82,7.44,Seattle,French,1894,17769,10,Foodies,2023-02-23
Innovate Industries,Display,Women 35-44,30 days,0.13,6706.7,6.45,Las Vegas,German,1228,17599,5,Fashionistas,2023-02-14
DataTech Solutions,Display,Men 18-24,60 days,0.14,19920.64,2.75,Seattle,Mandarin,252,9082,10,Foodies,2023-02-09
NexGen Systems,Email,Men 25-34,45 days,0.12,16731.37,5.28,Los Angeles,English,1717,8131,6,Foodies,2023-02-11
Alpha Innovations,Display,All Ages,45 days,0.05,11782.17,2.63,Miami,English,868,10538,3,Fashionistas,2023-02-04
Innovate Industries,Search,Men 18-24,30 days,0.12,9586.61,4.24,Boston,Spanish,1070,17262,9,Foodies,2023-02-20
TechCorp,Display,All Ages,60 days,0.08,14799.38,3.05,San Francisco,French,1356,6096,3,Fashionistas,2023-02-21
NexGen Systems,Social Media,Men 25-34,60 days,0.1,16020.07,4.98,Boston,German,287,11398,1,Fashionistas,2023-02-15
DataTech Solutions,Display,Women 35-44,15 days,0.04,8260.72,5.47,San Francisco,English,1109,5734,1,Foodies,2023-02-01
NexGen Systems,Social Media,Women 25-34,15 days,0.04,13582.08,4.58,Chicago,French,1821,9755,4,Outdoor Adventurers,2023-02-04
Innovate Industries,Display,Women 25-34,30 days,0.02,6949.72,4.76,Seattle,French,688,18747,3,Health & Wellness,2023-02-02
Alpha Innovations,Influencer,Women 25-34,45 days,0.07,15315.45,2.79,Miami,English,1047,1955,4,Tech Enthusiasts,2023-02-11
DataTech Solutions,Display,All Ages,30 days,0.08,15246.92,6.95,Washington,Mandarin,618,4570,5,Outdoor Adventurers,2023-02-23
NexGen Systems,Social Media,Men 18-24,60 days,0.15,9956.77,4.53,Seattle,German,1864,6315,3,Tech Enthusiasts,2023-02-09
DataTech Solutions,Influencer,Women 35-44,60 days,0.11,13633.44,5.76,Boston,Mandarin,247,1761,1,Foodies,2023-02-15
NexGen Systems,Email,Men 25-34,45 days,0.03,5815.52,4.25,Chicago,English,1224,17185,8,Tech Enthusiasts,2023-02-02
NexGen Systems,Social Media,All Ages,15 days,0.11,6006.58,3.25,Boston,French,109,17535,9,Outdoor Adventurers,2023-02-05
TechCorp,Display,All Ages,45 days,0.11,17052.71,6.02,Nueva Orleans,English,589,6621,3,Foodies,2023-02-08
DataTech Solutions,Email,Women 25-34,60 days,0.13,7833.28,5.34,Boston,German,1654,5960,1,Fashionistas,2023-02-11
Alpha Innovations,Search,Men 18-24,45 days,0.11,11147.61,7.28,Los Angeles,Spanish,810,6592,10,Health & Wellness,2023-02-20
NexGen Systems,Influencer,Women 25-34,60 days,0.11,8813.69,5.15,Nueva Orleans,Mandarin,1821,8207,1,Fashionistas,2023-02-01
NexGen Systems,Email,Men 25-34,45 days,0.05,10446.45,2.06,Nueva Orleans,Mandarin,509,12732,2,Health & Wellness,2023-02-25
TechCorp,Search,All Ages,60 days,0.03,6446.28,6.65,Los Angeles,French,1474,14987,8,Foodies,2023-02-06
Innovate Industries,Social Media,Women 35-44,45 days,0.04,16867.08,3.51,New York,Mandarin,957,18611,5,Outdoor Adventurers,2023-02-19
TechCorp,Influencer,All Ages,15 days,0.08,18743.3,2.02,Washington,German,159,9971,2,Health & Wellness,2023-02-24
DataTech Solutions,Search,All Ages,15 days,0.14,11371.55,2.16,Chicago,French,1732,19992,10,Health & Wellness,2023-02-14
Innovate Industries,Search,Men 25-34,60 days,0.07,9671.44,2.14,Las Vegas,Spanish,275,9785,2,Outdoor Adventurers,2023-02-09
TechCorp,Social Media,Women 35-44,60 days,0.12,17033.54,5.82,Boston,German,479,19350,5,Fashionistas,2023-02-22
NexGen Systems,Email,Men 18-24,30 days,0.02,9366.8,4.0,Washington,Mandarin,997,6552,10,Health & Wellness,2023-02-15
NexGen Systems,Social Media,Women 25-34,45 days,0.06,9477.34,4.85,Washington,Spanish,1784,9131,5,Outdoor Adventurers,2023-02-02
DataTech Solutions,Search,Women 25-34,60 days,0.08,17801.06,7.35,New York,German,1157,19587,10,Foodies,2023-02-08
DataTech Solutions,Search,Men 25-34,45 days,0.14,9026.55,3.7,Los Angeles,German,1465,6054,10,Foodies,2023-02-21
Innovate Industries,Email,Women 25-34,15 days,0.05,19187.4,7.33,Las Vegas,French,1817,8666,9,Fashionistas,2023-02-24
Innovate Industries,Email,All Ages,60 days,0.05,11736.88,2.58,New York,Spanish,898,19904,1,Health & Wellness,2023-02-02
Alpha Innovations,Social Media,Men 25-34,15 days,0.05,14861.75,6.92,Chicago,Mandarin,837,2717,3,Foodies,2023-02-21
DataTech Solutions,Search,Men 18-24,15 days,0.15,10460.4,6.39,San Francisco,Spanish,306,13626,3,Tech Enthusiasts,2023-02-24
Alpha Innovations,Email,Women 35-44,30 days,0.06,15665.19,2.8,Seattle,English,108,4935,9,Fashionistas,2023-02-19
TechCorp,Display,Women 35-44,45 days,0.04,17313.34,5.42,Miami,French,543,6115,3,Health & Wellness,2023-02-20
Alpha Innovations,Email,All Ages,30 days,0.11,12038.06,2.04,Nueva Orleans,French,133,18099,6,Outdoor Adventurers,2023-02-09
DataTech Solutions,Social Media,Women 35-44,45 days,0.07,6233.43,4.87,Las Vegas,Spanish,1673,4838,5,Tech Enthusiasts,2023-02-04
Alpha Innovations,Influencer,Women 35-44,15 days,0.06,8973.82,6.23,New York,Mandarin,1462,5799,9,Foodies,2023-02-20
NexGen Systems,Display,Women 35-44,60 days,0.11,5549.63,4.81,Washington,English,571,8515,7,Outdoor Adventurers,2023-02-08
Alpha Innovations,Influencer,Men 25-34,45 days,0.12,11938.11,3.7,Boston,Spanish,579,3022,8,Foodies,2023-02-26
Alpha Innovations,Display,Women 35-44,30 days,0.08,6786.15,3.93,Las Vegas,Mandarin,1283,5198,4,Foodies,2023-02-16
Alpha Innovations,Search,All Ages,60 days,0.07,12090.68,7.05,Las Vegas,Mandarin,1526,19808,1,Fashionistas,2023-02-23
Innovate Industries,Display,Women 25-34,60 days,0.13,18763.97,3.86,San Francisco,German,1109,16542,1,Foodies,2023-02-27
TechCorp,Search,Women 35-44,15 days,0.15,16623.18,4.16,San Francisco,English,196,6278,10,Tech Enthusiasts,2023-02-27
NexGen Systems,Influencer,Women 35-44,45 days,0.1,17087.98,4.25,New York,Mandarin,557,6712,7,Tech Enthusiasts,2023-02-04
NexGen Systems,Email,Men 18-24,60 days,0.06,12556.4,6.38,Nueva Orleans,German,987,5376,3,Outdoor Adventurers,2023-02-03
Innovate Industries,Influencer,Men 25-34,15 days,0.15,17442.07,5.66,Chicago,English,1635,6718,2,Health & Wellness,2023-02-11
Innovate Industries,Display,Women 35-44,60 days,0.15,10543.77,7.81,Boston,French,1074,6833,4,Outdoor Adventurers,2023-02-05
TechCorp,Email,All Ages,15 days,0.03,18850.46,5.57,Seattle,Spanish,795,2683,3,Fashionistas,2023-02-23
Alpha Innovations,Display,Men 18-24,15 days,0.04,17631.44,4.97,Chicago,Spanish,670,15571,7,Fashionistas,2023-02-15
Innovate Industries,Email,Women 35-44,15 days,0.03,13267.72,2.7,Los Angeles,Mandarin,1093,6247,1,Fashionistas,2023-02-12
NexGen Systems,Display,Men 25-34,15 days,0.15,10286.76,2.79,Seattle,English,210,13824,2,Tech Enthusiasts,2023-02-21
TechCorp,Influencer,Women 25-34,60 days,0.05,15859.52,5.02,Miami,English,1664,17975,4,Fashionistas,2023-02-09
NexGen Systems,Influencer,All Ages,15 days,0.09,9723.73,6.32,New York,English,913,1850,6,Fashionistas,2023-02-03
DataTech Solutions,Search,All Ages,30 days,0.1,15080.77,7.23,Boston,French,1092,1212,3,Fashionistas,2023-02-04
DataTech Solutions,Search,Men 25-34,60 days,0.08,17847.04,3.04,Los Angeles,Mandarin,1401,9379,1,Outdoor Adventurers,2023-02-27
NexGen Systems,Search,Men 18-24,45 days,0.13,7110.4,5.14,Las Vegas,Mandarin,939,4685,2,Outdoor Adventurers,2023-02-03
Alpha Innovations,Influencer,Men 18-24,15 days,0.14,6847.28,5.56,Chicago,German,1737,11163,7,Fashionistas,2023-02-01
Alpha Innovations,Search,All Ages,15 days,0.04,19614.16,3.98,Washington,French,1477,13005,9,Fashionistas,2023-02-06
TechCorp,Social Media,Men 18-24,60 days,0.12,6861.97,7.28,Boston,English,892,16102,8,Outdoor Adventurers,2023-02-05
Innovate Industries,Email,Men 25-34,60 days,0.08,15570.85,7.67,New York,German,129,2109,6,Foodies,2023-02-07
DataTech Solutions,Display,Men 25-34,45 days,0.14,6333.19,6.52,Los Angeles,French,616,8135,2,Tech Enthusiasts,2023-02-08
Innovate Industries,Email,Men 25-34,15 days,0.13,9425.38,6.95,Las Vegas,German,1818,15597,10,Fashionistas,2023-02-06
Innovate Industries,Email,Men 25-34,30 days,0.13,10010.09,4.24,Boston,German,1338,6250,2,Health & Wellness,2023-02-04
DataTech Solutions,Email,Women 25-34,60 days,0.12,6846.08,7.97,Chicago,German,426,12935,2,Tech Enthusiasts,2023-02-17
Innovate Industries,Social Media,Women 35-44,45 days,0.02,10286.01,6.86,Los Angeles,English,1808,3400,9,Tech Enthusiasts,2023-02-26
TechCorp,Email,Men 18-24,60 days,0.12,10260.7,3.7,Las Vegas,French,233,4411,9,Fashionistas,2023-02-23
TechCorp,Social Media,Men 18-24,30 days,0.12,8105.02,2.57,New York,French,661,3306,4,Health & Wellness,2023-02-13
NexGen Systems,Display,Women 35-44,45 days,0.02,5025.59,4.36,Miami,Mandarin,1343,8197,2,Tech Enthusiasts,2023-02-14
NexGen Systems,Social Media,Women 35-44,30 days,0.03,10073.25,3.48,Seattle,Spanish,1121,16375,9,Fashionistas,2023-02-17
DataTech Solutions,Display,Men 18-24,15 days,0.07,5694.92,5.87,Miami,French,678,4736,1,Outdoor Adventurers,2023-02-18
