Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
TechCorp,Email,Women 25-34,15 days,0.15,8123.55,6.45,Miami,French,218,15745,5,Outdoor Adventurers,2023-10-17
Alpha Innovations,Social Media,Women 25-34,30 days,0.12,11222.66,7.26,Seattle,French,1311,7526,7,Foodies,2023-10-08
DataTech Solutions,Influencer,Men 25-34,30 days,0.12,15610.43,6.31,Seattle,English,546,3757,4,Tech Enthusiasts,2023-10-29
DataTech Solutions,Influencer,Men 18-24,45 days,0.05,17521.62,5.72,Las Vegas,German,679,13734,4,Fashionistas,2023-10-24
Alpha Innovations,Search,All Ages,45 days,0.1,17305.76,5.09,San Francisco,English,1935,3683,8,Tech Enthusiasts,2023-10-22
TechCorp,Display,Women 25-34,45 days,0.14,16317.49,6.74,Chicago,English,411,6002,5,Outdoor Adventurers,2023-10-06
Innovate Industries,Email,Men 18-24,60 days,0.03,15877.59,6.02,Nueva Orleans,English,1004,19883,1,Tech Enthusiasts,2023-10-08
Alpha Innovations,Influencer,Women 35-44,60 days,0.06,19628.93,7.08,Los Angeles,French,254,9202,3,Tech Enthusiasts,2023-10-05
TechCorp,Influencer,Men 18-24,30 days,0.07,13687.74,2.43,Los Angeles,Spanish,1374,1735,9,Health & Wellness,2023-10-07
Alpha Innovations,Social Media,Women 35-44,15 days,0.04,9677.32,2.14,Nueva Orleans,French,356,6755,8,Outdoor Adventurers,2023-10-22
TechCorp,Social Media,Men 25-34,30 days,0.05,5945.08,5.47,Boston,Mandarin,1106,8475,4,Outdoor Adventurers,2023-10-12
DataTech Solutions,Social Media,Women 35-44,30 days,0.09,17599.75,7.24,Miami,Mandarin,1304,12513,10,Foodies,2023-10-01
TechCorp,Email,Women 25-34,15 days,0.12,7833.48,3.06,Miami,English,1457,15331,1,Health & Wellness,2023-10-06
Alpha Innovations,Influencer,Women 35-44,60 days,0.07,18707.88,3.48,Boston,German,958,12896,7,Foodies,2023-10-02
Alpha Innovations,Social Media,Men 25-34,15 days,0.15,10344.42,2.76,Seattle,French,1602,9934,7,Health & Wellness,2023-10-19
NexGen Systems,Email,Men 18-24,30 days,0.02,5572.13,4.26,New York,English,1470,2891,4,Tech Enthusiasts,2023-10-10
TechCorp,Email,Men 25-34,45 days,0.14,10085.98,5.69,Seattle,German,1661,4651,7,Outdoor Adventurers,2023-10-24
Innovate Industries,Social Media,Women 35-44,45 days,0.11,17233.87,6.99,Nueva Orleans,French,1894,2066,10,Health & Wellness,2023-10-17
Innovate Industries,Social Media,All Ages,30 days,0.02,6666.32,7.37,Los Angeles,French,1377,16093,8,Fashionistas,2023-10-09
Innovate Industries,Social Media,Men 25-34,30 days,0.1,17769.71,6.66,San Francisco,Spanish,591,14222,4,Fashionistas,2023-10-24
NexGen Systems,Influencer,All Ages,15 days,0.13,10704.12,2.28,Las Vegas,German,1374,11420,5,Foodies,2023-10-07
Alpha Innovations,Email,Women 35-44,30 days,0.03,7409.57,6.26,Las Vegas,Spanish,759,6725,1,Outdoor Adventurers,2023-10-05
Alpha Innovations,Display,All Ages,45 days,0.08,8339.52,7.34,New York,English,659,4179,8,Tech Enthusiasts,2023-10-03
Alpha Innovations,Email,Men 25-34,45 days,0.12,8318.95,3.0,Las Vegas,Mandarin,404,6810,4,Health & Wellness,2023-10-02
NexGen Systems,Social Media,Women 25-34,30 days,0.09,19063.08,3.34,Boston,English,154,4042,4,Fashionistas,2023-10-04
Alpha Innovations,Search,Women 35-44,60 days,0.11,14430.68,5.56,Las Vegas,French,657,16431,1,Outdoor Adventurers,2023-10-01
Alpha Innovations,Search,Men 18-24,60 days,0.13,13951.94,2.79,Chicago,English,693,8760,7,Health & Wellness,2023-10-27
Alpha Innovations,Search,All Ages,15 days,0.04,15426.8,4.28,Chicago,Spanish,1896,14157,6,Fashionistas,2023-10-28
Alpha Innovations,Email,Women 25-34,45 days,0.02,16585.17,6.25,Seattle,Spanish,224,16632,2,Tech Enthusiasts,2023-10-13
DataTech Solutions,Search,Men 25-34,60 days,0.08,6092.67,5.5,Washington,Mandarin,521,2721,10,Tech Enthusiasts,2023-10-03
Alpha Innovations,Display,Men 18-24,15 days,0.1,6264.29,2.28,San Francisco,English,1965,13434,8,Outdoor Adventurers,2023-10-12
Alpha Innovations,Email,Women 25-34,45 days,0.06,13668.5,6.29,San Francisco,English,337,13868,9,Outdoor Adventurers,2023-10-23
Alpha Innovations,Email,Women 35-44,45 days,0.07,8759.13,7.06,New York,English,160,1656,10,Foodies,2023-10-11
NexGen Systems,Email,All Ages,45 days,0.03,6475.04,5.78,Nueva Orleans,English,1820,11307,2,Foodies,2023-10-17
TechCorp,Display,Women 25-34,45 days,0.1,13405.07,6.8,Washington,English,1956,3259,7,Tech Enthusiasts,2023-10-09
Innovate Industries,Search,Men 25-34,60 days,0.08,16359.63,6.11,Nueva Orleans,Spanish,116,17597,4,Foodies,2023-10-18
NexGen Systems,Social Media,Men 25-34,15 days,0.04,6449.54,2.07,Boston,Mandarin,970,2098,10,Outdoor Adventurers,2023-10-23
Innovate Industries,Email,All Ages,60 days,0.08,10450.13,2.74,Nueva Orleans,Mandarin,1047,10681,4,Tech Enthusiasts,2023-10-15
TechCorp,Email,Men 25-34,60 days,0.07,5426.89,5.28,Las Vegas,Mandarin,1008,5256,5,Fashionistas,2023-10-05
NexGen Systems,Search,Women 25-34,15 days,0.08,14225.07,2.95,Miami,English,551,2794,5,Outdoor Adventurers,2023-10-27
NexGen Systems,Email,Women 35-44,45 days,0.03,14284.37,5.35,Miami,Mandarin,1038,15318,3,Fashionistas,2023-10-29
Innovate Industries,Display,Women 35-44,15 days,0.13,16886.62,2.22,Seattle,Spanish,1628,6353,10,Outdoor Adventurers,2023-10-21
DataTech Solutions,Search,Men 18-24,15 days,0.08,11907.78,2.9,Washington,English,628,3538,10,Tech Enthusiasts,2023-10-22
DataTech Solutions,Display,All Ages,30 days,0.1,17702.93,6.32,Washington,French,1854,15268,6,Fashionistas,2023-10-29
DataTech Solutions,Social Media,All Ages,15 days,0.14,6905.37,6.61,New York,Spanish,1021,18931,7,Health & Wellness,2023-10-08
Innovate Industries,Email,Women 35-44,45 days,0.11,6864.69,2.66,Washington,Spanish,1517,18336,7,Outdoor Adventurers,2023-10-30
Alpha Innovations,Email,Women 35-44,45 days,0.09,8140.1,2.78,Boston,French,529,11225,9,Tech Enthusiasts,2023-10-01
NexGen Systems,Search,Men 25-34,60 days,0.12,5529.41,6.68,Washington,English,1532,17393,4,Outdoor Adventurers,2023-10-22
DataTech Solutions,Display,Women 35-44,15 days,0.11,12441.84,3.1,Los Angeles,German,1232,11603,10,Fashionistas,2023-10-15
Alpha Innovations,Search,Men 25-34,30 days,0.08,9088.36,6.53,Boston,Mandarin,1554,15258,8,Health & Wellness,2023-10-07
TechCorp,Influencer,Women 35-44,60 days,0.06,13976.82,3.68,Seattle,German,301,3251,9,Fashionistas,2023-10-04
NexGen Systems,Influencer,Men 25-34,60 days,0.14,14046.87,6.53,Washington,English,1633,12922,6,Fashionistas,2023-10-22
TechCorp,Influencer,All Ages,45 days,0.06,14473.82,6.59,Boston,Mandarin,978,19396,3,Foodies,2023-10-10
TechCorp,Influencer,Men 18-24,45 days,0.03,7556.69,2.58,Miami,English,635,11876,4,Fashionistas,2023-10-03
Alpha Innovations,Email,All Ages,60 days,0.02,11259.55,5.59,San Francisco,Mandarin,644,10655,3,Outdoor Adventurers,2023-10-20
DataTech Solutions,Social Media,All Ages,30 days,0.12,10916.46,6.01,Los Angeles,Spanish,695,3375,2,Health & Wellness,2023-10-24
DataTech Solutions,Influencer,All Ages,15 days,0.02,18639.29,2.08,Las Vegas,Mandarin,1164,14510,10,Outdoor Adventurers,2023-10-30
TechCorp,Display,Men 18-24,15 days,0.13,14165.86,2.83,San Francisco,French,950,9650,1,Tech Enthusiasts,2023-10-17
Innovate Industries,Display,Women 35-44,60 days,0.05,14204.11,3.92,Boston,French,655,11819,9,Fashionistas,2023-10-10
TechCorp,Search,Men 25-34,15 days,0.12,18613.91,7.34,Miami,Mandarin,862,2596,5,Outdoor Adventurers,2023-10-09
Alpha Innovations,Display,Women 25-34,60 days,0.06,18443.67,3.23,Washington,German,584,7673,8,Foodies,2023-10-08
NexGen Systems,Display,Women 25-34,60 days,0.07,9949.59,3.54,New York,German,1542,5755,7,Health & Wellness,2023-10-21
Innovate Industries,Influencer,Men 25-34,60 days,0.06,17256.63,7.82,New York,English,959,7523,9,Tech Enthusiasts,2023-10-05
NexGen Systems,Display,Men 18-24,30 days,0.03,6480.05,2.04,Chicago,Mandarin,277,15025,4,Fashionistas,2023-10-22
NexGen Systems,Social Media,Men 18-24,30 days,0.04,12955.72,6.78,Nueva Orleans,French,1205,18263,2,Fashionistas,2023-10-12
Alpha Innovations,Display,Men 25-34,30 days,0.02,16780.05,5.31,New York,French,1133,12381,3,Fashionistas,2023-10-09
Innovate Industries,Display,All Ages,60 days,0.12,5735.55,6.24,Chicago,Spanish,1203,10818,7,Foodies,2023-10-30
DataTech Solutions,Email,All Ages,15 days,0.11,16871.11,2.89,Washington,Spanish,432,5875,5,Outdoor Adventurers,2023-10-08
Alpha Innovations,Social Media,Women 35-44,30 days,0.05,7154.25,6.88,San Francisco,Spanish,238,3855,10,Health & Wellness,2023-10-14
Alpha Innovations,Display,All Ages,60 days,0.12,13932.34,4.41,Seattle,French,841,14615,3,Health & Wellness,2023-10-10
Alpha Innovations,Social Media,Men 25-34,45 days,0.15,16679.85,2.65,Washington,Mandarin,1873,11689,10,Health & Wellness,2023-10-25
TechCorp,Influencer,All Ages,30 days,0.02,18022.18,2.76,Nueva Orleans,English,945,10157,7,Tech Enthusiasts,2023-10-06
Innovate Industries,Email,Women 25-34,15 days,0.07,18218.48,4.05,San Francisco,German,314,6088,3,Foodies,2023-10-05
TechCorp,Display,All Ages,45 days,0.08,18728.11,2.75,Boston,German,891,11969,4,Tech Enthusiasts,2023-10-17
Alpha Innovations,Social Media,All Ages,15 days,0.14,16041.27,5.88,Seattle,German,399,3481,8,Tech Enthusiasts,2023-10-14
DataTech Solutions,Display,Men 25-34,15 days,0.11,14752.01,6.82,Las Vegas,English,561,3620,4,Tech Enthusiasts,2023-10-20
NexGen Systems,Email,Women 35-44,60 days,0.11,18800.72,6.49,San Francisco,French,1805,12595,5,Health & Wellness,2023-10-22
Innovate Industries,Display,Men 18-24,45 days,0.09,14712.14,7.64,Boston,French,1722,10569,10,Outdoor Adventurers,2023-10-03
NexGen Systems,Social Media,All Ages,45 days,0.05,19710.78,7.13,Los Angeles,German,328,5035,5,Fashionistas,2023-10-28
Innovate Industries,Influencer,All Ages,45 days,0.05,6111.55,6.85,Los Angeles,English,354,6804,10,Foodies,2023-10-09
TechCorp,Social Media,All Ages,15 days,0.14,10804.36,4.74,Washington,Mandarin,1660,19881,1,Health & Wellness,2023-10-05
Innovate Industries,Display,Men 18-24,45 days,0.03,12348.93,4.25,Miami,Mandarin,867,18614,4,Fashionistas,2023-10-28
DataTech Solutions,Email,Men 25-34,45 days,0.05,18353.3,2.22,New York,Spanish,438,8858,9,Fashionistas,2023-10-04
Innovate Industries,Email,Women 25-34,45 days,0.03,15129.84,6.14,Boston,French,450,5326,4,Tech Enthusiasts,2023-10-13
DataTech Solutions,Influencer,Women 35-44,45 days,0.06,7310.21,6.2,Seattle,English,1951,9976,9,Outdoor Adventurers,2023-10-30
NexGen Systems,Search,Men 18-24,30 days,0.12,15626.55,4.67,Chicago,Spanish,1577,11833,4,Foodies,2023-10-01
Innovate Industries,Influencer,All Ages,45 days,0.08,16235.46,7.64,Nueva Orleans,German,1692,12908,8,Health & Wellness,2023-10-09
DataTech Solutions,Email,Women 25-34,60 days,0.11,6915.17,2.93,Seattle,French,1932,13357,9,Tech Enthusiasts,2023-10-07
Innovate Industries,Influencer,All Ages,60 days,0.12,10957.11,6.43,Nueva Orleans,English,1034,8382,9,Tech Enthusiasts,2023-10-19
TechCorp,Social Media,Women 25-34,60 days,0.04,10591.03,5.89,Nueva Orleans,Mandarin,821,16225,3,Foodies,2023-10-10
NexGen Systems,Display,Women 35-44,60 days,0.13,17310.63,2.78,Miami,English,393,18929,1,Fashionistas,2023-10-07
Alpha Innovations,Display,Women 25-34,45 days,0.13,5168.41,5.11,Washington,German,1828,12866,3,Outdoor Adventurers,2023-10-10
Alpha Innovations,Influencer,Women 25-34,30 days,0.03,5579.79,7.04,Las Vegas,German,1974,5085,3,Health & Wellness,2023-10-04
Alpha Innovations,Email,Women 25-34,60 days,0.04,13266.91,4.87,Los Angeles,Spanish,518,12582,3,Foodies,2023-10-24
DataTech Solutions,Search,Women 25-34,30 days,0.1,7611.19,3.55,Los Angeles,English,958,15277,1,Health & Wellness,2023-10-16
Innovate Industries,Display,All Ages,45 days,0.06,10761.43,4.52,Washington,German,300,10414,6,Foodies,2023-10-16
DataTech Solutions,Email,All Ages,30 days,0.13,6669.99,4.5,Washington,Spanish,931,18973,10,Health & Wellness,2023-10-17
DataTech Solutions,Display,Women 25-34,30 days,0.05,5915.71,6.27,Seattle,German,1136,5886,9,Tech Enthusiasts,2023-10-13
Innovate Industries,Search,Men 18-24,15 days,0.11,17854.86,6.82,Nueva Orleans,English,1594,12915,2,Foodies,2023-10-26
Innovate Industries,Display,Men 25-34,30 days,0.11,9328.25,5.45,Las Vegas,Mandarin,132,11468,2,Fashionistas,2023-10-10
TechCorp,Influencer,Women 25-34,30 days,0.03,5676.32,5.11,Washington,English,368,10035,9,Health & Wellness,2023-10-08
NexGen Systems,Search,All Ages,45 days,0.03,13516.21,3.25,Washington,Mandarin,446,13178,7,Fashionistas,2023-10-27
NexGen Systems,Search,Women 35-44,15 days,0.04,9460.39,3.95,Los Angeles,English,1342,15502,7,Outdoor Adventurers,2023-10-25
Alpha Innovations,Search,All Ages,15 days,0.06,8826.41,4.84,Las Vegas,English,1563,4768,5,Tech Enthusiasts,2023-10-28
Innovate Industries,Email,Women 25-34,15 days,0.02,14495.4,5.74,Washington,French,1061,12596,10,Fashionistas,2023-10-05
Alpha Innovations,Display,Men 18-24,60 days,0.04,10191.83,6.97,Washington,Spanish,843,19795,2,Fashionistas,2023-10-11
Innovate Industries,Influencer,Men 18-24,15 days,0.04,6487.0,5.13,Nueva Orleans,Mandarin,1361,16081,1,Tech Enthusiasts,2023-10-12
TechCorp,Display,Women 25-34,45 days,0.02,18821.99,5.39,Nueva Orleans,English,159,6349,2,Tech Enthusiasts,2023-10-28
Innovate Industries,Email,Women 35-44,45 days,0.03,10481.92,5.91,Seattle,English,1473,4617,3,Health & Wellness,2023-10-22
DataTech Solutions,Display,Men 25-34,30 days,0.09,17357.42,7.99,Washington,French,884,17371,2,Foodies,2023-10-10
NexGen Systems,Email,Men 25-34,45 days,0.04,12520.69,6.36,Boston,English,1010,16766,2,Health & Wellness,2023-10-05
DataTech Solutions,Email,Women 35-44,15 days,0.09,17099.1,4.16,Miami,English,637,19943,3,Outdoor Adventurers,2023-10-14
DataTech Solutions,Social Media,Men 25-34,15 days,0.04,19761.98,5.06,Nueva Orleans,English,1183,17598,2,Tech Enthusiasts,2023-10-16
Innovate Industries,Search,Men 25-34,60 days,0.06,16869.38,4.9,Washington,German,1119,1317,4,Health & Wellness,2023-10-04
Alpha Innovations,Display,Women 25-34,45 days,0.01,18588.5,4.74,Los Angeles,German,1992,1891,4,Tech Enthusiasts,2023-10-02
Innovate Industries,Display,All Ages,45 days,0.1,6811.29,2.91,Los Angeles,Spanish,1840,18533,2,Health & Wellness,2023-10-24
DataTech Solutions,Social Media,Men 18-24,30 days,0.08,5066.31,2.77,San Francisco,Mandarin,1103,16719,10,Foodies,2023-10-04
TechCorp,Influencer,Men 18-24,45 days,0.12,17064.4,5.95,Miami,French,156,8073,1,Fashionistas,2023-10-21
Innovate Industries,Influencer,Women 25-34,15 days,0.08,8644.28,2.47,Boston,English,1323,16319,2,Foodies,2023-10-24
DataTech Solutions,Search,Men 25-34,15 days,0.11,14095.72,2.55,San Francisco,German,1513,12259,7,Outdoor Adventurers,2023-10-19
TechCorp,Social Media,Men 18-24,15 days,0.12,6318.61,2.28,New York,English,755,2457,8,Tech Enthusiasts,2023-10-28
NexGen Systems,Display,Men 25-34,15 days,0.04,14447.47,7.88,Los Angeles,Spanish,737,12954,3,Health & Wellness,2023-10-16
DataTech Solutions,Search,Men 18-24,45 days,0.07,11243.69,6.72,San Francisco,French,1110,13230,10,Outdoor Adventurers,2023-10-18
TechCorp,Display,Women 35-44,45 days,0.12,12798.01,5.99,Boston,English,1383,8129,7,Outdoor Adventurers,2023-10-21
NexGen Systems,Search,Women 35-44,30 days,0.08,6189.34,5.48,Boston,English,1349,4593,9,Fashionistas,2023-10-09
Innovate Industries,Email,Women 35-44,30 days,0.13,7175.71,4.41,Los Angeles,English,1696,2223,5,Outdoor Adventurers,2023-10-20
Alpha Innovations,Email,Men 18-24,60 days,0.08,12322.98,6.85,Washington,English,551,18518,2,Tech Enthusiasts,2023-10-15
Innovate Industries,Influencer,Men 18-24,30 days,0.12,6966.91,7.37,Nueva Orleans,Mandarin,1860,8196,6,Foodies,2023-10-17
Alpha Innovations,Display,Women 35-44,60 days,0.12,13039.05,5.42,Nueva Orleans,French,1251,5899,3,Outdoor Adventurers,2023-10-30
Alpha Innovations,Influencer,Women 25-34,45 days,0.02,14646.32,3.85,Nueva Orleans,French,1258,1067,1,Tech Enthusiasts,2023-10-22
Alpha Innovations,Social Media,Men 25-34,45 days,0.06,14656.23,4.9,Washington,French,1369,19309,4,Outdoor Adventurers,2023-10-11
DataTech Solutions,Email,Women 25-34,15 days,0.11,5724.55,2.15,Seattle,Spanish,534,6282,10,Tech Enthusiasts,2023-10-12
Innovate Industries,Email,Women 35-44,30 days,0.12,16610.07,5.52,Seattle,Spanish,1199,2409,10,Outdoor Adventurers,2023-10-04
Innovate Industries,Display,Men 18-24,15 days,0.04,8770.56,6.66,Los Angeles,English,1055,7476,8,Fashionistas,2023-10-24
DataTech Solutions,Display,All Ages,60 days,0.06,13758.59,6.18,Seattle,Spanish,344,19172,6,Tech Enthusiasts,2023-10-17
TechCorp,Search,Women 35-44,15 days,0.11,10354.73,2.92,Miami,Mandarin,669,15285,8,Foodies,2023-10-30
TechCorp,Search,All Ages,30 days,0.15,10376.61,3.41,Seattle,English,1383,18874,7,Tech Enthusiasts,2023-10-29
NexGen Systems,Email,All Ages,15 days,0.03,11592.27,5.43,Chicago,English,1812,6308,4,Foodies,2023-10-19
Alpha Innovations,Social Media,Women 25-34,45 days,0.12,14298.96,4.2,Las Vegas,Mandarin,697,6620,5,Fashionistas,2023-10-18
Innovate Industries,Social Media,Men 18-24,60 days,0.13,12388.6,7.25,Washington,Mandarin,147,2965,8,Health & Wellness,2023-10-09
Alpha Innovations,Display,Women 35-44,60 days,0.13,15218.63,4.3,Los Angeles,Mandarin,1441,9722,4,Fashionistas,2023-10-29
NexGen Systems,Social Media,Women 35-44,15 days,0.09,10415.44,2.67,Los Angeles,English,911,18235,2,Tech Enthusiasts,2023-10-14
Alpha Innovations,Social Media,Men 25-34,60 days,0.13,8647.95,2.62,Seattle,French,1591,18352,6,Outdoor Adventurers,2023-10-13
TechCorp,Search,Men 25-34,30 days,0.07,17559.46,4.45,Los Angeles,Mandarin,861,12745,3,Outdoor Adventurers,2023-10-12
TechCorp,Search,Men 25-34,30 days,0.11,8512.81,3.53,San Francisco,German,128,16574,9,Foodies,2023-10-18
TechCorp,Display,Men 25-34,30 days,0.04,13541.39,5.89,Boston,German,620,19077,2,Health & Wellness,2023-10-10
Innovate Industries,Social Media,Women 25-34,30 days,0.06,6302.75,2.17,Chicago,Spanish,731,19634,4,Tech Enthusiasts,2023-10-23
DataTech Solutions,Influencer,Women 35-44,30 days,0.08,12063.75,5.71,Nueva Orleans,English,1471,19271,6,Outdoor Adventurers,2023-10-28
DataTech Solutions,Social Media,Women 25-34,30 days,0.11,19800.04,4.03,Nueva Orleans,Spanish,128,17404,1,Outdoor Adventurers,2023-10-13
NexGen Systems,Search,Men 25-34,15 days,0.09,9005.63,5.74,Miami,English,207,2709,7,Outdoor Adventurers,2023-10-28
NexGen Systems,Influencer,All Ages,45 days,0.09,13670.81,3.59,Washington,Mandarin,289,11105,8,Foodies,2023-10-04
NexGen Systems,Search,Men 25-34,15 days,0.07,17139.42,5.99,New York,Spanish,667,13486,3,Fashionistas,2023-10-19
Alpha Innovations,Display,Women 35-44,30 days,0.11,6118.33,2.77,Chicago,Spanish,359,3169,9,Tech Enthusiasts,2023-10-28
NexGen Systems,Search,All Ages,15 days,0.04,8199.7,7.44,San Francisco,English,465,16498,4,Foodies,2023-10-07
DataTech Solutions,Search,Women 35-44,15 days,0.12,18980.23,7.19,Boston,Spanish,1772,5023,3,Outdoor Adventurers,2023-10-22
Alpha Innovations,Search,All Ages,30 days,0.12,7682.97,2.78,Los Angeles,French,215,2209,7,Tech Enthusiasts,2023-10-23
Alpha Innovations,Display,Women 25-34,45 days,0.15,11060.25,3.86,Los Angeles,English,421,7051,8,Outdoor Adventurers,2023-10-07
NexGen Systems,Influencer,Men 25-34,30 days,0.11,13885.48,7.0,Chicago,Spanish,277,9412,9,Tech Enthusiasts,2023-10-15
Innovate Industries,Display,Women 25-34,15 days,0.13,9287.15,6.38,Washington,French,775,17693,4,Foodies,2023-10-29
Alpha Innovations,Email,Women 35-44,45 days,0.08,8652.75,6.26,Nueva Orleans,Mandarin,1361,19559,5,Outdoor Adventurers,2023-10-10
DataTech Solutions,Search,Women 35-44,15 days,0.14,6477.64,4.41,Chicago,French,316,2839,9,Fashionistas,2023-10-07
Innovate Industries,Influencer,Women 35-44,15 days,0.09,5207.54,2.57,Boston,Mandarin,1233,19324,1,Fashionistas,2023-10-22
NexGen Systems,Search,Men 18-24,15 days,0.03,8903.63,7.77,Los Angeles,French,1515,17880,6,Foodies,2023-10-20
Innovate Industries,Social Media,All Ages,60 days,0.11,7998.53,2.61,Chicago,German,415,9876,10,Foodies,2023-10-29
DataTech Solutions,Influencer,Men 25-34,45 days,0.01,9689.89,7.61,Chicago,German,431,19076,3,Health & Wellness,2023-10-02
TechCorp,Influencer,Men 25-34,30 days,0.14,13476.42,4.67,Boston,French,760,13874,9,Outdoor Adventurers,2023-10-20
Innovate Industries,Search,Women 25-34,30 days,0.07,15082.69,2.3,New York,English,1240,18198,3,Health & Wellness,2023-10-12
DataTech Solutions,Social Media,Men 25-34,45 days,0.14,16494.44,6.46,Las Vegas,Mandarin,175,5532,5,Tech Enthusiasts,2023-10-29
Innovate Industries,Influencer,All Ages,60 days,0.11,14091.7,6.52,Nueva Orleans,English,1438,11439,4,Health & Wellness,2023-10-01
NexGen Systems,Email,Men 25-34,45 days,0.11,7522.29,4.66,Los Angeles,English,432,3694,2,Tech Enthusiasts,2023-10-01
Innovate Industries,Display,All Ages,30 days,0.05,6389.71,5.77,Miami,German,127,15183,2,Tech Enthusiasts,2023-10-23
NexGen Systems,Email,Men 18-24,60 days,0.12,8702.46,2.38,Nueva Orleans,German,1586,3143,3,Foodies,2023-10-11
NexGen Systems,Social Media,Men 18-24,15 days,0.11,19096.2,6.1,Las Vegas,English,1278,8988,7,Health & Wellness,2023-10-02
DataTech Solutions,Search,All Ages,45 days,0.1,11770.37,5.29,Nueva Orleans,German,255,3767,1,Outdoor Adventurers,2023-10-21
Alpha Innovations,Social Media,Men 25-34,15 days,0.04,5877.63,6.43,Chicago,French,1532,9120,4,Tech Enthusiasts,2023-10-11
Alpha Innovations,Social Media,Men 25-34,30 days,0.05,18363.45,6.47,Miami,German,700,16170,7,Tech Enthusiasts,2023-10-28
NexGen Systems,Display,Men 25-34,45 days,0.03,19998.77,2.88,Miami,French,855,17727,8,Health & Wellness,2023-10-11
Innovate Industries,Influencer,Men 18-24,60 days,0.08,9041.28,5.47,Los Angeles,Spanish,889,4503,8,Tech Enthusiasts,2023-10-05
TechCorp,Influencer,All Ages,45 days,0.09,13974.43,7.19,Chicago,German,1610,12358,5,Foodies,2023-10-05
Alpha Innovations,Display,Women 25-34,15 days,0.15,11957.82,6.3,New York,English,1091,12020,2,Outdoor Adventurers,2023-10-16
Innovate Industries,Influencer,Women 35-44,15 days,0.02,12870.15,6.36,Nueva Orleans,Spanish,640,18343,6,Fashionistas,2023-10-24
Innovate Industries,Influencer,Men 25-34,45 days,0.11,16521.67,4.26,Nueva Orleans,French,1447,3884,5,Foodies,2023-10-21
Alpha Innovations,Search,All Ages,45 days,0.07,16211.6,4.55,New York,French,1816,17263,5,Health & Wellness,2023-10-11
Alpha Innovations,Search,All Ages,45 days,0.06,12865.56,7.24,Los Angeles,Mandarin,1009,19294,5,Tech Enthusiasts,2023-10-18
TechCorp,Email,All Ages,60 days,0.01,13867.36,5.6,San Francisco,Mandarin,322,13484,4,Health & Wellness,2023-10-19
DataTech Solutions,Display,All Ages,45 days,0.09,12738.49,5.37,Boston,English,763,13976,9,Tech Enthusiasts,2023-10-19
TechCorp,Search,Men 18-24,45 days,0.12,9622.25,2.09,Seattle,Spanish,320,7393,9,Fashionistas,2023-10-28
NexGen Systems,Display,Men 18-24,45 days,0.02,9331.44,2.1,New York,Spanish,1836,16936,8,Tech Enthusiasts,2023-10-12
NexGen Systems,Social Media,Men 25-34,15 days,0.13,7475.44,7.44,Washington,French,397,7076,9,Tech Enthusiasts,2023-10-23
Alpha Innovations,Search,All Ages,15 days,0.13,18836.55,6.49,Boston,Mandarin,1858,7108,1,Outdoor Adventurers,2023-10-10
DataTech Solutions,Social Media,Women 25-34,45 days,0.08,12852.7,3.22,Miami,English,1454,9857,2,Foodies,2023-10-26
Innovate Industries,Display,All Ages,45 days,0.02,10743.29,2.24,Washington,French,1049,18097,3,Fashionistas,2023-10-01
Innovate Industries,Email,Women 25-34,30 days,0.02,13149.81,5.91,Miami,Spanish,1289,12227,5,Foodies,2023-10-03
Innovate Industries,Display,Women 25-34,45 days,0.09,12652.38,5.04,New York,Spanish,395,9180,5,Health & Wellness,2023-10-30
NexGen Systems,Display,All Ages,30 days,0.02,11907.56,3.34,Chicago,German,141,8075,4,Foodies,2023-10-27
TechCorp,Social Media,Women 35-44,15 days,0.09,13420.65,3.29,Las Vegas,French,1728,19796,3,Tech Enthusiasts,2023-10-20
NexGen Systems,Search,Women 25-34,45 days,0.15,17117.3,5.36,Washington,French,438,12490,7,Tech Enthusiasts,2023-10-10
Alpha Innovations,Search,All Ages,15 days,0.04,7856.05,2.73,Seattle,French,748,7635,10,Outdoor Adventurers,2023-10-28
Alpha Innovations,Email,All Ages,60 days,0.02,8895.03,6.53,San Francisco,Spanish,1284,11668,4,Foodies,2023-10-25
NexGen Systems,Email,Men 18-24,15 days,0.08,8839.86,6.41,Miami,German,1257,4024,8,Foodies,2023-10-05
NexGen Systems,Social Media,Women 25-34,30 days,0.1,14167.28,7.96,Chicago,Mandarin,1322,10190,9,Fashionistas,2023-10-06
NexGen Systems,Search,Women 35-44,30 days,0.1,12765.21,5.69,Miami,Spanish,1517,6050,5,Fashionistas,2023-10-07
Alpha Innovations,Search,All Ages,60 days,0.06,12429.65,4.85,New York,Mandarin,989,6608,7,Outdoor Adventurers,2023-10-27
TechCorp,Social Media,Women 25-34,15 days,0.14,19962.57,5.1,Chicago,German,1916,4152,2,Fashionistas,2023-10-13
TechCorp,Search,All Ages,30 days,0.02,6727.96,6.33,Seattle,French,947,11815,6,Foodies,2023-10-04
DataTech Solutions,Social Media,Men 25-34,15 days,0.07,5877.99,4.57,Nueva Orleans,Mandarin,1850,18610,2,Tech Enthusiasts,2023-10-14
Alpha Innovations,Search,Women 25-34,15 days,0.04,9772.18,7.53,Las Vegas,Mandarin,1812,17373,7,Health & Wellness,2023-10-28
