Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
DataTech Solutions,Search,Women 35-44,15 days,0.06,14955.49,2.07,Las Vegas,Spanish,1477,2109,2,Health & Wellness,2022-10-30
Innovate Industries,Email,Men 18-24,60 days,0.12,17014.95,4.68,San Francisco,German,1667,3936,9,Outdoor Adventurers,2022-10-09
NexGen Systems,Display,All Ages,45 days,0.12,19040.7,5.56,Chicago,Mandarin,1861,17000,9,Tech Enthusiasts,2022-10-02
DataTech Solutions,Email,All Ages,60 days,0.14,7704.9,4.64,Chicago,English,1032,4228,2,Outdoor Adventurers,2022-10-03
DataTech Solutions,Email,All Ages,30 days,0.1,11055.56,7.61,Las Vegas,French,1584,13222,7,Foodies,2022-10-12
NexGen Systems,Search,Women 25-34,15 days,0.09,10295.65,7.31,Miami,Mandarin,1380,10556,7,Outdoor Adventurers,2022-10-01
Innovate Industries,Search,Women 35-44,60 days,0.05,9193.69,3.18,Miami,Mandarin,457,3435,5,Fashionistas,2022-10-13
NexGen Systems,Social Media,All Ages,60 days,0.11,6068.18,6.34,Chicago,Spanish,1560,15655,9,Tech Enthusiasts,2022-10-09
TechCorp,Influencer,Men 25-34,45 days,0.03,13685.57,7.56,Boston,English,300,14893,5,Health & Wellness,2022-10-27
Alpha Innovations,Social Media,Women 25-34,15 days,0.07,14646.44,4.45,Los Angeles,English,114,1756,1,Health & Wellness,2022-10-26
DataTech Solutions,Email,Women 35-44,30 days,0.1,9361.53,4.87,Nueva Orleans,Mandarin,223,4018,8,Fashionistas,2022-10-09
NexGen Systems,Influencer,All Ages,30 days,0.03,16141.77,4.29,Nueva Orleans,Spanish,1960,2295,2,Fashionistas,2022-10-08
Innovate Industries,Search,Men 18-24,30 days,0.05,12925.9,3.44,Chicago,German,1939,4694,3,Tech Enthusiasts,2022-10-23
NexGen Systems,Search,All Ages,15 days,0.12,11101.18,2.72,New York,Spanish,1238,19242,1,Foodies,2022-10-18
Innovate Industries,Email,Men 18-24,15 days,0.11,17371.4,4.34,Boston,French,1226,14408,5,Health & Wellness,2022-10-20
Alpha Innovations,Display,Men 25-34,30 days,0.02,17279.15,3.91,Las Vegas,French,875,14220,7,Fashionistas,2022-10-10
Alpha Innovations,Email,All Ages,15 days,0.11,17646.47,6.58,Washington,French,1732,9511,9,Outdoor Adventurers,2022-10-24
Innovate Industries,Search,Women 25-34,60 days,0.04,11209.25,3.17,New York,English,960,16105,6,Fashionistas,2022-10-03
DataTech Solutions,Search,Women 35-44,30 days,0.15,8840.51,2.72,Los Angeles,German,1436,15419,7,Tech Enthusiasts,2022-10-30
Innovate Industries,Search,Men 18-24,15 days,0.13,7266.75,6.53,Washington,Mandarin,1254,17037,3,Foodies,2022-10-17
Alpha Innovations,Search,Men 25-34,30 days,0.02,10237.82,7.94,Las Vegas,Mandarin,1948,16019,10,Outdoor Adventurers,2022-10-15
Alpha Innovations,Display,Men 18-24,30 days,0.13,13047.11,6.35,San Francisco,German,1633,5591,2,Tech Enthusiasts,2022-10-30
Innovate Industries,Social Media,Women 25-34,45 days,0.15,5289.61,6.95,Chicago,English,1622,6630,5,Fashionistas,2022-10-19
TechCorp,Search,All Ages,60 days,0.13,17879.43,2.17,Seattle,Spanish,1189,12292,5,Tech Enthusiasts,2022-10-30
TechCorp,Social Media,Women 25-34,15 days,0.02,17715.36,2.22,Miami,Spanish,1689,18077,1,Fashionistas,2022-10-17
Alpha Innovations,Influencer,Women 25-34,30 days,0.11,18745.33,4.11,Los Angeles,French,793,13232,3,Fashionistas,2022-10-25
DataTech Solutions,Influencer,Women 35-44,45 days,0.15,17009.21,4.79,Miami,Spanish,193,16074,4,Tech Enthusiasts,2022-10-14
Alpha Innovations,Search,Men 25-34,60 days,0.02,16333.53,4.11,Washington,French,125,17818,2,Outdoor Adventurers,2022-10-01
Alpha Innovations,Email,Men 18-24,15 days,0.12,7008.76,2.59,Miami,Mandarin,1190,13750,1,Fashionistas,2022-10-22
DataTech Solutions,Email,Women 35-44,15 days,0.12,13173.38,3.79,Los Angeles,French,1206,15688,1,Outdoor Adventurers,2022-10-30
DataTech Solutions,Social Media,Women 25-34,15 days,0.05,11644.3,4.83,Boston,English,1445,19003,3,Fashionistas,2022-10-21
DataTech Solutions,Display,Women 35-44,45 days,0.14,7755.61,2.26,New York,German,1636,12750,6,Foodies,2022-10-13
TechCorp,Search,Men 25-34,15 days,0.12,12637.84,2.29,Nueva Orleans,English,1728,11132,9,Tech Enthusiasts,2022-10-10
DataTech Solutions,Influencer,Women 35-44,45 days,0.09,19802.72,7.61,Los Angeles,German,1348,12438,4,Foodies,2022-10-20
Innovate Industries,Search,Men 25-34,45 days,0.14,13976.78,3.86,Los Angeles,German,220,2144,1,Outdoor Adventurers,2022-10-17
Innovate Industries,Influencer,Women 25-34,30 days,0.12,19629.82,3.79,Washington,Mandarin,873,13665,1,Health & Wellness,2022-10-26
Innovate Industries,Influencer,Men 25-34,60 days,0.01,13530.04,6.25,Nueva Orleans,English,1223,15849,3,Fashionistas,2022-10-05
DataTech Solutions,Search,Men 18-24,45 days,0.13,11164.67,5.5,Las Vegas,English,1548,18918,8,Fashionistas,2022-10-24
Alpha Innovations,Influencer,Men 25-34,60 days,0.11,16516.07,5.4,Chicago,English,199,16086,9,Fashionistas,2022-10-15
DataTech Solutions,Social Media,Men 18-24,60 days,0.09,6646.75,5.84,Nueva Orleans,French,1589,19489,2,Health & Wellness,2022-10-12
Innovate Industries,Email,Men 18-24,15 days,0.04,15120.41,2.84,San Francisco,English,548,3216,10,Outdoor Adventurers,2022-10-14
TechCorp,Email,All Ages,30 days,0.11,17879.97,3.84,Miami,Spanish,588,8607,9,Foodies,2022-10-02
Alpha Innovations,Display,Women 35-44,60 days,0.11,18581.73,6.79,Chicago,Spanish,714,8126,6,Tech Enthusiasts,2022-10-28
TechCorp,Email,Women 25-34,30 days,0.09,6036.05,7.89,Chicago,German,312,7065,10,Foodies,2022-10-06
DataTech Solutions,Email,Men 25-34,45 days,0.15,15838.74,3.37,Washington,French,1028,14129,2,Outdoor Adventurers,2022-10-21
DataTech Solutions,Email,Women 25-34,15 days,0.05,9475.37,2.68,Los Angeles,Spanish,146,5918,2,Health & Wellness,2022-10-04
Innovate Industries,Social Media,All Ages,30 days,0.09,18409.06,6.94,San Francisco,French,748,6811,7,Outdoor Adventurers,2022-10-08
DataTech Solutions,Influencer,Women 35-44,15 days,0.11,19171.05,2.17,Miami,Mandarin,1370,11458,6,Foodies,2022-10-26
NexGen Systems,Influencer,Women 35-44,45 days,0.03,6671.19,8.0,Las Vegas,French,285,4536,5,Tech Enthusiasts,2022-10-05
TechCorp,Search,All Ages,60 days,0.07,12874.03,2.84,Boston,French,1228,1922,7,Foodies,2022-10-23
NexGen Systems,Display,Men 25-34,15 days,0.06,8673.53,5.83,Seattle,French,1620,2334,5,Fashionistas,2022-10-28
TechCorp,Search,Men 25-34,60 days,0.06,5949.53,7.71,Chicago,French,1240,2496,1,Foodies,2022-10-15
DataTech Solutions,Social Media,Men 25-34,15 days,0.04,16711.31,5.44,Las Vegas,Spanish,721,6133,3,Tech Enthusiasts,2022-10-26
Alpha Innovations,Influencer,Men 25-34,45 days,0.04,8527.77,5.89,Seattle,German,1848,4922,9,Tech Enthusiasts,2022-10-12
DataTech Solutions,Influencer,All Ages,30 days,0.02,12346.67,5.45,Boston,English,1774,19509,5,Foodies,2022-10-18
DataTech Solutions,Email,Women 25-34,45 days,0.07,13140.01,7.39,Miami,English,1880,7062,7,Foodies,2022-10-20
Innovate Industries,Influencer,All Ages,60 days,0.06,9573.91,7.82,Nueva Orleans,German,800,8294,7,Foodies,2022-10-18
DataTech Solutions,Email,Women 25-34,45 days,0.13,8161.08,5.14,Las Vegas,Mandarin,817,8521,4,Health & Wellness,2022-10-02
DataTech Solutions,Search,Women 25-34,45 days,0.02,15393.17,6.49,Nueva Orleans,German,655,1991,6,Foodies,2022-10-20
NexGen Systems,Display,All Ages,15 days,0.06,19720.79,2.35,Miami,German,929,2059,9,Foodies,2022-10-16
Alpha Innovations,Social Media,Men 18-24,45 days,0.15,18768.01,6.54,Miami,Spanish,1039,8569,1,Health & Wellness,2022-10-15
TechCorp,Social Media,Women 25-34,30 days,0.01,6493.73,3.47,San Francisco,German,1353,8794,8,Fashionistas,2022-10-09
DataTech Solutions,Display,Men 25-34,30 days,0.08,6518.26,4.07,Los Angeles,Spanish,320,10813,5,Fashionistas,2022-10-09
NexGen Systems,Search,Men 18-24,45 days,0.03,14649.13,7.42,Las Vegas,English,1569,18731,1,Tech Enthusiasts,2022-10-29
TechCorp,Display,Women 35-44,60 days,0.05,14746.95,6.49,Los Angeles,German,836,16307,3,Tech Enthusiasts,2022-10-09
Innovate Industries,Email,Women 35-44,15 days,0.09,12279.32,5.78,Las Vegas,German,1553,13653,10,Outdoor Adventurers,2022-10-04
DataTech Solutions,Display,Women 35-44,15 days,0.03,19185.82,5.91,Los Angeles,Spanish,1676,14322,1,Tech Enthusiasts,2022-10-20
Alpha Innovations,Email,All Ages,15 days,0.08,19680.96,2.48,New York,Mandarin,1931,15736,1,Health & Wellness,2022-10-12
Innovate Industries,Display,Women 25-34,60 days,0.09,6841.27,4.5,Seattle,German,550,18815,2,Foodies,2022-10-18
TechCorp,Search,Men 18-24,30 days,0.08,18968.06,5.51,Las Vegas,French,670,5836,7,Tech Enthusiasts,2022-10-07
Alpha Innovations,Email,Men 25-34,60 days,0.09,7897.0,5.31,Los Angeles,German,1088,11885,1,Foodies,2022-10-26
Alpha Innovations,Search,Men 25-34,30 days,0.14,6756.39,6.0,Boston,Spanish,842,14718,8,Fashionistas,2022-10-11
NexGen Systems,Email,Women 35-44,60 days,0.13,12482.3,5.23,Nueva Orleans,German,1629,9862,8,Outdoor Adventurers,2022-10-17
DataTech Solutions,Influencer,Women 25-34,60 days,0.11,5378.54,3.65,Los Angeles,Mandarin,1580,12744,3,Foodies,2022-10-27
DataTech Solutions,Display,All Ages,30 days,0.05,13168.99,6.69,Miami,Spanish,1244,16465,1,Outdoor Adventurers,2022-10-12
DataTech Solutions,Social Media,Men 25-34,30 days,0.06,7113.79,2.44,Nueva Orleans,Spanish,1217,18141,3,Tech Enthusiasts,2022-10-28
Alpha Innovations,Display,Men 25-34,60 days,0.02,11677.37,3.52,New York,Mandarin,816,12658,7,Tech Enthusiasts,2022-10-10
NexGen Systems,Search,All Ages,60 days,0.04,17243.97,5.98,Washington,German,854,15345,8,Health & Wellness,2022-10-13
TechCorp,Influencer,Women 25-34,15 days,0.13,6517.74,4.98,Washington,German,890,12618,6,Health & Wellness,2022-10-11
NexGen Systems,Search,Women 35-44,45 days,0.08,5176.87,5.82,Boston,Spanish,747,19808,7,Foodies,2022-10-25
NexGen Systems,Social Media,Women 25-34,60 days,0.12,14771.78,7.37,Miami,English,178,6153,3,Health & Wellness,2022-10-01
NexGen Systems,Influencer,Men 25-34,30 days,0.06,19951.96,3.77,Washington,Spanish,1910,1093,4,Tech Enthusiasts,2022-10-15
Innovate Industries,Email,Men 25-34,45 days,0.07,14543.29,4.5,Boston,German,594,11303,3,Health & Wellness,2022-10-07
Alpha Innovations,Search,Men 18-24,15 days,0.04,19635.28,2.7,New York,German,883,3385,9,Fashionistas,2022-10-14
NexGen Systems,Search,All Ages,60 days,0.1,5349.99,4.76,Washington,Mandarin,678,19316,3,Outdoor Adventurers,2022-10-22
NexGen Systems,Email,Men 18-24,15 days,0.04,9308.89,4.05,Seattle,Mandarin,1395,18770,10,Health & Wellness,2022-10-10
Alpha Innovations,Influencer,Women 35-44,15 days,0.11,17663.72,5.98,Washington,French,127,11769,1,Fashionistas,2022-10-09
Innovate Industries,Social Media,Women 25-34,30 days,0.04,6140.83,5.79,San Francisco,Spanish,1493,6996,3,Outdoor Adventurers,2022-10-19
NexGen Systems,Display,All Ages,30 days,0.07,17329.09,5.05,San Francisco,German,1237,3634,9,Foodies,2022-10-16
Alpha Innovations,Email,All Ages,15 days,0.09,14000.73,4.27,Chicago,Spanish,1965,7572,8,Health & Wellness,2022-10-07
Innovate Industries,Email,Men 25-34,60 days,0.1,7690.15,6.63,Las Vegas,Mandarin,1186,3077,7,Health & Wellness,2022-10-13
Alpha Innovations,Email,Men 18-24,60 days,0.01,15229.9,2.73,Boston,English,1908,2758,4,Foodies,2022-10-23
TechCorp,Email,Men 18-24,45 days,0.14,10321.79,7.12,Miami,French,999,16363,3,Health & Wellness,2022-10-13
Innovate Industries,Influencer,Women 25-34,45 days,0.06,14795.71,5.19,Boston,Spanish,1821,10133,1,Health & Wellness,2022-10-04
Innovate Industries,Search,Women 35-44,15 days,0.11,7208.03,7.83,Los Angeles,French,1867,17007,5,Foodies,2022-10-28
DataTech Solutions,Email,All Ages,60 days,0.01,13751.41,5.66,Washington,Spanish,1943,7772,2,Fashionistas,2022-10-01
TechCorp,Social Media,All Ages,45 days,0.13,9988.24,6.56,Nueva Orleans,English,200,15161,7,Tech Enthusiasts,2022-10-14
DataTech Solutions,Social Media,Men 18-24,45 days,0.14,16262.0,6.08,San Francisco,English,1026,13242,8,Tech Enthusiasts,2022-10-24
NexGen Systems,Search,All Ages,15 days,0.02,17717.78,4.1,Nueva Orleans,Mandarin,306,2722,3,Foodies,2022-10-24
Innovate Industries,Influencer,Women 25-34,15 days,0.13,6879.85,4.24,Los Angeles,English,970,11685,10,Outdoor Adventurers,2022-10-02
Innovate Industries,Influencer,Men 18-24,60 days,0.03,12480.35,7.38,Chicago,French,1828,16771,3,Health & Wellness,2022-10-18
Innovate Industries,Social Media,Men 18-24,15 days,0.1,6638.6,6.86,New York,German,1400,5616,4,Health & Wellness,2022-10-27
Alpha Innovations,Social Media,Women 35-44,45 days,0.02,18611.96,5.49,New York,French,246,11603,7,Fashionistas,2022-10-10
TechCorp,Influencer,Women 25-34,15 days,0.05,5348.67,6.1,Nueva Orleans,Spanish,506,10935,7,Health & Wellness,2022-10-15
NexGen Systems,Email,Women 35-44,60 days,0.13,7667.59,4.95,Boston,French,866,1543,4,Fashionistas,2022-10-11
TechCorp,Influencer,All Ages,15 days,0.1,19763.74,5.05,Nueva Orleans,English,556,17140,2,Health & Wellness,2022-10-13
Innovate Industries,Display,Women 35-44,45 days,0.1,11362.51,4.1,Boston,Mandarin,290,12986,4,Health & Wellness,2022-10-21
Innovate Industries,Display,Men 18-24,60 days,0.15,9562.89,6.6,Las Vegas,German,1750,14741,8,Tech Enthusiasts,2022-10-06
Alpha Innovations,Email,Men 25-34,45 days,0.15,16845.59,5.29,San Francisco,Mandarin,962,14817,10,Foodies,2022-10-13
DataTech Solutions,Display,Women 25-34,60 days,0.12,11457.93,3.55,Las Vegas,German,481,5341,3,Health & Wellness,2022-10-24
NexGen Systems,Display,Women 25-34,45 days,0.14,18461.4,6.55,Miami,French,520,13937,3,Foodies,2022-10-27
TechCorp,Social Media,Women 35-44,45 days,0.03,17195.46,7.12,Chicago,French,1279,1116,3,Outdoor Adventurers,2022-10-05
NexGen Systems,Social Media,All Ages,45 days,0.03,11675.97,5.04,Los Angeles,English,1262,7178,3,Outdoor Adventurers,2022-10-11
Alpha Innovations,Social Media,All Ages,30 days,0.03,11731.4,4.05,New York,German,1058,8968,5,Outdoor Adventurers,2022-10-18
Innovate Industries,Email,Women 25-34,15 days,0.1,6131.12,6.05,Miami,French,1931,14057,10,Tech Enthusiasts,2022-10-09
DataTech Solutions,Search,All Ages,45 days,0.12,19372.57,7.92,Las Vegas,German,1877,17767,2,Health & Wellness,2022-10-07
NexGen Systems,Display,Women 25-34,60 days,0.15,12239.07,5.7,Seattle,English,668,4257,9,Outdoor Adventurers,2022-10-13
DataTech Solutions,Display,Women 25-34,60 days,0.03,18534.12,2.6,Washington,English,333,16258,8,Outdoor Adventurers,2022-10-30
DataTech Solutions,Influencer,Men 18-24,15 days,0.02,19910.38,7.82,Chicago,Spanish,821,7488,3,Outdoor Adventurers,2022-10-15
Alpha Innovations,Email,Women 35-44,30 days,0.12,13133.7,7.01,Boston,English,277,11648,10,Foodies,2022-10-06
Innovate Industries,Email,Men 25-34,15 days,0.09,10146.7,6.02,Nueva Orleans,English,1829,12206,9,Outdoor Adventurers,2022-10-16
Innovate Industries,Display,All Ages,60 days,0.05,15778.32,4.63,Las Vegas,English,414,7404,6,Foodies,2022-10-09
Alpha Innovations,Influencer,Women 35-44,15 days,0.11,16770.95,6.49,Boston,French,1487,12246,1,Foodies,2022-10-01
Innovate Industries,Display,Women 35-44,15 days,0.01,17379.78,6.25,Boston,French,786,15886,3,Outdoor Adventurers,2022-10-17
DataTech Solutions,Influencer,Men 25-34,45 days,0.14,10078.03,2.63,San Francisco,German,1515,15646,7,Fashionistas,2022-10-28
Innovate Industries,Social Media,All Ages,30 days,0.09,11205.29,2.86,Seattle,English,983,12558,3,Outdoor Adventurers,2022-10-23
Innovate Industries,Email,All Ages,30 days,0.05,5419.71,6.45,Seattle,Spanish,1738,19211,9,Foodies,2022-10-26
TechCorp,Display,Men 25-34,30 days,0.05,17615.88,5.1,Los Angeles,Mandarin,614,13092,1,Fashionistas,2022-10-26
NexGen Systems,Influencer,Women 25-34,45 days,0.12,15720.0,2.54,Chicago,English,247,18004,5,Fashionistas,2022-10-30
DataTech Solutions,Search,Men 25-34,30 days,0.11,5282.47,6.96,Nueva Orleans,Spanish,1254,19711,9,Fashionistas,2022-10-04
NexGen Systems,Search,All Ages,30 days,0.15,5061.39,2.22,Washington,English,335,5657,3,Fashionistas,2022-10-03
DataTech Solutions,Search,Men 25-34,60 days,0.06,12051.18,3.23,New York,Spanish,1102,13274,10,Outdoor Adventurers,2022-10-11
Alpha Innovations,Influencer,Men 25-34,60 days,0.1,19264.53,3.54,Seattle,French,1999,6442,7,Tech Enthusiasts,2022-10-15
TechCorp,Search,Women 35-44,45 days,0.15,18039.64,5.18,Boston,English,702,14289,5,Outdoor Adventurers,2022-10-07
NexGen Systems,Search,Men 18-24,15 days,0.02,12014.73,7.64,San Francisco,Mandarin,374,4887,10,Tech Enthusiasts,2022-10-17
DataTech Solutions,Email,Men 18-24,45 days,0.04,14298.27,5.09,San Francisco,English,211,17832,3,Outdoor Adventurers,2022-10-26
Innovate Industries,Search,Men 18-24,45 days,0.05,6922.19,6.6,Chicago,German,523,16387,1,Foodies,2022-10-21
TechCorp,Search,Men 25-34,15 days,0.07,8872.62,7.57,New York,Spanish,1975,7370,5,Fashionistas,2022-10-08
NexGen Systems,Search,All Ages,30 days,0.02,15911.66,2.65,Los Angeles,German,256,11920,9,Health & Wellness,2022-10-21
TechCorp,Search,Men 25-34,30 days,0.05,9559.38,5.23,Las Vegas,Spanish,1613,9579,1,Fashionistas,2022-10-22
NexGen Systems,Email,Men 18-24,60 days,0.02,9683.64,3.29,Chicago,English,1403,1433,5,Outdoor Adventurers,2022-10-06
Innovate Industries,Display,Women 25-34,30 days,0.12,7153.6,7.33,Chicago,German,1957,1765,10,Outdoor Adventurers,2022-10-09
DataTech Solutions,Influencer,Men 18-24,45 days,0.05,12606.1,2.95,Nueva Orleans,French,1030,13290,9,Outdoor Adventurers,2022-10-13
DataTech Solutions,Search,Women 35-44,15 days,0.03,13242.57,4.37,San Francisco,French,768,6755,10,Health & Wellness,2022-10-19
DataTech Solutions,Email,Men 25-34,45 days,0.01,6777.69,7.56,Miami,German,949,14447,4,Tech Enthusiasts,2022-10-24
Innovate Industries,Influencer,Men 25-34,60 days,0.11,9701.72,2.13,Boston,Spanish,327,3266,9,Foodies,2022-10-04
NexGen Systems,Social Media,Women 35-44,45 days,0.03,16720.35,4.62,Seattle,German,1605,13767,5,Outdoor Adventurers,2022-10-23
TechCorp,Display,Women 25-34,15 days,0.1,18731.48,6.28,Boston,Spanish,230,16382,6,Fashionistas,2022-10-13
TechCorp,Display,Women 35-44,15 days,0.15,5857.48,2.13,San Francisco,German,1388,16964,3,Fashionistas,2022-10-03
TechCorp,Search,Women 25-34,45 days,0.02,15738.76,3.65,Las Vegas,Mandarin,334,5273,7,Health & Wellness,2022-10-27
TechCorp,Search,Women 25-34,15 days,0.08,9807.83,2.57,Chicago,English,1478,1564,1,Foodies,2022-10-16
DataTech Solutions,Influencer,Women 35-44,30 days,0.07,6524.4,2.99,Seattle,French,196,8718,3,Health & Wellness,2022-10-10
TechCorp,Influencer,Men 25-34,45 days,0.13,13935.0,2.44,Los Angeles,Mandarin,353,6266,7,Outdoor Adventurers,2022-10-08
Innovate Industries,Search,Men 18-24,60 days,0.13,18803.57,7.3,New York,German,294,15614,10,Outdoor Adventurers,2022-10-10
Innovate Industries,Display,Women 25-34,30 days,0.04,10267.88,2.2,Miami,English,1494,3493,8,Foodies,2022-10-16
DataTech Solutions,Influencer,Men 25-34,30 days,0.08,8059.36,3.84,Los Angeles,Mandarin,1772,6013,9,Outdoor Adventurers,2022-10-11
Alpha Innovations,Search,All Ages,15 days,0.07,11655.19,3.39,Las Vegas,Spanish,701,6693,10,Tech Enthusiasts,2022-10-13
TechCorp,Influencer,Women 25-34,30 days,0.07,11616.52,5.4,Miami,English,1063,15248,2,Outdoor Adventurers,2022-10-12
Alpha Innovations,Social Media,Women 25-34,15 days,0.13,14814.92,4.42,Seattle,French,533,17020,4,Tech Enthusiasts,2022-10-14
Alpha Innovations,Email,All Ages,45 days,0.1,10646.25,4.2,Nueva Orleans,German,1743,2126,3,Fashionistas,2022-10-04
NexGen Systems,Social Media,All Ages,30 days,0.02,11244.52,3.47,New York,French,575,8856,10,Fashionistas,2022-10-15
DataTech Solutions,Email,Men 18-24,30 days,0.14,16576.31,3.81,Boston,Mandarin,437,8106,3,Fashionistas,2022-10-19
Alpha Innovations,Email,Men 25-34,15 days,0.03,9901.63,2.01,Chicago,Spanish,1687,7293,7,Foodies,2022-10-15
NexGen Systems,Social Media,Men 25-34,15 days,0.09,9556.29,5.43,Las Vegas,Mandarin,619,2099,9,Foodies,2022-10-24
DataTech Solutions,Social Media,Women 35-44,60 days,0.03,17826.85,7.43,New York,English,1078,10245,10,Health & Wellness,2022-10-27
Alpha Innovations,Email,All Ages,30 days,0.01,17034.82,3.85,Washington,Mandarin,1350,10203,7,Health & Wellness,2022-10-30
DataTech Solutions,Influencer,Women 25-34,45 days,0.14,5972.95,7.32,Boston,German,1497,7356,8,Foodies,2022-10-14
Innovate Industries,Display,Women 35-44,15 days,0.06,15559.12,3.34,Nueva Orleans,Mandarin,1039,5470,1,Health & Wellness,2022-10-11
Innovate Industries,Search,Men 18-24,45 days,0.03,11588.63,4.0,Nueva Orleans,German,1776,4227,6,Tech Enthusiasts,2022-10-12
DataTech Solutions,Social Media,Women 35-44,30 days,0.11,16794.44,4.31,Las Vegas,German,225,14930,3,Fashionistas,2022-10-21
DataTech Solutions,Search,All Ages,30 days,0.08,11145.32,2.62,New York,German,738,4997,2,Outdoor Adventurers,2022-10-20
Alpha Innovations,Influencer,Women 35-44,60 days,0.05,17060.64,4.7,Miami,English,1049,7297,2,Health & Wellness,2022-10-12
Innovate Industries,Search,Men 25-34,45 days,0.05,17288.54,6.98,Miami,Spanish,130,1713,9,Health & Wellness,2022-10-24
TechCorp,Social Media,Men 25-34,15 days,0.09,17840.7,6.86,Seattle,Spanish,1979,11150,5,Health & Wellness,2022-10-08
NexGen Systems,Social Media,Women 35-44,45 days,0.1,15086.31,2.31,Miami,German,1004,12267,8,Foodies,2022-10-29
DataTech Solutions,Display,Women 35-44,30 days,0.05,17442.6,6.07,Nueva Orleans,French,299,13985,2,Outdoor Adventurers,2022-10-17
Innovate Industries,Email,Women 35-44,15 days,0.14,10856.06,6.68,San Francisco,Mandarin,1569,13216,6,Health & Wellness,2022-10-18
DataTech Solutions,Influencer,Men 18-24,30 days,0.04,18495.9,5.83,Nueva Orleans,German,832,19339,6,Fashionistas,2022-10-10
TechCorp,Social Media,All Ages,30 days,0.04,13259.09,5.62,Washington,German,575,2283,9,Tech Enthusiasts,2022-10-27
Alpha Innovations,Email,Women 25-34,30 days,0.06,12775.63,6.75,Los Angeles,English,1966,11127,10,Outdoor Adventurers,2022-10-02
TechCorp,Search,Women 35-44,60 days,0.04,5729.01,6.64,Boston,French,429,1077,2,Health & Wellness,2022-10-20
TechCorp,Email,Women 25-34,60 days,0.02,6239.35,7.43,Miami,French,143,8452,10,Fashionistas,2022-10-15
Alpha Innovations,Email,Men 18-24,30 days,0.02,5762.65,3.19,Miami,Mandarin,296,5669,2,Outdoor Adventurers,2022-10-28
TechCorp,Social Media,Men 18-24,45 days,0.07,5314.29,2.73,Chicago,Spanish,214,18187,8,Tech Enthusiasts,2022-10-04
DataTech Solutions,Search,Women 25-34,30 days,0.1,17428.08,2.59,Miami,Mandarin,1250,18746,3,Foodies,2022-10-07
Alpha Innovations,Display,Women 35-44,60 days,0.12,16628.46,2.45,Las Vegas,German,1069,1355,1,Outdoor Adventurers,2022-10-07
DataTech Solutions,Search,Men 18-24,30 days,0.01,17762.82,6.17,Los Angeles,Spanish,1725,12112,9,Outdoor Adventurers,2022-10-11
Innovate Industries,Search,All Ages,60 days,0.02,10017.5,3.32,Seattle,German,325,4086,5,Fashionistas,2022-10-11
TechCorp,Display,Men 25-34,45 days,0.07,17070.04,3.88,Washington,French,1251,10225,10,Fashionistas,2022-10-26
Alpha Innovations,Influencer,Women 35-44,15 days,0.14,17288.03,4.0,Boston,Mandarin,974,2648,6,Fashionistas,2022-10-27
NexGen Systems,Influencer,Women 25-34,30 days,0.01,6538.01,4.22,Boston,English,1853,10775,5,Tech Enthusiasts,2022-10-09
NexGen Systems,Search,Men 18-24,15 days,0.04,10959.76,2.98,Boston,Spanish,327,8195,9,Tech Enthusiasts,2022-10-08
Innovate Industries,Search,All Ages,30 days,0.09,9824.55,2.16,Seattle,German,1812,14141,2,Health & Wellness,2022-10-05
DataTech Solutions,Social Media,All Ages,60 days,0.12,16691.34,5.42,Washington,German,1530,8641,10,Fashionistas,2022-10-23
NexGen Systems,Email,Women 25-34,60 days,0.12,6544.47,5.29,Los Angeles,English,1446,13383,10,Tech Enthusiasts,2022-10-10
NexGen Systems,Display,Women 35-44,15 days,0.04,15078.7,4.52,Seattle,Mandarin,653,12935,9,Tech Enthusiasts,2022-10-20
NexGen Systems,Search,Women 25-34,15 days,0.15,13803.96,5.35,Miami,French,517,10379,6,Outdoor Adventurers,2022-10-10
TechCorp,Influencer,All Ages,15 days,0.02,10642.74,4.63,Washington,English,1584,10623,7,Health & Wellness,2022-10-13
DataTech Solutions,Influencer,Women 25-34,45 days,0.14,6641.32,5.74,Miami,Mandarin,715,18255,3,Foodies,2022-10-11
TechCorp,Influencer,Men 18-24,30 days,0.07,15324.98,2.88,New York,Spanish,1213,10371,4,Health & Wellness,2022-10-17
NexGen Systems,Social Media,All Ages,15 days,0.1,17685.2,5.29,Washington,Spanish,768,18813,3,Foodies,2022-10-13
DataTech Solutions,Email,Women 25-34,30 days,0.14,16507.52,5.17,Miami,Mandarin,713,19001,5,Outdoor Adventurers,2022-10-02
NexGen Systems,Email,Women 25-34,45 days,0.04,17091.69,3.82,Nueva Orleans,English,1210,13459,9,Outdoor Adventurers,2022-10-18
Alpha Innovations,Display,Women 25-34,15 days,0.11,9965.63,6.55,San Francisco,German,701,13033,5,Outdoor Adventurers,2022-10-05
DataTech Solutions,Email,All Ages,45 days,0.11,8824.59,3.01,Seattle,English,1794,4579,2,Foodies,2022-10-06
TechCorp,Email,Women 25-34,30 days,0.12,7918.16,3.99,Los Angeles,Spanish,1533,12155,2,Foodies,2022-10-13
NexGen Systems,Email,All Ages,45 days,0.08,18384.41,3.97,Los Angeles,Spanish,669,13275,4,Outdoor Adventurers,2022-10-28
