Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Alpha Innovations,Influencer,All Ages,60 days,0.11,12810.38,3.18,Nueva Orleans,English,543,3709,5,Outdoor Adventurers,2023-04-29
NexGen Systems,Email,Men 18-24,60 days,0.06,16164.85,6.89,Los Angeles,English,1462,19489,4,Outdoor Adventurers,2023-04-06
DataTech Solutions,Influencer,All Ages,30 days,0.04,14388.02,3.6,San Francisco,English,923,12496,4,Outdoor Adventurers,2023-04-20
Innovate Industries,Influencer,Men 25-34,15 days,0.07,19590.3,3.35,Boston,German,1047,9503,5,Tech Enthusiasts,2023-04-14
DataTech Solutions,Search,Men 18-24,45 days,0.03,12006.7,4.09,Boston,Spanish,1602,16715,6,Foodies,2023-04-21
Alpha Innovations,Search,Men 18-24,15 days,0.05,11266.25,4.51,San Francisco,English,1860,13291,9,Fashionistas,2023-04-12
NexGen Systems,Influencer,Men 25-34,15 days,0.14,13275.14,6.15,Las Vegas,English,475,19721,4,Fashionistas,2023-04-09
NexGen Systems,Social Media,Women 25-34,30 days,0.14,5089.4,2.05,Boston,German,1147,12153,5,Foodies,2023-04-14
NexGen Systems,Display,Women 35-44,15 days,0.1,15848.04,3.17,Miami,French,1128,8240,2,Outdoor Adventurers,2023-04-24
TechCorp,Influencer,Women 25-34,60 days,0.01,10577.88,3.48,New York,Mandarin,799,6507,10,Foodies,2023-04-28
DataTech Solutions,Social Media,Men 18-24,60 days,0.09,9033.12,2.25,Washington,German,665,9864,2,Outdoor Adventurers,2023-04-24
Alpha Innovations,Influencer,Men 25-34,15 days,0.14,17151.51,2.63,Los Angeles,Spanish,1868,6409,9,Outdoor Adventurers,2023-04-05
NexGen Systems,Search,Women 35-44,15 days,0.03,6311.93,2.82,Los Angeles,French,1031,10349,1,Foodies,2023-04-05
DataTech Solutions,Search,Women 35-44,15 days,0.04,9614.96,3.04,San Francisco,Spanish,268,8757,1,Fashionistas,2023-04-09
TechCorp,Search,Men 25-34,30 days,0.06,5251.25,4.52,Boston,Mandarin,1381,14602,6,Health & Wellness,2023-04-13
Alpha Innovations,Influencer,Men 25-34,45 days,0.12,6983.68,4.43,Nueva Orleans,Mandarin,1395,4024,6,Foodies,2023-04-27
DataTech Solutions,Search,Women 25-34,15 days,0.03,5136.74,2.53,New York,German,1434,15408,10,Outdoor Adventurers,2023-04-04
TechCorp,Social Media,All Ages,30 days,0.08,11228.91,7.12,Seattle,Spanish,1205,10886,7,Outdoor Adventurers,2023-04-13
NexGen Systems,Display,Men 25-34,30 days,0.08,14360.21,5.31,Los Angeles,English,979,15852,3,Tech Enthusiasts,2023-04-07
NexGen Systems,Email,All Ages,45 days,0.07,8566.07,3.94,Las Vegas,English,675,16469,10,Fashionistas,2023-04-20
DataTech Solutions,Influencer,Men 18-24,45 days,0.03,6115.31,5.33,Las Vegas,English,1711,4833,7,Outdoor Adventurers,2023-04-01
Innovate Industries,Display,Women 25-34,60 days,0.09,17254.25,7.35,Seattle,English,1189,2525,10,Health & Wellness,2023-04-18
TechCorp,Influencer,Men 18-24,15 days,0.15,11754.98,6.37,Chicago,French,348,1634,10,Health & Wellness,2023-04-28
TechCorp,Display,Women 25-34,15 days,0.12,12197.81,7.73,Nueva Orleans,Mandarin,1766,3457,7,Tech Enthusiasts,2023-04-15
Innovate Industries,Influencer,Women 25-34,45 days,0.07,8850.62,6.11,Chicago,Spanish,1066,2637,5,Foodies,2023-04-03
Alpha Innovations,Social Media,Women 25-34,60 days,0.09,8524.56,3.89,Chicago,Mandarin,112,12588,7,Fashionistas,2023-04-21
NexGen Systems,Display,Men 18-24,45 days,0.04,17608.13,7.26,Los Angeles,English,1229,6532,3,Fashionistas,2023-04-18
TechCorp,Email,All Ages,15 days,0.09,6397.55,2.7,Nueva Orleans,Mandarin,243,10396,4,Tech Enthusiasts,2023-04-08
Alpha Innovations,Email,All Ages,15 days,0.11,11472.93,6.22,Seattle,French,1859,6378,9,Health & Wellness,2023-04-08
NexGen Systems,Email,Men 25-34,60 days,0.05,19656.94,5.25,Chicago,German,699,5051,1,Tech Enthusiasts,2023-04-27
TechCorp,Influencer,All Ages,30 days,0.11,18885.4,2.8,Seattle,Spanish,1348,1971,6,Health & Wellness,2023-04-14
TechCorp,Influencer,Women 35-44,15 days,0.02,19160.2,2.59,Chicago,German,1880,18270,9,Health & Wellness,2023-04-15
Alpha Innovations,Display,Women 35-44,45 days,0.13,10892.56,4.22,Nueva Orleans,German,1623,16416,8,Tech Enthusiasts,2023-04-15
DataTech Solutions,Email,All Ages,30 days,0.09,14455.67,7.38,Washington,French,1246,1783,8,Outdoor Adventurers,2023-04-08
NexGen Systems,Display,All Ages,60 days,0.09,8203.63,2.89,Chicago,Mandarin,1090,15393,8,Outdoor Adventurers,2023-04-09
Innovate Industries,Search,Men 25-34,30 days,0.05,19542.61,4.09,Chicago,French,618,16712,10,Outdoor Adventurers,2023-04-10
DataTech Solutions,Social Media,Women 35-44,60 days,0.15,11953.11,6.9,Miami,Spanish,1020,15669,8,Outdoor Adventurers,2023-04-07
NexGen Systems,Social Media,Women 25-34,30 days,0.1,8249.85,3.91,Nueva Orleans,French,1821,1449,9,Foodies,2023-04-02
DataTech Solutions,Influencer,All Ages,15 days,0.06,14435.43,3.22,Los Angeles,French,872,11602,4,Fashionistas,2023-04-13
NexGen Systems,Email,All Ages,30 days,0.09,12269.8,6.88,New York,French,166,11633,7,Health & Wellness,2023-04-23
Innovate Industries,Email,Men 18-24,60 days,0.09,15384.14,3.82,San Francisco,Mandarin,700,2035,6,Fashionistas,2023-04-22
NexGen Systems,Display,Men 18-24,60 days,0.09,17588.89,2.76,Nueva Orleans,Spanish,196,12697,3,Fashionistas,2023-04-28
NexGen Systems,Social Media,Men 18-24,60 days,0.04,13433.11,2.63,New York,English,109,8280,3,Tech Enthusiasts,2023-04-24
TechCorp,Display,Men 18-24,15 days,0.02,8001.65,5.72,San Francisco,Mandarin,1564,16143,2,Foodies,2023-04-20
DataTech Solutions,Email,Women 35-44,60 days,0.11,16797.43,2.45,Miami,English,1292,4394,7,Health & Wellness,2023-04-09
Alpha Innovations,Display,All Ages,60 days,0.08,16746.23,5.3,San Francisco,Spanish,101,8399,2,Outdoor Adventurers,2023-04-03
TechCorp,Display,All Ages,15 days,0.09,9811.66,2.31,Seattle,French,1417,5904,9,Foodies,2023-04-04
NexGen Systems,Social Media,Men 25-34,60 days,0.06,16264.2,2.13,Seattle,German,203,10172,7,Foodies,2023-04-17
Innovate Industries,Search,Men 25-34,60 days,0.09,13146.83,6.29,Washington,German,980,1924,3,Tech Enthusiasts,2023-04-05
NexGen Systems,Search,Women 35-44,45 days,0.02,8588.69,2.99,Seattle,Mandarin,841,11669,5,Tech Enthusiasts,2023-04-07
NexGen Systems,Social Media,Men 18-24,60 days,0.07,18008.86,5.31,Seattle,English,975,18834,3,Health & Wellness,2023-04-03
NexGen Systems,Email,Men 18-24,45 days,0.07,16913.6,6.93,Nueva Orleans,Mandarin,891,9826,7,Tech Enthusiasts,2023-04-05
Alpha Innovations,Social Media,Women 25-34,15 days,0.07,5196.35,4.38,Miami,French,1333,1136,2,Tech Enthusiasts,2023-04-07
Innovate Industries,Influencer,Women 35-44,45 days,0.12,11735.41,7.27,Seattle,French,1855,5142,5,Outdoor Adventurers,2023-04-16
TechCorp,Email,Women 35-44,60 days,0.02,17870.26,3.64,Chicago,Mandarin,1508,4382,10,Foodies,2023-04-12
NexGen Systems,Search,Women 25-34,30 days,0.03,16941.84,3.14,Los Angeles,German,365,1608,8,Outdoor Adventurers,2023-04-03
Innovate Industries,Display,Women 35-44,15 days,0.14,14032.33,4.78,Washington,English,1156,17244,9,Fashionistas,2023-04-17
TechCorp,Display,Men 18-24,45 days,0.04,15715.99,2.53,Washington,English,1565,2286,2,Outdoor Adventurers,2023-04-11
Innovate Industries,Display,Women 35-44,30 days,0.04,5159.38,6.78,Chicago,Spanish,992,16272,6,Outdoor Adventurers,2023-04-26
NexGen Systems,Influencer,Women 35-44,15 days,0.04,7230.1,5.26,Los Angeles,Spanish,1457,5841,4,Foodies,2023-04-20
Innovate Industries,Display,All Ages,15 days,0.15,19679.15,5.77,Washington,Spanish,455,7945,6,Health & Wellness,2023-04-09
Alpha Innovations,Search,Women 25-34,60 days,0.07,17115.75,6.61,Las Vegas,French,1654,3519,2,Fashionistas,2023-04-10
Innovate Industries,Influencer,Men 18-24,60 days,0.02,13937.98,2.45,Seattle,Mandarin,194,14623,6,Fashionistas,2023-04-20
DataTech Solutions,Display,Women 25-34,30 days,0.02,5713.78,7.44,Seattle,French,1484,12141,5,Outdoor Adventurers,2023-04-25
Alpha Innovations,Display,All Ages,60 days,0.01,16793.17,5.67,Las Vegas,Mandarin,458,13359,2,Health & Wellness,2023-04-11
Innovate Industries,Display,Men 25-34,15 days,0.06,13047.9,2.33,Boston,English,1292,15418,7,Fashionistas,2023-04-11
Alpha Innovations,Influencer,Men 18-24,60 days,0.08,19783.48,4.52,Nueva Orleans,English,1245,11488,7,Health & Wellness,2023-04-28
Innovate Industries,Display,Women 25-34,15 days,0.03,15263.25,4.0,San Francisco,French,1762,4494,9,Foodies,2023-04-09
NexGen Systems,Display,Women 25-34,15 days,0.09,9832.69,2.18,Las Vegas,English,988,8019,3,Tech Enthusiasts,2023-04-09
NexGen Systems,Email,Men 25-34,60 days,0.1,12113.99,7.08,Chicago,French,1362,15059,9,Fashionistas,2023-04-16
NexGen Systems,Influencer,All Ages,30 days,0.01,18832.23,6.34,Las Vegas,Spanish,1798,13677,8,Tech Enthusiasts,2023-04-01
NexGen Systems,Email,All Ages,45 days,0.09,8418.43,4.15,Chicago,Mandarin,1822,7088,4,Outdoor Adventurers,2023-04-14
NexGen Systems,Search,Women 35-44,15 days,0.05,9029.84,6.67,Las Vegas,Mandarin,1383,9082,10,Outdoor Adventurers,2023-04-28
Alpha Innovations,Influencer,Men 25-34,45 days,0.15,11273.21,5.73,San Francisco,English,1087,18415,2,Health & Wellness,2023-04-02
DataTech Solutions,Social Media,All Ages,30 days,0.05,5788.6,7.3,San Francisco,Mandarin,1377,3569,3,Health & Wellness,2023-04-07
Innovate Industries,Search,Men 18-24,30 days,0.09,12641.59,7.49,Miami,German,1345,11836,6,Fashionistas,2023-04-03
DataTech Solutions,Display,Women 35-44,15 days,0.1,16574.06,2.62,Washington,French,444,13568,3,Tech Enthusiasts,2023-04-28
NexGen Systems,Display,All Ages,30 days,0.04,14641.5,7.84,New York,German,751,9274,6,Outdoor Adventurers,2023-04-08
Innovate Industries,Search,All Ages,15 days,0.14,17447.44,2.79,Las Vegas,English,1456,11298,4,Fashionistas,2023-04-22
NexGen Systems,Influencer,Men 25-34,30 days,0.13,6203.06,3.77,New York,German,1283,16300,5,Fashionistas,2023-04-25
NexGen Systems,Search,Women 25-34,60 days,0.02,19836.65,4.17,Los Angeles,Spanish,248,10840,8,Fashionistas,2023-04-26
Innovate Industries,Search,Men 18-24,45 days,0.02,16266.94,2.55,Washington,German,1343,14383,9,Tech Enthusiasts,2023-04-25
DataTech Solutions,Social Media,Men 25-34,30 days,0.03,16475.02,5.14,Nueva Orleans,English,776,7597,1,Outdoor Adventurers,2023-04-09
Innovate Industries,Display,Men 18-24,15 days,0.14,19442.35,4.9,Las Vegas,Mandarin,1383,8756,9,Fashionistas,2023-04-26
Innovate Industries,Influencer,Women 25-34,60 days,0.08,13870.07,2.12,San Francisco,English,672,5605,6,Foodies,2023-04-21
NexGen Systems,Email,Women 35-44,60 days,0.11,16432.9,8.0,New York,English,1519,14772,1,Foodies,2023-04-05
NexGen Systems,Email,Women 25-34,15 days,0.01,7291.31,5.58,Boston,Mandarin,1539,17103,7,Outdoor Adventurers,2023-04-14
TechCorp,Display,Women 25-34,45 days,0.02,5457.93,5.27,Washington,German,179,5761,7,Fashionistas,2023-04-18
NexGen Systems,Display,Men 25-34,45 days,0.15,5823.72,3.35,New York,Mandarin,1461,12980,6,Foodies,2023-04-27
TechCorp,Email,Women 35-44,60 days,0.06,11900.71,5.9,Chicago,Mandarin,388,19350,1,Health & Wellness,2023-04-14
DataTech Solutions,Social Media,Women 25-34,45 days,0.01,10582.89,6.44,San Francisco,Spanish,1199,4214,1,Tech Enthusiasts,2023-04-22
Innovate Industries,Search,Men 25-34,45 days,0.02,10213.21,2.25,San Francisco,French,912,8933,8,Tech Enthusiasts,2023-04-25
DataTech Solutions,Display,Women 35-44,30 days,0.05,12883.12,6.24,Nueva Orleans,French,1371,3457,8,Foodies,2023-04-27
NexGen Systems,Social Media,Women 25-34,15 days,0.14,9821.62,5.7,Las Vegas,English,1635,1113,7,Outdoor Adventurers,2023-04-04
Innovate Industries,Social Media,All Ages,45 days,0.04,17141.65,6.21,New York,Mandarin,335,3026,8,Tech Enthusiasts,2023-04-20
Innovate Industries,Search,All Ages,45 days,0.09,5680.61,3.55,Los Angeles,English,1725,2553,3,Fashionistas,2023-04-22
DataTech Solutions,Social Media,Women 25-34,15 days,0.15,5312.51,3.77,Los Angeles,French,789,14660,2,Health & Wellness,2023-04-11
NexGen Systems,Display,Women 25-34,60 days,0.1,5531.61,2.48,Miami,English,1196,2625,1,Outdoor Adventurers,2023-04-16
Innovate Industries,Email,Men 18-24,30 days,0.1,9740.72,7.07,New York,English,886,7616,5,Outdoor Adventurers,2023-04-02
Innovate Industries,Display,Women 35-44,60 days,0.02,15146.66,6.21,Washington,Mandarin,1856,13522,5,Outdoor Adventurers,2023-04-01
DataTech Solutions,Search,All Ages,45 days,0.05,19952.73,6.15,San Francisco,French,773,2115,9,Tech Enthusiasts,2023-04-13
TechCorp,Influencer,Women 35-44,30 days,0.1,12081.14,2.55,Miami,English,1309,2879,3,Outdoor Adventurers,2023-04-27
NexGen Systems,Search,Women 25-34,60 days,0.13,18740.62,5.95,Los Angeles,Mandarin,1634,15368,10,Outdoor Adventurers,2023-04-09
Alpha Innovations,Social Media,Men 25-34,45 days,0.05,19982.3,4.21,Chicago,German,104,5702,4,Tech Enthusiasts,2023-04-28
Innovate Industries,Display,Women 25-34,15 days,0.12,19484.87,2.62,Washington,Mandarin,446,6948,7,Foodies,2023-04-21
Innovate Industries,Social Media,Men 18-24,30 days,0.12,19716.63,5.01,Miami,English,639,18402,7,Foodies,2023-04-10
TechCorp,Influencer,Women 35-44,60 days,0.05,19716.7,2.36,Las Vegas,Spanish,1208,18802,9,Outdoor Adventurers,2023-04-16
Alpha Innovations,Search,All Ages,45 days,0.12,5819.51,7.31,Las Vegas,Mandarin,1073,12282,4,Fashionistas,2023-04-12
Innovate Industries,Display,Men 25-34,45 days,0.12,9370.94,2.07,Las Vegas,Mandarin,345,11527,10,Fashionistas,2023-04-21
Innovate Industries,Email,Women 35-44,45 days,0.15,8238.4,2.82,Seattle,Spanish,1181,5333,4,Health & Wellness,2023-04-22
DataTech Solutions,Email,All Ages,15 days,0.11,10279.67,5.55,San Francisco,Spanish,1486,10892,8,Fashionistas,2023-04-11
Alpha Innovations,Search,All Ages,30 days,0.04,12125.62,7.08,Las Vegas,German,1478,18765,6,Fashionistas,2023-04-13
Innovate Industries,Email,Men 18-24,60 days,0.06,13922.42,5.25,Seattle,German,1220,19849,10,Health & Wellness,2023-04-10
Alpha Innovations,Display,Men 25-34,45 days,0.14,5776.86,3.75,San Francisco,French,638,15944,4,Health & Wellness,2023-04-09
Alpha Innovations,Email,Women 35-44,60 days,0.11,17342.42,4.09,San Francisco,French,1098,10176,6,Health & Wellness,2023-04-12
TechCorp,Social Media,All Ages,60 days,0.08,9244.86,6.76,Nueva Orleans,German,961,6363,1,Tech Enthusiasts,2023-04-20
DataTech Solutions,Search,Women 35-44,15 days,0.1,11559.65,2.41,Boston,German,1375,6883,2,Fashionistas,2023-04-06
DataTech Solutions,Social Media,All Ages,60 days,0.06,11779.06,3.77,Seattle,Spanish,605,11917,4,Fashionistas,2023-04-07
Alpha Innovations,Email,Men 18-24,45 days,0.11,18776.41,7.48,New York,Mandarin,1855,16924,2,Fashionistas,2023-04-28
Alpha Innovations,Social Media,Men 18-24,30 days,0.02,10972.05,3.59,Miami,Spanish,179,15051,7,Foodies,2023-04-07
Innovate Industries,Search,Men 18-24,60 days,0.14,14464.36,4.25,Chicago,English,1417,11264,4,Tech Enthusiasts,2023-04-28
Innovate Industries,Influencer,Women 25-34,30 days,0.07,13546.14,5.12,New York,Mandarin,1376,5489,2,Tech Enthusiasts,2023-04-22
TechCorp,Display,Men 18-24,45 days,0.03,15738.87,7.14,Nueva Orleans,Mandarin,1233,3928,5,Foodies,2023-04-26
Innovate Industries,Search,Men 25-34,30 days,0.11,9339.33,3.73,San Francisco,French,481,11163,9,Tech Enthusiasts,2023-04-15
DataTech Solutions,Influencer,Men 25-34,15 days,0.12,5224.63,7.09,Seattle,Spanish,1162,8570,3,Health & Wellness,2023-04-12
TechCorp,Display,Women 25-34,45 days,0.12,14412.95,4.24,Nueva Orleans,English,1240,18181,5,Health & Wellness,2023-04-06
NexGen Systems,Email,Men 25-34,15 days,0.09,9759.37,7.54,Washington,Spanish,583,2449,8,Tech Enthusiasts,2023-04-12
TechCorp,Email,Women 25-34,15 days,0.07,14218.81,3.81,San Francisco,Mandarin,1893,5966,8,Outdoor Adventurers,2023-04-28
TechCorp,Social Media,All Ages,15 days,0.06,6248.08,3.16,Seattle,Spanish,663,6487,6,Health & Wellness,2023-04-22
TechCorp,Social Media,Men 18-24,45 days,0.06,17946.81,4.11,Washington,English,638,15705,9,Health & Wellness,2023-04-02
NexGen Systems,Search,Women 25-34,30 days,0.15,9012.66,5.98,Boston,French,1535,4324,7,Tech Enthusiasts,2023-04-25
TechCorp,Influencer,Men 18-24,30 days,0.12,7049.02,2.61,Nueva Orleans,German,1013,2247,10,Tech Enthusiasts,2023-04-19
NexGen Systems,Social Media,Men 25-34,60 days,0.09,10806.04,2.3,New York,Spanish,710,6454,3,Health & Wellness,2023-04-03
Alpha Innovations,Search,All Ages,45 days,0.06,5729.7,4.89,New York,Mandarin,802,18603,4,Foodies,2023-04-20
DataTech Solutions,Social Media,All Ages,30 days,0.03,5298.98,6.8,San Francisco,French,1048,5120,3,Fashionistas,2023-04-01
NexGen Systems,Display,All Ages,30 days,0.15,15518.32,3.65,Chicago,Mandarin,1187,3740,4,Foodies,2023-04-24
Alpha Innovations,Influencer,All Ages,45 days,0.02,16679.48,6.71,Seattle,Mandarin,454,11784,5,Outdoor Adventurers,2023-04-29
Alpha Innovations,Social Media,Women 25-34,45 days,0.03,18013.44,2.27,Boston,Mandarin,272,3808,10,Foodies,2023-04-08
TechCorp,Influencer,Women 25-34,30 days,0.08,11755.24,2.75,New York,German,687,6132,5,Fashionistas,2023-04-24
DataTech Solutions,Influencer,All Ages,15 days,0.09,9837.04,5.08,Washington,Mandarin,1895,2434,3,Fashionistas,2023-04-29
NexGen Systems,Display,All Ages,30 days,0.02,9825.41,2.59,Seattle,Mandarin,100,3168,4,Tech Enthusiasts,2023-04-25
Innovate Industries,Social Media,Men 18-24,60 days,0.08,12818.89,3.49,Washington,Mandarin,1799,2123,4,Health & Wellness,2023-04-11
DataTech Solutions,Influencer,Men 18-24,15 days,0.13,16537.35,7.82,Washington,English,1463,5750,9,Health & Wellness,2023-04-19
NexGen Systems,Display,Men 18-24,30 days,0.09,16548.04,6.35,New York,Mandarin,1484,14536,2,Foodies,2023-04-18
TechCorp,Influencer,Men 25-34,15 days,0.01,11778.38,6.85,New York,Spanish,1730,3092,4,Tech Enthusiasts,2023-04-22
NexGen Systems,Social Media,Women 35-44,30 days,0.14,9411.43,6.99,Boston,French,600,11002,8,Tech Enthusiasts,2023-04-05
Innovate Industries,Display,Women 25-34,45 days,0.11,5381.06,3.83,Miami,English,1431,17093,8,Outdoor Adventurers,2023-04-07
NexGen Systems,Email,All Ages,30 days,0.03,17173.74,7.44,New York,German,864,19892,10,Foodies,2023-04-20
Innovate Industries,Search,Women 35-44,15 days,0.08,15384.7,5.75,Miami,German,1036,5356,5,Foodies,2023-04-10
NexGen Systems,Display,Women 25-34,45 days,0.07,17947.54,5.27,Boston,Spanish,819,6622,4,Tech Enthusiasts,2023-04-01
Alpha Innovations,Display,All Ages,30 days,0.03,12015.27,3.04,Chicago,Spanish,1705,18368,5,Tech Enthusiasts,2023-04-09
TechCorp,Display,Men 25-34,45 days,0.15,8425.9,4.14,Boston,French,1867,8506,7,Health & Wellness,2023-04-28
Alpha Innovations,Display,Women 25-34,30 days,0.07,17239.89,6.72,Los Angeles,German,1449,14597,3,Foodies,2023-04-22
Alpha Innovations,Search,Women 35-44,30 days,0.13,13883.42,4.27,Miami,German,108,5721,7,Fashionistas,2023-04-16
Innovate Industries,Social Media,Men 25-34,30 days,0.1,9926.08,7.56,Boston,French,370,19886,4,Tech Enthusiasts,2023-04-01
NexGen Systems,Search,Women 25-34,60 days,0.13,14473.55,2.15,Chicago,French,1051,16454,4,Outdoor Adventurers,2023-04-24
DataTech Solutions,Email,Women 25-34,45 days,0.02,10257.42,3.67,Nueva Orleans,French,439,8458,2,Health & Wellness,2023-04-02
TechCorp,Social Media,Men 18-24,15 days,0.05,7470.54,3.3,Washington,English,1900,18319,6,Health & Wellness,2023-04-05
NexGen Systems,Display,Women 25-34,45 days,0.1,11344.09,7.6,Seattle,French,1706,7413,10,Health & Wellness,2023-04-01
NexGen Systems,Influencer,All Ages,60 days,0.02,6488.56,3.47,Miami,Spanish,620,13272,6,Health & Wellness,2023-04-17
Alpha Innovations,Social Media,Women 35-44,15 days,0.04,15684.31,2.2,New York,Spanish,1736,12240,9,Foodies,2023-04-10
Alpha Innovations,Email,Women 35-44,45 days,0.04,18638.78,7.81,Boston,French,601,4164,10,Foodies,2023-04-10
NexGen Systems,Email,Women 35-44,15 days,0.03,15481.09,4.44,Nueva Orleans,German,127,11167,9,Fashionistas,2023-04-20
DataTech Solutions,Email,Women 25-34,30 days,0.01,5970.86,6.28,Washington,French,102,12364,9,Health & Wellness,2023-04-25
Alpha Innovations,Search,Men 25-34,15 days,0.11,10243.99,3.91,Miami,English,1474,4148,1,Fashionistas,2023-04-18
DataTech Solutions,Email,All Ages,60 days,0.03,8689.67,4.95,Seattle,Spanish,288,1350,8,Foodies,2023-04-20
Alpha Innovations,Display,Women 25-34,60 days,0.12,11918.24,7.17,Nueva Orleans,Spanish,1961,10870,7,Outdoor Adventurers,2023-04-12
TechCorp,Email,Women 35-44,15 days,0.03,6853.96,5.53,New York,French,1568,6582,1,Foodies,2023-04-13
DataTech Solutions,Display,Women 35-44,30 days,0.06,12775.85,3.98,Las Vegas,English,1048,11925,1,Outdoor Adventurers,2023-04-13
Alpha Innovations,Influencer,Men 18-24,45 days,0.03,8258.4,7.97,Los Angeles,French,1892,13048,7,Health & Wellness,2023-04-02
Innovate Industries,Social Media,Men 25-34,45 days,0.12,14417.65,6.9,Miami,Mandarin,707,3740,4,Health & Wellness,2023-04-14
TechCorp,Social Media,Men 25-34,30 days,0.07,17032.34,5.23,New York,Mandarin,942,16669,7,Fashionistas,2023-04-29
TechCorp,Search,Men 25-34,30 days,0.05,16515.45,2.04,San Francisco,French,1672,8967,5,Fashionistas,2023-04-04
NexGen Systems,Email,Women 35-44,60 days,0.02,6666.43,6.08,Miami,English,472,4001,1,Outdoor Adventurers,2023-04-26
Alpha Innovations,Search,Women 25-34,45 days,0.09,11656.36,7.72,Washington,Mandarin,716,16964,3,Outdoor Adventurers,2023-04-21
NexGen Systems,Email,Women 35-44,60 days,0.04,19549.67,7.03,Washington,French,1959,6845,4,Fashionistas,2023-04-11
DataTech Solutions,Influencer,Men 25-34,45 days,0.08,5478.99,4.24,Las Vegas,English,280,11316,10,Fashionistas,2023-04-10
Alpha Innovations,Email,Women 25-34,45 days,0.04,14192.88,3.37,Nueva Orleans,French,106,2796,8,Outdoor Adventurers,2023-04-26
Innovate Industries,Search,All Ages,45 days,0.13,18113.72,7.8,Chicago,Mandarin,1383,7364,4,Fashionistas,2023-04-08
Alpha Innovations,Display,Women 25-34,60 days,0.07,6057.19,4.4,New York,German,1837,5985,2,Health & Wellness,2023-04-19
TechCorp,Email,Men 25-34,15 days,0.06,15815.7,2.71,San Francisco,Mandarin,1370,17316,1,Tech Enthusiasts,2023-04-29
DataTech Solutions,Search,Women 25-34,60 days,0.12,15077.07,7.51,Washington,French,1975,4182,8,Outdoor Adventurers,2023-04-09
DataTech Solutions,Display,Men 25-34,60 days,0.04,15041.92,7.36,Miami,German,1960,1165,8,Fashionistas,2023-04-07
Innovate Industries,Email,Women 25-34,60 days,0.03,18506.27,4.88,Los Angeles,Spanish,188,11385,5,Outdoor Adventurers,2023-04-10
NexGen Systems,Social Media,Men 25-34,45 days,0.11,15071.85,3.61,Boston,German,1353,2236,5,Outdoor Adventurers,2023-04-14
NexGen Systems,Display,Men 25-34,45 days,0.14,6952.73,3.42,Seattle,German,602,5295,3,Foodies,2023-04-25
Alpha Innovations,Display,Men 25-34,15 days,0.13,14155.22,5.16,Las Vegas,Spanish,339,14472,4,Foodies,2023-04-15
TechCorp,Email,Men 18-24,60 days,0.09,5963.11,7.05,San Francisco,French,751,6773,4,Outdoor Adventurers,2023-04-19
TechCorp,Search,Men 18-24,30 days,0.1,5757.99,3.07,San Francisco,German,1228,16113,4,Fashionistas,2023-04-02
NexGen Systems,Email,Men 18-24,45 days,0.07,8273.84,2.47,Boston,French,138,9442,10,Fashionistas,2023-04-10
NexGen Systems,Display,Men 18-24,15 days,0.02,9419.68,7.34,New York,Spanish,1402,13786,6,Fashionistas,2023-04-10
DataTech Solutions,Display,Women 35-44,60 days,0.07,13842.93,2.29,Los Angeles,French,658,5329,5,Fashionistas,2023-04-06
DataTech Solutions,Display,Men 25-34,15 days,0.02,15601.5,7.09,Chicago,Mandarin,163,6682,6,Outdoor Adventurers,2023-04-07
Innovate Industries,Search,All Ages,45 days,0.12,12643.58,6.51,Chicago,English,195,9150,5,Foodies,2023-04-19
TechCorp,Social Media,Women 25-34,60 days,0.07,9964.71,6.02,Las Vegas,German,1022,16836,7,Tech Enthusiasts,2023-04-09
DataTech Solutions,Search,All Ages,60 days,0.04,19805.41,7.74,Nueva Orleans,French,380,4551,2,Tech Enthusiasts,2023-04-25
NexGen Systems,Influencer,Men 18-24,60 days,0.13,9807.16,4.86,Miami,German,1965,4660,2,Health & Wellness,2023-04-24
TechCorp,Influencer,Men 18-24,30 days,0.08,12867.6,7.52,New York,French,1155,16526,2,Tech Enthusiasts,2023-04-17
Innovate Industries,Display,Men 25-34,60 days,0.04,12248.72,2.81,Miami,French,261,19540,6,Health & Wellness,2023-04-01
Alpha Innovations,Display,Women 25-34,15 days,0.08,13964.69,5.39,San Francisco,English,659,16201,8,Outdoor Adventurers,2023-04-18
DataTech Solutions,Search,Men 18-24,45 days,0.14,8392.58,3.02,Boston,French,111,18906,1,Outdoor Adventurers,2023-04-04
DataTech Solutions,Email,Men 18-24,45 days,0.11,8821.4,3.73,Nueva Orleans,German,1370,9510,8,Outdoor Adventurers,2023-04-04
DataTech Solutions,Social Media,Women 35-44,60 days,0.1,13823.45,4.18,Boston,German,1088,3808,4,Health & Wellness,2023-04-19
DataTech Solutions,Social Media,Women 35-44,60 days,0.01,8897.27,5.83,Seattle,Spanish,1736,5134,7,Outdoor Adventurers,2023-04-22
Innovate Industries,Search,Men 25-34,15 days,0.1,14426.96,6.5,San Francisco,English,1096,5376,8,Tech Enthusiasts,2023-04-25
Alpha Innovations,Display,Men 18-24,60 days,0.07,14336.12,4.38,Washington,Spanish,748,7253,4,Tech Enthusiasts,2023-04-06
NexGen Systems,Influencer,Women 25-34,15 days,0.07,13158.51,7.08,Washington,Spanish,1539,5190,3,Outdoor Adventurers,2023-04-22
