Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
TechCorp,Search,Women 35-44,15 days,0.02,19057.42,3.37,Boston,English,950,4057,2,Outdoor Adventurers,2023-01-19
Alpha Innovations,Social Media,Women 35-44,30 days,0.01,9377.98,5.87,Nueva Orleans,English,347,4754,1,Foodies,2023-01-26
NexGen Systems,Search,Women 25-34,15 days,0.14,16052.0,6.63,Chicago,German,1933,6316,8,Foodies,2023-01-02
DataTech Solutions,Email,Women 35-44,60 days,0.09,10370.96,2.04,Las Vegas,Mandarin,1530,12140,3,Tech Enthusiasts,2023-01-28
Innovate Industries,Social Media,Women 25-34,45 days,0.14,18731.92,7.98,Boston,French,755,10735,3,Health & Wellness,2023-01-15
Innovate Industries,Social Media,Women 35-44,30 days,0.02,17166.61,6.8,Los Angeles,German,1347,18499,5,Foodies,2023-01-07
TechCorp,Social Media,Men 25-34,15 days,0.08,6098.26,6.65,Los Angeles,German,724,5956,10,Outdoor Adventurers,2023-01-14
Alpha Innovations,Display,Women 35-44,60 days,0.09,15008.45,4.96,Boston,English,857,17572,5,Tech Enthusiasts,2023-01-10
TechCorp,Display,Men 25-34,60 days,0.1,7146.45,6.84,Seattle,Spanish,1379,17697,6,Health & Wellness,2023-01-21
Innovate Industries,Social Media,Women 25-34,30 days,0.14,16029.43,7.39,Nueva Orleans,English,1619,17215,8,Foodies,2023-01-25
Alpha Innovations,Email,Men 25-34,15 days,0.12,13878.69,3.67,Nueva Orleans,French,788,7830,10,Health & Wellness,2023-01-03
NexGen Systems,Search,All Ages,30 days,0.03,5578.27,7.65,Miami,Spanish,1933,4799,7,Fashionistas,2023-01-04
TechCorp,Search,Women 35-44,60 days,0.1,8841.21,5.63,Boston,French,680,6830,7,Tech Enthusiasts,2023-01-01
DataTech Solutions,Display,Men 25-34,60 days,0.02,19005.29,4.51,New York,German,1974,16859,5,Foodies,2023-01-09
Alpha Innovations,Search,Men 25-34,30 days,0.12,5769.66,6.46,Washington,French,1415,2550,5,Outdoor Adventurers,2023-01-18
TechCorp,Email,Men 25-34,60 days,0.09,5614.06,2.27,Washington,French,1287,17004,2,Tech Enthusiasts,2023-01-03
Innovate Industries,Display,All Ages,15 days,0.03,13716.38,6.97,Washington,English,791,18527,9,Tech Enthusiasts,2023-01-16
Alpha Innovations,Social Media,Women 25-34,30 days,0.12,5664.25,4.51,Las Vegas,English,624,5938,10,Health & Wellness,2023-01-26
Innovate Industries,Display,Men 25-34,15 days,0.02,15886.0,6.02,San Francisco,English,1487,15686,3,Fashionistas,2023-01-23
Alpha Innovations,Social Media,Men 25-34,30 days,0.04,14164.72,3.71,Miami,Spanish,472,9984,5,Foodies,2023-01-03
TechCorp,Display,Women 35-44,60 days,0.15,19571.83,5.89,San Francisco,English,882,17059,2,Outdoor Adventurers,2023-01-17
Alpha Innovations,Influencer,Women 25-34,30 days,0.04,11198.27,2.25,New York,Spanish,417,7115,7,Health & Wellness,2023-01-09
TechCorp,Search,Men 25-34,15 days,0.04,18920.22,4.98,Nueva Orleans,French,1131,4009,9,Fashionistas,2023-01-06
DataTech Solutions,Email,Women 35-44,60 days,0.05,15565.41,6.44,Nueva Orleans,Spanish,1452,3685,2,Outdoor Adventurers,2023-01-29
NexGen Systems,Email,Women 35-44,60 days,0.15,10781.07,5.02,Seattle,Spanish,1370,19353,8,Health & Wellness,2023-01-03
Alpha Innovations,Email,All Ages,45 days,0.07,8658.57,6.23,Chicago,Mandarin,507,1978,9,Tech Enthusiasts,2023-01-02
TechCorp,Influencer,Men 25-34,15 days,0.06,18927.93,5.22,Seattle,Mandarin,1296,2146,5,Health & Wellness,2023-01-29
TechCorp,Search,Men 18-24,60 days,0.09,11209.68,2.95,Las Vegas,Mandarin,1440,7809,5,Health & Wellness,2023-01-29
NexGen Systems,Display,Women 25-34,15 days,0.01,9010.44,5.08,Nueva Orleans,Spanish,1074,11575,1,Fashionistas,2023-01-15
NexGen Systems,Email,Women 35-44,60 days,0.15,11087.38,6.6,New York,Mandarin,1493,6756,6,Tech Enthusiasts,2023-01-29
Innovate Industries,Display,Women 25-34,30 days,0.15,9983.41,2.24,Chicago,Mandarin,950,19453,6,Outdoor Adventurers,2023-01-24
Alpha Innovations,Search,Men 25-34,45 days,0.06,18043.13,4.78,Washington,Spanish,331,14809,3,Tech Enthusiasts,2023-01-24
DataTech Solutions,Email,Women 25-34,30 days,0.06,13098.73,5.02,Las Vegas,French,1684,9513,5,Outdoor Adventurers,2023-01-08
NexGen Systems,Display,All Ages,15 days,0.06,19953.02,3.64,Los Angeles,Mandarin,427,8225,9,Foodies,2023-01-12
TechCorp,Social Media,Men 25-34,30 days,0.12,16200.91,7.62,New York,Mandarin,821,16140,4,Foodies,2023-01-18
TechCorp,Display,All Ages,30 days,0.12,15872.67,3.18,Washington,French,1401,9600,4,Health & Wellness,2023-01-26
Alpha Innovations,Display,Women 25-34,60 days,0.06,12509.23,4.82,Boston,Spanish,1412,12524,4,Fashionistas,2023-01-02
TechCorp,Social Media,Women 25-34,45 days,0.08,13667.06,4.25,San Francisco,Mandarin,1105,5715,3,Foodies,2023-01-22
DataTech Solutions,Influencer,Women 25-34,45 days,0.14,5279.9,4.33,Washington,Spanish,1937,19115,6,Outdoor Adventurers,2023-01-24
DataTech Solutions,Email,Women 25-34,30 days,0.05,12447.64,5.68,Washington,Spanish,1099,10030,3,Fashionistas,2023-01-02
Innovate Industries,Display,Men 25-34,15 days,0.15,5976.04,7.35,Chicago,English,1377,7100,1,Fashionistas,2023-01-07
TechCorp,Search,Men 25-34,45 days,0.08,9438.53,6.78,Las Vegas,Spanish,577,1994,10,Fashionistas,2023-01-30
Innovate Industries,Email,Women 35-44,15 days,0.03,8044.91,3.48,Seattle,English,476,6406,7,Foodies,2023-01-24
NexGen Systems,Influencer,Men 25-34,60 days,0.02,17083.32,4.9,Seattle,French,582,13024,8,Health & Wellness,2023-01-05
NexGen Systems,Email,Men 18-24,45 days,0.03,11994.98,2.85,Las Vegas,Mandarin,101,15029,10,Fashionistas,2023-01-22
NexGen Systems,Influencer,All Ages,45 days,0.1,11640.32,6.36,Boston,Spanish,136,7168,5,Outdoor Adventurers,2023-01-21
TechCorp,Social Media,Men 25-34,60 days,0.01,7323.1,3.61,Miami,English,654,12169,1,Foodies,2023-01-10
TechCorp,Influencer,Men 18-24,30 days,0.06,19526.6,4.39,Las Vegas,German,1485,4247,5,Tech Enthusiasts,2023-01-30
DataTech Solutions,Search,Men 25-34,60 days,0.12,12835.1,7.81,Chicago,Mandarin,1204,4928,3,Outdoor Adventurers,2023-01-15
DataTech Solutions,Display,Men 18-24,45 days,0.04,8192.48,4.18,New York,German,728,1502,5,Outdoor Adventurers,2023-01-05
NexGen Systems,Social Media,Men 18-24,45 days,0.03,10748.29,7.27,Las Vegas,French,404,9916,8,Fashionistas,2023-01-22
Innovate Industries,Influencer,Women 35-44,30 days,0.12,16819.12,5.54,New York,Mandarin,376,8738,4,Health & Wellness,2023-01-28
DataTech Solutions,Display,Men 25-34,60 days,0.03,6083.28,3.77,San Francisco,Mandarin,1183,4477,3,Fashionistas,2023-01-27
Innovate Industries,Search,Men 18-24,15 days,0.14,7119.16,5.8,Las Vegas,Spanish,407,12359,8,Tech Enthusiasts,2023-01-05
TechCorp,Email,Men 25-34,45 days,0.03,12529.99,4.94,Chicago,German,1935,14941,5,Fashionistas,2023-01-02
Alpha Innovations,Email,Men 18-24,45 days,0.13,14864.21,3.16,Chicago,German,1409,17714,10,Foodies,2023-01-03
NexGen Systems,Search,All Ages,15 days,0.03,5090.89,7.12,Chicago,Spanish,1906,17663,3,Foodies,2023-01-10
DataTech Solutions,Influencer,Women 35-44,60 days,0.09,5876.67,6.06,Los Angeles,French,1855,17654,2,Fashionistas,2023-01-15
NexGen Systems,Social Media,Men 25-34,30 days,0.02,18782.17,3.81,Washington,German,1140,6242,1,Health & Wellness,2023-01-27
Innovate Industries,Email,All Ages,60 days,0.05,8316.25,6.36,San Francisco,English,800,4122,2,Tech Enthusiasts,2023-01-01
Alpha Innovations,Search,All Ages,45 days,0.06,6475.3,5.6,San Francisco,Spanish,967,11581,8,Tech Enthusiasts,2023-01-09
Alpha Innovations,Display,Men 25-34,30 days,0.14,13212.88,6.57,Nueva Orleans,English,1216,17027,2,Outdoor Adventurers,2023-01-30
NexGen Systems,Email,Women 35-44,60 days,0.01,16868.4,2.74,Chicago,Mandarin,1340,1274,7,Tech Enthusiasts,2023-01-14
Alpha Innovations,Email,Women 35-44,15 days,0.05,11736.78,6.78,Chicago,French,1889,19773,5,Foodies,2023-01-25
NexGen Systems,Search,Women 25-34,15 days,0.03,12042.18,3.34,New York,German,1506,14377,5,Foodies,2023-01-26
Innovate Industries,Social Media,Women 35-44,15 days,0.07,11333.54,7.35,San Francisco,German,236,1003,4,Tech Enthusiasts,2023-01-27
Alpha Innovations,Social Media,Men 25-34,15 days,0.09,15135.91,2.09,Nueva Orleans,French,1932,8270,5,Foodies,2023-01-27
TechCorp,Display,Women 25-34,15 days,0.11,15045.08,4.19,Washington,Mandarin,837,9731,9,Outdoor Adventurers,2023-01-15
NexGen Systems,Social Media,All Ages,45 days,0.03,6812.08,3.01,Nueva Orleans,German,1056,7867,6,Tech Enthusiasts,2023-01-19
Innovate Industries,Email,Men 18-24,60 days,0.08,11925.82,2.09,Seattle,French,364,16742,3,Fashionistas,2023-01-28
Alpha Innovations,Social Media,Men 25-34,60 days,0.09,9004.26,3.92,Washington,English,388,5344,4,Foodies,2023-01-12
DataTech Solutions,Display,Women 25-34,60 days,0.08,14253.04,5.62,Nueva Orleans,Mandarin,190,9296,7,Fashionistas,2023-01-01
Alpha Innovations,Display,Men 18-24,60 days,0.02,9214.81,5.74,New York,French,342,17537,8,Tech Enthusiasts,2023-01-04
Alpha Innovations,Email,Men 18-24,30 days,0.15,10607.19,5.77,Chicago,English,329,12213,3,Outdoor Adventurers,2023-01-22
Alpha Innovations,Social Media,Men 18-24,15 days,0.04,12960.64,5.26,Los Angeles,Mandarin,1217,19276,6,Health & Wellness,2023-01-11
DataTech Solutions,Display,Men 25-34,45 days,0.03,11006.3,4.83,Seattle,Spanish,1955,12858,7,Fashionistas,2023-01-22
DataTech Solutions,Display,Men 18-24,15 days,0.12,17052.58,6.73,Nueva Orleans,Spanish,878,8622,8,Tech Enthusiasts,2023-01-05
NexGen Systems,Email,Men 25-34,15 days,0.06,5447.53,7.22,Los Angeles,Mandarin,256,8237,4,Fashionistas,2023-01-25
NexGen Systems,Search,Men 25-34,30 days,0.12,8310.48,3.87,Los Angeles,French,1468,3116,9,Foodies,2023-01-24
Alpha Innovations,Display,Women 25-34,60 days,0.05,15735.36,7.27,Las Vegas,Mandarin,1816,10490,6,Outdoor Adventurers,2023-01-06
Alpha Innovations,Search,Men 18-24,45 days,0.13,19915.27,2.25,Washington,French,1802,3298,1,Outdoor Adventurers,2023-01-18
DataTech Solutions,Display,Men 18-24,15 days,0.07,9688.42,2.28,Boston,Mandarin,1138,16404,9,Foodies,2023-01-13
DataTech Solutions,Search,Men 18-24,45 days,0.04,5663.71,2.32,New York,Mandarin,207,3391,4,Outdoor Adventurers,2023-01-16
TechCorp,Display,Men 18-24,30 days,0.03,5915.5,6.18,Los Angeles,Mandarin,871,12574,3,Outdoor Adventurers,2023-01-09
NexGen Systems,Email,Men 25-34,60 days,0.13,12422.75,7.61,Miami,Mandarin,1187,8347,8,Health & Wellness,2023-01-14
DataTech Solutions,Influencer,Women 25-34,30 days,0.1,17707.56,7.02,Miami,French,590,5224,8,Health & Wellness,2023-01-18
Innovate Industries,Search,Men 18-24,15 days,0.03,7818.69,5.22,Washington,German,1312,15578,4,Health & Wellness,2023-01-22
Alpha Innovations,Email,Women 35-44,60 days,0.06,15983.27,7.99,Seattle,English,558,14506,2,Tech Enthusiasts,2023-01-13
TechCorp,Email,Men 25-34,60 days,0.1,5979.0,7.89,San Francisco,German,829,7444,5,Fashionistas,2023-01-03
DataTech Solutions,Email,Men 18-24,30 days,0.12,14155.33,7.82,San Francisco,French,1791,19753,5,Outdoor Adventurers,2023-01-21
Alpha Innovations,Influencer,All Ages,60 days,0.14,13585.96,5.96,Miami,French,1021,8287,9,Fashionistas,2023-01-14
TechCorp,Search,Men 25-34,45 days,0.03,16289.02,3.53,New York,Spanish,203,5315,3,Tech Enthusiasts,2023-01-11
Innovate Industries,Search,Men 25-34,45 days,0.12,13223.64,5.2,New York,German,1518,10510,2,Tech Enthusiasts,2023-01-08
Alpha Innovations,Display,Women 35-44,60 days,0.05,8379.84,2.7,Los Angeles,French,1075,17751,4,Foodies,2023-01-19
NexGen Systems,Display,Men 25-34,60 days,0.13,5993.05,2.29,New York,Spanish,1868,19641,4,Fashionistas,2023-01-25
DataTech Solutions,Display,Men 18-24,60 days,0.1,15740.18,2.04,Chicago,Mandarin,852,6548,6,Fashionistas,2023-01-17
DataTech Solutions,Display,All Ages,60 days,0.14,17260.09,6.69,Washington,French,775,7957,7,Health & Wellness,2023-01-16
TechCorp,Influencer,Men 25-34,45 days,0.04,7418.07,2.33,Miami,English,1178,3479,5,Outdoor Adventurers,2023-01-22
DataTech Solutions,Display,Men 18-24,30 days,0.11,15301.28,4.3,Miami,German,744,7925,8,Health & Wellness,2023-01-23
TechCorp,Email,Men 18-24,60 days,0.14,6209.78,5.2,Miami,French,992,13892,2,Foodies,2023-01-03
DataTech Solutions,Search,Men 18-24,45 days,0.08,7246.3,2.96,Boston,German,810,10982,8,Outdoor Adventurers,2023-01-24
NexGen Systems,Email,Women 25-34,15 days,0.05,8606.73,7.23,Los Angeles,German,1533,8488,7,Outdoor Adventurers,2023-01-04
TechCorp,Display,Women 35-44,45 days,0.06,16129.44,2.36,Boston,French,315,18650,8,Outdoor Adventurers,2023-01-13
NexGen Systems,Display,Women 35-44,30 days,0.1,12340.9,5.77,Boston,English,1543,4691,3,Fashionistas,2023-01-01
DataTech Solutions,Display,All Ages,45 days,0.08,7716.5,6.6,Nueva Orleans,Spanish,1733,17266,2,Foodies,2023-01-16
NexGen Systems,Search,All Ages,15 days,0.03,7278.67,3.81,New York,English,112,4604,10,Outdoor Adventurers,2023-01-06
NexGen Systems,Display,Men 18-24,60 days,0.06,5529.5,3.12,San Francisco,French,425,16127,8,Fashionistas,2023-01-28
Innovate Industries,Email,Men 25-34,15 days,0.09,18038.71,4.76,Washington,Spanish,931,3594,4,Foodies,2023-01-09
Alpha Innovations,Search,Men 25-34,15 days,0.04,7440.17,8.0,Washington,Mandarin,654,14919,10,Tech Enthusiasts,2023-01-27
Alpha Innovations,Influencer,All Ages,30 days,0.08,12729.29,6.5,San Francisco,German,1847,5026,2,Outdoor Adventurers,2023-01-23
TechCorp,Email,Women 25-34,30 days,0.11,17969.98,6.87,Washington,Spanish,409,8674,10,Fashionistas,2023-01-05
Innovate Industries,Social Media,Women 25-34,15 days,0.15,11827.61,6.22,Chicago,French,105,18887,2,Tech Enthusiasts,2023-01-02
DataTech Solutions,Social Media,Men 18-24,45 days,0.06,19162.92,2.34,Boston,German,1707,11337,5,Foodies,2023-01-05
Innovate Industries,Search,Men 18-24,60 days,0.09,7534.01,5.81,Chicago,German,832,3555,8,Outdoor Adventurers,2023-01-15
NexGen Systems,Social Media,Men 25-34,60 days,0.07,12467.97,3.17,New York,Spanish,678,18167,5,Tech Enthusiasts,2023-01-28
DataTech Solutions,Display,Men 18-24,15 days,0.04,12897.15,2.3,Las Vegas,Mandarin,972,7244,6,Outdoor Adventurers,2023-01-11
Alpha Innovations,Social Media,Women 25-34,60 days,0.09,12228.54,6.74,Las Vegas,Mandarin,1680,8843,8,Tech Enthusiasts,2023-01-19
NexGen Systems,Social Media,Women 25-34,15 days,0.02,14894.65,6.51,Las Vegas,German,1797,6204,4,Health & Wellness,2023-01-03
TechCorp,Display,Men 25-34,30 days,0.05,6922.19,5.21,Miami,Mandarin,516,4868,5,Outdoor Adventurers,2023-01-23
DataTech Solutions,Search,Women 25-34,45 days,0.03,13150.46,3.34,Chicago,English,1252,8805,3,Health & Wellness,2023-01-24
DataTech Solutions,Display,Men 18-24,30 days,0.09,13405.41,7.52,New York,English,176,5389,10,Outdoor Adventurers,2023-01-28
DataTech Solutions,Display,Women 25-34,60 days,0.05,5451.63,6.02,Chicago,Spanish,1913,11445,5,Tech Enthusiasts,2023-01-22
TechCorp,Influencer,Men 18-24,60 days,0.02,11789.02,7.62,Las Vegas,Mandarin,631,19838,1,Health & Wellness,2023-01-27
NexGen Systems,Email,Women 25-34,60 days,0.04,10244.17,5.55,Boston,Mandarin,1713,14479,1,Tech Enthusiasts,2023-01-04
Innovate Industries,Search,Women 35-44,60 days,0.1,8978.42,7.57,Seattle,Spanish,1106,16347,2,Fashionistas,2023-01-21
TechCorp,Search,Men 18-24,60 days,0.08,15236.87,5.92,Washington,German,543,9751,1,Health & Wellness,2023-01-12
NexGen Systems,Search,Men 18-24,15 days,0.01,14203.64,3.91,Seattle,German,1337,18115,5,Foodies,2023-01-27
NexGen Systems,Display,Women 35-44,30 days,0.06,12450.35,6.64,San Francisco,German,743,17390,4,Foodies,2023-01-26
Alpha Innovations,Email,Men 25-34,60 days,0.06,7008.31,6.03,Las Vegas,Spanish,760,11585,1,Tech Enthusiasts,2023-01-06
Alpha Innovations,Display,Men 25-34,60 days,0.04,11159.44,2.88,New York,Mandarin,435,11226,1,Fashionistas,2023-01-14
NexGen Systems,Social Media,Men 25-34,60 days,0.13,19589.74,2.55,Seattle,French,1482,3981,1,Tech Enthusiasts,2023-01-14
DataTech Solutions,Search,All Ages,45 days,0.07,6898.46,4.75,Nueva Orleans,Spanish,1847,12883,2,Health & Wellness,2023-01-08
TechCorp,Email,Women 35-44,30 days,0.03,13022.87,2.14,San Francisco,French,1848,6130,8,Tech Enthusiasts,2023-01-03
Innovate Industries,Display,Men 25-34,45 days,0.15,11204.79,5.75,Chicago,German,398,15055,2,Tech Enthusiasts,2023-01-22
TechCorp,Social Media,Men 18-24,15 days,0.06,14525.72,6.52,Seattle,French,1306,7010,2,Fashionistas,2023-01-01
Innovate Industries,Search,Women 25-34,45 days,0.14,10345.73,5.93,San Francisco,French,364,15555,6,Tech Enthusiasts,2023-01-23
TechCorp,Search,Men 18-24,30 days,0.13,18191.88,3.36,Seattle,German,940,17668,2,Health & Wellness,2023-01-29
DataTech Solutions,Social Media,Women 35-44,60 days,0.07,13371.13,3.59,Chicago,German,932,4459,9,Health & Wellness,2023-01-11
Alpha Innovations,Social Media,Women 35-44,30 days,0.14,15600.63,4.84,New York,Mandarin,1105,5815,7,Foodies,2023-01-13
TechCorp,Social Media,All Ages,60 days,0.11,19146.96,4.83,Chicago,English,668,18500,10,Tech Enthusiasts,2023-01-06
TechCorp,Display,Women 35-44,60 days,0.05,19256.66,3.03,Washington,French,1398,11686,4,Tech Enthusiasts,2023-01-04
Alpha Innovations,Search,Women 25-34,45 days,0.02,8786.08,7.09,Nueva Orleans,English,1462,5595,5,Fashionistas,2023-01-09
DataTech Solutions,Email,Women 35-44,60 days,0.03,16768.61,5.27,Miami,German,1873,10490,7,Fashionistas,2023-01-05
Alpha Innovations,Influencer,Women 25-34,45 days,0.02,8812.14,5.25,Los Angeles,Mandarin,665,3913,1,Outdoor Adventurers,2023-01-21
DataTech Solutions,Email,Women 25-34,45 days,0.02,6277.93,4.84,Chicago,Mandarin,768,6969,7,Health & Wellness,2023-01-28
Alpha Innovations,Influencer,All Ages,15 days,0.06,8671.13,5.65,Miami,English,633,14851,9,Fashionistas,2023-01-30
Alpha Innovations,Social Media,Men 25-34,15 days,0.11,14667.59,2.4,San Francisco,French,602,17904,4,Fashionistas,2023-01-01
Alpha Innovations,Search,All Ages,45 days,0.15,8394.76,7.42,Seattle,German,1730,17502,8,Health & Wellness,2023-01-15
Alpha Innovations,Display,Women 35-44,30 days,0.08,16364.92,2.41,Chicago,French,753,15327,8,Fashionistas,2023-01-17
NexGen Systems,Email,Men 18-24,60 days,0.11,10397.17,3.28,Washington,Mandarin,230,6949,2,Foodies,2023-01-01
Alpha Innovations,Influencer,Women 25-34,45 days,0.14,10724.84,5.47,Nueva Orleans,German,461,2548,2,Outdoor Adventurers,2023-01-24
Innovate Industries,Email,All Ages,60 days,0.01,19230.83,3.15,New York,English,1721,5359,1,Outdoor Adventurers,2023-01-16
NexGen Systems,Email,All Ages,60 days,0.07,11556.05,7.98,Seattle,Spanish,438,17675,6,Outdoor Adventurers,2023-01-20
TechCorp,Email,Women 25-34,30 days,0.03,5355.46,4.96,Washington,Spanish,788,13666,8,Tech Enthusiasts,2023-01-21
NexGen Systems,Social Media,All Ages,15 days,0.06,13257.17,2.2,Los Angeles,English,1330,1144,2,Fashionistas,2023-01-13
TechCorp,Influencer,Women 25-34,30 days,0.09,14706.02,7.26,San Francisco,English,1175,4751,8,Tech Enthusiasts,2023-01-14
DataTech Solutions,Search,Women 25-34,30 days,0.11,5220.84,3.51,Miami,Spanish,1702,15121,1,Outdoor Adventurers,2023-01-23
DataTech Solutions,Search,Men 25-34,30 days,0.1,8004.74,3.17,Washington,English,1823,9686,1,Tech Enthusiasts,2023-01-06
Alpha Innovations,Social Media,All Ages,60 days,0.14,11078.6,7.2,Las Vegas,Mandarin,479,17106,8,Fashionistas,2023-01-07
Innovate Industries,Email,Men 18-24,15 days,0.06,9288.4,3.47,Chicago,German,1762,13125,3,Tech Enthusiasts,2023-01-10
DataTech Solutions,Email,Men 25-34,45 days,0.12,5384.14,5.68,New York,Spanish,1311,14302,4,Health & Wellness,2023-01-28
DataTech Solutions,Display,Women 35-44,60 days,0.13,6003.79,5.29,Miami,Spanish,1267,18989,8,Health & Wellness,2023-01-05
Alpha Innovations,Social Media,All Ages,30 days,0.04,9153.34,6.96,Washington,French,773,5747,3,Foodies,2023-01-21
TechCorp,Search,All Ages,15 days,0.15,13630.09,2.12,Las Vegas,English,1938,2581,3,Outdoor Adventurers,2023-01-27
DataTech Solutions,Search,Women 25-34,15 days,0.11,15898.05,3.93,New York,Spanish,138,19567,6,Outdoor Adventurers,2023-01-19
DataTech Solutions,Email,Men 18-24,15 days,0.05,16841.77,6.11,Miami,Spanish,908,14728,10,Tech Enthusiasts,2023-01-17
TechCorp,Influencer,Women 25-34,45 days,0.07,9034.3,5.33,Los Angeles,German,515,16086,4,Outdoor Adventurers,2023-01-01
TechCorp,Social Media,All Ages,15 days,0.06,17173.06,7.56,Los Angeles,Spanish,1400,5094,6,Health & Wellness,2023-01-18
TechCorp,Display,Men 18-24,15 days,0.08,12493.05,2.85,Nueva Orleans,German,1482,10808,3,Outdoor Adventurers,2023-01-14
Innovate Industries,Social Media,All Ages,60 days,0.13,19809.01,4.09,Washington,English,1613,8978,9,Foodies,2023-01-30
NexGen Systems,Display,Men 18-24,60 days,0.14,16773.18,4.95,Seattle,French,1820,11622,2,Health & Wellness,2023-01-04
DataTech Solutions,Social Media,Men 25-34,30 days,0.01,12260.93,7.61,Chicago,Mandarin,1677,19247,5,Fashionistas,2023-01-09
DataTech Solutions,Display,Women 25-34,60 days,0.13,12935.55,3.19,Chicago,English,1652,19128,6,Fashionistas,2023-01-15
NexGen Systems,Display,Men 25-34,60 days,0.05,14562.96,2.77,Los Angeles,Spanish,1265,8802,9,Outdoor Adventurers,2023-01-30
TechCorp,Search,Women 35-44,30 days,0.09,15579.49,5.47,Miami,Spanish,1538,11259,9,Tech Enthusiasts,2023-01-03
Alpha Innovations,Display,Women 25-34,15 days,0.08,16903.63,2.19,New York,English,1853,18473,3,Tech Enthusiasts,2023-01-16
TechCorp,Search,All Ages,30 days,0.04,8524.99,7.55,Las Vegas,French,273,11871,3,Health & Wellness,2023-01-13
NexGen Systems,Email,All Ages,15 days,0.08,18309.11,5.2,Las Vegas,English,1176,1393,5,Tech Enthusiasts,2023-01-04
TechCorp,Influencer,Men 25-34,45 days,0.11,7264.46,4.13,New York,Mandarin,337,10422,1,Tech Enthusiasts,2023-01-24
NexGen Systems,Influencer,Women 25-34,15 days,0.06,8040.66,4.83,New York,Mandarin,1743,12967,8,Health & Wellness,2023-01-16
Innovate Industries,Social Media,Men 18-24,15 days,0.14,15518.95,5.39,Nueva Orleans,German,1835,5569,5,Tech Enthusiasts,2023-01-20
TechCorp,Email,Men 18-24,15 days,0.15,11952.76,3.59,Chicago,Spanish,572,6389,1,Tech Enthusiasts,2023-01-20
TechCorp,Display,Women 35-44,15 days,0.14,5209.14,7.26,San Francisco,German,1898,19026,9,Health & Wellness,2023-01-10
DataTech Solutions,Display,Men 18-24,45 days,0.03,15611.02,2.74,Boston,Mandarin,1443,4378,9,Fashionistas,2023-01-27
NexGen Systems,Influencer,All Ages,15 days,0.09,6882.17,3.55,Los Angeles,German,1339,11517,5,Tech Enthusiasts,2023-01-18
DataTech Solutions,Influencer,Women 35-44,15 days,0.09,19661.29,7.56,New York,English,1090,1586,7,Foodies,2023-01-05
Innovate Industries,Influencer,Women 25-34,45 days,0.09,8756.79,2.48,New York,Mandarin,766,9066,4,Outdoor Adventurers,2023-01-11
NexGen Systems,Display,Men 25-34,15 days,0.04,18482.91,5.76,Nueva Orleans,German,1472,16636,10,Outdoor Adventurers,2023-01-10
NexGen Systems,Social Media,Men 18-24,45 days,0.08,12782.12,4.86,Washington,German,654,19454,6,Health & Wellness,2023-01-04
NexGen Systems,Display,Women 25-34,30 days,0.06,8604.65,4.81,San Francisco,French,1239,16316,6,Outdoor Adventurers,2023-01-11
NexGen Systems,Search,Men 25-34,30 days,0.15,12309.62,6.48,Boston,Mandarin,675,6639,4,Fashionistas,2023-01-15
NexGen Systems,Social Media,Men 18-24,30 days,0.01,11407.01,7.04,Seattle,Spanish,1406,6525,4,Health & Wellness,2023-01-27
NexGen Systems,Influencer,Men 18-24,60 days,0.1,6754.88,4.28,Los Angeles,German,1663,10541,5,Foodies,2023-01-30
Alpha Innovations,Influencer,All Ages,30 days,0.15,11463.83,5.07,New York,German,953,4623,1,Outdoor Adventurers,2023-01-23
DataTech Solutions,Email,Men 18-24,15 days,0.05,19091.19,2.09,Miami,English,470,13117,6,Health & Wellness,2023-01-21
DataTech Solutions,Influencer,Women 35-44,45 days,0.05,18500.82,7.58,Las Vegas,Mandarin,1038,19556,2,Health & Wellness,2023-01-25
DataTech Solutions,Influencer,Men 25-34,45 days,0.03,12130.58,7.18,Washington,Mandarin,672,16653,2,Outdoor Adventurers,2023-01-12
TechCorp,Display,Women 25-34,60 days,0.01,7526.28,2.07,Boston,French,314,12512,2,Foodies,2023-01-10
TechCorp,Social Media,All Ages,30 days,0.14,17760.74,2.95,Boston,English,1084,5916,9,Outdoor Adventurers,2023-01-17
TechCorp,Display,All Ages,45 days,0.11,11981.92,3.24,Miami,French,785,14787,10,Health & Wellness,2023-01-18
TechCorp,Search,Men 25-34,15 days,0.08,13822.03,7.12,Nueva Orleans,Spanish,1723,2321,10,Tech Enthusiasts,2023-01-27
TechCorp,Search,All Ages,60 days,0.04,18269.46,4.39,Los Angeles,French,1671,2095,1,Fashionistas,2023-01-28
Alpha Innovations,Social Media,Men 25-34,30 days,0.03,17464.29,2.42,Los Angeles,Spanish,171,6910,7,Foodies,2023-01-15
DataTech Solutions,Display,All Ages,15 days,0.04,12520.83,2.4,New York,French,705,18760,7,Foodies,2023-01-24
Alpha Innovations,Search,Women 35-44,30 days,0.06,18906.67,2.59,Washington,French,567,17338,8,Health & Wellness,2023-01-08
Innovate Industries,Influencer,Women 25-34,30 days,0.14,19897.37,7.08,Los Angeles,English,1579,3357,4,Health & Wellness,2023-01-11
Innovate Industries,Influencer,Women 25-34,60 days,0.03,17827.36,5.27,San Francisco,Mandarin,1707,16642,1,Health & Wellness,2023-01-12
