Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Alpha Innovations,Display,Men 18-24,30 days,0.14,8099.05,3.05,Miami,French,1700,7055,1,Tech Enthusiasts,2022-08-22
NexGen Systems,Search,Men 25-34,60 days,0.11,19098.5,4.71,San Francisco,Spanish,181,14689,5,Foodies,2022-08-26
DataTech Solutions,Search,Men 18-24,15 days,0.02,19252.66,4.36,San Francisco,German,227,13213,5,Outdoor Adventurers,2022-08-01
Innovate Industries,Display,All Ages,15 days,0.08,9372.98,4.6,San Francisco,Spanish,521,12676,10,Tech Enthusiasts,2022-08-07
DataTech Solutions,Display,Men 18-24,60 days,0.06,11882.38,6.93,Chicago,German,766,11768,5,Health & Wellness,2022-08-16
NexGen Systems,Social Media,Women 35-44,15 days,0.09,19836.75,6.76,New York,Mandarin,289,9841,9,Fashionistas,2022-08-09
NexGen Systems,Influencer,Women 25-34,30 days,0.04,13748.98,2.14,Miami,Spanish,1292,2889,7,Foodies,2022-08-29
Innovate Industries,Influencer,Men 18-24,15 days,0.08,12812.31,4.16,Las Vegas,German,559,6008,2,Fashionistas,2022-08-16
NexGen Systems,Search,All Ages,45 days,0.08,6915.85,2.0,Seattle,German,1354,17741,6,Foodies,2022-08-14
NexGen Systems,Social Media,Men 18-24,15 days,0.1,8956.22,2.82,Miami,Spanish,285,15912,8,Foodies,2022-08-22
DataTech Solutions,Influencer,Men 18-24,15 days,0.08,11536.79,7.07,Las Vegas,German,1194,8986,7,Fashionistas,2022-08-02
Innovate Industries,Social Media,Men 25-34,30 days,0.02,15084.74,3.17,Miami,Spanish,1141,17134,3,Foodies,2022-08-23
NexGen Systems,Social Media,All Ages,60 days,0.07,6183.25,4.56,Miami,German,1580,10543,10,Tech Enthusiasts,2022-08-14
DataTech Solutions,Social Media,All Ages,30 days,0.1,18498.98,7.53,Miami,German,1350,16386,1,Outdoor Adventurers,2022-08-11
NexGen Systems,Display,Women 35-44,60 days,0.14,10721.86,4.98,New York,Mandarin,621,19693,3,Foodies,2022-08-24
Innovate Industries,Influencer,Women 25-34,45 days,0.07,10677.45,6.28,Las Vegas,Spanish,622,9148,5,Outdoor Adventurers,2022-08-19
Alpha Innovations,Social Media,Men 18-24,60 days,0.05,10639.4,6.78,Las Vegas,German,523,1934,2,Tech Enthusiasts,2022-08-22
Innovate Industries,Influencer,Women 35-44,45 days,0.02,12310.99,7.02,Nueva Orleans,French,640,16895,1,Health & Wellness,2022-08-21
TechCorp,Search,All Ages,30 days,0.06,8357.52,3.15,Miami,German,968,17286,3,Health & Wellness,2022-08-08
NexGen Systems,Display,All Ages,15 days,0.15,12581.81,4.86,New York,German,1204,4762,10,Health & Wellness,2022-08-22
Innovate Industries,Search,Women 25-34,45 days,0.12,16044.28,5.0,New York,French,1361,12611,7,Health & Wellness,2022-08-25
Alpha Innovations,Influencer,Women 35-44,45 days,0.09,13901.17,7.1,Chicago,Mandarin,168,18524,2,Outdoor Adventurers,2022-08-05
TechCorp,Influencer,Men 25-34,30 days,0.04,5912.4,5.81,Nueva Orleans,Mandarin,1694,10925,2,Fashionistas,2022-08-29
TechCorp,Display,All Ages,45 days,0.07,15799.35,5.34,Las Vegas,French,1987,7657,10,Tech Enthusiasts,2022-08-19
TechCorp,Display,Women 25-34,15 days,0.11,10765.83,4.14,Las Vegas,German,1201,10764,10,Health & Wellness,2022-08-10
Innovate Industries,Influencer,Men 25-34,45 days,0.14,5640.6,6.89,Miami,German,718,4270,2,Health & Wellness,2022-08-22
Innovate Industries,Influencer,All Ages,60 days,0.07,6222.09,4.17,Seattle,English,898,9019,3,Fashionistas,2022-08-12
Alpha Innovations,Search,Men 25-34,30 days,0.02,16298.53,3.62,San Francisco,German,1014,12350,5,Fashionistas,2022-08-27
NexGen Systems,Social Media,Women 35-44,60 days,0.07,7570.6,4.93,San Francisco,Mandarin,925,9765,4,Foodies,2022-08-03
Innovate Industries,Social Media,Women 25-34,60 days,0.06,11076.16,3.25,Las Vegas,French,613,1800,6,Health & Wellness,2022-08-03
TechCorp,Influencer,Men 25-34,15 days,0.02,10102.04,3.39,Chicago,English,1161,3912,4,Health & Wellness,2022-08-10
TechCorp,Influencer,Men 25-34,60 days,0.06,14984.0,7.06,New York,Mandarin,409,9760,9,Fashionistas,2022-08-14
DataTech Solutions,Display,Men 18-24,60 days,0.11,19950.1,6.02,Nueva Orleans,French,552,5291,9,Outdoor Adventurers,2022-08-11
Innovate Industries,Display,Men 18-24,15 days,0.12,19872.44,5.92,San Francisco,German,1153,5173,9,Health & Wellness,2022-08-24
NexGen Systems,Influencer,Men 18-24,60 days,0.07,12883.39,6.6,Chicago,French,106,7490,10,Tech Enthusiasts,2022-08-24
DataTech Solutions,Social Media,Men 18-24,60 days,0.1,12910.79,7.3,Chicago,Spanish,369,2022,5,Outdoor Adventurers,2022-08-26
DataTech Solutions,Influencer,All Ages,45 days,0.08,19710.44,7.6,Boston,Spanish,1036,9908,10,Health & Wellness,2022-08-13
DataTech Solutions,Display,Women 35-44,45 days,0.1,13327.5,5.34,Seattle,German,149,15063,10,Foodies,2022-08-08
TechCorp,Display,Women 35-44,15 days,0.09,12397.66,5.36,Boston,German,1581,18363,4,Health & Wellness,2022-08-19
DataTech Solutions,Display,Men 18-24,45 days,0.05,14413.51,3.21,Las Vegas,Spanish,1542,19135,2,Foodies,2022-08-10
DataTech Solutions,Social Media,Women 25-34,15 days,0.14,6517.26,2.23,San Francisco,German,1862,5320,6,Fashionistas,2022-08-01
Alpha Innovations,Email,Women 35-44,45 days,0.03,16652.29,7.44,New York,French,175,11239,3,Foodies,2022-08-11
NexGen Systems,Display,Women 35-44,60 days,0.02,11711.8,6.84,San Francisco,French,715,2006,7,Fashionistas,2022-08-29
NexGen Systems,Display,All Ages,45 days,0.09,14666.07,6.53,Washington,English,626,17153,7,Foodies,2022-08-08
DataTech Solutions,Influencer,Men 18-24,30 days,0.13,11251.09,4.14,San Francisco,Spanish,168,5722,3,Health & Wellness,2022-08-14
TechCorp,Display,Men 25-34,60 days,0.14,5311.98,7.66,New York,German,1136,6125,1,Foodies,2022-08-14
TechCorp,Display,All Ages,45 days,0.11,17066.72,4.28,Washington,English,1134,9880,9,Tech Enthusiasts,2022-08-21
Alpha Innovations,Email,Men 25-34,60 days,0.08,15614.07,2.13,Seattle,English,1230,8405,5,Tech Enthusiasts,2022-08-20
Alpha Innovations,Influencer,Men 18-24,15 days,0.15,19102.89,2.56,Miami,French,1580,18165,10,Outdoor Adventurers,2022-08-09
Innovate Industries,Influencer,All Ages,60 days,0.06,15978.93,7.76,New York,German,414,9145,8,Outdoor Adventurers,2022-08-02
Innovate Industries,Influencer,All Ages,30 days,0.04,9227.12,5.78,Washington,Mandarin,188,18068,5,Health & Wellness,2022-08-04
Innovate Industries,Search,All Ages,15 days,0.05,15612.96,5.79,Las Vegas,German,1372,7501,7,Fashionistas,2022-08-02
TechCorp,Display,Men 25-34,15 days,0.09,19350.37,3.41,Chicago,German,1837,15419,6,Foodies,2022-08-26
Alpha Innovations,Email,All Ages,60 days,0.14,5634.04,7.78,Las Vegas,French,1425,10665,2,Outdoor Adventurers,2022-08-05
Innovate Industries,Influencer,All Ages,60 days,0.02,16071.45,6.17,Los Angeles,English,1242,8015,2,Foodies,2022-08-01
DataTech Solutions,Display,Women 25-34,15 days,0.09,13163.12,5.31,Las Vegas,French,564,4757,10,Outdoor Adventurers,2022-08-25
NexGen Systems,Search,All Ages,30 days,0.12,9780.87,5.52,New York,English,773,14449,10,Health & Wellness,2022-08-21
TechCorp,Email,Women 35-44,15 days,0.14,17694.33,3.67,Seattle,German,401,7540,7,Fashionistas,2022-08-21
Innovate Industries,Influencer,Women 25-34,30 days,0.09,17667.06,5.05,San Francisco,Mandarin,115,9214,3,Outdoor Adventurers,2022-08-17
Innovate Industries,Influencer,Women 35-44,15 days,0.09,16855.88,6.63,Miami,Spanish,982,15777,4,Fashionistas,2022-08-28
NexGen Systems,Influencer,Men 18-24,15 days,0.14,12986.75,5.02,San Francisco,German,1068,6929,5,Fashionistas,2022-08-25
TechCorp,Display,Men 18-24,45 days,0.08,11255.77,3.28,New York,Mandarin,713,12655,7,Health & Wellness,2022-08-23
Innovate Industries,Display,Men 25-34,30 days,0.08,12989.48,5.9,Boston,French,1156,8142,7,Tech Enthusiasts,2022-08-25
Innovate Industries,Email,All Ages,45 days,0.11,19760.65,7.02,San Francisco,English,867,13197,10,Health & Wellness,2022-08-13
DataTech Solutions,Search,Women 35-44,15 days,0.14,6343.72,5.76,San Francisco,English,1223,13187,5,Fashionistas,2022-08-29
Innovate Industries,Email,Men 18-24,60 days,0.05,13875.36,3.75,Las Vegas,German,1047,1658,4,Fashionistas,2022-08-04
NexGen Systems,Email,All Ages,30 days,0.08,17668.28,6.98,Los Angeles,Mandarin,415,4232,9,Foodies,2022-08-12
NexGen Systems,Influencer,Men 25-34,30 days,0.05,9390.73,4.53,New York,English,1095,12986,4,Tech Enthusiasts,2022-08-03
TechCorp,Email,Women 25-34,60 days,0.01,12113.89,2.99,Las Vegas,German,879,3098,1,Outdoor Adventurers,2022-08-24
DataTech Solutions,Display,Men 18-24,60 days,0.09,8101.63,4.54,Las Vegas,Spanish,1999,19271,2,Health & Wellness,2022-08-17
DataTech Solutions,Search,Women 25-34,45 days,0.12,9602.6,6.46,Washington,Mandarin,506,6796,1,Outdoor Adventurers,2022-08-19
DataTech Solutions,Display,Men 18-24,45 days,0.14,5216.93,3.57,Las Vegas,English,1050,17640,2,Fashionistas,2022-08-09
TechCorp,Email,Women 35-44,45 days,0.13,16576.02,6.12,Nueva Orleans,Mandarin,444,4133,6,Foodies,2022-08-15
NexGen Systems,Influencer,All Ages,60 days,0.09,13925.23,7.12,San Francisco,German,1232,8583,8,Foodies,2022-08-25
Innovate Industries,Search,Men 25-34,60 days,0.1,11183.1,7.09,Chicago,German,847,3056,4,Health & Wellness,2022-08-20
DataTech Solutions,Search,Men 25-34,45 days,0.15,9510.95,7.92,San Francisco,English,1791,14087,10,Foodies,2022-08-16
DataTech Solutions,Search,All Ages,30 days,0.1,5255.61,2.96,Nueva Orleans,German,752,7042,9,Outdoor Adventurers,2022-08-04
Alpha Innovations,Email,Men 25-34,15 days,0.04,6390.12,4.18,Boston,German,1586,19738,9,Outdoor Adventurers,2022-08-01
Innovate Industries,Display,Men 18-24,60 days,0.13,7490.36,6.17,Seattle,Mandarin,207,6135,2,Outdoor Adventurers,2022-08-23
TechCorp,Influencer,Women 25-34,45 days,0.12,14042.15,6.22,Seattle,English,1228,19299,7,Health & Wellness,2022-08-26
Alpha Innovations,Display,Men 25-34,30 days,0.04,11645.3,7.52,Chicago,Spanish,1635,19524,10,Fashionistas,2022-08-06
Alpha Innovations,Social Media,Women 35-44,30 days,0.09,18312.43,5.89,Seattle,German,1738,2849,1,Health & Wellness,2022-08-08
Innovate Industries,Social Media,Women 25-34,60 days,0.06,12565.75,5.46,Seattle,English,1318,14035,3,Tech Enthusiasts,2022-08-17
Innovate Industries,Social Media,All Ages,15 days,0.07,19514.06,2.6,San Francisco,English,1353,16670,7,Fashionistas,2022-08-05
TechCorp,Display,Men 25-34,30 days,0.05,15688.36,3.6,San Francisco,Spanish,468,6805,9,Foodies,2022-08-02
TechCorp,Influencer,Women 35-44,15 days,0.04,16071.79,5.6,Nueva Orleans,English,496,15025,7,Tech Enthusiasts,2022-08-18
TechCorp,Influencer,Men 18-24,60 days,0.01,6407.76,2.31,Washington,French,1414,18090,9,Health & Wellness,2022-08-30
Innovate Industries,Social Media,Men 18-24,45 days,0.08,16471.7,4.1,Nueva Orleans,Mandarin,387,1734,10,Fashionistas,2022-08-30
Innovate Industries,Social Media,All Ages,30 days,0.03,14224.32,5.33,Seattle,Spanish,228,15154,6,Tech Enthusiasts,2022-08-20
Innovate Industries,Email,Women 35-44,30 days,0.15,18778.96,3.63,Boston,Spanish,696,11032,2,Health & Wellness,2022-08-16
TechCorp,Influencer,Women 35-44,30 days,0.15,9799.28,7.11,Boston,Spanish,643,17208,1,Outdoor Adventurers,2022-08-16
NexGen Systems,Email,All Ages,60 days,0.1,5656.41,7.27,Chicago,Spanish,1747,10194,10,Foodies,2022-08-15
DataTech Solutions,Influencer,Men 25-34,15 days,0.14,15914.04,4.64,Seattle,French,699,11145,1,Foodies,2022-08-29
Innovate Industries,Social Media,Women 35-44,45 days,0.04,8453.39,2.16,Chicago,French,1717,15175,10,Tech Enthusiasts,2022-08-28
Innovate Industries,Display,All Ages,45 days,0.01,14292.93,6.86,San Francisco,German,1339,17961,2,Outdoor Adventurers,2022-08-01
DataTech Solutions,Email,All Ages,30 days,0.08,18576.84,7.61,Seattle,Mandarin,540,10372,1,Fashionistas,2022-08-03
Innovate Industries,Search,Men 25-34,60 days,0.09,5652.97,5.31,Los Angeles,German,1485,13227,4,Fashionistas,2022-08-27
NexGen Systems,Influencer,Men 18-24,30 days,0.02,17086.94,7.34,Nueva Orleans,Mandarin,160,11780,6,Foodies,2022-08-02
NexGen Systems,Email,Women 35-44,60 days,0.06,12479.61,7.28,Las Vegas,Spanish,980,17317,3,Health & Wellness,2022-08-03
Innovate Industries,Influencer,Women 25-34,45 days,0.07,7657.83,6.8,Boston,French,599,16898,8,Health & Wellness,2022-08-17
DataTech Solutions,Social Media,Men 18-24,60 days,0.12,7914.38,5.43,Nueva Orleans,Mandarin,601,9564,10,Foodies,2022-08-19
NexGen Systems,Display,Men 25-34,15 days,0.04,10907.64,4.56,Los Angeles,Mandarin,1489,11975,5,Fashionistas,2022-08-16
NexGen Systems,Email,Men 25-34,60 days,0.04,10009.49,6.22,Seattle,Mandarin,233,6963,3,Foodies,2022-08-26
Innovate Industries,Search,Men 18-24,60 days,0.05,16253.04,4.72,Miami,Spanish,1639,3131,7,Foodies,2022-08-08
NexGen Systems,Social Media,All Ages,60 days,0.15,11976.75,5.99,Miami,German,473,1210,4,Tech Enthusiasts,2022-08-02
DataTech Solutions,Email,Men 25-34,60 days,0.12,6137.68,2.97,Miami,German,308,16146,2,Fashionistas,2022-08-26
NexGen Systems,Search,Men 18-24,30 days,0.11,8616.84,2.28,Seattle,French,1581,6716,10,Tech Enthusiasts,2022-08-10
TechCorp,Influencer,Women 35-44,30 days,0.06,6322.97,7.14,Nueva Orleans,Spanish,919,3142,4,Fashionistas,2022-08-05
Innovate Industries,Email,Men 18-24,45 days,0.05,12696.34,4.5,Washington,Spanish,824,15359,7,Foodies,2022-08-14
DataTech Solutions,Email,Men 25-34,15 days,0.06,13041.26,4.1,Los Angeles,Mandarin,1418,10993,10,Fashionistas,2022-08-17
Alpha Innovations,Display,Men 18-24,45 days,0.03,18676.72,4.13,Seattle,Mandarin,489,18295,7,Fashionistas,2022-08-08
DataTech Solutions,Display,Women 35-44,60 days,0.05,9070.95,4.86,Los Angeles,French,973,3297,4,Foodies,2022-08-23
NexGen Systems,Social Media,All Ages,15 days,0.01,6004.55,5.51,Washington,German,948,12239,4,Fashionistas,2022-08-10
TechCorp,Display,Men 18-24,30 days,0.07,5002.6,6.81,San Francisco,German,1620,12759,10,Outdoor Adventurers,2022-08-02
TechCorp,Social Media,Women 25-34,60 days,0.01,16930.15,4.76,Boston,German,943,6051,9,Health & Wellness,2022-08-03
DataTech Solutions,Search,Men 18-24,45 days,0.09,10528.6,4.2,Nueva Orleans,French,1180,14125,5,Outdoor Adventurers,2022-08-01
Alpha Innovations,Search,Women 35-44,60 days,0.09,17861.22,4.73,Los Angeles,French,1996,4039,8,Fashionistas,2022-08-21
Innovate Industries,Search,Women 35-44,60 days,0.14,15186.75,7.64,Washington,Mandarin,1254,9974,10,Health & Wellness,2022-08-12
Alpha Innovations,Influencer,Women 25-34,15 days,0.03,17629.74,4.78,Los Angeles,French,1919,17048,2,Fashionistas,2022-08-18
Innovate Industries,Email,Women 25-34,60 days,0.07,12341.11,6.74,San Francisco,Spanish,1805,3942,8,Fashionistas,2022-08-07
NexGen Systems,Search,Women 25-34,45 days,0.06,6177.12,5.27,Washington,French,1896,7331,1,Health & Wellness,2022-08-02
DataTech Solutions,Email,Men 18-24,60 days,0.09,17578.88,2.73,Miami,Mandarin,736,6621,5,Outdoor Adventurers,2022-08-28
Alpha Innovations,Display,All Ages,15 days,0.15,16265.68,6.81,San Francisco,Spanish,279,15121,7,Tech Enthusiasts,2022-08-05
NexGen Systems,Email,All Ages,15 days,0.13,17479.74,6.55,Boston,Spanish,1018,8120,2,Health & Wellness,2022-08-06
DataTech Solutions,Display,Men 18-24,45 days,0.12,16335.86,2.54,Chicago,Spanish,730,17503,2,Outdoor Adventurers,2022-08-17
Innovate Industries,Search,Women 35-44,30 days,0.12,7554.44,3.61,Chicago,English,146,2605,2,Foodies,2022-08-20
Innovate Industries,Email,Women 25-34,60 days,0.05,10282.44,5.95,Las Vegas,German,322,14845,3,Outdoor Adventurers,2022-08-01
DataTech Solutions,Social Media,All Ages,15 days,0.12,9857.76,2.49,Boston,English,640,15798,6,Health & Wellness,2022-08-20
TechCorp,Social Media,Men 18-24,15 days,0.1,7397.89,5.6,New York,Mandarin,1493,14951,5,Tech Enthusiasts,2022-08-16
Innovate Industries,Search,Women 25-34,30 days,0.1,10559.64,3.22,Los Angeles,Mandarin,1099,3695,1,Foodies,2022-08-15
DataTech Solutions,Social Media,Women 25-34,60 days,0.02,10837.9,4.86,New York,French,264,11311,8,Health & Wellness,2022-08-25
Innovate Industries,Display,Men 18-24,60 days,0.05,6375.45,5.67,Seattle,Mandarin,684,19711,6,Outdoor Adventurers,2022-08-22
TechCorp,Email,Men 18-24,15 days,0.07,15287.55,3.38,San Francisco,Spanish,1110,12768,10,Fashionistas,2022-08-20
TechCorp,Display,All Ages,30 days,0.07,16401.57,7.08,Seattle,German,524,17595,4,Fashionistas,2022-08-15
Innovate Industries,Email,Women 25-34,60 days,0.05,12332.32,4.17,New York,Spanish,1852,5752,8,Health & Wellness,2022-08-29
Innovate Industries,Display,Women 25-34,30 days,0.1,6665.27,6.73,Los Angeles,German,364,17047,2,Foodies,2022-08-24
TechCorp,Influencer,Men 25-34,15 days,0.07,6968.17,4.13,New York,Mandarin,1394,10084,8,Health & Wellness,2022-08-25
NexGen Systems,Search,Women 25-34,45 days,0.07,16186.89,4.59,Chicago,German,733,11958,5,Foodies,2022-08-27
Innovate Industries,Search,Women 25-34,60 days,0.1,9422.39,3.95,Boston,French,1520,17917,6,Tech Enthusiasts,2022-08-04
Alpha Innovations,Email,Women 25-34,60 days,0.13,5682.63,4.21,Los Angeles,German,684,2150,9,Fashionistas,2022-08-24
DataTech Solutions,Social Media,Men 25-34,45 days,0.05,18073.33,5.89,Los Angeles,German,1665,15922,1,Fashionistas,2022-08-07
Innovate Industries,Search,Women 35-44,15 days,0.06,12915.9,4.11,Chicago,Spanish,1894,10257,10,Fashionistas,2022-08-06
NexGen Systems,Email,Women 35-44,45 days,0.1,6947.82,2.81,San Francisco,German,722,19621,6,Foodies,2022-08-10
Alpha Innovations,Influencer,Women 25-34,45 days,0.1,8911.8,4.85,New York,English,223,9368,9,Foodies,2022-08-19
DataTech Solutions,Influencer,Women 25-34,60 days,0.15,8568.84,3.33,Chicago,Spanish,828,5664,1,Foodies,2022-08-01
DataTech Solutions,Email,Men 18-24,45 days,0.08,5454.62,4.57,Miami,French,946,7307,9,Health & Wellness,2022-08-10
NexGen Systems,Search,All Ages,60 days,0.06,19151.11,7.88,Los Angeles,Spanish,159,16964,5,Tech Enthusiasts,2022-08-19
TechCorp,Influencer,All Ages,30 days,0.1,6437.97,3.38,Seattle,Spanish,1693,1304,2,Foodies,2022-08-11
TechCorp,Search,Women 35-44,45 days,0.12,7129.94,3.37,Los Angeles,Mandarin,1456,16836,4,Fashionistas,2022-08-13
TechCorp,Social Media,All Ages,45 days,0.02,5559.81,3.78,Washington,Mandarin,959,5239,2,Health & Wellness,2022-08-21
Alpha Innovations,Display,All Ages,15 days,0.05,6935.27,4.06,New York,Mandarin,1387,17059,1,Health & Wellness,2022-08-16
Innovate Industries,Social Media,Men 25-34,15 days,0.13,17256.54,3.0,San Francisco,German,1866,6485,5,Foodies,2022-08-26
NexGen Systems,Email,Women 35-44,45 days,0.01,6561.25,3.29,New York,Spanish,1011,16977,5,Health & Wellness,2022-08-24
Innovate Industries,Email,Men 25-34,30 days,0.13,16327.97,4.2,Los Angeles,Mandarin,576,19808,7,Health & Wellness,2022-08-23
NexGen Systems,Influencer,Men 18-24,30 days,0.14,5429.19,2.04,New York,French,268,4831,10,Fashionistas,2022-08-28
TechCorp,Email,Men 18-24,30 days,0.1,10301.56,6.15,Los Angeles,Mandarin,1070,6732,2,Outdoor Adventurers,2022-08-22
DataTech Solutions,Email,Men 25-34,60 days,0.02,6579.63,2.12,Los Angeles,English,108,5877,1,Health & Wellness,2022-08-21
Alpha Innovations,Influencer,Women 35-44,30 days,0.07,13167.55,3.03,Chicago,Spanish,1101,2729,8,Foodies,2022-08-30
Innovate Industries,Display,Men 25-34,60 days,0.06,12989.12,5.95,Miami,Mandarin,528,7230,9,Outdoor Adventurers,2022-08-07
TechCorp,Search,Women 25-34,15 days,0.1,19661.1,4.19,Los Angeles,German,1411,13089,2,Outdoor Adventurers,2022-08-07
Alpha Innovations,Social Media,Men 25-34,30 days,0.1,10603.07,5.71,Las Vegas,French,1708,9235,4,Tech Enthusiasts,2022-08-21
DataTech Solutions,Email,Women 25-34,60 days,0.15,13990.81,3.92,Los Angeles,Spanish,877,15733,4,Health & Wellness,2022-08-29
DataTech Solutions,Influencer,Men 18-24,45 days,0.02,9260.47,3.94,San Francisco,Mandarin,753,7098,4,Outdoor Adventurers,2022-08-11
Innovate Industries,Influencer,Women 25-34,45 days,0.04,6930.23,3.11,Miami,Mandarin,1363,7952,1,Outdoor Adventurers,2022-08-10
Innovate Industries,Display,Men 18-24,30 days,0.12,17246.59,6.63,Chicago,Spanish,1861,12931,1,Fashionistas,2022-08-14
DataTech Solutions,Email,Men 18-24,45 days,0.08,9173.73,7.3,Los Angeles,French,841,5109,2,Tech Enthusiasts,2022-08-21
NexGen Systems,Search,All Ages,30 days,0.02,8501.11,5.17,Boston,German,1054,16668,4,Foodies,2022-08-21
Innovate Industries,Influencer,Men 18-24,15 days,0.1,11283.11,4.52,San Francisco,French,1833,19628,5,Foodies,2022-08-14
TechCorp,Influencer,Women 25-34,30 days,0.12,6570.63,4.76,Chicago,German,1236,6899,3,Tech Enthusiasts,2022-08-14
TechCorp,Search,Men 18-24,45 days,0.12,9391.84,2.89,Washington,Spanish,1820,1635,8,Foodies,2022-08-26
NexGen Systems,Search,Men 25-34,30 days,0.1,9621.94,4.82,Nueva Orleans,French,618,8193,9,Health & Wellness,2022-08-08
DataTech Solutions,Social Media,Men 25-34,60 days,0.08,13923.99,3.73,Los Angeles,German,1432,13946,4,Outdoor Adventurers,2022-08-24
NexGen Systems,Display,Women 25-34,30 days,0.04,8090.95,6.68,Las Vegas,French,456,13648,10,Foodies,2022-08-15
Innovate Industries,Social Media,Women 35-44,30 days,0.01,7103.08,7.97,New York,German,1086,4743,8,Tech Enthusiasts,2022-08-28
NexGen Systems,Influencer,All Ages,30 days,0.07,19443.96,2.95,Seattle,Spanish,584,6661,4,Health & Wellness,2022-08-13
Innovate Industries,Influencer,All Ages,15 days,0.12,6590.12,6.0,Las Vegas,Spanish,1616,12084,3,Health & Wellness,2022-08-29
NexGen Systems,Social Media,Men 18-24,15 days,0.14,13995.18,5.82,Seattle,French,241,16076,3,Foodies,2022-08-21
Innovate Industries,Display,All Ages,60 days,0.1,8438.18,7.0,Chicago,Mandarin,475,15762,10,Fashionistas,2022-08-15
TechCorp,Search,Men 18-24,45 days,0.14,14560.18,2.01,Washington,English,1932,17636,4,Fashionistas,2022-08-22
DataTech Solutions,Display,All Ages,45 days,0.02,6475.72,4.47,Washington,Mandarin,1898,2349,7,Foodies,2022-08-01
NexGen Systems,Display,Men 18-24,45 days,0.15,18945.6,2.47,San Francisco,English,260,13268,5,Health & Wellness,2022-08-08
TechCorp,Display,Women 25-34,15 days,0.07,10329.15,6.77,Boston,French,157,13847,1,Foodies,2022-08-15
DataTech Solutions,Influencer,Women 25-34,30 days,0.01,10221.43,2.75,Las Vegas,French,1560,5124,4,Fashionistas,2022-08-29
NexGen Systems,Influencer,Women 35-44,45 days,0.1,13852.94,4.39,San Francisco,French,1665,1833,6,Outdoor Adventurers,2022-08-15
DataTech Solutions,Email,Women 25-34,45 days,0.04,5440.04,2.16,Nueva Orleans,Mandarin,812,3813,5,Tech Enthusiasts,2022-08-07
TechCorp,Search,Women 25-34,45 days,0.13,13268.76,3.88,New York,German,1635,8710,3,Fashionistas,2022-08-26
Alpha Innovations,Social Media,Women 25-34,30 days,0.08,18136.25,6.81,Washington,French,1569,17191,7,Fashionistas,2022-08-02
Innovate Industries,Search,Men 25-34,30 days,0.12,6964.86,7.89,Chicago,Mandarin,509,13860,9,Fashionistas,2022-08-04
DataTech Solutions,Display,Women 25-34,45 days,0.08,7451.95,3.04,Washington,English,1721,10349,7,Tech Enthusiasts,2022-08-17
NexGen Systems,Email,Women 35-44,30 days,0.01,5013.14,2.59,Los Angeles,French,1990,19974,10,Outdoor Adventurers,2022-08-06
Alpha Innovations,Search,Women 25-34,60 days,0.1,11868.77,4.36,Nueva Orleans,English,544,2654,9,Health & Wellness,2022-08-24
TechCorp,Display,All Ages,15 days,0.09,19692.33,6.39,Seattle,English,637,4415,4,Health & Wellness,2022-08-17
NexGen Systems,Search,All Ages,15 days,0.08,6999.37,5.5,Miami,German,105,13568,6,Fashionistas,2022-08-22
Innovate Industries,Email,Women 25-34,60 days,0.07,8223.43,7.13,Las Vegas,English,1633,9751,2,Health & Wellness,2022-08-16
TechCorp,Search,Men 18-24,45 days,0.06,19511.71,4.4,Nueva Orleans,French,1921,14874,1,Health & Wellness,2022-08-24
Alpha Innovations,Search,Men 25-34,45 days,0.04,16606.29,7.38,Los Angeles,German,1978,12510,9,Fashionistas,2022-08-13
Alpha Innovations,Social Media,Men 25-34,60 days,0.06,11334.31,6.43,Los Angeles,Mandarin,786,18420,4,Foodies,2022-08-08
Alpha Innovations,Influencer,All Ages,15 days,0.04,17562.41,7.64,Washington,Mandarin,437,13063,5,Foodies,2022-08-16
Innovate Industries,Influencer,Women 35-44,30 days,0.11,6985.99,5.03,Washington,German,295,1677,4,Outdoor Adventurers,2022-08-03
Alpha Innovations,Social Media,Women 25-34,45 days,0.07,19690.02,5.3,Nueva Orleans,French,660,16206,2,Tech Enthusiasts,2022-08-16
TechCorp,Influencer,Men 18-24,45 days,0.1,6569.91,5.07,Chicago,French,440,9991,2,Health & Wellness,2022-08-13
DataTech Solutions,Search,Men 25-34,45 days,0.09,11773.84,5.37,Chicago,Spanish,955,3828,6,Health & Wellness,2022-08-28
NexGen Systems,Search,Men 25-34,60 days,0.06,17339.23,7.12,San Francisco,Spanish,336,3296,10,Foodies,2022-08-05
Alpha Innovations,Display,All Ages,45 days,0.12,16659.2,3.64,Miami,French,106,4857,4,Tech Enthusiasts,2022-08-26
NexGen Systems,Influencer,All Ages,45 days,0.07,10461.62,6.23,Boston,French,385,18356,2,Tech Enthusiasts,2022-08-26
NexGen Systems,Email,Women 35-44,60 days,0.03,8410.93,4.73,Miami,Spanish,1736,8932,6,Health & Wellness,2022-08-21
DataTech Solutions,Influencer,All Ages,30 days,0.14,19386.44,7.94,San Francisco,English,1599,6257,2,Outdoor Adventurers,2022-08-25
Alpha Innovations,Social Media,Women 25-34,15 days,0.05,13666.16,3.8,New York,Spanish,378,11640,9,Fashionistas,2022-08-16
