Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
DataTech Solutions,Email,Men 18-24,15 days,0.08,9768.96,6.17,Los Angeles,Mandarin,1664,11155,1,Health & Wellness,2023-01-14
Innovate Industries,Search,All Ages,15 days,0.15,5213.76,7.83,Miami,Spanish,1629,1737,3,Health & Wellness,2023-01-28
Alpha Innovations,Influencer,Men 18-24,60 days,0.09,5637.6,7.64,Boston,Spanish,1622,17504,4,Outdoor Adventurers,2023-01-13
NexGen Systems,Email,Men 25-34,30 days,0.05,19787.87,5.49,Nueva Orleans,German,564,4512,5,Health & Wellness,2023-01-18
Alpha Innovations,Display,All Ages,45 days,0.09,9732.35,4.88,Boston,Spanish,1539,7222,9,Tech Enthusiasts,2023-01-08
TechCorp,Influencer,Women 25-34,60 days,0.06,13421.69,6.99,San Francisco,Mandarin,1667,6603,8,Fashionistas,2023-01-21
NexGen Systems,Display,Men 25-34,45 days,0.1,14240.51,5.21,San Francisco,English,227,7741,7,Foodies,2023-01-28
TechCorp,Email,All Ages,30 days,0.11,12362.12,5.11,Boston,English,1353,12236,10,Tech Enthusiasts,2023-01-12
NexGen Systems,Email,All Ages,30 days,0.06,14502.19,6.65,Washington,Mandarin,615,14055,3,Fashionistas,2023-01-04
DataTech Solutions,Search,All Ages,45 days,0.12,14307.3,7.66,Nueva Orleans,English,197,3741,4,Fashionistas,2023-01-26
Alpha Innovations,Social Media,Women 25-34,60 days,0.04,19616.29,5.3,Washington,Mandarin,1851,11537,8,Outdoor Adventurers,2023-01-01
Innovate Industries,Influencer,Women 25-34,60 days,0.1,13159.57,3.43,New York,German,937,11276,3,Fashionistas,2023-01-16
TechCorp,Influencer,Women 25-34,30 days,0.01,8316.81,3.47,Nueva Orleans,English,895,17516,6,Tech Enthusiasts,2023-01-13
Alpha Innovations,Display,Men 18-24,30 days,0.14,5765.66,7.14,Seattle,French,928,1662,3,Outdoor Adventurers,2023-01-08
DataTech Solutions,Search,Women 25-34,60 days,0.12,17121.24,2.37,Las Vegas,German,324,14124,6,Outdoor Adventurers,2023-01-27
Innovate Industries,Email,Men 25-34,15 days,0.09,10688.83,5.91,Los Angeles,English,728,5078,3,Outdoor Adventurers,2023-01-13
TechCorp,Email,All Ages,15 days,0.12,11853.62,7.45,Miami,Mandarin,600,3976,4,Outdoor Adventurers,2023-01-25
TechCorp,Email,Men 25-34,60 days,0.14,7234.31,5.91,Seattle,Spanish,1317,15224,8,Health & Wellness,2023-01-26
NexGen Systems,Email,Women 25-34,60 days,0.02,9661.13,6.67,Las Vegas,English,1979,18966,9,Outdoor Adventurers,2023-01-19
DataTech Solutions,Influencer,Men 18-24,45 days,0.01,18662.83,6.55,New York,Mandarin,1311,8717,7,Fashionistas,2023-01-22
Alpha Innovations,Social Media,Women 35-44,15 days,0.04,17004.14,7.26,Washington,English,1685,19514,1,Outdoor Adventurers,2023-01-05
DataTech Solutions,Search,All Ages,45 days,0.13,11655.43,4.29,Washington,Mandarin,1957,12832,3,Health & Wellness,2023-01-27
Alpha Innovations,Influencer,Men 25-34,30 days,0.09,16708.15,3.71,Seattle,French,1587,12314,1,Fashionistas,2023-01-11
Innovate Industries,Email,Women 25-34,15 days,0.14,12667.87,6.82,San Francisco,Spanish,452,2526,2,Outdoor Adventurers,2023-01-12
DataTech Solutions,Display,Men 18-24,45 days,0.01,7233.25,3.39,Chicago,Spanish,1647,19527,1,Tech Enthusiasts,2023-01-28
DataTech Solutions,Influencer,Women 35-44,15 days,0.11,6902.82,5.23,Seattle,Spanish,1019,19452,2,Health & Wellness,2023-01-11
NexGen Systems,Email,Men 18-24,30 days,0.15,6632.17,6.55,Los Angeles,German,1881,3395,10,Fashionistas,2023-01-20
Alpha Innovations,Email,Men 25-34,15 days,0.02,18140.13,3.08,Miami,French,619,7203,5,Tech Enthusiasts,2023-01-18
NexGen Systems,Search,Women 25-34,45 days,0.13,19474.09,2.39,Miami,German,1172,2885,1,Fashionistas,2023-01-01
Alpha Innovations,Social Media,Women 35-44,30 days,0.01,19567.0,4.9,Nueva Orleans,English,1858,2637,9,Fashionistas,2023-01-25
DataTech Solutions,Email,All Ages,60 days,0.05,9384.34,3.37,Seattle,Spanish,248,16924,4,Tech Enthusiasts,2023-01-23
TechCorp,Display,Women 25-34,15 days,0.04,16923.98,7.23,San Francisco,French,878,11943,4,Health & Wellness,2023-01-14
Innovate Industries,Search,Women 25-34,60 days,0.03,8993.5,7.53,Washington,German,345,3380,10,Foodies,2023-01-04
DataTech Solutions,Search,Women 35-44,45 days,0.03,19744.33,3.25,Los Angeles,French,738,3840,4,Health & Wellness,2023-01-18
NexGen Systems,Search,Men 25-34,60 days,0.05,6304.4,6.86,New York,French,1744,4350,9,Fashionistas,2023-01-17
Alpha Innovations,Email,Women 35-44,30 days,0.07,8794.58,7.21,Washington,German,1636,1764,9,Foodies,2023-01-22
Alpha Innovations,Search,All Ages,30 days,0.11,8077.14,7.51,Las Vegas,French,921,5728,6,Fashionistas,2023-01-27
Alpha Innovations,Search,All Ages,15 days,0.08,16457.78,6.37,Chicago,Spanish,252,19193,5,Tech Enthusiasts,2023-01-23
DataTech Solutions,Search,Women 25-34,15 days,0.09,16226.61,6.3,Las Vegas,German,1247,15109,3,Tech Enthusiasts,2023-01-05
TechCorp,Influencer,Men 25-34,30 days,0.05,5276.24,6.31,Boston,German,897,9538,2,Foodies,2023-01-07
TechCorp,Search,All Ages,30 days,0.12,13915.06,4.42,San Francisco,Mandarin,1521,7361,5,Foodies,2023-01-04
TechCorp,Email,Men 18-24,30 days,0.13,13489.85,2.14,Nueva Orleans,German,895,19133,1,Health & Wellness,2023-01-11
Innovate Industries,Social Media,Women 25-34,45 days,0.04,19291.38,3.68,Boston,Spanish,1705,13568,5,Outdoor Adventurers,2023-01-01
Innovate Industries,Display,All Ages,60 days,0.08,6619.41,4.87,San Francisco,Mandarin,1657,7918,4,Tech Enthusiasts,2023-01-17
Innovate Industries,Search,Women 35-44,30 days,0.08,15604.56,5.74,Miami,French,531,2747,9,Outdoor Adventurers,2023-01-03
Innovate Industries,Search,All Ages,30 days,0.12,19970.44,2.65,Miami,French,1732,12924,4,Foodies,2023-01-26
NexGen Systems,Search,Men 25-34,45 days,0.12,14287.43,2.34,Miami,Mandarin,1268,18010,4,Outdoor Adventurers,2023-01-12
DataTech Solutions,Search,Women 35-44,45 days,0.14,18157.65,2.13,Boston,German,336,13862,5,Health & Wellness,2023-01-30
NexGen Systems,Search,All Ages,30 days,0.03,8437.43,7.64,Seattle,Mandarin,1599,3486,10,Fashionistas,2023-01-10
NexGen Systems,Display,Men 18-24,15 days,0.08,5638.44,2.16,Miami,English,854,2281,5,Health & Wellness,2023-01-17
TechCorp,Search,All Ages,15 days,0.13,7676.91,3.2,Las Vegas,Spanish,870,12404,2,Tech Enthusiasts,2023-01-25
TechCorp,Display,Women 35-44,45 days,0.11,10039.52,2.81,Nueva Orleans,German,690,11194,9,Outdoor Adventurers,2023-01-06
TechCorp,Social Media,Men 25-34,15 days,0.14,10672.1,2.46,Washington,Spanish,1243,15801,3,Foodies,2023-01-08
TechCorp,Search,Women 25-34,15 days,0.08,16782.7,7.72,Washington,English,247,11870,7,Outdoor Adventurers,2023-01-12
Alpha Innovations,Display,All Ages,30 days,0.11,16565.39,4.55,New York,German,180,18070,6,Foodies,2023-01-07
TechCorp,Influencer,Women 25-34,45 days,0.05,18520.57,3.37,Las Vegas,English,1742,1422,2,Foodies,2023-01-02
Alpha Innovations,Social Media,Men 18-24,45 days,0.14,12152.48,5.25,Chicago,English,337,13094,4,Outdoor Adventurers,2023-01-19
Alpha Innovations,Email,Women 25-34,15 days,0.04,18386.95,5.49,Miami,French,1942,6883,10,Fashionistas,2023-01-27
NexGen Systems,Email,All Ages,45 days,0.09,17148.23,7.9,Washington,Spanish,193,2838,4,Tech Enthusiasts,2023-01-06
Alpha Innovations,Search,Men 25-34,60 days,0.04,16698.32,4.05,Nueva Orleans,Spanish,1965,7067,7,Outdoor Adventurers,2023-01-18
NexGen Systems,Search,Men 18-24,15 days,0.09,12979.56,3.77,Las Vegas,Spanish,608,5001,8,Outdoor Adventurers,2023-01-22
NexGen Systems,Display,Men 25-34,15 days,0.14,10544.17,6.94,Chicago,German,707,18192,10,Foodies,2023-01-09
NexGen Systems,Influencer,All Ages,45 days,0.01,16005.67,5.89,San Francisco,German,371,16045,3,Outdoor Adventurers,2023-01-19
Innovate Industries,Display,Women 25-34,30 days,0.1,11823.49,4.96,Nueva Orleans,German,1375,9676,6,Outdoor Adventurers,2023-01-01
Alpha Innovations,Social Media,All Ages,60 days,0.02,18192.33,5.52,Las Vegas,Mandarin,845,16894,9,Health & Wellness,2023-01-14
Innovate Industries,Email,Women 35-44,30 days,0.13,18109.46,4.46,San Francisco,Mandarin,1113,4171,7,Tech Enthusiasts,2023-01-09
TechCorp,Search,Men 25-34,15 days,0.11,13108.84,3.5,San Francisco,German,441,15949,9,Fashionistas,2023-01-30
TechCorp,Social Media,Women 25-34,15 days,0.05,10577.27,3.77,Miami,Mandarin,1284,6845,10,Health & Wellness,2023-01-11
TechCorp,Email,Women 35-44,60 days,0.13,5250.42,7.86,Washington,Spanish,107,7285,5,Outdoor Adventurers,2023-01-25
Alpha Innovations,Search,Women 25-34,60 days,0.14,5507.4,4.95,San Francisco,Mandarin,1886,16042,5,Fashionistas,2023-01-20
TechCorp,Social Media,Men 18-24,45 days,0.08,15887.57,5.15,Miami,English,1667,14921,2,Tech Enthusiasts,2023-01-19
Innovate Industries,Influencer,Women 35-44,60 days,0.12,6850.57,6.59,New York,English,483,12954,5,Outdoor Adventurers,2023-01-08
Alpha Innovations,Display,All Ages,60 days,0.05,14027.37,6.23,Nueva Orleans,English,1797,19191,9,Health & Wellness,2023-01-18
Alpha Innovations,Social Media,Men 18-24,30 days,0.12,11246.87,2.35,Boston,Spanish,421,17688,10,Foodies,2023-01-15
TechCorp,Email,Men 18-24,30 days,0.06,12261.35,2.0,Las Vegas,English,1435,12288,7,Tech Enthusiasts,2023-01-09
TechCorp,Email,All Ages,45 days,0.08,6639.48,5.48,Seattle,German,1341,1214,10,Tech Enthusiasts,2023-01-02
Alpha Innovations,Influencer,Women 25-34,15 days,0.12,17170.27,6.44,New York,Mandarin,1137,3471,1,Tech Enthusiasts,2023-01-21
NexGen Systems,Influencer,Women 35-44,45 days,0.03,13147.0,2.93,New York,Spanish,1236,5483,6,Foodies,2023-01-27
TechCorp,Email,Women 35-44,60 days,0.11,6464.74,4.12,Nueva Orleans,French,672,12676,4,Outdoor Adventurers,2023-01-02
Alpha Innovations,Search,Women 25-34,15 days,0.01,19565.65,7.17,Nueva Orleans,English,1518,9477,5,Tech Enthusiasts,2023-01-18
DataTech Solutions,Influencer,Men 18-24,30 days,0.12,15315.38,7.18,New York,Spanish,1963,11177,4,Foodies,2023-01-28
NexGen Systems,Display,Men 25-34,60 days,0.01,15123.49,6.67,Miami,English,1679,14937,9,Fashionistas,2023-01-02
Alpha Innovations,Display,Women 25-34,30 days,0.13,12407.47,3.14,Miami,English,1863,14734,6,Health & Wellness,2023-01-02
NexGen Systems,Search,Women 35-44,60 days,0.14,16913.56,3.05,Chicago,English,1625,18719,9,Tech Enthusiasts,2023-01-23
Innovate Industries,Display,Women 25-34,30 days,0.06,15863.6,2.37,New York,Mandarin,461,12979,8,Health & Wellness,2023-01-09
NexGen Systems,Email,Women 35-44,60 days,0.13,12016.38,6.94,Boston,Spanish,181,3928,8,Outdoor Adventurers,2023-01-06
NexGen Systems,Social Media,All Ages,30 days,0.07,9427.8,3.55,Washington,English,1630,15292,6,Health & Wellness,2023-01-01
DataTech Solutions,Influencer,Men 25-34,60 days,0.06,9898.15,4.01,Chicago,English,1749,16535,5,Tech Enthusiasts,2023-01-17
Alpha Innovations,Social Media,All Ages,15 days,0.08,14318.89,6.43,Washington,Spanish,1455,4950,6,Health & Wellness,2023-01-19
NexGen Systems,Email,Women 35-44,30 days,0.09,8987.73,3.26,Chicago,Spanish,1094,2340,2,Health & Wellness,2023-01-14
DataTech Solutions,Display,All Ages,15 days,0.12,10814.58,6.98,Nueva Orleans,Spanish,1571,1870,6,Health & Wellness,2023-01-27
Innovate Industries,Influencer,Men 25-34,30 days,0.08,5561.56,6.89,Washington,Spanish,736,18532,9,Foodies,2023-01-12
NexGen Systems,Display,Men 25-34,45 days,0.09,14282.44,5.41,Los Angeles,German,816,10069,8,Health & Wellness,2023-01-11
DataTech Solutions,Email,All Ages,15 days,0.06,5175.53,2.04,Nueva Orleans,German,101,6749,5,Foodies,2023-01-13
DataTech Solutions,Display,Men 25-34,45 days,0.14,19660.98,4.27,Las Vegas,German,850,1407,4,Tech Enthusiasts,2023-01-13
Innovate Industries,Search,Women 25-34,60 days,0.13,11945.34,3.04,Boston,Spanish,338,18214,5,Fashionistas,2023-01-06
Innovate Industries,Search,Women 25-34,15 days,0.14,19783.23,5.5,San Francisco,French,514,18228,1,Outdoor Adventurers,2023-01-19
NexGen Systems,Social Media,Men 18-24,60 days,0.13,16596.62,4.3,Seattle,German,881,12706,10,Outdoor Adventurers,2023-01-17
NexGen Systems,Display,Women 35-44,15 days,0.13,17526.36,2.57,Boston,Spanish,344,4480,5,Foodies,2023-01-15
TechCorp,Search,Men 25-34,45 days,0.12,10561.56,2.64,Las Vegas,English,1409,9206,3,Fashionistas,2023-01-20
TechCorp,Social Media,Women 35-44,15 days,0.1,18343.48,5.86,Seattle,French,1162,9033,5,Outdoor Adventurers,2023-01-30
DataTech Solutions,Search,Men 18-24,60 days,0.07,14960.51,5.57,Miami,German,1703,7300,7,Health & Wellness,2023-01-24
TechCorp,Influencer,Women 25-34,15 days,0.12,14285.73,3.13,Washington,French,950,5023,10,Health & Wellness,2023-01-18
Innovate Industries,Email,Men 25-34,30 days,0.15,11433.26,5.95,New York,Mandarin,1581,12046,3,Fashionistas,2023-01-30
NexGen Systems,Influencer,Men 18-24,30 days,0.09,18538.76,5.12,Boston,Spanish,377,17057,6,Fashionistas,2023-01-15
Alpha Innovations,Display,Women 25-34,60 days,0.05,6282.44,6.44,Las Vegas,Spanish,251,17072,10,Fashionistas,2023-01-10
DataTech Solutions,Display,All Ages,45 days,0.07,17321.26,7.42,San Francisco,French,1324,4003,3,Tech Enthusiasts,2023-01-14
NexGen Systems,Search,Men 25-34,15 days,0.07,18968.66,2.28,Washington,Spanish,1601,4516,7,Health & Wellness,2023-01-28
DataTech Solutions,Email,All Ages,15 days,0.03,19993.51,7.47,Boston,English,897,9074,8,Foodies,2023-01-03
DataTech Solutions,Influencer,Women 35-44,45 days,0.13,11682.98,7.92,Washington,Spanish,581,9180,6,Outdoor Adventurers,2023-01-23
Innovate Industries,Influencer,Men 18-24,45 days,0.04,7135.73,3.36,Los Angeles,Spanish,318,13500,9,Fashionistas,2023-01-13
TechCorp,Social Media,Men 25-34,45 days,0.13,19071.05,6.35,San Francisco,French,1979,1005,10,Tech Enthusiasts,2023-01-28
Alpha Innovations,Email,Women 25-34,30 days,0.04,14099.85,6.65,Washington,German,1971,14838,8,Outdoor Adventurers,2023-01-27
Innovate Industries,Social Media,Women 35-44,30 days,0.06,17097.73,3.57,Miami,German,1534,12873,9,Fashionistas,2023-01-02
NexGen Systems,Search,All Ages,45 days,0.05,6529.95,6.81,Washington,English,680,8189,1,Outdoor Adventurers,2023-01-03
Innovate Industries,Influencer,All Ages,30 days,0.08,17968.82,4.54,Washington,English,981,13582,4,Health & Wellness,2023-01-14
Innovate Industries,Influencer,Women 35-44,15 days,0.12,12637.79,2.45,Miami,German,1635,2908,1,Fashionistas,2023-01-04
TechCorp,Search,All Ages,60 days,0.09,6937.87,6.52,Chicago,Mandarin,1076,13656,7,Outdoor Adventurers,2023-01-02
NexGen Systems,Display,Men 25-34,60 days,0.14,9580.71,5.59,Miami,Mandarin,1277,4244,4,Foodies,2023-01-09
TechCorp,Influencer,Women 25-34,45 days,0.03,7524.91,5.36,Nueva Orleans,French,555,12823,1,Outdoor Adventurers,2023-01-02
TechCorp,Display,Men 18-24,15 days,0.1,15848.24,3.09,Miami,Spanish,1366,7589,7,Outdoor Adventurers,2023-01-02
Innovate Industries,Display,Women 25-34,30 days,0.08,10911.86,2.98,Seattle,Mandarin,1963,7079,6,Outdoor Adventurers,2023-01-09
TechCorp,Display,Men 18-24,30 days,0.02,15194.57,7.08,Los Angeles,French,1913,11124,1,Foodies,2023-01-13
Alpha Innovations,Email,Women 25-34,30 days,0.14,18616.36,6.58,Washington,Mandarin,1177,12446,2,Fashionistas,2023-01-22
DataTech Solutions,Email,Men 18-24,30 days,0.11,7054.29,3.07,Nueva Orleans,Mandarin,1218,18948,3,Fashionistas,2023-01-14
Innovate Industries,Email,Men 25-34,15 days,0.11,17613.11,5.53,Las Vegas,French,1362,18034,10,Health & Wellness,2023-01-05
NexGen Systems,Search,Women 25-34,30 days,0.03,11597.65,5.78,Los Angeles,English,1565,8206,7,Tech Enthusiasts,2023-01-09
TechCorp,Social Media,All Ages,30 days,0.15,14000.51,3.93,Miami,French,315,12883,8,Fashionistas,2023-01-24
Alpha Innovations,Display,Men 18-24,45 days,0.08,11910.3,5.78,Miami,German,1504,12519,7,Tech Enthusiasts,2023-01-17
NexGen Systems,Social Media,Women 35-44,45 days,0.09,14884.49,2.64,Seattle,Spanish,802,18876,9,Outdoor Adventurers,2023-01-20
NexGen Systems,Influencer,Women 35-44,15 days,0.01,7972.11,7.02,New York,Mandarin,686,3307,10,Outdoor Adventurers,2023-01-17
TechCorp,Search,Women 35-44,15 days,0.12,8346.81,3.35,Los Angeles,Spanish,1306,6096,10,Outdoor Adventurers,2023-01-24
NexGen Systems,Social Media,All Ages,45 days,0.11,18137.01,2.06,Chicago,English,503,1823,10,Foodies,2023-01-06
NexGen Systems,Display,Men 18-24,60 days,0.05,9068.38,5.28,New York,German,1717,2154,9,Fashionistas,2023-01-28
TechCorp,Influencer,Women 35-44,45 days,0.04,5418.6,3.79,New York,French,655,9012,10,Health & Wellness,2023-01-23
Innovate Industries,Influencer,Men 25-34,60 days,0.11,12635.61,6.3,Seattle,Spanish,1959,4423,6,Outdoor Adventurers,2023-01-19
Alpha Innovations,Display,All Ages,45 days,0.11,12601.13,7.8,Washington,French,1033,12758,5,Outdoor Adventurers,2023-01-12
NexGen Systems,Email,Women 25-34,60 days,0.11,16986.15,2.47,Washington,French,102,4577,8,Tech Enthusiasts,2023-01-28
DataTech Solutions,Search,Men 25-34,45 days,0.13,18525.44,5.39,Miami,English,392,12121,10,Health & Wellness,2023-01-24
Innovate Industries,Influencer,Women 25-34,45 days,0.03,10222.34,6.75,San Francisco,Mandarin,1736,13497,7,Tech Enthusiasts,2023-01-11
NexGen Systems,Email,Men 18-24,60 days,0.11,7338.51,5.81,New York,Spanish,1567,2145,10,Fashionistas,2023-01-30
NexGen Systems,Email,Women 35-44,30 days,0.15,6174.05,2.82,Las Vegas,German,606,8234,8,Outdoor Adventurers,2023-01-06
Alpha Innovations,Search,All Ages,45 days,0.09,12635.15,5.85,San Francisco,Mandarin,509,12663,9,Health & Wellness,2023-01-04
Innovate Industries,Display,Women 25-34,30 days,0.13,12072.26,6.54,Miami,German,1214,8041,10,Health & Wellness,2023-01-06
TechCorp,Search,Men 18-24,15 days,0.03,9935.43,5.55,San Francisco,French,370,11719,4,Health & Wellness,2023-01-18
DataTech Solutions,Search,Men 25-34,45 days,0.1,19036.15,5.7,San Francisco,English,190,7414,10,Foodies,2023-01-20
Innovate Industries,Search,All Ages,60 days,0.01,8608.95,7.29,Miami,Mandarin,698,6075,2,Foodies,2023-01-05
TechCorp,Display,Men 18-24,45 days,0.09,5605.8,5.23,Chicago,English,1350,4643,5,Foodies,2023-01-24
NexGen Systems,Search,Men 25-34,15 days,0.08,15036.7,5.95,Nueva Orleans,Mandarin,422,8416,5,Foodies,2023-01-16
TechCorp,Influencer,Men 25-34,45 days,0.06,8761.85,3.97,Las Vegas,Spanish,1313,8292,2,Fashionistas,2023-01-24
NexGen Systems,Social Media,Men 25-34,45 days,0.14,19877.35,4.88,New York,Spanish,495,14883,10,Health & Wellness,2023-01-11
DataTech Solutions,Influencer,Women 25-34,45 days,0.12,6601.2,6.32,New York,Mandarin,1230,9065,5,Foodies,2023-01-21
Innovate Industries,Influencer,Women 25-34,30 days,0.14,11030.14,6.44,New York,Mandarin,526,4542,6,Fashionistas,2023-01-22
NexGen Systems,Display,Women 25-34,45 days,0.09,14367.93,4.18,Nueva Orleans,Spanish,455,1452,8,Foodies,2023-01-17
DataTech Solutions,Search,Men 25-34,15 days,0.06,18813.86,3.38,Los Angeles,French,1758,10667,1,Tech Enthusiasts,2023-01-27
NexGen Systems,Influencer,Women 25-34,45 days,0.13,6240.39,6.46,Los Angeles,French,799,11707,4,Foodies,2023-01-04
Innovate Industries,Social Media,All Ages,60 days,0.06,15389.26,3.83,Boston,Spanish,682,5214,8,Health & Wellness,2023-01-22
Alpha Innovations,Email,Men 18-24,45 days,0.11,15828.0,6.87,Miami,German,1779,14368,4,Outdoor Adventurers,2023-01-01
Innovate Industries,Email,All Ages,30 days,0.12,6788.28,5.19,Boston,Mandarin,236,3425,1,Tech Enthusiasts,2023-01-12
DataTech Solutions,Social Media,Men 18-24,15 days,0.13,6404.31,4.94,Chicago,Mandarin,1364,4588,4,Fashionistas,2023-01-29
NexGen Systems,Search,Women 25-34,30 days,0.14,17938.78,6.61,Nueva Orleans,French,683,14704,2,Health & Wellness,2023-01-02
Innovate Industries,Social Media,Men 18-24,45 days,0.12,13338.43,3.87,Washington,English,209,5207,1,Tech Enthusiasts,2023-01-26
TechCorp,Social Media,Men 25-34,60 days,0.14,15463.22,5.17,Boston,French,1172,4717,5,Outdoor Adventurers,2023-01-14
DataTech Solutions,Influencer,Men 25-34,15 days,0.01,8625.13,6.44,Seattle,German,1970,4538,6,Outdoor Adventurers,2023-01-02
DataTech Solutions,Influencer,Men 25-34,45 days,0.03,13013.91,6.87,Washington,German,1624,9961,10,Foodies,2023-01-17
Innovate Industries,Social Media,Men 25-34,60 days,0.03,18930.31,2.63,San Francisco,French,1635,7971,3,Fashionistas,2023-01-28
Alpha Innovations,Email,Women 35-44,45 days,0.12,6060.74,3.04,Seattle,French,208,5646,3,Fashionistas,2023-01-10
TechCorp,Display,Women 35-44,15 days,0.08,16239.89,2.49,Miami,French,1385,3904,10,Tech Enthusiasts,2023-01-28
Alpha Innovations,Social Media,Men 25-34,30 days,0.02,8457.48,7.14,Los Angeles,German,1386,12143,3,Fashionistas,2023-01-08
DataTech Solutions,Display,All Ages,30 days,0.07,17536.65,6.87,Miami,Spanish,716,15887,7,Health & Wellness,2023-01-16
TechCorp,Social Media,Men 18-24,15 days,0.08,11830.97,3.16,Boston,German,598,8509,4,Tech Enthusiasts,2023-01-30
Innovate Industries,Email,Men 18-24,60 days,0.04,6736.18,3.53,Washington,English,799,6198,1,Fashionistas,2023-01-21
Innovate Industries,Influencer,Women 25-34,15 days,0.08,18075.81,3.0,Miami,Mandarin,1565,2283,5,Tech Enthusiasts,2023-01-15
TechCorp,Social Media,Women 35-44,15 days,0.03,9118.99,4.58,San Francisco,Mandarin,1407,11157,9,Outdoor Adventurers,2023-01-15
DataTech Solutions,Influencer,Men 25-34,15 days,0.07,16143.12,4.65,Los Angeles,German,303,13754,9,Outdoor Adventurers,2023-01-03
DataTech Solutions,Influencer,All Ages,15 days,0.14,17110.93,2.46,Los Angeles,French,1307,11054,10,Foodies,2023-01-20
DataTech Solutions,Search,All Ages,45 days,0.09,5724.01,7.3,Miami,English,313,15061,6,Foodies,2023-01-27
Alpha Innovations,Search,Women 35-44,30 days,0.13,9864.44,3.89,Miami,Spanish,1131,12004,4,Fashionistas,2023-01-05
Alpha Innovations,Social Media,Men 18-24,30 days,0.1,10697.81,4.52,Boston,Spanish,505,9462,1,Outdoor Adventurers,2023-01-17
TechCorp,Email,Men 25-34,45 days,0.05,6910.75,7.22,Seattle,English,633,17023,5,Tech Enthusiasts,2023-01-01
Innovate Industries,Search,Men 18-24,15 days,0.06,8596.8,7.45,Chicago,French,748,14397,9,Foodies,2023-01-03
Innovate Industries,Email,Women 25-34,45 days,0.03,6032.32,6.43,Washington,Spanish,1220,18895,8,Foodies,2023-01-27
Innovate Industries,Social Media,Men 25-34,60 days,0.03,7422.69,6.82,Washington,Spanish,454,19524,9,Tech Enthusiasts,2023-01-20
DataTech Solutions,Display,Women 35-44,60 days,0.04,14042.16,5.67,Seattle,French,782,18314,5,Foodies,2023-01-14
Alpha Innovations,Email,Men 25-34,60 days,0.04,16461.55,6.96,Los Angeles,Spanish,1135,4225,1,Tech Enthusiasts,2023-01-22
TechCorp,Email,Men 18-24,60 days,0.02,13573.65,6.4,Los Angeles,Spanish,171,6420,6,Tech Enthusiasts,2023-01-22
NexGen Systems,Social Media,Men 25-34,15 days,0.05,7508.16,6.24,Nueva Orleans,German,1153,16712,8,Fashionistas,2023-01-27
Alpha Innovations,Email,Men 25-34,15 days,0.11,18309.85,5.36,Los Angeles,Mandarin,976,14345,8,Tech Enthusiasts,2023-01-03
Innovate Industries,Display,Men 18-24,15 days,0.12,15425.4,7.07,New York,German,558,18485,4,Health & Wellness,2023-01-26
DataTech Solutions,Display,Men 25-34,60 days,0.14,17308.3,2.83,Nueva Orleans,German,616,1638,4,Foodies,2023-01-28
NexGen Systems,Influencer,Women 35-44,45 days,0.04,10267.94,4.33,Las Vegas,German,379,3535,10,Outdoor Adventurers,2023-01-06
TechCorp,Display,Women 25-34,30 days,0.08,15622.67,6.35,Nueva Orleans,Spanish,198,15876,3,Foodies,2023-01-25
Innovate Industries,Display,Men 18-24,15 days,0.03,6174.5,4.18,Los Angeles,German,1862,3711,7,Outdoor Adventurers,2023-01-06
NexGen Systems,Search,Women 25-34,15 days,0.13,5584.69,4.85,Washington,Mandarin,1653,14830,2,Fashionistas,2023-01-05
DataTech Solutions,Search,Men 25-34,15 days,0.12,18621.01,5.42,San Francisco,English,676,1271,1,Outdoor Adventurers,2023-01-17
Innovate Industries,Email,Women 35-44,15 days,0.02,16686.65,6.21,Nueva Orleans,German,121,18632,9,Fashionistas,2023-01-07
TechCorp,Social Media,Men 25-34,15 days,0.08,9963.63,2.2,Boston,Spanish,568,1011,10,Health & Wellness,2023-01-24
DataTech Solutions,Search,Women 35-44,30 days,0.14,7333.34,7.93,Miami,Spanish,1101,14623,4,Health & Wellness,2023-01-28
DataTech Solutions,Search,Men 25-34,45 days,0.14,12142.46,4.34,Miami,Mandarin,591,10450,1,Health & Wellness,2023-01-28
Innovate Industries,Search,Women 35-44,60 days,0.09,12771.27,5.6,Las Vegas,Spanish,1976,11388,10,Fashionistas,2023-01-13
DataTech Solutions,Email,Men 25-34,15 days,0.05,5415.76,4.64,Nueva Orleans,Spanish,1302,1885,2,Tech Enthusiasts,2023-01-15
Innovate Industries,Influencer,Women 35-44,15 days,0.1,16054.9,2.44,Miami,Spanish,964,8724,2,Health & Wellness,2023-01-08
TechCorp,Display,Women 35-44,45 days,0.14,17025.1,6.24,Seattle,English,281,13183,5,Fashionistas,2023-01-30
DataTech Solutions,Influencer,Women 35-44,30 days,0.15,19071.38,4.36,Boston,English,1133,7907,3,Outdoor Adventurers,2023-01-01
TechCorp,Influencer,Men 18-24,30 days,0.09,9578.42,4.44,San Francisco,Spanish,373,5843,2,Tech Enthusiasts,2023-01-07
NexGen Systems,Social Media,Women 35-44,30 days,0.02,15836.29,7.76,Las Vegas,French,848,7573,8,Fashionistas,2023-01-03
NexGen Systems,Social Media,Women 35-44,45 days,0.15,6558.25,3.52,Boston,Spanish,1969,14935,4,Health & Wellness,2023-01-29
