Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Innovate Industries,Display,Women 25-34,45 days,0.15,12232.41,2.7,Los Angeles,English,924,12550,4,Tech Enthusiasts,2023-11-18
DataTech Solutions,Display,All Ages,15 days,0.06,16094.95,5.4,Las Vegas,German,1856,16382,4,Foodies,2023-11-07
Innovate Industries,Search,All Ages,15 days,0.02,12293.31,7.69,Los Angeles,German,1637,19622,4,Tech Enthusiasts,2023-11-13
TechCorp,Search,Women 35-44,45 days,0.08,6623.51,6.45,San Francisco,Spanish,957,19203,8,Tech Enthusiasts,2023-11-08
NexGen Systems,Influencer,All Ages,30 days,0.03,13775.59,7.0,Washington,Spanish,165,6828,2,Fashionistas,2023-11-18
DataTech Solutions,Display,Men 25-34,45 days,0.03,5381.42,7.78,Washington,Spanish,1684,19525,6,Health & Wellness,2023-11-24
DataTech Solutions,Email,Men 18-24,30 days,0.04,19084.61,7.59,Boston,Mandarin,193,8099,2,Foodies,2023-11-13
NexGen Systems,Search,Women 35-44,30 days,0.09,5605.6,4.58,Los Angeles,English,1529,11177,3,Health & Wellness,2023-11-21
NexGen Systems,Email,Men 25-34,15 days,0.05,8324.26,6.35,Chicago,English,698,12403,3,Foodies,2023-11-09
Innovate Industries,Display,Men 18-24,15 days,0.03,8599.32,6.28,Miami,French,202,9354,10,Outdoor Adventurers,2023-11-03
Alpha Innovations,Social Media,Men 25-34,60 days,0.06,19337.41,2.67,Los Angeles,English,1725,7902,4,Fashionistas,2023-11-19
NexGen Systems,Search,Men 18-24,15 days,0.08,19298.03,5.57,Miami,English,190,9884,5,Fashionistas,2023-11-03
DataTech Solutions,Search,Women 35-44,45 days,0.12,14460.96,3.3,Los Angeles,German,622,10764,5,Fashionistas,2023-11-09
TechCorp,Influencer,Women 25-34,15 days,0.07,18435.77,2.94,Las Vegas,French,1094,1294,7,Tech Enthusiasts,2023-11-21
DataTech Solutions,Influencer,Men 25-34,30 days,0.14,13988.0,4.87,Chicago,Spanish,839,13889,2,Fashionistas,2023-11-22
Alpha Innovations,Social Media,Men 18-24,30 days,0.13,8833.87,3.19,Seattle,Spanish,779,3035,5,Outdoor Adventurers,2023-11-10
NexGen Systems,Search,Women 35-44,30 days,0.13,11888.93,3.54,Nueva Orleans,French,799,17505,2,Fashionistas,2023-11-05
DataTech Solutions,Email,Women 35-44,30 days,0.05,17283.44,7.87,San Francisco,German,347,15352,7,Outdoor Adventurers,2023-11-29
Innovate Industries,Search,Men 25-34,45 days,0.13,16460.5,6.45,Boston,English,1845,4642,3,Health & Wellness,2023-11-11
Innovate Industries,Email,Women 25-34,45 days,0.03,16712.2,3.85,Boston,Mandarin,867,16168,2,Foodies,2023-11-24
Innovate Industries,Search,All Ages,15 days,0.06,10631.69,2.42,New York,Spanish,515,8095,6,Health & Wellness,2023-11-06
Alpha Innovations,Search,Women 25-34,45 days,0.02,13251.23,6.55,Boston,English,109,2578,3,Tech Enthusiasts,2023-11-02
TechCorp,Social Media,Women 35-44,30 days,0.07,9215.28,2.73,Seattle,French,1682,4888,1,Fashionistas,2023-11-11
Innovate Industries,Display,Women 35-44,15 days,0.03,15383.05,3.6,San Francisco,Spanish,282,4400,9,Tech Enthusiasts,2023-11-04
TechCorp,Influencer,Men 18-24,45 days,0.1,9237.22,2.16,Nueva Orleans,German,1902,18638,5,Health & Wellness,2023-11-04
DataTech Solutions,Influencer,All Ages,15 days,0.06,7795.77,5.82,New York,English,1418,11584,1,Fashionistas,2023-11-07
Innovate Industries,Search,Women 25-34,45 days,0.13,16994.37,6.72,Los Angeles,Spanish,334,14942,10,Foodies,2023-11-08
Alpha Innovations,Search,Women 25-34,60 days,0.06,6344.8,3.37,Seattle,English,1424,13968,3,Tech Enthusiasts,2023-11-29
Innovate Industries,Search,Women 25-34,45 days,0.03,14649.93,7.42,San Francisco,Mandarin,286,18326,7,Health & Wellness,2023-11-24
Alpha Innovations,Search,Men 25-34,45 days,0.12,12329.42,6.65,Los Angeles,Spanish,1785,3767,6,Fashionistas,2023-11-20
Alpha Innovations,Email,All Ages,60 days,0.09,14959.09,3.63,Chicago,Mandarin,876,4871,6,Foodies,2023-11-29
Innovate Industries,Influencer,Women 35-44,60 days,0.04,10004.26,7.91,Washington,German,886,6657,3,Tech Enthusiasts,2023-11-18
Innovate Industries,Email,Men 25-34,45 days,0.04,9813.45,2.49,Los Angeles,German,846,13540,10,Outdoor Adventurers,2023-11-11
Innovate Industries,Email,All Ages,60 days,0.08,13003.01,2.57,Washington,French,1273,8719,3,Foodies,2023-11-01
Innovate Industries,Influencer,All Ages,15 days,0.04,15455.07,2.56,Las Vegas,French,963,10854,5,Tech Enthusiasts,2023-11-28
Innovate Industries,Social Media,Men 18-24,45 days,0.12,7835.9,7.62,Los Angeles,Spanish,778,19693,7,Tech Enthusiasts,2023-11-26
TechCorp,Email,Women 25-34,30 days,0.1,17001.33,7.35,Miami,German,1820,5811,6,Tech Enthusiasts,2023-11-22
Innovate Industries,Social Media,All Ages,30 days,0.13,13758.2,6.66,Los Angeles,Mandarin,1133,1800,8,Fashionistas,2023-11-17
Innovate Industries,Display,Men 25-34,15 days,0.02,10357.64,7.13,Los Angeles,Spanish,922,5174,3,Outdoor Adventurers,2023-11-19
Innovate Industries,Email,Men 25-34,45 days,0.05,16543.67,7.52,Miami,English,640,14068,5,Foodies,2023-11-27
Alpha Innovations,Display,All Ages,60 days,0.07,13021.84,4.91,Chicago,Spanish,1911,7198,4,Health & Wellness,2023-11-29
TechCorp,Display,Men 18-24,30 days,0.02,5253.63,6.86,Boston,Spanish,1519,8380,10,Tech Enthusiasts,2023-11-07
DataTech Solutions,Social Media,All Ages,60 days,0.01,17078.0,5.91,San Francisco,Spanish,1616,3438,3,Fashionistas,2023-11-09
TechCorp,Social Media,All Ages,60 days,0.06,13899.21,3.39,Miami,French,1985,8750,10,Health & Wellness,2023-11-20
TechCorp,Social Media,Men 18-24,30 days,0.1,14828.2,2.33,Miami,Spanish,1707,14051,6,Outdoor Adventurers,2023-11-20
Alpha Innovations,Social Media,All Ages,45 days,0.11,8731.67,6.42,Los Angeles,Spanish,1891,5041,8,Outdoor Adventurers,2023-11-27
NexGen Systems,Display,Men 18-24,60 days,0.03,8680.91,7.07,Las Vegas,French,680,1879,3,Tech Enthusiasts,2023-11-23
Innovate Industries,Display,Women 25-34,45 days,0.13,11719.59,6.37,Los Angeles,Spanish,802,10920,10,Fashionistas,2023-11-14
NexGen Systems,Influencer,Women 35-44,45 days,0.09,16021.75,2.99,San Francisco,Mandarin,918,4970,8,Foodies,2023-11-11
NexGen Systems,Influencer,Men 18-24,15 days,0.09,6662.32,7.98,Los Angeles,English,134,12118,9,Outdoor Adventurers,2023-11-06
DataTech Solutions,Influencer,Women 35-44,30 days,0.03,13237.91,6.57,Seattle,Mandarin,1426,18335,2,Outdoor Adventurers,2023-11-11
DataTech Solutions,Social Media,Men 25-34,30 days,0.01,7664.8,4.87,Las Vegas,French,1053,19592,8,Outdoor Adventurers,2023-11-14
NexGen Systems,Influencer,All Ages,60 days,0.13,10142.54,2.64,Nueva Orleans,Mandarin,1001,11464,9,Health & Wellness,2023-11-13
Alpha Innovations,Email,Women 35-44,30 days,0.06,5159.15,4.86,Los Angeles,French,1284,8160,4,Fashionistas,2023-11-08
Innovate Industries,Email,Men 18-24,30 days,0.05,6501.63,6.44,Washington,English,1266,1338,7,Health & Wellness,2023-11-24
Innovate Industries,Email,Women 35-44,30 days,0.02,19077.5,6.71,Chicago,French,388,4235,3,Foodies,2023-11-29
DataTech Solutions,Display,All Ages,45 days,0.11,7683.95,5.01,Boston,German,1282,13696,1,Fashionistas,2023-11-12
TechCorp,Search,Men 25-34,45 days,0.01,14771.76,2.03,New York,French,702,7404,1,Outdoor Adventurers,2023-11-17
Alpha Innovations,Social Media,Men 25-34,30 days,0.14,10329.39,3.51,Washington,Spanish,1423,1312,7,Outdoor Adventurers,2023-11-23
TechCorp,Email,Women 35-44,60 days,0.07,7406.28,2.53,Boston,French,855,11616,5,Foodies,2023-11-15
Innovate Industries,Search,Women 25-34,60 days,0.1,17099.2,7.16,Miami,French,1241,10174,6,Outdoor Adventurers,2023-11-13
Alpha Innovations,Social Media,Women 35-44,45 days,0.01,5133.34,3.38,Miami,German,916,17115,4,Tech Enthusiasts,2023-11-15
Alpha Innovations,Social Media,All Ages,30 days,0.05,18303.67,5.27,New York,Spanish,1226,17452,7,Foodies,2023-11-23
TechCorp,Influencer,Men 18-24,45 days,0.03,13030.4,4.19,Nueva Orleans,French,816,14707,10,Health & Wellness,2023-11-06
NexGen Systems,Display,Women 25-34,60 days,0.1,12017.66,3.35,New York,Mandarin,1421,12843,5,Tech Enthusiasts,2023-11-09
NexGen Systems,Email,Women 35-44,30 days,0.07,11014.1,2.62,Miami,Spanish,1572,8797,10,Outdoor Adventurers,2023-11-10
DataTech Solutions,Influencer,Men 18-24,15 days,0.03,14533.58,7.66,Seattle,French,1469,14994,4,Outdoor Adventurers,2023-11-25
Alpha Innovations,Display,Women 35-44,15 days,0.06,19739.82,5.67,Miami,German,863,19089,5,Tech Enthusiasts,2023-11-26
Innovate Industries,Email,Women 35-44,30 days,0.07,10588.04,3.82,Los Angeles,Spanish,287,17916,8,Fashionistas,2023-11-22
Alpha Innovations,Email,Women 35-44,15 days,0.06,16443.27,6.09,Las Vegas,English,1278,4247,7,Health & Wellness,2023-11-23
NexGen Systems,Social Media,All Ages,60 days,0.09,7195.66,4.05,Boston,Mandarin,1244,11239,1,Outdoor Adventurers,2023-11-17
Innovate Industries,Search,Men 25-34,60 days,0.1,13488.17,6.86,Las Vegas,Spanish,1009,8005,5,Tech Enthusiasts,2023-11-06
DataTech Solutions,Search,Men 25-34,45 days,0.09,9487.3,4.34,Miami,English,1299,3747,7,Outdoor Adventurers,2023-11-16
Alpha Innovations,Social Media,Women 35-44,15 days,0.06,17771.04,3.11,Los Angeles,Spanish,1748,8855,2,Health & Wellness,2023-11-16
NexGen Systems,Email,All Ages,60 days,0.09,11039.72,5.67,Miami,Spanish,726,17767,1,Tech Enthusiasts,2023-11-14
TechCorp,Influencer,All Ages,45 days,0.08,8986.01,7.69,Miami,Mandarin,1472,4232,9,Foodies,2023-11-20
DataTech Solutions,Search,Women 25-34,60 days,0.14,11272.95,5.09,Miami,Spanish,386,1442,4,Foodies,2023-11-29
TechCorp,Search,Women 25-34,45 days,0.09,13671.55,5.49,Seattle,German,521,3948,9,Tech Enthusiasts,2023-11-09
TechCorp,Social Media,All Ages,15 days,0.02,11735.19,7.73,Boston,Mandarin,274,1284,5,Outdoor Adventurers,2023-11-24
NexGen Systems,Search,All Ages,45 days,0.06,16022.99,2.5,Miami,English,803,15708,9,Tech Enthusiasts,2023-11-26
NexGen Systems,Display,Women 35-44,15 days,0.07,13416.43,3.7,Boston,English,634,15189,9,Fashionistas,2023-11-04
TechCorp,Influencer,All Ages,45 days,0.09,17735.97,7.06,Nueva Orleans,German,597,11361,7,Foodies,2023-11-24
NexGen Systems,Email,Men 18-24,15 days,0.03,16715.3,5.28,Los Angeles,Mandarin,830,5748,1,Tech Enthusiasts,2023-11-26
Innovate Industries,Social Media,Women 35-44,15 days,0.06,16463.81,3.48,Seattle,French,675,4348,9,Outdoor Adventurers,2023-11-28
TechCorp,Display,Men 18-24,60 days,0.11,7879.29,4.39,Las Vegas,Mandarin,1235,6432,10,Outdoor Adventurers,2023-11-23
Innovate Industries,Search,All Ages,60 days,0.12,12973.38,4.27,Seattle,Spanish,602,16418,9,Health & Wellness,2023-11-16
DataTech Solutions,Display,Women 25-34,45 days,0.07,8222.83,6.13,Seattle,English,515,5210,4,Outdoor Adventurers,2023-11-11
NexGen Systems,Influencer,Men 18-24,60 days,0.05,12186.95,3.11,Miami,German,1155,14926,8,Health & Wellness,2023-11-07
NexGen Systems,Social Media,All Ages,45 days,0.15,9653.8,5.24,Las Vegas,English,751,9344,4,Tech Enthusiasts,2023-11-12
NexGen Systems,Influencer,Women 25-34,30 days,0.1,18097.62,5.36,Boston,Spanish,1214,16316,4,Tech Enthusiasts,2023-11-26
Innovate Industries,Display,Women 25-34,60 days,0.05,14338.32,4.73,Los Angeles,English,169,19108,9,Foodies,2023-11-28
Alpha Innovations,Display,Men 25-34,45 days,0.11,17310.46,4.01,Washington,English,516,12762,6,Tech Enthusiasts,2023-11-14
NexGen Systems,Email,Women 35-44,60 days,0.04,17421.73,4.81,Miami,Spanish,1595,12572,7,Outdoor Adventurers,2023-11-19
NexGen Systems,Social Media,Women 35-44,15 days,0.14,12584.8,4.03,Las Vegas,French,563,18148,10,Health & Wellness,2023-11-01
NexGen Systems,Display,Women 25-34,45 days,0.04,10966.64,3.11,Boston,English,417,14826,2,Tech Enthusiasts,2023-11-22
DataTech Solutions,Email,Men 18-24,45 days,0.1,11120.3,7.46,Nueva Orleans,Spanish,414,8480,1,Tech Enthusiasts,2023-11-22
TechCorp,Social Media,Men 25-34,60 days,0.04,17956.99,2.77,Las Vegas,Spanish,929,12594,1,Tech Enthusiasts,2023-11-19
TechCorp,Display,Men 25-34,45 days,0.08,16594.95,6.76,Nueva Orleans,German,1062,2190,9,Health & Wellness,2023-11-28
Alpha Innovations,Influencer,Women 35-44,30 days,0.08,7352.85,2.8,Las Vegas,French,1387,15309,5,Tech Enthusiasts,2023-11-20
Alpha Innovations,Display,Women 35-44,30 days,0.09,19525.15,5.02,Washington,Mandarin,1031,13567,10,Health & Wellness,2023-11-17
Innovate Industries,Influencer,Women 25-34,15 days,0.1,13690.37,4.8,Nueva Orleans,Spanish,1190,8346,9,Foodies,2023-11-24
Innovate Industries,Search,Women 35-44,45 days,0.15,17224.56,4.35,Nueva Orleans,German,583,14870,1,Health & Wellness,2023-11-19
TechCorp,Search,All Ages,15 days,0.12,18798.85,6.91,Seattle,English,1282,15822,7,Tech Enthusiasts,2023-11-22
NexGen Systems,Display,Men 18-24,15 days,0.07,15064.21,4.75,Nueva Orleans,German,195,4438,7,Tech Enthusiasts,2023-11-13
Alpha Innovations,Email,Men 18-24,60 days,0.06,9292.16,6.25,Chicago,Mandarin,394,2213,10,Health & Wellness,2023-11-01
Innovate Industries,Social Media,Men 25-34,30 days,0.02,12922.52,5.81,Los Angeles,French,936,19974,10,Fashionistas,2023-11-18
NexGen Systems,Email,All Ages,60 days,0.09,10253.68,5.9,Washington,English,886,6682,8,Outdoor Adventurers,2023-11-27
Alpha Innovations,Influencer,All Ages,45 days,0.13,7130.67,2.61,New York,German,1145,16252,8,Foodies,2023-11-24
Innovate Industries,Social Media,Women 35-44,30 days,0.04,8308.81,6.09,Las Vegas,Mandarin,1130,1150,1,Tech Enthusiasts,2023-11-23
Alpha Innovations,Influencer,Women 35-44,60 days,0.06,9843.43,7.51,Seattle,English,360,18408,9,Tech Enthusiasts,2023-11-14
NexGen Systems,Display,Women 25-34,30 days,0.15,5147.18,6.01,Chicago,Spanish,423,3413,7,Outdoor Adventurers,2023-11-21
Innovate Industries,Email,Women 35-44,30 days,0.03,16943.58,7.56,Los Angeles,Mandarin,1158,15941,8,Foodies,2023-11-24
DataTech Solutions,Social Media,All Ages,60 days,0.14,14348.9,2.81,Las Vegas,German,1443,7698,9,Fashionistas,2023-11-19
Innovate Industries,Influencer,Men 18-24,45 days,0.04,19372.28,2.74,San Francisco,Spanish,1765,3930,6,Foodies,2023-11-27
NexGen Systems,Email,Men 25-34,45 days,0.02,16843.43,5.63,Las Vegas,German,861,16796,4,Outdoor Adventurers,2023-11-06
DataTech Solutions,Display,Men 25-34,60 days,0.08,14663.41,6.0,Las Vegas,English,1508,17978,1,Foodies,2023-11-22
Alpha Innovations,Display,Women 25-34,30 days,0.04,13550.29,5.39,Washington,French,640,11520,6,Fashionistas,2023-11-22
NexGen Systems,Display,Men 25-34,30 days,0.1,18544.42,5.44,Miami,German,223,19507,8,Foodies,2023-11-17
NexGen Systems,Social Media,Men 25-34,45 days,0.1,7939.84,4.43,Nueva Orleans,French,296,12910,8,Tech Enthusiasts,2023-11-28
Innovate Industries,Email,Men 25-34,60 days,0.09,17185.01,5.05,Chicago,English,1713,13458,4,Outdoor Adventurers,2023-11-29
DataTech Solutions,Influencer,Women 25-34,60 days,0.05,7773.1,4.59,Los Angeles,German,299,11169,7,Outdoor Adventurers,2023-11-14
TechCorp,Influencer,Men 25-34,60 days,0.01,10247.91,7.5,New York,Spanish,504,16161,5,Foodies,2023-11-04
Innovate Industries,Display,Women 35-44,45 days,0.07,16293.93,4.23,Los Angeles,German,987,18633,9,Health & Wellness,2023-11-13
NexGen Systems,Social Media,Women 25-34,45 days,0.05,18503.35,3.01,Los Angeles,Mandarin,192,14696,7,Tech Enthusiasts,2023-11-09
NexGen Systems,Display,Women 35-44,15 days,0.03,12906.03,3.74,Los Angeles,Mandarin,1296,14542,10,Outdoor Adventurers,2023-11-29
DataTech Solutions,Influencer,All Ages,60 days,0.03,15799.61,5.71,Miami,Mandarin,993,5168,3,Outdoor Adventurers,2023-11-16
Innovate Industries,Social Media,Women 35-44,15 days,0.06,13539.17,7.86,Chicago,English,1051,8180,4,Tech Enthusiasts,2023-11-07
NexGen Systems,Display,Men 18-24,45 days,0.12,8224.19,6.87,Los Angeles,Mandarin,421,2883,10,Tech Enthusiasts,2023-11-06
Alpha Innovations,Social Media,Men 18-24,15 days,0.12,9053.12,5.12,Washington,German,682,7814,9,Tech Enthusiasts,2023-11-13
TechCorp,Display,Men 18-24,45 days,0.06,6636.53,4.29,Los Angeles,Mandarin,702,9300,8,Fashionistas,2023-11-23
TechCorp,Social Media,All Ages,45 days,0.07,11841.7,2.23,Seattle,Mandarin,318,3508,4,Outdoor Adventurers,2023-11-05
Alpha Innovations,Email,Women 35-44,60 days,0.11,18775.63,4.27,Seattle,Spanish,1740,1014,1,Tech Enthusiasts,2023-11-20
DataTech Solutions,Influencer,Men 18-24,60 days,0.07,12374.64,4.29,Miami,French,1442,11753,3,Foodies,2023-11-05
Innovate Industries,Display,Women 25-34,30 days,0.01,11322.65,2.66,San Francisco,Spanish,1896,10514,5,Foodies,2023-11-11
TechCorp,Social Media,Men 25-34,60 days,0.03,10836.52,6.15,Boston,Mandarin,1887,10210,7,Tech Enthusiasts,2023-11-17
Alpha Innovations,Social Media,Men 25-34,45 days,0.14,11904.31,5.61,Washington,Mandarin,346,6942,9,Outdoor Adventurers,2023-11-08
TechCorp,Display,Men 25-34,30 days,0.1,6050.51,7.54,Los Angeles,French,902,17834,6,Outdoor Adventurers,2023-11-19
DataTech Solutions,Social Media,All Ages,45 days,0.15,8843.03,7.37,Boston,Mandarin,299,3522,9,Fashionistas,2023-11-05
DataTech Solutions,Search,Women 25-34,15 days,0.02,10631.47,3.91,Nueva Orleans,Spanish,748,6032,10,Outdoor Adventurers,2023-11-06
Alpha Innovations,Display,Women 25-34,45 days,0.03,11577.41,6.41,Miami,Spanish,1086,18888,3,Health & Wellness,2023-11-21
DataTech Solutions,Search,Men 18-24,45 days,0.08,13584.93,7.73,New York,German,1573,12963,9,Fashionistas,2023-11-26
Alpha Innovations,Search,Women 35-44,15 days,0.05,11403.81,3.93,Washington,English,999,7201,7,Outdoor Adventurers,2023-11-20
Innovate Industries,Email,Men 25-34,60 days,0.07,10790.37,5.85,Miami,English,606,4434,7,Tech Enthusiasts,2023-11-22
DataTech Solutions,Display,Men 25-34,60 days,0.09,9191.03,7.9,San Francisco,Spanish,1664,6734,5,Outdoor Adventurers,2023-11-14
TechCorp,Display,Men 18-24,30 days,0.12,11656.59,7.11,Seattle,Mandarin,1165,12609,10,Foodies,2023-11-26
DataTech Solutions,Email,All Ages,30 days,0.05,7568.95,3.02,Los Angeles,French,876,5583,6,Foodies,2023-11-26
TechCorp,Social Media,Women 35-44,60 days,0.01,17387.5,6.84,Washington,Spanish,635,15844,10,Fashionistas,2023-11-20
Innovate Industries,Display,Men 25-34,60 days,0.01,18934.04,4.6,Chicago,Spanish,996,3869,3,Fashionistas,2023-11-05
Innovate Industries,Search,Women 35-44,30 days,0.08,13471.09,4.13,Las Vegas,German,275,17266,8,Health & Wellness,2023-11-19
Alpha Innovations,Email,Men 18-24,15 days,0.12,14832.24,2.82,New York,Mandarin,1583,15585,9,Foodies,2023-11-01
Innovate Industries,Display,Men 18-24,45 days,0.01,19684.19,2.81,Nueva Orleans,German,271,7206,5,Tech Enthusiasts,2023-11-05
Innovate Industries,Social Media,Men 25-34,45 days,0.02,12296.25,5.35,San Francisco,Spanish,750,4619,8,Tech Enthusiasts,2023-11-05
Alpha Innovations,Email,All Ages,15 days,0.1,14018.57,3.65,Los Angeles,Spanish,690,8005,5,Fashionistas,2023-11-25
NexGen Systems,Search,Men 18-24,30 days,0.11,14492.69,2.29,Las Vegas,German,763,5226,6,Outdoor Adventurers,2023-11-15
DataTech Solutions,Display,Men 25-34,45 days,0.08,16994.19,5.26,Las Vegas,Mandarin,854,9478,1,Fashionistas,2023-11-21
NexGen Systems,Social Media,Men 25-34,45 days,0.11,13312.86,6.31,Washington,French,1671,3801,9,Health & Wellness,2023-11-23
NexGen Systems,Search,Women 25-34,30 days,0.02,14719.84,4.18,San Francisco,English,154,3753,10,Tech Enthusiasts,2023-11-10
TechCorp,Influencer,Women 35-44,30 days,0.07,14384.73,4.14,Nueva Orleans,German,1831,5330,9,Health & Wellness,2023-11-10
Innovate Industries,Social Media,All Ages,45 days,0.02,7805.12,7.67,Boston,Mandarin,838,10694,8,Health & Wellness,2023-11-25
Innovate Industries,Social Media,Women 35-44,60 days,0.03,6480.08,4.23,Boston,English,1203,10178,4,Tech Enthusiasts,2023-11-04
Innovate Industries,Email,Men 25-34,30 days,0.09,6555.87,5.53,Seattle,Mandarin,940,19178,1,Health & Wellness,2023-11-14
Innovate Industries,Influencer,Men 25-34,30 days,0.14,12113.63,3.02,New York,English,362,10623,1,Outdoor Adventurers,2023-11-03
DataTech Solutions,Search,Women 25-34,15 days,0.13,6358.42,3.21,Miami,French,373,10182,9,Fashionistas,2023-11-24
NexGen Systems,Search,Women 25-34,45 days,0.05,7624.88,3.21,Los Angeles,German,629,1931,6,Foodies,2023-11-21
DataTech Solutions,Display,Men 18-24,15 days,0.08,14100.51,3.54,Las Vegas,English,1818,6531,6,Tech Enthusiasts,2023-11-04
NexGen Systems,Email,Women 35-44,30 days,0.12,8761.15,2.27,New York,German,849,8288,6,Foodies,2023-11-02
NexGen Systems,Display,All Ages,30 days,0.05,19529.62,6.88,Seattle,German,1396,15825,9,Health & Wellness,2023-11-10
TechCorp,Social Media,Men 25-34,45 days,0.06,13151.77,7.94,Las Vegas,French,691,3661,1,Tech Enthusiasts,2023-11-24
Alpha Innovations,Email,Women 25-34,45 days,0.02,10885.66,3.58,Los Angeles,Mandarin,1890,7206,10,Health & Wellness,2023-11-21
Innovate Industries,Search,Men 25-34,45 days,0.15,17618.88,5.89,Seattle,German,171,5585,6,Tech Enthusiasts,2023-11-10
Alpha Innovations,Email,Men 18-24,45 days,0.13,17835.96,6.09,Las Vegas,French,1642,16156,6,Health & Wellness,2023-11-22
DataTech Solutions,Social Media,Men 25-34,30 days,0.12,14243.82,3.9,Chicago,German,1864,12074,3,Foodies,2023-11-06
DataTech Solutions,Display,Women 35-44,15 days,0.04,12724.58,7.75,Nueva Orleans,French,187,1909,9,Tech Enthusiasts,2023-11-13
Innovate Industries,Email,Women 25-34,45 days,0.11,15853.64,4.97,New York,Spanish,350,4913,3,Fashionistas,2023-11-21
TechCorp,Influencer,Men 25-34,60 days,0.13,15225.65,5.88,San Francisco,Mandarin,863,2318,7,Outdoor Adventurers,2023-11-13
Innovate Industries,Social Media,Women 35-44,30 days,0.07,14967.25,5.91,San Francisco,French,822,2658,4,Foodies,2023-11-29
Alpha Innovations,Email,Women 25-34,45 days,0.02,16011.69,4.87,Nueva Orleans,German,274,12344,10,Fashionistas,2023-11-03
Innovate Industries,Display,Women 25-34,45 days,0.08,13129.14,5.64,San Francisco,Spanish,353,4626,5,Fashionistas,2023-11-06
TechCorp,Social Media,Women 35-44,30 days,0.12,5961.3,7.53,Las Vegas,Spanish,418,19541,6,Tech Enthusiasts,2023-11-12
NexGen Systems,Influencer,Men 25-34,15 days,0.03,10315.84,6.24,Boston,English,609,14014,8,Foodies,2023-11-25
NexGen Systems,Display,Men 25-34,45 days,0.03,18753.26,6.6,Los Angeles,Mandarin,1743,10427,3,Health & Wellness,2023-11-11
Alpha Innovations,Display,Men 25-34,45 days,0.14,13400.69,7.57,Chicago,English,747,3048,9,Foodies,2023-11-12
Alpha Innovations,Display,Women 35-44,45 days,0.09,5684.27,5.64,Boston,Spanish,1906,17022,9,Foodies,2023-11-07
TechCorp,Email,Women 25-34,15 days,0.12,8370.89,3.72,Las Vegas,English,492,5901,5,Outdoor Adventurers,2023-11-26
TechCorp,Search,Men 25-34,60 days,0.02,11746.53,7.1,Washington,English,1648,11296,7,Fashionistas,2023-11-08
Innovate Industries,Influencer,Women 25-34,60 days,0.07,18859.55,5.41,Las Vegas,English,137,11710,2,Health & Wellness,2023-11-25
Innovate Industries,Display,Men 25-34,15 days,0.14,5278.88,6.82,Washington,German,1416,7016,5,Tech Enthusiasts,2023-11-27
TechCorp,Search,Men 18-24,30 days,0.06,13545.88,5.17,Washington,Mandarin,311,6489,10,Outdoor Adventurers,2023-11-10
TechCorp,Search,Men 25-34,45 days,0.1,10164.06,7.54,Seattle,Mandarin,1852,14605,4,Health & Wellness,2023-11-04
NexGen Systems,Display,Women 25-34,45 days,0.15,14237.66,3.13,San Francisco,German,1187,9217,5,Outdoor Adventurers,2023-11-11
TechCorp,Display,Men 18-24,15 days,0.03,10793.5,5.45,Washington,Spanish,1707,15482,2,Foodies,2023-11-06
NexGen Systems,Email,Men 25-34,60 days,0.04,12548.01,4.58,Las Vegas,French,1777,11645,5,Outdoor Adventurers,2023-11-16
Innovate Industries,Email,Women 35-44,15 days,0.14,12805.91,6.46,Las Vegas,Mandarin,1726,3878,6,Fashionistas,2023-11-26
DataTech Solutions,Social Media,Women 35-44,60 days,0.04,5369.44,5.44,New York,English,1187,15670,7,Foodies,2023-11-21
Alpha Innovations,Social Media,Women 25-34,45 days,0.12,5288.08,4.44,New York,Spanish,1411,6535,4,Health & Wellness,2023-11-25
NexGen Systems,Social Media,Men 25-34,60 days,0.13,17826.32,7.15,Las Vegas,English,116,13510,1,Tech Enthusiasts,2023-11-11
TechCorp,Influencer,Men 18-24,30 days,0.08,10977.39,4.0,Washington,French,537,6067,9,Tech Enthusiasts,2023-11-06
Alpha Innovations,Social Media,Women 25-34,45 days,0.08,13922.97,7.54,Nueva Orleans,English,118,18468,5,Health & Wellness,2023-11-21
NexGen Systems,Influencer,Women 35-44,15 days,0.13,9434.06,7.81,New York,Spanish,151,14041,10,Outdoor Adventurers,2023-11-08
Innovate Industries,Email,Men 18-24,15 days,0.14,18318.94,7.93,Chicago,Mandarin,137,3243,6,Fashionistas,2023-11-29
TechCorp,Email,Men 18-24,60 days,0.11,13840.28,4.78,Chicago,Mandarin,1818,12985,6,Fashionistas,2023-11-02
Innovate Industries,Social Media,Women 35-44,60 days,0.01,16018.54,6.67,New York,German,1975,4661,3,Foodies,2023-11-22
DataTech Solutions,Email,Men 25-34,30 days,0.04,19588.01,3.75,Las Vegas,Spanish,1968,9082,6,Health & Wellness,2023-11-01
Alpha Innovations,Display,All Ages,15 days,0.06,10274.02,7.89,Washington,German,403,17295,1,Foodies,2023-11-28
DataTech Solutions,Email,Women 35-44,60 days,0.01,9733.12,6.67,Miami,English,1286,13713,8,Health & Wellness,2023-11-14
Alpha Innovations,Search,Women 25-34,30 days,0.1,16133.48,2.04,Washington,Spanish,874,5824,6,Health & Wellness,2023-11-27
