Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
DataTech Solutions,Email,All Ages,30 days,0.11,8582.4,2.37,San Francisco,Mandarin,1916,10176,4,Health & Wellness,2024-02-14
NexGen Systems,Display,All Ages,15 days,0.05,13521.42,2.11,Nueva Orleans,Mandarin,540,15609,8,Fashionistas,2024-02-24
NexGen Systems,Influencer,Women 25-34,30 days,0.12,10857.2,6.38,Boston,Mandarin,1765,4273,8,Fashionistas,2024-02-24
DataTech Solutions,Search,Men 25-34,15 days,0.04,18546.22,3.6,San Francisco,Mandarin,1014,11378,10,Health & Wellness,2024-02-15
Alpha Innovations,Influencer,Women 25-34,60 days,0.02,12103.98,6.5,Seattle,French,1408,12143,9,Fashionistas,2024-02-27
NexGen Systems,Display,Men 25-34,30 days,0.09,10838.58,2.2,New York,English,240,17398,3,Fashionistas,2024-02-27
Innovate Industries,Display,All Ages,15 days,0.06,9870.48,3.01,Washington,English,627,7497,3,Foodies,2024-02-17
DataTech Solutions,Social Media,Women 25-34,30 days,0.03,7078.05,5.05,Seattle,Spanish,1078,13739,5,Outdoor Adventurers,2024-02-17
DataTech Solutions,Email,Women 35-44,60 days,0.08,10956.05,4.77,San Francisco,Mandarin,681,17316,3,Tech Enthusiasts,2024-02-04
TechCorp,Display,Women 35-44,15 days,0.08,15583.92,6.64,Miami,English,1005,10458,9,Tech Enthusiasts,2024-02-15
TechCorp,Display,Women 35-44,30 days,0.1,15632.64,4.01,San Francisco,English,698,3883,6,Fashionistas,2024-02-27
Innovate Industries,Display,All Ages,30 days,0.13,15571.54,2.45,San Francisco,German,1243,7881,2,Outdoor Adventurers,2024-02-22
NexGen Systems,Social Media,Women 35-44,45 days,0.1,16024.39,3.3,Washington,Spanish,295,10601,6,Outdoor Adventurers,2024-02-23
Alpha Innovations,Display,Women 25-34,45 days,0.08,13202.34,6.05,Los Angeles,Spanish,151,4165,10,Foodies,2024-02-14
Alpha Innovations,Social Media,Men 18-24,45 days,0.14,15157.35,7.99,Washington,German,313,6968,6,Foodies,2024-02-08
Innovate Industries,Email,Women 25-34,30 days,0.09,14252.38,6.91,Nueva Orleans,Spanish,1329,5846,7,Fashionistas,2024-02-06
NexGen Systems,Social Media,Men 25-34,60 days,0.05,10585.0,2.55,Los Angeles,Spanish,570,12256,4,Outdoor Adventurers,2024-02-09
DataTech Solutions,Search,Women 25-34,45 days,0.07,8227.21,7.33,Washington,German,1510,16054,2,Tech Enthusiasts,2024-02-14
Alpha Innovations,Search,All Ages,45 days,0.05,18606.21,2.78,San Francisco,English,124,18698,6,Outdoor Adventurers,2024-02-19
TechCorp,Influencer,Men 18-24,15 days,0.08,14789.8,3.12,Los Angeles,Spanish,1675,17669,5,Fashionistas,2024-02-04
NexGen Systems,Influencer,Women 25-34,45 days,0.13,8658.61,5.51,San Francisco,German,1737,4086,1,Foodies,2024-02-28
DataTech Solutions,Social Media,Women 25-34,15 days,0.11,6698.57,7.23,Seattle,French,1889,7960,1,Tech Enthusiasts,2024-02-17
TechCorp,Email,Men 18-24,60 days,0.15,12643.4,7.82,Seattle,German,666,8127,2,Outdoor Adventurers,2024-02-20
DataTech Solutions,Social Media,Men 25-34,30 days,0.06,11068.44,2.51,Boston,English,1289,16721,1,Tech Enthusiasts,2024-02-25
Innovate Industries,Social Media,Women 35-44,15 days,0.03,15103.57,2.84,Washington,French,1719,16544,3,Outdoor Adventurers,2024-02-17
DataTech Solutions,Search,All Ages,45 days,0.14,14479.14,6.95,Washington,French,858,13565,9,Health & Wellness,2024-02-06
Alpha Innovations,Influencer,Men 25-34,45 days,0.05,12048.47,2.58,San Francisco,French,1140,10949,8,Outdoor Adventurers,2024-02-20
TechCorp,Search,All Ages,15 days,0.02,5805.39,3.21,New York,Mandarin,245,15059,1,Tech Enthusiasts,2024-02-07
Alpha Innovations,Social Media,Women 25-34,45 days,0.14,11872.21,4.91,San Francisco,Spanish,1884,8287,2,Outdoor Adventurers,2024-02-25
DataTech Solutions,Display,Men 18-24,60 days,0.1,17639.77,4.68,San Francisco,Spanish,1958,14883,4,Foodies,2024-02-01
DataTech Solutions,Email,Men 18-24,60 days,0.08,11105.56,4.09,San Francisco,French,1550,11136,8,Health & Wellness,2024-02-05
Innovate Industries,Email,Women 35-44,15 days,0.13,13534.17,5.86,Los Angeles,French,1794,9370,8,Foodies,2024-02-23
DataTech Solutions,Display,Women 35-44,60 days,0.07,9375.55,7.3,San Francisco,French,770,9022,1,Fashionistas,2024-02-27
Innovate Industries,Search,All Ages,45 days,0.07,17461.82,4.09,Miami,German,600,4928,1,Tech Enthusiasts,2024-02-27
DataTech Solutions,Display,Women 35-44,60 days,0.08,6999.92,3.72,Miami,German,1649,6270,9,Tech Enthusiasts,2024-02-18
Alpha Innovations,Display,Men 25-34,45 days,0.04,15055.34,2.38,Seattle,French,1485,19017,6,Tech Enthusiasts,2024-02-23
TechCorp,Social Media,Men 18-24,45 days,0.04,16908.8,7.71,San Francisco,Spanish,1530,15646,2,Fashionistas,2024-02-18
TechCorp,Influencer,Men 25-34,60 days,0.08,10373.11,3.85,Nueva Orleans,English,435,18022,7,Health & Wellness,2024-02-21
NexGen Systems,Social Media,Men 25-34,60 days,0.09,10894.06,2.36,Boston,French,648,5779,3,Fashionistas,2024-02-18
Alpha Innovations,Email,Men 25-34,60 days,0.13,16543.84,4.39,Miami,German,1717,10099,2,Outdoor Adventurers,2024-02-07
Alpha Innovations,Display,Women 35-44,30 days,0.03,13046.43,6.13,Miami,French,1934,16741,7,Health & Wellness,2024-02-10
DataTech Solutions,Influencer,Men 18-24,30 days,0.15,16646.39,3.21,Washington,Mandarin,203,3538,2,Foodies,2024-02-28
Innovate Industries,Search,All Ages,45 days,0.12,16668.32,4.89,Washington,Spanish,315,10736,9,Outdoor Adventurers,2024-02-02
Alpha Innovations,Search,Men 25-34,45 days,0.12,7998.2,4.34,Boston,French,1445,18509,1,Fashionistas,2024-02-04
DataTech Solutions,Display,All Ages,60 days,0.05,10226.64,3.16,San Francisco,German,1790,7073,3,Outdoor Adventurers,2024-02-22
Innovate Industries,Search,Men 18-24,15 days,0.01,18705.26,5.14,New York,French,415,15560,2,Health & Wellness,2024-02-03
NexGen Systems,Social Media,All Ages,30 days,0.15,14761.71,5.94,Las Vegas,English,229,3718,8,Outdoor Adventurers,2024-02-05
Innovate Industries,Email,Men 18-24,15 days,0.06,8423.26,5.96,Seattle,Mandarin,1450,15077,6,Health & Wellness,2024-02-23
Alpha Innovations,Email,Women 35-44,15 days,0.14,13182.09,4.8,Los Angeles,French,246,13228,10,Outdoor Adventurers,2024-02-03
Innovate Industries,Social Media,All Ages,60 days,0.15,7841.88,3.58,Las Vegas,German,1859,19328,6,Tech Enthusiasts,2024-02-02
NexGen Systems,Social Media,Women 35-44,60 days,0.15,11899.73,4.54,Seattle,French,271,4768,6,Outdoor Adventurers,2024-02-11
Innovate Industries,Display,Women 25-34,30 days,0.15,9574.92,6.31,Boston,Mandarin,1474,7281,3,Foodies,2024-02-10
NexGen Systems,Social Media,Women 25-34,15 days,0.08,8233.82,4.8,Chicago,German,331,17273,1,Health & Wellness,2024-02-15
Alpha Innovations,Social Media,Men 18-24,60 days,0.01,12048.01,2.27,Chicago,German,1002,10395,3,Tech Enthusiasts,2024-02-28
Innovate Industries,Search,Men 25-34,30 days,0.11,12821.68,4.77,Boston,French,506,18541,3,Tech Enthusiasts,2024-02-10
TechCorp,Social Media,Men 25-34,45 days,0.05,12586.65,2.53,Las Vegas,English,155,19647,2,Outdoor Adventurers,2024-02-04
Alpha Innovations,Search,All Ages,15 days,0.07,19713.52,2.59,Washington,German,314,9145,9,Foodies,2024-02-16
Innovate Industries,Search,Men 18-24,60 days,0.02,8402.99,6.84,Boston,Mandarin,1509,10644,3,Outdoor Adventurers,2024-02-11
DataTech Solutions,Social Media,Men 25-34,15 days,0.1,9946.65,5.63,Nueva Orleans,French,1140,19264,10,Foodies,2024-02-22
DataTech Solutions,Influencer,Men 18-24,15 days,0.06,8713.18,2.03,Las Vegas,German,1102,16950,1,Fashionistas,2024-02-22
TechCorp,Display,Men 18-24,60 days,0.07,8189.17,7.5,Seattle,English,775,11712,4,Health & Wellness,2024-02-21
Innovate Industries,Search,Women 35-44,45 days,0.1,6226.97,2.15,Miami,Spanish,249,6762,5,Foodies,2024-02-19
NexGen Systems,Search,Men 25-34,15 days,0.04,8220.09,4.23,Miami,French,282,8386,8,Foodies,2024-02-21
NexGen Systems,Search,Women 25-34,60 days,0.09,8761.09,2.97,Chicago,Spanish,292,6642,6,Outdoor Adventurers,2024-02-12
Innovate Industries,Social Media,Men 18-24,45 days,0.11,6623.85,2.47,Miami,English,514,9900,7,Tech Enthusiasts,2024-02-06
DataTech Solutions,Social Media,Men 25-34,60 days,0.02,8698.47,6.69,Miami,French,1660,18546,6,Fashionistas,2024-02-06
Innovate Industries,Email,Men 18-24,45 days,0.12,10984.63,2.22,San Francisco,Mandarin,1082,3169,9,Health & Wellness,2024-02-01
Alpha Innovations,Search,Men 18-24,30 days,0.15,15473.42,7.62,Miami,English,1217,18531,4,Fashionistas,2024-02-16
Innovate Industries,Email,Men 25-34,60 days,0.07,9152.22,7.82,Miami,French,1624,3002,3,Tech Enthusiasts,2024-02-18
Innovate Industries,Social Media,Women 35-44,60 days,0.05,11281.0,7.47,Los Angeles,Mandarin,749,5481,4,Health & Wellness,2024-02-24
TechCorp,Email,Men 25-34,30 days,0.05,11273.02,3.27,Nueva Orleans,Mandarin,852,3547,5,Fashionistas,2024-02-19
Innovate Industries,Email,Women 35-44,30 days,0.14,18675.88,4.17,Los Angeles,Spanish,204,4811,6,Fashionistas,2024-02-16
TechCorp,Social Media,Women 35-44,30 days,0.13,12119.65,7.14,San Francisco,English,1168,2892,4,Outdoor Adventurers,2024-02-14
DataTech Solutions,Social Media,Women 35-44,60 days,0.1,5847.15,7.81,Las Vegas,German,388,6707,4,Tech Enthusiasts,2024-02-21
Innovate Industries,Social Media,Women 35-44,15 days,0.11,10160.0,4.55,New York,English,1541,3561,8,Foodies,2024-02-24
DataTech Solutions,Influencer,All Ages,15 days,0.07,5815.62,3.99,Boston,English,1777,4750,5,Tech Enthusiasts,2024-02-03
Alpha Innovations,Influencer,Men 18-24,15 days,0.03,10378.49,2.01,Washington,French,1636,5875,7,Outdoor Adventurers,2024-02-17
Innovate Industries,Email,Men 25-34,60 days,0.02,13852.01,6.89,Seattle,English,875,2951,6,Health & Wellness,2024-02-22
DataTech Solutions,Email,Women 25-34,15 days,0.09,9786.0,5.34,New York,French,1080,14549,3,Fashionistas,2024-02-22
TechCorp,Email,Men 25-34,60 days,0.14,7898.2,5.05,Los Angeles,German,1348,19086,8,Tech Enthusiasts,2024-02-25
NexGen Systems,Social Media,Women 35-44,60 days,0.08,6973.04,2.3,Seattle,German,1853,3212,6,Health & Wellness,2024-02-25
Alpha Innovations,Display,Women 35-44,45 days,0.14,10171.93,7.51,Boston,Mandarin,1512,16995,4,Fashionistas,2024-02-18
Innovate Industries,Email,Men 25-34,15 days,0.11,10534.48,7.84,Miami,French,1919,15402,6,Health & Wellness,2024-02-09
DataTech Solutions,Search,Men 25-34,45 days,0.05,8542.77,7.93,Chicago,English,446,1995,9,Tech Enthusiasts,2024-02-15
Innovate Industries,Display,Women 25-34,30 days,0.13,19190.01,2.24,Chicago,Mandarin,221,18715,9,Health & Wellness,2024-02-15
Alpha Innovations,Display,Men 18-24,15 days,0.09,7025.39,5.08,Seattle,German,559,18640,2,Health & Wellness,2024-02-02
TechCorp,Influencer,Women 25-34,60 days,0.07,6844.21,4.65,San Francisco,German,229,10318,9,Health & Wellness,2024-02-06
Alpha Innovations,Search,Men 25-34,30 days,0.11,17649.82,5.86,Chicago,English,1595,16744,9,Fashionistas,2024-02-14
DataTech Solutions,Email,Women 25-34,60 days,0.14,8890.85,6.46,Los Angeles,Mandarin,160,12360,5,Fashionistas,2024-02-01
Innovate Industries,Social Media,Women 25-34,15 days,0.11,11880.55,2.21,New York,German,1588,3880,7,Health & Wellness,2024-02-11
Innovate Industries,Display,Women 35-44,15 days,0.07,15926.71,5.03,San Francisco,Mandarin,461,3764,2,Fashionistas,2024-02-04
DataTech Solutions,Email,Women 25-34,15 days,0.06,19798.87,7.19,Washington,French,1618,4265,10,Fashionistas,2024-02-09
NexGen Systems,Social Media,Men 25-34,30 days,0.1,16671.06,3.16,Chicago,English,661,15164,10,Fashionistas,2024-02-13
DataTech Solutions,Display,Women 35-44,30 days,0.09,8970.26,3.8,Boston,Spanish,332,7606,9,Fashionistas,2024-02-18
TechCorp,Email,Women 25-34,45 days,0.02,14409.94,7.59,Washington,English,218,12637,5,Health & Wellness,2024-02-16
Alpha Innovations,Influencer,Men 25-34,45 days,0.09,11107.13,2.84,Las Vegas,French,1079,11066,3,Fashionistas,2024-02-20
Alpha Innovations,Display,Women 35-44,60 days,0.1,17477.78,4.36,Las Vegas,English,1080,14442,6,Health & Wellness,2024-02-04
TechCorp,Email,Men 18-24,15 days,0.07,7255.35,4.72,Las Vegas,German,141,9906,9,Fashionistas,2024-02-19
Alpha Innovations,Social Media,Men 25-34,30 days,0.1,18693.16,7.35,New York,German,916,18137,5,Outdoor Adventurers,2024-02-10
Alpha Innovations,Email,Women 25-34,30 days,0.11,14128.77,2.59,Chicago,Mandarin,1868,19406,4,Foodies,2024-02-04
NexGen Systems,Search,Women 25-34,15 days,0.06,7674.99,3.86,Washington,English,1569,14331,4,Outdoor Adventurers,2024-02-20
Alpha Innovations,Social Media,Men 25-34,15 days,0.1,11641.24,7.79,Chicago,Mandarin,1860,19931,7,Foodies,2024-02-18
Innovate Industries,Display,Men 25-34,45 days,0.02,12648.37,5.63,Nueva Orleans,Spanish,1711,17115,6,Fashionistas,2024-02-08
Innovate Industries,Influencer,Men 18-24,30 days,0.11,6891.53,3.77,Miami,Mandarin,1816,13015,10,Fashionistas,2024-02-05
Alpha Innovations,Display,Women 35-44,15 days,0.09,13743.18,5.99,Seattle,Mandarin,1472,9903,2,Tech Enthusiasts,2024-02-27
Alpha Innovations,Search,Women 35-44,45 days,0.13,8759.56,2.66,Seattle,English,796,18759,2,Outdoor Adventurers,2024-02-02
DataTech Solutions,Search,Men 18-24,30 days,0.04,9420.73,7.57,Miami,French,1433,6302,7,Foodies,2024-02-22
TechCorp,Influencer,Women 25-34,30 days,0.07,11118.2,6.88,Los Angeles,Spanish,1480,10305,4,Foodies,2024-02-04
TechCorp,Display,Men 25-34,30 days,0.12,11768.85,7.51,Chicago,Spanish,1929,18123,1,Fashionistas,2024-02-20
TechCorp,Email,Women 35-44,30 days,0.09,12438.42,3.2,Chicago,Mandarin,1080,9026,3,Fashionistas,2024-02-07
TechCorp,Email,Men 18-24,30 days,0.11,9754.26,2.67,Seattle,French,1301,14361,9,Tech Enthusiasts,2024-02-10
DataTech Solutions,Search,All Ages,45 days,0.01,8989.69,7.77,Nueva Orleans,English,999,3313,5,Fashionistas,2024-02-11
NexGen Systems,Display,Men 25-34,60 days,0.08,12981.27,2.86,New York,Spanish,1136,3631,5,Fashionistas,2024-02-08
DataTech Solutions,Search,Women 25-34,60 days,0.03,14162.77,6.27,Nueva Orleans,English,936,2981,5,Tech Enthusiasts,2024-02-02
TechCorp,Search,All Ages,15 days,0.08,18247.97,4.12,Chicago,German,1075,18369,2,Fashionistas,2024-02-22
DataTech Solutions,Search,All Ages,60 days,0.1,14400.27,7.01,San Francisco,Mandarin,1702,17433,4,Outdoor Adventurers,2024-02-03
TechCorp,Display,Women 25-34,45 days,0.04,8632.49,3.75,San Francisco,English,1631,4369,9,Health & Wellness,2024-02-24
Innovate Industries,Influencer,Women 25-34,30 days,0.04,6949.69,2.51,Chicago,Spanish,1335,14345,9,Outdoor Adventurers,2024-02-04
Innovate Industries,Display,Men 18-24,15 days,0.08,10153.49,4.92,Las Vegas,French,1780,18953,3,Health & Wellness,2024-02-13
TechCorp,Social Media,All Ages,15 days,0.09,13077.35,3.68,Miami,German,1218,10954,3,Fashionistas,2024-02-03
NexGen Systems,Search,Men 25-34,15 days,0.1,15914.21,2.4,Las Vegas,Mandarin,737,19388,9,Outdoor Adventurers,2024-02-22
Alpha Innovations,Display,Men 18-24,60 days,0.13,6499.97,6.79,Los Angeles,English,714,18636,6,Health & Wellness,2024-02-11
NexGen Systems,Email,Men 25-34,15 days,0.06,6490.74,5.95,Miami,English,153,11455,3,Outdoor Adventurers,2024-02-13
Innovate Industries,Social Media,Men 25-34,45 days,0.06,15069.87,5.61,Miami,French,1089,9428,3,Fashionistas,2024-02-18
DataTech Solutions,Search,Women 35-44,15 days,0.12,17764.68,4.52,Seattle,English,1973,6127,9,Fashionistas,2024-02-27
NexGen Systems,Display,All Ages,15 days,0.06,19622.13,5.51,Boston,Mandarin,585,12676,5,Outdoor Adventurers,2024-02-14
Innovate Industries,Social Media,Men 25-34,15 days,0.13,9622.72,2.12,New York,German,286,19594,1,Outdoor Adventurers,2024-02-03
TechCorp,Display,All Ages,45 days,0.05,5133.01,6.39,Nueva Orleans,Spanish,628,12756,3,Fashionistas,2024-02-05
DataTech Solutions,Email,Men 18-24,15 days,0.13,14860.94,5.74,San Francisco,French,1866,6880,9,Fashionistas,2024-02-27
Innovate Industries,Influencer,Men 18-24,30 days,0.09,8634.9,7.72,Washington,German,338,6711,7,Foodies,2024-02-03
Innovate Industries,Display,Men 25-34,45 days,0.14,13180.1,3.15,Miami,English,1706,6451,5,Fashionistas,2024-02-02
DataTech Solutions,Search,Men 18-24,45 days,0.04,8081.26,6.74,New York,English,1595,5515,1,Fashionistas,2024-02-01
NexGen Systems,Email,Women 35-44,60 days,0.11,8724.02,5.29,Washington,French,1199,6835,3,Foodies,2024-02-12
DataTech Solutions,Display,Women 35-44,45 days,0.08,5754.75,2.86,Las Vegas,German,1786,2820,2,Health & Wellness,2024-02-23
Alpha Innovations,Display,Men 25-34,60 days,0.14,11359.02,3.1,Chicago,Mandarin,1994,16400,6,Fashionistas,2024-02-14
TechCorp,Email,Women 35-44,60 days,0.03,8111.35,6.63,Washington,French,1350,16511,1,Foodies,2024-02-12
NexGen Systems,Email,Men 25-34,45 days,0.07,9951.38,2.73,Chicago,English,498,5069,7,Outdoor Adventurers,2024-02-14
TechCorp,Social Media,Women 25-34,45 days,0.1,11491.62,7.48,Seattle,Spanish,1804,7708,6,Outdoor Adventurers,2024-02-05
DataTech Solutions,Social Media,Men 18-24,15 days,0.12,10182.29,5.55,Seattle,Spanish,920,11168,7,Outdoor Adventurers,2024-02-11
DataTech Solutions,Influencer,Women 25-34,45 days,0.14,11244.84,4.05,Los Angeles,English,132,4953,5,Foodies,2024-02-01
TechCorp,Display,Men 18-24,60 days,0.12,10293.52,5.04,Washington,Mandarin,1964,13017,2,Tech Enthusiasts,2024-02-01
NexGen Systems,Search,Men 25-34,15 days,0.09,19384.34,3.89,Washington,German,1483,1950,5,Fashionistas,2024-02-08
DataTech Solutions,Search,Women 35-44,30 days,0.1,12128.87,2.52,Washington,Spanish,545,12728,6,Foodies,2024-02-04
Innovate Industries,Search,Women 25-34,60 days,0.15,7626.22,6.85,San Francisco,Mandarin,782,5726,1,Tech Enthusiasts,2024-02-12
NexGen Systems,Email,Women 25-34,15 days,0.08,10585.82,4.02,Washington,Spanish,496,3381,5,Outdoor Adventurers,2024-02-23
NexGen Systems,Email,Men 25-34,15 days,0.03,17794.05,2.54,Miami,Mandarin,1190,3124,9,Outdoor Adventurers,2024-02-19
DataTech Solutions,Search,All Ages,15 days,0.09,17608.85,6.68,Miami,English,559,1889,5,Tech Enthusiasts,2024-02-23
NexGen Systems,Search,Women 25-34,45 days,0.04,10729.67,7.54,Seattle,English,1885,2014,9,Foodies,2024-02-24
DataTech Solutions,Search,All Ages,60 days,0.05,11552.09,5.18,Nueva Orleans,Spanish,966,1982,9,Outdoor Adventurers,2024-02-14
Alpha Innovations,Email,All Ages,15 days,0.15,12675.54,7.73,Los Angeles,German,525,19902,8,Fashionistas,2024-02-01
NexGen Systems,Social Media,Men 18-24,15 days,0.1,7527.39,6.16,Miami,German,589,12041,1,Foodies,2024-02-07
DataTech Solutions,Search,Men 25-34,15 days,0.11,14146.17,5.07,Chicago,French,537,14295,2,Outdoor Adventurers,2024-02-16
Innovate Industries,Email,Women 25-34,15 days,0.09,18678.36,3.47,Nueva Orleans,English,218,15384,10,Fashionistas,2024-02-18
Innovate Industries,Influencer,Men 18-24,30 days,0.07,15437.21,3.36,Chicago,French,934,15061,7,Outdoor Adventurers,2024-02-08
Alpha Innovations,Influencer,Women 25-34,30 days,0.06,6218.49,6.43,Chicago,English,1005,12593,6,Health & Wellness,2024-02-07
DataTech Solutions,Display,Men 18-24,45 days,0.07,19430.93,3.58,Seattle,English,361,19822,8,Outdoor Adventurers,2024-02-04
Alpha Innovations,Social Media,Women 35-44,15 days,0.1,15198.19,2.97,New York,German,452,7237,6,Foodies,2024-02-20
NexGen Systems,Display,Women 25-34,60 days,0.09,14343.53,2.46,New York,German,1209,13864,8,Tech Enthusiasts,2024-02-22
Innovate Industries,Influencer,Men 18-24,15 days,0.07,14321.06,3.93,Los Angeles,Mandarin,1898,17336,10,Foodies,2024-02-23
NexGen Systems,Email,Men 18-24,15 days,0.09,8417.35,4.62,Boston,English,1401,12074,6,Health & Wellness,2024-02-09
DataTech Solutions,Social Media,Men 18-24,30 days,0.02,17571.31,3.85,Nueva Orleans,German,744,8909,5,Fashionistas,2024-02-04
Innovate Industries,Search,All Ages,30 days,0.06,14740.9,2.98,New York,Mandarin,1576,2488,2,Health & Wellness,2024-02-20
DataTech Solutions,Display,Men 18-24,45 days,0.07,5855.48,3.24,Las Vegas,French,133,15704,2,Fashionistas,2024-02-18
Alpha Innovations,Search,Men 25-34,45 days,0.08,14655.76,3.12,San Francisco,French,1386,16304,7,Tech Enthusiasts,2024-02-22
DataTech Solutions,Display,Women 25-34,30 days,0.15,13915.76,4.83,Chicago,French,991,17193,6,Tech Enthusiasts,2024-02-08
Innovate Industries,Influencer,Women 35-44,15 days,0.06,12793.64,4.28,Chicago,French,1480,1760,7,Outdoor Adventurers,2024-02-11
Alpha Innovations,Email,Men 18-24,15 days,0.02,12405.54,4.97,Boston,French,322,12631,2,Outdoor Adventurers,2024-02-03
TechCorp,Social Media,All Ages,15 days,0.12,5902.16,4.85,Los Angeles,English,978,7097,10,Tech Enthusiasts,2024-02-04
TechCorp,Display,Women 35-44,15 days,0.12,15156.48,5.55,Miami,French,885,17329,10,Outdoor Adventurers,2024-02-03
TechCorp,Display,Men 18-24,30 days,0.01,18785.73,5.88,New York,German,522,6348,1,Fashionistas,2024-02-22
TechCorp,Influencer,Men 25-34,45 days,0.02,13882.91,5.2,Boston,German,1543,5002,3,Tech Enthusiasts,2024-02-25
Alpha Innovations,Display,Men 18-24,30 days,0.14,15164.7,5.8,Boston,English,1824,3756,7,Fashionistas,2024-02-10
DataTech Solutions,Influencer,Men 25-34,15 days,0.03,16550.61,4.7,Nueva Orleans,German,1757,11097,4,Foodies,2024-02-05
DataTech Solutions,Influencer,Men 25-34,60 days,0.03,9542.01,5.75,San Francisco,French,184,4088,7,Health & Wellness,2024-02-04
TechCorp,Search,Men 18-24,30 days,0.14,13212.0,2.52,New York,English,929,12657,8,Outdoor Adventurers,2024-02-02
TechCorp,Influencer,Men 18-24,60 days,0.09,7629.83,4.86,Washington,English,1898,13036,7,Health & Wellness,2024-02-17
TechCorp,Influencer,Women 35-44,60 days,0.02,8583.69,7.62,New York,French,1943,1493,1,Foodies,2024-02-14
Alpha Innovations,Influencer,Men 25-34,45 days,0.05,6102.33,5.55,Los Angeles,Spanish,143,17910,9,Tech Enthusiasts,2024-02-06
NexGen Systems,Search,Women 25-34,15 days,0.14,5115.74,7.29,Miami,Spanish,624,17607,2,Tech Enthusiasts,2024-02-09
TechCorp,Influencer,All Ages,45 days,0.02,7546.11,7.54,Washington,Spanish,401,14309,3,Health & Wellness,2024-02-14
NexGen Systems,Search,Women 35-44,30 days,0.05,7947.54,5.72,San Francisco,German,1861,8851,4,Foodies,2024-02-12
Alpha Innovations,Influencer,Men 25-34,60 days,0.05,13631.53,3.97,Las Vegas,Mandarin,303,13494,5,Health & Wellness,2024-02-08
TechCorp,Social Media,All Ages,30 days,0.15,7529.17,5.8,Seattle,Spanish,1552,1399,7,Tech Enthusiasts,2024-02-27
DataTech Solutions,Email,Women 25-34,15 days,0.07,9509.59,2.89,Los Angeles,Spanish,385,11018,9,Outdoor Adventurers,2024-02-15
DataTech Solutions,Email,Men 25-34,30 days,0.13,14807.68,4.06,New York,Spanish,393,12382,4,Outdoor Adventurers,2024-02-04
Alpha Innovations,Display,Men 18-24,30 days,0.13,17730.89,2.86,Seattle,Spanish,990,8538,6,Fashionistas,2024-02-07
TechCorp,Display,Women 35-44,45 days,0.13,9174.05,3.76,Washington,German,696,17118,3,Outdoor Adventurers,2024-02-25
Alpha Innovations,Search,Women 25-34,60 days,0.03,15113.82,7.16,Washington,Spanish,1295,16643,5,Foodies,2024-02-03
DataTech Solutions,Display,All Ages,60 days,0.12,17322.14,5.0,Los Angeles,English,1713,6932,10,Tech Enthusiasts,2024-02-02
NexGen Systems,Social Media,All Ages,15 days,0.14,7080.33,5.2,Nueva Orleans,English,886,15246,8,Tech Enthusiasts,2024-02-16
NexGen Systems,Email,All Ages,30 days,0.07,18007.05,5.19,Nueva Orleans,English,1453,17488,8,Fashionistas,2024-02-27
DataTech Solutions,Influencer,Women 35-44,45 days,0.11,5262.41,5.38,Chicago,German,1072,7418,4,Fashionistas,2024-02-02
Innovate Industries,Social Media,All Ages,15 days,0.04,18991.8,5.1,San Francisco,Spanish,1398,11962,10,Outdoor Adventurers,2024-02-06
DataTech Solutions,Display,Men 25-34,45 days,0.12,14020.73,5.81,Miami,Spanish,901,19554,8,Fashionistas,2024-02-09
Innovate Industries,Social Media,Men 25-34,60 days,0.08,6464.26,4.05,Los Angeles,German,889,12013,10,Tech Enthusiasts,2024-02-13
Innovate Industries,Search,Women 35-44,45 days,0.07,11954.66,3.21,Seattle,Spanish,647,2183,9,Outdoor Adventurers,2024-02-25
TechCorp,Email,All Ages,60 days,0.09,15359.09,4.51,Chicago,English,376,8766,5,Outdoor Adventurers,2024-02-25
Innovate Industries,Social Media,Men 25-34,45 days,0.06,14880.59,6.87,New York,Mandarin,633,17703,2,Foodies,2024-02-07
Innovate Industries,Influencer,Women 25-34,15 days,0.14,10794.78,6.93,Miami,Mandarin,1033,1975,3,Outdoor Adventurers,2024-02-02
DataTech Solutions,Email,Men 18-24,45 days,0.07,11761.85,3.57,Las Vegas,Mandarin,1740,5890,3,Foodies,2024-02-15
Innovate Industries,Social Media,Women 25-34,60 days,0.02,12333.93,4.86,Washington,German,705,4952,8,Outdoor Adventurers,2024-02-27
DataTech Solutions,Influencer,Men 25-34,45 days,0.01,13655.11,6.55,Chicago,English,326,14641,5,Outdoor Adventurers,2024-02-11
TechCorp,Display,Women 35-44,15 days,0.09,13793.0,7.4,Miami,French,1879,16386,8,Tech Enthusiasts,2024-02-25
DataTech Solutions,Display,Men 25-34,45 days,0.12,9719.13,5.37,Boston,German,433,12475,2,Fashionistas,2024-02-27
Innovate Industries,Email,Men 18-24,45 days,0.03,18592.91,5.28,Nueva Orleans,Mandarin,337,2457,9,Foodies,2024-02-22
TechCorp,Email,Women 25-34,45 days,0.03,19459.27,6.2,Nueva Orleans,German,136,2257,2,Fashionistas,2024-02-16
Alpha Innovations,Display,Men 25-34,15 days,0.09,19036.63,7.6,Miami,Spanish,1272,4340,8,Health & Wellness,2024-02-10
