Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Alpha Innovations,Social Media,Men 25-34,60 days,0.06,8535.64,4.17,Nueva Orleans,English,1291,19770,2,Fashionistas,2023-09-10
TechCorp,Search,Men 18-24,60 days,0.06,17401.99,5.9,Las Vegas,French,943,3717,3,Foodies,2023-09-21
Innovate Industries,Search,Women 35-44,15 days,0.12,10348.04,3.02,Miami,Mandarin,1148,10406,6,Foodies,2023-09-15
Innovate Industries,Display,Women 25-34,60 days,0.08,11887.26,2.51,Nueva Orleans,Mandarin,1442,9067,6,Tech Enthusiasts,2023-09-11
Alpha Innovations,Search,Men 25-34,30 days,0.05,11779.99,7.58,Miami,Mandarin,275,13969,3,Outdoor Adventurers,2023-09-26
Alpha Innovations,Influencer,Men 18-24,45 days,0.01,9941.9,4.48,Miami,English,1353,16991,1,Fashionistas,2023-09-13
NexGen Systems,Influencer,Women 25-34,30 days,0.05,19049.13,3.32,Seattle,Spanish,766,15784,2,Fashionistas,2023-09-14
Innovate Industries,Search,Men 18-24,45 days,0.13,6099.42,2.82,Las Vegas,Mandarin,1718,10093,9,Foodies,2023-09-24
Alpha Innovations,Social Media,Men 18-24,30 days,0.12,8374.56,7.99,Miami,Spanish,1046,2384,9,Outdoor Adventurers,2023-09-17
Innovate Industries,Display,Men 18-24,15 days,0.14,15998.22,6.14,Chicago,French,1130,5569,5,Outdoor Adventurers,2023-09-03
DataTech Solutions,Search,Men 25-34,60 days,0.05,14340.2,6.7,New York,Mandarin,1277,19646,9,Health & Wellness,2023-09-22
TechCorp,Email,Men 18-24,45 days,0.08,11546.43,6.14,San Francisco,French,428,5494,4,Foodies,2023-09-13
Alpha Innovations,Email,Women 35-44,60 days,0.02,7138.84,4.73,Chicago,Mandarin,1481,13530,4,Tech Enthusiasts,2023-09-13
DataTech Solutions,Display,All Ages,45 days,0.05,7429.62,5.55,Chicago,French,671,9324,2,Outdoor Adventurers,2023-09-18
DataTech Solutions,Email,Men 18-24,60 days,0.15,16287.0,2.27,New York,German,874,1445,2,Outdoor Adventurers,2023-09-10
TechCorp,Influencer,Men 25-34,60 days,0.12,10882.05,2.27,San Francisco,German,1910,11171,2,Tech Enthusiasts,2023-09-04
NexGen Systems,Social Media,Men 25-34,15 days,0.1,16495.62,7.06,New York,German,1694,3727,6,Health & Wellness,2023-09-28
Alpha Innovations,Search,Women 35-44,60 days,0.14,8816.77,6.34,Nueva Orleans,Mandarin,1287,11549,4,Health & Wellness,2023-09-04
TechCorp,Email,Women 35-44,60 days,0.03,6997.85,4.26,New York,English,1250,1444,5,Outdoor Adventurers,2023-09-08
TechCorp,Influencer,All Ages,60 days,0.08,8409.6,4.45,Nueva Orleans,French,326,14794,5,Fashionistas,2023-09-13
Innovate Industries,Influencer,Women 35-44,60 days,0.1,16410.02,5.82,Washington,French,1311,15101,7,Fashionistas,2023-09-26
Alpha Innovations,Display,Men 25-34,30 days,0.02,19343.81,6.49,New York,Spanish,992,11567,7,Fashionistas,2023-09-08
Innovate Industries,Social Media,Women 25-34,15 days,0.01,7344.29,4.35,Las Vegas,French,698,14185,6,Outdoor Adventurers,2023-09-22
NexGen Systems,Social Media,Men 18-24,15 days,0.09,19619.89,7.8,San Francisco,Mandarin,282,7799,1,Tech Enthusiasts,2023-09-02
NexGen Systems,Display,All Ages,15 days,0.13,7895.51,2.17,Miami,Spanish,1409,15299,6,Outdoor Adventurers,2023-09-20
NexGen Systems,Email,Women 25-34,30 days,0.13,14456.29,4.64,Los Angeles,English,1772,17697,1,Outdoor Adventurers,2023-09-05
DataTech Solutions,Search,All Ages,15 days,0.15,8807.94,2.42,Los Angeles,Mandarin,938,18446,10,Foodies,2023-09-21
TechCorp,Search,All Ages,15 days,0.13,7980.2,4.15,Las Vegas,Mandarin,693,9276,5,Tech Enthusiasts,2023-09-01
Innovate Industries,Email,Women 25-34,30 days,0.06,16976.97,6.86,Los Angeles,French,112,8672,10,Tech Enthusiasts,2023-09-24
Innovate Industries,Social Media,Men 18-24,45 days,0.06,8617.34,5.33,Seattle,Spanish,1089,6263,4,Fashionistas,2023-09-08
DataTech Solutions,Influencer,Men 18-24,45 days,0.09,18349.77,2.28,Boston,German,1361,12775,6,Fashionistas,2023-09-09
NexGen Systems,Social Media,All Ages,30 days,0.15,16324.07,5.84,New York,Mandarin,970,3948,2,Health & Wellness,2023-09-15
Alpha Innovations,Email,Men 18-24,30 days,0.07,9727.04,7.54,Los Angeles,Mandarin,248,15950,3,Outdoor Adventurers,2023-09-25
Alpha Innovations,Social Media,Women 25-34,45 days,0.1,5723.57,5.94,Los Angeles,Mandarin,1900,11442,2,Outdoor Adventurers,2023-09-01
TechCorp,Social Media,Women 35-44,60 days,0.13,8598.84,6.65,Las Vegas,Mandarin,1364,9593,8,Foodies,2023-09-28
DataTech Solutions,Display,Men 18-24,60 days,0.04,12699.71,7.56,New York,English,1087,15426,2,Health & Wellness,2023-09-24
TechCorp,Email,Men 25-34,15 days,0.1,15461.0,4.49,Seattle,Spanish,1455,16737,3,Health & Wellness,2023-09-10
NexGen Systems,Influencer,Women 25-34,45 days,0.05,12695.6,6.9,New York,English,1288,1484,4,Tech Enthusiasts,2023-09-17
Innovate Industries,Email,Men 18-24,45 days,0.13,11871.28,4.87,Boston,Mandarin,1575,6773,2,Outdoor Adventurers,2023-09-25
Innovate Industries,Social Media,Women 35-44,15 days,0.02,17111.51,2.64,Seattle,Spanish,1998,15706,7,Outdoor Adventurers,2023-09-14
DataTech Solutions,Social Media,Women 25-34,15 days,0.13,17607.42,3.39,Washington,English,122,17722,10,Foodies,2023-09-05
NexGen Systems,Social Media,Men 18-24,60 days,0.03,17910.68,3.03,Washington,German,771,4115,8,Outdoor Adventurers,2023-09-23
NexGen Systems,Email,Men 18-24,60 days,0.15,11733.36,5.06,Washington,French,719,8670,2,Health & Wellness,2023-09-04
TechCorp,Search,Women 35-44,45 days,0.07,8455.92,5.67,Miami,Spanish,474,8568,8,Outdoor Adventurers,2023-09-07
TechCorp,Search,Men 18-24,45 days,0.07,14795.54,5.31,Las Vegas,German,1764,18534,2,Tech Enthusiasts,2023-09-07
NexGen Systems,Social Media,Men 25-34,15 days,0.14,14055.41,2.27,Washington,French,647,8777,2,Foodies,2023-09-15
Alpha Innovations,Email,Women 35-44,15 days,0.1,11984.53,5.09,Los Angeles,French,270,3314,5,Outdoor Adventurers,2023-09-25
NexGen Systems,Social Media,Women 25-34,30 days,0.03,18718.51,4.41,Washington,Mandarin,371,8475,10,Health & Wellness,2023-09-17
DataTech Solutions,Email,All Ages,45 days,0.14,10421.36,6.24,Seattle,Spanish,846,1778,4,Health & Wellness,2023-09-12
DataTech Solutions,Email,Women 25-34,15 days,0.15,5954.3,7.9,Chicago,Spanish,1444,8565,8,Health & Wellness,2023-09-28
Innovate Industries,Display,Men 25-34,60 days,0.08,8508.44,7.01,Washington,French,1763,3332,6,Foodies,2023-09-19
TechCorp,Influencer,Women 35-44,15 days,0.1,15976.48,7.39,Los Angeles,Spanish,683,14122,8,Tech Enthusiasts,2023-09-21
TechCorp,Social Media,Men 18-24,60 days,0.09,14849.48,6.92,Washington,French,788,10747,4,Tech Enthusiasts,2023-09-10
Innovate Industries,Search,Men 18-24,15 days,0.09,13428.77,5.68,Los Angeles,French,1017,8571,2,Foodies,2023-09-23
Innovate Industries,Social Media,All Ages,60 days,0.01,10414.42,5.13,Seattle,Mandarin,1146,6417,4,Health & Wellness,2023-09-07
Innovate Industries,Display,Men 25-34,30 days,0.14,17192.99,2.81,Nueva Orleans,English,761,3400,9,Tech Enthusiasts,2023-09-20
NexGen Systems,Social Media,Men 18-24,45 days,0.02,16536.04,2.99,Miami,German,510,4245,3,Foodies,2023-09-28
NexGen Systems,Search,Women 25-34,15 days,0.02,17694.13,3.62,Washington,German,1573,5824,4,Tech Enthusiasts,2023-09-22
Alpha Innovations,Search,Men 18-24,60 days,0.05,19165.4,2.65,Nueva Orleans,Spanish,1289,12961,9,Fashionistas,2023-09-27
DataTech Solutions,Social Media,Men 18-24,45 days,0.15,7297.25,7.58,Las Vegas,English,1324,2810,1,Tech Enthusiasts,2023-09-27
Innovate Industries,Social Media,Men 18-24,30 days,0.11,6141.55,2.18,Las Vegas,German,1896,2493,3,Health & Wellness,2023-09-17
DataTech Solutions,Display,Women 25-34,30 days,0.07,19168.31,7.85,Nueva Orleans,Spanish,309,6900,10,Outdoor Adventurers,2023-09-26
DataTech Solutions,Social Media,All Ages,30 days,0.11,18173.03,3.28,Boston,Mandarin,490,9160,1,Foodies,2023-09-02
DataTech Solutions,Influencer,Men 18-24,60 days,0.05,12918.97,7.39,Nueva Orleans,French,1596,17129,1,Outdoor Adventurers,2023-09-16
NexGen Systems,Social Media,Men 18-24,30 days,0.06,10148.92,4.45,Chicago,German,1554,11825,5,Fashionistas,2023-09-16
TechCorp,Social Media,Men 18-24,30 days,0.12,11609.92,2.82,Las Vegas,Mandarin,526,15429,1,Outdoor Adventurers,2023-09-25
NexGen Systems,Social Media,Women 35-44,60 days,0.08,17786.98,7.73,Nueva Orleans,English,514,14071,9,Health & Wellness,2023-09-09
NexGen Systems,Social Media,Women 25-34,45 days,0.01,5137.75,6.66,Nueva Orleans,Mandarin,1081,17110,5,Foodies,2023-09-09
NexGen Systems,Display,Men 18-24,30 days,0.14,5865.47,7.73,San Francisco,German,1097,13153,7,Health & Wellness,2023-09-07
TechCorp,Email,Men 25-34,45 days,0.07,5833.72,5.31,Miami,Mandarin,207,3454,8,Fashionistas,2023-09-23
TechCorp,Social Media,All Ages,30 days,0.06,17330.28,6.17,San Francisco,English,1678,17857,3,Health & Wellness,2023-09-27
NexGen Systems,Display,Men 25-34,60 days,0.14,16290.9,4.42,Las Vegas,English,1313,14702,1,Foodies,2023-09-02
Innovate Industries,Influencer,Women 25-34,30 days,0.13,13377.33,4.81,Nueva Orleans,Spanish,1334,9126,9,Tech Enthusiasts,2023-09-18
NexGen Systems,Email,All Ages,60 days,0.12,16487.36,5.57,Chicago,English,1451,13110,9,Fashionistas,2023-09-29
Innovate Industries,Social Media,Women 25-34,45 days,0.09,14663.98,4.59,Seattle,German,881,18800,6,Foodies,2023-09-12
TechCorp,Social Media,All Ages,60 days,0.01,17047.96,7.51,Seattle,German,1979,16341,5,Fashionistas,2023-09-09
DataTech Solutions,Display,All Ages,45 days,0.03,7966.23,4.88,Los Angeles,Mandarin,859,7177,1,Tech Enthusiasts,2023-09-02
DataTech Solutions,Display,All Ages,30 days,0.11,14054.39,3.37,Chicago,Mandarin,367,12644,5,Outdoor Adventurers,2023-09-13
Alpha Innovations,Email,Women 25-34,60 days,0.09,11787.64,7.27,Chicago,Spanish,1618,10129,7,Health & Wellness,2023-09-11
DataTech Solutions,Search,Men 25-34,30 days,0.03,5220.84,3.22,Washington,English,1897,18603,3,Outdoor Adventurers,2023-09-18
TechCorp,Social Media,Men 25-34,60 days,0.11,5288.89,5.18,Washington,Spanish,668,7783,2,Tech Enthusiasts,2023-09-11
Alpha Innovations,Influencer,Women 35-44,15 days,0.14,10662.49,5.94,New York,French,886,3383,3,Health & Wellness,2023-09-07
NexGen Systems,Influencer,Women 25-34,45 days,0.14,17097.74,3.25,Las Vegas,English,1970,8880,10,Foodies,2023-09-24
Alpha Innovations,Display,Men 25-34,30 days,0.13,9302.56,2.45,Nueva Orleans,German,788,11625,9,Health & Wellness,2023-09-21
Alpha Innovations,Social Media,Women 35-44,45 days,0.04,17556.78,4.89,Nueva Orleans,French,1656,10056,7,Tech Enthusiasts,2023-09-12
Alpha Innovations,Search,Women 25-34,60 days,0.12,9176.76,5.07,Seattle,Spanish,1834,7703,7,Tech Enthusiasts,2023-09-18
TechCorp,Display,All Ages,30 days,0.07,17413.7,3.34,Washington,Spanish,1300,11615,1,Tech Enthusiasts,2023-09-21
Alpha Innovations,Influencer,Men 18-24,45 days,0.08,6073.96,2.96,Washington,French,1451,14016,1,Outdoor Adventurers,2023-09-05
TechCorp,Influencer,All Ages,15 days,0.12,11369.14,6.98,Chicago,Spanish,341,18032,2,Tech Enthusiasts,2023-09-15
Alpha Innovations,Email,Men 18-24,30 days,0.12,7255.7,2.28,Miami,French,1525,1918,9,Health & Wellness,2023-09-12
NexGen Systems,Influencer,Women 35-44,15 days,0.05,12425.24,7.63,Boston,French,222,7493,8,Foodies,2023-09-28
Innovate Industries,Search,Men 25-34,60 days,0.14,7046.81,4.61,Nueva Orleans,English,1242,8461,3,Fashionistas,2023-09-10
TechCorp,Display,Women 35-44,30 days,0.02,16568.94,2.62,Nueva Orleans,Mandarin,1304,13054,10,Foodies,2023-09-09
DataTech Solutions,Influencer,All Ages,15 days,0.05,15005.07,2.7,Miami,English,328,14094,6,Fashionistas,2023-09-06
Innovate Industries,Social Media,Women 35-44,15 days,0.03,9401.16,2.52,Chicago,German,1822,14853,4,Health & Wellness,2023-09-23
DataTech Solutions,Search,Women 35-44,30 days,0.02,8082.53,6.27,Las Vegas,French,571,13939,1,Health & Wellness,2023-09-21
DataTech Solutions,Influencer,Women 25-34,30 days,0.09,14837.44,5.12,Los Angeles,Mandarin,933,6061,6,Foodies,2023-09-27
NexGen Systems,Email,Women 35-44,60 days,0.07,9515.74,2.68,Los Angeles,German,142,3788,9,Outdoor Adventurers,2023-09-26
DataTech Solutions,Display,Women 35-44,15 days,0.06,17572.97,7.14,San Francisco,Mandarin,1563,12271,4,Fashionistas,2023-09-04
NexGen Systems,Email,Women 35-44,45 days,0.04,7473.29,6.0,Las Vegas,Mandarin,549,3341,10,Tech Enthusiasts,2023-09-05
Innovate Industries,Display,All Ages,15 days,0.12,5822.64,6.17,Washington,Spanish,207,12366,9,Foodies,2023-09-02
Innovate Industries,Email,Women 25-34,30 days,0.02,19207.75,5.31,Chicago,French,1724,4516,4,Fashionistas,2023-09-26
Alpha Innovations,Search,Men 25-34,45 days,0.05,15763.92,3.32,Nueva Orleans,Spanish,1890,2981,1,Fashionistas,2023-09-19
Innovate Industries,Influencer,Men 18-24,15 days,0.02,17560.09,2.13,Washington,Spanish,108,13611,10,Health & Wellness,2023-09-13
Alpha Innovations,Search,Men 18-24,30 days,0.07,19865.81,5.49,Las Vegas,French,798,8796,7,Outdoor Adventurers,2023-09-05
NexGen Systems,Display,Men 18-24,45 days,0.03,12830.8,6.34,Las Vegas,English,1551,16141,7,Foodies,2023-09-22
Innovate Industries,Influencer,Women 25-34,15 days,0.13,18847.81,7.34,Boston,French,1581,17620,6,Tech Enthusiasts,2023-09-27
Alpha Innovations,Display,Men 25-34,45 days,0.06,12632.81,6.28,Boston,German,1167,17834,1,Tech Enthusiasts,2023-09-26
Alpha Innovations,Influencer,Women 25-34,15 days,0.1,7424.4,3.17,San Francisco,French,1518,19428,3,Foodies,2023-09-10
Alpha Innovations,Email,All Ages,60 days,0.04,9603.87,3.63,Chicago,French,237,8553,1,Foodies,2023-09-01
NexGen Systems,Display,Women 25-34,15 days,0.13,16544.27,6.81,Seattle,Spanish,1234,9843,4,Tech Enthusiasts,2023-09-05
DataTech Solutions,Display,Women 35-44,45 days,0.04,15627.98,2.32,New York,German,1105,11915,10,Fashionistas,2023-09-22
TechCorp,Search,Men 25-34,15 days,0.15,5597.18,6.49,Chicago,French,814,6042,9,Outdoor Adventurers,2023-09-18
Alpha Innovations,Display,Women 25-34,30 days,0.05,17367.15,3.76,Washington,Mandarin,1388,11081,10,Tech Enthusiasts,2023-09-24
DataTech Solutions,Display,Men 18-24,30 days,0.09,19538.72,4.81,Los Angeles,Mandarin,1294,14346,5,Health & Wellness,2023-09-22
Innovate Industries,Social Media,Men 25-34,30 days,0.07,12640.55,7.85,Seattle,English,133,2495,3,Outdoor Adventurers,2023-09-05
DataTech Solutions,Email,Men 18-24,15 days,0.03,5472.84,3.36,Washington,English,323,15541,10,Tech Enthusiasts,2023-09-15
Alpha Innovations,Social Media,All Ages,15 days,0.11,13408.61,5.31,Chicago,Spanish,392,6536,5,Outdoor Adventurers,2023-09-17
NexGen Systems,Social Media,Men 18-24,30 days,0.05,15763.69,3.26,Chicago,Spanish,249,5865,4,Fashionistas,2023-09-02
DataTech Solutions,Social Media,Women 25-34,45 days,0.01,18531.44,4.35,San Francisco,French,769,19048,9,Fashionistas,2023-09-29
TechCorp,Social Media,Women 35-44,45 days,0.07,18207.61,2.75,Seattle,English,754,2978,1,Tech Enthusiasts,2023-09-10
NexGen Systems,Social Media,Men 25-34,45 days,0.15,10953.69,4.83,Seattle,Mandarin,1548,4504,8,Fashionistas,2023-09-09
DataTech Solutions,Influencer,Men 18-24,15 days,0.02,7738.26,4.64,Boston,French,729,19879,3,Fashionistas,2023-09-19
Innovate Industries,Email,Women 35-44,15 days,0.14,9045.83,4.53,Miami,English,790,19362,10,Foodies,2023-09-20
NexGen Systems,Social Media,Women 25-34,30 days,0.03,12726.9,4.48,Los Angeles,French,1422,7104,9,Foodies,2023-09-26
DataTech Solutions,Social Media,All Ages,30 days,0.06,19541.75,7.09,Washington,French,1216,10198,6,Tech Enthusiasts,2023-09-10
Alpha Innovations,Search,Men 25-34,30 days,0.07,8958.91,7.65,Las Vegas,Spanish,315,6538,4,Health & Wellness,2023-09-17
Alpha Innovations,Display,Women 35-44,60 days,0.02,14643.51,7.75,Washington,French,742,9106,9,Foodies,2023-09-09
DataTech Solutions,Social Media,Women 35-44,30 days,0.01,9762.1,3.35,San Francisco,English,1995,8602,6,Foodies,2023-09-06
DataTech Solutions,Social Media,Men 25-34,45 days,0.04,16165.47,4.98,Los Angeles,German,484,5146,3,Foodies,2023-09-28
DataTech Solutions,Display,Women 25-34,30 days,0.14,17900.73,7.5,Nueva Orleans,English,1452,7848,7,Health & Wellness,2023-09-06
DataTech Solutions,Influencer,Women 35-44,15 days,0.05,9174.07,6.96,Boston,German,508,18630,9,Outdoor Adventurers,2023-09-23
DataTech Solutions,Search,Men 25-34,45 days,0.04,15167.44,5.39,Las Vegas,French,809,2848,10,Tech Enthusiasts,2023-09-20
Innovate Industries,Email,Women 35-44,15 days,0.15,6061.46,7.45,Las Vegas,French,297,18036,5,Fashionistas,2023-09-14
NexGen Systems,Influencer,All Ages,60 days,0.13,17196.64,6.3,New York,French,1104,7782,3,Tech Enthusiasts,2023-09-05
NexGen Systems,Social Media,Women 35-44,45 days,0.09,13934.25,6.41,Los Angeles,Spanish,1476,11935,4,Tech Enthusiasts,2023-09-25
Innovate Industries,Influencer,Women 35-44,30 days,0.02,10297.79,3.7,Boston,French,1229,10337,9,Outdoor Adventurers,2023-09-13
DataTech Solutions,Display,Men 18-24,45 days,0.01,13806.79,6.22,Chicago,French,799,1441,2,Foodies,2023-09-11
NexGen Systems,Email,Women 35-44,60 days,0.05,7998.49,6.73,Nueva Orleans,German,1017,12075,1,Fashionistas,2023-09-07
NexGen Systems,Display,Men 25-34,45 days,0.14,17344.56,2.64,Miami,English,1972,17776,6,Foodies,2023-09-22
Alpha Innovations,Display,Men 25-34,30 days,0.13,17756.97,3.46,Miami,French,208,18662,7,Tech Enthusiasts,2023-09-27
TechCorp,Email,All Ages,60 days,0.1,9153.49,2.92,Nueva Orleans,German,1582,19111,5,Outdoor Adventurers,2023-09-20
DataTech Solutions,Social Media,Men 18-24,15 days,0.08,5546.84,7.58,Los Angeles,English,316,17080,10,Fashionistas,2023-09-13
DataTech Solutions,Influencer,Men 25-34,15 days,0.08,7315.53,5.56,Washington,French,1709,12725,10,Tech Enthusiasts,2023-09-04
DataTech Solutions,Social Media,Men 18-24,60 days,0.08,6706.13,6.4,Nueva Orleans,French,1731,11554,4,Tech Enthusiasts,2023-09-20
Innovate Industries,Search,Women 25-34,60 days,0.12,17335.41,5.22,Las Vegas,German,511,17512,6,Health & Wellness,2023-09-01
TechCorp,Influencer,Men 25-34,45 days,0.04,18993.02,5.05,Chicago,French,1367,12213,6,Foodies,2023-09-23
TechCorp,Display,Men 25-34,30 days,0.11,17994.43,6.38,San Francisco,French,1254,8052,6,Health & Wellness,2023-09-17
DataTech Solutions,Social Media,All Ages,45 days,0.1,17056.63,3.65,Nueva Orleans,Mandarin,1397,9822,7,Tech Enthusiasts,2023-09-16
TechCorp,Search,Men 18-24,60 days,0.03,17346.01,7.06,San Francisco,English,1165,15820,3,Health & Wellness,2023-09-01
DataTech Solutions,Influencer,Men 18-24,45 days,0.02,14986.58,2.9,San Francisco,Mandarin,1513,7335,2,Tech Enthusiasts,2023-09-22
TechCorp,Social Media,All Ages,30 days,0.13,10991.52,6.94,San Francisco,Mandarin,1111,16976,5,Outdoor Adventurers,2023-09-13
Innovate Industries,Search,Women 25-34,45 days,0.05,14534.11,6.75,Chicago,Mandarin,662,14338,3,Outdoor Adventurers,2023-09-21
Alpha Innovations,Search,Women 25-34,45 days,0.13,6921.13,4.29,Los Angeles,German,1062,8550,1,Health & Wellness,2023-09-21
Alpha Innovations,Social Media,All Ages,45 days,0.01,16369.15,6.31,Las Vegas,English,1910,2624,3,Outdoor Adventurers,2023-09-27
DataTech Solutions,Influencer,Men 18-24,30 days,0.11,9267.1,2.98,New York,Spanish,1320,16964,4,Fashionistas,2023-09-13
Alpha Innovations,Display,Men 18-24,60 days,0.04,8899.56,4.1,Boston,English,423,17758,9,Tech Enthusiasts,2023-09-01
DataTech Solutions,Social Media,Men 18-24,45 days,0.04,7479.15,4.52,Miami,French,317,16458,8,Fashionistas,2023-09-25
Innovate Industries,Search,Men 18-24,30 days,0.15,18996.87,2.85,Chicago,English,563,17127,9,Outdoor Adventurers,2023-09-08
Innovate Industries,Display,Women 25-34,15 days,0.14,13045.85,7.67,Miami,English,1474,11146,4,Outdoor Adventurers,2023-09-24
TechCorp,Social Media,Men 18-24,60 days,0.12,12312.75,3.57,New York,Spanish,1064,12168,6,Outdoor Adventurers,2023-09-05
NexGen Systems,Display,Women 35-44,60 days,0.08,13337.82,6.76,Nueva Orleans,English,292,8841,8,Tech Enthusiasts,2023-09-22
Innovate Industries,Email,Men 18-24,30 days,0.13,15507.65,5.65,New York,English,228,3699,3,Outdoor Adventurers,2023-09-13
Innovate Industries,Social Media,Men 25-34,60 days,0.09,17279.52,5.22,Boston,German,1711,9813,9,Tech Enthusiasts,2023-09-28
TechCorp,Social Media,Women 35-44,30 days,0.12,17149.78,2.6,Nueva Orleans,German,1645,8255,7,Fashionistas,2023-09-28
TechCorp,Email,Women 25-34,60 days,0.09,19559.98,5.05,Washington,French,1639,12754,10,Health & Wellness,2023-09-12
NexGen Systems,Email,Women 35-44,45 days,0.07,14682.72,6.85,San Francisco,German,646,5345,2,Health & Wellness,2023-09-25
DataTech Solutions,Display,Women 35-44,30 days,0.07,15008.38,6.92,Seattle,French,456,8583,1,Tech Enthusiasts,2023-09-15
DataTech Solutions,Search,Men 18-24,30 days,0.07,15125.8,4.83,Seattle,English,1086,12747,9,Fashionistas,2023-09-09
DataTech Solutions,Social Media,Men 25-34,30 days,0.12,5525.84,4.06,San Francisco,English,1414,17061,7,Health & Wellness,2023-09-29
TechCorp,Influencer,All Ages,15 days,0.1,17616.88,4.21,New York,French,592,13697,7,Health & Wellness,2023-09-16
Alpha Innovations,Influencer,Men 25-34,60 days,0.02,16261.42,3.94,Chicago,English,109,10655,3,Fashionistas,2023-09-29
Innovate Industries,Display,Women 25-34,15 days,0.02,15997.99,2.34,Las Vegas,English,114,3571,7,Fashionistas,2023-09-03
DataTech Solutions,Display,Women 35-44,30 days,0.11,16941.74,5.33,Washington,French,1264,17972,5,Fashionistas,2023-09-10
TechCorp,Social Media,Men 18-24,30 days,0.08,19025.15,5.41,Boston,French,1968,9488,7,Health & Wellness,2023-09-09
Innovate Industries,Email,Men 25-34,15 days,0.03,12656.3,5.53,San Francisco,English,1736,7124,6,Foodies,2023-09-20
NexGen Systems,Display,All Ages,15 days,0.09,15312.42,3.71,Washington,Spanish,1509,14637,3,Health & Wellness,2023-09-10
NexGen Systems,Influencer,Men 18-24,60 days,0.12,18646.93,2.28,Nueva Orleans,Mandarin,698,13240,2,Outdoor Adventurers,2023-09-29
NexGen Systems,Display,All Ages,15 days,0.1,19922.31,7.32,Las Vegas,Spanish,1189,5118,5,Fashionistas,2023-09-16
Innovate Industries,Search,All Ages,60 days,0.05,10406.59,3.8,Chicago,English,930,12468,9,Fashionistas,2023-09-21
Innovate Industries,Social Media,Women 35-44,45 days,0.09,8537.55,6.13,New York,Mandarin,1938,11397,10,Tech Enthusiasts,2023-09-19
TechCorp,Social Media,Women 35-44,15 days,0.09,19733.38,4.31,Nueva Orleans,Mandarin,1962,3545,7,Fashionistas,2023-09-18
TechCorp,Display,Women 25-34,15 days,0.12,16272.27,6.31,Seattle,German,1151,17072,10,Foodies,2023-09-09
TechCorp,Influencer,Women 35-44,60 days,0.1,15264.72,3.2,San Francisco,German,328,7910,1,Tech Enthusiasts,2023-09-23
TechCorp,Search,All Ages,15 days,0.15,13374.02,2.07,Washington,French,1794,1828,8,Health & Wellness,2023-09-17
TechCorp,Email,Women 35-44,15 days,0.14,9944.6,4.2,New York,German,690,16178,2,Foodies,2023-09-14
Innovate Industries,Display,Men 18-24,45 days,0.03,18407.7,4.6,Chicago,Spanish,917,12200,7,Fashionistas,2023-09-04
DataTech Solutions,Email,All Ages,15 days,0.05,16830.19,2.17,Nueva Orleans,Mandarin,909,2518,1,Fashionistas,2023-09-03
Innovate Industries,Email,Women 25-34,15 days,0.07,14010.37,6.26,Los Angeles,English,153,15476,6,Health & Wellness,2023-09-24
TechCorp,Display,Men 25-34,15 days,0.11,8939.41,2.66,Los Angeles,English,1104,8885,2,Fashionistas,2023-09-08
Alpha Innovations,Email,Women 35-44,30 days,0.02,15916.74,4.34,Boston,Mandarin,768,3870,3,Health & Wellness,2023-09-09
Innovate Industries,Email,Women 35-44,45 days,0.08,8436.4,6.65,Seattle,Mandarin,808,6476,10,Tech Enthusiasts,2023-09-17
NexGen Systems,Social Media,Men 25-34,60 days,0.14,16501.93,3.6,Washington,Spanish,748,9644,1,Tech Enthusiasts,2023-09-06
Alpha Innovations,Email,Women 25-34,15 days,0.1,19642.29,6.27,Boston,German,1675,12887,10,Outdoor Adventurers,2023-09-24
TechCorp,Search,Women 35-44,45 days,0.05,17337.09,3.61,Miami,English,789,3071,8,Foodies,2023-09-10
Innovate Industries,Search,Men 25-34,60 days,0.02,9459.25,6.68,Boston,Mandarin,1179,18290,9,Outdoor Adventurers,2023-09-09
Innovate Industries,Email,All Ages,60 days,0.03,5179.41,5.1,San Francisco,Spanish,1639,4538,10,Foodies,2023-09-20
NexGen Systems,Search,All Ages,60 days,0.06,17737.97,3.28,San Francisco,English,208,8285,8,Health & Wellness,2023-09-27
Alpha Innovations,Display,Women 25-34,15 days,0.11,6860.62,7.98,Seattle,Spanish,785,15687,1,Health & Wellness,2023-09-13
Innovate Industries,Display,Men 18-24,30 days,0.11,17442.48,3.06,Washington,Spanish,585,9732,9,Outdoor Adventurers,2023-09-04
NexGen Systems,Social Media,Men 25-34,60 days,0.13,14340.55,7.78,Boston,French,276,15150,9,Outdoor Adventurers,2023-09-15
DataTech Solutions,Display,Men 18-24,45 days,0.01,10136.82,6.15,Washington,Spanish,1815,4615,3,Fashionistas,2023-09-06
TechCorp,Display,Men 25-34,60 days,0.1,17367.63,4.45,New York,English,174,11517,3,Health & Wellness,2023-09-20
NexGen Systems,Email,Men 25-34,45 days,0.11,14921.7,2.16,Seattle,Mandarin,1104,17877,6,Tech Enthusiasts,2023-09-29
NexGen Systems,Display,Women 25-34,45 days,0.15,11304.73,7.3,Nueva Orleans,French,939,19925,8,Health & Wellness,2023-09-16
Innovate Industries,Influencer,Men 18-24,30 days,0.13,16598.37,2.83,Los Angeles,German,1883,2495,5,Outdoor Adventurers,2023-09-22
