Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Innovate Industries,Email,Men 18-24,45 days,0.12,6484.55,2.25,San Francisco,French,1419,4090,1,Foodies,2023-02-13
TechCorp,Social Media,All Ages,45 days,0.12,16254.65,2.41,San Francisco,Mandarin,1323,10914,2,Outdoor Adventurers,2023-02-24
TechCorp,Email,Men 18-24,45 days,0.12,16788.27,4.47,New York,Spanish,792,9437,10,Outdoor Adventurers,2023-02-09
TechCorp,Display,All Ages,60 days,0.01,7248.77,5.27,Nueva Orleans,Mandarin,544,3291,3,Health & Wellness,2023-02-23
DataTech Solutions,Search,Men 25-34,45 days,0.14,14168.12,5.88,Miami,Mandarin,796,7485,9,Fashionistas,2023-02-16
TechCorp,Influencer,All Ages,15 days,0.04,18800.78,2.49,New York,Spanish,1708,15938,8,Outdoor Adventurers,2023-02-16
TechCorp,Social Media,Men 18-24,45 days,0.14,18016.28,7.74,Boston,Spanish,1134,18148,3,Fashionistas,2023-02-08
TechCorp,Influencer,Women 35-44,30 days,0.14,5949.64,6.64,Chicago,German,1982,13563,9,Foodies,2023-02-15
TechCorp,Social Media,Men 18-24,15 days,0.13,6890.65,6.78,Washington,English,1831,6844,1,Fashionistas,2023-02-20
NexGen Systems,Social Media,Women 25-34,60 days,0.14,19353.88,5.23,Seattle,French,346,15466,3,Outdoor Adventurers,2023-02-14
NexGen Systems,Social Media,Women 35-44,15 days,0.07,10342.65,7.77,San Francisco,English,268,18716,9,Foodies,2023-02-23
Innovate Industries,Email,Women 35-44,60 days,0.14,8076.38,5.8,Washington,French,793,16165,4,Foodies,2023-02-01
NexGen Systems,Display,Women 25-34,30 days,0.03,14112.48,3.87,Chicago,English,795,12131,6,Health & Wellness,2023-02-17
NexGen Systems,Email,Women 35-44,60 days,0.07,10410.6,7.22,New York,English,343,5006,4,Fashionistas,2023-02-23
Alpha Innovations,Display,Women 25-34,45 days,0.07,16964.44,7.68,Seattle,Spanish,470,5177,7,Fashionistas,2023-02-12
Innovate Industries,Email,Men 25-34,45 days,0.03,17905.71,6.68,Miami,Spanish,1297,8850,5,Tech Enthusiasts,2023-02-14
Innovate Industries,Social Media,Men 18-24,15 days,0.03,10475.78,4.16,Washington,Spanish,197,11831,2,Tech Enthusiasts,2023-02-05
NexGen Systems,Search,All Ages,45 days,0.09,10978.77,5.85,Los Angeles,Spanish,1436,19029,8,Tech Enthusiasts,2023-02-10
Alpha Innovations,Influencer,Women 25-34,15 days,0.04,16836.23,3.03,Boston,French,1656,6339,4,Outdoor Adventurers,2023-02-20
Alpha Innovations,Email,Women 25-34,30 days,0.07,12814.35,5.57,Los Angeles,Spanish,1452,7305,5,Outdoor Adventurers,2023-02-08
Innovate Industries,Email,Women 25-34,15 days,0.03,15219.27,3.99,San Francisco,Spanish,274,18507,3,Tech Enthusiasts,2023-02-16
Innovate Industries,Display,Men 25-34,60 days,0.11,7672.79,6.64,Chicago,English,1689,16161,1,Health & Wellness,2023-02-17
Alpha Innovations,Email,All Ages,45 days,0.13,16307.63,6.5,Washington,Spanish,977,14955,10,Fashionistas,2023-02-26
TechCorp,Email,Men 18-24,60 days,0.07,8253.72,2.09,Boston,Spanish,1359,17023,9,Outdoor Adventurers,2023-02-20
Innovate Industries,Influencer,Women 25-34,30 days,0.06,11398.9,5.26,Nueva Orleans,Spanish,292,17212,5,Outdoor Adventurers,2023-02-25
DataTech Solutions,Social Media,Men 25-34,60 days,0.13,13371.76,5.92,Seattle,English,503,10164,9,Tech Enthusiasts,2023-02-13
DataTech Solutions,Social Media,Men 18-24,60 days,0.15,11973.02,2.14,Nueva Orleans,English,992,11628,6,Tech Enthusiasts,2023-02-23
NexGen Systems,Email,Men 25-34,30 days,0.1,14196.86,7.19,Las Vegas,English,411,18419,3,Fashionistas,2023-02-13
NexGen Systems,Display,All Ages,30 days,0.08,19812.72,7.71,Chicago,Mandarin,1108,19739,4,Outdoor Adventurers,2023-02-12
NexGen Systems,Email,Men 25-34,60 days,0.09,17445.64,3.25,Los Angeles,Spanish,1254,15550,5,Tech Enthusiasts,2023-02-10
TechCorp,Email,All Ages,15 days,0.03,8854.0,4.31,Las Vegas,French,1252,8710,5,Fashionistas,2023-02-24
DataTech Solutions,Influencer,Women 35-44,15 days,0.03,7023.15,3.8,Boston,English,147,1496,3,Outdoor Adventurers,2023-02-08
DataTech Solutions,Display,Men 25-34,45 days,0.1,18416.32,2.21,Las Vegas,French,1103,18658,5,Health & Wellness,2023-02-12
Alpha Innovations,Social Media,Women 25-34,15 days,0.07,17081.24,7.29,New York,Mandarin,1479,7031,7,Outdoor Adventurers,2023-02-23
TechCorp,Email,All Ages,15 days,0.13,8298.96,7.68,Los Angeles,Spanish,112,6328,4,Health & Wellness,2023-02-11
TechCorp,Influencer,Men 18-24,15 days,0.04,6637.8,2.05,Los Angeles,Spanish,1888,18129,7,Health & Wellness,2023-02-27
Alpha Innovations,Display,Women 25-34,60 days,0.15,9287.31,4.91,Nueva Orleans,German,1578,15789,9,Foodies,2023-02-02
TechCorp,Influencer,Women 25-34,30 days,0.09,5242.58,7.19,Chicago,Mandarin,891,2168,5,Foodies,2023-02-05
TechCorp,Search,Men 25-34,60 days,0.1,8469.69,4.86,Las Vegas,French,1929,14378,6,Foodies,2023-02-05
Innovate Industries,Display,Women 35-44,60 days,0.11,16772.6,5.39,San Francisco,Spanish,1400,6714,1,Outdoor Adventurers,2023-02-03
DataTech Solutions,Search,All Ages,30 days,0.03,15245.36,6.48,Seattle,Spanish,273,16521,5,Foodies,2023-02-22
DataTech Solutions,Email,Women 35-44,15 days,0.12,11192.52,3.5,Chicago,German,412,1995,6,Fashionistas,2023-02-23
TechCorp,Social Media,Men 18-24,60 days,0.01,5514.73,6.49,Chicago,English,483,8023,7,Health & Wellness,2023-02-05
DataTech Solutions,Display,All Ages,60 days,0.08,8986.06,2.03,Boston,French,256,16561,7,Fashionistas,2023-02-10
TechCorp,Influencer,All Ages,15 days,0.09,9360.99,4.98,San Francisco,German,253,13122,7,Foodies,2023-02-06
Innovate Industries,Display,Men 25-34,45 days,0.03,11959.29,4.28,Los Angeles,Mandarin,828,19275,9,Health & Wellness,2023-02-02
Alpha Innovations,Social Media,Men 25-34,45 days,0.07,5789.1,6.81,New York,English,1787,3693,6,Outdoor Adventurers,2023-02-06
Innovate Industries,Display,Women 35-44,60 days,0.05,7101.75,6.59,Washington,Mandarin,990,4591,3,Tech Enthusiasts,2023-02-24
Innovate Industries,Influencer,All Ages,60 days,0.08,9277.24,7.96,Las Vegas,Spanish,753,13360,7,Outdoor Adventurers,2023-02-10
TechCorp,Social Media,Women 25-34,15 days,0.06,9192.25,3.66,Washington,French,1130,16705,9,Foodies,2023-02-04
NexGen Systems,Search,Women 35-44,45 days,0.09,5881.33,5.95,San Francisco,English,1965,2304,3,Outdoor Adventurers,2023-02-04
TechCorp,Search,Women 25-34,15 days,0.01,12886.03,2.76,San Francisco,Spanish,929,9317,1,Tech Enthusiasts,2023-02-01
Innovate Industries,Influencer,Men 18-24,45 days,0.11,18887.36,7.39,Chicago,French,119,15832,6,Outdoor Adventurers,2023-02-21
TechCorp,Influencer,Women 25-34,45 days,0.14,11032.53,4.22,Chicago,English,1626,4202,6,Health & Wellness,2023-02-23
Alpha Innovations,Social Media,Women 35-44,30 days,0.13,9097.18,2.26,Los Angeles,English,815,10421,10,Fashionistas,2023-02-09
Alpha Innovations,Influencer,Women 25-34,45 days,0.02,14905.95,3.01,Boston,English,1935,19635,8,Outdoor Adventurers,2023-02-14
DataTech Solutions,Display,All Ages,60 days,0.1,11039.5,3.58,Miami,German,1334,9592,6,Tech Enthusiasts,2023-02-18
NexGen Systems,Email,Men 18-24,45 days,0.1,13838.89,2.33,San Francisco,English,1639,10116,6,Outdoor Adventurers,2023-02-12
Innovate Industries,Search,Men 25-34,15 days,0.14,5958.82,2.63,New York,Mandarin,1413,2687,1,Fashionistas,2023-02-19
Innovate Industries,Social Media,Men 25-34,30 days,0.15,13312.32,4.68,New York,English,818,8713,4,Tech Enthusiasts,2023-02-25
TechCorp,Display,Men 25-34,30 days,0.02,11874.35,7.08,Seattle,Spanish,407,11823,2,Fashionistas,2023-02-16
DataTech Solutions,Social Media,Men 25-34,45 days,0.02,6929.29,7.73,Seattle,Spanish,279,3902,6,Foodies,2023-02-09
NexGen Systems,Social Media,Women 35-44,15 days,0.15,6070.54,5.52,Seattle,Mandarin,1246,19060,9,Outdoor Adventurers,2023-02-19
Innovate Industries,Search,Women 35-44,60 days,0.11,10247.52,2.27,Nueva Orleans,German,359,13244,8,Tech Enthusiasts,2023-02-25
DataTech Solutions,Email,Women 35-44,30 days,0.04,17236.88,4.91,Los Angeles,English,1296,6739,1,Health & Wellness,2023-02-27
Innovate Industries,Social Media,Men 25-34,45 days,0.05,7102.06,4.65,San Francisco,French,284,7893,8,Foodies,2023-02-11
TechCorp,Influencer,Men 18-24,60 days,0.08,8992.31,6.26,Los Angeles,Mandarin,1168,4265,1,Tech Enthusiasts,2023-02-04
Alpha Innovations,Influencer,Men 18-24,45 days,0.02,15802.84,3.9,Miami,English,1786,10498,9,Outdoor Adventurers,2023-02-03
TechCorp,Influencer,Men 18-24,30 days,0.11,11425.12,2.07,Las Vegas,French,1919,19196,3,Foodies,2023-02-07
NexGen Systems,Influencer,All Ages,15 days,0.04,14126.53,6.26,Los Angeles,German,1078,18971,8,Health & Wellness,2023-02-25
NexGen Systems,Search,All Ages,60 days,0.12,12142.97,6.47,Nueva Orleans,German,195,8430,2,Health & Wellness,2023-02-12
Innovate Industries,Search,All Ages,30 days,0.08,11314.68,4.01,Chicago,Mandarin,514,19841,7,Outdoor Adventurers,2023-02-10
Alpha Innovations,Social Media,Men 25-34,15 days,0.08,18648.35,7.68,Chicago,Mandarin,469,18148,7,Health & Wellness,2023-02-18
Alpha Innovations,Search,Women 25-34,15 days,0.02,18683.46,3.53,Nueva Orleans,German,1113,14394,8,Fashionistas,2023-02-26
NexGen Systems,Influencer,All Ages,15 days,0.14,5412.5,7.9,Chicago,Spanish,371,3166,9,Outdoor Adventurers,2023-02-24
TechCorp,Display,Women 25-34,30 days,0.09,15185.92,3.8,New York,French,523,5349,7,Health & Wellness,2023-02-18
TechCorp,Search,Women 35-44,30 days,0.14,19738.93,2.45,Nueva Orleans,Mandarin,1850,8409,10,Foodies,2023-02-18
NexGen Systems,Display,Men 25-34,30 days,0.1,12418.34,2.78,New York,German,1459,19988,3,Health & Wellness,2023-02-19
DataTech Solutions,Influencer,Men 25-34,15 days,0.1,13774.69,2.09,San Francisco,French,1602,6089,7,Health & Wellness,2023-02-15
Innovate Industries,Display,Men 18-24,60 days,0.14,12095.59,6.42,Seattle,Spanish,383,4014,3,Outdoor Adventurers,2023-02-07
NexGen Systems,Display,Women 25-34,60 days,0.15,19044.93,2.93,Miami,French,1913,8748,6,Outdoor Adventurers,2023-02-16
NexGen Systems,Display,Men 18-24,30 days,0.1,13227.28,3.89,Nueva Orleans,French,1717,12651,9,Outdoor Adventurers,2023-02-27
DataTech Solutions,Social Media,Women 25-34,45 days,0.11,18487.57,7.16,Chicago,Spanish,757,10042,4,Health & Wellness,2023-02-03
Innovate Industries,Search,Women 35-44,45 days,0.1,13460.79,3.69,Boston,Mandarin,877,2826,10,Outdoor Adventurers,2023-02-20
Alpha Innovations,Influencer,Women 35-44,60 days,0.07,17081.52,3.16,Seattle,Spanish,1056,2895,5,Foodies,2023-02-26
DataTech Solutions,Email,Men 25-34,15 days,0.08,18482.58,2.15,Boston,French,562,11432,2,Outdoor Adventurers,2023-02-06
DataTech Solutions,Social Media,All Ages,60 days,0.08,15600.03,6.61,New York,Mandarin,595,10086,2,Outdoor Adventurers,2023-02-23
Alpha Innovations,Email,Women 35-44,30 days,0.01,17758.86,2.72,Nueva Orleans,French,1475,5994,5,Tech Enthusiasts,2023-02-15
Innovate Industries,Influencer,Women 35-44,60 days,0.11,12487.76,2.87,Boston,Spanish,1861,16497,2,Fashionistas,2023-02-17
Innovate Industries,Display,Women 35-44,15 days,0.15,17539.98,7.13,Chicago,German,705,14734,8,Tech Enthusiasts,2023-02-22
NexGen Systems,Search,All Ages,60 days,0.09,14597.5,6.21,New York,German,978,5563,4,Health & Wellness,2023-02-15
NexGen Systems,Search,Men 18-24,30 days,0.1,17703.31,2.94,New York,English,1572,3196,5,Health & Wellness,2023-02-27
NexGen Systems,Search,Men 18-24,15 days,0.01,13072.82,6.92,New York,English,1456,16681,7,Foodies,2023-02-24
TechCorp,Search,Men 18-24,15 days,0.01,18715.5,5.24,Las Vegas,Spanish,1393,8699,9,Foodies,2023-02-22
NexGen Systems,Influencer,Women 35-44,30 days,0.13,15732.1,5.95,Miami,Mandarin,187,7823,1,Tech Enthusiasts,2023-02-23
Alpha Innovations,Influencer,Men 25-34,45 days,0.1,12069.82,4.24,Las Vegas,Spanish,1491,11394,4,Tech Enthusiasts,2023-02-06
Innovate Industries,Display,Men 18-24,45 days,0.03,11164.5,7.96,Miami,French,646,14738,8,Outdoor Adventurers,2023-02-03
Innovate Industries,Social Media,All Ages,15 days,0.11,17958.56,7.75,Miami,Mandarin,932,8929,8,Foodies,2023-02-12
Innovate Industries,Search,Men 18-24,30 days,0.02,9459.59,3.41,Las Vegas,French,1034,3605,8,Fashionistas,2023-02-02
DataTech Solutions,Influencer,All Ages,15 days,0.13,15111.2,5.0,Los Angeles,German,1813,15319,7,Tech Enthusiasts,2023-02-05
DataTech Solutions,Search,All Ages,15 days,0.01,7776.78,4.11,New York,French,795,15456,9,Outdoor Adventurers,2023-02-22
Alpha Innovations,Social Media,Women 25-34,60 days,0.12,9167.69,5.47,Washington,Mandarin,1894,12638,2,Fashionistas,2023-02-17
Innovate Industries,Social Media,Men 18-24,60 days,0.15,8633.39,2.73,San Francisco,English,419,18802,2,Foodies,2023-02-14
NexGen Systems,Search,Men 18-24,15 days,0.04,15438.01,6.05,Seattle,French,396,17524,2,Tech Enthusiasts,2023-02-12
Alpha Innovations,Influencer,Men 25-34,45 days,0.05,12040.89,6.03,Seattle,French,1806,19496,3,Foodies,2023-02-08
NexGen Systems,Email,Men 18-24,60 days,0.06,14026.81,5.67,Boston,French,518,1783,5,Foodies,2023-02-14
Alpha Innovations,Influencer,Women 35-44,30 days,0.02,8257.5,2.7,Boston,Spanish,673,10642,7,Fashionistas,2023-02-05
Alpha Innovations,Influencer,Men 25-34,45 days,0.14,9368.78,7.92,Las Vegas,Spanish,992,9345,5,Tech Enthusiasts,2023-02-03
DataTech Solutions,Search,Women 35-44,45 days,0.03,16024.14,2.62,Miami,Mandarin,519,18365,3,Outdoor Adventurers,2023-02-06
TechCorp,Influencer,All Ages,60 days,0.04,18521.2,5.09,Washington,German,1111,4354,6,Foodies,2023-02-04
Innovate Industries,Email,All Ages,45 days,0.07,14121.97,7.06,Los Angeles,German,1804,19045,6,Outdoor Adventurers,2023-02-22
Alpha Innovations,Display,Men 18-24,30 days,0.12,7294.43,6.07,Washington,English,1025,14127,2,Fashionistas,2023-02-04
Innovate Industries,Email,Women 35-44,30 days,0.14,15017.28,3.32,Las Vegas,English,1570,8171,1,Fashionistas,2023-02-09
Alpha Innovations,Display,All Ages,45 days,0.05,8114.83,4.03,Seattle,English,269,18149,6,Tech Enthusiasts,2023-02-11
Alpha Innovations,Email,Women 25-34,45 days,0.05,9876.23,6.49,New York,Spanish,1712,8230,2,Health & Wellness,2023-02-05
NexGen Systems,Display,All Ages,15 days,0.02,10958.6,4.99,San Francisco,Mandarin,1656,19629,6,Fashionistas,2023-02-20
NexGen Systems,Search,Men 18-24,30 days,0.15,7023.5,3.98,Nueva Orleans,Spanish,1292,9268,5,Foodies,2023-02-10
DataTech Solutions,Email,All Ages,60 days,0.08,9819.58,6.45,Chicago,Mandarin,1385,1384,1,Outdoor Adventurers,2023-02-15
NexGen Systems,Search,All Ages,15 days,0.07,9888.94,2.4,Nueva Orleans,French,1650,19327,1,Foodies,2023-02-17
Innovate Industries,Influencer,All Ages,45 days,0.11,7276.99,4.99,Las Vegas,French,1790,8902,3,Outdoor Adventurers,2023-02-13
TechCorp,Search,Women 25-34,60 days,0.08,14161.99,7.61,Seattle,French,997,7648,9,Tech Enthusiasts,2023-02-22
Alpha Innovations,Search,Men 18-24,30 days,0.1,19496.41,2.78,Nueva Orleans,German,725,4390,1,Health & Wellness,2023-02-18
Alpha Innovations,Search,Women 35-44,60 days,0.07,12408.5,3.13,Las Vegas,Spanish,222,13456,10,Fashionistas,2023-02-24
Innovate Industries,Social Media,Men 25-34,30 days,0.07,12796.1,3.11,Chicago,French,680,19179,4,Health & Wellness,2023-02-14
Innovate Industries,Influencer,Men 18-24,45 days,0.03,16980.18,2.31,Chicago,French,460,5980,4,Foodies,2023-02-27
Innovate Industries,Social Media,Women 35-44,30 days,0.13,5223.07,3.09,Chicago,German,796,4746,5,Health & Wellness,2023-02-04
Alpha Innovations,Social Media,Women 35-44,15 days,0.14,8256.48,5.77,Miami,German,1391,12423,8,Foodies,2023-02-09
Alpha Innovations,Social Media,All Ages,15 days,0.14,6346.83,5.97,Boston,Spanish,1030,19694,6,Fashionistas,2023-02-01
NexGen Systems,Display,Women 35-44,30 days,0.12,7210.15,5.09,San Francisco,English,1536,10692,10,Health & Wellness,2023-02-27
DataTech Solutions,Email,Women 25-34,30 days,0.02,13703.94,7.48,Boston,English,948,6172,5,Health & Wellness,2023-02-27
DataTech Solutions,Display,Men 25-34,15 days,0.04,13624.58,7.54,Washington,French,1474,16345,3,Foodies,2023-02-23
Innovate Industries,Display,All Ages,15 days,0.11,17926.05,5.1,Las Vegas,English,248,1847,3,Outdoor Adventurers,2023-02-02
Innovate Industries,Email,All Ages,15 days,0.04,6855.75,6.24,Washington,English,914,3283,10,Outdoor Adventurers,2023-02-20
NexGen Systems,Display,Men 18-24,45 days,0.1,14057.78,4.93,Washington,English,203,15019,5,Fashionistas,2023-02-16
DataTech Solutions,Social Media,Men 25-34,30 days,0.06,19451.51,7.72,Miami,Mandarin,1621,15236,3,Outdoor Adventurers,2023-02-15
NexGen Systems,Email,Women 25-34,30 days,0.11,12479.63,7.56,Miami,Spanish,856,9488,9,Tech Enthusiasts,2023-02-02
Innovate Industries,Display,Men 25-34,15 days,0.03,14374.07,6.71,San Francisco,English,1859,19340,5,Outdoor Adventurers,2023-02-04
Innovate Industries,Influencer,Men 18-24,30 days,0.04,12697.13,5.68,Miami,German,1126,16459,9,Outdoor Adventurers,2023-02-15
DataTech Solutions,Influencer,Women 35-44,15 days,0.03,9495.14,2.33,Boston,Mandarin,684,10316,9,Tech Enthusiasts,2023-02-24
Innovate Industries,Search,Women 35-44,45 days,0.15,8823.79,4.78,New York,German,227,15377,2,Outdoor Adventurers,2023-02-03
Innovate Industries,Influencer,Men 25-34,30 days,0.13,18725.77,2.46,Nueva Orleans,English,301,13206,9,Tech Enthusiasts,2023-02-18
TechCorp,Influencer,Women 35-44,60 days,0.03,19962.83,7.27,Nueva Orleans,Mandarin,870,10928,8,Health & Wellness,2023-02-10
DataTech Solutions,Search,All Ages,60 days,0.03,18134.2,5.75,New York,English,1230,5422,4,Health & Wellness,2023-02-13
Innovate Industries,Search,Women 35-44,45 days,0.06,11524.27,2.86,Chicago,Mandarin,573,1581,2,Outdoor Adventurers,2023-02-22
NexGen Systems,Display,Men 18-24,30 days,0.03,17605.06,6.81,Las Vegas,Mandarin,753,17934,4,Tech Enthusiasts,2023-02-19
TechCorp,Search,Men 25-34,60 days,0.02,17481.48,4.36,Nueva Orleans,German,1622,14394,8,Outdoor Adventurers,2023-02-09
Alpha Innovations,Search,All Ages,30 days,0.02,6484.6,5.68,New York,Spanish,135,5990,3,Health & Wellness,2023-02-14
Innovate Industries,Influencer,All Ages,30 days,0.1,18033.49,5.16,Miami,French,1062,19754,3,Foodies,2023-02-09
NexGen Systems,Social Media,Women 25-34,45 days,0.13,10922.92,6.13,San Francisco,Mandarin,415,9204,2,Health & Wellness,2023-02-06
Alpha Innovations,Influencer,Men 18-24,15 days,0.12,18892.5,3.21,Washington,Mandarin,1547,14896,6,Fashionistas,2023-02-12
NexGen Systems,Influencer,All Ages,60 days,0.03,12247.65,5.98,Miami,English,630,2899,8,Fashionistas,2023-02-14
DataTech Solutions,Email,Women 25-34,60 days,0.07,8523.39,4.29,San Francisco,English,1797,11448,4,Outdoor Adventurers,2023-02-03
Innovate Industries,Social Media,Women 35-44,30 days,0.13,10416.57,7.18,Miami,German,1121,6570,5,Fashionistas,2023-02-26
DataTech Solutions,Influencer,Men 25-34,15 days,0.09,18106.39,2.54,Seattle,Spanish,1903,6767,9,Health & Wellness,2023-02-16
Innovate Industries,Influencer,Men 18-24,45 days,0.1,11437.22,6.68,Chicago,English,1153,9847,5,Outdoor Adventurers,2023-02-20
Alpha Innovations,Influencer,Women 25-34,60 days,0.1,19553.2,5.06,Washington,German,163,2292,8,Foodies,2023-02-24
Innovate Industries,Search,All Ages,15 days,0.09,9977.93,4.46,San Francisco,Mandarin,1950,12609,5,Tech Enthusiasts,2023-02-27
Innovate Industries,Search,Women 35-44,15 days,0.03,8111.79,4.11,Las Vegas,French,567,12889,9,Tech Enthusiasts,2023-02-06
Alpha Innovations,Influencer,Men 25-34,15 days,0.12,13077.71,3.15,Las Vegas,Spanish,1804,8316,2,Health & Wellness,2023-02-22
Alpha Innovations,Influencer,Women 35-44,15 days,0.04,14675.99,4.55,New York,French,280,9181,8,Outdoor Adventurers,2023-02-14
DataTech Solutions,Display,Men 18-24,60 days,0.02,12604.2,5.0,San Francisco,Mandarin,880,2802,1,Outdoor Adventurers,2023-02-12
DataTech Solutions,Email,Men 25-34,15 days,0.03,14825.25,2.97,Boston,Mandarin,1342,15704,10,Health & Wellness,2023-02-02
TechCorp,Email,Women 25-34,45 days,0.09,12568.34,3.84,Las Vegas,English,1690,10165,10,Foodies,2023-02-12
NexGen Systems,Email,Women 25-34,30 days,0.06,13945.89,3.05,Las Vegas,Spanish,1962,15424,4,Outdoor Adventurers,2023-02-01
NexGen Systems,Influencer,Women 25-34,45 days,0.03,13449.45,3.98,Chicago,German,1490,4367,9,Outdoor Adventurers,2023-02-25
TechCorp,Email,Men 18-24,15 days,0.06,19221.9,6.41,San Francisco,Mandarin,1918,3506,5,Fashionistas,2023-02-10
Innovate Industries,Search,Men 18-24,45 days,0.1,9026.01,7.56,New York,Spanish,1418,7095,9,Outdoor Adventurers,2023-02-18
DataTech Solutions,Email,Women 35-44,45 days,0.11,18699.08,4.65,Los Angeles,Mandarin,1791,16718,2,Health & Wellness,2023-02-22
Alpha Innovations,Email,Men 18-24,60 days,0.01,9643.78,5.12,New York,French,1481,6208,6,Health & Wellness,2023-02-11
Alpha Innovations,Search,Women 25-34,60 days,0.15,9220.3,6.86,Chicago,French,1221,14804,6,Outdoor Adventurers,2023-02-04
Innovate Industries,Social Media,Women 25-34,60 days,0.05,15144.4,5.67,New York,German,1832,12893,7,Fashionistas,2023-02-20
DataTech Solutions,Search,Women 35-44,45 days,0.06,7756.34,3.26,Boston,Mandarin,150,10093,1,Foodies,2023-02-11
DataTech Solutions,Influencer,Women 25-34,45 days,0.05,9411.19,3.61,Nueva Orleans,German,1336,17805,7,Health & Wellness,2023-02-26
Innovate Industries,Search,Men 25-34,45 days,0.12,6271.42,4.86,Miami,English,1682,7108,7,Health & Wellness,2023-02-16
TechCorp,Email,Men 18-24,60 days,0.02,8027.24,4.16,Chicago,Mandarin,850,11995,3,Fashionistas,2023-02-08
Innovate Industries,Email,Men 25-34,45 days,0.03,19608.92,2.39,Los Angeles,Spanish,1363,18303,3,Health & Wellness,2023-02-11
DataTech Solutions,Display,All Ages,60 days,0.08,5271.72,6.68,Miami,French,1931,13072,4,Tech Enthusiasts,2023-02-27
TechCorp,Display,Men 25-34,30 days,0.11,8176.77,2.92,Nueva Orleans,Mandarin,1695,17329,1,Fashionistas,2023-02-04
Innovate Industries,Influencer,Men 25-34,30 days,0.1,6468.98,2.81,Los Angeles,Mandarin,1315,15620,10,Health & Wellness,2023-02-18
TechCorp,Search,All Ages,45 days,0.01,6862.47,2.22,New York,English,1210,7451,3,Health & Wellness,2023-02-24
Innovate Industries,Display,All Ages,30 days,0.13,18906.56,7.25,Los Angeles,English,608,17564,4,Health & Wellness,2023-02-20
Innovate Industries,Search,Women 35-44,45 days,0.02,15606.48,3.04,Washington,German,207,6755,9,Health & Wellness,2023-02-04
Innovate Industries,Search,Women 25-34,15 days,0.14,8307.7,6.03,Miami,Spanish,1007,9909,3,Foodies,2023-02-03
DataTech Solutions,Influencer,Men 18-24,60 days,0.14,7401.02,7.68,Boston,German,1774,12049,2,Fashionistas,2023-02-08
NexGen Systems,Display,Women 35-44,15 days,0.02,13673.49,4.98,Las Vegas,German,332,1328,3,Tech Enthusiasts,2023-02-05
DataTech Solutions,Influencer,Women 35-44,15 days,0.12,16123.2,4.08,San Francisco,English,1685,4611,7,Fashionistas,2023-02-01
Innovate Industries,Display,All Ages,45 days,0.06,17781.54,4.14,Las Vegas,English,1153,16046,9,Outdoor Adventurers,2023-02-04
TechCorp,Display,Women 25-34,60 days,0.14,16425.25,7.24,Seattle,German,1813,6811,2,Health & Wellness,2023-02-09
Alpha Innovations,Search,Women 35-44,45 days,0.08,5287.26,3.53,San Francisco,Mandarin,1771,5082,2,Health & Wellness,2023-02-22
Innovate Industries,Search,Women 35-44,45 days,0.11,15856.83,6.56,Washington,Spanish,1689,9494,2,Foodies,2023-02-15
DataTech Solutions,Display,Men 18-24,15 days,0.12,6259.51,4.9,San Francisco,Mandarin,322,5098,7,Health & Wellness,2023-02-21
DataTech Solutions,Influencer,Women 35-44,15 days,0.02,10739.47,5.47,San Francisco,French,414,10513,7,Outdoor Adventurers,2023-02-19
Innovate Industries,Email,Women 35-44,30 days,0.01,6690.58,4.59,New York,French,1664,18825,5,Health & Wellness,2023-02-26
DataTech Solutions,Email,Men 18-24,60 days,0.09,19159.01,2.9,Washington,Mandarin,853,3362,5,Outdoor Adventurers,2023-02-15
TechCorp,Influencer,All Ages,60 days,0.03,13590.94,6.84,Boston,Mandarin,310,18382,6,Health & Wellness,2023-02-06
Alpha Innovations,Email,All Ages,30 days,0.08,8762.48,3.7,Los Angeles,Mandarin,1809,6181,1,Outdoor Adventurers,2023-02-24
DataTech Solutions,Display,Men 25-34,15 days,0.05,6828.38,4.17,Boston,Spanish,1208,12375,5,Fashionistas,2023-02-03
Innovate Industries,Social Media,Men 25-34,30 days,0.12,8118.78,2.79,San Francisco,French,744,11304,10,Tech Enthusiasts,2023-02-09
DataTech Solutions,Search,Men 18-24,60 days,0.14,19554.29,5.42,Las Vegas,German,1994,7031,1,Health & Wellness,2023-02-21
TechCorp,Email,Men 18-24,60 days,0.04,14425.09,3.74,New York,French,684,3581,5,Outdoor Adventurers,2023-02-15
NexGen Systems,Social Media,Men 18-24,15 days,0.04,13597.35,6.76,New York,French,1594,7264,8,Tech Enthusiasts,2023-02-08
Innovate Industries,Search,Men 18-24,45 days,0.08,18636.43,3.92,San Francisco,Mandarin,1431,15426,9,Health & Wellness,2023-02-16
DataTech Solutions,Email,Men 18-24,45 days,0.11,14626.24,6.51,Washington,German,1020,8135,1,Outdoor Adventurers,2023-02-15
Alpha Innovations,Email,Women 25-34,15 days,0.06,5686.82,7.23,Boston,German,1184,16129,10,Foodies,2023-02-08
Innovate Industries,Influencer,Men 25-34,45 days,0.1,10396.98,5.49,Los Angeles,Spanish,1668,19063,5,Foodies,2023-02-27
Alpha Innovations,Search,Men 18-24,60 days,0.03,9158.07,7.07,Seattle,Mandarin,710,1150,3,Outdoor Adventurers,2023-02-06
