Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Innovate Industries,Influencer,All Ages,60 days,0.12,13486.3,3.38,Washington,English,1403,17522,6,Fashionistas,2023-12-24
NexGen Systems,Influencer,Women 35-44,45 days,0.12,17602.38,3.9,Los Angeles,English,1595,17530,7,Fashionistas,2023-12-07
TechCorp,Social Media,Women 35-44,30 days,0.02,9213.57,2.25,New York,Mandarin,972,4537,9,Health & Wellness,2023-12-21
DataTech Solutions,Social Media,Women 35-44,60 days,0.07,12028.33,5.63,Nueva Orleans,English,1136,13536,3,Health & Wellness,2023-12-04
NexGen Systems,Search,All Ages,45 days,0.1,7760.94,4.54,New York,German,1899,10680,4,Fashionistas,2023-12-29
Alpha Innovations,Email,Men 18-24,45 days,0.15,15425.21,6.98,Washington,German,588,15043,7,Outdoor Adventurers,2023-12-30
Alpha Innovations,Influencer,Men 18-24,45 days,0.07,14601.0,4.84,San Francisco,Mandarin,1747,19668,1,Health & Wellness,2023-12-20
DataTech Solutions,Influencer,All Ages,45 days,0.04,10537.8,6.17,Washington,Mandarin,700,7732,2,Outdoor Adventurers,2023-12-13
NexGen Systems,Social Media,All Ages,45 days,0.13,12211.76,3.19,Nueva Orleans,French,1086,4992,6,Health & Wellness,2023-12-17
NexGen Systems,Email,Men 25-34,45 days,0.06,11026.06,7.17,Chicago,Spanish,281,7598,1,Foodies,2023-12-06
TechCorp,Search,Women 35-44,30 days,0.05,8122.27,5.01,San Francisco,German,676,14426,8,Health & Wellness,2023-12-13
TechCorp,Display,Men 25-34,45 days,0.03,7895.63,5.2,Boston,French,859,4767,10,Tech Enthusiasts,2023-12-22
DataTech Solutions,Search,Women 35-44,30 days,0.1,8112.28,5.32,San Francisco,English,1932,1881,9,Fashionistas,2023-12-10
Alpha Innovations,Display,Men 25-34,30 days,0.08,6201.01,3.93,Las Vegas,Spanish,1068,10327,5,Outdoor Adventurers,2023-12-23
TechCorp,Search,Women 25-34,60 days,0.12,19115.93,7.03,Las Vegas,French,1412,8225,3,Outdoor Adventurers,2023-12-16
DataTech Solutions,Search,Women 25-34,45 days,0.02,13589.12,4.79,Las Vegas,German,1380,19856,5,Health & Wellness,2023-12-22
Innovate Industries,Email,Men 18-24,45 days,0.03,7730.98,5.79,Chicago,German,504,16742,7,Tech Enthusiasts,2023-12-07
Innovate Industries,Influencer,Men 18-24,45 days,0.09,9106.24,4.85,San Francisco,Mandarin,918,2103,3,Outdoor Adventurers,2023-12-17
Alpha Innovations,Social Media,Men 18-24,15 days,0.07,18916.17,5.6,Las Vegas,German,1279,19865,8,Tech Enthusiasts,2023-12-10
TechCorp,Search,All Ages,45 days,0.08,9025.84,2.21,Washington,French,1249,10398,10,Health & Wellness,2023-12-21
TechCorp,Search,All Ages,60 days,0.02,5859.08,2.73,Seattle,English,1860,16405,2,Foodies,2023-12-09
Innovate Industries,Social Media,Women 25-34,45 days,0.13,10943.78,2.36,Miami,German,1375,13278,8,Fashionistas,2023-12-03
Alpha Innovations,Display,Women 35-44,45 days,0.05,5632.55,3.54,San Francisco,German,1723,14765,10,Outdoor Adventurers,2023-12-15
Innovate Industries,Display,Women 35-44,30 days,0.06,12172.02,5.39,Los Angeles,German,779,3793,6,Fashionistas,2023-12-29
Innovate Industries,Social Media,Men 25-34,15 days,0.01,7000.46,6.37,Washington,Spanish,1191,10328,9,Tech Enthusiasts,2023-12-03
Alpha Innovations,Email,All Ages,15 days,0.07,9177.31,3.68,Boston,German,1235,1032,6,Outdoor Adventurers,2023-12-17
NexGen Systems,Search,Men 18-24,15 days,0.11,11338.58,7.9,Boston,German,456,13469,10,Fashionistas,2023-12-23
Innovate Industries,Email,Women 35-44,60 days,0.03,17504.17,3.38,Las Vegas,French,1537,2020,6,Outdoor Adventurers,2023-12-18
DataTech Solutions,Email,Men 25-34,30 days,0.1,13272.11,5.3,Boston,French,1285,1878,7,Health & Wellness,2023-12-28
DataTech Solutions,Influencer,Men 18-24,15 days,0.05,13975.41,6.84,Boston,Spanish,1758,12257,4,Fashionistas,2023-12-28
DataTech Solutions,Influencer,Women 35-44,45 days,0.08,13529.23,4.36,Las Vegas,Mandarin,251,15691,7,Outdoor Adventurers,2023-12-07
Innovate Industries,Display,Women 35-44,60 days,0.05,18959.99,5.94,Chicago,Spanish,554,7958,7,Health & Wellness,2023-12-20
Alpha Innovations,Email,Women 35-44,60 days,0.08,7255.18,2.8,San Francisco,English,835,4873,2,Fashionistas,2023-12-01
NexGen Systems,Influencer,All Ages,45 days,0.04,15199.08,3.29,Boston,German,1312,1054,2,Outdoor Adventurers,2023-12-24
TechCorp,Search,Men 18-24,15 days,0.12,5874.93,2.16,Miami,Spanish,498,6375,7,Health & Wellness,2023-12-06
DataTech Solutions,Search,Men 18-24,30 days,0.06,17220.88,4.04,Seattle,English,1690,15805,3,Fashionistas,2023-12-28
NexGen Systems,Display,All Ages,15 days,0.11,19529.88,7.3,Seattle,Spanish,649,18242,2,Outdoor Adventurers,2023-12-27
NexGen Systems,Social Media,All Ages,30 days,0.07,14366.09,2.18,Chicago,English,959,15350,8,Fashionistas,2023-12-12
NexGen Systems,Email,Men 18-24,15 days,0.08,9394.9,7.73,Miami,German,1837,8349,5,Tech Enthusiasts,2023-12-08
TechCorp,Email,All Ages,60 days,0.1,19686.23,4.02,New York,English,931,5766,3,Health & Wellness,2023-12-15
DataTech Solutions,Email,Men 18-24,45 days,0.12,8340.04,5.12,Seattle,Mandarin,1577,3416,9,Fashionistas,2023-12-18
DataTech Solutions,Email,All Ages,45 days,0.02,6508.27,5.53,Seattle,English,336,4034,4,Foodies,2023-12-06
Innovate Industries,Display,All Ages,60 days,0.07,14431.91,5.17,Seattle,Spanish,861,10646,9,Health & Wellness,2023-12-16
TechCorp,Display,Men 25-34,15 days,0.14,8248.82,7.05,Los Angeles,Mandarin,972,5096,1,Foodies,2023-12-18
NexGen Systems,Social Media,Women 25-34,15 days,0.02,19419.81,6.51,Seattle,French,383,3893,1,Tech Enthusiasts,2023-12-09
DataTech Solutions,Social Media,All Ages,45 days,0.06,9177.25,3.71,Miami,Mandarin,1528,3628,4,Outdoor Adventurers,2023-12-19
DataTech Solutions,Search,Women 35-44,15 days,0.11,8368.84,3.15,Nueva Orleans,Spanish,959,10458,5,Outdoor Adventurers,2023-12-26
DataTech Solutions,Display,Women 25-34,15 days,0.07,15695.92,5.15,Washington,English,910,5742,10,Health & Wellness,2023-12-07
Alpha Innovations,Social Media,All Ages,15 days,0.07,8421.9,6.68,San Francisco,German,1563,19179,3,Outdoor Adventurers,2023-12-17
TechCorp,Search,Women 25-34,30 days,0.08,9569.51,4.83,San Francisco,German,1930,9320,5,Outdoor Adventurers,2023-12-13
TechCorp,Search,Women 25-34,30 days,0.09,12078.3,4.33,Miami,German,502,15443,5,Outdoor Adventurers,2023-12-13
NexGen Systems,Search,All Ages,45 days,0.04,18547.54,5.25,Los Angeles,German,1812,4154,9,Fashionistas,2023-12-22
Alpha Innovations,Social Media,All Ages,60 days,0.14,19035.59,7.58,Chicago,Mandarin,1463,14054,3,Outdoor Adventurers,2023-12-22
Alpha Innovations,Display,Men 25-34,45 days,0.02,11150.82,7.95,Seattle,Spanish,1420,16224,1,Fashionistas,2023-12-14
Innovate Industries,Search,Women 35-44,15 days,0.09,10809.63,4.37,Los Angeles,Spanish,1265,16926,7,Health & Wellness,2023-12-02
TechCorp,Search,All Ages,45 days,0.03,13753.37,6.37,Miami,Spanish,826,18692,4,Foodies,2023-12-14
NexGen Systems,Display,Men 25-34,60 days,0.1,9812.96,3.25,Miami,Spanish,275,15407,2,Health & Wellness,2023-12-18
Alpha Innovations,Social Media,Men 25-34,30 days,0.05,18425.14,4.13,San Francisco,Mandarin,1124,10420,7,Health & Wellness,2023-12-10
Alpha Innovations,Email,All Ages,45 days,0.05,17114.99,6.36,New York,English,1144,17137,6,Foodies,2023-12-28
DataTech Solutions,Influencer,Women 35-44,60 days,0.04,17199.04,4.38,Seattle,French,1007,2491,5,Health & Wellness,2023-12-16
Alpha Innovations,Search,Women 35-44,60 days,0.03,6635.35,7.59,San Francisco,French,1062,11721,5,Foodies,2023-12-06
Alpha Innovations,Influencer,Women 35-44,45 days,0.11,7006.0,6.7,Las Vegas,English,354,7805,3,Fashionistas,2023-12-29
Alpha Innovations,Search,Men 25-34,60 days,0.07,13813.35,4.69,Las Vegas,German,1680,11412,5,Foodies,2023-12-26
DataTech Solutions,Search,Women 35-44,30 days,0.11,11703.67,6.85,Miami,English,318,15103,2,Fashionistas,2023-12-11
DataTech Solutions,Social Media,Women 25-34,30 days,0.1,15353.29,7.75,San Francisco,Spanish,1966,18739,2,Health & Wellness,2023-12-14
NexGen Systems,Social Media,All Ages,30 days,0.15,11563.26,7.82,Miami,French,1782,17684,2,Foodies,2023-12-25
NexGen Systems,Influencer,Women 25-34,15 days,0.14,17675.14,7.57,San Francisco,English,1772,18980,6,Outdoor Adventurers,2023-12-05
Innovate Industries,Influencer,Men 18-24,60 days,0.08,16147.99,4.88,Miami,Mandarin,535,13141,9,Foodies,2023-12-02
Innovate Industries,Display,Women 35-44,60 days,0.02,7560.97,2.97,Nueva Orleans,Spanish,430,7775,1,Health & Wellness,2023-12-27
Innovate Industries,Display,Men 18-24,30 days,0.03,9174.68,3.83,Washington,Mandarin,1858,9588,2,Fashionistas,2023-12-07
DataTech Solutions,Email,Women 35-44,15 days,0.08,16192.36,6.76,Seattle,French,586,13693,1,Outdoor Adventurers,2023-12-06
Innovate Industries,Social Media,Women 35-44,15 days,0.05,17982.2,6.94,New York,Mandarin,1151,12584,1,Health & Wellness,2023-12-09
Innovate Industries,Search,Men 25-34,45 days,0.06,13865.22,3.24,Miami,Mandarin,981,18977,3,Outdoor Adventurers,2023-12-10
TechCorp,Influencer,Women 35-44,30 days,0.05,16008.58,6.35,Boston,Mandarin,1716,13438,4,Tech Enthusiasts,2023-12-11
TechCorp,Influencer,Men 18-24,45 days,0.04,18775.84,7.87,Boston,French,723,10543,10,Tech Enthusiasts,2023-12-19
Alpha Innovations,Email,Men 18-24,45 days,0.11,16298.07,7.84,Los Angeles,Mandarin,1834,17255,1,Fashionistas,2023-12-16
DataTech Solutions,Influencer,Women 25-34,30 days,0.04,14038.06,5.3,Boston,Mandarin,1986,2831,5,Tech Enthusiasts,2023-12-25
TechCorp,Social Media,Men 25-34,15 days,0.14,18616.81,6.38,Washington,English,299,12022,4,Tech Enthusiasts,2023-12-11
Innovate Industries,Display,Men 18-24,60 days,0.13,15643.88,2.69,New York,Mandarin,1063,15370,9,Fashionistas,2023-12-16
TechCorp,Influencer,Men 18-24,15 days,0.03,11006.35,2.9,Los Angeles,Spanish,450,5267,9,Outdoor Adventurers,2023-12-10
DataTech Solutions,Social Media,Women 35-44,30 days,0.11,14485.99,6.49,Miami,Mandarin,1895,12038,4,Foodies,2023-12-06
DataTech Solutions,Email,All Ages,30 days,0.13,11504.28,6.48,Nueva Orleans,German,1163,18658,7,Foodies,2023-12-04
Alpha Innovations,Display,All Ages,45 days,0.02,10355.05,6.17,Miami,English,888,14741,4,Health & Wellness,2023-12-09
Innovate Industries,Email,Men 25-34,60 days,0.03,12813.44,5.19,San Francisco,German,669,3995,2,Outdoor Adventurers,2023-12-07
TechCorp,Influencer,Men 18-24,45 days,0.15,5407.59,3.32,Chicago,Mandarin,1452,2453,5,Outdoor Adventurers,2023-12-05
NexGen Systems,Email,Women 35-44,30 days,0.14,14136.29,7.72,Chicago,English,1543,8851,7,Tech Enthusiasts,2023-12-15
Innovate Industries,Display,Men 18-24,30 days,0.1,16466.23,5.14,Miami,German,1618,1348,9,Health & Wellness,2023-12-12
NexGen Systems,Display,Women 35-44,45 days,0.09,5061.59,3.85,Washington,French,597,13053,7,Fashionistas,2023-12-11
DataTech Solutions,Search,Women 35-44,15 days,0.06,10385.7,6.59,Chicago,English,1029,1186,7,Fashionistas,2023-12-27
NexGen Systems,Search,All Ages,60 days,0.07,18635.57,5.14,Nueva Orleans,French,218,6975,8,Outdoor Adventurers,2023-12-27
Alpha Innovations,Email,Men 25-34,15 days,0.11,14714.62,7.73,Boston,Spanish,1958,9575,1,Foodies,2023-12-14
TechCorp,Search,Women 25-34,30 days,0.07,7607.67,4.61,Seattle,French,199,16188,9,Outdoor Adventurers,2023-12-07
Innovate Industries,Search,Women 35-44,45 days,0.04,5402.27,6.01,Las Vegas,English,817,6717,7,Outdoor Adventurers,2023-12-15
NexGen Systems,Display,Men 18-24,30 days,0.02,13496.43,4.63,Las Vegas,French,1359,5382,8,Tech Enthusiasts,2023-12-05
TechCorp,Email,Men 25-34,60 days,0.1,10570.16,2.43,San Francisco,English,1608,11614,5,Health & Wellness,2023-12-12
DataTech Solutions,Email,Women 25-34,60 days,0.1,5189.36,2.6,Boston,English,1893,16166,10,Outdoor Adventurers,2023-12-25
Innovate Industries,Social Media,Men 25-34,60 days,0.04,17758.98,6.65,Boston,French,1056,6359,10,Outdoor Adventurers,2023-12-09
TechCorp,Display,Men 25-34,60 days,0.05,18466.83,7.39,Seattle,Spanish,262,10848,2,Outdoor Adventurers,2023-12-12
Alpha Innovations,Search,Women 35-44,60 days,0.08,18910.22,2.16,New York,English,388,6734,9,Fashionistas,2023-12-19
TechCorp,Search,Men 25-34,60 days,0.01,15318.72,6.65,Chicago,Spanish,1679,6788,6,Outdoor Adventurers,2023-12-08
DataTech Solutions,Social Media,Women 35-44,60 days,0.13,9475.94,5.55,New York,French,1298,19573,6,Outdoor Adventurers,2023-12-27
Innovate Industries,Influencer,All Ages,60 days,0.08,19034.3,3.33,Boston,German,887,2185,5,Foodies,2023-12-16
TechCorp,Email,Men 18-24,45 days,0.06,15364.3,4.0,San Francisco,Spanish,1835,12787,9,Outdoor Adventurers,2023-12-17
TechCorp,Influencer,Men 25-34,60 days,0.09,14512.03,2.94,Las Vegas,German,1292,14918,6,Fashionistas,2023-12-25
NexGen Systems,Display,Men 18-24,15 days,0.08,15980.92,2.59,San Francisco,German,792,10200,3,Outdoor Adventurers,2023-12-18
NexGen Systems,Email,Men 18-24,60 days,0.13,10606.87,2.2,New York,French,1980,16775,6,Outdoor Adventurers,2023-12-14
TechCorp,Search,Women 35-44,15 days,0.03,12441.66,5.9,Nueva Orleans,French,1721,4813,10,Health & Wellness,2023-12-06
Alpha Innovations,Email,Men 18-24,60 days,0.03,14535.34,5.21,Seattle,Spanish,657,3651,4,Fashionistas,2023-12-23
Alpha Innovations,Social Media,Men 25-34,30 days,0.04,6953.43,4.96,Los Angeles,German,1159,15409,3,Outdoor Adventurers,2023-12-10
Innovate Industries,Email,Women 25-34,60 days,0.13,6856.29,3.53,Miami,Mandarin,1415,4756,8,Fashionistas,2023-12-28
Innovate Industries,Email,Women 25-34,45 days,0.11,9909.26,5.79,New York,Mandarin,1488,9053,7,Foodies,2023-12-28
DataTech Solutions,Search,All Ages,30 days,0.1,15603.03,3.22,Seattle,English,637,5012,6,Tech Enthusiasts,2023-12-22
TechCorp,Influencer,All Ages,15 days,0.11,18516.11,2.36,Miami,German,1664,6690,2,Outdoor Adventurers,2023-12-02
DataTech Solutions,Email,All Ages,15 days,0.14,10303.41,2.83,Las Vegas,Spanish,1257,8132,6,Outdoor Adventurers,2023-12-02
NexGen Systems,Display,Men 25-34,60 days,0.15,9993.1,6.11,Miami,Mandarin,216,5135,9,Outdoor Adventurers,2023-12-25
DataTech Solutions,Search,All Ages,30 days,0.03,6236.81,3.28,Chicago,English,897,6038,10,Health & Wellness,2023-12-04
Alpha Innovations,Influencer,Men 25-34,30 days,0.15,8189.69,3.4,Chicago,French,1762,10630,6,Tech Enthusiasts,2023-12-21
NexGen Systems,Social Media,All Ages,30 days,0.07,12247.79,5.43,New York,French,1222,15128,1,Foodies,2023-12-27
Alpha Innovations,Influencer,Men 18-24,15 days,0.13,17918.14,2.59,New York,French,1207,6479,5,Outdoor Adventurers,2023-12-18
DataTech Solutions,Display,Women 25-34,15 days,0.06,13405.13,7.1,Boston,German,706,2006,6,Foodies,2023-12-03
Alpha Innovations,Social Media,All Ages,60 days,0.14,5959.43,4.75,Boston,Mandarin,1121,4657,6,Outdoor Adventurers,2023-12-10
Innovate Industries,Social Media,Women 35-44,15 days,0.1,11316.57,2.76,Los Angeles,English,1843,5321,5,Foodies,2023-12-09
DataTech Solutions,Display,Women 35-44,30 days,0.14,7641.49,7.44,Washington,Spanish,1925,14962,4,Health & Wellness,2023-12-09
TechCorp,Email,Women 35-44,30 days,0.06,12936.52,5.72,Seattle,Spanish,1424,3797,7,Fashionistas,2023-12-14
TechCorp,Social Media,Women 35-44,60 days,0.1,7309.68,4.64,New York,English,1265,7874,9,Fashionistas,2023-12-19
Innovate Industries,Influencer,Men 18-24,45 days,0.07,6967.21,7.75,Los Angeles,English,1294,3833,6,Outdoor Adventurers,2023-12-01
Innovate Industries,Social Media,Women 25-34,15 days,0.14,17534.02,6.48,Los Angeles,English,456,18758,4,Tech Enthusiasts,2023-12-20
DataTech Solutions,Display,Men 25-34,60 days,0.11,11055.44,7.38,Las Vegas,German,1829,17058,9,Outdoor Adventurers,2023-12-24
Innovate Industries,Display,Men 18-24,15 days,0.04,10579.92,6.03,Washington,Spanish,636,1046,3,Tech Enthusiasts,2023-12-07
NexGen Systems,Email,All Ages,45 days,0.12,19872.2,7.76,Boston,Spanish,1104,19834,5,Fashionistas,2023-12-26
DataTech Solutions,Email,Men 25-34,30 days,0.13,12049.25,3.1,Nueva Orleans,Mandarin,108,14543,1,Tech Enthusiasts,2023-12-04
DataTech Solutions,Social Media,Women 35-44,15 days,0.1,6821.38,2.29,San Francisco,German,341,3572,10,Fashionistas,2023-12-18
Innovate Industries,Influencer,Women 25-34,60 days,0.02,5235.05,5.63,Boston,German,1800,4853,6,Health & Wellness,2023-12-03
Alpha Innovations,Email,All Ages,60 days,0.08,15529.34,2.44,San Francisco,French,558,16070,10,Outdoor Adventurers,2023-12-21
DataTech Solutions,Social Media,Men 18-24,15 days,0.14,11866.66,6.95,Boston,Spanish,1747,2580,8,Health & Wellness,2023-12-06
NexGen Systems,Search,Men 25-34,60 days,0.1,17952.68,7.03,Miami,English,206,15511,5,Fashionistas,2023-12-01
DataTech Solutions,Email,Women 25-34,15 days,0.02,12430.2,6.19,Los Angeles,Spanish,1103,2579,8,Foodies,2023-12-27
TechCorp,Influencer,Women 35-44,60 days,0.08,15927.09,2.67,Washington,German,1179,12317,4,Health & Wellness,2023-12-12
Alpha Innovations,Social Media,Men 18-24,60 days,0.13,12731.92,3.79,New York,German,1266,6670,7,Health & Wellness,2023-12-07
Innovate Industries,Email,Men 18-24,15 days,0.07,16773.11,6.61,Chicago,English,1987,5466,7,Outdoor Adventurers,2023-12-21
DataTech Solutions,Influencer,All Ages,15 days,0.05,7983.28,4.28,Seattle,English,223,18826,4,Fashionistas,2023-12-14
DataTech Solutions,Email,Women 25-34,45 days,0.12,5924.11,4.81,Los Angeles,Mandarin,1840,8842,7,Health & Wellness,2023-12-23
Innovate Industries,Social Media,Men 25-34,15 days,0.07,10023.33,3.42,Boston,English,1989,5987,10,Foodies,2023-12-08
TechCorp,Influencer,Men 18-24,30 days,0.13,16792.67,4.05,New York,Mandarin,412,12939,2,Outdoor Adventurers,2023-12-10
TechCorp,Display,All Ages,45 days,0.09,8086.8,6.99,Nueva Orleans,German,695,4010,7,Health & Wellness,2023-12-23
TechCorp,Email,Women 25-34,60 days,0.05,18580.57,4.8,Los Angeles,Mandarin,109,3725,6,Outdoor Adventurers,2023-12-21
Innovate Industries,Display,Women 25-34,15 days,0.02,15278.53,4.98,San Francisco,German,1994,5395,4,Health & Wellness,2023-12-20
NexGen Systems,Influencer,Women 35-44,15 days,0.07,15265.11,3.97,Los Angeles,Spanish,1176,14112,10,Fashionistas,2023-12-28
NexGen Systems,Email,Men 25-34,60 days,0.11,8208.48,5.03,Seattle,Mandarin,1593,6494,8,Fashionistas,2023-12-28
Alpha Innovations,Display,Women 25-34,60 days,0.03,7420.43,4.37,Miami,French,1753,14995,1,Outdoor Adventurers,2023-12-09
Alpha Innovations,Influencer,Women 35-44,60 days,0.13,17800.49,6.05,Washington,French,1697,14094,1,Outdoor Adventurers,2023-12-21
DataTech Solutions,Display,Women 25-34,45 days,0.11,15194.9,7.42,Seattle,Mandarin,523,18029,6,Foodies,2023-12-26
Alpha Innovations,Social Media,Men 25-34,30 days,0.08,10794.35,5.5,Boston,English,435,17841,4,Health & Wellness,2023-12-23
Innovate Industries,Influencer,Men 25-34,45 days,0.09,11492.53,3.38,Seattle,English,358,4821,4,Outdoor Adventurers,2023-12-10
TechCorp,Email,All Ages,45 days,0.11,6563.24,2.22,New York,Spanish,669,12071,2,Fashionistas,2023-12-29
Innovate Industries,Social Media,Women 25-34,30 days,0.05,8566.62,4.89,Los Angeles,Mandarin,875,11012,9,Health & Wellness,2023-12-23
DataTech Solutions,Social Media,Men 25-34,60 days,0.11,19928.55,4.24,Las Vegas,Mandarin,1314,19698,2,Fashionistas,2023-12-18
Alpha Innovations,Email,Men 18-24,45 days,0.1,6033.76,2.07,Boston,German,1743,5117,8,Fashionistas,2023-12-13
Innovate Industries,Email,Men 25-34,60 days,0.1,9518.28,7.5,San Francisco,German,770,10840,9,Fashionistas,2023-12-13
Innovate Industries,Social Media,All Ages,60 days,0.08,6299.95,6.23,Boston,French,1214,18350,9,Health & Wellness,2023-12-26
TechCorp,Social Media,Women 25-34,15 days,0.02,11542.15,7.94,New York,English,160,3392,10,Health & Wellness,2023-12-16
Innovate Industries,Search,Men 25-34,30 days,0.09,10908.15,5.08,New York,German,1959,8455,6,Tech Enthusiasts,2023-12-09
NexGen Systems,Display,Men 18-24,60 days,0.15,5117.17,7.55,Miami,French,1207,10453,6,Tech Enthusiasts,2023-12-04
Innovate Industries,Social Media,All Ages,60 days,0.1,18241.05,2.97,San Francisco,English,1676,4972,10,Tech Enthusiasts,2023-12-11
TechCorp,Email,Women 25-34,15 days,0.02,13752.64,4.64,San Francisco,French,1934,13415,4,Foodies,2023-12-11
Alpha Innovations,Search,All Ages,60 days,0.05,7270.8,2.25,San Francisco,German,633,4824,4,Foodies,2023-12-09
DataTech Solutions,Social Media,Men 25-34,15 days,0.15,8166.87,6.94,Las Vegas,Spanish,1659,10432,4,Fashionistas,2023-12-12
TechCorp,Search,Men 25-34,45 days,0.1,8316.33,5.32,Seattle,English,1146,14439,2,Tech Enthusiasts,2023-12-23
DataTech Solutions,Email,Women 35-44,15 days,0.04,7785.0,3.12,Chicago,Mandarin,408,5851,4,Tech Enthusiasts,2023-12-02
Alpha Innovations,Email,Women 35-44,45 days,0.06,8178.84,2.45,New York,English,1444,2152,1,Tech Enthusiasts,2023-12-28
NexGen Systems,Email,Women 35-44,60 days,0.11,5548.56,6.74,Seattle,Mandarin,630,11480,8,Health & Wellness,2023-12-03
DataTech Solutions,Social Media,Women 35-44,30 days,0.02,19928.62,2.69,Boston,Mandarin,1210,4158,1,Fashionistas,2023-12-16
TechCorp,Social Media,Men 25-34,30 days,0.09,11232.49,2.17,Nueva Orleans,English,1447,8367,3,Health & Wellness,2023-12-10
DataTech Solutions,Email,Men 18-24,60 days,0.12,14069.7,2.59,Las Vegas,German,202,7935,3,Tech Enthusiasts,2023-12-30
DataTech Solutions,Influencer,Women 25-34,45 days,0.02,5374.53,7.79,Washington,German,201,12320,9,Fashionistas,2023-12-01
NexGen Systems,Email,Men 18-24,45 days,0.08,8290.54,4.72,San Francisco,German,139,2061,6,Fashionistas,2023-12-28
TechCorp,Search,Men 18-24,45 days,0.1,9252.85,3.51,Boston,German,1602,15286,4,Health & Wellness,2023-12-04
DataTech Solutions,Display,All Ages,60 days,0.05,19872.71,5.66,San Francisco,German,1681,14729,1,Outdoor Adventurers,2023-12-24
TechCorp,Display,Women 35-44,15 days,0.11,18189.97,3.0,Miami,French,1789,8590,9,Health & Wellness,2023-12-11
DataTech Solutions,Search,Women 35-44,15 days,0.1,18457.87,4.66,Seattle,Mandarin,1020,3596,10,Fashionistas,2023-12-18
Alpha Innovations,Influencer,All Ages,45 days,0.09,16151.16,4.66,Miami,Spanish,592,3619,4,Fashionistas,2023-12-24
TechCorp,Influencer,All Ages,30 days,0.11,17663.95,6.68,Los Angeles,Mandarin,1521,8655,1,Outdoor Adventurers,2023-12-28
TechCorp,Display,Men 25-34,15 days,0.06,14263.88,6.51,Washington,Mandarin,684,3744,4,Foodies,2023-12-16
TechCorp,Display,All Ages,15 days,0.08,18482.12,6.42,Miami,Spanish,1946,6788,8,Tech Enthusiasts,2023-12-21
Innovate Industries,Email,Women 35-44,60 days,0.03,14683.92,4.82,Miami,French,241,5044,5,Health & Wellness,2023-12-01
TechCorp,Social Media,Women 35-44,15 days,0.03,13732.19,7.28,Seattle,Spanish,603,2529,10,Foodies,2023-12-07
TechCorp,Display,All Ages,30 days,0.08,16697.19,7.32,Nueva Orleans,German,1442,18917,6,Health & Wellness,2023-12-22
DataTech Solutions,Social Media,Men 25-34,15 days,0.13,19822.77,5.91,Chicago,German,1933,19130,2,Foodies,2023-12-11
Alpha Innovations,Email,All Ages,60 days,0.06,12600.1,5.09,San Francisco,Spanish,993,6023,1,Outdoor Adventurers,2023-12-28
Alpha Innovations,Influencer,Women 35-44,60 days,0.14,16280.86,7.14,Nueva Orleans,Mandarin,1947,19787,7,Foodies,2023-12-14
Innovate Industries,Social Media,All Ages,15 days,0.14,6738.4,2.07,Los Angeles,German,1402,12570,6,Foodies,2023-12-05
Innovate Industries,Display,Women 25-34,15 days,0.08,13829.57,3.62,San Francisco,French,1183,16787,4,Outdoor Adventurers,2023-12-20
NexGen Systems,Email,Women 25-34,60 days,0.11,16229.08,4.77,Miami,German,1274,19946,7,Outdoor Adventurers,2023-12-16
Innovate Industries,Email,Men 18-24,60 days,0.14,15179.8,5.2,Boston,German,1922,14663,6,Outdoor Adventurers,2023-12-24
Innovate Industries,Influencer,Men 25-34,15 days,0.04,10706.35,2.16,New York,Mandarin,1723,19739,1,Outdoor Adventurers,2023-12-27
NexGen Systems,Email,Men 18-24,30 days,0.04,14171.64,4.97,Washington,German,770,14927,6,Tech Enthusiasts,2023-12-07
Innovate Industries,Social Media,All Ages,30 days,0.14,19931.74,3.06,Miami,French,325,8830,7,Tech Enthusiasts,2023-12-25
NexGen Systems,Search,Women 25-34,45 days,0.13,13654.78,5.38,New York,German,1340,2791,6,Outdoor Adventurers,2023-12-01
Innovate Industries,Social Media,Women 25-34,45 days,0.12,13977.01,3.99,Los Angeles,German,1961,14618,4,Outdoor Adventurers,2023-12-10
Alpha Innovations,Display,Women 25-34,15 days,0.08,14247.88,3.12,Washington,Mandarin,1144,16651,2,Fashionistas,2023-12-02
DataTech Solutions,Social Media,Men 18-24,60 days,0.11,10514.11,7.86,New York,English,353,8348,5,Outdoor Adventurers,2023-12-24
NexGen Systems,Display,Women 35-44,60 days,0.05,15358.41,5.9,Miami,French,904,8477,3,Foodies,2023-12-13
Innovate Industries,Email,Men 18-24,60 days,0.15,17364.18,2.31,Los Angeles,French,890,13430,1,Tech Enthusiasts,2023-12-13
Innovate Industries,Display,Men 18-24,30 days,0.05,16235.71,5.04,Chicago,German,925,2575,7,Fashionistas,2023-12-07
Innovate Industries,Search,Men 25-34,15 days,0.09,5282.46,2.11,Nueva Orleans,Spanish,666,2649,8,Tech Enthusiasts,2023-12-19
DataTech Solutions,Search,Men 18-24,60 days,0.1,18439.8,5.47,Chicago,French,279,10598,8,Health & Wellness,2023-12-09
DataTech Solutions,Influencer,All Ages,45 days,0.03,6519.97,4.52,Las Vegas,French,546,17457,6,Outdoor Adventurers,2023-12-06
