Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
DataTech Solutions,Display,Women 25-34,60 days,0.12,17481.87,3.09,Nueva Orleans,Mandarin,750,11353,1,Tech Enthusiasts,2022-10-16
Alpha Innovations,Influencer,Women 25-34,45 days,0.15,18556.92,2.51,Seattle,English,906,9690,6,Foodies,2022-10-11
TechCorp,Influencer,Men 25-34,60 days,0.04,9240.0,2.38,New York,English,644,10264,10,Fashionistas,2022-10-01
Innovate Industries,Social Media,Men 18-24,45 days,0.04,6853.84,5.77,Boston,English,1083,7258,5,Foodies,2022-10-16
Innovate Industries,Search,Women 25-34,15 days,0.14,14627.53,7.38,Miami,French,1737,9664,4,Health & Wellness,2022-10-13
DataTech Solutions,Display,All Ages,60 days,0.04,6519.41,5.14,Las Vegas,Spanish,1867,15108,8,Foodies,2022-10-22
TechCorp,Display,Men 25-34,15 days,0.08,15277.38,4.54,Chicago,Mandarin,1237,10204,4,Fashionistas,2022-10-04
NexGen Systems,Display,Men 25-34,45 days,0.08,6686.77,4.0,Los Angeles,German,1579,16130,5,Foodies,2022-10-10
DataTech Solutions,Email,Women 25-34,60 days,0.03,17554.16,4.34,San Francisco,English,1362,19238,10,Tech Enthusiasts,2022-10-27
DataTech Solutions,Search,Men 18-24,15 days,0.12,13340.76,5.24,New York,German,155,12552,6,Tech Enthusiasts,2022-10-15
DataTech Solutions,Search,Women 35-44,45 days,0.04,7330.26,5.64,New York,German,381,15528,10,Tech Enthusiasts,2022-10-22
Alpha Innovations,Influencer,All Ages,45 days,0.04,19872.29,2.12,San Francisco,Mandarin,143,10871,4,Outdoor Adventurers,2022-10-28
NexGen Systems,Influencer,Women 35-44,45 days,0.12,12045.16,6.31,Chicago,Spanish,147,11721,8,Foodies,2022-10-26
Innovate Industries,Search,Women 35-44,60 days,0.13,15019.1,3.01,Seattle,English,359,6148,10,Outdoor Adventurers,2022-10-22
Innovate Industries,Search,Women 35-44,60 days,0.15,6905.69,4.42,New York,German,1752,16725,10,Tech Enthusiasts,2022-10-15
Alpha Innovations,Display,Women 25-34,45 days,0.03,15993.1,4.99,Seattle,French,371,13647,9,Tech Enthusiasts,2022-10-05
Innovate Industries,Search,Men 25-34,45 days,0.13,15760.88,5.66,New York,Mandarin,1630,3367,6,Outdoor Adventurers,2022-10-18
NexGen Systems,Social Media,Men 18-24,60 days,0.14,5672.11,2.6,Los Angeles,English,975,11897,2,Tech Enthusiasts,2022-10-23
Alpha Innovations,Display,Men 25-34,60 days,0.13,15261.86,3.58,Washington,French,1691,8961,6,Outdoor Adventurers,2022-10-20
Alpha Innovations,Email,Men 25-34,45 days,0.07,17097.31,6.78,Las Vegas,Mandarin,1994,16345,7,Outdoor Adventurers,2022-10-09
DataTech Solutions,Influencer,Women 35-44,30 days,0.1,19788.4,6.38,Washington,German,1703,2122,5,Fashionistas,2022-10-25
NexGen Systems,Influencer,Men 25-34,15 days,0.14,15036.76,5.7,New York,English,1050,7614,8,Health & Wellness,2022-10-13
DataTech Solutions,Influencer,Men 25-34,45 days,0.12,15413.95,4.14,Nueva Orleans,Mandarin,752,12700,4,Health & Wellness,2022-10-08
Alpha Innovations,Influencer,Women 35-44,15 days,0.03,12617.21,4.84,Nueva Orleans,German,1935,7992,7,Tech Enthusiasts,2022-10-24
DataTech Solutions,Influencer,Women 35-44,30 days,0.1,12804.37,3.34,Los Angeles,English,669,13372,1,Tech Enthusiasts,2022-10-03
TechCorp,Influencer,Women 25-34,45 days,0.03,14184.54,7.19,Miami,French,1940,8520,8,Health & Wellness,2022-10-19
Alpha Innovations,Email,Women 25-34,45 days,0.1,16543.79,4.95,Washington,French,219,6049,3,Fashionistas,2022-10-15
Innovate Industries,Social Media,Men 18-24,15 days,0.01,19089.38,5.35,Boston,French,163,4800,9,Fashionistas,2022-10-08
TechCorp,Display,All Ages,45 days,0.05,14759.69,7.54,San Francisco,Mandarin,1569,8661,8,Fashionistas,2022-10-22
Alpha Innovations,Influencer,Women 35-44,60 days,0.07,15220.45,6.28,Los Angeles,Spanish,904,3174,3,Foodies,2022-10-07
TechCorp,Email,Men 25-34,30 days,0.05,16670.14,5.23,Chicago,English,862,15898,7,Foodies,2022-10-01
Innovate Industries,Influencer,Women 25-34,45 days,0.08,11910.32,5.43,San Francisco,Mandarin,1682,2574,9,Tech Enthusiasts,2022-10-10
Innovate Industries,Social Media,Women 35-44,60 days,0.05,6904.9,7.52,Washington,Mandarin,161,17640,9,Health & Wellness,2022-10-29
Alpha Innovations,Influencer,Men 18-24,30 days,0.13,7946.22,5.05,Nueva Orleans,Mandarin,1891,10543,2,Outdoor Adventurers,2022-10-14
Alpha Innovations,Search,All Ages,30 days,0.05,18583.07,2.86,New York,French,920,12665,1,Tech Enthusiasts,2022-10-28
DataTech Solutions,Influencer,Men 25-34,15 days,0.08,6550.61,4.17,Los Angeles,Mandarin,1973,10892,10,Fashionistas,2022-10-20
DataTech Solutions,Social Media,Men 18-24,45 days,0.13,18793.69,2.16,Las Vegas,Spanish,1260,18735,9,Health & Wellness,2022-10-28
TechCorp,Influencer,All Ages,60 days,0.03,19258.94,4.79,Las Vegas,Mandarin,839,6342,10,Health & Wellness,2022-10-21
Innovate Industries,Email,Women 35-44,15 days,0.05,12607.83,6.24,Chicago,English,1786,9772,7,Foodies,2022-10-19
DataTech Solutions,Search,Men 25-34,15 days,0.02,13326.27,6.85,Chicago,German,1255,16534,1,Fashionistas,2022-10-05
Innovate Industries,Email,All Ages,60 days,0.11,8566.19,5.14,Seattle,French,1934,1445,3,Health & Wellness,2022-10-21
Innovate Industries,Email,Women 35-44,30 days,0.14,17492.04,4.61,New York,Mandarin,1258,14090,8,Tech Enthusiasts,2022-10-18
NexGen Systems,Social Media,Men 18-24,45 days,0.15,18899.34,5.39,Boston,Mandarin,1884,12763,10,Tech Enthusiasts,2022-10-04
Innovate Industries,Email,Women 35-44,45 days,0.13,7995.92,7.32,Seattle,German,915,14426,4,Foodies,2022-10-22
NexGen Systems,Email,Women 25-34,30 days,0.01,5704.43,7.49,San Francisco,Spanish,690,11237,10,Foodies,2022-10-30
Alpha Innovations,Display,Men 25-34,15 days,0.01,7819.8,2.11,Seattle,German,661,10889,2,Health & Wellness,2022-10-25
TechCorp,Email,Women 25-34,45 days,0.12,13692.81,7.35,Nueva Orleans,German,1195,19071,7,Foodies,2022-10-28
Innovate Industries,Email,Men 25-34,30 days,0.13,9721.94,6.15,Chicago,Spanish,922,16600,8,Foodies,2022-10-19
NexGen Systems,Email,Women 35-44,30 days,0.13,9772.14,6.59,Miami,German,1563,7028,4,Fashionistas,2022-10-16
Innovate Industries,Search,Women 25-34,30 days,0.07,11712.83,2.62,Chicago,English,198,5341,5,Fashionistas,2022-10-15
Alpha Innovations,Search,Women 25-34,15 days,0.06,13111.75,7.43,Washington,French,829,5703,6,Fashionistas,2022-10-15
Alpha Innovations,Display,Women 35-44,30 days,0.05,5240.02,3.24,San Francisco,French,741,16501,5,Tech Enthusiasts,2022-10-19
Innovate Industries,Email,Men 25-34,60 days,0.15,12314.18,3.18,Nueva Orleans,Spanish,1394,17427,1,Outdoor Adventurers,2022-10-13
Innovate Industries,Search,All Ages,60 days,0.07,15809.94,6.55,Las Vegas,English,1648,10077,9,Fashionistas,2022-10-03
NexGen Systems,Social Media,Men 25-34,15 days,0.09,12687.61,7.69,Los Angeles,English,829,17350,4,Tech Enthusiasts,2022-10-26
DataTech Solutions,Email,All Ages,60 days,0.14,6545.57,7.23,Miami,Spanish,1637,1113,5,Foodies,2022-10-05
NexGen Systems,Search,All Ages,15 days,0.05,9982.8,4.64,New York,French,116,14029,8,Tech Enthusiasts,2022-10-21
Innovate Industries,Influencer,All Ages,60 days,0.06,13311.2,7.94,San Francisco,English,677,6527,5,Fashionistas,2022-10-27
DataTech Solutions,Influencer,Women 35-44,15 days,0.03,14565.38,6.51,Boston,German,1375,2651,8,Fashionistas,2022-10-05
Alpha Innovations,Social Media,Women 35-44,60 days,0.08,6147.87,4.83,Chicago,German,537,13021,5,Tech Enthusiasts,2022-10-30
Alpha Innovations,Social Media,Men 18-24,60 days,0.12,10111.78,7.88,Miami,English,943,12151,8,Fashionistas,2022-10-24
TechCorp,Social Media,Women 35-44,30 days,0.1,14559.42,5.52,New York,English,1748,14464,9,Tech Enthusiasts,2022-10-30
Alpha Innovations,Email,Women 25-34,15 days,0.04,8184.17,2.22,New York,English,1496,17667,7,Fashionistas,2022-10-17
Alpha Innovations,Display,Women 25-34,60 days,0.01,15098.84,3.93,Seattle,German,360,9140,7,Health & Wellness,2022-10-02
DataTech Solutions,Search,Men 18-24,45 days,0.09,18987.95,3.98,Nueva Orleans,Mandarin,1675,7711,10,Tech Enthusiasts,2022-10-11
DataTech Solutions,Display,Women 25-34,60 days,0.06,9507.9,4.47,Los Angeles,English,1276,3093,8,Health & Wellness,2022-10-06
Alpha Innovations,Email,Men 25-34,15 days,0.04,5978.05,4.55,Washington,Mandarin,1467,18772,5,Outdoor Adventurers,2022-10-12
Alpha Innovations,Social Media,Men 25-34,60 days,0.11,5476.88,4.6,Las Vegas,English,1807,9740,8,Outdoor Adventurers,2022-10-20
Alpha Innovations,Influencer,Men 25-34,30 days,0.14,15659.12,6.17,Las Vegas,Mandarin,1889,18133,9,Fashionistas,2022-10-11
Innovate Industries,Email,Men 18-24,60 days,0.02,9645.78,6.87,San Francisco,English,1578,4139,10,Fashionistas,2022-10-30
Innovate Industries,Email,Women 25-34,45 days,0.02,9547.25,7.5,San Francisco,English,1814,4529,7,Tech Enthusiasts,2022-10-08
Innovate Industries,Search,Women 25-34,45 days,0.04,10094.82,5.48,Miami,Mandarin,634,10348,3,Foodies,2022-10-19
Innovate Industries,Influencer,Men 25-34,45 days,0.07,7219.65,5.95,Chicago,German,1500,6299,7,Fashionistas,2022-10-06
NexGen Systems,Influencer,Women 25-34,45 days,0.12,8323.99,4.92,Washington,French,584,5253,4,Health & Wellness,2022-10-18
TechCorp,Influencer,Men 25-34,15 days,0.15,10766.97,6.18,San Francisco,English,243,16422,4,Tech Enthusiasts,2022-10-25
NexGen Systems,Search,Men 18-24,30 days,0.15,18657.92,7.18,Washington,German,1334,13387,9,Outdoor Adventurers,2022-10-14
TechCorp,Social Media,Men 25-34,60 days,0.09,15732.04,7.8,Nueva Orleans,French,872,14982,9,Fashionistas,2022-10-02
Alpha Innovations,Display,Women 35-44,30 days,0.02,9898.78,3.38,Chicago,Mandarin,1751,17441,3,Health & Wellness,2022-10-19
TechCorp,Social Media,Men 18-24,60 days,0.13,18700.33,4.53,Washington,Mandarin,747,6220,6,Tech Enthusiasts,2022-10-07
TechCorp,Social Media,All Ages,15 days,0.08,16656.33,6.43,Seattle,Spanish,1554,11194,10,Health & Wellness,2022-10-24
TechCorp,Email,Women 35-44,15 days,0.14,7420.75,6.88,Las Vegas,Spanish,589,12614,7,Foodies,2022-10-06
Alpha Innovations,Social Media,Women 25-34,60 days,0.05,7936.75,2.53,Las Vegas,German,207,13826,6,Tech Enthusiasts,2022-10-02
DataTech Solutions,Influencer,All Ages,45 days,0.12,17528.85,4.15,Miami,Mandarin,164,12595,4,Fashionistas,2022-10-05
Innovate Industries,Social Media,Women 35-44,45 days,0.05,5308.62,4.28,Miami,English,1937,7746,1,Outdoor Adventurers,2022-10-03
TechCorp,Search,All Ages,60 days,0.04,17444.77,3.52,New York,Mandarin,776,8512,4,Tech Enthusiasts,2022-10-07
Alpha Innovations,Influencer,Men 18-24,15 days,0.02,10517.64,2.87,Seattle,English,929,14787,4,Health & Wellness,2022-10-03
TechCorp,Display,Women 25-34,15 days,0.12,6536.34,6.81,New York,Spanish,1831,1117,9,Tech Enthusiasts,2022-10-16
NexGen Systems,Search,Men 18-24,30 days,0.03,13174.55,4.06,Nueva Orleans,French,781,8112,6,Fashionistas,2022-10-07
Alpha Innovations,Influencer,Men 25-34,15 days,0.1,15143.55,7.87,Boston,Mandarin,1076,6323,9,Foodies,2022-10-26
DataTech Solutions,Influencer,Women 35-44,45 days,0.01,11677.68,6.03,Seattle,French,738,4356,7,Health & Wellness,2022-10-06
Alpha Innovations,Display,All Ages,30 days,0.12,19746.03,2.88,Miami,French,650,13143,4,Tech Enthusiasts,2022-10-23
TechCorp,Email,Men 25-34,30 days,0.1,12589.53,3.54,New York,German,1549,5289,6,Foodies,2022-10-08
Alpha Innovations,Influencer,Women 25-34,60 days,0.14,19780.27,7.4,Las Vegas,English,218,6240,10,Tech Enthusiasts,2022-10-05
Alpha Innovations,Social Media,Women 35-44,30 days,0.06,11677.69,4.93,Washington,Mandarin,1282,15552,6,Tech Enthusiasts,2022-10-14
DataTech Solutions,Search,Women 35-44,30 days,0.09,15477.64,5.67,Los Angeles,Mandarin,101,13142,9,Foodies,2022-10-29
Alpha Innovations,Email,Women 35-44,60 days,0.13,5197.83,5.4,Chicago,Spanish,262,6420,9,Foodies,2022-10-10
Alpha Innovations,Social Media,Men 25-34,45 days,0.08,7866.01,5.53,New York,French,1479,1310,10,Tech Enthusiasts,2022-10-26
Innovate Industries,Email,Men 25-34,45 days,0.05,8393.92,4.74,Nueva Orleans,German,1571,19542,2,Outdoor Adventurers,2022-10-28
NexGen Systems,Social Media,Women 25-34,45 days,0.09,9549.19,4.97,New York,Spanish,1644,17142,9,Foodies,2022-10-22
Innovate Industries,Social Media,Men 18-24,45 days,0.1,17738.4,7.79,Seattle,Spanish,441,17023,3,Tech Enthusiasts,2022-10-27
TechCorp,Social Media,Women 25-34,45 days,0.03,9036.62,4.34,Los Angeles,German,1912,13066,5,Tech Enthusiasts,2022-10-13
TechCorp,Display,All Ages,60 days,0.15,9668.19,2.99,Boston,French,1481,7420,5,Foodies,2022-10-18
Innovate Industries,Social Media,All Ages,30 days,0.15,13996.15,6.4,Seattle,Spanish,638,14078,2,Foodies,2022-10-13
TechCorp,Influencer,Men 18-24,15 days,0.04,9224.2,2.49,New York,German,1320,17453,1,Foodies,2022-10-20
Innovate Industries,Display,Women 25-34,30 days,0.06,14321.26,3.12,Boston,French,1525,4397,4,Fashionistas,2022-10-18
NexGen Systems,Display,Men 18-24,15 days,0.06,12046.69,5.42,Boston,English,1652,4895,8,Fashionistas,2022-10-02
Alpha Innovations,Search,All Ages,45 days,0.07,13693.76,6.83,Boston,German,1090,13357,4,Outdoor Adventurers,2022-10-01
Alpha Innovations,Display,Men 18-24,30 days,0.07,15378.24,5.08,Los Angeles,Spanish,920,17324,10,Foodies,2022-10-20
Alpha Innovations,Email,Women 25-34,15 days,0.08,5513.45,3.35,San Francisco,Mandarin,1935,2862,1,Outdoor Adventurers,2022-10-01
NexGen Systems,Email,All Ages,45 days,0.15,13204.81,7.47,Washington,German,389,18477,2,Tech Enthusiasts,2022-10-23
TechCorp,Search,Men 18-24,15 days,0.15,9074.27,2.12,San Francisco,German,315,17188,2,Outdoor Adventurers,2022-10-03
Alpha Innovations,Influencer,Men 18-24,30 days,0.14,15767.13,6.33,Las Vegas,French,794,8815,7,Tech Enthusiasts,2022-10-19
DataTech Solutions,Search,Men 18-24,45 days,0.01,8642.78,4.69,San Francisco,Spanish,387,1892,10,Foodies,2022-10-01
TechCorp,Social Media,Men 25-34,15 days,0.07,13848.2,6.56,Boston,French,613,3197,6,Foodies,2022-10-19
NexGen Systems,Social Media,Men 18-24,30 days,0.05,15219.73,6.39,Boston,Mandarin,1957,10330,8,Outdoor Adventurers,2022-10-27
Alpha Innovations,Influencer,Men 18-24,60 days,0.08,19205.76,2.18,San Francisco,German,1204,3077,3,Fashionistas,2022-10-25
NexGen Systems,Influencer,All Ages,45 days,0.06,8008.6,7.32,Boston,English,756,17835,4,Outdoor Adventurers,2022-10-14
TechCorp,Email,Men 18-24,45 days,0.1,14156.54,5.33,Los Angeles,Mandarin,1782,18742,1,Health & Wellness,2022-10-05
TechCorp,Social Media,All Ages,45 days,0.15,12505.96,7.34,Chicago,Mandarin,958,7144,8,Foodies,2022-10-19
NexGen Systems,Display,Women 35-44,60 days,0.04,9755.41,6.98,Washington,Mandarin,652,10911,6,Foodies,2022-10-28
DataTech Solutions,Email,Men 25-34,15 days,0.06,12198.15,6.43,Los Angeles,French,161,13787,5,Foodies,2022-10-02
DataTech Solutions,Display,Men 25-34,30 days,0.02,7432.51,5.95,Nueva Orleans,Mandarin,618,8229,1,Foodies,2022-10-21
NexGen Systems,Display,Women 35-44,45 days,0.11,13627.91,6.17,Las Vegas,French,1706,14973,9,Foodies,2022-10-08
Innovate Industries,Social Media,All Ages,60 days,0.09,11129.95,2.19,Nueva Orleans,English,111,7065,4,Foodies,2022-10-22
NexGen Systems,Email,Women 25-34,30 days,0.13,19924.25,3.26,Miami,French,864,8168,8,Foodies,2022-10-16
TechCorp,Influencer,Men 25-34,30 days,0.15,10410.37,6.56,Boston,Spanish,214,13104,6,Fashionistas,2022-10-04
TechCorp,Email,Women 25-34,15 days,0.11,10676.67,4.83,Boston,English,951,14271,4,Health & Wellness,2022-10-15
Alpha Innovations,Email,Men 25-34,60 days,0.02,19866.03,4.02,Chicago,Spanish,297,7742,7,Fashionistas,2022-10-15
DataTech Solutions,Display,Men 25-34,15 days,0.1,13744.51,7.79,Seattle,English,2000,1857,8,Fashionistas,2022-10-03
DataTech Solutions,Influencer,Women 25-34,45 days,0.05,16009.74,2.32,Seattle,German,1565,6066,10,Outdoor Adventurers,2022-10-17
TechCorp,Social Media,All Ages,30 days,0.1,13013.52,7.19,Washington,German,611,13704,1,Tech Enthusiasts,2022-10-17
Innovate Industries,Email,All Ages,45 days,0.05,14556.03,7.95,Boston,Mandarin,1990,17133,6,Tech Enthusiasts,2022-10-13
DataTech Solutions,Social Media,Men 25-34,30 days,0.02,10347.69,3.23,Chicago,Mandarin,717,10813,1,Foodies,2022-10-10
Alpha Innovations,Email,Women 35-44,15 days,0.07,9943.72,5.14,Los Angeles,French,207,18703,2,Health & Wellness,2022-10-24
TechCorp,Email,Men 25-34,30 days,0.03,18459.69,7.44,Las Vegas,German,437,7319,4,Outdoor Adventurers,2022-10-22
TechCorp,Influencer,Men 25-34,60 days,0.15,14212.83,4.58,Seattle,English,1135,1417,5,Tech Enthusiasts,2022-10-28
TechCorp,Social Media,Men 25-34,45 days,0.05,10180.8,6.37,Nueva Orleans,French,337,14037,8,Tech Enthusiasts,2022-10-07
TechCorp,Influencer,Men 18-24,60 days,0.13,10920.44,2.88,Las Vegas,Spanish,460,12330,8,Fashionistas,2022-10-22
NexGen Systems,Search,Men 25-34,15 days,0.07,7652.91,2.65,Las Vegas,French,876,6652,5,Fashionistas,2022-10-16
DataTech Solutions,Social Media,Women 25-34,45 days,0.03,8011.04,4.57,Washington,French,1619,6386,6,Fashionistas,2022-10-21
NexGen Systems,Display,Men 18-24,30 days,0.13,19018.78,7.35,Los Angeles,English,249,8496,10,Foodies,2022-10-28
Alpha Innovations,Display,Women 35-44,45 days,0.09,16373.34,3.61,Nueva Orleans,Spanish,787,5429,3,Health & Wellness,2022-10-26
DataTech Solutions,Email,All Ages,30 days,0.12,15273.57,5.98,Las Vegas,French,1260,9690,9,Tech Enthusiasts,2022-10-12
NexGen Systems,Search,Women 35-44,30 days,0.1,10704.41,5.78,Los Angeles,French,239,1292,8,Foodies,2022-10-08
DataTech Solutions,Display,Women 35-44,45 days,0.09,9006.68,3.75,Miami,English,276,11397,5,Foodies,2022-10-19
TechCorp,Influencer,Men 18-24,15 days,0.09,14223.97,3.19,Seattle,Mandarin,677,12274,6,Health & Wellness,2022-10-21
DataTech Solutions,Social Media,Women 35-44,30 days,0.02,10745.09,3.87,New York,Mandarin,486,3016,3,Tech Enthusiasts,2022-10-29
NexGen Systems,Email,Men 18-24,60 days,0.08,14989.69,7.05,Los Angeles,German,969,13900,10,Foodies,2022-10-19
Innovate Industries,Display,Women 35-44,60 days,0.01,18856.87,2.96,Chicago,Mandarin,1073,6670,1,Fashionistas,2022-10-07
Innovate Industries,Display,Women 25-34,15 days,0.06,7304.93,4.01,Washington,Spanish,1753,15369,2,Fashionistas,2022-10-21
DataTech Solutions,Influencer,Men 18-24,15 days,0.08,9761.59,2.27,Los Angeles,English,1675,1011,1,Foodies,2022-10-15
TechCorp,Social Media,Women 25-34,15 days,0.02,11537.54,2.51,Washington,German,1260,17723,1,Foodies,2022-10-29
TechCorp,Email,All Ages,30 days,0.04,7314.75,5.67,Miami,German,1858,8833,9,Outdoor Adventurers,2022-10-18
Innovate Industries,Influencer,Men 25-34,15 days,0.03,6901.53,4.21,Boston,German,834,9646,10,Outdoor Adventurers,2022-10-10
NexGen Systems,Influencer,All Ages,30 days,0.01,10461.08,4.63,Boston,German,862,12557,8,Health & Wellness,2022-10-30
NexGen Systems,Influencer,Women 35-44,60 days,0.07,6799.42,4.42,Chicago,Mandarin,619,8547,1,Outdoor Adventurers,2022-10-26
Innovate Industries,Display,All Ages,45 days,0.11,13130.42,4.05,San Francisco,Spanish,382,11360,8,Fashionistas,2022-10-16
Alpha Innovations,Display,Men 25-34,15 days,0.09,12527.34,3.81,Las Vegas,Spanish,756,3856,5,Health & Wellness,2022-10-25
Alpha Innovations,Influencer,Women 25-34,15 days,0.13,9697.58,6.5,San Francisco,German,836,11307,3,Tech Enthusiasts,2022-10-14
Innovate Industries,Display,Men 25-34,45 days,0.07,11088.32,6.52,Washington,Spanish,418,2146,9,Outdoor Adventurers,2022-10-11
Innovate Industries,Social Media,All Ages,45 days,0.07,16395.79,6.61,Los Angeles,German,665,13045,7,Fashionistas,2022-10-06
Alpha Innovations,Display,Women 35-44,30 days,0.05,18220.18,5.72,Seattle,German,1319,18544,3,Foodies,2022-10-08
TechCorp,Social Media,Men 25-34,15 days,0.14,6376.3,3.44,Seattle,German,141,2441,10,Fashionistas,2022-10-27
Alpha Innovations,Influencer,All Ages,15 days,0.06,10826.74,4.66,Nueva Orleans,English,1635,2360,7,Tech Enthusiasts,2022-10-02
DataTech Solutions,Influencer,Men 25-34,30 days,0.07,5701.92,2.71,Las Vegas,German,580,12350,10,Outdoor Adventurers,2022-10-25
NexGen Systems,Influencer,Men 18-24,15 days,0.1,9104.97,4.81,Seattle,Spanish,292,16256,1,Outdoor Adventurers,2022-10-07
Alpha Innovations,Display,Men 18-24,60 days,0.09,16672.45,3.8,San Francisco,Mandarin,560,16844,4,Health & Wellness,2022-10-17
Alpha Innovations,Display,Women 35-44,30 days,0.01,12444.52,3.86,Miami,English,347,11409,1,Health & Wellness,2022-10-26
Alpha Innovations,Social Media,Men 18-24,45 days,0.04,5771.29,4.2,Las Vegas,German,614,19214,6,Foodies,2022-10-17
DataTech Solutions,Influencer,Women 35-44,30 days,0.08,16095.86,7.17,Chicago,English,1474,16301,6,Health & Wellness,2022-10-13
TechCorp,Display,Men 25-34,30 days,0.14,12809.49,5.37,Washington,German,1643,9868,10,Foodies,2022-10-18
Innovate Industries,Search,Men 25-34,30 days,0.08,8335.11,7.73,Seattle,German,688,17801,6,Fashionistas,2022-10-26
Innovate Industries,Social Media,Men 25-34,30 days,0.03,5552.5,5.19,Los Angeles,Mandarin,1440,4667,7,Tech Enthusiasts,2022-10-11
TechCorp,Display,Men 25-34,30 days,0.03,9670.85,2.91,Las Vegas,Spanish,1011,13397,4,Foodies,2022-10-10
NexGen Systems,Social Media,Men 25-34,45 days,0.14,11122.6,5.18,Las Vegas,German,795,3549,1,Foodies,2022-10-26
TechCorp,Influencer,Men 18-24,60 days,0.08,10390.43,5.86,Seattle,Spanish,872,15928,6,Tech Enthusiasts,2022-10-06
TechCorp,Display,Men 25-34,15 days,0.11,8825.68,7.71,Las Vegas,English,1845,9982,6,Health & Wellness,2022-10-14
Innovate Industries,Email,Men 18-24,15 days,0.02,11992.8,7.11,Los Angeles,Spanish,1107,12694,5,Fashionistas,2022-10-12
TechCorp,Email,All Ages,30 days,0.1,16965.56,3.72,Boston,Mandarin,1520,19272,8,Fashionistas,2022-10-04
TechCorp,Social Media,Men 25-34,60 days,0.05,16223.4,3.25,New York,French,1921,17812,4,Tech Enthusiasts,2022-10-20
NexGen Systems,Search,Men 25-34,30 days,0.13,11438.43,2.48,Chicago,German,933,13477,2,Foodies,2022-10-18
Alpha Innovations,Social Media,Women 35-44,60 days,0.09,7016.41,3.72,New York,French,319,17419,7,Tech Enthusiasts,2022-10-06
Innovate Industries,Display,All Ages,15 days,0.02,8387.18,2.85,Seattle,French,1735,12790,7,Tech Enthusiasts,2022-10-06
TechCorp,Email,Women 25-34,60 days,0.06,13651.63,6.43,San Francisco,Spanish,558,14167,2,Health & Wellness,2022-10-09
TechCorp,Email,Women 25-34,15 days,0.05,14152.82,2.91,Miami,English,360,16136,6,Outdoor Adventurers,2022-10-27
DataTech Solutions,Email,All Ages,15 days,0.07,7625.72,4.65,Boston,Spanish,335,11248,4,Outdoor Adventurers,2022-10-15
TechCorp,Social Media,All Ages,60 days,0.05,13444.36,4.48,San Francisco,Mandarin,1456,8429,8,Outdoor Adventurers,2022-10-14
TechCorp,Display,Women 35-44,15 days,0.06,9918.15,6.8,Washington,English,664,9878,3,Foodies,2022-10-15
Innovate Industries,Influencer,Women 25-34,15 days,0.05,10211.45,7.43,Chicago,Spanish,1734,15970,3,Outdoor Adventurers,2022-10-20
NexGen Systems,Email,Women 35-44,30 days,0.02,13603.79,7.79,Las Vegas,German,1240,5136,9,Foodies,2022-10-04
Innovate Industries,Email,Women 25-34,45 days,0.09,18301.71,3.76,Washington,French,1397,10358,5,Tech Enthusiasts,2022-10-30
Innovate Industries,Influencer,Women 25-34,30 days,0.14,7198.4,6.84,Seattle,Mandarin,1263,8821,3,Fashionistas,2022-10-25
DataTech Solutions,Influencer,Men 25-34,15 days,0.02,9873.17,3.18,Miami,French,863,13358,4,Foodies,2022-10-06
DataTech Solutions,Influencer,All Ages,15 days,0.03,10456.54,5.66,Washington,Spanish,1675,6342,1,Fashionistas,2022-10-11
Alpha Innovations,Social Media,Men 18-24,15 days,0.06,8131.02,3.99,Las Vegas,German,1960,3162,8,Foodies,2022-10-19
Alpha Innovations,Email,Women 25-34,45 days,0.09,15656.67,3.42,Miami,French,1294,4038,1,Fashionistas,2022-10-18
TechCorp,Display,Women 35-44,45 days,0.09,5525.33,3.33,New York,German,997,19158,7,Health & Wellness,2022-10-03
NexGen Systems,Search,All Ages,60 days,0.15,11165.63,3.88,San Francisco,English,589,1871,3,Fashionistas,2022-10-13
TechCorp,Social Media,Women 35-44,15 days,0.07,8205.73,2.09,Nueva Orleans,Mandarin,1872,16920,1,Foodies,2022-10-09
TechCorp,Social Media,Women 25-34,15 days,0.04,18341.8,7.95,Washington,German,1014,6225,3,Foodies,2022-10-26
DataTech Solutions,Email,Men 18-24,30 days,0.09,5571.4,4.15,Los Angeles,French,239,6680,1,Fashionistas,2022-10-11
Alpha Innovations,Search,Men 25-34,60 days,0.02,8036.81,5.9,San Francisco,English,1722,14322,1,Health & Wellness,2022-10-02
Innovate Industries,Influencer,Women 35-44,60 days,0.15,17682.07,4.28,Los Angeles,English,1574,3297,2,Foodies,2022-10-22
Alpha Innovations,Search,Women 35-44,60 days,0.1,18045.5,2.09,New York,French,385,4364,10,Tech Enthusiasts,2022-10-22
NexGen Systems,Search,Men 18-24,60 days,0.03,15455.51,4.61,Los Angeles,German,553,11905,10,Foodies,2022-10-29
Innovate Industries,Influencer,Women 25-34,30 days,0.14,12925.73,6.65,Washington,Mandarin,351,14455,5,Health & Wellness,2022-10-14
Innovate Industries,Social Media,All Ages,30 days,0.14,14876.2,5.3,Miami,English,572,6700,2,Fashionistas,2022-10-07
Innovate Industries,Email,Men 18-24,30 days,0.09,7848.58,6.01,Nueva Orleans,Spanish,1002,10073,1,Outdoor Adventurers,2022-10-25
