Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
DataTech Solutions,Social Media,Women 25-34,15 days,0.13,9337.9,2.01,Seattle,Mandarin,142,3016,8,Foodies,2023-02-23
DataTech Solutions,Search,All Ages,60 days,0.15,7226.82,6.73,Miami,French,996,13356,3,Outdoor Adventurers,2023-02-10
Innovate Industries,Social Media,Women 35-44,45 days,0.04,17520.58,7.68,Miami,French,155,12943,4,Foodies,2023-02-04
TechCorp,Influencer,Men 25-34,60 days,0.11,16008.74,6.74,Las Vegas,Spanish,625,17891,2,Health & Wellness,2023-02-08
TechCorp,Influencer,Women 25-34,15 days,0.13,15312.68,2.1,Nueva Orleans,Spanish,736,13634,7,Outdoor Adventurers,2023-02-26
TechCorp,Display,Women 25-34,60 days,0.03,15478.5,4.05,Miami,Spanish,1049,3201,5,Tech Enthusiasts,2023-02-03
DataTech Solutions,Email,Women 35-44,30 days,0.08,11283.64,4.37,Seattle,English,341,13981,10,Tech Enthusiasts,2023-02-04
NexGen Systems,Email,Men 25-34,45 days,0.12,8744.06,5.16,Washington,German,992,6571,9,Tech Enthusiasts,2023-02-04
NexGen Systems,Search,Women 25-34,30 days,0.14,11805.71,3.92,San Francisco,German,1207,1058,3,Health & Wellness,2023-02-17
NexGen Systems,Social Media,Men 18-24,60 days,0.14,19005.29,3.27,Washington,French,385,9000,9,Foodies,2023-02-12
NexGen Systems,Email,Women 35-44,30 days,0.1,14016.9,4.03,San Francisco,French,421,17117,8,Foodies,2023-02-25
Innovate Industries,Display,Men 25-34,15 days,0.09,19148.55,5.51,New York,French,1961,12128,3,Outdoor Adventurers,2023-02-16
Innovate Industries,Display,Men 18-24,30 days,0.13,16915.51,2.76,New York,Spanish,1859,18782,10,Health & Wellness,2023-02-26
DataTech Solutions,Social Media,Women 25-34,45 days,0.15,10401.31,7.54,Nueva Orleans,English,1854,15680,1,Tech Enthusiasts,2023-02-26
Innovate Industries,Influencer,Men 25-34,45 days,0.1,18524.31,7.58,Boston,Spanish,167,8839,7,Health & Wellness,2023-02-06
Alpha Innovations,Social Media,Women 25-34,30 days,0.05,18486.87,4.23,Washington,German,569,17560,9,Fashionistas,2023-02-05
Alpha Innovations,Search,Women 25-34,45 days,0.1,11474.74,6.47,Boston,French,519,11828,9,Tech Enthusiasts,2023-02-02
Alpha Innovations,Email,All Ages,45 days,0.04,17301.24,6.11,Chicago,English,1546,8709,7,Tech Enthusiasts,2023-02-23
DataTech Solutions,Influencer,Men 25-34,60 days,0.03,16209.44,4.49,Las Vegas,Mandarin,1891,19690,8,Tech Enthusiasts,2023-02-24
TechCorp,Display,Men 25-34,30 days,0.05,8728.15,3.37,Las Vegas,Mandarin,512,7549,3,Outdoor Adventurers,2023-02-22
TechCorp,Email,Men 18-24,15 days,0.07,6871.78,6.46,Las Vegas,Mandarin,695,1463,10,Foodies,2023-02-08
Innovate Industries,Search,Women 25-34,60 days,0.07,15336.45,2.53,San Francisco,Mandarin,1034,18041,7,Foodies,2023-02-19
NexGen Systems,Display,All Ages,15 days,0.11,15766.92,4.48,San Francisco,Spanish,543,19572,6,Fashionistas,2023-02-05
Innovate Industries,Search,All Ages,30 days,0.14,9328.7,8.0,Seattle,English,1856,9522,7,Outdoor Adventurers,2023-02-27
DataTech Solutions,Influencer,Women 35-44,15 days,0.05,15976.55,5.43,Chicago,Mandarin,1348,15667,7,Outdoor Adventurers,2023-02-24
Innovate Industries,Email,Men 18-24,30 days,0.08,13848.59,3.51,Miami,Spanish,610,5323,8,Foodies,2023-02-04
DataTech Solutions,Social Media,Women 25-34,60 days,0.05,11992.66,3.16,Washington,French,542,13667,7,Tech Enthusiasts,2023-02-17
DataTech Solutions,Display,Women 25-34,30 days,0.07,11918.73,7.42,Miami,Mandarin,1859,17195,3,Foodies,2023-02-23
TechCorp,Social Media,Women 35-44,60 days,0.08,19711.18,7.49,Las Vegas,French,1375,3834,3,Health & Wellness,2023-02-09
NexGen Systems,Search,Women 35-44,15 days,0.13,13786.27,2.26,San Francisco,Spanish,265,15940,8,Foodies,2023-02-03
DataTech Solutions,Display,Women 25-34,45 days,0.06,7034.66,5.86,New York,Spanish,667,12078,6,Outdoor Adventurers,2023-02-21
DataTech Solutions,Social Media,Women 25-34,45 days,0.02,7754.47,4.92,Washington,Spanish,540,16953,1,Foodies,2023-02-11
DataTech Solutions,Influencer,Men 18-24,45 days,0.07,5938.87,2.93,Washington,Spanish,1738,1451,4,Fashionistas,2023-02-27
Innovate Industries,Display,Men 18-24,45 days,0.02,13546.92,7.28,Las Vegas,German,1637,16408,2,Fashionistas,2023-02-20
Innovate Industries,Email,Men 25-34,30 days,0.02,19328.28,5.1,Las Vegas,English,643,6687,10,Health & Wellness,2023-02-12
NexGen Systems,Search,Women 25-34,15 days,0.06,13951.27,2.3,Chicago,Spanish,1825,1321,6,Foodies,2023-02-12
DataTech Solutions,Display,Women 25-34,30 days,0.12,18589.07,4.91,New York,Spanish,301,17725,7,Outdoor Adventurers,2023-02-05
DataTech Solutions,Search,Women 35-44,60 days,0.13,14531.64,4.56,San Francisco,Mandarin,961,5855,8,Fashionistas,2023-02-14
TechCorp,Search,Men 18-24,60 days,0.07,18336.43,5.3,San Francisco,German,348,5606,7,Outdoor Adventurers,2023-02-23
Alpha Innovations,Search,All Ages,15 days,0.12,17873.97,4.11,Miami,French,1101,10777,5,Health & Wellness,2023-02-25
DataTech Solutions,Social Media,Men 25-34,60 days,0.08,18540.29,2.66,Nueva Orleans,German,162,7180,8,Tech Enthusiasts,2023-02-13
Innovate Industries,Influencer,All Ages,15 days,0.01,19102.75,2.93,Las Vegas,German,1436,3423,8,Fashionistas,2023-02-12
NexGen Systems,Email,Women 25-34,15 days,0.01,8880.8,2.31,Los Angeles,Mandarin,1992,18052,7,Tech Enthusiasts,2023-02-24
Alpha Innovations,Search,Men 18-24,60 days,0.1,11427.01,4.3,Chicago,English,794,1409,2,Outdoor Adventurers,2023-02-08
NexGen Systems,Social Media,Men 18-24,15 days,0.01,17635.19,2.52,Las Vegas,German,493,11090,9,Foodies,2023-02-06
TechCorp,Influencer,Men 25-34,15 days,0.05,11800.65,2.76,San Francisco,Mandarin,970,3538,4,Fashionistas,2023-02-22
Innovate Industries,Search,Men 25-34,45 days,0.13,17220.58,7.0,San Francisco,English,241,2775,6,Health & Wellness,2023-02-27
DataTech Solutions,Display,Men 25-34,30 days,0.14,17130.46,6.75,Seattle,Spanish,1648,1898,3,Outdoor Adventurers,2023-02-07
Innovate Industries,Influencer,All Ages,60 days,0.15,8791.66,3.2,Washington,Mandarin,1594,13249,9,Fashionistas,2023-02-06
TechCorp,Display,Women 35-44,30 days,0.14,16489.73,7.94,Los Angeles,Spanish,587,3379,1,Outdoor Adventurers,2023-02-14
TechCorp,Influencer,Women 35-44,30 days,0.02,8721.27,7.71,Las Vegas,Spanish,1796,5447,3,Fashionistas,2023-02-16
Alpha Innovations,Social Media,Women 25-34,15 days,0.13,14324.84,6.6,Boston,German,1722,7770,8,Fashionistas,2023-02-02
NexGen Systems,Search,All Ages,30 days,0.12,7175.44,3.73,San Francisco,English,572,18586,6,Fashionistas,2023-02-14
NexGen Systems,Social Media,Women 25-34,15 days,0.05,18756.5,2.67,Seattle,French,1528,10628,4,Fashionistas,2023-02-27
Alpha Innovations,Search,Men 18-24,15 days,0.12,11931.04,3.64,Miami,Mandarin,283,14937,2,Tech Enthusiasts,2023-02-23
DataTech Solutions,Influencer,Men 25-34,45 days,0.08,9732.55,4.21,Boston,French,1293,6481,10,Tech Enthusiasts,2023-02-21
DataTech Solutions,Email,Women 25-34,60 days,0.01,10997.16,3.77,Chicago,German,154,6813,10,Fashionistas,2023-02-26
Innovate Industries,Social Media,All Ages,45 days,0.01,8342.98,3.77,Miami,German,1359,12476,7,Health & Wellness,2023-02-22
NexGen Systems,Social Media,Women 25-34,15 days,0.14,7083.98,6.01,New York,Mandarin,747,15997,5,Tech Enthusiasts,2023-02-01
Alpha Innovations,Email,Women 35-44,15 days,0.07,11980.87,7.65,Miami,Spanish,496,5897,1,Health & Wellness,2023-02-13
TechCorp,Search,Women 25-34,15 days,0.13,7194.71,7.9,Los Angeles,Mandarin,857,7927,1,Health & Wellness,2023-02-19
DataTech Solutions,Social Media,Men 25-34,30 days,0.01,13104.88,4.82,Seattle,English,844,6311,10,Outdoor Adventurers,2023-02-16
TechCorp,Search,Men 18-24,45 days,0.04,7978.21,2.98,Los Angeles,French,632,19325,9,Health & Wellness,2023-02-14
DataTech Solutions,Search,Women 25-34,15 days,0.07,10776.5,2.89,Los Angeles,Spanish,875,18080,9,Outdoor Adventurers,2023-02-17
NexGen Systems,Influencer,All Ages,15 days,0.07,12540.12,2.44,Washington,German,1317,5858,2,Outdoor Adventurers,2023-02-03
Innovate Industries,Social Media,Women 25-34,15 days,0.09,12433.1,6.75,Los Angeles,English,709,7150,9,Fashionistas,2023-02-16
DataTech Solutions,Search,Men 25-34,15 days,0.04,11852.1,7.12,Nueva Orleans,German,1663,2428,5,Health & Wellness,2023-02-26
Alpha Innovations,Influencer,All Ages,15 days,0.07,14626.23,4.99,New York,English,1228,17307,10,Fashionistas,2023-02-13
NexGen Systems,Influencer,Women 25-34,30 days,0.12,11628.21,2.56,Miami,English,142,2065,5,Tech Enthusiasts,2023-02-24
Innovate Industries,Display,Women 25-34,15 days,0.1,14564.48,7.51,New York,Spanish,1730,7037,5,Foodies,2023-02-17
TechCorp,Email,Men 25-34,30 days,0.08,13541.14,5.43,Chicago,Mandarin,1535,5825,10,Outdoor Adventurers,2023-02-06
TechCorp,Display,Men 25-34,30 days,0.1,7723.46,3.97,Las Vegas,German,1646,18308,2,Tech Enthusiasts,2023-02-04
Alpha Innovations,Search,Women 25-34,15 days,0.06,13567.53,6.81,Seattle,Spanish,298,8188,6,Tech Enthusiasts,2023-02-21
TechCorp,Email,Women 25-34,45 days,0.04,6516.79,4.59,New York,Spanish,1256,1169,1,Fashionistas,2023-02-25
DataTech Solutions,Display,Women 35-44,15 days,0.03,14939.28,4.26,Los Angeles,English,950,19828,6,Health & Wellness,2023-02-10
Innovate Industries,Influencer,Women 35-44,45 days,0.15,10320.3,3.54,San Francisco,Spanish,841,15846,4,Outdoor Adventurers,2023-02-21
Innovate Industries,Social Media,Men 18-24,30 days,0.12,9041.78,3.97,Seattle,French,1788,18807,4,Health & Wellness,2023-02-05
Innovate Industries,Influencer,Men 25-34,30 days,0.01,16514.07,5.18,San Francisco,French,364,2024,8,Health & Wellness,2023-02-23
DataTech Solutions,Social Media,All Ages,30 days,0.02,17656.0,5.35,Boston,Mandarin,168,17599,10,Foodies,2023-02-04
Alpha Innovations,Display,Women 35-44,30 days,0.13,18424.96,3.72,San Francisco,English,1963,3548,6,Tech Enthusiasts,2023-02-21
TechCorp,Email,Women 25-34,45 days,0.14,14783.29,3.92,Chicago,English,1154,12936,1,Fashionistas,2023-02-23
TechCorp,Influencer,Women 35-44,45 days,0.06,5661.64,4.31,New York,Mandarin,1508,13033,10,Tech Enthusiasts,2023-02-22
Alpha Innovations,Search,Women 25-34,60 days,0.04,19189.59,5.7,New York,English,326,13560,8,Foodies,2023-02-07
Alpha Innovations,Search,Women 35-44,15 days,0.08,6751.66,4.95,Nueva Orleans,Spanish,329,5103,9,Health & Wellness,2023-02-24
NexGen Systems,Influencer,Men 25-34,45 days,0.07,5748.45,4.51,New York,Mandarin,268,16067,3,Health & Wellness,2023-02-18
TechCorp,Influencer,Men 18-24,15 days,0.01,11977.73,4.51,Nueva Orleans,Mandarin,1816,18688,8,Foodies,2023-02-14
NexGen Systems,Social Media,Men 25-34,15 days,0.03,7362.22,7.11,Miami,English,1942,14264,9,Foodies,2023-02-26
NexGen Systems,Influencer,Women 25-34,15 days,0.03,9184.8,7.86,Boston,Mandarin,1361,13818,5,Foodies,2023-02-22
Innovate Industries,Search,Men 18-24,30 days,0.07,5507.44,2.62,New York,Mandarin,1027,15034,8,Health & Wellness,2023-02-24
Innovate Industries,Social Media,Men 18-24,60 days,0.12,14136.29,2.54,San Francisco,Spanish,147,3156,3,Fashionistas,2023-02-08
Innovate Industries,Display,Men 25-34,45 days,0.1,16438.96,2.17,Boston,English,714,13748,8,Tech Enthusiasts,2023-02-20
Innovate Industries,Influencer,Women 35-44,30 days,0.08,14159.96,2.36,Nueva Orleans,German,522,5744,9,Outdoor Adventurers,2023-02-07
TechCorp,Email,Men 18-24,30 days,0.07,8264.2,2.55,New York,Mandarin,388,19874,7,Health & Wellness,2023-02-21
NexGen Systems,Search,Men 18-24,45 days,0.06,16647.22,6.67,Seattle,Mandarin,1199,17646,1,Tech Enthusiasts,2023-02-15
Innovate Industries,Email,Men 18-24,15 days,0.14,11111.67,5.66,Miami,English,291,3670,4,Health & Wellness,2023-02-03
NexGen Systems,Search,Women 35-44,45 days,0.11,19992.87,3.54,San Francisco,German,928,11787,6,Outdoor Adventurers,2023-02-24
TechCorp,Influencer,Women 35-44,30 days,0.12,8744.17,4.91,Seattle,Mandarin,469,2883,7,Outdoor Adventurers,2023-02-06
Alpha Innovations,Search,Men 18-24,60 days,0.04,6547.26,5.82,Chicago,Mandarin,1431,17501,2,Outdoor Adventurers,2023-02-20
Alpha Innovations,Search,Women 25-34,60 days,0.03,13693.88,6.16,Miami,Mandarin,819,1001,4,Fashionistas,2023-02-12
Innovate Industries,Email,Women 35-44,30 days,0.06,18073.52,4.54,Nueva Orleans,French,639,19290,7,Foodies,2023-02-23
Innovate Industries,Display,Men 18-24,45 days,0.15,10857.04,6.37,Boston,Mandarin,309,2472,7,Fashionistas,2023-02-04
Alpha Innovations,Email,Men 18-24,15 days,0.12,8690.55,5.01,Washington,French,322,5465,5,Tech Enthusiasts,2023-02-15
DataTech Solutions,Search,Men 25-34,45 days,0.05,10378.71,4.26,San Francisco,French,1937,4297,7,Health & Wellness,2023-02-07
TechCorp,Influencer,Men 18-24,45 days,0.1,16043.66,4.25,Los Angeles,English,1241,1798,8,Tech Enthusiasts,2023-02-04
TechCorp,Influencer,All Ages,15 days,0.07,11062.15,7.12,Miami,German,910,18612,3,Fashionistas,2023-02-06
DataTech Solutions,Display,Men 25-34,30 days,0.13,16413.06,4.43,New York,Mandarin,1953,12652,9,Fashionistas,2023-02-26
Innovate Industries,Social Media,Women 25-34,60 days,0.09,18243.86,2.83,Miami,German,1324,13360,2,Foodies,2023-02-24
Alpha Innovations,Social Media,Men 25-34,45 days,0.04,17856.75,7.7,Miami,Mandarin,574,11019,3,Tech Enthusiasts,2023-02-22
Alpha Innovations,Social Media,Women 35-44,30 days,0.02,13824.14,7.5,Nueva Orleans,Mandarin,1626,13034,2,Health & Wellness,2023-02-22
Alpha Innovations,Search,Women 35-44,60 days,0.02,9482.45,5.9,Miami,German,370,8878,5,Tech Enthusiasts,2023-02-04
Innovate Industries,Social Media,All Ages,60 days,0.02,9960.48,5.25,New York,French,955,9035,2,Outdoor Adventurers,2023-02-07
NexGen Systems,Social Media,Women 25-34,15 days,0.1,17218.88,4.79,Nueva Orleans,French,1934,4082,9,Outdoor Adventurers,2023-02-04
Alpha Innovations,Email,Men 25-34,45 days,0.14,8645.29,7.2,Nueva Orleans,Mandarin,1648,12824,7,Fashionistas,2023-02-16
TechCorp,Influencer,Women 35-44,45 days,0.1,9053.59,6.03,Chicago,Spanish,1561,17189,1,Health & Wellness,2023-02-14
Innovate Industries,Social Media,Men 25-34,30 days,0.04,15629.86,5.57,Los Angeles,French,311,6422,8,Foodies,2023-02-27
TechCorp,Influencer,Men 25-34,15 days,0.1,18843.34,3.15,Los Angeles,English,1840,2171,4,Tech Enthusiasts,2023-02-24
Innovate Industries,Social Media,Women 35-44,60 days,0.11,12843.34,6.01,Miami,Spanish,1088,1283,7,Tech Enthusiasts,2023-02-26
Innovate Industries,Display,All Ages,60 days,0.13,7104.05,3.54,San Francisco,Mandarin,462,14276,10,Tech Enthusiasts,2023-02-17
DataTech Solutions,Social Media,Men 25-34,60 days,0.12,11065.25,3.74,Los Angeles,German,412,10056,8,Tech Enthusiasts,2023-02-06
Alpha Innovations,Influencer,Women 25-34,30 days,0.11,18531.89,2.91,Las Vegas,German,439,17393,4,Fashionistas,2023-02-22
Alpha Innovations,Search,Women 35-44,15 days,0.08,14933.7,4.08,San Francisco,Spanish,1867,3193,8,Tech Enthusiasts,2023-02-22
DataTech Solutions,Search,Men 25-34,45 days,0.12,18181.2,3.08,Chicago,French,895,2920,10,Health & Wellness,2023-02-19
DataTech Solutions,Search,Men 25-34,30 days,0.15,11466.28,7.81,Chicago,French,1918,18963,9,Foodies,2023-02-03
DataTech Solutions,Email,Women 25-34,45 days,0.15,12044.97,2.32,New York,German,1458,3261,5,Tech Enthusiasts,2023-02-20
Alpha Innovations,Display,Women 25-34,60 days,0.14,13173.8,2.99,Los Angeles,Spanish,207,3208,9,Tech Enthusiasts,2023-02-18
NexGen Systems,Display,Men 25-34,15 days,0.07,19577.68,3.37,Los Angeles,German,307,9294,7,Foodies,2023-02-05
Alpha Innovations,Search,All Ages,60 days,0.15,8468.97,4.18,New York,Mandarin,1802,11240,4,Foodies,2023-02-25
NexGen Systems,Display,All Ages,45 days,0.14,19996.16,7.1,Nueva Orleans,German,895,19265,10,Health & Wellness,2023-02-27
DataTech Solutions,Social Media,Women 35-44,15 days,0.01,18738.52,7.55,New York,English,561,5816,8,Health & Wellness,2023-02-21
TechCorp,Social Media,Women 25-34,60 days,0.11,17671.18,5.24,New York,Spanish,629,15577,8,Fashionistas,2023-02-04
NexGen Systems,Search,Women 25-34,30 days,0.1,11918.32,6.49,Chicago,Spanish,1268,19082,6,Foodies,2023-02-26
Alpha Innovations,Influencer,Men 18-24,60 days,0.03,10399.9,6.5,San Francisco,Mandarin,614,1900,7,Outdoor Adventurers,2023-02-13
Alpha Innovations,Influencer,Women 35-44,30 days,0.04,8591.12,3.36,Los Angeles,French,1759,13522,5,Foodies,2023-02-06
TechCorp,Display,Women 35-44,60 days,0.05,14287.61,2.07,Seattle,German,1267,16626,9,Outdoor Adventurers,2023-02-11
NexGen Systems,Display,Women 35-44,45 days,0.14,8908.12,4.96,Nueva Orleans,Spanish,888,19627,10,Tech Enthusiasts,2023-02-21
Innovate Industries,Influencer,Men 18-24,30 days,0.03,12911.67,6.05,San Francisco,German,350,14255,10,Tech Enthusiasts,2023-02-11
TechCorp,Search,Women 35-44,30 days,0.06,8601.41,4.33,Nueva Orleans,Spanish,1972,15428,5,Tech Enthusiasts,2023-02-27
TechCorp,Social Media,All Ages,15 days,0.09,17746.45,3.45,Nueva Orleans,German,1370,14286,7,Health & Wellness,2023-02-05
DataTech Solutions,Influencer,Women 35-44,45 days,0.02,11857.31,6.53,Nueva Orleans,French,1547,7980,5,Health & Wellness,2023-02-17
NexGen Systems,Influencer,Women 25-34,45 days,0.06,8341.29,6.74,Washington,Spanish,562,3215,2,Fashionistas,2023-02-05
Innovate Industries,Influencer,Men 18-24,45 days,0.1,17450.24,7.24,Boston,English,1826,7512,7,Tech Enthusiasts,2023-02-16
NexGen Systems,Search,Women 25-34,15 days,0.06,17727.31,2.84,Boston,English,530,13926,7,Outdoor Adventurers,2023-02-10
TechCorp,Influencer,Women 25-34,30 days,0.02,5330.46,4.07,Los Angeles,Spanish,604,1106,2,Outdoor Adventurers,2023-02-27
Innovate Industries,Email,Women 35-44,60 days,0.08,7963.26,2.93,Boston,English,1077,6555,2,Health & Wellness,2023-02-23
DataTech Solutions,Influencer,Women 35-44,30 days,0.14,12675.13,6.49,Miami,German,1008,17553,5,Fashionistas,2023-02-10
TechCorp,Email,Men 25-34,15 days,0.13,19203.64,2.11,Miami,Spanish,1140,10323,4,Outdoor Adventurers,2023-02-15
Alpha Innovations,Social Media,Women 25-34,60 days,0.1,17694.44,2.62,Boston,German,1265,7816,2,Outdoor Adventurers,2023-02-12
NexGen Systems,Search,Women 25-34,60 days,0.07,8054.19,4.56,Las Vegas,Mandarin,627,11158,8,Outdoor Adventurers,2023-02-11
TechCorp,Display,Women 25-34,15 days,0.1,12573.55,6.44,Los Angeles,French,1350,10279,6,Fashionistas,2023-02-09
Innovate Industries,Search,All Ages,45 days,0.05,8945.96,4.42,Las Vegas,German,601,3299,7,Foodies,2023-02-10
TechCorp,Email,Men 18-24,45 days,0.03,18051.31,2.38,Las Vegas,Spanish,165,12302,10,Foodies,2023-02-12
NexGen Systems,Display,Men 25-34,15 days,0.09,19036.25,5.28,Washington,English,933,3776,1,Fashionistas,2023-02-27
Alpha Innovations,Influencer,Men 25-34,15 days,0.11,5263.06,3.44,Washington,Spanish,1702,2275,6,Fashionistas,2023-02-07
DataTech Solutions,Search,Women 35-44,60 days,0.08,14016.39,4.66,Los Angeles,English,1930,11448,1,Outdoor Adventurers,2023-02-24
Alpha Innovations,Social Media,All Ages,45 days,0.04,9249.95,6.63,Chicago,Spanish,1828,4225,6,Fashionistas,2023-02-23
TechCorp,Email,Women 25-34,15 days,0.14,18824.41,5.65,Washington,Spanish,1716,4743,3,Fashionistas,2023-02-19
Alpha Innovations,Social Media,All Ages,60 days,0.12,18165.27,4.63,San Francisco,Spanish,1673,8733,9,Tech Enthusiasts,2023-02-23
Innovate Industries,Search,Men 18-24,45 days,0.05,17329.79,3.79,Seattle,German,367,19043,3,Health & Wellness,2023-02-13
NexGen Systems,Social Media,All Ages,15 days,0.14,14718.09,6.39,Las Vegas,English,338,8948,5,Foodies,2023-02-14
NexGen Systems,Social Media,Women 25-34,15 days,0.13,16398.93,5.91,Las Vegas,Spanish,697,3215,8,Health & Wellness,2023-02-13
TechCorp,Email,Men 25-34,60 days,0.03,6049.33,3.59,Miami,English,207,8197,10,Outdoor Adventurers,2023-02-19
Alpha Innovations,Influencer,Women 35-44,30 days,0.01,14114.2,4.91,Washington,French,1926,17136,8,Tech Enthusiasts,2023-02-20
TechCorp,Email,All Ages,60 days,0.05,14102.88,7.25,Washington,English,1722,4125,1,Tech Enthusiasts,2023-02-16
Alpha Innovations,Display,Men 25-34,60 days,0.05,11356.04,4.66,Chicago,Mandarin,566,5794,4,Fashionistas,2023-02-10
TechCorp,Email,All Ages,15 days,0.11,7093.27,2.05,Las Vegas,English,1755,4018,10,Outdoor Adventurers,2023-02-14
Innovate Industries,Social Media,All Ages,45 days,0.06,13262.87,2.92,Las Vegas,German,219,17991,10,Tech Enthusiasts,2023-02-02
DataTech Solutions,Influencer,All Ages,45 days,0.12,8547.07,4.41,San Francisco,German,1647,12548,5,Foodies,2023-02-19
TechCorp,Search,Women 35-44,45 days,0.04,7041.31,2.53,Seattle,English,786,7200,3,Fashionistas,2023-02-02
Alpha Innovations,Display,Women 35-44,15 days,0.07,15519.84,3.29,Washington,French,1475,14650,2,Outdoor Adventurers,2023-02-16
NexGen Systems,Search,All Ages,15 days,0.12,5876.53,2.07,Chicago,English,1824,5032,10,Health & Wellness,2023-02-09
NexGen Systems,Display,Men 18-24,60 days,0.04,19435.43,2.55,Seattle,English,360,19983,10,Tech Enthusiasts,2023-02-11
DataTech Solutions,Display,Women 25-34,60 days,0.11,8051.17,5.31,Chicago,Mandarin,1918,1688,4,Tech Enthusiasts,2023-02-17
DataTech Solutions,Display,All Ages,60 days,0.02,19199.38,2.07,San Francisco,Spanish,1609,5093,8,Health & Wellness,2023-02-14
NexGen Systems,Search,Women 25-34,45 days,0.07,10784.04,5.08,New York,German,1439,14050,4,Fashionistas,2023-02-05
TechCorp,Influencer,Men 25-34,60 days,0.06,7544.95,3.9,Las Vegas,English,1462,8426,2,Foodies,2023-02-27
Innovate Industries,Search,All Ages,15 days,0.13,18557.93,3.43,Las Vegas,Mandarin,1421,3857,3,Foodies,2023-02-23
Alpha Innovations,Email,Men 25-34,30 days,0.13,8086.33,7.64,Boston,Spanish,626,14602,2,Tech Enthusiasts,2023-02-22
DataTech Solutions,Influencer,Men 25-34,30 days,0.06,6540.57,6.47,Miami,French,587,14061,9,Outdoor Adventurers,2023-02-06
Innovate Industries,Social Media,Men 25-34,15 days,0.04,12318.39,4.45,New York,English,1844,13893,7,Tech Enthusiasts,2023-02-27
TechCorp,Search,Women 35-44,15 days,0.04,9568.34,3.29,Nueva Orleans,Spanish,1158,1425,10,Fashionistas,2023-02-15
NexGen Systems,Search,All Ages,15 days,0.12,18122.74,6.71,Chicago,English,340,2030,6,Health & Wellness,2023-02-22
NexGen Systems,Search,Men 25-34,45 days,0.06,6890.07,4.64,Seattle,Spanish,367,12114,9,Health & Wellness,2023-02-11
NexGen Systems,Email,All Ages,60 days,0.03,5247.66,5.54,Miami,German,252,18465,7,Tech Enthusiasts,2023-02-25
Innovate Industries,Influencer,Men 18-24,45 days,0.12,18296.69,2.44,San Francisco,Mandarin,174,4534,9,Fashionistas,2023-02-27
NexGen Systems,Search,Women 35-44,15 days,0.04,13349.07,3.9,Miami,French,1526,12696,8,Fashionistas,2023-02-08
Innovate Industries,Email,Men 18-24,30 days,0.08,6967.35,7.94,Las Vegas,Mandarin,951,19742,7,Fashionistas,2023-02-27
TechCorp,Search,Women 35-44,30 days,0.03,19143.55,3.16,Miami,French,1038,2986,8,Fashionistas,2023-02-16
Innovate Industries,Display,Women 25-34,15 days,0.09,6993.91,7.5,Chicago,Mandarin,657,5734,1,Foodies,2023-02-09
DataTech Solutions,Email,Men 18-24,60 days,0.14,7515.32,5.9,Miami,Mandarin,214,7170,8,Tech Enthusiasts,2023-02-19
DataTech Solutions,Email,Men 18-24,30 days,0.14,7273.76,6.21,Nueva Orleans,French,986,13807,7,Fashionistas,2023-02-19
Alpha Innovations,Influencer,All Ages,45 days,0.14,19001.89,2.04,Chicago,German,1462,9370,4,Outdoor Adventurers,2023-02-07
TechCorp,Influencer,Women 25-34,15 days,0.05,6261.17,4.47,Chicago,French,1638,5713,8,Health & Wellness,2023-02-02
Alpha Innovations,Email,Men 18-24,45 days,0.1,11900.78,4.34,Chicago,English,1672,19364,6,Fashionistas,2023-02-01
Innovate Industries,Display,Women 25-34,60 days,0.14,7664.17,5.23,Seattle,Spanish,1548,5219,6,Tech Enthusiasts,2023-02-10
TechCorp,Display,Men 25-34,60 days,0.03,15762.63,6.27,Miami,German,1167,14178,10,Foodies,2023-02-14
Alpha Innovations,Social Media,Women 35-44,45 days,0.1,6564.79,3.57,Seattle,English,1169,4650,10,Tech Enthusiasts,2023-02-12
TechCorp,Influencer,All Ages,60 days,0.07,14822.85,5.21,San Francisco,French,590,5494,1,Foodies,2023-02-02
Alpha Innovations,Social Media,Women 35-44,60 days,0.11,18790.5,5.44,Las Vegas,English,676,11098,3,Fashionistas,2023-02-07
Innovate Industries,Influencer,Women 25-34,60 days,0.06,10297.42,7.83,Washington,English,1216,15448,9,Foodies,2023-02-09
Alpha Innovations,Influencer,Women 25-34,60 days,0.02,10806.48,2.83,Boston,French,1117,15300,2,Outdoor Adventurers,2023-02-14
DataTech Solutions,Display,Women 25-34,30 days,0.08,9611.55,3.33,Boston,German,1640,11621,5,Tech Enthusiasts,2023-02-20
NexGen Systems,Display,Women 25-34,15 days,0.15,15653.2,4.91,Washington,German,1777,19196,8,Fashionistas,2023-02-18
DataTech Solutions,Display,Women 25-34,30 days,0.03,10984.8,5.38,Chicago,German,361,1170,6,Outdoor Adventurers,2023-02-06
DataTech Solutions,Search,All Ages,45 days,0.06,15142.89,6.06,Washington,German,1765,1717,10,Fashionistas,2023-02-24
Alpha Innovations,Influencer,Women 35-44,30 days,0.07,8053.26,7.3,Boston,Spanish,283,19807,2,Foodies,2023-02-12
TechCorp,Display,Women 25-34,15 days,0.14,8160.29,5.52,Nueva Orleans,French,708,3711,8,Health & Wellness,2023-02-17
