Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
DataTech Solutions,Display,Women 35-44,45 days,0.14,11382.52,7.97,Nueva Orleans,Spanish,1153,13019,10,Outdoor Adventurers,2022-09-29
NexGen Systems,Social Media,All Ages,60 days,0.09,15317.34,5.53,San Francisco,English,1475,4605,5,Fashionistas,2022-09-11
Innovate Industries,Influencer,Men 18-24,45 days,0.09,17018.32,5.47,Miami,German,233,16564,4,Foodies,2022-09-10
TechCorp,Email,Women 35-44,45 days,0.12,7197.47,4.02,Chicago,German,708,19274,1,Fashionistas,2022-09-26
Alpha Innovations,Social Media,Women 25-34,15 days,0.09,7687.28,4.62,Nueva Orleans,Mandarin,1250,13453,1,Health & Wellness,2022-09-11
TechCorp,Search,Women 35-44,15 days,0.15,15292.32,3.76,San Francisco,German,576,16157,8,Outdoor Adventurers,2022-09-19
DataTech Solutions,Display,Men 18-24,15 days,0.03,7978.53,3.01,Washington,German,542,12270,3,Foodies,2022-09-14
Alpha Innovations,Search,Women 25-34,45 days,0.13,16551.93,4.93,New York,Spanish,622,11706,7,Outdoor Adventurers,2022-09-22
DataTech Solutions,Social Media,Women 25-34,60 days,0.03,18564.84,5.73,Nueva Orleans,Spanish,1766,7978,10,Health & Wellness,2022-09-12
Alpha Innovations,Influencer,Men 25-34,45 days,0.11,9083.62,5.58,Los Angeles,English,1039,6889,9,Fashionistas,2022-09-06
DataTech Solutions,Display,Women 35-44,60 days,0.06,13819.76,4.95,Nueva Orleans,Mandarin,170,6793,1,Health & Wellness,2022-09-29
DataTech Solutions,Search,Women 25-34,15 days,0.13,15253.84,3.16,Los Angeles,French,210,6723,3,Tech Enthusiasts,2022-09-07
Alpha Innovations,Display,All Ages,60 days,0.07,14308.51,2.61,Las Vegas,Spanish,132,4797,3,Foodies,2022-09-07
Innovate Industries,Display,All Ages,30 days,0.05,8361.73,2.6,Boston,German,1853,9191,5,Fashionistas,2022-09-12
NexGen Systems,Influencer,Women 25-34,60 days,0.13,14800.62,2.67,Miami,English,1633,5806,2,Health & Wellness,2022-09-10
DataTech Solutions,Display,Men 25-34,15 days,0.06,9826.6,6.5,Boston,German,229,12518,2,Fashionistas,2022-09-02
Innovate Industries,Display,All Ages,30 days,0.05,19915.2,5.72,New York,English,1664,10895,3,Fashionistas,2022-09-12
NexGen Systems,Influencer,Men 18-24,60 days,0.11,6195.88,2.43,Las Vegas,English,340,5225,8,Tech Enthusiasts,2022-09-13
Alpha Innovations,Social Media,Men 25-34,15 days,0.11,12061.47,2.11,Los Angeles,Mandarin,122,9985,6,Fashionistas,2022-09-18
DataTech Solutions,Influencer,Women 35-44,45 days,0.08,11584.11,4.33,Chicago,English,1713,14640,6,Tech Enthusiasts,2022-09-19
DataTech Solutions,Social Media,Women 35-44,45 days,0.13,6355.15,7.25,Boston,Mandarin,1773,8146,6,Tech Enthusiasts,2022-09-04
Alpha Innovations,Social Media,Men 18-24,45 days,0.1,16705.38,2.71,Chicago,Mandarin,732,18340,9,Outdoor Adventurers,2022-09-07
Alpha Innovations,Social Media,Women 35-44,30 days,0.14,9257.31,6.14,Los Angeles,Spanish,1784,11403,10,Health & Wellness,2022-09-11
Alpha Innovations,Search,Women 35-44,30 days,0.05,18334.26,5.97,Miami,Spanish,876,16012,3,Fashionistas,2022-09-02
NexGen Systems,Search,Men 25-34,45 days,0.03,7079.37,2.67,New York,French,1697,1562,1,Foodies,2022-09-16
TechCorp,Display,Women 35-44,60 days,0.03,16864.4,4.32,Seattle,French,1974,7307,2,Outdoor Adventurers,2022-09-22
Innovate Industries,Social Media,Men 25-34,60 days,0.03,16547.88,6.55,Nueva Orleans,Mandarin,217,12427,1,Foodies,2022-09-11
TechCorp,Search,All Ages,45 days,0.12,6820.82,4.73,Miami,English,566,2674,4,Fashionistas,2022-09-05
TechCorp,Display,Women 35-44,45 days,0.06,17719.48,7.93,Seattle,English,1141,18378,9,Foodies,2022-09-04
Alpha Innovations,Email,Women 25-34,15 days,0.08,15656.18,4.24,Miami,German,193,18219,5,Fashionistas,2022-09-24
Innovate Industries,Search,Men 25-34,15 days,0.11,14249.03,2.46,Chicago,English,1802,16354,9,Tech Enthusiasts,2022-09-01
NexGen Systems,Influencer,Men 18-24,60 days,0.12,13580.85,6.58,Nueva Orleans,English,773,4356,6,Health & Wellness,2022-09-11
Innovate Industries,Display,Men 18-24,30 days,0.13,14679.41,7.54,San Francisco,French,1364,1123,10,Outdoor Adventurers,2022-09-24
NexGen Systems,Influencer,Men 25-34,45 days,0.02,16052.94,3.09,Los Angeles,Spanish,1922,12212,1,Outdoor Adventurers,2022-09-16
Alpha Innovations,Influencer,Women 25-34,60 days,0.11,19296.81,4.87,Nueva Orleans,English,242,3115,4,Tech Enthusiasts,2022-09-16
DataTech Solutions,Influencer,Women 25-34,60 days,0.09,8724.29,3.56,Boston,Spanish,1360,8980,6,Outdoor Adventurers,2022-09-06
Alpha Innovations,Influencer,Women 25-34,60 days,0.09,7078.26,5.37,Nueva Orleans,Mandarin,1861,1376,5,Tech Enthusiasts,2022-09-25
TechCorp,Social Media,Women 25-34,45 days,0.1,17364.08,7.25,Chicago,Mandarin,890,8328,7,Fashionistas,2022-09-04
NexGen Systems,Display,Women 35-44,60 days,0.05,9008.82,7.98,Las Vegas,German,953,7864,4,Health & Wellness,2022-09-02
NexGen Systems,Display,All Ages,15 days,0.1,12674.34,3.91,Chicago,Mandarin,1288,14391,4,Outdoor Adventurers,2022-09-02
NexGen Systems,Display,Men 25-34,60 days,0.08,18681.24,5.32,Boston,Mandarin,641,8781,8,Outdoor Adventurers,2022-09-04
DataTech Solutions,Influencer,All Ages,15 days,0.11,18698.73,7.27,Los Angeles,Spanish,349,11101,1,Foodies,2022-09-16
Alpha Innovations,Display,Women 35-44,60 days,0.14,7739.39,3.12,San Francisco,English,446,2938,8,Tech Enthusiasts,2022-09-21
TechCorp,Influencer,Men 18-24,30 days,0.09,14179.44,2.3,Chicago,Spanish,335,15559,5,Health & Wellness,2022-09-07
Innovate Industries,Display,Women 35-44,60 days,0.02,7404.54,2.39,Los Angeles,French,1400,12564,5,Tech Enthusiasts,2022-09-10
Innovate Industries,Influencer,All Ages,30 days,0.08,16596.5,2.25,Washington,English,1296,6469,1,Fashionistas,2022-09-03
Alpha Innovations,Email,Men 25-34,60 days,0.12,11746.71,7.76,Miami,Spanish,213,14872,10,Outdoor Adventurers,2022-09-21
NexGen Systems,Email,Women 25-34,45 days,0.07,6989.0,3.86,Boston,Mandarin,305,1996,10,Health & Wellness,2022-09-27
Alpha Innovations,Social Media,Women 25-34,60 days,0.09,7839.48,5.4,Los Angeles,Mandarin,758,16211,3,Foodies,2022-09-19
NexGen Systems,Search,Men 18-24,45 days,0.11,10970.4,7.51,Miami,Spanish,893,8714,4,Foodies,2022-09-04
TechCorp,Email,All Ages,30 days,0.05,9989.88,3.55,Chicago,French,1844,18880,8,Tech Enthusiasts,2022-09-19
DataTech Solutions,Influencer,All Ages,60 days,0.06,5342.68,2.07,New York,Spanish,336,10205,10,Foodies,2022-09-03
DataTech Solutions,Social Media,Women 25-34,30 days,0.03,15569.21,5.55,Los Angeles,Spanish,137,13154,2,Outdoor Adventurers,2022-09-18
DataTech Solutions,Display,Men 18-24,30 days,0.11,18732.1,5.33,Nueva Orleans,Spanish,1703,9324,8,Health & Wellness,2022-09-01
DataTech Solutions,Email,Men 25-34,60 days,0.09,5562.22,2.2,Los Angeles,German,1709,7103,10,Health & Wellness,2022-09-23
DataTech Solutions,Social Media,Men 25-34,60 days,0.12,11506.74,3.96,Seattle,Mandarin,1249,7727,1,Tech Enthusiasts,2022-09-23
Innovate Industries,Email,Men 18-24,30 days,0.1,13801.42,7.05,San Francisco,Spanish,540,18892,7,Health & Wellness,2022-09-26
TechCorp,Influencer,Men 18-24,45 days,0.08,12482.04,6.11,Miami,French,1424,4893,4,Health & Wellness,2022-09-17
NexGen Systems,Search,Men 25-34,60 days,0.12,17864.08,2.36,Boston,Mandarin,571,3307,9,Health & Wellness,2022-09-18
NexGen Systems,Social Media,Men 18-24,30 days,0.06,5054.19,4.08,Las Vegas,French,933,10975,8,Tech Enthusiasts,2022-09-29
NexGen Systems,Email,Men 18-24,60 days,0.06,17307.56,2.92,San Francisco,German,942,1024,6,Health & Wellness,2022-09-17
NexGen Systems,Email,Women 35-44,15 days,0.02,10767.2,7.36,Nueva Orleans,French,1359,13996,3,Health & Wellness,2022-09-21
Alpha Innovations,Email,Women 25-34,45 days,0.06,11852.66,2.84,Washington,German,663,19066,4,Tech Enthusiasts,2022-09-20
Innovate Industries,Social Media,All Ages,45 days,0.1,8780.9,3.62,Chicago,French,1101,17110,7,Health & Wellness,2022-09-13
TechCorp,Social Media,Women 35-44,60 days,0.11,6071.11,4.33,Nueva Orleans,German,1384,19551,3,Foodies,2022-09-27
Innovate Industries,Email,Men 25-34,60 days,0.09,17521.12,6.12,Los Angeles,Spanish,749,5839,5,Foodies,2022-09-24
Innovate Industries,Social Media,Women 35-44,15 days,0.09,10841.9,6.53,New York,German,1698,5379,2,Tech Enthusiasts,2022-09-06
NexGen Systems,Display,Men 18-24,15 days,0.09,6463.86,6.43,Los Angeles,English,1519,9327,9,Tech Enthusiasts,2022-09-23
Innovate Industries,Display,Women 25-34,15 days,0.1,9721.52,4.53,Las Vegas,French,1501,15248,2,Tech Enthusiasts,2022-09-17
DataTech Solutions,Display,Women 25-34,45 days,0.02,16931.51,3.32,Chicago,Spanish,524,15435,8,Outdoor Adventurers,2022-09-03
DataTech Solutions,Search,Men 18-24,30 days,0.02,12055.27,7.1,Miami,Mandarin,1906,6168,10,Foodies,2022-09-06
Innovate Industries,Social Media,Men 25-34,60 days,0.15,16533.87,4.15,Washington,English,592,14569,9,Foodies,2022-09-14
Innovate Industries,Search,Men 25-34,45 days,0.08,17427.0,5.57,Washington,Spanish,251,17295,10,Health & Wellness,2022-09-19
DataTech Solutions,Social Media,All Ages,60 days,0.03,14063.03,6.66,New York,French,1174,17563,10,Tech Enthusiasts,2022-09-09
DataTech Solutions,Search,Women 25-34,60 days,0.06,18399.38,4.04,New York,English,801,17276,4,Tech Enthusiasts,2022-09-10
Innovate Industries,Search,Women 35-44,60 days,0.05,10976.19,2.81,Miami,English,320,17078,4,Tech Enthusiasts,2022-09-06
TechCorp,Social Media,Men 18-24,45 days,0.06,6655.53,3.59,Washington,English,236,13846,6,Outdoor Adventurers,2022-09-19
Innovate Industries,Search,Men 18-24,15 days,0.09,14265.8,3.2,San Francisco,French,989,16250,8,Fashionistas,2022-09-09
TechCorp,Social Media,All Ages,30 days,0.05,12245.91,2.23,Las Vegas,English,1974,10672,2,Health & Wellness,2022-09-04
NexGen Systems,Social Media,Men 25-34,30 days,0.01,19800.8,5.41,San Francisco,German,1721,10329,9,Fashionistas,2022-09-11
Innovate Industries,Display,All Ages,15 days,0.02,17766.05,2.47,Las Vegas,French,1170,8092,2,Health & Wellness,2022-09-01
Alpha Innovations,Influencer,Women 25-34,60 days,0.07,11240.41,7.68,Boston,Spanish,281,6558,4,Fashionistas,2022-09-10
Alpha Innovations,Influencer,Men 18-24,45 days,0.07,18443.11,4.46,Las Vegas,Mandarin,1794,4519,6,Outdoor Adventurers,2022-09-25
Innovate Industries,Display,Women 25-34,15 days,0.14,16502.93,5.07,Las Vegas,French,287,5495,10,Foodies,2022-09-27
Innovate Industries,Search,Women 25-34,15 days,0.03,11647.88,3.1,Miami,German,546,13415,5,Tech Enthusiasts,2022-09-26
NexGen Systems,Email,Men 18-24,45 days,0.06,15394.04,4.98,Boston,Spanish,863,4986,6,Tech Enthusiasts,2022-09-14
NexGen Systems,Display,Men 25-34,15 days,0.06,10458.06,7.01,Nueva Orleans,English,832,18657,9,Health & Wellness,2022-09-28
Alpha Innovations,Display,All Ages,45 days,0.12,11130.69,5.72,San Francisco,English,186,15377,6,Fashionistas,2022-09-11
NexGen Systems,Influencer,Women 25-34,60 days,0.09,17801.9,7.35,Boston,German,1125,1787,1,Health & Wellness,2022-09-07
DataTech Solutions,Social Media,All Ages,30 days,0.1,18385.14,6.48,Washington,French,1182,6527,10,Outdoor Adventurers,2022-09-14
DataTech Solutions,Display,Men 18-24,45 days,0.14,19177.75,6.03,New York,Spanish,1373,2141,6,Health & Wellness,2022-09-10
NexGen Systems,Social Media,Men 18-24,60 days,0.11,8021.19,2.82,San Francisco,Spanish,189,2941,5,Outdoor Adventurers,2022-09-14
NexGen Systems,Social Media,Men 25-34,15 days,0.09,6545.53,6.81,Los Angeles,German,1291,18574,5,Outdoor Adventurers,2022-09-29
NexGen Systems,Display,Men 18-24,15 days,0.13,12145.75,4.25,Chicago,French,697,10279,5,Tech Enthusiasts,2022-09-15
Innovate Industries,Email,Women 25-34,30 days,0.03,19205.11,6.67,Los Angeles,French,1024,14327,7,Health & Wellness,2022-09-07
Innovate Industries,Email,Men 18-24,15 days,0.03,12210.68,7.28,Nueva Orleans,French,623,3477,5,Foodies,2022-09-13
DataTech Solutions,Influencer,Men 18-24,60 days,0.02,11144.56,7.94,Boston,German,1721,19688,4,Fashionistas,2022-09-29
TechCorp,Display,All Ages,30 days,0.07,19469.62,6.03,New York,Mandarin,1709,10797,6,Fashionistas,2022-09-11
Innovate Industries,Display,Women 25-34,45 days,0.13,7596.35,3.56,Boston,Mandarin,218,5877,1,Fashionistas,2022-09-29
TechCorp,Search,Men 18-24,30 days,0.12,19193.06,4.83,Chicago,Mandarin,1520,18529,5,Foodies,2022-09-03
Innovate Industries,Influencer,Women 25-34,15 days,0.1,12969.13,6.65,Chicago,German,1006,6410,8,Outdoor Adventurers,2022-09-03
Alpha Innovations,Search,Men 25-34,15 days,0.05,7863.87,6.89,Boston,Spanish,234,2719,3,Fashionistas,2022-09-17
TechCorp,Search,Men 25-34,45 days,0.08,11133.96,2.34,Miami,Spanish,1707,16911,5,Foodies,2022-09-09
Alpha Innovations,Influencer,Men 25-34,30 days,0.1,12620.05,4.16,Seattle,German,944,18223,7,Outdoor Adventurers,2022-09-29
NexGen Systems,Email,Women 25-34,60 days,0.1,17750.12,2.42,Chicago,Mandarin,1437,10554,1,Outdoor Adventurers,2022-09-04
DataTech Solutions,Social Media,Men 25-34,60 days,0.1,12368.64,3.55,Washington,English,1205,1201,5,Tech Enthusiasts,2022-09-12
DataTech Solutions,Search,Men 18-24,30 days,0.11,15261.8,5.29,Las Vegas,English,942,10481,8,Health & Wellness,2022-09-26
Alpha Innovations,Search,Women 35-44,45 days,0.14,10898.05,4.16,San Francisco,English,795,19966,1,Foodies,2022-09-20
Alpha Innovations,Social Media,Women 35-44,30 days,0.08,13226.82,6.27,Miami,Spanish,1963,11432,9,Fashionistas,2022-09-18
NexGen Systems,Display,Women 35-44,60 days,0.07,6896.02,6.6,Boston,German,1222,12933,4,Outdoor Adventurers,2022-09-27
DataTech Solutions,Influencer,All Ages,60 days,0.09,17849.29,7.4,New York,Mandarin,786,13852,2,Tech Enthusiasts,2022-09-09
DataTech Solutions,Influencer,Men 18-24,45 days,0.13,14994.88,3.71,New York,Mandarin,133,1786,6,Fashionistas,2022-09-03
NexGen Systems,Influencer,Women 35-44,30 days,0.09,11413.94,2.73,Las Vegas,Spanish,1671,14534,1,Health & Wellness,2022-09-04
Alpha Innovations,Influencer,Men 25-34,60 days,0.06,17798.11,6.95,Boston,English,917,11352,5,Health & Wellness,2022-09-09
NexGen Systems,Email,Women 25-34,15 days,0.02,17761.64,7.73,Seattle,French,1716,10936,5,Foodies,2022-09-02
Alpha Innovations,Email,Men 18-24,45 days,0.13,7459.87,4.19,New York,German,1903,17212,3,Foodies,2022-09-23
Alpha Innovations,Display,Men 18-24,15 days,0.11,19827.5,7.21,Las Vegas,French,828,12953,10,Outdoor Adventurers,2022-09-18
Innovate Industries,Search,Women 25-34,30 days,0.12,10281.53,7.02,Nueva Orleans,English,447,3073,3,Tech Enthusiasts,2022-09-28
Innovate Industries,Display,All Ages,30 days,0.12,14906.58,7.65,Los Angeles,German,1150,16391,7,Outdoor Adventurers,2022-09-09
DataTech Solutions,Display,All Ages,60 days,0.15,10530.49,3.16,Nueva Orleans,English,1173,1746,7,Foodies,2022-09-02
DataTech Solutions,Email,All Ages,60 days,0.15,17895.01,2.11,Miami,German,799,10045,8,Fashionistas,2022-09-04
Innovate Industries,Social Media,Men 25-34,15 days,0.07,10142.5,5.53,New York,English,1028,2130,4,Health & Wellness,2022-09-01
DataTech Solutions,Display,Men 18-24,45 days,0.09,5492.27,2.69,Chicago,English,671,15886,1,Tech Enthusiasts,2022-09-27
DataTech Solutions,Email,Women 35-44,60 days,0.11,7177.52,7.47,Miami,Spanish,1868,11407,5,Outdoor Adventurers,2022-09-15
NexGen Systems,Influencer,Men 18-24,30 days,0.04,19716.74,6.45,Boston,French,297,4948,5,Tech Enthusiasts,2022-09-08
Alpha Innovations,Influencer,Men 18-24,45 days,0.05,7306.22,3.59,Seattle,German,226,2103,3,Tech Enthusiasts,2022-09-03
Alpha Innovations,Display,Women 25-34,30 days,0.05,18482.84,3.38,Washington,German,1123,12454,7,Health & Wellness,2022-09-19
TechCorp,Influencer,All Ages,30 days,0.15,15950.39,6.71,Chicago,Mandarin,1238,11627,10,Outdoor Adventurers,2022-09-19
DataTech Solutions,Search,All Ages,15 days,0.05,18400.3,4.16,Los Angeles,German,1046,9668,7,Tech Enthusiasts,2022-09-27
Alpha Innovations,Social Media,Women 35-44,30 days,0.03,15391.99,4.06,Washington,French,1342,18667,5,Tech Enthusiasts,2022-09-17
TechCorp,Social Media,Women 35-44,60 days,0.11,7984.15,6.08,Miami,French,447,3271,10,Foodies,2022-09-01
Innovate Industries,Social Media,Women 35-44,30 days,0.08,19284.62,4.8,Boston,Spanish,618,13879,1,Tech Enthusiasts,2022-09-21
NexGen Systems,Email,Women 35-44,45 days,0.1,15367.41,4.34,Seattle,Spanish,1915,16238,4,Outdoor Adventurers,2022-09-01
TechCorp,Search,All Ages,15 days,0.13,10953.26,4.47,Boston,Spanish,214,13294,6,Fashionistas,2022-09-09
Alpha Innovations,Social Media,All Ages,15 days,0.04,7059.74,7.91,Seattle,German,341,1462,4,Outdoor Adventurers,2022-09-05
DataTech Solutions,Social Media,Women 25-34,30 days,0.07,18525.92,6.87,New York,Spanish,1327,16254,4,Foodies,2022-09-29
DataTech Solutions,Display,Women 35-44,45 days,0.1,19191.6,6.98,Nueva Orleans,Mandarin,1692,8947,6,Tech Enthusiasts,2022-09-17
NexGen Systems,Influencer,Men 18-24,30 days,0.06,11047.68,3.98,Nueva Orleans,French,254,8585,10,Health & Wellness,2022-09-05
NexGen Systems,Influencer,Women 35-44,60 days,0.1,9104.61,5.87,Chicago,French,467,7493,3,Health & Wellness,2022-09-26
TechCorp,Display,Men 18-24,15 days,0.14,14344.07,3.95,New York,French,1894,16112,4,Outdoor Adventurers,2022-09-12
DataTech Solutions,Search,Men 25-34,15 days,0.03,11512.88,2.33,New York,Mandarin,1875,6891,5,Outdoor Adventurers,2022-09-15
Alpha Innovations,Display,All Ages,30 days,0.02,18610.74,3.53,Washington,French,1325,3991,2,Outdoor Adventurers,2022-09-23
NexGen Systems,Email,Women 25-34,30 days,0.07,12307.34,7.75,Boston,Spanish,1621,5825,7,Fashionistas,2022-09-09
Innovate Industries,Display,Men 18-24,45 days,0.05,19923.7,4.06,Washington,Spanish,1434,10170,5,Fashionistas,2022-09-14
NexGen Systems,Social Media,Men 25-34,45 days,0.01,19640.61,3.48,Chicago,Spanish,328,5633,9,Foodies,2022-09-17
TechCorp,Display,Women 35-44,45 days,0.07,18668.02,7.71,Miami,Mandarin,418,13223,8,Foodies,2022-09-10
NexGen Systems,Email,Men 18-24,15 days,0.1,16587.33,6.87,Las Vegas,Mandarin,557,10259,6,Foodies,2022-09-22
TechCorp,Search,All Ages,60 days,0.08,12757.77,7.58,San Francisco,Mandarin,1771,16037,10,Fashionistas,2022-09-16
Alpha Innovations,Email,Women 25-34,45 days,0.02,10508.88,2.07,Nueva Orleans,French,506,11632,4,Fashionistas,2022-09-19
DataTech Solutions,Influencer,Men 18-24,15 days,0.05,13073.25,6.78,Washington,French,780,11538,4,Foodies,2022-09-13
NexGen Systems,Search,Women 35-44,30 days,0.04,14625.53,4.87,Miami,Spanish,781,11789,8,Tech Enthusiasts,2022-09-20
Alpha Innovations,Email,Men 25-34,45 days,0.13,17201.82,4.4,Boston,English,984,16002,4,Foodies,2022-09-22
NexGen Systems,Influencer,Men 18-24,60 days,0.02,16793.48,5.36,Miami,Mandarin,970,13263,1,Foodies,2022-09-04
NexGen Systems,Influencer,Men 25-34,30 days,0.14,12245.17,3.19,Seattle,French,1551,13503,6,Foodies,2022-09-19
Alpha Innovations,Influencer,Men 18-24,45 days,0.04,13259.76,6.86,Washington,Spanish,958,13513,9,Fashionistas,2022-09-25
Innovate Industries,Display,Women 35-44,15 days,0.1,14720.72,6.22,Chicago,Spanish,1646,19702,4,Health & Wellness,2022-09-21
NexGen Systems,Social Media,Women 25-34,45 days,0.15,15092.86,3.92,Miami,German,222,7866,5,Outdoor Adventurers,2022-09-24
Alpha Innovations,Email,Men 18-24,60 days,0.07,19957.31,5.31,Los Angeles,English,350,5283,9,Foodies,2022-09-25
TechCorp,Social Media,Men 25-34,45 days,0.1,5778.23,4.22,Los Angeles,Spanish,1771,12839,3,Foodies,2022-09-24
TechCorp,Display,Women 35-44,60 days,0.08,13221.88,6.22,Nueva Orleans,English,1137,17180,4,Tech Enthusiasts,2022-09-01
TechCorp,Display,Men 25-34,45 days,0.07,5270.65,7.01,San Francisco,Mandarin,845,3202,10,Outdoor Adventurers,2022-09-17
Innovate Industries,Influencer,Women 25-34,30 days,0.13,16402.66,3.69,Boston,Mandarin,1099,14451,6,Outdoor Adventurers,2022-09-14
Alpha Innovations,Search,All Ages,60 days,0.08,5641.14,5.25,Seattle,French,1003,14107,9,Foodies,2022-09-10
DataTech Solutions,Display,Men 25-34,45 days,0.05,15872.37,6.81,Los Angeles,French,1309,3002,2,Health & Wellness,2022-09-15
Innovate Industries,Social Media,Men 25-34,45 days,0.08,12407.63,4.76,Washington,Mandarin,1747,19921,10,Tech Enthusiasts,2022-09-16
Innovate Industries,Search,All Ages,30 days,0.06,14976.49,5.32,San Francisco,French,1153,5758,3,Health & Wellness,2022-09-14
NexGen Systems,Influencer,All Ages,15 days,0.06,8336.17,4.22,Miami,French,702,19436,8,Health & Wellness,2022-09-16
NexGen Systems,Display,Men 25-34,15 days,0.03,13408.24,5.74,Nueva Orleans,English,1453,2886,6,Outdoor Adventurers,2022-09-11
TechCorp,Email,Women 35-44,60 days,0.05,7150.86,4.5,Nueva Orleans,Spanish,1633,19359,4,Health & Wellness,2022-09-23
Innovate Industries,Search,All Ages,45 days,0.08,19915.85,6.12,New York,Spanish,1751,11949,5,Outdoor Adventurers,2022-09-14
Alpha Innovations,Email,Women 35-44,45 days,0.13,14712.46,7.52,Washington,French,546,5917,6,Health & Wellness,2022-09-09
Alpha Innovations,Display,All Ages,30 days,0.08,12399.13,4.77,Seattle,German,781,13547,4,Outdoor Adventurers,2022-09-01
DataTech Solutions,Influencer,Women 25-34,60 days,0.01,12677.36,5.79,New York,German,993,17861,2,Outdoor Adventurers,2022-09-25
DataTech Solutions,Display,All Ages,60 days,0.02,12449.22,5.11,Boston,Spanish,1735,1836,10,Fashionistas,2022-09-27
TechCorp,Search,All Ages,45 days,0.12,19856.15,5.93,Chicago,English,518,1887,6,Health & Wellness,2022-09-02
TechCorp,Influencer,Men 25-34,15 days,0.06,15278.33,6.85,Washington,English,962,17936,4,Fashionistas,2022-09-27
Alpha Innovations,Social Media,Women 35-44,30 days,0.12,11635.76,3.23,Los Angeles,German,424,8693,2,Fashionistas,2022-09-25
TechCorp,Display,All Ages,30 days,0.1,16488.8,4.56,San Francisco,English,1888,2039,1,Foodies,2022-09-14
DataTech Solutions,Search,Women 25-34,60 days,0.07,11862.14,7.17,Los Angeles,Mandarin,241,19211,4,Health & Wellness,2022-09-29
Innovate Industries,Email,Women 25-34,15 days,0.09,17746.63,7.72,San Francisco,Mandarin,1600,8920,9,Health & Wellness,2022-09-12
Alpha Innovations,Email,Women 25-34,30 days,0.14,18090.18,2.93,Los Angeles,German,784,19766,3,Health & Wellness,2022-09-11
NexGen Systems,Display,Men 18-24,60 days,0.02,11488.49,5.73,Seattle,German,526,3692,9,Foodies,2022-09-03
Innovate Industries,Social Media,Men 18-24,30 days,0.03,17316.1,2.37,New York,French,1977,7288,3,Foodies,2022-09-17
NexGen Systems,Display,All Ages,45 days,0.06,6312.68,4.34,Washington,Spanish,287,7952,2,Tech Enthusiasts,2022-09-06
TechCorp,Influencer,Men 25-34,15 days,0.12,14450.83,5.78,Nueva Orleans,Spanish,384,4316,9,Health & Wellness,2022-09-12
Alpha Innovations,Search,All Ages,15 days,0.12,12464.98,7.03,San Francisco,Spanish,451,4921,5,Foodies,2022-09-21
Alpha Innovations,Influencer,Women 35-44,45 days,0.08,8940.17,5.7,Nueva Orleans,German,1410,14275,6,Tech Enthusiasts,2022-09-06
DataTech Solutions,Email,Women 25-34,45 days,0.08,18641.29,4.37,New York,English,1970,4603,6,Foodies,2022-09-22
Innovate Industries,Display,All Ages,45 days,0.09,6565.71,6.86,New York,French,1353,11131,7,Tech Enthusiasts,2022-09-15
Alpha Innovations,Search,All Ages,45 days,0.02,5895.61,5.9,Las Vegas,Mandarin,239,8084,4,Tech Enthusiasts,2022-09-23
Alpha Innovations,Social Media,Women 25-34,45 days,0.04,12368.34,3.6,Las Vegas,German,474,17622,4,Outdoor Adventurers,2022-09-25
Alpha Innovations,Influencer,Men 25-34,60 days,0.05,15111.55,7.3,Nueva Orleans,Spanish,1018,8273,2,Outdoor Adventurers,2022-09-12
TechCorp,Email,Women 35-44,60 days,0.14,6123.37,6.38,San Francisco,Spanish,1415,18655,1,Foodies,2022-09-27
TechCorp,Display,Women 35-44,60 days,0.03,13031.39,4.36,Los Angeles,English,1434,17070,3,Outdoor Adventurers,2022-09-22
NexGen Systems,Influencer,Women 25-34,30 days,0.14,7277.09,5.56,Boston,German,1067,6938,8,Foodies,2022-09-15
DataTech Solutions,Email,All Ages,15 days,0.12,8030.75,3.39,Las Vegas,Spanish,611,17042,4,Health & Wellness,2022-09-06
TechCorp,Social Media,Women 25-34,30 days,0.12,6851.05,6.61,Washington,Spanish,1027,14292,4,Tech Enthusiasts,2022-09-22
TechCorp,Email,All Ages,30 days,0.14,16032.75,4.68,Nueva Orleans,German,697,6846,3,Fashionistas,2022-09-19
NexGen Systems,Search,All Ages,45 days,0.12,15494.18,3.11,Chicago,Mandarin,1030,13437,5,Fashionistas,2022-09-20
Innovate Industries,Email,Women 35-44,45 days,0.04,13237.17,5.71,Los Angeles,French,770,12225,5,Fashionistas,2022-09-14
Innovate Industries,Influencer,Women 25-34,45 days,0.06,7564.4,7.53,Washington,German,1914,7051,2,Outdoor Adventurers,2022-09-11
Alpha Innovations,Social Media,All Ages,45 days,0.1,19365.52,5.48,Washington,German,407,16684,3,Health & Wellness,2022-09-10
TechCorp,Display,Women 35-44,15 days,0.03,7183.79,4.0,Las Vegas,French,507,18105,4,Health & Wellness,2022-09-02
NexGen Systems,Email,Women 35-44,30 days,0.08,16035.36,4.99,Chicago,German,1969,9761,4,Fashionistas,2022-09-23
NexGen Systems,Search,All Ages,60 days,0.08,19837.68,5.02,Chicago,French,1213,5969,10,Foodies,2022-09-13
TechCorp,Social Media,All Ages,15 days,0.13,18909.02,2.72,Miami,German,1492,5763,10,Tech Enthusiasts,2022-09-16
