Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Alpha Innovations,Display,Men 25-34,45 days,0.12,15043.01,2.22,Miami,German,1981,4515,7,Fashionistas,2023-02-10
Alpha Innovations,Social Media,Men 18-24,30 days,0.09,12658.22,6.95,New York,Mandarin,600,10029,2,Outdoor Adventurers,2023-02-06
DataTech Solutions,Influencer,Men 25-34,15 days,0.11,7278.37,7.98,New York,German,1095,5886,10,Health & Wellness,2023-02-24
TechCorp,Social Media,Men 18-24,60 days,0.11,12022.69,5.01,New York,Spanish,792,14986,2,Tech Enthusiasts,2023-02-01
Innovate Industries,Social Media,Men 25-34,45 days,0.14,19974.49,7.73,Las Vegas,Spanish,1436,14714,1,Outdoor Adventurers,2023-02-08
Innovate Industries,Display,Women 35-44,15 days,0.09,6790.18,4.65,Miami,French,141,10396,4,Outdoor Adventurers,2023-02-14
TechCorp,Social Media,All Ages,15 days,0.03,19974.15,3.05,Miami,Spanish,515,2744,5,Fashionistas,2023-02-25
Innovate Industries,Social Media,Women 35-44,30 days,0.06,7500.88,2.14,San Francisco,English,1415,6415,1,Tech Enthusiasts,2023-02-04
TechCorp,Influencer,Women 25-34,30 days,0.12,7344.18,6.35,San Francisco,Spanish,1349,11646,4,Health & Wellness,2023-02-15
Alpha Innovations,Search,Women 35-44,15 days,0.1,16620.27,2.8,Los Angeles,Mandarin,1840,6826,3,Tech Enthusiasts,2023-02-12
TechCorp,Influencer,Women 35-44,15 days,0.1,5047.56,2.07,Boston,French,401,11545,5,Foodies,2023-02-05
NexGen Systems,Display,Men 18-24,15 days,0.08,11080.19,7.87,New York,French,643,8834,6,Fashionistas,2023-02-10
DataTech Solutions,Social Media,Women 25-34,45 days,0.12,10371.05,3.4,Los Angeles,German,1127,1154,2,Outdoor Adventurers,2023-02-27
Innovate Industries,Social Media,Women 25-34,60 days,0.1,11287.8,7.84,San Francisco,English,1176,6716,10,Health & Wellness,2023-02-02
Innovate Industries,Influencer,Women 35-44,60 days,0.13,16798.01,2.16,Chicago,Mandarin,1889,16789,5,Outdoor Adventurers,2023-02-25
TechCorp,Influencer,All Ages,15 days,0.04,5845.43,5.72,Miami,Spanish,1192,2456,4,Health & Wellness,2023-02-23
TechCorp,Social Media,Women 35-44,15 days,0.12,18564.52,7.48,New York,English,627,17870,1,Tech Enthusiasts,2023-02-11
DataTech Solutions,Influencer,Men 25-34,45 days,0.11,10655.42,7.2,Los Angeles,French,1597,5078,4,Fashionistas,2023-02-27
TechCorp,Influencer,All Ages,60 days,0.03,9482.14,4.34,Chicago,German,1739,2591,7,Health & Wellness,2023-02-06
DataTech Solutions,Search,Women 25-34,45 days,0.13,12438.45,5.31,Chicago,German,1876,7691,2,Tech Enthusiasts,2023-02-15
DataTech Solutions,Social Media,Women 25-34,30 days,0.07,12761.42,6.58,Nueva Orleans,Mandarin,355,7220,6,Outdoor Adventurers,2023-02-16
Innovate Industries,Display,Women 35-44,45 days,0.14,5009.24,2.9,Los Angeles,German,367,14061,4,Fashionistas,2023-02-25
DataTech Solutions,Social Media,Men 18-24,45 days,0.08,8395.45,7.11,New York,French,1895,1015,2,Tech Enthusiasts,2023-02-13
DataTech Solutions,Display,Women 25-34,15 days,0.1,13940.98,3.7,Los Angeles,Spanish,1201,14536,4,Health & Wellness,2023-02-17
DataTech Solutions,Social Media,Men 25-34,15 days,0.09,14282.4,4.28,Seattle,German,1178,2492,3,Foodies,2023-02-16
NexGen Systems,Search,Women 25-34,45 days,0.12,11911.82,3.75,Las Vegas,English,816,2094,10,Fashionistas,2023-02-16
DataTech Solutions,Influencer,Women 25-34,45 days,0.05,12110.25,4.74,Los Angeles,Spanish,163,3191,9,Fashionistas,2023-02-18
NexGen Systems,Influencer,Women 25-34,60 days,0.11,15794.35,3.16,Nueva Orleans,French,1910,15145,4,Tech Enthusiasts,2023-02-13
Innovate Industries,Social Media,Men 25-34,30 days,0.13,14122.69,2.92,San Francisco,Mandarin,470,12271,8,Tech Enthusiasts,2023-02-06
Innovate Industries,Social Media,Women 25-34,60 days,0.08,17530.63,4.4,Washington,French,149,15096,7,Health & Wellness,2023-02-19
TechCorp,Email,Men 25-34,45 days,0.1,5500.81,3.06,New York,French,281,5607,7,Outdoor Adventurers,2023-02-07
Innovate Industries,Social Media,Men 25-34,60 days,0.11,18410.61,3.64,Las Vegas,German,364,11690,1,Foodies,2023-02-24
TechCorp,Search,Women 35-44,30 days,0.04,14209.47,5.34,New York,French,1054,19371,3,Health & Wellness,2023-02-01
Innovate Industries,Email,All Ages,30 days,0.12,12401.09,2.49,New York,German,1908,19420,1,Outdoor Adventurers,2023-02-03
TechCorp,Email,Women 35-44,30 days,0.11,18971.56,7.2,Boston,Mandarin,309,12079,10,Foodies,2023-02-16
DataTech Solutions,Social Media,All Ages,45 days,0.11,8461.29,6.79,Nueva Orleans,Spanish,1458,4170,10,Health & Wellness,2023-02-08
TechCorp,Influencer,Women 35-44,45 days,0.1,17333.45,5.42,New York,Spanish,1274,4399,3,Fashionistas,2023-02-13
Alpha Innovations,Display,Men 25-34,60 days,0.02,19427.31,5.49,Nueva Orleans,French,495,12491,5,Health & Wellness,2023-02-02
Innovate Industries,Influencer,Men 18-24,60 days,0.03,14997.81,4.58,Washington,English,719,9425,5,Health & Wellness,2023-02-20
NexGen Systems,Social Media,Women 25-34,30 days,0.04,14559.81,4.52,Los Angeles,Spanish,1988,3699,2,Fashionistas,2023-02-26
Innovate Industries,Social Media,Women 25-34,45 days,0.08,6243.16,5.75,Seattle,English,1572,13942,2,Outdoor Adventurers,2023-02-06
TechCorp,Email,All Ages,45 days,0.14,19212.22,4.39,Miami,German,102,4453,1,Outdoor Adventurers,2023-02-24
NexGen Systems,Email,Women 35-44,30 days,0.1,8259.34,7.43,Miami,English,389,9783,8,Outdoor Adventurers,2023-02-22
Innovate Industries,Email,Women 25-34,45 days,0.02,14201.51,6.71,San Francisco,French,260,15809,2,Fashionistas,2023-02-21
Alpha Innovations,Search,Women 35-44,60 days,0.11,15883.23,7.46,Washington,Mandarin,1103,14319,6,Outdoor Adventurers,2023-02-07
NexGen Systems,Email,Men 18-24,45 days,0.08,18305.28,5.06,San Francisco,English,1499,16606,10,Foodies,2023-02-10
NexGen Systems,Email,Men 18-24,45 days,0.14,9282.73,5.72,San Francisco,English,1308,2521,2,Outdoor Adventurers,2023-02-27
Innovate Industries,Email,All Ages,45 days,0.03,7797.97,3.04,Nueva Orleans,Mandarin,1063,8813,6,Tech Enthusiasts,2023-02-21
TechCorp,Search,Women 35-44,30 days,0.06,16990.25,7.67,Chicago,Spanish,143,8132,5,Foodies,2023-02-27
NexGen Systems,Social Media,Men 18-24,15 days,0.09,13994.51,5.55,New York,English,1307,13776,10,Outdoor Adventurers,2023-02-21
DataTech Solutions,Influencer,All Ages,15 days,0.06,17661.18,6.69,Miami,English,1871,16280,4,Outdoor Adventurers,2023-02-21
NexGen Systems,Social Media,Women 35-44,15 days,0.05,7476.97,6.05,Nueva Orleans,English,1838,9778,7,Health & Wellness,2023-02-21
TechCorp,Search,Men 18-24,45 days,0.07,9352.76,5.19,Washington,Mandarin,1941,16104,9,Outdoor Adventurers,2023-02-17
TechCorp,Search,Women 35-44,60 days,0.14,11856.25,4.59,Washington,German,1605,7222,5,Fashionistas,2023-02-06
Innovate Industries,Search,All Ages,60 days,0.13,8431.29,2.01,New York,French,260,4477,10,Health & Wellness,2023-02-08
Alpha Innovations,Influencer,Women 35-44,45 days,0.09,5054.52,2.97,Los Angeles,Mandarin,1924,19648,10,Outdoor Adventurers,2023-02-18
Innovate Industries,Email,Men 25-34,30 days,0.03,15062.73,2.41,Washington,Mandarin,709,7737,6,Fashionistas,2023-02-24
Innovate Industries,Social Media,Men 25-34,60 days,0.04,16929.71,3.84,Chicago,German,664,5073,6,Health & Wellness,2023-02-06
TechCorp,Social Media,Women 35-44,30 days,0.07,19020.35,3.93,Chicago,German,974,11917,9,Health & Wellness,2023-02-26
NexGen Systems,Influencer,Men 25-34,15 days,0.04,19104.36,7.21,San Francisco,German,781,15984,5,Outdoor Adventurers,2023-02-26
TechCorp,Social Media,Women 35-44,60 days,0.15,10095.5,3.76,Nueva Orleans,French,271,6874,2,Outdoor Adventurers,2023-02-27
Alpha Innovations,Email,Women 35-44,15 days,0.08,5606.79,4.47,Los Angeles,French,1288,11370,9,Outdoor Adventurers,2023-02-23
TechCorp,Search,Women 25-34,60 days,0.02,15556.34,6.01,Los Angeles,Mandarin,208,15089,2,Health & Wellness,2023-02-23
DataTech Solutions,Display,Men 25-34,30 days,0.14,12719.41,4.11,Chicago,English,1696,14998,9,Outdoor Adventurers,2023-02-15
TechCorp,Influencer,Men 18-24,30 days,0.04,17537.18,5.71,Boston,German,1021,19725,7,Foodies,2023-02-20
TechCorp,Search,Men 18-24,45 days,0.08,8239.93,2.41,New York,German,642,2755,2,Outdoor Adventurers,2023-02-17
TechCorp,Social Media,Women 35-44,60 days,0.1,10982.95,5.66,Los Angeles,Spanish,736,13420,9,Health & Wellness,2023-02-02
Alpha Innovations,Search,Women 25-34,30 days,0.08,6002.28,5.1,New York,German,1710,9140,6,Foodies,2023-02-27
NexGen Systems,Influencer,All Ages,30 days,0.12,15830.09,2.96,New York,Mandarin,469,7050,3,Tech Enthusiasts,2023-02-14
NexGen Systems,Influencer,Men 25-34,30 days,0.1,10129.15,6.85,New York,Spanish,330,18116,10,Tech Enthusiasts,2023-02-03
TechCorp,Display,All Ages,15 days,0.09,7547.22,2.84,Los Angeles,German,1683,5247,8,Foodies,2023-02-20
DataTech Solutions,Search,Women 25-34,15 days,0.05,7908.63,6.49,Seattle,English,1960,1092,5,Foodies,2023-02-02
DataTech Solutions,Influencer,Men 25-34,45 days,0.12,18773.81,4.48,Las Vegas,Mandarin,841,18393,1,Foodies,2023-02-10
Innovate Industries,Search,Men 18-24,45 days,0.02,10666.13,6.84,Boston,Mandarin,1022,16759,10,Foodies,2023-02-27
TechCorp,Influencer,All Ages,15 days,0.06,10524.38,5.84,Seattle,French,917,1480,9,Outdoor Adventurers,2023-02-23
TechCorp,Search,Women 25-34,45 days,0.02,6334.92,4.33,Nueva Orleans,French,1860,19279,3,Health & Wellness,2023-02-20
Innovate Industries,Search,Men 18-24,60 days,0.1,15849.7,7.64,Los Angeles,Spanish,1526,6154,10,Outdoor Adventurers,2023-02-06
NexGen Systems,Search,All Ages,15 days,0.05,10422.43,6.01,New York,German,533,9828,5,Fashionistas,2023-02-09
Alpha Innovations,Social Media,Women 25-34,45 days,0.04,8520.03,2.36,Washington,Spanish,1437,16159,7,Health & Wellness,2023-02-18
Innovate Industries,Influencer,Women 25-34,60 days,0.04,14065.81,7.04,San Francisco,French,1827,4714,5,Tech Enthusiasts,2023-02-07
Alpha Innovations,Email,Men 18-24,60 days,0.07,19304.76,7.52,Miami,German,911,3493,4,Foodies,2023-02-19
Innovate Industries,Influencer,Men 18-24,45 days,0.13,17127.23,6.1,New York,Spanish,1121,14308,7,Tech Enthusiasts,2023-02-05
DataTech Solutions,Social Media,Women 25-34,15 days,0.02,18039.97,4.82,Los Angeles,Mandarin,202,13518,9,Foodies,2023-02-23
DataTech Solutions,Social Media,All Ages,30 days,0.04,6567.3,3.99,Los Angeles,French,726,15801,3,Tech Enthusiasts,2023-02-04
NexGen Systems,Email,Women 35-44,60 days,0.13,13690.64,6.61,Seattle,German,1233,1009,9,Outdoor Adventurers,2023-02-25
NexGen Systems,Social Media,Women 35-44,15 days,0.1,17601.37,3.21,Nueva Orleans,German,1661,19476,7,Foodies,2023-02-09
TechCorp,Display,Men 25-34,45 days,0.15,9868.98,4.67,Boston,French,1760,12375,9,Tech Enthusiasts,2023-02-21
DataTech Solutions,Search,Women 35-44,60 days,0.03,14991.19,6.51,Washington,German,679,16481,9,Outdoor Adventurers,2023-02-04
Alpha Innovations,Display,Men 18-24,15 days,0.09,7509.64,5.39,Miami,Spanish,1566,16301,1,Foodies,2023-02-12
DataTech Solutions,Email,Men 18-24,45 days,0.09,13920.69,5.01,Los Angeles,Mandarin,183,10549,5,Tech Enthusiasts,2023-02-20
DataTech Solutions,Search,Men 25-34,60 days,0.05,10556.29,7.77,New York,French,160,1464,10,Health & Wellness,2023-02-01
NexGen Systems,Email,Men 18-24,60 days,0.04,18203.75,7.16,Las Vegas,German,249,10712,1,Foodies,2023-02-21
DataTech Solutions,Search,Men 25-34,15 days,0.06,8109.67,5.19,Boston,German,584,9471,8,Fashionistas,2023-02-06
NexGen Systems,Email,Women 35-44,60 days,0.07,10333.06,6.76,Seattle,Spanish,893,14532,1,Fashionistas,2023-02-20
DataTech Solutions,Social Media,Women 35-44,60 days,0.1,8056.07,3.82,Las Vegas,Mandarin,1293,19752,3,Health & Wellness,2023-02-25
NexGen Systems,Search,Women 35-44,15 days,0.09,12448.89,4.11,Washington,French,1670,6577,4,Fashionistas,2023-02-18
Innovate Industries,Email,Women 35-44,45 days,0.12,8010.98,4.49,San Francisco,French,867,8738,4,Outdoor Adventurers,2023-02-12
Innovate Industries,Search,All Ages,60 days,0.07,17376.67,3.16,Boston,Spanish,1201,10166,1,Health & Wellness,2023-02-25
TechCorp,Display,Men 25-34,15 days,0.13,12758.65,7.72,Washington,French,1253,18093,1,Tech Enthusiasts,2023-02-07
TechCorp,Display,All Ages,45 days,0.12,16180.29,4.47,Los Angeles,Mandarin,709,11754,5,Foodies,2023-02-15
NexGen Systems,Social Media,Men 18-24,15 days,0.01,13204.07,7.54,Seattle,English,1486,10531,10,Fashionistas,2023-02-20
Alpha Innovations,Display,Women 35-44,60 days,0.1,13054.9,5.6,Miami,German,968,13100,5,Health & Wellness,2023-02-25
Alpha Innovations,Email,Men 25-34,30 days,0.04,12940.0,7.93,Miami,French,1868,10034,9,Health & Wellness,2023-02-03
Alpha Innovations,Display,Women 25-34,15 days,0.08,11213.27,5.84,Washington,Mandarin,317,10259,3,Health & Wellness,2023-02-03
Alpha Innovations,Email,All Ages,45 days,0.09,9252.4,4.94,New York,French,1821,1470,7,Foodies,2023-02-22
TechCorp,Search,Women 35-44,60 days,0.06,6142.3,7.37,Seattle,Mandarin,394,16413,8,Foodies,2023-02-13
TechCorp,Social Media,Men 25-34,45 days,0.05,18361.93,4.99,Las Vegas,English,297,12908,1,Health & Wellness,2023-02-16
Innovate Industries,Display,Men 18-24,45 days,0.11,12032.97,5.67,San Francisco,Mandarin,1103,13293,6,Fashionistas,2023-02-02
TechCorp,Social Media,All Ages,15 days,0.05,13054.99,4.93,Washington,Mandarin,1489,19134,9,Health & Wellness,2023-02-19
Alpha Innovations,Social Media,Women 25-34,30 days,0.13,15189.84,7.12,Miami,Spanish,1699,7520,9,Health & Wellness,2023-02-04
Alpha Innovations,Display,Women 35-44,15 days,0.11,8560.7,3.35,Miami,French,1880,11844,8,Tech Enthusiasts,2023-02-10
Innovate Industries,Display,Women 25-34,30 days,0.05,6351.3,6.66,Miami,Mandarin,661,3113,1,Foodies,2023-02-04
Innovate Industries,Email,Women 25-34,30 days,0.08,14328.88,6.98,Las Vegas,Mandarin,1369,9439,5,Tech Enthusiasts,2023-02-09
Alpha Innovations,Email,Women 35-44,45 days,0.13,10747.31,6.78,Seattle,Spanish,1564,7197,3,Foodies,2023-02-07
TechCorp,Display,Women 25-34,15 days,0.15,11756.9,4.44,Las Vegas,German,982,13210,7,Foodies,2023-02-17
DataTech Solutions,Social Media,Men 25-34,15 days,0.15,6239.13,3.63,Chicago,Mandarin,1922,3610,3,Foodies,2023-02-08
DataTech Solutions,Social Media,Women 25-34,30 days,0.04,16587.87,5.12,Las Vegas,Spanish,522,3644,5,Health & Wellness,2023-02-13
Innovate Industries,Social Media,Women 25-34,15 days,0.1,7814.87,3.75,Nueva Orleans,German,766,18599,1,Fashionistas,2023-02-02
DataTech Solutions,Search,All Ages,30 days,0.09,12647.39,7.81,Las Vegas,French,388,4184,8,Foodies,2023-02-23
TechCorp,Influencer,Women 25-34,45 days,0.02,14157.41,4.44,New York,French,1371,6385,2,Tech Enthusiasts,2023-02-22
DataTech Solutions,Influencer,Women 35-44,45 days,0.15,19075.73,2.27,Washington,French,1995,3077,3,Foodies,2023-02-05
DataTech Solutions,Email,All Ages,30 days,0.07,11536.73,7.89,Nueva Orleans,English,574,5356,3,Foodies,2023-02-09
TechCorp,Email,All Ages,60 days,0.03,18098.32,5.18,Washington,Spanish,1462,10512,6,Health & Wellness,2023-02-16
Alpha Innovations,Search,All Ages,15 days,0.07,8608.79,2.09,Nueva Orleans,Spanish,1866,5693,10,Fashionistas,2023-02-13
TechCorp,Influencer,Men 18-24,15 days,0.11,7144.78,4.61,San Francisco,German,864,13663,4,Tech Enthusiasts,2023-02-22
TechCorp,Email,Women 35-44,60 days,0.03,7385.66,2.2,Boston,German,586,10054,9,Foodies,2023-02-27
Alpha Innovations,Display,Men 18-24,45 days,0.03,8674.53,4.12,Seattle,Spanish,1287,18788,8,Foodies,2023-02-13
TechCorp,Social Media,Men 18-24,45 days,0.14,13077.69,2.43,New York,French,702,10738,9,Fashionistas,2023-02-11
TechCorp,Influencer,Men 18-24,45 days,0.12,13118.09,2.07,Seattle,Spanish,636,15640,10,Outdoor Adventurers,2023-02-17
DataTech Solutions,Social Media,Men 18-24,60 days,0.09,18130.78,3.88,New York,German,1238,4548,4,Foodies,2023-02-02
Alpha Innovations,Email,Men 25-34,45 days,0.04,9927.26,4.75,Washington,Mandarin,1479,14716,3,Health & Wellness,2023-02-20
Alpha Innovations,Email,Men 25-34,30 days,0.14,18746.33,2.88,Miami,Mandarin,380,16132,8,Outdoor Adventurers,2023-02-16
Alpha Innovations,Search,All Ages,60 days,0.09,15118.05,6.09,Chicago,Spanish,1541,11908,4,Outdoor Adventurers,2023-02-18
Innovate Industries,Social Media,Men 18-24,15 days,0.15,9596.32,2.36,Miami,French,1699,16731,9,Outdoor Adventurers,2023-02-18
DataTech Solutions,Social Media,Men 25-34,60 days,0.05,13126.47,6.22,Miami,French,178,9105,8,Foodies,2023-02-12
DataTech Solutions,Social Media,Men 18-24,60 days,0.12,9921.69,4.36,Boston,Spanish,1506,3192,6,Fashionistas,2023-02-22
DataTech Solutions,Display,Women 35-44,60 days,0.02,11259.12,4.22,Boston,Mandarin,530,5713,1,Tech Enthusiasts,2023-02-18
Innovate Industries,Influencer,Women 25-34,15 days,0.11,6097.52,7.03,Los Angeles,Spanish,774,9617,3,Tech Enthusiasts,2023-02-23
NexGen Systems,Social Media,Women 35-44,30 days,0.06,12663.43,6.33,Boston,Spanish,1447,17487,2,Health & Wellness,2023-02-15
DataTech Solutions,Search,Women 25-34,30 days,0.08,18820.19,3.36,Nueva Orleans,French,1048,12047,5,Foodies,2023-02-12
NexGen Systems,Email,All Ages,45 days,0.15,13082.86,6.04,Seattle,French,1326,10642,2,Fashionistas,2023-02-14
DataTech Solutions,Display,All Ages,45 days,0.13,6553.8,2.5,Chicago,Spanish,1380,18523,8,Health & Wellness,2023-02-23
NexGen Systems,Email,Men 25-34,60 days,0.06,8897.51,6.88,Los Angeles,Spanish,558,4760,5,Health & Wellness,2023-02-22
Alpha Innovations,Influencer,Women 25-34,30 days,0.11,14692.32,5.18,Washington,Spanish,343,11321,3,Tech Enthusiasts,2023-02-05
Innovate Industries,Search,All Ages,45 days,0.06,19703.76,2.11,Las Vegas,Mandarin,1230,13443,10,Foodies,2023-02-06
NexGen Systems,Influencer,Men 18-24,30 days,0.15,7629.24,7.17,Nueva Orleans,English,471,12773,2,Tech Enthusiasts,2023-02-22
Alpha Innovations,Display,All Ages,15 days,0.06,5676.73,4.53,Nueva Orleans,German,628,9034,4,Health & Wellness,2023-02-12
Innovate Industries,Influencer,Women 25-34,30 days,0.11,18534.51,6.7,New York,English,1006,18735,4,Tech Enthusiasts,2023-02-05
Alpha Innovations,Search,Women 25-34,15 days,0.05,17796.94,3.9,Nueva Orleans,German,496,7110,5,Outdoor Adventurers,2023-02-12
Alpha Innovations,Display,Women 25-34,60 days,0.15,11061.44,5.91,Los Angeles,German,750,8151,9,Tech Enthusiasts,2023-02-05
DataTech Solutions,Search,Women 35-44,30 days,0.08,9018.18,7.11,Seattle,English,1075,9518,2,Tech Enthusiasts,2023-02-07
DataTech Solutions,Social Media,Women 35-44,45 days,0.11,11838.27,2.6,Nueva Orleans,English,1180,16788,4,Tech Enthusiasts,2023-02-22
DataTech Solutions,Email,All Ages,45 days,0.1,12003.0,5.16,San Francisco,Mandarin,914,11786,6,Health & Wellness,2023-02-08
DataTech Solutions,Social Media,Women 25-34,15 days,0.04,18172.0,2.03,New York,French,1177,11911,8,Outdoor Adventurers,2023-02-17
NexGen Systems,Social Media,All Ages,60 days,0.02,13757.13,5.82,San Francisco,French,1146,7683,9,Health & Wellness,2023-02-24
NexGen Systems,Influencer,Women 25-34,60 days,0.04,10264.84,7.07,Los Angeles,French,1319,6270,10,Fashionistas,2023-02-02
NexGen Systems,Display,Men 25-34,60 days,0.09,10190.93,3.96,Miami,Spanish,1459,16336,5,Outdoor Adventurers,2023-02-12
NexGen Systems,Display,All Ages,30 days,0.01,19723.27,7.25,Seattle,French,1951,18911,4,Fashionistas,2023-02-25
TechCorp,Email,Women 25-34,15 days,0.1,10583.17,4.49,Nueva Orleans,Mandarin,1437,17554,5,Tech Enthusiasts,2023-02-08
TechCorp,Email,Women 35-44,15 days,0.04,16303.32,6.66,Boston,Spanish,280,6742,5,Health & Wellness,2023-02-03
Innovate Industries,Search,Women 25-34,30 days,0.02,8286.03,4.93,New York,English,213,12046,8,Fashionistas,2023-02-23
DataTech Solutions,Email,Men 25-34,45 days,0.03,19548.4,6.31,Las Vegas,English,1812,10048,1,Health & Wellness,2023-02-03
DataTech Solutions,Email,Women 35-44,30 days,0.02,13715.28,2.48,Nueva Orleans,Spanish,327,12411,6,Health & Wellness,2023-02-01
Alpha Innovations,Email,Women 35-44,15 days,0.02,14742.26,5.6,Washington,German,854,5517,10,Health & Wellness,2023-02-01
Innovate Industries,Search,Men 18-24,15 days,0.13,8409.65,2.55,Miami,German,883,19529,8,Foodies,2023-02-27
Alpha Innovations,Social Media,All Ages,15 days,0.04,7303.19,6.51,Nueva Orleans,English,267,17257,4,Health & Wellness,2023-02-05
NexGen Systems,Social Media,Women 35-44,60 days,0.02,13546.75,2.76,Las Vegas,English,1925,16941,2,Foodies,2023-02-03
Innovate Industries,Display,All Ages,45 days,0.08,10012.96,6.3,Las Vegas,Mandarin,1758,8968,7,Outdoor Adventurers,2023-02-11
NexGen Systems,Influencer,All Ages,30 days,0.12,15451.67,5.5,Los Angeles,Spanish,295,5043,5,Foodies,2023-02-26
Innovate Industries,Search,Men 18-24,60 days,0.07,16550.03,5.0,Chicago,Mandarin,1317,10736,8,Fashionistas,2023-02-23
DataTech Solutions,Display,Women 35-44,30 days,0.12,12826.98,6.97,Seattle,Spanish,339,3795,4,Foodies,2023-02-13
TechCorp,Social Media,Women 25-34,15 days,0.01,11194.84,5.58,Boston,English,160,7108,3,Tech Enthusiasts,2023-02-21
Alpha Innovations,Influencer,Men 18-24,15 days,0.1,17636.73,5.97,Los Angeles,Spanish,1288,7127,9,Foodies,2023-02-05
NexGen Systems,Email,Men 25-34,15 days,0.08,6096.83,6.3,Chicago,English,270,4720,7,Health & Wellness,2023-02-11
NexGen Systems,Social Media,All Ages,60 days,0.1,5853.16,2.66,Seattle,French,245,6612,7,Foodies,2023-02-06
NexGen Systems,Influencer,Men 18-24,60 days,0.09,5593.23,2.19,Nueva Orleans,Mandarin,374,5910,10,Tech Enthusiasts,2023-02-21
Innovate Industries,Display,All Ages,30 days,0.08,8330.78,2.23,San Francisco,Spanish,1170,19075,3,Fashionistas,2023-02-12
DataTech Solutions,Email,Women 35-44,15 days,0.03,10966.14,6.25,Washington,German,1582,17427,2,Foodies,2023-02-07
Innovate Industries,Social Media,Men 18-24,45 days,0.02,17451.48,4.85,New York,French,451,14108,5,Fashionistas,2023-02-16
TechCorp,Email,Women 25-34,30 days,0.08,13260.55,7.66,Nueva Orleans,German,1919,18268,10,Tech Enthusiasts,2023-02-23
DataTech Solutions,Influencer,All Ages,15 days,0.15,8311.19,2.09,Nueva Orleans,Mandarin,1067,16110,9,Outdoor Adventurers,2023-02-26
NexGen Systems,Email,Women 35-44,30 days,0.03,11963.59,7.43,Nueva Orleans,German,462,4875,7,Tech Enthusiasts,2023-02-06
DataTech Solutions,Social Media,Women 25-34,15 days,0.03,5795.04,6.57,Seattle,German,1981,4666,6,Fashionistas,2023-02-03
Innovate Industries,Social Media,Women 35-44,15 days,0.03,6944.21,4.43,Las Vegas,English,1801,16654,6,Foodies,2023-02-13
Innovate Industries,Social Media,Women 35-44,30 days,0.12,13738.44,5.67,Washington,Mandarin,905,14530,1,Tech Enthusiasts,2023-02-23
Innovate Industries,Display,Men 25-34,60 days,0.08,5412.54,2.81,Los Angeles,Spanish,1846,12618,1,Health & Wellness,2023-02-21
Alpha Innovations,Display,Women 35-44,30 days,0.08,7128.29,3.73,Washington,English,393,14901,1,Outdoor Adventurers,2023-02-11
Alpha Innovations,Search,Women 35-44,45 days,0.01,15663.98,7.86,Nueva Orleans,Spanish,359,14509,6,Outdoor Adventurers,2023-02-03
Innovate Industries,Influencer,Men 18-24,30 days,0.02,7609.18,2.95,Nueva Orleans,Spanish,1370,10829,8,Tech Enthusiasts,2023-02-17
Innovate Industries,Search,Women 25-34,30 days,0.12,19793.98,7.36,New York,Mandarin,1502,18531,3,Fashionistas,2023-02-02
DataTech Solutions,Email,All Ages,60 days,0.03,9067.56,2.34,Seattle,German,1114,12963,8,Tech Enthusiasts,2023-02-26
Alpha Innovations,Social Media,Women 25-34,60 days,0.14,12625.43,7.01,San Francisco,German,1992,17262,5,Tech Enthusiasts,2023-02-25
NexGen Systems,Display,All Ages,45 days,0.11,17099.56,5.73,San Francisco,French,905,9963,1,Outdoor Adventurers,2023-02-01
TechCorp,Email,Women 35-44,15 days,0.1,8779.61,4.85,San Francisco,English,972,5911,3,Outdoor Adventurers,2023-02-15
Alpha Innovations,Display,Men 25-34,30 days,0.02,17319.12,6.24,Seattle,French,1590,8401,2,Health & Wellness,2023-02-03
Innovate Industries,Display,Women 25-34,45 days,0.02,12957.09,7.02,New York,French,1940,19431,1,Fashionistas,2023-02-07
TechCorp,Email,Men 25-34,15 days,0.06,8683.72,6.54,Las Vegas,Mandarin,1523,4452,4,Fashionistas,2023-02-08
NexGen Systems,Display,Men 25-34,60 days,0.08,15657.0,6.47,Los Angeles,Spanish,1084,16218,10,Outdoor Adventurers,2023-02-13
NexGen Systems,Search,Men 25-34,15 days,0.1,19112.17,5.69,Seattle,French,968,7046,5,Outdoor Adventurers,2023-02-22
TechCorp,Social Media,All Ages,30 days,0.1,15567.28,3.56,Los Angeles,English,824,8709,10,Fashionistas,2023-02-16
TechCorp,Influencer,Women 25-34,45 days,0.06,15008.04,3.78,Seattle,French,1812,7754,7,Outdoor Adventurers,2023-02-19
Alpha Innovations,Display,Men 25-34,30 days,0.08,5629.53,3.93,Nueva Orleans,French,1049,18824,7,Foodies,2023-02-02
DataTech Solutions,Influencer,Men 18-24,15 days,0.07,16687.55,6.39,Las Vegas,German,852,2583,2,Foodies,2023-02-26
DataTech Solutions,Email,All Ages,45 days,0.06,6725.75,6.21,Los Angeles,English,681,13565,5,Foodies,2023-02-22
DataTech Solutions,Display,All Ages,30 days,0.12,12515.86,7.96,Chicago,Spanish,1009,2125,8,Foodies,2023-02-07
NexGen Systems,Influencer,All Ages,30 days,0.13,14755.52,7.2,Boston,German,787,14980,9,Tech Enthusiasts,2023-02-04
