Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
DataTech Solutions,Social Media,Men 18-24,30 days,0.11,19071.17,4.46,Nueva Orleans,French,133,12888,8,Fashionistas,2024-02-19
NexGen Systems,Social Media,Men 18-24,45 days,0.03,12595.74,6.39,Seattle,French,841,19387,4,Outdoor Adventurers,2024-02-15
Innovate Industries,Influencer,Men 18-24,15 days,0.14,7517.67,6.46,Washington,English,830,1670,3,Tech Enthusiasts,2024-02-24
NexGen Systems,Social Media,Women 35-44,45 days,0.13,10267.17,6.99,Chicago,French,1455,10814,2,Fashionistas,2024-02-17
TechCorp,Display,All Ages,45 days,0.03,17797.85,6.13,Miami,French,1317,15067,9,Health & Wellness,2024-02-05
TechCorp,Search,All Ages,45 days,0.07,19113.08,7.16,Seattle,Mandarin,694,5104,7,Fashionistas,2024-02-20
Alpha Innovations,Influencer,Women 35-44,30 days,0.11,10418.14,2.72,Miami,French,112,11281,7,Health & Wellness,2024-02-14
Alpha Innovations,Social Media,Men 25-34,30 days,0.08,8596.89,2.46,Los Angeles,English,1270,8123,2,Tech Enthusiasts,2024-02-08
DataTech Solutions,Search,Women 35-44,45 days,0.14,14972.87,3.46,Las Vegas,German,947,10597,9,Tech Enthusiasts,2024-02-27
DataTech Solutions,Display,Men 18-24,30 days,0.08,17702.03,6.88,Nueva Orleans,Spanish,196,11784,3,Foodies,2024-02-12
DataTech Solutions,Email,All Ages,30 days,0.11,5589.41,7.22,Boston,Mandarin,1349,1755,9,Fashionistas,2024-02-04
Alpha Innovations,Email,Men 18-24,45 days,0.13,15050.62,5.94,Los Angeles,German,1159,6413,7,Outdoor Adventurers,2024-02-22
TechCorp,Email,All Ages,60 days,0.06,18816.65,3.01,New York,French,715,3995,9,Foodies,2024-02-02
NexGen Systems,Email,Men 18-24,45 days,0.14,5743.74,2.0,Chicago,Spanish,1466,3305,3,Outdoor Adventurers,2024-02-28
Innovate Industries,Display,Women 35-44,15 days,0.05,10605.74,5.96,Chicago,French,374,14779,3,Foodies,2024-02-17
NexGen Systems,Search,Men 18-24,60 days,0.04,6969.91,2.89,Miami,Mandarin,312,5466,8,Outdoor Adventurers,2024-02-22
TechCorp,Email,Women 25-34,15 days,0.13,16132.11,7.75,Nueva Orleans,English,926,18709,2,Fashionistas,2024-02-26
Innovate Industries,Search,Men 25-34,15 days,0.03,16009.33,6.82,Los Angeles,Mandarin,489,17251,5,Outdoor Adventurers,2024-02-25
TechCorp,Search,Women 35-44,60 days,0.03,18304.32,7.99,New York,English,946,11774,3,Health & Wellness,2024-02-03
TechCorp,Search,Men 25-34,15 days,0.14,6363.57,5.92,Chicago,German,1082,2026,10,Tech Enthusiasts,2024-02-12
Innovate Industries,Display,Women 35-44,30 days,0.05,18548.22,2.26,Nueva Orleans,Mandarin,1020,14758,9,Outdoor Adventurers,2024-02-22
NexGen Systems,Influencer,Women 35-44,60 days,0.12,18299.42,5.74,Los Angeles,French,1069,2047,9,Fashionistas,2024-02-07
Innovate Industries,Search,All Ages,15 days,0.06,7369.54,5.65,New York,English,489,6423,3,Health & Wellness,2024-02-17
TechCorp,Display,Women 25-34,30 days,0.14,10419.05,2.81,Washington,Mandarin,1071,9430,3,Foodies,2024-02-01
DataTech Solutions,Social Media,Women 25-34,60 days,0.07,10674.61,7.33,Seattle,German,660,5927,9,Health & Wellness,2024-02-18
DataTech Solutions,Search,Women 25-34,15 days,0.09,17521.27,6.46,New York,German,107,11449,10,Tech Enthusiasts,2024-02-07
DataTech Solutions,Search,Men 25-34,15 days,0.03,12485.2,3.18,Seattle,German,588,4487,4,Health & Wellness,2024-02-07
DataTech Solutions,Email,All Ages,45 days,0.07,9678.52,2.49,New York,French,1305,9718,3,Health & Wellness,2024-02-17
Alpha Innovations,Display,Women 25-34,30 days,0.09,18360.65,6.44,Las Vegas,Spanish,1464,9883,9,Health & Wellness,2024-02-10
NexGen Systems,Social Media,Women 25-34,45 days,0.14,15894.36,7.06,San Francisco,French,1553,3087,4,Foodies,2024-02-27
NexGen Systems,Search,Women 25-34,45 days,0.05,9683.17,6.91,Seattle,Spanish,713,13404,2,Health & Wellness,2024-02-05
TechCorp,Social Media,Men 25-34,15 days,0.12,6259.34,5.22,Washington,English,276,5094,2,Foodies,2024-02-20
DataTech Solutions,Search,Women 35-44,30 days,0.01,11834.35,4.62,Las Vegas,German,306,13630,4,Health & Wellness,2024-02-05
NexGen Systems,Email,Women 35-44,45 days,0.04,6182.76,4.0,Las Vegas,German,1312,1059,4,Tech Enthusiasts,2024-02-20
Alpha Innovations,Email,All Ages,15 days,0.05,7959.6,2.09,Los Angeles,German,1454,16226,8,Tech Enthusiasts,2024-02-26
Innovate Industries,Influencer,Women 35-44,30 days,0.05,12346.23,6.55,Chicago,Mandarin,1487,17923,6,Foodies,2024-02-05
TechCorp,Influencer,Women 35-44,45 days,0.02,5918.12,4.53,Los Angeles,German,204,19804,2,Foodies,2024-02-25
NexGen Systems,Social Media,Men 18-24,15 days,0.02,9182.77,6.94,Miami,Spanish,1543,8760,7,Health & Wellness,2024-02-18
Alpha Innovations,Influencer,Women 25-34,60 days,0.05,5616.17,4.86,Los Angeles,German,458,5935,2,Health & Wellness,2024-02-20
DataTech Solutions,Display,Women 35-44,60 days,0.04,16485.75,4.68,Miami,French,1389,13602,4,Outdoor Adventurers,2024-02-26
Innovate Industries,Search,Women 35-44,30 days,0.09,5986.03,6.83,Chicago,English,1407,6806,9,Fashionistas,2024-02-15
NexGen Systems,Display,Men 25-34,30 days,0.13,17437.61,4.35,New York,English,1659,4602,10,Outdoor Adventurers,2024-02-23
NexGen Systems,Display,All Ages,45 days,0.08,8388.03,3.66,Boston,Spanish,581,10035,9,Fashionistas,2024-02-27
NexGen Systems,Social Media,Women 35-44,15 days,0.02,11793.64,3.26,New York,English,1839,1674,3,Tech Enthusiasts,2024-02-13
Innovate Industries,Email,Women 35-44,15 days,0.1,16046.09,6.81,Los Angeles,English,1529,12812,9,Fashionistas,2024-02-09
NexGen Systems,Search,Men 25-34,15 days,0.08,17867.73,7.33,San Francisco,Mandarin,437,1089,4,Outdoor Adventurers,2024-02-05
NexGen Systems,Social Media,Women 35-44,60 days,0.05,7346.65,2.59,Chicago,German,1417,6675,6,Outdoor Adventurers,2024-02-16
Alpha Innovations,Search,Women 35-44,30 days,0.1,14766.0,4.88,Washington,Mandarin,853,7746,5,Outdoor Adventurers,2024-02-15
Alpha Innovations,Social Media,Men 18-24,60 days,0.14,17093.12,3.68,Las Vegas,French,1317,17477,2,Health & Wellness,2024-02-11
Alpha Innovations,Influencer,Men 18-24,60 days,0.15,14653.03,7.84,New York,German,979,19996,6,Fashionistas,2024-02-19
Alpha Innovations,Social Media,All Ages,15 days,0.1,7161.29,7.61,Las Vegas,Mandarin,1593,5077,5,Foodies,2024-02-17
DataTech Solutions,Email,Men 25-34,45 days,0.14,15155.32,3.47,Chicago,English,688,9040,3,Health & Wellness,2024-02-21
NexGen Systems,Social Media,Men 18-24,60 days,0.02,13054.31,2.7,Boston,German,1573,19830,2,Health & Wellness,2024-02-25
Innovate Industries,Search,All Ages,30 days,0.01,16222.68,5.39,Chicago,English,754,16057,3,Fashionistas,2024-02-07
TechCorp,Search,Women 35-44,30 days,0.02,18443.87,6.13,Nueva Orleans,Mandarin,1202,17503,3,Foodies,2024-02-21
Alpha Innovations,Influencer,Women 35-44,15 days,0.15,16444.05,4.93,Miami,French,1653,5721,2,Fashionistas,2024-02-11
NexGen Systems,Social Media,Men 25-34,60 days,0.09,19203.99,4.64,Washington,English,1316,2140,8,Outdoor Adventurers,2024-02-20
Alpha Innovations,Search,Men 25-34,60 days,0.06,11563.0,6.36,Seattle,Mandarin,965,16900,6,Foodies,2024-02-26
TechCorp,Influencer,Women 25-34,45 days,0.12,13455.97,4.59,San Francisco,English,134,8586,8,Health & Wellness,2024-02-08
DataTech Solutions,Social Media,Women 25-34,30 days,0.08,12325.06,7.24,Seattle,English,227,17971,8,Fashionistas,2024-02-13
Alpha Innovations,Search,All Ages,45 days,0.1,18291.33,2.96,Boston,French,1385,3065,5,Foodies,2024-02-20
NexGen Systems,Search,Men 18-24,60 days,0.05,13938.97,7.54,Seattle,Mandarin,1482,9795,8,Outdoor Adventurers,2024-02-05
DataTech Solutions,Email,Women 35-44,60 days,0.12,17570.22,4.41,Seattle,German,1397,8504,8,Outdoor Adventurers,2024-02-11
NexGen Systems,Search,Women 35-44,30 days,0.1,16975.82,4.07,Nueva Orleans,English,1939,14975,9,Tech Enthusiasts,2024-02-04
Alpha Innovations,Search,Men 25-34,30 days,0.13,11167.01,4.86,Nueva Orleans,Mandarin,295,18987,1,Health & Wellness,2024-02-14
Innovate Industries,Social Media,All Ages,45 days,0.13,10576.15,7.6,Nueva Orleans,Spanish,1083,3151,8,Fashionistas,2024-02-22
DataTech Solutions,Social Media,Men 18-24,15 days,0.03,10001.76,3.89,Boston,Mandarin,530,11579,8,Foodies,2024-02-17
Innovate Industries,Influencer,Men 25-34,30 days,0.08,12384.84,2.1,Nueva Orleans,German,141,16441,8,Outdoor Adventurers,2024-02-28
Alpha Innovations,Search,Women 25-34,60 days,0.06,18786.51,6.35,Las Vegas,Spanish,1916,19536,6,Foodies,2024-02-09
Alpha Innovations,Display,Women 25-34,15 days,0.04,18149.0,2.73,Washington,French,1851,9152,9,Health & Wellness,2024-02-03
Alpha Innovations,Search,Women 35-44,45 days,0.01,15036.83,4.2,Chicago,French,1378,14957,8,Tech Enthusiasts,2024-02-15
NexGen Systems,Display,All Ages,60 days,0.09,12513.86,4.41,Washington,Mandarin,1092,6983,8,Outdoor Adventurers,2024-02-19
TechCorp,Influencer,Women 35-44,30 days,0.09,12712.64,6.19,Miami,Spanish,1791,9547,1,Tech Enthusiasts,2024-02-20
NexGen Systems,Influencer,Men 18-24,15 days,0.13,7974.82,3.98,Boston,Mandarin,1277,8298,1,Outdoor Adventurers,2024-02-02
TechCorp,Influencer,Women 35-44,30 days,0.09,11514.29,3.7,Nueva Orleans,English,278,10950,10,Health & Wellness,2024-02-04
TechCorp,Social Media,Women 25-34,60 days,0.1,5108.97,2.11,Boston,French,1309,10893,6,Foodies,2024-02-19
TechCorp,Search,All Ages,45 days,0.03,18849.48,7.22,San Francisco,French,1327,16607,8,Tech Enthusiasts,2024-02-10
Alpha Innovations,Display,Men 25-34,30 days,0.08,14320.51,3.23,New York,German,1294,11924,9,Fashionistas,2024-02-14
Alpha Innovations,Social Media,Men 18-24,45 days,0.04,15554.87,7.3,Boston,English,1554,5524,3,Health & Wellness,2024-02-07
NexGen Systems,Influencer,Women 35-44,60 days,0.12,16801.62,7.01,New York,English,530,5022,6,Tech Enthusiasts,2024-02-02
Alpha Innovations,Social Media,Women 25-34,45 days,0.03,6287.23,5.74,San Francisco,Mandarin,1588,3659,4,Foodies,2024-02-23
DataTech Solutions,Display,All Ages,45 days,0.09,7235.01,3.67,San Francisco,English,512,15700,6,Foodies,2024-02-24
TechCorp,Social Media,Men 25-34,60 days,0.05,13564.94,3.33,Miami,French,1479,11680,4,Tech Enthusiasts,2024-02-23
DataTech Solutions,Email,Men 18-24,45 days,0.09,10131.38,2.29,Los Angeles,English,606,1591,8,Foodies,2024-02-28
Innovate Industries,Email,Men 25-34,15 days,0.11,14829.66,4.74,Los Angeles,German,1055,3160,6,Outdoor Adventurers,2024-02-16
Innovate Industries,Email,Men 18-24,15 days,0.04,14244.47,4.41,Miami,French,276,16811,4,Outdoor Adventurers,2024-02-13
DataTech Solutions,Search,Men 25-34,30 days,0.11,18755.16,2.77,Boston,German,927,14157,2,Fashionistas,2024-02-28
Innovate Industries,Search,Men 18-24,30 days,0.11,6286.48,3.47,San Francisco,French,898,12443,4,Fashionistas,2024-02-01
Innovate Industries,Social Media,All Ages,45 days,0.02,10989.24,5.87,Miami,German,600,18395,8,Fashionistas,2024-02-17
DataTech Solutions,Influencer,Men 18-24,60 days,0.03,7340.6,3.04,Seattle,French,971,13901,10,Outdoor Adventurers,2024-02-22
NexGen Systems,Social Media,Men 25-34,15 days,0.06,13370.77,2.86,Miami,German,1227,6105,1,Tech Enthusiasts,2024-02-22
Innovate Industries,Search,Women 35-44,45 days,0.02,13506.81,4.46,Nueva Orleans,English,648,15497,2,Health & Wellness,2024-02-01
NexGen Systems,Display,Men 25-34,60 days,0.14,8731.08,3.55,Los Angeles,English,1469,11612,6,Tech Enthusiasts,2024-02-14
Innovate Industries,Display,Men 25-34,15 days,0.05,7506.42,2.48,Nueva Orleans,French,492,6396,3,Tech Enthusiasts,2024-02-02
TechCorp,Social Media,Women 25-34,15 days,0.09,14245.83,3.54,New York,English,1097,6300,9,Foodies,2024-02-17
TechCorp,Social Media,Men 25-34,60 days,0.06,17904.27,5.23,Nueva Orleans,German,1817,8795,5,Health & Wellness,2024-02-22
TechCorp,Influencer,Women 35-44,60 days,0.11,14317.91,4.44,Nueva Orleans,French,1307,14488,1,Foodies,2024-02-24
TechCorp,Social Media,Women 35-44,45 days,0.07,14537.77,5.13,New York,German,102,3843,4,Outdoor Adventurers,2024-02-21
TechCorp,Influencer,Men 25-34,30 days,0.11,8588.71,6.27,Los Angeles,German,1144,11064,2,Health & Wellness,2024-02-28
Alpha Innovations,Social Media,Men 18-24,30 days,0.06,13241.89,3.15,Washington,Mandarin,351,9598,7,Fashionistas,2024-02-10
Innovate Industries,Influencer,Women 35-44,45 days,0.06,18915.14,6.9,Washington,Spanish,247,3747,9,Fashionistas,2024-02-20
TechCorp,Display,Women 35-44,45 days,0.08,19561.61,4.61,Boston,French,1399,16459,10,Health & Wellness,2024-02-13
NexGen Systems,Influencer,Women 25-34,45 days,0.02,6997.65,3.22,Las Vegas,German,110,17507,7,Outdoor Adventurers,2024-02-18
Innovate Industries,Search,All Ages,45 days,0.06,15361.04,7.21,Miami,English,207,2592,4,Outdoor Adventurers,2024-02-04
TechCorp,Social Media,All Ages,45 days,0.04,8319.22,5.35,New York,French,1825,10652,6,Tech Enthusiasts,2024-02-16
Alpha Innovations,Display,Men 25-34,30 days,0.15,19477.63,5.24,Boston,Mandarin,473,1285,6,Health & Wellness,2024-02-04
NexGen Systems,Social Media,Men 25-34,30 days,0.02,16297.32,2.67,New York,English,1357,6710,1,Health & Wellness,2024-02-14
Innovate Industries,Email,All Ages,15 days,0.04,5694.64,4.26,Las Vegas,German,251,6566,3,Outdoor Adventurers,2024-02-01
Innovate Industries,Email,All Ages,60 days,0.11,17948.13,4.78,Los Angeles,German,291,9168,3,Health & Wellness,2024-02-05
DataTech Solutions,Search,Men 25-34,45 days,0.12,10111.86,6.77,Los Angeles,French,1985,13496,1,Fashionistas,2024-02-06
DataTech Solutions,Display,Men 18-24,60 days,0.14,12082.02,3.42,New York,Mandarin,874,3395,6,Foodies,2024-02-28
DataTech Solutions,Display,Women 25-34,60 days,0.04,14924.38,2.66,Las Vegas,English,390,2911,3,Outdoor Adventurers,2024-02-05
Innovate Industries,Social Media,Men 25-34,30 days,0.08,8735.87,5.35,Nueva Orleans,German,858,12865,6,Health & Wellness,2024-02-08
Innovate Industries,Email,Men 18-24,45 days,0.14,19382.12,3.44,Chicago,Spanish,1904,15409,8,Foodies,2024-02-27
NexGen Systems,Display,Women 35-44,45 days,0.04,15682.52,6.28,Nueva Orleans,French,1288,16780,4,Outdoor Adventurers,2024-02-10
Alpha Innovations,Display,Men 25-34,45 days,0.14,18124.45,2.59,Seattle,German,773,2574,6,Fashionistas,2024-02-14
Innovate Industries,Display,Women 25-34,45 days,0.15,19655.14,6.01,Chicago,Spanish,837,16275,7,Fashionistas,2024-02-11
NexGen Systems,Influencer,Men 25-34,30 days,0.13,11367.07,2.87,New York,Mandarin,1612,1578,3,Health & Wellness,2024-02-13
NexGen Systems,Influencer,All Ages,60 days,0.13,7604.8,5.43,Boston,English,1406,4361,8,Fashionistas,2024-02-05
NexGen Systems,Search,All Ages,30 days,0.07,19017.89,5.59,Chicago,German,1451,7147,4,Fashionistas,2024-02-18
DataTech Solutions,Influencer,All Ages,30 days,0.08,19338.17,4.11,New York,English,616,1546,8,Tech Enthusiasts,2024-02-26
DataTech Solutions,Social Media,All Ages,60 days,0.13,7468.88,2.05,Miami,French,1820,17009,6,Foodies,2024-02-05
Alpha Innovations,Display,All Ages,30 days,0.12,13591.65,2.01,San Francisco,German,1581,1090,3,Outdoor Adventurers,2024-02-24
DataTech Solutions,Email,All Ages,45 days,0.02,14675.06,4.58,Chicago,Spanish,390,2551,2,Outdoor Adventurers,2024-02-14
DataTech Solutions,Display,Women 25-34,15 days,0.06,7316.95,2.27,Boston,Spanish,1655,12511,10,Foodies,2024-02-08
NexGen Systems,Search,Men 18-24,60 days,0.14,15685.87,6.79,Chicago,German,114,3392,4,Foodies,2024-02-25
Innovate Industries,Social Media,Women 25-34,15 days,0.05,14410.0,7.07,Boston,English,1949,11671,8,Fashionistas,2024-02-26
Innovate Industries,Influencer,Men 18-24,30 days,0.08,18074.7,6.56,Seattle,English,1647,16573,5,Foodies,2024-02-26
NexGen Systems,Display,Men 18-24,30 days,0.09,13293.34,7.32,Seattle,German,292,5341,8,Outdoor Adventurers,2024-02-10
NexGen Systems,Influencer,All Ages,15 days,0.09,17214.93,4.56,Boston,Spanish,582,8708,3,Tech Enthusiasts,2024-02-24
DataTech Solutions,Display,Men 18-24,60 days,0.05,8764.62,4.15,Miami,German,1830,15535,9,Tech Enthusiasts,2024-02-25
Alpha Innovations,Influencer,Women 35-44,30 days,0.06,7758.79,3.95,San Francisco,Mandarin,1349,11220,6,Health & Wellness,2024-02-19
Innovate Industries,Search,Women 25-34,60 days,0.03,9725.81,5.88,Los Angeles,Spanish,1769,19466,5,Tech Enthusiasts,2024-02-06
DataTech Solutions,Influencer,Men 25-34,45 days,0.13,10848.01,5.63,Washington,English,223,2942,8,Health & Wellness,2024-02-14
NexGen Systems,Influencer,Women 25-34,45 days,0.02,17882.14,2.29,Seattle,French,902,3496,5,Foodies,2024-02-12
Alpha Innovations,Email,Women 25-34,30 days,0.13,16393.69,2.06,Nueva Orleans,French,1018,12647,4,Outdoor Adventurers,2024-02-18
NexGen Systems,Influencer,Men 18-24,15 days,0.08,16775.54,6.95,Chicago,English,402,6425,4,Fashionistas,2024-02-15
Alpha Innovations,Email,Women 35-44,45 days,0.04,8058.49,5.04,New York,German,102,9925,4,Health & Wellness,2024-02-16
TechCorp,Influencer,Women 35-44,60 days,0.13,9335.35,6.51,Chicago,Spanish,1356,7182,8,Foodies,2024-02-16
TechCorp,Social Media,Women 25-34,60 days,0.12,18230.86,7.66,Seattle,Mandarin,103,11764,7,Tech Enthusiasts,2024-02-08
Innovate Industries,Social Media,Women 35-44,45 days,0.1,18113.83,7.85,Chicago,German,577,6415,8,Foodies,2024-02-02
DataTech Solutions,Email,All Ages,60 days,0.08,9015.38,7.64,New York,English,676,6444,2,Health & Wellness,2024-02-13
Alpha Innovations,Social Media,Women 25-34,60 days,0.11,8324.42,6.49,San Francisco,German,1812,1435,2,Foodies,2024-02-10
TechCorp,Social Media,Women 25-34,15 days,0.08,11449.19,4.54,Miami,Mandarin,553,2958,10,Outdoor Adventurers,2024-02-24
TechCorp,Influencer,Men 18-24,30 days,0.14,8544.61,6.06,Seattle,German,731,10719,1,Tech Enthusiasts,2024-02-19
NexGen Systems,Search,All Ages,30 days,0.11,6266.42,7.47,San Francisco,French,1989,6691,1,Outdoor Adventurers,2024-02-23
NexGen Systems,Influencer,Women 25-34,60 days,0.04,8762.17,5.58,Las Vegas,German,699,15399,5,Outdoor Adventurers,2024-02-25
Innovate Industries,Search,Men 25-34,60 days,0.13,15014.6,6.5,Nueva Orleans,Mandarin,1890,18833,10,Fashionistas,2024-02-22
NexGen Systems,Display,Women 25-34,30 days,0.03,11759.55,3.89,Washington,Spanish,885,6182,1,Tech Enthusiasts,2024-02-03
Alpha Innovations,Search,Men 25-34,15 days,0.08,11416.67,2.11,Nueva Orleans,French,1652,4091,5,Health & Wellness,2024-02-21
TechCorp,Display,Men 18-24,15 days,0.03,19349.21,2.98,Las Vegas,Spanish,613,16372,2,Fashionistas,2024-02-12
NexGen Systems,Display,Women 35-44,30 days,0.05,9548.3,5.4,New York,Mandarin,118,18314,8,Foodies,2024-02-23
Innovate Industries,Social Media,Men 25-34,15 days,0.14,12016.06,4.73,Nueva Orleans,Spanish,876,1460,2,Health & Wellness,2024-02-06
DataTech Solutions,Influencer,Men 18-24,15 days,0.06,18039.85,7.53,Chicago,Spanish,1453,18226,8,Tech Enthusiasts,2024-02-26
Innovate Industries,Email,All Ages,60 days,0.05,11476.77,4.95,Las Vegas,English,849,3180,10,Health & Wellness,2024-02-09
TechCorp,Email,Women 35-44,30 days,0.01,10461.17,4.66,Seattle,French,1422,11984,6,Tech Enthusiasts,2024-02-05
Alpha Innovations,Display,Men 25-34,60 days,0.1,16097.74,7.69,New York,French,1872,1487,7,Health & Wellness,2024-02-18
Innovate Industries,Social Media,Men 18-24,60 days,0.09,13602.8,5.21,Nueva Orleans,French,1198,2363,10,Tech Enthusiasts,2024-02-26
TechCorp,Influencer,Women 25-34,30 days,0.1,12288.92,5.31,New York,Spanish,1576,18793,7,Foodies,2024-02-07
Innovate Industries,Search,Women 35-44,15 days,0.06,9265.35,4.91,Chicago,Mandarin,1396,10924,1,Tech Enthusiasts,2024-02-03
Alpha Innovations,Influencer,All Ages,30 days,0.04,14509.42,7.97,Miami,Mandarin,766,12112,5,Health & Wellness,2024-02-18
NexGen Systems,Display,All Ages,15 days,0.04,17398.35,2.51,New York,German,1250,12578,4,Fashionistas,2024-02-10
Innovate Industries,Social Media,All Ages,15 days,0.1,5628.04,6.45,Nueva Orleans,Mandarin,898,11199,10,Tech Enthusiasts,2024-02-20
Alpha Innovations,Influencer,Men 25-34,15 days,0.05,8001.27,7.02,New York,Spanish,942,15258,7,Outdoor Adventurers,2024-02-16
TechCorp,Email,Women 25-34,15 days,0.13,8752.53,5.96,Nueva Orleans,Mandarin,1032,5904,10,Fashionistas,2024-02-06
Alpha Innovations,Influencer,Women 25-34,15 days,0.06,14407.05,2.22,Boston,Mandarin,300,5527,3,Foodies,2024-02-17
TechCorp,Search,All Ages,60 days,0.05,18002.73,4.11,Las Vegas,English,1281,10648,10,Tech Enthusiasts,2024-02-09
DataTech Solutions,Search,Women 35-44,45 days,0.13,9360.08,4.3,San Francisco,Spanish,679,4130,4,Fashionistas,2024-02-10
Alpha Innovations,Social Media,Women 35-44,30 days,0.01,8000.18,3.5,Las Vegas,English,327,19900,3,Fashionistas,2024-02-20
Alpha Innovations,Influencer,All Ages,30 days,0.03,5726.6,2.72,Los Angeles,Spanish,499,1948,7,Outdoor Adventurers,2024-02-26
Alpha Innovations,Social Media,Women 35-44,30 days,0.07,17246.24,6.32,Las Vegas,English,499,3307,5,Tech Enthusiasts,2024-02-25
DataTech Solutions,Search,Women 25-34,15 days,0.05,19865.1,7.07,Chicago,French,1167,7299,1,Health & Wellness,2024-02-13
Innovate Industries,Influencer,Women 35-44,45 days,0.03,13822.3,3.16,Las Vegas,English,924,9262,7,Foodies,2024-02-13
NexGen Systems,Display,Men 25-34,45 days,0.01,10757.6,7.51,Washington,German,1256,14203,2,Tech Enthusiasts,2024-02-01
NexGen Systems,Display,Men 25-34,15 days,0.01,10733.19,7.41,Washington,German,1949,1874,8,Outdoor Adventurers,2024-02-23
NexGen Systems,Display,All Ages,60 days,0.03,8175.18,6.7,New York,French,1846,15739,3,Outdoor Adventurers,2024-02-26
Innovate Industries,Display,All Ages,45 days,0.13,13084.18,5.12,Boston,French,1223,7676,3,Tech Enthusiasts,2024-02-08
DataTech Solutions,Email,All Ages,15 days,0.11,8024.45,4.42,San Francisco,Mandarin,346,2934,3,Health & Wellness,2024-02-13
Alpha Innovations,Social Media,All Ages,30 days,0.07,14094.59,5.03,Las Vegas,French,813,1797,4,Health & Wellness,2024-02-27
Alpha Innovations,Influencer,Women 25-34,60 days,0.05,19575.08,4.06,Los Angeles,English,1439,2575,5,Foodies,2024-02-01
Alpha Innovations,Influencer,Men 25-34,45 days,0.13,11679.51,4.54,Washington,Spanish,1871,4348,6,Health & Wellness,2024-02-01
DataTech Solutions,Email,Women 25-34,15 days,0.06,10029.91,4.0,New York,French,1230,1892,4,Health & Wellness,2024-02-28
NexGen Systems,Search,Women 25-34,60 days,0.03,12083.17,7.27,Boston,English,880,18663,6,Fashionistas,2024-02-18
TechCorp,Influencer,Women 25-34,60 days,0.09,9311.68,6.84,Las Vegas,Mandarin,1735,9944,9,Fashionistas,2024-02-12
DataTech Solutions,Display,All Ages,15 days,0.05,12854.19,7.77,San Francisco,English,147,16894,1,Foodies,2024-02-21
Alpha Innovations,Search,Men 25-34,15 days,0.07,7766.09,4.01,Los Angeles,English,1425,18976,4,Tech Enthusiasts,2024-02-16
Innovate Industries,Email,Women 35-44,15 days,0.11,13356.47,5.28,Boston,English,1486,6063,10,Health & Wellness,2024-02-19
DataTech Solutions,Social Media,Women 35-44,60 days,0.07,13989.08,5.58,Las Vegas,Mandarin,207,17904,7,Health & Wellness,2024-02-14
NexGen Systems,Display,Women 35-44,30 days,0.15,8205.27,3.71,Seattle,English,621,17159,6,Tech Enthusiasts,2024-02-12
Innovate Industries,Search,Men 18-24,45 days,0.04,19493.45,4.07,New York,German,186,9590,4,Outdoor Adventurers,2024-02-04
Alpha Innovations,Email,Men 18-24,45 days,0.03,10834.97,6.05,New York,French,1245,5300,10,Foodies,2024-02-11
TechCorp,Search,Men 18-24,30 days,0.11,17741.46,3.29,Seattle,English,1466,19880,9,Tech Enthusiasts,2024-02-06
Innovate Industries,Display,Women 35-44,30 days,0.11,15656.76,7.32,San Francisco,Spanish,1154,6211,10,Foodies,2024-02-13
NexGen Systems,Display,Men 25-34,60 days,0.11,9167.28,2.72,Los Angeles,Spanish,1466,5500,5,Outdoor Adventurers,2024-02-22
NexGen Systems,Display,All Ages,60 days,0.09,5814.28,6.68,Nueva Orleans,Mandarin,116,12151,7,Foodies,2024-02-20
TechCorp,Email,Men 18-24,15 days,0.06,6968.75,2.06,Boston,English,613,18078,8,Tech Enthusiasts,2024-02-10
DataTech Solutions,Search,Women 35-44,15 days,0.13,19895.16,5.23,Nueva Orleans,Spanish,242,12570,7,Fashionistas,2024-02-18
TechCorp,Email,Men 25-34,30 days,0.1,8076.06,2.21,Washington,Spanish,765,9599,2,Health & Wellness,2024-02-27
NexGen Systems,Social Media,Men 25-34,30 days,0.07,16422.99,6.8,New York,German,1511,17630,2,Health & Wellness,2024-02-13
TechCorp,Search,Men 18-24,30 days,0.05,19839.41,6.76,Seattle,Spanish,1102,10447,8,Tech Enthusiasts,2024-02-05
TechCorp,Display,Men 18-24,45 days,0.11,11845.88,5.28,San Francisco,English,115,9027,7,Foodies,2024-02-15
TechCorp,Influencer,Men 25-34,45 days,0.11,5117.7,2.58,Boston,Spanish,1232,14411,1,Foodies,2024-02-02
TechCorp,Email,Men 25-34,45 days,0.01,12488.45,7.61,New York,Spanish,427,10822,4,Tech Enthusiasts,2024-02-01
Innovate Industries,Display,Men 25-34,60 days,0.04,10145.05,6.46,Nueva Orleans,Mandarin,677,13627,2,Outdoor Adventurers,2024-02-18
TechCorp,Search,Women 25-34,60 days,0.06,7312.97,5.74,Boston,French,1228,19439,8,Foodies,2024-02-03
DataTech Solutions,Display,Men 18-24,45 days,0.13,10458.13,3.09,Nueva Orleans,Spanish,1008,4722,8,Foodies,2024-02-01
Innovate Industries,Social Media,Women 35-44,15 days,0.07,14122.36,7.95,Los Angeles,Spanish,750,17968,10,Foodies,2024-02-18
