Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
DataTech Solutions,Social Media,Women 25-34,15 days,0.11,7185.33,5.5,Chicago,German,1612,7367,5,Health & Wellness,2024-03-13
Innovate Industries,Display,Men 18-24,45 days,0.01,7226.75,2.99,San Francisco,Spanish,1400,10352,7,Tech Enthusiasts,2024-03-26
DataTech Solutions,Social Media,Women 25-34,60 days,0.04,7369.46,7.07,Las Vegas,English,1267,7693,4,Fashionistas,2024-03-06
NexGen Systems,Email,All Ages,60 days,0.06,18014.62,4.95,Seattle,Spanish,1774,5556,2,Fashionistas,2024-03-24
Alpha Innovations,Display,Men 18-24,45 days,0.04,11440.43,5.96,Las Vegas,Spanish,1152,14499,3,Foodies,2024-03-13
Alpha Innovations,Social Media,All Ages,60 days,0.07,17778.21,3.24,Seattle,Mandarin,440,10129,8,Outdoor Adventurers,2024-03-01
TechCorp,Email,All Ages,45 days,0.15,5448.96,3.87,Miami,Mandarin,1654,14808,8,Fashionistas,2024-03-16
Innovate Industries,Influencer,Women 35-44,30 days,0.07,6730.78,7.78,Nueva Orleans,French,1293,19595,1,Fashionistas,2024-03-15
Innovate Industries,Influencer,Women 35-44,60 days,0.06,14886.93,4.77,San Francisco,English,1331,18448,4,Tech Enthusiasts,2024-03-30
Innovate Industries,Email,Men 25-34,45 days,0.09,7390.41,6.41,Nueva Orleans,French,192,15742,6,Tech Enthusiasts,2024-03-21
Alpha Innovations,Social Media,Men 25-34,60 days,0.05,19059.32,4.39,San Francisco,English,1191,14023,6,Foodies,2024-03-08
NexGen Systems,Search,Women 25-34,45 days,0.13,11496.39,5.89,Los Angeles,Spanish,1558,10043,9,Health & Wellness,2024-03-15
NexGen Systems,Display,Women 25-34,15 days,0.02,10436.19,7.98,Boston,English,1487,14214,7,Foodies,2024-03-08
NexGen Systems,Social Media,All Ages,30 days,0.03,13897.89,6.42,Washington,German,347,1980,7,Tech Enthusiasts,2024-03-07
Alpha Innovations,Social Media,Men 25-34,60 days,0.11,6383.37,5.34,New York,Mandarin,1233,16635,4,Tech Enthusiasts,2024-03-30
DataTech Solutions,Social Media,Women 35-44,45 days,0.02,8207.62,3.47,Seattle,Mandarin,861,12925,2,Fashionistas,2024-03-01
Innovate Industries,Influencer,All Ages,45 days,0.07,8560.01,5.92,Miami,German,1859,17957,2,Outdoor Adventurers,2024-03-18
Innovate Industries,Email,All Ages,60 days,0.07,17626.17,4.25,Miami,French,1134,11365,2,Foodies,2024-03-16
Innovate Industries,Search,Men 25-34,45 days,0.14,12355.04,2.28,Los Angeles,English,1736,13043,6,Tech Enthusiasts,2024-03-14
Innovate Industries,Search,Men 25-34,45 days,0.1,19261.23,4.47,Washington,French,106,6124,4,Outdoor Adventurers,2024-03-13
TechCorp,Search,Men 25-34,30 days,0.06,15427.91,7.16,Miami,English,891,8072,4,Tech Enthusiasts,2024-03-05
Alpha Innovations,Display,Women 25-34,15 days,0.14,14023.85,6.23,Seattle,German,175,7901,9,Tech Enthusiasts,2024-03-21
NexGen Systems,Social Media,Women 25-34,30 days,0.11,16288.61,4.57,Seattle,French,528,6808,3,Outdoor Adventurers,2024-03-01
TechCorp,Search,Men 25-34,60 days,0.14,17191.26,7.75,New York,English,1764,18639,8,Tech Enthusiasts,2024-03-08
Alpha Innovations,Social Media,Women 35-44,45 days,0.02,8395.59,2.18,Chicago,French,820,16583,9,Fashionistas,2024-03-02
Alpha Innovations,Display,Men 18-24,30 days,0.11,19650.12,2.48,Seattle,French,1322,3546,4,Health & Wellness,2024-03-23
Alpha Innovations,Social Media,All Ages,15 days,0.09,5261.33,7.72,Washington,English,351,7962,1,Outdoor Adventurers,2024-03-15
Alpha Innovations,Search,Men 18-24,60 days,0.03,10789.6,2.58,Seattle,Mandarin,796,1932,3,Tech Enthusiasts,2024-03-05
NexGen Systems,Social Media,Men 18-24,30 days,0.03,19469.41,5.82,Los Angeles,German,441,12906,5,Foodies,2024-03-12
TechCorp,Search,Women 25-34,15 days,0.11,11647.42,7.61,Chicago,German,1412,10974,2,Outdoor Adventurers,2024-03-09
DataTech Solutions,Display,All Ages,15 days,0.06,8405.87,5.81,Las Vegas,French,509,17405,6,Fashionistas,2024-03-30
Innovate Industries,Email,Women 35-44,45 days,0.01,17004.76,2.33,San Francisco,French,304,7544,4,Health & Wellness,2024-03-08
Alpha Innovations,Search,Men 18-24,60 days,0.06,16803.93,6.21,New York,German,883,14221,10,Tech Enthusiasts,2024-03-14
NexGen Systems,Social Media,Women 25-34,15 days,0.12,11835.18,2.42,San Francisco,French,1305,10193,6,Health & Wellness,2024-03-27
Alpha Innovations,Search,Women 35-44,30 days,0.14,19629.94,7.51,Miami,French,492,2141,9,Fashionistas,2024-03-21
TechCorp,Search,Men 18-24,60 days,0.13,10641.08,6.49,Seattle,English,537,1865,4,Outdoor Adventurers,2024-03-09
DataTech Solutions,Search,All Ages,45 days,0.05,19965.96,7.35,Las Vegas,German,1133,19983,9,Outdoor Adventurers,2024-03-28
NexGen Systems,Social Media,Men 25-34,15 days,0.11,7757.23,2.26,Las Vegas,Mandarin,936,13190,9,Health & Wellness,2024-03-03
Alpha Innovations,Display,Men 25-34,15 days,0.14,15470.84,4.71,Seattle,English,208,1158,3,Foodies,2024-03-02
DataTech Solutions,Influencer,Men 18-24,45 days,0.05,12989.84,3.08,Boston,Spanish,1953,11420,3,Health & Wellness,2024-03-18
Alpha Innovations,Influencer,Men 18-24,30 days,0.09,11066.14,3.22,Boston,French,415,13063,2,Tech Enthusiasts,2024-03-25
NexGen Systems,Influencer,Women 25-34,15 days,0.07,6229.29,5.79,San Francisco,Mandarin,467,14134,4,Outdoor Adventurers,2024-03-28
Alpha Innovations,Display,Men 18-24,45 days,0.11,14867.53,2.74,Miami,Mandarin,739,17247,1,Fashionistas,2024-03-09
Innovate Industries,Search,Women 35-44,60 days,0.13,15003.94,5.35,Miami,French,1885,9821,6,Fashionistas,2024-03-04
Alpha Innovations,Search,Women 25-34,30 days,0.03,5961.34,6.76,Boston,German,893,11475,1,Fashionistas,2024-03-05
DataTech Solutions,Social Media,Men 25-34,60 days,0.13,5301.98,4.5,Los Angeles,Spanish,1711,13418,6,Tech Enthusiasts,2024-03-18
Innovate Industries,Social Media,Men 25-34,45 days,0.04,5257.43,2.57,Seattle,English,1835,11529,2,Outdoor Adventurers,2024-03-20
NexGen Systems,Influencer,Men 18-24,15 days,0.14,13403.58,4.67,Las Vegas,Spanish,1240,14430,1,Outdoor Adventurers,2024-03-20
TechCorp,Social Media,Women 35-44,30 days,0.09,11419.1,4.39,San Francisco,French,211,19744,10,Foodies,2024-03-28
TechCorp,Display,All Ages,15 days,0.02,18916.08,7.32,Boston,German,786,13238,8,Outdoor Adventurers,2024-03-16
TechCorp,Search,Women 35-44,15 days,0.05,12780.17,4.84,Chicago,French,107,7049,9,Fashionistas,2024-03-02
NexGen Systems,Influencer,Women 25-34,30 days,0.07,8053.11,5.43,Miami,English,1507,13190,1,Fashionistas,2024-03-20
Alpha Innovations,Email,All Ages,30 days,0.04,19362.82,3.65,Nueva Orleans,Spanish,625,1347,2,Fashionistas,2024-03-29
NexGen Systems,Display,Women 25-34,15 days,0.13,13619.06,3.55,Los Angeles,French,1589,14955,8,Health & Wellness,2024-03-11
NexGen Systems,Email,All Ages,30 days,0.11,10585.57,7.88,Miami,French,1741,5037,9,Foodies,2024-03-12
DataTech Solutions,Influencer,Men 18-24,45 days,0.08,7017.76,4.67,Boston,Mandarin,1992,1751,8,Tech Enthusiasts,2024-03-15
TechCorp,Email,Men 18-24,60 days,0.03,11099.19,5.71,Nueva Orleans,Mandarin,736,12541,10,Health & Wellness,2024-03-01
DataTech Solutions,Social Media,All Ages,60 days,0.11,14408.66,4.71,Chicago,Spanish,946,3615,5,Health & Wellness,2024-03-05
TechCorp,Social Media,Women 25-34,45 days,0.11,7255.22,5.6,San Francisco,French,1306,4424,5,Tech Enthusiasts,2024-03-04
Alpha Innovations,Search,Women 35-44,45 days,0.02,15955.03,4.04,Las Vegas,Spanish,261,8391,7,Health & Wellness,2024-03-20
DataTech Solutions,Display,Women 25-34,60 days,0.15,14129.91,7.28,Nueva Orleans,Spanish,863,4507,3,Health & Wellness,2024-03-14
DataTech Solutions,Display,Women 35-44,60 days,0.11,5646.54,6.97,Los Angeles,German,267,17070,10,Health & Wellness,2024-03-26
Alpha Innovations,Email,All Ages,15 days,0.1,19546.44,3.55,Nueva Orleans,Mandarin,847,7607,8,Tech Enthusiasts,2024-03-14
Alpha Innovations,Social Media,All Ages,45 days,0.07,19235.11,5.04,Boston,French,279,12022,9,Outdoor Adventurers,2024-03-19
Alpha Innovations,Email,All Ages,30 days,0.04,19772.13,2.17,Nueva Orleans,German,718,5766,3,Tech Enthusiasts,2024-03-13
NexGen Systems,Search,Men 18-24,60 days,0.03,8362.94,6.36,Miami,French,1403,2094,9,Health & Wellness,2024-03-16
TechCorp,Influencer,Men 25-34,30 days,0.04,19352.33,4.21,Boston,Mandarin,324,9940,10,Foodies,2024-03-18
Alpha Innovations,Search,All Ages,60 days,0.07,13300.36,5.31,San Francisco,English,1308,13707,8,Tech Enthusiasts,2024-03-02
NexGen Systems,Social Media,Women 25-34,45 days,0.13,5236.53,4.25,Seattle,Spanish,839,8070,7,Tech Enthusiasts,2024-03-16
Alpha Innovations,Influencer,Men 18-24,60 days,0.09,5161.43,2.99,Miami,German,1608,14439,7,Health & Wellness,2024-03-04
Alpha Innovations,Email,Women 35-44,15 days,0.14,13030.25,3.8,Las Vegas,German,1966,12209,3,Tech Enthusiasts,2024-03-23
Innovate Industries,Email,Women 35-44,15 days,0.06,19491.95,2.27,Las Vegas,German,1849,2978,9,Health & Wellness,2024-03-19
Innovate Industries,Display,All Ages,45 days,0.09,5292.44,3.19,Miami,Spanish,235,7010,1,Foodies,2024-03-05
Innovate Industries,Display,Men 25-34,15 days,0.04,9604.15,5.29,Seattle,French,471,12251,1,Fashionistas,2024-03-22
NexGen Systems,Social Media,All Ages,45 days,0.15,7568.15,5.89,Miami,Mandarin,621,1359,6,Tech Enthusiasts,2024-03-12
NexGen Systems,Email,All Ages,30 days,0.03,5126.58,7.59,Las Vegas,English,546,8757,9,Foodies,2024-03-03
TechCorp,Social Media,Men 25-34,60 days,0.01,11880.32,6.17,Miami,French,252,1581,4,Fashionistas,2024-03-02
Alpha Innovations,Influencer,Men 25-34,30 days,0.02,12253.54,3.08,Seattle,English,398,12579,1,Foodies,2024-03-02
Alpha Innovations,Social Media,Women 35-44,15 days,0.07,8305.0,4.14,Las Vegas,English,586,19006,10,Tech Enthusiasts,2024-03-24
NexGen Systems,Email,Men 18-24,30 days,0.12,6966.06,5.62,Washington,Spanish,1878,6527,5,Health & Wellness,2024-03-09
Innovate Industries,Social Media,Men 18-24,45 days,0.04,11267.61,6.44,Boston,French,1480,18002,9,Outdoor Adventurers,2024-03-29
Innovate Industries,Display,Men 18-24,15 days,0.12,10788.28,7.36,Boston,Spanish,1837,11651,1,Tech Enthusiasts,2024-03-29
Alpha Innovations,Display,Men 25-34,45 days,0.11,12668.55,6.75,San Francisco,Mandarin,1880,11757,1,Foodies,2024-03-30
NexGen Systems,Display,Men 25-34,15 days,0.12,6807.06,3.05,Boston,German,1681,1205,9,Outdoor Adventurers,2024-03-09
NexGen Systems,Influencer,Men 18-24,30 days,0.07,15296.31,4.21,Nueva Orleans,Spanish,1580,16239,10,Foodies,2024-03-09
Alpha Innovations,Search,Women 25-34,15 days,0.08,8302.05,2.18,Miami,Spanish,880,14858,2,Fashionistas,2024-03-09
Alpha Innovations,Influencer,Women 25-34,45 days,0.03,11712.12,6.7,Boston,English,621,9360,5,Fashionistas,2024-03-04
TechCorp,Display,Men 18-24,15 days,0.08,19044.58,5.52,Chicago,English,591,10747,6,Outdoor Adventurers,2024-03-22
Alpha Innovations,Social Media,All Ages,60 days,0.09,18076.26,7.68,Nueva Orleans,Mandarin,1334,9197,9,Fashionistas,2024-03-20
NexGen Systems,Email,Women 35-44,60 days,0.01,18871.2,4.29,Miami,English,983,8862,1,Health & Wellness,2024-03-08
DataTech Solutions,Influencer,Women 35-44,45 days,0.12,13804.94,2.96,Nueva Orleans,French,1104,10090,7,Foodies,2024-03-20
Innovate Industries,Social Media,Women 25-34,45 days,0.09,13775.74,5.55,Washington,Mandarin,1074,11726,3,Health & Wellness,2024-03-01
NexGen Systems,Search,Men 18-24,15 days,0.1,13969.43,6.99,Miami,French,1492,9303,7,Foodies,2024-03-09
TechCorp,Social Media,All Ages,60 days,0.07,5712.73,6.65,Nueva Orleans,German,1899,10143,2,Tech Enthusiasts,2024-03-15
Innovate Industries,Display,Men 18-24,45 days,0.11,6813.19,4.3,Las Vegas,German,651,11176,8,Outdoor Adventurers,2024-03-29
NexGen Systems,Social Media,Women 25-34,45 days,0.06,7045.04,4.13,Miami,Spanish,846,16911,5,Health & Wellness,2024-03-06
Innovate Industries,Social Media,Men 18-24,30 days,0.04,9672.4,6.66,Washington,French,610,6436,4,Fashionistas,2024-03-18
DataTech Solutions,Display,All Ages,30 days,0.07,15823.77,2.09,Los Angeles,Mandarin,672,10962,6,Tech Enthusiasts,2024-03-01
DataTech Solutions,Search,Men 18-24,45 days,0.14,9959.81,6.6,New York,Mandarin,548,18509,1,Outdoor Adventurers,2024-03-11
DataTech Solutions,Social Media,Men 25-34,15 days,0.04,17724.36,7.88,Nueva Orleans,French,1660,12129,8,Tech Enthusiasts,2024-03-07
TechCorp,Display,All Ages,45 days,0.12,10390.82,2.64,Washington,German,679,8378,6,Fashionistas,2024-03-07
NexGen Systems,Email,Men 18-24,30 days,0.02,11125.4,5.12,Chicago,Spanish,658,15448,4,Outdoor Adventurers,2024-03-07
Alpha Innovations,Social Media,Women 35-44,15 days,0.06,11222.83,4.72,Chicago,French,249,9983,7,Tech Enthusiasts,2024-03-27
TechCorp,Email,Men 18-24,60 days,0.07,18419.18,4.33,Nueva Orleans,Mandarin,491,3368,8,Outdoor Adventurers,2024-03-12
DataTech Solutions,Search,Women 25-34,45 days,0.11,9115.94,7.64,Washington,Mandarin,1130,2091,4,Fashionistas,2024-03-24
Alpha Innovations,Search,Women 35-44,45 days,0.11,17929.12,3.37,Miami,French,1812,12196,5,Fashionistas,2024-03-06
Innovate Industries,Display,All Ages,45 days,0.12,17257.88,3.97,Chicago,English,751,9011,2,Outdoor Adventurers,2024-03-21
TechCorp,Social Media,All Ages,15 days,0.01,13216.37,3.86,Seattle,Spanish,1532,17142,10,Tech Enthusiasts,2024-03-23
Alpha Innovations,Influencer,Women 25-34,60 days,0.03,16331.53,4.51,San Francisco,English,798,2795,2,Tech Enthusiasts,2024-03-06
Alpha Innovations,Email,Men 18-24,60 days,0.07,13852.33,2.9,Seattle,Mandarin,1359,11083,5,Outdoor Adventurers,2024-03-15
TechCorp,Social Media,All Ages,30 days,0.04,14163.17,5.74,Nueva Orleans,Spanish,1446,14438,4,Health & Wellness,2024-03-26
NexGen Systems,Influencer,Women 35-44,60 days,0.09,5588.53,7.87,Washington,Spanish,1863,9603,5,Foodies,2024-03-29
TechCorp,Search,Men 25-34,45 days,0.12,14708.9,2.67,Nueva Orleans,German,1070,2977,5,Foodies,2024-03-03
Innovate Industries,Search,Women 35-44,45 days,0.15,9177.57,2.39,San Francisco,English,349,7547,9,Fashionistas,2024-03-12
Innovate Industries,Search,Men 25-34,15 days,0.07,17983.42,3.83,Boston,French,1970,5415,1,Outdoor Adventurers,2024-03-15
NexGen Systems,Influencer,Men 18-24,30 days,0.14,9063.18,3.53,Miami,Spanish,1544,18516,1,Foodies,2024-03-06
TechCorp,Display,Women 25-34,30 days,0.14,19855.03,2.41,Chicago,English,751,11463,6,Outdoor Adventurers,2024-03-07
NexGen Systems,Email,Women 35-44,15 days,0.11,18494.29,7.09,Nueva Orleans,French,271,11795,2,Fashionistas,2024-03-17
Alpha Innovations,Email,Women 35-44,45 days,0.05,17080.73,6.77,New York,Spanish,187,4744,5,Health & Wellness,2024-03-20
DataTech Solutions,Influencer,All Ages,30 days,0.08,7489.63,4.56,Boston,English,404,18734,5,Fashionistas,2024-03-09
Innovate Industries,Influencer,Men 25-34,60 days,0.14,19658.31,7.91,Miami,Mandarin,1976,9549,8,Health & Wellness,2024-03-23
TechCorp,Search,Women 35-44,60 days,0.01,11629.57,6.75,Chicago,Spanish,1291,6382,6,Foodies,2024-03-16
Alpha Innovations,Email,Men 18-24,30 days,0.06,13567.45,2.76,Seattle,Mandarin,898,2772,10,Outdoor Adventurers,2024-03-02
Innovate Industries,Social Media,Women 25-34,45 days,0.1,12870.26,5.38,Chicago,English,1408,5819,8,Health & Wellness,2024-03-15
Innovate Industries,Email,All Ages,60 days,0.11,18483.38,6.91,Washington,English,201,6086,2,Tech Enthusiasts,2024-03-02
Alpha Innovations,Email,Women 25-34,15 days,0.04,11207.81,2.64,Los Angeles,French,390,7773,10,Fashionistas,2024-03-21
Innovate Industries,Social Media,Women 25-34,60 days,0.02,18086.06,4.64,Boston,Mandarin,738,8928,3,Tech Enthusiasts,2024-03-15
Innovate Industries,Email,Women 25-34,60 days,0.1,7895.26,6.88,Nueva Orleans,Mandarin,821,8789,8,Outdoor Adventurers,2024-03-20
Alpha Innovations,Social Media,Women 25-34,45 days,0.11,8520.28,6.14,Nueva Orleans,French,513,18909,2,Outdoor Adventurers,2024-03-03
NexGen Systems,Influencer,Women 25-34,60 days,0.07,19137.1,4.16,Los Angeles,English,1335,19008,5,Health & Wellness,2024-03-10
Alpha Innovations,Social Media,Men 25-34,45 days,0.13,13939.96,4.55,Miami,English,1646,11344,9,Health & Wellness,2024-03-04
TechCorp,Social Media,Women 35-44,60 days,0.12,13860.67,2.5,Miami,German,1933,7313,3,Outdoor Adventurers,2024-03-24
Innovate Industries,Influencer,Men 25-34,45 days,0.09,7016.32,7.62,Miami,Mandarin,1533,12359,1,Health & Wellness,2024-03-12
DataTech Solutions,Influencer,Women 35-44,30 days,0.12,16784.66,7.84,Nueva Orleans,French,1614,17190,3,Tech Enthusiasts,2024-03-26
TechCorp,Search,Women 35-44,45 days,0.1,18115.43,3.42,Boston,English,1341,9823,9,Foodies,2024-03-01
TechCorp,Influencer,Women 25-34,60 days,0.09,17605.7,4.39,New York,Mandarin,1019,15418,8,Outdoor Adventurers,2024-03-14
Innovate Industries,Search,Women 25-34,60 days,0.1,5531.15,5.24,San Francisco,German,924,2105,10,Health & Wellness,2024-03-12
NexGen Systems,Search,Women 35-44,60 days,0.13,13306.17,6.67,Nueva Orleans,Spanish,230,18198,8,Health & Wellness,2024-03-29
TechCorp,Display,Men 18-24,60 days,0.13,18909.5,5.25,Las Vegas,Spanish,459,1311,9,Fashionistas,2024-03-12
Innovate Industries,Influencer,All Ages,30 days,0.05,9311.06,6.77,Washington,English,628,16403,10,Tech Enthusiasts,2024-03-27
NexGen Systems,Display,Men 18-24,30 days,0.07,18518.15,3.84,Los Angeles,Spanish,291,14764,4,Fashionistas,2024-03-16
TechCorp,Social Media,All Ages,30 days,0.1,11590.11,6.82,Seattle,English,662,3636,9,Tech Enthusiasts,2024-03-22
DataTech Solutions,Influencer,Women 35-44,15 days,0.04,16498.93,7.06,Chicago,French,1110,6027,8,Fashionistas,2024-03-02
Alpha Innovations,Search,All Ages,45 days,0.08,9677.5,5.86,Miami,Mandarin,570,9914,7,Outdoor Adventurers,2024-03-02
NexGen Systems,Email,Men 18-24,60 days,0.09,19402.87,2.59,Washington,German,1236,15091,4,Fashionistas,2024-03-21
Innovate Industries,Display,All Ages,60 days,0.09,16269.61,4.31,Boston,Mandarin,1566,2516,2,Foodies,2024-03-27
Innovate Industries,Social Media,All Ages,60 days,0.14,14489.92,3.49,Miami,Spanish,1518,16687,3,Foodies,2024-03-29
Innovate Industries,Display,Women 25-34,45 days,0.01,19342.63,5.27,New York,Mandarin,1550,19677,10,Foodies,2024-03-01
Innovate Industries,Influencer,All Ages,15 days,0.06,5599.39,2.72,San Francisco,German,1941,11042,7,Outdoor Adventurers,2024-03-25
Alpha Innovations,Influencer,Men 25-34,30 days,0.14,9820.98,7.95,Nueva Orleans,Spanish,540,1035,4,Outdoor Adventurers,2024-03-29
NexGen Systems,Social Media,Men 18-24,15 days,0.06,11692.05,5.19,Seattle,English,1671,6258,6,Foodies,2024-03-04
TechCorp,Email,Women 25-34,15 days,0.06,18102.67,3.13,Nueva Orleans,Spanish,606,11104,8,Health & Wellness,2024-03-14
DataTech Solutions,Email,Women 35-44,60 days,0.13,19063.2,7.12,Nueva Orleans,English,495,19916,4,Health & Wellness,2024-03-20
TechCorp,Email,Men 18-24,30 days,0.07,13937.16,3.97,San Francisco,French,1052,8187,8,Tech Enthusiasts,2024-03-08
DataTech Solutions,Display,All Ages,30 days,0.07,15059.95,3.92,Miami,German,839,6500,6,Foodies,2024-03-15
NexGen Systems,Social Media,All Ages,15 days,0.08,10749.39,2.53,Chicago,Mandarin,141,17236,4,Outdoor Adventurers,2024-03-10
NexGen Systems,Search,Women 35-44,30 days,0.01,11769.33,5.5,Nueva Orleans,French,805,10287,7,Foodies,2024-03-28
NexGen Systems,Influencer,Men 18-24,45 days,0.11,9483.48,2.94,Seattle,Mandarin,1366,5087,6,Health & Wellness,2024-03-16
Innovate Industries,Social Media,Men 25-34,60 days,0.06,15942.06,2.98,New York,Mandarin,326,1741,10,Tech Enthusiasts,2024-03-29
Innovate Industries,Display,Women 35-44,45 days,0.06,6705.53,5.07,Boston,French,1334,1114,5,Fashionistas,2024-03-30
Alpha Innovations,Influencer,Men 25-34,30 days,0.11,13798.55,7.56,Boston,Spanish,1735,18898,1,Outdoor Adventurers,2024-03-24
DataTech Solutions,Email,Women 25-34,30 days,0.07,17658.49,4.22,Washington,German,1336,3491,8,Fashionistas,2024-03-15
DataTech Solutions,Email,Women 25-34,15 days,0.04,9789.67,2.09,Washington,French,699,3505,10,Foodies,2024-03-19
Innovate Industries,Search,All Ages,60 days,0.15,13194.45,2.23,San Francisco,German,118,6361,10,Foodies,2024-03-04
TechCorp,Display,Women 25-34,60 days,0.11,11100.38,6.76,Boston,French,1489,2930,1,Outdoor Adventurers,2024-03-01
Innovate Industries,Influencer,Women 25-34,30 days,0.04,7820.16,4.23,Seattle,French,936,7394,3,Foodies,2024-03-24
TechCorp,Search,Women 25-34,45 days,0.11,7471.6,4.36,Nueva Orleans,French,141,12885,6,Foodies,2024-03-18
DataTech Solutions,Display,Men 18-24,45 days,0.03,17135.65,5.17,Chicago,Mandarin,1303,12625,10,Health & Wellness,2024-03-16
NexGen Systems,Display,Women 35-44,45 days,0.14,9727.64,5.2,Nueva Orleans,English,304,4638,10,Foodies,2024-03-07
TechCorp,Influencer,Men 18-24,15 days,0.13,15624.4,5.52,Washington,German,1396,13435,6,Outdoor Adventurers,2024-03-19
DataTech Solutions,Influencer,Men 18-24,15 days,0.05,16076.87,5.53,San Francisco,Mandarin,476,11747,3,Foodies,2024-03-28
TechCorp,Social Media,All Ages,15 days,0.15,19140.73,4.49,Boston,French,1461,14444,4,Foodies,2024-03-23
Innovate Industries,Display,All Ages,15 days,0.13,17891.71,4.25,Boston,French,1719,3909,3,Outdoor Adventurers,2024-03-03
Innovate Industries,Display,Women 35-44,15 days,0.08,14158.49,2.84,San Francisco,English,704,4336,7,Foodies,2024-03-08
DataTech Solutions,Search,Women 25-34,15 days,0.14,16130.39,3.88,Los Angeles,German,1866,14223,4,Tech Enthusiasts,2024-03-30
Alpha Innovations,Influencer,All Ages,45 days,0.04,15606.34,7.2,Los Angeles,German,1580,18048,1,Foodies,2024-03-17
DataTech Solutions,Influencer,Women 35-44,60 days,0.07,18186.19,7.94,New York,German,611,7569,9,Fashionistas,2024-03-08
Innovate Industries,Email,Men 25-34,45 days,0.02,12274.08,6.62,Nueva Orleans,Spanish,451,18603,1,Outdoor Adventurers,2024-03-23
Innovate Industries,Social Media,Women 25-34,45 days,0.1,7985.62,6.02,Chicago,German,1884,14678,10,Tech Enthusiasts,2024-03-19
NexGen Systems,Social Media,Women 35-44,60 days,0.03,15822.39,6.86,Chicago,German,855,16609,1,Health & Wellness,2024-03-29
NexGen Systems,Influencer,Women 25-34,45 days,0.12,10026.13,6.02,Chicago,German,1953,15046,5,Health & Wellness,2024-03-04
NexGen Systems,Email,Men 25-34,30 days,0.14,10432.27,4.41,Boston,Mandarin,198,10435,5,Tech Enthusiasts,2024-03-16
Alpha Innovations,Display,Women 35-44,30 days,0.15,13906.84,3.72,Miami,Spanish,1737,18222,1,Health & Wellness,2024-03-03
DataTech Solutions,Social Media,All Ages,45 days,0.07,11164.12,7.17,Miami,Spanish,757,8066,6,Health & Wellness,2024-03-11
NexGen Systems,Email,Women 25-34,45 days,0.1,5994.84,4.68,Washington,English,1226,14721,8,Fashionistas,2024-03-11
NexGen Systems,Display,Women 25-34,45 days,0.04,6956.58,4.3,Los Angeles,Spanish,1293,5817,4,Fashionistas,2024-03-05
Alpha Innovations,Email,Men 25-34,30 days,0.05,5479.33,6.01,Las Vegas,Mandarin,701,12938,4,Health & Wellness,2024-03-03
NexGen Systems,Social Media,Women 35-44,60 days,0.13,15882.16,6.36,Las Vegas,Spanish,1153,3157,2,Tech Enthusiasts,2024-03-26
TechCorp,Influencer,Women 25-34,60 days,0.1,16041.25,7.22,Chicago,Spanish,949,7853,5,Tech Enthusiasts,2024-03-19
TechCorp,Social Media,Women 25-34,15 days,0.11,8499.64,7.24,Las Vegas,French,1902,18521,10,Foodies,2024-03-29
Innovate Industries,Display,Men 25-34,30 days,0.12,14046.56,3.31,Las Vegas,German,312,19825,1,Health & Wellness,2024-03-17
DataTech Solutions,Email,Men 25-34,45 days,0.02,10162.91,4.92,New York,Spanish,1588,2360,1,Tech Enthusiasts,2024-03-11
DataTech Solutions,Social Media,Men 18-24,60 days,0.06,13566.04,5.25,Nueva Orleans,Mandarin,1252,9389,6,Health & Wellness,2024-03-08
Alpha Innovations,Social Media,Men 25-34,60 days,0.06,14024.8,2.36,Los Angeles,English,1379,8802,7,Health & Wellness,2024-03-30
Innovate Industries,Search,Women 25-34,30 days,0.09,14972.83,2.42,Miami,English,398,15711,8,Tech Enthusiasts,2024-03-30
Alpha Innovations,Influencer,Men 18-24,60 days,0.03,17498.45,7.83,Nueva Orleans,Mandarin,1918,16234,8,Fashionistas,2024-03-08
DataTech Solutions,Email,Women 25-34,45 days,0.09,11941.69,4.95,Chicago,German,1749,9754,5,Tech Enthusiasts,2024-03-21
TechCorp,Email,Women 35-44,45 days,0.09,11845.18,3.52,Seattle,English,337,9088,8,Foodies,2024-03-10
NexGen Systems,Display,Women 25-34,30 days,0.03,6118.38,5.34,Las Vegas,French,1302,12555,3,Tech Enthusiasts,2024-03-28
Alpha Innovations,Display,Women 35-44,15 days,0.06,6213.69,4.89,Nueva Orleans,German,1496,14610,3,Foodies,2024-03-28
TechCorp,Email,All Ages,30 days,0.13,16167.98,6.76,Nueva Orleans,Spanish,1036,8237,9,Fashionistas,2024-03-12
Alpha Innovations,Email,Women 25-34,30 days,0.02,19800.36,5.06,New York,Mandarin,1266,18487,9,Outdoor Adventurers,2024-03-26
DataTech Solutions,Search,Men 18-24,60 days,0.14,13211.46,7.39,Washington,Mandarin,1000,4632,1,Outdoor Adventurers,2024-03-25
TechCorp,Email,Men 18-24,45 days,0.15,11972.29,6.78,New York,French,1829,10291,5,Health & Wellness,2024-03-14
NexGen Systems,Display,Women 25-34,45 days,0.11,12669.95,2.08,Los Angeles,Spanish,235,15768,8,Health & Wellness,2024-03-03
Innovate Industries,Search,Men 18-24,15 days,0.1,6116.34,5.27,Los Angeles,English,263,11712,3,Outdoor Adventurers,2024-03-02
