Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Alpha Innovations,Influencer,Women 25-34,15 days,0.07,16518.53,4.35,San Francisco,Spanish,1991,10610,4,Tech Enthusiasts,2022-06-03
Alpha Innovations,Display,Women 35-44,60 days,0.06,16010.55,7.86,Seattle,English,1522,19589,6,Outdoor Adventurers,2022-06-21
Innovate Industries,Search,Men 18-24,15 days,0.15,12278.01,3.29,San Francisco,Mandarin,793,17714,5,Foodies,2022-06-17
Innovate Industries,Influencer,Women 35-44,15 days,0.14,11584.01,4.7,New York,Spanish,1784,5506,9,Fashionistas,2022-06-05
NexGen Systems,Search,Women 25-34,30 days,0.12,9423.07,7.5,Nueva Orleans,French,832,5163,7,Tech Enthusiasts,2022-06-12
Innovate Industries,Influencer,Women 35-44,60 days,0.09,12602.57,7.68,New York,Spanish,1745,18705,8,Tech Enthusiasts,2022-06-01
TechCorp,Search,Men 25-34,45 days,0.02,10790.16,6.02,New York,German,1245,6721,4,Tech Enthusiasts,2022-06-28
NexGen Systems,Display,Men 25-34,45 days,0.12,12124.0,5.05,New York,Mandarin,704,12370,10,Fashionistas,2022-06-22
Innovate Industries,Display,All Ages,60 days,0.11,10294.4,4.9,New York,German,1653,13994,3,Outdoor Adventurers,2022-06-05
DataTech Solutions,Search,Women 25-34,60 days,0.06,17825.99,4.56,Washington,Mandarin,1707,9880,2,Foodies,2022-06-23
DataTech Solutions,Influencer,Women 35-44,60 days,0.14,10691.21,2.96,Chicago,German,691,4681,10,Tech Enthusiasts,2022-06-17
NexGen Systems,Display,Women 35-44,60 days,0.1,18252.38,2.59,Boston,German,1414,9311,5,Foodies,2022-06-14
Alpha Innovations,Social Media,Women 25-34,15 days,0.1,15340.05,7.04,Chicago,French,137,2172,9,Foodies,2022-06-04
TechCorp,Search,All Ages,30 days,0.14,8450.58,6.81,Nueva Orleans,Mandarin,494,2477,9,Foodies,2022-06-15
DataTech Solutions,Influencer,All Ages,30 days,0.09,17248.98,3.05,Miami,English,445,8534,3,Tech Enthusiasts,2022-06-20
TechCorp,Email,Women 35-44,60 days,0.05,7550.31,3.11,Boston,English,499,16515,7,Tech Enthusiasts,2022-06-16
Innovate Industries,Email,Men 18-24,45 days,0.04,13971.29,5.98,Chicago,English,817,8115,1,Foodies,2022-06-14
DataTech Solutions,Email,All Ages,15 days,0.11,12006.71,3.3,Nueva Orleans,Spanish,1664,11169,6,Tech Enthusiasts,2022-06-05
TechCorp,Influencer,All Ages,30 days,0.14,7224.35,5.94,Miami,Mandarin,1379,4555,4,Tech Enthusiasts,2022-06-23
TechCorp,Email,Men 18-24,45 days,0.14,8737.91,2.23,Boston,French,797,7691,5,Fashionistas,2022-06-15
Innovate Industries,Search,Men 25-34,30 days,0.1,10202.11,2.86,Nueva Orleans,Spanish,946,5339,8,Tech Enthusiasts,2022-06-04
NexGen Systems,Social Media,Women 35-44,45 days,0.06,5592.25,3.02,Seattle,Spanish,162,10949,6,Fashionistas,2022-06-08
Alpha Innovations,Influencer,Men 25-34,60 days,0.07,9432.82,3.32,San Francisco,French,452,15994,9,Foodies,2022-06-05
TechCorp,Email,Women 25-34,30 days,0.02,6978.42,7.79,Nueva Orleans,Spanish,401,2517,10,Fashionistas,2022-06-08
NexGen Systems,Display,All Ages,15 days,0.05,12349.18,2.49,Seattle,German,1179,12866,3,Fashionistas,2022-06-29
DataTech Solutions,Email,Men 18-24,60 days,0.01,5066.56,5.9,Nueva Orleans,Spanish,1404,11787,6,Health & Wellness,2022-06-08
Alpha Innovations,Social Media,All Ages,15 days,0.06,17229.83,3.35,Los Angeles,English,881,10323,7,Outdoor Adventurers,2022-06-18
Alpha Innovations,Social Media,Women 35-44,15 days,0.09,15306.8,3.67,Seattle,English,1459,15947,9,Tech Enthusiasts,2022-06-08
Alpha Innovations,Search,All Ages,45 days,0.03,10311.1,5.61,Chicago,Mandarin,1851,11358,2,Outdoor Adventurers,2022-06-12
NexGen Systems,Display,Men 25-34,60 days,0.06,6473.8,3.14,San Francisco,Spanish,827,15357,7,Tech Enthusiasts,2022-06-25
TechCorp,Display,All Ages,15 days,0.11,13017.34,4.83,Washington,English,1859,3994,9,Foodies,2022-06-13
NexGen Systems,Display,Men 25-34,30 days,0.08,6362.63,3.06,Seattle,Mandarin,1872,13017,4,Foodies,2022-06-17
Innovate Industries,Email,Men 18-24,30 days,0.01,12037.92,6.46,Los Angeles,Mandarin,1175,3558,8,Health & Wellness,2022-06-13
DataTech Solutions,Influencer,Men 18-24,45 days,0.02,18342.15,5.45,San Francisco,German,1369,2492,2,Foodies,2022-06-12
NexGen Systems,Display,All Ages,60 days,0.01,6575.05,5.26,Nueva Orleans,English,1857,14605,5,Tech Enthusiasts,2022-06-08
Innovate Industries,Display,Men 18-24,60 days,0.03,15754.84,4.77,Boston,Mandarin,857,5025,6,Health & Wellness,2022-06-23
Alpha Innovations,Social Media,Men 18-24,60 days,0.03,17143.69,5.6,Los Angeles,French,1108,12567,2,Health & Wellness,2022-06-17
Alpha Innovations,Search,Women 25-34,30 days,0.11,9961.34,4.52,Las Vegas,English,139,11835,6,Fashionistas,2022-06-17
Alpha Innovations,Search,All Ages,45 days,0.03,11613.84,7.09,Los Angeles,Spanish,1415,8608,2,Health & Wellness,2022-06-13
DataTech Solutions,Display,All Ages,45 days,0.09,15113.54,4.17,Los Angeles,German,492,16878,9,Tech Enthusiasts,2022-06-05
TechCorp,Influencer,Men 18-24,15 days,0.05,17831.14,7.41,Washington,Mandarin,1232,12214,7,Foodies,2022-06-19
Alpha Innovations,Influencer,Women 35-44,60 days,0.1,16310.96,2.19,San Francisco,Spanish,549,8561,2,Health & Wellness,2022-06-28
TechCorp,Display,Men 25-34,15 days,0.04,12739.49,7.08,Chicago,French,984,8700,1,Outdoor Adventurers,2022-06-23
Alpha Innovations,Social Media,Women 25-34,15 days,0.04,9557.12,5.48,Boston,Mandarin,1771,18774,10,Fashionistas,2022-06-07
TechCorp,Influencer,Women 35-44,30 days,0.02,16845.57,6.36,Miami,Mandarin,572,5361,2,Tech Enthusiasts,2022-06-05
Innovate Industries,Display,Men 18-24,15 days,0.15,7054.4,3.28,New York,German,694,3777,2,Outdoor Adventurers,2022-06-08
Innovate Industries,Search,Women 35-44,60 days,0.14,5824.34,6.95,Chicago,English,1935,6676,5,Tech Enthusiasts,2022-06-11
DataTech Solutions,Search,Men 18-24,30 days,0.08,13134.28,6.3,San Francisco,English,1591,5411,4,Fashionistas,2022-06-08
TechCorp,Influencer,Men 18-24,15 days,0.02,13406.8,5.33,Las Vegas,French,703,17750,5,Foodies,2022-06-28
Innovate Industries,Influencer,All Ages,45 days,0.03,19595.76,3.95,Miami,English,842,2764,10,Outdoor Adventurers,2022-06-08
NexGen Systems,Email,Men 18-24,45 days,0.06,17526.19,4.1,Miami,French,1884,17554,5,Health & Wellness,2022-06-29
Innovate Industries,Display,Women 35-44,30 days,0.07,13601.64,5.1,Boston,English,1176,13870,3,Health & Wellness,2022-06-27
DataTech Solutions,Social Media,Men 18-24,45 days,0.11,17383.34,6.18,New York,English,1627,14950,2,Outdoor Adventurers,2022-06-10
Alpha Innovations,Display,Women 25-34,15 days,0.15,9932.75,3.92,Seattle,German,100,11396,9,Tech Enthusiasts,2022-06-02
Innovate Industries,Influencer,Women 35-44,45 days,0.03,16646.82,2.65,Seattle,Mandarin,1316,10618,5,Foodies,2022-06-22
NexGen Systems,Influencer,Women 25-34,15 days,0.09,19215.34,7.72,Boston,French,1333,17416,6,Health & Wellness,2022-06-13
Innovate Industries,Search,Women 35-44,15 days,0.14,11135.66,5.12,New York,French,1874,10871,1,Fashionistas,2022-06-14
NexGen Systems,Display,All Ages,15 days,0.07,14832.08,7.23,Boston,English,984,1840,4,Fashionistas,2022-06-26
DataTech Solutions,Social Media,All Ages,60 days,0.07,12074.73,7.52,Seattle,Mandarin,1690,15371,7,Foodies,2022-06-04
Innovate Industries,Social Media,All Ages,60 days,0.05,18920.41,7.27,Washington,German,1201,19160,6,Foodies,2022-06-24
NexGen Systems,Social Media,Women 25-34,30 days,0.11,13157.09,6.02,Las Vegas,English,1316,19822,3,Health & Wellness,2022-06-05
TechCorp,Display,Men 25-34,45 days,0.06,17476.2,2.95,Miami,Mandarin,1580,1055,10,Tech Enthusiasts,2022-06-12
NexGen Systems,Display,All Ages,15 days,0.04,13046.59,7.72,Washington,German,516,16072,1,Tech Enthusiasts,2022-06-12
DataTech Solutions,Influencer,Men 25-34,30 days,0.14,16987.04,4.61,Washington,Spanish,1710,9764,6,Tech Enthusiasts,2022-06-22
TechCorp,Social Media,All Ages,60 days,0.04,16026.77,5.23,Las Vegas,German,1973,17991,8,Outdoor Adventurers,2022-06-21
TechCorp,Email,Women 35-44,30 days,0.07,6009.26,3.78,Chicago,Spanish,326,10232,5,Fashionistas,2022-06-25
TechCorp,Influencer,Women 35-44,30 days,0.06,10441.41,7.4,New York,Spanish,1327,3015,3,Fashionistas,2022-06-24
DataTech Solutions,Search,Men 25-34,45 days,0.1,19002.32,4.03,Boston,Spanish,505,13640,9,Foodies,2022-06-17
Innovate Industries,Influencer,Men 25-34,30 days,0.04,12335.81,6.48,Boston,Spanish,1069,13728,7,Outdoor Adventurers,2022-06-16
DataTech Solutions,Search,Men 18-24,30 days,0.06,12060.26,5.13,Seattle,French,448,10302,9,Health & Wellness,2022-06-22
DataTech Solutions,Influencer,Women 25-34,15 days,0.12,7378.99,3.34,Las Vegas,German,313,1671,3,Health & Wellness,2022-06-23
NexGen Systems,Influencer,All Ages,60 days,0.03,19188.22,3.37,Las Vegas,French,843,4088,5,Outdoor Adventurers,2022-06-27
NexGen Systems,Influencer,Women 35-44,15 days,0.03,12458.88,2.92,Chicago,German,1179,5964,2,Tech Enthusiasts,2022-06-08
NexGen Systems,Influencer,Women 35-44,30 days,0.1,6341.98,3.62,Nueva Orleans,French,1153,14178,9,Outdoor Adventurers,2022-06-26
DataTech Solutions,Influencer,Men 18-24,15 days,0.03,5574.15,4.2,Las Vegas,German,1878,19857,2,Tech Enthusiasts,2022-06-07
NexGen Systems,Email,Men 25-34,15 days,0.03,8539.7,5.32,Los Angeles,Mandarin,785,2676,9,Fashionistas,2022-06-16
Innovate Industries,Social Media,All Ages,30 days,0.06,14522.41,2.84,Chicago,English,1401,8382,2,Tech Enthusiasts,2022-06-22
Alpha Innovations,Email,Women 35-44,30 days,0.12,12928.15,7.35,Miami,German,1372,16727,8,Tech Enthusiasts,2022-06-04
DataTech Solutions,Social Media,All Ages,60 days,0.09,13231.42,4.47,Chicago,German,823,3181,2,Tech Enthusiasts,2022-06-04
Innovate Industries,Search,Women 25-34,30 days,0.05,19057.61,7.55,New York,Mandarin,1500,9789,2,Foodies,2022-06-14
NexGen Systems,Email,All Ages,45 days,0.14,17638.68,2.38,Boston,French,1164,10216,3,Tech Enthusiasts,2022-06-14
Innovate Industries,Display,Women 25-34,45 days,0.06,8457.74,4.27,San Francisco,German,1042,4952,10,Health & Wellness,2022-06-04
NexGen Systems,Influencer,Women 35-44,15 days,0.03,8836.91,2.77,Washington,French,1115,19194,1,Fashionistas,2022-06-12
Alpha Innovations,Influencer,Women 35-44,45 days,0.11,9041.55,6.35,San Francisco,English,1209,3751,1,Fashionistas,2022-06-10
Innovate Industries,Display,Women 25-34,45 days,0.06,6003.32,4.5,Los Angeles,Spanish,1110,7989,9,Foodies,2022-06-08
NexGen Systems,Search,Men 18-24,15 days,0.05,19247.15,7.02,Chicago,Mandarin,1957,6250,7,Foodies,2022-06-27
TechCorp,Influencer,All Ages,15 days,0.12,14852.23,3.26,Las Vegas,English,1297,16887,9,Tech Enthusiasts,2022-06-22
Alpha Innovations,Email,Women 35-44,45 days,0.11,14133.26,7.09,Los Angeles,English,1714,12135,5,Health & Wellness,2022-06-02
DataTech Solutions,Social Media,All Ages,15 days,0.05,19982.28,7.01,Los Angeles,German,1054,18703,10,Fashionistas,2022-06-09
NexGen Systems,Email,Men 18-24,60 days,0.04,7861.92,6.41,Washington,English,688,19257,6,Fashionistas,2022-06-16
DataTech Solutions,Social Media,Women 25-34,15 days,0.08,7959.72,7.83,Washington,French,673,14699,7,Tech Enthusiasts,2022-06-17
NexGen Systems,Display,Women 35-44,15 days,0.04,15423.05,7.72,Las Vegas,German,118,17893,4,Fashionistas,2022-06-02
Alpha Innovations,Display,All Ages,45 days,0.09,7910.6,7.48,Seattle,English,927,2617,8,Health & Wellness,2022-06-14
NexGen Systems,Display,Men 18-24,45 days,0.03,16383.39,3.46,New York,German,700,16203,1,Tech Enthusiasts,2022-06-29
Alpha Innovations,Email,Women 25-34,15 days,0.02,16473.34,3.38,Miami,English,831,17783,3,Fashionistas,2022-06-20
DataTech Solutions,Display,Women 35-44,15 days,0.14,10481.6,2.38,Boston,German,693,4216,7,Outdoor Adventurers,2022-06-02
Innovate Industries,Display,Women 35-44,30 days,0.09,17595.43,7.82,Boston,Spanish,1780,2656,5,Health & Wellness,2022-06-29
NexGen Systems,Influencer,All Ages,45 days,0.09,12448.78,3.8,Nueva Orleans,Mandarin,1729,2156,10,Foodies,2022-06-10
DataTech Solutions,Search,Women 25-34,45 days,0.1,17854.83,4.29,New York,Mandarin,1964,7124,5,Health & Wellness,2022-06-08
Alpha Innovations,Display,Men 25-34,60 days,0.13,18775.22,7.15,Miami,French,1965,3434,6,Tech Enthusiasts,2022-06-20
Alpha Innovations,Search,Men 25-34,45 days,0.03,12065.07,6.28,Los Angeles,English,896,13935,3,Fashionistas,2022-06-08
Alpha Innovations,Search,Women 25-34,15 days,0.11,5360.6,5.81,Chicago,Mandarin,668,18105,5,Outdoor Adventurers,2022-06-12
Alpha Innovations,Email,Women 35-44,30 days,0.12,18058.88,4.95,Washington,Mandarin,1368,14320,4,Foodies,2022-06-13
Innovate Industries,Influencer,All Ages,45 days,0.06,11549.13,7.61,Chicago,Spanish,175,18781,1,Health & Wellness,2022-06-11
Innovate Industries,Email,Men 25-34,15 days,0.12,5719.34,6.04,Miami,Spanish,651,15998,1,Fashionistas,2022-06-11
TechCorp,Social Media,Women 25-34,30 days,0.07,15199.56,4.28,Washington,Mandarin,320,6726,10,Health & Wellness,2022-06-02
Innovate Industries,Email,Men 25-34,30 days,0.13,15741.13,3.94,San Francisco,French,254,10665,4,Fashionistas,2022-06-22
NexGen Systems,Social Media,Men 18-24,45 days,0.13,11770.36,4.11,Washington,French,1744,7853,5,Fashionistas,2022-06-11
Alpha Innovations,Display,All Ages,45 days,0.13,12079.63,2.34,Miami,German,1078,10663,4,Outdoor Adventurers,2022-06-26
TechCorp,Social Media,All Ages,15 days,0.07,16170.35,2.6,Seattle,German,1284,3699,6,Fashionistas,2022-06-25
TechCorp,Social Media,Women 35-44,60 days,0.13,11102.76,4.96,Seattle,Mandarin,1224,1741,3,Foodies,2022-06-13
Innovate Industries,Social Media,Women 35-44,15 days,0.11,8768.31,7.05,Los Angeles,Mandarin,1235,11649,8,Foodies,2022-06-14
Innovate Industries,Social Media,Women 25-34,15 days,0.08,12269.22,5.92,New York,English,1709,11295,1,Tech Enthusiasts,2022-06-10
TechCorp,Email,Men 25-34,15 days,0.05,13222.4,7.76,Las Vegas,Spanish,1699,16635,9,Outdoor Adventurers,2022-06-22
Alpha Innovations,Email,Men 25-34,45 days,0.1,13653.15,7.39,Washington,French,1623,3617,6,Health & Wellness,2022-06-01
Innovate Industries,Social Media,Men 18-24,60 days,0.11,16344.06,3.4,Boston,English,1863,6916,6,Tech Enthusiasts,2022-06-18
Innovate Industries,Search,Men 18-24,45 days,0.15,8167.92,7.87,Seattle,English,312,12237,6,Foodies,2022-06-09
TechCorp,Influencer,Women 35-44,15 days,0.04,15137.97,3.94,Seattle,Mandarin,1220,2357,10,Outdoor Adventurers,2022-06-22
DataTech Solutions,Influencer,Men 18-24,30 days,0.08,5187.25,5.4,Seattle,Mandarin,1877,1039,1,Outdoor Adventurers,2022-06-25
DataTech Solutions,Search,Women 25-34,15 days,0.02,5891.0,3.99,Chicago,German,1847,9860,7,Health & Wellness,2022-06-10
NexGen Systems,Email,All Ages,30 days,0.02,5410.88,7.69,Washington,French,1743,4910,4,Fashionistas,2022-06-17
NexGen Systems,Influencer,Men 25-34,60 days,0.03,6944.26,6.6,Miami,Spanish,416,15502,10,Health & Wellness,2022-06-11
DataTech Solutions,Social Media,Men 18-24,45 days,0.08,7689.04,6.08,Nueva Orleans,Spanish,1364,10684,10,Health & Wellness,2022-06-07
DataTech Solutions,Influencer,All Ages,30 days,0.14,17449.55,4.49,Boston,German,1880,4491,4,Foodies,2022-06-11
NexGen Systems,Influencer,Men 18-24,15 days,0.14,14184.51,2.4,Miami,Spanish,196,13375,6,Fashionistas,2022-06-14
DataTech Solutions,Social Media,Women 25-34,30 days,0.09,6972.65,5.09,Seattle,German,1851,12496,4,Fashionistas,2022-06-17
NexGen Systems,Search,Men 18-24,15 days,0.01,10208.09,2.91,Chicago,Spanish,1371,17492,8,Tech Enthusiasts,2022-06-28
NexGen Systems,Display,Women 25-34,30 days,0.03,8375.48,4.94,San Francisco,French,1522,19213,7,Health & Wellness,2022-06-15
NexGen Systems,Display,Men 18-24,60 days,0.1,10857.34,7.18,Los Angeles,Mandarin,1564,17432,8,Health & Wellness,2022-06-14
NexGen Systems,Search,Men 18-24,15 days,0.14,19941.49,4.11,Chicago,Spanish,1599,9712,4,Outdoor Adventurers,2022-06-21
Alpha Innovations,Display,Women 25-34,30 days,0.14,7068.18,7.21,Boston,German,345,7887,1,Outdoor Adventurers,2022-06-12
DataTech Solutions,Email,Women 25-34,45 days,0.12,10733.56,2.57,New York,Mandarin,346,5250,6,Fashionistas,2022-06-04
TechCorp,Email,Men 18-24,45 days,0.12,17515.58,2.42,Los Angeles,Spanish,1465,14395,6,Foodies,2022-06-26
DataTech Solutions,Social Media,Men 25-34,60 days,0.09,9366.64,3.82,Seattle,English,1528,1915,8,Health & Wellness,2022-06-11
TechCorp,Display,Men 25-34,15 days,0.12,15655.2,7.12,Chicago,English,945,17597,7,Health & Wellness,2022-06-06
Alpha Innovations,Search,Women 35-44,30 days,0.07,18824.47,7.42,Las Vegas,Mandarin,911,1157,2,Fashionistas,2022-06-23
NexGen Systems,Display,Women 35-44,15 days,0.05,11078.94,7.44,Nueva Orleans,Spanish,935,17668,4,Health & Wellness,2022-06-03
TechCorp,Email,All Ages,45 days,0.07,8464.53,3.73,San Francisco,English,474,10379,9,Tech Enthusiasts,2022-06-16
Innovate Industries,Search,Women 35-44,30 days,0.09,7459.83,2.06,San Francisco,French,480,8691,3,Health & Wellness,2022-06-03
NexGen Systems,Email,All Ages,45 days,0.09,8263.84,2.24,Seattle,French,216,6836,3,Foodies,2022-06-22
Innovate Industries,Social Media,All Ages,15 days,0.05,19783.83,5.0,New York,French,541,2344,8,Fashionistas,2022-06-03
DataTech Solutions,Display,Men 25-34,15 days,0.02,17190.22,6.17,Nueva Orleans,French,1625,2045,8,Fashionistas,2022-06-10
TechCorp,Search,Women 35-44,15 days,0.01,13415.74,3.25,San Francisco,English,938,3551,5,Fashionistas,2022-06-22
Alpha Innovations,Influencer,All Ages,60 days,0.09,10475.74,3.1,Nueva Orleans,Spanish,919,17206,8,Tech Enthusiasts,2022-06-26
DataTech Solutions,Influencer,All Ages,60 days,0.09,15233.28,7.05,Las Vegas,Spanish,1829,12009,9,Fashionistas,2022-06-05
Innovate Industries,Display,All Ages,60 days,0.04,16235.11,4.31,New York,French,1618,13199,7,Health & Wellness,2022-06-04
Alpha Innovations,Display,Women 35-44,60 days,0.09,12462.51,4.18,Nueva Orleans,French,1029,12807,2,Outdoor Adventurers,2022-06-04
Alpha Innovations,Search,All Ages,30 days,0.1,17416.18,2.72,Boston,Mandarin,1525,10025,8,Tech Enthusiasts,2022-06-13
Alpha Innovations,Social Media,All Ages,60 days,0.04,16670.32,5.34,Seattle,English,942,10053,3,Fashionistas,2022-06-13
Alpha Innovations,Influencer,Men 18-24,60 days,0.1,6342.38,4.07,Seattle,German,976,11267,6,Outdoor Adventurers,2022-06-01
Innovate Industries,Display,Women 35-44,15 days,0.13,18165.11,2.99,Nueva Orleans,Spanish,273,13393,3,Tech Enthusiasts,2022-06-07
DataTech Solutions,Influencer,Women 25-34,45 days,0.07,8773.44,3.06,Los Angeles,French,1370,1235,7,Outdoor Adventurers,2022-06-26
Alpha Innovations,Email,Men 25-34,60 days,0.04,19303.56,2.07,Washington,French,544,17976,10,Tech Enthusiasts,2022-06-12
Innovate Industries,Influencer,Men 18-24,15 days,0.01,18822.02,4.49,New York,French,898,9906,1,Health & Wellness,2022-06-15
TechCorp,Social Media,Women 25-34,60 days,0.05,19676.9,7.88,New York,French,930,8443,1,Foodies,2022-06-10
Innovate Industries,Social Media,Women 35-44,30 days,0.05,10495.5,2.29,Washington,English,1462,17085,5,Outdoor Adventurers,2022-06-25
Innovate Industries,Influencer,Men 25-34,30 days,0.04,15566.93,7.93,Los Angeles,English,1499,2836,3,Foodies,2022-06-29
NexGen Systems,Email,Men 18-24,15 days,0.1,19525.74,3.89,Boston,German,1867,13558,7,Health & Wellness,2022-06-27
NexGen Systems,Email,Women 35-44,45 days,0.08,7156.85,4.57,Seattle,German,824,11187,10,Outdoor Adventurers,2022-06-20
DataTech Solutions,Email,Women 25-34,15 days,0.13,10055.78,7.36,San Francisco,Mandarin,378,11601,10,Foodies,2022-06-27
NexGen Systems,Display,Women 35-44,45 days,0.01,11608.83,2.46,Miami,German,256,8098,7,Fashionistas,2022-06-29
Innovate Industries,Influencer,Women 35-44,60 days,0.04,13844.65,2.99,Chicago,Mandarin,791,1160,7,Tech Enthusiasts,2022-06-24
TechCorp,Search,All Ages,45 days,0.06,16151.97,6.62,San Francisco,Mandarin,1294,11486,10,Foodies,2022-06-23
DataTech Solutions,Influencer,All Ages,15 days,0.12,9715.07,7.76,New York,Mandarin,1113,8091,7,Health & Wellness,2022-06-06
Innovate Industries,Display,Men 18-24,45 days,0.14,9931.33,6.11,Nueva Orleans,Spanish,673,8235,9,Health & Wellness,2022-06-26
Innovate Industries,Email,Men 18-24,60 days,0.14,14298.97,4.26,Boston,French,492,1954,1,Tech Enthusiasts,2022-06-27
TechCorp,Influencer,All Ages,45 days,0.04,19741.74,5.25,Las Vegas,German,1820,17083,5,Health & Wellness,2022-06-15
Innovate Industries,Influencer,All Ages,15 days,0.15,14058.66,3.66,New York,English,353,4135,7,Tech Enthusiasts,2022-06-25
DataTech Solutions,Email,Men 18-24,60 days,0.03,6637.39,6.49,Nueva Orleans,Mandarin,1256,4771,3,Health & Wellness,2022-06-07
Alpha Innovations,Display,Men 18-24,60 days,0.05,7046.03,2.31,Chicago,Mandarin,951,10184,1,Tech Enthusiasts,2022-06-12
Alpha Innovations,Influencer,Men 25-34,45 days,0.03,5211.38,4.01,New York,Spanish,1763,19709,5,Health & Wellness,2022-06-12
NexGen Systems,Email,Women 35-44,45 days,0.15,17026.99,5.78,Las Vegas,German,852,5802,3,Fashionistas,2022-06-07
Alpha Innovations,Display,Women 35-44,45 days,0.14,19042.9,6.97,Boston,Mandarin,1107,14262,2,Fashionistas,2022-06-03
DataTech Solutions,Influencer,All Ages,60 days,0.01,12198.05,7.03,New York,Spanish,1886,10890,7,Outdoor Adventurers,2022-06-14
Innovate Industries,Social Media,All Ages,60 days,0.1,19644.94,7.42,Washington,Mandarin,601,5112,5,Tech Enthusiasts,2022-06-25
Innovate Industries,Search,Women 25-34,30 days,0.1,8896.91,3.98,Nueva Orleans,Spanish,1638,6370,4,Tech Enthusiasts,2022-06-04
Alpha Innovations,Email,Men 18-24,30 days,0.13,15249.93,5.72,Washington,German,1514,9588,4,Outdoor Adventurers,2022-06-06
Innovate Industries,Social Media,Men 18-24,45 days,0.05,19864.38,6.64,San Francisco,German,1220,9493,10,Fashionistas,2022-06-14
DataTech Solutions,Social Media,Men 18-24,15 days,0.08,9454.12,4.21,Las Vegas,German,254,9919,4,Foodies,2022-06-01
DataTech Solutions,Social Media,Women 35-44,15 days,0.08,14219.19,3.67,Las Vegas,English,1809,15809,6,Foodies,2022-06-18
Innovate Industries,Influencer,Women 35-44,60 days,0.03,8354.24,5.93,Seattle,English,419,3813,4,Health & Wellness,2022-06-28
Innovate Industries,Email,Men 25-34,30 days,0.13,6604.64,2.25,Washington,Mandarin,1949,17755,10,Outdoor Adventurers,2022-06-29
NexGen Systems,Search,Men 25-34,15 days,0.14,17062.01,4.51,Boston,Spanish,522,19385,3,Tech Enthusiasts,2022-06-16
DataTech Solutions,Display,Women 35-44,15 days,0.04,15844.34,6.9,New York,English,1145,12861,10,Foodies,2022-06-12
Alpha Innovations,Search,Men 18-24,30 days,0.01,10840.91,5.39,Nueva Orleans,English,632,15516,6,Fashionistas,2022-06-14
Alpha Innovations,Display,Men 25-34,60 days,0.1,13089.67,6.71,Los Angeles,Mandarin,418,17981,6,Tech Enthusiasts,2022-06-22
TechCorp,Influencer,Women 25-34,15 days,0.05,15455.64,3.65,Nueva Orleans,Mandarin,1299,10261,3,Health & Wellness,2022-06-25
DataTech Solutions,Influencer,Women 25-34,15 days,0.03,18046.58,2.89,Washington,German,1245,9935,1,Outdoor Adventurers,2022-06-04
DataTech Solutions,Search,Women 35-44,60 days,0.12,12178.34,5.73,Miami,French,292,17322,8,Outdoor Adventurers,2022-06-03
Alpha Innovations,Email,Women 25-34,45 days,0.09,5656.0,3.25,Nueva Orleans,French,663,11551,2,Foodies,2022-06-29
Innovate Industries,Display,Men 18-24,30 days,0.11,19125.6,6.65,Los Angeles,French,115,5745,10,Health & Wellness,2022-06-23
NexGen Systems,Influencer,Men 25-34,30 days,0.06,17957.22,2.18,Washington,English,475,1338,3,Outdoor Adventurers,2022-06-17
NexGen Systems,Search,All Ages,15 days,0.09,14780.75,4.96,Washington,English,1113,11825,1,Fashionistas,2022-06-29
NexGen Systems,Social Media,Men 18-24,30 days,0.04,16629.89,5.35,Nueva Orleans,English,1783,7027,4,Fashionistas,2022-06-18
DataTech Solutions,Display,Men 25-34,45 days,0.15,19663.71,3.73,San Francisco,English,314,9503,9,Fashionistas,2022-06-10
Alpha Innovations,Email,Women 25-34,15 days,0.1,15380.1,2.36,Las Vegas,English,919,3816,4,Fashionistas,2022-06-26
Innovate Industries,Influencer,Men 18-24,60 days,0.08,11988.85,2.92,Chicago,Mandarin,1822,4328,1,Outdoor Adventurers,2022-06-20
Alpha Innovations,Social Media,Women 35-44,45 days,0.07,16880.75,2.16,San Francisco,Mandarin,502,19327,2,Fashionistas,2022-06-27
Alpha Innovations,Search,Men 25-34,45 days,0.15,19500.56,5.48,Los Angeles,English,1018,7012,5,Foodies,2022-06-17
DataTech Solutions,Social Media,Women 25-34,30 days,0.06,17776.49,5.8,Nueva Orleans,German,1688,13094,6,Outdoor Adventurers,2022-06-04
TechCorp,Email,Women 25-34,15 days,0.15,11579.43,7.94,Seattle,German,378,10537,4,Foodies,2022-06-11
DataTech Solutions,Influencer,Men 18-24,15 days,0.11,17487.19,7.93,San Francisco,Mandarin,1606,16422,1,Health & Wellness,2022-06-20
DataTech Solutions,Influencer,Men 18-24,15 days,0.09,6768.95,6.66,San Francisco,Spanish,1371,11129,3,Outdoor Adventurers,2022-06-14
NexGen Systems,Social Media,All Ages,15 days,0.15,14776.83,7.69,Seattle,Mandarin,1782,4042,10,Tech Enthusiasts,2022-06-03
TechCorp,Search,Women 35-44,45 days,0.02,14424.51,3.64,Washington,German,853,4908,6,Tech Enthusiasts,2022-06-03
Innovate Industries,Email,Men 25-34,30 days,0.1,19817.39,7.91,San Francisco,English,1180,7635,7,Tech Enthusiasts,2022-06-07
