Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
NexGen Systems,Social Media,All Ages,45 days,0.04,11882.23,7.49,San Francisco,French,1546,19880,7,Health & Wellness,2024-01-10
Alpha Innovations,Email,Women 25-34,60 days,0.14,18151.08,6.86,Seattle,English,1027,11391,4,Foodies,2024-01-15
Alpha Innovations,Display,Men 25-34,15 days,0.1,17351.23,5.97,Los Angeles,English,1139,7077,7,Outdoor Adventurers,2024-01-23
NexGen Systems,Influencer,Women 25-34,30 days,0.08,17417.75,2.25,Los Angeles,Spanish,1168,13657,1,Health & Wellness,2024-01-08
Alpha Innovations,Search,Women 35-44,30 days,0.06,13096.7,2.9,Seattle,Spanish,1505,9152,7,Tech Enthusiasts,2024-01-04
Alpha Innovations,Email,Men 25-34,45 days,0.04,19335.37,3.41,Los Angeles,French,332,11548,5,Health & Wellness,2024-01-07
NexGen Systems,Search,Men 18-24,60 days,0.1,7585.66,4.81,Miami,English,521,1242,2,Fashionistas,2024-01-14
Innovate Industries,Email,Women 35-44,15 days,0.12,7186.05,5.36,Chicago,English,1732,17571,8,Outdoor Adventurers,2024-01-24
Alpha Innovations,Influencer,Men 25-34,45 days,0.14,6309.17,7.66,Boston,Mandarin,1699,5165,10,Health & Wellness,2024-01-13
Innovate Industries,Search,Men 25-34,45 days,0.08,17036.92,3.04,Boston,Spanish,1944,12456,5,Outdoor Adventurers,2024-01-28
Innovate Industries,Search,All Ages,30 days,0.08,6395.63,7.29,Boston,German,1307,13250,1,Fashionistas,2024-01-26
Innovate Industries,Social Media,All Ages,45 days,0.1,11926.77,4.16,Nueva Orleans,French,1751,15337,5,Foodies,2024-01-13
NexGen Systems,Email,Men 18-24,60 days,0.04,16720.46,3.9,Nueva Orleans,English,1999,19061,10,Tech Enthusiasts,2024-01-03
TechCorp,Influencer,Women 35-44,60 days,0.13,19492.6,6.54,Washington,English,1452,12733,8,Fashionistas,2024-01-16
Innovate Industries,Influencer,Women 35-44,30 days,0.03,5385.23,6.58,Las Vegas,Spanish,1217,5505,4,Outdoor Adventurers,2024-01-30
TechCorp,Display,Men 25-34,15 days,0.13,8693.25,3.1,Seattle,German,149,1372,6,Outdoor Adventurers,2024-01-19
TechCorp,Influencer,Men 18-24,30 days,0.09,19988.1,4.89,San Francisco,Mandarin,710,16383,6,Foodies,2024-01-16
DataTech Solutions,Email,Women 35-44,60 days,0.09,12251.37,3.9,San Francisco,Mandarin,104,15493,4,Foodies,2024-01-08
Innovate Industries,Search,Women 35-44,30 days,0.05,9790.3,2.58,Chicago,English,101,1999,3,Health & Wellness,2024-01-14
DataTech Solutions,Influencer,All Ages,30 days,0.08,14796.01,2.93,Boston,Mandarin,330,7888,10,Foodies,2024-01-27
DataTech Solutions,Display,Women 35-44,30 days,0.06,9570.22,6.78,Miami,German,392,5155,5,Tech Enthusiasts,2024-01-04
Innovate Industries,Influencer,All Ages,15 days,0.14,7292.0,4.12,Seattle,English,1868,17264,3,Tech Enthusiasts,2024-01-06
NexGen Systems,Email,Women 25-34,60 days,0.14,14887.65,3.51,New York,German,1736,1693,2,Foodies,2024-01-06
DataTech Solutions,Email,Women 35-44,60 days,0.11,6909.65,4.03,Nueva Orleans,English,1374,5704,7,Fashionistas,2024-01-25
Alpha Innovations,Display,All Ages,60 days,0.13,13249.35,3.48,Miami,French,1158,17831,5,Health & Wellness,2024-01-17
TechCorp,Influencer,Women 35-44,15 days,0.1,14310.17,4.83,Seattle,French,1110,2612,9,Health & Wellness,2024-01-15
DataTech Solutions,Influencer,Men 18-24,30 days,0.12,8734.85,5.16,New York,English,739,6703,2,Health & Wellness,2024-01-09
Innovate Industries,Influencer,Women 25-34,60 days,0.04,17048.69,7.61,Los Angeles,German,506,17281,9,Foodies,2024-01-19
NexGen Systems,Display,Men 25-34,30 days,0.09,13023.44,6.63,Las Vegas,Mandarin,641,11826,9,Tech Enthusiasts,2024-01-16
Innovate Industries,Email,Men 25-34,60 days,0.06,18106.87,5.17,Seattle,Mandarin,825,11341,2,Foodies,2024-01-07
NexGen Systems,Search,Men 25-34,60 days,0.1,10209.41,4.92,San Francisco,Mandarin,1353,17299,8,Outdoor Adventurers,2024-01-01
TechCorp,Social Media,Men 25-34,30 days,0.06,14508.61,4.62,Los Angeles,English,1766,3064,2,Foodies,2024-01-14
TechCorp,Social Media,Men 18-24,30 days,0.09,7714.58,3.98,Las Vegas,Spanish,1239,3461,2,Health & Wellness,2024-01-08
NexGen Systems,Search,Men 25-34,30 days,0.1,15993.73,7.56,Washington,Mandarin,347,15930,10,Health & Wellness,2024-01-22
NexGen Systems,Social Media,Women 35-44,60 days,0.12,9864.63,3.53,New York,Mandarin,900,4570,2,Health & Wellness,2024-01-26
NexGen Systems,Search,Women 35-44,30 days,0.12,11005.13,5.74,Nueva Orleans,German,479,13608,6,Outdoor Adventurers,2024-01-27
Alpha Innovations,Email,Women 25-34,15 days,0.05,7069.43,4.68,Seattle,French,1927,17227,10,Outdoor Adventurers,2024-01-29
TechCorp,Search,Men 25-34,15 days,0.14,16370.57,5.84,Los Angeles,Mandarin,1228,3227,4,Tech Enthusiasts,2024-01-25
Innovate Industries,Search,Women 25-34,15 days,0.02,16800.53,6.82,New York,German,371,4259,5,Health & Wellness,2024-01-23
TechCorp,Social Media,Men 25-34,60 days,0.08,10242.04,6.93,San Francisco,Spanish,1954,16336,5,Foodies,2024-01-05
DataTech Solutions,Display,Men 25-34,30 days,0.14,18280.63,3.36,Las Vegas,French,1049,2516,5,Tech Enthusiasts,2024-01-28
Innovate Industries,Social Media,Men 25-34,30 days,0.08,10517.44,4.26,Los Angeles,Mandarin,441,14731,10,Tech Enthusiasts,2024-01-18
Alpha Innovations,Influencer,Men 25-34,45 days,0.07,18393.37,6.75,Nueva Orleans,Mandarin,677,8994,9,Fashionistas,2024-01-04
DataTech Solutions,Influencer,Men 25-34,30 days,0.05,19306.52,5.22,San Francisco,English,1423,5018,4,Fashionistas,2024-01-18
TechCorp,Display,Women 25-34,45 days,0.05,12583.51,7.28,Seattle,English,682,5698,2,Tech Enthusiasts,2024-01-07
NexGen Systems,Display,All Ages,30 days,0.04,19757.91,6.97,New York,French,1081,19562,1,Fashionistas,2024-01-05
Alpha Innovations,Display,Women 35-44,45 days,0.06,9364.55,7.22,Chicago,French,1201,6431,1,Fashionistas,2024-01-22
Innovate Industries,Email,Men 25-34,45 days,0.1,8012.09,4.12,Las Vegas,Mandarin,652,8525,4,Fashionistas,2024-01-25
DataTech Solutions,Display,Women 35-44,15 days,0.09,9361.58,6.85,Boston,German,513,19947,2,Health & Wellness,2024-01-10
DataTech Solutions,Social Media,Women 25-34,45 days,0.14,15491.51,5.83,Las Vegas,English,1168,17976,6,Fashionistas,2024-01-23
NexGen Systems,Search,Women 35-44,60 days,0.02,17903.57,2.48,Las Vegas,English,1813,19492,6,Tech Enthusiasts,2024-01-14
Alpha Innovations,Display,Men 25-34,60 days,0.13,9161.96,3.88,Las Vegas,German,1717,18582,3,Fashionistas,2024-01-23
DataTech Solutions,Email,All Ages,45 days,0.11,19022.97,2.71,Los Angeles,Mandarin,516,1454,7,Outdoor Adventurers,2024-01-15
TechCorp,Email,Men 18-24,60 days,0.08,18254.76,5.91,San Francisco,English,204,14813,3,Fashionistas,2024-01-12
NexGen Systems,Influencer,Women 25-34,45 days,0.02,12901.6,4.09,Nueva Orleans,English,1258,5449,2,Fashionistas,2024-01-21
Alpha Innovations,Social Media,Women 25-34,15 days,0.01,8908.21,5.59,Washington,German,1906,7041,9,Foodies,2024-01-15
NexGen Systems,Display,Men 25-34,60 days,0.04,12441.71,7.8,Boston,Spanish,1547,18085,3,Health & Wellness,2024-01-30
DataTech Solutions,Search,All Ages,15 days,0.04,10292.4,2.5,New York,Mandarin,866,12557,4,Outdoor Adventurers,2024-01-11
Innovate Industries,Social Media,Women 35-44,30 days,0.04,14364.93,7.71,Chicago,Spanish,139,18145,1,Tech Enthusiasts,2024-01-20
DataTech Solutions,Email,Men 25-34,60 days,0.03,6812.76,7.79,Boston,German,558,5063,1,Health & Wellness,2024-01-30
Innovate Industries,Influencer,All Ages,15 days,0.03,18365.71,7.73,Nueva Orleans,Spanish,414,6474,6,Health & Wellness,2024-01-19
DataTech Solutions,Influencer,Men 25-34,45 days,0.03,7518.88,6.36,New York,German,1963,14843,2,Health & Wellness,2024-01-15
Alpha Innovations,Search,Women 25-34,30 days,0.06,9509.66,4.27,Las Vegas,Spanish,1936,2195,7,Foodies,2024-01-01
Innovate Industries,Email,Men 18-24,15 days,0.1,16176.74,4.63,San Francisco,Mandarin,208,19027,6,Health & Wellness,2024-01-16
Alpha Innovations,Influencer,Men 25-34,30 days,0.1,5232.77,7.53,Boston,French,1257,8526,8,Fashionistas,2024-01-04
Alpha Innovations,Email,Women 25-34,45 days,0.11,16566.18,5.5,Las Vegas,Spanish,689,8258,9,Foodies,2024-01-09
TechCorp,Search,All Ages,30 days,0.08,18957.82,3.31,Boston,German,434,3158,8,Outdoor Adventurers,2024-01-16
Alpha Innovations,Email,Men 18-24,30 days,0.14,16079.71,6.34,Chicago,Spanish,1287,1291,7,Health & Wellness,2024-01-09
DataTech Solutions,Display,All Ages,45 days,0.04,16528.22,5.3,Chicago,French,473,13385,2,Foodies,2024-01-30
TechCorp,Email,Women 25-34,60 days,0.01,10784.24,3.44,Boston,Spanish,1052,9441,6,Foodies,2024-01-29
DataTech Solutions,Email,All Ages,45 days,0.06,17517.82,3.15,Las Vegas,Spanish,847,16195,1,Foodies,2024-01-18
TechCorp,Email,Men 18-24,15 days,0.12,10985.81,4.57,Los Angeles,Mandarin,860,6383,9,Health & Wellness,2024-01-14
NexGen Systems,Search,Women 35-44,30 days,0.13,16864.32,5.53,Chicago,Spanish,2000,16650,9,Health & Wellness,2024-01-24
DataTech Solutions,Email,Women 35-44,15 days,0.15,9030.24,6.04,Los Angeles,English,1045,6174,9,Health & Wellness,2024-01-26
Innovate Industries,Social Media,Women 25-34,45 days,0.03,12658.04,7.64,San Francisco,French,731,14449,3,Fashionistas,2024-01-04
TechCorp,Social Media,Women 35-44,15 days,0.02,7530.03,7.4,Los Angeles,Mandarin,1836,19342,5,Outdoor Adventurers,2024-01-07
NexGen Systems,Influencer,Women 25-34,60 days,0.09,9845.52,6.42,Seattle,English,1105,5534,6,Fashionistas,2024-01-26
TechCorp,Search,Men 25-34,60 days,0.14,17521.0,5.2,Nueva Orleans,Mandarin,943,11566,2,Health & Wellness,2024-01-23
Innovate Industries,Social Media,All Ages,30 days,0.15,17149.64,3.19,San Francisco,English,876,18987,5,Foodies,2024-01-07
Innovate Industries,Display,Men 25-34,15 days,0.09,10602.39,3.46,Los Angeles,Spanish,1176,15603,9,Outdoor Adventurers,2024-01-14
Alpha Innovations,Email,All Ages,60 days,0.11,16148.71,6.74,Chicago,Mandarin,1497,14449,8,Foodies,2024-01-30
Alpha Innovations,Social Media,Women 35-44,30 days,0.09,10613.18,5.27,New York,German,263,6334,4,Tech Enthusiasts,2024-01-11
DataTech Solutions,Search,Women 35-44,60 days,0.08,17789.0,5.93,Los Angeles,Mandarin,604,6436,10,Health & Wellness,2024-01-01
Innovate Industries,Search,Women 35-44,30 days,0.15,8418.21,5.74,Chicago,German,616,1919,10,Foodies,2024-01-20
DataTech Solutions,Influencer,Men 18-24,30 days,0.08,18727.27,2.2,Nueva Orleans,French,1199,15217,10,Fashionistas,2024-01-18
Alpha Innovations,Influencer,Women 35-44,30 days,0.12,15192.73,6.78,Boston,Spanish,970,15632,7,Tech Enthusiasts,2024-01-05
DataTech Solutions,Display,Women 25-34,60 days,0.04,18921.18,6.58,Washington,English,1469,18173,6,Fashionistas,2024-01-24
TechCorp,Display,Men 18-24,45 days,0.05,9379.05,7.95,Chicago,Spanish,1401,1422,10,Foodies,2024-01-22
DataTech Solutions,Email,Men 18-24,15 days,0.06,16983.6,3.17,Boston,French,428,14107,3,Outdoor Adventurers,2024-01-29
DataTech Solutions,Email,All Ages,60 days,0.15,11939.24,7.63,San Francisco,English,759,3213,1,Foodies,2024-01-26
Alpha Innovations,Email,Men 18-24,45 days,0.02,15199.27,6.49,Washington,German,534,16052,7,Fashionistas,2024-01-04
Alpha Innovations,Social Media,All Ages,15 days,0.05,19294.3,7.94,San Francisco,German,1161,13436,10,Tech Enthusiasts,2024-01-22
TechCorp,Email,Women 25-34,30 days,0.1,13757.91,3.19,Miami,English,1442,16992,6,Outdoor Adventurers,2024-01-29
TechCorp,Influencer,Men 18-24,15 days,0.12,6891.72,7.32,Washington,Mandarin,153,12464,5,Health & Wellness,2024-01-01
DataTech Solutions,Search,Men 25-34,45 days,0.1,8488.58,5.55,Washington,French,1773,13108,5,Foodies,2024-01-29
TechCorp,Display,Women 25-34,15 days,0.04,19738.5,3.08,Chicago,French,626,7032,7,Foodies,2024-01-22
DataTech Solutions,Search,Women 25-34,15 days,0.14,8659.95,4.24,Miami,German,1631,12145,3,Fashionistas,2024-01-24
Alpha Innovations,Display,Women 35-44,30 days,0.04,13943.12,6.21,Chicago,English,683,16651,3,Fashionistas,2024-01-10
DataTech Solutions,Display,Men 25-34,30 days,0.05,12596.42,2.12,New York,French,1665,6542,9,Foodies,2024-01-05
Alpha Innovations,Display,Men 25-34,30 days,0.1,7802.19,4.6,San Francisco,French,1311,12819,9,Foodies,2024-01-05
DataTech Solutions,Social Media,Women 25-34,60 days,0.07,7703.38,4.14,Miami,German,1359,18230,9,Outdoor Adventurers,2024-01-15
Alpha Innovations,Email,Women 25-34,30 days,0.08,18270.33,7.11,Miami,German,1149,15617,6,Outdoor Adventurers,2024-01-06
Alpha Innovations,Influencer,Men 25-34,30 days,0.07,14897.34,5.75,Chicago,Spanish,1989,18903,5,Fashionistas,2024-01-22
Innovate Industries,Email,Men 25-34,30 days,0.14,19819.61,5.43,San Francisco,French,1465,7502,2,Foodies,2024-01-22
NexGen Systems,Influencer,Men 25-34,60 days,0.1,17996.7,4.79,Miami,Spanish,1632,16364,6,Tech Enthusiasts,2024-01-01
Alpha Innovations,Search,Men 18-24,15 days,0.08,11872.42,3.29,Miami,Mandarin,1043,14814,10,Fashionistas,2024-01-29
DataTech Solutions,Influencer,Men 25-34,45 days,0.11,5964.74,6.77,Seattle,English,709,3498,9,Outdoor Adventurers,2024-01-29
TechCorp,Email,Women 35-44,15 days,0.03,6801.02,4.17,Boston,German,1771,1278,5,Fashionistas,2024-01-01
NexGen Systems,Social Media,Women 25-34,30 days,0.06,8530.5,5.46,Washington,English,771,13755,1,Foodies,2024-01-11
NexGen Systems,Search,Men 25-34,60 days,0.03,7604.24,2.72,Los Angeles,German,1432,4830,7,Outdoor Adventurers,2024-01-06
Innovate Industries,Display,Men 25-34,30 days,0.13,10280.36,2.12,Nueva Orleans,German,198,14265,3,Health & Wellness,2024-01-30
Innovate Industries,Display,Men 18-24,60 days,0.06,12527.51,7.9,Las Vegas,German,291,2689,9,Foodies,2024-01-24
Alpha Innovations,Display,All Ages,30 days,0.13,7068.11,2.8,Chicago,English,1017,1253,4,Fashionistas,2024-01-17
Innovate Industries,Influencer,All Ages,15 days,0.1,8751.27,6.19,Nueva Orleans,Mandarin,766,2951,4,Foodies,2024-01-06
Innovate Industries,Social Media,Men 18-24,60 days,0.02,6626.77,4.93,San Francisco,French,1015,3682,8,Tech Enthusiasts,2024-01-10
Innovate Industries,Social Media,Women 25-34,45 days,0.08,11481.88,5.72,San Francisco,Spanish,1097,6924,6,Tech Enthusiasts,2024-01-14
Innovate Industries,Social Media,Women 25-34,45 days,0.09,19218.92,4.83,New York,French,691,10118,6,Outdoor Adventurers,2024-01-27
Innovate Industries,Influencer,All Ages,45 days,0.12,14442.1,7.8,Las Vegas,French,1021,3529,2,Health & Wellness,2024-01-21
Alpha Innovations,Influencer,Women 25-34,60 days,0.04,15435.71,3.69,Los Angeles,English,1764,15618,9,Fashionistas,2024-01-03
DataTech Solutions,Email,Women 25-34,60 days,0.13,9001.4,6.05,New York,French,873,11370,4,Outdoor Adventurers,2024-01-26
DataTech Solutions,Email,Women 25-34,60 days,0.02,18344.62,2.06,Seattle,Mandarin,898,13285,8,Health & Wellness,2024-01-25
Innovate Industries,Email,Women 25-34,60 days,0.06,9704.04,4.61,Los Angeles,Spanish,341,2908,4,Fashionistas,2024-01-24
Alpha Innovations,Display,All Ages,30 days,0.12,19479.13,5.41,Nueva Orleans,English,695,8092,4,Outdoor Adventurers,2024-01-13
NexGen Systems,Email,Women 25-34,15 days,0.11,17935.92,6.65,Boston,German,617,10963,10,Foodies,2024-01-14
Alpha Innovations,Display,Men 18-24,15 days,0.15,17091.28,7.53,Las Vegas,Spanish,707,9947,1,Foodies,2024-01-11
NexGen Systems,Social Media,Men 25-34,15 days,0.12,16290.89,6.2,Las Vegas,French,596,2177,9,Tech Enthusiasts,2024-01-15
Innovate Industries,Search,Men 18-24,30 days,0.05,9986.25,6.95,New York,English,182,16036,4,Tech Enthusiasts,2024-01-02
DataTech Solutions,Influencer,Women 35-44,30 days,0.14,19742.17,3.38,Chicago,Spanish,936,15550,8,Fashionistas,2024-01-06
TechCorp,Search,Women 35-44,15 days,0.14,9584.82,5.63,Seattle,German,214,4564,10,Tech Enthusiasts,2024-01-19
Innovate Industries,Social Media,All Ages,15 days,0.15,10517.81,4.95,New York,English,323,6632,5,Foodies,2024-01-01
DataTech Solutions,Email,Women 35-44,60 days,0.14,17002.87,4.41,Chicago,English,1566,5983,9,Foodies,2024-01-22
Innovate Industries,Display,Women 25-34,60 days,0.05,11950.72,5.1,Boston,Mandarin,307,12492,3,Tech Enthusiasts,2024-01-09
TechCorp,Influencer,Women 25-34,15 days,0.12,6331.03,3.21,New York,French,1956,14879,9,Foodies,2024-01-09
DataTech Solutions,Influencer,Women 35-44,15 days,0.11,9429.72,4.2,Miami,Mandarin,1065,8986,3,Health & Wellness,2024-01-15
NexGen Systems,Social Media,Men 25-34,45 days,0.06,9009.83,3.94,Los Angeles,English,1547,12040,10,Tech Enthusiasts,2024-01-02
Innovate Industries,Social Media,Men 25-34,60 days,0.07,12495.88,7.56,Chicago,French,949,4767,2,Foodies,2024-01-06
DataTech Solutions,Email,Women 25-34,15 days,0.13,7016.6,7.65,Chicago,English,1052,3844,10,Tech Enthusiasts,2024-01-25
TechCorp,Influencer,Men 18-24,45 days,0.1,16961.61,3.68,Chicago,Spanish,1443,11753,4,Tech Enthusiasts,2024-01-19
Alpha Innovations,Email,Women 25-34,15 days,0.09,6914.53,6.7,Chicago,French,377,17192,3,Outdoor Adventurers,2024-01-06
TechCorp,Search,Men 25-34,15 days,0.01,9027.72,4.15,Boston,Spanish,331,3072,8,Health & Wellness,2024-01-25
Alpha Innovations,Email,All Ages,30 days,0.09,7280.91,4.83,New York,Mandarin,1479,17364,2,Foodies,2024-01-01
Innovate Industries,Influencer,Men 18-24,60 days,0.15,6378.9,4.36,Seattle,German,1266,18999,4,Health & Wellness,2024-01-19
TechCorp,Social Media,Women 25-34,30 days,0.03,15335.68,7.01,San Francisco,German,1134,2953,6,Foodies,2024-01-11
Alpha Innovations,Display,Women 35-44,30 days,0.12,14752.57,5.44,Seattle,Mandarin,992,2687,9,Health & Wellness,2024-01-01
NexGen Systems,Email,Men 25-34,45 days,0.08,7717.34,6.23,Seattle,Spanish,283,15359,7,Tech Enthusiasts,2024-01-19
Alpha Innovations,Influencer,All Ages,30 days,0.03,19448.59,7.29,Seattle,German,1349,19149,3,Foodies,2024-01-21
NexGen Systems,Display,All Ages,60 days,0.05,8595.15,7.43,Miami,Mandarin,137,13305,3,Tech Enthusiasts,2024-01-03
TechCorp,Display,Women 25-34,60 days,0.08,10248.14,4.34,Washington,English,871,18830,7,Tech Enthusiasts,2024-01-07
NexGen Systems,Social Media,Men 25-34,60 days,0.12,13541.51,5.19,Boston,English,1564,18247,9,Foodies,2024-01-11
DataTech Solutions,Social Media,All Ages,15 days,0.14,8426.62,5.4,Los Angeles,German,1896,14607,9,Fashionistas,2024-01-05
Alpha Innovations,Email,Men 18-24,15 days,0.07,5412.47,2.74,Seattle,French,437,4414,8,Foodies,2024-01-27
TechCorp,Display,Women 35-44,60 days,0.13,14207.79,6.51,Miami,German,991,16832,9,Foodies,2024-01-26
Innovate Industries,Email,Men 18-24,15 days,0.08,11302.33,6.55,Las Vegas,French,1332,6078,8,Health & Wellness,2024-01-29
NexGen Systems,Email,Women 25-34,45 days,0.14,9737.37,5.32,Los Angeles,Spanish,971,9448,3,Tech Enthusiasts,2024-01-12
TechCorp,Social Media,All Ages,60 days,0.03,17604.09,4.37,San Francisco,Mandarin,1440,19264,6,Tech Enthusiasts,2024-01-17
Alpha Innovations,Social Media,Men 25-34,30 days,0.08,18265.96,2.55,Los Angeles,English,860,4928,5,Foodies,2024-01-12
NexGen Systems,Search,All Ages,60 days,0.02,15054.96,3.89,Los Angeles,English,176,9791,5,Fashionistas,2024-01-13
NexGen Systems,Display,Women 25-34,45 days,0.07,6684.21,3.57,Miami,Spanish,1372,14094,6,Foodies,2024-01-13
DataTech Solutions,Social Media,Women 25-34,60 days,0.03,5461.64,6.5,Nueva Orleans,German,1878,13865,3,Foodies,2024-01-05
Innovate Industries,Display,Men 25-34,30 days,0.1,12059.53,5.24,Los Angeles,German,457,1359,1,Health & Wellness,2024-01-14
TechCorp,Influencer,Men 18-24,60 days,0.06,17755.71,2.96,Seattle,English,334,16896,3,Tech Enthusiasts,2024-01-30
Alpha Innovations,Social Media,Women 25-34,45 days,0.02,9458.23,2.4,New York,German,535,15552,3,Health & Wellness,2024-01-30
Alpha Innovations,Email,All Ages,15 days,0.02,11089.52,6.91,New York,Mandarin,1555,5583,8,Foodies,2024-01-07
NexGen Systems,Display,Women 25-34,30 days,0.08,17669.03,3.49,Washington,German,115,8654,6,Outdoor Adventurers,2024-01-20
DataTech Solutions,Social Media,Men 18-24,30 days,0.15,7715.78,2.03,Washington,English,127,8088,10,Fashionistas,2024-01-27
Alpha Innovations,Social Media,Men 25-34,30 days,0.06,13722.5,5.27,Chicago,German,1181,16722,5,Health & Wellness,2024-01-20
Alpha Innovations,Email,Men 18-24,30 days,0.06,15788.82,7.72,Los Angeles,French,1238,3998,4,Health & Wellness,2024-01-06
DataTech Solutions,Social Media,Women 25-34,45 days,0.03,14125.42,5.48,San Francisco,French,735,18599,5,Outdoor Adventurers,2024-01-21
Alpha Innovations,Search,Men 25-34,45 days,0.02,9516.44,5.37,Washington,English,986,3449,8,Fashionistas,2024-01-28
DataTech Solutions,Influencer,Women 25-34,30 days,0.14,18532.53,3.42,New York,Spanish,1028,18355,1,Health & Wellness,2024-01-06
DataTech Solutions,Social Media,Men 18-24,15 days,0.01,11989.67,2.6,Washington,English,191,14283,3,Fashionistas,2024-01-27
Alpha Innovations,Display,Women 35-44,60 days,0.03,5619.0,7.9,Washington,German,1038,10139,5,Foodies,2024-01-05
TechCorp,Display,All Ages,30 days,0.15,14626.13,3.42,Boston,Spanish,803,14201,4,Health & Wellness,2024-01-28
TechCorp,Influencer,Women 35-44,45 days,0.05,16460.99,4.85,San Francisco,Spanish,1402,18045,4,Health & Wellness,2024-01-20
Innovate Industries,Email,Women 25-34,60 days,0.07,6722.37,4.0,Chicago,French,168,9757,3,Health & Wellness,2024-01-29
DataTech Solutions,Display,Women 25-34,30 days,0.03,10118.85,5.63,Boston,English,738,2511,1,Outdoor Adventurers,2024-01-12
Innovate Industries,Display,Men 25-34,60 days,0.13,7770.18,2.16,Los Angeles,English,1617,11940,4,Tech Enthusiasts,2024-01-08
Innovate Industries,Influencer,Men 25-34,15 days,0.13,11269.03,4.76,Miami,French,891,1187,6,Foodies,2024-01-17
Innovate Industries,Display,Men 25-34,60 days,0.13,10784.2,3.96,Las Vegas,Spanish,920,1004,6,Outdoor Adventurers,2024-01-13
Innovate Industries,Search,Men 18-24,60 days,0.02,13230.21,3.35,Las Vegas,English,1064,4090,1,Tech Enthusiasts,2024-01-29
DataTech Solutions,Influencer,Men 25-34,30 days,0.12,17971.5,5.22,Seattle,English,1716,15954,9,Tech Enthusiasts,2024-01-01
DataTech Solutions,Search,Men 18-24,15 days,0.07,17032.75,5.32,Chicago,Mandarin,828,1686,1,Foodies,2024-01-09
DataTech Solutions,Display,Men 25-34,30 days,0.11,11764.34,4.59,Los Angeles,English,1226,13493,1,Outdoor Adventurers,2024-01-12
Innovate Industries,Social Media,Women 25-34,15 days,0.08,17460.57,6.51,Seattle,English,131,11155,10,Fashionistas,2024-01-15
Innovate Industries,Display,All Ages,60 days,0.01,6884.15,2.19,San Francisco,Spanish,1551,12087,2,Fashionistas,2024-01-30
DataTech Solutions,Search,Women 35-44,60 days,0.04,8247.38,5.71,Nueva Orleans,German,1065,19228,8,Tech Enthusiasts,2024-01-05
DataTech Solutions,Email,Men 25-34,15 days,0.11,11343.5,6.57,Nueva Orleans,English,1100,14468,8,Health & Wellness,2024-01-27
TechCorp,Display,All Ages,30 days,0.12,8499.51,5.13,Boston,French,527,17863,3,Health & Wellness,2024-01-02
NexGen Systems,Display,Women 35-44,45 days,0.13,14176.37,4.67,Washington,Spanish,314,2204,6,Foodies,2024-01-07
DataTech Solutions,Search,Women 35-44,60 days,0.15,6558.32,7.54,Los Angeles,Spanish,675,6123,6,Tech Enthusiasts,2024-01-13
Innovate Industries,Email,All Ages,30 days,0.07,5940.01,2.92,Boston,English,661,10282,5,Tech Enthusiasts,2024-01-27
NexGen Systems,Social Media,Men 25-34,60 days,0.06,9945.62,3.16,Nueva Orleans,Spanish,1001,12263,7,Fashionistas,2024-01-12
TechCorp,Email,All Ages,30 days,0.08,17963.01,2.82,Miami,Mandarin,1960,12104,5,Fashionistas,2024-01-24
TechCorp,Search,Men 18-24,15 days,0.14,16780.05,7.9,Washington,English,1805,15196,7,Tech Enthusiasts,2024-01-26
Alpha Innovations,Social Media,All Ages,15 days,0.02,14839.17,3.56,New York,French,1918,11025,7,Foodies,2024-01-09
Alpha Innovations,Search,Women 25-34,60 days,0.04,7624.48,5.1,New York,German,1785,5442,5,Outdoor Adventurers,2024-01-22
NexGen Systems,Email,Men 18-24,30 days,0.08,5825.0,2.9,Boston,German,1627,2173,1,Tech Enthusiasts,2024-01-29
TechCorp,Display,Women 35-44,30 days,0.01,12896.47,5.68,Seattle,Spanish,333,7594,6,Fashionistas,2024-01-22
DataTech Solutions,Influencer,Women 35-44,30 days,0.03,10030.07,4.33,Chicago,French,1412,4154,6,Health & Wellness,2024-01-30
NexGen Systems,Email,Men 18-24,45 days,0.03,17682.63,4.53,Nueva Orleans,French,281,18796,5,Foodies,2024-01-21
TechCorp,Email,All Ages,60 days,0.07,16652.36,5.54,Nueva Orleans,German,1647,4261,6,Fashionistas,2024-01-09
DataTech Solutions,Email,Women 25-34,45 days,0.13,15392.15,4.35,New York,German,251,16096,5,Health & Wellness,2024-01-29
Innovate Industries,Social Media,Men 18-24,60 days,0.13,14455.44,5.45,Chicago,French,1921,14930,8,Outdoor Adventurers,2024-01-15
DataTech Solutions,Social Media,Men 18-24,30 days,0.09,6053.42,2.89,Los Angeles,German,1893,12709,5,Tech Enthusiasts,2024-01-12
DataTech Solutions,Email,All Ages,45 days,0.1,9335.65,4.68,San Francisco,English,1716,5638,10,Outdoor Adventurers,2024-01-19
NexGen Systems,Display,All Ages,60 days,0.03,16285.51,5.12,Boston,Spanish,1000,14154,6,Outdoor Adventurers,2024-01-22
TechCorp,Display,Men 25-34,30 days,0.14,6465.32,4.02,Boston,Mandarin,1828,6720,9,Tech Enthusiasts,2024-01-25
Alpha Innovations,Email,Men 25-34,45 days,0.11,6248.98,4.69,Las Vegas,French,775,13745,5,Fashionistas,2024-01-22
