Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Alpha Innovations,Display,Men 18-24,45 days,0.13,7070.0,5.01,Las Vegas,Mandarin,978,11534,10,Foodies,2023-10-28
Innovate Industries,Influencer,Women 25-34,15 days,0.14,19238.35,7.71,Las Vegas,English,1569,18750,3,Outdoor Adventurers,2023-10-16
TechCorp,Influencer,Men 18-24,45 days,0.12,16421.94,7.85,Washington,English,546,3178,6,Outdoor Adventurers,2023-10-25
NexGen Systems,Social Media,Men 18-24,30 days,0.08,8606.66,7.08,Nueva Orleans,Mandarin,1067,14275,2,Health & Wellness,2023-10-24
Innovate Industries,Email,Men 18-24,15 days,0.04,7392.0,5.29,Seattle,French,710,1059,4,Health & Wellness,2023-10-07
Alpha Innovations,Search,Men 25-34,45 days,0.12,18535.75,6.39,Boston,German,1797,12431,4,Foodies,2023-10-18
Innovate Industries,Influencer,Men 18-24,60 days,0.15,17175.79,5.96,San Francisco,French,817,8019,10,Fashionistas,2023-10-17
NexGen Systems,Search,Men 18-24,60 days,0.1,16616.34,4.77,Washington,Spanish,1179,14553,8,Tech Enthusiasts,2023-10-26
DataTech Solutions,Social Media,All Ages,60 days,0.14,10975.55,4.97,Chicago,German,760,12307,7,Foodies,2023-10-11
Innovate Industries,Email,Women 25-34,45 days,0.1,11014.84,4.44,New York,French,920,4975,5,Health & Wellness,2023-10-07
DataTech Solutions,Email,Men 18-24,15 days,0.12,11212.64,3.35,Washington,English,1286,2714,7,Tech Enthusiasts,2023-10-05
Innovate Industries,Display,Men 18-24,30 days,0.09,13150.19,6.58,Chicago,English,250,9616,8,Health & Wellness,2023-10-18
NexGen Systems,Display,Men 18-24,30 days,0.1,9197.65,3.39,Washington,German,1437,7121,7,Health & Wellness,2023-10-19
DataTech Solutions,Search,All Ages,60 days,0.08,11598.36,4.14,Los Angeles,Spanish,246,9042,7,Tech Enthusiasts,2023-10-29
Innovate Industries,Social Media,Women 35-44,45 days,0.13,11124.12,3.31,Los Angeles,German,131,16864,4,Outdoor Adventurers,2023-10-20
TechCorp,Display,All Ages,30 days,0.05,19924.19,4.83,Los Angeles,Spanish,1966,17320,7,Outdoor Adventurers,2023-10-02
TechCorp,Search,Women 25-34,30 days,0.04,16704.39,4.12,Washington,French,549,2234,3,Foodies,2023-10-27
Innovate Industries,Email,Men 18-24,30 days,0.05,9489.09,4.01,Nueva Orleans,Spanish,1630,7856,7,Outdoor Adventurers,2023-10-17
DataTech Solutions,Social Media,Women 25-34,60 days,0.08,10994.88,3.64,Boston,English,1082,10759,7,Health & Wellness,2023-10-26
Alpha Innovations,Email,Men 18-24,45 days,0.09,17546.78,2.45,Los Angeles,Mandarin,1751,5649,5,Health & Wellness,2023-10-26
DataTech Solutions,Display,Women 35-44,60 days,0.15,11135.72,6.0,Boston,French,496,9849,2,Foodies,2023-10-28
DataTech Solutions,Influencer,Women 25-34,60 days,0.09,7888.87,3.45,Seattle,Mandarin,596,14486,9,Tech Enthusiasts,2023-10-08
Innovate Industries,Influencer,Men 25-34,30 days,0.08,18463.05,4.33,Los Angeles,French,248,12131,7,Outdoor Adventurers,2023-10-19
TechCorp,Email,All Ages,15 days,0.11,13812.94,2.75,Los Angeles,English,1313,5168,5,Tech Enthusiasts,2023-10-27
Alpha Innovations,Social Media,Women 35-44,15 days,0.13,9465.29,7.71,Seattle,German,1839,13522,10,Health & Wellness,2023-10-01
TechCorp,Search,Women 25-34,30 days,0.1,15915.98,6.89,Las Vegas,Mandarin,1437,2769,5,Health & Wellness,2023-10-05
NexGen Systems,Email,Women 35-44,60 days,0.07,15819.84,2.86,Boston,Spanish,211,18915,9,Foodies,2023-10-01
Alpha Innovations,Influencer,Women 25-34,30 days,0.11,11673.8,3.98,Seattle,German,1630,8521,4,Foodies,2023-10-20
Innovate Industries,Social Media,Women 35-44,60 days,0.09,14083.99,3.96,Boston,French,1442,4355,6,Tech Enthusiasts,2023-10-27
DataTech Solutions,Display,Men 18-24,45 days,0.05,7515.99,5.79,San Francisco,English,841,9074,6,Foodies,2023-10-05
NexGen Systems,Influencer,Men 18-24,45 days,0.15,5241.08,5.71,San Francisco,French,1024,6573,5,Tech Enthusiasts,2023-10-29
NexGen Systems,Search,Men 18-24,30 days,0.03,7125.75,6.2,New York,Mandarin,1628,9364,9,Outdoor Adventurers,2023-10-16
Alpha Innovations,Search,Women 25-34,60 days,0.14,13551.27,3.97,Washington,French,1581,9572,1,Tech Enthusiasts,2023-10-05
DataTech Solutions,Influencer,Men 18-24,60 days,0.09,8802.63,6.42,Seattle,English,298,16697,7,Outdoor Adventurers,2023-10-05
DataTech Solutions,Influencer,Men 18-24,30 days,0.02,16970.29,3.4,Nueva Orleans,Mandarin,316,14726,1,Outdoor Adventurers,2023-10-12
Innovate Industries,Search,Men 25-34,60 days,0.15,18833.62,4.78,Boston,Mandarin,1855,15196,1,Foodies,2023-10-16
NexGen Systems,Email,All Ages,30 days,0.08,16342.21,7.93,Washington,German,352,11421,9,Foodies,2023-10-14
DataTech Solutions,Display,Men 25-34,30 days,0.13,9392.29,6.81,New York,English,163,16980,10,Fashionistas,2023-10-15
Innovate Industries,Influencer,Men 25-34,30 days,0.02,5791.05,7.94,Las Vegas,French,1981,2739,9,Health & Wellness,2023-10-30
Alpha Innovations,Influencer,Women 25-34,15 days,0.07,5913.25,4.93,Seattle,German,1562,11868,9,Fashionistas,2023-10-04
Innovate Industries,Search,Men 25-34,60 days,0.05,19618.41,5.98,Washington,Mandarin,1178,5648,4,Tech Enthusiasts,2023-10-08
NexGen Systems,Email,Women 25-34,15 days,0.09,19839.53,5.11,Nueva Orleans,English,1165,5255,10,Tech Enthusiasts,2023-10-15
TechCorp,Search,Women 35-44,15 days,0.11,13874.92,3.01,New York,French,1926,1604,2,Tech Enthusiasts,2023-10-20
Innovate Industries,Email,Women 35-44,30 days,0.13,18648.84,6.44,San Francisco,French,893,7103,6,Fashionistas,2023-10-30
Alpha Innovations,Search,Men 25-34,60 days,0.13,19461.24,3.07,Las Vegas,English,226,4445,7,Fashionistas,2023-10-13
Alpha Innovations,Search,All Ages,45 days,0.08,19665.54,5.47,San Francisco,German,1341,3040,2,Outdoor Adventurers,2023-10-28
TechCorp,Display,Women 25-34,15 days,0.04,11722.27,2.32,San Francisco,German,859,1877,8,Outdoor Adventurers,2023-10-28
Alpha Innovations,Social Media,Men 18-24,15 days,0.13,18128.47,5.0,Chicago,Mandarin,1514,19861,3,Fashionistas,2023-10-15
NexGen Systems,Influencer,Women 35-44,30 days,0.11,8507.16,2.73,Seattle,English,753,16525,9,Outdoor Adventurers,2023-10-06
DataTech Solutions,Social Media,Women 35-44,15 days,0.09,14987.7,7.4,New York,Spanish,1399,5608,9,Foodies,2023-10-16
TechCorp,Display,Women 25-34,60 days,0.03,9788.22,2.21,Seattle,German,323,14345,1,Outdoor Adventurers,2023-10-27
Alpha Innovations,Influencer,All Ages,30 days,0.03,5818.36,5.26,Boston,English,149,9770,1,Outdoor Adventurers,2023-10-29
NexGen Systems,Social Media,Men 18-24,15 days,0.08,17989.88,6.74,Washington,French,1133,19508,1,Health & Wellness,2023-10-02
Alpha Innovations,Display,Men 25-34,15 days,0.04,19644.43,5.01,Miami,French,311,17882,3,Health & Wellness,2023-10-13
Innovate Industries,Social Media,Men 18-24,30 days,0.07,10929.08,2.42,Washington,German,910,5539,3,Fashionistas,2023-10-13
NexGen Systems,Search,Women 25-34,60 days,0.1,9758.93,3.04,Washington,French,301,15018,1,Fashionistas,2023-10-13
TechCorp,Display,All Ages,30 days,0.05,6645.32,5.41,Nueva Orleans,French,889,19753,6,Health & Wellness,2023-10-06
Innovate Industries,Influencer,Women 35-44,60 days,0.06,13968.51,2.94,Seattle,German,763,13738,4,Tech Enthusiasts,2023-10-16
Innovate Industries,Search,Men 18-24,60 days,0.02,18180.47,4.29,New York,Mandarin,729,6514,3,Outdoor Adventurers,2023-10-30
NexGen Systems,Influencer,All Ages,30 days,0.04,6110.96,4.02,Miami,French,212,14802,5,Foodies,2023-10-16
Innovate Industries,Email,Men 18-24,15 days,0.04,16555.67,6.91,Washington,Mandarin,317,13345,9,Tech Enthusiasts,2023-10-03
NexGen Systems,Search,Women 25-34,15 days,0.09,16699.93,7.66,Las Vegas,French,1077,4205,9,Fashionistas,2023-10-01
TechCorp,Email,Men 18-24,60 days,0.05,9032.51,5.14,Boston,Spanish,1642,9742,10,Outdoor Adventurers,2023-10-20
Alpha Innovations,Social Media,Men 25-34,15 days,0.09,17476.58,4.53,New York,German,1666,14714,8,Health & Wellness,2023-10-17
Alpha Innovations,Influencer,All Ages,45 days,0.03,12460.08,5.12,Miami,Spanish,472,1239,4,Health & Wellness,2023-10-27
TechCorp,Display,Women 35-44,15 days,0.09,16372.51,3.48,Las Vegas,Spanish,1108,1129,5,Fashionistas,2023-10-12
NexGen Systems,Social Media,Women 25-34,60 days,0.12,15344.7,4.3,Nueva Orleans,German,956,4728,9,Tech Enthusiasts,2023-10-04
DataTech Solutions,Display,Women 35-44,30 days,0.05,11067.14,2.39,Chicago,French,1596,5780,1,Health & Wellness,2023-10-29
NexGen Systems,Influencer,All Ages,30 days,0.09,5914.51,7.7,Chicago,German,199,12829,1,Health & Wellness,2023-10-01
DataTech Solutions,Email,Women 25-34,60 days,0.08,19039.85,6.48,Washington,Mandarin,1864,5936,7,Outdoor Adventurers,2023-10-14
NexGen Systems,Search,All Ages,30 days,0.05,7784.06,2.73,Nueva Orleans,Mandarin,370,6688,9,Tech Enthusiasts,2023-10-28
Alpha Innovations,Search,All Ages,30 days,0.03,18231.57,7.71,Las Vegas,German,1491,12999,8,Tech Enthusiasts,2023-10-15
Innovate Industries,Email,Women 35-44,60 days,0.13,14529.96,4.98,Seattle,Mandarin,1626,18016,9,Health & Wellness,2023-10-01
TechCorp,Email,Women 25-34,60 days,0.03,6573.06,3.6,Los Angeles,Spanish,635,3657,10,Foodies,2023-10-24
DataTech Solutions,Social Media,Women 25-34,60 days,0.12,16469.17,5.92,Nueva Orleans,French,272,13476,2,Fashionistas,2023-10-23
Alpha Innovations,Social Media,Men 18-24,30 days,0.06,16314.48,7.54,Las Vegas,French,1160,8772,8,Outdoor Adventurers,2023-10-04
DataTech Solutions,Social Media,Women 35-44,45 days,0.04,5763.15,2.75,Las Vegas,English,980,11035,8,Health & Wellness,2023-10-27
DataTech Solutions,Display,Men 18-24,45 days,0.02,14216.93,6.58,Miami,Spanish,257,3856,6,Tech Enthusiasts,2023-10-10
NexGen Systems,Influencer,Men 18-24,15 days,0.08,7204.18,5.84,San Francisco,German,347,8855,9,Foodies,2023-10-09
TechCorp,Email,Men 18-24,30 days,0.11,8985.93,2.3,Miami,English,1702,9034,1,Health & Wellness,2023-10-09
Innovate Industries,Search,All Ages,30 days,0.08,11267.84,5.49,Boston,French,1477,12031,4,Health & Wellness,2023-10-13
DataTech Solutions,Influencer,Men 25-34,45 days,0.04,16514.24,6.68,Seattle,German,299,17227,8,Fashionistas,2023-10-14
Innovate Industries,Search,Women 25-34,45 days,0.05,19944.34,6.41,Las Vegas,English,1339,3671,4,Fashionistas,2023-10-03
TechCorp,Display,Men 18-24,30 days,0.1,10626.01,7.28,Miami,English,1424,2777,1,Health & Wellness,2023-10-05
DataTech Solutions,Influencer,Women 25-34,15 days,0.12,13148.67,4.96,New York,French,1918,15120,10,Tech Enthusiasts,2023-10-10
Innovate Industries,Influencer,Women 35-44,60 days,0.03,9333.23,6.73,Washington,French,1611,17225,5,Foodies,2023-10-15
Alpha Innovations,Search,Men 18-24,45 days,0.03,9632.57,5.42,New York,Spanish,847,7403,4,Fashionistas,2023-10-05
Innovate Industries,Social Media,Men 25-34,45 days,0.15,15751.87,5.76,Las Vegas,Spanish,1649,18040,10,Health & Wellness,2023-10-29
DataTech Solutions,Email,Women 25-34,45 days,0.14,11746.63,5.11,Nueva Orleans,German,1180,10104,4,Tech Enthusiasts,2023-10-08
NexGen Systems,Display,Men 25-34,15 days,0.02,18475.43,2.21,Washington,Spanish,1150,1752,5,Fashionistas,2023-10-03
Alpha Innovations,Email,Men 25-34,60 days,0.07,15449.48,5.07,New York,German,602,12511,3,Outdoor Adventurers,2023-10-02
TechCorp,Influencer,Men 18-24,15 days,0.02,6074.02,2.02,Washington,French,1310,9630,1,Outdoor Adventurers,2023-10-26
NexGen Systems,Display,Men 18-24,45 days,0.03,9853.15,2.92,Miami,French,793,19109,2,Fashionistas,2023-10-09
DataTech Solutions,Social Media,Women 25-34,60 days,0.05,16604.22,6.71,Chicago,English,779,15728,6,Foodies,2023-10-13
DataTech Solutions,Search,Women 25-34,15 days,0.08,17451.15,4.58,Chicago,German,562,1203,2,Fashionistas,2023-10-28
DataTech Solutions,Display,All Ages,15 days,0.12,14826.89,3.77,San Francisco,English,624,15004,4,Health & Wellness,2023-10-26
TechCorp,Display,All Ages,15 days,0.14,18844.68,6.97,Las Vegas,Spanish,221,19069,5,Fashionistas,2023-10-25
TechCorp,Email,Men 18-24,30 days,0.06,16218.12,5.16,Los Angeles,Mandarin,1142,5264,4,Outdoor Adventurers,2023-10-08
Innovate Industries,Social Media,Women 35-44,45 days,0.02,9316.65,6.24,San Francisco,English,1617,15155,1,Tech Enthusiasts,2023-10-05
NexGen Systems,Email,Women 35-44,60 days,0.09,5102.57,6.22,Miami,German,1420,11916,7,Health & Wellness,2023-10-09
Innovate Industries,Display,Men 25-34,45 days,0.15,19332.99,2.4,New York,Spanish,1679,18083,1,Tech Enthusiasts,2023-10-19
DataTech Solutions,Search,Men 25-34,45 days,0.07,12891.38,5.71,New York,German,394,16913,8,Foodies,2023-10-05
NexGen Systems,Email,All Ages,45 days,0.11,15359.03,2.87,Boston,German,1563,13210,2,Outdoor Adventurers,2023-10-15
Alpha Innovations,Display,Women 35-44,45 days,0.06,17361.57,7.49,Washington,German,304,14551,2,Outdoor Adventurers,2023-10-29
Innovate Industries,Email,All Ages,60 days,0.02,14589.6,7.36,Nueva Orleans,Spanish,533,19581,7,Tech Enthusiasts,2023-10-18
Alpha Innovations,Social Media,Men 18-24,45 days,0.03,17251.44,6.65,Los Angeles,Spanish,257,4063,6,Foodies,2023-10-22
Alpha Innovations,Display,Men 18-24,60 days,0.03,16695.67,6.19,Los Angeles,French,239,7992,10,Tech Enthusiasts,2023-10-24
Alpha Innovations,Display,Men 25-34,60 days,0.04,18826.67,4.42,San Francisco,Spanish,1619,8716,4,Fashionistas,2023-10-11
Innovate Industries,Display,All Ages,30 days,0.05,15260.46,6.97,Chicago,Mandarin,1027,10699,5,Health & Wellness,2023-10-29
Alpha Innovations,Search,All Ages,30 days,0.13,6705.01,3.72,Boston,French,1068,11363,8,Health & Wellness,2023-10-23
DataTech Solutions,Social Media,All Ages,15 days,0.13,12012.81,7.6,San Francisco,English,900,4271,10,Foodies,2023-10-19
Innovate Industries,Social Media,All Ages,30 days,0.02,13495.84,2.85,San Francisco,English,522,4994,5,Outdoor Adventurers,2023-10-29
Alpha Innovations,Influencer,Men 25-34,45 days,0.14,19691.36,3.72,Boston,Spanish,1448,16431,10,Fashionistas,2023-10-11
DataTech Solutions,Search,Women 25-34,60 days,0.08,7008.66,4.49,Washington,Mandarin,788,12545,1,Outdoor Adventurers,2023-10-30
TechCorp,Social Media,All Ages,60 days,0.14,5574.94,2.53,Boston,Mandarin,1613,1219,4,Fashionistas,2023-10-04
DataTech Solutions,Influencer,Women 25-34,60 days,0.12,6981.32,3.51,Las Vegas,English,1146,4649,8,Outdoor Adventurers,2023-10-27
TechCorp,Display,Women 35-44,30 days,0.15,19533.53,7.67,Boston,French,663,12903,8,Tech Enthusiasts,2023-10-28
Alpha Innovations,Display,Men 25-34,15 days,0.11,15304.36,4.3,Los Angeles,Mandarin,1425,6363,10,Health & Wellness,2023-10-08
DataTech Solutions,Social Media,Men 25-34,60 days,0.02,9605.28,3.31,Washington,French,426,19333,5,Fashionistas,2023-10-12
NexGen Systems,Social Media,Men 18-24,60 days,0.04,7608.68,4.09,Chicago,Spanish,602,9191,1,Tech Enthusiasts,2023-10-22
Innovate Industries,Social Media,Women 25-34,60 days,0.14,11822.56,6.82,Chicago,Mandarin,1823,4582,9,Fashionistas,2023-10-28
Innovate Industries,Display,Men 25-34,30 days,0.02,17289.39,6.66,New York,English,609,9451,6,Health & Wellness,2023-10-18
TechCorp,Influencer,Women 25-34,45 days,0.06,17490.12,2.4,Miami,German,1533,13768,8,Health & Wellness,2023-10-24
DataTech Solutions,Email,Women 25-34,45 days,0.1,16573.82,6.55,New York,Spanish,300,3869,8,Health & Wellness,2023-10-09
NexGen Systems,Search,Men 25-34,45 days,0.04,18164.37,3.96,Chicago,French,1447,10962,8,Fashionistas,2023-10-23
Innovate Industries,Social Media,Men 18-24,45 days,0.04,9164.54,6.45,Seattle,Mandarin,958,12834,3,Tech Enthusiasts,2023-10-16
Innovate Industries,Social Media,Women 25-34,60 days,0.08,11764.3,3.71,Seattle,German,1079,8206,3,Outdoor Adventurers,2023-10-03
TechCorp,Social Media,Men 25-34,45 days,0.07,13582.69,7.37,San Francisco,German,1493,4158,1,Tech Enthusiasts,2023-10-05
Innovate Industries,Influencer,Women 25-34,45 days,0.1,13862.23,3.56,Seattle,German,362,15942,7,Fashionistas,2023-10-11
DataTech Solutions,Search,Men 25-34,30 days,0.14,8492.09,3.14,Chicago,Mandarin,1716,9740,6,Tech Enthusiasts,2023-10-03
TechCorp,Social Media,Women 25-34,45 days,0.06,5124.62,6.48,Las Vegas,French,478,14795,3,Fashionistas,2023-10-19
NexGen Systems,Influencer,Men 18-24,45 days,0.13,10046.84,6.45,Miami,German,1966,17483,3,Fashionistas,2023-10-30
DataTech Solutions,Search,Women 25-34,45 days,0.04,19014.07,3.07,Boston,German,1766,18627,1,Health & Wellness,2023-10-22
Innovate Industries,Search,Women 25-34,60 days,0.11,9396.86,5.83,Seattle,French,1566,1058,9,Health & Wellness,2023-10-08
NexGen Systems,Social Media,Men 25-34,15 days,0.01,12496.81,5.59,Las Vegas,English,720,3092,5,Health & Wellness,2023-10-09
TechCorp,Search,Women 35-44,30 days,0.12,11192.38,3.52,Nueva Orleans,English,1365,19794,3,Fashionistas,2023-10-09
NexGen Systems,Influencer,Men 18-24,15 days,0.09,18366.34,3.09,Boston,German,1114,5872,5,Tech Enthusiasts,2023-10-30
TechCorp,Display,Women 35-44,45 days,0.11,8647.22,3.14,Nueva Orleans,French,870,10473,7,Health & Wellness,2023-10-28
NexGen Systems,Search,All Ages,45 days,0.07,17497.87,6.14,Las Vegas,Spanish,837,13380,10,Health & Wellness,2023-10-10
NexGen Systems,Social Media,Men 25-34,45 days,0.02,9810.29,5.95,Miami,Spanish,253,13470,4,Tech Enthusiasts,2023-10-06
Innovate Industries,Email,Women 35-44,60 days,0.1,13286.28,5.55,Las Vegas,English,1127,9570,4,Outdoor Adventurers,2023-10-05
NexGen Systems,Social Media,Men 18-24,15 days,0.13,12637.04,5.11,Las Vegas,German,730,13963,7,Fashionistas,2023-10-02
Alpha Innovations,Display,All Ages,30 days,0.06,9489.05,3.5,Boston,Spanish,1355,6162,6,Tech Enthusiasts,2023-10-22
Alpha Innovations,Influencer,All Ages,30 days,0.13,15390.95,6.43,Washington,German,1629,9347,5,Fashionistas,2023-10-02
Innovate Industries,Search,Men 18-24,60 days,0.12,13969.67,6.85,Nueva Orleans,German,1782,16690,6,Tech Enthusiasts,2023-10-25
TechCorp,Influencer,Women 25-34,45 days,0.06,13235.26,6.94,Boston,French,996,10934,9,Health & Wellness,2023-10-16
TechCorp,Social Media,Women 25-34,45 days,0.12,16211.46,6.52,San Francisco,Mandarin,1374,14051,4,Tech Enthusiasts,2023-10-24
DataTech Solutions,Social Media,Men 18-24,30 days,0.09,6886.2,8.0,Los Angeles,Spanish,1378,15178,9,Tech Enthusiasts,2023-10-30
Alpha Innovations,Display,Men 18-24,30 days,0.04,19042.55,5.95,Boston,English,1053,15964,6,Tech Enthusiasts,2023-10-20
DataTech Solutions,Display,Men 18-24,15 days,0.08,17648.99,3.87,Boston,French,1446,19013,6,Health & Wellness,2023-10-02
DataTech Solutions,Social Media,Women 25-34,15 days,0.13,8447.9,2.45,Chicago,German,1471,15541,9,Outdoor Adventurers,2023-10-25
Innovate Industries,Display,All Ages,45 days,0.02,14238.77,7.89,Chicago,Mandarin,1855,11799,9,Health & Wellness,2023-10-12
Innovate Industries,Display,Men 18-24,15 days,0.15,19169.93,2.16,Boston,German,469,5712,4,Foodies,2023-10-18
Alpha Innovations,Display,Men 18-24,60 days,0.14,13620.78,5.19,Washington,English,1466,1400,7,Foodies,2023-10-16
Alpha Innovations,Search,Women 25-34,45 days,0.1,19057.71,3.3,Los Angeles,Spanish,256,8536,7,Foodies,2023-10-14
TechCorp,Display,Men 25-34,30 days,0.02,6696.26,6.76,Washington,Spanish,1052,4267,1,Outdoor Adventurers,2023-10-04
Alpha Innovations,Search,Men 18-24,30 days,0.02,11808.76,4.27,San Francisco,French,883,6108,2,Foodies,2023-10-30
DataTech Solutions,Display,Women 35-44,15 days,0.05,16225.97,7.45,New York,French,800,9262,9,Fashionistas,2023-10-07
TechCorp,Display,Women 35-44,15 days,0.01,19278.43,4.47,San Francisco,English,1776,16739,10,Health & Wellness,2023-10-17
DataTech Solutions,Search,Women 25-34,15 days,0.08,19907.78,3.62,Boston,English,194,17307,1,Tech Enthusiasts,2023-10-04
Innovate Industries,Email,Men 25-34,15 days,0.02,19951.49,6.3,New York,German,1791,15816,3,Outdoor Adventurers,2023-10-02
DataTech Solutions,Search,Men 18-24,15 days,0.1,10021.68,7.71,Los Angeles,Mandarin,403,9476,8,Foodies,2023-10-30
DataTech Solutions,Search,All Ages,60 days,0.1,11100.87,6.16,Washington,French,1210,11275,5,Outdoor Adventurers,2023-10-03
DataTech Solutions,Influencer,Women 25-34,60 days,0.03,7425.63,7.04,San Francisco,German,1827,17973,2,Health & Wellness,2023-10-23
Alpha Innovations,Display,Women 35-44,45 days,0.05,18613.42,5.67,Washington,French,977,6785,1,Outdoor Adventurers,2023-10-02
Alpha Innovations,Search,Women 35-44,30 days,0.1,17986.35,7.01,Las Vegas,Mandarin,1814,11350,9,Health & Wellness,2023-10-29
NexGen Systems,Email,Men 25-34,45 days,0.03,12444.6,7.66,Los Angeles,Mandarin,118,10057,9,Tech Enthusiasts,2023-10-13
Alpha Innovations,Influencer,Women 25-34,30 days,0.14,7685.77,6.23,Washington,German,1880,4113,1,Health & Wellness,2023-10-27
NexGen Systems,Display,Women 25-34,30 days,0.04,18046.91,2.1,Chicago,Mandarin,746,11284,10,Tech Enthusiasts,2023-10-11
DataTech Solutions,Search,All Ages,30 days,0.02,19555.63,2.93,Nueva Orleans,German,824,3506,2,Fashionistas,2023-10-10
NexGen Systems,Display,Women 25-34,15 days,0.13,10402.87,4.04,Las Vegas,French,726,9223,7,Foodies,2023-10-15
Innovate Industries,Display,Men 18-24,60 days,0.05,6822.54,7.66,Chicago,Spanish,434,15761,4,Foodies,2023-10-26
DataTech Solutions,Social Media,Men 25-34,60 days,0.1,12523.21,2.34,Las Vegas,German,809,4944,6,Outdoor Adventurers,2023-10-01
NexGen Systems,Social Media,Men 25-34,60 days,0.01,13290.99,3.34,Chicago,German,1175,7868,3,Outdoor Adventurers,2023-10-14
Alpha Innovations,Social Media,Women 35-44,60 days,0.14,7934.96,5.84,Los Angeles,French,794,13294,4,Foodies,2023-10-27
TechCorp,Influencer,Women 25-34,15 days,0.15,5798.43,2.18,Las Vegas,Spanish,309,18980,7,Health & Wellness,2023-10-03
NexGen Systems,Email,Men 18-24,15 days,0.04,12710.43,3.69,Chicago,Mandarin,1923,6651,1,Tech Enthusiasts,2023-10-11
DataTech Solutions,Search,Men 25-34,15 days,0.14,6618.76,5.84,Los Angeles,German,1725,2885,9,Health & Wellness,2023-10-05
TechCorp,Influencer,Women 35-44,30 days,0.08,8078.78,3.97,Miami,German,121,18807,3,Foodies,2023-10-04
Innovate Industries,Display,Women 35-44,15 days,0.02,19199.5,5.5,Miami,French,844,11128,9,Foodies,2023-10-09
Alpha Innovations,Email,Women 25-34,15 days,0.08,11593.25,6.88,Las Vegas,Spanish,363,3025,8,Foodies,2023-10-03
Innovate Industries,Display,Men 25-34,30 days,0.14,19675.94,2.87,Seattle,Mandarin,329,9194,10,Fashionistas,2023-10-25
NexGen Systems,Email,Women 25-34,15 days,0.02,14188.75,3.35,San Francisco,French,830,1024,10,Fashionistas,2023-10-05
NexGen Systems,Social Media,Women 35-44,60 days,0.05,10627.22,4.46,Boston,German,1450,19220,7,Outdoor Adventurers,2023-10-27
Innovate Industries,Social Media,All Ages,30 days,0.15,5316.24,5.75,Las Vegas,Spanish,358,1984,7,Health & Wellness,2023-10-24
TechCorp,Influencer,Men 25-34,15 days,0.04,12728.03,2.49,Nueva Orleans,Mandarin,1123,16237,2,Tech Enthusiasts,2023-10-18
NexGen Systems,Search,Men 18-24,30 days,0.06,5881.89,4.35,Seattle,Mandarin,1806,13687,5,Outdoor Adventurers,2023-10-14
Innovate Industries,Influencer,Women 35-44,60 days,0.15,11116.05,7.15,San Francisco,English,440,16179,4,Foodies,2023-10-29
TechCorp,Display,Women 35-44,30 days,0.14,7430.24,6.73,Nueva Orleans,Spanish,1440,3246,10,Health & Wellness,2023-10-25
TechCorp,Display,Women 25-34,45 days,0.01,8845.64,7.5,Chicago,German,497,3150,6,Tech Enthusiasts,2023-10-30
Alpha Innovations,Email,All Ages,15 days,0.13,7983.68,4.84,Los Angeles,French,716,4335,9,Tech Enthusiasts,2023-10-06
Alpha Innovations,Social Media,Men 18-24,45 days,0.03,5563.04,4.65,San Francisco,German,1570,16179,10,Tech Enthusiasts,2023-10-18
Innovate Industries,Search,Women 35-44,60 days,0.02,17525.73,5.84,San Francisco,German,1473,12666,4,Fashionistas,2023-10-07
Alpha Innovations,Search,Women 35-44,30 days,0.02,10950.92,5.63,New York,German,1758,6294,3,Foodies,2023-10-15
DataTech Solutions,Search,Women 35-44,45 days,0.04,9626.78,4.06,Nueva Orleans,Spanish,432,8576,3,Fashionistas,2023-10-02
Innovate Industries,Social Media,All Ages,15 days,0.14,6374.62,6.86,Chicago,French,112,11581,8,Foodies,2023-10-18
NexGen Systems,Social Media,All Ages,60 days,0.13,15772.98,5.61,Las Vegas,Spanish,590,10287,9,Foodies,2023-10-23
Innovate Industries,Influencer,Women 35-44,45 days,0.12,17347.7,6.3,Los Angeles,French,681,3694,8,Fashionistas,2023-10-18
Alpha Innovations,Email,Men 25-34,60 days,0.11,17392.58,4.55,Los Angeles,Spanish,490,19456,10,Health & Wellness,2023-10-30
DataTech Solutions,Influencer,All Ages,30 days,0.06,8575.19,6.22,Washington,French,1335,16214,3,Fashionistas,2023-10-02
TechCorp,Display,Men 18-24,45 days,0.09,7171.29,2.57,Seattle,French,326,1508,3,Tech Enthusiasts,2023-10-12
Alpha Innovations,Search,Women 35-44,45 days,0.07,12556.28,7.43,Chicago,German,862,5613,8,Health & Wellness,2023-10-13
NexGen Systems,Email,Women 35-44,60 days,0.14,6394.31,5.99,New York,Spanish,570,4613,8,Tech Enthusiasts,2023-10-13
TechCorp,Display,Women 25-34,60 days,0.05,13500.71,5.44,Washington,French,1468,13464,3,Tech Enthusiasts,2023-10-30
TechCorp,Social Media,Women 35-44,30 days,0.02,19646.03,3.43,New York,German,1114,10434,6,Outdoor Adventurers,2023-10-24
NexGen Systems,Influencer,All Ages,60 days,0.03,12992.58,4.22,Los Angeles,French,1734,5335,4,Health & Wellness,2023-10-02
DataTech Solutions,Influencer,Men 18-24,15 days,0.11,18576.71,5.89,San Francisco,French,1873,2920,10,Fashionistas,2023-10-16
