Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Innovate Industries,Display,Women 25-34,30 days,0.06,18940.68,4.09,Boston,Mandarin,750,13485,6,Health & Wellness,2022-05-22
Innovate Industries,Social Media,Women 25-34,60 days,0.01,9891.33,3.89,Miami,Spanish,1259,13849,2,Tech Enthusiasts,2022-05-18
TechCorp,Search,Women 35-44,30 days,0.02,17454.23,4.74,Chicago,German,1761,16960,1,Foodies,2022-05-21
NexGen Systems,Influencer,Men 25-34,60 days,0.06,9172.28,5.94,Chicago,English,1026,5746,8,Foodies,2022-05-20
DataTech Solutions,Display,Men 25-34,15 days,0.03,7559.12,6.57,Seattle,Spanish,287,1772,6,Foodies,2022-05-03
DataTech Solutions,Display,Men 18-24,45 days,0.05,13351.34,7.22,Nueva Orleans,English,693,3620,4,Health & Wellness,2022-05-25
NexGen Systems,Influencer,Women 35-44,15 days,0.06,12364.45,2.15,Las Vegas,French,723,3312,6,Tech Enthusiasts,2022-05-28
Innovate Industries,Social Media,Men 18-24,60 days,0.07,8910.15,2.95,Nueva Orleans,Spanish,188,10410,4,Foodies,2022-05-05
Innovate Industries,Social Media,Women 35-44,15 days,0.1,16139.91,5.2,New York,French,542,15211,10,Tech Enthusiasts,2022-05-12
Alpha Innovations,Display,Men 18-24,45 days,0.06,10588.41,4.98,Las Vegas,English,1618,15169,5,Outdoor Adventurers,2022-05-18
NexGen Systems,Social Media,Women 25-34,60 days,0.09,9967.94,7.49,San Francisco,English,1175,2094,2,Fashionistas,2022-05-21
DataTech Solutions,Search,Women 25-34,30 days,0.04,19525.58,3.24,Chicago,German,1186,10107,6,Outdoor Adventurers,2022-05-10
DataTech Solutions,Display,Men 25-34,60 days,0.12,8610.66,2.37,Seattle,English,1961,15805,6,Fashionistas,2022-05-11
Alpha Innovations,Influencer,Men 25-34,15 days,0.13,12629.98,7.9,Seattle,Spanish,1254,18481,7,Tech Enthusiasts,2022-05-01
DataTech Solutions,Social Media,Women 25-34,15 days,0.02,15357.65,6.49,Miami,Mandarin,947,4878,8,Outdoor Adventurers,2022-05-15
DataTech Solutions,Display,Women 35-44,15 days,0.09,13792.0,2.06,Seattle,French,636,12689,3,Foodies,2022-05-14
Alpha Innovations,Influencer,Men 18-24,45 days,0.13,13306.88,6.32,New York,German,839,12464,4,Foodies,2022-05-22
Innovate Industries,Social Media,Men 18-24,15 days,0.12,13872.03,7.12,Seattle,Spanish,1955,19295,6,Fashionistas,2022-05-18
DataTech Solutions,Social Media,Women 25-34,30 days,0.06,13384.12,5.9,New York,English,1995,12503,2,Health & Wellness,2022-05-25
DataTech Solutions,Influencer,Women 25-34,30 days,0.12,10443.08,3.26,Las Vegas,Spanish,106,2211,9,Outdoor Adventurers,2022-05-17
DataTech Solutions,Email,Men 25-34,45 days,0.1,14356.88,6.5,Chicago,French,1502,10066,3,Health & Wellness,2022-05-26
Innovate Industries,Display,Women 35-44,15 days,0.07,11939.42,5.2,Washington,French,872,15175,9,Health & Wellness,2022-05-02
DataTech Solutions,Social Media,Men 18-24,15 days,0.08,12309.81,2.39,Seattle,German,679,19173,1,Health & Wellness,2022-05-11
Innovate Industries,Email,Men 25-34,45 days,0.11,6492.4,7.87,Nueva Orleans,English,390,8964,7,Health & Wellness,2022-05-17
NexGen Systems,Search,Women 35-44,45 days,0.14,5541.6,3.54,New York,Mandarin,135,15641,2,Fashionistas,2022-05-24
Alpha Innovations,Influencer,Men 25-34,30 days,0.11,11103.22,2.6,Boston,French,539,13654,4,Foodies,2022-05-18
Innovate Industries,Email,Men 18-24,15 days,0.1,19247.9,2.23,Las Vegas,German,927,1648,5,Fashionistas,2022-05-16
NexGen Systems,Search,Women 35-44,30 days,0.03,7016.56,7.81,Seattle,German,1085,6458,6,Health & Wellness,2022-05-18
Alpha Innovations,Email,Men 18-24,15 days,0.14,12512.66,2.43,San Francisco,English,123,9366,6,Health & Wellness,2022-05-05
TechCorp,Social Media,Men 25-34,45 days,0.09,9372.54,3.32,San Francisco,German,1103,1575,5,Outdoor Adventurers,2022-05-08
NexGen Systems,Search,Women 25-34,30 days,0.13,17344.89,6.0,Seattle,German,828,3930,2,Foodies,2022-05-26
Innovate Industries,Search,Women 35-44,45 days,0.04,19159.6,2.22,Boston,Mandarin,662,2111,6,Foodies,2022-05-03
Innovate Industries,Search,Women 35-44,30 days,0.11,10853.78,4.0,Washington,Mandarin,765,1535,4,Fashionistas,2022-05-19
TechCorp,Influencer,Men 25-34,30 days,0.06,17978.57,2.57,Los Angeles,English,290,16393,7,Outdoor Adventurers,2022-05-10
DataTech Solutions,Social Media,Women 25-34,60 days,0.1,17638.7,2.0,Las Vegas,German,596,6379,1,Tech Enthusiasts,2022-05-19
Alpha Innovations,Email,All Ages,15 days,0.03,18486.89,5.22,Boston,German,1857,3834,8,Tech Enthusiasts,2022-05-04
Innovate Industries,Display,Women 25-34,60 days,0.11,14988.88,2.67,San Francisco,English,1717,4919,3,Tech Enthusiasts,2022-05-09
TechCorp,Influencer,Men 25-34,15 days,0.02,5477.23,6.38,Nueva Orleans,French,448,11465,2,Outdoor Adventurers,2022-05-19
DataTech Solutions,Influencer,All Ages,15 days,0.09,5190.87,4.48,San Francisco,Spanish,1184,7077,7,Fashionistas,2022-05-13
NexGen Systems,Influencer,Men 18-24,60 days,0.07,12018.75,3.56,San Francisco,French,1196,19943,5,Foodies,2022-05-10
Innovate Industries,Search,Women 35-44,30 days,0.02,13492.18,6.81,Las Vegas,Spanish,160,1636,3,Outdoor Adventurers,2022-05-20
TechCorp,Influencer,Women 25-34,30 days,0.14,10659.6,4.7,New York,French,996,11698,1,Tech Enthusiasts,2022-05-17
NexGen Systems,Social Media,All Ages,45 days,0.13,16869.51,5.15,Nueva Orleans,English,1644,18294,7,Tech Enthusiasts,2022-05-29
NexGen Systems,Influencer,Women 35-44,15 days,0.09,6508.04,5.93,San Francisco,English,182,16883,4,Outdoor Adventurers,2022-05-25
TechCorp,Search,All Ages,45 days,0.13,13093.56,3.61,Boston,English,1664,1924,8,Fashionistas,2022-05-25
NexGen Systems,Email,Men 25-34,30 days,0.07,9089.24,7.84,Boston,French,1048,2851,2,Health & Wellness,2022-05-05
Innovate Industries,Display,All Ages,15 days,0.09,9414.88,4.47,Las Vegas,Mandarin,1832,2680,10,Tech Enthusiasts,2022-05-07
Innovate Industries,Search,All Ages,60 days,0.01,19881.25,6.16,San Francisco,English,1602,2922,2,Tech Enthusiasts,2022-05-03
TechCorp,Search,Men 18-24,60 days,0.04,13040.59,3.11,Nueva Orleans,German,632,17917,2,Outdoor Adventurers,2022-05-14
DataTech Solutions,Social Media,All Ages,30 days,0.02,19844.9,7.62,Nueva Orleans,German,1350,4479,2,Tech Enthusiasts,2022-05-12
Innovate Industries,Social Media,Men 18-24,15 days,0.06,17767.49,3.55,Nueva Orleans,Mandarin,1334,17082,1,Foodies,2022-05-24
NexGen Systems,Influencer,Women 35-44,60 days,0.06,8346.75,4.47,Washington,English,1126,13156,5,Outdoor Adventurers,2022-05-05
DataTech Solutions,Social Media,Women 25-34,60 days,0.12,11687.72,6.69,Las Vegas,French,999,19098,2,Tech Enthusiasts,2022-05-01
DataTech Solutions,Display,Men 18-24,15 days,0.13,11671.97,6.47,Miami,English,250,13331,10,Outdoor Adventurers,2022-05-06
Innovate Industries,Email,Women 25-34,15 days,0.03,9258.19,5.75,Nueva Orleans,French,1224,6830,10,Outdoor Adventurers,2022-05-29
DataTech Solutions,Email,All Ages,15 days,0.05,6985.29,6.17,Los Angeles,Spanish,1894,8847,7,Foodies,2022-05-17
DataTech Solutions,Email,All Ages,15 days,0.08,7922.41,2.24,Seattle,English,904,17664,8,Fashionistas,2022-05-28
Alpha Innovations,Social Media,Women 25-34,30 days,0.14,5821.33,4.13,Washington,Spanish,1164,6075,3,Foodies,2022-05-09
Alpha Innovations,Influencer,All Ages,45 days,0.09,13683.66,3.11,Seattle,French,965,12839,8,Fashionistas,2022-05-04
DataTech Solutions,Search,Men 25-34,30 days,0.15,15587.62,7.98,Boston,Spanish,1621,3818,7,Health & Wellness,2022-05-17
Innovate Industries,Email,Women 35-44,30 days,0.08,16655.51,4.72,Washington,Spanish,1024,1437,4,Foodies,2022-05-18
Innovate Industries,Social Media,Women 25-34,15 days,0.04,18986.93,4.96,Miami,Mandarin,752,6218,2,Fashionistas,2022-05-14
TechCorp,Email,Men 18-24,15 days,0.12,13541.93,4.23,Seattle,Mandarin,1469,9640,3,Health & Wellness,2022-05-25
DataTech Solutions,Display,Women 35-44,45 days,0.06,13791.82,4.23,Las Vegas,Spanish,746,13832,3,Outdoor Adventurers,2022-05-18
NexGen Systems,Influencer,Women 35-44,60 days,0.08,12847.03,7.33,Boston,Spanish,803,15415,9,Foodies,2022-05-25
NexGen Systems,Display,Women 35-44,30 days,0.03,19088.69,4.33,San Francisco,Mandarin,1036,4828,6,Tech Enthusiasts,2022-05-24
DataTech Solutions,Display,Women 35-44,60 days,0.08,18635.07,2.38,Boston,Mandarin,1038,15158,3,Health & Wellness,2022-05-20
TechCorp,Social Media,Men 25-34,15 days,0.04,17975.49,2.25,Boston,Spanish,292,11307,8,Outdoor Adventurers,2022-05-21
Alpha Innovations,Display,Men 25-34,60 days,0.08,11320.65,3.75,Seattle,German,814,6092,2,Fashionistas,2022-05-11
DataTech Solutions,Display,Women 35-44,30 days,0.04,18923.36,3.43,Nueva Orleans,German,1021,10113,2,Foodies,2022-05-18
DataTech Solutions,Email,All Ages,15 days,0.15,15052.51,5.49,Chicago,German,1306,4597,9,Health & Wellness,2022-05-27
Alpha Innovations,Display,Men 18-24,30 days,0.08,14787.47,4.6,Las Vegas,Mandarin,1673,8814,3,Tech Enthusiasts,2022-05-01
NexGen Systems,Email,Women 25-34,15 days,0.04,14301.09,7.04,San Francisco,Spanish,1985,14020,5,Health & Wellness,2022-05-30
NexGen Systems,Display,Women 25-34,60 days,0.13,12744.27,6.0,Chicago,Mandarin,472,18751,8,Health & Wellness,2022-05-01
Innovate Industries,Display,Women 25-34,15 days,0.04,16612.02,4.46,Nueva Orleans,French,868,14781,10,Foodies,2022-05-27
NexGen Systems,Influencer,Men 18-24,30 days,0.08,13253.65,7.75,Boston,English,1899,5916,10,Health & Wellness,2022-05-07
Alpha Innovations,Email,All Ages,45 days,0.06,19277.56,3.38,Washington,English,961,19879,6,Tech Enthusiasts,2022-05-06
TechCorp,Email,Men 25-34,30 days,0.05,8828.21,7.21,Nueva Orleans,Spanish,1639,13756,4,Fashionistas,2022-05-23
TechCorp,Email,Women 25-34,15 days,0.02,10141.79,2.39,New York,French,1807,8013,7,Tech Enthusiasts,2022-05-28
DataTech Solutions,Display,Men 25-34,60 days,0.03,12719.65,3.5,Las Vegas,English,1972,6048,8,Foodies,2022-05-11
TechCorp,Influencer,Men 18-24,15 days,0.12,15963.43,3.61,Seattle,French,1712,16454,2,Foodies,2022-05-30
DataTech Solutions,Influencer,Women 25-34,45 days,0.12,16322.89,5.74,New York,French,516,7592,4,Health & Wellness,2022-05-10
TechCorp,Search,All Ages,60 days,0.06,9867.7,2.82,Los Angeles,English,1978,12206,1,Outdoor Adventurers,2022-05-26
TechCorp,Display,Women 25-34,45 days,0.02,15022.35,5.16,New York,German,1321,2100,2,Health & Wellness,2022-05-16
Alpha Innovations,Search,All Ages,30 days,0.07,10269.66,2.87,New York,Mandarin,378,1802,5,Outdoor Adventurers,2022-05-07
Innovate Industries,Display,Men 18-24,15 days,0.11,10628.4,2.17,Boston,Mandarin,527,12484,9,Fashionistas,2022-05-23
TechCorp,Email,Women 25-34,15 days,0.15,7445.57,4.13,Las Vegas,Mandarin,793,6062,5,Tech Enthusiasts,2022-05-19
Innovate Industries,Social Media,All Ages,45 days,0.05,7137.02,5.62,New York,German,457,12560,3,Tech Enthusiasts,2022-05-07
Innovate Industries,Influencer,Men 18-24,30 days,0.12,17632.17,3.28,Seattle,German,1236,14912,8,Tech Enthusiasts,2022-05-23
DataTech Solutions,Influencer,Women 35-44,15 days,0.15,6830.44,4.03,Chicago,English,1322,9706,9,Outdoor Adventurers,2022-05-05
NexGen Systems,Email,Women 35-44,60 days,0.13,15824.46,7.72,San Francisco,French,873,5800,6,Outdoor Adventurers,2022-05-24
TechCorp,Display,Men 25-34,45 days,0.08,8964.19,4.15,Washington,Mandarin,440,13678,7,Tech Enthusiasts,2022-05-10
Alpha Innovations,Display,All Ages,30 days,0.07,6666.4,2.59,Boston,French,1789,1797,6,Tech Enthusiasts,2022-05-27
Innovate Industries,Search,Women 35-44,30 days,0.08,8433.09,5.37,New York,French,699,17199,4,Tech Enthusiasts,2022-05-14
Innovate Industries,Influencer,Women 25-34,15 days,0.04,12708.14,6.05,Chicago,Mandarin,1433,4304,1,Health & Wellness,2022-05-17
TechCorp,Search,Women 25-34,15 days,0.12,17860.24,7.69,Seattle,German,1385,10944,5,Outdoor Adventurers,2022-05-17
TechCorp,Influencer,Men 25-34,30 days,0.08,11481.84,2.34,Washington,French,1112,2608,7,Foodies,2022-05-21
Alpha Innovations,Search,Women 25-34,45 days,0.04,7139.09,6.01,San Francisco,English,1284,10451,9,Foodies,2022-05-09
NexGen Systems,Display,Women 25-34,15 days,0.1,13107.76,7.25,Los Angeles,French,1885,16043,10,Outdoor Adventurers,2022-05-09
DataTech Solutions,Email,Men 18-24,45 days,0.11,11779.05,6.5,Los Angeles,Spanish,608,9685,7,Tech Enthusiasts,2022-05-29
TechCorp,Influencer,Men 18-24,45 days,0.09,13448.29,6.63,Nueva Orleans,Spanish,723,8495,9,Foodies,2022-05-22
DataTech Solutions,Display,Women 35-44,15 days,0.12,6535.87,6.23,San Francisco,English,1385,18560,5,Fashionistas,2022-05-23
DataTech Solutions,Social Media,Men 25-34,45 days,0.04,9061.92,2.4,San Francisco,French,291,10088,9,Fashionistas,2022-05-19
DataTech Solutions,Display,Women 35-44,45 days,0.05,7924.93,7.59,New York,German,930,17644,8,Tech Enthusiasts,2022-05-15
Innovate Industries,Email,All Ages,45 days,0.12,12216.96,5.8,Washington,Mandarin,1954,10049,4,Outdoor Adventurers,2022-05-29
Innovate Industries,Social Media,Women 25-34,60 days,0.09,10146.8,2.52,Boston,Spanish,664,9868,10,Outdoor Adventurers,2022-05-03
Innovate Industries,Influencer,Women 35-44,60 days,0.14,6181.01,6.23,Chicago,Spanish,1393,4716,7,Health & Wellness,2022-05-04
TechCorp,Email,Women 25-34,30 days,0.12,14450.89,2.34,San Francisco,English,458,11590,10,Tech Enthusiasts,2022-05-26
Alpha Innovations,Display,All Ages,15 days,0.11,5673.74,4.11,Chicago,English,1308,2249,10,Tech Enthusiasts,2022-05-03
Innovate Industries,Influencer,Women 35-44,15 days,0.06,18880.83,3.14,Nueva Orleans,Spanish,218,2956,3,Tech Enthusiasts,2022-05-18
Alpha Innovations,Influencer,Men 18-24,45 days,0.13,13061.79,6.47,Nueva Orleans,Mandarin,382,18862,3,Foodies,2022-05-08
Innovate Industries,Email,Men 25-34,15 days,0.14,5266.86,6.07,Los Angeles,English,159,7872,7,Foodies,2022-05-29
TechCorp,Display,Men 18-24,60 days,0.15,14320.22,5.69,Los Angeles,German,1521,13466,9,Foodies,2022-05-11
Innovate Industries,Email,Women 35-44,15 days,0.09,11829.14,5.53,Boston,French,1618,1452,6,Foodies,2022-05-17
NexGen Systems,Influencer,Men 18-24,30 days,0.03,13257.65,5.04,New York,English,625,18710,6,Tech Enthusiasts,2022-05-05
Alpha Innovations,Display,Men 18-24,45 days,0.07,16597.93,3.23,Los Angeles,German,1615,4233,1,Foodies,2022-05-14
Innovate Industries,Influencer,Men 18-24,15 days,0.12,16310.9,2.37,Los Angeles,German,1083,17842,6,Fashionistas,2022-05-11
Alpha Innovations,Search,Men 25-34,60 days,0.06,7583.55,7.59,Los Angeles,Spanish,1285,18555,6,Tech Enthusiasts,2022-05-12
NexGen Systems,Display,All Ages,45 days,0.04,9256.62,5.62,Washington,Spanish,282,14643,5,Foodies,2022-05-22
Alpha Innovations,Search,Men 25-34,60 days,0.02,16313.19,5.1,Los Angeles,Spanish,304,15180,10,Tech Enthusiasts,2022-05-11
Alpha Innovations,Display,Women 35-44,45 days,0.05,16947.01,3.43,San Francisco,English,136,8656,9,Outdoor Adventurers,2022-05-17
Innovate Industries,Display,Women 35-44,45 days,0.02,6251.35,5.27,Los Angeles,German,1243,12216,7,Tech Enthusiasts,2022-05-15
DataTech Solutions,Social Media,All Ages,30 days,0.03,14153.29,2.89,Chicago,Spanish,786,17926,8,Fashionistas,2022-05-03
TechCorp,Email,Women 25-34,45 days,0.07,5737.56,2.06,Seattle,French,138,1478,8,Health & Wellness,2022-05-26
TechCorp,Influencer,Women 35-44,45 days,0.1,9228.27,2.87,New York,Spanish,550,5960,4,Tech Enthusiasts,2022-05-26
NexGen Systems,Display,All Ages,45 days,0.1,13187.55,4.48,Washington,French,1061,9495,1,Outdoor Adventurers,2022-05-25
NexGen Systems,Influencer,Women 35-44,60 days,0.05,5701.53,6.23,Boston,French,154,3418,1,Health & Wellness,2022-05-13
TechCorp,Email,Men 25-34,45 days,0.1,16092.52,7.61,Washington,German,1665,6623,1,Tech Enthusiasts,2022-05-27
Innovate Industries,Display,Women 25-34,45 days,0.11,14510.82,4.25,San Francisco,German,1048,18851,9,Health & Wellness,2022-05-18
NexGen Systems,Display,Women 25-34,45 days,0.09,12696.79,6.2,Nueva Orleans,Spanish,812,1143,10,Health & Wellness,2022-05-19
Alpha Innovations,Influencer,Men 25-34,60 days,0.03,8302.9,4.85,Los Angeles,English,1566,8669,4,Health & Wellness,2022-05-01
DataTech Solutions,Influencer,Men 25-34,45 days,0.02,19567.72,5.9,Chicago,Spanish,1179,10802,2,Health & Wellness,2022-05-25
NexGen Systems,Email,All Ages,60 days,0.06,7974.85,5.36,Boston,German,1465,8383,2,Outdoor Adventurers,2022-05-06
Innovate Industries,Social Media,Men 25-34,15 days,0.03,18064.16,6.92,Las Vegas,German,296,16689,3,Tech Enthusiasts,2022-05-09
TechCorp,Influencer,All Ages,60 days,0.14,5834.25,5.63,Seattle,English,1725,6238,10,Fashionistas,2022-05-24
NexGen Systems,Email,All Ages,30 days,0.13,13363.72,5.89,Los Angeles,Spanish,1528,16206,7,Tech Enthusiasts,2022-05-28
Alpha Innovations,Influencer,All Ages,15 days,0.11,5614.22,5.0,San Francisco,French,1423,18943,5,Fashionistas,2022-05-26
Innovate Industries,Display,Women 25-34,60 days,0.1,14170.94,2.24,Washington,Mandarin,1895,4295,1,Health & Wellness,2022-05-02
Alpha Innovations,Display,Men 18-24,60 days,0.03,18838.28,5.14,Nueva Orleans,English,572,17331,8,Foodies,2022-05-20
NexGen Systems,Social Media,Men 25-34,45 days,0.06,13193.61,5.85,San Francisco,English,1131,17509,10,Fashionistas,2022-05-09
TechCorp,Search,Women 35-44,45 days,0.06,19223.43,5.45,Boston,Mandarin,1480,11325,8,Fashionistas,2022-05-19
Innovate Industries,Email,Women 35-44,45 days,0.07,10784.6,2.24,Washington,French,1035,17415,6,Health & Wellness,2022-05-20
Alpha Innovations,Influencer,Men 18-24,60 days,0.05,13938.71,4.37,Chicago,French,889,15868,10,Foodies,2022-05-11
NexGen Systems,Email,Women 25-34,60 days,0.05,11205.55,5.25,Chicago,French,1487,1470,6,Tech Enthusiasts,2022-05-16
NexGen Systems,Influencer,Men 18-24,30 days,0.11,10480.6,2.97,Las Vegas,Spanish,523,7967,9,Outdoor Adventurers,2022-05-21
TechCorp,Search,Women 25-34,60 days,0.12,16254.59,3.78,Los Angeles,Spanish,1041,8779,1,Outdoor Adventurers,2022-05-06
Alpha Innovations,Social Media,Men 18-24,30 days,0.08,17818.97,3.59,Los Angeles,French,1419,14687,5,Outdoor Adventurers,2022-05-14
NexGen Systems,Influencer,Men 25-34,45 days,0.02,6215.22,4.77,Las Vegas,English,389,11220,10,Tech Enthusiasts,2022-05-17
Innovate Industries,Email,Women 35-44,60 days,0.11,18888.25,4.21,Las Vegas,Mandarin,663,15795,7,Foodies,2022-05-08
DataTech Solutions,Influencer,Women 25-34,60 days,0.03,19231.94,3.72,Seattle,Mandarin,106,10623,9,Health & Wellness,2022-05-26
NexGen Systems,Influencer,Men 18-24,60 days,0.09,7274.13,5.25,Boston,Mandarin,544,5580,2,Health & Wellness,2022-05-07
TechCorp,Influencer,Women 35-44,30 days,0.09,17363.72,5.64,Washington,Spanish,1541,8873,8,Foodies,2022-05-12
NexGen Systems,Email,Men 25-34,60 days,0.07,10011.89,3.98,San Francisco,English,953,9164,7,Tech Enthusiasts,2022-05-29
Alpha Innovations,Influencer,Women 35-44,45 days,0.04,13949.37,7.78,Washington,Spanish,1606,13367,2,Outdoor Adventurers,2022-05-17
TechCorp,Email,All Ages,60 days,0.11,7178.53,2.77,Miami,Mandarin,541,9233,10,Fashionistas,2022-05-22
NexGen Systems,Influencer,Men 25-34,60 days,0.03,10105.81,4.84,Las Vegas,German,1740,2809,4,Fashionistas,2022-05-08
TechCorp,Search,Women 25-34,60 days,0.08,14472.66,7.13,Los Angeles,French,149,4614,4,Fashionistas,2022-05-28
Alpha Innovations,Display,All Ages,30 days,0.07,12054.19,3.37,Seattle,French,445,5793,6,Fashionistas,2022-05-17
Alpha Innovations,Search,All Ages,30 days,0.12,11524.37,2.48,Chicago,German,1502,7708,5,Health & Wellness,2022-05-13
DataTech Solutions,Influencer,Women 35-44,60 days,0.11,10824.93,5.53,Las Vegas,German,285,18108,4,Health & Wellness,2022-05-23
Innovate Industries,Influencer,All Ages,15 days,0.05,7768.22,7.83,Los Angeles,French,1332,14723,8,Tech Enthusiasts,2022-05-02
Innovate Industries,Search,Men 25-34,45 days,0.05,9541.81,7.87,Boston,French,1889,1071,2,Health & Wellness,2022-05-30
DataTech Solutions,Social Media,Men 18-24,15 days,0.02,7180.59,4.46,New York,German,410,16827,4,Health & Wellness,2022-05-19
Alpha Innovations,Search,Women 35-44,45 days,0.13,10945.01,3.25,Nueva Orleans,Mandarin,113,13285,9,Tech Enthusiasts,2022-05-05
Innovate Industries,Search,Women 25-34,30 days,0.1,13494.38,7.28,Chicago,German,1298,5207,6,Health & Wellness,2022-05-03
TechCorp,Display,Women 25-34,15 days,0.06,17737.15,5.21,New York,German,1581,18008,9,Foodies,2022-05-21
DataTech Solutions,Email,Women 35-44,60 days,0.09,7045.14,2.54,Miami,German,698,15135,7,Tech Enthusiasts,2022-05-27
DataTech Solutions,Display,All Ages,15 days,0.04,16562.54,6.1,Seattle,Mandarin,1608,1017,6,Health & Wellness,2022-05-30
Innovate Industries,Social Media,Men 25-34,60 days,0.13,17384.45,3.32,San Francisco,French,1185,14974,10,Fashionistas,2022-05-20
DataTech Solutions,Social Media,Men 25-34,60 days,0.13,11954.12,6.16,Chicago,Mandarin,1489,10576,6,Health & Wellness,2022-05-18
TechCorp,Influencer,Women 35-44,60 days,0.13,18943.72,2.36,Los Angeles,Spanish,1053,14485,3,Fashionistas,2022-05-14
Alpha Innovations,Search,All Ages,30 days,0.08,18161.42,4.1,Chicago,Mandarin,1790,12883,5,Health & Wellness,2022-05-25
DataTech Solutions,Influencer,Men 25-34,15 days,0.03,19971.14,5.9,Miami,French,201,5299,2,Tech Enthusiasts,2022-05-15
Innovate Industries,Social Media,Men 18-24,15 days,0.12,9579.0,5.88,Boston,Mandarin,1927,2901,5,Foodies,2022-05-25
TechCorp,Display,Women 35-44,30 days,0.14,13846.89,3.33,San Francisco,Mandarin,876,16216,8,Fashionistas,2022-05-06
DataTech Solutions,Social Media,Women 35-44,30 days,0.03,10564.16,2.51,Las Vegas,French,1416,11991,8,Foodies,2022-05-18
Innovate Industries,Email,All Ages,30 days,0.01,19862.74,7.61,Boston,French,1690,12153,10,Health & Wellness,2022-05-01
NexGen Systems,Influencer,Women 25-34,15 days,0.04,14149.57,4.1,Washington,Mandarin,1034,18760,6,Fashionistas,2022-05-28
TechCorp,Social Media,Women 25-34,45 days,0.1,6426.52,2.19,Chicago,English,363,4965,5,Foodies,2022-05-04
Innovate Industries,Display,Women 25-34,45 days,0.12,12119.67,5.37,Boston,Spanish,382,15072,10,Health & Wellness,2022-05-13
NexGen Systems,Social Media,Men 18-24,60 days,0.05,8390.33,3.8,San Francisco,English,1536,15157,6,Foodies,2022-05-27
Alpha Innovations,Search,All Ages,15 days,0.13,11082.57,5.48,Los Angeles,German,921,18588,9,Fashionistas,2022-05-23
Alpha Innovations,Search,Women 25-34,45 days,0.14,19592.68,3.78,Seattle,English,1474,11009,1,Foodies,2022-05-14
Innovate Industries,Display,All Ages,15 days,0.07,15473.82,2.89,Miami,Spanish,1324,2802,9,Outdoor Adventurers,2022-05-04
Innovate Industries,Display,Men 25-34,15 days,0.03,14810.84,7.8,Seattle,French,1353,5050,9,Outdoor Adventurers,2022-05-22
NexGen Systems,Email,Women 35-44,30 days,0.1,15393.57,4.2,Boston,Mandarin,1272,13144,3,Tech Enthusiasts,2022-05-13
Innovate Industries,Social Media,Women 25-34,60 days,0.13,18473.63,4.79,Miami,Mandarin,1005,4035,6,Outdoor Adventurers,2022-05-16
Alpha Innovations,Email,Men 25-34,15 days,0.13,7708.77,7.91,Las Vegas,French,938,2684,1,Foodies,2022-05-25
Alpha Innovations,Social Media,Women 25-34,15 days,0.13,12356.81,7.93,Washington,English,1933,18324,5,Foodies,2022-05-10
Innovate Industries,Search,Women 25-34,30 days,0.14,11074.11,6.03,New York,Mandarin,1939,16150,5,Tech Enthusiasts,2022-05-23
NexGen Systems,Influencer,All Ages,30 days,0.14,7695.68,5.28,Las Vegas,French,1124,3094,4,Health & Wellness,2022-05-14
Alpha Innovations,Search,Men 18-24,45 days,0.04,12372.82,4.7,Miami,Spanish,576,1546,3,Health & Wellness,2022-05-11
Alpha Innovations,Email,All Ages,60 days,0.06,13040.15,6.93,Las Vegas,Spanish,1191,5720,3,Foodies,2022-05-19
Innovate Industries,Influencer,All Ages,30 days,0.06,19409.14,4.52,New York,French,768,19430,2,Fashionistas,2022-05-17
NexGen Systems,Display,All Ages,45 days,0.1,11284.07,3.67,Los Angeles,German,457,1790,10,Tech Enthusiasts,2022-05-04
NexGen Systems,Search,Women 35-44,45 days,0.02,8955.89,4.75,Boston,Spanish,1362,15209,1,Tech Enthusiasts,2022-05-23
TechCorp,Display,Men 18-24,60 days,0.03,14268.65,6.14,New York,Spanish,647,18594,10,Outdoor Adventurers,2022-05-12
TechCorp,Display,Women 25-34,30 days,0.02,11425.21,5.8,Washington,English,491,10903,3,Health & Wellness,2022-05-07
Innovate Industries,Email,All Ages,15 days,0.13,9831.08,2.66,New York,Spanish,237,5071,6,Foodies,2022-05-24
NexGen Systems,Email,Women 25-34,30 days,0.07,7677.77,5.88,Washington,Spanish,1027,12516,2,Outdoor Adventurers,2022-05-29
NexGen Systems,Search,All Ages,45 days,0.13,6079.49,3.46,San Francisco,French,1839,16843,2,Outdoor Adventurers,2022-05-15
Alpha Innovations,Search,Men 25-34,45 days,0.07,15820.82,5.69,San Francisco,Mandarin,1865,7420,1,Foodies,2022-05-12
DataTech Solutions,Display,All Ages,30 days,0.11,9782.27,3.24,New York,French,1049,7015,9,Foodies,2022-05-15
DataTech Solutions,Influencer,Men 25-34,30 days,0.07,19114.75,2.85,Washington,Mandarin,787,9771,7,Fashionistas,2022-05-04
Innovate Industries,Search,Women 25-34,60 days,0.04,14097.4,4.6,New York,Spanish,1196,8401,2,Outdoor Adventurers,2022-05-17
Alpha Innovations,Display,Men 18-24,30 days,0.13,17960.18,2.09,New York,Mandarin,388,1982,7,Foodies,2022-05-01
NexGen Systems,Influencer,Women 25-34,45 days,0.12,18515.4,7.31,New York,Mandarin,1559,13420,9,Tech Enthusiasts,2022-05-08
