Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Innovate Industries,Influencer,Women 35-44,30 days,0.03,9826.69,7.72,New York,Mandarin,122,5129,5,Fashionistas,2023-12-08
Alpha Innovations,Search,All Ages,30 days,0.04,8022.26,4.88,Miami,French,443,9017,10,Fashionistas,2023-12-26
Innovate Industries,Influencer,All Ages,15 days,0.12,5131.87,3.93,Los Angeles,Spanish,102,6605,1,Outdoor Adventurers,2023-12-14
Innovate Industries,Display,Men 25-34,60 days,0.12,18618.62,5.26,San Francisco,French,1840,4459,9,Health & Wellness,2023-12-28
TechCorp,Search,Men 18-24,60 days,0.06,17010.96,6.69,Las Vegas,French,897,12766,5,Fashionistas,2023-12-27
NexGen Systems,Influencer,All Ages,30 days,0.09,8771.24,5.05,San Francisco,English,1103,13353,2,Health & Wellness,2023-12-09
NexGen Systems,Search,Women 25-34,15 days,0.14,16760.01,7.93,Miami,English,422,2321,1,Tech Enthusiasts,2023-12-29
Alpha Innovations,Social Media,Women 35-44,45 days,0.08,15109.45,4.42,Las Vegas,Spanish,457,8427,2,Foodies,2023-12-17
Innovate Industries,Influencer,Men 18-24,60 days,0.01,19681.09,2.63,Boston,French,1855,10409,8,Outdoor Adventurers,2023-12-07
DataTech Solutions,Display,Men 25-34,45 days,0.14,13304.85,7.8,Nueva Orleans,French,1688,7524,8,Outdoor Adventurers,2023-12-01
Innovate Industries,Social Media,Men 25-34,15 days,0.05,6244.69,4.35,Los Angeles,Mandarin,1460,17681,4,Tech Enthusiasts,2023-12-23
Alpha Innovations,Email,All Ages,45 days,0.07,16090.62,6.9,Los Angeles,English,549,14787,1,Foodies,2023-12-17
TechCorp,Search,Men 18-24,30 days,0.05,16369.93,4.47,Las Vegas,Spanish,855,7114,3,Health & Wellness,2023-12-17
NexGen Systems,Social Media,Women 35-44,15 days,0.13,8682.04,7.97,Chicago,German,1841,2755,7,Health & Wellness,2023-12-02
Innovate Industries,Email,Men 25-34,60 days,0.01,8591.2,6.69,Boston,English,790,13084,4,Health & Wellness,2023-12-26
Alpha Innovations,Social Media,Women 35-44,45 days,0.12,13947.87,4.88,Seattle,German,492,17125,5,Foodies,2023-12-16
DataTech Solutions,Display,Women 35-44,60 days,0.05,16994.62,3.16,New York,French,1765,8862,7,Outdoor Adventurers,2023-12-23
NexGen Systems,Email,Men 18-24,15 days,0.06,16341.16,3.3,Washington,Mandarin,935,12708,2,Tech Enthusiasts,2023-12-25
Alpha Innovations,Search,All Ages,15 days,0.13,11255.36,7.13,San Francisco,Spanish,574,5615,6,Tech Enthusiasts,2023-12-12
Innovate Industries,Search,Women 25-34,60 days,0.08,8286.3,7.74,New York,English,1811,19933,9,Tech Enthusiasts,2023-12-05
Innovate Industries,Search,Men 25-34,15 days,0.07,18509.96,7.87,Chicago,English,105,11906,4,Outdoor Adventurers,2023-12-23
DataTech Solutions,Influencer,Men 25-34,15 days,0.14,10139.24,3.87,Los Angeles,Mandarin,802,17303,8,Outdoor Adventurers,2023-12-20
Alpha Innovations,Social Media,Women 25-34,45 days,0.1,12689.93,3.94,San Francisco,English,1920,7479,2,Outdoor Adventurers,2023-12-21
Alpha Innovations,Email,Women 25-34,30 days,0.12,13675.52,4.35,Los Angeles,Spanish,347,9976,4,Fashionistas,2023-12-06
DataTech Solutions,Social Media,Women 35-44,60 days,0.1,13804.04,6.06,Las Vegas,German,1776,14027,2,Outdoor Adventurers,2023-12-09
DataTech Solutions,Email,Men 18-24,45 days,0.03,10498.79,7.77,Boston,English,871,5084,8,Outdoor Adventurers,2023-12-23
Innovate Industries,Influencer,Women 35-44,60 days,0.06,10336.03,5.83,Miami,English,961,15265,9,Fashionistas,2023-12-03
Alpha Innovations,Display,Women 25-34,60 days,0.12,14083.01,5.0,Seattle,English,1383,5329,3,Health & Wellness,2023-12-16
TechCorp,Influencer,All Ages,15 days,0.11,10341.56,3.42,Seattle,French,711,15198,9,Tech Enthusiasts,2023-12-27
Alpha Innovations,Social Media,Men 18-24,45 days,0.03,9489.58,5.05,Los Angeles,Mandarin,1517,16453,9,Outdoor Adventurers,2023-12-11
Innovate Industries,Social Media,Men 25-34,30 days,0.08,15328.75,2.13,New York,Mandarin,444,18560,3,Fashionistas,2023-12-08
Innovate Industries,Social Media,Women 35-44,45 days,0.11,8467.8,2.04,Boston,German,718,4733,10,Outdoor Adventurers,2023-12-29
Alpha Innovations,Influencer,Women 25-34,30 days,0.05,8909.23,6.22,Washington,French,826,19142,9,Outdoor Adventurers,2023-12-15
Innovate Industries,Email,Women 25-34,30 days,0.14,17482.4,4.72,Miami,Mandarin,683,19729,9,Fashionistas,2023-12-19
Alpha Innovations,Display,Women 25-34,30 days,0.11,19888.66,7.6,Miami,Spanish,273,10384,4,Foodies,2023-12-10
NexGen Systems,Influencer,Men 25-34,15 days,0.03,7492.78,7.48,Las Vegas,Mandarin,1929,2956,5,Tech Enthusiasts,2023-12-08
TechCorp,Influencer,Men 25-34,45 days,0.06,10534.23,2.47,New York,French,674,17859,7,Foodies,2023-12-18
Innovate Industries,Email,All Ages,45 days,0.06,10483.48,6.34,Boston,French,721,13725,1,Outdoor Adventurers,2023-12-01
Alpha Innovations,Display,Women 35-44,60 days,0.06,19741.13,6.12,Boston,English,275,9578,8,Foodies,2023-12-19
NexGen Systems,Search,Women 25-34,45 days,0.03,14660.84,7.07,Chicago,English,1328,9369,5,Foodies,2023-12-23
NexGen Systems,Social Media,Women 25-34,30 days,0.04,12727.03,6.79,Los Angeles,German,183,7597,1,Outdoor Adventurers,2023-12-12
DataTech Solutions,Social Media,Women 35-44,30 days,0.03,7642.06,3.83,New York,French,522,19517,1,Health & Wellness,2023-12-23
Innovate Industries,Search,Men 18-24,30 days,0.06,5437.16,7.36,New York,German,1414,17810,6,Foodies,2023-12-24
Innovate Industries,Influencer,Men 25-34,30 days,0.07,12756.22,3.06,Washington,French,612,18393,8,Health & Wellness,2023-12-17
TechCorp,Search,Men 25-34,15 days,0.04,6040.36,7.04,Las Vegas,Spanish,1661,12269,2,Health & Wellness,2023-12-03
DataTech Solutions,Email,Women 25-34,45 days,0.1,11778.44,3.35,Los Angeles,German,1585,14100,3,Fashionistas,2023-12-09
DataTech Solutions,Display,Men 25-34,45 days,0.04,7545.43,7.14,Washington,English,328,17629,10,Fashionistas,2023-12-21
Alpha Innovations,Social Media,Men 25-34,60 days,0.13,17812.92,7.3,Chicago,German,665,19960,7,Outdoor Adventurers,2023-12-16
Innovate Industries,Display,All Ages,45 days,0.12,11926.32,6.81,Chicago,French,193,18800,8,Health & Wellness,2023-12-11
DataTech Solutions,Email,Men 18-24,45 days,0.07,14038.06,3.47,San Francisco,English,476,1755,10,Fashionistas,2023-12-28
Innovate Industries,Social Media,Men 18-24,30 days,0.03,10449.86,4.47,Boston,Spanish,961,19565,9,Health & Wellness,2023-12-26
DataTech Solutions,Email,Men 25-34,60 days,0.1,8468.21,5.18,Las Vegas,German,451,10173,1,Outdoor Adventurers,2023-12-24
Alpha Innovations,Social Media,All Ages,15 days,0.07,12918.67,3.51,Seattle,German,1768,9732,5,Health & Wellness,2023-12-28
TechCorp,Display,Men 25-34,15 days,0.05,12911.49,3.19,Chicago,French,1662,6896,5,Health & Wellness,2023-12-09
Innovate Industries,Search,Women 25-34,60 days,0.13,15145.29,2.15,San Francisco,English,1017,15293,5,Health & Wellness,2023-12-18
DataTech Solutions,Social Media,Women 35-44,60 days,0.14,7840.35,3.0,Los Angeles,English,1173,19247,7,Health & Wellness,2023-12-29
Innovate Industries,Social Media,Women 35-44,45 days,0.08,18312.26,4.26,San Francisco,French,1237,9981,6,Health & Wellness,2023-12-28
TechCorp,Display,Women 35-44,60 days,0.09,13579.68,5.29,Washington,French,366,5870,2,Tech Enthusiasts,2023-12-02
Alpha Innovations,Social Media,All Ages,60 days,0.09,11636.38,6.88,Chicago,French,1426,12937,9,Fashionistas,2023-12-13
TechCorp,Search,Men 25-34,60 days,0.13,11225.99,2.18,Miami,Spanish,1443,11814,9,Fashionistas,2023-12-17
NexGen Systems,Display,Men 25-34,45 days,0.09,11981.34,6.76,Boston,German,1766,18017,5,Health & Wellness,2023-12-10
Alpha Innovations,Display,Women 35-44,60 days,0.11,19145.95,6.68,Washington,French,1329,7012,5,Health & Wellness,2023-12-03
Alpha Innovations,Email,All Ages,45 days,0.11,15292.53,2.46,Los Angeles,English,1267,5768,4,Health & Wellness,2023-12-24
DataTech Solutions,Influencer,Men 18-24,30 days,0.02,8131.41,4.81,Chicago,French,1244,7296,2,Tech Enthusiasts,2023-12-09
NexGen Systems,Email,Women 35-44,30 days,0.07,18383.71,4.25,Seattle,French,1938,7604,1,Fashionistas,2023-12-08
Alpha Innovations,Display,Men 18-24,60 days,0.03,12645.42,4.05,Las Vegas,German,899,5294,7,Tech Enthusiasts,2023-12-20
Alpha Innovations,Influencer,Men 18-24,30 days,0.02,15650.38,5.59,Miami,Spanish,256,6667,9,Foodies,2023-12-27
DataTech Solutions,Display,Men 25-34,60 days,0.07,6646.96,5.22,Las Vegas,English,1885,3408,10,Health & Wellness,2023-12-26
NexGen Systems,Email,Men 25-34,15 days,0.06,11027.92,6.63,Boston,Mandarin,485,1352,5,Tech Enthusiasts,2023-12-27
TechCorp,Search,Women 35-44,60 days,0.12,17195.85,2.77,Seattle,Mandarin,1369,9042,8,Foodies,2023-12-22
Innovate Industries,Influencer,All Ages,15 days,0.1,19234.05,2.24,Boston,Mandarin,1822,2767,4,Outdoor Adventurers,2023-12-21
NexGen Systems,Influencer,All Ages,60 days,0.11,15536.55,3.75,Las Vegas,French,735,11652,2,Outdoor Adventurers,2023-12-23
Alpha Innovations,Email,Men 18-24,15 days,0.1,5882.99,4.84,Seattle,Spanish,129,5553,6,Foodies,2023-12-22
NexGen Systems,Social Media,Women 35-44,45 days,0.12,12494.19,2.02,Washington,German,1207,19748,7,Fashionistas,2023-12-26
Innovate Industries,Influencer,All Ages,30 days,0.1,18082.94,3.42,Las Vegas,English,1366,11665,9,Fashionistas,2023-12-30
TechCorp,Email,Women 35-44,45 days,0.06,19405.36,2.56,San Francisco,Mandarin,542,2350,9,Foodies,2023-12-16
TechCorp,Search,Men 25-34,60 days,0.14,13382.5,5.86,Chicago,English,578,15677,9,Health & Wellness,2023-12-08
DataTech Solutions,Search,Men 18-24,45 days,0.09,18123.62,5.06,Chicago,Mandarin,552,14190,7,Outdoor Adventurers,2023-12-29
DataTech Solutions,Email,All Ages,60 days,0.07,13022.19,7.25,Los Angeles,English,1456,11065,9,Fashionistas,2023-12-14
TechCorp,Search,Women 35-44,15 days,0.08,7874.76,6.65,Seattle,English,216,4095,9,Outdoor Adventurers,2023-12-03
Innovate Industries,Search,Men 18-24,60 days,0.05,8476.36,6.25,Boston,English,1406,1389,5,Outdoor Adventurers,2023-12-25
NexGen Systems,Influencer,Men 25-34,30 days,0.03,8622.47,4.11,New York,English,1370,6950,6,Tech Enthusiasts,2023-12-28
NexGen Systems,Social Media,Men 18-24,30 days,0.01,6669.8,5.61,San Francisco,English,256,8131,10,Foodies,2023-12-11
TechCorp,Influencer,Men 25-34,45 days,0.02,6996.92,2.9,Las Vegas,German,1480,19466,2,Health & Wellness,2023-12-22
Alpha Innovations,Search,Women 35-44,45 days,0.07,18178.49,7.76,Las Vegas,French,1579,15846,6,Outdoor Adventurers,2023-12-19
DataTech Solutions,Influencer,Women 25-34,30 days,0.13,10676.16,6.53,Seattle,Mandarin,899,13588,10,Fashionistas,2023-12-03
TechCorp,Influencer,Women 25-34,30 days,0.03,19028.92,6.12,Nueva Orleans,English,188,11822,7,Foodies,2023-12-29
TechCorp,Influencer,All Ages,30 days,0.12,6219.59,7.9,Chicago,English,938,2977,9,Tech Enthusiasts,2023-12-04
NexGen Systems,Search,Men 18-24,30 days,0.06,11758.35,6.21,Los Angeles,French,1677,3566,5,Outdoor Adventurers,2023-12-22
Alpha Innovations,Influencer,All Ages,45 days,0.08,6645.5,6.17,Washington,English,1350,8629,3,Tech Enthusiasts,2023-12-24
Innovate Industries,Influencer,All Ages,15 days,0.03,8244.63,2.82,Nueva Orleans,Spanish,1527,18036,5,Health & Wellness,2023-12-01
DataTech Solutions,Influencer,Women 35-44,60 days,0.1,7833.55,7.79,Chicago,French,533,19672,9,Tech Enthusiasts,2023-12-12
Innovate Industries,Social Media,Women 25-34,30 days,0.01,15211.21,6.18,Chicago,German,493,3359,2,Fashionistas,2023-12-08
TechCorp,Influencer,Men 25-34,45 days,0.03,11256.97,6.48,Miami,German,290,5779,1,Tech Enthusiasts,2023-12-01
DataTech Solutions,Email,Men 18-24,30 days,0.15,14635.87,4.54,Los Angeles,Mandarin,1417,9463,6,Fashionistas,2023-12-05
Innovate Industries,Social Media,Men 25-34,15 days,0.1,8077.85,4.82,Miami,Mandarin,976,15398,5,Outdoor Adventurers,2023-12-24
Innovate Industries,Social Media,Men 18-24,30 days,0.12,13238.72,7.71,Seattle,Mandarin,1418,9640,8,Tech Enthusiasts,2023-12-19
DataTech Solutions,Email,Men 25-34,30 days,0.15,9310.12,7.71,Los Angeles,Mandarin,410,3194,4,Tech Enthusiasts,2023-12-26
TechCorp,Display,Men 25-34,45 days,0.05,12531.72,2.01,Nueva Orleans,German,1292,12191,7,Tech Enthusiasts,2023-12-07
DataTech Solutions,Social Media,Women 25-34,60 days,0.12,18476.31,6.43,Seattle,Spanish,927,13733,2,Outdoor Adventurers,2023-12-13
Innovate Industries,Social Media,Women 25-34,15 days,0.02,8638.48,7.24,Las Vegas,French,1341,3273,6,Fashionistas,2023-12-03
DataTech Solutions,Display,Men 18-24,60 days,0.02,10843.19,6.13,Chicago,German,1947,1425,6,Tech Enthusiasts,2023-12-21
DataTech Solutions,Email,Women 25-34,30 days,0.07,14420.9,3.87,Boston,Mandarin,1837,18868,6,Fashionistas,2023-12-12
TechCorp,Display,Women 35-44,15 days,0.05,10145.71,3.22,Las Vegas,English,1936,8780,10,Health & Wellness,2023-12-19
TechCorp,Influencer,Women 35-44,15 days,0.03,13704.68,7.16,Seattle,French,1889,16370,6,Outdoor Adventurers,2023-12-20
DataTech Solutions,Search,Women 25-34,60 days,0.15,15110.57,4.14,Nueva Orleans,English,585,11437,7,Tech Enthusiasts,2023-12-04
NexGen Systems,Influencer,Women 25-34,60 days,0.03,19957.56,7.44,Chicago,Spanish,1536,13745,2,Outdoor Adventurers,2023-12-18
Innovate Industries,Email,Women 25-34,45 days,0.11,12420.92,4.43,Seattle,Spanish,829,12691,6,Outdoor Adventurers,2023-12-01
NexGen Systems,Influencer,Women 35-44,60 days,0.13,19212.77,6.92,Boston,French,747,18162,10,Health & Wellness,2023-12-21
TechCorp,Social Media,Women 25-34,60 days,0.13,17462.13,4.02,New York,French,764,8124,9,Foodies,2023-12-19
DataTech Solutions,Influencer,Women 35-44,45 days,0.06,15399.76,5.28,Nueva Orleans,Mandarin,1703,10222,6,Health & Wellness,2023-12-06
Innovate Industries,Search,All Ages,15 days,0.07,15000.56,3.69,Washington,German,1028,12670,2,Tech Enthusiasts,2023-12-10
Alpha Innovations,Influencer,Women 25-34,45 days,0.01,11221.82,2.26,New York,French,934,19073,9,Foodies,2023-12-19
DataTech Solutions,Influencer,Women 35-44,60 days,0.06,12855.83,3.83,Miami,Mandarin,975,1698,1,Health & Wellness,2023-12-14
NexGen Systems,Social Media,Women 25-34,30 days,0.12,9303.32,2.27,Chicago,English,337,9366,9,Tech Enthusiasts,2023-12-06
Innovate Industries,Search,All Ages,15 days,0.14,12058.59,5.11,New York,English,687,10453,3,Health & Wellness,2023-12-01
NexGen Systems,Influencer,Women 35-44,30 days,0.02,8418.57,7.49,Miami,English,1926,6479,6,Foodies,2023-12-26
NexGen Systems,Influencer,Women 35-44,45 days,0.1,17826.52,3.49,Chicago,English,1896,19489,6,Fashionistas,2023-12-06
Alpha Innovations,Social Media,Women 35-44,60 days,0.15,15521.79,7.57,Chicago,Mandarin,329,15216,3,Fashionistas,2023-12-27
Alpha Innovations,Social Media,Women 25-34,15 days,0.06,17131.13,6.53,Nueva Orleans,Mandarin,1171,14158,6,Outdoor Adventurers,2023-12-02
DataTech Solutions,Email,Men 25-34,60 days,0.08,18026.29,6.17,Miami,Spanish,1940,11271,1,Health & Wellness,2023-12-16
TechCorp,Email,Men 18-24,30 days,0.08,16818.21,4.88,New York,English,1004,17794,1,Health & Wellness,2023-12-29
Alpha Innovations,Email,Women 35-44,60 days,0.02,10738.11,3.69,Seattle,English,627,1262,4,Fashionistas,2023-12-15
NexGen Systems,Email,Men 25-34,15 days,0.03,12974.08,2.76,Washington,Mandarin,1984,12763,6,Health & Wellness,2023-12-03
NexGen Systems,Influencer,Men 18-24,15 days,0.08,16096.11,4.9,Chicago,Mandarin,937,9019,2,Health & Wellness,2023-12-19
NexGen Systems,Search,Women 25-34,30 days,0.05,13607.27,6.02,San Francisco,English,494,8694,5,Tech Enthusiasts,2023-12-19
NexGen Systems,Display,Women 25-34,15 days,0.08,6802.01,3.64,Miami,French,968,18747,5,Health & Wellness,2023-12-28
Innovate Industries,Search,All Ages,30 days,0.09,7436.68,7.0,Nueva Orleans,French,1640,15940,8,Foodies,2023-12-02
TechCorp,Influencer,Women 35-44,45 days,0.04,9926.08,7.8,San Francisco,English,1444,6412,1,Health & Wellness,2023-12-26
NexGen Systems,Influencer,All Ages,30 days,0.11,13542.66,4.68,Washington,German,473,3724,4,Tech Enthusiasts,2023-12-02
Innovate Industries,Search,Women 35-44,60 days,0.03,11625.73,2.33,Seattle,Spanish,1391,7082,7,Foodies,2023-12-01
Innovate Industries,Display,All Ages,60 days,0.11,14904.28,3.76,New York,German,493,1979,7,Fashionistas,2023-12-24
Innovate Industries,Influencer,Women 25-34,15 days,0.1,15613.26,2.74,Miami,Spanish,675,1470,9,Fashionistas,2023-12-24
NexGen Systems,Email,All Ages,15 days,0.02,17150.08,4.27,New York,Spanish,474,16521,2,Fashionistas,2023-12-05
Innovate Industries,Search,Women 35-44,30 days,0.04,9573.2,2.81,Seattle,Spanish,657,4184,5,Foodies,2023-12-04
TechCorp,Search,All Ages,60 days,0.03,14821.08,4.36,Nueva Orleans,English,1471,17952,2,Foodies,2023-12-24
DataTech Solutions,Email,Men 25-34,45 days,0.07,11368.51,4.36,Seattle,Spanish,962,2184,4,Health & Wellness,2023-12-25
Innovate Industries,Influencer,Women 35-44,45 days,0.15,11406.98,7.2,Miami,Spanish,1382,1457,7,Health & Wellness,2023-12-24
TechCorp,Search,Women 35-44,60 days,0.07,6154.77,5.66,Miami,German,1489,11355,10,Tech Enthusiasts,2023-12-06
TechCorp,Display,Men 25-34,15 days,0.08,11659.42,3.46,New York,French,1369,18651,9,Foodies,2023-12-28
Innovate Industries,Search,Women 35-44,15 days,0.08,10328.96,4.23,San Francisco,French,1617,15170,6,Health & Wellness,2023-12-18
Alpha Innovations,Influencer,Women 35-44,15 days,0.13,11834.69,2.27,Boston,English,470,6972,1,Fashionistas,2023-12-22
DataTech Solutions,Influencer,Men 25-34,30 days,0.05,8366.03,6.75,Las Vegas,Mandarin,600,16721,9,Fashionistas,2023-12-14
NexGen Systems,Social Media,Women 35-44,15 days,0.11,17662.33,5.3,Seattle,Spanish,104,18439,3,Foodies,2023-12-22
DataTech Solutions,Search,Women 35-44,15 days,0.04,7936.45,7.41,San Francisco,Mandarin,117,8127,9,Health & Wellness,2023-12-18
Alpha Innovations,Email,All Ages,60 days,0.13,8948.68,7.36,Los Angeles,German,436,12799,8,Outdoor Adventurers,2023-12-29
Innovate Industries,Influencer,Men 18-24,45 days,0.03,14583.69,5.72,Washington,Mandarin,667,12715,3,Foodies,2023-12-24
TechCorp,Search,All Ages,15 days,0.13,10062.21,5.98,San Francisco,English,780,4337,3,Health & Wellness,2023-12-23
DataTech Solutions,Search,Men 25-34,60 days,0.15,9188.77,3.63,Los Angeles,English,1837,7105,1,Fashionistas,2023-12-09
DataTech Solutions,Display,Women 25-34,45 days,0.04,16250.63,3.16,San Francisco,Spanish,1054,6345,10,Foodies,2023-12-30
DataTech Solutions,Search,Men 18-24,30 days,0.13,17775.63,4.47,Nueva Orleans,English,1572,9094,7,Tech Enthusiasts,2023-12-08
Alpha Innovations,Search,All Ages,45 days,0.01,13742.38,2.07,Chicago,German,499,4399,2,Tech Enthusiasts,2023-12-22
Innovate Industries,Social Media,Women 35-44,60 days,0.15,17016.44,2.9,New York,Mandarin,649,14865,2,Tech Enthusiasts,2023-12-08
NexGen Systems,Display,Women 35-44,15 days,0.12,19104.0,7.88,Chicago,German,206,15711,8,Health & Wellness,2023-12-15
Innovate Industries,Display,Men 25-34,15 days,0.07,17308.15,6.04,Miami,German,589,1625,10,Fashionistas,2023-12-18
TechCorp,Display,All Ages,60 days,0.12,19694.68,7.5,Nueva Orleans,French,1383,8224,6,Fashionistas,2023-12-12
Innovate Industries,Social Media,All Ages,60 days,0.1,11322.75,2.23,Chicago,Mandarin,274,13798,4,Tech Enthusiasts,2023-12-05
DataTech Solutions,Influencer,Men 25-34,45 days,0.06,17771.09,6.68,New York,French,1052,7377,6,Outdoor Adventurers,2023-12-25
Innovate Industries,Display,Women 25-34,60 days,0.09,15677.8,5.89,Chicago,English,1180,3258,1,Foodies,2023-12-02
NexGen Systems,Display,All Ages,60 days,0.14,15084.39,7.4,Los Angeles,Mandarin,505,12184,10,Outdoor Adventurers,2023-12-09
DataTech Solutions,Display,Men 25-34,45 days,0.01,16335.25,7.43,Boston,Mandarin,824,19919,9,Tech Enthusiasts,2023-12-25
TechCorp,Email,Women 35-44,30 days,0.09,11562.61,5.11,Las Vegas,Spanish,592,17655,2,Fashionistas,2023-12-11
TechCorp,Influencer,Men 18-24,60 days,0.09,7493.73,3.54,Los Angeles,French,897,12682,8,Tech Enthusiasts,2023-12-12
DataTech Solutions,Social Media,Men 25-34,30 days,0.1,5418.88,6.34,Chicago,Mandarin,1305,8752,1,Health & Wellness,2023-12-30
DataTech Solutions,Email,Men 18-24,60 days,0.09,18570.64,3.23,Washington,French,394,15442,6,Fashionistas,2023-12-09
DataTech Solutions,Search,Men 25-34,60 days,0.02,19043.19,4.04,Seattle,French,648,15287,10,Tech Enthusiasts,2023-12-30
NexGen Systems,Social Media,Men 18-24,45 days,0.07,6323.11,4.22,Las Vegas,Spanish,1870,8502,7,Foodies,2023-12-16
Innovate Industries,Influencer,Women 35-44,30 days,0.06,16258.78,7.28,Los Angeles,English,262,7733,7,Foodies,2023-12-10
DataTech Solutions,Email,Women 35-44,30 days,0.07,13893.15,6.03,Washington,German,1904,3056,7,Tech Enthusiasts,2023-12-12
DataTech Solutions,Influencer,Men 18-24,60 days,0.08,10172.8,5.8,Miami,Mandarin,1494,2889,9,Outdoor Adventurers,2023-12-06
DataTech Solutions,Influencer,Men 25-34,15 days,0.09,10637.37,4.95,Chicago,German,614,3615,5,Outdoor Adventurers,2023-12-22
Innovate Industries,Display,Men 25-34,15 days,0.02,5790.39,3.82,Boston,French,1986,18938,1,Outdoor Adventurers,2023-12-23
Alpha Innovations,Social Media,Men 18-24,15 days,0.11,15986.23,6.02,Las Vegas,Mandarin,310,11885,9,Fashionistas,2023-12-07
Innovate Industries,Social Media,Men 18-24,30 days,0.12,12779.14,3.25,New York,Mandarin,1047,19792,1,Outdoor Adventurers,2023-12-18
TechCorp,Influencer,Men 18-24,30 days,0.15,14847.0,5.62,Seattle,German,1253,11039,4,Fashionistas,2023-12-21
Innovate Industries,Search,All Ages,15 days,0.1,13853.78,2.5,Washington,German,825,16587,4,Outdoor Adventurers,2023-12-29
NexGen Systems,Social Media,Men 25-34,60 days,0.03,14465.96,4.75,Los Angeles,English,151,3343,9,Outdoor Adventurers,2023-12-27
DataTech Solutions,Social Media,Women 35-44,15 days,0.14,5405.64,4.07,Boston,Mandarin,696,16829,9,Tech Enthusiasts,2023-12-28
NexGen Systems,Influencer,Women 35-44,30 days,0.13,14678.9,4.7,Washington,Mandarin,1920,15672,8,Fashionistas,2023-12-05
NexGen Systems,Email,Women 35-44,15 days,0.11,5043.56,5.37,Las Vegas,German,1398,6880,5,Outdoor Adventurers,2023-12-20
NexGen Systems,Email,Women 35-44,45 days,0.09,7999.36,3.2,New York,Mandarin,1573,1234,7,Outdoor Adventurers,2023-12-03
Alpha Innovations,Search,Men 18-24,30 days,0.1,16507.05,7.83,New York,Mandarin,792,10609,6,Health & Wellness,2023-12-28
Alpha Innovations,Display,Women 35-44,15 days,0.06,12931.6,2.93,New York,German,1844,8240,4,Outdoor Adventurers,2023-12-14
Innovate Industries,Social Media,Men 25-34,15 days,0.12,14457.48,5.68,Chicago,French,1878,14906,3,Outdoor Adventurers,2023-12-20
NexGen Systems,Search,Women 35-44,45 days,0.12,19528.06,2.75,Boston,Mandarin,1220,6315,3,Health & Wellness,2023-12-15
NexGen Systems,Email,Women 25-34,60 days,0.13,12030.24,7.54,Chicago,English,1691,7674,6,Health & Wellness,2023-12-26
TechCorp,Social Media,Women 25-34,45 days,0.14,5866.24,2.76,Las Vegas,English,1151,12235,3,Fashionistas,2023-12-10
Alpha Innovations,Display,Men 18-24,30 days,0.12,12151.45,5.75,Nueva Orleans,Spanish,1323,3454,1,Outdoor Adventurers,2023-12-14
NexGen Systems,Influencer,Men 25-34,60 days,0.04,18089.73,4.07,Seattle,Spanish,478,14754,3,Tech Enthusiasts,2023-12-15
NexGen Systems,Search,Women 35-44,15 days,0.13,11542.23,3.49,Washington,Mandarin,141,7665,4,Health & Wellness,2023-12-16
TechCorp,Search,All Ages,30 days,0.08,19634.3,3.84,Washington,German,466,1001,7,Outdoor Adventurers,2023-12-20
Alpha Innovations,Influencer,All Ages,60 days,0.14,5100.68,5.45,Los Angeles,English,1535,1514,3,Health & Wellness,2023-12-20
Innovate Industries,Email,Men 25-34,60 days,0.08,17968.32,5.74,Nueva Orleans,English,1336,5310,1,Tech Enthusiasts,2023-12-16
DataTech Solutions,Search,Men 25-34,45 days,0.14,5609.41,3.04,Chicago,German,164,10868,4,Fashionistas,2023-12-17
Alpha Innovations,Display,Men 18-24,15 days,0.1,13980.66,3.18,San Francisco,Mandarin,1043,3900,6,Health & Wellness,2023-12-17
NexGen Systems,Influencer,Men 25-34,30 days,0.06,12866.27,2.03,Los Angeles,French,228,9643,6,Tech Enthusiasts,2023-12-11
TechCorp,Social Media,Women 35-44,30 days,0.01,19407.33,6.75,Los Angeles,French,384,19581,1,Outdoor Adventurers,2023-12-15
NexGen Systems,Email,All Ages,15 days,0.07,17858.86,4.07,San Francisco,English,1214,11372,2,Outdoor Adventurers,2023-12-04
TechCorp,Social Media,All Ages,60 days,0.11,13049.02,3.17,San Francisco,German,1051,17841,8,Fashionistas,2023-12-12
Innovate Industries,Search,All Ages,60 days,0.11,9070.95,7.32,New York,English,183,6822,2,Outdoor Adventurers,2023-12-29
DataTech Solutions,Search,Women 25-34,45 days,0.13,7159.5,2.45,Miami,German,773,17114,8,Fashionistas,2023-12-28
Innovate Industries,Influencer,Women 25-34,15 days,0.07,18025.41,6.18,San Francisco,English,938,7191,4,Outdoor Adventurers,2023-12-12
TechCorp,Influencer,Women 25-34,60 days,0.05,17107.08,2.25,Miami,Mandarin,1229,17157,8,Health & Wellness,2023-12-19
Innovate Industries,Influencer,All Ages,60 days,0.11,15715.01,3.64,New York,French,746,10972,3,Outdoor Adventurers,2023-12-04
Innovate Industries,Influencer,Men 25-34,15 days,0.11,18789.13,7.5,Washington,Spanish,387,15320,5,Outdoor Adventurers,2023-12-08
NexGen Systems,Social Media,All Ages,15 days,0.01,12948.22,5.51,Los Angeles,German,1749,15824,9,Health & Wellness,2023-12-30
