Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Innovate Industries,Influencer,All Ages,45 days,0.07,6270.82,7.11,Chicago,Mandarin,936,1121,3,Foodies,2022-02-04
DataTech Solutions,Display,Men 18-24,60 days,0.06,17906.33,6.61,Washington,Spanish,1156,18163,4,Outdoor Adventurers,2022-02-26
TechCorp,Influencer,Women 35-44,60 days,0.11,14624.67,3.83,San Francisco,Spanish,528,13302,7,Fashionistas,2022-02-04
TechCorp,Search,Men 25-34,30 days,0.11,19112.54,2.53,Boston,Spanish,116,12454,9,Tech Enthusiasts,2022-02-07
TechCorp,Email,Men 18-24,60 days,0.08,18889.4,7.75,San Francisco,French,1087,16542,9,Foodies,2022-02-09
NexGen Systems,Social Media,Women 35-44,45 days,0.14,7212.21,6.67,Nueva Orleans,German,164,9410,5,Outdoor Adventurers,2022-02-19
TechCorp,Influencer,Women 25-34,15 days,0.12,6150.96,7.79,Las Vegas,German,219,5897,9,Tech Enthusiasts,2022-02-01
TechCorp,Search,Women 25-34,60 days,0.06,9865.06,6.74,Washington,English,1557,5352,6,Fashionistas,2022-02-17
Alpha Innovations,Social Media,Women 35-44,45 days,0.14,15550.91,4.53,Washington,Mandarin,767,6895,10,Tech Enthusiasts,2022-02-01
Alpha Innovations,Display,Women 25-34,15 days,0.04,16972.74,2.02,Los Angeles,English,1086,19787,1,Tech Enthusiasts,2022-02-22
NexGen Systems,Search,All Ages,60 days,0.13,18874.28,2.64,Los Angeles,Mandarin,642,18847,4,Health & Wellness,2022-02-12
DataTech Solutions,Email,All Ages,30 days,0.09,9800.29,3.87,New York,Mandarin,650,1424,10,Foodies,2022-02-09
TechCorp,Search,Women 25-34,15 days,0.13,7621.21,4.48,Washington,English,879,13075,5,Foodies,2022-02-23
Alpha Innovations,Search,Women 35-44,45 days,0.13,9275.29,5.05,New York,English,1033,3912,8,Foodies,2022-02-02
Innovate Industries,Social Media,All Ages,45 days,0.04,16596.13,7.01,San Francisco,French,558,11186,1,Foodies,2022-02-03
Innovate Industries,Social Media,All Ages,45 days,0.08,18623.47,6.08,San Francisco,Mandarin,1833,2200,8,Tech Enthusiasts,2022-02-07
Alpha Innovations,Email,Women 35-44,30 days,0.04,15223.63,5.23,Seattle,Mandarin,1968,14386,8,Tech Enthusiasts,2022-02-19
TechCorp,Social Media,Men 18-24,30 days,0.09,13471.89,6.07,Las Vegas,French,1197,1065,1,Outdoor Adventurers,2022-02-08
DataTech Solutions,Social Media,Women 35-44,30 days,0.13,12873.49,4.69,New York,English,1917,17206,6,Fashionistas,2022-02-21
DataTech Solutions,Search,Men 25-34,15 days,0.11,13452.66,5.33,San Francisco,English,331,17057,4,Fashionistas,2022-02-04
Innovate Industries,Social Media,Men 18-24,30 days,0.12,15386.71,6.35,Miami,English,629,10722,8,Outdoor Adventurers,2022-02-08
NexGen Systems,Search,All Ages,30 days,0.12,12806.2,3.22,Miami,Spanish,1576,4072,9,Tech Enthusiasts,2022-02-18
Innovate Industries,Email,Men 18-24,60 days,0.13,5372.38,6.04,Los Angeles,Mandarin,604,1188,7,Foodies,2022-02-19
DataTech Solutions,Social Media,Men 18-24,45 days,0.14,15966.78,7.51,Washington,English,1859,5205,2,Health & Wellness,2022-02-08
TechCorp,Email,All Ages,45 days,0.1,17065.71,2.71,Washington,German,1522,8625,1,Foodies,2022-02-27
NexGen Systems,Influencer,All Ages,60 days,0.11,9739.3,2.99,Miami,English,507,4520,1,Health & Wellness,2022-02-23
Alpha Innovations,Display,All Ages,30 days,0.03,11809.91,2.34,Boston,Spanish,940,12651,2,Fashionistas,2022-02-03
Alpha Innovations,Email,Women 25-34,15 days,0.1,6893.89,5.29,Washington,Mandarin,1334,7742,9,Fashionistas,2022-02-23
NexGen Systems,Email,Men 18-24,45 days,0.07,19880.44,3.28,Washington,English,714,18097,2,Tech Enthusiasts,2022-02-12
Innovate Industries,Influencer,Women 25-34,30 days,0.13,16040.49,2.78,Chicago,German,172,6709,10,Outdoor Adventurers,2022-02-04
NexGen Systems,Email,Men 18-24,30 days,0.08,12735.21,2.87,Nueva Orleans,Spanish,804,16604,5,Foodies,2022-02-24
TechCorp,Influencer,Men 25-34,45 days,0.01,15700.6,2.28,San Francisco,Mandarin,1738,7986,6,Foodies,2022-02-09
Alpha Innovations,Email,Men 18-24,45 days,0.11,6260.89,6.7,Seattle,English,1426,2334,4,Tech Enthusiasts,2022-02-11
NexGen Systems,Search,Women 25-34,15 days,0.07,12336.83,6.21,Los Angeles,French,550,14839,9,Fashionistas,2022-02-04
Innovate Industries,Social Media,Women 25-34,30 days,0.05,13786.77,6.11,Chicago,Mandarin,1538,9087,5,Health & Wellness,2022-02-13
DataTech Solutions,Social Media,Men 25-34,15 days,0.12,14582.74,3.32,San Francisco,Spanish,206,19780,7,Fashionistas,2022-02-25
NexGen Systems,Influencer,Women 25-34,45 days,0.14,18834.43,5.98,Boston,French,140,15435,9,Outdoor Adventurers,2022-02-05
Alpha Innovations,Search,Men 25-34,60 days,0.01,8312.26,4.73,Los Angeles,Spanish,1968,19319,7,Tech Enthusiasts,2022-02-20
TechCorp,Social Media,Women 35-44,45 days,0.12,14070.56,5.07,Boston,French,774,6593,1,Health & Wellness,2022-02-20
DataTech Solutions,Social Media,Women 25-34,60 days,0.03,14544.44,5.15,Nueva Orleans,Mandarin,1365,2124,3,Outdoor Adventurers,2022-02-16
Innovate Industries,Search,Women 35-44,45 days,0.14,12990.23,7.45,Chicago,English,1382,1190,2,Tech Enthusiasts,2022-02-05
NexGen Systems,Search,All Ages,15 days,0.02,12715.18,4.93,Boston,Spanish,1309,15874,10,Outdoor Adventurers,2022-02-10
Alpha Innovations,Search,Women 35-44,15 days,0.13,7063.07,6.4,Nueva Orleans,Mandarin,174,3093,8,Foodies,2022-02-22
TechCorp,Social Media,Men 18-24,60 days,0.08,17845.61,5.6,Chicago,German,1414,2841,10,Fashionistas,2022-02-03
Alpha Innovations,Email,Women 25-34,15 days,0.02,10168.27,2.63,Los Angeles,English,442,12473,10,Foodies,2022-02-11
TechCorp,Email,Women 25-34,60 days,0.07,11945.36,6.8,Las Vegas,Spanish,1643,12628,7,Outdoor Adventurers,2022-02-25
DataTech Solutions,Social Media,Men 25-34,45 days,0.08,15005.25,6.67,Miami,French,1744,19428,3,Health & Wellness,2022-02-15
Innovate Industries,Search,Men 25-34,30 days,0.11,15867.21,5.03,Chicago,French,1428,17102,4,Outdoor Adventurers,2022-02-07
Innovate Industries,Influencer,Men 18-24,30 days,0.06,10367.03,4.27,New York,Mandarin,1897,13666,10,Health & Wellness,2022-02-01
Innovate Industries,Influencer,Women 25-34,60 days,0.13,6316.55,4.89,Las Vegas,Spanish,1585,1755,1,Outdoor Adventurers,2022-02-01
Innovate Industries,Email,All Ages,45 days,0.09,18983.47,6.27,San Francisco,German,583,14935,9,Tech Enthusiasts,2022-02-24
TechCorp,Search,Men 25-34,15 days,0.02,15537.37,4.86,Chicago,German,228,5823,10,Fashionistas,2022-02-19
Innovate Industries,Email,Women 35-44,30 days,0.08,14435.71,3.96,Las Vegas,Spanish,940,6027,9,Foodies,2022-02-16
DataTech Solutions,Social Media,Women 35-44,60 days,0.1,11136.92,2.67,New York,Spanish,1012,15354,1,Health & Wellness,2022-02-02
Alpha Innovations,Social Media,All Ages,45 days,0.02,18753.66,6.35,Las Vegas,English,1650,17801,7,Foodies,2022-02-19
NexGen Systems,Search,Men 25-34,15 days,0.06,8561.05,4.4,Miami,German,1831,14460,2,Foodies,2022-02-23
Alpha Innovations,Display,Women 35-44,15 days,0.01,12550.87,3.79,San Francisco,German,268,7410,10,Health & Wellness,2022-02-12
NexGen Systems,Email,Men 18-24,30 days,0.07,8289.97,4.3,Chicago,Mandarin,543,6947,8,Fashionistas,2022-02-17
Innovate Industries,Display,All Ages,30 days,0.05,15303.19,2.89,Las Vegas,French,1298,17232,7,Fashionistas,2022-02-21
TechCorp,Email,Women 25-34,45 days,0.06,11790.43,4.06,New York,French,1096,2857,8,Outdoor Adventurers,2022-02-04
TechCorp,Search,All Ages,45 days,0.12,15968.99,7.3,Los Angeles,German,1535,5194,2,Tech Enthusiasts,2022-02-09
DataTech Solutions,Display,Women 25-34,60 days,0.04,18351.24,7.91,Boston,Spanish,683,12109,7,Tech Enthusiasts,2022-02-13
Alpha Innovations,Search,Women 25-34,15 days,0.14,5837.38,2.2,Boston,English,1057,10330,7,Outdoor Adventurers,2022-02-25
Alpha Innovations,Search,Men 25-34,30 days,0.13,19668.55,5.57,Seattle,Mandarin,1420,9724,8,Tech Enthusiasts,2022-02-04
Alpha Innovations,Email,All Ages,60 days,0.06,18675.77,5.3,Nueva Orleans,Mandarin,1532,15379,3,Health & Wellness,2022-02-05
NexGen Systems,Search,Men 25-34,60 days,0.1,19577.38,5.22,San Francisco,Spanish,410,3421,7,Foodies,2022-02-13
TechCorp,Search,Women 25-34,15 days,0.11,17790.16,6.65,Miami,German,1473,10098,1,Outdoor Adventurers,2022-02-18
Alpha Innovations,Social Media,Women 25-34,45 days,0.03,12646.94,2.79,Miami,Mandarin,1470,11839,9,Foodies,2022-02-14
Innovate Industries,Search,Men 25-34,60 days,0.13,12582.72,6.14,Washington,German,1845,15075,2,Tech Enthusiasts,2022-02-08
Innovate Industries,Search,Men 18-24,60 days,0.03,5596.24,2.28,New York,English,1958,8994,5,Tech Enthusiasts,2022-02-07
TechCorp,Influencer,Men 25-34,15 days,0.13,16288.47,3.12,New York,Spanish,720,2383,1,Fashionistas,2022-02-13
NexGen Systems,Email,Women 25-34,60 days,0.05,5286.53,7.8,San Francisco,Mandarin,1671,12694,10,Foodies,2022-02-21
TechCorp,Search,All Ages,45 days,0.03,5853.81,7.95,Chicago,Mandarin,426,16480,1,Tech Enthusiasts,2022-02-12
Alpha Innovations,Social Media,Women 35-44,30 days,0.05,16302.72,4.44,Chicago,French,555,9328,10,Outdoor Adventurers,2022-02-02
Innovate Industries,Influencer,Men 25-34,30 days,0.1,19665.84,6.61,Boston,Spanish,732,14945,2,Fashionistas,2022-02-02
DataTech Solutions,Social Media,Men 25-34,45 days,0.08,8637.84,5.52,Nueva Orleans,English,788,19169,4,Outdoor Adventurers,2022-02-10
TechCorp,Search,Men 25-34,15 days,0.12,11646.92,4.92,Los Angeles,Spanish,262,19268,3,Foodies,2022-02-03
TechCorp,Social Media,Men 25-34,15 days,0.06,10344.71,3.92,New York,French,496,10613,1,Outdoor Adventurers,2022-02-21
TechCorp,Email,Men 25-34,30 days,0.07,18917.95,2.65,Chicago,English,1001,8149,1,Health & Wellness,2022-02-01
Alpha Innovations,Display,Women 35-44,15 days,0.15,15324.55,6.12,Seattle,English,1386,8068,1,Outdoor Adventurers,2022-02-01
Innovate Industries,Social Media,Women 25-34,15 days,0.02,5919.79,6.36,Miami,English,217,4566,2,Outdoor Adventurers,2022-02-06
Innovate Industries,Display,Men 18-24,30 days,0.12,7763.51,3.78,Boston,Spanish,842,16173,7,Fashionistas,2022-02-13
Alpha Innovations,Email,Men 18-24,60 days,0.12,19825.07,4.8,Los Angeles,German,239,2994,10,Fashionistas,2022-02-23
NexGen Systems,Social Media,Women 35-44,60 days,0.15,19590.95,5.86,Washington,German,1232,2179,7,Health & Wellness,2022-02-04
Alpha Innovations,Social Media,Women 25-34,15 days,0.01,16504.83,3.12,Las Vegas,French,1691,10517,9,Outdoor Adventurers,2022-02-13
DataTech Solutions,Social Media,Women 35-44,45 days,0.02,17678.41,6.6,Las Vegas,Spanish,1348,6020,10,Health & Wellness,2022-02-02
TechCorp,Search,Men 18-24,45 days,0.07,5387.7,7.16,San Francisco,French,1954,9305,8,Foodies,2022-02-02
TechCorp,Influencer,Men 25-34,30 days,0.13,18978.6,7.52,San Francisco,Mandarin,141,18080,7,Tech Enthusiasts,2022-02-23
TechCorp,Email,Men 25-34,30 days,0.09,5596.86,6.68,Los Angeles,French,667,6424,2,Foodies,2022-02-13
Innovate Industries,Influencer,Men 18-24,15 days,0.07,17547.71,2.29,New York,French,1495,6560,5,Foodies,2022-02-26
Innovate Industries,Email,Women 35-44,15 days,0.13,15205.5,6.48,Boston,Mandarin,1292,4568,7,Fashionistas,2022-02-08
NexGen Systems,Display,All Ages,30 days,0.13,10161.3,6.18,New York,Mandarin,342,18004,5,Health & Wellness,2022-02-20
Innovate Industries,Influencer,Women 25-34,60 days,0.08,19514.53,6.13,New York,English,222,8639,7,Foodies,2022-02-24
Innovate Industries,Search,Men 18-24,30 days,0.08,10230.39,7.99,San Francisco,English,1102,11058,7,Foodies,2022-02-16
Alpha Innovations,Search,Men 25-34,60 days,0.1,17503.25,4.35,Nueva Orleans,English,1533,5073,10,Health & Wellness,2022-02-18
Innovate Industries,Influencer,Men 25-34,60 days,0.12,12961.31,3.77,Los Angeles,Spanish,271,17196,4,Tech Enthusiasts,2022-02-19
NexGen Systems,Email,Women 35-44,60 days,0.11,8673.48,4.45,New York,Spanish,1835,2615,6,Fashionistas,2022-02-05
Alpha Innovations,Email,Women 35-44,15 days,0.14,16861.15,3.56,San Francisco,Mandarin,1051,1348,3,Outdoor Adventurers,2022-02-27
DataTech Solutions,Influencer,Women 35-44,30 days,0.1,17409.71,4.13,Los Angeles,English,1662,2482,3,Tech Enthusiasts,2022-02-15
Alpha Innovations,Email,Women 35-44,60 days,0.12,18473.1,7.05,Los Angeles,French,1673,13822,2,Health & Wellness,2022-02-14
DataTech Solutions,Influencer,Men 18-24,45 days,0.11,8082.22,3.8,Boston,Mandarin,497,2928,9,Health & Wellness,2022-02-24
TechCorp,Display,Men 25-34,15 days,0.12,19357.31,6.73,Boston,Mandarin,1576,2178,2,Fashionistas,2022-02-23
Innovate Industries,Search,Men 18-24,15 days,0.15,9740.19,2.41,Boston,German,309,1046,5,Foodies,2022-02-17
NexGen Systems,Influencer,Men 25-34,45 days,0.04,10472.49,4.6,Boston,Spanish,1334,5560,9,Tech Enthusiasts,2022-02-02
Alpha Innovations,Search,Women 35-44,60 days,0.06,10019.87,3.5,Miami,French,287,10037,6,Fashionistas,2022-02-26
Alpha Innovations,Email,Men 25-34,45 days,0.13,12671.94,4.44,Seattle,French,1150,12478,2,Foodies,2022-02-09
NexGen Systems,Display,Men 18-24,45 days,0.1,17928.52,5.66,Los Angeles,Mandarin,664,7458,1,Outdoor Adventurers,2022-02-13
TechCorp,Display,Men 25-34,15 days,0.05,15868.87,3.06,Nueva Orleans,Spanish,429,16008,7,Foodies,2022-02-24
NexGen Systems,Display,Men 25-34,45 days,0.02,11955.13,3.83,Chicago,Mandarin,382,12838,4,Outdoor Adventurers,2022-02-10
Alpha Innovations,Display,All Ages,30 days,0.05,13600.32,6.66,Boston,German,475,14612,5,Health & Wellness,2022-02-14
TechCorp,Display,Women 25-34,30 days,0.1,15985.62,6.02,Nueva Orleans,French,343,12378,5,Foodies,2022-02-05
Innovate Industries,Social Media,All Ages,60 days,0.07,6484.27,5.29,San Francisco,French,259,8658,10,Fashionistas,2022-02-02
NexGen Systems,Influencer,Women 25-34,30 days,0.15,19879.18,4.67,Boston,German,193,17164,8,Fashionistas,2022-02-15
TechCorp,Email,Men 18-24,45 days,0.13,10892.14,2.05,Seattle,English,1783,16871,9,Outdoor Adventurers,2022-02-05
Innovate Industries,Social Media,Men 18-24,15 days,0.11,13380.94,5.91,Washington,French,176,15299,4,Health & Wellness,2022-02-15
NexGen Systems,Influencer,All Ages,30 days,0.13,8736.92,5.49,Seattle,French,1092,9499,4,Health & Wellness,2022-02-13
Innovate Industries,Social Media,Men 25-34,60 days,0.14,11641.85,7.87,Washington,Spanish,953,16016,9,Tech Enthusiasts,2022-02-26
Innovate Industries,Influencer,Women 25-34,30 days,0.03,10947.14,5.76,Miami,English,619,12013,4,Fashionistas,2022-02-15
DataTech Solutions,Social Media,Women 25-34,45 days,0.03,19127.73,5.9,Washington,Mandarin,1893,11712,10,Health & Wellness,2022-02-12
Innovate Industries,Social Media,Men 25-34,30 days,0.14,5191.89,5.06,New York,German,1372,12039,6,Health & Wellness,2022-02-26
Alpha Innovations,Email,Women 35-44,15 days,0.07,12850.44,5.93,Seattle,English,1012,13356,2,Foodies,2022-02-02
NexGen Systems,Display,All Ages,15 days,0.1,10845.19,7.34,New York,French,307,15832,10,Health & Wellness,2022-02-12
Alpha Innovations,Display,Men 18-24,30 days,0.05,8366.23,6.59,New York,Spanish,1747,9661,4,Outdoor Adventurers,2022-02-25
DataTech Solutions,Display,All Ages,30 days,0.12,17532.58,7.54,Miami,Mandarin,1664,2144,2,Outdoor Adventurers,2022-02-04
NexGen Systems,Social Media,Women 35-44,15 days,0.06,10273.25,4.89,New York,German,1013,18641,4,Health & Wellness,2022-02-04
Alpha Innovations,Influencer,Women 35-44,45 days,0.1,10941.73,3.12,Los Angeles,English,1940,7396,9,Foodies,2022-02-06
NexGen Systems,Display,Women 35-44,60 days,0.05,18985.17,4.58,Miami,Mandarin,1050,6762,3,Outdoor Adventurers,2022-02-11
Innovate Industries,Display,Women 25-34,60 days,0.02,7759.15,4.37,Boston,English,1234,10079,6,Health & Wellness,2022-02-21
Innovate Industries,Influencer,Men 25-34,15 days,0.15,12803.42,3.29,Seattle,French,1408,2514,5,Outdoor Adventurers,2022-02-14
DataTech Solutions,Influencer,Women 35-44,15 days,0.08,11002.11,3.14,Los Angeles,Mandarin,1926,4807,3,Foodies,2022-02-25
NexGen Systems,Influencer,Women 25-34,45 days,0.07,5271.95,5.62,Las Vegas,Spanish,1682,3195,3,Foodies,2022-02-16
DataTech Solutions,Search,Men 18-24,15 days,0.15,5169.06,6.83,Washington,Spanish,262,1698,5,Health & Wellness,2022-02-08
TechCorp,Email,Women 25-34,60 days,0.03,12543.5,5.02,Washington,French,1907,16149,4,Health & Wellness,2022-02-26
TechCorp,Search,Women 25-34,15 days,0.03,8555.19,7.18,Las Vegas,German,1862,1464,1,Health & Wellness,2022-02-25
TechCorp,Social Media,All Ages,45 days,0.04,9137.53,5.48,Nueva Orleans,French,548,6607,6,Health & Wellness,2022-02-22
Innovate Industries,Display,Men 25-34,15 days,0.14,11242.64,3.26,Boston,French,424,17635,1,Fashionistas,2022-02-01
NexGen Systems,Display,Men 18-24,60 days,0.07,9514.44,2.32,Los Angeles,English,1813,17277,3,Health & Wellness,2022-02-12
Innovate Industries,Email,Women 35-44,45 days,0.11,18047.96,4.45,Miami,German,1211,16570,9,Fashionistas,2022-02-08
NexGen Systems,Influencer,All Ages,15 days,0.06,12797.54,4.36,New York,Mandarin,1189,9214,3,Health & Wellness,2022-02-15
TechCorp,Display,Women 25-34,45 days,0.15,15805.27,6.94,Boston,Mandarin,135,19752,2,Health & Wellness,2022-02-10
TechCorp,Social Media,Men 18-24,45 days,0.03,11106.46,4.11,New York,Spanish,615,16952,5,Tech Enthusiasts,2022-02-14
Alpha Innovations,Email,Women 25-34,30 days,0.11,15779.46,3.77,New York,English,1977,13504,5,Fashionistas,2022-02-27
NexGen Systems,Email,Men 18-24,30 days,0.02,11921.99,2.49,Seattle,German,105,13289,4,Fashionistas,2022-02-20
Alpha Innovations,Search,Women 25-34,30 days,0.14,16165.96,2.18,Los Angeles,Mandarin,275,5780,6,Tech Enthusiasts,2022-02-18
Innovate Industries,Search,Women 35-44,15 days,0.05,12306.38,5.37,Chicago,Spanish,1995,3768,10,Fashionistas,2022-02-07
NexGen Systems,Influencer,Women 35-44,60 days,0.05,17070.32,5.99,New York,Mandarin,1167,15269,4,Fashionistas,2022-02-17
Innovate Industries,Display,Men 25-34,45 days,0.13,12472.44,4.35,Washington,English,611,16358,1,Outdoor Adventurers,2022-02-17
Alpha Innovations,Email,Men 25-34,60 days,0.09,10564.31,3.98,Las Vegas,Spanish,908,13044,5,Outdoor Adventurers,2022-02-20
Innovate Industries,Display,Women 25-34,15 days,0.09,10820.36,5.81,Seattle,German,1103,13033,5,Foodies,2022-02-21
Alpha Innovations,Display,Women 35-44,60 days,0.05,19989.02,2.8,Chicago,English,165,3636,1,Fashionistas,2022-02-15
Alpha Innovations,Display,All Ages,15 days,0.06,5236.95,5.97,Los Angeles,French,1368,17209,2,Foodies,2022-02-15
NexGen Systems,Email,Men 25-34,30 days,0.06,16415.63,4.17,San Francisco,Mandarin,1089,11623,8,Health & Wellness,2022-02-15
Alpha Innovations,Email,Men 18-24,30 days,0.03,7897.86,7.68,Chicago,French,982,19837,3,Foodies,2022-02-17
NexGen Systems,Display,Men 25-34,30 days,0.09,14116.85,2.64,Washington,German,203,3432,1,Outdoor Adventurers,2022-02-12
Innovate Industries,Email,Women 25-34,15 days,0.03,11466.22,4.12,New York,Mandarin,711,1827,2,Outdoor Adventurers,2022-02-25
DataTech Solutions,Email,Men 25-34,60 days,0.14,14354.73,7.4,Seattle,German,429,14847,3,Tech Enthusiasts,2022-02-10
TechCorp,Influencer,Women 25-34,60 days,0.13,10943.49,7.37,San Francisco,Spanish,955,3210,2,Tech Enthusiasts,2022-02-13
Alpha Innovations,Social Media,All Ages,45 days,0.13,5450.52,7.82,Las Vegas,Mandarin,837,1881,5,Fashionistas,2022-02-17
NexGen Systems,Search,Men 25-34,30 days,0.08,19886.14,6.47,Seattle,English,131,12511,3,Outdoor Adventurers,2022-02-07
DataTech Solutions,Influencer,Men 25-34,15 days,0.06,11908.59,3.89,Boston,Mandarin,156,17196,4,Foodies,2022-02-03
Innovate Industries,Search,Men 25-34,60 days,0.1,8775.52,6.06,Miami,German,1227,17635,10,Outdoor Adventurers,2022-02-25
TechCorp,Email,All Ages,45 days,0.04,19368.81,7.47,Chicago,French,950,5969,1,Fashionistas,2022-02-15
DataTech Solutions,Influencer,Men 18-24,15 days,0.06,15146.7,3.41,Boston,French,1760,15179,8,Tech Enthusiasts,2022-02-17
NexGen Systems,Display,All Ages,60 days,0.02,8390.6,3.72,Nueva Orleans,German,1669,9004,4,Fashionistas,2022-02-06
Alpha Innovations,Influencer,Men 25-34,45 days,0.14,13993.55,3.87,Seattle,English,817,4640,7,Fashionistas,2022-02-10
Alpha Innovations,Influencer,Women 25-34,15 days,0.07,15230.8,2.37,Las Vegas,French,1653,13831,7,Foodies,2022-02-11
Innovate Industries,Search,All Ages,30 days,0.07,14097.51,6.46,Los Angeles,French,353,8814,3,Outdoor Adventurers,2022-02-06
NexGen Systems,Search,Men 25-34,45 days,0.01,16998.38,5.84,Nueva Orleans,English,926,10888,3,Outdoor Adventurers,2022-02-17
Innovate Industries,Influencer,Women 25-34,60 days,0.12,12837.84,2.19,Los Angeles,French,1066,8813,7,Foodies,2022-02-24
NexGen Systems,Search,Men 18-24,60 days,0.08,10661.21,5.01,Chicago,English,1046,1138,6,Health & Wellness,2022-02-18
Innovate Industries,Influencer,Women 35-44,15 days,0.03,7753.48,6.79,San Francisco,German,139,3665,9,Health & Wellness,2022-02-07
TechCorp,Search,Men 18-24,45 days,0.12,14266.48,6.81,Las Vegas,Mandarin,1927,17517,4,Fashionistas,2022-02-22
DataTech Solutions,Search,Men 25-34,30 days,0.01,19578.79,2.52,Washington,Spanish,940,12738,7,Outdoor Adventurers,2022-02-18
Alpha Innovations,Email,All Ages,15 days,0.13,7589.42,6.38,New York,English,1696,3603,3,Tech Enthusiasts,2022-02-05
TechCorp,Email,Women 25-34,60 days,0.12,11805.49,2.42,Washington,German,1597,18649,4,Outdoor Adventurers,2022-02-09
DataTech Solutions,Social Media,All Ages,45 days,0.15,18381.18,2.44,Nueva Orleans,English,1767,16510,1,Health & Wellness,2022-02-12
TechCorp,Email,Women 25-34,60 days,0.06,14775.02,4.11,Chicago,French,1889,6468,3,Tech Enthusiasts,2022-02-06
DataTech Solutions,Email,Women 35-44,30 days,0.09,17064.54,5.91,Seattle,German,951,18157,3,Outdoor Adventurers,2022-02-10
Innovate Industries,Email,Women 25-34,60 days,0.03,9794.09,2.01,San Francisco,Spanish,257,2677,5,Tech Enthusiasts,2022-02-17
DataTech Solutions,Social Media,Women 25-34,60 days,0.12,19938.13,7.88,Miami,English,806,2196,4,Outdoor Adventurers,2022-02-16
DataTech Solutions,Search,Women 35-44,45 days,0.13,6770.81,7.71,Boston,French,527,19793,9,Foodies,2022-02-15
NexGen Systems,Search,Women 25-34,15 days,0.07,17260.17,3.58,Las Vegas,Spanish,1886,7193,7,Tech Enthusiasts,2022-02-22
Innovate Industries,Social Media,Men 25-34,30 days,0.07,16208.38,6.46,Boston,English,383,8017,4,Health & Wellness,2022-02-07
DataTech Solutions,Search,Women 25-34,45 days,0.13,19854.19,4.92,Los Angeles,German,366,8609,9,Foodies,2022-02-12
NexGen Systems,Search,All Ages,45 days,0.07,11065.89,6.7,Washington,German,1019,15929,5,Outdoor Adventurers,2022-02-21
NexGen Systems,Display,Men 25-34,60 days,0.12,14241.08,2.11,New York,Spanish,1880,7506,7,Foodies,2022-02-07
TechCorp,Search,All Ages,30 days,0.06,16563.59,4.4,Nueva Orleans,French,1437,1820,3,Health & Wellness,2022-02-11
DataTech Solutions,Display,Men 18-24,30 days,0.15,13914.95,6.4,Las Vegas,Spanish,598,7398,6,Fashionistas,2022-02-14
TechCorp,Social Media,Men 18-24,15 days,0.01,11928.03,5.12,Washington,Mandarin,1220,15727,2,Fashionistas,2022-02-15
DataTech Solutions,Email,Men 18-24,30 days,0.1,19444.84,6.57,Nueva Orleans,Mandarin,1908,12492,7,Outdoor Adventurers,2022-02-11
DataTech Solutions,Social Media,Men 18-24,60 days,0.09,13289.68,3.03,San Francisco,Mandarin,540,19651,6,Tech Enthusiasts,2022-02-14
NexGen Systems,Influencer,Men 18-24,30 days,0.02,13912.78,7.92,Seattle,Spanish,799,11615,9,Foodies,2022-02-21
DataTech Solutions,Search,Men 25-34,60 days,0.13,17267.34,6.9,Chicago,French,655,1995,1,Outdoor Adventurers,2022-02-06
NexGen Systems,Display,Men 25-34,60 days,0.14,7353.06,4.2,Nueva Orleans,Spanish,1719,11336,2,Tech Enthusiasts,2022-02-17
Alpha Innovations,Email,Women 25-34,45 days,0.04,18629.86,5.09,New York,English,1164,17784,7,Fashionistas,2022-02-07
Alpha Innovations,Influencer,Men 25-34,45 days,0.04,11670.08,6.34,Chicago,English,1942,9434,5,Outdoor Adventurers,2022-02-20
NexGen Systems,Influencer,Women 35-44,30 days,0.12,5712.34,4.53,Las Vegas,Spanish,1061,5412,1,Health & Wellness,2022-02-24
NexGen Systems,Email,Men 25-34,30 days,0.08,18339.16,7.8,Washington,Spanish,1235,5087,9,Health & Wellness,2022-02-22
DataTech Solutions,Search,All Ages,15 days,0.02,12199.24,6.18,Boston,French,1611,9869,5,Fashionistas,2022-02-08
TechCorp,Social Media,Men 18-24,45 days,0.11,17349.38,3.0,New York,Spanish,454,9125,8,Health & Wellness,2022-02-19
Alpha Innovations,Search,Men 18-24,15 days,0.05,15419.65,4.83,Los Angeles,German,1757,18254,7,Tech Enthusiasts,2022-02-20
DataTech Solutions,Search,Women 35-44,60 days,0.03,10183.95,7.63,Seattle,French,535,9378,10,Foodies,2022-02-18
TechCorp,Email,All Ages,15 days,0.13,7100.34,3.46,San Francisco,French,794,19296,2,Tech Enthusiasts,2022-02-09
Innovate Industries,Influencer,Women 25-34,30 days,0.01,6105.59,4.33,New York,Mandarin,102,17956,4,Health & Wellness,2022-02-15
Innovate Industries,Display,All Ages,15 days,0.01,6541.94,7.78,Los Angeles,Mandarin,873,17578,3,Outdoor Adventurers,2022-02-18
NexGen Systems,Social Media,Men 25-34,30 days,0.03,11563.42,3.87,San Francisco,English,807,14241,4,Fashionistas,2022-02-10
Innovate Industries,Influencer,Women 35-44,15 days,0.11,19059.19,6.52,Las Vegas,Mandarin,421,14971,8,Outdoor Adventurers,2022-02-24
