Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Alpha Innovations,Email,Women 25-34,45 days,0.12,17340.7,7.32,New York,German,263,15178,2,Outdoor Adventurers,2023-11-28
Innovate Industries,Influencer,Men 25-34,15 days,0.1,13406.33,4.25,Las Vegas,German,889,10946,7,Outdoor Adventurers,2023-11-29
Innovate Industries,Email,Women 25-34,45 days,0.01,15226.72,5.31,Nueva Orleans,French,786,14858,5,Health & Wellness,2023-11-27
NexGen Systems,Influencer,All Ages,30 days,0.08,12363.48,5.89,Washington,Spanish,614,16813,8,Health & Wellness,2023-11-05
Innovate Industries,Influencer,Women 35-44,15 days,0.08,9152.1,6.25,Chicago,Spanish,224,1941,4,Tech Enthusiasts,2023-11-04
DataTech Solutions,Social Media,Men 18-24,45 days,0.07,18908.93,4.75,Washington,Spanish,816,19463,8,Fashionistas,2023-11-28
TechCorp,Display,Men 18-24,45 days,0.04,5136.44,4.36,Miami,Mandarin,1196,3326,4,Tech Enthusiasts,2023-11-27
DataTech Solutions,Search,Women 25-34,15 days,0.02,12065.5,3.41,San Francisco,Mandarin,1523,14270,3,Health & Wellness,2023-11-01
Alpha Innovations,Search,All Ages,60 days,0.05,12777.36,2.57,Las Vegas,Spanish,807,15198,4,Fashionistas,2023-11-06
NexGen Systems,Email,Women 25-34,45 days,0.14,13881.31,7.03,San Francisco,English,1718,12081,2,Foodies,2023-11-20
NexGen Systems,Display,Women 25-34,60 days,0.1,5413.08,6.23,New York,French,1847,3182,3,Fashionistas,2023-11-16
TechCorp,Display,Men 25-34,45 days,0.09,15942.94,3.48,Miami,Mandarin,1816,6702,6,Outdoor Adventurers,2023-11-19
Innovate Industries,Email,Men 18-24,60 days,0.04,14113.59,6.36,San Francisco,German,948,6989,5,Outdoor Adventurers,2023-11-13
DataTech Solutions,Display,Men 25-34,30 days,0.07,18665.35,3.58,Las Vegas,Spanish,663,6667,8,Tech Enthusiasts,2023-11-22
Innovate Industries,Email,Women 35-44,30 days,0.11,6189.19,5.02,Nueva Orleans,English,1481,2518,7,Outdoor Adventurers,2023-11-02
DataTech Solutions,Search,All Ages,15 days,0.07,6433.8,2.9,Los Angeles,Spanish,215,11010,7,Health & Wellness,2023-11-12
Alpha Innovations,Influencer,Men 18-24,30 days,0.02,18687.83,3.98,Nueva Orleans,English,1817,17889,1,Outdoor Adventurers,2023-11-13
DataTech Solutions,Search,Women 35-44,30 days,0.09,15547.85,6.43,New York,Spanish,1067,1090,10,Outdoor Adventurers,2023-11-03
Alpha Innovations,Display,Men 25-34,60 days,0.05,18057.1,5.7,Miami,Mandarin,1602,15052,4,Fashionistas,2023-11-15
Innovate Industries,Influencer,All Ages,60 days,0.08,10963.63,5.03,San Francisco,French,885,11703,3,Outdoor Adventurers,2023-11-23
TechCorp,Display,Men 25-34,30 days,0.08,10189.82,6.96,Boston,French,1608,17013,6,Outdoor Adventurers,2023-11-26
Alpha Innovations,Email,Men 18-24,15 days,0.15,9436.24,6.11,Chicago,French,1284,14416,1,Health & Wellness,2023-11-11
Alpha Innovations,Search,All Ages,60 days,0.05,16642.18,3.03,Miami,Mandarin,1263,11199,1,Foodies,2023-11-02
TechCorp,Influencer,Men 25-34,45 days,0.13,16466.48,3.21,Los Angeles,Mandarin,1552,10352,9,Outdoor Adventurers,2023-11-29
DataTech Solutions,Email,All Ages,60 days,0.07,19065.81,2.43,Los Angeles,English,708,9527,3,Foodies,2023-11-22
Innovate Industries,Search,Men 18-24,30 days,0.1,13928.86,4.59,Washington,German,1613,16408,5,Fashionistas,2023-11-24
Innovate Industries,Influencer,All Ages,30 days,0.09,13951.47,4.01,Los Angeles,Mandarin,192,16786,10,Foodies,2023-11-29
NexGen Systems,Influencer,Women 25-34,15 days,0.11,10999.72,7.09,Chicago,English,536,7378,10,Foodies,2023-11-18
NexGen Systems,Social Media,Men 25-34,60 days,0.07,5062.09,4.83,San Francisco,French,963,17358,8,Fashionistas,2023-11-16
NexGen Systems,Social Media,Women 25-34,30 days,0.01,18153.05,2.47,Washington,French,1163,12806,5,Foodies,2023-11-18
TechCorp,Search,Men 18-24,45 days,0.06,6448.28,5.05,New York,Spanish,1713,19882,4,Tech Enthusiasts,2023-11-01
TechCorp,Email,Women 35-44,30 days,0.05,16992.67,6.02,Nueva Orleans,English,168,18280,7,Outdoor Adventurers,2023-11-24
Innovate Industries,Social Media,Women 25-34,45 days,0.08,19091.59,7.38,Los Angeles,English,1351,12032,2,Health & Wellness,2023-11-28
DataTech Solutions,Display,Men 18-24,15 days,0.12,17343.06,4.53,Las Vegas,German,1343,10662,9,Foodies,2023-11-13
Innovate Industries,Influencer,Men 18-24,60 days,0.14,12954.03,3.97,Miami,Spanish,1973,5366,10,Foodies,2023-11-28
DataTech Solutions,Display,Women 35-44,60 days,0.1,11345.63,5.14,Miami,German,787,10578,3,Tech Enthusiasts,2023-11-17
Alpha Innovations,Display,All Ages,60 days,0.1,14889.26,3.62,Los Angeles,Spanish,1566,17990,3,Fashionistas,2023-11-10
Innovate Industries,Search,Women 35-44,45 days,0.15,9277.24,6.92,Nueva Orleans,French,1770,1361,4,Foodies,2023-11-25
TechCorp,Display,Women 25-34,15 days,0.06,17657.46,5.82,Boston,English,787,19579,5,Outdoor Adventurers,2023-11-09
NexGen Systems,Social Media,Men 25-34,30 days,0.14,7758.81,3.03,Washington,German,1933,3983,1,Outdoor Adventurers,2023-11-19
TechCorp,Social Media,Men 25-34,30 days,0.05,14255.86,3.56,Miami,Mandarin,180,16680,9,Outdoor Adventurers,2023-11-12
DataTech Solutions,Search,Men 25-34,60 days,0.09,13768.27,6.01,Washington,English,536,7922,9,Health & Wellness,2023-11-12
TechCorp,Email,All Ages,45 days,0.12,15165.54,2.32,Nueva Orleans,German,752,19861,8,Tech Enthusiasts,2023-11-03
Alpha Innovations,Social Media,Men 18-24,30 days,0.09,12479.58,3.48,Miami,French,677,17252,5,Tech Enthusiasts,2023-11-12
NexGen Systems,Display,Women 25-34,45 days,0.05,16900.21,3.4,New York,French,1213,7468,3,Tech Enthusiasts,2023-11-15
Alpha Innovations,Influencer,Women 35-44,30 days,0.12,8366.51,6.91,Chicago,English,1604,7481,7,Fashionistas,2023-11-01
Innovate Industries,Display,Men 25-34,15 days,0.09,15747.33,2.19,Miami,French,1468,11712,10,Fashionistas,2023-11-26
NexGen Systems,Social Media,Women 35-44,60 days,0.04,10609.81,5.35,Los Angeles,English,1745,7110,5,Fashionistas,2023-11-02
Innovate Industries,Influencer,Women 25-34,30 days,0.1,19550.35,4.31,San Francisco,Mandarin,186,4093,10,Tech Enthusiasts,2023-11-10
TechCorp,Influencer,All Ages,60 days,0.13,14948.6,5.37,Chicago,German,1402,8731,6,Health & Wellness,2023-11-13
TechCorp,Email,Women 35-44,60 days,0.09,6817.61,4.6,Las Vegas,Mandarin,325,11588,5,Fashionistas,2023-11-02
NexGen Systems,Display,Women 35-44,15 days,0.12,16055.42,3.77,Boston,French,379,6309,5,Health & Wellness,2023-11-27
DataTech Solutions,Display,Women 25-34,15 days,0.14,8267.8,3.15,Miami,French,414,5500,1,Health & Wellness,2023-11-11
TechCorp,Social Media,All Ages,60 days,0.07,16135.7,7.58,New York,English,1554,15903,8,Foodies,2023-11-22
TechCorp,Search,Men 18-24,60 days,0.13,16924.05,5.78,Washington,Mandarin,344,4886,5,Health & Wellness,2023-11-21
Innovate Industries,Social Media,Men 25-34,45 days,0.01,14544.22,6.28,Seattle,French,1058,14762,2,Outdoor Adventurers,2023-11-22
DataTech Solutions,Email,Women 35-44,60 days,0.06,6596.91,7.38,Chicago,English,1400,5398,3,Foodies,2023-11-17
Alpha Innovations,Display,Women 35-44,45 days,0.06,13577.66,7.69,Miami,German,1133,1889,1,Health & Wellness,2023-11-03
TechCorp,Display,Women 35-44,15 days,0.04,18800.02,6.66,New York,German,1568,1141,4,Health & Wellness,2023-11-28
NexGen Systems,Display,Men 18-24,60 days,0.02,16926.87,3.26,San Francisco,French,1199,4183,3,Outdoor Adventurers,2023-11-05
NexGen Systems,Email,Women 35-44,30 days,0.12,15752.1,7.36,Los Angeles,English,722,18791,4,Health & Wellness,2023-11-19
Alpha Innovations,Display,Women 35-44,30 days,0.03,10023.99,4.46,Seattle,German,1259,18100,7,Health & Wellness,2023-11-14
TechCorp,Social Media,Men 18-24,45 days,0.07,16996.65,7.43,Boston,Mandarin,1315,13032,4,Health & Wellness,2023-11-15
Innovate Industries,Display,Women 25-34,30 days,0.13,18999.27,2.46,San Francisco,German,645,8383,3,Tech Enthusiasts,2023-11-08
TechCorp,Display,Women 25-34,30 days,0.07,15077.93,5.16,Nueva Orleans,English,131,14601,7,Tech Enthusiasts,2023-11-08
Innovate Industries,Influencer,Men 25-34,30 days,0.07,10114.4,3.19,New York,Spanish,1515,14808,10,Tech Enthusiasts,2023-11-28
Innovate Industries,Email,All Ages,15 days,0.1,18318.97,6.83,Nueva Orleans,Mandarin,1985,6713,3,Fashionistas,2023-11-14
Innovate Industries,Social Media,All Ages,30 days,0.03,15856.37,4.11,San Francisco,Spanish,1669,13431,2,Tech Enthusiasts,2023-11-20
NexGen Systems,Influencer,All Ages,30 days,0.06,14071.49,5.09,Seattle,German,311,7267,9,Foodies,2023-11-07
Alpha Innovations,Search,Women 25-34,45 days,0.06,19757.97,4.74,Boston,English,729,3057,9,Tech Enthusiasts,2023-11-03
NexGen Systems,Influencer,Women 35-44,15 days,0.03,11714.94,4.87,Los Angeles,French,1904,19780,4,Foodies,2023-11-14
Alpha Innovations,Influencer,Men 25-34,60 days,0.12,12723.06,4.96,Boston,English,1124,3747,10,Fashionistas,2023-11-24
TechCorp,Search,Men 25-34,45 days,0.04,12013.17,4.54,Las Vegas,German,1606,10139,3,Health & Wellness,2023-11-22
TechCorp,Social Media,Men 25-34,15 days,0.14,9303.12,2.51,Las Vegas,Spanish,185,17257,2,Tech Enthusiasts,2023-11-10
DataTech Solutions,Display,Men 25-34,30 days,0.05,10785.06,3.54,Washington,Spanish,1808,17620,3,Tech Enthusiasts,2023-11-08
Alpha Innovations,Search,All Ages,45 days,0.07,9112.99,5.62,New York,English,162,2467,4,Health & Wellness,2023-11-27
NexGen Systems,Email,Men 18-24,15 days,0.02,10483.12,2.11,Las Vegas,Spanish,1935,13669,6,Foodies,2023-11-21
Innovate Industries,Influencer,Men 18-24,15 days,0.02,17895.47,5.0,Washington,English,1090,7904,5,Outdoor Adventurers,2023-11-24
DataTech Solutions,Display,Women 25-34,30 days,0.13,12111.13,6.61,Nueva Orleans,German,580,19313,8,Foodies,2023-11-28
DataTech Solutions,Search,Women 25-34,15 days,0.13,5390.42,6.16,New York,English,1808,10425,9,Tech Enthusiasts,2023-11-03
NexGen Systems,Display,Women 25-34,45 days,0.04,10708.21,3.23,Washington,Mandarin,1606,13944,10,Foodies,2023-11-11
TechCorp,Display,All Ages,15 days,0.02,8119.71,2.25,Miami,Spanish,222,12994,6,Foodies,2023-11-12
Alpha Innovations,Influencer,Men 25-34,45 days,0.05,18502.83,2.45,Washington,Spanish,1623,15742,4,Foodies,2023-11-22
Alpha Innovations,Email,Men 25-34,30 days,0.01,9306.99,4.73,Washington,Mandarin,804,17561,9,Foodies,2023-11-11
DataTech Solutions,Influencer,Women 25-34,30 days,0.11,18758.25,2.16,Las Vegas,English,1042,2443,3,Outdoor Adventurers,2023-11-19
DataTech Solutions,Email,Women 35-44,15 days,0.06,15959.74,7.11,Seattle,German,162,2929,8,Health & Wellness,2023-11-20
TechCorp,Email,Women 35-44,15 days,0.05,13147.38,2.01,Seattle,Mandarin,685,8267,9,Outdoor Adventurers,2023-11-15
Alpha Innovations,Display,Women 35-44,45 days,0.11,17571.48,3.16,San Francisco,English,263,16708,9,Outdoor Adventurers,2023-11-22
Innovate Industries,Social Media,Women 35-44,30 days,0.08,13164.64,4.45,San Francisco,French,1172,2167,6,Tech Enthusiasts,2023-11-18
Innovate Industries,Influencer,All Ages,30 days,0.07,6144.14,5.32,Chicago,English,561,2570,7,Fashionistas,2023-11-11
Innovate Industries,Influencer,Women 25-34,60 days,0.13,10630.73,3.43,Washington,Mandarin,122,10061,7,Foodies,2023-11-21
NexGen Systems,Email,Women 25-34,45 days,0.02,9164.82,7.62,Las Vegas,Spanish,109,12748,7,Tech Enthusiasts,2023-11-22
DataTech Solutions,Search,All Ages,45 days,0.03,5080.27,7.03,Los Angeles,French,1229,15493,10,Foodies,2023-11-21
TechCorp,Email,Men 25-34,60 days,0.04,14373.83,4.1,Chicago,French,1463,2400,5,Health & Wellness,2023-11-21
TechCorp,Display,Men 25-34,60 days,0.08,16406.63,7.65,Los Angeles,French,382,14631,1,Foodies,2023-11-15
NexGen Systems,Email,All Ages,15 days,0.04,14875.45,7.89,Washington,English,1643,13618,8,Fashionistas,2023-11-03
DataTech Solutions,Social Media,Men 25-34,15 days,0.02,11075.89,7.19,Seattle,French,860,7130,8,Health & Wellness,2023-11-26
DataTech Solutions,Social Media,Men 18-24,15 days,0.09,15361.91,2.05,Seattle,Spanish,1099,9575,5,Health & Wellness,2023-11-05
DataTech Solutions,Display,Women 35-44,30 days,0.07,17267.02,6.4,New York,French,441,7488,3,Tech Enthusiasts,2023-11-19
Alpha Innovations,Social Media,All Ages,60 days,0.14,10871.82,4.29,Boston,English,754,12613,4,Foodies,2023-11-16
TechCorp,Display,Women 25-34,15 days,0.11,7923.85,6.93,San Francisco,Mandarin,291,11712,7,Health & Wellness,2023-11-18
NexGen Systems,Email,All Ages,30 days,0.14,6138.44,5.9,Washington,French,1753,2766,10,Outdoor Adventurers,2023-11-03
NexGen Systems,Influencer,All Ages,60 days,0.05,19807.27,7.26,Las Vegas,English,1135,12401,7,Tech Enthusiasts,2023-11-26
NexGen Systems,Display,Women 25-34,45 days,0.02,13445.51,4.26,Las Vegas,French,211,10035,10,Outdoor Adventurers,2023-11-21
NexGen Systems,Display,Men 25-34,60 days,0.11,16023.64,7.15,San Francisco,French,1180,19169,2,Fashionistas,2023-11-04
Alpha Innovations,Social Media,Men 18-24,45 days,0.13,7759.52,7.75,Washington,French,459,7767,8,Health & Wellness,2023-11-18
TechCorp,Email,Men 18-24,30 days,0.02,16034.3,6.39,San Francisco,German,536,19388,2,Fashionistas,2023-11-25
Innovate Industries,Email,All Ages,45 days,0.12,11537.26,4.85,Chicago,English,1551,10274,8,Outdoor Adventurers,2023-11-21
DataTech Solutions,Email,Men 18-24,45 days,0.13,6058.96,4.9,Nueva Orleans,Spanish,512,5163,1,Fashionistas,2023-11-09
Alpha Innovations,Influencer,Men 25-34,45 days,0.05,10292.27,6.75,San Francisco,Spanish,672,18129,3,Health & Wellness,2023-11-05
Innovate Industries,Social Media,Women 25-34,60 days,0.05,19119.4,6.9,Washington,Mandarin,944,4746,8,Outdoor Adventurers,2023-11-17
Innovate Industries,Influencer,Women 25-34,15 days,0.14,14691.16,6.7,Washington,Spanish,1701,17193,8,Outdoor Adventurers,2023-11-03
NexGen Systems,Display,Women 35-44,15 days,0.12,8868.85,2.25,Nueva Orleans,German,832,7213,9,Foodies,2023-11-12
Alpha Innovations,Display,Men 25-34,45 days,0.04,14798.77,7.95,Nueva Orleans,Mandarin,1195,2228,3,Foodies,2023-11-22
TechCorp,Influencer,Men 25-34,60 days,0.13,6224.63,5.85,Chicago,French,1321,13454,9,Foodies,2023-11-05
Alpha Innovations,Search,All Ages,45 days,0.14,18795.99,6.26,Miami,French,1442,17096,5,Tech Enthusiasts,2023-11-29
DataTech Solutions,Influencer,Women 35-44,30 days,0.08,9274.74,7.45,Washington,English,159,1785,9,Foodies,2023-11-29
Innovate Industries,Social Media,Women 35-44,15 days,0.04,12185.93,4.66,Boston,Mandarin,1987,6455,3,Outdoor Adventurers,2023-11-06
NexGen Systems,Social Media,Men 25-34,60 days,0.09,18126.49,2.36,New York,Spanish,1242,10168,7,Fashionistas,2023-11-19
NexGen Systems,Email,All Ages,60 days,0.07,11043.07,4.88,New York,French,1532,19102,10,Tech Enthusiasts,2023-11-11
TechCorp,Display,Women 35-44,30 days,0.12,13333.79,4.49,Nueva Orleans,English,630,18315,6,Health & Wellness,2023-11-28
Innovate Industries,Email,Women 35-44,60 days,0.1,17146.93,3.96,Seattle,Spanish,487,16796,10,Health & Wellness,2023-11-09
DataTech Solutions,Social Media,Women 35-44,30 days,0.05,5757.39,6.84,Los Angeles,English,468,18371,6,Foodies,2023-11-13
Innovate Industries,Social Media,Women 25-34,45 days,0.08,14611.64,2.43,Nueva Orleans,Mandarin,664,15202,5,Tech Enthusiasts,2023-11-01
DataTech Solutions,Display,All Ages,45 days,0.09,15296.25,5.12,Boston,English,184,17300,10,Tech Enthusiasts,2023-11-10
NexGen Systems,Display,Men 25-34,30 days,0.13,16006.4,6.48,Washington,Mandarin,618,19950,6,Foodies,2023-11-26
Innovate Industries,Search,Women 25-34,15 days,0.1,8483.91,4.81,Las Vegas,Mandarin,1421,17108,9,Fashionistas,2023-11-26
DataTech Solutions,Influencer,Women 35-44,45 days,0.05,7925.32,5.28,Chicago,Spanish,765,9619,4,Health & Wellness,2023-11-08
NexGen Systems,Display,Women 25-34,45 days,0.13,12385.79,5.81,Chicago,English,1258,1661,8,Health & Wellness,2023-11-03
NexGen Systems,Social Media,Women 35-44,60 days,0.06,8296.65,2.13,Las Vegas,Mandarin,1031,2059,4,Foodies,2023-11-18
Innovate Industries,Email,Men 18-24,30 days,0.09,11643.11,3.02,Las Vegas,Mandarin,1204,14585,9,Outdoor Adventurers,2023-11-04
DataTech Solutions,Influencer,Men 18-24,30 days,0.08,11637.99,3.46,New York,German,1041,12101,2,Fashionistas,2023-11-09
DataTech Solutions,Display,Men 25-34,45 days,0.09,6164.04,5.9,Los Angeles,English,1506,3975,6,Fashionistas,2023-11-23
NexGen Systems,Display,Men 25-34,15 days,0.11,16046.06,3.18,Nueva Orleans,Spanish,555,5909,5,Health & Wellness,2023-11-05
TechCorp,Search,Men 25-34,45 days,0.11,6316.58,3.32,Chicago,French,1382,9447,8,Outdoor Adventurers,2023-11-04
NexGen Systems,Display,Men 18-24,45 days,0.06,13250.59,5.41,Miami,German,241,13525,1,Health & Wellness,2023-11-25
NexGen Systems,Social Media,Men 25-34,60 days,0.06,15595.84,7.22,Los Angeles,French,1449,16521,9,Tech Enthusiasts,2023-11-18
TechCorp,Search,Women 35-44,60 days,0.08,9712.69,5.21,Nueva Orleans,Mandarin,524,14086,6,Outdoor Adventurers,2023-11-03
DataTech Solutions,Influencer,All Ages,45 days,0.11,9891.69,3.93,Seattle,German,700,8739,6,Outdoor Adventurers,2023-11-19
DataTech Solutions,Search,Women 25-34,45 days,0.05,9693.36,2.7,Chicago,English,921,4925,8,Foodies,2023-11-11
TechCorp,Social Media,Women 35-44,15 days,0.05,18473.52,4.65,San Francisco,Mandarin,606,15741,5,Fashionistas,2023-11-12
Innovate Industries,Search,Women 35-44,45 days,0.11,13345.16,3.36,San Francisco,German,561,9491,9,Fashionistas,2023-11-22
Innovate Industries,Email,Women 25-34,15 days,0.07,6795.64,3.63,Washington,English,1903,15514,5,Outdoor Adventurers,2023-11-07
TechCorp,Influencer,Women 35-44,60 days,0.07,14338.11,2.58,Los Angeles,French,1678,8958,8,Foodies,2023-11-29
NexGen Systems,Search,Women 35-44,15 days,0.05,7400.99,4.98,Seattle,Spanish,748,15270,7,Outdoor Adventurers,2023-11-28
TechCorp,Display,Men 18-24,60 days,0.12,14964.06,7.37,Washington,Mandarin,1775,16391,10,Outdoor Adventurers,2023-11-24
Alpha Innovations,Influencer,Women 25-34,30 days,0.13,16909.26,7.56,Las Vegas,French,1518,4690,3,Fashionistas,2023-11-10
NexGen Systems,Email,Women 35-44,45 days,0.11,12737.66,3.89,Washington,Spanish,1818,9433,9,Fashionistas,2023-11-23
Innovate Industries,Email,Women 35-44,60 days,0.04,13208.91,7.69,New York,Spanish,1846,1369,6,Foodies,2023-11-15
TechCorp,Email,Men 18-24,30 days,0.03,17522.23,3.51,Seattle,English,1591,2347,5,Outdoor Adventurers,2023-11-03
Alpha Innovations,Social Media,Women 25-34,30 days,0.06,6292.74,6.56,Miami,Mandarin,418,9035,6,Fashionistas,2023-11-18
TechCorp,Influencer,Men 18-24,45 days,0.14,6015.47,4.25,Chicago,English,933,18777,1,Health & Wellness,2023-11-02
Innovate Industries,Display,Men 18-24,45 days,0.09,7030.63,7.28,Seattle,French,1631,4492,5,Health & Wellness,2023-11-04
Alpha Innovations,Social Media,Men 18-24,60 days,0.15,11836.71,2.41,New York,French,1123,4631,7,Outdoor Adventurers,2023-11-28
NexGen Systems,Social Media,Men 25-34,45 days,0.04,13222.08,5.06,Miami,Mandarin,1515,15993,8,Tech Enthusiasts,2023-11-08
NexGen Systems,Display,All Ages,45 days,0.05,6287.1,7.07,Las Vegas,Mandarin,865,15654,5,Fashionistas,2023-11-19
Alpha Innovations,Display,Men 18-24,60 days,0.07,10366.08,4.21,Washington,German,986,10938,6,Foodies,2023-11-12
Innovate Industries,Email,All Ages,45 days,0.03,11852.09,3.6,Los Angeles,Spanish,149,6701,2,Fashionistas,2023-11-24
NexGen Systems,Influencer,All Ages,30 days,0.12,8648.65,7.69,New York,English,1742,7931,10,Outdoor Adventurers,2023-11-27
TechCorp,Social Media,All Ages,60 days,0.14,12544.68,3.34,Seattle,German,448,5372,6,Health & Wellness,2023-11-21
Alpha Innovations,Search,Men 18-24,45 days,0.04,6583.53,6.93,Las Vegas,English,588,6549,3,Health & Wellness,2023-11-13
DataTech Solutions,Social Media,All Ages,60 days,0.05,17585.52,3.87,Boston,Mandarin,623,17886,8,Outdoor Adventurers,2023-11-05
TechCorp,Search,Women 35-44,30 days,0.08,16285.19,2.56,Washington,English,230,10280,4,Tech Enthusiasts,2023-11-22
Innovate Industries,Influencer,Women 25-34,60 days,0.13,14501.01,4.05,Los Angeles,Mandarin,1505,18711,10,Outdoor Adventurers,2023-11-19
TechCorp,Influencer,Men 18-24,60 days,0.1,17974.33,3.13,Las Vegas,French,1066,15140,8,Foodies,2023-11-08
Innovate Industries,Email,Women 25-34,15 days,0.02,10848.81,3.75,Las Vegas,English,662,10202,2,Outdoor Adventurers,2023-11-25
NexGen Systems,Email,Women 35-44,45 days,0.05,15038.38,2.51,Washington,Spanish,655,14552,4,Foodies,2023-11-19
Alpha Innovations,Search,Women 25-34,60 days,0.12,9602.26,6.66,Washington,German,1812,10544,8,Outdoor Adventurers,2023-11-06
Innovate Industries,Influencer,Women 35-44,60 days,0.01,9450.49,2.03,Miami,Spanish,587,5403,7,Outdoor Adventurers,2023-11-08
NexGen Systems,Influencer,Women 35-44,60 days,0.14,18656.22,5.83,Seattle,Spanish,444,14252,4,Foodies,2023-11-01
Innovate Industries,Search,Women 35-44,15 days,0.14,11849.99,3.24,Miami,French,1062,4161,10,Tech Enthusiasts,2023-11-21
Alpha Innovations,Search,All Ages,15 days,0.04,9205.92,7.64,Washington,Spanish,598,18396,3,Outdoor Adventurers,2023-11-22
DataTech Solutions,Search,All Ages,45 days,0.12,12483.17,3.56,Nueva Orleans,Mandarin,405,10497,10,Fashionistas,2023-11-05
Innovate Industries,Search,Men 18-24,45 days,0.13,15048.56,3.51,Chicago,German,1903,10083,2,Fashionistas,2023-11-05
Innovate Industries,Social Media,All Ages,15 days,0.02,11583.82,5.73,Miami,Spanish,1385,17063,1,Foodies,2023-11-12
DataTech Solutions,Search,Women 25-34,60 days,0.02,19601.27,2.05,Las Vegas,French,1320,18407,3,Health & Wellness,2023-11-20
DataTech Solutions,Email,Women 35-44,15 days,0.15,7449.07,3.95,New York,German,713,8405,7,Tech Enthusiasts,2023-11-04
Innovate Industries,Search,All Ages,15 days,0.14,13736.8,3.3,Chicago,Mandarin,1609,15048,3,Foodies,2023-11-29
DataTech Solutions,Email,Women 35-44,30 days,0.05,18236.76,5.06,Las Vegas,Spanish,846,14781,2,Fashionistas,2023-11-26
NexGen Systems,Search,Men 18-24,15 days,0.09,10946.39,6.73,Washington,French,703,13112,7,Fashionistas,2023-11-23
DataTech Solutions,Influencer,Men 25-34,30 days,0.12,18985.37,4.08,Miami,Mandarin,518,16879,4,Health & Wellness,2023-11-15
Alpha Innovations,Social Media,All Ages,45 days,0.11,12526.71,5.59,Miami,English,1573,17104,2,Fashionistas,2023-11-15
NexGen Systems,Social Media,All Ages,60 days,0.05,9480.88,5.17,Washington,English,1865,5274,4,Health & Wellness,2023-11-04
DataTech Solutions,Social Media,All Ages,45 days,0.09,13030.27,4.03,Miami,French,1038,4867,5,Foodies,2023-11-28
Alpha Innovations,Influencer,All Ages,60 days,0.11,5122.48,2.88,Washington,German,130,15970,4,Health & Wellness,2023-11-01
NexGen Systems,Search,Women 35-44,60 days,0.04,15690.42,4.39,Washington,French,274,9177,5,Foodies,2023-11-29
NexGen Systems,Social Media,Men 25-34,60 days,0.12,17638.77,7.97,New York,French,1149,1362,2,Tech Enthusiasts,2023-11-01
NexGen Systems,Search,Women 35-44,60 days,0.13,5420.61,3.91,Chicago,French,903,16113,6,Outdoor Adventurers,2023-11-14
NexGen Systems,Social Media,Men 25-34,30 days,0.08,11763.92,3.0,Los Angeles,English,1273,7330,4,Foodies,2023-11-09
Innovate Industries,Influencer,Men 18-24,30 days,0.03,12059.47,4.3,Los Angeles,German,720,2054,8,Fashionistas,2023-11-26
Innovate Industries,Display,Men 18-24,30 days,0.11,15960.58,5.92,Nueva Orleans,Spanish,227,14533,9,Tech Enthusiasts,2023-11-16
Alpha Innovations,Email,Women 25-34,15 days,0.09,11084.41,5.95,Los Angeles,German,1980,9393,9,Foodies,2023-11-06
NexGen Systems,Search,Men 25-34,45 days,0.01,9305.95,6.05,San Francisco,Spanish,420,18368,10,Health & Wellness,2023-11-11
Innovate Industries,Email,Men 25-34,45 days,0.11,19940.57,6.44,Los Angeles,Mandarin,178,1389,4,Tech Enthusiasts,2023-11-21
TechCorp,Display,Women 25-34,45 days,0.05,9536.74,7.01,San Francisco,French,1554,2521,4,Health & Wellness,2023-11-06
NexGen Systems,Social Media,Men 18-24,15 days,0.03,6035.34,7.68,New York,Mandarin,658,8717,1,Fashionistas,2023-11-10
Alpha Innovations,Search,All Ages,30 days,0.06,5626.67,6.29,Chicago,English,561,8826,2,Foodies,2023-11-18
TechCorp,Influencer,Men 25-34,60 days,0.04,16524.99,4.11,Los Angeles,Spanish,1142,11860,7,Health & Wellness,2023-11-08
DataTech Solutions,Display,All Ages,45 days,0.07,10589.44,3.45,Seattle,French,995,3451,7,Tech Enthusiasts,2023-11-07
Innovate Industries,Display,Men 18-24,30 days,0.04,17360.63,5.81,Nueva Orleans,Spanish,1111,12411,8,Foodies,2023-11-22
Innovate Industries,Search,All Ages,15 days,0.08,18021.83,5.45,Los Angeles,German,1382,9735,5,Foodies,2023-11-27
Alpha Innovations,Email,Women 35-44,45 days,0.09,6269.8,7.17,Seattle,English,576,19185,3,Health & Wellness,2023-11-27
Alpha Innovations,Social Media,Men 25-34,30 days,0.14,5644.07,4.79,Washington,Mandarin,1660,3809,5,Foodies,2023-11-06
Alpha Innovations,Influencer,All Ages,60 days,0.13,8782.24,2.4,Seattle,German,1134,1823,5,Health & Wellness,2023-11-24
NexGen Systems,Email,Women 35-44,15 days,0.12,16590.25,7.51,Los Angeles,Mandarin,1883,1193,8,Health & Wellness,2023-11-08
NexGen Systems,Influencer,Women 25-34,15 days,0.08,10154.85,3.31,Nueva Orleans,Spanish,1100,5364,6,Fashionistas,2023-11-02
TechCorp,Social Media,Women 35-44,30 days,0.09,17561.12,6.71,Chicago,Spanish,1082,9092,10,Tech Enthusiasts,2023-11-22
