Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
NexGen Systems,Influencer,All Ages,15 days,0.02,6389.73,2.8,San Francisco,English,483,1905,3,Outdoor Adventurers,2023-07-10
Innovate Industries,Display,Men 18-24,45 days,0.12,19186.79,3.72,Chicago,Mandarin,987,1305,10,Tech Enthusiasts,2023-07-01
Alpha Innovations,Email,Women 35-44,15 days,0.03,14101.94,2.21,Chicago,Spanish,1548,1147,5,Health & Wellness,2023-07-02
Alpha Innovations,Influencer,Men 25-34,45 days,0.07,8891.66,7.97,Chicago,Spanish,826,8427,7,Fashionistas,2023-07-22
DataTech Solutions,Search,Women 35-44,15 days,0.05,7356.3,5.82,Miami,English,671,14990,2,Foodies,2023-07-08
Innovate Industries,Social Media,Women 35-44,60 days,0.02,15586.19,7.63,Los Angeles,Mandarin,1375,1181,4,Foodies,2023-07-07
NexGen Systems,Email,Women 35-44,60 days,0.13,7861.65,2.1,Las Vegas,Mandarin,1326,16288,10,Foodies,2023-07-11
NexGen Systems,Search,All Ages,45 days,0.06,15098.3,5.05,Miami,Mandarin,256,16678,9,Tech Enthusiasts,2023-07-06
Innovate Industries,Display,Women 35-44,15 days,0.15,6762.97,2.93,New York,Spanish,189,1344,6,Tech Enthusiasts,2023-07-06
Alpha Innovations,Search,Men 25-34,15 days,0.13,5663.06,7.64,Chicago,Mandarin,617,17915,8,Fashionistas,2023-07-13
DataTech Solutions,Social Media,Men 18-24,30 days,0.11,19927.76,2.71,San Francisco,English,891,19172,1,Fashionistas,2023-07-29
NexGen Systems,Email,Women 35-44,30 days,0.06,11644.22,5.31,Chicago,English,1370,5341,8,Outdoor Adventurers,2023-07-04
Alpha Innovations,Search,Women 25-34,45 days,0.11,15991.01,5.01,Miami,German,1934,15297,1,Tech Enthusiasts,2023-07-24
Innovate Industries,Social Media,All Ages,45 days,0.11,19588.19,3.59,New York,English,267,7647,3,Tech Enthusiasts,2023-07-02
Alpha Innovations,Display,Men 18-24,30 days,0.05,11206.09,6.21,Seattle,Spanish,1131,2489,2,Outdoor Adventurers,2023-07-28
Alpha Innovations,Influencer,Men 25-34,15 days,0.14,13040.31,5.33,Nueva Orleans,English,167,15782,9,Outdoor Adventurers,2023-07-26
TechCorp,Email,Men 25-34,15 days,0.13,12346.02,2.31,San Francisco,German,1726,16277,4,Outdoor Adventurers,2023-07-10
TechCorp,Email,Men 25-34,30 days,0.1,16357.64,4.81,Miami,Mandarin,1855,3162,1,Fashionistas,2023-07-03
DataTech Solutions,Display,Men 25-34,45 days,0.08,14355.83,5.63,Miami,German,206,15607,10,Fashionistas,2023-07-02
NexGen Systems,Social Media,Men 18-24,60 days,0.09,18965.2,6.52,New York,French,1904,12212,6,Fashionistas,2023-07-25
NexGen Systems,Display,Men 25-34,30 days,0.1,6378.14,5.26,San Francisco,German,530,6134,10,Fashionistas,2023-07-14
NexGen Systems,Social Media,Women 35-44,15 days,0.11,5297.64,2.07,Seattle,Spanish,576,10977,8,Fashionistas,2023-07-20
Alpha Innovations,Social Media,All Ages,60 days,0.05,17602.09,7.07,Seattle,English,846,1530,10,Fashionistas,2023-07-25
TechCorp,Search,All Ages,15 days,0.03,17084.92,2.97,Boston,German,432,19369,2,Health & Wellness,2023-07-12
DataTech Solutions,Search,Women 35-44,15 days,0.06,15007.54,4.79,New York,English,1342,12581,3,Fashionistas,2023-07-20
Innovate Industries,Social Media,All Ages,60 days,0.07,8625.6,7.67,San Francisco,English,789,9763,2,Tech Enthusiasts,2023-07-26
Alpha Innovations,Social Media,All Ages,45 days,0.06,13397.08,4.92,Boston,French,626,11321,9,Tech Enthusiasts,2023-07-13
Innovate Industries,Email,Men 25-34,15 days,0.14,14529.43,3.63,Nueva Orleans,Mandarin,828,8789,4,Tech Enthusiasts,2023-07-06
NexGen Systems,Search,Women 35-44,30 days,0.12,16180.48,6.27,Las Vegas,English,619,18285,4,Tech Enthusiasts,2023-07-01
NexGen Systems,Display,Women 35-44,15 days,0.04,7399.23,4.7,Chicago,German,144,19881,1,Outdoor Adventurers,2023-07-07
Innovate Industries,Email,Women 25-34,30 days,0.04,14536.47,2.32,Boston,English,906,19732,1,Health & Wellness,2023-07-08
DataTech Solutions,Email,Men 18-24,60 days,0.09,6855.68,5.18,San Francisco,Spanish,819,10397,7,Foodies,2023-07-11
Alpha Innovations,Social Media,Women 25-34,45 days,0.03,14802.8,2.04,Chicago,German,188,9429,7,Fashionistas,2023-07-05
Innovate Industries,Influencer,Women 25-34,30 days,0.06,14067.28,5.82,San Francisco,Mandarin,623,8260,7,Foodies,2023-07-11
DataTech Solutions,Search,Men 18-24,30 days,0.03,19391.9,7.5,Seattle,English,258,18781,6,Tech Enthusiasts,2023-07-01
NexGen Systems,Email,All Ages,60 days,0.09,14015.92,6.12,Seattle,French,443,2010,7,Health & Wellness,2023-07-06
Alpha Innovations,Email,Men 18-24,45 days,0.1,12760.49,5.04,New York,German,1137,19792,9,Health & Wellness,2023-07-10
Innovate Industries,Display,Men 25-34,60 days,0.08,16380.18,4.11,Washington,English,1338,10084,9,Tech Enthusiasts,2023-07-09
DataTech Solutions,Search,Men 18-24,15 days,0.08,6929.24,3.54,Los Angeles,Mandarin,832,5691,9,Tech Enthusiasts,2023-07-01
TechCorp,Influencer,Men 18-24,60 days,0.03,12054.91,2.06,San Francisco,French,1070,9232,5,Foodies,2023-07-19
Innovate Industries,Search,Women 35-44,30 days,0.1,8920.56,2.78,New York,German,421,2836,5,Tech Enthusiasts,2023-07-26
NexGen Systems,Display,Men 18-24,60 days,0.14,10304.9,7.24,Miami,Mandarin,1311,12439,5,Foodies,2023-07-05
Innovate Industries,Social Media,Women 35-44,60 days,0.14,18969.08,6.88,Miami,German,221,7106,5,Fashionistas,2023-07-21
NexGen Systems,Social Media,Men 18-24,15 days,0.11,8355.93,4.4,Las Vegas,Mandarin,270,7317,3,Fashionistas,2023-07-27
Innovate Industries,Email,Women 35-44,60 days,0.03,17695.74,2.0,Boston,English,113,2473,2,Fashionistas,2023-07-17
TechCorp,Influencer,All Ages,45 days,0.11,8423.57,4.98,Miami,English,1273,6491,2,Health & Wellness,2023-07-24
Alpha Innovations,Influencer,Men 25-34,30 days,0.11,17878.76,3.13,Las Vegas,French,187,17608,5,Tech Enthusiasts,2023-07-12
TechCorp,Display,Men 18-24,45 days,0.07,9447.17,5.27,Chicago,Mandarin,111,11329,2,Foodies,2023-07-22
NexGen Systems,Search,Women 35-44,60 days,0.12,15679.37,7.47,Seattle,Mandarin,1478,1595,2,Tech Enthusiasts,2023-07-05
TechCorp,Email,Women 25-34,30 days,0.12,19123.28,7.34,New York,German,1129,2428,4,Fashionistas,2023-07-12
Alpha Innovations,Search,Women 35-44,15 days,0.02,19880.47,2.22,New York,Mandarin,479,7343,1,Outdoor Adventurers,2023-07-16
NexGen Systems,Search,Women 25-34,15 days,0.01,16604.1,5.53,New York,Spanish,1330,17065,9,Health & Wellness,2023-07-20
Innovate Industries,Influencer,Men 25-34,45 days,0.15,10961.32,7.66,New York,Spanish,1440,12532,7,Fashionistas,2023-07-28
DataTech Solutions,Search,All Ages,15 days,0.08,17260.05,4.78,Las Vegas,English,487,1017,2,Fashionistas,2023-07-09
NexGen Systems,Email,Men 25-34,60 days,0.12,16511.89,4.16,Miami,French,593,16999,9,Health & Wellness,2023-07-05
Innovate Industries,Influencer,Men 25-34,15 days,0.03,12439.97,4.44,Seattle,Spanish,1729,17296,9,Tech Enthusiasts,2023-07-05
Alpha Innovations,Influencer,Men 18-24,45 days,0.07,19555.92,4.17,Boston,Spanish,782,17728,9,Foodies,2023-07-06
Alpha Innovations,Email,All Ages,45 days,0.12,8425.29,7.59,San Francisco,French,1152,18689,6,Fashionistas,2023-07-29
NexGen Systems,Email,Men 25-34,30 days,0.13,16702.67,7.87,Miami,French,241,10145,10,Tech Enthusiasts,2023-07-09
Innovate Industries,Influencer,Men 18-24,15 days,0.1,11545.73,2.73,Nueva Orleans,Mandarin,133,12203,4,Foodies,2023-07-03
Innovate Industries,Search,Women 25-34,15 days,0.03,15593.85,6.08,Miami,Spanish,532,11159,5,Health & Wellness,2023-07-24
Innovate Industries,Influencer,Men 18-24,45 days,0.03,9476.19,5.73,Boston,Spanish,1527,10391,1,Foodies,2023-07-19
Alpha Innovations,Display,Men 18-24,30 days,0.04,14658.87,6.57,Washington,Spanish,1238,13564,6,Health & Wellness,2023-07-30
TechCorp,Search,All Ages,45 days,0.03,7974.45,5.11,Washington,Mandarin,1452,12818,10,Outdoor Adventurers,2023-07-29
Innovate Industries,Search,All Ages,30 days,0.15,15367.31,3.61,Los Angeles,Mandarin,720,18903,5,Fashionistas,2023-07-02
TechCorp,Display,Men 18-24,45 days,0.1,12656.35,5.42,Nueva Orleans,Mandarin,1241,6559,7,Tech Enthusiasts,2023-07-16
DataTech Solutions,Influencer,Women 25-34,15 days,0.14,7074.72,3.61,Miami,Mandarin,1432,15043,2,Foodies,2023-07-12
TechCorp,Influencer,Women 25-34,60 days,0.01,18520.84,2.8,San Francisco,English,1870,8544,4,Tech Enthusiasts,2023-07-18
Innovate Industries,Email,Men 25-34,45 days,0.15,6765.37,4.69,Miami,German,1893,1099,3,Tech Enthusiasts,2023-07-20
DataTech Solutions,Display,Women 25-34,45 days,0.09,17107.29,7.47,San Francisco,Spanish,1414,4864,6,Fashionistas,2023-07-05
Alpha Innovations,Email,All Ages,45 days,0.1,6562.74,7.68,New York,German,1732,10490,8,Fashionistas,2023-07-03
Innovate Industries,Email,Men 25-34,45 days,0.11,6438.95,7.23,Seattle,English,1793,5880,5,Foodies,2023-07-09
Alpha Innovations,Search,Men 25-34,45 days,0.04,9724.46,2.13,Las Vegas,French,1002,19527,8,Tech Enthusiasts,2023-07-11
Innovate Industries,Display,Men 18-24,45 days,0.04,5526.18,5.51,New York,German,1146,19353,2,Tech Enthusiasts,2023-07-13
NexGen Systems,Influencer,Men 18-24,15 days,0.11,14047.44,4.55,Las Vegas,Mandarin,1612,11354,6,Outdoor Adventurers,2023-07-17
DataTech Solutions,Influencer,Men 25-34,30 days,0.14,6223.44,2.73,Chicago,German,1328,5805,9,Foodies,2023-07-29
Alpha Innovations,Search,Women 25-34,45 days,0.14,8964.98,6.38,Miami,Mandarin,778,13875,5,Foodies,2023-07-06
Innovate Industries,Email,Men 25-34,15 days,0.07,12583.58,5.39,Miami,English,1255,9423,4,Fashionistas,2023-07-17
Alpha Innovations,Email,Women 25-34,15 days,0.12,6930.0,2.48,Nueva Orleans,Mandarin,111,7233,3,Health & Wellness,2023-07-10
TechCorp,Social Media,Men 25-34,45 days,0.07,7253.49,4.66,New York,Spanish,392,15932,8,Fashionistas,2023-07-29
TechCorp,Email,Men 18-24,30 days,0.12,19148.08,6.39,Seattle,English,1189,8368,5,Fashionistas,2023-07-24
TechCorp,Email,Men 18-24,30 days,0.04,14019.4,4.0,San Francisco,French,1881,4861,3,Foodies,2023-07-16
TechCorp,Email,All Ages,30 days,0.04,17717.32,2.81,Los Angeles,English,178,7314,6,Fashionistas,2023-07-23
NexGen Systems,Search,Women 25-34,45 days,0.11,9207.34,3.83,Miami,Spanish,843,3119,9,Tech Enthusiasts,2023-07-24
Alpha Innovations,Social Media,All Ages,45 days,0.08,14348.49,2.86,Miami,Mandarin,256,16716,7,Fashionistas,2023-07-25
TechCorp,Display,Women 25-34,60 days,0.04,17025.26,3.26,Miami,English,1481,19595,3,Foodies,2023-07-13
Alpha Innovations,Search,Women 25-34,30 days,0.11,9231.5,7.94,Nueva Orleans,English,776,5119,10,Fashionistas,2023-07-09
Innovate Industries,Search,Men 25-34,45 days,0.05,19284.19,7.9,Nueva Orleans,German,1986,18656,1,Tech Enthusiasts,2023-07-03
TechCorp,Social Media,Women 25-34,60 days,0.09,10186.66,4.01,Nueva Orleans,English,776,19598,5,Foodies,2023-07-12
NexGen Systems,Social Media,Women 25-34,30 days,0.11,19780.1,6.73,Los Angeles,German,913,10081,9,Foodies,2023-07-24
DataTech Solutions,Search,Men 18-24,30 days,0.03,17092.06,3.17,Seattle,German,671,18336,6,Foodies,2023-07-17
DataTech Solutions,Search,Women 35-44,60 days,0.05,16762.25,6.57,Miami,French,751,19492,1,Health & Wellness,2023-07-11
Alpha Innovations,Influencer,Men 18-24,60 days,0.06,13264.92,7.23,Nueva Orleans,English,461,1270,6,Fashionistas,2023-07-07
TechCorp,Display,Women 35-44,30 days,0.04,9605.46,5.96,New York,Spanish,1617,10847,3,Fashionistas,2023-07-21
TechCorp,Email,Women 25-34,15 days,0.06,7509.82,4.91,Seattle,French,1608,1012,6,Foodies,2023-07-24
NexGen Systems,Display,Men 18-24,60 days,0.01,11938.63,5.4,Boston,German,1971,14266,10,Outdoor Adventurers,2023-07-05
Alpha Innovations,Influencer,Men 18-24,60 days,0.11,5617.26,3.21,Nueva Orleans,German,1778,11265,1,Foodies,2023-07-12
NexGen Systems,Search,Women 25-34,30 days,0.11,8672.73,7.26,Seattle,English,1503,15145,9,Tech Enthusiasts,2023-07-05
TechCorp,Search,Women 25-34,30 days,0.05,6002.77,5.09,San Francisco,German,908,10324,6,Health & Wellness,2023-07-27
Innovate Industries,Display,Men 25-34,60 days,0.04,7332.14,6.29,Seattle,Mandarin,797,9155,2,Health & Wellness,2023-07-30
DataTech Solutions,Social Media,Men 25-34,15 days,0.02,16830.77,6.57,Los Angeles,Spanish,771,13874,6,Tech Enthusiasts,2023-07-09
Innovate Industries,Email,Men 18-24,30 days,0.04,19371.93,6.94,Washington,Mandarin,1427,16180,10,Health & Wellness,2023-07-21
DataTech Solutions,Influencer,Men 25-34,60 days,0.13,7663.53,3.38,New York,Mandarin,872,3681,1,Fashionistas,2023-07-15
Innovate Industries,Search,Women 35-44,45 days,0.09,13134.81,6.17,Las Vegas,English,478,15753,5,Fashionistas,2023-07-01
NexGen Systems,Search,Women 35-44,30 days,0.1,8583.11,4.91,Nueva Orleans,Mandarin,1331,17952,1,Tech Enthusiasts,2023-07-21
Alpha Innovations,Social Media,Women 35-44,45 days,0.14,9713.17,6.9,Seattle,Spanish,431,9421,6,Fashionistas,2023-07-16
NexGen Systems,Display,Women 35-44,15 days,0.15,11232.87,6.17,Seattle,German,679,8172,8,Health & Wellness,2023-07-21
DataTech Solutions,Email,All Ages,15 days,0.08,6365.62,5.26,San Francisco,Mandarin,1788,9608,2,Tech Enthusiasts,2023-07-29
DataTech Solutions,Search,Men 25-34,60 days,0.1,11598.62,4.15,New York,Mandarin,460,10861,7,Outdoor Adventurers,2023-07-18
NexGen Systems,Display,Men 25-34,45 days,0.11,11151.14,3.28,Washington,Spanish,1469,4665,1,Fashionistas,2023-07-16
DataTech Solutions,Influencer,All Ages,45 days,0.12,6549.01,7.51,Miami,French,842,18346,4,Health & Wellness,2023-07-06
Alpha Innovations,Display,Women 35-44,15 days,0.1,6038.06,5.94,Nueva Orleans,Spanish,1251,17801,2,Foodies,2023-07-08
NexGen Systems,Email,Women 35-44,60 days,0.11,9751.11,4.87,New York,French,1168,2933,4,Health & Wellness,2023-07-27
Innovate Industries,Email,Women 25-34,45 days,0.03,14473.8,6.91,Seattle,Spanish,1555,12499,3,Fashionistas,2023-07-06
Alpha Innovations,Display,All Ages,30 days,0.08,15438.78,6.96,Nueva Orleans,Mandarin,1307,1728,10,Health & Wellness,2023-07-19
TechCorp,Influencer,Women 35-44,45 days,0.06,8294.24,5.34,Washington,German,116,3847,8,Outdoor Adventurers,2023-07-19
Alpha Innovations,Search,Women 35-44,15 days,0.12,15011.23,7.7,San Francisco,Spanish,884,14981,4,Health & Wellness,2023-07-02
Innovate Industries,Email,All Ages,15 days,0.15,19422.88,6.26,Washington,German,1314,12663,4,Health & Wellness,2023-07-03
Innovate Industries,Search,Men 18-24,30 days,0.1,12415.44,5.62,Nueva Orleans,French,1720,11782,7,Fashionistas,2023-07-03
NexGen Systems,Search,Men 18-24,30 days,0.1,12630.06,7.06,Las Vegas,German,1081,12100,1,Tech Enthusiasts,2023-07-17
DataTech Solutions,Search,Men 18-24,15 days,0.06,15698.91,6.34,Washington,Spanish,1879,2439,8,Fashionistas,2023-07-15
DataTech Solutions,Display,Men 18-24,30 days,0.13,13480.52,3.37,San Francisco,English,1495,5387,5,Fashionistas,2023-07-07
TechCorp,Influencer,All Ages,45 days,0.03,9862.45,5.51,New York,German,510,15293,5,Fashionistas,2023-07-26
Alpha Innovations,Email,Men 25-34,30 days,0.09,12798.85,3.32,Seattle,Mandarin,692,7271,6,Outdoor Adventurers,2023-07-12
DataTech Solutions,Social Media,Men 18-24,45 days,0.1,15569.26,6.0,Washington,French,1018,7679,8,Health & Wellness,2023-07-14
NexGen Systems,Display,Women 25-34,15 days,0.14,15327.69,3.15,Los Angeles,Mandarin,1223,19309,2,Foodies,2023-07-17
TechCorp,Social Media,Women 35-44,45 days,0.02,16462.47,4.04,Las Vegas,Mandarin,1271,17784,5,Fashionistas,2023-07-30
TechCorp,Social Media,Men 25-34,15 days,0.13,19909.41,2.4,Boston,German,220,12208,10,Outdoor Adventurers,2023-07-07
NexGen Systems,Email,Men 18-24,60 days,0.02,14052.36,2.0,San Francisco,English,787,9736,2,Outdoor Adventurers,2023-07-13
Innovate Industries,Display,All Ages,60 days,0.12,16360.58,5.05,Washington,French,1625,11832,7,Fashionistas,2023-07-25
DataTech Solutions,Search,Women 25-34,15 days,0.03,8995.46,6.01,Las Vegas,English,601,1716,6,Tech Enthusiasts,2023-07-05
Alpha Innovations,Influencer,Women 25-34,60 days,0.14,6338.18,2.82,Miami,Mandarin,1605,13987,1,Fashionistas,2023-07-01
TechCorp,Social Media,Women 35-44,15 days,0.03,10736.62,3.22,San Francisco,Mandarin,1750,9146,10,Tech Enthusiasts,2023-07-27
DataTech Solutions,Display,Women 35-44,45 days,0.13,16315.42,2.74,Washington,German,1471,10312,8,Health & Wellness,2023-07-29
TechCorp,Influencer,Women 35-44,60 days,0.01,16333.89,3.56,Washington,German,1087,18025,2,Outdoor Adventurers,2023-07-27
NexGen Systems,Search,All Ages,15 days,0.1,5825.28,3.63,Boston,English,1504,17179,8,Foodies,2023-07-17
Innovate Industries,Email,Men 25-34,60 days,0.06,17513.28,7.03,San Francisco,Mandarin,1115,13491,4,Tech Enthusiasts,2023-07-28
TechCorp,Social Media,Men 18-24,30 days,0.05,18893.69,2.64,San Francisco,German,1346,10524,5,Health & Wellness,2023-07-15
DataTech Solutions,Search,Women 35-44,30 days,0.11,7413.85,2.7,Nueva Orleans,German,1711,16342,5,Fashionistas,2023-07-29
NexGen Systems,Display,All Ages,60 days,0.09,5517.42,7.38,Washington,Mandarin,1244,5264,6,Outdoor Adventurers,2023-07-04
Alpha Innovations,Social Media,Men 18-24,15 days,0.13,8407.23,2.73,Washington,French,1918,8859,2,Health & Wellness,2023-07-28
NexGen Systems,Influencer,Women 35-44,15 days,0.03,13685.26,5.55,Chicago,English,1929,19599,10,Outdoor Adventurers,2023-07-11
Alpha Innovations,Influencer,Women 35-44,30 days,0.04,18250.18,6.46,Boston,Spanish,623,5037,6,Tech Enthusiasts,2023-07-07
TechCorp,Search,Women 35-44,60 days,0.02,12884.94,7.59,Nueva Orleans,French,1355,12763,1,Fashionistas,2023-07-18
Innovate Industries,Search,All Ages,45 days,0.09,8572.96,2.6,Boston,Mandarin,729,15652,5,Health & Wellness,2023-07-11
TechCorp,Email,Men 18-24,60 days,0.06,7056.14,2.43,Miami,Mandarin,694,2485,10,Tech Enthusiasts,2023-07-27
TechCorp,Email,Women 25-34,30 days,0.03,6246.85,2.04,New York,French,109,9690,4,Fashionistas,2023-07-13
DataTech Solutions,Search,Women 25-34,60 days,0.15,14559.33,6.81,Seattle,German,1026,18688,4,Tech Enthusiasts,2023-07-11
Innovate Industries,Influencer,Women 35-44,60 days,0.11,16240.56,4.52,Boston,French,763,4238,5,Foodies,2023-07-18
Alpha Innovations,Email,All Ages,45 days,0.07,15754.27,3.51,Las Vegas,English,620,9538,2,Foodies,2023-07-30
DataTech Solutions,Influencer,Men 25-34,60 days,0.11,8157.58,3.9,San Francisco,English,1768,9543,8,Tech Enthusiasts,2023-07-09
NexGen Systems,Display,All Ages,15 days,0.14,5344.19,6.14,Nueva Orleans,Spanish,518,7498,5,Health & Wellness,2023-07-02
NexGen Systems,Influencer,Women 35-44,30 days,0.15,11118.13,5.53,Chicago,French,1264,4357,7,Tech Enthusiasts,2023-07-23
DataTech Solutions,Email,Men 18-24,30 days,0.08,15859.89,3.8,Los Angeles,Spanish,361,3583,1,Health & Wellness,2023-07-07
NexGen Systems,Social Media,Women 35-44,30 days,0.06,9739.63,4.46,Washington,Mandarin,1845,18327,8,Outdoor Adventurers,2023-07-15
Innovate Industries,Search,Women 25-34,60 days,0.04,8300.96,5.04,Chicago,Mandarin,353,14028,5,Outdoor Adventurers,2023-07-29
NexGen Systems,Search,Women 25-34,30 days,0.1,14817.55,5.73,San Francisco,Mandarin,584,14231,5,Health & Wellness,2023-07-16
NexGen Systems,Search,Men 18-24,60 days,0.08,18646.31,3.37,New York,Mandarin,283,2139,4,Foodies,2023-07-12
NexGen Systems,Social Media,All Ages,30 days,0.11,7950.06,2.71,Los Angeles,German,1094,16027,2,Tech Enthusiasts,2023-07-09
Alpha Innovations,Display,Men 18-24,30 days,0.04,11342.79,2.51,Los Angeles,Mandarin,1809,4232,3,Tech Enthusiasts,2023-07-20
Innovate Industries,Search,Women 25-34,30 days,0.1,11872.7,7.98,Miami,English,1703,18353,6,Fashionistas,2023-07-10
Innovate Industries,Display,All Ages,60 days,0.1,5559.42,5.15,Nueva Orleans,Mandarin,242,9907,10,Health & Wellness,2023-07-09
TechCorp,Display,Women 25-34,60 days,0.09,8270.79,5.99,Miami,Mandarin,1765,5627,9,Health & Wellness,2023-07-10
NexGen Systems,Email,Men 18-24,15 days,0.15,12255.2,2.53,Washington,German,1908,5372,10,Outdoor Adventurers,2023-07-28
DataTech Solutions,Email,Women 35-44,30 days,0.07,15366.56,7.62,Washington,English,1383,17392,2,Foodies,2023-07-13
Innovate Industries,Social Media,Women 35-44,60 days,0.08,15676.05,2.85,Boston,English,1973,8526,6,Health & Wellness,2023-07-17
DataTech Solutions,Search,Men 18-24,15 days,0.13,12090.95,5.53,Miami,Spanish,709,9142,2,Foodies,2023-07-29
TechCorp,Display,All Ages,30 days,0.12,5434.42,7.38,Los Angeles,Mandarin,1936,15645,10,Foodies,2023-07-30
DataTech Solutions,Search,Women 25-34,30 days,0.03,14786.72,6.08,Seattle,Mandarin,1484,16083,3,Outdoor Adventurers,2023-07-28
Alpha Innovations,Influencer,Men 18-24,15 days,0.09,19676.01,7.85,San Francisco,English,1846,18039,5,Tech Enthusiasts,2023-07-22
Innovate Industries,Search,Women 25-34,60 days,0.01,14083.61,2.93,Chicago,French,322,7351,2,Foodies,2023-07-18
TechCorp,Display,Women 25-34,45 days,0.02,13040.91,2.3,Las Vegas,Spanish,745,1701,1,Outdoor Adventurers,2023-07-15
Innovate Industries,Email,Men 25-34,30 days,0.07,11555.6,2.26,San Francisco,Mandarin,1011,7584,9,Health & Wellness,2023-07-07
TechCorp,Display,Men 18-24,60 days,0.03,10287.16,4.98,Las Vegas,French,1811,2167,4,Fashionistas,2023-07-28
Alpha Innovations,Display,Men 18-24,15 days,0.1,16692.92,3.05,New York,French,620,17688,1,Outdoor Adventurers,2023-07-09
Innovate Industries,Social Media,Women 35-44,15 days,0.02,14706.4,5.51,Chicago,Mandarin,231,3069,8,Tech Enthusiasts,2023-07-09
Innovate Industries,Search,Men 18-24,30 days,0.11,10361.57,5.41,San Francisco,German,703,14089,1,Tech Enthusiasts,2023-07-03
Alpha Innovations,Email,Men 25-34,15 days,0.09,9384.78,6.62,Los Angeles,English,145,13153,1,Foodies,2023-07-30
NexGen Systems,Social Media,All Ages,60 days,0.14,8352.35,3.41,San Francisco,Spanish,804,4569,5,Outdoor Adventurers,2023-07-23
TechCorp,Social Media,Women 25-34,30 days,0.12,14084.29,7.49,Washington,German,1410,15618,10,Foodies,2023-07-11
NexGen Systems,Influencer,Women 25-34,45 days,0.08,10407.31,6.55,New York,Spanish,357,16720,10,Health & Wellness,2023-07-21
TechCorp,Influencer,All Ages,45 days,0.09,16831.31,6.0,Los Angeles,Spanish,670,13123,7,Outdoor Adventurers,2023-07-03
Innovate Industries,Search,Men 25-34,60 days,0.07,11580.78,5.7,Boston,Mandarin,427,17566,2,Fashionistas,2023-07-01
TechCorp,Email,Women 35-44,60 days,0.15,17871.08,3.37,New York,Spanish,1073,14571,4,Fashionistas,2023-07-01
Alpha Innovations,Email,Women 35-44,45 days,0.05,17668.39,2.26,Washington,Mandarin,1968,10087,10,Fashionistas,2023-07-05
Alpha Innovations,Search,Men 18-24,30 days,0.06,9410.65,6.14,Seattle,Mandarin,1570,8174,2,Tech Enthusiasts,2023-07-14
DataTech Solutions,Influencer,Men 25-34,15 days,0.13,8203.77,4.78,Las Vegas,German,1535,3182,5,Fashionistas,2023-07-30
NexGen Systems,Social Media,Men 18-24,45 days,0.04,9539.12,6.44,San Francisco,German,1803,4708,6,Tech Enthusiasts,2023-07-01
NexGen Systems,Email,All Ages,30 days,0.06,8221.66,3.84,Los Angeles,Mandarin,274,11475,9,Health & Wellness,2023-07-11
NexGen Systems,Display,Men 18-24,15 days,0.07,9347.65,5.08,New York,English,955,7706,3,Fashionistas,2023-07-09
Innovate Industries,Influencer,Men 18-24,60 days,0.09,5447.51,6.42,Las Vegas,French,1098,3015,4,Foodies,2023-07-12
Alpha Innovations,Email,Men 18-24,30 days,0.05,14436.09,6.52,Nueva Orleans,Spanish,1170,15968,7,Fashionistas,2023-07-28
NexGen Systems,Display,Men 25-34,15 days,0.07,19889.51,4.75,Seattle,English,1299,14626,8,Health & Wellness,2023-07-26
TechCorp,Display,All Ages,45 days,0.04,16578.36,6.48,Los Angeles,English,1150,5426,2,Tech Enthusiasts,2023-07-08
DataTech Solutions,Display,Women 35-44,60 days,0.11,8255.89,7.72,New York,English,761,13979,9,Health & Wellness,2023-07-18
Innovate Industries,Email,Men 25-34,30 days,0.06,7697.74,7.9,New York,French,543,10809,3,Health & Wellness,2023-07-12
TechCorp,Search,Women 25-34,30 days,0.02,16511.75,6.38,San Francisco,Mandarin,1729,6317,3,Fashionistas,2023-07-27
Innovate Industries,Social Media,All Ages,15 days,0.15,19915.01,2.52,Washington,Mandarin,1738,6585,9,Foodies,2023-07-21
DataTech Solutions,Social Media,All Ages,15 days,0.09,9206.72,5.45,Nueva Orleans,English,1286,13540,5,Tech Enthusiasts,2023-07-14
Alpha Innovations,Email,Men 18-24,60 days,0.11,5862.8,7.67,Miami,German,339,18578,8,Tech Enthusiasts,2023-07-07
TechCorp,Display,Women 25-34,45 days,0.09,18040.46,6.85,Seattle,German,960,4014,8,Fashionistas,2023-07-03
Innovate Industries,Social Media,Men 18-24,30 days,0.13,6019.53,5.86,Washington,Spanish,1833,17205,10,Foodies,2023-07-05
NexGen Systems,Search,Women 35-44,30 days,0.07,11418.88,6.95,Washington,Spanish,1193,8887,9,Health & Wellness,2023-07-01
NexGen Systems,Search,Men 25-34,60 days,0.02,13367.1,7.95,Washington,English,426,8155,4,Tech Enthusiasts,2023-07-07
Innovate Industries,Influencer,Men 18-24,15 days,0.04,18943.33,5.19,New York,German,1278,17005,7,Fashionistas,2023-07-10
TechCorp,Influencer,Men 18-24,60 days,0.08,5971.29,3.05,Los Angeles,German,1475,8392,6,Fashionistas,2023-07-29
TechCorp,Social Media,Women 35-44,30 days,0.01,14400.29,2.82,Washington,English,823,6809,8,Foodies,2023-07-03
NexGen Systems,Display,Women 25-34,15 days,0.04,8804.7,4.35,Chicago,English,616,15475,2,Fashionistas,2023-07-04
