Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
TechCorp,Display,All Ages,30 days,0.03,16640.14,3.25,Miami,French,1187,4675,8,Health & Wellness,2022-02-23
Alpha Innovations,Display,Women 35-44,45 days,0.07,5297.01,5.5,Nueva Orleans,Spanish,887,13903,6,Health & Wellness,2022-02-13
NexGen Systems,Email,Men 25-34,30 days,0.1,17241.17,5.86,Nueva Orleans,German,1385,14531,1,Tech Enthusiasts,2022-02-06
Innovate Industries,Influencer,All Ages,30 days,0.12,17057.76,2.76,Las Vegas,English,1193,2019,8,Fashionistas,2022-02-27
Innovate Industries,Influencer,Men 18-24,30 days,0.08,18942.86,4.58,Miami,Spanish,687,17641,4,Outdoor Adventurers,2022-02-19
Alpha Innovations,Display,All Ages,30 days,0.08,12635.29,3.67,Seattle,Spanish,1776,19546,3,Fashionistas,2022-02-02
TechCorp,Display,Women 25-34,30 days,0.08,11665.49,2.05,Washington,Spanish,1067,1512,4,Foodies,2022-02-27
DataTech Solutions,Social Media,Women 35-44,60 days,0.08,16694.62,6.83,Los Angeles,Mandarin,209,8200,5,Outdoor Adventurers,2022-02-05
TechCorp,Influencer,Men 25-34,30 days,0.01,16710.03,6.59,Seattle,Spanish,515,3329,8,Tech Enthusiasts,2022-02-26
DataTech Solutions,Influencer,Women 35-44,45 days,0.07,16106.42,7.58,Miami,English,568,14997,1,Foodies,2022-02-04
Innovate Industries,Email,All Ages,30 days,0.11,7192.76,7.68,Nueva Orleans,Spanish,468,6078,5,Outdoor Adventurers,2022-02-20
NexGen Systems,Email,Men 25-34,15 days,0.07,14420.4,7.61,Chicago,French,1849,1319,5,Foodies,2022-02-23
Innovate Industries,Display,Women 35-44,60 days,0.12,18208.31,3.87,Los Angeles,French,833,8026,4,Outdoor Adventurers,2022-02-24
Alpha Innovations,Email,Women 25-34,15 days,0.03,12381.47,6.55,Miami,Spanish,1291,1077,10,Outdoor Adventurers,2022-02-10
TechCorp,Search,Men 25-34,45 days,0.07,16889.5,5.45,San Francisco,English,1822,13344,2,Outdoor Adventurers,2022-02-18
NexGen Systems,Influencer,Women 35-44,45 days,0.05,8615.72,3.38,Miami,English,1489,10224,4,Outdoor Adventurers,2022-02-27
TechCorp,Social Media,Women 25-34,15 days,0.08,11134.61,5.12,Nueva Orleans,Mandarin,1941,5616,9,Tech Enthusiasts,2022-02-23
NexGen Systems,Email,Men 18-24,60 days,0.08,5361.27,4.67,Chicago,German,541,13872,10,Foodies,2022-02-18
Alpha Innovations,Search,Men 18-24,45 days,0.05,19573.65,4.4,Chicago,German,1265,13217,3,Health & Wellness,2022-02-08
NexGen Systems,Influencer,Women 25-34,45 days,0.01,6743.27,2.73,San Francisco,Spanish,1328,1507,5,Health & Wellness,2022-02-15
DataTech Solutions,Influencer,All Ages,30 days,0.08,10731.87,3.59,New York,English,864,9903,9,Outdoor Adventurers,2022-02-03
Alpha Innovations,Search,Men 18-24,15 days,0.06,9077.23,3.26,Washington,German,1114,17090,3,Outdoor Adventurers,2022-02-27
NexGen Systems,Email,Women 35-44,30 days,0.13,9293.61,3.31,San Francisco,Spanish,1513,11833,7,Health & Wellness,2022-02-23
Innovate Industries,Social Media,Men 18-24,15 days,0.05,7477.8,2.89,New York,English,1664,19857,6,Fashionistas,2022-02-20
DataTech Solutions,Email,Men 25-34,15 days,0.1,9352.87,7.54,Nueva Orleans,German,288,13628,9,Health & Wellness,2022-02-14
TechCorp,Display,Women 25-34,15 days,0.06,15119.28,6.52,Seattle,Spanish,1119,5584,3,Tech Enthusiasts,2022-02-05
NexGen Systems,Email,Men 18-24,15 days,0.05,6328.12,4.57,Boston,Spanish,1617,17576,1,Foodies,2022-02-05
Alpha Innovations,Search,Women 25-34,60 days,0.07,19733.3,3.81,Las Vegas,Spanish,1414,9219,8,Outdoor Adventurers,2022-02-11
Alpha Innovations,Display,Women 25-34,30 days,0.11,11216.11,5.4,Nueva Orleans,French,1963,14882,2,Foodies,2022-02-21
NexGen Systems,Search,Women 35-44,60 days,0.08,8651.41,5.89,Washington,Mandarin,478,3340,3,Foodies,2022-02-03
TechCorp,Social Media,Women 35-44,45 days,0.09,9207.77,4.42,Las Vegas,German,1180,2936,4,Outdoor Adventurers,2022-02-01
Innovate Industries,Social Media,Women 25-34,15 days,0.1,6096.24,7.2,Seattle,German,1431,13754,10,Tech Enthusiasts,2022-02-01
Alpha Innovations,Email,Women 35-44,30 days,0.13,13299.94,3.32,Las Vegas,French,568,18021,5,Health & Wellness,2022-02-02
DataTech Solutions,Email,Men 25-34,60 days,0.11,19459.39,3.42,Las Vegas,French,771,1317,4,Health & Wellness,2022-02-15
DataTech Solutions,Search,All Ages,15 days,0.14,9841.68,3.47,Miami,Spanish,1847,13831,5,Tech Enthusiasts,2022-02-02
Innovate Industries,Influencer,All Ages,60 days,0.08,16244.22,2.48,Washington,French,382,7317,7,Foodies,2022-02-13
DataTech Solutions,Influencer,Men 25-34,60 days,0.08,6604.53,4.6,Miami,Mandarin,1869,9919,9,Fashionistas,2022-02-16
Innovate Industries,Display,Men 25-34,45 days,0.09,16056.1,6.54,Chicago,German,1339,19456,1,Health & Wellness,2022-02-22
DataTech Solutions,Display,Women 35-44,60 days,0.11,12354.98,7.43,Las Vegas,Mandarin,1442,14668,10,Foodies,2022-02-27
NexGen Systems,Social Media,All Ages,30 days,0.03,10164.96,2.66,Miami,Mandarin,586,19164,6,Fashionistas,2022-02-21
TechCorp,Email,Women 25-34,30 days,0.01,10591.03,7.17,Boston,Spanish,416,15444,2,Fashionistas,2022-02-27
DataTech Solutions,Influencer,Men 25-34,60 days,0.02,12513.43,2.57,San Francisco,German,1743,3316,5,Health & Wellness,2022-02-12
DataTech Solutions,Search,Men 25-34,30 days,0.09,14894.44,2.19,San Francisco,French,405,15874,3,Health & Wellness,2022-02-24
TechCorp,Search,Women 35-44,45 days,0.01,12984.05,4.2,Miami,French,876,18300,3,Tech Enthusiasts,2022-02-25
Alpha Innovations,Influencer,Men 25-34,30 days,0.02,14418.62,5.81,Los Angeles,German,769,17323,3,Fashionistas,2022-02-23
Innovate Industries,Social Media,All Ages,45 days,0.11,5452.92,5.55,Washington,German,1492,5223,5,Foodies,2022-02-08
NexGen Systems,Social Media,Women 25-34,30 days,0.13,18958.88,5.81,Los Angeles,French,1377,2240,9,Fashionistas,2022-02-15
NexGen Systems,Influencer,Women 25-34,30 days,0.14,15313.06,6.97,San Francisco,English,622,14132,7,Fashionistas,2022-02-15
TechCorp,Email,Men 18-24,30 days,0.11,6674.13,5.05,Seattle,French,1534,13306,9,Foodies,2022-02-07
NexGen Systems,Email,Men 25-34,45 days,0.05,10845.11,5.14,Miami,French,1083,9111,6,Tech Enthusiasts,2022-02-09
TechCorp,Influencer,Men 25-34,45 days,0.15,6308.49,7.13,San Francisco,English,525,5593,3,Foodies,2022-02-03
NexGen Systems,Email,Men 25-34,60 days,0.09,7824.8,2.43,Washington,French,699,5794,6,Outdoor Adventurers,2022-02-06
Alpha Innovations,Display,Women 25-34,60 days,0.04,6313.12,7.09,Miami,English,1641,3318,7,Foodies,2022-02-02
NexGen Systems,Influencer,Women 25-34,30 days,0.02,19933.85,5.93,New York,German,725,2586,6,Foodies,2022-02-15
NexGen Systems,Search,Women 35-44,60 days,0.05,9991.82,4.57,Chicago,English,614,7857,2,Tech Enthusiasts,2022-02-14
TechCorp,Search,All Ages,15 days,0.13,5512.79,4.96,Las Vegas,Spanish,1882,10985,8,Tech Enthusiasts,2022-02-13
Alpha Innovations,Influencer,Women 25-34,60 days,0.14,9221.41,4.33,San Francisco,English,1413,8932,3,Health & Wellness,2022-02-11
Innovate Industries,Email,Men 25-34,15 days,0.11,5882.67,6.21,Los Angeles,Spanish,1559,8733,7,Foodies,2022-02-07
TechCorp,Email,Men 18-24,45 days,0.08,18606.95,7.71,Las Vegas,Spanish,547,3781,6,Fashionistas,2022-02-18
NexGen Systems,Social Media,Men 25-34,15 days,0.07,9791.98,2.71,San Francisco,German,162,14065,4,Foodies,2022-02-05
Innovate Industries,Display,Women 25-34,15 days,0.06,13458.81,5.67,Las Vegas,English,1659,6949,10,Outdoor Adventurers,2022-02-09
NexGen Systems,Influencer,Women 35-44,15 days,0.1,11083.42,3.59,Los Angeles,Mandarin,575,2381,1,Tech Enthusiasts,2022-02-01
DataTech Solutions,Search,Men 25-34,30 days,0.02,8442.27,7.02,New York,Spanish,1495,15875,5,Foodies,2022-02-11
TechCorp,Search,All Ages,30 days,0.1,7545.65,5.39,Boston,Mandarin,1974,8952,8,Foodies,2022-02-20
Alpha Innovations,Display,Women 35-44,45 days,0.07,6617.66,2.18,Chicago,Mandarin,1264,4659,4,Health & Wellness,2022-02-10
TechCorp,Search,Women 35-44,30 days,0.05,10805.36,4.88,Los Angeles,Spanish,969,17808,3,Outdoor Adventurers,2022-02-26
TechCorp,Social Media,Men 25-34,15 days,0.1,11688.19,3.74,Boston,French,1510,16175,5,Foodies,2022-02-23
DataTech Solutions,Influencer,Women 35-44,30 days,0.01,19054.99,5.05,Washington,Mandarin,956,11876,7,Fashionistas,2022-02-19
DataTech Solutions,Influencer,Men 25-34,45 days,0.07,11988.7,5.83,Miami,Mandarin,1937,12375,8,Outdoor Adventurers,2022-02-07
DataTech Solutions,Email,Men 25-34,45 days,0.03,9228.02,7.97,Seattle,Mandarin,1107,13702,4,Fashionistas,2022-02-07
Innovate Industries,Display,All Ages,60 days,0.14,14598.9,3.32,Chicago,English,597,3536,9,Health & Wellness,2022-02-04
Alpha Innovations,Search,Men 25-34,45 days,0.04,19611.37,7.24,San Francisco,Spanish,451,14102,6,Foodies,2022-02-15
NexGen Systems,Email,Women 25-34,15 days,0.08,12211.33,7.16,Boston,Spanish,1723,7100,10,Fashionistas,2022-02-22
TechCorp,Influencer,Women 25-34,45 days,0.07,19679.59,5.39,Chicago,Mandarin,548,5055,3,Health & Wellness,2022-02-05
TechCorp,Search,Men 25-34,60 days,0.09,10703.23,2.06,Las Vegas,German,1003,11295,1,Health & Wellness,2022-02-12
TechCorp,Social Media,Women 25-34,30 days,0.08,13414.16,4.38,Miami,French,480,19203,1,Outdoor Adventurers,2022-02-08
Innovate Industries,Influencer,Women 35-44,60 days,0.03,8224.65,3.09,Miami,Spanish,986,7679,4,Fashionistas,2022-02-17
NexGen Systems,Influencer,Men 18-24,30 days,0.13,15587.3,4.53,Boston,English,393,1481,9,Outdoor Adventurers,2022-02-23
Alpha Innovations,Social Media,Women 35-44,45 days,0.07,17819.48,5.14,Washington,Mandarin,361,16713,4,Fashionistas,2022-02-07
NexGen Systems,Social Media,Women 35-44,30 days,0.03,8683.32,2.97,Seattle,French,1050,17480,8,Outdoor Adventurers,2022-02-15
Innovate Industries,Influencer,Men 18-24,15 days,0.05,16837.07,3.61,Nueva Orleans,English,1812,7247,10,Outdoor Adventurers,2022-02-23
NexGen Systems,Email,Men 25-34,45 days,0.11,11473.7,6.86,Seattle,German,1763,14414,6,Tech Enthusiasts,2022-02-13
NexGen Systems,Display,Men 18-24,45 days,0.1,11893.01,5.05,Los Angeles,English,897,1791,9,Outdoor Adventurers,2022-02-02
Innovate Industries,Email,All Ages,15 days,0.02,12580.34,3.96,Miami,English,1539,15806,6,Tech Enthusiasts,2022-02-17
DataTech Solutions,Influencer,All Ages,45 days,0.08,14481.3,7.8,Chicago,English,1808,19214,10,Foodies,2022-02-27
DataTech Solutions,Email,Men 18-24,15 days,0.02,10606.26,4.93,Los Angeles,German,189,8654,3,Foodies,2022-02-19
DataTech Solutions,Influencer,Women 25-34,30 days,0.03,15460.67,3.51,Chicago,German,590,14989,3,Tech Enthusiasts,2022-02-09
Innovate Industries,Social Media,Women 25-34,45 days,0.06,13280.68,5.1,Las Vegas,German,1251,9226,10,Outdoor Adventurers,2022-02-23
TechCorp,Search,Women 25-34,15 days,0.04,8778.77,4.4,Las Vegas,Spanish,1604,14117,2,Outdoor Adventurers,2022-02-18
TechCorp,Influencer,Women 25-34,30 days,0.1,10416.85,3.68,Las Vegas,Spanish,822,8474,7,Outdoor Adventurers,2022-02-05
Innovate Industries,Influencer,Men 25-34,60 days,0.08,16003.94,2.36,Miami,Mandarin,486,4354,6,Health & Wellness,2022-02-19
TechCorp,Search,Men 25-34,15 days,0.1,7020.2,7.31,Nueva Orleans,French,1757,13272,6,Foodies,2022-02-10
Alpha Innovations,Social Media,Women 25-34,45 days,0.14,12569.88,7.39,Chicago,French,1735,17694,10,Health & Wellness,2022-02-09
TechCorp,Email,Men 25-34,15 days,0.12,6151.31,4.38,Washington,French,285,19549,5,Tech Enthusiasts,2022-02-12
DataTech Solutions,Email,Men 18-24,15 days,0.04,10243.34,4.01,Seattle,French,1176,13455,3,Outdoor Adventurers,2022-02-07
NexGen Systems,Display,All Ages,45 days,0.14,10103.29,3.62,Washington,Spanish,312,15798,3,Tech Enthusiasts,2022-02-19
Alpha Innovations,Social Media,All Ages,60 days,0.11,13646.37,4.6,Las Vegas,German,1837,6551,8,Outdoor Adventurers,2022-02-16
Innovate Industries,Display,Men 25-34,30 days,0.06,5652.51,6.47,San Francisco,English,1397,13073,9,Tech Enthusiasts,2022-02-21
DataTech Solutions,Email,Men 25-34,15 days,0.04,12297.08,2.99,New York,Mandarin,1518,3761,6,Tech Enthusiasts,2022-02-05
Alpha Innovations,Email,Men 18-24,60 days,0.06,13205.8,2.53,Chicago,French,414,4213,5,Fashionistas,2022-02-25
TechCorp,Display,Women 25-34,60 days,0.12,13424.4,2.31,Seattle,German,473,5857,10,Fashionistas,2022-02-09
Innovate Industries,Social Media,Women 25-34,45 days,0.1,6689.14,2.4,Los Angeles,Spanish,983,18321,2,Foodies,2022-02-12
TechCorp,Influencer,Women 35-44,30 days,0.06,17307.37,7.02,Boston,Spanish,666,6118,10,Fashionistas,2022-02-14
Alpha Innovations,Search,Men 18-24,45 days,0.03,14338.53,4.03,San Francisco,French,1907,2409,7,Fashionistas,2022-02-19
TechCorp,Influencer,Women 35-44,30 days,0.14,15466.76,4.12,Los Angeles,French,1372,12282,7,Health & Wellness,2022-02-12
NexGen Systems,Influencer,Women 25-34,30 days,0.12,18814.34,5.29,San Francisco,Spanish,123,9885,2,Outdoor Adventurers,2022-02-18
Alpha Innovations,Influencer,Men 18-24,60 days,0.02,9467.07,6.71,Los Angeles,French,1240,5589,6,Foodies,2022-02-09
Innovate Industries,Display,All Ages,15 days,0.1,10881.84,4.78,Boston,English,1165,2660,10,Outdoor Adventurers,2022-02-02
NexGen Systems,Search,Women 35-44,45 days,0.12,5674.92,5.02,Seattle,Mandarin,629,9007,7,Fashionistas,2022-02-16
Alpha Innovations,Display,Women 35-44,15 days,0.09,8920.09,2.02,Miami,English,159,17241,4,Outdoor Adventurers,2022-02-24
NexGen Systems,Display,Women 35-44,15 days,0.06,12390.82,2.34,New York,German,107,15371,2,Outdoor Adventurers,2022-02-21
Alpha Innovations,Influencer,Men 18-24,45 days,0.02,11622.59,7.07,Chicago,Mandarin,974,9705,6,Outdoor Adventurers,2022-02-10
Innovate Industries,Social Media,Women 25-34,45 days,0.15,9348.1,6.76,Las Vegas,Mandarin,1125,2521,4,Fashionistas,2022-02-08
TechCorp,Display,Men 18-24,60 days,0.13,12681.94,3.85,Los Angeles,French,1350,1890,5,Health & Wellness,2022-02-04
TechCorp,Display,Women 35-44,45 days,0.15,7019.48,5.46,Nueva Orleans,French,1805,6271,9,Foodies,2022-02-05
Innovate Industries,Email,All Ages,30 days,0.07,16094.65,7.1,Las Vegas,German,993,1910,9,Outdoor Adventurers,2022-02-02
Innovate Industries,Social Media,Women 25-34,45 days,0.09,17387.05,5.7,Boston,French,794,17142,6,Outdoor Adventurers,2022-02-15
DataTech Solutions,Influencer,Men 18-24,30 days,0.13,19424.17,6.69,Chicago,French,960,18993,9,Foodies,2022-02-20
TechCorp,Search,Women 35-44,45 days,0.11,15871.24,4.36,Miami,Spanish,1853,12900,7,Tech Enthusiasts,2022-02-27
Alpha Innovations,Display,All Ages,60 days,0.05,11607.62,2.11,Los Angeles,Spanish,482,15517,5,Outdoor Adventurers,2022-02-25
TechCorp,Display,Women 25-34,15 days,0.02,11725.65,6.53,San Francisco,Mandarin,923,10098,4,Tech Enthusiasts,2022-02-27
TechCorp,Search,Women 35-44,60 days,0.03,18810.28,7.04,Seattle,Spanish,1782,9091,5,Tech Enthusiasts,2022-02-06
TechCorp,Email,Women 25-34,60 days,0.1,18044.96,4.48,Boston,German,319,13750,4,Health & Wellness,2022-02-01
TechCorp,Influencer,Women 35-44,45 days,0.03,11345.2,7.48,New York,Spanish,647,10266,8,Outdoor Adventurers,2022-02-27
Alpha Innovations,Display,All Ages,60 days,0.02,8649.68,3.37,Seattle,French,568,10097,6,Outdoor Adventurers,2022-02-27
NexGen Systems,Display,Women 25-34,15 days,0.14,11177.2,7.63,Seattle,English,541,18780,4,Health & Wellness,2022-02-11
NexGen Systems,Display,Men 25-34,60 days,0.13,18061.81,7.59,Las Vegas,Mandarin,831,11100,5,Fashionistas,2022-02-21
TechCorp,Influencer,Men 25-34,15 days,0.13,7444.62,2.29,Seattle,French,378,5420,1,Health & Wellness,2022-02-13
DataTech Solutions,Search,All Ages,60 days,0.04,5972.55,5.35,Seattle,Spanish,730,4191,3,Fashionistas,2022-02-12
NexGen Systems,Influencer,Men 18-24,45 days,0.08,7573.64,5.04,Nueva Orleans,German,1239,19684,3,Outdoor Adventurers,2022-02-01
Innovate Industries,Display,Women 25-34,30 days,0.03,8699.24,7.52,Seattle,German,372,8247,7,Tech Enthusiasts,2022-02-08
Alpha Innovations,Social Media,Women 25-34,15 days,0.09,17697.82,6.51,Chicago,Spanish,1294,7860,2,Foodies,2022-02-23
DataTech Solutions,Social Media,Women 35-44,60 days,0.13,10641.98,2.17,Los Angeles,German,1183,12792,9,Foodies,2022-02-14
Alpha Innovations,Influencer,Women 25-34,60 days,0.02,18748.86,3.73,Las Vegas,Mandarin,1285,4277,10,Health & Wellness,2022-02-20
TechCorp,Display,All Ages,15 days,0.04,12082.09,6.48,Los Angeles,French,1851,1618,1,Outdoor Adventurers,2022-02-05
Innovate Industries,Social Media,All Ages,15 days,0.11,17616.05,4.33,Los Angeles,English,1267,6324,6,Fashionistas,2022-02-08
TechCorp,Email,Men 25-34,30 days,0.06,7377.36,6.28,Chicago,Spanish,1601,13597,10,Tech Enthusiasts,2022-02-26
DataTech Solutions,Search,Men 25-34,45 days,0.02,19206.03,4.71,New York,German,1781,10443,2,Tech Enthusiasts,2022-02-06
Innovate Industries,Social Media,Women 25-34,15 days,0.05,17928.58,2.77,Miami,French,1531,10686,6,Fashionistas,2022-02-17
Alpha Innovations,Social Media,Men 25-34,60 days,0.03,10342.47,2.92,Nueva Orleans,English,1524,16253,2,Outdoor Adventurers,2022-02-01
Alpha Innovations,Email,Women 35-44,60 days,0.1,9525.69,3.86,Seattle,Mandarin,1258,6909,3,Fashionistas,2022-02-23
Alpha Innovations,Email,Men 18-24,60 days,0.14,15506.4,5.47,Seattle,English,709,4978,6,Health & Wellness,2022-02-10
TechCorp,Influencer,Women 35-44,30 days,0.09,12151.15,7.28,Los Angeles,German,1714,19232,9,Foodies,2022-02-03
NexGen Systems,Display,Men 18-24,15 days,0.03,11835.32,3.81,Las Vegas,German,908,15556,9,Health & Wellness,2022-02-21
DataTech Solutions,Display,Women 25-34,30 days,0.12,7417.41,3.99,Los Angeles,Mandarin,1064,4105,3,Outdoor Adventurers,2022-02-11
Alpha Innovations,Display,Women 25-34,15 days,0.07,16315.03,4.12,Miami,German,1622,9476,6,Foodies,2022-02-19
NexGen Systems,Influencer,Women 25-34,45 days,0.13,7617.59,4.5,Los Angeles,Mandarin,505,10905,4,Foodies,2022-02-01
NexGen Systems,Display,Women 25-34,15 days,0.06,13124.99,5.38,Seattle,Mandarin,861,3596,7,Health & Wellness,2022-02-02
TechCorp,Display,Men 18-24,15 days,0.15,16961.62,7.38,Nueva Orleans,Mandarin,756,14711,6,Foodies,2022-02-25
TechCorp,Influencer,Men 18-24,45 days,0.05,18977.27,7.78,Los Angeles,Spanish,833,10435,8,Fashionistas,2022-02-04
Innovate Industries,Search,Men 18-24,60 days,0.05,12350.62,3.99,Boston,Spanish,1399,17840,2,Health & Wellness,2022-02-09
NexGen Systems,Display,Women 35-44,45 days,0.03,9784.65,2.42,San Francisco,Mandarin,1307,14040,5,Tech Enthusiasts,2022-02-27
NexGen Systems,Search,Women 35-44,15 days,0.06,11881.19,2.07,Chicago,English,1734,12744,6,Fashionistas,2022-02-27
Innovate Industries,Email,Men 18-24,60 days,0.13,6940.37,3.76,Las Vegas,French,1809,17947,7,Tech Enthusiasts,2022-02-09
DataTech Solutions,Social Media,Men 18-24,30 days,0.04,16675.11,6.2,Las Vegas,English,847,16302,7,Outdoor Adventurers,2022-02-16
Innovate Industries,Email,Women 25-34,15 days,0.07,18425.5,2.31,Los Angeles,Spanish,1818,1270,6,Health & Wellness,2022-02-21
TechCorp,Email,Women 35-44,45 days,0.07,9483.24,2.27,Boston,Spanish,610,16218,5,Foodies,2022-02-02
NexGen Systems,Social Media,All Ages,15 days,0.05,18890.33,5.75,Las Vegas,Spanish,1802,16925,10,Tech Enthusiasts,2022-02-09
Alpha Innovations,Influencer,Women 25-34,30 days,0.03,19785.4,3.79,Chicago,German,175,1588,3,Fashionistas,2022-02-02
TechCorp,Search,Men 25-34,15 days,0.01,10656.37,6.09,Washington,English,642,7014,3,Fashionistas,2022-02-23
Alpha Innovations,Email,All Ages,45 days,0.13,14655.98,3.19,San Francisco,German,1309,5759,7,Tech Enthusiasts,2022-02-17
TechCorp,Display,All Ages,30 days,0.14,18447.24,2.19,New York,English,587,13965,3,Outdoor Adventurers,2022-02-17
NexGen Systems,Display,Men 18-24,60 days,0.11,18484.36,6.59,Miami,German,1267,4451,10,Foodies,2022-02-12
NexGen Systems,Search,Men 25-34,30 days,0.04,19230.68,2.31,San Francisco,Spanish,182,6199,2,Outdoor Adventurers,2022-02-10
TechCorp,Influencer,Women 25-34,45 days,0.14,13724.25,3.51,New York,Spanish,1157,6073,7,Fashionistas,2022-02-01
NexGen Systems,Social Media,Men 25-34,15 days,0.03,14072.32,4.2,Nueva Orleans,French,1633,3104,4,Fashionistas,2022-02-01
Innovate Industries,Influencer,Women 25-34,45 days,0.12,18975.86,4.49,Nueva Orleans,Spanish,1062,8952,7,Tech Enthusiasts,2022-02-24
Alpha Innovations,Social Media,Men 18-24,60 days,0.07,7934.95,5.77,Chicago,German,1214,11070,9,Tech Enthusiasts,2022-02-05
DataTech Solutions,Social Media,Men 18-24,60 days,0.09,9900.08,4.55,New York,Spanish,1772,15397,10,Outdoor Adventurers,2022-02-11
NexGen Systems,Influencer,Men 18-24,15 days,0.03,16731.76,7.48,Miami,English,1283,4691,3,Foodies,2022-02-21
DataTech Solutions,Social Media,Men 18-24,60 days,0.08,17741.81,3.29,San Francisco,French,444,17313,3,Tech Enthusiasts,2022-02-03
Innovate Industries,Social Media,Women 25-34,15 days,0.02,6384.5,3.38,Seattle,French,785,2412,4,Foodies,2022-02-11
Innovate Industries,Social Media,Women 25-34,45 days,0.09,13060.09,4.8,San Francisco,English,1378,3335,3,Foodies,2022-02-02
TechCorp,Social Media,Men 18-24,15 days,0.09,9391.17,5.01,Los Angeles,French,1809,6918,7,Tech Enthusiasts,2022-02-08
DataTech Solutions,Social Media,Men 25-34,15 days,0.14,10484.05,4.59,Seattle,Spanish,1743,1751,5,Health & Wellness,2022-02-18
NexGen Systems,Display,All Ages,15 days,0.14,8932.78,5.07,Miami,Mandarin,628,7039,10,Health & Wellness,2022-02-26
TechCorp,Email,All Ages,45 days,0.04,18302.71,6.33,Boston,French,671,6708,4,Foodies,2022-02-15
Alpha Innovations,Search,Women 35-44,30 days,0.04,15663.93,6.07,Nueva Orleans,English,574,8792,6,Outdoor Adventurers,2022-02-10
NexGen Systems,Email,Men 25-34,60 days,0.07,6573.89,3.22,Las Vegas,Mandarin,1733,1950,4,Foodies,2022-02-19
Innovate Industries,Email,Men 18-24,15 days,0.09,19166.27,4.6,Chicago,German,651,11170,9,Tech Enthusiasts,2022-02-10
Innovate Industries,Email,Men 25-34,45 days,0.08,18401.53,6.55,New York,English,782,18798,3,Fashionistas,2022-02-02
DataTech Solutions,Email,Women 25-34,30 days,0.05,17648.96,2.51,Nueva Orleans,Spanish,361,1150,6,Outdoor Adventurers,2022-02-14
Innovate Industries,Display,Men 18-24,45 days,0.04,15981.91,3.07,Los Angeles,German,1408,6465,9,Foodies,2022-02-15
TechCorp,Social Media,Women 35-44,60 days,0.09,10939.91,7.91,Seattle,German,806,18749,8,Outdoor Adventurers,2022-02-17
NexGen Systems,Influencer,Women 25-34,15 days,0.03,10111.47,7.35,New York,German,1220,15013,5,Fashionistas,2022-02-08
TechCorp,Email,Women 25-34,60 days,0.02,7433.29,7.01,Miami,German,502,4832,6,Fashionistas,2022-02-09
Alpha Innovations,Social Media,Women 25-34,15 days,0.02,6193.6,7.24,Nueva Orleans,English,775,9772,3,Outdoor Adventurers,2022-02-13
Alpha Innovations,Influencer,Women 25-34,15 days,0.07,6745.96,7.34,Nueva Orleans,English,1568,7967,4,Health & Wellness,2022-02-21
Alpha Innovations,Social Media,Women 35-44,45 days,0.03,11993.37,2.83,Chicago,Mandarin,1162,19882,9,Health & Wellness,2022-02-13
Alpha Innovations,Display,Men 25-34,45 days,0.09,11772.26,5.76,Seattle,Mandarin,1369,6058,1,Outdoor Adventurers,2022-02-24
DataTech Solutions,Display,Women 25-34,15 days,0.02,12644.85,2.5,Washington,English,1917,4850,5,Outdoor Adventurers,2022-02-03
DataTech Solutions,Email,All Ages,60 days,0.02,11294.52,4.89,San Francisco,English,1170,17350,7,Tech Enthusiasts,2022-02-14
Alpha Innovations,Display,Men 18-24,15 days,0.15,10991.65,5.39,Las Vegas,Mandarin,1330,13194,3,Health & Wellness,2022-02-26
Alpha Innovations,Influencer,Men 18-24,60 days,0.03,17054.88,2.51,Boston,French,1056,7493,6,Outdoor Adventurers,2022-02-18
Innovate Industries,Search,Women 35-44,15 days,0.05,8630.17,6.84,Boston,Spanish,1184,2966,10,Outdoor Adventurers,2022-02-15
TechCorp,Social Media,Women 25-34,45 days,0.1,15590.81,3.94,San Francisco,Mandarin,833,18473,3,Fashionistas,2022-02-07
Alpha Innovations,Social Media,Men 18-24,45 days,0.01,17317.71,5.89,Nueva Orleans,Mandarin,1132,1031,9,Foodies,2022-02-25
TechCorp,Display,All Ages,45 days,0.14,19329.0,3.06,New York,English,1565,13395,2,Fashionistas,2022-02-20
DataTech Solutions,Social Media,Women 25-34,45 days,0.07,13873.91,7.56,San Francisco,French,1949,18504,8,Foodies,2022-02-13
TechCorp,Email,Men 25-34,45 days,0.11,18199.87,6.7,Las Vegas,German,541,16314,10,Health & Wellness,2022-02-14
DataTech Solutions,Social Media,Women 35-44,45 days,0.08,5962.89,7.18,New York,Mandarin,443,3326,10,Fashionistas,2022-02-13
DataTech Solutions,Email,Men 18-24,30 days,0.13,19271.83,3.06,Las Vegas,German,1431,4228,4,Fashionistas,2022-02-18
TechCorp,Display,All Ages,60 days,0.11,13642.24,2.92,Nueva Orleans,French,941,7366,7,Outdoor Adventurers,2022-02-16
TechCorp,Email,Men 18-24,15 days,0.11,19149.28,7.62,Miami,German,1926,15053,8,Fashionistas,2022-02-02
Alpha Innovations,Display,Men 18-24,60 days,0.11,14416.48,7.51,Las Vegas,French,1016,1481,5,Outdoor Adventurers,2022-02-06
Alpha Innovations,Display,Men 18-24,60 days,0.05,17363.78,5.22,Boston,French,330,16330,5,Tech Enthusiasts,2022-02-24
