Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
TechCorp,Search,Men 25-34,30 days,0.01,7568.59,4.37,Los Angeles,Mandarin,1990,1471,7,Health & Wellness,2022-03-28
Alpha Innovations,Search,Men 25-34,30 days,0.01,14624.99,7.37,Washington,Mandarin,1969,13228,5,Fashionistas,2022-03-10
NexGen Systems,Search,Women 35-44,30 days,0.09,19944.43,2.99,Washington,English,1477,19302,9,Outdoor Adventurers,2022-03-22
Innovate Industries,Influencer,Women 35-44,30 days,0.06,7877.44,6.08,Miami,English,190,6787,6,Health & Wellness,2022-03-01
Innovate Industries,Influencer,Women 35-44,60 days,0.07,5991.3,5.76,San Francisco,Mandarin,1969,10412,4,Tech Enthusiasts,2022-03-10
DataTech Solutions,Email,Men 18-24,45 days,0.09,13789.38,7.51,Seattle,German,808,15093,1,Health & Wellness,2022-03-30
DataTech Solutions,Display,All Ages,30 days,0.02,15427.83,4.44,Las Vegas,French,1000,3182,3,Fashionistas,2022-03-08
Alpha Innovations,Influencer,Women 35-44,45 days,0.03,11488.22,2.17,New York,Mandarin,1291,10266,5,Outdoor Adventurers,2022-03-23
Innovate Industries,Display,All Ages,30 days,0.01,16529.81,4.23,Las Vegas,Mandarin,1295,16797,3,Tech Enthusiasts,2022-03-22
Alpha Innovations,Social Media,All Ages,15 days,0.02,6216.28,3.65,New York,French,702,2596,10,Fashionistas,2022-03-12
DataTech Solutions,Social Media,Women 25-34,15 days,0.03,10972.33,5.55,Los Angeles,Spanish,1830,13671,7,Foodies,2022-03-15
Innovate Industries,Search,Men 25-34,15 days,0.06,12472.53,3.75,Las Vegas,Spanish,1337,2001,9,Fashionistas,2022-03-10
DataTech Solutions,Email,Men 18-24,60 days,0.14,17774.61,6.16,Seattle,French,1076,12417,4,Fashionistas,2022-03-23
Alpha Innovations,Social Media,All Ages,30 days,0.13,17329.9,3.34,Chicago,English,1099,5382,10,Foodies,2022-03-26
NexGen Systems,Email,All Ages,60 days,0.04,14796.28,7.67,Seattle,French,1491,9563,3,Foodies,2022-03-23
TechCorp,Influencer,Women 35-44,60 days,0.02,14192.28,7.21,Las Vegas,French,298,3851,5,Health & Wellness,2022-03-02
Alpha Innovations,Influencer,Men 25-34,45 days,0.04,13079.58,3.06,New York,English,765,4234,5,Outdoor Adventurers,2022-03-14
NexGen Systems,Search,Men 18-24,15 days,0.15,15486.42,3.43,Los Angeles,English,944,10935,4,Fashionistas,2022-03-08
TechCorp,Display,Men 25-34,15 days,0.02,11786.42,6.5,Los Angeles,Spanish,931,14959,1,Health & Wellness,2022-03-30
TechCorp,Display,Women 35-44,15 days,0.15,6514.22,7.29,Miami,Spanish,1627,7295,10,Health & Wellness,2022-03-10
Alpha Innovations,Search,Men 18-24,30 days,0.13,16128.22,4.31,Washington,Mandarin,446,1913,6,Outdoor Adventurers,2022-03-07
NexGen Systems,Influencer,Men 18-24,15 days,0.12,18963.54,5.36,Nueva Orleans,Mandarin,400,8313,7,Outdoor Adventurers,2022-03-28
Alpha Innovations,Search,Women 35-44,30 days,0.06,12388.78,5.64,Los Angeles,English,327,7207,7,Fashionistas,2022-03-06
Alpha Innovations,Search,Women 25-34,30 days,0.15,14610.43,5.29,Boston,French,1125,4073,2,Outdoor Adventurers,2022-03-11
Innovate Industries,Search,Men 25-34,60 days,0.09,16283.73,6.97,Boston,French,1596,1991,8,Outdoor Adventurers,2022-03-03
TechCorp,Search,All Ages,30 days,0.09,16495.26,7.59,San Francisco,Spanish,1998,7049,7,Outdoor Adventurers,2022-03-24
TechCorp,Display,All Ages,45 days,0.02,16459.41,6.88,Nueva Orleans,German,1095,1370,3,Fashionistas,2022-03-29
NexGen Systems,Email,Men 18-24,60 days,0.11,9494.32,2.28,Boston,French,171,13114,2,Tech Enthusiasts,2022-03-11
NexGen Systems,Search,All Ages,45 days,0.12,11477.0,3.56,San Francisco,Mandarin,176,3374,1,Fashionistas,2022-03-16
TechCorp,Display,Men 18-24,30 days,0.09,14440.28,6.41,Seattle,English,999,1321,2,Health & Wellness,2022-03-28
DataTech Solutions,Social Media,Men 25-34,30 days,0.05,11547.14,5.08,Boston,German,1134,4403,9,Foodies,2022-03-14
Innovate Industries,Social Media,Women 35-44,60 days,0.15,15188.27,7.88,San Francisco,Spanish,1276,6143,10,Health & Wellness,2022-03-24
NexGen Systems,Social Media,Women 35-44,30 days,0.03,19194.03,5.06,Los Angeles,French,1299,5774,8,Fashionistas,2022-03-25
TechCorp,Display,Men 18-24,60 days,0.05,19196.95,4.22,Washington,French,861,11585,6,Fashionistas,2022-03-21
DataTech Solutions,Search,Women 25-34,45 days,0.12,7384.19,2.23,San Francisco,German,1012,17687,4,Foodies,2022-03-15
Innovate Industries,Search,All Ages,30 days,0.12,9304.5,2.61,Nueva Orleans,French,1340,17753,4,Tech Enthusiasts,2022-03-19
Alpha Innovations,Email,All Ages,45 days,0.03,16559.4,4.66,Los Angeles,Spanish,940,4579,3,Health & Wellness,2022-03-09
TechCorp,Display,Men 18-24,60 days,0.04,5017.61,7.9,Las Vegas,Spanish,193,9507,10,Tech Enthusiasts,2022-03-24
Alpha Innovations,Email,Men 25-34,30 days,0.11,17199.74,3.65,Las Vegas,Spanish,472,6255,9,Health & Wellness,2022-03-12
NexGen Systems,Influencer,Men 25-34,60 days,0.03,7530.34,6.83,Washington,French,981,12446,5,Outdoor Adventurers,2022-03-22
Alpha Innovations,Email,Women 25-34,45 days,0.11,12138.8,3.28,Nueva Orleans,English,450,7787,2,Tech Enthusiasts,2022-03-26
NexGen Systems,Search,Men 25-34,30 days,0.01,5348.04,7.1,Los Angeles,French,1660,3106,7,Foodies,2022-03-16
Alpha Innovations,Search,Men 18-24,45 days,0.12,7024.66,2.08,Seattle,English,1021,18436,1,Health & Wellness,2022-03-09
Alpha Innovations,Email,Men 25-34,60 days,0.14,11561.52,3.83,New York,Spanish,1614,5050,6,Tech Enthusiasts,2022-03-16
Innovate Industries,Influencer,Men 25-34,15 days,0.11,19756.31,2.73,Chicago,English,1684,17027,2,Tech Enthusiasts,2022-03-09
DataTech Solutions,Display,All Ages,60 days,0.07,11270.94,4.62,Nueva Orleans,French,395,8215,10,Outdoor Adventurers,2022-03-09
NexGen Systems,Search,Women 35-44,30 days,0.15,11208.87,4.29,Boston,Mandarin,897,16978,4,Foodies,2022-03-22
Innovate Industries,Social Media,Men 18-24,30 days,0.05,19448.09,2.94,Washington,Spanish,1876,2033,7,Health & Wellness,2022-03-26
TechCorp,Social Media,Men 18-24,45 days,0.01,17729.0,5.11,Boston,English,474,14312,6,Tech Enthusiasts,2022-03-06
Innovate Industries,Search,Women 35-44,60 days,0.12,16799.89,4.68,Nueva Orleans,German,730,5596,3,Fashionistas,2022-03-07
Innovate Industries,Influencer,All Ages,30 days,0.12,5468.96,3.81,New York,French,282,9798,9,Health & Wellness,2022-03-06
TechCorp,Social Media,Women 25-34,45 days,0.04,18066.0,5.37,Los Angeles,Mandarin,458,15263,4,Tech Enthusiasts,2022-03-02
Alpha Innovations,Search,Women 35-44,30 days,0.02,6035.7,5.56,Chicago,German,560,17054,9,Fashionistas,2022-03-28
TechCorp,Influencer,Men 18-24,60 days,0.02,13351.54,7.79,Las Vegas,Mandarin,369,14094,7,Outdoor Adventurers,2022-03-26
TechCorp,Email,Men 25-34,45 days,0.04,6571.33,7.89,Washington,Spanish,1600,18244,4,Outdoor Adventurers,2022-03-04
Alpha Innovations,Influencer,Women 25-34,60 days,0.1,12172.42,7.6,Chicago,German,595,11710,1,Foodies,2022-03-05
NexGen Systems,Display,All Ages,30 days,0.12,19906.14,3.7,Seattle,Spanish,1610,8659,9,Health & Wellness,2022-03-07
Alpha Innovations,Search,Men 18-24,45 days,0.08,5281.58,2.95,San Francisco,English,467,14944,4,Fashionistas,2022-03-07
TechCorp,Influencer,All Ages,15 days,0.03,8314.47,4.02,Miami,Mandarin,439,9105,1,Outdoor Adventurers,2022-03-09
Innovate Industries,Email,Women 25-34,45 days,0.08,18685.28,5.14,Washington,English,421,11508,2,Outdoor Adventurers,2022-03-29
NexGen Systems,Display,All Ages,45 days,0.1,18778.54,2.09,San Francisco,German,1719,6200,5,Fashionistas,2022-03-14
DataTech Solutions,Social Media,Women 35-44,45 days,0.12,15472.98,3.04,Los Angeles,German,1931,11125,9,Health & Wellness,2022-03-28
NexGen Systems,Display,Women 25-34,45 days,0.05,18239.96,6.98,Boston,German,242,3606,10,Foodies,2022-03-23
Alpha Innovations,Influencer,All Ages,60 days,0.08,17760.43,4.35,Boston,German,378,16104,5,Outdoor Adventurers,2022-03-30
DataTech Solutions,Social Media,Women 25-34,45 days,0.06,13853.39,2.43,Las Vegas,French,1898,17093,4,Health & Wellness,2022-03-01
Alpha Innovations,Email,Men 25-34,45 days,0.1,12356.31,5.77,Nueva Orleans,Spanish,191,3528,7,Outdoor Adventurers,2022-03-07
DataTech Solutions,Influencer,Men 25-34,45 days,0.08,15413.02,3.94,Chicago,Mandarin,156,7957,4,Fashionistas,2022-03-19
Innovate Industries,Social Media,All Ages,30 days,0.1,8043.09,3.43,Las Vegas,Mandarin,1185,6016,3,Foodies,2022-03-10
DataTech Solutions,Display,Men 18-24,15 days,0.06,6283.67,5.65,San Francisco,French,476,3278,3,Foodies,2022-03-13
DataTech Solutions,Social Media,Women 25-34,15 days,0.13,6279.59,3.23,New York,Spanish,1598,14086,2,Fashionistas,2022-03-12
TechCorp,Display,Men 18-24,30 days,0.14,10714.37,3.23,Boston,French,650,11302,8,Fashionistas,2022-03-14
NexGen Systems,Social Media,Women 25-34,60 days,0.1,8280.15,6.53,Miami,French,337,2257,8,Fashionistas,2022-03-03
Innovate Industries,Display,Women 35-44,30 days,0.04,8075.67,2.62,Boston,Mandarin,1834,14330,5,Tech Enthusiasts,2022-03-06
DataTech Solutions,Display,Women 35-44,30 days,0.03,16618.5,2.95,Las Vegas,Mandarin,476,6846,4,Health & Wellness,2022-03-16
Innovate Industries,Influencer,Women 25-34,60 days,0.02,13521.15,5.15,Boston,Spanish,1437,13014,3,Outdoor Adventurers,2022-03-19
NexGen Systems,Influencer,Men 25-34,45 days,0.13,7402.89,7.07,Miami,German,205,4734,3,Health & Wellness,2022-03-25
Innovate Industries,Email,Men 25-34,60 days,0.08,9873.05,6.25,Miami,Spanish,1849,6109,9,Outdoor Adventurers,2022-03-30
DataTech Solutions,Display,Men 18-24,60 days,0.08,6964.61,3.51,Boston,French,444,9633,4,Outdoor Adventurers,2022-03-10
Alpha Innovations,Display,All Ages,15 days,0.07,7030.48,6.32,Boston,Mandarin,1389,3812,5,Foodies,2022-03-28
Innovate Industries,Email,Men 25-34,45 days,0.13,11877.23,2.83,Miami,English,1085,10560,4,Outdoor Adventurers,2022-03-23
Alpha Innovations,Email,Women 35-44,60 days,0.03,5924.52,7.26,Chicago,French,1792,11580,8,Outdoor Adventurers,2022-03-01
Innovate Industries,Social Media,Women 35-44,45 days,0.15,10472.08,5.26,Boston,English,378,6060,10,Foodies,2022-03-08
NexGen Systems,Display,All Ages,60 days,0.14,13339.33,6.86,Los Angeles,German,959,6970,7,Fashionistas,2022-03-18
Innovate Industries,Display,All Ages,15 days,0.05,7886.54,3.72,Chicago,Spanish,1890,11386,3,Foodies,2022-03-07
Innovate Industries,Search,Men 25-34,30 days,0.05,10685.11,6.28,Los Angeles,English,1497,17424,3,Health & Wellness,2022-03-16
Innovate Industries,Email,Women 35-44,15 days,0.12,15404.27,2.01,New York,French,1999,18666,10,Fashionistas,2022-03-03
Innovate Industries,Influencer,All Ages,30 days,0.04,16510.86,6.73,Chicago,French,995,14307,3,Health & Wellness,2022-03-04
Innovate Industries,Search,Women 25-34,30 days,0.14,7903.61,2.13,Miami,Mandarin,676,14501,3,Health & Wellness,2022-03-05
Alpha Innovations,Display,All Ages,30 days,0.07,13661.28,4.6,Nueva Orleans,French,1879,2164,10,Outdoor Adventurers,2022-03-18
NexGen Systems,Display,Men 18-24,60 days,0.06,11217.42,4.01,Las Vegas,German,979,15309,8,Outdoor Adventurers,2022-03-24
NexGen Systems,Social Media,Men 18-24,15 days,0.08,19164.81,2.55,New York,French,516,14253,5,Outdoor Adventurers,2022-03-14
DataTech Solutions,Social Media,Men 25-34,15 days,0.04,18355.16,2.07,Boston,English,1002,19956,5,Health & Wellness,2022-03-11
DataTech Solutions,Search,Men 18-24,45 days,0.02,15153.48,7.4,Miami,German,1715,3295,2,Tech Enthusiasts,2022-03-17
Innovate Industries,Search,Women 35-44,45 days,0.13,12456.66,5.85,Boston,English,161,5225,10,Foodies,2022-03-05
NexGen Systems,Search,All Ages,30 days,0.05,13468.24,2.97,Seattle,Spanish,1609,4688,1,Outdoor Adventurers,2022-03-30
DataTech Solutions,Email,Women 25-34,30 days,0.02,19957.81,4.19,Washington,English,372,6086,8,Outdoor Adventurers,2022-03-05
Alpha Innovations,Email,Men 25-34,30 days,0.15,15382.15,4.98,New York,Spanish,1270,9195,4,Fashionistas,2022-03-30
DataTech Solutions,Social Media,All Ages,30 days,0.11,7901.37,3.96,New York,French,1550,12357,6,Outdoor Adventurers,2022-03-04
TechCorp,Influencer,Men 25-34,15 days,0.15,6974.56,2.23,Miami,Spanish,1598,8658,5,Outdoor Adventurers,2022-03-20
DataTech Solutions,Search,Men 25-34,15 days,0.11,15265.9,6.78,Miami,German,1040,3694,3,Tech Enthusiasts,2022-03-04
Innovate Industries,Social Media,All Ages,30 days,0.01,16711.7,3.02,Boston,German,1375,17232,3,Foodies,2022-03-10
Innovate Industries,Social Media,Women 35-44,60 days,0.14,6339.23,4.83,Miami,French,689,16403,5,Tech Enthusiasts,2022-03-16
Alpha Innovations,Display,All Ages,60 days,0.04,15745.31,5.73,Washington,English,1188,9734,7,Foodies,2022-03-04
TechCorp,Search,Women 35-44,30 days,0.07,6011.54,3.82,New York,Spanish,1864,2010,9,Fashionistas,2022-03-13
Innovate Industries,Search,All Ages,60 days,0.03,9166.27,3.86,New York,Mandarin,240,4148,3,Outdoor Adventurers,2022-03-15
Alpha Innovations,Influencer,Women 35-44,15 days,0.04,5238.54,7.09,San Francisco,French,1681,6853,5,Fashionistas,2022-03-13
NexGen Systems,Influencer,Men 25-34,30 days,0.15,9058.96,7.32,Las Vegas,Spanish,1563,19879,3,Fashionistas,2022-03-04
Innovate Industries,Search,Men 25-34,45 days,0.04,6938.55,6.34,Miami,Mandarin,840,4550,4,Health & Wellness,2022-03-01
Alpha Innovations,Search,Men 25-34,15 days,0.1,17023.37,5.14,Seattle,German,838,12645,8,Outdoor Adventurers,2022-03-27
TechCorp,Influencer,Women 25-34,45 days,0.04,11799.08,3.95,Chicago,French,688,11338,5,Foodies,2022-03-11
TechCorp,Influencer,Women 35-44,30 days,0.15,10450.42,5.17,Seattle,Mandarin,301,10918,2,Health & Wellness,2022-03-09
TechCorp,Search,Women 35-44,45 days,0.08,16836.14,5.57,Los Angeles,French,1201,2749,1,Tech Enthusiasts,2022-03-20
NexGen Systems,Email,Women 35-44,30 days,0.1,16062.88,3.63,Seattle,Mandarin,625,13787,5,Foodies,2022-03-06
Alpha Innovations,Display,Women 35-44,30 days,0.05,19457.61,4.26,San Francisco,German,625,19732,8,Tech Enthusiasts,2022-03-22
DataTech Solutions,Email,Women 25-34,15 days,0.07,11764.06,6.71,Miami,German,886,8906,3,Foodies,2022-03-21
DataTech Solutions,Search,All Ages,30 days,0.09,10380.17,4.14,Chicago,Mandarin,1744,1033,5,Fashionistas,2022-03-29
Alpha Innovations,Display,Women 25-34,60 days,0.06,19928.0,7.41,San Francisco,French,1271,2380,4,Outdoor Adventurers,2022-03-22
Innovate Industries,Display,Men 18-24,15 days,0.06,11603.46,7.54,Chicago,English,1826,7892,4,Tech Enthusiasts,2022-03-03
DataTech Solutions,Email,Women 25-34,30 days,0.01,16626.52,6.97,Los Angeles,Mandarin,276,13601,6,Tech Enthusiasts,2022-03-04
TechCorp,Search,Men 18-24,30 days,0.09,16342.82,2.85,Los Angeles,Mandarin,109,12539,4,Health & Wellness,2022-03-16
Alpha Innovations,Influencer,Men 25-34,60 days,0.13,6695.77,7.03,Chicago,French,1289,3112,1,Health & Wellness,2022-03-26
DataTech Solutions,Email,Women 35-44,45 days,0.15,7263.77,5.04,Seattle,Spanish,1762,19266,4,Tech Enthusiasts,2022-03-06
NexGen Systems,Display,Men 25-34,30 days,0.04,5933.34,4.86,Los Angeles,Spanish,245,4353,4,Foodies,2022-03-24
Innovate Industries,Email,Men 18-24,45 days,0.09,15674.04,6.13,Los Angeles,Mandarin,1398,4344,10,Fashionistas,2022-03-26
DataTech Solutions,Influencer,Women 35-44,30 days,0.09,9592.47,2.88,Boston,French,1201,13766,4,Outdoor Adventurers,2022-03-19
NexGen Systems,Display,Men 18-24,60 days,0.15,6389.7,2.27,Boston,Spanish,843,10657,6,Tech Enthusiasts,2022-03-28
Innovate Industries,Email,Women 25-34,15 days,0.05,16116.33,7.62,Nueva Orleans,Spanish,974,14410,1,Health & Wellness,2022-03-28
Alpha Innovations,Social Media,Men 25-34,45 days,0.06,7772.94,7.41,Las Vegas,Mandarin,1227,1866,1,Health & Wellness,2022-03-21
TechCorp,Search,All Ages,60 days,0.08,10537.36,6.27,Miami,English,178,6228,5,Outdoor Adventurers,2022-03-20
Innovate Industries,Display,Women 35-44,60 days,0.09,6438.21,5.91,San Francisco,Mandarin,580,12549,5,Foodies,2022-03-27
DataTech Solutions,Email,All Ages,30 days,0.02,14074.95,5.78,Seattle,German,700,18141,7,Fashionistas,2022-03-06
NexGen Systems,Display,Women 25-34,30 days,0.06,15391.32,6.91,Los Angeles,French,264,9409,10,Tech Enthusiasts,2022-03-09
NexGen Systems,Email,Men 18-24,30 days,0.03,13459.93,5.4,Seattle,French,562,6543,9,Outdoor Adventurers,2022-03-06
Innovate Industries,Display,Men 18-24,45 days,0.03,7651.29,6.49,Nueva Orleans,Mandarin,763,6762,6,Fashionistas,2022-03-07
TechCorp,Search,Women 35-44,45 days,0.12,18858.95,3.13,New York,French,1027,16906,5,Tech Enthusiasts,2022-03-29
Alpha Innovations,Search,Women 25-34,45 days,0.13,5421.2,3.88,New York,French,1414,1011,9,Foodies,2022-03-09
Innovate Industries,Email,Women 25-34,30 days,0.04,6646.01,5.88,Miami,French,736,18428,3,Fashionistas,2022-03-16
Alpha Innovations,Social Media,Women 25-34,45 days,0.07,5543.3,7.79,New York,English,1163,14213,5,Foodies,2022-03-15
TechCorp,Display,Men 18-24,45 days,0.03,9588.27,2.85,San Francisco,French,1565,11416,5,Health & Wellness,2022-03-02
TechCorp,Display,Men 25-34,60 days,0.08,14823.01,5.34,Chicago,German,1910,8161,2,Foodies,2022-03-05
DataTech Solutions,Social Media,Women 35-44,15 days,0.09,10489.0,4.83,Nueva Orleans,English,1017,6539,8,Health & Wellness,2022-03-16
Alpha Innovations,Display,Women 25-34,30 days,0.14,11980.94,5.33,Miami,English,1559,19667,1,Health & Wellness,2022-03-29
TechCorp,Display,Men 25-34,60 days,0.05,13612.17,5.28,Los Angeles,Mandarin,320,10559,10,Fashionistas,2022-03-10
Innovate Industries,Search,All Ages,45 days,0.03,6592.74,2.44,Boston,French,743,12012,3,Tech Enthusiasts,2022-03-22
NexGen Systems,Influencer,Men 25-34,15 days,0.04,6027.92,5.87,Seattle,French,344,3817,2,Tech Enthusiasts,2022-03-24
DataTech Solutions,Influencer,Men 25-34,45 days,0.07,15442.1,7.3,Nueva Orleans,German,511,16939,3,Tech Enthusiasts,2022-03-26
Alpha Innovations,Email,All Ages,15 days,0.05,10205.47,4.49,Seattle,German,899,15916,6,Fashionistas,2022-03-15
NexGen Systems,Search,Women 35-44,45 days,0.02,7830.17,4.01,Washington,French,1591,16991,1,Tech Enthusiasts,2022-03-01
NexGen Systems,Display,Men 25-34,45 days,0.03,8008.66,2.74,Boston,French,1274,9653,9,Fashionistas,2022-03-02
Innovate Industries,Influencer,Men 25-34,30 days,0.07,19390.63,6.29,Nueva Orleans,French,1351,7216,6,Tech Enthusiasts,2022-03-14
DataTech Solutions,Search,Women 35-44,15 days,0.02,6614.64,5.08,Miami,Mandarin,1360,16422,4,Outdoor Adventurers,2022-03-28
NexGen Systems,Email,Women 35-44,45 days,0.05,7880.76,4.61,Boston,Spanish,1410,8576,6,Foodies,2022-03-23
DataTech Solutions,Display,Women 35-44,45 days,0.15,17503.86,2.41,New York,Spanish,244,1203,10,Outdoor Adventurers,2022-03-13
Innovate Industries,Email,Men 18-24,45 days,0.15,5722.85,5.47,Los Angeles,English,628,1906,9,Health & Wellness,2022-03-11
Alpha Innovations,Search,Women 25-34,30 days,0.1,18001.0,3.43,New York,Spanish,403,11198,4,Health & Wellness,2022-03-09
Alpha Innovations,Search,All Ages,30 days,0.12,10264.26,2.56,Los Angeles,English,1404,6883,5,Health & Wellness,2022-03-23
TechCorp,Email,Women 35-44,60 days,0.08,11055.63,5.78,Miami,English,1802,15758,2,Outdoor Adventurers,2022-03-11
NexGen Systems,Display,Men 18-24,60 days,0.15,13016.85,5.83,Chicago,English,890,2059,2,Outdoor Adventurers,2022-03-12
DataTech Solutions,Social Media,Women 25-34,15 days,0.09,12837.5,5.26,Boston,Spanish,772,7814,4,Outdoor Adventurers,2022-03-02
DataTech Solutions,Display,Men 25-34,30 days,0.04,11995.72,7.34,Seattle,Spanish,1092,13924,9,Outdoor Adventurers,2022-03-17
NexGen Systems,Email,Women 25-34,60 days,0.02,10423.2,4.41,Los Angeles,German,1612,9944,10,Outdoor Adventurers,2022-03-03
DataTech Solutions,Social Media,Men 25-34,30 days,0.06,19371.43,5.41,New York,Spanish,708,17068,5,Fashionistas,2022-03-10
TechCorp,Email,Men 25-34,15 days,0.15,16298.09,3.03,Chicago,Mandarin,1563,6162,10,Health & Wellness,2022-03-19
Alpha Innovations,Display,Women 35-44,60 days,0.04,7221.7,6.36,Seattle,English,1729,4552,6,Health & Wellness,2022-03-26
TechCorp,Search,Men 25-34,60 days,0.15,5464.77,3.12,Las Vegas,Spanish,1897,1407,3,Foodies,2022-03-15
Innovate Industries,Display,Men 25-34,60 days,0.02,19499.98,3.87,Miami,German,422,12220,7,Foodies,2022-03-19
NexGen Systems,Display,Men 18-24,60 days,0.02,15089.02,4.76,Boston,Mandarin,563,12084,4,Fashionistas,2022-03-02
NexGen Systems,Email,All Ages,45 days,0.04,5145.06,2.64,New York,French,1457,10432,7,Tech Enthusiasts,2022-03-25
NexGen Systems,Influencer,Men 25-34,15 days,0.12,12244.69,5.17,New York,German,1488,9631,10,Foodies,2022-03-06
Alpha Innovations,Social Media,Men 18-24,15 days,0.01,7342.05,2.95,Seattle,French,1726,1321,3,Tech Enthusiasts,2022-03-12
DataTech Solutions,Email,Men 25-34,30 days,0.12,12102.32,5.75,San Francisco,English,1828,8460,8,Foodies,2022-03-01
DataTech Solutions,Email,All Ages,30 days,0.06,8546.16,5.64,Chicago,German,1063,14972,7,Health & Wellness,2022-03-24
Innovate Industries,Influencer,Men 25-34,45 days,0.13,18720.44,5.75,Seattle,German,667,5937,8,Outdoor Adventurers,2022-03-30
DataTech Solutions,Social Media,Women 35-44,60 days,0.11,13702.37,6.74,Seattle,French,1162,7636,4,Foodies,2022-03-25
TechCorp,Email,Women 35-44,45 days,0.05,6418.15,3.92,San Francisco,German,1413,3738,10,Tech Enthusiasts,2022-03-24
TechCorp,Display,All Ages,60 days,0.1,9934.1,5.3,Las Vegas,German,575,10616,9,Tech Enthusiasts,2022-03-26
Alpha Innovations,Influencer,Women 35-44,45 days,0.14,8200.78,6.65,Los Angeles,German,1096,9220,5,Outdoor Adventurers,2022-03-20
NexGen Systems,Social Media,All Ages,60 days,0.05,8716.36,2.23,Los Angeles,Spanish,1435,16300,10,Fashionistas,2022-03-14
Innovate Industries,Search,Women 35-44,45 days,0.07,8709.14,5.54,New York,English,1010,16652,10,Health & Wellness,2022-03-06
Innovate Industries,Influencer,Men 18-24,30 days,0.04,12127.71,4.62,New York,French,466,13502,6,Tech Enthusiasts,2022-03-17
TechCorp,Search,Men 25-34,30 days,0.13,18212.5,3.45,San Francisco,French,1981,1996,5,Foodies,2022-03-08
Innovate Industries,Display,Women 35-44,60 days,0.02,13355.61,4.99,Nueva Orleans,English,1705,13410,4,Health & Wellness,2022-03-10
Alpha Innovations,Search,Men 18-24,45 days,0.07,18717.44,5.43,Washington,German,573,18081,6,Fashionistas,2022-03-24
Innovate Industries,Email,Men 18-24,15 days,0.03,9432.25,4.3,San Francisco,Mandarin,668,18714,7,Health & Wellness,2022-03-12
Alpha Innovations,Influencer,Men 18-24,30 days,0.15,10538.93,6.32,Las Vegas,English,1915,17805,3,Foodies,2022-03-11
Innovate Industries,Social Media,Women 25-34,45 days,0.01,18788.54,7.48,San Francisco,English,1738,6090,9,Outdoor Adventurers,2022-03-21
DataTech Solutions,Display,Women 25-34,30 days,0.13,9995.56,7.66,Washington,English,652,9981,10,Outdoor Adventurers,2022-03-06
Alpha Innovations,Email,Men 25-34,15 days,0.14,14450.07,4.93,Washington,English,1178,8810,8,Outdoor Adventurers,2022-03-11
TechCorp,Search,All Ages,60 days,0.13,9724.64,6.82,Miami,English,1003,7241,4,Fashionistas,2022-03-15
DataTech Solutions,Influencer,Men 25-34,15 days,0.09,5051.24,7.42,Miami,English,1067,10891,9,Foodies,2022-03-05
NexGen Systems,Display,Men 25-34,45 days,0.07,10198.28,3.19,Chicago,Spanish,570,2741,6,Health & Wellness,2022-03-28
Innovate Industries,Search,Women 35-44,45 days,0.06,7832.38,5.6,Las Vegas,Mandarin,1571,15067,9,Foodies,2022-03-09
Innovate Industries,Influencer,Women 35-44,45 days,0.11,7594.8,2.66,Las Vegas,German,1541,3033,6,Foodies,2022-03-30
Innovate Industries,Social Media,Women 35-44,45 days,0.01,11348.06,5.08,Seattle,English,611,6351,5,Foodies,2022-03-29
NexGen Systems,Search,Men 18-24,30 days,0.12,10718.39,6.43,Las Vegas,French,644,2758,8,Foodies,2022-03-10
Alpha Innovations,Search,Men 25-34,30 days,0.01,7521.31,7.63,New York,English,1761,15446,9,Tech Enthusiasts,2022-03-23
DataTech Solutions,Social Media,Women 25-34,45 days,0.06,10167.0,3.1,Washington,Spanish,1782,1105,4,Tech Enthusiasts,2022-03-09
NexGen Systems,Social Media,Women 35-44,30 days,0.14,11337.9,5.91,Chicago,French,298,19007,2,Outdoor Adventurers,2022-03-08
Alpha Innovations,Email,Men 25-34,60 days,0.05,5733.53,6.75,Seattle,Spanish,746,18329,9,Foodies,2022-03-29
NexGen Systems,Social Media,Men 25-34,15 days,0.02,8345.99,2.46,Las Vegas,Spanish,290,19681,6,Fashionistas,2022-03-30
Innovate Industries,Social Media,Men 18-24,30 days,0.13,11371.81,4.95,Las Vegas,English,474,18212,4,Outdoor Adventurers,2022-03-16
NexGen Systems,Display,All Ages,45 days,0.09,6916.44,7.76,San Francisco,Mandarin,1486,3044,6,Tech Enthusiasts,2022-03-18
NexGen Systems,Email,Women 35-44,30 days,0.05,13509.42,2.66,Chicago,French,1593,6654,8,Outdoor Adventurers,2022-03-15
NexGen Systems,Email,Women 35-44,15 days,0.07,11759.05,5.59,Miami,English,1216,3040,6,Fashionistas,2022-03-13
NexGen Systems,Display,Women 35-44,15 days,0.11,6327.78,6.1,Nueva Orleans,French,179,9478,5,Tech Enthusiasts,2022-03-27
Alpha Innovations,Search,All Ages,60 days,0.02,18367.41,2.36,New York,Mandarin,1954,16138,10,Health & Wellness,2022-03-07
Alpha Innovations,Social Media,Men 18-24,15 days,0.03,10226.42,2.6,Seattle,French,126,3820,1,Tech Enthusiasts,2022-03-13
