Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Alpha Innovations,Influencer,Women 35-44,30 days,0.03,5068.76,7.53,Washington,English,449,17887,1,Health & Wellness,2022-05-16
Alpha Innovations,Display,All Ages,15 days,0.15,12490.49,6.48,New York,German,1893,17165,7,Tech Enthusiasts,2022-05-04
NexGen Systems,Display,Men 25-34,45 days,0.08,14755.68,7.78,Los Angeles,Spanish,795,9339,2,Health & Wellness,2022-05-05
Alpha Innovations,Email,Men 18-24,15 days,0.12,16103.94,4.85,Boston,English,884,9128,3,Health & Wellness,2022-05-24
DataTech Solutions,Email,Men 18-24,45 days,0.04,14020.66,7.56,Washington,German,912,5427,2,Tech Enthusiasts,2022-05-28
NexGen Systems,Influencer,All Ages,30 days,0.04,6429.35,7.76,New York,Spanish,1568,8076,3,Fashionistas,2022-05-04
Innovate Industries,Search,Women 35-44,45 days,0.1,9793.06,4.95,Seattle,French,482,3410,3,Tech Enthusiasts,2022-05-13
NexGen Systems,Social Media,Men 25-34,45 days,0.01,12422.06,3.04,Washington,Spanish,272,4841,2,Fashionistas,2022-05-18
DataTech Solutions,Search,Women 35-44,15 days,0.12,18575.85,6.93,New York,Spanish,141,9923,9,Health & Wellness,2022-05-24
TechCorp,Email,All Ages,30 days,0.13,17129.96,4.96,Chicago,French,1528,6964,9,Foodies,2022-05-05
NexGen Systems,Display,Women 25-34,15 days,0.03,12708.82,3.65,Seattle,French,301,11007,8,Fashionistas,2022-05-30
NexGen Systems,Display,Women 35-44,30 days,0.13,14993.78,4.91,Los Angeles,English,798,12534,6,Health & Wellness,2022-05-28
Alpha Innovations,Influencer,Women 35-44,30 days,0.12,19569.18,2.81,Miami,English,1202,19823,6,Health & Wellness,2022-05-09
Alpha Innovations,Email,Men 18-24,15 days,0.05,19906.71,5.77,Boston,German,1295,14167,6,Outdoor Adventurers,2022-05-07
TechCorp,Influencer,Men 25-34,45 days,0.05,5388.79,2.07,Chicago,German,159,11995,4,Fashionistas,2022-05-23
DataTech Solutions,Display,Men 18-24,60 days,0.07,15878.48,4.22,San Francisco,German,361,3396,3,Tech Enthusiasts,2022-05-21
TechCorp,Social Media,Men 18-24,15 days,0.03,19027.09,2.11,Seattle,Mandarin,1998,8547,3,Outdoor Adventurers,2022-05-22
DataTech Solutions,Influencer,All Ages,45 days,0.14,10277.39,4.72,Nueva Orleans,French,932,11926,6,Foodies,2022-05-14
NexGen Systems,Email,Women 35-44,45 days,0.09,17728.26,2.52,Las Vegas,English,766,9292,10,Tech Enthusiasts,2022-05-01
DataTech Solutions,Email,Women 25-34,15 days,0.09,16941.16,6.62,Boston,Mandarin,224,17786,7,Health & Wellness,2022-05-17
TechCorp,Display,Men 25-34,45 days,0.06,7731.51,6.88,New York,Mandarin,1250,15067,4,Tech Enthusiasts,2022-05-19
NexGen Systems,Social Media,Women 35-44,45 days,0.02,18077.55,2.66,Las Vegas,English,1981,2944,4,Foodies,2022-05-13
TechCorp,Email,Women 25-34,60 days,0.1,19441.36,5.43,Washington,Spanish,289,7026,4,Tech Enthusiasts,2022-05-17
DataTech Solutions,Search,Women 35-44,60 days,0.15,8068.71,3.5,Miami,Mandarin,1439,5126,6,Tech Enthusiasts,2022-05-16
DataTech Solutions,Display,Men 18-24,45 days,0.09,17774.76,2.84,San Francisco,Mandarin,917,18789,8,Tech Enthusiasts,2022-05-27
DataTech Solutions,Email,Women 35-44,30 days,0.01,13981.45,2.93,Washington,Mandarin,843,6938,6,Fashionistas,2022-05-25
NexGen Systems,Display,Women 25-34,45 days,0.06,16536.67,8.0,Las Vegas,English,273,3268,7,Health & Wellness,2022-05-01
TechCorp,Display,Women 35-44,30 days,0.03,11484.19,3.44,New York,German,1600,15884,3,Health & Wellness,2022-05-24
TechCorp,Search,All Ages,45 days,0.15,17817.35,6.62,Seattle,Mandarin,848,14232,9,Foodies,2022-05-18
NexGen Systems,Search,Men 18-24,30 days,0.14,12452.36,4.94,Chicago,German,301,7521,7,Outdoor Adventurers,2022-05-25
TechCorp,Influencer,All Ages,60 days,0.02,15326.48,3.16,Las Vegas,Spanish,418,5267,3,Health & Wellness,2022-05-25
NexGen Systems,Email,Women 25-34,60 days,0.11,9365.06,4.87,New York,Mandarin,1576,2268,6,Health & Wellness,2022-05-03
NexGen Systems,Display,Women 35-44,15 days,0.14,9118.24,7.3,Los Angeles,Mandarin,1490,19096,4,Foodies,2022-05-29
Alpha Innovations,Display,Women 35-44,45 days,0.08,9823.38,7.43,Washington,Spanish,1316,4291,10,Health & Wellness,2022-05-21
Alpha Innovations,Search,Men 18-24,60 days,0.04,12268.91,7.91,San Francisco,Spanish,267,15050,6,Foodies,2022-05-09
Alpha Innovations,Influencer,Men 18-24,15 days,0.02,11204.7,5.57,Seattle,English,439,7945,10,Foodies,2022-05-29
Innovate Industries,Influencer,Men 25-34,45 days,0.13,17866.47,4.97,Miami,English,1165,8995,4,Outdoor Adventurers,2022-05-18
Alpha Innovations,Influencer,All Ages,60 days,0.08,17335.52,3.07,Boston,French,1952,14848,9,Fashionistas,2022-05-01
NexGen Systems,Social Media,Women 25-34,60 days,0.11,16576.98,7.16,Las Vegas,Mandarin,357,3293,5,Health & Wellness,2022-05-08
NexGen Systems,Display,Men 18-24,15 days,0.15,12713.69,3.45,Los Angeles,English,1551,18417,9,Foodies,2022-05-06
Innovate Industries,Email,Men 18-24,60 days,0.05,11633.59,3.04,Washington,English,405,17229,3,Outdoor Adventurers,2022-05-18
Alpha Innovations,Display,Men 18-24,60 days,0.07,15094.59,2.12,New York,French,1695,11391,5,Health & Wellness,2022-05-15
Alpha Innovations,Social Media,Women 25-34,30 days,0.12,18581.32,6.68,Miami,English,648,17428,9,Tech Enthusiasts,2022-05-28
Innovate Industries,Influencer,Women 25-34,30 days,0.06,16861.86,3.93,Miami,Mandarin,1176,4314,10,Foodies,2022-05-05
TechCorp,Social Media,Women 35-44,30 days,0.1,10236.2,2.61,San Francisco,English,1538,19723,7,Fashionistas,2022-05-30
TechCorp,Search,Women 35-44,15 days,0.11,11234.82,6.85,Los Angeles,German,1389,13640,5,Tech Enthusiasts,2022-05-08
DataTech Solutions,Display,Men 25-34,45 days,0.07,19341.42,2.69,Washington,Mandarin,1716,18005,8,Outdoor Adventurers,2022-05-02
NexGen Systems,Display,Women 35-44,60 days,0.04,5615.85,6.89,Chicago,English,114,5992,2,Foodies,2022-05-11
NexGen Systems,Social Media,Men 18-24,30 days,0.08,18939.75,6.3,Washington,English,892,11625,10,Fashionistas,2022-05-30
Alpha Innovations,Email,All Ages,60 days,0.11,8518.8,6.48,Nueva Orleans,English,1735,14155,6,Outdoor Adventurers,2022-05-16
DataTech Solutions,Search,Men 25-34,15 days,0.07,6186.16,7.85,Chicago,Spanish,482,12019,6,Outdoor Adventurers,2022-05-13
DataTech Solutions,Display,Women 25-34,45 days,0.12,18563.43,4.48,Miami,English,1759,2928,7,Outdoor Adventurers,2022-05-27
TechCorp,Email,All Ages,30 days,0.07,9777.28,3.66,Seattle,Mandarin,848,10874,10,Tech Enthusiasts,2022-05-20
Alpha Innovations,Social Media,Women 35-44,30 days,0.12,10013.41,6.06,Boston,French,1581,19356,7,Tech Enthusiasts,2022-05-04
Innovate Industries,Display,Women 25-34,45 days,0.14,15368.3,4.54,San Francisco,Mandarin,1469,3437,5,Outdoor Adventurers,2022-05-28
Innovate Industries,Email,All Ages,30 days,0.03,16767.63,6.9,San Francisco,Mandarin,514,18578,2,Health & Wellness,2022-05-24
Innovate Industries,Search,Women 25-34,45 days,0.02,6126.44,3.47,Washington,Spanish,1191,3754,2,Tech Enthusiasts,2022-05-15
Alpha Innovations,Search,Women 25-34,60 days,0.04,6169.45,6.1,Miami,English,1199,8330,6,Tech Enthusiasts,2022-05-09
Innovate Industries,Social Media,Men 18-24,30 days,0.06,8198.94,7.15,New York,Mandarin,105,16776,7,Fashionistas,2022-05-23
NexGen Systems,Email,Women 35-44,60 days,0.06,6837.24,5.83,Seattle,German,1419,17143,1,Health & Wellness,2022-05-29
Innovate Industries,Influencer,All Ages,60 days,0.14,9603.2,5.32,Boston,Mandarin,1097,7929,7,Foodies,2022-05-25
Alpha Innovations,Display,Men 18-24,45 days,0.11,9221.87,7.23,Chicago,Spanish,798,13028,3,Fashionistas,2022-05-26
NexGen Systems,Display,Women 35-44,60 days,0.01,5985.58,2.55,Las Vegas,English,225,10734,6,Foodies,2022-05-23
DataTech Solutions,Search,Women 25-34,15 days,0.13,8827.89,5.33,San Francisco,Spanish,1896,14983,5,Health & Wellness,2022-05-22
TechCorp,Email,Women 35-44,15 days,0.02,14456.04,4.15,Los Angeles,Mandarin,1208,14342,2,Fashionistas,2022-05-05
Innovate Industries,Display,Women 25-34,45 days,0.05,16875.43,6.67,Miami,English,1007,17332,5,Health & Wellness,2022-05-23
Alpha Innovations,Email,Men 25-34,30 days,0.14,7833.45,6.59,Nueva Orleans,German,1156,4169,8,Fashionistas,2022-05-27
DataTech Solutions,Search,Women 35-44,60 days,0.06,12895.87,6.74,Las Vegas,German,505,19994,10,Fashionistas,2022-05-01
DataTech Solutions,Influencer,Women 35-44,45 days,0.14,7927.52,2.36,Seattle,German,472,18825,7,Fashionistas,2022-05-12
DataTech Solutions,Influencer,Women 25-34,60 days,0.07,18284.34,5.49,New York,French,544,1280,7,Tech Enthusiasts,2022-05-20
Innovate Industries,Email,Women 35-44,45 days,0.04,15020.03,5.39,Boston,Mandarin,574,15177,2,Foodies,2022-05-10
TechCorp,Influencer,Men 25-34,45 days,0.14,16179.14,4.99,Boston,German,1864,19216,4,Fashionistas,2022-05-30
TechCorp,Social Media,All Ages,45 days,0.1,19262.46,2.75,Miami,Spanish,1058,2849,7,Health & Wellness,2022-05-17
NexGen Systems,Social Media,Men 25-34,15 days,0.06,13779.5,3.27,Chicago,French,871,3358,9,Fashionistas,2022-05-03
NexGen Systems,Influencer,Women 35-44,15 days,0.14,14884.28,7.4,San Francisco,English,1787,6060,2,Foodies,2022-05-14
DataTech Solutions,Search,Men 25-34,60 days,0.03,19761.67,6.41,Boston,Spanish,443,19131,9,Fashionistas,2022-05-19
TechCorp,Email,Men 25-34,30 days,0.05,8634.36,4.99,Seattle,French,1057,6684,5,Fashionistas,2022-05-04
TechCorp,Social Media,Women 35-44,45 days,0.06,5442.57,2.97,Los Angeles,French,1594,5283,2,Health & Wellness,2022-05-20
TechCorp,Email,Women 35-44,45 days,0.01,9731.71,6.95,Chicago,French,682,12431,5,Health & Wellness,2022-05-15
DataTech Solutions,Email,All Ages,15 days,0.11,10075.47,3.12,New York,German,610,5847,2,Fashionistas,2022-05-18
NexGen Systems,Display,Men 25-34,15 days,0.04,16703.29,6.24,Washington,German,1403,14120,10,Outdoor Adventurers,2022-05-22
Alpha Innovations,Display,Men 25-34,15 days,0.03,7416.27,3.91,San Francisco,Mandarin,200,8457,10,Fashionistas,2022-05-01
NexGen Systems,Email,All Ages,45 days,0.12,17038.79,5.68,Seattle,Spanish,1138,15770,10,Fashionistas,2022-05-28
TechCorp,Display,All Ages,30 days,0.12,10227.14,3.56,Chicago,German,1768,6309,1,Tech Enthusiasts,2022-05-07
NexGen Systems,Search,Men 18-24,15 days,0.06,19826.32,7.19,Chicago,Spanish,1803,3844,1,Foodies,2022-05-29
Alpha Innovations,Email,Women 25-34,30 days,0.07,17641.94,4.35,Seattle,English,1545,5407,9,Health & Wellness,2022-05-13
Innovate Industries,Search,Women 25-34,60 days,0.09,10405.47,5.92,New York,French,1285,8974,6,Outdoor Adventurers,2022-05-30
Alpha Innovations,Display,Women 35-44,15 days,0.02,5562.08,3.57,Los Angeles,English,896,5448,3,Fashionistas,2022-05-01
Alpha Innovations,Search,Women 35-44,15 days,0.14,17269.36,4.71,New York,Mandarin,356,5270,2,Tech Enthusiasts,2022-05-10
Innovate Industries,Search,Women 35-44,30 days,0.05,19557.51,5.72,Nueva Orleans,French,1097,13393,5,Tech Enthusiasts,2022-05-30
TechCorp,Social Media,Men 25-34,30 days,0.13,17865.11,6.78,Los Angeles,Spanish,1807,16667,6,Fashionistas,2022-05-09
TechCorp,Search,Women 25-34,45 days,0.12,11476.59,7.61,Seattle,French,159,5998,8,Health & Wellness,2022-05-08
TechCorp,Social Media,Women 35-44,15 days,0.08,10681.88,3.63,Seattle,English,143,18298,10,Tech Enthusiasts,2022-05-17
TechCorp,Search,Men 18-24,30 days,0.04,5721.42,7.59,Nueva Orleans,Mandarin,1625,9676,7,Foodies,2022-05-21
DataTech Solutions,Influencer,All Ages,15 days,0.04,18609.08,4.93,Miami,Spanish,821,9025,5,Outdoor Adventurers,2022-05-20
DataTech Solutions,Influencer,All Ages,15 days,0.1,16956.81,2.65,Chicago,Spanish,1462,4440,10,Fashionistas,2022-05-01
NexGen Systems,Search,All Ages,60 days,0.08,10524.16,4.13,San Francisco,English,1556,3010,2,Foodies,2022-05-18
DataTech Solutions,Influencer,Men 18-24,30 days,0.05,5862.42,5.76,Los Angeles,Spanish,221,15685,2,Outdoor Adventurers,2022-05-21
DataTech Solutions,Email,Men 18-24,60 days,0.05,17505.69,6.02,Los Angeles,Spanish,1475,1786,5,Tech Enthusiasts,2022-05-17
Innovate Industries,Influencer,Men 18-24,45 days,0.14,14681.62,7.89,Nueva Orleans,English,1353,1097,2,Fashionistas,2022-05-21
Alpha Innovations,Influencer,Women 35-44,30 days,0.05,19633.98,2.45,New York,German,230,5495,3,Health & Wellness,2022-05-19
Innovate Industries,Display,All Ages,45 days,0.11,8651.03,5.62,Boston,German,595,8785,8,Tech Enthusiasts,2022-05-05
NexGen Systems,Influencer,Men 25-34,45 days,0.13,5866.03,2.25,San Francisco,Spanish,1942,8423,1,Outdoor Adventurers,2022-05-21
NexGen Systems,Social Media,All Ages,60 days,0.11,17055.91,4.25,Nueva Orleans,Spanish,1226,5948,6,Foodies,2022-05-09
NexGen Systems,Display,Women 35-44,30 days,0.06,17946.88,3.12,Seattle,French,409,11863,7,Fashionistas,2022-05-28
NexGen Systems,Influencer,Women 25-34,15 days,0.02,9862.44,6.36,Washington,German,244,4328,1,Outdoor Adventurers,2022-05-04
DataTech Solutions,Search,Men 25-34,15 days,0.01,14523.46,4.04,Washington,German,197,7995,4,Fashionistas,2022-05-05
Alpha Innovations,Influencer,Women 35-44,15 days,0.14,6504.82,7.42,Miami,Mandarin,432,12604,4,Tech Enthusiasts,2022-05-03
NexGen Systems,Display,All Ages,30 days,0.07,11013.52,7.93,Seattle,Mandarin,1111,13664,2,Tech Enthusiasts,2022-05-12
Alpha Innovations,Influencer,Men 25-34,30 days,0.03,16731.69,5.79,Chicago,German,252,19593,7,Outdoor Adventurers,2022-05-26
TechCorp,Influencer,Men 18-24,45 days,0.05,7649.55,6.09,Boston,Mandarin,932,11932,5,Health & Wellness,2022-05-23
NexGen Systems,Display,All Ages,15 days,0.03,19395.28,7.4,Washington,German,1487,18652,3,Foodies,2022-05-29
Innovate Industries,Social Media,Men 25-34,15 days,0.08,13783.25,6.91,Seattle,Mandarin,825,13742,9,Foodies,2022-05-19
NexGen Systems,Email,Men 25-34,30 days,0.09,7406.66,4.51,Seattle,English,639,13987,1,Health & Wellness,2022-05-04
Innovate Industries,Influencer,Women 25-34,30 days,0.03,17605.63,7.9,Las Vegas,German,206,19017,8,Health & Wellness,2022-05-03
Innovate Industries,Display,Women 25-34,45 days,0.03,8516.22,2.87,Nueva Orleans,English,500,17608,6,Foodies,2022-05-04
NexGen Systems,Influencer,All Ages,30 days,0.08,7678.24,3.26,Miami,German,1964,18522,8,Tech Enthusiasts,2022-05-04
TechCorp,Search,Women 25-34,45 days,0.03,5470.3,6.28,New York,French,232,18033,1,Outdoor Adventurers,2022-05-07
Alpha Innovations,Influencer,Men 18-24,15 days,0.1,12311.5,7.61,New York,English,897,14022,6,Foodies,2022-05-15
NexGen Systems,Influencer,Men 18-24,30 days,0.1,16783.47,4.99,New York,French,108,7455,9,Outdoor Adventurers,2022-05-06
Alpha Innovations,Email,All Ages,15 days,0.04,19645.19,7.72,Seattle,German,949,5741,7,Tech Enthusiasts,2022-05-06
Alpha Innovations,Search,Men 25-34,30 days,0.02,16299.89,6.75,Las Vegas,Spanish,187,2432,10,Health & Wellness,2022-05-17
TechCorp,Social Media,Men 25-34,30 days,0.11,18768.38,3.2,Washington,French,1282,6440,6,Outdoor Adventurers,2022-05-05
DataTech Solutions,Influencer,Women 25-34,15 days,0.07,5299.78,2.08,Nueva Orleans,German,1241,4845,9,Foodies,2022-05-07
NexGen Systems,Influencer,Men 18-24,15 days,0.15,7252.86,3.56,Los Angeles,German,347,3072,5,Foodies,2022-05-17
Alpha Innovations,Search,All Ages,45 days,0.01,13650.54,5.62,Los Angeles,Mandarin,1616,9636,10,Foodies,2022-05-18
NexGen Systems,Search,All Ages,45 days,0.01,5016.58,4.09,Los Angeles,French,1222,5091,1,Health & Wellness,2022-05-16
NexGen Systems,Influencer,Men 25-34,15 days,0.05,6940.88,5.47,Las Vegas,Mandarin,237,15954,10,Foodies,2022-05-09
Alpha Innovations,Search,Men 25-34,45 days,0.03,14627.85,6.32,Miami,Spanish,1963,14103,7,Health & Wellness,2022-05-16
TechCorp,Search,All Ages,15 days,0.05,16081.54,3.2,Las Vegas,German,1784,15049,8,Tech Enthusiasts,2022-05-26
DataTech Solutions,Email,All Ages,15 days,0.13,13924.33,3.4,Boston,Mandarin,1255,3112,1,Foodies,2022-05-05
DataTech Solutions,Search,Men 25-34,60 days,0.12,18600.63,2.59,Boston,Spanish,1386,3124,4,Fashionistas,2022-05-23
Innovate Industries,Social Media,Women 25-34,30 days,0.05,12513.81,2.62,Las Vegas,German,1155,7557,6,Health & Wellness,2022-05-09
Innovate Industries,Influencer,Women 35-44,45 days,0.08,15153.13,7.87,Las Vegas,English,1341,17634,7,Health & Wellness,2022-05-09
TechCorp,Search,Women 35-44,60 days,0.04,18218.39,2.9,Chicago,German,100,9366,4,Tech Enthusiasts,2022-05-17
TechCorp,Email,Women 25-34,45 days,0.07,10140.19,5.38,Seattle,Mandarin,1824,9387,6,Foodies,2022-05-10
Alpha Innovations,Display,Men 25-34,15 days,0.05,6108.19,4.1,Los Angeles,English,1959,4716,9,Health & Wellness,2022-05-03
NexGen Systems,Email,All Ages,45 days,0.02,8372.84,3.4,Boston,Mandarin,399,18114,5,Outdoor Adventurers,2022-05-03
TechCorp,Search,Women 35-44,30 days,0.13,18481.64,7.44,Los Angeles,Spanish,574,15570,1,Fashionistas,2022-05-07
TechCorp,Social Media,Women 25-34,30 days,0.09,7316.85,3.7,Nueva Orleans,German,428,11569,3,Outdoor Adventurers,2022-05-03
DataTech Solutions,Social Media,Women 25-34,60 days,0.01,10822.55,3.23,Seattle,Spanish,135,15380,5,Foodies,2022-05-17
NexGen Systems,Social Media,Women 35-44,15 days,0.1,9526.38,3.94,Chicago,Spanish,1002,17726,4,Health & Wellness,2022-05-06
DataTech Solutions,Search,All Ages,15 days,0.04,6035.17,5.91,Miami,Spanish,456,16064,7,Fashionistas,2022-05-05
NexGen Systems,Search,Men 25-34,45 days,0.13,6888.17,3.49,Los Angeles,Mandarin,292,12737,1,Outdoor Adventurers,2022-05-12
TechCorp,Display,Women 35-44,15 days,0.03,13942.41,4.24,Chicago,French,1966,17904,3,Health & Wellness,2022-05-03
TechCorp,Social Media,Men 25-34,45 days,0.14,9056.58,4.34,Miami,English,1694,1714,6,Tech Enthusiasts,2022-05-21
TechCorp,Search,Men 25-34,60 days,0.04,12462.72,6.65,Washington,Spanish,874,12213,5,Tech Enthusiasts,2022-05-08
NexGen Systems,Social Media,Men 25-34,30 days,0.04,11766.11,3.59,Las Vegas,German,1417,15839,5,Foodies,2022-05-28
NexGen Systems,Search,Men 25-34,15 days,0.05,18306.03,7.0,San Francisco,Mandarin,1925,10590,6,Fashionistas,2022-05-10
Alpha Innovations,Influencer,Women 25-34,15 days,0.03,12691.07,2.51,Miami,German,322,19794,7,Health & Wellness,2022-05-10
Alpha Innovations,Search,Women 25-34,45 days,0.04,8725.82,2.93,Washington,English,546,1731,5,Health & Wellness,2022-05-26
Alpha Innovations,Social Media,All Ages,15 days,0.05,13040.65,6.84,Nueva Orleans,Spanish,589,10142,4,Fashionistas,2022-05-20
TechCorp,Search,Women 35-44,30 days,0.08,13810.61,7.8,Washington,German,1076,6183,4,Health & Wellness,2022-05-04
NexGen Systems,Search,Women 35-44,15 days,0.04,15817.47,4.73,Los Angeles,Spanish,1923,5920,9,Outdoor Adventurers,2022-05-14
Innovate Industries,Search,Men 25-34,45 days,0.12,6958.83,5.86,San Francisco,German,192,14964,4,Foodies,2022-05-20
TechCorp,Display,Women 35-44,45 days,0.06,17359.21,3.25,Washington,German,463,9370,1,Tech Enthusiasts,2022-05-05
Innovate Industries,Search,All Ages,45 days,0.02,10982.2,6.9,Boston,Mandarin,1161,15979,1,Health & Wellness,2022-05-30
NexGen Systems,Social Media,Men 18-24,60 days,0.03,8320.64,2.24,Washington,French,1253,11321,2,Foodies,2022-05-11
Innovate Industries,Social Media,Women 25-34,45 days,0.07,9327.37,2.8,Los Angeles,Mandarin,867,6403,1,Fashionistas,2022-05-05
Alpha Innovations,Social Media,All Ages,45 days,0.04,5919.9,3.26,Nueva Orleans,English,195,8426,3,Outdoor Adventurers,2022-05-21
DataTech Solutions,Influencer,Men 25-34,30 days,0.11,6385.82,2.21,Miami,English,564,15668,5,Health & Wellness,2022-05-05
Innovate Industries,Social Media,Women 25-34,15 days,0.1,11012.68,6.43,New York,Spanish,1906,13967,5,Outdoor Adventurers,2022-05-25
NexGen Systems,Display,Men 18-24,30 days,0.07,6056.7,5.68,Miami,French,1784,6150,2,Outdoor Adventurers,2022-05-09
NexGen Systems,Social Media,Men 18-24,60 days,0.11,8707.42,3.67,Nueva Orleans,English,336,12399,2,Foodies,2022-05-15
Innovate Industries,Social Media,Women 35-44,60 days,0.09,15190.58,5.56,Los Angeles,English,1913,18084,3,Fashionistas,2022-05-21
TechCorp,Search,All Ages,15 days,0.1,12209.71,3.4,San Francisco,Mandarin,1044,16451,1,Foodies,2022-05-25
NexGen Systems,Social Media,Men 25-34,45 days,0.14,8629.09,6.12,Miami,German,586,9400,8,Tech Enthusiasts,2022-05-30
Innovate Industries,Social Media,Women 25-34,60 days,0.1,9616.56,4.01,Los Angeles,Mandarin,1654,12255,3,Fashionistas,2022-05-12
NexGen Systems,Social Media,Men 25-34,30 days,0.13,19597.61,6.09,Washington,French,1890,14506,5,Outdoor Adventurers,2022-05-04
DataTech Solutions,Social Media,Women 35-44,45 days,0.11,10691.54,6.82,Boston,French,476,1589,7,Fashionistas,2022-05-20
Alpha Innovations,Email,Women 35-44,30 days,0.14,8098.56,7.81,Washington,Mandarin,1212,10982,5,Fashionistas,2022-05-28
TechCorp,Search,All Ages,30 days,0.03,12992.43,5.06,Los Angeles,German,860,14016,3,Health & Wellness,2022-05-06
Innovate Industries,Social Media,Women 35-44,15 days,0.04,19016.82,3.09,Washington,Spanish,1791,17579,9,Outdoor Adventurers,2022-05-09
TechCorp,Email,Women 25-34,45 days,0.14,9414.25,2.69,Seattle,Mandarin,608,2125,7,Health & Wellness,2022-05-15
Innovate Industries,Search,Men 25-34,30 days,0.02,12834.98,4.89,Boston,Spanish,1469,12246,8,Health & Wellness,2022-05-03
Innovate Industries,Email,All Ages,45 days,0.09,8517.14,7.87,Nueva Orleans,German,1568,12922,4,Outdoor Adventurers,2022-05-12
TechCorp,Display,Men 18-24,60 days,0.06,14199.15,3.59,Los Angeles,German,1051,14032,7,Foodies,2022-05-02
NexGen Systems,Display,All Ages,15 days,0.06,12051.92,3.41,Chicago,Spanish,954,15512,9,Fashionistas,2022-05-06
NexGen Systems,Email,Men 25-34,45 days,0.11,5817.81,4.22,Boston,German,1990,13310,4,Tech Enthusiasts,2022-05-09
Innovate Industries,Influencer,All Ages,30 days,0.02,7153.79,4.16,Chicago,German,888,1369,8,Outdoor Adventurers,2022-05-10
Alpha Innovations,Social Media,Women 25-34,45 days,0.02,15676.25,6.41,Chicago,Spanish,134,2508,10,Outdoor Adventurers,2022-05-16
NexGen Systems,Social Media,Men 25-34,45 days,0.15,15979.78,7.45,Las Vegas,German,1843,16332,7,Tech Enthusiasts,2022-05-29
Innovate Industries,Influencer,Men 25-34,60 days,0.05,11600.99,2.97,Miami,German,1825,2124,4,Health & Wellness,2022-05-01
NexGen Systems,Email,All Ages,15 days,0.04,19028.94,3.24,Miami,German,166,16828,2,Foodies,2022-05-01
TechCorp,Display,Women 25-34,15 days,0.02,16018.92,2.26,Seattle,Spanish,1137,10448,9,Health & Wellness,2022-05-28
DataTech Solutions,Search,Women 25-34,60 days,0.05,18555.7,5.27,New York,French,206,4836,3,Foodies,2022-05-21
DataTech Solutions,Social Media,Men 25-34,15 days,0.02,19849.69,4.06,Chicago,German,1871,8473,10,Tech Enthusiasts,2022-05-04
Innovate Industries,Influencer,Women 35-44,15 days,0.13,14423.68,5.37,Nueva Orleans,Mandarin,1720,6724,5,Fashionistas,2022-05-13
NexGen Systems,Influencer,Women 25-34,45 days,0.05,6168.43,5.64,New York,French,1368,12421,7,Fashionistas,2022-05-01
TechCorp,Display,Women 25-34,60 days,0.03,13779.11,3.42,Seattle,German,1195,2043,1,Tech Enthusiasts,2022-05-07
Innovate Industries,Influencer,Women 25-34,30 days,0.04,7850.2,5.03,New York,English,1285,2329,5,Outdoor Adventurers,2022-05-14
NexGen Systems,Search,Women 35-44,60 days,0.12,15013.33,5.3,New York,German,1144,14093,2,Outdoor Adventurers,2022-05-24
NexGen Systems,Influencer,Men 25-34,30 days,0.03,19936.77,5.05,New York,French,683,15652,2,Outdoor Adventurers,2022-05-30
DataTech Solutions,Social Media,Men 18-24,45 days,0.13,15563.24,3.57,Los Angeles,Mandarin,851,15609,1,Health & Wellness,2022-05-24
TechCorp,Search,All Ages,15 days,0.07,16369.96,2.89,Miami,Spanish,1750,17851,9,Health & Wellness,2022-05-24
NexGen Systems,Display,Men 25-34,45 days,0.13,6592.93,6.09,Miami,Spanish,1764,3968,5,Tech Enthusiasts,2022-05-08
Innovate Industries,Search,Men 18-24,45 days,0.05,10191.26,6.25,Miami,French,1693,16318,3,Fashionistas,2022-05-08
Innovate Industries,Social Media,Women 25-34,45 days,0.1,13346.78,4.34,Washington,Spanish,1513,19037,2,Outdoor Adventurers,2022-05-25
Innovate Industries,Search,Men 25-34,15 days,0.08,18557.81,2.78,New York,German,1234,4232,8,Health & Wellness,2022-05-25
NexGen Systems,Display,Women 25-34,60 days,0.06,8548.16,3.46,Chicago,English,1986,1193,4,Health & Wellness,2022-05-20
TechCorp,Display,Women 35-44,30 days,0.1,14560.84,7.28,Los Angeles,Spanish,362,10526,9,Outdoor Adventurers,2022-05-17
Innovate Industries,Social Media,Women 25-34,15 days,0.04,19260.79,5.3,Miami,Spanish,1106,11706,6,Foodies,2022-05-20
TechCorp,Display,All Ages,60 days,0.12,11224.29,6.84,Los Angeles,English,740,14222,9,Fashionistas,2022-05-10
DataTech Solutions,Email,Women 25-34,60 days,0.09,19728.34,3.02,Boston,German,612,11687,3,Foodies,2022-05-13
TechCorp,Search,Women 25-34,60 days,0.04,7478.76,4.82,San Francisco,English,849,12329,4,Health & Wellness,2022-05-29
DataTech Solutions,Display,Women 35-44,15 days,0.14,12272.89,3.8,Nueva Orleans,Mandarin,700,19084,7,Foodies,2022-05-15
DataTech Solutions,Influencer,Men 18-24,60 days,0.09,9459.34,7.8,Washington,Spanish,1096,11190,2,Foodies,2022-05-12
Innovate Industries,Display,Women 25-34,15 days,0.09,18752.37,3.51,Washington,Spanish,743,14412,1,Outdoor Adventurers,2022-05-14
