Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Alpha Innovations,Display,Men 25-34,45 days,0.13,8549.14,3.41,Seattle,English,186,14250,2,Outdoor Adventurers,2022-03-13
Innovate Industries,Influencer,Women 25-34,30 days,0.05,5930.5,5.9,Nueva Orleans,Spanish,1125,5645,5,Outdoor Adventurers,2022-03-11
NexGen Systems,Influencer,Men 25-34,45 days,0.13,17116.88,2.53,Los Angeles,English,1717,18221,9,Foodies,2022-03-19
Innovate Industries,Search,Women 35-44,30 days,0.08,5333.12,5.68,Boston,Mandarin,537,10618,3,Tech Enthusiasts,2022-03-12
TechCorp,Search,All Ages,45 days,0.1,5210.27,4.34,Washington,German,190,13791,10,Tech Enthusiasts,2022-03-06
DataTech Solutions,Social Media,Women 25-34,30 days,0.06,17783.21,4.68,Las Vegas,Mandarin,876,9131,10,Outdoor Adventurers,2022-03-28
NexGen Systems,Email,Women 25-34,60 days,0.08,19281.61,6.31,Los Angeles,French,1730,18922,6,Health & Wellness,2022-03-15
NexGen Systems,Influencer,Men 18-24,15 days,0.15,18765.16,6.16,Washington,German,1373,14876,10,Foodies,2022-03-06
Alpha Innovations,Email,Men 25-34,60 days,0.08,13476.59,3.14,Las Vegas,Mandarin,911,13424,2,Foodies,2022-03-17
NexGen Systems,Influencer,Men 18-24,45 days,0.15,14987.77,2.92,Washington,English,474,3418,2,Outdoor Adventurers,2022-03-01
TechCorp,Social Media,Women 35-44,45 days,0.05,8194.75,6.31,Nueva Orleans,German,861,16173,7,Health & Wellness,2022-03-12
DataTech Solutions,Email,Women 25-34,45 days,0.07,8494.59,3.59,Seattle,French,1710,7843,6,Fashionistas,2022-03-10
Innovate Industries,Social Media,All Ages,45 days,0.04,16460.96,5.54,Seattle,German,562,1837,2,Outdoor Adventurers,2022-03-16
Innovate Industries,Search,Women 25-34,45 days,0.03,7927.88,6.65,Miami,Spanish,581,17487,10,Outdoor Adventurers,2022-03-18
TechCorp,Influencer,Men 18-24,60 days,0.05,16198.37,2.74,Washington,Mandarin,972,16244,7,Fashionistas,2022-03-22
DataTech Solutions,Search,Men 18-24,45 days,0.03,12836.15,4.77,San Francisco,Spanish,790,4851,4,Outdoor Adventurers,2022-03-01
Alpha Innovations,Search,All Ages,45 days,0.15,17893.15,4.81,Boston,Spanish,424,13830,8,Outdoor Adventurers,2022-03-30
TechCorp,Influencer,All Ages,15 days,0.1,14163.08,3.28,Nueva Orleans,English,423,17352,1,Foodies,2022-03-22
Innovate Industries,Social Media,All Ages,60 days,0.11,19831.48,3.51,Chicago,English,168,6590,1,Fashionistas,2022-03-16
Alpha Innovations,Influencer,Men 18-24,15 days,0.03,18212.39,4.89,Miami,German,855,1363,1,Fashionistas,2022-03-01
TechCorp,Social Media,Women 35-44,45 days,0.1,7798.49,2.96,Chicago,Mandarin,1292,18195,1,Foodies,2022-03-16
Alpha Innovations,Display,Women 25-34,30 days,0.02,13759.05,4.96,Las Vegas,Mandarin,815,3541,10,Outdoor Adventurers,2022-03-14
Alpha Innovations,Email,Men 18-24,30 days,0.14,15781.91,7.68,San Francisco,English,262,12669,6,Foodies,2022-03-14
DataTech Solutions,Influencer,Women 35-44,30 days,0.12,11160.74,4.45,Washington,Mandarin,169,5112,9,Tech Enthusiasts,2022-03-13
Alpha Innovations,Display,Men 18-24,30 days,0.05,15947.46,6.9,San Francisco,Mandarin,1447,2422,9,Fashionistas,2022-03-16
NexGen Systems,Influencer,Women 35-44,15 days,0.11,9000.56,2.07,Boston,French,1930,5540,6,Outdoor Adventurers,2022-03-27
Alpha Innovations,Social Media,Men 18-24,30 days,0.11,14657.92,3.59,Washington,Mandarin,1264,12096,10,Health & Wellness,2022-03-27
DataTech Solutions,Email,Women 35-44,15 days,0.14,11177.4,2.55,Seattle,Mandarin,1872,14090,9,Fashionistas,2022-03-05
NexGen Systems,Influencer,All Ages,30 days,0.05,11907.79,3.04,Las Vegas,English,346,18356,1,Health & Wellness,2022-03-01
Innovate Industries,Email,All Ages,60 days,0.05,15448.57,2.92,Seattle,English,908,5026,5,Outdoor Adventurers,2022-03-25
NexGen Systems,Search,Men 18-24,45 days,0.08,6485.09,4.66,Washington,German,1679,14146,8,Foodies,2022-03-16
TechCorp,Email,All Ages,60 days,0.08,18630.68,4.59,Miami,Spanish,475,6258,9,Fashionistas,2022-03-01
Alpha Innovations,Social Media,Women 35-44,30 days,0.04,14808.58,7.12,Las Vegas,Spanish,1249,1484,3,Fashionistas,2022-03-10
NexGen Systems,Search,Women 35-44,60 days,0.02,18997.53,7.16,Seattle,English,1125,16546,2,Health & Wellness,2022-03-02
Innovate Industries,Email,Women 35-44,45 days,0.11,5234.88,3.51,Boston,English,1309,15641,2,Tech Enthusiasts,2022-03-19
Innovate Industries,Social Media,Men 25-34,60 days,0.03,15022.16,6.28,Los Angeles,Spanish,922,9683,8,Foodies,2022-03-30
DataTech Solutions,Display,Women 25-34,45 days,0.15,15016.25,4.7,Washington,English,140,2288,7,Tech Enthusiasts,2022-03-09
TechCorp,Display,Men 18-24,45 days,0.04,11684.47,3.62,New York,German,1380,14213,7,Outdoor Adventurers,2022-03-28
Innovate Industries,Display,Men 25-34,30 days,0.07,9220.16,6.68,New York,Mandarin,1078,19743,7,Tech Enthusiasts,2022-03-04
Alpha Innovations,Email,Men 18-24,15 days,0.11,16329.87,6.97,Chicago,English,711,6388,3,Tech Enthusiasts,2022-03-01
Innovate Industries,Display,Women 25-34,60 days,0.07,5031.7,4.99,Seattle,German,157,18817,9,Health & Wellness,2022-03-29
NexGen Systems,Search,Women 35-44,30 days,0.1,19450.24,2.19,Boston,Spanish,530,13102,3,Outdoor Adventurers,2022-03-17
Innovate Industries,Email,All Ages,60 days,0.06,18181.77,6.68,Washington,Mandarin,1687,6186,1,Health & Wellness,2022-03-11
NexGen Systems,Search,Women 35-44,15 days,0.04,9531.18,5.97,Chicago,English,1115,19972,1,Outdoor Adventurers,2022-03-08
DataTech Solutions,Search,All Ages,15 days,0.11,12534.99,5.43,Boston,French,186,14961,8,Outdoor Adventurers,2022-03-07
TechCorp,Social Media,All Ages,60 days,0.02,7259.61,5.24,New York,German,1099,4507,5,Tech Enthusiasts,2022-03-06
Innovate Industries,Email,Women 35-44,60 days,0.13,12674.34,5.84,Nueva Orleans,Mandarin,1019,18818,1,Tech Enthusiasts,2022-03-05
Alpha Innovations,Display,Women 35-44,45 days,0.07,7848.85,4.39,Nueva Orleans,Spanish,1387,14145,10,Fashionistas,2022-03-19
NexGen Systems,Email,All Ages,15 days,0.02,18127.86,3.09,Washington,French,1771,12281,5,Health & Wellness,2022-03-03
Innovate Industries,Influencer,Women 25-34,15 days,0.03,13433.7,6.76,Los Angeles,French,1740,16362,6,Health & Wellness,2022-03-15
Alpha Innovations,Social Media,All Ages,45 days,0.14,14739.6,2.83,Washington,Mandarin,787,4161,7,Foodies,2022-03-11
TechCorp,Display,Women 35-44,30 days,0.14,10232.38,4.09,Boston,Spanish,564,19454,8,Health & Wellness,2022-03-08
TechCorp,Social Media,Women 25-34,60 days,0.14,10328.29,3.97,Chicago,French,1522,3664,3,Fashionistas,2022-03-16
NexGen Systems,Social Media,All Ages,15 days,0.06,11946.98,6.66,Nueva Orleans,Mandarin,1651,19088,10,Fashionistas,2022-03-03
DataTech Solutions,Email,All Ages,60 days,0.08,11878.12,7.95,Boston,English,1295,18584,2,Fashionistas,2022-03-08
DataTech Solutions,Social Media,Men 18-24,30 days,0.06,15447.77,2.44,Los Angeles,Spanish,1105,13081,10,Tech Enthusiasts,2022-03-07
DataTech Solutions,Social Media,Men 25-34,30 days,0.07,11727.62,2.35,Chicago,English,662,1165,3,Fashionistas,2022-03-01
Innovate Industries,Email,Men 18-24,45 days,0.08,10467.21,2.19,Nueva Orleans,English,1253,3321,6,Health & Wellness,2022-03-20
NexGen Systems,Social Media,Men 25-34,15 days,0.12,8921.26,2.36,Nueva Orleans,Mandarin,370,3250,6,Health & Wellness,2022-03-29
DataTech Solutions,Display,Men 18-24,15 days,0.08,15608.12,3.92,Washington,Spanish,615,9770,4,Outdoor Adventurers,2022-03-25
Innovate Industries,Search,Men 18-24,45 days,0.04,15456.94,4.35,Las Vegas,Mandarin,1733,16926,6,Tech Enthusiasts,2022-03-06
Alpha Innovations,Display,Women 35-44,60 days,0.05,15027.92,7.78,Washington,German,369,11232,6,Fashionistas,2022-03-14
TechCorp,Email,Men 18-24,60 days,0.06,12724.26,4.48,Los Angeles,Spanish,1476,16906,2,Foodies,2022-03-17
TechCorp,Influencer,Women 25-34,60 days,0.03,5555.97,4.16,Los Angeles,English,400,12692,9,Health & Wellness,2022-03-25
Alpha Innovations,Email,Men 18-24,15 days,0.11,18052.77,4.68,Las Vegas,German,392,2545,10,Outdoor Adventurers,2022-03-24
NexGen Systems,Email,Men 18-24,60 days,0.02,19390.52,2.47,Washington,French,1776,1556,3,Outdoor Adventurers,2022-03-11
Innovate Industries,Email,Men 25-34,60 days,0.14,13346.86,2.18,Seattle,Mandarin,1331,13276,8,Health & Wellness,2022-03-25
Alpha Innovations,Influencer,Women 25-34,15 days,0.08,15653.85,4.8,Las Vegas,English,888,6845,6,Fashionistas,2022-03-13
Alpha Innovations,Social Media,Men 18-24,45 days,0.05,6984.07,3.92,Miami,German,556,2598,6,Tech Enthusiasts,2022-03-03
Alpha Innovations,Influencer,Women 35-44,15 days,0.03,16823.64,4.74,San Francisco,English,748,5279,8,Outdoor Adventurers,2022-03-23
TechCorp,Display,Men 25-34,60 days,0.14,18823.44,2.54,Chicago,German,1815,4942,7,Health & Wellness,2022-03-13
Innovate Industries,Search,Men 18-24,45 days,0.07,6287.2,4.32,Seattle,Spanish,1280,13158,6,Tech Enthusiasts,2022-03-02
TechCorp,Email,All Ages,30 days,0.12,7208.56,3.29,San Francisco,German,1333,9190,2,Fashionistas,2022-03-18
Alpha Innovations,Social Media,Men 25-34,60 days,0.01,9991.28,3.55,Boston,English,1293,14666,9,Outdoor Adventurers,2022-03-05
Alpha Innovations,Search,Women 35-44,15 days,0.02,18726.83,7.26,Las Vegas,German,245,4610,8,Foodies,2022-03-06
Alpha Innovations,Email,Men 18-24,15 days,0.04,19830.61,5.95,San Francisco,Mandarin,1596,17220,1,Foodies,2022-03-27
Alpha Innovations,Display,Women 25-34,45 days,0.12,5772.1,7.66,Washington,German,1365,16824,2,Foodies,2022-03-22
TechCorp,Social Media,Men 25-34,30 days,0.13,19220.87,6.86,Nueva Orleans,Spanish,760,8288,7,Fashionistas,2022-03-14
Innovate Industries,Display,Women 25-34,15 days,0.06,6741.51,5.59,New York,German,751,17999,1,Foodies,2022-03-20
Innovate Industries,Search,Men 25-34,30 days,0.12,18363.59,5.97,Nueva Orleans,German,691,5411,5,Outdoor Adventurers,2022-03-26
Innovate Industries,Display,Women 25-34,15 days,0.06,12625.04,6.17,San Francisco,English,796,16165,2,Health & Wellness,2022-03-16
TechCorp,Social Media,Women 35-44,30 days,0.05,12801.5,3.5,New York,French,1174,18395,1,Foodies,2022-03-09
Alpha Innovations,Search,Women 25-34,15 days,0.06,14784.13,3.73,Los Angeles,English,987,8757,7,Health & Wellness,2022-03-21
Alpha Innovations,Display,All Ages,60 days,0.01,19711.56,5.94,Boston,Mandarin,1208,8921,9,Foodies,2022-03-02
TechCorp,Search,Men 18-24,15 days,0.1,6851.09,4.81,Nueva Orleans,German,204,14012,2,Fashionistas,2022-03-28
DataTech Solutions,Search,All Ages,15 days,0.12,19463.09,3.58,Washington,French,1348,19217,3,Tech Enthusiasts,2022-03-01
Alpha Innovations,Search,Men 18-24,45 days,0.03,13904.15,2.64,Nueva Orleans,German,977,19007,5,Fashionistas,2022-03-09
Alpha Innovations,Influencer,Women 35-44,45 days,0.14,11864.17,6.23,Chicago,Mandarin,1994,4706,5,Tech Enthusiasts,2022-03-18
Alpha Innovations,Display,Men 25-34,60 days,0.05,12980.84,6.67,Seattle,Mandarin,640,16326,8,Health & Wellness,2022-03-10
Innovate Industries,Display,Men 25-34,15 days,0.13,5612.1,2.88,Chicago,Mandarin,798,2725,6,Outdoor Adventurers,2022-03-04
Alpha Innovations,Social Media,Women 25-34,15 days,0.12,15126.49,6.29,Nueva Orleans,Mandarin,1938,6447,2,Foodies,2022-03-13
DataTech Solutions,Search,Women 25-34,45 days,0.04,13762.31,2.5,San Francisco,Spanish,1519,19499,5,Health & Wellness,2022-03-21
DataTech Solutions,Display,Women 35-44,60 days,0.09,9199.98,2.48,Boston,French,697,10557,8,Fashionistas,2022-03-23
Innovate Industries,Email,Men 25-34,45 days,0.07,15164.59,6.49,San Francisco,Mandarin,953,6834,6,Foodies,2022-03-14
Innovate Industries,Display,Men 25-34,45 days,0.03,9988.48,5.95,Nueva Orleans,French,137,18423,3,Outdoor Adventurers,2022-03-26
NexGen Systems,Influencer,Women 35-44,60 days,0.1,13838.3,7.95,Chicago,French,1764,8137,1,Tech Enthusiasts,2022-03-21
Innovate Industries,Search,Men 25-34,15 days,0.14,19639.27,2.84,Los Angeles,Spanish,1770,8264,10,Foodies,2022-03-24
NexGen Systems,Social Media,Women 25-34,30 days,0.06,17143.81,5.19,Miami,Mandarin,586,10921,2,Foodies,2022-03-03
DataTech Solutions,Email,All Ages,45 days,0.07,12367.2,7.87,Miami,French,1029,15729,3,Health & Wellness,2022-03-22
Alpha Innovations,Search,Women 25-34,45 days,0.12,11633.69,2.18,Las Vegas,English,1530,7374,2,Foodies,2022-03-19
Alpha Innovations,Search,Men 25-34,15 days,0.06,18554.35,6.75,San Francisco,French,1444,10607,5,Foodies,2022-03-17
Innovate Industries,Display,Women 25-34,15 days,0.15,7368.15,3.52,Las Vegas,French,539,6017,6,Foodies,2022-03-23
Innovate Industries,Influencer,Men 18-24,60 days,0.02,5999.11,7.31,Las Vegas,German,235,17539,7,Outdoor Adventurers,2022-03-05
Alpha Innovations,Social Media,All Ages,15 days,0.02,6356.18,7.76,Las Vegas,English,1887,16614,4,Fashionistas,2022-03-13
Innovate Industries,Search,Men 25-34,30 days,0.03,19183.89,2.96,Washington,Mandarin,1872,8436,8,Health & Wellness,2022-03-12
NexGen Systems,Social Media,Men 25-34,45 days,0.01,10392.43,4.15,Seattle,Spanish,1017,4510,1,Tech Enthusiasts,2022-03-01
TechCorp,Influencer,Women 25-34,45 days,0.13,13665.01,6.2,Boston,Mandarin,1754,5530,10,Tech Enthusiasts,2022-03-25
Innovate Industries,Email,Men 25-34,60 days,0.05,13172.93,2.64,Chicago,English,629,19234,9,Health & Wellness,2022-03-06
NexGen Systems,Email,Women 35-44,60 days,0.02,12049.83,5.88,New York,English,1841,12782,7,Foodies,2022-03-01
Innovate Industries,Social Media,Women 35-44,15 days,0.1,10937.11,2.24,Miami,Mandarin,241,14407,8,Tech Enthusiasts,2022-03-03
NexGen Systems,Email,Men 25-34,45 days,0.08,11104.01,8.0,New York,French,339,4436,2,Fashionistas,2022-03-20
TechCorp,Display,Women 25-34,60 days,0.08,6914.77,7.71,Miami,English,1719,8274,5,Fashionistas,2022-03-28
TechCorp,Email,All Ages,60 days,0.09,10287.14,7.06,Los Angeles,Mandarin,593,17647,7,Health & Wellness,2022-03-07
DataTech Solutions,Search,Women 25-34,45 days,0.09,6127.02,4.64,Miami,Spanish,1463,16227,5,Outdoor Adventurers,2022-03-28
TechCorp,Influencer,Women 35-44,30 days,0.01,16782.1,4.91,Los Angeles,Spanish,497,17274,8,Outdoor Adventurers,2022-03-29
Innovate Industries,Influencer,Men 25-34,15 days,0.04,5073.91,7.39,San Francisco,German,1513,11058,1,Foodies,2022-03-04
Innovate Industries,Social Media,Men 25-34,15 days,0.1,16539.48,5.46,New York,Spanish,1079,9759,4,Tech Enthusiasts,2022-03-14
NexGen Systems,Influencer,Women 35-44,45 days,0.06,8253.89,5.8,Seattle,English,690,15865,6,Health & Wellness,2022-03-24
TechCorp,Social Media,Women 25-34,30 days,0.08,12285.47,7.37,Chicago,French,374,10596,7,Health & Wellness,2022-03-16
Alpha Innovations,Email,Men 18-24,30 days,0.04,15188.94,2.52,Los Angeles,English,458,13564,4,Outdoor Adventurers,2022-03-01
NexGen Systems,Display,All Ages,15 days,0.13,7872.53,7.12,Chicago,Spanish,1036,5459,1,Outdoor Adventurers,2022-03-29
Alpha Innovations,Social Media,All Ages,15 days,0.02,6931.62,2.38,Seattle,Mandarin,1565,12678,6,Tech Enthusiasts,2022-03-06
NexGen Systems,Email,Women 25-34,15 days,0.09,14543.93,2.37,Los Angeles,German,1753,12797,4,Health & Wellness,2022-03-24
Innovate Industries,Social Media,Men 25-34,15 days,0.08,7370.76,5.26,New York,Spanish,1587,16517,7,Tech Enthusiasts,2022-03-04
TechCorp,Influencer,All Ages,30 days,0.08,14327.47,7.67,Nueva Orleans,Spanish,1440,10187,10,Fashionistas,2022-03-20
DataTech Solutions,Influencer,Men 25-34,45 days,0.12,10523.29,2.02,Miami,Mandarin,932,3930,9,Health & Wellness,2022-03-06
TechCorp,Influencer,Women 25-34,30 days,0.09,11270.85,6.53,Los Angeles,German,561,18162,3,Foodies,2022-03-10
Innovate Industries,Search,Women 35-44,45 days,0.11,9229.14,5.83,San Francisco,Mandarin,404,19423,1,Health & Wellness,2022-03-22
NexGen Systems,Social Media,All Ages,45 days,0.02,6240.14,3.24,Las Vegas,German,1964,11810,2,Tech Enthusiasts,2022-03-03
DataTech Solutions,Email,Women 35-44,60 days,0.11,8121.28,4.24,Boston,Mandarin,1804,16757,4,Foodies,2022-03-18
Alpha Innovations,Display,All Ages,60 days,0.11,8348.2,7.56,Las Vegas,French,1768,11700,9,Outdoor Adventurers,2022-03-21
NexGen Systems,Search,Men 25-34,45 days,0.13,9206.75,5.54,Boston,French,248,13148,10,Outdoor Adventurers,2022-03-17
DataTech Solutions,Display,All Ages,30 days,0.07,14833.27,7.34,New York,German,1471,10047,7,Outdoor Adventurers,2022-03-08
Alpha Innovations,Search,All Ages,15 days,0.01,12291.62,2.31,Washington,French,172,10019,2,Health & Wellness,2022-03-06
TechCorp,Search,Men 18-24,15 days,0.06,8246.19,5.02,Chicago,French,1415,15444,5,Fashionistas,2022-03-04
DataTech Solutions,Email,Men 25-34,45 days,0.07,11310.28,7.21,Los Angeles,English,865,6128,9,Foodies,2022-03-01
Alpha Innovations,Search,Men 25-34,30 days,0.03,8108.46,5.64,New York,English,1139,12408,10,Foodies,2022-03-12
DataTech Solutions,Email,Men 18-24,45 days,0.01,12170.9,6.56,Boston,Spanish,621,1785,3,Outdoor Adventurers,2022-03-01
NexGen Systems,Search,Men 25-34,30 days,0.13,10728.77,7.92,Los Angeles,German,628,17976,2,Health & Wellness,2022-03-17
Innovate Industries,Influencer,Women 25-34,60 days,0.12,13147.44,4.58,Miami,German,885,17867,1,Fashionistas,2022-03-24
NexGen Systems,Email,All Ages,45 days,0.01,18173.0,7.88,Washington,German,1273,18229,9,Foodies,2022-03-09
Innovate Industries,Influencer,Men 18-24,30 days,0.08,7824.8,6.23,San Francisco,English,714,16472,5,Outdoor Adventurers,2022-03-02
TechCorp,Social Media,All Ages,60 days,0.03,19526.01,4.78,Seattle,German,832,5310,5,Tech Enthusiasts,2022-03-28
NexGen Systems,Display,Men 25-34,15 days,0.01,16736.06,3.05,Los Angeles,French,818,5022,2,Tech Enthusiasts,2022-03-01
Innovate Industries,Social Media,All Ages,15 days,0.06,16243.04,2.84,Chicago,Mandarin,1892,1109,4,Health & Wellness,2022-03-15
DataTech Solutions,Search,Women 35-44,45 days,0.08,6156.24,4.01,San Francisco,English,622,1811,2,Health & Wellness,2022-03-24
TechCorp,Influencer,Women 25-34,60 days,0.02,6669.03,5.11,Washington,French,214,15885,6,Foodies,2022-03-17
Innovate Industries,Social Media,Men 25-34,60 days,0.13,12670.2,2.3,Miami,Spanish,1197,3448,9,Foodies,2022-03-11
TechCorp,Influencer,Men 18-24,30 days,0.13,19356.86,4.57,Miami,Spanish,908,1910,2,Foodies,2022-03-10
TechCorp,Influencer,Men 25-34,15 days,0.13,9709.98,2.41,Boston,English,281,6967,6,Tech Enthusiasts,2022-03-04
Innovate Industries,Social Media,Men 25-34,15 days,0.09,5971.34,2.28,Nueva Orleans,English,858,4098,10,Tech Enthusiasts,2022-03-26
Innovate Industries,Display,All Ages,15 days,0.08,14972.06,2.49,San Francisco,German,669,1024,4,Fashionistas,2022-03-02
TechCorp,Email,Men 25-34,15 days,0.11,12608.29,6.33,Boston,Mandarin,385,9448,6,Fashionistas,2022-03-05
TechCorp,Search,Men 18-24,30 days,0.1,7564.77,3.13,Boston,Spanish,1132,1967,3,Tech Enthusiasts,2022-03-09
Alpha Innovations,Display,Men 18-24,15 days,0.08,9981.7,2.23,New York,Spanish,1753,1786,5,Health & Wellness,2022-03-18
Innovate Industries,Search,All Ages,15 days,0.12,19499.69,2.56,Seattle,English,968,18609,2,Health & Wellness,2022-03-09
Innovate Industries,Search,Men 18-24,30 days,0.14,11459.86,3.9,San Francisco,German,668,4500,2,Outdoor Adventurers,2022-03-10
NexGen Systems,Email,Women 35-44,45 days,0.08,18002.67,2.85,San Francisco,German,1919,6500,8,Outdoor Adventurers,2022-03-08
DataTech Solutions,Display,Men 25-34,15 days,0.14,13978.07,4.33,New York,Mandarin,1309,16131,2,Outdoor Adventurers,2022-03-09
Alpha Innovations,Email,Women 25-34,30 days,0.05,15603.71,3.63,Nueva Orleans,Spanish,1489,4429,9,Outdoor Adventurers,2022-03-06
NexGen Systems,Display,Women 25-34,60 days,0.1,13836.93,4.8,Nueva Orleans,Mandarin,969,1073,1,Tech Enthusiasts,2022-03-11
NexGen Systems,Search,Men 18-24,45 days,0.04,11429.97,2.47,Boston,French,1858,11906,10,Fashionistas,2022-03-25
DataTech Solutions,Display,All Ages,15 days,0.09,13075.77,6.13,Los Angeles,French,340,6064,1,Outdoor Adventurers,2022-03-17
Alpha Innovations,Email,All Ages,30 days,0.11,8117.35,6.41,Seattle,French,497,17558,8,Health & Wellness,2022-03-21
NexGen Systems,Email,Women 35-44,15 days,0.1,11478.85,3.59,Miami,German,1691,5120,3,Fashionistas,2022-03-14
Innovate Industries,Influencer,Women 35-44,15 days,0.1,13990.52,5.07,Las Vegas,French,156,14461,9,Tech Enthusiasts,2022-03-19
NexGen Systems,Display,All Ages,60 days,0.13,16536.36,3.03,Las Vegas,Mandarin,1101,15664,1,Foodies,2022-03-25
Alpha Innovations,Influencer,All Ages,15 days,0.04,6957.97,7.18,Nueva Orleans,French,1391,7234,10,Tech Enthusiasts,2022-03-25
TechCorp,Social Media,Women 35-44,30 days,0.1,11085.67,5.39,Chicago,French,579,11336,8,Outdoor Adventurers,2022-03-18
Innovate Industries,Social Media,Men 25-34,15 days,0.14,13109.69,2.04,Los Angeles,Spanish,1803,3048,5,Fashionistas,2022-03-26
Alpha Innovations,Search,Men 25-34,60 days,0.03,17001.71,4.16,Chicago,French,1809,11173,6,Foodies,2022-03-24
DataTech Solutions,Social Media,All Ages,30 days,0.02,14968.5,7.34,San Francisco,Spanish,1616,5765,2,Fashionistas,2022-03-09
Alpha Innovations,Social Media,Women 25-34,15 days,0.05,19912.31,7.24,Chicago,French,741,4541,9,Fashionistas,2022-03-27
NexGen Systems,Email,Women 25-34,60 days,0.02,19194.47,7.21,Washington,Mandarin,1446,6606,3,Foodies,2022-03-02
Innovate Industries,Social Media,All Ages,15 days,0.05,6256.31,4.27,San Francisco,Mandarin,1685,5336,1,Foodies,2022-03-12
TechCorp,Email,All Ages,15 days,0.03,18343.16,7.63,New York,French,666,10221,9,Tech Enthusiasts,2022-03-22
NexGen Systems,Email,Men 25-34,60 days,0.12,15271.95,2.86,Seattle,English,1302,16974,1,Fashionistas,2022-03-21
NexGen Systems,Email,All Ages,30 days,0.03,16052.04,2.26,New York,Mandarin,1739,10348,4,Foodies,2022-03-29
NexGen Systems,Influencer,Women 25-34,15 days,0.02,12473.66,7.22,Nueva Orleans,English,1231,13137,8,Tech Enthusiasts,2022-03-20
NexGen Systems,Search,Men 18-24,45 days,0.11,13724.46,6.91,Miami,Spanish,1100,14104,6,Health & Wellness,2022-03-22
TechCorp,Search,Men 18-24,45 days,0.01,8951.89,2.09,New York,Mandarin,1902,19375,8,Outdoor Adventurers,2022-03-13
DataTech Solutions,Influencer,Men 25-34,45 days,0.12,6469.21,7.55,Washington,French,1831,18168,2,Fashionistas,2022-03-03
Alpha Innovations,Influencer,Men 25-34,45 days,0.14,9186.33,5.51,Boston,German,988,7595,10,Fashionistas,2022-03-20
TechCorp,Display,Men 25-34,15 days,0.05,15763.18,6.89,Las Vegas,English,1765,14175,10,Outdoor Adventurers,2022-03-27
Alpha Innovations,Influencer,Men 25-34,30 days,0.06,15096.12,4.41,Nueva Orleans,Spanish,666,10505,9,Foodies,2022-03-15
Alpha Innovations,Display,All Ages,30 days,0.09,11559.93,7.36,Miami,Spanish,669,1322,8,Tech Enthusiasts,2022-03-07
Alpha Innovations,Social Media,Women 25-34,15 days,0.11,6111.56,3.0,Los Angeles,Mandarin,671,3890,10,Tech Enthusiasts,2022-03-16
NexGen Systems,Display,All Ages,30 days,0.07,13050.87,7.9,Miami,French,1608,14221,6,Foodies,2022-03-18
Alpha Innovations,Display,Men 18-24,45 days,0.11,13328.9,3.18,Las Vegas,English,120,13769,2,Outdoor Adventurers,2022-03-08
DataTech Solutions,Search,Women 25-34,60 days,0.14,18056.97,4.69,Las Vegas,Mandarin,161,8777,8,Foodies,2022-03-12
DataTech Solutions,Display,Women 25-34,30 days,0.15,15937.0,2.25,San Francisco,Spanish,876,5767,6,Health & Wellness,2022-03-05
TechCorp,Influencer,Women 35-44,60 days,0.01,18982.34,5.81,Las Vegas,German,385,16343,10,Foodies,2022-03-17
NexGen Systems,Social Media,All Ages,15 days,0.1,16715.54,2.68,New York,French,1614,2287,8,Tech Enthusiasts,2022-03-27
TechCorp,Influencer,Men 25-34,60 days,0.12,10052.7,6.79,San Francisco,German,672,2782,7,Outdoor Adventurers,2022-03-06
NexGen Systems,Display,Men 25-34,30 days,0.12,6385.56,4.02,Chicago,German,265,2184,7,Outdoor Adventurers,2022-03-01
NexGen Systems,Social Media,Men 18-24,45 days,0.04,13933.2,2.87,Chicago,German,872,12988,3,Tech Enthusiasts,2022-03-23
Innovate Industries,Social Media,All Ages,30 days,0.06,7606.86,4.98,Boston,French,347,3960,1,Tech Enthusiasts,2022-03-10
Alpha Innovations,Search,Men 18-24,15 days,0.09,19334.14,3.18,New York,French,292,12143,2,Tech Enthusiasts,2022-03-03
Alpha Innovations,Display,Women 25-34,45 days,0.07,19563.23,5.43,Chicago,English,1878,14353,4,Foodies,2022-03-04
Innovate Industries,Influencer,Women 25-34,15 days,0.09,13795.66,7.94,Washington,Spanish,1009,2056,2,Health & Wellness,2022-03-01
NexGen Systems,Influencer,Women 25-34,45 days,0.06,7209.99,2.23,Nueva Orleans,Mandarin,1885,2741,5,Health & Wellness,2022-03-14
Innovate Industries,Email,Women 25-34,30 days,0.08,11413.16,6.48,New York,French,632,10465,9,Health & Wellness,2022-03-10
Alpha Innovations,Email,Men 25-34,15 days,0.1,17820.7,2.2,Las Vegas,Mandarin,862,7721,6,Health & Wellness,2022-03-02
Innovate Industries,Display,All Ages,15 days,0.05,5546.86,4.91,Seattle,Spanish,1323,12490,2,Tech Enthusiasts,2022-03-29
NexGen Systems,Search,Women 35-44,15 days,0.04,14896.7,6.54,Las Vegas,English,749,15745,10,Health & Wellness,2022-03-09
DataTech Solutions,Social Media,Men 25-34,60 days,0.04,8516.93,3.92,Washington,Spanish,1969,2732,5,Outdoor Adventurers,2022-03-29
Alpha Innovations,Social Media,Women 25-34,45 days,0.12,18206.23,7.44,Miami,German,798,4729,3,Foodies,2022-03-04
