Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
NexGen Systems,Display,Women 25-34,30 days,0.04,9504.23,7.92,Las Vegas,Spanish,669,3755,6,Tech Enthusiasts,2023-08-12
NexGen Systems,Display,Men 25-34,60 days,0.03,17991.66,2.83,Boston,French,713,13120,10,Health & Wellness,2023-08-30
DataTech Solutions,Influencer,Men 18-24,60 days,0.14,5899.59,2.06,Miami,Spanish,483,7353,9,Health & Wellness,2023-08-22
Innovate Industries,Email,Women 25-34,60 days,0.06,9640.54,6.01,New York,Spanish,796,14354,10,Foodies,2023-08-08
Alpha Innovations,Social Media,Men 18-24,15 days,0.02,15744.68,2.48,Las Vegas,German,1234,19826,4,Tech Enthusiasts,2023-08-18
Innovate Industries,Social Media,Men 18-24,15 days,0.13,6163.46,4.85,Los Angeles,English,871,4736,9,Foodies,2023-08-07
DataTech Solutions,Social Media,All Ages,60 days,0.03,15643.8,4.66,Las Vegas,Spanish,926,7289,2,Tech Enthusiasts,2023-08-11
TechCorp,Influencer,Men 18-24,15 days,0.05,11888.99,5.98,New York,English,1690,9461,1,Foodies,2023-08-23
NexGen Systems,Display,Women 25-34,45 days,0.05,17331.49,3.64,Boston,French,1648,16723,6,Outdoor Adventurers,2023-08-17
DataTech Solutions,Display,All Ages,15 days,0.09,18941.54,4.63,San Francisco,Spanish,1550,10407,4,Foodies,2023-08-03
Innovate Industries,Influencer,All Ages,15 days,0.07,19131.95,5.55,Nueva Orleans,German,960,7752,7,Health & Wellness,2023-08-01
DataTech Solutions,Social Media,Men 25-34,30 days,0.02,15546.22,6.59,Miami,Spanish,299,16222,7,Outdoor Adventurers,2023-08-30
TechCorp,Email,All Ages,15 days,0.04,8022.76,7.86,New York,English,1286,4645,6,Health & Wellness,2023-08-28
NexGen Systems,Social Media,Women 35-44,30 days,0.06,16667.38,4.89,Seattle,Spanish,1631,5218,9,Fashionistas,2023-08-08
NexGen Systems,Email,Men 25-34,45 days,0.13,9564.46,2.59,New York,English,959,11359,7,Foodies,2023-08-23
NexGen Systems,Influencer,Men 25-34,60 days,0.02,18523.17,3.04,Los Angeles,French,1900,6689,8,Health & Wellness,2023-08-30
DataTech Solutions,Display,Men 25-34,60 days,0.04,10982.8,2.16,Miami,French,458,10688,3,Health & Wellness,2023-08-25
NexGen Systems,Display,All Ages,45 days,0.04,16762.54,5.38,Nueva Orleans,Mandarin,1169,8168,1,Tech Enthusiasts,2023-08-30
TechCorp,Social Media,Women 25-34,60 days,0.07,17463.44,2.42,Chicago,German,1187,15149,3,Health & Wellness,2023-08-16
Alpha Innovations,Email,Men 25-34,60 days,0.03,9650.67,5.51,Washington,German,1795,4878,7,Health & Wellness,2023-08-08
Innovate Industries,Influencer,Men 25-34,45 days,0.11,8970.72,2.11,Las Vegas,English,1203,18779,6,Health & Wellness,2023-08-04
Innovate Industries,Social Media,All Ages,30 days,0.11,17523.66,2.46,Chicago,Spanish,112,13969,4,Outdoor Adventurers,2023-08-08
Innovate Industries,Display,Men 18-24,45 days,0.08,12466.34,2.67,Washington,Mandarin,666,17831,9,Foodies,2023-08-06
DataTech Solutions,Social Media,Women 25-34,30 days,0.12,8112.56,5.77,Seattle,English,1797,1195,4,Fashionistas,2023-08-13
DataTech Solutions,Display,Women 35-44,45 days,0.02,9944.36,4.39,New York,Spanish,847,12047,10,Foodies,2023-08-05
Innovate Industries,Search,Women 25-34,45 days,0.08,7937.23,2.92,Los Angeles,Mandarin,1837,7336,4,Outdoor Adventurers,2023-08-08
DataTech Solutions,Influencer,Men 25-34,15 days,0.09,14340.94,5.67,Miami,German,844,11031,10,Health & Wellness,2023-08-02
NexGen Systems,Social Media,All Ages,15 days,0.15,19257.2,2.11,San Francisco,Spanish,165,16822,4,Tech Enthusiasts,2023-08-09
Alpha Innovations,Search,Women 35-44,60 days,0.07,17413.69,5.88,Miami,French,192,19869,10,Outdoor Adventurers,2023-08-05
DataTech Solutions,Influencer,Women 35-44,15 days,0.02,12068.32,5.59,San Francisco,Mandarin,855,2705,5,Foodies,2023-08-07
DataTech Solutions,Search,Women 25-34,45 days,0.05,11631.25,5.28,New York,Spanish,773,11594,7,Outdoor Adventurers,2023-08-04
DataTech Solutions,Email,Men 25-34,30 days,0.08,15935.85,7.27,San Francisco,French,1303,6311,7,Outdoor Adventurers,2023-08-11
DataTech Solutions,Influencer,All Ages,60 days,0.1,15461.77,7.71,San Francisco,French,1096,13353,7,Tech Enthusiasts,2023-08-17
Alpha Innovations,Influencer,Men 25-34,60 days,0.1,18870.11,5.94,Seattle,French,779,19641,10,Health & Wellness,2023-08-07
TechCorp,Display,Women 35-44,60 days,0.03,19829.82,7.03,Washington,English,255,14693,4,Outdoor Adventurers,2023-08-26
Innovate Industries,Display,Women 35-44,15 days,0.05,5752.73,4.62,Las Vegas,French,1725,2384,9,Outdoor Adventurers,2023-08-05
Innovate Industries,Search,Women 35-44,30 days,0.05,13580.18,3.26,Seattle,Spanish,697,17981,8,Outdoor Adventurers,2023-08-13
TechCorp,Social Media,Women 25-34,30 days,0.05,18062.41,2.98,Chicago,English,120,6874,9,Tech Enthusiasts,2023-08-10
Innovate Industries,Social Media,Women 25-34,30 days,0.08,16432.29,2.22,Nueva Orleans,German,1459,14647,10,Foodies,2023-08-16
NexGen Systems,Social Media,All Ages,15 days,0.09,17312.08,3.45,San Francisco,French,1770,3791,3,Outdoor Adventurers,2023-08-12
Alpha Innovations,Influencer,All Ages,30 days,0.11,16271.2,7.5,Los Angeles,French,1459,17702,5,Fashionistas,2023-08-21
NexGen Systems,Email,Women 35-44,60 days,0.08,5960.91,2.79,New York,French,1416,7528,2,Foodies,2023-08-08
DataTech Solutions,Influencer,Women 25-34,30 days,0.09,14253.21,3.35,Los Angeles,German,255,4627,7,Tech Enthusiasts,2023-08-11
DataTech Solutions,Email,Women 35-44,30 days,0.12,10843.03,3.55,Los Angeles,Spanish,1434,10710,1,Health & Wellness,2023-08-24
NexGen Systems,Display,Women 35-44,45 days,0.04,10931.44,2.95,San Francisco,English,653,18981,2,Fashionistas,2023-08-28
DataTech Solutions,Social Media,Women 25-34,60 days,0.1,10324.89,6.5,Washington,Spanish,1218,18471,10,Health & Wellness,2023-08-10
NexGen Systems,Search,Men 18-24,45 days,0.06,17067.42,6.57,Washington,Spanish,1501,18570,5,Tech Enthusiasts,2023-08-14
Alpha Innovations,Influencer,Women 35-44,15 days,0.09,16792.25,5.71,Los Angeles,Spanish,219,1299,5,Health & Wellness,2023-08-28
TechCorp,Social Media,Men 25-34,45 days,0.08,13171.48,3.88,New York,Spanish,968,4994,10,Tech Enthusiasts,2023-08-06
DataTech Solutions,Social Media,Men 18-24,60 days,0.14,16588.23,5.42,New York,French,1822,13411,2,Fashionistas,2023-08-04
NexGen Systems,Social Media,All Ages,60 days,0.04,8614.1,3.12,Nueva Orleans,Spanish,133,13284,5,Fashionistas,2023-08-03
TechCorp,Influencer,All Ages,15 days,0.12,6223.82,7.38,Nueva Orleans,Mandarin,1095,5639,4,Outdoor Adventurers,2023-08-25
DataTech Solutions,Email,Men 25-34,15 days,0.04,7963.12,5.42,San Francisco,French,305,17308,3,Health & Wellness,2023-08-11
DataTech Solutions,Display,Men 25-34,60 days,0.08,19558.14,2.81,Nueva Orleans,English,1967,3390,6,Foodies,2023-08-01
TechCorp,Social Media,Women 35-44,30 days,0.06,8358.64,7.05,Boston,French,1356,13535,2,Health & Wellness,2023-08-26
DataTech Solutions,Search,Men 18-24,15 days,0.09,12578.17,7.85,Seattle,French,938,8810,4,Outdoor Adventurers,2023-08-11
Innovate Industries,Search,Women 25-34,30 days,0.03,13778.39,5.46,Los Angeles,English,495,17439,5,Outdoor Adventurers,2023-08-29
NexGen Systems,Social Media,Men 18-24,45 days,0.11,14983.96,3.66,Boston,French,597,9817,8,Fashionistas,2023-08-07
Alpha Innovations,Display,Women 35-44,60 days,0.05,14239.64,6.39,Washington,Mandarin,1374,15645,6,Outdoor Adventurers,2023-08-22
TechCorp,Influencer,Men 25-34,45 days,0.07,9582.57,5.68,Nueva Orleans,Spanish,1162,5133,5,Fashionistas,2023-08-11
NexGen Systems,Search,Men 18-24,60 days,0.06,15307.34,5.6,Miami,English,1543,15196,8,Fashionistas,2023-08-08
DataTech Solutions,Email,Men 25-34,45 days,0.09,16514.9,7.81,Miami,Mandarin,1903,12447,2,Outdoor Adventurers,2023-08-20
DataTech Solutions,Email,Women 25-34,60 days,0.11,6845.67,3.76,Los Angeles,English,567,4305,1,Fashionistas,2023-08-10
Alpha Innovations,Email,Men 18-24,30 days,0.07,16663.73,5.22,Nueva Orleans,Mandarin,1264,9618,1,Tech Enthusiasts,2023-08-07
Alpha Innovations,Social Media,Men 25-34,45 days,0.1,16884.99,3.86,San Francisco,German,1375,8557,2,Fashionistas,2023-08-20
TechCorp,Search,All Ages,30 days,0.09,18972.97,2.67,New York,Spanish,449,9061,1,Foodies,2023-08-26
Innovate Industries,Search,Women 35-44,30 days,0.08,12983.42,2.71,New York,English,1064,18993,1,Fashionistas,2023-08-30
DataTech Solutions,Search,Women 25-34,30 days,0.14,5926.68,2.83,San Francisco,English,1222,12173,2,Foodies,2023-08-04
TechCorp,Display,All Ages,15 days,0.13,12377.96,5.5,Las Vegas,Spanish,343,8888,4,Outdoor Adventurers,2023-08-01
Innovate Industries,Influencer,Men 25-34,60 days,0.01,8642.8,4.87,Miami,German,1197,12240,7,Outdoor Adventurers,2023-08-23
DataTech Solutions,Display,Women 25-34,15 days,0.07,19422.44,6.68,Nueva Orleans,French,608,7715,10,Fashionistas,2023-08-24
TechCorp,Email,Women 25-34,30 days,0.11,19593.62,5.84,Nueva Orleans,Spanish,1404,19081,2,Tech Enthusiasts,2023-08-09
NexGen Systems,Social Media,Men 18-24,15 days,0.05,17616.77,3.68,Nueva Orleans,French,281,18032,2,Tech Enthusiasts,2023-08-01
NexGen Systems,Influencer,Men 18-24,15 days,0.06,16686.86,5.35,Los Angeles,German,154,6170,10,Tech Enthusiasts,2023-08-01
Alpha Innovations,Display,Women 35-44,45 days,0.08,16397.46,3.88,Washington,English,896,14787,7,Foodies,2023-08-24
Alpha Innovations,Influencer,All Ages,60 days,0.1,16971.65,3.69,Chicago,Spanish,546,12704,9,Health & Wellness,2023-08-15
DataTech Solutions,Display,Women 25-34,30 days,0.09,8812.75,5.25,Chicago,Mandarin,621,1948,1,Outdoor Adventurers,2023-08-21
Alpha Innovations,Search,Women 35-44,60 days,0.07,14765.08,4.58,New York,Mandarin,1829,19207,2,Health & Wellness,2023-08-03
NexGen Systems,Influencer,Men 18-24,60 days,0.08,11454.18,4.55,New York,English,1265,12801,1,Foodies,2023-08-13
Alpha Innovations,Social Media,Men 18-24,45 days,0.13,13928.82,4.55,Washington,German,1411,7747,1,Health & Wellness,2023-08-13
TechCorp,Search,Women 35-44,60 days,0.14,17604.53,2.35,Washington,Spanish,1177,1973,6,Tech Enthusiasts,2023-08-27
NexGen Systems,Search,Women 25-34,30 days,0.07,13834.1,7.5,Boston,Mandarin,559,18391,10,Outdoor Adventurers,2023-08-29
NexGen Systems,Influencer,All Ages,30 days,0.06,18669.18,5.3,Las Vegas,English,1567,16389,4,Outdoor Adventurers,2023-08-09
Innovate Industries,Search,All Ages,60 days,0.04,18358.37,7.21,Los Angeles,German,1810,17962,7,Fashionistas,2023-08-30
NexGen Systems,Search,Men 25-34,45 days,0.06,8506.5,6.05,Seattle,Spanish,755,3580,4,Fashionistas,2023-08-28
Alpha Innovations,Social Media,Men 18-24,45 days,0.1,9582.27,2.45,New York,German,342,9622,6,Fashionistas,2023-08-23
TechCorp,Influencer,Men 25-34,45 days,0.08,15113.62,3.04,Miami,French,771,4729,4,Outdoor Adventurers,2023-08-13
Innovate Industries,Email,Women 25-34,15 days,0.12,5955.66,6.27,Miami,French,441,15807,8,Tech Enthusiasts,2023-08-07
TechCorp,Influencer,All Ages,15 days,0.06,9554.66,6.16,Los Angeles,German,1364,17308,6,Health & Wellness,2023-08-22
NexGen Systems,Social Media,Men 18-24,45 days,0.1,7543.36,5.9,Miami,Spanish,1867,12138,1,Health & Wellness,2023-08-05
TechCorp,Search,Women 35-44,15 days,0.02,14545.8,4.6,Washington,German,1540,13696,5,Tech Enthusiasts,2023-08-04
Innovate Industries,Search,Women 25-34,15 days,0.05,10600.05,7.19,Chicago,English,1954,5702,10,Fashionistas,2023-08-07
TechCorp,Social Media,Men 25-34,45 days,0.07,19233.58,7.73,San Francisco,Mandarin,1411,12041,4,Outdoor Adventurers,2023-08-25
TechCorp,Email,Men 25-34,30 days,0.08,5537.4,7.53,Los Angeles,French,897,18947,5,Health & Wellness,2023-08-26
DataTech Solutions,Email,All Ages,30 days,0.1,5082.76,2.9,Nueva Orleans,French,1544,8220,9,Tech Enthusiasts,2023-08-26
TechCorp,Display,Men 25-34,45 days,0.11,11897.73,6.86,Boston,Mandarin,1135,4323,4,Fashionistas,2023-08-06
Innovate Industries,Search,All Ages,45 days,0.1,11418.12,2.9,Washington,Mandarin,1651,17645,6,Tech Enthusiasts,2023-08-26
NexGen Systems,Social Media,Women 25-34,60 days,0.03,18123.86,6.54,San Francisco,Spanish,1482,9008,5,Outdoor Adventurers,2023-08-08
DataTech Solutions,Display,All Ages,30 days,0.06,7400.07,2.13,Washington,Spanish,658,17086,4,Health & Wellness,2023-08-27
Alpha Innovations,Display,Women 25-34,30 days,0.02,10723.83,6.3,Las Vegas,French,1989,1848,8,Foodies,2023-08-23
Alpha Innovations,Social Media,Women 35-44,45 days,0.04,10512.04,5.68,Los Angeles,Spanish,1384,9018,4,Outdoor Adventurers,2023-08-04
Alpha Innovations,Social Media,Men 18-24,15 days,0.13,5257.92,2.45,Chicago,English,1432,8465,9,Health & Wellness,2023-08-19
Innovate Industries,Search,Women 35-44,15 days,0.11,9985.01,2.06,Boston,Spanish,884,16268,9,Health & Wellness,2023-08-12
DataTech Solutions,Social Media,Men 18-24,30 days,0.05,15240.69,3.14,San Francisco,French,1591,1806,5,Foodies,2023-08-18
NexGen Systems,Email,Women 35-44,30 days,0.11,10177.69,4.99,Seattle,Spanish,1153,19987,9,Outdoor Adventurers,2023-08-27
NexGen Systems,Social Media,Men 25-34,30 days,0.02,17430.77,3.25,Las Vegas,Spanish,1682,13858,10,Outdoor Adventurers,2023-08-12
NexGen Systems,Email,Men 18-24,15 days,0.14,14002.03,4.18,Nueva Orleans,English,1964,18170,9,Foodies,2023-08-11
NexGen Systems,Email,Women 25-34,15 days,0.12,11265.01,3.84,Washington,French,1597,8649,1,Fashionistas,2023-08-07
Innovate Industries,Search,Women 25-34,45 days,0.02,5311.18,6.36,Miami,French,202,15372,5,Foodies,2023-08-10
TechCorp,Email,Men 18-24,15 days,0.08,19880.49,2.01,Chicago,Spanish,209,6035,10,Tech Enthusiasts,2023-08-21
Alpha Innovations,Search,Women 25-34,45 days,0.08,7767.22,4.0,Chicago,French,1916,12316,3,Health & Wellness,2023-08-24
Innovate Industries,Search,Men 18-24,30 days,0.12,8153.79,5.36,San Francisco,Spanish,1670,13104,5,Fashionistas,2023-08-04
DataTech Solutions,Email,Women 25-34,30 days,0.14,14589.29,5.16,Boston,Spanish,1943,6422,10,Outdoor Adventurers,2023-08-11
Innovate Industries,Influencer,Men 18-24,30 days,0.14,11824.88,7.43,Washington,Mandarin,1917,11730,8,Foodies,2023-08-26
Innovate Industries,Display,Women 35-44,60 days,0.15,7058.82,5.45,Miami,Mandarin,1854,10808,1,Fashionistas,2023-08-26
DataTech Solutions,Search,Men 18-24,45 days,0.05,17818.51,4.62,Los Angeles,English,298,6077,3,Outdoor Adventurers,2023-08-01
Alpha Innovations,Search,Women 25-34,30 days,0.14,12856.78,4.7,Nueva Orleans,French,439,19871,7,Health & Wellness,2023-08-21
DataTech Solutions,Search,All Ages,60 days,0.09,5806.26,2.89,Washington,French,1008,4220,7,Foodies,2023-08-10
DataTech Solutions,Display,Men 25-34,30 days,0.04,14398.79,6.63,Las Vegas,Spanish,148,6067,1,Foodies,2023-08-22
Innovate Industries,Social Media,Men 25-34,30 days,0.14,7633.98,6.02,Miami,French,1833,13729,9,Fashionistas,2023-08-25
Alpha Innovations,Display,Men 18-24,60 days,0.07,6240.27,5.33,Miami,English,819,1865,1,Tech Enthusiasts,2023-08-21
DataTech Solutions,Search,All Ages,30 days,0.02,19696.73,7.36,Las Vegas,French,1429,19022,8,Tech Enthusiasts,2023-08-06
DataTech Solutions,Search,All Ages,60 days,0.03,16688.95,4.88,Nueva Orleans,French,1385,4624,6,Fashionistas,2023-08-03
DataTech Solutions,Display,Men 25-34,45 days,0.1,14019.93,3.02,Miami,English,255,19276,7,Tech Enthusiasts,2023-08-14
Innovate Industries,Display,Men 25-34,60 days,0.07,11775.88,2.15,Chicago,French,296,4638,8,Outdoor Adventurers,2023-08-04
NexGen Systems,Search,Men 18-24,45 days,0.11,16395.46,7.67,Los Angeles,French,914,10820,8,Fashionistas,2023-08-20
TechCorp,Search,Women 25-34,15 days,0.04,19046.66,3.01,Nueva Orleans,German,1312,2627,3,Tech Enthusiasts,2023-08-05
Alpha Innovations,Email,Men 25-34,15 days,0.05,13576.58,6.49,Las Vegas,Spanish,232,10012,5,Outdoor Adventurers,2023-08-08
DataTech Solutions,Display,Men 18-24,15 days,0.03,12896.63,2.89,Seattle,French,901,4391,7,Foodies,2023-08-17
DataTech Solutions,Display,Men 25-34,15 days,0.09,12984.91,5.2,Miami,Spanish,1717,11032,1,Foodies,2023-08-02
Innovate Industries,Social Media,Men 25-34,30 days,0.02,18662.41,5.53,Miami,French,1743,10849,6,Foodies,2023-08-07
NexGen Systems,Influencer,Women 25-34,30 days,0.05,13551.93,6.14,New York,Spanish,1804,1879,2,Outdoor Adventurers,2023-08-17
NexGen Systems,Display,Men 18-24,15 days,0.15,8688.8,6.09,Las Vegas,French,1173,10336,7,Outdoor Adventurers,2023-08-27
NexGen Systems,Influencer,Men 25-34,15 days,0.08,5593.55,3.12,Chicago,German,1080,7706,5,Fashionistas,2023-08-05
TechCorp,Social Media,Women 35-44,60 days,0.06,14137.97,4.48,San Francisco,Mandarin,1663,6327,7,Fashionistas,2023-08-19
TechCorp,Search,Men 18-24,45 days,0.12,13592.87,4.61,Las Vegas,Spanish,944,6438,10,Fashionistas,2023-08-16
Alpha Innovations,Display,Men 18-24,45 days,0.03,10451.98,4.17,Las Vegas,Spanish,545,13705,6,Health & Wellness,2023-08-02
DataTech Solutions,Display,Women 25-34,45 days,0.05,19982.31,3.48,Seattle,Spanish,196,6226,7,Health & Wellness,2023-08-03
DataTech Solutions,Search,All Ages,45 days,0.07,6323.95,5.44,Seattle,German,1435,9768,1,Outdoor Adventurers,2023-08-03
NexGen Systems,Display,Women 35-44,15 days,0.13,18088.96,6.09,New York,English,1992,9235,3,Health & Wellness,2023-08-12
TechCorp,Search,Men 18-24,30 days,0.02,18846.54,4.88,Washington,English,1149,9259,3,Outdoor Adventurers,2023-08-29
Alpha Innovations,Email,All Ages,60 days,0.02,16305.77,6.88,Miami,German,1028,1870,9,Health & Wellness,2023-08-10
Innovate Industries,Social Media,All Ages,30 days,0.15,11180.35,6.73,Nueva Orleans,English,1869,14801,9,Foodies,2023-08-28
Alpha Innovations,Display,Men 18-24,30 days,0.06,6615.9,7.43,Chicago,German,1268,8235,10,Outdoor Adventurers,2023-08-24
TechCorp,Display,All Ages,30 days,0.04,19267.2,6.16,Las Vegas,German,720,5054,9,Outdoor Adventurers,2023-08-26
DataTech Solutions,Display,All Ages,15 days,0.13,9137.9,7.78,New York,German,1022,19380,5,Outdoor Adventurers,2023-08-09
NexGen Systems,Email,All Ages,30 days,0.11,9528.4,7.55,Nueva Orleans,English,169,2662,10,Fashionistas,2023-08-15
NexGen Systems,Email,All Ages,30 days,0.04,6777.63,6.53,San Francisco,German,966,11556,4,Fashionistas,2023-08-14
Alpha Innovations,Influencer,Women 25-34,45 days,0.02,17864.92,5.84,Chicago,French,404,13160,5,Fashionistas,2023-08-07
DataTech Solutions,Search,Men 18-24,15 days,0.08,10087.03,6.92,New York,German,565,7186,2,Foodies,2023-08-16
Alpha Innovations,Influencer,Women 25-34,15 days,0.1,10208.49,5.96,Las Vegas,Spanish,1562,15937,3,Outdoor Adventurers,2023-08-04
Alpha Innovations,Social Media,Men 18-24,45 days,0.14,15380.9,6.53,Miami,Spanish,962,9857,10,Foodies,2023-08-06
Innovate Industries,Search,Women 25-34,30 days,0.12,19045.21,5.01,New York,French,689,4932,3,Outdoor Adventurers,2023-08-14
Alpha Innovations,Social Media,Women 25-34,60 days,0.03,14688.72,6.33,San Francisco,Spanish,949,18198,5,Health & Wellness,2023-08-09
NexGen Systems,Email,Women 35-44,15 days,0.1,5173.02,4.49,Los Angeles,German,579,14743,9,Fashionistas,2023-08-08
Innovate Industries,Search,Men 18-24,45 days,0.09,15797.71,2.45,Los Angeles,German,1617,9149,6,Foodies,2023-08-04
NexGen Systems,Display,Women 35-44,60 days,0.1,18694.99,5.59,Boston,English,883,12606,6,Fashionistas,2023-08-30
Alpha Innovations,Email,Women 35-44,45 days,0.05,17348.06,5.7,Nueva Orleans,English,1539,10785,9,Outdoor Adventurers,2023-08-14
Innovate Industries,Email,Women 35-44,30 days,0.11,14533.58,4.96,Miami,Spanish,1537,5149,9,Health & Wellness,2023-08-03
NexGen Systems,Influencer,Women 35-44,30 days,0.09,5085.2,7.39,Seattle,French,795,5614,8,Fashionistas,2023-08-02
TechCorp,Social Media,All Ages,30 days,0.15,8313.78,3.8,San Francisco,Mandarin,419,15288,6,Fashionistas,2023-08-13
NexGen Systems,Search,Men 18-24,15 days,0.13,11010.89,7.99,Seattle,Spanish,481,11750,4,Health & Wellness,2023-08-09
Alpha Innovations,Email,Women 25-34,30 days,0.1,9577.83,4.58,New York,Spanish,1947,7470,2,Foodies,2023-08-19
DataTech Solutions,Influencer,Men 25-34,30 days,0.15,16821.77,6.22,New York,French,1099,10308,3,Outdoor Adventurers,2023-08-08
NexGen Systems,Email,Men 18-24,30 days,0.12,19006.53,2.45,Washington,Mandarin,1465,1519,5,Foodies,2023-08-24
DataTech Solutions,Email,Men 25-34,45 days,0.04,11171.14,5.27,San Francisco,German,380,16470,9,Fashionistas,2023-08-23
Alpha Innovations,Display,Women 35-44,15 days,0.1,15605.66,7.6,New York,Mandarin,989,16555,3,Fashionistas,2023-08-12
NexGen Systems,Email,All Ages,30 days,0.1,6702.95,7.16,San Francisco,English,1717,2355,6,Foodies,2023-08-11
DataTech Solutions,Display,Men 18-24,60 days,0.09,7629.06,3.78,Las Vegas,English,852,9805,9,Foodies,2023-08-04
DataTech Solutions,Social Media,Men 25-34,60 days,0.09,15420.28,3.18,Miami,French,904,8084,1,Health & Wellness,2023-08-14
TechCorp,Email,Women 35-44,45 days,0.03,18041.94,5.39,Nueva Orleans,English,423,17429,10,Tech Enthusiasts,2023-08-27
NexGen Systems,Search,All Ages,60 days,0.09,18737.65,5.82,Las Vegas,English,1384,15104,6,Foodies,2023-08-21
TechCorp,Email,Women 25-34,45 days,0.02,18758.68,7.5,Seattle,French,1729,11004,9,Foodies,2023-08-19
Alpha Innovations,Email,Men 18-24,30 days,0.04,14831.19,7.03,Boston,Spanish,1383,7794,1,Outdoor Adventurers,2023-08-01
Alpha Innovations,Email,Women 25-34,45 days,0.06,9827.9,2.55,Seattle,French,1804,19046,10,Outdoor Adventurers,2023-08-05
DataTech Solutions,Email,Men 25-34,45 days,0.12,14090.41,6.07,Washington,English,1478,11285,10,Tech Enthusiasts,2023-08-03
NexGen Systems,Display,Men 18-24,15 days,0.03,6342.43,6.18,Las Vegas,English,1270,14234,6,Tech Enthusiasts,2023-08-19
Innovate Industries,Display,Women 35-44,15 days,0.13,5143.79,6.82,Miami,German,1156,8066,1,Tech Enthusiasts,2023-08-04
TechCorp,Display,Men 18-24,60 days,0.02,7373.28,2.02,Miami,Mandarin,1694,14324,5,Foodies,2023-08-07
Alpha Innovations,Social Media,Women 25-34,60 days,0.09,13480.29,3.71,Seattle,German,240,2542,1,Tech Enthusiasts,2023-08-01
DataTech Solutions,Influencer,Men 25-34,30 days,0.12,16535.02,2.26,Miami,German,1854,9443,7,Tech Enthusiasts,2023-08-05
DataTech Solutions,Display,Women 25-34,30 days,0.02,10813.3,5.58,Chicago,German,170,17735,2,Foodies,2023-08-30
DataTech Solutions,Display,Women 25-34,15 days,0.06,12665.19,5.86,Seattle,French,1807,1456,4,Outdoor Adventurers,2023-08-03
NexGen Systems,Influencer,All Ages,30 days,0.14,14507.38,4.34,Seattle,English,873,14127,9,Outdoor Adventurers,2023-08-27
Alpha Innovations,Search,Men 18-24,15 days,0.01,17302.04,4.54,Miami,French,1948,19570,5,Health & Wellness,2023-08-22
Innovate Industries,Influencer,Men 25-34,30 days,0.05,5555.26,7.86,New York,Spanish,910,10225,10,Foodies,2023-08-12
TechCorp,Display,Women 25-34,15 days,0.05,13015.19,7.61,New York,Mandarin,327,9949,10,Foodies,2023-08-26
Innovate Industries,Influencer,Women 25-34,45 days,0.03,9693.52,7.46,Chicago,Mandarin,790,7738,3,Fashionistas,2023-08-13
Alpha Innovations,Display,Men 25-34,45 days,0.04,19942.25,2.92,Washington,French,1287,12913,5,Tech Enthusiasts,2023-08-10
TechCorp,Search,Men 25-34,45 days,0.06,16112.18,4.24,Miami,English,618,9573,5,Foodies,2023-08-29
DataTech Solutions,Search,Men 18-24,30 days,0.02,5189.62,6.0,Miami,French,733,15786,1,Foodies,2023-08-25
TechCorp,Social Media,Men 25-34,15 days,0.11,15268.78,2.47,San Francisco,English,1889,18165,7,Outdoor Adventurers,2023-08-04
Innovate Industries,Email,Women 25-34,60 days,0.03,15806.67,6.04,Los Angeles,French,1465,18541,4,Tech Enthusiasts,2023-08-18
NexGen Systems,Social Media,Men 25-34,45 days,0.06,11488.1,4.91,Boston,German,1758,12572,4,Foodies,2023-08-20
Alpha Innovations,Search,All Ages,45 days,0.07,19546.41,3.0,Las Vegas,French,1433,12010,6,Outdoor Adventurers,2023-08-21
Innovate Industries,Search,Men 18-24,60 days,0.08,18685.64,2.46,Los Angeles,Spanish,1497,1923,8,Foodies,2023-08-23
TechCorp,Display,Men 18-24,15 days,0.12,7950.81,7.09,Boston,Spanish,290,16554,1,Fashionistas,2023-08-28
NexGen Systems,Social Media,Men 25-34,60 days,0.07,10276.52,6.32,Seattle,German,256,13243,8,Outdoor Adventurers,2023-08-12
DataTech Solutions,Email,All Ages,60 days,0.03,7285.04,5.47,Washington,English,1120,5295,1,Outdoor Adventurers,2023-08-18
NexGen Systems,Email,Women 25-34,45 days,0.13,8560.67,7.74,San Francisco,German,1203,10486,7,Fashionistas,2023-08-05
Alpha Innovations,Search,Men 18-24,60 days,0.15,6823.02,6.19,Boston,French,576,9865,8,Foodies,2023-08-01
TechCorp,Influencer,Men 25-34,45 days,0.14,11668.34,2.87,San Francisco,French,1077,13598,10,Tech Enthusiasts,2023-08-21
TechCorp,Social Media,Women 35-44,15 days,0.09,16171.55,3.74,Nueva Orleans,French,1905,14074,3,Fashionistas,2023-08-07
DataTech Solutions,Social Media,Men 25-34,15 days,0.09,7610.87,7.54,San Francisco,German,1992,10683,8,Tech Enthusiasts,2023-08-30
NexGen Systems,Display,All Ages,30 days,0.08,5855.62,5.4,San Francisco,Spanish,536,4027,2,Outdoor Adventurers,2023-08-18
Innovate Industries,Email,Men 18-24,60 days,0.05,6611.04,5.25,Boston,English,1120,7168,8,Foodies,2023-08-11
Innovate Industries,Influencer,Women 25-34,45 days,0.03,15612.88,3.02,Washington,Spanish,582,4132,2,Health & Wellness,2023-08-05
