Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
DataTech Solutions,Email,All Ages,15 days,0.14,13075.95,7.96,Las Vegas,Mandarin,773,5846,2,Tech Enthusiasts,2022-06-22
NexGen Systems,Influencer,Women 25-34,30 days,0.11,12203.6,5.61,Los Angeles,English,1073,8617,3,Foodies,2022-06-17
NexGen Systems,Search,Women 35-44,30 days,0.02,16999.76,6.06,Chicago,German,600,18073,9,Tech Enthusiasts,2022-06-11
Innovate Industries,Search,Men 25-34,60 days,0.09,11620.41,2.78,San Francisco,Mandarin,1486,9918,2,Health & Wellness,2022-06-05
Alpha Innovations,Search,Men 18-24,45 days,0.08,14333.34,7.15,Las Vegas,French,1037,15925,5,Health & Wellness,2022-06-20
DataTech Solutions,Email,Men 18-24,15 days,0.04,7677.95,2.39,Chicago,French,1040,18068,9,Foodies,2022-06-18
Innovate Industries,Search,All Ages,15 days,0.06,6015.51,4.88,New York,English,852,4305,8,Health & Wellness,2022-06-19
Innovate Industries,Influencer,Men 25-34,60 days,0.08,9678.63,7.91,Nueva Orleans,German,1102,6927,4,Fashionistas,2022-06-14
NexGen Systems,Display,Men 18-24,15 days,0.11,15581.9,7.56,Nueva Orleans,German,1791,5171,7,Health & Wellness,2022-06-22
Innovate Industries,Search,Men 25-34,15 days,0.08,11378.28,7.88,Boston,Spanish,447,12952,4,Tech Enthusiasts,2022-06-27
Alpha Innovations,Email,Women 35-44,30 days,0.06,14786.39,2.78,Seattle,French,698,3709,10,Foodies,2022-06-01
TechCorp,Influencer,Women 25-34,60 days,0.07,17516.12,2.01,Chicago,French,390,18855,2,Foodies,2022-06-15
TechCorp,Social Media,Men 18-24,60 days,0.05,19549.5,4.93,Miami,Spanish,1394,7051,1,Health & Wellness,2022-06-19
Alpha Innovations,Display,Men 18-24,60 days,0.09,7778.86,3.48,Chicago,Mandarin,125,1730,3,Outdoor Adventurers,2022-06-25
DataTech Solutions,Influencer,Women 35-44,45 days,0.04,7698.48,6.92,San Francisco,Mandarin,1293,9900,3,Foodies,2022-06-10
Innovate Industries,Email,Men 25-34,30 days,0.06,9020.68,5.9,Miami,German,993,5749,8,Outdoor Adventurers,2022-06-27
Alpha Innovations,Email,Women 35-44,45 days,0.13,13607.26,4.33,San Francisco,French,837,9986,4,Fashionistas,2022-06-23
Alpha Innovations,Social Media,Men 18-24,45 days,0.02,19087.59,7.01,Los Angeles,Spanish,1488,7350,6,Outdoor Adventurers,2022-06-01
TechCorp,Influencer,Women 35-44,15 days,0.08,5003.87,2.11,Nueva Orleans,Spanish,725,18648,4,Fashionistas,2022-06-03
Alpha Innovations,Search,Women 35-44,60 days,0.15,7698.82,6.59,Washington,French,1689,8775,9,Fashionistas,2022-06-25
DataTech Solutions,Influencer,All Ages,45 days,0.12,18098.7,2.03,Las Vegas,Spanish,887,5177,10,Tech Enthusiasts,2022-06-13
NexGen Systems,Search,Women 35-44,30 days,0.13,14584.28,3.39,San Francisco,Spanish,1806,18679,4,Health & Wellness,2022-06-02
NexGen Systems,Email,Women 35-44,45 days,0.09,8653.53,4.42,Miami,Spanish,495,19419,9,Outdoor Adventurers,2022-06-17
Innovate Industries,Display,Men 25-34,45 days,0.15,10779.41,5.03,San Francisco,German,1866,2206,8,Foodies,2022-06-29
DataTech Solutions,Email,All Ages,45 days,0.01,5140.53,5.35,Washington,German,1426,4795,7,Health & Wellness,2022-06-06
DataTech Solutions,Display,Women 25-34,60 days,0.06,17951.37,4.83,New York,German,1411,9930,9,Outdoor Adventurers,2022-06-09
NexGen Systems,Display,Men 18-24,60 days,0.02,18764.14,7.46,Seattle,Mandarin,937,11462,5,Foodies,2022-06-12
DataTech Solutions,Email,All Ages,45 days,0.09,12413.15,7.99,Washington,French,804,14323,5,Health & Wellness,2022-06-27
DataTech Solutions,Display,Women 35-44,60 days,0.04,11323.77,6.79,Los Angeles,Mandarin,489,14960,3,Tech Enthusiasts,2022-06-05
Innovate Industries,Email,Women 25-34,30 days,0.02,12011.1,6.95,Miami,French,1652,3558,3,Foodies,2022-06-12
Innovate Industries,Influencer,Women 25-34,60 days,0.05,7745.2,7.24,Chicago,English,240,7892,3,Health & Wellness,2022-06-12
TechCorp,Display,Women 25-34,30 days,0.06,8277.15,6.83,Seattle,German,1891,5182,10,Health & Wellness,2022-06-04
NexGen Systems,Social Media,Women 35-44,30 days,0.1,16222.24,2.32,San Francisco,Spanish,870,9256,8,Tech Enthusiasts,2022-06-13
NexGen Systems,Influencer,Men 25-34,60 days,0.11,10208.13,7.62,Boston,English,1779,9568,1,Outdoor Adventurers,2022-06-22
NexGen Systems,Influencer,Men 25-34,60 days,0.04,13021.98,4.67,Seattle,German,392,15000,7,Foodies,2022-06-08
DataTech Solutions,Influencer,Women 25-34,60 days,0.14,5321.23,3.32,Seattle,French,114,18443,8,Fashionistas,2022-06-18
NexGen Systems,Display,All Ages,30 days,0.03,5083.06,7.08,Boston,Mandarin,246,17246,9,Outdoor Adventurers,2022-06-05
Alpha Innovations,Display,Women 25-34,45 days,0.06,10581.54,5.21,New York,Spanish,1079,9375,5,Fashionistas,2022-06-12
NexGen Systems,Social Media,Women 25-34,60 days,0.11,11726.84,6.95,Seattle,Mandarin,583,13339,9,Fashionistas,2022-06-12
Innovate Industries,Social Media,All Ages,15 days,0.1,10597.54,3.23,Chicago,French,593,14705,1,Foodies,2022-06-14
NexGen Systems,Email,All Ages,30 days,0.11,13263.88,6.99,Las Vegas,Mandarin,1374,10649,7,Tech Enthusiasts,2022-06-10
NexGen Systems,Search,Women 35-44,45 days,0.03,15739.65,4.02,Los Angeles,English,1518,5447,4,Foodies,2022-06-16
TechCorp,Social Media,Men 18-24,30 days,0.15,15820.58,5.99,Los Angeles,German,406,3925,8,Tech Enthusiasts,2022-06-19
NexGen Systems,Display,Men 18-24,30 days,0.05,11961.68,3.26,Miami,English,190,1393,4,Outdoor Adventurers,2022-06-18
NexGen Systems,Display,Women 35-44,60 days,0.08,13719.93,4.62,New York,German,692,10093,6,Foodies,2022-06-14
Innovate Industries,Influencer,All Ages,30 days,0.11,8745.36,4.03,Miami,Mandarin,607,13385,6,Outdoor Adventurers,2022-06-20
DataTech Solutions,Search,Women 25-34,45 days,0.13,5551.8,4.64,Boston,English,1886,1261,5,Fashionistas,2022-06-10
DataTech Solutions,Search,Women 25-34,60 days,0.12,8545.39,3.62,Nueva Orleans,French,1166,10588,2,Fashionistas,2022-06-22
Alpha Innovations,Influencer,Women 25-34,60 days,0.08,7611.57,6.49,Boston,German,350,7756,1,Health & Wellness,2022-06-07
Innovate Industries,Social Media,All Ages,15 days,0.06,9582.39,2.76,Boston,Spanish,245,11767,8,Fashionistas,2022-06-03
DataTech Solutions,Search,Women 25-34,30 days,0.02,19620.81,5.62,New York,Spanish,164,13540,5,Tech Enthusiasts,2022-06-26
Alpha Innovations,Display,Men 18-24,60 days,0.02,14425.92,5.17,Miami,Spanish,1965,7032,1,Fashionistas,2022-06-26
NexGen Systems,Search,All Ages,45 days,0.04,13116.44,3.53,New York,Spanish,1872,8482,4,Foodies,2022-06-04
Innovate Industries,Influencer,Men 25-34,30 days,0.05,7667.7,7.02,Los Angeles,English,789,4398,2,Outdoor Adventurers,2022-06-16
Innovate Industries,Email,Men 18-24,60 days,0.06,18105.46,3.83,Seattle,German,729,16995,5,Outdoor Adventurers,2022-06-04
Alpha Innovations,Social Media,All Ages,15 days,0.04,15094.96,5.13,Los Angeles,Spanish,1754,14592,5,Health & Wellness,2022-06-02
TechCorp,Influencer,Men 18-24,30 days,0.03,9694.65,2.98,Chicago,Spanish,580,6034,6,Foodies,2022-06-16
Alpha Innovations,Display,Men 18-24,60 days,0.05,7846.66,5.02,Los Angeles,Spanish,199,4899,1,Outdoor Adventurers,2022-06-14
DataTech Solutions,Email,Men 18-24,30 days,0.07,7807.39,7.04,Washington,Mandarin,1618,8750,3,Outdoor Adventurers,2022-06-03
Innovate Industries,Influencer,All Ages,30 days,0.04,18729.03,6.34,Washington,French,671,4164,8,Foodies,2022-06-02
TechCorp,Search,Women 25-34,15 days,0.13,16426.86,5.96,Seattle,French,933,8011,7,Foodies,2022-06-07
Innovate Industries,Email,Women 25-34,30 days,0.05,15084.21,5.87,San Francisco,English,572,15566,4,Health & Wellness,2022-06-16
TechCorp,Influencer,All Ages,15 days,0.14,10652.0,6.18,Chicago,English,1701,16948,7,Foodies,2022-06-23
Alpha Innovations,Email,Women 35-44,15 days,0.09,6320.69,6.56,Washington,French,632,9948,5,Outdoor Adventurers,2022-06-29
NexGen Systems,Search,Women 25-34,45 days,0.14,19885.35,7.39,New York,Mandarin,246,8396,7,Outdoor Adventurers,2022-06-10
Innovate Industries,Display,All Ages,15 days,0.02,19734.86,5.85,Chicago,French,1131,8385,4,Tech Enthusiasts,2022-06-10
TechCorp,Social Media,Men 25-34,60 days,0.13,17065.65,5.14,Los Angeles,English,721,15330,6,Tech Enthusiasts,2022-06-05
Innovate Industries,Social Media,Women 35-44,45 days,0.04,14135.16,4.35,Chicago,Spanish,1338,15697,6,Tech Enthusiasts,2022-06-02
Innovate Industries,Social Media,Men 25-34,45 days,0.09,16590.9,6.05,Nueva Orleans,Spanish,377,15195,1,Outdoor Adventurers,2022-06-21
DataTech Solutions,Search,Women 25-34,30 days,0.1,6711.33,7.74,San Francisco,English,738,6907,3,Foodies,2022-06-14
Innovate Industries,Influencer,Women 35-44,15 days,0.08,17490.5,7.49,Las Vegas,French,335,18400,6,Fashionistas,2022-06-12
DataTech Solutions,Social Media,Men 18-24,45 days,0.11,10464.57,4.31,Nueva Orleans,Spanish,1448,8701,10,Tech Enthusiasts,2022-06-21
Innovate Industries,Display,All Ages,60 days,0.06,11688.89,2.39,New York,English,332,12013,4,Health & Wellness,2022-06-11
TechCorp,Search,Men 18-24,45 days,0.05,5775.89,5.62,Washington,Spanish,1738,14621,2,Foodies,2022-06-28
NexGen Systems,Search,Women 35-44,45 days,0.04,17626.33,6.1,Los Angeles,Mandarin,584,3977,2,Tech Enthusiasts,2022-06-24
TechCorp,Email,All Ages,15 days,0.11,18349.54,2.44,Chicago,French,1079,1735,7,Health & Wellness,2022-06-05
NexGen Systems,Email,Men 25-34,60 days,0.06,8668.11,7.89,Washington,German,1418,17680,1,Tech Enthusiasts,2022-06-11
Innovate Industries,Social Media,Men 18-24,45 days,0.02,9337.64,3.85,New York,English,1381,7612,7,Tech Enthusiasts,2022-06-13
NexGen Systems,Social Media,Men 25-34,60 days,0.06,9451.37,4.25,New York,Mandarin,1468,15128,8,Foodies,2022-06-25
NexGen Systems,Influencer,Men 18-24,15 days,0.14,19664.22,6.38,Boston,Spanish,1790,5299,2,Outdoor Adventurers,2022-06-11
NexGen Systems,Email,Men 18-24,60 days,0.06,5714.3,7.42,Seattle,French,1126,1775,8,Outdoor Adventurers,2022-06-06
Alpha Innovations,Influencer,Men 18-24,60 days,0.03,10579.09,3.56,New York,German,1613,18622,5,Fashionistas,2022-06-28
TechCorp,Display,Women 25-34,45 days,0.11,18070.16,7.63,Chicago,Spanish,265,10344,6,Foodies,2022-06-03
Innovate Industries,Social Media,Men 25-34,15 days,0.02,7735.37,7.36,Washington,Spanish,1772,15239,3,Fashionistas,2022-06-01
NexGen Systems,Display,Women 25-34,45 days,0.03,6301.99,7.47,Nueva Orleans,Spanish,290,5412,4,Foodies,2022-06-24
DataTech Solutions,Social Media,Men 18-24,30 days,0.03,6395.58,7.07,Boston,French,145,9390,6,Health & Wellness,2022-06-18
Innovate Industries,Search,Women 25-34,60 days,0.02,10819.47,6.11,Chicago,German,1127,5569,10,Outdoor Adventurers,2022-06-11
TechCorp,Search,Men 25-34,30 days,0.14,14136.58,2.33,Chicago,French,227,12548,6,Foodies,2022-06-20
Alpha Innovations,Search,Men 25-34,45 days,0.1,17117.44,3.88,Miami,German,942,19096,9,Fashionistas,2022-06-20
TechCorp,Social Media,Men 18-24,60 days,0.08,18005.2,2.19,San Francisco,Mandarin,1701,17634,7,Tech Enthusiasts,2022-06-20
NexGen Systems,Display,Women 25-34,30 days,0.03,16163.91,4.47,Los Angeles,Mandarin,232,5925,6,Health & Wellness,2022-06-29
Innovate Industries,Email,Men 18-24,30 days,0.04,5452.76,7.55,Las Vegas,Spanish,501,8930,5,Fashionistas,2022-06-25
TechCorp,Email,Men 25-34,45 days,0.11,7684.76,4.94,Chicago,Spanish,414,17982,5,Foodies,2022-06-04
TechCorp,Display,Women 25-34,45 days,0.06,6840.97,4.19,Las Vegas,Spanish,1259,19277,7,Health & Wellness,2022-06-26
DataTech Solutions,Influencer,All Ages,45 days,0.05,17319.5,3.11,Las Vegas,English,1357,4771,8,Fashionistas,2022-06-21
NexGen Systems,Email,Men 18-24,15 days,0.08,13408.59,5.49,Los Angeles,German,1391,11961,10,Health & Wellness,2022-06-26
TechCorp,Influencer,Women 35-44,30 days,0.03,9166.61,7.52,San Francisco,English,1242,11125,4,Outdoor Adventurers,2022-06-21
Alpha Innovations,Email,Women 25-34,60 days,0.06,18039.94,4.86,Los Angeles,German,1107,10424,5,Outdoor Adventurers,2022-06-13
TechCorp,Social Media,All Ages,15 days,0.04,5684.35,3.59,Nueva Orleans,French,1424,1589,2,Foodies,2022-06-07
TechCorp,Email,Men 18-24,45 days,0.11,14623.0,3.14,Boston,German,406,7822,3,Health & Wellness,2022-06-25
Alpha Innovations,Influencer,Men 18-24,15 days,0.07,13808.52,7.2,Chicago,French,1583,1549,2,Outdoor Adventurers,2022-06-15
Alpha Innovations,Display,Men 18-24,60 days,0.03,17239.48,6.0,Washington,Mandarin,1027,14344,8,Outdoor Adventurers,2022-06-05
Alpha Innovations,Social Media,Men 18-24,60 days,0.1,18616.34,2.94,Chicago,English,1015,4510,9,Tech Enthusiasts,2022-06-01
DataTech Solutions,Email,All Ages,45 days,0.09,7572.1,5.16,Boston,French,361,14725,8,Fashionistas,2022-06-15
DataTech Solutions,Email,Women 25-34,30 days,0.07,17006.13,5.43,Miami,Spanish,1826,6151,10,Foodies,2022-06-20
DataTech Solutions,Social Media,Women 35-44,45 days,0.09,13559.45,4.36,Las Vegas,Mandarin,1020,13090,6,Tech Enthusiasts,2022-06-05
Innovate Industries,Influencer,Men 18-24,15 days,0.08,5547.95,2.83,Seattle,Spanish,572,16731,1,Tech Enthusiasts,2022-06-13
TechCorp,Influencer,Women 25-34,30 days,0.02,5731.5,7.19,Chicago,German,1992,18234,3,Health & Wellness,2022-06-12
NexGen Systems,Search,Men 25-34,60 days,0.02,8232.52,6.81,Miami,Spanish,1301,14447,2,Foodies,2022-06-29
DataTech Solutions,Display,All Ages,30 days,0.08,11582.64,3.44,Las Vegas,French,405,6160,3,Fashionistas,2022-06-28
Alpha Innovations,Search,Men 25-34,15 days,0.1,5077.91,2.43,Chicago,German,755,6298,10,Foodies,2022-06-19
DataTech Solutions,Influencer,Men 18-24,15 days,0.13,15065.43,2.44,New York,Mandarin,1547,11187,1,Health & Wellness,2022-06-12
Alpha Innovations,Search,Women 35-44,60 days,0.07,18312.29,4.99,Seattle,Mandarin,1372,18304,10,Fashionistas,2022-06-16
DataTech Solutions,Email,Women 25-34,45 days,0.02,17198.48,3.74,Los Angeles,Mandarin,214,5475,10,Tech Enthusiasts,2022-06-17
Alpha Innovations,Influencer,All Ages,30 days,0.12,16707.65,3.89,Washington,German,529,11503,9,Tech Enthusiasts,2022-06-13
Innovate Industries,Social Media,Women 35-44,15 days,0.05,14231.39,3.08,Los Angeles,Mandarin,1020,3262,1,Outdoor Adventurers,2022-06-13
Alpha Innovations,Social Media,Men 25-34,45 days,0.13,10806.93,3.08,Washington,German,1469,7051,2,Tech Enthusiasts,2022-06-05
DataTech Solutions,Influencer,Women 35-44,60 days,0.14,14642.83,4.6,Chicago,Spanish,1203,7162,10,Tech Enthusiasts,2022-06-17
DataTech Solutions,Social Media,Men 18-24,60 days,0.02,14012.31,4.27,Boston,Mandarin,1635,19324,2,Foodies,2022-06-15
Alpha Innovations,Email,Women 25-34,30 days,0.03,19721.48,2.34,Miami,French,1113,14793,2,Fashionistas,2022-06-12
Innovate Industries,Email,Men 25-34,60 days,0.03,18091.79,7.51,San Francisco,Mandarin,431,17580,7,Outdoor Adventurers,2022-06-16
TechCorp,Social Media,Men 18-24,15 days,0.07,8894.81,6.81,Seattle,Spanish,1502,14304,4,Outdoor Adventurers,2022-06-17
Innovate Industries,Email,Women 35-44,60 days,0.03,10248.32,7.19,Miami,Spanish,1046,9086,10,Fashionistas,2022-06-05
DataTech Solutions,Display,Men 18-24,60 days,0.11,12775.68,4.06,Miami,Mandarin,343,14227,9,Foodies,2022-06-27
NexGen Systems,Influencer,Women 25-34,60 days,0.07,8568.19,4.85,Las Vegas,Spanish,1627,19292,4,Fashionistas,2022-06-11
Alpha Innovations,Search,Women 25-34,15 days,0.13,8821.6,3.92,Washington,Spanish,1019,18965,3,Outdoor Adventurers,2022-06-17
Alpha Innovations,Search,Men 18-24,45 days,0.04,15131.28,3.02,Chicago,English,546,15675,7,Health & Wellness,2022-06-01
Innovate Industries,Display,Men 25-34,15 days,0.04,15284.79,4.86,Las Vegas,German,1280,12130,3,Outdoor Adventurers,2022-06-14
Alpha Innovations,Social Media,All Ages,15 days,0.14,9193.27,5.41,New York,Spanish,1432,8947,7,Outdoor Adventurers,2022-06-22
Alpha Innovations,Search,Men 18-24,45 days,0.14,6858.75,4.4,Nueva Orleans,English,941,7114,2,Health & Wellness,2022-06-14
Innovate Industries,Email,Men 25-34,60 days,0.03,8226.15,6.82,New York,French,602,4440,9,Foodies,2022-06-17
Alpha Innovations,Social Media,Men 25-34,45 days,0.1,7783.52,4.07,Nueva Orleans,German,1478,13850,3,Health & Wellness,2022-06-04
Innovate Industries,Social Media,Men 18-24,15 days,0.04,19936.5,5.98,New York,Mandarin,1202,10737,9,Outdoor Adventurers,2022-06-29
NexGen Systems,Email,Women 25-34,30 days,0.13,6538.98,2.38,New York,French,264,8264,8,Tech Enthusiasts,2022-06-02
Alpha Innovations,Social Media,Men 25-34,30 days,0.15,12574.19,3.7,Los Angeles,Mandarin,1534,9950,4,Tech Enthusiasts,2022-06-03
Innovate Industries,Social Media,Women 35-44,30 days,0.1,7860.7,2.06,Boston,French,1828,14574,2,Outdoor Adventurers,2022-06-28
Alpha Innovations,Social Media,Men 25-34,45 days,0.13,10621.88,2.21,San Francisco,Mandarin,1512,9579,8,Tech Enthusiasts,2022-06-21
NexGen Systems,Influencer,Men 18-24,60 days,0.06,18428.04,3.59,Las Vegas,Spanish,1022,4722,5,Foodies,2022-06-07
DataTech Solutions,Display,Women 25-34,15 days,0.08,7843.79,5.74,Washington,Mandarin,1864,11784,10,Outdoor Adventurers,2022-06-23
NexGen Systems,Search,Women 35-44,60 days,0.08,16213.62,2.39,San Francisco,English,1099,12966,4,Fashionistas,2022-06-01
Innovate Industries,Influencer,All Ages,60 days,0.05,15989.14,5.08,Chicago,Spanish,504,8038,6,Tech Enthusiasts,2022-06-05
Alpha Innovations,Social Media,Women 35-44,60 days,0.14,13795.74,4.64,Washington,English,702,19921,1,Outdoor Adventurers,2022-06-24
DataTech Solutions,Social Media,Men 18-24,30 days,0.08,19058.93,4.62,Las Vegas,German,1723,1793,5,Outdoor Adventurers,2022-06-07
Innovate Industries,Display,Men 25-34,30 days,0.04,9285.36,2.34,Boston,French,1384,4330,7,Tech Enthusiasts,2022-06-27
Alpha Innovations,Email,Women 25-34,45 days,0.01,15372.44,7.56,Los Angeles,Spanish,1748,4715,9,Fashionistas,2022-06-15
NexGen Systems,Display,Women 25-34,60 days,0.13,10518.08,7.43,Boston,Mandarin,1797,3391,9,Health & Wellness,2022-06-13
Innovate Industries,Email,Men 25-34,15 days,0.02,19142.57,3.17,San Francisco,English,496,11495,2,Health & Wellness,2022-06-10
Alpha Innovations,Influencer,Women 25-34,15 days,0.08,9025.43,7.63,Boston,German,1764,7591,9,Outdoor Adventurers,2022-06-27
Innovate Industries,Search,All Ages,60 days,0.05,12398.64,6.16,Los Angeles,French,1622,8071,6,Health & Wellness,2022-06-28
TechCorp,Search,Men 18-24,30 days,0.03,16987.32,4.56,Seattle,Mandarin,1272,11398,7,Health & Wellness,2022-06-16
Innovate Industries,Email,Men 25-34,45 days,0.1,5458.56,2.93,Las Vegas,English,1321,14870,10,Fashionistas,2022-06-18
DataTech Solutions,Social Media,Men 25-34,30 days,0.14,12447.87,6.58,New York,Mandarin,811,16094,1,Outdoor Adventurers,2022-06-20
NexGen Systems,Display,All Ages,45 days,0.1,11694.84,2.37,Los Angeles,Spanish,1402,17197,3,Foodies,2022-06-14
NexGen Systems,Influencer,Women 25-34,60 days,0.05,7859.8,4.1,Las Vegas,English,1171,5116,9,Foodies,2022-06-01
Alpha Innovations,Influencer,All Ages,30 days,0.11,16721.32,2.64,Nueva Orleans,Spanish,505,9951,3,Fashionistas,2022-06-10
Innovate Industries,Email,All Ages,45 days,0.03,13942.01,2.99,New York,German,1212,8976,6,Health & Wellness,2022-06-29
DataTech Solutions,Influencer,Men 25-34,30 days,0.06,12944.92,7.07,New York,German,191,11647,9,Tech Enthusiasts,2022-06-29
Alpha Innovations,Search,All Ages,15 days,0.09,7764.65,2.09,New York,Spanish,1628,5388,3,Foodies,2022-06-08
NexGen Systems,Influencer,All Ages,60 days,0.05,15059.91,5.19,Las Vegas,Spanish,977,3728,7,Tech Enthusiasts,2022-06-05
Innovate Industries,Email,Men 18-24,45 days,0.13,14654.25,3.37,New York,German,244,4122,10,Health & Wellness,2022-06-07
Alpha Innovations,Social Media,Men 18-24,60 days,0.09,10204.52,6.17,Boston,Mandarin,1999,1615,9,Tech Enthusiasts,2022-06-21
DataTech Solutions,Social Media,Men 25-34,15 days,0.03,14064.52,7.91,Boston,Spanish,1521,7225,6,Tech Enthusiasts,2022-06-10
Alpha Innovations,Social Media,Women 35-44,15 days,0.14,9689.81,7.6,Boston,French,188,3125,7,Outdoor Adventurers,2022-06-03
DataTech Solutions,Search,Men 18-24,45 days,0.1,16170.9,6.29,Washington,German,838,16651,10,Tech Enthusiasts,2022-06-20
TechCorp,Influencer,Men 18-24,45 days,0.06,6489.71,3.16,Chicago,Mandarin,1554,5601,5,Foodies,2022-06-24
TechCorp,Display,Women 25-34,15 days,0.03,18789.39,3.51,Los Angeles,Mandarin,1830,13507,3,Foodies,2022-06-10
DataTech Solutions,Display,Men 18-24,15 days,0.11,6803.02,4.86,Las Vegas,French,1808,19869,2,Health & Wellness,2022-06-18
Alpha Innovations,Email,All Ages,60 days,0.05,12605.68,7.43,Washington,English,1436,4033,3,Tech Enthusiasts,2022-06-16
Innovate Industries,Social Media,Women 25-34,30 days,0.1,13269.37,7.68,Nueva Orleans,Mandarin,663,3479,1,Health & Wellness,2022-06-03
DataTech Solutions,Social Media,Men 25-34,45 days,0.06,10889.06,2.56,Nueva Orleans,French,318,3053,2,Outdoor Adventurers,2022-06-18
Alpha Innovations,Search,Men 18-24,15 days,0.02,8750.58,6.37,Nueva Orleans,German,1332,14331,9,Foodies,2022-06-14
Innovate Industries,Search,Women 25-34,60 days,0.12,7663.6,6.81,Nueva Orleans,Spanish,465,17725,7,Fashionistas,2022-06-29
Alpha Innovations,Search,Women 35-44,45 days,0.08,11965.0,2.12,Miami,English,741,8412,2,Foodies,2022-06-27
DataTech Solutions,Search,Men 25-34,45 days,0.14,6340.84,7.12,New York,English,1296,10969,8,Tech Enthusiasts,2022-06-05
TechCorp,Search,Men 18-24,45 days,0.12,16048.01,5.81,Los Angeles,French,920,13176,10,Foodies,2022-06-18
DataTech Solutions,Social Media,Men 25-34,60 days,0.1,9751.43,4.99,San Francisco,Mandarin,1239,4148,4,Foodies,2022-06-25
Alpha Innovations,Social Media,All Ages,45 days,0.15,7916.99,3.05,Miami,English,416,2049,10,Health & Wellness,2022-06-05
Alpha Innovations,Influencer,Women 25-34,45 days,0.01,13585.72,6.86,New York,Spanish,134,17611,4,Tech Enthusiasts,2022-06-28
DataTech Solutions,Search,Men 25-34,15 days,0.11,19070.19,5.32,Nueva Orleans,Mandarin,305,5577,7,Outdoor Adventurers,2022-06-11
TechCorp,Email,All Ages,45 days,0.04,10352.61,4.22,Las Vegas,French,747,2006,9,Fashionistas,2022-06-29
TechCorp,Influencer,Women 35-44,30 days,0.09,14437.3,6.12,Washington,English,1273,19533,10,Tech Enthusiasts,2022-06-12
Alpha Innovations,Search,Women 35-44,15 days,0.11,5841.9,5.03,New York,English,398,18058,7,Outdoor Adventurers,2022-06-26
Alpha Innovations,Search,Men 25-34,60 days,0.01,10108.41,4.25,Boston,Spanish,352,3549,4,Health & Wellness,2022-06-25
DataTech Solutions,Search,Men 25-34,15 days,0.04,17567.6,4.0,Boston,Spanish,802,16183,5,Tech Enthusiasts,2022-06-27
NexGen Systems,Social Media,Women 25-34,45 days,0.07,7898.46,6.04,Washington,Mandarin,1369,8786,3,Foodies,2022-06-08
Innovate Industries,Search,All Ages,60 days,0.1,8950.12,5.12,Las Vegas,French,1747,19319,5,Outdoor Adventurers,2022-06-26
NexGen Systems,Social Media,Men 25-34,60 days,0.04,5126.93,5.53,Chicago,Mandarin,395,19865,2,Outdoor Adventurers,2022-06-15
Innovate Industries,Influencer,Men 25-34,30 days,0.14,13915.11,6.84,New York,French,137,19532,4,Outdoor Adventurers,2022-06-25
Alpha Innovations,Search,Men 18-24,15 days,0.06,12284.59,3.71,Los Angeles,German,1051,4629,7,Foodies,2022-06-24
DataTech Solutions,Display,Men 25-34,45 days,0.04,16732.66,7.36,Chicago,French,1860,4154,8,Tech Enthusiasts,2022-06-29
NexGen Systems,Influencer,Men 25-34,60 days,0.14,5968.12,2.76,San Francisco,Mandarin,362,2722,9,Foodies,2022-06-06
NexGen Systems,Search,Women 35-44,15 days,0.03,16861.53,5.22,San Francisco,Spanish,198,13132,6,Tech Enthusiasts,2022-06-18
Alpha Innovations,Search,Men 25-34,30 days,0.06,15863.82,5.11,Seattle,English,118,2857,1,Foodies,2022-06-08
NexGen Systems,Influencer,All Ages,30 days,0.03,12251.19,5.52,Miami,Mandarin,559,8234,5,Outdoor Adventurers,2022-06-07
TechCorp,Email,Women 25-34,15 days,0.09,14175.38,5.02,Washington,English,1887,16997,10,Foodies,2022-06-13
Innovate Industries,Email,Women 25-34,60 days,0.03,13310.44,2.11,Seattle,French,1334,10146,6,Health & Wellness,2022-06-11
Alpha Innovations,Social Media,Women 25-34,30 days,0.12,5579.19,7.7,Chicago,Mandarin,1995,3828,2,Health & Wellness,2022-06-08
NexGen Systems,Search,Women 25-34,15 days,0.03,9885.95,3.06,Seattle,German,1978,7701,1,Health & Wellness,2022-06-29
DataTech Solutions,Influencer,Women 35-44,15 days,0.05,19900.46,2.45,Las Vegas,Mandarin,963,10050,1,Tech Enthusiasts,2022-06-15
Alpha Innovations,Search,Men 25-34,30 days,0.12,5965.76,4.27,Miami,German,1877,16706,6,Foodies,2022-06-06
Innovate Industries,Display,Men 18-24,45 days,0.07,7172.33,6.24,Seattle,Spanish,1349,1566,5,Outdoor Adventurers,2022-06-18
Innovate Industries,Email,Women 25-34,45 days,0.09,16867.6,7.54,Boston,English,494,8077,1,Health & Wellness,2022-06-28
DataTech Solutions,Email,Women 35-44,45 days,0.06,13491.03,6.86,Chicago,English,603,19323,10,Foodies,2022-06-05
NexGen Systems,Search,Men 25-34,45 days,0.05,12367.77,6.55,Los Angeles,German,1684,8167,8,Health & Wellness,2022-06-14
Innovate Industries,Social Media,Women 35-44,15 days,0.12,17021.57,5.59,Nueva Orleans,Spanish,599,15678,2,Health & Wellness,2022-06-24
Innovate Industries,Email,Men 25-34,30 days,0.09,19292.25,5.8,New York,French,1770,3838,8,Fashionistas,2022-06-06
