Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Innovate Industries,Email,Women 35-44,15 days,0.07,7853.17,3.42,Las Vegas,German,1819,8508,6,Health & Wellness,2023-04-25
Innovate Industries,Search,All Ages,45 days,0.13,5393.69,2.61,Las Vegas,Spanish,654,11859,10,Health & Wellness,2023-04-08
NexGen Systems,Search,Women 35-44,30 days,0.08,16626.91,2.55,Miami,German,1215,3782,3,Outdoor Adventurers,2023-04-22
DataTech Solutions,Email,Women 25-34,15 days,0.07,11414.97,7.99,Chicago,Mandarin,1021,4596,6,Outdoor Adventurers,2023-04-05
NexGen Systems,Social Media,Women 35-44,15 days,0.09,5727.66,3.86,Miami,English,645,9323,5,Fashionistas,2023-04-03
Alpha Innovations,Influencer,Women 35-44,30 days,0.04,16387.97,3.96,Miami,German,1907,8709,10,Health & Wellness,2023-04-17
Innovate Industries,Display,Women 35-44,15 days,0.14,19773.87,3.25,Las Vegas,English,1883,8732,5,Outdoor Adventurers,2023-04-21
TechCorp,Influencer,All Ages,15 days,0.14,8003.06,7.14,Los Angeles,French,1933,6893,9,Fashionistas,2023-04-06
TechCorp,Display,Men 18-24,15 days,0.03,7039.32,3.93,Seattle,English,977,16697,3,Foodies,2023-04-18
Innovate Industries,Influencer,All Ages,60 days,0.03,12919.39,3.78,Las Vegas,German,1008,19957,2,Outdoor Adventurers,2023-04-06
NexGen Systems,Influencer,Men 18-24,60 days,0.08,12432.4,7.7,Nueva Orleans,English,1543,18641,6,Outdoor Adventurers,2023-04-12
DataTech Solutions,Email,Men 18-24,45 days,0.1,5245.64,5.7,Boston,English,1175,12435,3,Outdoor Adventurers,2023-04-29
Alpha Innovations,Search,Women 25-34,45 days,0.02,8530.94,4.9,New York,French,1606,3174,6,Foodies,2023-04-07
TechCorp,Social Media,All Ages,30 days,0.11,11213.76,4.49,Miami,English,608,2015,8,Outdoor Adventurers,2023-04-12
Alpha Innovations,Influencer,Women 35-44,45 days,0.06,15491.29,4.04,Washington,Spanish,902,6469,4,Health & Wellness,2023-04-07
Alpha Innovations,Search,Men 25-34,45 days,0.03,11741.15,6.02,Miami,German,811,11323,7,Outdoor Adventurers,2023-04-10
Innovate Industries,Influencer,Women 35-44,15 days,0.07,12625.62,5.04,Washington,Mandarin,1636,4275,10,Foodies,2023-04-04
NexGen Systems,Display,Men 25-34,45 days,0.06,19034.08,3.47,Seattle,French,1348,11241,1,Foodies,2023-04-28
NexGen Systems,Display,Men 18-24,15 days,0.11,6656.95,4.07,San Francisco,English,1000,10031,4,Outdoor Adventurers,2023-04-04
Alpha Innovations,Influencer,Women 35-44,15 days,0.05,11537.12,6.03,Las Vegas,German,1943,9054,10,Health & Wellness,2023-04-07
DataTech Solutions,Search,Women 35-44,60 days,0.08,10118.96,3.99,New York,English,997,3448,10,Tech Enthusiasts,2023-04-25
DataTech Solutions,Influencer,All Ages,60 days,0.08,16102.85,4.21,Boston,English,1009,11271,2,Foodies,2023-04-26
NexGen Systems,Influencer,Women 25-34,30 days,0.03,13481.36,5.23,Los Angeles,German,609,3059,9,Foodies,2023-04-03
Alpha Innovations,Display,Men 18-24,60 days,0.04,7082.96,6.7,New York,French,1298,14823,9,Outdoor Adventurers,2023-04-29
Alpha Innovations,Social Media,All Ages,15 days,0.07,17523.48,4.26,Washington,Spanish,524,17675,4,Foodies,2023-04-10
NexGen Systems,Social Media,Women 25-34,45 days,0.04,16229.91,4.99,Chicago,Spanish,1732,11355,9,Fashionistas,2023-04-16
Innovate Industries,Display,Men 25-34,45 days,0.14,12035.09,3.91,Los Angeles,Mandarin,362,12458,7,Health & Wellness,2023-04-26
DataTech Solutions,Search,Women 35-44,60 days,0.13,14796.4,7.46,San Francisco,French,844,16838,6,Health & Wellness,2023-04-03
TechCorp,Search,Men 25-34,30 days,0.04,13010.89,2.37,Seattle,German,1374,16900,7,Tech Enthusiasts,2023-04-10
Alpha Innovations,Search,Women 35-44,45 days,0.01,17268.85,7.08,Nueva Orleans,Mandarin,407,16324,8,Foodies,2023-04-19
Alpha Innovations,Search,All Ages,60 days,0.08,6309.81,3.39,Los Angeles,German,448,10278,9,Fashionistas,2023-04-18
DataTech Solutions,Social Media,Women 35-44,30 days,0.03,16796.83,6.68,New York,English,1360,1449,8,Foodies,2023-04-01
Innovate Industries,Search,All Ages,15 days,0.01,18745.6,4.34,New York,French,1290,15290,3,Foodies,2023-04-16
Innovate Industries,Social Media,Men 18-24,30 days,0.1,11112.66,7.15,San Francisco,German,1572,14343,1,Foodies,2023-04-28
TechCorp,Social Media,Women 35-44,15 days,0.14,5105.36,5.5,Nueva Orleans,French,312,3590,9,Fashionistas,2023-04-03
Innovate Industries,Email,Men 18-24,30 days,0.07,15075.72,4.2,Boston,German,1265,15140,1,Outdoor Adventurers,2023-04-24
DataTech Solutions,Influencer,Men 18-24,45 days,0.12,7045.78,2.8,San Francisco,English,1174,10771,5,Tech Enthusiasts,2023-04-18
TechCorp,Influencer,Men 18-24,30 days,0.07,5945.81,5.53,New York,Spanish,601,11428,10,Fashionistas,2023-04-01
Alpha Innovations,Display,Men 25-34,15 days,0.02,10373.69,7.48,Las Vegas,German,1562,9722,2,Fashionistas,2023-04-16
Alpha Innovations,Email,All Ages,15 days,0.06,6331.99,6.02,Chicago,German,1913,17432,7,Fashionistas,2023-04-01
TechCorp,Display,Women 25-34,15 days,0.11,15648.74,3.97,Chicago,German,519,15978,2,Outdoor Adventurers,2023-04-22
NexGen Systems,Email,Women 35-44,45 days,0.07,12308.0,5.03,Las Vegas,Mandarin,1453,1962,4,Health & Wellness,2023-04-06
Alpha Innovations,Social Media,Women 35-44,30 days,0.14,18930.83,5.14,Los Angeles,Mandarin,436,8555,5,Health & Wellness,2023-04-04
Alpha Innovations,Email,Women 35-44,15 days,0.09,7930.8,4.45,Miami,English,403,14600,1,Fashionistas,2023-04-25
TechCorp,Email,Men 25-34,45 days,0.09,14291.98,6.85,Las Vegas,Spanish,300,16459,4,Fashionistas,2023-04-06
DataTech Solutions,Email,Men 18-24,15 days,0.14,18215.6,4.01,Miami,German,1152,7401,6,Fashionistas,2023-04-02
TechCorp,Influencer,Men 25-34,30 days,0.04,17146.64,6.23,New York,German,1815,5305,6,Foodies,2023-04-28
Alpha Innovations,Influencer,Men 18-24,15 days,0.07,12279.84,3.64,Chicago,Mandarin,1309,12112,9,Foodies,2023-04-21
DataTech Solutions,Email,Men 18-24,30 days,0.11,10296.71,6.55,Miami,English,1445,6758,3,Outdoor Adventurers,2023-04-27
Innovate Industries,Social Media,All Ages,30 days,0.08,13686.14,2.12,Washington,Spanish,1451,6515,5,Health & Wellness,2023-04-20
DataTech Solutions,Display,Women 35-44,60 days,0.05,18126.66,7.84,Chicago,French,1925,17529,10,Outdoor Adventurers,2023-04-26
Alpha Innovations,Display,Men 25-34,45 days,0.07,7341.15,6.01,New York,French,935,16138,6,Tech Enthusiasts,2023-04-23
TechCorp,Display,Men 18-24,60 days,0.05,7988.67,5.84,Washington,German,496,12459,9,Tech Enthusiasts,2023-04-23
NexGen Systems,Email,Men 25-34,15 days,0.12,19887.4,5.57,Boston,German,1420,1574,8,Outdoor Adventurers,2023-04-08
TechCorp,Search,All Ages,15 days,0.11,13905.8,3.11,Chicago,English,959,15218,8,Tech Enthusiasts,2023-04-04
NexGen Systems,Social Media,Women 25-34,60 days,0.04,6786.72,7.98,Boston,Spanish,403,11191,2,Fashionistas,2023-04-23
DataTech Solutions,Search,All Ages,60 days,0.03,6379.39,6.05,Washington,English,1915,11287,6,Health & Wellness,2023-04-21
TechCorp,Influencer,Men 18-24,30 days,0.07,6013.37,3.08,Nueva Orleans,French,1946,9270,9,Foodies,2023-04-02
DataTech Solutions,Influencer,Men 25-34,30 days,0.09,11533.55,2.26,Miami,Mandarin,455,4758,7,Health & Wellness,2023-04-05
DataTech Solutions,Search,Men 25-34,60 days,0.13,5638.11,4.11,Washington,Mandarin,514,17718,5,Fashionistas,2023-04-11
TechCorp,Influencer,Men 18-24,45 days,0.15,5879.39,4.73,Los Angeles,Spanish,594,15313,4,Tech Enthusiasts,2023-04-16
NexGen Systems,Social Media,Women 35-44,30 days,0.05,19789.63,2.29,Seattle,English,1389,6422,5,Foodies,2023-04-02
Innovate Industries,Social Media,Men 25-34,15 days,0.04,18838.2,4.39,Seattle,French,1717,3523,5,Foodies,2023-04-20
TechCorp,Search,Women 35-44,60 days,0.03,7253.84,5.7,Seattle,Spanish,368,6834,3,Tech Enthusiasts,2023-04-15
TechCorp,Search,Women 35-44,30 days,0.08,8404.3,5.44,Nueva Orleans,German,1001,10816,5,Foodies,2023-04-06
Alpha Innovations,Email,Women 35-44,60 days,0.01,11379.89,7.39,Nueva Orleans,German,1848,17656,8,Fashionistas,2023-04-13
Innovate Industries,Email,Men 18-24,30 days,0.1,8761.99,5.15,Seattle,Spanish,1996,12726,6,Health & Wellness,2023-04-26
Innovate Industries,Email,All Ages,60 days,0.11,9522.08,7.74,Seattle,French,107,7788,4,Foodies,2023-04-07
Innovate Industries,Search,Women 35-44,60 days,0.13,7267.47,7.63,San Francisco,French,1907,6345,9,Outdoor Adventurers,2023-04-28
NexGen Systems,Social Media,Men 25-34,30 days,0.09,5770.1,4.71,New York,Mandarin,112,12677,10,Outdoor Adventurers,2023-04-20
Alpha Innovations,Email,Women 35-44,45 days,0.09,16211.94,4.68,Chicago,Spanish,1430,19415,8,Outdoor Adventurers,2023-04-23
Innovate Industries,Search,Men 18-24,45 days,0.03,5562.72,5.16,Los Angeles,Mandarin,259,14600,9,Outdoor Adventurers,2023-04-28
TechCorp,Influencer,Women 35-44,60 days,0.13,11853.32,7.12,Seattle,Mandarin,641,14175,1,Tech Enthusiasts,2023-04-08
Innovate Industries,Search,Women 25-34,30 days,0.08,15571.5,6.48,Las Vegas,German,798,17399,3,Tech Enthusiasts,2023-04-08
Innovate Industries,Display,Men 25-34,45 days,0.04,7680.51,3.62,Boston,Mandarin,1706,11281,10,Health & Wellness,2023-04-12
NexGen Systems,Influencer,Women 25-34,30 days,0.13,10270.97,2.53,Nueva Orleans,Spanish,464,4079,7,Health & Wellness,2023-04-20
NexGen Systems,Influencer,Women 35-44,45 days,0.15,8938.88,5.15,Las Vegas,Spanish,1766,12097,4,Foodies,2023-04-12
Innovate Industries,Influencer,Men 25-34,15 days,0.15,8575.3,2.98,Las Vegas,French,563,10535,5,Fashionistas,2023-04-21
Innovate Industries,Search,Women 35-44,60 days,0.08,14950.04,7.15,Boston,Spanish,1961,8968,3,Outdoor Adventurers,2023-04-16
TechCorp,Search,Women 25-34,30 days,0.06,8520.28,5.38,Chicago,Mandarin,165,2245,3,Tech Enthusiasts,2023-04-03
NexGen Systems,Social Media,All Ages,30 days,0.06,15946.13,5.61,Washington,Spanish,451,12473,1,Tech Enthusiasts,2023-04-28
Alpha Innovations,Display,Women 35-44,15 days,0.12,19394.43,3.62,New York,English,1040,10594,1,Fashionistas,2023-04-21
Innovate Industries,Email,Women 25-34,60 days,0.08,9187.39,7.71,San Francisco,Mandarin,460,10791,1,Outdoor Adventurers,2023-04-18
Innovate Industries,Search,Women 25-34,30 days,0.07,5872.95,6.16,New York,Mandarin,501,18252,4,Fashionistas,2023-04-23
DataTech Solutions,Search,All Ages,45 days,0.03,16888.73,6.98,Seattle,French,1188,13881,7,Fashionistas,2023-04-03
TechCorp,Social Media,Men 25-34,30 days,0.14,19723.53,3.63,New York,Mandarin,1889,18525,7,Fashionistas,2023-04-10
DataTech Solutions,Influencer,Women 35-44,60 days,0.13,6130.43,4.26,Boston,English,1616,19089,1,Fashionistas,2023-04-28
DataTech Solutions,Search,All Ages,30 days,0.08,13006.28,7.19,Seattle,Mandarin,1216,15655,4,Health & Wellness,2023-04-16
NexGen Systems,Search,Women 25-34,60 days,0.13,19513.75,7.49,Washington,German,1797,10709,10,Outdoor Adventurers,2023-04-21
DataTech Solutions,Social Media,Men 18-24,45 days,0.06,8697.32,2.46,New York,Mandarin,1462,14018,3,Fashionistas,2023-04-22
DataTech Solutions,Search,Women 35-44,15 days,0.02,10244.41,3.95,Chicago,German,1513,14547,1,Foodies,2023-04-13
Alpha Innovations,Social Media,Women 35-44,15 days,0.14,11403.89,5.71,Washington,Mandarin,1318,12144,2,Tech Enthusiasts,2023-04-12
TechCorp,Social Media,Women 35-44,30 days,0.04,12505.55,3.75,Las Vegas,English,1779,18248,4,Tech Enthusiasts,2023-04-02
Innovate Industries,Search,Men 25-34,45 days,0.09,7797.8,2.75,Los Angeles,German,133,6457,6,Health & Wellness,2023-04-23
Alpha Innovations,Social Media,All Ages,30 days,0.13,11278.48,4.05,Washington,English,1673,18731,4,Fashionistas,2023-04-12
TechCorp,Influencer,Women 35-44,30 days,0.06,11593.92,5.68,Washington,Spanish,883,3903,5,Outdoor Adventurers,2023-04-20
NexGen Systems,Social Media,Women 35-44,60 days,0.05,15016.67,6.54,Los Angeles,French,1908,6027,8,Foodies,2023-04-02
Alpha Innovations,Influencer,Women 25-34,45 days,0.08,7310.38,5.17,Miami,English,1424,12080,6,Outdoor Adventurers,2023-04-22
NexGen Systems,Search,All Ages,30 days,0.04,12397.09,3.13,San Francisco,Spanish,1092,11575,9,Fashionistas,2023-04-14
Alpha Innovations,Social Media,Women 25-34,60 days,0.02,5046.04,7.47,Boston,Mandarin,910,3305,4,Health & Wellness,2023-04-06
Alpha Innovations,Display,Women 25-34,60 days,0.1,7089.13,3.07,Nueva Orleans,German,1419,11018,10,Outdoor Adventurers,2023-04-19
Alpha Innovations,Display,All Ages,60 days,0.14,9300.74,2.55,Boston,German,1475,18901,10,Health & Wellness,2023-04-28
TechCorp,Influencer,Men 18-24,30 days,0.11,7353.11,5.01,Washington,Mandarin,365,18598,1,Fashionistas,2023-04-08
TechCorp,Display,Women 25-34,60 days,0.11,13844.51,2.49,Washington,French,1796,14828,4,Fashionistas,2023-04-06
Alpha Innovations,Influencer,Men 18-24,30 days,0.04,18359.74,2.11,Chicago,German,1895,8868,7,Outdoor Adventurers,2023-04-15
NexGen Systems,Influencer,All Ages,60 days,0.14,15127.73,3.46,New York,English,1960,5444,5,Foodies,2023-04-21
Alpha Innovations,Search,Men 25-34,30 days,0.04,6670.36,3.91,Washington,Mandarin,1142,4254,6,Outdoor Adventurers,2023-04-19
DataTech Solutions,Social Media,Men 18-24,45 days,0.05,18664.28,7.03,Nueva Orleans,English,1980,12548,8,Health & Wellness,2023-04-29
NexGen Systems,Influencer,Men 18-24,30 days,0.1,10239.22,6.49,Nueva Orleans,German,1707,11151,10,Fashionistas,2023-04-10
NexGen Systems,Social Media,Women 25-34,15 days,0.02,17006.19,2.7,Los Angeles,German,1025,4111,5,Outdoor Adventurers,2023-04-12
Innovate Industries,Social Media,Men 25-34,30 days,0.05,9447.7,6.27,Las Vegas,English,1420,4845,6,Health & Wellness,2023-04-26
Alpha Innovations,Display,Women 35-44,60 days,0.12,12082.85,4.78,Los Angeles,Spanish,471,7518,2,Tech Enthusiasts,2023-04-23
Alpha Innovations,Social Media,Women 25-34,15 days,0.07,17340.46,2.68,Washington,French,1556,18222,10,Outdoor Adventurers,2023-04-07
TechCorp,Search,Women 25-34,15 days,0.09,8204.48,2.65,Seattle,English,1790,15071,9,Fashionistas,2023-04-19
TechCorp,Email,Men 25-34,45 days,0.07,16371.14,4.79,Washington,Spanish,315,16898,1,Outdoor Adventurers,2023-04-05
DataTech Solutions,Influencer,Men 25-34,60 days,0.09,7644.79,5.87,New York,Mandarin,1201,15820,4,Outdoor Adventurers,2023-04-07
Innovate Industries,Search,Men 25-34,60 days,0.13,14324.65,2.06,Washington,French,742,16063,7,Tech Enthusiasts,2023-04-15
TechCorp,Display,Men 18-24,45 days,0.14,12649.72,7.77,Nueva Orleans,German,1532,4450,6,Fashionistas,2023-04-04
NexGen Systems,Influencer,Women 35-44,60 days,0.02,15681.19,6.86,Washington,Spanish,1760,12558,9,Health & Wellness,2023-04-03
DataTech Solutions,Email,Men 25-34,15 days,0.12,7968.0,6.29,San Francisco,French,990,14615,2,Outdoor Adventurers,2023-04-24
NexGen Systems,Email,Women 25-34,60 days,0.03,13418.78,6.15,Boston,French,134,10653,8,Outdoor Adventurers,2023-04-19
Alpha Innovations,Email,Women 35-44,30 days,0.02,9553.21,3.9,Washington,German,1407,1904,1,Health & Wellness,2023-04-29
Alpha Innovations,Search,Men 18-24,45 days,0.02,10052.78,6.6,Washington,Mandarin,1713,6126,10,Outdoor Adventurers,2023-04-07
Innovate Industries,Display,Women 25-34,45 days,0.13,5906.39,6.59,Chicago,English,1317,1750,7,Tech Enthusiasts,2023-04-22
TechCorp,Display,Men 25-34,15 days,0.14,15886.9,6.34,Boston,Spanish,302,2171,7,Foodies,2023-04-28
Alpha Innovations,Email,Women 25-34,15 days,0.09,7385.69,5.85,Los Angeles,Mandarin,1103,1418,7,Fashionistas,2023-04-12
TechCorp,Search,Women 35-44,45 days,0.09,11169.51,6.85,Washington,French,1054,1693,10,Health & Wellness,2023-04-13
TechCorp,Influencer,Women 25-34,45 days,0.06,19769.39,6.39,Nueva Orleans,Mandarin,1973,19056,3,Outdoor Adventurers,2023-04-24
Alpha Innovations,Influencer,Women 25-34,60 days,0.1,17149.13,6.92,New York,French,1575,14179,7,Outdoor Adventurers,2023-04-29
DataTech Solutions,Influencer,Men 25-34,60 days,0.09,9748.54,7.52,Boston,Spanish,1492,15289,2,Tech Enthusiasts,2023-04-11
Alpha Innovations,Influencer,Women 25-34,30 days,0.09,9021.07,6.71,New York,English,1031,11781,8,Outdoor Adventurers,2023-04-03
TechCorp,Social Media,All Ages,45 days,0.11,18780.93,4.4,Los Angeles,German,997,7129,9,Foodies,2023-04-12
TechCorp,Social Media,Women 25-34,15 days,0.12,16073.9,5.22,Washington,English,675,13689,3,Foodies,2023-04-05
Alpha Innovations,Social Media,Men 25-34,60 days,0.1,10992.93,2.17,Seattle,English,538,18425,8,Foodies,2023-04-26
Innovate Industries,Influencer,Men 18-24,30 days,0.02,19430.63,5.39,Seattle,Spanish,422,6645,5,Foodies,2023-04-02
Innovate Industries,Display,Men 18-24,30 days,0.05,16758.48,3.76,Chicago,Mandarin,1606,8902,8,Tech Enthusiasts,2023-04-20
TechCorp,Email,Men 25-34,60 days,0.02,18541.59,6.05,Los Angeles,German,399,5994,3,Tech Enthusiasts,2023-04-28
Innovate Industries,Search,Women 35-44,60 days,0.01,5731.01,7.68,Boston,German,538,3725,4,Fashionistas,2023-04-21
TechCorp,Search,All Ages,45 days,0.09,12097.5,3.58,Washington,English,1678,12017,3,Health & Wellness,2023-04-13
NexGen Systems,Display,Women 25-34,60 days,0.06,19296.68,4.43,New York,French,1064,6519,10,Foodies,2023-04-17
Innovate Industries,Display,Men 18-24,45 days,0.15,14938.87,2.83,Seattle,English,162,14965,8,Foodies,2023-04-06
Innovate Industries,Email,Women 25-34,30 days,0.07,7838.92,2.13,Miami,English,1537,2036,3,Health & Wellness,2023-04-17
DataTech Solutions,Influencer,All Ages,60 days,0.02,16969.28,3.27,Los Angeles,German,1238,8443,9,Outdoor Adventurers,2023-04-13
TechCorp,Display,All Ages,15 days,0.13,8017.83,6.79,New York,Spanish,325,1242,10,Fashionistas,2023-04-17
Alpha Innovations,Display,All Ages,60 days,0.14,15530.9,6.15,Las Vegas,French,1881,13413,7,Foodies,2023-04-08
Alpha Innovations,Search,Men 25-34,60 days,0.05,11836.57,5.45,Boston,Mandarin,1908,1556,9,Fashionistas,2023-04-23
DataTech Solutions,Search,All Ages,45 days,0.06,7235.88,2.68,Las Vegas,Mandarin,1220,5538,2,Health & Wellness,2023-04-09
NexGen Systems,Email,Women 25-34,60 days,0.06,12817.49,4.28,San Francisco,English,276,2097,3,Fashionistas,2023-04-24
TechCorp,Search,Men 18-24,30 days,0.13,18036.63,7.95,Chicago,French,178,12287,3,Tech Enthusiasts,2023-04-26
Innovate Industries,Search,Men 18-24,60 days,0.07,19229.43,2.68,San Francisco,German,1451,10722,4,Outdoor Adventurers,2023-04-13
Innovate Industries,Email,Men 25-34,45 days,0.1,6480.92,7.91,New York,French,1284,19193,4,Health & Wellness,2023-04-04
Innovate Industries,Influencer,Men 18-24,30 days,0.06,5300.79,7.04,San Francisco,Mandarin,1202,13609,7,Fashionistas,2023-04-03
DataTech Solutions,Email,Men 25-34,60 days,0.01,6551.55,6.36,New York,French,885,7258,5,Fashionistas,2023-04-05
Alpha Innovations,Influencer,Men 18-24,60 days,0.13,18080.34,7.38,Miami,German,282,4726,3,Fashionistas,2023-04-19
TechCorp,Influencer,All Ages,30 days,0.02,17885.82,5.89,Seattle,French,365,4373,2,Health & Wellness,2023-04-11
Innovate Industries,Display,Men 25-34,60 days,0.15,8033.72,5.82,Los Angeles,French,780,5007,4,Outdoor Adventurers,2023-04-15
Innovate Industries,Social Media,Women 35-44,15 days,0.05,19757.73,6.67,Boston,Mandarin,372,15479,9,Fashionistas,2023-04-21
NexGen Systems,Influencer,Men 25-34,45 days,0.02,15873.57,2.11,Las Vegas,English,1552,10500,6,Health & Wellness,2023-04-10
NexGen Systems,Email,All Ages,15 days,0.13,15730.18,7.6,New York,Spanish,117,15602,6,Outdoor Adventurers,2023-04-27
Alpha Innovations,Search,Men 25-34,60 days,0.08,18752.34,7.41,San Francisco,Spanish,248,15158,1,Health & Wellness,2023-04-14
TechCorp,Email,All Ages,60 days,0.09,10626.66,6.47,Seattle,English,448,3684,5,Tech Enthusiasts,2023-04-21
Alpha Innovations,Display,Men 25-34,60 days,0.07,18244.9,5.41,New York,German,544,10963,5,Fashionistas,2023-04-12
Alpha Innovations,Email,Men 18-24,60 days,0.15,12837.23,6.65,New York,German,807,12095,7,Tech Enthusiasts,2023-04-05
TechCorp,Search,Women 35-44,30 days,0.12,17926.87,5.66,Las Vegas,French,1144,16514,4,Health & Wellness,2023-04-28
DataTech Solutions,Display,All Ages,45 days,0.07,5198.67,7.51,San Francisco,Spanish,686,12876,4,Health & Wellness,2023-04-06
TechCorp,Social Media,Women 35-44,60 days,0.09,15692.66,4.37,Chicago,French,239,1937,1,Health & Wellness,2023-04-05
DataTech Solutions,Social Media,Men 25-34,15 days,0.01,16751.55,4.69,Miami,English,516,6751,9,Outdoor Adventurers,2023-04-21
TechCorp,Search,Men 25-34,15 days,0.13,13112.96,7.53,New York,German,300,17133,3,Tech Enthusiasts,2023-04-17
Alpha Innovations,Email,Men 18-24,60 days,0.03,8830.31,5.02,San Francisco,German,1889,11751,9,Tech Enthusiasts,2023-04-13
DataTech Solutions,Display,Men 25-34,45 days,0.14,17676.02,6.41,San Francisco,German,471,14223,3,Outdoor Adventurers,2023-04-25
NexGen Systems,Influencer,Men 18-24,30 days,0.04,13481.09,2.65,Boston,French,1131,6480,9,Fashionistas,2023-04-13
NexGen Systems,Display,Men 25-34,45 days,0.1,9984.76,3.86,Miami,French,1618,4430,8,Fashionistas,2023-04-22
Innovate Industries,Email,Men 18-24,15 days,0.04,9836.01,5.31,Boston,English,222,1563,5,Tech Enthusiasts,2023-04-08
Innovate Industries,Search,Men 18-24,60 days,0.07,17526.55,5.63,Miami,German,1791,15420,6,Tech Enthusiasts,2023-04-08
DataTech Solutions,Email,Men 25-34,60 days,0.1,18108.43,3.27,Nueva Orleans,French,112,12477,5,Outdoor Adventurers,2023-04-18
Alpha Innovations,Email,All Ages,45 days,0.07,6279.49,3.68,Miami,English,1970,9247,6,Fashionistas,2023-04-07
NexGen Systems,Influencer,Men 18-24,15 days,0.04,13645.98,6.41,Washington,Mandarin,604,17369,5,Health & Wellness,2023-04-22
Innovate Industries,Search,Women 25-34,30 days,0.06,11922.12,6.64,Miami,Spanish,427,14040,5,Health & Wellness,2023-04-01
Innovate Industries,Email,Women 35-44,30 days,0.06,12333.15,6.77,New York,English,714,17205,1,Outdoor Adventurers,2023-04-16
DataTech Solutions,Search,Men 25-34,30 days,0.04,9875.94,5.81,San Francisco,Spanish,1810,13275,5,Tech Enthusiasts,2023-04-13
DataTech Solutions,Social Media,Men 25-34,45 days,0.11,14312.77,5.31,Boston,Mandarin,334,8636,3,Tech Enthusiasts,2023-04-04
Innovate Industries,Search,Men 18-24,30 days,0.04,6874.23,7.74,Washington,English,1299,1536,5,Outdoor Adventurers,2023-04-15
TechCorp,Display,Men 25-34,15 days,0.07,7988.41,5.91,Washington,German,1782,16247,5,Health & Wellness,2023-04-15
DataTech Solutions,Social Media,Women 35-44,60 days,0.01,14324.21,4.27,Chicago,Mandarin,665,12935,8,Outdoor Adventurers,2023-04-25
Alpha Innovations,Influencer,Women 35-44,45 days,0.03,13221.68,3.61,San Francisco,German,487,1396,10,Tech Enthusiasts,2023-04-04
Innovate Industries,Display,Women 35-44,30 days,0.09,12613.64,6.13,Seattle,Mandarin,1004,16388,3,Tech Enthusiasts,2023-04-25
TechCorp,Display,Men 18-24,45 days,0.12,7195.83,5.81,Nueva Orleans,Mandarin,880,19633,2,Foodies,2023-04-13
Alpha Innovations,Search,Women 25-34,45 days,0.11,18097.23,6.46,Washington,German,294,14359,7,Health & Wellness,2023-04-12
TechCorp,Social Media,All Ages,15 days,0.02,18182.08,6.9,Washington,English,1845,12371,5,Health & Wellness,2023-04-17
TechCorp,Influencer,Men 18-24,45 days,0.1,6864.6,4.19,Chicago,French,979,14177,1,Foodies,2023-04-02
TechCorp,Influencer,Women 35-44,15 days,0.06,19006.82,5.69,San Francisco,French,491,19405,8,Health & Wellness,2023-04-22
TechCorp,Email,Men 25-34,45 days,0.1,12188.14,5.23,Nueva Orleans,Spanish,1394,14145,5,Fashionistas,2023-04-04
Innovate Industries,Social Media,Women 35-44,15 days,0.14,16902.57,2.25,Las Vegas,Spanish,708,1378,9,Tech Enthusiasts,2023-04-09
Innovate Industries,Search,Men 18-24,30 days,0.08,12801.31,7.42,Los Angeles,French,1124,19214,4,Foodies,2023-04-03
Innovate Industries,Email,Men 18-24,60 days,0.02,13004.4,7.74,San Francisco,English,1502,2537,8,Fashionistas,2023-04-28
NexGen Systems,Search,Men 18-24,60 days,0.15,9726.2,6.68,Los Angeles,German,815,12574,1,Foodies,2023-04-29
TechCorp,Search,Men 18-24,60 days,0.08,13162.69,3.59,New York,Mandarin,1751,19365,5,Fashionistas,2023-04-08
NexGen Systems,Influencer,Women 35-44,15 days,0.15,18351.83,2.49,Nueva Orleans,Mandarin,1234,15024,5,Tech Enthusiasts,2023-04-28
DataTech Solutions,Email,Men 25-34,15 days,0.04,16743.31,7.77,Miami,Spanish,184,5897,6,Foodies,2023-04-26
NexGen Systems,Search,All Ages,30 days,0.11,7363.26,4.79,Seattle,French,1880,8385,1,Health & Wellness,2023-04-08
DataTech Solutions,Display,Men 18-24,60 days,0.12,5053.59,2.64,New York,Spanish,253,14779,10,Fashionistas,2023-04-02
Alpha Innovations,Email,Women 35-44,15 days,0.15,8737.5,3.21,Nueva Orleans,German,2000,8877,3,Fashionistas,2023-04-14
TechCorp,Display,Men 18-24,60 days,0.09,16643.49,4.91,Las Vegas,French,1938,8884,6,Fashionistas,2023-04-15
Alpha Innovations,Email,Women 25-34,45 days,0.05,19706.92,5.99,San Francisco,French,397,6362,4,Outdoor Adventurers,2023-04-05
Alpha Innovations,Display,All Ages,60 days,0.03,11464.55,5.67,Los Angeles,Mandarin,785,2669,7,Health & Wellness,2023-04-26
Alpha Innovations,Email,Women 25-34,60 days,0.09,9966.73,3.84,Los Angeles,French,1654,15822,8,Health & Wellness,2023-04-16
DataTech Solutions,Social Media,Men 25-34,30 days,0.15,16663.27,7.57,Los Angeles,Mandarin,1495,18454,3,Foodies,2023-04-28
TechCorp,Social Media,Women 35-44,60 days,0.1,10815.64,4.56,Nueva Orleans,French,979,8879,3,Health & Wellness,2023-04-03
