Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
DataTech Solutions,Search,Men 18-24,30 days,0.13,10123.33,6.46,Seattle,Mandarin,1003,11809,10,Fashionistas,2023-04-08
NexGen Systems,Display,Men 25-34,60 days,0.12,14138.78,6.06,Chicago,German,1870,15035,6,Outdoor Adventurers,2023-04-15
TechCorp,Social Media,Men 18-24,60 days,0.15,18815.05,4.78,Las Vegas,French,1811,13278,2,Fashionistas,2023-04-13
Alpha Innovations,Social Media,All Ages,45 days,0.07,17264.69,4.57,Miami,French,1428,5102,1,Foodies,2023-04-10
Innovate Industries,Influencer,Men 18-24,45 days,0.07,16561.41,4.16,Las Vegas,German,1083,5864,7,Tech Enthusiasts,2023-04-21
TechCorp,Email,Men 18-24,30 days,0.14,16275.14,3.13,Boston,English,1981,15498,6,Outdoor Adventurers,2023-04-05
TechCorp,Social Media,Men 25-34,15 days,0.15,12844.88,7.94,Nueva Orleans,German,552,10949,1,Fashionistas,2023-04-29
NexGen Systems,Search,Women 35-44,30 days,0.04,6665.23,6.5,Washington,Spanish,788,5410,4,Tech Enthusiasts,2023-04-07
Alpha Innovations,Email,Women 35-44,30 days,0.12,11364.05,4.79,San Francisco,English,748,11873,6,Health & Wellness,2023-04-01
DataTech Solutions,Display,All Ages,30 days,0.09,18413.21,2.62,Chicago,German,1609,9381,8,Health & Wellness,2023-04-19
TechCorp,Influencer,Men 18-24,30 days,0.1,17762.67,4.95,Nueva Orleans,Mandarin,747,16599,7,Fashionistas,2023-04-03
Innovate Industries,Email,Women 35-44,60 days,0.09,15706.16,6.88,Las Vegas,Spanish,1895,10526,10,Health & Wellness,2023-04-04
NexGen Systems,Search,All Ages,15 days,0.07,19559.18,6.86,Las Vegas,Spanish,1196,11251,8,Foodies,2023-04-17
Alpha Innovations,Email,Men 25-34,15 days,0.13,8737.48,5.31,Nueva Orleans,German,544,8918,2,Outdoor Adventurers,2023-04-07
NexGen Systems,Display,All Ages,45 days,0.05,8373.27,3.21,Miami,English,1058,18462,3,Outdoor Adventurers,2023-04-18
NexGen Systems,Email,Women 25-34,15 days,0.14,10157.88,3.6,Los Angeles,German,1171,5518,5,Tech Enthusiasts,2023-04-12
Alpha Innovations,Display,Women 35-44,15 days,0.11,13205.38,4.03,Seattle,Mandarin,248,19439,7,Outdoor Adventurers,2023-04-25
Innovate Industries,Social Media,All Ages,60 days,0.04,13280.79,4.39,Los Angeles,Mandarin,705,12755,8,Fashionistas,2023-04-14
DataTech Solutions,Influencer,Men 25-34,30 days,0.08,16972.65,6.7,Miami,German,208,11683,9,Health & Wellness,2023-04-29
Alpha Innovations,Social Media,Women 35-44,30 days,0.04,6186.84,6.86,Boston,French,1562,17037,7,Tech Enthusiasts,2023-04-23
DataTech Solutions,Social Media,Women 25-34,60 days,0.11,11007.48,4.65,New York,German,1113,8563,5,Tech Enthusiasts,2023-04-03
Innovate Industries,Display,Women 25-34,15 days,0.06,19802.75,2.52,Los Angeles,Spanish,740,8328,2,Foodies,2023-04-10
Innovate Industries,Email,Men 25-34,45 days,0.11,16877.74,6.85,Chicago,French,1614,15923,8,Health & Wellness,2023-04-11
NexGen Systems,Influencer,Men 18-24,15 days,0.05,6037.69,4.15,San Francisco,German,1201,6244,3,Tech Enthusiasts,2023-04-03
DataTech Solutions,Influencer,Men 18-24,15 days,0.01,13392.48,2.99,Chicago,Spanish,1113,5377,9,Tech Enthusiasts,2023-04-27
DataTech Solutions,Search,All Ages,60 days,0.07,19219.33,2.47,Chicago,Spanish,464,8633,5,Tech Enthusiasts,2023-04-10
TechCorp,Email,Women 25-34,15 days,0.08,7519.77,4.82,Nueva Orleans,English,1319,14998,2,Outdoor Adventurers,2023-04-27
Innovate Industries,Email,Men 18-24,15 days,0.08,16677.84,4.24,Las Vegas,French,747,4447,8,Tech Enthusiasts,2023-04-29
TechCorp,Social Media,Women 35-44,30 days,0.15,12286.44,2.87,Las Vegas,French,718,6062,7,Tech Enthusiasts,2023-04-26
NexGen Systems,Influencer,Women 35-44,15 days,0.11,7376.17,3.26,Nueva Orleans,Mandarin,401,3022,4,Outdoor Adventurers,2023-04-11
Innovate Industries,Display,Men 25-34,30 days,0.01,11346.91,4.62,Nueva Orleans,Mandarin,311,6347,9,Fashionistas,2023-04-18
Innovate Industries,Influencer,Men 18-24,45 days,0.15,6505.17,5.54,New York,Mandarin,1458,10958,3,Foodies,2023-04-12
NexGen Systems,Influencer,Men 25-34,60 days,0.08,11765.43,3.12,Nueva Orleans,Spanish,683,16686,9,Fashionistas,2023-04-07
DataTech Solutions,Email,Men 18-24,30 days,0.11,9544.58,2.83,Las Vegas,Spanish,1091,13401,8,Outdoor Adventurers,2023-04-03
Alpha Innovations,Influencer,Men 18-24,15 days,0.13,6743.95,3.82,Miami,Spanish,1270,8949,7,Outdoor Adventurers,2023-04-15
Alpha Innovations,Social Media,Men 25-34,15 days,0.11,15267.83,4.9,New York,German,1490,15536,10,Foodies,2023-04-23
NexGen Systems,Social Media,Women 35-44,30 days,0.03,15814.39,7.68,San Francisco,English,1294,9826,4,Fashionistas,2023-04-15
Alpha Innovations,Email,Women 25-34,60 days,0.05,11892.4,3.32,Chicago,English,373,8746,10,Outdoor Adventurers,2023-04-12
TechCorp,Social Media,All Ages,15 days,0.02,15098.32,6.73,Las Vegas,French,252,6221,5,Tech Enthusiasts,2023-04-23
TechCorp,Influencer,Men 18-24,15 days,0.13,5522.89,5.75,Las Vegas,English,1642,1961,10,Foodies,2023-04-08
Innovate Industries,Email,All Ages,45 days,0.11,6812.38,2.17,Miami,German,1597,1111,1,Health & Wellness,2023-04-26
Innovate Industries,Email,All Ages,45 days,0.05,5220.27,4.63,Washington,French,1183,7405,9,Tech Enthusiasts,2023-04-04
DataTech Solutions,Search,Men 25-34,60 days,0.13,14188.94,5.59,Seattle,Spanish,1966,7109,4,Outdoor Adventurers,2023-04-22
Alpha Innovations,Influencer,Men 25-34,45 days,0.09,12615.23,2.74,Washington,Spanish,994,13912,8,Foodies,2023-04-04
TechCorp,Search,Women 25-34,60 days,0.05,19969.06,2.62,Miami,German,1937,17534,2,Health & Wellness,2023-04-26
DataTech Solutions,Social Media,Women 35-44,30 days,0.14,14629.9,7.79,Nueva Orleans,Mandarin,928,10079,2,Foodies,2023-04-17
TechCorp,Social Media,Men 25-34,45 days,0.09,10067.19,4.69,Miami,Mandarin,272,2342,3,Fashionistas,2023-04-28
Innovate Industries,Social Media,All Ages,15 days,0.15,6096.39,7.06,Los Angeles,English,532,14623,8,Fashionistas,2023-04-04
DataTech Solutions,Influencer,Women 35-44,15 days,0.07,16323.0,2.27,Los Angeles,Spanish,384,8517,5,Health & Wellness,2023-04-14
TechCorp,Email,All Ages,30 days,0.05,15993.76,3.01,Boston,German,157,7259,6,Tech Enthusiasts,2023-04-29
Innovate Industries,Search,All Ages,45 days,0.08,17478.85,7.7,Chicago,German,1156,15500,10,Tech Enthusiasts,2023-04-04
TechCorp,Influencer,Men 25-34,15 days,0.05,6805.09,3.08,Boston,German,1037,16496,8,Health & Wellness,2023-04-14
TechCorp,Influencer,All Ages,15 days,0.04,17761.5,5.54,Las Vegas,German,258,8460,10,Outdoor Adventurers,2023-04-08
DataTech Solutions,Search,Women 35-44,45 days,0.09,12441.41,4.73,Chicago,German,1023,5155,6,Tech Enthusiasts,2023-04-27
NexGen Systems,Social Media,Men 18-24,45 days,0.09,18188.2,6.38,New York,English,728,14179,6,Foodies,2023-04-16
Innovate Industries,Email,Men 18-24,30 days,0.1,7497.61,6.45,San Francisco,Spanish,1490,11857,1,Foodies,2023-04-13
Innovate Industries,Display,All Ages,15 days,0.09,15261.89,6.23,Chicago,German,1388,14059,8,Outdoor Adventurers,2023-04-28
DataTech Solutions,Display,Men 25-34,30 days,0.08,13906.3,6.02,Las Vegas,Spanish,1062,9498,3,Foodies,2023-04-06
Alpha Innovations,Influencer,Men 25-34,60 days,0.11,14035.37,2.53,Seattle,Spanish,363,4786,5,Tech Enthusiasts,2023-04-26
NexGen Systems,Social Media,Men 25-34,60 days,0.01,19408.4,2.08,New York,German,1703,19516,5,Health & Wellness,2023-04-17
Innovate Industries,Influencer,All Ages,45 days,0.07,5377.91,4.21,Las Vegas,English,1985,13982,9,Outdoor Adventurers,2023-04-14
TechCorp,Social Media,Women 25-34,15 days,0.11,15141.33,4.61,San Francisco,English,1616,18888,5,Outdoor Adventurers,2023-04-24
DataTech Solutions,Social Media,Women 35-44,45 days,0.04,7409.94,2.56,Boston,French,1861,2354,8,Tech Enthusiasts,2023-04-01
DataTech Solutions,Email,Women 25-34,60 days,0.15,8047.51,4.9,Miami,German,518,7542,10,Tech Enthusiasts,2023-04-24
DataTech Solutions,Social Media,All Ages,30 days,0.07,13480.52,5.0,Miami,French,1449,1902,8,Tech Enthusiasts,2023-04-07
Alpha Innovations,Search,Men 25-34,45 days,0.1,16289.97,5.99,Los Angeles,Spanish,1913,14171,5,Outdoor Adventurers,2023-04-12
NexGen Systems,Influencer,Women 35-44,15 days,0.14,10507.48,3.64,San Francisco,Spanish,1209,7310,5,Outdoor Adventurers,2023-04-07
TechCorp,Social Media,All Ages,60 days,0.03,18367.47,2.73,New York,Spanish,1934,7184,7,Health & Wellness,2023-04-18
TechCorp,Influencer,Women 35-44,45 days,0.1,14777.66,2.43,Miami,German,545,19247,10,Fashionistas,2023-04-05
TechCorp,Search,Men 18-24,30 days,0.1,18726.49,4.07,Boston,German,1267,3476,7,Fashionistas,2023-04-22
Alpha Innovations,Social Media,Women 35-44,60 days,0.14,10804.41,3.91,Los Angeles,Mandarin,158,18978,2,Outdoor Adventurers,2023-04-24
Innovate Industries,Influencer,Women 35-44,30 days,0.1,9873.36,2.45,Los Angeles,German,407,10065,6,Tech Enthusiasts,2023-04-14
Alpha Innovations,Social Media,Women 35-44,30 days,0.02,17668.76,5.48,New York,Mandarin,577,7124,2,Foodies,2023-04-27
Innovate Industries,Display,Men 18-24,60 days,0.11,16922.05,2.27,Washington,English,986,9013,6,Fashionistas,2023-04-09
Innovate Industries,Influencer,Women 35-44,30 days,0.05,6452.36,5.65,San Francisco,Spanish,1521,14315,2,Fashionistas,2023-04-07
NexGen Systems,Social Media,Men 25-34,45 days,0.13,19570.77,7.74,Boston,French,983,11437,3,Outdoor Adventurers,2023-04-01
NexGen Systems,Display,Men 18-24,45 days,0.09,6964.86,7.21,Los Angeles,English,1455,4592,3,Fashionistas,2023-04-23
DataTech Solutions,Social Media,All Ages,30 days,0.14,7247.07,5.62,Nueva Orleans,German,1164,1511,8,Tech Enthusiasts,2023-04-04
TechCorp,Influencer,Men 18-24,60 days,0.01,12163.42,3.66,Washington,Mandarin,887,12390,10,Tech Enthusiasts,2023-04-06
NexGen Systems,Social Media,Women 25-34,60 days,0.09,9769.24,6.67,Seattle,French,1193,8300,1,Foodies,2023-04-29
Alpha Innovations,Social Media,All Ages,30 days,0.1,19696.05,4.37,San Francisco,English,492,11098,10,Fashionistas,2023-04-23
NexGen Systems,Display,Women 35-44,30 days,0.03,11675.1,3.51,Seattle,French,1890,3769,1,Fashionistas,2023-04-13
DataTech Solutions,Social Media,Women 25-34,30 days,0.11,18651.93,7.1,Seattle,Mandarin,990,17784,1,Foodies,2023-04-24
Innovate Industries,Influencer,All Ages,45 days,0.11,8749.13,3.24,Chicago,French,108,7912,2,Foodies,2023-04-03
Alpha Innovations,Search,Men 18-24,45 days,0.04,6489.93,2.96,Seattle,English,573,8187,10,Outdoor Adventurers,2023-04-16
DataTech Solutions,Influencer,Women 25-34,60 days,0.03,13001.72,4.73,Seattle,French,803,8798,5,Outdoor Adventurers,2023-04-17
Alpha Innovations,Email,All Ages,30 days,0.12,6013.45,7.45,Washington,English,335,19979,6,Fashionistas,2023-04-25
Alpha Innovations,Display,All Ages,45 days,0.1,14543.59,2.08,Las Vegas,German,288,14917,3,Outdoor Adventurers,2023-04-28
TechCorp,Search,Women 35-44,15 days,0.01,9525.14,5.62,Nueva Orleans,Mandarin,630,9320,2,Tech Enthusiasts,2023-04-18
NexGen Systems,Influencer,Women 25-34,15 days,0.05,11727.56,4.57,Las Vegas,English,1586,15928,1,Tech Enthusiasts,2023-04-26
Innovate Industries,Display,All Ages,15 days,0.12,18102.67,3.14,Los Angeles,Mandarin,236,12024,5,Fashionistas,2023-04-07
Innovate Industries,Display,Men 25-34,45 days,0.13,7100.88,3.59,New York,German,375,4803,7,Fashionistas,2023-04-18
Innovate Industries,Display,All Ages,30 days,0.04,8166.3,2.48,San Francisco,German,1495,16784,1,Health & Wellness,2023-04-01
TechCorp,Search,All Ages,15 days,0.01,9301.47,7.31,New York,Spanish,797,18733,10,Fashionistas,2023-04-05
DataTech Solutions,Display,Women 25-34,60 days,0.03,7275.58,3.09,Las Vegas,English,1506,18444,5,Health & Wellness,2023-04-10
Innovate Industries,Influencer,Women 25-34,15 days,0.12,5523.52,5.11,Boston,French,1631,8237,2,Fashionistas,2023-04-14
NexGen Systems,Email,Men 18-24,15 days,0.15,13984.94,7.72,Las Vegas,English,473,19056,1,Outdoor Adventurers,2023-04-12
Innovate Industries,Display,Women 35-44,30 days,0.09,14922.88,7.9,New York,German,1059,9418,6,Health & Wellness,2023-04-09
NexGen Systems,Display,Men 18-24,15 days,0.02,13444.59,4.9,San Francisco,English,1758,18573,5,Fashionistas,2023-04-04
TechCorp,Search,All Ages,45 days,0.13,6971.24,7.83,Nueva Orleans,Mandarin,980,6503,4,Outdoor Adventurers,2023-04-02
Alpha Innovations,Search,Men 18-24,60 days,0.12,8524.73,4.73,Los Angeles,Spanish,236,7629,6,Fashionistas,2023-04-25
Innovate Industries,Email,Women 25-34,30 days,0.05,17898.05,6.39,Los Angeles,Mandarin,762,9167,3,Outdoor Adventurers,2023-04-12
TechCorp,Search,Men 25-34,15 days,0.14,17819.11,7.72,Seattle,French,486,12343,4,Outdoor Adventurers,2023-04-01
TechCorp,Display,Men 18-24,15 days,0.1,17223.04,2.23,New York,English,695,13276,8,Foodies,2023-04-15
NexGen Systems,Social Media,Men 25-34,60 days,0.02,5239.83,7.96,Nueva Orleans,French,1770,5968,6,Outdoor Adventurers,2023-04-11
DataTech Solutions,Search,All Ages,30 days,0.07,12374.52,4.75,Seattle,English,1291,12057,10,Outdoor Adventurers,2023-04-04
Innovate Industries,Search,Women 25-34,60 days,0.05,7427.5,7.44,San Francisco,English,660,7971,5,Foodies,2023-04-12
Innovate Industries,Influencer,All Ages,15 days,0.06,18513.08,7.88,Boston,French,1606,9403,3,Tech Enthusiasts,2023-04-20
Innovate Industries,Influencer,Women 25-34,15 days,0.08,19633.87,2.28,Chicago,Spanish,199,7527,8,Foodies,2023-04-27
Innovate Industries,Social Media,Men 18-24,15 days,0.11,11246.69,6.61,New York,French,1910,6347,1,Fashionistas,2023-04-06
Innovate Industries,Influencer,Women 25-34,60 days,0.01,12145.8,2.28,San Francisco,German,1494,11484,3,Fashionistas,2023-04-24
NexGen Systems,Search,All Ages,30 days,0.06,17882.17,5.25,Chicago,German,1080,17704,7,Tech Enthusiasts,2023-04-13
NexGen Systems,Influencer,All Ages,30 days,0.04,12688.77,4.18,Washington,Mandarin,347,5081,6,Health & Wellness,2023-04-11
Innovate Industries,Influencer,Women 35-44,30 days,0.05,18103.91,5.94,Miami,Mandarin,1490,19677,2,Foodies,2023-04-23
TechCorp,Influencer,Women 35-44,45 days,0.1,13554.34,2.1,New York,English,885,11171,6,Fashionistas,2023-04-27
DataTech Solutions,Display,All Ages,30 days,0.11,19594.33,2.66,Boston,English,736,12870,8,Outdoor Adventurers,2023-04-02
DataTech Solutions,Influencer,All Ages,45 days,0.11,14957.83,5.69,Los Angeles,English,1530,10067,5,Fashionistas,2023-04-25
DataTech Solutions,Display,Men 18-24,15 days,0.02,6841.22,5.98,New York,English,252,4287,1,Foodies,2023-04-09
DataTech Solutions,Display,Women 25-34,30 days,0.08,19910.39,6.07,San Francisco,Spanish,1400,17725,9,Outdoor Adventurers,2023-04-14
DataTech Solutions,Social Media,Men 18-24,30 days,0.12,11638.27,3.17,Los Angeles,Spanish,418,8032,2,Health & Wellness,2023-04-26
Alpha Innovations,Email,Women 35-44,15 days,0.04,6967.41,3.83,Los Angeles,Spanish,239,3385,4,Outdoor Adventurers,2023-04-03
Alpha Innovations,Search,Men 18-24,15 days,0.09,14535.96,4.89,Los Angeles,French,109,12718,8,Foodies,2023-04-26
Alpha Innovations,Influencer,Men 18-24,15 days,0.1,7968.09,2.84,Nueva Orleans,English,553,15791,8,Fashionistas,2023-04-13
Innovate Industries,Search,Women 25-34,30 days,0.06,13190.79,5.91,Seattle,Mandarin,1512,18746,7,Health & Wellness,2023-04-17
TechCorp,Search,All Ages,30 days,0.05,10510.67,4.52,Los Angeles,English,259,10641,10,Foodies,2023-04-28
Innovate Industries,Display,Women 35-44,15 days,0.08,15849.49,2.97,Chicago,English,1327,6279,10,Fashionistas,2023-04-12
TechCorp,Influencer,Women 35-44,45 days,0.09,19212.96,6.59,Washington,Spanish,1407,2861,10,Fashionistas,2023-04-20
Alpha Innovations,Influencer,All Ages,45 days,0.06,9109.58,2.27,Boston,German,229,7602,4,Fashionistas,2023-04-07
TechCorp,Influencer,Women 35-44,15 days,0.08,19944.83,5.55,Chicago,English,1933,16155,2,Fashionistas,2023-04-03
DataTech Solutions,Influencer,Women 25-34,45 days,0.02,6137.87,7.34,New York,French,700,10804,3,Health & Wellness,2023-04-08
DataTech Solutions,Influencer,Men 25-34,45 days,0.03,13252.78,6.96,New York,English,1186,2511,8,Fashionistas,2023-04-19
TechCorp,Social Media,All Ages,60 days,0.08,19468.3,3.09,Miami,French,876,12308,7,Tech Enthusiasts,2023-04-20
NexGen Systems,Email,Women 25-34,15 days,0.09,7829.16,5.01,Miami,English,1200,17008,5,Health & Wellness,2023-04-06
Alpha Innovations,Social Media,Men 25-34,60 days,0.08,10788.75,6.19,Miami,Spanish,870,3597,8,Foodies,2023-04-22
NexGen Systems,Email,Women 35-44,45 days,0.1,18282.92,3.81,Los Angeles,Mandarin,524,9026,10,Outdoor Adventurers,2023-04-28
Innovate Industries,Display,Women 25-34,30 days,0.06,9567.75,6.72,Los Angeles,Mandarin,211,4552,8,Health & Wellness,2023-04-27
Innovate Industries,Influencer,Women 25-34,30 days,0.12,17724.25,3.1,Boston,English,1314,13877,8,Outdoor Adventurers,2023-04-11
Alpha Innovations,Influencer,All Ages,15 days,0.15,17886.95,7.13,Washington,Spanish,1605,12190,4,Tech Enthusiasts,2023-04-20
Alpha Innovations,Social Media,All Ages,30 days,0.06,10619.12,7.17,San Francisco,French,954,5315,6,Fashionistas,2023-04-25
Innovate Industries,Influencer,Women 35-44,15 days,0.14,17714.77,4.24,Las Vegas,Spanish,348,12205,4,Health & Wellness,2023-04-10
NexGen Systems,Social Media,Men 25-34,60 days,0.03,17883.2,3.04,Seattle,Mandarin,1724,8533,6,Fashionistas,2023-04-01
Innovate Industries,Social Media,All Ages,30 days,0.1,9496.64,3.17,Boston,German,777,10778,10,Tech Enthusiasts,2023-04-11
TechCorp,Display,All Ages,60 days,0.07,12442.58,5.22,San Francisco,Spanish,1961,17735,8,Tech Enthusiasts,2023-04-07
NexGen Systems,Influencer,Men 25-34,60 days,0.15,15022.24,7.09,Chicago,Mandarin,1382,18253,6,Foodies,2023-04-15
DataTech Solutions,Email,All Ages,60 days,0.14,16159.73,3.96,Seattle,Mandarin,1017,16003,5,Outdoor Adventurers,2023-04-27
DataTech Solutions,Influencer,Men 18-24,45 days,0.09,14660.67,7.44,Las Vegas,Mandarin,1428,4521,1,Foodies,2023-04-01
NexGen Systems,Search,All Ages,45 days,0.05,18430.66,2.11,Los Angeles,French,1277,1729,3,Outdoor Adventurers,2023-04-02
Alpha Innovations,Search,All Ages,15 days,0.13,5422.31,4.94,Seattle,French,167,8680,4,Health & Wellness,2023-04-02
DataTech Solutions,Email,Men 25-34,30 days,0.09,16065.65,7.74,Washington,German,1369,2167,2,Foodies,2023-04-14
Alpha Innovations,Influencer,All Ages,30 days,0.04,18646.76,4.93,Nueva Orleans,English,391,7810,6,Health & Wellness,2023-04-24
Innovate Industries,Social Media,Men 18-24,30 days,0.11,12742.02,6.91,Washington,Mandarin,1313,8219,7,Outdoor Adventurers,2023-04-29
DataTech Solutions,Social Media,Women 25-34,15 days,0.02,15725.49,6.29,Miami,Mandarin,336,18731,2,Tech Enthusiasts,2023-04-01
Alpha Innovations,Search,All Ages,60 days,0.03,19725.66,2.73,Boston,Mandarin,1183,3626,3,Tech Enthusiasts,2023-04-01
Innovate Industries,Search,Men 18-24,30 days,0.05,18991.58,2.5,Los Angeles,Spanish,1383,4917,3,Foodies,2023-04-13
Alpha Innovations,Influencer,Men 18-24,60 days,0.04,11159.07,7.88,Chicago,Spanish,1034,8352,6,Fashionistas,2023-04-18
NexGen Systems,Email,Women 25-34,45 days,0.1,8038.48,3.39,Las Vegas,French,945,11250,7,Tech Enthusiasts,2023-04-21
Alpha Innovations,Social Media,Women 25-34,60 days,0.12,6435.13,5.47,San Francisco,German,1672,5046,10,Tech Enthusiasts,2023-04-20
Alpha Innovations,Display,Men 18-24,30 days,0.03,11717.87,4.89,Chicago,German,455,1028,10,Fashionistas,2023-04-26
Alpha Innovations,Influencer,Women 25-34,45 days,0.12,6989.45,3.31,Washington,English,826,16374,7,Outdoor Adventurers,2023-04-11
TechCorp,Influencer,Men 25-34,30 days,0.08,9140.69,2.04,Nueva Orleans,English,1883,3935,8,Outdoor Adventurers,2023-04-16
TechCorp,Influencer,Men 25-34,30 days,0.08,12674.05,5.47,Boston,English,1179,8840,4,Health & Wellness,2023-04-04
NexGen Systems,Social Media,Men 18-24,45 days,0.01,13792.23,5.16,Las Vegas,Mandarin,1743,19011,8,Fashionistas,2023-04-12
NexGen Systems,Social Media,Women 25-34,45 days,0.02,9817.52,5.32,Chicago,French,170,9160,4,Outdoor Adventurers,2023-04-26
Alpha Innovations,Social Media,Men 18-24,45 days,0.13,16961.17,7.49,Miami,Mandarin,1026,17242,1,Outdoor Adventurers,2023-04-28
NexGen Systems,Search,Women 35-44,15 days,0.04,13161.44,2.59,San Francisco,French,1979,5597,6,Fashionistas,2023-04-08
DataTech Solutions,Display,Women 25-34,60 days,0.08,9753.32,5.52,Miami,English,326,10339,8,Tech Enthusiasts,2023-04-06
Alpha Innovations,Email,All Ages,45 days,0.07,12463.48,2.75,Los Angeles,Spanish,1597,1796,10,Tech Enthusiasts,2023-04-02
DataTech Solutions,Email,Women 35-44,30 days,0.13,5415.0,2.79,Los Angeles,French,1465,17219,2,Tech Enthusiasts,2023-04-16
Alpha Innovations,Display,Men 25-34,45 days,0.06,17632.22,7.23,Miami,Spanish,1097,12457,8,Health & Wellness,2023-04-18
DataTech Solutions,Influencer,Men 18-24,30 days,0.03,19005.08,6.25,Nueva Orleans,Mandarin,277,3182,2,Foodies,2023-04-27
Innovate Industries,Influencer,Women 25-34,30 days,0.14,12658.7,3.71,Las Vegas,German,1705,9703,3,Tech Enthusiasts,2023-04-14
NexGen Systems,Display,Men 18-24,15 days,0.1,19718.2,4.63,Seattle,German,1802,12554,4,Health & Wellness,2023-04-25
DataTech Solutions,Display,Women 35-44,30 days,0.12,9500.68,2.04,Washington,French,437,3663,4,Fashionistas,2023-04-24
Alpha Innovations,Influencer,Women 25-34,15 days,0.11,9810.15,5.02,New York,German,1149,2147,1,Outdoor Adventurers,2023-04-10
TechCorp,Email,All Ages,15 days,0.11,8001.84,6.58,Chicago,French,773,3478,8,Health & Wellness,2023-04-03
NexGen Systems,Email,All Ages,15 days,0.07,10204.77,3.58,Washington,German,802,8848,10,Tech Enthusiasts,2023-04-09
Alpha Innovations,Social Media,Women 35-44,60 days,0.13,5476.13,6.29,Las Vegas,German,1377,19963,6,Foodies,2023-04-04
DataTech Solutions,Influencer,Women 25-34,15 days,0.04,5987.78,2.94,Los Angeles,French,967,5258,7,Health & Wellness,2023-04-27
DataTech Solutions,Display,Women 35-44,15 days,0.05,19228.44,4.63,Miami,German,1774,14584,7,Foodies,2023-04-07
Alpha Innovations,Search,Women 35-44,45 days,0.14,11289.16,3.25,Miami,Mandarin,1793,9171,6,Tech Enthusiasts,2023-04-25
DataTech Solutions,Email,Women 25-34,15 days,0.13,19224.32,5.51,Boston,German,1241,17221,5,Health & Wellness,2023-04-07
Innovate Industries,Social Media,Men 18-24,30 days,0.12,11333.86,3.65,Los Angeles,German,1391,11982,7,Foodies,2023-04-11
TechCorp,Email,Men 25-34,30 days,0.09,13817.26,4.46,Miami,English,1556,11234,7,Tech Enthusiasts,2023-04-06
TechCorp,Display,Women 35-44,60 days,0.08,14380.18,3.95,Los Angeles,French,1175,16786,8,Tech Enthusiasts,2023-04-11
NexGen Systems,Influencer,Women 25-34,15 days,0.07,8966.14,7.97,Miami,Mandarin,1178,15782,2,Outdoor Adventurers,2023-04-19
TechCorp,Display,Women 35-44,60 days,0.14,18092.99,4.91,Boston,Mandarin,522,16066,3,Outdoor Adventurers,2023-04-11
TechCorp,Search,Women 25-34,30 days,0.03,18098.57,7.97,Chicago,Spanish,1434,15081,8,Foodies,2023-04-18
DataTech Solutions,Social Media,Men 18-24,30 days,0.04,10280.47,7.27,New York,Spanish,781,13082,5,Tech Enthusiasts,2023-04-10
TechCorp,Display,All Ages,45 days,0.14,16742.65,2.09,Los Angeles,Spanish,685,11476,6,Foodies,2023-04-27
DataTech Solutions,Social Media,Men 25-34,60 days,0.09,5112.62,2.38,New York,German,1678,4895,9,Health & Wellness,2023-04-24
DataTech Solutions,Influencer,Men 18-24,15 days,0.15,18515.23,5.33,San Francisco,English,1038,3824,5,Foodies,2023-04-19
DataTech Solutions,Social Media,Men 18-24,60 days,0.05,14879.9,5.93,Miami,German,1191,16245,3,Tech Enthusiasts,2023-04-21
NexGen Systems,Email,Women 25-34,60 days,0.02,19067.42,7.45,Seattle,Spanish,225,4139,6,Tech Enthusiasts,2023-04-06
Innovate Industries,Influencer,Women 35-44,45 days,0.11,13993.61,7.03,Seattle,Spanish,633,17408,3,Health & Wellness,2023-04-02
Alpha Innovations,Search,Men 25-34,15 days,0.09,5667.84,3.5,Chicago,Mandarin,134,17040,10,Health & Wellness,2023-04-17
Innovate Industries,Search,Women 35-44,60 days,0.02,18688.6,2.15,Chicago,French,1507,9169,4,Outdoor Adventurers,2023-04-03
Innovate Industries,Social Media,Women 25-34,45 days,0.06,16260.48,4.97,Las Vegas,English,430,10394,9,Fashionistas,2023-04-19
DataTech Solutions,Influencer,Women 35-44,45 days,0.09,13302.71,2.24,Las Vegas,Mandarin,1920,17327,3,Foodies,2023-04-26
NexGen Systems,Search,All Ages,60 days,0.09,9625.59,4.24,San Francisco,German,377,17089,4,Foodies,2023-04-22
DataTech Solutions,Social Media,Men 25-34,30 days,0.13,7801.73,6.29,Las Vegas,English,1702,17705,10,Health & Wellness,2023-04-25
Alpha Innovations,Social Media,All Ages,15 days,0.05,5216.44,4.8,Boston,Spanish,1537,4805,9,Outdoor Adventurers,2023-04-06
Innovate Industries,Email,Men 25-34,60 days,0.04,17646.08,3.38,Chicago,French,1425,3764,7,Outdoor Adventurers,2023-04-08
TechCorp,Influencer,Women 35-44,30 days,0.08,11977.78,6.53,Chicago,French,1063,7559,7,Fashionistas,2023-04-06
NexGen Systems,Search,Men 18-24,15 days,0.11,13280.47,5.71,Los Angeles,English,773,1859,3,Outdoor Adventurers,2023-04-19
Innovate Industries,Search,Women 35-44,45 days,0.09,10067.38,5.21,San Francisco,Mandarin,1916,6791,10,Tech Enthusiasts,2023-04-11
Innovate Industries,Display,Women 25-34,45 days,0.07,18718.64,7.27,New York,Mandarin,708,7998,7,Fashionistas,2023-04-28
