Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
DataTech Solutions,Influencer,All Ages,45 days,0.14,18396.69,2.86,Chicago,German,1467,7915,8,Foodies,2022-12-16
NexGen Systems,Search,Men 25-34,60 days,0.15,9466.73,7.93,Nueva Orleans,German,486,16699,10,Foodies,2022-12-10
DataTech Solutions,Search,Men 25-34,60 days,0.07,7885.27,2.69,Los Angeles,French,421,8542,7,Foodies,2022-12-29
Innovate Industries,Social Media,Women 25-34,45 days,0.04,5938.57,3.79,Washington,English,1481,1877,10,Outdoor Adventurers,2022-12-23
Alpha Innovations,Display,Women 25-34,45 days,0.04,19545.09,3.01,Miami,French,819,19677,1,Health & Wellness,2022-12-10
TechCorp,Search,All Ages,60 days,0.14,17586.86,3.28,Las Vegas,French,1902,17996,10,Fashionistas,2022-12-27
DataTech Solutions,Display,Women 35-44,15 days,0.07,9121.49,7.19,New York,English,1835,7314,5,Foodies,2022-12-22
Innovate Industries,Search,Men 25-34,45 days,0.1,11658.88,3.29,Miami,Mandarin,1411,17408,6,Fashionistas,2022-12-19
Alpha Innovations,Email,All Ages,60 days,0.1,14289.71,4.52,Boston,Mandarin,102,14995,9,Health & Wellness,2022-12-02
Innovate Industries,Display,Women 25-34,60 days,0.11,17463.59,5.94,New York,Mandarin,1165,7683,1,Health & Wellness,2022-12-29
DataTech Solutions,Social Media,All Ages,60 days,0.05,17597.78,2.7,Nueva Orleans,English,335,16882,7,Foodies,2022-12-28
Alpha Innovations,Social Media,Women 35-44,30 days,0.07,8184.06,6.8,Washington,Mandarin,1728,11708,10,Health & Wellness,2022-12-23
DataTech Solutions,Email,Men 18-24,30 days,0.12,6548.72,4.19,Chicago,Mandarin,1155,12938,3,Outdoor Adventurers,2022-12-30
Innovate Industries,Social Media,Women 35-44,60 days,0.1,16013.84,6.35,New York,German,849,15674,6,Tech Enthusiasts,2022-12-10
Innovate Industries,Social Media,Women 35-44,60 days,0.03,9629.28,5.5,Washington,French,1867,6936,6,Outdoor Adventurers,2022-12-20
Innovate Industries,Social Media,All Ages,15 days,0.06,6913.73,5.2,Miami,French,133,5681,3,Tech Enthusiasts,2022-12-26
NexGen Systems,Email,Men 25-34,30 days,0.02,19540.63,2.15,Miami,French,114,19369,1,Foodies,2022-12-02
TechCorp,Social Media,Men 18-24,45 days,0.04,9271.52,6.21,New York,Spanish,490,7340,1,Foodies,2022-12-22
Alpha Innovations,Display,All Ages,30 days,0.01,16534.39,6.17,New York,Mandarin,1258,13251,7,Fashionistas,2022-12-01
NexGen Systems,Influencer,Men 25-34,30 days,0.06,17245.23,3.36,New York,French,166,15892,3,Health & Wellness,2022-12-13
Innovate Industries,Display,Men 18-24,45 days,0.03,16311.49,5.6,Miami,Mandarin,1416,9233,1,Fashionistas,2022-12-23
TechCorp,Influencer,All Ages,30 days,0.04,5862.9,2.67,Seattle,French,286,8281,5,Foodies,2022-12-29
DataTech Solutions,Social Media,Women 35-44,60 days,0.14,7766.72,5.68,Nueva Orleans,English,1527,7241,5,Foodies,2022-12-11
TechCorp,Email,Men 18-24,45 days,0.1,14650.59,2.11,New York,Spanish,1862,13232,6,Tech Enthusiasts,2022-12-14
Innovate Industries,Social Media,Men 18-24,45 days,0.05,6211.97,7.99,Los Angeles,English,1956,13103,4,Foodies,2022-12-02
DataTech Solutions,Search,Women 35-44,15 days,0.04,6531.02,5.24,Las Vegas,French,448,4854,3,Tech Enthusiasts,2022-12-19
NexGen Systems,Social Media,Women 25-34,45 days,0.06,16977.82,3.05,Las Vegas,French,1652,14069,1,Foodies,2022-12-17
Innovate Industries,Search,Women 35-44,60 days,0.06,12213.49,6.83,Chicago,Mandarin,687,4569,1,Fashionistas,2022-12-08
TechCorp,Display,All Ages,15 days,0.07,14662.86,7.89,New York,English,916,1600,1,Tech Enthusiasts,2022-12-29
DataTech Solutions,Display,Women 25-34,45 days,0.09,16854.18,6.09,Washington,Spanish,1469,10059,3,Foodies,2022-12-07
TechCorp,Email,Women 25-34,30 days,0.12,14437.61,5.7,Chicago,Spanish,870,11300,8,Tech Enthusiasts,2022-12-20
Alpha Innovations,Display,Women 25-34,30 days,0.05,16386.69,4.33,Washington,English,423,12192,6,Health & Wellness,2022-12-08
NexGen Systems,Social Media,Men 25-34,30 days,0.07,10886.45,6.61,Chicago,English,378,11854,1,Tech Enthusiasts,2022-12-04
DataTech Solutions,Email,Women 35-44,45 days,0.07,13479.48,4.31,Seattle,French,398,12466,4,Tech Enthusiasts,2022-12-20
DataTech Solutions,Influencer,Men 25-34,60 days,0.12,14400.3,4.07,Washington,English,330,4395,2,Fashionistas,2022-12-13
Innovate Industries,Influencer,Women 25-34,15 days,0.1,5705.02,5.78,San Francisco,Mandarin,518,3336,3,Outdoor Adventurers,2022-12-30
DataTech Solutions,Display,Women 25-34,15 days,0.09,16721.5,7.69,Nueva Orleans,German,1005,15392,4,Outdoor Adventurers,2022-12-04
NexGen Systems,Display,Men 25-34,60 days,0.04,6984.05,4.05,San Francisco,English,833,7333,2,Health & Wellness,2022-12-16
DataTech Solutions,Display,Women 25-34,30 days,0.12,8647.1,6.38,Washington,Mandarin,692,6830,5,Tech Enthusiasts,2022-12-25
Alpha Innovations,Influencer,Women 25-34,45 days,0.1,15077.83,2.21,San Francisco,French,1423,19102,1,Fashionistas,2022-12-02
NexGen Systems,Email,Women 35-44,15 days,0.08,9272.77,3.37,Nueva Orleans,English,613,19185,8,Foodies,2022-12-28
TechCorp,Email,All Ages,15 days,0.05,17913.09,2.52,Seattle,French,583,4462,9,Fashionistas,2022-12-02
Innovate Industries,Search,Men 25-34,60 days,0.13,9752.09,7.93,Boston,English,916,3934,2,Fashionistas,2022-12-19
DataTech Solutions,Influencer,All Ages,60 days,0.13,12281.61,2.47,Nueva Orleans,Mandarin,490,19839,7,Health & Wellness,2022-12-15
TechCorp,Social Media,Women 25-34,45 days,0.05,9380.56,4.67,Seattle,Mandarin,1571,14516,1,Fashionistas,2022-12-25
NexGen Systems,Search,Women 25-34,15 days,0.05,6566.9,3.78,Washington,German,361,11042,3,Tech Enthusiasts,2022-12-04
TechCorp,Email,Women 25-34,60 days,0.15,5460.54,3.14,Las Vegas,English,1127,18269,10,Foodies,2022-12-20
Alpha Innovations,Email,Men 25-34,30 days,0.08,7725.93,2.28,Chicago,French,863,4281,3,Outdoor Adventurers,2022-12-26
DataTech Solutions,Influencer,Women 35-44,45 days,0.14,5046.36,7.82,New York,Spanish,1289,13370,5,Fashionistas,2022-12-27
TechCorp,Social Media,Women 25-34,15 days,0.1,18628.74,5.7,Los Angeles,French,1173,17997,7,Foodies,2022-12-13
NexGen Systems,Search,Men 25-34,45 days,0.07,18537.17,7.99,Las Vegas,French,1426,8370,4,Health & Wellness,2022-12-24
NexGen Systems,Social Media,Women 35-44,45 days,0.14,16295.59,3.35,Las Vegas,Mandarin,847,15437,8,Foodies,2022-12-19
Alpha Innovations,Email,All Ages,60 days,0.1,8682.72,5.18,Miami,German,1876,10278,8,Fashionistas,2022-12-20
TechCorp,Search,All Ages,30 days,0.15,19700.47,3.39,Las Vegas,German,1732,3628,6,Health & Wellness,2022-12-15
NexGen Systems,Influencer,Women 25-34,60 days,0.08,10808.1,7.11,Chicago,German,1172,8496,7,Foodies,2022-12-11
DataTech Solutions,Influencer,Men 25-34,15 days,0.09,19874.85,6.85,Washington,French,1533,19030,5,Foodies,2022-12-15
DataTech Solutions,Search,Men 25-34,15 days,0.11,18529.39,6.83,Chicago,French,935,16590,5,Outdoor Adventurers,2022-12-21
Alpha Innovations,Email,Men 18-24,45 days,0.04,13221.06,4.29,Nueva Orleans,German,1255,6088,1,Outdoor Adventurers,2022-12-01
Innovate Industries,Influencer,Women 35-44,45 days,0.08,16511.09,7.93,Washington,Spanish,184,8127,4,Foodies,2022-12-10
Alpha Innovations,Display,Men 25-34,30 days,0.11,5186.23,4.98,Nueva Orleans,French,1805,3326,6,Foodies,2022-12-30
TechCorp,Email,Women 35-44,30 days,0.09,17885.05,6.7,Los Angeles,Spanish,250,1078,2,Fashionistas,2022-12-19
Alpha Innovations,Social Media,Women 25-34,15 days,0.13,18498.57,4.41,New York,French,1896,3342,5,Tech Enthusiasts,2022-12-15
Innovate Industries,Email,Men 18-24,15 days,0.08,15641.1,3.11,New York,French,662,9557,4,Tech Enthusiasts,2022-12-09
DataTech Solutions,Search,Men 25-34,15 days,0.13,15670.65,2.47,Las Vegas,English,565,15815,4,Tech Enthusiasts,2022-12-15
DataTech Solutions,Influencer,Women 35-44,30 days,0.04,7574.88,2.13,Nueva Orleans,Mandarin,1018,1377,7,Outdoor Adventurers,2022-12-09
Alpha Innovations,Display,All Ages,60 days,0.11,10063.29,6.22,Chicago,Spanish,997,5581,1,Foodies,2022-12-29
DataTech Solutions,Social Media,Men 25-34,15 days,0.04,19565.71,6.3,New York,French,1322,17832,5,Fashionistas,2022-12-22
Alpha Innovations,Influencer,All Ages,60 days,0.08,6971.91,3.23,San Francisco,English,1500,13791,5,Foodies,2022-12-26
Innovate Industries,Influencer,All Ages,15 days,0.04,16900.15,4.45,Las Vegas,English,1080,6206,3,Foodies,2022-12-30
NexGen Systems,Search,Men 25-34,45 days,0.04,10333.8,7.87,Seattle,English,317,4365,3,Tech Enthusiasts,2022-12-25
Innovate Industries,Email,Men 18-24,30 days,0.09,8403.76,2.85,Nueva Orleans,Spanish,1283,1025,10,Fashionistas,2022-12-27
TechCorp,Search,Women 35-44,30 days,0.07,14312.01,2.62,Chicago,Spanish,1046,3818,3,Outdoor Adventurers,2022-12-04
Alpha Innovations,Email,Men 25-34,15 days,0.03,10456.07,5.51,Seattle,English,656,7943,6,Health & Wellness,2022-12-21
DataTech Solutions,Social Media,Women 35-44,45 days,0.09,13419.41,7.51,Los Angeles,French,113,19423,2,Tech Enthusiasts,2022-12-02
NexGen Systems,Search,Men 25-34,15 days,0.1,7103.59,5.94,San Francisco,Mandarin,1469,15424,5,Foodies,2022-12-28
NexGen Systems,Social Media,Men 18-24,60 days,0.08,8931.56,2.26,Nueva Orleans,German,322,19996,6,Health & Wellness,2022-12-11
DataTech Solutions,Email,Women 25-34,15 days,0.13,6306.46,3.99,Nueva Orleans,German,137,12526,1,Foodies,2022-12-18
DataTech Solutions,Display,Men 25-34,15 days,0.12,17774.47,4.78,Washington,English,1942,7939,4,Outdoor Adventurers,2022-12-20
DataTech Solutions,Influencer,Men 25-34,60 days,0.07,7223.44,7.78,Miami,Mandarin,731,16653,8,Outdoor Adventurers,2022-12-29
TechCorp,Display,Men 25-34,45 days,0.03,16357.2,7.24,New York,English,153,1235,9,Fashionistas,2022-12-03
NexGen Systems,Social Media,All Ages,30 days,0.05,13204.01,4.67,Seattle,French,133,3479,2,Health & Wellness,2022-12-17
DataTech Solutions,Influencer,All Ages,15 days,0.12,9048.78,2.59,Los Angeles,Mandarin,1201,5987,8,Foodies,2022-12-10
TechCorp,Display,Men 25-34,30 days,0.04,12313.97,3.71,Boston,Spanish,750,5343,6,Outdoor Adventurers,2022-12-16
NexGen Systems,Influencer,Men 25-34,30 days,0.02,10071.01,3.64,Washington,Mandarin,1688,18043,1,Outdoor Adventurers,2022-12-19
TechCorp,Email,Men 18-24,30 days,0.07,6594.08,7.47,Nueva Orleans,German,761,5889,1,Foodies,2022-12-10
Innovate Industries,Email,Women 25-34,60 days,0.02,10434.59,3.01,Chicago,Spanish,666,16628,1,Health & Wellness,2022-12-20
TechCorp,Social Media,All Ages,30 days,0.03,5975.14,5.81,Las Vegas,German,759,10465,6,Tech Enthusiasts,2022-12-16
Alpha Innovations,Search,All Ages,30 days,0.06,18774.48,2.9,Nueva Orleans,German,442,3406,6,Health & Wellness,2022-12-03
Innovate Industries,Search,Women 35-44,45 days,0.11,6666.91,4.63,Los Angeles,German,521,9929,5,Outdoor Adventurers,2022-12-30
DataTech Solutions,Social Media,Women 35-44,15 days,0.08,15510.21,4.47,Los Angeles,English,253,4202,8,Foodies,2022-12-01
TechCorp,Email,All Ages,15 days,0.07,6377.32,4.34,Washington,Spanish,1832,2311,10,Fashionistas,2022-12-10
NexGen Systems,Email,Women 35-44,45 days,0.03,5180.39,6.84,Washington,English,1888,9314,3,Fashionistas,2022-12-30
NexGen Systems,Social Media,All Ages,15 days,0.12,15278.32,2.13,Nueva Orleans,French,1105,4004,5,Fashionistas,2022-12-07
DataTech Solutions,Search,All Ages,60 days,0.12,9663.02,5.45,Miami,German,383,1838,6,Fashionistas,2022-12-27
NexGen Systems,Display,Men 18-24,60 days,0.03,18719.62,6.06,Los Angeles,English,513,10554,6,Health & Wellness,2022-12-27
NexGen Systems,Social Media,All Ages,30 days,0.11,7551.69,4.09,Los Angeles,Mandarin,1378,9934,8,Fashionistas,2022-12-04
Innovate Industries,Email,Men 25-34,30 days,0.06,18091.03,2.04,Miami,German,658,18654,4,Fashionistas,2022-12-06
Alpha Innovations,Search,Men 25-34,45 days,0.01,15737.11,6.56,Seattle,French,1857,8422,10,Tech Enthusiasts,2022-12-27
TechCorp,Search,All Ages,60 days,0.12,5396.65,5.84,Las Vegas,English,1773,8924,5,Outdoor Adventurers,2022-12-24
Alpha Innovations,Search,All Ages,45 days,0.03,14651.96,5.93,Las Vegas,Spanish,338,14054,7,Foodies,2022-12-05
Innovate Industries,Influencer,Women 35-44,45 days,0.03,17007.9,4.11,New York,French,1982,8841,7,Foodies,2022-12-30
DataTech Solutions,Search,All Ages,30 days,0.07,13159.09,3.94,Seattle,French,893,10060,1,Health & Wellness,2022-12-19
Alpha Innovations,Search,Men 18-24,45 days,0.07,6026.33,2.55,Chicago,Spanish,1669,9009,6,Health & Wellness,2022-12-03
TechCorp,Search,Women 25-34,45 days,0.14,10106.23,3.74,Seattle,Mandarin,1829,1624,4,Health & Wellness,2022-12-08
Alpha Innovations,Email,Men 25-34,45 days,0.02,7785.51,3.48,Chicago,German,982,7863,3,Health & Wellness,2022-12-09
TechCorp,Search,Men 25-34,45 days,0.07,16184.25,2.92,Seattle,German,105,7598,7,Outdoor Adventurers,2022-12-02
TechCorp,Influencer,Men 25-34,15 days,0.06,17274.35,5.93,Washington,Spanish,1738,9311,3,Foodies,2022-12-20
NexGen Systems,Social Media,All Ages,30 days,0.04,17792.44,2.29,San Francisco,French,1503,8086,7,Health & Wellness,2022-12-13
Alpha Innovations,Social Media,Men 25-34,60 days,0.07,19516.42,4.47,Miami,Mandarin,1236,13051,6,Outdoor Adventurers,2022-12-28
DataTech Solutions,Social Media,Women 35-44,15 days,0.05,5431.8,2.57,San Francisco,Spanish,1966,17556,8,Outdoor Adventurers,2022-12-22
Innovate Industries,Display,Women 25-34,60 days,0.14,11888.49,3.11,Los Angeles,Spanish,482,12382,8,Outdoor Adventurers,2022-12-20
NexGen Systems,Search,Women 35-44,15 days,0.03,11394.28,2.57,New York,German,910,13330,2,Fashionistas,2022-12-30
TechCorp,Email,All Ages,60 days,0.1,15890.91,5.87,San Francisco,Spanish,1876,16598,1,Tech Enthusiasts,2022-12-28
Innovate Industries,Email,All Ages,15 days,0.1,8756.18,7.2,Seattle,English,1479,8313,10,Tech Enthusiasts,2022-12-10
Innovate Industries,Display,Men 18-24,60 days,0.04,19571.59,5.7,San Francisco,German,656,19663,10,Outdoor Adventurers,2022-12-14
Alpha Innovations,Influencer,Men 25-34,30 days,0.02,12950.05,7.38,Miami,English,1168,15655,7,Foodies,2022-12-27
Innovate Industries,Email,Men 18-24,30 days,0.08,19393.71,7.62,Washington,English,889,16118,7,Foodies,2022-12-24
Alpha Innovations,Search,Men 18-24,60 days,0.1,12300.17,3.6,Las Vegas,German,564,18861,4,Outdoor Adventurers,2022-12-22
Alpha Innovations,Search,Women 35-44,15 days,0.04,19952.7,6.46,Washington,Mandarin,1797,2319,5,Health & Wellness,2022-12-03
NexGen Systems,Influencer,Men 25-34,60 days,0.06,17528.02,6.19,Las Vegas,Mandarin,1834,18870,2,Tech Enthusiasts,2022-12-26
DataTech Solutions,Influencer,Women 35-44,30 days,0.05,17438.22,3.86,San Francisco,Spanish,308,4724,4,Fashionistas,2022-12-02
DataTech Solutions,Influencer,Men 25-34,45 days,0.09,15009.63,2.29,New York,Mandarin,970,1828,4,Outdoor Adventurers,2022-12-30
DataTech Solutions,Social Media,Men 25-34,30 days,0.08,15017.3,7.56,Los Angeles,English,1594,5247,4,Tech Enthusiasts,2022-12-26
TechCorp,Influencer,Men 25-34,15 days,0.15,11892.3,6.93,San Francisco,Mandarin,260,16229,5,Foodies,2022-12-21
Alpha Innovations,Display,Women 35-44,15 days,0.03,16006.19,3.56,New York,English,1876,15830,8,Foodies,2022-12-14
Innovate Industries,Email,Men 25-34,15 days,0.03,7940.1,6.64,Nueva Orleans,French,1642,13350,8,Outdoor Adventurers,2022-12-05
TechCorp,Search,All Ages,30 days,0.1,14397.95,5.28,Washington,Spanish,609,6210,5,Foodies,2022-12-15
Innovate Industries,Influencer,Men 18-24,15 days,0.15,6777.1,2.32,San Francisco,German,813,1159,5,Health & Wellness,2022-12-10
Alpha Innovations,Influencer,Women 35-44,15 days,0.14,17753.44,7.08,Nueva Orleans,English,1994,16832,8,Fashionistas,2022-12-10
Innovate Industries,Influencer,Women 25-34,60 days,0.02,8991.06,2.22,Nueva Orleans,Spanish,1620,2894,8,Fashionistas,2022-12-07
Innovate Industries,Search,Women 35-44,60 days,0.03,8922.07,7.0,Boston,English,358,11287,1,Health & Wellness,2022-12-13
Alpha Innovations,Email,Women 35-44,30 days,0.04,14484.55,6.83,Chicago,Mandarin,321,4018,5,Outdoor Adventurers,2022-12-11
NexGen Systems,Email,All Ages,45 days,0.12,17268.65,4.73,Boston,English,1851,2323,6,Fashionistas,2022-12-01
Alpha Innovations,Social Media,Women 35-44,60 days,0.13,18694.23,4.11,Los Angeles,Mandarin,1055,3222,7,Tech Enthusiasts,2022-12-27
DataTech Solutions,Search,Women 35-44,60 days,0.05,7720.47,3.96,Chicago,French,1866,16816,9,Fashionistas,2022-12-09
NexGen Systems,Search,All Ages,30 days,0.07,11619.59,3.98,New York,French,1641,19964,1,Fashionistas,2022-12-07
DataTech Solutions,Email,Men 18-24,30 days,0.1,8184.52,3.1,Miami,Mandarin,227,12841,6,Foodies,2022-12-20
NexGen Systems,Search,All Ages,45 days,0.14,13350.7,5.65,Chicago,Mandarin,1442,15102,1,Tech Enthusiasts,2022-12-04
NexGen Systems,Social Media,Men 25-34,45 days,0.13,5380.84,5.84,Washington,Mandarin,502,16308,6,Tech Enthusiasts,2022-12-11
NexGen Systems,Email,All Ages,45 days,0.08,5307.78,5.7,New York,Spanish,1244,15621,7,Tech Enthusiasts,2022-12-03
Alpha Innovations,Email,Men 18-24,15 days,0.14,9505.77,7.55,Washington,English,1012,19355,10,Health & Wellness,2022-12-20
Innovate Industries,Social Media,Men 25-34,15 days,0.12,14381.43,6.47,Nueva Orleans,German,1930,6055,7,Health & Wellness,2022-12-27
Alpha Innovations,Influencer,Men 25-34,30 days,0.02,5666.03,3.99,Miami,French,529,13770,1,Foodies,2022-12-16
NexGen Systems,Display,Women 25-34,15 days,0.03,17361.21,4.02,Chicago,English,1275,10772,2,Tech Enthusiasts,2022-12-09
NexGen Systems,Influencer,Women 35-44,30 days,0.14,14940.55,2.54,Washington,French,1293,18294,10,Tech Enthusiasts,2022-12-28
Innovate Industries,Display,Men 18-24,30 days,0.08,9145.82,6.29,Nueva Orleans,Spanish,1021,6461,4,Tech Enthusiasts,2022-12-10
Innovate Industries,Email,Men 25-34,60 days,0.13,19590.76,4.16,Seattle,Mandarin,151,6361,7,Tech Enthusiasts,2022-12-09
Alpha Innovations,Email,Women 25-34,45 days,0.12,14665.25,4.0,Boston,German,1274,8313,9,Fashionistas,2022-12-25
DataTech Solutions,Search,Women 25-34,30 days,0.09,11062.86,5.1,San Francisco,English,136,16872,4,Fashionistas,2022-12-02
Alpha Innovations,Social Media,Women 35-44,45 days,0.14,19540.26,6.98,Washington,Spanish,1057,4289,5,Fashionistas,2022-12-13
DataTech Solutions,Display,Women 25-34,60 days,0.08,11847.79,7.22,New York,German,1697,16863,5,Tech Enthusiasts,2022-12-26
NexGen Systems,Influencer,Men 25-34,30 days,0.14,14038.09,5.39,Chicago,German,837,4482,9,Fashionistas,2022-12-12
DataTech Solutions,Display,Women 25-34,15 days,0.04,9427.57,2.68,Las Vegas,French,852,5102,9,Outdoor Adventurers,2022-12-10
Innovate Industries,Email,Men 18-24,30 days,0.1,17095.95,6.98,New York,Mandarin,1953,11381,2,Outdoor Adventurers,2022-12-18
Innovate Industries,Email,Men 18-24,30 days,0.08,9990.24,7.34,Chicago,German,1851,2639,5,Outdoor Adventurers,2022-12-19
TechCorp,Influencer,Women 35-44,30 days,0.06,17864.87,4.31,Las Vegas,French,1150,4397,4,Foodies,2022-12-29
Innovate Industries,Display,Men 18-24,45 days,0.08,9337.48,2.2,Miami,English,338,10140,4,Foodies,2022-12-18
Alpha Innovations,Social Media,Women 25-34,30 days,0.06,10526.3,5.91,Boston,Mandarin,1608,11408,1,Tech Enthusiasts,2022-12-02
Innovate Industries,Influencer,All Ages,15 days,0.07,6286.18,3.45,Chicago,German,1091,16423,6,Health & Wellness,2022-12-15
NexGen Systems,Search,All Ages,60 days,0.02,18799.93,4.42,Los Angeles,French,583,19892,9,Outdoor Adventurers,2022-12-27
NexGen Systems,Display,Men 18-24,15 days,0.08,10462.22,5.48,Nueva Orleans,Spanish,992,11498,4,Foodies,2022-12-24
Alpha Innovations,Influencer,Men 25-34,30 days,0.09,10768.89,3.41,New York,English,994,18226,5,Outdoor Adventurers,2022-12-26
Alpha Innovations,Search,Men 18-24,60 days,0.11,12016.78,3.79,Chicago,English,1979,13329,10,Outdoor Adventurers,2022-12-20
DataTech Solutions,Search,All Ages,60 days,0.02,11848.22,4.48,Nueva Orleans,German,261,3268,3,Foodies,2022-12-03
Alpha Innovations,Email,Men 18-24,60 days,0.02,6265.02,5.79,Chicago,Mandarin,1119,5557,3,Tech Enthusiasts,2022-12-23
NexGen Systems,Social Media,Men 25-34,15 days,0.09,9205.62,2.97,Los Angeles,French,637,3510,2,Outdoor Adventurers,2022-12-13
TechCorp,Display,Men 18-24,60 days,0.06,11333.89,6.7,Las Vegas,English,518,16481,5,Foodies,2022-12-28
TechCorp,Social Media,All Ages,60 days,0.13,6801.69,5.93,Boston,Spanish,1937,3586,9,Fashionistas,2022-12-12
Innovate Industries,Influencer,Women 35-44,45 days,0.1,15281.84,4.31,Chicago,Spanish,1430,18074,5,Foodies,2022-12-17
TechCorp,Social Media,All Ages,30 days,0.08,10390.68,6.83,Miami,Mandarin,1253,8045,2,Tech Enthusiasts,2022-12-16
DataTech Solutions,Display,Women 35-44,45 days,0.04,10454.55,7.14,Chicago,French,1152,9575,4,Health & Wellness,2022-12-18
NexGen Systems,Display,Men 25-34,30 days,0.07,14654.31,7.4,Seattle,French,781,12090,2,Tech Enthusiasts,2022-12-15
Innovate Industries,Email,Men 18-24,15 days,0.03,11409.63,7.32,Los Angeles,German,1726,6845,5,Outdoor Adventurers,2022-12-28
DataTech Solutions,Search,Women 25-34,30 days,0.11,8857.76,6.01,New York,Mandarin,762,12196,4,Foodies,2022-12-22
Innovate Industries,Social Media,Men 18-24,15 days,0.09,11230.68,2.49,San Francisco,Spanish,1882,16632,9,Tech Enthusiasts,2022-12-12
DataTech Solutions,Social Media,Men 25-34,15 days,0.04,13580.2,4.29,Miami,English,476,18615,8,Tech Enthusiasts,2022-12-14
Innovate Industries,Influencer,All Ages,60 days,0.08,15070.85,6.79,Seattle,German,160,4693,3,Health & Wellness,2022-12-14
Innovate Industries,Influencer,Men 25-34,15 days,0.08,12235.38,6.99,Boston,German,843,16620,2,Health & Wellness,2022-12-15
DataTech Solutions,Search,Women 25-34,45 days,0.09,5085.13,2.43,Las Vegas,Mandarin,689,11573,8,Outdoor Adventurers,2022-12-04
NexGen Systems,Search,Men 18-24,45 days,0.06,5421.58,5.42,Boston,English,1069,4515,1,Health & Wellness,2022-12-19
Alpha Innovations,Influencer,Men 25-34,15 days,0.02,12679.75,2.04,Seattle,English,1225,4266,10,Health & Wellness,2022-12-13
Alpha Innovations,Social Media,Women 35-44,30 days,0.03,14902.09,7.37,San Francisco,Spanish,1684,18338,5,Foodies,2022-12-07
DataTech Solutions,Social Media,Women 25-34,45 days,0.13,13938.99,2.42,Seattle,French,1326,9352,7,Foodies,2022-12-08
Alpha Innovations,Display,Men 25-34,45 days,0.05,13179.95,2.22,Los Angeles,Mandarin,963,11635,8,Foodies,2022-12-22
DataTech Solutions,Influencer,Women 25-34,15 days,0.11,18719.9,4.42,New York,German,1658,5340,5,Outdoor Adventurers,2022-12-26
Innovate Industries,Influencer,Men 25-34,60 days,0.11,5313.57,2.12,Las Vegas,English,338,13008,2,Tech Enthusiasts,2022-12-07
NexGen Systems,Email,Men 18-24,45 days,0.08,15729.65,7.61,Washington,Spanish,443,6543,10,Foodies,2022-12-18
TechCorp,Display,Women 25-34,45 days,0.04,19566.16,7.47,Washington,Mandarin,126,9683,9,Foodies,2022-12-22
DataTech Solutions,Search,Women 25-34,45 days,0.05,9430.74,6.6,Washington,English,101,9952,4,Outdoor Adventurers,2022-12-18
NexGen Systems,Search,Men 18-24,45 days,0.09,7467.42,3.0,Los Angeles,French,384,17068,8,Outdoor Adventurers,2022-12-18
TechCorp,Email,Women 25-34,60 days,0.1,6048.96,4.43,Nueva Orleans,Mandarin,696,3411,4,Fashionistas,2022-12-09
DataTech Solutions,Email,Men 25-34,30 days,0.08,7083.78,6.48,Chicago,Mandarin,739,8807,8,Foodies,2022-12-21
NexGen Systems,Display,Women 25-34,45 days,0.12,12035.71,7.09,San Francisco,English,377,14222,8,Tech Enthusiasts,2022-12-03
Innovate Industries,Search,Women 25-34,30 days,0.06,12455.36,5.47,Las Vegas,Spanish,1055,12923,10,Health & Wellness,2022-12-17
Innovate Industries,Search,Women 35-44,15 days,0.12,12986.27,5.38,Boston,English,600,8409,3,Health & Wellness,2022-12-11
TechCorp,Social Media,Women 35-44,60 days,0.02,18645.15,3.61,San Francisco,Spanish,1529,8485,3,Foodies,2022-12-27
Alpha Innovations,Social Media,Men 25-34,60 days,0.03,7264.78,4.07,Nueva Orleans,English,1484,7087,3,Tech Enthusiasts,2022-12-02
Alpha Innovations,Email,Men 25-34,45 days,0.12,12440.22,7.0,Nueva Orleans,French,1358,8073,7,Outdoor Adventurers,2022-12-02
TechCorp,Search,Women 35-44,60 days,0.04,8090.33,7.09,Boston,Mandarin,1026,4262,5,Tech Enthusiasts,2022-12-21
Alpha Innovations,Display,Men 25-34,15 days,0.15,9826.16,4.49,Boston,Spanish,1516,16981,9,Fashionistas,2022-12-10
NexGen Systems,Display,Women 25-34,45 days,0.02,10281.47,5.0,New York,Spanish,332,9657,2,Foodies,2022-12-12
Alpha Innovations,Social Media,Men 18-24,30 days,0.07,7450.64,2.73,Los Angeles,Spanish,872,19269,10,Tech Enthusiasts,2022-12-25
Alpha Innovations,Email,Women 35-44,60 days,0.04,16032.83,7.66,Los Angeles,Spanish,537,3275,1,Tech Enthusiasts,2022-12-19
DataTech Solutions,Search,Women 25-34,45 days,0.04,15958.99,2.0,Los Angeles,French,1607,19381,8,Tech Enthusiasts,2022-12-20
Innovate Industries,Search,Women 25-34,60 days,0.08,18808.21,7.59,Chicago,Spanish,1893,9494,7,Tech Enthusiasts,2022-12-08
Innovate Industries,Social Media,Women 35-44,30 days,0.04,13246.59,5.09,Boston,Mandarin,1417,10460,7,Outdoor Adventurers,2022-12-11
NexGen Systems,Influencer,Men 18-24,30 days,0.09,15821.97,2.52,Seattle,English,877,8580,4,Tech Enthusiasts,2022-12-09
