Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
DataTech Solutions,Search,Men 18-24,45 days,0.03,7207.36,5.01,Los Angeles,Spanish,1811,15191,10,Tech Enthusiasts,2022-09-24
Innovate Industries,Search,Women 25-34,60 days,0.12,14666.73,6.67,Seattle,French,1856,9801,1,Fashionistas,2022-09-26
Innovate Industries,Influencer,Women 25-34,30 days,0.14,15123.91,3.27,Los Angeles,German,175,17301,3,Tech Enthusiasts,2022-09-08
Alpha Innovations,Influencer,Women 35-44,60 days,0.14,13225.36,7.31,Nueva Orleans,German,926,5096,1,Outdoor Adventurers,2022-09-11
Innovate Industries,Social Media,Women 35-44,30 days,0.12,19182.13,7.67,Seattle,Mandarin,673,3613,10,Fashionistas,2022-09-20
NexGen Systems,Search,Women 25-34,60 days,0.14,13338.81,3.87,Boston,German,417,5895,1,Foodies,2022-09-29
TechCorp,Influencer,Men 18-24,45 days,0.07,19970.81,2.84,San Francisco,Spanish,654,16871,6,Tech Enthusiasts,2022-09-20
DataTech Solutions,Email,Women 25-34,45 days,0.06,12188.12,6.08,New York,German,1325,6730,10,Outdoor Adventurers,2022-09-06
TechCorp,Display,All Ages,60 days,0.12,17538.95,2.65,Miami,Mandarin,1706,2807,10,Fashionistas,2022-09-07
Alpha Innovations,Influencer,Men 18-24,30 days,0.03,19122.81,4.2,New York,French,349,1452,7,Tech Enthusiasts,2022-09-20
NexGen Systems,Influencer,Women 35-44,30 days,0.12,15711.24,7.82,Chicago,Spanish,308,18295,8,Fashionistas,2022-09-05
NexGen Systems,Email,Women 25-34,15 days,0.02,16405.62,7.68,New York,Spanish,583,15552,4,Health & Wellness,2022-09-21
TechCorp,Email,Women 35-44,45 days,0.03,11835.11,2.35,Los Angeles,Mandarin,1801,14419,8,Fashionistas,2022-09-14
Innovate Industries,Search,Men 18-24,15 days,0.15,10109.28,4.04,New York,German,1155,4647,9,Fashionistas,2022-09-20
NexGen Systems,Email,Men 25-34,60 days,0.07,10898.76,7.1,Seattle,German,1665,13549,9,Fashionistas,2022-09-26
DataTech Solutions,Email,Men 18-24,60 days,0.1,5538.91,6.01,Miami,German,594,15289,1,Fashionistas,2022-09-22
DataTech Solutions,Display,Men 25-34,60 days,0.07,11909.25,5.62,Nueva Orleans,French,345,18882,2,Health & Wellness,2022-09-19
TechCorp,Display,Women 25-34,15 days,0.05,7957.84,4.21,Seattle,Spanish,1289,19715,5,Fashionistas,2022-09-13
DataTech Solutions,Search,Women 25-34,45 days,0.03,19429.26,4.82,San Francisco,German,1147,9439,8,Foodies,2022-09-27
TechCorp,Search,Women 25-34,15 days,0.01,16683.95,3.7,Boston,French,723,2773,2,Health & Wellness,2022-09-19
Alpha Innovations,Influencer,Women 35-44,15 days,0.1,16009.38,4.95,Washington,English,175,16703,5,Tech Enthusiasts,2022-09-17
DataTech Solutions,Search,Women 35-44,30 days,0.04,18982.37,5.08,Boston,English,321,11104,3,Tech Enthusiasts,2022-09-07
DataTech Solutions,Search,Men 18-24,60 days,0.06,19758.0,4.18,Seattle,Spanish,448,11385,6,Foodies,2022-09-14
NexGen Systems,Email,All Ages,60 days,0.08,18891.78,2.4,New York,German,413,3194,3,Fashionistas,2022-09-07
DataTech Solutions,Influencer,Women 35-44,45 days,0.09,18087.68,6.5,Miami,French,1930,9394,7,Fashionistas,2022-09-21
DataTech Solutions,Social Media,Men 18-24,30 days,0.07,15952.66,3.51,Miami,English,206,16412,1,Fashionistas,2022-09-26
Alpha Innovations,Social Media,Women 25-34,15 days,0.05,12691.14,5.83,Los Angeles,Spanish,1153,18483,7,Fashionistas,2022-09-29
DataTech Solutions,Influencer,Women 25-34,15 days,0.14,16773.94,6.91,Chicago,French,1924,10968,5,Fashionistas,2022-09-24
DataTech Solutions,Display,Men 18-24,60 days,0.01,10352.01,4.13,Seattle,English,1591,5241,9,Health & Wellness,2022-09-02
NexGen Systems,Social Media,Women 25-34,45 days,0.14,18640.34,5.04,Boston,French,170,5165,3,Tech Enthusiasts,2022-09-10
Alpha Innovations,Display,Women 25-34,15 days,0.15,19526.71,4.41,Miami,German,658,7185,1,Foodies,2022-09-12
DataTech Solutions,Social Media,All Ages,30 days,0.02,10468.13,6.19,Los Angeles,German,1960,2956,10,Fashionistas,2022-09-11
DataTech Solutions,Email,Men 18-24,15 days,0.04,19644.8,6.93,Nueva Orleans,Mandarin,1739,13105,7,Outdoor Adventurers,2022-09-21
TechCorp,Display,Men 25-34,45 days,0.15,17900.98,4.34,New York,Mandarin,598,3851,3,Fashionistas,2022-09-09
Innovate Industries,Social Media,Women 35-44,15 days,0.07,15033.16,2.26,San Francisco,German,1352,15799,6,Tech Enthusiasts,2022-09-02
TechCorp,Influencer,Women 25-34,60 days,0.09,8892.63,3.59,Washington,German,638,11713,8,Foodies,2022-09-29
TechCorp,Social Media,Women 25-34,15 days,0.1,18087.56,2.9,Nueva Orleans,Mandarin,619,14644,9,Tech Enthusiasts,2022-09-22
Alpha Innovations,Search,All Ages,30 days,0.04,19804.9,7.03,Miami,English,464,15354,7,Foodies,2022-09-04
Innovate Industries,Display,All Ages,30 days,0.05,6089.7,6.25,Nueva Orleans,Spanish,610,14671,5,Health & Wellness,2022-09-20
TechCorp,Social Media,Women 35-44,45 days,0.03,9772.78,5.73,Chicago,German,1609,5142,9,Foodies,2022-09-16
NexGen Systems,Search,Women 25-34,30 days,0.13,6552.14,2.88,Boston,Mandarin,1485,1402,5,Fashionistas,2022-09-22
Innovate Industries,Social Media,Women 25-34,60 days,0.06,6770.95,5.85,Las Vegas,German,1455,14495,5,Tech Enthusiasts,2022-09-02
NexGen Systems,Social Media,Men 18-24,30 days,0.03,19869.98,6.39,New York,Mandarin,571,10435,3,Outdoor Adventurers,2022-09-15
DataTech Solutions,Social Media,Women 25-34,15 days,0.03,17379.27,6.44,New York,German,1364,9348,2,Outdoor Adventurers,2022-09-29
DataTech Solutions,Influencer,Women 25-34,45 days,0.03,14293.21,6.56,Washington,Mandarin,1144,6948,3,Fashionistas,2022-09-29
TechCorp,Influencer,Women 25-34,60 days,0.07,11181.34,7.17,Las Vegas,Mandarin,1155,4340,10,Foodies,2022-09-19
Innovate Industries,Social Media,Men 18-24,15 days,0.05,16447.55,7.95,Boston,English,890,5983,9,Tech Enthusiasts,2022-09-08
Alpha Innovations,Display,Women 25-34,30 days,0.08,19542.4,4.82,Nueva Orleans,German,1388,8709,3,Fashionistas,2022-09-22
Alpha Innovations,Email,Women 25-34,15 days,0.1,7224.72,2.76,Nueva Orleans,Mandarin,536,1900,10,Outdoor Adventurers,2022-09-13
Innovate Industries,Search,Men 25-34,15 days,0.04,13298.16,2.16,Boston,French,756,7220,3,Fashionistas,2022-09-25
Innovate Industries,Social Media,Men 25-34,30 days,0.06,17231.83,3.67,Washington,German,351,14280,4,Health & Wellness,2022-09-08
Innovate Industries,Display,Women 25-34,15 days,0.05,10650.95,7.8,San Francisco,French,1781,19840,1,Tech Enthusiasts,2022-09-04
TechCorp,Display,Women 35-44,30 days,0.06,7590.16,3.91,Washington,French,1280,16342,6,Health & Wellness,2022-09-10
DataTech Solutions,Display,All Ages,15 days,0.1,12630.09,5.11,San Francisco,English,1279,17680,8,Health & Wellness,2022-09-06
TechCorp,Influencer,Men 25-34,15 days,0.14,15656.0,5.8,New York,English,692,16063,5,Health & Wellness,2022-09-04
Alpha Innovations,Social Media,Women 35-44,60 days,0.05,7492.73,7.11,Los Angeles,German,1759,8905,2,Fashionistas,2022-09-29
Innovate Industries,Influencer,Women 35-44,30 days,0.09,19910.04,3.47,Nueva Orleans,Mandarin,1480,6282,7,Fashionistas,2022-09-09
NexGen Systems,Social Media,Women 25-34,15 days,0.09,7041.15,5.31,Chicago,Mandarin,354,19545,7,Outdoor Adventurers,2022-09-20
DataTech Solutions,Search,All Ages,15 days,0.1,11437.05,3.31,New York,Mandarin,1699,19381,2,Outdoor Adventurers,2022-09-21
Alpha Innovations,Display,Men 18-24,45 days,0.1,11958.88,6.97,Chicago,French,647,4585,7,Fashionistas,2022-09-16
TechCorp,Display,All Ages,30 days,0.07,9092.7,5.53,Washington,Spanish,1825,9847,2,Health & Wellness,2022-09-19
NexGen Systems,Display,All Ages,60 days,0.03,8086.84,6.85,Washington,Spanish,1394,16746,4,Tech Enthusiasts,2022-09-11
Alpha Innovations,Email,Men 18-24,60 days,0.07,7990.56,7.07,Washington,English,750,7388,2,Tech Enthusiasts,2022-09-22
DataTech Solutions,Influencer,Men 18-24,60 days,0.05,13221.74,6.63,New York,French,1412,6549,5,Health & Wellness,2022-09-07
Innovate Industries,Influencer,Women 25-34,45 days,0.15,12223.54,2.12,Chicago,French,1789,11849,2,Fashionistas,2022-09-28
Innovate Industries,Influencer,Women 25-34,60 days,0.05,17761.13,3.12,New York,Mandarin,523,2920,6,Outdoor Adventurers,2022-09-03
Innovate Industries,Email,Women 25-34,15 days,0.02,15216.81,6.44,San Francisco,Spanish,682,8055,8,Foodies,2022-09-26
NexGen Systems,Search,Men 18-24,30 days,0.01,19023.96,4.36,Chicago,Spanish,501,14689,7,Foodies,2022-09-10
DataTech Solutions,Search,Men 25-34,45 days,0.06,10219.51,2.71,Boston,English,163,4359,7,Fashionistas,2022-09-27
Innovate Industries,Influencer,Men 18-24,15 days,0.15,8433.76,3.53,San Francisco,German,210,15542,8,Fashionistas,2022-09-22
Alpha Innovations,Email,Men 25-34,15 days,0.08,9186.64,7.97,Boston,English,1443,9309,3,Tech Enthusiasts,2022-09-16
Alpha Innovations,Search,All Ages,30 days,0.05,16410.57,5.5,Los Angeles,French,1553,2228,3,Foodies,2022-09-07
TechCorp,Email,Women 25-34,60 days,0.05,7701.93,6.04,Los Angeles,Mandarin,1361,8130,6,Foodies,2022-09-23
DataTech Solutions,Social Media,Men 25-34,60 days,0.03,8110.42,2.94,Seattle,English,1682,11461,3,Fashionistas,2022-09-21
Alpha Innovations,Email,All Ages,60 days,0.03,19948.04,4.09,Washington,German,847,15549,4,Outdoor Adventurers,2022-09-11
NexGen Systems,Social Media,Women 25-34,60 days,0.08,19904.52,3.51,New York,Spanish,867,9799,10,Fashionistas,2022-09-11
TechCorp,Email,Women 35-44,30 days,0.06,12061.49,6.86,Miami,English,483,3514,5,Health & Wellness,2022-09-28
DataTech Solutions,Email,Men 18-24,15 days,0.09,9186.31,5.06,Nueva Orleans,Mandarin,840,9946,10,Tech Enthusiasts,2022-09-11
TechCorp,Email,Women 35-44,15 days,0.15,6510.74,7.29,Washington,Spanish,871,13121,10,Foodies,2022-09-11
TechCorp,Email,Men 25-34,60 days,0.08,13264.87,3.37,Nueva Orleans,German,1280,19033,5,Fashionistas,2022-09-14
Innovate Industries,Search,Men 18-24,60 days,0.1,9151.04,6.64,Washington,French,1217,10803,1,Outdoor Adventurers,2022-09-14
DataTech Solutions,Influencer,Women 25-34,60 days,0.02,10673.16,3.11,Boston,Mandarin,751,1055,7,Fashionistas,2022-09-13
NexGen Systems,Search,All Ages,15 days,0.11,12912.83,7.42,New York,French,412,13012,5,Outdoor Adventurers,2022-09-07
TechCorp,Email,Women 25-34,15 days,0.05,6928.19,5.87,New York,Mandarin,649,18216,5,Outdoor Adventurers,2022-09-15
NexGen Systems,Social Media,All Ages,30 days,0.05,9241.49,2.68,New York,Mandarin,642,9660,6,Health & Wellness,2022-09-01
Innovate Industries,Search,Women 35-44,30 days,0.06,8077.94,2.22,Washington,English,1932,9346,6,Health & Wellness,2022-09-15
DataTech Solutions,Email,Women 35-44,15 days,0.04,11685.99,5.87,Boston,English,1861,8604,6,Health & Wellness,2022-09-29
Alpha Innovations,Social Media,All Ages,15 days,0.09,8330.49,3.37,Las Vegas,English,1154,12660,10,Tech Enthusiasts,2022-09-26
DataTech Solutions,Email,Women 25-34,30 days,0.07,10661.7,3.8,Miami,English,1402,14512,9,Outdoor Adventurers,2022-09-14
DataTech Solutions,Display,All Ages,45 days,0.06,11960.18,5.79,Las Vegas,Spanish,1128,9813,7,Tech Enthusiasts,2022-09-21
TechCorp,Influencer,Women 35-44,30 days,0.06,13489.04,5.02,San Francisco,German,1894,11914,10,Fashionistas,2022-09-29
NexGen Systems,Email,Women 25-34,45 days,0.07,16967.37,5.16,Las Vegas,German,730,13168,4,Outdoor Adventurers,2022-09-05
TechCorp,Email,Men 18-24,45 days,0.01,13420.34,6.57,Washington,German,350,14325,9,Outdoor Adventurers,2022-09-13
Innovate Industries,Email,Men 25-34,30 days,0.01,13521.35,2.54,Seattle,German,1863,4365,5,Foodies,2022-09-12
TechCorp,Search,Women 25-34,60 days,0.07,19812.84,2.87,Las Vegas,Mandarin,1312,12771,8,Foodies,2022-09-27
TechCorp,Search,Women 35-44,30 days,0.08,19643.74,4.77,Seattle,Spanish,1765,15828,8,Outdoor Adventurers,2022-09-12
Innovate Industries,Email,Men 18-24,30 days,0.15,10481.04,6.12,Seattle,Spanish,1725,18445,10,Health & Wellness,2022-09-19
TechCorp,Influencer,All Ages,60 days,0.02,18859.39,4.49,Chicago,Mandarin,1297,16122,4,Foodies,2022-09-28
Innovate Industries,Email,Men 25-34,30 days,0.02,14700.07,5.36,Chicago,Spanish,1115,1744,4,Outdoor Adventurers,2022-09-17
TechCorp,Search,All Ages,15 days,0.07,10478.6,2.01,Chicago,German,1512,15074,9,Fashionistas,2022-09-29
NexGen Systems,Social Media,Women 35-44,15 days,0.11,12039.27,4.5,Nueva Orleans,Mandarin,1717,15458,3,Tech Enthusiasts,2022-09-19
DataTech Solutions,Email,Women 35-44,60 days,0.08,16195.46,6.64,Nueva Orleans,French,937,6736,6,Outdoor Adventurers,2022-09-05
TechCorp,Email,Men 25-34,15 days,0.14,9743.46,3.93,Chicago,Mandarin,1516,2167,5,Outdoor Adventurers,2022-09-25
Innovate Industries,Search,Men 18-24,15 days,0.04,5949.53,6.32,Washington,Mandarin,596,8831,7,Foodies,2022-09-10
Innovate Industries,Email,Men 18-24,60 days,0.08,9955.67,4.47,Miami,Spanish,720,12454,5,Foodies,2022-09-08
Alpha Innovations,Email,Men 18-24,45 days,0.15,17292.36,6.14,Washington,German,816,15639,7,Tech Enthusiasts,2022-09-27
Alpha Innovations,Influencer,Women 25-34,15 days,0.12,14848.66,2.98,Chicago,Spanish,1006,12479,7,Fashionistas,2022-09-19
Innovate Industries,Email,Men 25-34,60 days,0.04,6846.67,4.52,Seattle,English,424,2826,3,Outdoor Adventurers,2022-09-29
NexGen Systems,Display,Men 25-34,60 days,0.09,10227.51,5.42,Los Angeles,German,340,17387,9,Foodies,2022-09-15
TechCorp,Email,Men 25-34,45 days,0.14,15293.97,2.78,Las Vegas,Spanish,1658,14615,1,Health & Wellness,2022-09-27
TechCorp,Display,Women 25-34,30 days,0.1,13423.54,4.56,Seattle,German,1168,11001,2,Fashionistas,2022-09-12
Alpha Innovations,Display,All Ages,30 days,0.02,19143.96,4.94,Los Angeles,French,1875,15178,9,Fashionistas,2022-09-03
Innovate Industries,Display,Women 25-34,60 days,0.04,13526.01,5.95,New York,German,1902,12376,10,Fashionistas,2022-09-14
NexGen Systems,Display,Women 35-44,45 days,0.01,6405.75,3.63,Seattle,French,1435,8682,7,Outdoor Adventurers,2022-09-20
NexGen Systems,Email,Women 25-34,60 days,0.12,5328.98,4.4,San Francisco,French,1484,10525,3,Fashionistas,2022-09-20
NexGen Systems,Social Media,All Ages,45 days,0.06,19239.18,5.38,New York,German,572,12761,10,Foodies,2022-09-05
TechCorp,Email,Men 25-34,15 days,0.13,16861.5,2.21,Las Vegas,German,358,14477,1,Health & Wellness,2022-09-28
Innovate Industries,Social Media,Women 35-44,45 days,0.11,15660.76,3.65,Miami,Spanish,1172,14093,2,Fashionistas,2022-09-27
NexGen Systems,Display,All Ages,30 days,0.08,8868.76,6.07,Seattle,French,379,14494,3,Health & Wellness,2022-09-21
Alpha Innovations,Search,Women 25-34,45 days,0.04,10116.69,7.28,Las Vegas,French,1389,2672,10,Tech Enthusiasts,2022-09-12
Innovate Industries,Search,Men 18-24,15 days,0.04,10681.18,3.17,Seattle,English,1318,6384,3,Tech Enthusiasts,2022-09-22
Innovate Industries,Social Media,Men 18-24,45 days,0.03,13629.34,2.77,New York,Spanish,1978,3208,4,Health & Wellness,2022-09-05
DataTech Solutions,Email,Women 35-44,60 days,0.08,16409.24,6.25,Las Vegas,English,906,4057,4,Foodies,2022-09-19
Innovate Industries,Search,Women 25-34,30 days,0.14,9019.71,4.5,New York,Spanish,883,14663,5,Health & Wellness,2022-09-15
DataTech Solutions,Social Media,Men 18-24,45 days,0.12,18463.34,4.15,Chicago,French,194,2839,6,Fashionistas,2022-09-12
DataTech Solutions,Display,Women 25-34,45 days,0.13,17436.78,2.68,Nueva Orleans,Mandarin,288,14336,7,Tech Enthusiasts,2022-09-22
DataTech Solutions,Influencer,Women 35-44,30 days,0.05,18528.6,2.61,Boston,English,1806,19349,7,Health & Wellness,2022-09-09
DataTech Solutions,Email,Men 18-24,15 days,0.06,7466.45,6.78,Los Angeles,Mandarin,1174,13655,1,Health & Wellness,2022-09-26
NexGen Systems,Display,Women 25-34,60 days,0.12,6537.17,7.35,Boston,French,627,18775,6,Tech Enthusiasts,2022-09-03
Innovate Industries,Email,Women 35-44,60 days,0.13,12468.42,7.64,Chicago,English,1658,5367,3,Outdoor Adventurers,2022-09-22
NexGen Systems,Influencer,Women 25-34,60 days,0.03,5850.79,3.01,Miami,Mandarin,767,13790,2,Tech Enthusiasts,2022-09-22
DataTech Solutions,Social Media,All Ages,15 days,0.05,11889.91,7.42,Washington,Spanish,566,10584,3,Tech Enthusiasts,2022-09-01
Alpha Innovations,Email,Women 25-34,60 days,0.06,18875.45,3.78,Boston,Mandarin,1625,10841,1,Outdoor Adventurers,2022-09-01
Alpha Innovations,Display,Women 35-44,15 days,0.04,17747.14,2.1,Chicago,Spanish,1512,2481,8,Health & Wellness,2022-09-04
DataTech Solutions,Display,All Ages,15 days,0.13,12525.49,7.23,Nueva Orleans,English,608,7920,3,Fashionistas,2022-09-16
Alpha Innovations,Search,All Ages,60 days,0.08,7902.75,7.11,Las Vegas,English,771,7191,4,Tech Enthusiasts,2022-09-04
DataTech Solutions,Search,Women 25-34,30 days,0.13,16000.55,2.28,Chicago,Spanish,1164,17923,6,Tech Enthusiasts,2022-09-26
Innovate Industries,Influencer,Men 18-24,15 days,0.01,9558.5,6.15,Miami,German,853,2611,5,Fashionistas,2022-09-22
Innovate Industries,Influencer,Women 25-34,45 days,0.13,6539.99,4.72,Los Angeles,Mandarin,1701,3354,9,Outdoor Adventurers,2022-09-15
DataTech Solutions,Influencer,Men 25-34,30 days,0.14,11567.1,7.42,Nueva Orleans,Mandarin,455,2230,9,Foodies,2022-09-13
TechCorp,Social Media,Men 18-24,30 days,0.06,15394.24,2.23,Las Vegas,French,127,15127,6,Tech Enthusiasts,2022-09-05
DataTech Solutions,Email,Women 25-34,15 days,0.12,7853.6,6.25,Los Angeles,French,800,17059,8,Health & Wellness,2022-09-18
NexGen Systems,Display,Women 35-44,30 days,0.06,6286.13,7.83,Seattle,German,1177,18673,4,Foodies,2022-09-29
DataTech Solutions,Email,Men 25-34,60 days,0.09,13284.34,5.37,Washington,French,357,11614,1,Tech Enthusiasts,2022-09-10
Innovate Industries,Social Media,All Ages,15 days,0.15,9248.76,6.86,Chicago,German,1452,19351,1,Foodies,2022-09-17
DataTech Solutions,Search,All Ages,60 days,0.15,11909.69,7.54,Las Vegas,German,1534,4332,4,Tech Enthusiasts,2022-09-07
Innovate Industries,Search,All Ages,60 days,0.01,7519.62,6.58,Miami,German,1340,15926,8,Health & Wellness,2022-09-13
NexGen Systems,Social Media,All Ages,30 days,0.03,13107.24,5.21,Los Angeles,French,308,6429,2,Fashionistas,2022-09-04
NexGen Systems,Search,Women 35-44,60 days,0.05,10641.68,5.08,Los Angeles,French,1738,17898,1,Fashionistas,2022-09-22
Alpha Innovations,Influencer,Women 25-34,45 days,0.14,9289.24,6.84,Los Angeles,English,427,7182,1,Health & Wellness,2022-09-12
NexGen Systems,Email,Women 35-44,30 days,0.09,18733.51,6.8,Boston,Mandarin,1668,1796,7,Foodies,2022-09-15
DataTech Solutions,Social Media,Women 25-34,30 days,0.14,5988.6,7.1,Nueva Orleans,Spanish,1959,5722,10,Health & Wellness,2022-09-28
DataTech Solutions,Social Media,Women 25-34,15 days,0.13,10067.49,7.12,Chicago,French,1359,14389,10,Foodies,2022-09-21
Alpha Innovations,Display,Women 25-34,15 days,0.11,11612.93,5.12,Washington,German,382,14688,2,Health & Wellness,2022-09-04
DataTech Solutions,Influencer,Women 25-34,60 days,0.02,12661.97,2.73,Chicago,French,1099,1215,1,Fashionistas,2022-09-13
NexGen Systems,Search,Men 25-34,60 days,0.02,10981.51,3.15,Boston,French,719,3629,7,Tech Enthusiasts,2022-09-12
Innovate Industries,Influencer,Men 25-34,30 days,0.01,16100.06,7.09,Chicago,Mandarin,718,8510,4,Fashionistas,2022-09-03
Alpha Innovations,Search,All Ages,45 days,0.1,14502.04,4.84,New York,Spanish,1204,16354,8,Health & Wellness,2022-09-11
Innovate Industries,Social Media,Men 18-24,30 days,0.02,5171.66,5.35,Washington,French,472,11793,7,Foodies,2022-09-23
Innovate Industries,Search,Men 18-24,30 days,0.11,14866.47,3.97,Washington,Mandarin,413,8672,7,Fashionistas,2022-09-16
TechCorp,Social Media,Men 25-34,60 days,0.14,9970.09,7.89,Nueva Orleans,German,1205,6245,6,Foodies,2022-09-07
Innovate Industries,Search,All Ages,60 days,0.1,16384.93,5.78,Las Vegas,English,1474,3819,8,Fashionistas,2022-09-14
NexGen Systems,Social Media,Men 25-34,45 days,0.12,16938.39,7.86,Los Angeles,Mandarin,545,2314,9,Fashionistas,2022-09-14
NexGen Systems,Display,Men 25-34,45 days,0.02,8836.68,4.3,New York,Spanish,1721,14133,9,Fashionistas,2022-09-28
DataTech Solutions,Social Media,Women 35-44,60 days,0.14,6760.81,6.28,Seattle,French,1322,18599,1,Tech Enthusiasts,2022-09-19
DataTech Solutions,Influencer,Men 25-34,60 days,0.09,16495.79,5.16,Miami,Mandarin,1270,3672,7,Tech Enthusiasts,2022-09-13
DataTech Solutions,Email,Women 35-44,45 days,0.08,11826.92,2.04,San Francisco,Spanish,1994,3616,1,Outdoor Adventurers,2022-09-02
Innovate Industries,Email,Women 35-44,60 days,0.07,14854.26,7.76,Miami,English,1386,14046,2,Foodies,2022-09-29
DataTech Solutions,Influencer,All Ages,45 days,0.07,8391.45,5.81,Las Vegas,German,692,13210,8,Tech Enthusiasts,2022-09-29
DataTech Solutions,Social Media,Men 25-34,15 days,0.06,5853.54,3.32,Las Vegas,French,1267,13061,6,Outdoor Adventurers,2022-09-04
NexGen Systems,Search,Women 35-44,60 days,0.05,11325.31,5.55,Miami,German,105,18567,5,Health & Wellness,2022-09-06
NexGen Systems,Influencer,Women 35-44,60 days,0.08,19159.24,5.94,Las Vegas,Mandarin,603,1253,7,Health & Wellness,2022-09-03
Innovate Industries,Email,Men 18-24,30 days,0.09,8799.17,6.55,Las Vegas,German,1556,12068,9,Foodies,2022-09-18
Alpha Innovations,Search,Men 18-24,30 days,0.05,19752.9,6.87,Washington,German,1553,9637,2,Health & Wellness,2022-09-04
NexGen Systems,Social Media,All Ages,45 days,0.12,14569.38,3.12,Chicago,English,1385,2526,10,Tech Enthusiasts,2022-09-13
NexGen Systems,Email,Women 35-44,60 days,0.14,8327.27,2.74,Seattle,French,413,11654,6,Health & Wellness,2022-09-11
DataTech Solutions,Influencer,All Ages,15 days,0.14,8532.45,4.37,Nueva Orleans,English,856,11718,9,Foodies,2022-09-12
Innovate Industries,Email,Women 35-44,45 days,0.11,7925.16,5.27,Washington,French,233,2221,2,Outdoor Adventurers,2022-09-16
Alpha Innovations,Display,Men 25-34,60 days,0.14,7721.83,4.2,Washington,German,1010,3645,4,Outdoor Adventurers,2022-09-15
Alpha Innovations,Influencer,Men 18-24,15 days,0.03,14822.71,3.38,Boston,French,1691,14797,5,Tech Enthusiasts,2022-09-04
TechCorp,Email,Women 35-44,60 days,0.13,6482.63,7.13,Miami,German,333,10543,5,Tech Enthusiasts,2022-09-03
Innovate Industries,Search,Women 35-44,15 days,0.02,11959.68,4.79,Las Vegas,French,168,1683,3,Health & Wellness,2022-09-28
TechCorp,Social Media,All Ages,45 days,0.03,15661.68,6.51,Washington,English,1373,2490,2,Health & Wellness,2022-09-16
Alpha Innovations,Social Media,All Ages,30 days,0.12,8005.15,3.22,Washington,German,1755,17783,4,Tech Enthusiasts,2022-09-28
DataTech Solutions,Influencer,All Ages,30 days,0.06,18168.22,3.88,Los Angeles,English,1660,1585,2,Outdoor Adventurers,2022-09-20
DataTech Solutions,Social Media,Men 25-34,60 days,0.02,16526.04,5.97,Washington,Spanish,292,1543,1,Outdoor Adventurers,2022-09-09
TechCorp,Display,Women 35-44,60 days,0.1,13468.55,5.92,Miami,Spanish,602,18363,2,Health & Wellness,2022-09-01
TechCorp,Social Media,All Ages,15 days,0.1,9584.71,4.07,Chicago,German,1346,1950,2,Tech Enthusiasts,2022-09-08
TechCorp,Email,Men 18-24,45 days,0.09,14136.77,4.18,Las Vegas,English,1846,15047,5,Fashionistas,2022-09-15
TechCorp,Influencer,Women 25-34,15 days,0.01,14122.5,3.0,Washington,Spanish,340,17723,6,Health & Wellness,2022-09-28
TechCorp,Email,Women 25-34,45 days,0.08,19185.59,3.83,Boston,German,545,13094,2,Outdoor Adventurers,2022-09-19
NexGen Systems,Display,Men 18-24,60 days,0.13,15028.39,6.54,Washington,French,884,18411,3,Outdoor Adventurers,2022-09-04
DataTech Solutions,Search,All Ages,30 days,0.14,17397.67,4.42,Boston,English,1636,14760,7,Foodies,2022-09-09
TechCorp,Display,Men 25-34,15 days,0.04,19832.23,3.31,Miami,English,226,8479,1,Outdoor Adventurers,2022-09-04
Innovate Industries,Social Media,Women 25-34,15 days,0.09,10843.72,5.58,Las Vegas,English,119,7763,6,Fashionistas,2022-09-27
TechCorp,Display,Women 35-44,60 days,0.04,8050.85,7.92,Las Vegas,French,1270,18097,7,Outdoor Adventurers,2022-09-19
DataTech Solutions,Social Media,Men 18-24,30 days,0.05,8368.58,2.64,Washington,English,1745,14343,6,Health & Wellness,2022-09-29
Alpha Innovations,Display,Women 25-34,45 days,0.03,14838.5,4.61,Boston,Mandarin,948,1073,7,Tech Enthusiasts,2022-09-19
TechCorp,Influencer,Women 35-44,45 days,0.1,6862.99,7.21,Seattle,Spanish,1896,1064,1,Tech Enthusiasts,2022-09-13
TechCorp,Influencer,Men 18-24,15 days,0.02,7306.31,7.13,New York,German,604,13368,1,Outdoor Adventurers,2022-09-01
Alpha Innovations,Display,Women 35-44,30 days,0.1,6036.64,5.69,Seattle,Mandarin,1508,3467,5,Outdoor Adventurers,2022-09-06
DataTech Solutions,Search,All Ages,60 days,0.11,11032.57,2.66,San Francisco,Spanish,1589,4918,2,Fashionistas,2022-09-19
TechCorp,Social Media,Women 35-44,60 days,0.02,10372.79,3.7,San Francisco,French,243,7044,8,Outdoor Adventurers,2022-09-27
Innovate Industries,Influencer,All Ages,60 days,0.03,17691.57,2.37,Nueva Orleans,Mandarin,179,8413,6,Foodies,2022-09-21
Alpha Innovations,Search,All Ages,45 days,0.09,6366.42,3.63,Seattle,Spanish,786,14830,10,Fashionistas,2022-09-21
TechCorp,Search,Men 25-34,15 days,0.13,10309.34,2.53,Los Angeles,Mandarin,1582,12175,1,Health & Wellness,2022-09-15
NexGen Systems,Influencer,Women 25-34,15 days,0.06,9966.05,6.27,Los Angeles,English,805,8408,9,Foodies,2022-09-15
