Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
TechCorp,Search,Men 25-34,45 days,0.03,9241.23,2.51,San Francisco,German,1786,2020,8,Outdoor Adventurers,2023-09-08
TechCorp,Influencer,Men 25-34,15 days,0.09,8900.12,2.67,Los Angeles,French,262,14384,4,Fashionistas,2023-09-03
NexGen Systems,Display,Men 25-34,30 days,0.1,14141.28,6.09,New York,German,1136,16260,9,Health & Wellness,2023-09-10
Alpha Innovations,Email,Men 18-24,45 days,0.04,12717.48,3.02,Miami,English,909,19263,8,Fashionistas,2023-09-28
Innovate Industries,Search,Women 25-34,45 days,0.11,7377.79,3.47,Chicago,Mandarin,596,17235,6,Outdoor Adventurers,2023-09-22
NexGen Systems,Social Media,All Ages,30 days,0.06,6250.6,7.0,Las Vegas,French,157,8757,1,Fashionistas,2023-09-20
NexGen Systems,Social Media,All Ages,30 days,0.13,15775.0,5.59,Los Angeles,French,1778,7848,6,Foodies,2023-09-14
DataTech Solutions,Email,Men 18-24,45 days,0.12,15154.49,3.74,Washington,Spanish,814,15581,8,Fashionistas,2023-09-01
TechCorp,Influencer,Women 25-34,45 days,0.02,17993.8,6.67,New York,German,124,7142,1,Outdoor Adventurers,2023-09-22
TechCorp,Search,Men 25-34,30 days,0.05,9635.29,2.47,New York,Mandarin,1658,19328,10,Outdoor Adventurers,2023-09-22
TechCorp,Influencer,Men 18-24,15 days,0.05,19164.5,4.22,San Francisco,English,1988,18838,1,Health & Wellness,2023-09-12
TechCorp,Search,Women 35-44,30 days,0.14,14130.86,6.58,Chicago,French,1706,1117,3,Fashionistas,2023-09-16
NexGen Systems,Influencer,Women 25-34,15 days,0.02,6187.78,7.63,San Francisco,Mandarin,556,5004,7,Foodies,2023-09-28
DataTech Solutions,Search,Women 25-34,15 days,0.08,9986.4,6.01,Las Vegas,French,1716,6102,5,Fashionistas,2023-09-19
DataTech Solutions,Social Media,Men 25-34,30 days,0.03,6372.68,2.93,New York,Spanish,194,17162,10,Tech Enthusiasts,2023-09-14
TechCorp,Influencer,All Ages,60 days,0.12,11680.73,7.91,Nueva Orleans,French,1361,3710,8,Outdoor Adventurers,2023-09-05
DataTech Solutions,Display,Women 35-44,45 days,0.08,17893.13,4.47,Miami,French,1969,18741,7,Foodies,2023-09-28
TechCorp,Influencer,Men 18-24,45 days,0.04,6116.84,5.46,Las Vegas,Spanish,162,17515,2,Health & Wellness,2023-09-08
TechCorp,Influencer,All Ages,30 days,0.09,18973.53,7.65,Washington,Spanish,123,15137,4,Fashionistas,2023-09-26
NexGen Systems,Email,Men 18-24,15 days,0.15,10423.09,7.01,Miami,Mandarin,974,5417,2,Fashionistas,2023-09-17
TechCorp,Email,Men 25-34,15 days,0.1,6562.7,5.69,Seattle,Mandarin,1297,12589,10,Tech Enthusiasts,2023-09-27
Innovate Industries,Email,Men 25-34,60 days,0.15,12734.19,3.78,San Francisco,German,375,15623,2,Outdoor Adventurers,2023-09-02
DataTech Solutions,Social Media,Men 25-34,15 days,0.14,8184.74,6.67,New York,French,1829,9385,1,Fashionistas,2023-09-05
Alpha Innovations,Influencer,All Ages,30 days,0.08,9088.69,2.92,Seattle,Mandarin,899,12933,4,Fashionistas,2023-09-11
TechCorp,Display,Women 25-34,15 days,0.02,8484.74,4.86,Seattle,Mandarin,1424,8883,10,Health & Wellness,2023-09-18
Innovate Industries,Influencer,Women 25-34,60 days,0.06,14178.34,7.13,Nueva Orleans,French,915,19503,1,Health & Wellness,2023-09-05
Innovate Industries,Email,Men 18-24,60 days,0.08,5848.65,5.06,Seattle,Mandarin,1602,3733,2,Health & Wellness,2023-09-29
Innovate Industries,Search,Women 35-44,45 days,0.09,15124.19,7.33,Chicago,German,626,6569,3,Health & Wellness,2023-09-12
DataTech Solutions,Influencer,Men 18-24,15 days,0.12,16607.4,6.3,Miami,French,991,8104,2,Health & Wellness,2023-09-16
Alpha Innovations,Email,Women 35-44,60 days,0.15,9884.86,5.69,Los Angeles,English,1433,16565,9,Tech Enthusiasts,2023-09-14
Alpha Innovations,Influencer,Women 35-44,45 days,0.06,19223.56,7.54,Seattle,English,1481,19869,6,Outdoor Adventurers,2023-09-15
Alpha Innovations,Display,Men 18-24,30 days,0.06,11129.95,6.68,Washington,English,1953,16104,9,Outdoor Adventurers,2023-09-08
DataTech Solutions,Social Media,Men 25-34,30 days,0.09,8669.86,7.7,San Francisco,Mandarin,1186,2062,9,Tech Enthusiasts,2023-09-29
TechCorp,Social Media,Women 25-34,60 days,0.09,18676.42,5.84,Miami,English,364,7746,10,Health & Wellness,2023-09-07
Alpha Innovations,Email,Men 25-34,60 days,0.04,15268.86,2.26,Boston,Spanish,427,14230,8,Outdoor Adventurers,2023-09-21
TechCorp,Search,All Ages,60 days,0.12,11639.15,2.45,Boston,French,1403,11668,7,Foodies,2023-09-20
Alpha Innovations,Social Media,Women 35-44,15 days,0.09,12387.69,7.29,Seattle,Spanish,908,7804,3,Outdoor Adventurers,2023-09-29
NexGen Systems,Social Media,Women 25-34,45 days,0.08,6483.39,7.35,Los Angeles,Spanish,132,5886,3,Tech Enthusiasts,2023-09-15
TechCorp,Social Media,Men 18-24,30 days,0.04,15840.5,5.64,San Francisco,German,938,15393,8,Health & Wellness,2023-09-05
NexGen Systems,Influencer,All Ages,45 days,0.04,7731.73,7.94,San Francisco,Spanish,752,5435,7,Fashionistas,2023-09-14
TechCorp,Social Media,All Ages,15 days,0.04,11007.18,4.72,New York,Spanish,1347,12964,5,Fashionistas,2023-09-05
Innovate Industries,Influencer,Men 18-24,45 days,0.09,10401.53,5.55,Nueva Orleans,German,1278,8339,5,Health & Wellness,2023-09-16
TechCorp,Influencer,Men 18-24,30 days,0.09,5811.89,5.81,Miami,German,397,5242,2,Fashionistas,2023-09-05
DataTech Solutions,Display,Women 35-44,15 days,0.04,14667.59,5.37,Chicago,German,138,3681,4,Health & Wellness,2023-09-19
Alpha Innovations,Influencer,Men 25-34,45 days,0.08,13393.2,2.6,Las Vegas,French,432,16078,7,Outdoor Adventurers,2023-09-14
TechCorp,Display,Men 18-24,45 days,0.03,7713.75,2.52,Los Angeles,English,1698,7016,1,Fashionistas,2023-09-18
NexGen Systems,Social Media,Men 25-34,45 days,0.08,19241.85,4.03,Las Vegas,German,127,18812,5,Foodies,2023-09-01
DataTech Solutions,Influencer,All Ages,60 days,0.11,8512.28,7.89,Chicago,Mandarin,1740,9087,10,Health & Wellness,2023-09-18
TechCorp,Social Media,Women 35-44,15 days,0.01,14687.5,5.24,New York,English,191,1352,10,Health & Wellness,2023-09-23
Innovate Industries,Display,Men 18-24,60 days,0.07,12703.5,2.49,Seattle,Mandarin,1129,18626,4,Health & Wellness,2023-09-07
DataTech Solutions,Influencer,All Ages,30 days,0.11,17722.99,2.14,Nueva Orleans,French,360,4148,1,Outdoor Adventurers,2023-09-29
Innovate Industries,Display,Women 25-34,15 days,0.11,16870.18,4.8,Los Angeles,Spanish,643,15661,4,Health & Wellness,2023-09-29
DataTech Solutions,Display,Men 25-34,60 days,0.04,14916.35,7.8,Boston,German,1872,17453,8,Foodies,2023-09-24
NexGen Systems,Email,Women 25-34,30 days,0.01,8669.58,3.14,Las Vegas,Mandarin,1507,4554,3,Foodies,2023-09-11
Innovate Industries,Email,Men 25-34,60 days,0.05,9681.13,3.81,Chicago,English,587,8959,6,Fashionistas,2023-09-25
DataTech Solutions,Social Media,Women 25-34,45 days,0.14,5768.57,5.66,Las Vegas,English,641,15558,9,Outdoor Adventurers,2023-09-07
Alpha Innovations,Display,Men 25-34,15 days,0.1,14795.56,3.16,San Francisco,French,905,8012,6,Fashionistas,2023-09-27
DataTech Solutions,Display,Men 25-34,30 days,0.08,9673.29,6.67,Miami,French,736,3780,2,Outdoor Adventurers,2023-09-28
NexGen Systems,Display,Men 18-24,45 days,0.14,7530.48,5.91,Miami,French,1894,12004,10,Outdoor Adventurers,2023-09-23
DataTech Solutions,Search,Men 18-24,15 days,0.11,5670.3,6.21,Los Angeles,Spanish,706,12500,2,Outdoor Adventurers,2023-09-12
Innovate Industries,Search,Men 18-24,15 days,0.11,5985.51,6.09,San Francisco,English,832,18666,4,Fashionistas,2023-09-13
Alpha Innovations,Display,All Ages,60 days,0.06,5693.67,2.13,Los Angeles,Spanish,1854,8500,3,Fashionistas,2023-09-01
DataTech Solutions,Social Media,Women 25-34,45 days,0.04,6623.33,2.16,Los Angeles,Spanish,1682,9558,2,Outdoor Adventurers,2023-09-06
NexGen Systems,Search,Women 35-44,30 days,0.01,17897.0,2.55,Seattle,French,496,1623,6,Tech Enthusiasts,2023-09-12
NexGen Systems,Display,Men 18-24,15 days,0.05,11274.66,2.29,Las Vegas,English,719,12506,9,Health & Wellness,2023-09-13
TechCorp,Email,Men 25-34,45 days,0.09,5723.99,2.64,Las Vegas,English,1657,14149,2,Tech Enthusiasts,2023-09-28
NexGen Systems,Search,Men 18-24,45 days,0.05,5091.37,4.14,Seattle,English,578,11662,1,Outdoor Adventurers,2023-09-14
NexGen Systems,Search,Women 35-44,45 days,0.05,17920.11,3.0,Miami,German,906,6007,3,Foodies,2023-09-21
Innovate Industries,Social Media,Women 25-34,45 days,0.13,19967.08,7.56,Miami,Spanish,1105,18199,5,Tech Enthusiasts,2023-09-03
Alpha Innovations,Influencer,Women 35-44,30 days,0.06,17973.99,7.19,Chicago,English,1053,11693,7,Tech Enthusiasts,2023-09-21
Innovate Industries,Influencer,Men 18-24,60 days,0.02,12443.51,6.98,Boston,English,208,4878,6,Outdoor Adventurers,2023-09-16
Alpha Innovations,Email,Women 25-34,60 days,0.04,14591.93,5.35,Seattle,German,824,11012,4,Foodies,2023-09-15
Alpha Innovations,Influencer,Men 25-34,30 days,0.14,15498.06,6.55,Las Vegas,Mandarin,1138,3132,6,Foodies,2023-09-16
TechCorp,Email,Men 25-34,15 days,0.1,19146.85,6.38,Las Vegas,German,1324,5596,7,Tech Enthusiasts,2023-09-28
DataTech Solutions,Display,Men 18-24,15 days,0.1,15416.98,4.06,Washington,Spanish,1146,19770,3,Health & Wellness,2023-09-02
Innovate Industries,Email,Men 18-24,60 days,0.14,19630.36,2.56,Nueva Orleans,Spanish,930,11959,1,Outdoor Adventurers,2023-09-03
DataTech Solutions,Social Media,Women 25-34,60 days,0.12,16797.46,4.16,Seattle,English,1532,3188,10,Tech Enthusiasts,2023-09-27
Innovate Industries,Social Media,Women 25-34,30 days,0.04,8127.18,2.98,Washington,French,1662,15337,3,Foodies,2023-09-06
Alpha Innovations,Influencer,Women 25-34,30 days,0.07,13498.44,3.36,San Francisco,German,444,14412,3,Fashionistas,2023-09-13
TechCorp,Display,Men 25-34,30 days,0.08,10294.18,8.0,Miami,Mandarin,410,6718,10,Health & Wellness,2023-09-08
TechCorp,Email,All Ages,30 days,0.08,14717.47,2.43,Seattle,German,416,9787,7,Outdoor Adventurers,2023-09-19
DataTech Solutions,Search,All Ages,60 days,0.11,7825.88,5.67,Chicago,French,1458,12593,6,Health & Wellness,2023-09-16
Innovate Industries,Display,Women 35-44,60 days,0.04,5161.42,2.86,Miami,French,763,7951,6,Foodies,2023-09-26
Alpha Innovations,Social Media,All Ages,45 days,0.03,10835.97,6.12,Boston,German,1529,17675,6,Outdoor Adventurers,2023-09-12
TechCorp,Display,All Ages,60 days,0.05,5349.92,5.06,Chicago,French,1614,6574,4,Outdoor Adventurers,2023-09-19
DataTech Solutions,Email,Women 35-44,30 days,0.02,16038.38,3.6,Las Vegas,Spanish,1335,5837,10,Foodies,2023-09-20
Innovate Industries,Social Media,Women 25-34,30 days,0.07,8772.46,5.65,Seattle,Mandarin,1351,17980,2,Outdoor Adventurers,2023-09-24
Innovate Industries,Display,Women 25-34,60 days,0.03,17985.38,6.54,Boston,Mandarin,570,14470,5,Tech Enthusiasts,2023-09-25
Innovate Industries,Email,Men 25-34,15 days,0.05,16036.78,4.37,Las Vegas,English,422,9844,6,Health & Wellness,2023-09-04
DataTech Solutions,Email,All Ages,15 days,0.13,13900.33,6.9,Los Angeles,French,761,9140,3,Foodies,2023-09-07
Alpha Innovations,Display,Men 18-24,15 days,0.02,12037.54,4.7,Miami,French,1572,2672,1,Fashionistas,2023-09-26
NexGen Systems,Social Media,Men 25-34,15 days,0.13,12094.29,7.79,Washington,Mandarin,1878,14788,1,Foodies,2023-09-15
DataTech Solutions,Email,All Ages,60 days,0.08,18182.86,6.73,Las Vegas,English,1453,19562,2,Health & Wellness,2023-09-15
NexGen Systems,Display,Men 25-34,30 days,0.08,7611.06,6.5,Seattle,German,1607,3036,2,Tech Enthusiasts,2023-09-25
NexGen Systems,Email,Men 18-24,60 days,0.13,11408.94,2.5,Las Vegas,Spanish,1466,5368,10,Tech Enthusiasts,2023-09-05
Alpha Innovations,Influencer,All Ages,15 days,0.15,12468.19,2.48,Las Vegas,French,1777,3028,10,Health & Wellness,2023-09-16
NexGen Systems,Search,All Ages,60 days,0.04,15499.37,7.06,Washington,Spanish,1625,16198,5,Health & Wellness,2023-09-07
Innovate Industries,Display,Men 18-24,15 days,0.05,7957.2,6.61,Miami,German,1078,11766,5,Outdoor Adventurers,2023-09-16
NexGen Systems,Social Media,Men 18-24,15 days,0.14,19498.44,4.48,Miami,French,856,15820,10,Fashionistas,2023-09-21
Innovate Industries,Social Media,Women 35-44,15 days,0.06,5221.71,5.02,Boston,Mandarin,1741,14822,1,Health & Wellness,2023-09-08
TechCorp,Influencer,Men 18-24,60 days,0.14,11569.0,2.11,Miami,German,1690,9188,8,Fashionistas,2023-09-23
Innovate Industries,Email,Men 25-34,45 days,0.06,5740.81,4.74,Chicago,French,1291,1367,7,Fashionistas,2023-09-15
Alpha Innovations,Display,Women 35-44,30 days,0.12,16883.36,3.53,Las Vegas,Mandarin,1853,1202,8,Outdoor Adventurers,2023-09-13
NexGen Systems,Influencer,Women 25-34,45 days,0.03,19608.79,7.51,Los Angeles,English,1357,19144,8,Foodies,2023-09-09
DataTech Solutions,Influencer,Women 25-34,15 days,0.06,17033.8,3.68,Nueva Orleans,Spanish,477,16651,8,Tech Enthusiasts,2023-09-23
Alpha Innovations,Display,Women 25-34,30 days,0.02,9740.76,5.81,Boston,Spanish,1828,1196,6,Fashionistas,2023-09-16
Innovate Industries,Influencer,All Ages,30 days,0.06,8549.38,5.4,Boston,English,256,4433,1,Tech Enthusiasts,2023-09-09
TechCorp,Display,Men 25-34,60 days,0.01,15556.13,5.49,San Francisco,French,586,10833,6,Tech Enthusiasts,2023-09-14
DataTech Solutions,Email,All Ages,15 days,0.1,14714.43,5.38,Washington,Spanish,310,4624,8,Fashionistas,2023-09-27
DataTech Solutions,Email,Men 25-34,45 days,0.05,7606.39,6.71,San Francisco,French,663,18494,4,Foodies,2023-09-03
NexGen Systems,Influencer,Women 35-44,30 days,0.05,12957.72,6.04,San Francisco,Spanish,412,1509,3,Foodies,2023-09-08
TechCorp,Social Media,All Ages,30 days,0.01,7900.02,4.36,Nueva Orleans,Mandarin,711,5317,7,Foodies,2023-09-12
DataTech Solutions,Email,All Ages,15 days,0.04,17867.53,6.59,New York,Spanish,1964,8264,9,Outdoor Adventurers,2023-09-04
TechCorp,Social Media,Men 18-24,15 days,0.14,5218.0,2.64,New York,French,1179,12144,8,Outdoor Adventurers,2023-09-29
Alpha Innovations,Social Media,Women 35-44,30 days,0.1,7775.69,5.59,Boston,French,1272,2381,5,Outdoor Adventurers,2023-09-07
DataTech Solutions,Email,Men 18-24,45 days,0.04,18478.22,3.73,Los Angeles,French,784,16083,4,Foodies,2023-09-04
Innovate Industries,Social Media,Women 35-44,60 days,0.13,13577.28,6.42,Chicago,French,803,10257,9,Outdoor Adventurers,2023-09-17
Alpha Innovations,Email,Men 25-34,60 days,0.05,8574.73,5.0,Los Angeles,Mandarin,745,18078,5,Health & Wellness,2023-09-15
DataTech Solutions,Social Media,Women 35-44,45 days,0.03,6478.67,5.29,New York,English,520,7522,2,Foodies,2023-09-18
Innovate Industries,Influencer,Men 25-34,60 days,0.08,14917.75,2.19,Los Angeles,French,639,3085,3,Foodies,2023-09-20
Innovate Industries,Search,Men 25-34,30 days,0.11,14290.28,6.56,Chicago,German,483,7256,10,Tech Enthusiasts,2023-09-19
NexGen Systems,Social Media,Men 18-24,30 days,0.09,6892.95,2.17,San Francisco,French,574,9401,10,Outdoor Adventurers,2023-09-09
NexGen Systems,Social Media,Women 35-44,15 days,0.13,12178.68,3.23,Los Angeles,Spanish,1492,2415,8,Outdoor Adventurers,2023-09-19
Innovate Industries,Search,Women 25-34,45 days,0.04,10827.01,4.43,Las Vegas,Spanish,1204,19799,4,Foodies,2023-09-26
Alpha Innovations,Search,Women 35-44,30 days,0.05,6394.84,4.79,Las Vegas,English,1253,1479,5,Health & Wellness,2023-09-24
Innovate Industries,Influencer,Women 25-34,60 days,0.04,7565.74,7.44,San Francisco,English,231,14194,3,Fashionistas,2023-09-29
Innovate Industries,Display,Women 25-34,45 days,0.14,5119.32,3.2,Los Angeles,Spanish,315,2689,8,Tech Enthusiasts,2023-09-05
TechCorp,Display,Women 25-34,60 days,0.03,10272.4,6.38,Chicago,English,1577,8963,3,Foodies,2023-09-12
DataTech Solutions,Search,Men 25-34,45 days,0.14,17245.95,6.46,Las Vegas,French,1361,9974,7,Tech Enthusiasts,2023-09-08
DataTech Solutions,Email,Men 18-24,60 days,0.02,5923.28,4.54,San Francisco,Mandarin,186,4717,2,Health & Wellness,2023-09-22
DataTech Solutions,Influencer,Women 35-44,45 days,0.04,10714.32,6.88,Seattle,Spanish,1838,4292,1,Foodies,2023-09-18
Alpha Innovations,Search,All Ages,15 days,0.1,13668.74,2.07,Miami,Spanish,1000,13194,2,Tech Enthusiasts,2023-09-29
DataTech Solutions,Search,All Ages,15 days,0.08,11662.56,2.34,San Francisco,French,854,11268,10,Outdoor Adventurers,2023-09-02
Alpha Innovations,Email,Men 25-34,30 days,0.13,17134.4,3.7,Nueva Orleans,Mandarin,1455,17240,3,Health & Wellness,2023-09-10
DataTech Solutions,Search,Women 25-34,30 days,0.05,16295.55,2.65,Miami,English,1343,6507,1,Outdoor Adventurers,2023-09-06
TechCorp,Search,Women 25-34,60 days,0.08,10779.01,2.43,Seattle,English,1538,3225,10,Health & Wellness,2023-09-19
NexGen Systems,Social Media,All Ages,15 days,0.02,13472.03,3.17,Boston,Mandarin,643,9653,5,Fashionistas,2023-09-11
Innovate Industries,Display,Men 18-24,45 days,0.11,10311.24,7.89,Seattle,Spanish,130,12063,4,Health & Wellness,2023-09-29
NexGen Systems,Search,Men 18-24,60 days,0.15,6842.54,6.24,Los Angeles,Mandarin,1197,12462,2,Tech Enthusiasts,2023-09-21
Alpha Innovations,Search,Women 25-34,15 days,0.08,16836.66,3.36,San Francisco,Mandarin,460,11775,3,Outdoor Adventurers,2023-09-17
TechCorp,Display,All Ages,45 days,0.12,16192.49,5.58,Washington,English,624,4872,9,Health & Wellness,2023-09-07
Alpha Innovations,Email,Women 35-44,30 days,0.02,13558.68,4.63,Nueva Orleans,German,642,18167,2,Health & Wellness,2023-09-06
NexGen Systems,Display,Women 35-44,60 days,0.07,7319.45,6.85,Los Angeles,German,1076,6301,6,Tech Enthusiasts,2023-09-09
DataTech Solutions,Display,All Ages,45 days,0.13,19352.85,2.73,Boston,French,1515,3731,10,Outdoor Adventurers,2023-09-16
DataTech Solutions,Influencer,Women 35-44,15 days,0.11,10392.97,5.12,Chicago,German,1882,10706,4,Foodies,2023-09-15
DataTech Solutions,Influencer,All Ages,45 days,0.05,11684.76,6.85,Washington,English,1410,2163,10,Health & Wellness,2023-09-20
Alpha Innovations,Social Media,Men 25-34,60 days,0.05,16671.08,5.01,New York,English,1924,4939,5,Fashionistas,2023-09-06
Alpha Innovations,Search,Men 25-34,60 days,0.08,12417.39,2.85,Los Angeles,Spanish,368,3918,4,Health & Wellness,2023-09-23
Alpha Innovations,Email,Men 25-34,15 days,0.02,7003.78,2.99,Boston,Spanish,1809,16086,2,Outdoor Adventurers,2023-09-11
Innovate Industries,Email,All Ages,15 days,0.15,5901.29,5.01,Boston,Spanish,816,7252,4,Outdoor Adventurers,2023-09-06
Alpha Innovations,Email,Women 35-44,45 days,0.03,18260.32,3.91,Washington,English,799,19598,10,Health & Wellness,2023-09-10
TechCorp,Influencer,Women 25-34,45 days,0.03,7390.66,3.56,Los Angeles,English,1715,12259,3,Fashionistas,2023-09-29
DataTech Solutions,Influencer,All Ages,45 days,0.11,10271.82,6.62,New York,Mandarin,1841,10773,6,Health & Wellness,2023-09-27
Innovate Industries,Social Media,All Ages,15 days,0.11,10249.38,6.68,Boston,French,390,2211,5,Health & Wellness,2023-09-22
NexGen Systems,Social Media,Men 18-24,45 days,0.12,9583.29,7.95,Seattle,English,1364,3440,9,Fashionistas,2023-09-14
NexGen Systems,Email,Women 35-44,60 days,0.05,15578.57,3.14,Miami,Spanish,955,12129,6,Foodies,2023-09-06
TechCorp,Email,Men 18-24,45 days,0.02,13269.74,5.9,New York,French,1090,19417,10,Foodies,2023-09-23
DataTech Solutions,Search,Men 18-24,60 days,0.06,14846.38,2.95,San Francisco,English,186,11369,3,Fashionistas,2023-09-20
Alpha Innovations,Search,All Ages,15 days,0.1,11141.58,5.27,New York,English,1416,4399,9,Tech Enthusiasts,2023-09-19
NexGen Systems,Email,Women 35-44,30 days,0.04,11580.74,2.99,Seattle,French,1827,2940,2,Tech Enthusiasts,2023-09-25
Innovate Industries,Display,Women 35-44,15 days,0.03,8814.18,2.85,Miami,German,1161,18271,10,Foodies,2023-09-29
Innovate Industries,Social Media,Women 25-34,60 days,0.05,15539.46,5.43,Nueva Orleans,English,1011,5511,1,Fashionistas,2023-09-05
DataTech Solutions,Search,All Ages,60 days,0.09,9330.66,3.89,Chicago,German,446,12901,4,Tech Enthusiasts,2023-09-23
TechCorp,Social Media,Women 25-34,15 days,0.07,19944.55,2.57,Miami,German,204,3797,9,Foodies,2023-09-27
Innovate Industries,Display,Women 25-34,30 days,0.03,18075.8,4.64,San Francisco,French,298,1698,1,Outdoor Adventurers,2023-09-02
DataTech Solutions,Influencer,Men 25-34,45 days,0.15,7775.14,7.73,Nueva Orleans,French,282,12782,5,Outdoor Adventurers,2023-09-10
Alpha Innovations,Social Media,All Ages,45 days,0.09,16177.61,3.17,Chicago,Spanish,1068,1885,7,Tech Enthusiasts,2023-09-03
TechCorp,Search,All Ages,30 days,0.07,13725.44,4.99,Las Vegas,German,1267,12359,2,Foodies,2023-09-19
DataTech Solutions,Social Media,All Ages,30 days,0.03,13529.91,5.47,Las Vegas,Spanish,433,4505,8,Fashionistas,2023-09-17
NexGen Systems,Social Media,Men 25-34,30 days,0.06,11157.04,2.74,Las Vegas,English,1316,17106,8,Fashionistas,2023-09-14
DataTech Solutions,Display,Men 18-24,30 days,0.04,18668.7,4.06,Chicago,Mandarin,1757,10913,6,Fashionistas,2023-09-01
Innovate Industries,Email,Men 25-34,45 days,0.12,17886.54,4.67,Washington,Mandarin,1758,14936,7,Outdoor Adventurers,2023-09-06
TechCorp,Display,Women 25-34,15 days,0.08,6345.03,7.98,Boston,Mandarin,374,18183,3,Health & Wellness,2023-09-15
TechCorp,Email,Women 35-44,60 days,0.06,18675.93,6.27,Miami,English,1198,7466,8,Outdoor Adventurers,2023-09-22
DataTech Solutions,Social Media,Men 25-34,15 days,0.03,9414.85,3.89,Las Vegas,English,358,14539,3,Fashionistas,2023-09-11
TechCorp,Display,Women 25-34,45 days,0.11,5427.99,7.14,Nueva Orleans,Mandarin,1529,9529,2,Outdoor Adventurers,2023-09-14
Innovate Industries,Display,Men 25-34,30 days,0.04,15160.32,3.99,Chicago,Spanish,1047,18266,2,Fashionistas,2023-09-17
NexGen Systems,Email,Men 18-24,45 days,0.04,9495.12,7.69,Nueva Orleans,French,434,7755,2,Foodies,2023-09-21
TechCorp,Email,Men 25-34,45 days,0.08,9672.3,4.7,Los Angeles,German,1805,7467,7,Tech Enthusiasts,2023-09-21
TechCorp,Influencer,Women 35-44,30 days,0.15,16248.39,3.07,Nueva Orleans,Mandarin,971,11769,2,Tech Enthusiasts,2023-09-13
Innovate Industries,Display,All Ages,45 days,0.09,6814.6,5.3,Chicago,French,834,16499,2,Tech Enthusiasts,2023-09-05
Alpha Innovations,Display,Women 35-44,15 days,0.05,9522.75,2.97,San Francisco,French,1033,11415,2,Fashionistas,2023-09-27
Innovate Industries,Email,Women 25-34,60 days,0.03,5996.72,7.66,Boston,French,1868,4062,6,Health & Wellness,2023-09-09
DataTech Solutions,Influencer,Men 25-34,30 days,0.08,9964.53,5.22,Seattle,Spanish,497,9278,6,Tech Enthusiasts,2023-09-07
TechCorp,Social Media,Women 35-44,15 days,0.05,18718.06,7.55,Chicago,French,518,11151,2,Foodies,2023-09-26
TechCorp,Search,Men 18-24,45 days,0.14,11493.35,6.22,Washington,Spanish,1545,2136,9,Outdoor Adventurers,2023-09-27
NexGen Systems,Email,Men 25-34,45 days,0.1,5720.74,6.75,New York,English,287,16311,1,Tech Enthusiasts,2023-09-27
Innovate Industries,Display,All Ages,60 days,0.12,12892.77,3.07,New York,German,508,19369,3,Tech Enthusiasts,2023-09-20
TechCorp,Display,Men 18-24,45 days,0.08,14941.66,3.83,Las Vegas,Mandarin,921,10597,8,Fashionistas,2023-09-01
TechCorp,Display,Women 25-34,30 days,0.05,7867.73,4.16,Boston,French,346,19117,10,Health & Wellness,2023-09-23
NexGen Systems,Social Media,Men 25-34,60 days,0.14,15308.8,4.43,Boston,French,245,19869,2,Fashionistas,2023-09-18
Alpha Innovations,Display,Women 25-34,60 days,0.05,12585.14,7.1,Washington,German,1844,19028,8,Health & Wellness,2023-09-22
Innovate Industries,Search,Women 35-44,15 days,0.05,9117.71,5.29,Washington,Spanish,1856,16057,3,Foodies,2023-09-14
NexGen Systems,Display,Women 25-34,60 days,0.09,16723.61,6.96,Miami,French,1067,12508,6,Tech Enthusiasts,2023-09-06
Alpha Innovations,Influencer,All Ages,60 days,0.15,15716.63,2.11,Washington,French,1216,15375,8,Health & Wellness,2023-09-02
Alpha Innovations,Search,Women 35-44,60 days,0.02,5856.01,7.14,Boston,Spanish,691,5184,5,Fashionistas,2023-09-08
DataTech Solutions,Search,Women 25-34,45 days,0.05,10597.78,5.35,San Francisco,Mandarin,102,19850,4,Tech Enthusiasts,2023-09-01
Alpha Innovations,Email,All Ages,45 days,0.1,13310.7,6.92,New York,German,1927,7377,10,Fashionistas,2023-09-11
DataTech Solutions,Search,All Ages,15 days,0.15,11657.25,3.58,Washington,Mandarin,484,17552,7,Fashionistas,2023-09-13
Alpha Innovations,Influencer,Men 25-34,60 days,0.03,15810.44,5.69,New York,English,454,2823,3,Fashionistas,2023-09-08
DataTech Solutions,Display,Men 25-34,15 days,0.14,18399.27,5.04,New York,Mandarin,561,8424,3,Foodies,2023-09-08
Innovate Industries,Search,All Ages,45 days,0.05,9068.51,7.91,Boston,German,1946,7204,9,Tech Enthusiasts,2023-09-24
NexGen Systems,Email,Women 35-44,30 days,0.15,5139.15,6.48,Los Angeles,English,1630,2812,1,Outdoor Adventurers,2023-09-27
TechCorp,Social Media,Men 18-24,30 days,0.04,16975.91,6.98,New York,German,839,13664,2,Foodies,2023-09-19
TechCorp,Search,Women 25-34,30 days,0.12,12528.39,6.16,Nueva Orleans,French,412,7676,10,Tech Enthusiasts,2023-09-19
Alpha Innovations,Search,Men 25-34,30 days,0.11,19433.88,7.73,Washington,German,1838,10924,2,Outdoor Adventurers,2023-09-04
TechCorp,Email,Men 18-24,15 days,0.14,14129.7,4.07,Miami,German,1832,13089,6,Health & Wellness,2023-09-14
