Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
NexGen Systems,Email,All Ages,15 days,0.15,9468.42,2.48,Seattle,Spanish,829,2942,6,Tech Enthusiasts,2023-07-02
Alpha Innovations,Display,Men 25-34,45 days,0.14,7861.03,4.09,Nueva Orleans,French,1031,18088,9,Fashionistas,2023-07-01
Alpha Innovations,Influencer,All Ages,30 days,0.14,12845.6,4.67,Chicago,Spanish,1730,19805,5,Fashionistas,2023-07-23
NexGen Systems,Email,All Ages,15 days,0.06,18665.16,4.8,Los Angeles,German,1829,16862,1,Health & Wellness,2023-07-21
TechCorp,Display,Women 35-44,60 days,0.02,12873.2,7.48,Los Angeles,German,1317,19129,9,Health & Wellness,2023-07-22
Innovate Industries,Social Media,Men 18-24,60 days,0.11,18030.49,3.35,Chicago,Mandarin,705,10433,1,Outdoor Adventurers,2023-07-05
DataTech Solutions,Display,Men 25-34,45 days,0.08,16023.14,7.09,Chicago,Spanish,879,12990,7,Tech Enthusiasts,2023-07-30
Innovate Industries,Display,Men 25-34,60 days,0.02,17164.32,6.08,New York,French,629,19414,6,Health & Wellness,2023-07-28
DataTech Solutions,Influencer,All Ages,60 days,0.1,5831.05,6.15,Miami,Mandarin,513,8020,1,Fashionistas,2023-07-04
DataTech Solutions,Influencer,All Ages,60 days,0.09,14268.18,5.6,Boston,English,1155,15511,4,Tech Enthusiasts,2023-07-27
Alpha Innovations,Influencer,Men 18-24,60 days,0.12,17849.59,6.68,San Francisco,English,1832,3608,8,Health & Wellness,2023-07-23
Innovate Industries,Influencer,Men 25-34,60 days,0.1,11884.4,7.32,New York,Spanish,163,12010,7,Outdoor Adventurers,2023-07-24
NexGen Systems,Display,Men 18-24,15 days,0.09,8668.66,6.81,Nueva Orleans,Spanish,116,1846,2,Health & Wellness,2023-07-24
DataTech Solutions,Email,All Ages,30 days,0.09,14290.46,3.8,Miami,French,625,4296,6,Tech Enthusiasts,2023-07-09
NexGen Systems,Email,Women 35-44,60 days,0.07,10425.29,3.48,Boston,English,355,5254,2,Outdoor Adventurers,2023-07-05
TechCorp,Email,Women 25-34,30 days,0.07,13179.9,6.15,Los Angeles,German,351,6715,5,Tech Enthusiasts,2023-07-13
DataTech Solutions,Influencer,Men 25-34,15 days,0.13,14997.55,6.95,New York,Spanish,1759,14310,3,Outdoor Adventurers,2023-07-18
TechCorp,Email,Women 35-44,45 days,0.12,9776.76,4.09,San Francisco,Mandarin,1980,13659,3,Fashionistas,2023-07-11
DataTech Solutions,Search,Women 35-44,15 days,0.1,8335.57,4.46,Las Vegas,Mandarin,768,9575,6,Fashionistas,2023-07-10
Alpha Innovations,Email,Men 25-34,30 days,0.02,14273.91,7.99,Chicago,German,493,16995,10,Fashionistas,2023-07-05
NexGen Systems,Display,All Ages,60 days,0.07,19460.39,2.95,San Francisco,English,1616,15689,5,Fashionistas,2023-07-09
Alpha Innovations,Display,Men 25-34,45 days,0.13,6856.58,7.16,Miami,Mandarin,1750,10676,8,Tech Enthusiasts,2023-07-08
TechCorp,Influencer,Men 18-24,30 days,0.12,12979.47,7.59,New York,English,1091,5997,2,Tech Enthusiasts,2023-07-18
NexGen Systems,Email,Women 35-44,30 days,0.06,10306.65,7.04,New York,German,1825,18622,7,Foodies,2023-07-04
DataTech Solutions,Email,Women 35-44,45 days,0.08,14963.67,5.38,Las Vegas,German,1776,1882,4,Fashionistas,2023-07-08
DataTech Solutions,Influencer,Women 25-34,30 days,0.09,7905.07,5.8,Las Vegas,Mandarin,332,12453,2,Tech Enthusiasts,2023-07-22
NexGen Systems,Influencer,All Ages,15 days,0.15,19829.38,6.38,New York,Spanish,184,7722,3,Tech Enthusiasts,2023-07-06
DataTech Solutions,Display,Women 25-34,45 days,0.07,16542.15,4.18,Miami,French,1220,16484,2,Outdoor Adventurers,2023-07-18
Alpha Innovations,Search,Men 18-24,45 days,0.13,7606.7,4.9,Washington,Mandarin,1230,12063,1,Tech Enthusiasts,2023-07-02
DataTech Solutions,Email,Women 35-44,60 days,0.13,13378.05,4.79,Los Angeles,German,904,14789,1,Health & Wellness,2023-07-29
NexGen Systems,Display,Men 25-34,60 days,0.13,15927.65,7.34,Boston,Mandarin,477,8419,10,Health & Wellness,2023-07-28
DataTech Solutions,Email,Women 25-34,30 days,0.11,15200.83,2.1,Seattle,French,1908,19686,3,Health & Wellness,2023-07-06
Innovate Industries,Influencer,Women 25-34,45 days,0.08,18528.29,2.1,Boston,German,459,15397,4,Foodies,2023-07-25
NexGen Systems,Display,Women 25-34,45 days,0.06,19887.89,5.16,Los Angeles,English,1182,19411,8,Foodies,2023-07-27
Innovate Industries,Email,Men 18-24,45 days,0.12,5557.45,6.28,Las Vegas,Mandarin,444,9259,5,Tech Enthusiasts,2023-07-02
NexGen Systems,Social Media,Women 25-34,30 days,0.03,8812.01,4.94,Nueva Orleans,English,217,15394,7,Health & Wellness,2023-07-05
Alpha Innovations,Display,Women 35-44,15 days,0.12,8331.74,5.46,Seattle,English,810,11945,9,Outdoor Adventurers,2023-07-21
TechCorp,Search,Men 25-34,30 days,0.08,13203.63,3.94,Los Angeles,German,241,5610,4,Fashionistas,2023-07-17
Innovate Industries,Search,Women 25-34,60 days,0.03,18180.81,5.63,Miami,Spanish,901,9308,7,Tech Enthusiasts,2023-07-18
DataTech Solutions,Email,Women 25-34,15 days,0.06,15889.18,4.63,Las Vegas,English,607,13008,5,Fashionistas,2023-07-15
DataTech Solutions,Social Media,Men 18-24,30 days,0.1,14436.04,6.0,New York,German,516,6402,6,Fashionistas,2023-07-28
NexGen Systems,Email,Men 25-34,60 days,0.04,6216.55,5.01,New York,French,1462,1560,7,Foodies,2023-07-24
Alpha Innovations,Email,Women 25-34,60 days,0.07,15368.83,4.87,Los Angeles,English,1850,11876,2,Health & Wellness,2023-07-09
DataTech Solutions,Email,Women 35-44,30 days,0.02,6453.93,2.78,Washington,German,327,15503,3,Tech Enthusiasts,2023-07-27
TechCorp,Influencer,Men 18-24,30 days,0.12,19192.3,5.44,Boston,German,1066,19137,4,Fashionistas,2023-07-15
NexGen Systems,Influencer,Men 18-24,15 days,0.11,19995.89,7.57,San Francisco,German,741,11742,3,Health & Wellness,2023-07-06
DataTech Solutions,Email,Women 25-34,45 days,0.06,9414.79,2.69,Washington,Spanish,1364,19465,10,Foodies,2023-07-21
DataTech Solutions,Social Media,Men 25-34,60 days,0.01,19477.26,5.85,Boston,English,490,16069,8,Outdoor Adventurers,2023-07-18
NexGen Systems,Social Media,Women 25-34,45 days,0.07,14440.78,3.84,Miami,Spanish,1358,18237,4,Tech Enthusiasts,2023-07-06
NexGen Systems,Display,Women 35-44,45 days,0.09,7757.5,7.18,Chicago,English,408,4538,9,Outdoor Adventurers,2023-07-26
NexGen Systems,Search,Men 18-24,15 days,0.02,12580.71,4.6,Washington,German,658,7028,1,Foodies,2023-07-18
DataTech Solutions,Search,All Ages,30 days,0.08,14266.0,6.56,San Francisco,Mandarin,1985,17184,3,Health & Wellness,2023-07-21
Alpha Innovations,Display,Women 35-44,60 days,0.09,6155.58,5.12,Las Vegas,Spanish,926,13924,6,Tech Enthusiasts,2023-07-27
DataTech Solutions,Display,Men 18-24,15 days,0.06,13436.9,4.84,Seattle,English,1306,2116,9,Foodies,2023-07-13
Innovate Industries,Social Media,All Ages,15 days,0.08,19933.15,6.39,Chicago,English,1176,7253,8,Fashionistas,2023-07-15
NexGen Systems,Display,Women 25-34,60 days,0.03,14930.29,2.82,Las Vegas,French,586,7517,8,Outdoor Adventurers,2023-07-03
DataTech Solutions,Email,Women 25-34,15 days,0.05,14318.13,2.6,Los Angeles,German,421,3385,2,Outdoor Adventurers,2023-07-26
DataTech Solutions,Display,Women 35-44,45 days,0.06,12290.13,5.48,San Francisco,French,1615,5020,8,Tech Enthusiasts,2023-07-05
DataTech Solutions,Email,Men 18-24,45 days,0.1,7392.13,4.68,Las Vegas,Spanish,152,5070,7,Health & Wellness,2023-07-26
Innovate Industries,Display,All Ages,60 days,0.06,18657.78,2.35,Miami,German,1573,16812,3,Health & Wellness,2023-07-18
TechCorp,Influencer,Women 35-44,45 days,0.13,9157.48,5.28,Nueva Orleans,Mandarin,736,4534,9,Health & Wellness,2023-07-28
Innovate Industries,Social Media,Men 18-24,15 days,0.12,10780.2,4.87,Washington,Mandarin,1006,9134,3,Foodies,2023-07-30
DataTech Solutions,Email,Women 35-44,15 days,0.07,13005.82,2.65,Nueva Orleans,Spanish,1858,2172,4,Tech Enthusiasts,2023-07-12
NexGen Systems,Search,Women 25-34,45 days,0.08,8193.96,4.09,Miami,German,514,3887,1,Tech Enthusiasts,2023-07-22
Innovate Industries,Search,All Ages,30 days,0.12,8068.13,2.64,Los Angeles,French,1455,10954,4,Fashionistas,2023-07-14
NexGen Systems,Social Media,Men 18-24,15 days,0.15,16705.9,6.59,Miami,Mandarin,238,4632,5,Outdoor Adventurers,2023-07-23
DataTech Solutions,Display,All Ages,45 days,0.04,16732.64,5.09,San Francisco,Spanish,981,2443,1,Fashionistas,2023-07-05
Innovate Industries,Display,Women 25-34,60 days,0.07,12959.8,7.49,New York,German,529,7537,2,Foodies,2023-07-02
DataTech Solutions,Email,Women 35-44,60 days,0.15,13972.33,4.22,San Francisco,Mandarin,1887,13594,3,Tech Enthusiasts,2023-07-16
Innovate Industries,Social Media,All Ages,60 days,0.03,8307.56,2.65,Las Vegas,French,1031,15556,6,Outdoor Adventurers,2023-07-01
Alpha Innovations,Influencer,Men 25-34,15 days,0.01,7862.12,5.86,Boston,Mandarin,1412,3153,3,Tech Enthusiasts,2023-07-16
Alpha Innovations,Display,All Ages,30 days,0.07,17650.62,4.73,Washington,French,1888,4781,5,Foodies,2023-07-26
Innovate Industries,Search,Men 18-24,30 days,0.12,13997.41,4.54,Miami,English,1327,16910,1,Fashionistas,2023-07-25
TechCorp,Social Media,Women 35-44,45 days,0.09,11275.84,2.96,Boston,Mandarin,1290,7961,4,Outdoor Adventurers,2023-07-17
NexGen Systems,Search,Men 18-24,60 days,0.01,11133.9,5.69,Chicago,Mandarin,632,9631,5,Foodies,2023-07-21
Alpha Innovations,Display,Women 35-44,30 days,0.03,5366.82,2.18,Los Angeles,English,485,5814,4,Foodies,2023-07-14
DataTech Solutions,Influencer,Women 35-44,60 days,0.12,8685.37,5.97,Chicago,French,1174,15481,1,Foodies,2023-07-26
DataTech Solutions,Search,Men 25-34,60 days,0.1,7322.99,6.2,Las Vegas,Mandarin,1613,2904,2,Fashionistas,2023-07-27
Innovate Industries,Influencer,Men 25-34,45 days,0.09,15934.66,3.23,Washington,English,980,17741,3,Outdoor Adventurers,2023-07-02
NexGen Systems,Influencer,All Ages,15 days,0.13,11842.85,2.81,Washington,Mandarin,828,18716,10,Fashionistas,2023-07-19
DataTech Solutions,Influencer,Men 18-24,60 days,0.12,17057.76,3.61,Seattle,Spanish,1631,11908,4,Tech Enthusiasts,2023-07-07
DataTech Solutions,Display,Women 35-44,45 days,0.1,11901.39,7.4,Boston,Mandarin,1510,13275,8,Tech Enthusiasts,2023-07-26
NexGen Systems,Email,Women 25-34,15 days,0.11,14533.62,5.58,San Francisco,Spanish,1901,16375,5,Health & Wellness,2023-07-09
TechCorp,Social Media,Women 35-44,30 days,0.04,5553.67,2.86,Las Vegas,English,1352,13160,8,Outdoor Adventurers,2023-07-29
Innovate Industries,Influencer,Men 25-34,60 days,0.09,17856.11,4.95,Miami,Mandarin,1212,8318,1,Fashionistas,2023-07-20
DataTech Solutions,Search,Men 18-24,15 days,0.08,12834.06,6.82,Los Angeles,English,1496,16729,10,Outdoor Adventurers,2023-07-19
NexGen Systems,Influencer,All Ages,30 days,0.09,8649.07,4.02,Miami,English,1548,13567,2,Tech Enthusiasts,2023-07-09
DataTech Solutions,Social Media,Men 25-34,30 days,0.11,11534.75,7.69,Miami,English,121,4078,4,Fashionistas,2023-07-30
Alpha Innovations,Social Media,All Ages,30 days,0.05,16838.44,4.32,Los Angeles,Mandarin,474,8990,10,Fashionistas,2023-07-09
Alpha Innovations,Influencer,Men 25-34,15 days,0.03,10802.62,7.24,San Francisco,French,1045,14122,6,Outdoor Adventurers,2023-07-18
TechCorp,Email,Men 18-24,45 days,0.09,19530.2,6.74,Washington,Spanish,1889,14843,4,Fashionistas,2023-07-29
Alpha Innovations,Email,Women 35-44,30 days,0.13,6370.05,7.55,Seattle,Mandarin,1602,8998,7,Foodies,2023-07-06
DataTech Solutions,Email,Women 25-34,30 days,0.09,5076.04,7.21,Nueva Orleans,Spanish,1823,12014,3,Foodies,2023-07-07
DataTech Solutions,Email,Men 18-24,15 days,0.12,14065.26,3.77,Nueva Orleans,French,1352,17046,1,Health & Wellness,2023-07-29
Innovate Industries,Social Media,Men 18-24,15 days,0.1,8083.73,3.99,San Francisco,Spanish,352,19348,1,Fashionistas,2023-07-10
Innovate Industries,Display,All Ages,60 days,0.03,5777.44,2.98,Washington,German,632,14195,9,Outdoor Adventurers,2023-07-01
TechCorp,Search,Women 25-34,60 days,0.06,17710.04,7.3,Seattle,Spanish,524,19589,1,Tech Enthusiasts,2023-07-01
Innovate Industries,Email,Men 18-24,45 days,0.07,5370.57,5.89,New York,German,1099,11618,4,Outdoor Adventurers,2023-07-07
DataTech Solutions,Display,Men 18-24,60 days,0.11,18996.28,6.28,Seattle,French,114,13006,5,Health & Wellness,2023-07-03
NexGen Systems,Search,Women 25-34,45 days,0.11,18065.86,5.73,Los Angeles,Mandarin,184,6838,8,Health & Wellness,2023-07-15
TechCorp,Display,Men 18-24,30 days,0.11,16682.87,3.23,Los Angeles,Spanish,204,2821,8,Foodies,2023-07-27
TechCorp,Display,Men 25-34,60 days,0.02,15428.28,2.12,Las Vegas,Mandarin,1975,9449,1,Tech Enthusiasts,2023-07-10
TechCorp,Email,Men 25-34,60 days,0.06,13350.39,2.07,Washington,French,640,8517,8,Tech Enthusiasts,2023-07-26
NexGen Systems,Social Media,Men 18-24,15 days,0.14,11595.85,5.04,New York,English,1637,10876,8,Tech Enthusiasts,2023-07-04
TechCorp,Search,Women 25-34,30 days,0.06,8458.21,4.08,Seattle,German,1089,2910,7,Health & Wellness,2023-07-17
NexGen Systems,Social Media,Men 18-24,15 days,0.04,5143.98,6.49,Nueva Orleans,English,227,18566,3,Health & Wellness,2023-07-15
Innovate Industries,Display,Men 25-34,60 days,0.03,9479.18,3.88,Washington,Spanish,1829,7048,10,Foodies,2023-07-21
NexGen Systems,Display,All Ages,30 days,0.05,7494.89,2.96,Seattle,French,233,15142,2,Fashionistas,2023-07-22
DataTech Solutions,Search,All Ages,30 days,0.12,18964.82,5.49,Nueva Orleans,German,421,17988,10,Tech Enthusiasts,2023-07-02
DataTech Solutions,Influencer,Women 35-44,60 days,0.04,13035.71,7.86,Nueva Orleans,French,1301,6570,5,Tech Enthusiasts,2023-07-22
Innovate Industries,Influencer,Men 25-34,15 days,0.13,7927.06,6.91,Miami,German,792,4013,7,Outdoor Adventurers,2023-07-02
Innovate Industries,Influencer,All Ages,60 days,0.08,8915.28,4.97,Washington,English,189,12863,6,Foodies,2023-07-15
TechCorp,Email,Women 25-34,30 days,0.09,6668.46,6.29,Nueva Orleans,French,1109,14386,2,Foodies,2023-07-03
Alpha Innovations,Search,All Ages,15 days,0.06,9504.35,3.52,Los Angeles,Spanish,1378,12752,9,Outdoor Adventurers,2023-07-10
TechCorp,Email,Men 25-34,60 days,0.03,10828.63,5.12,Chicago,Mandarin,1931,11990,3,Foodies,2023-07-27
DataTech Solutions,Social Media,Women 35-44,60 days,0.14,17977.56,3.46,Miami,Spanish,1456,8573,4,Outdoor Adventurers,2023-07-15
Alpha Innovations,Influencer,Men 18-24,45 days,0.06,12256.34,7.19,Washington,German,1301,1310,3,Tech Enthusiasts,2023-07-03
TechCorp,Social Media,All Ages,15 days,0.03,11283.64,2.8,New York,German,1953,13361,4,Outdoor Adventurers,2023-07-27
Alpha Innovations,Email,Women 35-44,60 days,0.05,6281.73,6.95,Los Angeles,Mandarin,1537,4478,3,Outdoor Adventurers,2023-07-28
DataTech Solutions,Social Media,Men 18-24,15 days,0.09,16941.98,5.38,Chicago,Spanish,135,4408,8,Tech Enthusiasts,2023-07-24
DataTech Solutions,Display,All Ages,30 days,0.09,13469.37,3.18,Nueva Orleans,Spanish,238,13335,10,Fashionistas,2023-07-26
Alpha Innovations,Search,Men 25-34,30 days,0.13,14731.44,6.5,Chicago,Spanish,118,8789,9,Fashionistas,2023-07-02
DataTech Solutions,Social Media,Men 25-34,30 days,0.03,14568.98,2.51,Washington,French,1489,8240,8,Fashionistas,2023-07-14
Alpha Innovations,Influencer,Men 25-34,30 days,0.02,9343.65,7.19,Chicago,Spanish,839,6268,4,Foodies,2023-07-19
Alpha Innovations,Email,All Ages,45 days,0.1,17874.93,5.18,Las Vegas,Mandarin,1682,13579,3,Outdoor Adventurers,2023-07-24
DataTech Solutions,Display,Women 35-44,15 days,0.09,17261.27,3.93,San Francisco,German,1337,19368,2,Fashionistas,2023-07-20
TechCorp,Display,Men 18-24,60 days,0.1,12184.91,6.99,New York,French,939,17008,1,Health & Wellness,2023-07-26
TechCorp,Display,Women 35-44,15 days,0.12,18468.24,2.55,Nueva Orleans,French,1127,19908,6,Fashionistas,2023-07-02
Alpha Innovations,Display,All Ages,45 days,0.05,13699.94,3.34,Nueva Orleans,French,489,18581,10,Tech Enthusiasts,2023-07-19
Innovate Industries,Search,Men 25-34,15 days,0.1,7296.16,2.36,Los Angeles,German,1000,9151,4,Tech Enthusiasts,2023-07-25
TechCorp,Search,Women 25-34,45 days,0.03,19772.57,5.55,Miami,German,1978,11134,7,Outdoor Adventurers,2023-07-29
DataTech Solutions,Email,Men 18-24,15 days,0.06,19263.52,3.74,Los Angeles,German,1185,13156,8,Fashionistas,2023-07-06
Innovate Industries,Social Media,All Ages,60 days,0.12,6922.49,5.26,Miami,French,1155,12998,7,Fashionistas,2023-07-21
Innovate Industries,Search,Women 25-34,45 days,0.14,19513.61,6.07,Nueva Orleans,German,652,1691,2,Outdoor Adventurers,2023-07-28
NexGen Systems,Display,Men 25-34,45 days,0.11,18272.59,2.09,Chicago,French,940,14430,7,Tech Enthusiasts,2023-07-06
Innovate Industries,Search,All Ages,30 days,0.04,15369.42,5.68,Nueva Orleans,French,1752,15815,9,Foodies,2023-07-12
TechCorp,Social Media,Women 35-44,15 days,0.1,19473.86,7.98,Washington,Spanish,1653,13161,9,Tech Enthusiasts,2023-07-16
Innovate Industries,Influencer,Women 35-44,60 days,0.13,19800.57,5.56,New York,Mandarin,1204,12409,7,Outdoor Adventurers,2023-07-07
Alpha Innovations,Search,Men 18-24,45 days,0.06,12727.17,5.13,Miami,German,836,5569,1,Outdoor Adventurers,2023-07-15
TechCorp,Email,Men 25-34,30 days,0.06,14974.51,5.27,Los Angeles,French,224,19547,9,Health & Wellness,2023-07-06
Alpha Innovations,Search,Men 25-34,60 days,0.03,19903.43,2.48,Seattle,German,1801,11758,5,Outdoor Adventurers,2023-07-17
TechCorp,Influencer,Women 25-34,60 days,0.07,6356.03,5.83,Los Angeles,Spanish,1502,18421,1,Outdoor Adventurers,2023-07-12
NexGen Systems,Social Media,Women 35-44,30 days,0.04,9119.47,3.87,New York,Spanish,1107,1495,7,Fashionistas,2023-07-23
DataTech Solutions,Search,All Ages,15 days,0.02,16107.77,3.47,Nueva Orleans,French,829,17604,5,Outdoor Adventurers,2023-07-13
DataTech Solutions,Social Media,Women 25-34,15 days,0.07,6605.98,5.62,San Francisco,Spanish,1166,15979,10,Tech Enthusiasts,2023-07-15
Alpha Innovations,Influencer,Women 35-44,15 days,0.08,6617.26,5.11,Nueva Orleans,Spanish,952,5124,10,Fashionistas,2023-07-26
Innovate Industries,Display,Men 25-34,60 days,0.14,9241.99,2.7,Boston,French,494,10337,8,Foodies,2023-07-15
NexGen Systems,Social Media,Women 25-34,30 days,0.09,5987.28,6.17,San Francisco,Spanish,286,13149,2,Foodies,2023-07-10
NexGen Systems,Social Media,All Ages,45 days,0.07,19261.28,5.35,San Francisco,German,1265,14822,2,Health & Wellness,2023-07-17
Innovate Industries,Email,Men 18-24,45 days,0.03,16555.86,2.98,Chicago,Mandarin,977,11619,9,Fashionistas,2023-07-15
NexGen Systems,Search,Women 25-34,45 days,0.07,13002.48,3.63,San Francisco,Mandarin,471,8166,6,Foodies,2023-07-16
TechCorp,Display,Women 35-44,60 days,0.05,13167.81,3.15,Los Angeles,German,1472,14595,10,Fashionistas,2023-07-02
TechCorp,Display,Women 25-34,60 days,0.09,19907.16,6.32,Las Vegas,Mandarin,1281,17469,5,Fashionistas,2023-07-02
DataTech Solutions,Social Media,Women 25-34,45 days,0.01,8873.19,3.02,Los Angeles,English,1444,13377,10,Health & Wellness,2023-07-08
TechCorp,Influencer,Men 25-34,60 days,0.02,19979.2,2.56,Washington,Mandarin,1691,18698,8,Tech Enthusiasts,2023-07-13
Alpha Innovations,Search,Men 18-24,60 days,0.13,12537.23,6.28,Las Vegas,English,1969,11652,5,Tech Enthusiasts,2023-07-27
Alpha Innovations,Search,Men 25-34,30 days,0.07,18241.95,5.76,Chicago,Spanish,935,18613,8,Outdoor Adventurers,2023-07-05
Alpha Innovations,Display,All Ages,60 days,0.07,15247.86,2.68,San Francisco,English,578,14614,2,Tech Enthusiasts,2023-07-29
Alpha Innovations,Social Media,Men 25-34,30 days,0.04,9106.48,6.04,Washington,English,150,4939,6,Outdoor Adventurers,2023-07-06
TechCorp,Influencer,Men 18-24,60 days,0.13,16377.25,6.27,Boston,German,1564,1184,1,Outdoor Adventurers,2023-07-22
DataTech Solutions,Email,Men 25-34,15 days,0.02,9211.88,5.73,Los Angeles,Mandarin,1242,5130,8,Outdoor Adventurers,2023-07-01
TechCorp,Display,All Ages,45 days,0.06,7675.69,3.45,Seattle,Mandarin,556,1388,8,Outdoor Adventurers,2023-07-14
NexGen Systems,Influencer,Women 25-34,45 days,0.03,7405.31,5.52,Washington,French,773,13666,8,Tech Enthusiasts,2023-07-28
NexGen Systems,Display,Women 35-44,30 days,0.09,18809.08,3.25,Los Angeles,German,102,4048,2,Foodies,2023-07-23
Alpha Innovations,Display,Men 25-34,60 days,0.04,5313.51,7.37,Seattle,Mandarin,1051,10510,4,Fashionistas,2023-07-20
DataTech Solutions,Search,Women 25-34,15 days,0.12,15395.24,7.1,Miami,German,1339,12319,5,Foodies,2023-07-12
TechCorp,Search,Women 35-44,60 days,0.08,10440.0,5.48,New York,German,670,15711,7,Fashionistas,2023-07-09
Innovate Industries,Search,Men 25-34,60 days,0.11,14550.25,3.01,Chicago,English,1657,16987,1,Outdoor Adventurers,2023-07-15
DataTech Solutions,Influencer,All Ages,15 days,0.04,13066.84,2.92,Los Angeles,Mandarin,1067,14652,6,Health & Wellness,2023-07-04
Innovate Industries,Display,Women 35-44,15 days,0.1,17579.73,5.48,Las Vegas,Mandarin,408,13412,7,Fashionistas,2023-07-27
Innovate Industries,Search,Women 35-44,15 days,0.04,5706.06,7.13,Nueva Orleans,English,1073,10918,1,Health & Wellness,2023-07-13
Alpha Innovations,Search,Women 35-44,30 days,0.09,7335.6,5.51,Los Angeles,German,919,11719,9,Foodies,2023-07-19
NexGen Systems,Social Media,Men 18-24,60 days,0.05,14470.44,7.18,Chicago,Mandarin,1767,16417,1,Outdoor Adventurers,2023-07-08
Alpha Innovations,Email,Men 18-24,60 days,0.02,7702.43,6.97,Boston,German,164,9887,2,Health & Wellness,2023-07-06
NexGen Systems,Email,Men 18-24,15 days,0.02,18978.25,7.33,Seattle,Spanish,115,8988,3,Foodies,2023-07-26
Innovate Industries,Influencer,All Ages,15 days,0.05,15548.36,2.8,San Francisco,English,203,8240,10,Tech Enthusiasts,2023-07-28
TechCorp,Display,Women 25-34,30 days,0.08,17049.46,6.85,Boston,French,1962,5031,2,Tech Enthusiasts,2023-07-29
DataTech Solutions,Influencer,Women 35-44,15 days,0.08,9035.19,2.08,New York,French,1004,19378,5,Outdoor Adventurers,2023-07-11
DataTech Solutions,Influencer,All Ages,45 days,0.08,11225.41,3.7,Washington,Mandarin,605,6929,1,Health & Wellness,2023-07-13
Innovate Industries,Influencer,Women 35-44,15 days,0.02,10032.83,6.36,San Francisco,English,1926,18191,7,Fashionistas,2023-07-10
TechCorp,Email,Men 18-24,30 days,0.03,8929.0,7.1,Miami,Spanish,564,6927,3,Fashionistas,2023-07-10
Alpha Innovations,Email,Men 25-34,60 days,0.1,17650.67,4.47,Boston,German,872,3275,10,Outdoor Adventurers,2023-07-23
DataTech Solutions,Social Media,Men 18-24,60 days,0.07,5634.12,2.62,San Francisco,Mandarin,407,12772,5,Foodies,2023-07-13
NexGen Systems,Email,All Ages,30 days,0.11,13679.77,2.12,Las Vegas,German,1745,6169,6,Fashionistas,2023-07-21
NexGen Systems,Search,Women 35-44,15 days,0.06,5097.97,8.0,Seattle,Spanish,1461,18006,3,Outdoor Adventurers,2023-07-26
TechCorp,Social Media,Women 35-44,60 days,0.09,17411.64,5.66,Los Angeles,German,1039,15430,3,Foodies,2023-07-09
TechCorp,Influencer,Men 18-24,60 days,0.03,10782.07,3.72,Miami,French,669,11126,6,Health & Wellness,2023-07-18
TechCorp,Display,Women 35-44,45 days,0.12,7047.89,4.68,New York,German,1090,10150,5,Health & Wellness,2023-07-07
Innovate Industries,Display,Women 25-34,45 days,0.12,12514.96,2.94,Seattle,Mandarin,1341,1872,9,Foodies,2023-07-25
Innovate Industries,Email,All Ages,15 days,0.07,7004.89,6.7,Chicago,Spanish,1479,5585,6,Foodies,2023-07-08
NexGen Systems,Social Media,Men 18-24,45 days,0.04,10222.26,2.6,Las Vegas,Mandarin,592,15471,1,Health & Wellness,2023-07-24
TechCorp,Social Media,Men 18-24,60 days,0.14,14289.1,7.19,Boston,French,810,10454,6,Health & Wellness,2023-07-01
TechCorp,Search,Women 25-34,45 days,0.04,8989.38,2.36,Seattle,English,272,15555,9,Foodies,2023-07-19
Innovate Industries,Influencer,Men 25-34,60 days,0.02,8339.11,5.22,Boston,Spanish,1686,19238,2,Fashionistas,2023-07-21
DataTech Solutions,Display,All Ages,45 days,0.09,14980.75,5.3,Las Vegas,Spanish,1330,2792,10,Tech Enthusiasts,2023-07-26
DataTech Solutions,Social Media,All Ages,60 days,0.06,12629.62,3.62,Chicago,French,1752,10286,2,Foodies,2023-07-12
DataTech Solutions,Search,Women 25-34,60 days,0.04,19702.61,3.26,Washington,German,1437,3205,8,Health & Wellness,2023-07-02
Innovate Industries,Search,All Ages,15 days,0.05,14004.13,2.35,Miami,French,1766,2123,7,Health & Wellness,2023-07-15
Alpha Innovations,Email,Men 25-34,30 days,0.1,18433.83,6.96,Nueva Orleans,Spanish,1801,13328,9,Tech Enthusiasts,2023-07-13
NexGen Systems,Search,Women 35-44,60 days,0.1,15704.55,2.83,Seattle,Spanish,1434,12885,6,Fashionistas,2023-07-27
Alpha Innovations,Display,Women 35-44,30 days,0.01,15011.48,4.68,Las Vegas,German,1834,7472,1,Outdoor Adventurers,2023-07-21
Innovate Industries,Social Media,Men 25-34,60 days,0.09,6020.6,3.33,Las Vegas,Mandarin,586,8996,2,Outdoor Adventurers,2023-07-17
NexGen Systems,Display,Men 18-24,15 days,0.15,16968.45,5.26,Las Vegas,Mandarin,787,18990,4,Tech Enthusiasts,2023-07-23
Alpha Innovations,Display,Women 25-34,45 days,0.05,8969.24,2.89,Los Angeles,Mandarin,1128,16862,1,Tech Enthusiasts,2023-07-15
Innovate Industries,Email,Women 35-44,60 days,0.07,11004.75,5.71,San Francisco,French,1756,6831,9,Foodies,2023-07-06
TechCorp,Display,Women 35-44,30 days,0.02,5547.44,7.63,Nueva Orleans,French,766,14812,7,Fashionistas,2023-07-06
