Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Innovate Industries,Search,Men 18-24,60 days,0.13,6561.42,2.36,Las Vegas,Mandarin,446,14266,5,Tech Enthusiasts,2022-07-07
Alpha Innovations,Influencer,Women 25-34,45 days,0.06,12941.7,6.0,Chicago,German,892,14862,6,Health & Wellness,2022-07-25
TechCorp,Email,Men 18-24,45 days,0.06,19829.27,3.29,Las Vegas,German,135,5205,8,Outdoor Adventurers,2022-07-27
NexGen Systems,Email,Women 25-34,45 days,0.09,16246.97,7.43,Chicago,Spanish,646,19726,9,Fashionistas,2022-07-05
TechCorp,Influencer,Women 25-34,60 days,0.04,10383.0,4.68,Seattle,French,851,16439,9,Health & Wellness,2022-07-14
Alpha Innovations,Search,All Ages,30 days,0.02,6121.86,4.55,Las Vegas,German,422,14382,6,Health & Wellness,2022-07-29
TechCorp,Search,Men 18-24,45 days,0.14,5733.74,7.83,New York,French,1185,3791,2,Health & Wellness,2022-07-12
TechCorp,Influencer,All Ages,60 days,0.02,15868.86,6.68,San Francisco,Mandarin,1826,14969,10,Foodies,2022-07-14
Innovate Industries,Influencer,All Ages,45 days,0.09,10279.96,4.58,Miami,Mandarin,402,9668,10,Outdoor Adventurers,2022-07-25
NexGen Systems,Display,Women 25-34,30 days,0.12,12834.73,6.18,Washington,Mandarin,1386,17960,3,Outdoor Adventurers,2022-07-26
Innovate Industries,Search,All Ages,45 days,0.11,12684.73,4.09,Nueva Orleans,French,1460,11825,6,Health & Wellness,2022-07-12
Innovate Industries,Email,All Ages,60 days,0.04,18254.03,3.05,Las Vegas,French,746,15960,6,Foodies,2022-07-18
Alpha Innovations,Social Media,Men 18-24,45 days,0.08,5029.5,5.52,Washington,Spanish,981,13171,9,Foodies,2022-07-13
Alpha Innovations,Social Media,All Ages,60 days,0.07,7694.89,5.25,Seattle,German,134,13001,1,Foodies,2022-07-17
Innovate Industries,Display,Women 35-44,45 days,0.14,9412.8,4.04,Miami,German,576,15930,7,Fashionistas,2022-07-26
Innovate Industries,Influencer,All Ages,15 days,0.04,17335.29,4.35,New York,Spanish,959,6279,7,Fashionistas,2022-07-17
Alpha Innovations,Search,All Ages,30 days,0.01,13385.12,6.63,Las Vegas,French,826,5551,6,Health & Wellness,2022-07-17
Innovate Industries,Display,Women 35-44,45 days,0.08,12306.42,4.61,Nueva Orleans,French,705,3336,3,Fashionistas,2022-07-07
Innovate Industries,Search,Men 25-34,15 days,0.06,16426.07,3.15,Nueva Orleans,Spanish,670,7519,10,Foodies,2022-07-23
Alpha Innovations,Display,All Ages,45 days,0.11,10178.81,5.42,San Francisco,Mandarin,1239,11961,6,Fashionistas,2022-07-24
Innovate Industries,Influencer,All Ages,30 days,0.09,14412.98,7.09,New York,German,517,15982,1,Foodies,2022-07-12
NexGen Systems,Email,All Ages,60 days,0.07,9720.37,3.81,Miami,German,250,6629,1,Foodies,2022-07-02
TechCorp,Search,Women 35-44,15 days,0.14,7825.19,3.36,Las Vegas,English,1528,19922,9,Tech Enthusiasts,2022-07-27
TechCorp,Influencer,All Ages,15 days,0.1,8309.01,7.41,New York,Spanish,1560,6489,10,Outdoor Adventurers,2022-07-02
NexGen Systems,Social Media,Men 18-24,30 days,0.09,12560.22,3.4,Miami,German,162,13315,9,Tech Enthusiasts,2022-07-03
NexGen Systems,Social Media,All Ages,30 days,0.05,16096.25,6.89,Nueva Orleans,German,1813,2028,7,Foodies,2022-07-12
DataTech Solutions,Influencer,Women 25-34,30 days,0.08,18634.28,3.21,Nueva Orleans,German,627,1698,5,Foodies,2022-07-16
DataTech Solutions,Search,All Ages,15 days,0.06,19136.27,6.65,Washington,Spanish,777,19511,2,Outdoor Adventurers,2022-07-07
NexGen Systems,Search,Women 35-44,45 days,0.04,12591.6,7.89,Boston,French,297,12725,10,Health & Wellness,2022-07-17
NexGen Systems,Display,Women 35-44,60 days,0.02,6389.13,4.9,Las Vegas,German,667,14313,9,Health & Wellness,2022-07-21
TechCorp,Social Media,Women 25-34,45 days,0.14,19171.16,2.75,Las Vegas,English,1501,1117,6,Fashionistas,2022-07-28
Alpha Innovations,Social Media,Men 25-34,60 days,0.14,5122.95,3.8,Las Vegas,French,1784,19649,5,Foodies,2022-07-07
Alpha Innovations,Social Media,Women 35-44,30 days,0.07,12499.94,3.86,Nueva Orleans,German,353,2813,10,Fashionistas,2022-07-09
Innovate Industries,Search,Women 35-44,15 days,0.09,19254.44,5.02,Las Vegas,German,1884,4427,10,Tech Enthusiasts,2022-07-06
DataTech Solutions,Influencer,Men 18-24,60 days,0.08,13397.7,3.06,Washington,Mandarin,1628,16525,6,Tech Enthusiasts,2022-07-15
Alpha Innovations,Social Media,All Ages,45 days,0.12,9474.18,3.84,Miami,English,1654,14001,5,Outdoor Adventurers,2022-07-30
NexGen Systems,Influencer,Men 25-34,45 days,0.06,7004.03,6.87,Washington,French,1336,14001,3,Foodies,2022-07-15
Alpha Innovations,Search,Women 25-34,45 days,0.03,14771.5,5.65,Washington,English,1785,18853,5,Tech Enthusiasts,2022-07-22
NexGen Systems,Social Media,Women 35-44,45 days,0.11,17797.75,2.73,Los Angeles,English,1328,8054,2,Foodies,2022-07-22
Innovate Industries,Search,Men 25-34,60 days,0.13,19573.65,7.75,Seattle,French,153,4483,7,Tech Enthusiasts,2022-07-18
NexGen Systems,Influencer,Men 18-24,15 days,0.14,6674.83,5.99,New York,Spanish,534,12440,3,Foodies,2022-07-09
DataTech Solutions,Display,All Ages,15 days,0.09,10569.42,4.26,New York,Spanish,1747,8228,6,Fashionistas,2022-07-12
NexGen Systems,Display,Women 35-44,45 days,0.11,5055.87,7.58,Seattle,English,1347,17844,5,Fashionistas,2022-07-10
Innovate Industries,Search,Women 35-44,30 days,0.07,7421.53,4.79,Washington,French,323,19573,9,Fashionistas,2022-07-24
NexGen Systems,Influencer,Men 25-34,60 days,0.02,14839.29,4.61,San Francisco,Spanish,486,14041,1,Outdoor Adventurers,2022-07-07
Innovate Industries,Email,All Ages,60 days,0.07,8202.92,2.72,Chicago,German,1530,11230,3,Health & Wellness,2022-07-03
NexGen Systems,Display,All Ages,60 days,0.03,18790.56,6.07,Chicago,Spanish,1058,7029,1,Foodies,2022-07-14
DataTech Solutions,Search,Women 25-34,30 days,0.06,9172.23,2.98,Nueva Orleans,English,1469,17301,9,Outdoor Adventurers,2022-07-07
DataTech Solutions,Social Media,Women 25-34,45 days,0.15,8463.75,2.97,Washington,German,1967,19128,2,Foodies,2022-07-26
NexGen Systems,Social Media,Men 25-34,30 days,0.03,14251.08,2.64,Washington,Mandarin,260,5392,8,Tech Enthusiasts,2022-07-25
DataTech Solutions,Display,Men 25-34,15 days,0.11,14404.32,7.31,New York,Spanish,1030,11513,7,Foodies,2022-07-04
Innovate Industries,Influencer,Women 35-44,60 days,0.09,7735.6,4.32,Miami,English,1114,9383,6,Outdoor Adventurers,2022-07-07
NexGen Systems,Display,Women 25-34,45 days,0.06,14141.3,5.51,Las Vegas,Spanish,1382,8549,10,Health & Wellness,2022-07-17
Alpha Innovations,Social Media,Men 25-34,45 days,0.09,14572.26,4.52,San Francisco,English,1468,12254,7,Foodies,2022-07-16
Innovate Industries,Social Media,All Ages,45 days,0.12,14022.44,5.22,San Francisco,Mandarin,1210,3231,4,Health & Wellness,2022-07-26
NexGen Systems,Social Media,Women 35-44,60 days,0.11,12905.55,6.93,Nueva Orleans,English,506,10008,1,Health & Wellness,2022-07-16
TechCorp,Email,Men 18-24,15 days,0.04,9343.52,7.5,Boston,French,1595,8332,7,Fashionistas,2022-07-03
TechCorp,Email,Women 35-44,30 days,0.01,19664.48,6.63,San Francisco,French,1479,14994,10,Foodies,2022-07-20
DataTech Solutions,Social Media,All Ages,60 days,0.12,5986.04,5.54,Los Angeles,French,1607,15591,3,Fashionistas,2022-07-06
Innovate Industries,Influencer,Women 35-44,15 days,0.03,10255.78,4.61,Boston,French,138,14245,7,Tech Enthusiasts,2022-07-10
TechCorp,Email,Men 25-34,30 days,0.13,7100.02,2.34,New York,Mandarin,1589,13254,2,Health & Wellness,2022-07-23
Innovate Industries,Email,All Ages,60 days,0.14,19800.95,2.59,New York,French,390,2867,5,Tech Enthusiasts,2022-07-03
Alpha Innovations,Influencer,All Ages,60 days,0.14,18756.38,7.18,Miami,Spanish,722,2030,5,Foodies,2022-07-05
TechCorp,Influencer,Women 25-34,30 days,0.11,16455.05,3.79,Seattle,Spanish,1330,13441,5,Outdoor Adventurers,2022-07-26
TechCorp,Social Media,Women 25-34,30 days,0.14,13674.15,7.44,Nueva Orleans,French,1603,19223,2,Fashionistas,2022-07-17
DataTech Solutions,Display,All Ages,45 days,0.15,9110.86,2.5,Nueva Orleans,English,1671,10079,10,Fashionistas,2022-07-11
NexGen Systems,Search,Men 18-24,60 days,0.01,12381.57,2.98,Seattle,Spanish,139,17262,6,Health & Wellness,2022-07-22
DataTech Solutions,Social Media,Women 25-34,15 days,0.06,7829.6,2.48,Chicago,Spanish,1342,1846,3,Fashionistas,2022-07-24
Alpha Innovations,Display,Women 35-44,60 days,0.02,12453.26,4.71,Boston,Spanish,1356,5883,5,Fashionistas,2022-07-18
Alpha Innovations,Influencer,All Ages,45 days,0.14,8983.93,6.88,New York,English,211,9880,10,Health & Wellness,2022-07-06
NexGen Systems,Search,All Ages,60 days,0.13,15125.61,3.29,Boston,French,1590,13589,8,Fashionistas,2022-07-07
DataTech Solutions,Social Media,Women 25-34,45 days,0.06,18997.0,4.49,Los Angeles,English,948,19290,1,Tech Enthusiasts,2022-07-10
Alpha Innovations,Email,All Ages,60 days,0.02,10248.46,5.31,Seattle,French,658,16108,9,Health & Wellness,2022-07-04
Innovate Industries,Display,Men 18-24,30 days,0.11,14617.0,3.03,Miami,Spanish,1413,3252,4,Tech Enthusiasts,2022-07-11
Innovate Industries,Search,Men 25-34,60 days,0.12,11023.46,7.24,Nueva Orleans,English,1841,12694,9,Foodies,2022-07-09
Alpha Innovations,Search,All Ages,45 days,0.13,15300.82,6.25,Los Angeles,English,385,17733,9,Outdoor Adventurers,2022-07-21
Alpha Innovations,Social Media,All Ages,60 days,0.06,16575.82,2.46,Chicago,French,206,8191,1,Outdoor Adventurers,2022-07-01
TechCorp,Social Media,Women 25-34,60 days,0.11,12477.1,4.79,San Francisco,French,574,4004,2,Fashionistas,2022-07-19
TechCorp,Email,Women 25-34,30 days,0.15,12309.75,2.29,Boston,German,1824,16286,8,Outdoor Adventurers,2022-07-14
Innovate Industries,Search,Women 25-34,60 days,0.07,19773.33,6.36,Los Angeles,Mandarin,1962,2816,2,Foodies,2022-07-06
TechCorp,Display,Men 18-24,60 days,0.11,8133.29,4.25,New York,German,1915,9389,1,Outdoor Adventurers,2022-07-13
Alpha Innovations,Social Media,Men 25-34,45 days,0.15,16915.58,6.24,Nueva Orleans,German,634,13576,10,Fashionistas,2022-07-13
NexGen Systems,Search,Men 25-34,60 days,0.13,17320.43,4.86,Las Vegas,German,239,8902,1,Tech Enthusiasts,2022-07-26
TechCorp,Display,Women 35-44,30 days,0.02,14182.69,5.76,Boston,German,1868,2661,4,Outdoor Adventurers,2022-07-07
Alpha Innovations,Social Media,Women 25-34,60 days,0.07,5399.87,7.52,Miami,German,1806,19215,1,Tech Enthusiasts,2022-07-02
Innovate Industries,Social Media,Women 35-44,45 days,0.1,11600.22,3.68,Washington,English,1972,1809,1,Outdoor Adventurers,2022-07-24
DataTech Solutions,Display,Women 35-44,45 days,0.07,8251.76,4.15,Las Vegas,Mandarin,1559,12833,2,Tech Enthusiasts,2022-07-04
NexGen Systems,Email,Men 25-34,15 days,0.06,10784.44,3.74,Washington,German,1162,4376,2,Tech Enthusiasts,2022-07-10
Innovate Industries,Display,Men 18-24,45 days,0.1,10538.42,2.77,Nueva Orleans,German,1269,13019,7,Foodies,2022-07-07
DataTech Solutions,Search,Men 25-34,15 days,0.09,17042.51,6.32,Boston,Mandarin,1591,15147,10,Tech Enthusiasts,2022-07-28
Innovate Industries,Display,Men 18-24,45 days,0.14,12479.01,2.04,Washington,Spanish,911,10893,7,Outdoor Adventurers,2022-07-09
TechCorp,Influencer,All Ages,60 days,0.11,6705.82,6.13,New York,Spanish,1200,8849,9,Tech Enthusiasts,2022-07-08
TechCorp,Display,Men 18-24,15 days,0.03,18430.37,2.11,Boston,French,1738,19935,2,Tech Enthusiasts,2022-07-22
Innovate Industries,Influencer,Men 25-34,30 days,0.04,9570.71,6.43,Seattle,German,1163,11844,9,Outdoor Adventurers,2022-07-23
Alpha Innovations,Email,Women 35-44,30 days,0.06,16451.89,4.73,New York,English,1477,10197,7,Outdoor Adventurers,2022-07-12
TechCorp,Social Media,Men 25-34,45 days,0.06,9269.8,3.7,Boston,French,248,17792,1,Outdoor Adventurers,2022-07-26
Alpha Innovations,Social Media,Men 25-34,60 days,0.08,18347.74,2.02,New York,German,1082,10973,5,Foodies,2022-07-11
TechCorp,Social Media,Men 25-34,15 days,0.05,5758.97,3.19,Chicago,English,1150,16186,9,Foodies,2022-07-04
Alpha Innovations,Email,Women 35-44,60 days,0.1,7840.05,5.2,Los Angeles,Mandarin,1073,4345,9,Outdoor Adventurers,2022-07-20
NexGen Systems,Display,Men 25-34,15 days,0.05,9059.52,6.2,Nueva Orleans,Mandarin,182,5263,9,Outdoor Adventurers,2022-07-17
NexGen Systems,Email,Men 18-24,30 days,0.14,14191.87,4.99,Washington,French,1097,6405,4,Health & Wellness,2022-07-10
TechCorp,Email,Men 25-34,60 days,0.12,17153.43,5.25,San Francisco,French,1706,14432,8,Foodies,2022-07-15
Innovate Industries,Social Media,Men 25-34,15 days,0.05,5316.92,6.31,Las Vegas,German,1406,2522,10,Outdoor Adventurers,2022-07-11
TechCorp,Display,Men 25-34,45 days,0.07,13953.46,4.56,Chicago,Spanish,1272,16421,7,Health & Wellness,2022-07-04
Alpha Innovations,Influencer,All Ages,45 days,0.1,15856.07,4.79,Nueva Orleans,French,1408,14374,9,Tech Enthusiasts,2022-07-05
DataTech Solutions,Search,Men 18-24,30 days,0.07,7248.65,6.88,Washington,French,1607,2023,6,Tech Enthusiasts,2022-07-26
TechCorp,Email,All Ages,15 days,0.1,14134.92,2.93,San Francisco,English,114,19335,7,Health & Wellness,2022-07-13
TechCorp,Search,Women 35-44,15 days,0.1,7967.19,4.01,Las Vegas,German,1765,9106,4,Fashionistas,2022-07-17
TechCorp,Search,Women 25-34,60 days,0.1,11289.57,5.96,New York,English,979,6888,10,Foodies,2022-07-24
Alpha Innovations,Social Media,Men 18-24,15 days,0.15,18190.11,7.89,Chicago,English,261,19988,7,Health & Wellness,2022-07-02
DataTech Solutions,Influencer,All Ages,30 days,0.09,6354.09,6.93,Washington,French,771,7126,6,Tech Enthusiasts,2022-07-30
Innovate Industries,Social Media,All Ages,45 days,0.11,11410.85,5.71,Seattle,French,1062,1272,2,Fashionistas,2022-07-18
TechCorp,Email,All Ages,30 days,0.06,7990.52,6.7,New York,French,1401,12970,9,Tech Enthusiasts,2022-07-03
TechCorp,Display,All Ages,45 days,0.02,8518.65,4.11,Washington,English,347,3199,3,Fashionistas,2022-07-30
NexGen Systems,Social Media,Men 18-24,15 days,0.12,16127.5,4.81,Boston,Spanish,942,14726,10,Outdoor Adventurers,2022-07-24
DataTech Solutions,Influencer,Women 25-34,15 days,0.13,18821.66,3.11,Seattle,English,1499,7120,2,Tech Enthusiasts,2022-07-05
DataTech Solutions,Influencer,Men 25-34,15 days,0.06,19336.1,3.42,Nueva Orleans,English,278,2370,5,Outdoor Adventurers,2022-07-19
Innovate Industries,Social Media,Men 25-34,45 days,0.05,8057.75,3.91,Boston,English,1792,14756,4,Foodies,2022-07-13
NexGen Systems,Email,Men 18-24,15 days,0.07,14437.6,3.21,Nueva Orleans,German,1978,15955,5,Fashionistas,2022-07-02
NexGen Systems,Display,All Ages,45 days,0.04,14335.97,4.64,Washington,Spanish,1512,7669,4,Foodies,2022-07-30
Innovate Industries,Social Media,Men 25-34,45 days,0.12,7331.38,3.04,Boston,English,1429,18160,10,Fashionistas,2022-07-25
TechCorp,Email,Men 18-24,60 days,0.03,16593.87,4.17,Nueva Orleans,French,325,16130,7,Tech Enthusiasts,2022-07-27
NexGen Systems,Social Media,Men 25-34,30 days,0.1,16555.13,4.31,Seattle,French,1306,9381,5,Outdoor Adventurers,2022-07-29
TechCorp,Email,Women 25-34,15 days,0.04,6040.28,4.47,Seattle,English,1836,14623,2,Health & Wellness,2022-07-25
TechCorp,Search,Men 18-24,60 days,0.09,8883.37,6.17,Boston,Mandarin,451,18853,5,Health & Wellness,2022-07-29
DataTech Solutions,Display,Men 25-34,45 days,0.05,8511.11,5.69,Boston,French,1556,6404,5,Health & Wellness,2022-07-17
DataTech Solutions,Influencer,Men 18-24,45 days,0.03,16450.98,2.58,Miami,French,438,4453,6,Health & Wellness,2022-07-25
DataTech Solutions,Display,Men 25-34,15 days,0.13,8468.69,7.0,Washington,Mandarin,833,11638,2,Tech Enthusiasts,2022-07-14
Alpha Innovations,Social Media,Women 25-34,15 days,0.13,6294.16,3.42,Chicago,French,1700,7751,3,Outdoor Adventurers,2022-07-18
DataTech Solutions,Social Media,Men 25-34,15 days,0.03,12625.4,3.89,Boston,Mandarin,1085,10142,4,Outdoor Adventurers,2022-07-09
TechCorp,Search,Women 25-34,60 days,0.1,17711.5,6.42,San Francisco,Mandarin,752,11439,3,Health & Wellness,2022-07-27
NexGen Systems,Email,All Ages,60 days,0.04,16345.7,7.36,Chicago,German,261,13584,2,Tech Enthusiasts,2022-07-26
TechCorp,Search,Women 35-44,30 days,0.07,5024.9,3.84,Seattle,Mandarin,644,12897,7,Tech Enthusiasts,2022-07-01
NexGen Systems,Email,Men 18-24,60 days,0.06,16921.61,3.39,Miami,English,1006,5906,3,Health & Wellness,2022-07-15
Alpha Innovations,Email,Women 35-44,15 days,0.04,16145.67,7.06,San Francisco,Mandarin,439,16429,7,Health & Wellness,2022-07-16
TechCorp,Influencer,Men 18-24,15 days,0.11,16011.81,3.34,Nueva Orleans,Mandarin,1529,2171,10,Tech Enthusiasts,2022-07-21
Innovate Industries,Influencer,Men 25-34,15 days,0.04,7910.52,7.08,Nueva Orleans,Mandarin,1771,6701,6,Tech Enthusiasts,2022-07-25
Innovate Industries,Social Media,Men 18-24,15 days,0.05,5475.3,7.43,Las Vegas,Spanish,1110,16207,10,Health & Wellness,2022-07-02
Alpha Innovations,Display,Men 25-34,15 days,0.07,13846.69,4.05,Seattle,German,1365,11399,4,Outdoor Adventurers,2022-07-03
DataTech Solutions,Influencer,Men 25-34,15 days,0.11,18308.98,2.97,Chicago,German,774,7628,5,Outdoor Adventurers,2022-07-27
Innovate Industries,Display,All Ages,15 days,0.02,14737.79,4.83,Miami,Spanish,481,16666,7,Tech Enthusiasts,2022-07-16
Innovate Industries,Display,Men 25-34,30 days,0.05,7244.13,3.25,Los Angeles,French,445,15950,6,Foodies,2022-07-12
Alpha Innovations,Influencer,Women 35-44,45 days,0.08,17098.88,4.83,Washington,Mandarin,531,14999,6,Health & Wellness,2022-07-07
TechCorp,Display,Men 25-34,15 days,0.03,17629.42,3.38,Chicago,French,1196,3098,8,Tech Enthusiasts,2022-07-23
DataTech Solutions,Search,All Ages,30 days,0.05,6702.21,4.68,Miami,Spanish,1396,8098,2,Tech Enthusiasts,2022-07-29
TechCorp,Email,Women 25-34,60 days,0.1,19361.15,3.4,Seattle,English,234,18489,10,Fashionistas,2022-07-17
NexGen Systems,Social Media,Men 25-34,60 days,0.12,14490.09,3.44,Las Vegas,French,457,14968,2,Outdoor Adventurers,2022-07-18
DataTech Solutions,Influencer,All Ages,15 days,0.06,7897.17,4.86,Boston,Mandarin,126,4421,5,Outdoor Adventurers,2022-07-21
TechCorp,Display,All Ages,30 days,0.07,17352.51,5.14,Chicago,German,1313,17234,5,Fashionistas,2022-07-18
Innovate Industries,Influencer,Women 35-44,45 days,0.1,16408.44,6.82,Miami,French,1827,1426,9,Outdoor Adventurers,2022-07-28
TechCorp,Influencer,Men 18-24,30 days,0.06,12526.59,6.2,Nueva Orleans,German,1353,9314,9,Tech Enthusiasts,2022-07-22
DataTech Solutions,Display,Women 35-44,15 days,0.01,11362.14,5.5,Chicago,German,907,12258,5,Tech Enthusiasts,2022-07-29
Alpha Innovations,Email,All Ages,15 days,0.06,12814.29,6.24,Las Vegas,Mandarin,1181,1047,5,Foodies,2022-07-22
Alpha Innovations,Display,Men 25-34,60 days,0.07,5496.18,2.96,Los Angeles,English,110,1684,5,Outdoor Adventurers,2022-07-05
Innovate Industries,Display,Women 25-34,60 days,0.01,12670.36,5.81,Miami,Spanish,346,12544,5,Fashionistas,2022-07-17
TechCorp,Search,Women 35-44,60 days,0.08,8522.91,7.4,Washington,German,273,11463,1,Foodies,2022-07-23
DataTech Solutions,Email,Men 18-24,45 days,0.07,16218.76,3.72,New York,Mandarin,765,16449,4,Health & Wellness,2022-07-29
TechCorp,Email,Men 18-24,45 days,0.04,9543.79,5.74,Washington,Mandarin,1164,17637,6,Outdoor Adventurers,2022-07-24
DataTech Solutions,Influencer,Men 25-34,45 days,0.11,17219.65,7.79,Nueva Orleans,Mandarin,109,11618,3,Foodies,2022-07-23
NexGen Systems,Search,Men 25-34,30 days,0.13,11576.94,5.25,New York,French,145,8808,8,Fashionistas,2022-07-21
DataTech Solutions,Search,Men 25-34,30 days,0.1,11450.39,6.84,Boston,English,181,5600,10,Foodies,2022-07-19
TechCorp,Email,Women 35-44,15 days,0.04,14901.64,7.31,Seattle,Mandarin,1022,6159,2,Tech Enthusiasts,2022-07-17
NexGen Systems,Social Media,Women 25-34,15 days,0.03,19877.2,4.85,Boston,German,1115,3803,7,Foodies,2022-07-22
DataTech Solutions,Search,Men 18-24,45 days,0.09,18503.83,3.36,New York,Spanish,276,2726,3,Health & Wellness,2022-07-08
Alpha Innovations,Influencer,Men 18-24,30 days,0.09,6453.48,3.54,Miami,German,669,5259,10,Tech Enthusiasts,2022-07-04
NexGen Systems,Search,Men 25-34,45 days,0.15,5360.53,6.75,Nueva Orleans,French,242,16470,2,Health & Wellness,2022-07-07
NexGen Systems,Social Media,Women 25-34,60 days,0.05,19308.6,3.12,Miami,Mandarin,1468,10376,7,Outdoor Adventurers,2022-07-28
Innovate Industries,Social Media,Men 25-34,15 days,0.15,10530.18,3.26,Seattle,Spanish,123,15964,3,Health & Wellness,2022-07-03
Alpha Innovations,Search,All Ages,60 days,0.12,19801.69,4.9,Chicago,English,1989,11925,4,Outdoor Adventurers,2022-07-10
TechCorp,Email,Men 25-34,45 days,0.09,17681.58,2.69,Nueva Orleans,French,1763,9977,4,Tech Enthusiasts,2022-07-13
Alpha Innovations,Social Media,Women 35-44,45 days,0.11,8007.06,5.87,Las Vegas,German,119,17466,6,Fashionistas,2022-07-16
Alpha Innovations,Search,All Ages,15 days,0.03,19301.48,6.86,New York,English,681,15491,4,Outdoor Adventurers,2022-07-30
TechCorp,Email,Women 35-44,15 days,0.09,9133.31,7.13,San Francisco,German,1770,3195,6,Tech Enthusiasts,2022-07-11
NexGen Systems,Search,All Ages,60 days,0.11,9815.24,4.54,Washington,English,739,3663,10,Outdoor Adventurers,2022-07-26
NexGen Systems,Email,Men 25-34,15 days,0.04,13682.56,3.46,Seattle,Mandarin,1326,3565,4,Fashionistas,2022-07-22
Alpha Innovations,Display,Men 25-34,60 days,0.04,9403.5,2.26,Las Vegas,German,295,3245,8,Health & Wellness,2022-07-22
Innovate Industries,Search,Men 25-34,30 days,0.15,19543.88,4.84,San Francisco,Spanish,1922,6166,2,Fashionistas,2022-07-22
DataTech Solutions,Influencer,Men 18-24,30 days,0.02,11198.57,3.93,Washington,English,1593,4237,5,Tech Enthusiasts,2022-07-08
NexGen Systems,Email,Men 25-34,15 days,0.01,11774.45,2.53,Chicago,Spanish,1051,9201,2,Tech Enthusiasts,2022-07-12
Innovate Industries,Display,Women 25-34,60 days,0.09,14890.99,3.97,New York,Mandarin,579,1418,5,Foodies,2022-07-06
Alpha Innovations,Email,Men 18-24,30 days,0.04,11725.74,7.32,Washington,French,1410,7882,8,Foodies,2022-07-07
Innovate Industries,Display,Women 35-44,45 days,0.12,5355.38,4.3,New York,English,652,19542,7,Outdoor Adventurers,2022-07-06
Alpha Innovations,Display,Men 18-24,15 days,0.03,8026.72,4.04,Miami,Mandarin,1981,3845,3,Foodies,2022-07-10
TechCorp,Search,Men 25-34,30 days,0.09,5398.81,5.33,San Francisco,French,1628,3787,4,Tech Enthusiasts,2022-07-05
Alpha Innovations,Display,All Ages,60 days,0.01,12202.36,6.51,Seattle,French,704,17035,4,Health & Wellness,2022-07-10
Innovate Industries,Email,Men 25-34,30 days,0.04,17579.97,7.8,Washington,English,687,18436,4,Foodies,2022-07-13
NexGen Systems,Social Media,Men 18-24,15 days,0.1,12088.58,2.39,Los Angeles,English,686,6606,3,Foodies,2022-07-15
Innovate Industries,Email,Women 35-44,60 days,0.08,13970.22,6.57,Los Angeles,English,306,1288,10,Foodies,2022-07-13
Alpha Innovations,Social Media,All Ages,30 days,0.1,13873.29,2.06,Chicago,French,353,9713,4,Tech Enthusiasts,2022-07-13
Alpha Innovations,Influencer,Men 25-34,30 days,0.11,15536.27,5.7,Los Angeles,English,1954,2845,3,Outdoor Adventurers,2022-07-08
NexGen Systems,Influencer,All Ages,15 days,0.1,11140.39,3.82,Nueva Orleans,German,1632,16928,3,Health & Wellness,2022-07-03
DataTech Solutions,Email,Women 35-44,45 days,0.11,19658.78,2.43,Boston,Spanish,1362,15389,7,Tech Enthusiasts,2022-07-18
TechCorp,Influencer,All Ages,45 days,0.09,8021.78,3.52,Seattle,English,122,18029,1,Fashionistas,2022-07-08
Alpha Innovations,Display,Women 25-34,30 days,0.01,13478.12,5.15,Nueva Orleans,French,1281,4254,9,Foodies,2022-07-05
Innovate Industries,Influencer,Women 35-44,45 days,0.02,9361.07,7.74,Los Angeles,Mandarin,220,6600,2,Outdoor Adventurers,2022-07-01
Alpha Innovations,Email,Women 25-34,60 days,0.1,14558.3,2.24,San Francisco,German,1898,19237,3,Tech Enthusiasts,2022-07-09
TechCorp,Social Media,Men 18-24,60 days,0.15,8289.82,3.73,Miami,French,1005,11455,5,Fashionistas,2022-07-18
NexGen Systems,Email,Women 35-44,60 days,0.01,12531.12,7.97,Boston,Spanish,472,13411,10,Foodies,2022-07-08
Alpha Innovations,Search,All Ages,60 days,0.08,13904.42,5.62,Chicago,German,828,16776,3,Health & Wellness,2022-07-12
Innovate Industries,Search,Men 25-34,15 days,0.14,13296.03,4.44,Chicago,Spanish,440,10412,3,Outdoor Adventurers,2022-07-03
Alpha Innovations,Search,Women 25-34,30 days,0.04,8747.96,6.63,Washington,French,1351,7031,10,Foodies,2022-07-09
Alpha Innovations,Influencer,Men 18-24,60 days,0.13,18614.43,6.59,Boston,German,1707,10214,1,Health & Wellness,2022-07-29
NexGen Systems,Email,Women 25-34,60 days,0.15,8129.23,3.62,Washington,Spanish,132,9538,3,Foodies,2022-07-13
TechCorp,Influencer,Women 35-44,60 days,0.14,16801.34,5.22,Nueva Orleans,Mandarin,263,15285,2,Tech Enthusiasts,2022-07-30
Alpha Innovations,Display,Women 25-34,45 days,0.04,14154.56,6.21,Chicago,German,1221,17375,9,Health & Wellness,2022-07-29
Innovate Industries,Search,Men 18-24,15 days,0.1,12659.59,7.64,Los Angeles,French,1780,13770,4,Outdoor Adventurers,2022-07-28
TechCorp,Social Media,Men 18-24,15 days,0.14,16836.25,5.43,Chicago,Spanish,662,6668,9,Outdoor Adventurers,2022-07-19
Alpha Innovations,Search,All Ages,15 days,0.02,13396.74,6.5,Miami,French,649,12398,7,Foodies,2022-07-20
