Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
NexGen Systems,Influencer,Women 35-44,60 days,0.12,17269.78,2.35,Washington,English,1860,2711,5,Foodies,2023-04-03
Alpha Innovations,Search,Men 25-34,60 days,0.13,18681.72,5.29,Nueva Orleans,Mandarin,807,16417,10,Health & Wellness,2023-04-13
TechCorp,Display,Men 18-24,30 days,0.05,16801.61,6.1,Washington,French,1080,2595,3,Health & Wellness,2023-04-10
NexGen Systems,Search,Men 18-24,45 days,0.09,11133.88,3.12,Miami,Spanish,573,14904,10,Outdoor Adventurers,2023-04-16
NexGen Systems,Search,Men 18-24,45 days,0.14,18567.73,5.58,New York,German,210,8930,7,Tech Enthusiasts,2023-04-29
Innovate Industries,Search,Women 25-34,30 days,0.12,9415.61,3.19,Nueva Orleans,Spanish,1130,4777,8,Health & Wellness,2023-04-05
NexGen Systems,Search,Men 18-24,60 days,0.15,13179.98,3.21,San Francisco,German,1024,15558,2,Foodies,2023-04-03
Alpha Innovations,Email,All Ages,15 days,0.13,14164.65,5.39,San Francisco,English,1292,11453,7,Tech Enthusiasts,2023-04-11
TechCorp,Display,All Ages,30 days,0.09,15392.2,2.86,Seattle,Spanish,1851,11769,4,Health & Wellness,2023-04-22
Innovate Industries,Social Media,Men 18-24,15 days,0.03,14127.37,5.78,Washington,French,623,3105,6,Foodies,2023-04-01
TechCorp,Social Media,Men 18-24,15 days,0.03,13269.83,2.07,New York,German,308,2855,2,Tech Enthusiasts,2023-04-11
Alpha Innovations,Social Media,Women 35-44,30 days,0.09,5352.07,6.84,Seattle,Mandarin,572,6633,2,Fashionistas,2023-04-28
DataTech Solutions,Search,All Ages,30 days,0.15,12303.03,3.84,Nueva Orleans,Mandarin,1850,19255,2,Health & Wellness,2023-04-16
DataTech Solutions,Social Media,All Ages,60 days,0.08,11235.16,2.32,Boston,Mandarin,1639,6174,9,Health & Wellness,2023-04-23
Alpha Innovations,Influencer,Women 25-34,60 days,0.04,8311.22,6.66,Miami,French,627,16522,6,Tech Enthusiasts,2023-04-25
Innovate Industries,Display,Men 25-34,60 days,0.14,13742.07,4.11,Nueva Orleans,Mandarin,950,18846,3,Outdoor Adventurers,2023-04-06
Innovate Industries,Email,All Ages,45 days,0.03,6206.48,3.66,Chicago,German,456,9126,4,Outdoor Adventurers,2023-04-17
Innovate Industries,Social Media,Men 25-34,45 days,0.07,11248.59,8.0,Chicago,Mandarin,1039,2293,10,Fashionistas,2023-04-15
Alpha Innovations,Display,Men 18-24,15 days,0.08,6418.92,7.27,Las Vegas,English,735,4905,7,Tech Enthusiasts,2023-04-07
Innovate Industries,Search,Women 25-34,15 days,0.01,15960.27,4.13,Los Angeles,Spanish,812,9301,4,Fashionistas,2023-04-19
Alpha Innovations,Display,Men 25-34,45 days,0.12,16170.12,4.32,Chicago,English,242,15842,4,Foodies,2023-04-20
Innovate Industries,Display,Men 25-34,15 days,0.13,17343.42,7.99,Las Vegas,English,677,11968,7,Fashionistas,2023-04-01
DataTech Solutions,Search,All Ages,15 days,0.04,9857.75,3.07,Seattle,English,1960,13045,10,Fashionistas,2023-04-25
TechCorp,Influencer,All Ages,60 days,0.14,12324.74,2.29,New York,English,1859,9297,5,Outdoor Adventurers,2023-04-15
Innovate Industries,Social Media,Women 25-34,45 days,0.11,5594.25,5.0,Nueva Orleans,French,1759,16348,8,Tech Enthusiasts,2023-04-09
Alpha Innovations,Influencer,Women 35-44,30 days,0.04,16811.0,4.46,San Francisco,Mandarin,474,1312,7,Fashionistas,2023-04-28
NexGen Systems,Influencer,Men 18-24,45 days,0.09,12357.24,3.31,Seattle,German,285,1057,6,Outdoor Adventurers,2023-04-14
TechCorp,Display,Women 35-44,30 days,0.06,9953.08,7.07,Seattle,German,1302,19794,5,Tech Enthusiasts,2023-04-08
NexGen Systems,Display,All Ages,15 days,0.08,6380.97,6.43,Los Angeles,Mandarin,1542,4693,10,Fashionistas,2023-04-25
Innovate Industries,Display,Men 18-24,45 days,0.08,13521.16,2.17,San Francisco,Mandarin,178,6693,7,Fashionistas,2023-04-23
Innovate Industries,Email,Men 25-34,30 days,0.11,14181.28,4.08,New York,Spanish,819,13638,4,Outdoor Adventurers,2023-04-02
Alpha Innovations,Search,Women 25-34,15 days,0.14,15037.58,6.39,Los Angeles,Mandarin,531,4955,10,Foodies,2023-04-19
Innovate Industries,Social Media,Women 25-34,30 days,0.14,13228.58,5.63,Nueva Orleans,German,1530,6471,10,Tech Enthusiasts,2023-04-13
TechCorp,Display,All Ages,60 days,0.11,16306.72,3.43,Chicago,English,1820,6892,4,Health & Wellness,2023-04-01
NexGen Systems,Search,Men 25-34,30 days,0.05,12616.74,2.41,Las Vegas,English,1233,15430,1,Fashionistas,2023-04-22
NexGen Systems,Social Media,Men 18-24,45 days,0.07,10771.27,5.66,Los Angeles,English,1797,12103,1,Tech Enthusiasts,2023-04-18
NexGen Systems,Email,Women 25-34,45 days,0.03,5194.14,6.16,Washington,Mandarin,1810,3191,10,Outdoor Adventurers,2023-04-12
NexGen Systems,Influencer,Women 35-44,15 days,0.03,16006.58,2.16,Seattle,French,122,3678,4,Foodies,2023-04-05
Alpha Innovations,Search,Women 25-34,30 days,0.07,7831.1,5.98,Washington,German,1917,1198,3,Foodies,2023-04-03
Alpha Innovations,Display,Men 18-24,60 days,0.01,19778.57,7.36,Washington,English,216,10787,9,Tech Enthusiasts,2023-04-03
NexGen Systems,Display,Men 18-24,30 days,0.03,13654.83,6.38,New York,English,1285,3369,6,Fashionistas,2023-04-16
TechCorp,Social Media,Men 25-34,15 days,0.06,17186.32,4.52,Nueva Orleans,Mandarin,1952,11673,5,Tech Enthusiasts,2023-04-23
NexGen Systems,Influencer,Women 35-44,30 days,0.13,14802.44,6.21,Miami,English,1844,19476,4,Foodies,2023-04-02
Alpha Innovations,Search,Men 18-24,60 days,0.08,5570.35,4.87,Boston,Mandarin,1207,17286,8,Fashionistas,2023-04-11
Innovate Industries,Search,All Ages,60 days,0.1,16177.75,2.15,Boston,Mandarin,672,19918,2,Tech Enthusiasts,2023-04-02
Alpha Innovations,Display,Men 18-24,30 days,0.06,5307.42,7.23,Chicago,French,1500,4740,7,Foodies,2023-04-26
DataTech Solutions,Search,Men 25-34,15 days,0.13,7037.53,3.69,Miami,Mandarin,213,12644,8,Tech Enthusiasts,2023-04-04
DataTech Solutions,Influencer,Women 25-34,45 days,0.02,16276.58,5.61,Washington,English,1805,3012,10,Foodies,2023-04-05
Alpha Innovations,Search,All Ages,15 days,0.06,10709.68,2.02,Boston,Spanish,1907,16214,7,Health & Wellness,2023-04-12
Alpha Innovations,Display,Women 35-44,30 days,0.13,9419.1,4.87,Miami,Mandarin,733,3925,2,Tech Enthusiasts,2023-04-18
Innovate Industries,Search,Women 25-34,60 days,0.09,12489.95,3.89,Nueva Orleans,English,434,11714,7,Tech Enthusiasts,2023-04-15
TechCorp,Influencer,Men 25-34,45 days,0.05,6466.0,3.53,Las Vegas,Spanish,122,8625,8,Fashionistas,2023-04-14
Alpha Innovations,Social Media,All Ages,45 days,0.06,15347.51,6.45,Washington,German,409,14852,2,Tech Enthusiasts,2023-04-03
TechCorp,Influencer,Women 25-34,60 days,0.03,12196.85,4.38,San Francisco,Spanish,1215,18409,10,Fashionistas,2023-04-17
Innovate Industries,Social Media,All Ages,30 days,0.02,17956.24,3.63,New York,German,1189,14112,1,Fashionistas,2023-04-02
Innovate Industries,Influencer,Women 25-34,30 days,0.08,15331.07,5.83,New York,German,433,8386,3,Fashionistas,2023-04-16
NexGen Systems,Social Media,Women 35-44,15 days,0.08,15972.53,7.05,New York,French,1192,19970,1,Foodies,2023-04-17
TechCorp,Email,Men 18-24,15 days,0.08,6667.56,4.52,Nueva Orleans,English,1999,17485,5,Fashionistas,2023-04-22
DataTech Solutions,Search,Women 35-44,60 days,0.04,18868.55,5.53,New York,English,973,18050,7,Outdoor Adventurers,2023-04-06
Alpha Innovations,Influencer,Men 25-34,30 days,0.1,10625.56,6.71,Nueva Orleans,English,1815,7803,3,Health & Wellness,2023-04-24
Innovate Industries,Social Media,Women 35-44,45 days,0.13,16762.77,2.56,Miami,English,105,8760,2,Fashionistas,2023-04-22
DataTech Solutions,Display,Women 35-44,30 days,0.01,13459.6,3.16,New York,Mandarin,1899,1735,4,Foodies,2023-04-19
DataTech Solutions,Display,Women 35-44,45 days,0.06,16712.47,6.3,Las Vegas,French,1855,19212,6,Health & Wellness,2023-04-11
Innovate Industries,Influencer,All Ages,30 days,0.09,14741.77,4.89,Chicago,English,777,2673,5,Fashionistas,2023-04-19
DataTech Solutions,Social Media,Men 25-34,45 days,0.12,13251.32,3.32,Miami,Spanish,1781,6054,8,Health & Wellness,2023-04-17
Innovate Industries,Influencer,Women 35-44,15 days,0.03,15734.45,3.14,New York,Spanish,180,17060,6,Health & Wellness,2023-04-05
Alpha Innovations,Search,Women 35-44,60 days,0.13,6729.34,5.24,Nueva Orleans,German,906,12808,9,Fashionistas,2023-04-11
DataTech Solutions,Search,Men 18-24,60 days,0.09,13154.98,7.67,Seattle,French,710,2858,7,Foodies,2023-04-02
Alpha Innovations,Search,All Ages,15 days,0.08,18402.51,3.56,Miami,German,1275,14723,4,Foodies,2023-04-22
Alpha Innovations,Email,Men 25-34,30 days,0.03,19232.37,7.4,Las Vegas,Spanish,1961,11395,6,Foodies,2023-04-16
TechCorp,Social Media,Women 25-34,45 days,0.14,13787.9,6.72,Nueva Orleans,German,563,13247,10,Tech Enthusiasts,2023-04-17
Alpha Innovations,Social Media,Women 25-34,30 days,0.13,5404.63,3.43,Nueva Orleans,French,1220,13179,8,Tech Enthusiasts,2023-04-01
Alpha Innovations,Search,Women 25-34,45 days,0.11,12224.44,6.48,Boston,German,1754,13300,10,Fashionistas,2023-04-22
NexGen Systems,Influencer,Women 35-44,30 days,0.1,17554.01,3.24,Washington,Spanish,1765,18453,5,Fashionistas,2023-04-28
DataTech Solutions,Email,Women 25-34,15 days,0.04,11958.49,7.26,Los Angeles,Mandarin,114,5368,6,Tech Enthusiasts,2023-04-25
Innovate Industries,Display,Men 25-34,45 days,0.14,6663.88,4.74,Los Angeles,German,1897,18762,2,Tech Enthusiasts,2023-04-22
Alpha Innovations,Search,Women 35-44,15 days,0.13,11267.99,3.22,Boston,English,1860,9063,9,Fashionistas,2023-04-04
DataTech Solutions,Email,Men 18-24,30 days,0.05,15989.31,6.77,Chicago,German,1101,4261,9,Tech Enthusiasts,2023-04-18
NexGen Systems,Influencer,Women 35-44,15 days,0.13,11336.34,4.35,Las Vegas,English,198,12625,6,Tech Enthusiasts,2023-04-01
Alpha Innovations,Email,Women 35-44,30 days,0.09,14541.64,5.25,Las Vegas,Spanish,1139,5722,10,Tech Enthusiasts,2023-04-22
DataTech Solutions,Influencer,All Ages,45 days,0.09,18367.77,7.65,Nueva Orleans,Spanish,586,10856,7,Tech Enthusiasts,2023-04-05
TechCorp,Display,Women 25-34,45 days,0.02,18261.22,5.5,Las Vegas,German,836,14640,6,Tech Enthusiasts,2023-04-29
DataTech Solutions,Social Media,Men 18-24,30 days,0.04,8588.69,7.06,Miami,English,1374,7749,10,Tech Enthusiasts,2023-04-05
TechCorp,Influencer,Men 25-34,45 days,0.03,18585.04,4.44,Los Angeles,Spanish,480,17976,8,Tech Enthusiasts,2023-04-18
NexGen Systems,Email,Men 25-34,30 days,0.04,8704.4,4.06,New York,English,507,16800,3,Fashionistas,2023-04-01
Innovate Industries,Search,Women 35-44,60 days,0.09,18260.28,2.06,Miami,Spanish,1713,9581,9,Outdoor Adventurers,2023-04-05
Alpha Innovations,Influencer,Men 18-24,45 days,0.1,7484.46,2.52,New York,English,801,18902,1,Foodies,2023-04-29
DataTech Solutions,Search,Women 25-34,30 days,0.08,11594.32,7.43,Las Vegas,Spanish,814,2867,3,Health & Wellness,2023-04-15
NexGen Systems,Email,Women 35-44,15 days,0.07,11318.95,4.15,Washington,French,1833,8086,8,Outdoor Adventurers,2023-04-21
NexGen Systems,Email,Men 18-24,45 days,0.1,7084.31,3.69,Las Vegas,German,610,5064,5,Foodies,2023-04-25
NexGen Systems,Search,Women 35-44,60 days,0.1,5351.79,5.76,Chicago,German,799,7409,3,Foodies,2023-04-18
DataTech Solutions,Social Media,Men 18-24,45 days,0.05,7621.45,2.19,San Francisco,French,1775,18717,4,Fashionistas,2023-04-20
Alpha Innovations,Social Media,Women 25-34,30 days,0.06,13215.25,2.3,Seattle,English,1931,8057,8,Tech Enthusiasts,2023-04-27
Alpha Innovations,Social Media,Men 18-24,45 days,0.03,5694.77,7.17,Chicago,Spanish,344,17774,10,Fashionistas,2023-04-11
TechCorp,Influencer,Men 18-24,60 days,0.02,10155.78,4.0,New York,French,297,12217,4,Fashionistas,2023-04-16
Alpha Innovations,Email,Men 18-24,15 days,0.12,13235.39,3.1,Boston,German,1767,18343,6,Foodies,2023-04-17
TechCorp,Social Media,Women 25-34,15 days,0.08,6112.68,5.51,Washington,Spanish,1690,7598,7,Health & Wellness,2023-04-20
Alpha Innovations,Social Media,Women 35-44,60 days,0.06,19303.8,3.31,Miami,German,181,11018,1,Tech Enthusiasts,2023-04-14
TechCorp,Email,All Ages,30 days,0.13,19295.74,6.27,Los Angeles,Mandarin,1642,18741,10,Fashionistas,2023-04-10
Innovate Industries,Search,Women 35-44,45 days,0.02,5528.46,7.85,Los Angeles,French,940,17922,10,Outdoor Adventurers,2023-04-15
NexGen Systems,Social Media,All Ages,30 days,0.12,17754.39,3.57,Boston,German,216,7061,9,Tech Enthusiasts,2023-04-04
TechCorp,Email,Women 25-34,30 days,0.07,15521.89,5.06,Nueva Orleans,Mandarin,751,3762,3,Tech Enthusiasts,2023-04-13
Innovate Industries,Influencer,Women 25-34,60 days,0.13,15971.99,6.71,Nueva Orleans,Mandarin,132,16863,1,Outdoor Adventurers,2023-04-08
NexGen Systems,Search,All Ages,60 days,0.1,11400.66,7.16,Chicago,German,944,7571,10,Fashionistas,2023-04-09
NexGen Systems,Display,Men 18-24,30 days,0.04,6620.36,2.57,Chicago,Spanish,981,15133,8,Fashionistas,2023-04-06
Innovate Industries,Influencer,Men 25-34,45 days,0.1,16065.65,6.09,Boston,English,1599,9296,4,Outdoor Adventurers,2023-04-16
TechCorp,Social Media,All Ages,15 days,0.15,9203.04,7.95,Washington,Mandarin,412,1628,4,Health & Wellness,2023-04-23
NexGen Systems,Influencer,Women 25-34,30 days,0.04,11450.95,4.07,Nueva Orleans,English,1644,5469,4,Foodies,2023-04-07
TechCorp,Email,All Ages,60 days,0.15,8458.99,5.58,Nueva Orleans,Mandarin,143,4571,10,Health & Wellness,2023-04-14
TechCorp,Influencer,All Ages,15 days,0.12,18717.0,2.27,Boston,French,1137,14263,9,Health & Wellness,2023-04-19
TechCorp,Search,All Ages,60 days,0.06,18422.82,2.28,Miami,German,257,11199,5,Foodies,2023-04-16
TechCorp,Social Media,All Ages,45 days,0.07,19953.16,7.08,Chicago,German,1434,6805,5,Outdoor Adventurers,2023-04-24
TechCorp,Social Media,All Ages,15 days,0.09,18381.41,2.57,Las Vegas,Spanish,844,7167,7,Fashionistas,2023-04-28
Alpha Innovations,Email,All Ages,15 days,0.13,17934.88,6.27,San Francisco,French,1461,10813,9,Foodies,2023-04-13
NexGen Systems,Display,Men 18-24,45 days,0.12,6366.52,6.88,Seattle,French,406,3179,9,Outdoor Adventurers,2023-04-13
Innovate Industries,Display,Women 25-34,15 days,0.04,5340.28,2.81,Washington,German,1959,3447,9,Tech Enthusiasts,2023-04-14
NexGen Systems,Social Media,Women 35-44,30 days,0.1,12290.35,4.49,Boston,English,969,3774,2,Health & Wellness,2023-04-03
TechCorp,Display,All Ages,45 days,0.07,16389.96,3.52,San Francisco,German,1850,1361,1,Outdoor Adventurers,2023-04-29
NexGen Systems,Social Media,Men 25-34,30 days,0.14,6281.09,3.66,Seattle,Mandarin,1094,12002,2,Health & Wellness,2023-04-14
Innovate Industries,Social Media,All Ages,60 days,0.14,11525.8,3.03,Miami,French,1305,6681,3,Fashionistas,2023-04-10
Alpha Innovations,Social Media,Women 25-34,60 days,0.15,16766.08,3.26,Las Vegas,French,1642,6620,7,Tech Enthusiasts,2023-04-24
Alpha Innovations,Display,Men 18-24,60 days,0.15,18122.12,6.93,Las Vegas,Mandarin,1970,9468,5,Fashionistas,2023-04-15
TechCorp,Display,Women 25-34,15 days,0.09,19104.57,5.59,Seattle,French,1911,5420,4,Outdoor Adventurers,2023-04-18
Innovate Industries,Social Media,All Ages,45 days,0.02,8261.02,4.22,Las Vegas,Mandarin,848,6488,5,Foodies,2023-04-20
Innovate Industries,Influencer,All Ages,30 days,0.03,16329.88,7.0,Nueva Orleans,Mandarin,1849,6009,2,Tech Enthusiasts,2023-04-19
DataTech Solutions,Social Media,Men 25-34,60 days,0.13,10366.91,5.03,Los Angeles,English,1320,17104,2,Tech Enthusiasts,2023-04-01
NexGen Systems,Search,Men 25-34,30 days,0.14,15528.91,5.27,Los Angeles,English,529,6175,7,Outdoor Adventurers,2023-04-12
NexGen Systems,Influencer,Women 25-34,60 days,0.14,14804.91,7.9,Boston,Mandarin,576,13182,4,Health & Wellness,2023-04-28
NexGen Systems,Search,Men 25-34,15 days,0.03,14980.61,3.49,Seattle,French,1644,1906,3,Foodies,2023-04-26
TechCorp,Social Media,Men 18-24,45 days,0.02,18602.81,3.47,Nueva Orleans,Spanish,538,3632,7,Foodies,2023-04-19
TechCorp,Search,Women 35-44,15 days,0.06,6476.13,4.13,Miami,Spanish,807,19185,7,Foodies,2023-04-14
Innovate Industries,Social Media,Women 35-44,45 days,0.05,17531.52,4.77,Boston,English,1561,7403,7,Fashionistas,2023-04-20
DataTech Solutions,Influencer,Men 25-34,30 days,0.13,6346.32,4.59,Las Vegas,French,1412,3519,8,Tech Enthusiasts,2023-04-29
Innovate Industries,Email,Men 18-24,60 days,0.06,5465.52,3.83,New York,German,1070,15640,3,Tech Enthusiasts,2023-04-08
DataTech Solutions,Display,Men 18-24,30 days,0.1,18187.61,4.83,Nueva Orleans,French,1386,1628,4,Health & Wellness,2023-04-13
TechCorp,Search,Men 25-34,15 days,0.05,6455.53,4.86,Los Angeles,English,444,1800,7,Fashionistas,2023-04-11
NexGen Systems,Social Media,Men 25-34,45 days,0.03,5877.28,2.81,Washington,French,1811,4848,9,Tech Enthusiasts,2023-04-16
NexGen Systems,Display,Men 18-24,15 days,0.15,7373.72,5.65,Miami,French,268,6417,10,Tech Enthusiasts,2023-04-07
TechCorp,Social Media,Men 25-34,45 days,0.07,8825.95,5.56,Boston,German,1580,9579,8,Health & Wellness,2023-04-22
Innovate Industries,Social Media,All Ages,30 days,0.12,10741.19,2.2,Boston,German,1820,17113,7,Tech Enthusiasts,2023-04-13
Innovate Industries,Email,Men 18-24,15 days,0.03,14576.07,3.34,Washington,German,401,4962,5,Outdoor Adventurers,2023-04-21
Innovate Industries,Search,Men 18-24,60 days,0.02,6979.45,2.43,Chicago,Spanish,189,7639,1,Health & Wellness,2023-04-29
Innovate Industries,Display,Men 18-24,15 days,0.13,18093.17,3.17,Los Angeles,French,1611,2306,8,Tech Enthusiasts,2023-04-08
TechCorp,Search,All Ages,15 days,0.06,17844.84,7.91,San Francisco,German,1922,11421,7,Tech Enthusiasts,2023-04-25
Alpha Innovations,Display,Women 35-44,60 days,0.05,15777.38,3.18,Las Vegas,German,1536,10874,6,Fashionistas,2023-04-06
NexGen Systems,Search,All Ages,60 days,0.1,12280.79,2.66,Seattle,French,605,5019,5,Health & Wellness,2023-04-19
DataTech Solutions,Display,All Ages,30 days,0.11,6294.88,6.81,Nueva Orleans,French,1314,12913,9,Fashionistas,2023-04-29
NexGen Systems,Social Media,Women 35-44,60 days,0.15,18629.0,2.01,Washington,Mandarin,1652,3085,10,Fashionistas,2023-04-04
TechCorp,Social Media,Women 35-44,15 days,0.03,12462.94,7.03,Miami,German,584,10605,2,Tech Enthusiasts,2023-04-12
NexGen Systems,Email,Men 18-24,60 days,0.11,15672.55,2.97,Washington,Spanish,839,11072,3,Foodies,2023-04-13
TechCorp,Influencer,Men 18-24,15 days,0.02,12594.25,4.96,Nueva Orleans,Mandarin,104,14658,9,Foodies,2023-04-13
NexGen Systems,Display,Men 25-34,15 days,0.1,19673.93,7.95,Las Vegas,Mandarin,647,13841,4,Fashionistas,2023-04-08
DataTech Solutions,Email,Women 35-44,45 days,0.11,11403.1,6.65,Las Vegas,German,1345,16458,4,Outdoor Adventurers,2023-04-09
NexGen Systems,Display,Men 25-34,30 days,0.1,5784.02,4.94,Los Angeles,French,1014,12005,10,Health & Wellness,2023-04-01
TechCorp,Social Media,All Ages,60 days,0.06,15468.7,7.08,New York,Mandarin,1375,4939,8,Foodies,2023-04-18
TechCorp,Social Media,Men 25-34,60 days,0.07,10432.82,2.34,Nueva Orleans,German,479,15199,3,Health & Wellness,2023-04-02
Alpha Innovations,Display,Women 35-44,45 days,0.12,7260.98,2.95,Las Vegas,French,1463,12471,2,Outdoor Adventurers,2023-04-01
NexGen Systems,Search,Women 25-34,15 days,0.02,10105.78,7.15,Las Vegas,Spanish,1491,1521,4,Outdoor Adventurers,2023-04-23
Alpha Innovations,Social Media,Women 25-34,30 days,0.02,15996.36,6.7,Los Angeles,English,1707,9809,8,Outdoor Adventurers,2023-04-05
NexGen Systems,Email,All Ages,30 days,0.09,8650.37,7.71,Los Angeles,French,117,3358,5,Tech Enthusiasts,2023-04-10
Alpha Innovations,Social Media,Men 18-24,30 days,0.14,7311.28,2.16,Chicago,English,313,4718,6,Fashionistas,2023-04-12
DataTech Solutions,Social Media,Men 25-34,60 days,0.15,5352.06,2.04,Chicago,German,747,11068,10,Health & Wellness,2023-04-16
NexGen Systems,Search,All Ages,15 days,0.03,16601.38,7.51,San Francisco,German,1032,19969,6,Fashionistas,2023-04-26
DataTech Solutions,Display,Men 18-24,60 days,0.09,7447.07,2.3,Washington,German,1682,9927,9,Tech Enthusiasts,2023-04-23
DataTech Solutions,Search,Men 25-34,60 days,0.06,7280.4,4.25,Chicago,Spanish,968,19521,2,Foodies,2023-04-02
DataTech Solutions,Email,Women 25-34,45 days,0.12,7934.75,2.65,Washington,Mandarin,539,12268,1,Tech Enthusiasts,2023-04-17
TechCorp,Social Media,Women 25-34,60 days,0.04,12204.11,7.69,Boston,French,1747,4040,5,Tech Enthusiasts,2023-04-25
NexGen Systems,Email,Men 18-24,45 days,0.04,16104.64,3.56,Las Vegas,Spanish,404,13306,6,Tech Enthusiasts,2023-04-12
TechCorp,Search,All Ages,60 days,0.06,5491.43,6.89,Washington,French,1490,9010,10,Health & Wellness,2023-04-29
Alpha Innovations,Email,All Ages,45 days,0.12,13650.94,7.08,Seattle,German,420,3492,10,Outdoor Adventurers,2023-04-27
DataTech Solutions,Social Media,All Ages,45 days,0.1,12325.03,5.24,Seattle,German,112,6688,6,Foodies,2023-04-23
Innovate Industries,Social Media,All Ages,15 days,0.11,9826.76,5.36,Los Angeles,French,1105,1388,8,Foodies,2023-04-13
NexGen Systems,Email,All Ages,60 days,0.11,19186.87,3.68,San Francisco,English,136,5298,2,Outdoor Adventurers,2023-04-16
DataTech Solutions,Search,Men 18-24,30 days,0.12,16625.65,4.29,Chicago,German,479,3405,10,Tech Enthusiasts,2023-04-18
NexGen Systems,Display,Men 18-24,45 days,0.04,19947.31,6.65,Boston,French,370,13152,10,Health & Wellness,2023-04-25
Alpha Innovations,Email,Women 35-44,15 days,0.07,9030.77,7.18,New York,German,815,14361,7,Tech Enthusiasts,2023-04-29
TechCorp,Search,Women 25-34,45 days,0.08,8715.45,7.22,Miami,German,1524,4663,4,Health & Wellness,2023-04-21
TechCorp,Social Media,Men 18-24,15 days,0.08,5857.67,2.14,San Francisco,Spanish,791,15656,5,Tech Enthusiasts,2023-04-08
Innovate Industries,Search,Women 25-34,15 days,0.04,19722.71,5.35,Los Angeles,French,342,11500,2,Fashionistas,2023-04-17
DataTech Solutions,Search,All Ages,30 days,0.08,15367.37,3.83,Nueva Orleans,Mandarin,463,13084,1,Tech Enthusiasts,2023-04-04
DataTech Solutions,Search,Women 25-34,15 days,0.02,13424.8,6.75,Boston,Spanish,986,19593,1,Foodies,2023-04-13
Innovate Industries,Search,Women 35-44,60 days,0.05,10897.18,3.83,Los Angeles,Spanish,1935,12966,2,Foodies,2023-04-03
Innovate Industries,Social Media,Women 35-44,30 days,0.06,15718.86,7.66,Chicago,Mandarin,1936,9619,7,Tech Enthusiasts,2023-04-05
Innovate Industries,Social Media,Women 35-44,60 days,0.07,15828.83,5.95,Miami,Mandarin,1163,1889,3,Tech Enthusiasts,2023-04-11
Innovate Industries,Influencer,Men 18-24,15 days,0.05,19648.16,5.17,Washington,German,1705,5877,2,Outdoor Adventurers,2023-04-18
TechCorp,Search,Men 25-34,15 days,0.08,9080.99,4.2,Chicago,German,155,18274,4,Health & Wellness,2023-04-29
Alpha Innovations,Influencer,Women 35-44,60 days,0.12,6288.68,7.41,Miami,French,1249,19126,1,Tech Enthusiasts,2023-04-29
Alpha Innovations,Display,All Ages,60 days,0.08,15953.86,6.89,Washington,French,1272,2288,6,Fashionistas,2023-04-20
TechCorp,Email,All Ages,45 days,0.11,8415.3,2.0,Miami,Mandarin,191,4200,4,Fashionistas,2023-04-12
NexGen Systems,Search,Men 18-24,60 days,0.11,7259.34,2.7,New York,English,125,15376,1,Foodies,2023-04-17
DataTech Solutions,Influencer,Men 18-24,45 days,0.01,6505.94,4.31,Chicago,German,653,5548,10,Health & Wellness,2023-04-01
NexGen Systems,Social Media,Men 25-34,60 days,0.03,13970.49,4.04,Los Angeles,Mandarin,563,19200,1,Health & Wellness,2023-04-22
Innovate Industries,Social Media,Women 25-34,60 days,0.02,5919.24,3.91,Miami,English,224,2204,6,Health & Wellness,2023-04-16
Alpha Innovations,Email,Men 25-34,30 days,0.13,18760.05,3.51,Washington,English,1673,14680,2,Outdoor Adventurers,2023-04-28
NexGen Systems,Display,Women 35-44,15 days,0.08,10334.78,3.95,Chicago,French,726,5456,5,Outdoor Adventurers,2023-04-16
Alpha Innovations,Social Media,Women 25-34,30 days,0.07,10792.19,5.1,Nueva Orleans,English,268,1563,6,Health & Wellness,2023-04-20
DataTech Solutions,Social Media,Women 35-44,45 days,0.14,13883.99,4.15,Los Angeles,German,234,2530,10,Fashionistas,2023-04-08
Alpha Innovations,Search,Women 35-44,60 days,0.02,5496.5,5.72,New York,Spanish,613,17790,4,Outdoor Adventurers,2023-04-23
Innovate Industries,Influencer,Men 18-24,15 days,0.1,12244.07,4.9,Washington,Spanish,1271,5671,5,Outdoor Adventurers,2023-04-02
Alpha Innovations,Search,Women 25-34,30 days,0.11,15766.22,7.29,Miami,German,333,8326,3,Health & Wellness,2023-04-21
Alpha Innovations,Display,Men 18-24,15 days,0.05,18618.08,3.63,Boston,German,104,14682,9,Health & Wellness,2023-04-19
TechCorp,Email,Women 35-44,60 days,0.12,11653.41,7.21,Los Angeles,French,1244,6813,5,Fashionistas,2023-04-24
TechCorp,Search,Women 35-44,15 days,0.1,18195.97,4.63,Nueva Orleans,Mandarin,1032,6909,5,Tech Enthusiasts,2023-04-05
DataTech Solutions,Search,Men 18-24,45 days,0.08,10876.09,7.98,Las Vegas,French,853,1959,2,Tech Enthusiasts,2023-04-23
DataTech Solutions,Search,Women 25-34,60 days,0.04,15999.48,6.25,San Francisco,French,1675,8133,9,Tech Enthusiasts,2023-04-11
DataTech Solutions,Social Media,Men 18-24,15 days,0.08,7356.55,6.2,Los Angeles,French,1155,4139,6,Outdoor Adventurers,2023-04-04
