Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
TechCorp,Social Media,Men 25-34,15 days,0.14,6040.23,5.8,Las Vegas,Spanish,529,13347,9,Outdoor Adventurers,2022-11-10
Alpha Innovations,Social Media,Men 18-24,45 days,0.09,6123.95,6.46,Seattle,Mandarin,795,18257,7,Outdoor Adventurers,2022-11-18
Alpha Innovations,Search,Women 25-34,45 days,0.05,7988.57,2.03,Chicago,Spanish,747,16685,5,Foodies,2022-11-28
TechCorp,Influencer,Women 35-44,45 days,0.13,5533.68,3.74,San Francisco,English,1808,10114,7,Health & Wellness,2022-11-22
DataTech Solutions,Search,Men 18-24,15 days,0.06,8603.72,6.02,Seattle,English,1248,10651,9,Tech Enthusiasts,2022-11-15
Innovate Industries,Display,Women 35-44,15 days,0.11,12385.67,6.89,Los Angeles,Spanish,1300,9712,8,Fashionistas,2022-11-03
TechCorp,Social Media,Women 25-34,60 days,0.14,16679.36,7.68,San Francisco,French,1517,9998,1,Outdoor Adventurers,2022-11-14
TechCorp,Search,Men 18-24,15 days,0.12,15535.71,2.08,San Francisco,German,287,13929,3,Foodies,2022-11-05
Alpha Innovations,Display,Men 18-24,30 days,0.05,12312.58,5.83,Washington,German,297,6594,9,Outdoor Adventurers,2022-11-03
Innovate Industries,Influencer,Women 35-44,60 days,0.03,7480.96,4.14,Las Vegas,French,1175,15192,2,Foodies,2022-11-04
DataTech Solutions,Social Media,Men 18-24,15 days,0.14,15237.04,6.49,Miami,Mandarin,777,3658,2,Foodies,2022-11-21
DataTech Solutions,Email,Women 35-44,60 days,0.07,9902.96,2.82,Boston,Mandarin,1251,14167,8,Outdoor Adventurers,2022-11-17
NexGen Systems,Display,Women 35-44,15 days,0.06,14101.91,7.48,Miami,German,1205,4789,4,Fashionistas,2022-11-17
Innovate Industries,Display,Women 25-34,45 days,0.05,19122.57,6.18,San Francisco,English,164,5112,5,Tech Enthusiasts,2022-11-28
TechCorp,Search,All Ages,45 days,0.05,18900.62,3.24,Miami,French,919,18266,4,Tech Enthusiasts,2022-11-14
Innovate Industries,Email,All Ages,30 days,0.02,8054.74,4.66,Nueva Orleans,German,510,10402,5,Foodies,2022-11-11
TechCorp,Display,Men 25-34,15 days,0.12,11364.79,2.77,Los Angeles,English,254,14290,4,Tech Enthusiasts,2022-11-02
Innovate Industries,Search,All Ages,60 days,0.14,11905.8,5.77,Chicago,English,1018,10055,1,Fashionistas,2022-11-10
Innovate Industries,Email,Men 18-24,30 days,0.11,14071.57,6.58,Las Vegas,Mandarin,1110,6757,8,Tech Enthusiasts,2022-11-03
Alpha Innovations,Display,All Ages,15 days,0.01,19930.15,2.7,Nueva Orleans,German,737,16007,6,Tech Enthusiasts,2022-11-07
Alpha Innovations,Display,All Ages,15 days,0.14,18561.89,4.04,San Francisco,German,882,13524,7,Tech Enthusiasts,2022-11-08
TechCorp,Search,Men 25-34,15 days,0.1,18523.8,3.72,Boston,French,781,17677,5,Health & Wellness,2022-11-11
DataTech Solutions,Social Media,Women 35-44,45 days,0.1,6008.83,2.1,Nueva Orleans,Mandarin,949,10241,10,Outdoor Adventurers,2022-11-04
Innovate Industries,Search,Men 25-34,60 days,0.05,8448.94,4.83,Seattle,Mandarin,1337,5284,3,Health & Wellness,2022-11-27
DataTech Solutions,Display,Women 25-34,30 days,0.14,18635.37,6.24,Chicago,English,813,17834,9,Tech Enthusiasts,2022-11-09
DataTech Solutions,Search,Women 35-44,60 days,0.12,11368.45,3.93,San Francisco,German,1835,2388,5,Tech Enthusiasts,2022-11-13
DataTech Solutions,Display,Women 35-44,15 days,0.07,14879.98,4.57,New York,Mandarin,1888,19053,7,Outdoor Adventurers,2022-11-13
TechCorp,Email,Men 18-24,45 days,0.02,10321.35,7.38,Boston,English,578,19619,2,Fashionistas,2022-11-17
Innovate Industries,Influencer,Men 18-24,60 days,0.09,14705.88,7.13,Washington,German,1265,10750,8,Tech Enthusiasts,2022-11-28
Alpha Innovations,Search,Women 25-34,15 days,0.12,8114.66,4.67,Seattle,Mandarin,558,5437,1,Health & Wellness,2022-11-07
Alpha Innovations,Influencer,All Ages,60 days,0.14,13746.11,2.12,San Francisco,French,867,2007,1,Tech Enthusiasts,2022-11-04
Alpha Innovations,Email,All Ages,30 days,0.06,11108.11,6.09,Miami,Spanish,1447,10820,10,Health & Wellness,2022-11-08
NexGen Systems,Email,Men 18-24,60 days,0.14,5024.66,2.05,Miami,French,108,17959,5,Fashionistas,2022-11-05
TechCorp,Display,Men 25-34,15 days,0.02,9693.48,4.98,Washington,English,1001,13476,5,Outdoor Adventurers,2022-11-19
NexGen Systems,Email,Women 25-34,15 days,0.01,17535.24,4.53,New York,English,740,18587,9,Health & Wellness,2022-11-22
TechCorp,Influencer,Men 18-24,60 days,0.06,16073.48,5.27,Washington,French,167,2752,1,Tech Enthusiasts,2022-11-28
TechCorp,Influencer,Women 25-34,15 days,0.14,11633.63,7.67,New York,German,583,2463,4,Tech Enthusiasts,2022-11-12
NexGen Systems,Influencer,All Ages,45 days,0.05,5341.03,7.88,Los Angeles,Spanish,892,7299,6,Tech Enthusiasts,2022-11-05
NexGen Systems,Influencer,All Ages,45 days,0.07,19825.27,5.31,Nueva Orleans,French,1218,12572,9,Foodies,2022-11-11
DataTech Solutions,Email,Men 25-34,60 days,0.05,14002.38,4.29,Boston,French,1352,6698,7,Outdoor Adventurers,2022-11-12
NexGen Systems,Email,All Ages,60 days,0.09,8809.22,5.62,Miami,English,250,9314,7,Health & Wellness,2022-11-09
TechCorp,Social Media,Women 25-34,45 days,0.11,15915.07,2.7,Boston,German,385,14210,8,Tech Enthusiasts,2022-11-06
TechCorp,Social Media,All Ages,30 days,0.08,19900.91,2.81,Boston,English,883,17634,9,Tech Enthusiasts,2022-11-26
NexGen Systems,Display,Men 18-24,30 days,0.01,5139.94,7.36,Washington,English,1314,9908,8,Tech Enthusiasts,2022-11-23
TechCorp,Display,Women 35-44,15 days,0.02,19564.97,6.88,Washington,English,1655,6700,7,Fashionistas,2022-11-22
TechCorp,Influencer,All Ages,45 days,0.1,12068.33,4.31,Seattle,German,840,12402,10,Outdoor Adventurers,2022-11-10
DataTech Solutions,Influencer,All Ages,15 days,0.07,14040.98,3.52,Boston,French,872,11081,2,Fashionistas,2022-11-24
NexGen Systems,Influencer,Women 35-44,60 days,0.08,14037.73,3.6,Seattle,Spanish,1196,13241,9,Fashionistas,2022-11-11
Alpha Innovations,Search,Men 18-24,30 days,0.02,16416.86,4.31,Chicago,Spanish,1583,5751,8,Health & Wellness,2022-11-02
TechCorp,Influencer,Men 25-34,15 days,0.02,8371.62,7.19,Las Vegas,English,683,9885,10,Foodies,2022-11-03
NexGen Systems,Search,All Ages,15 days,0.04,7935.18,2.57,Boston,German,1723,19031,8,Foodies,2022-11-14
NexGen Systems,Influencer,Men 25-34,30 days,0.15,17744.1,3.99,New York,Spanish,1691,7973,1,Health & Wellness,2022-11-08
DataTech Solutions,Email,Women 35-44,30 days,0.08,7383.02,3.14,Nueva Orleans,Mandarin,1446,2773,8,Foodies,2022-11-20
TechCorp,Email,Women 35-44,60 days,0.1,17865.69,5.93,Miami,French,1569,7267,10,Fashionistas,2022-11-15
NexGen Systems,Email,All Ages,60 days,0.06,12716.76,4.73,Washington,German,853,5242,9,Health & Wellness,2022-11-28
TechCorp,Search,All Ages,15 days,0.05,13133.44,7.31,Boston,English,1291,17546,9,Health & Wellness,2022-11-07
Innovate Industries,Social Media,Men 18-24,15 days,0.08,17420.54,2.78,New York,German,852,8140,2,Outdoor Adventurers,2022-11-02
Innovate Industries,Search,All Ages,15 days,0.11,6124.21,5.49,Boston,Mandarin,1408,7727,2,Tech Enthusiasts,2022-11-07
DataTech Solutions,Email,All Ages,45 days,0.01,10529.22,2.39,Washington,English,1447,4014,9,Health & Wellness,2022-11-13
DataTech Solutions,Social Media,Men 18-24,45 days,0.01,8794.1,2.99,Chicago,French,1252,12828,8,Health & Wellness,2022-11-08
DataTech Solutions,Social Media,Men 25-34,30 days,0.12,8663.81,2.43,Nueva Orleans,Spanish,877,19568,10,Fashionistas,2022-11-06
Innovate Industries,Display,Men 25-34,60 days,0.03,5633.22,5.74,New York,Mandarin,873,18456,2,Outdoor Adventurers,2022-11-24
DataTech Solutions,Influencer,Men 18-24,30 days,0.11,12912.62,4.69,Las Vegas,German,1732,13511,5,Fashionistas,2022-11-22
TechCorp,Search,Women 25-34,30 days,0.06,11097.5,4.68,Seattle,Spanish,346,8752,1,Health & Wellness,2022-11-03
TechCorp,Email,Women 35-44,60 days,0.05,7644.26,6.63,San Francisco,English,1886,12898,3,Tech Enthusiasts,2022-11-29
TechCorp,Email,Women 35-44,45 days,0.03,13676.65,4.35,Chicago,German,1921,13309,9,Tech Enthusiasts,2022-11-05
DataTech Solutions,Search,Women 25-34,30 days,0.09,17386.26,2.4,Las Vegas,Mandarin,1990,17577,5,Health & Wellness,2022-11-10
TechCorp,Display,Men 25-34,15 days,0.07,5545.0,6.59,Los Angeles,French,1842,18395,9,Tech Enthusiasts,2022-11-09
DataTech Solutions,Search,Men 25-34,45 days,0.09,17416.94,3.53,Los Angeles,Spanish,1440,10343,4,Tech Enthusiasts,2022-11-05
DataTech Solutions,Influencer,Women 35-44,60 days,0.05,13392.62,4.43,Los Angeles,German,1692,16695,4,Outdoor Adventurers,2022-11-16
Innovate Industries,Display,Men 25-34,15 days,0.12,14676.93,3.41,Seattle,English,364,15789,9,Foodies,2022-11-22
NexGen Systems,Email,Women 35-44,45 days,0.06,7181.7,3.73,New York,Mandarin,653,9130,7,Outdoor Adventurers,2022-11-22
TechCorp,Search,Men 18-24,15 days,0.04,9465.16,6.96,Washington,Mandarin,178,15796,3,Health & Wellness,2022-11-13
TechCorp,Influencer,Women 25-34,45 days,0.12,18801.98,4.99,Miami,German,1167,1788,1,Foodies,2022-11-21
Alpha Innovations,Influencer,All Ages,45 days,0.06,9158.19,5.82,Nueva Orleans,French,1351,19432,8,Outdoor Adventurers,2022-11-17
Alpha Innovations,Influencer,Women 35-44,15 days,0.04,14961.86,3.41,Nueva Orleans,Spanish,975,19282,4,Outdoor Adventurers,2022-11-16
Alpha Innovations,Influencer,All Ages,15 days,0.11,19612.46,4.1,Chicago,Spanish,1611,13728,5,Foodies,2022-11-05
TechCorp,Search,Women 25-34,60 days,0.13,5527.49,6.89,Chicago,German,363,7316,6,Outdoor Adventurers,2022-11-22
NexGen Systems,Search,Women 25-34,15 days,0.06,9819.11,2.23,Miami,Spanish,1005,14661,6,Outdoor Adventurers,2022-11-22
Alpha Innovations,Search,Women 35-44,15 days,0.02,14091.46,6.93,Miami,Spanish,419,3366,9,Foodies,2022-11-18
Alpha Innovations,Social Media,All Ages,60 days,0.12,19661.19,7.59,New York,French,1200,10494,9,Fashionistas,2022-11-21
DataTech Solutions,Email,All Ages,15 days,0.11,17447.75,4.72,Chicago,Mandarin,1408,16579,5,Tech Enthusiasts,2022-11-08
TechCorp,Influencer,Women 35-44,45 days,0.14,18602.78,2.24,Los Angeles,Spanish,1333,9018,4,Fashionistas,2022-11-18
DataTech Solutions,Display,Women 35-44,45 days,0.09,17096.68,6.25,Las Vegas,Spanish,201,7094,2,Outdoor Adventurers,2022-11-19
Alpha Innovations,Social Media,Men 25-34,45 days,0.05,8770.67,7.58,Washington,Mandarin,1886,1603,8,Foodies,2022-11-22
DataTech Solutions,Display,Women 35-44,15 days,0.04,13204.61,7.68,Seattle,Mandarin,1622,2489,5,Foodies,2022-11-24
NexGen Systems,Search,Women 35-44,45 days,0.05,7177.17,6.85,Las Vegas,Mandarin,331,16700,3,Outdoor Adventurers,2022-11-27
DataTech Solutions,Social Media,Women 25-34,30 days,0.13,10747.05,6.53,Las Vegas,English,118,3581,1,Fashionistas,2022-11-17
DataTech Solutions,Search,Women 35-44,60 days,0.07,17715.53,7.88,Los Angeles,German,327,19232,10,Foodies,2022-11-06
DataTech Solutions,Social Media,Men 18-24,60 days,0.07,5327.9,5.69,Miami,Mandarin,1358,9001,4,Tech Enthusiasts,2022-11-17
Alpha Innovations,Email,Men 25-34,15 days,0.11,18186.17,4.41,Boston,Spanish,1691,12809,10,Foodies,2022-11-07
DataTech Solutions,Influencer,Women 35-44,30 days,0.05,12238.86,6.25,New York,German,1641,16735,5,Foodies,2022-11-18
Innovate Industries,Email,Women 25-34,45 days,0.14,18579.75,5.03,Nueva Orleans,German,654,19424,5,Health & Wellness,2022-11-05
TechCorp,Influencer,Men 25-34,30 days,0.05,9269.0,4.49,Nueva Orleans,Spanish,1482,7509,1,Foodies,2022-11-19
TechCorp,Email,Men 18-24,60 days,0.08,19238.57,5.8,Miami,French,1230,7772,3,Fashionistas,2022-11-18
TechCorp,Influencer,Women 35-44,15 days,0.04,15069.38,7.71,Nueva Orleans,English,1971,7288,3,Outdoor Adventurers,2022-11-22
Innovate Industries,Social Media,Men 25-34,15 days,0.1,16896.23,6.98,Washington,English,668,1741,8,Outdoor Adventurers,2022-11-29
DataTech Solutions,Social Media,All Ages,15 days,0.13,13493.82,2.3,San Francisco,Spanish,1211,11021,7,Outdoor Adventurers,2022-11-16
Alpha Innovations,Email,Men 18-24,45 days,0.08,19473.35,2.28,Las Vegas,French,623,3073,3,Health & Wellness,2022-11-29
Innovate Industries,Display,Women 25-34,30 days,0.14,14745.67,5.4,Washington,French,1152,10037,1,Foodies,2022-11-08
Innovate Industries,Search,Men 18-24,15 days,0.12,7730.05,2.55,Boston,Mandarin,1319,5252,3,Fashionistas,2022-11-13
Innovate Industries,Email,Women 35-44,60 days,0.04,19648.5,6.59,Nueva Orleans,Spanish,642,18659,1,Fashionistas,2022-11-20
Innovate Industries,Influencer,Men 18-24,60 days,0.05,7841.41,7.33,Las Vegas,French,1697,9884,6,Tech Enthusiasts,2022-11-10
Alpha Innovations,Influencer,Men 18-24,60 days,0.03,12630.65,3.26,Las Vegas,German,618,17074,5,Outdoor Adventurers,2022-11-25
Innovate Industries,Social Media,Men 18-24,30 days,0.14,7557.06,4.45,Nueva Orleans,English,1695,9242,1,Fashionistas,2022-11-29
TechCorp,Influencer,Men 25-34,60 days,0.01,18051.86,6.85,Chicago,French,934,3299,2,Health & Wellness,2022-11-05
Innovate Industries,Display,All Ages,60 days,0.13,15442.1,4.0,Las Vegas,English,1725,14172,6,Health & Wellness,2022-11-29
Alpha Innovations,Influencer,Men 18-24,30 days,0.11,8045.13,7.9,Seattle,French,1776,2952,6,Health & Wellness,2022-11-08
Alpha Innovations,Search,Men 25-34,15 days,0.1,18839.7,7.17,New York,French,1922,17216,7,Foodies,2022-11-06
TechCorp,Social Media,Men 18-24,60 days,0.13,19942.7,4.28,San Francisco,French,1858,3117,4,Fashionistas,2022-11-08
Innovate Industries,Search,All Ages,15 days,0.05,14691.65,3.2,San Francisco,French,586,3928,1,Foodies,2022-11-19
Innovate Industries,Influencer,Women 35-44,45 days,0.04,15130.52,2.29,Washington,Spanish,412,3341,1,Fashionistas,2022-11-21
DataTech Solutions,Social Media,Women 25-34,45 days,0.13,6689.49,7.64,Chicago,Mandarin,769,1703,4,Tech Enthusiasts,2022-11-04
Alpha Innovations,Influencer,All Ages,60 days,0.02,7655.97,4.25,Nueva Orleans,Mandarin,355,11326,8,Fashionistas,2022-11-09
NexGen Systems,Email,Men 25-34,60 days,0.1,10466.25,2.01,Boston,German,822,2609,2,Tech Enthusiasts,2022-11-15
Innovate Industries,Social Media,All Ages,45 days,0.02,11386.72,5.79,Los Angeles,Spanish,1774,6050,1,Outdoor Adventurers,2022-11-25
TechCorp,Display,Men 25-34,15 days,0.1,9115.18,3.28,Seattle,German,249,11692,4,Foodies,2022-11-08
NexGen Systems,Social Media,Men 25-34,45 days,0.03,13466.37,2.91,Seattle,French,547,17353,1,Health & Wellness,2022-11-25
Innovate Industries,Email,All Ages,30 days,0.05,17603.2,2.93,Boston,Mandarin,678,18928,10,Tech Enthusiasts,2022-11-14
Alpha Innovations,Display,Women 25-34,45 days,0.04,7246.96,6.03,Miami,French,1772,14247,10,Outdoor Adventurers,2022-11-17
DataTech Solutions,Influencer,All Ages,30 days,0.05,6128.28,5.19,San Francisco,Mandarin,1036,13842,2,Tech Enthusiasts,2022-11-05
DataTech Solutions,Social Media,All Ages,45 days,0.03,8873.15,4.54,Nueva Orleans,Spanish,1455,13076,6,Fashionistas,2022-11-23
Alpha Innovations,Influencer,Men 18-24,45 days,0.07,11160.52,3.96,Boston,English,969,14377,9,Foodies,2022-11-15
NexGen Systems,Search,Women 35-44,30 days,0.01,11981.75,6.26,Nueva Orleans,German,1421,19696,8,Outdoor Adventurers,2022-11-25
NexGen Systems,Display,Women 35-44,30 days,0.13,15802.84,3.59,New York,French,1358,17703,1,Fashionistas,2022-11-07
Alpha Innovations,Display,Men 18-24,30 days,0.03,14757.19,7.05,Seattle,English,307,2133,7,Foodies,2022-11-06
Innovate Industries,Social Media,Women 25-34,45 days,0.05,9639.49,4.03,Seattle,Mandarin,1552,2492,8,Health & Wellness,2022-11-26
Alpha Innovations,Email,All Ages,15 days,0.06,19375.06,7.72,Nueva Orleans,German,161,12761,3,Health & Wellness,2022-11-07
Alpha Innovations,Search,Men 18-24,60 days,0.14,13472.49,2.98,Miami,French,902,16531,4,Tech Enthusiasts,2022-11-16
TechCorp,Display,Women 35-44,45 days,0.05,6188.43,6.97,New York,French,152,10174,10,Foodies,2022-11-09
Innovate Industries,Display,Women 35-44,45 days,0.03,19784.37,4.26,Nueva Orleans,French,1938,14499,4,Foodies,2022-11-28
NexGen Systems,Influencer,Women 25-34,30 days,0.13,5139.32,6.39,Boston,German,1957,18065,9,Tech Enthusiasts,2022-11-01
DataTech Solutions,Search,Men 18-24,15 days,0.03,14244.67,2.44,New York,German,1275,13714,1,Tech Enthusiasts,2022-11-06
NexGen Systems,Email,All Ages,15 days,0.02,17758.04,4.87,New York,Spanish,988,4116,6,Tech Enthusiasts,2022-11-25
Alpha Innovations,Search,Men 25-34,60 days,0.05,13333.96,4.12,Las Vegas,German,878,5910,10,Fashionistas,2022-11-08
Innovate Industries,Display,Men 25-34,15 days,0.1,17645.78,3.02,Seattle,Spanish,351,6741,8,Tech Enthusiasts,2022-11-08
DataTech Solutions,Search,Women 35-44,45 days,0.03,18746.86,5.24,Chicago,Mandarin,1928,18061,9,Foodies,2022-11-01
Alpha Innovations,Display,Men 25-34,15 days,0.14,8915.3,5.15,Nueva Orleans,French,913,6661,7,Tech Enthusiasts,2022-11-13
Innovate Industries,Social Media,Men 18-24,15 days,0.08,7279.26,4.6,Los Angeles,French,926,13054,7,Fashionistas,2022-11-27
TechCorp,Search,Men 25-34,30 days,0.13,12860.47,3.98,San Francisco,German,653,1866,2,Tech Enthusiasts,2022-11-15
TechCorp,Social Media,Men 25-34,15 days,0.05,18082.62,2.8,Las Vegas,Spanish,591,12231,4,Fashionistas,2022-11-14
DataTech Solutions,Email,Men 25-34,15 days,0.08,15340.2,3.71,New York,French,1098,7939,9,Health & Wellness,2022-11-03
NexGen Systems,Search,Women 35-44,15 days,0.02,10966.6,7.28,New York,Spanish,1137,16471,5,Outdoor Adventurers,2022-11-07
Alpha Innovations,Influencer,All Ages,15 days,0.04,19932.03,7.02,Los Angeles,English,1179,3712,9,Tech Enthusiasts,2022-11-03
Alpha Innovations,Social Media,Men 18-24,60 days,0.05,7020.15,7.47,Nueva Orleans,English,1130,19822,6,Foodies,2022-11-02
NexGen Systems,Influencer,Men 25-34,45 days,0.05,12102.37,3.61,San Francisco,French,236,11822,2,Outdoor Adventurers,2022-11-15
TechCorp,Display,Women 35-44,60 days,0.1,8302.65,2.02,Miami,French,1557,9093,5,Foodies,2022-11-08
Alpha Innovations,Email,Women 35-44,45 days,0.11,19768.59,5.99,Boston,German,1249,7340,3,Health & Wellness,2022-11-12
NexGen Systems,Display,Women 35-44,45 days,0.15,8515.94,7.1,Miami,German,431,17835,1,Health & Wellness,2022-11-24
Innovate Industries,Search,Men 25-34,60 days,0.04,16285.24,3.45,Nueva Orleans,German,1847,5808,1,Fashionistas,2022-11-10
Alpha Innovations,Email,Men 18-24,45 days,0.04,14018.0,7.93,New York,German,1558,7042,4,Fashionistas,2022-11-10
Innovate Industries,Social Media,Women 35-44,60 days,0.12,12787.98,7.15,Los Angeles,Mandarin,1648,18155,5,Outdoor Adventurers,2022-11-09
Alpha Innovations,Email,Women 35-44,60 days,0.15,10641.74,4.18,Nueva Orleans,French,906,5032,4,Fashionistas,2022-11-28
Innovate Industries,Email,Men 25-34,30 days,0.14,12314.63,5.99,Boston,Mandarin,548,6148,6,Tech Enthusiasts,2022-11-11
DataTech Solutions,Influencer,Women 25-34,60 days,0.09,16104.74,5.06,Nueva Orleans,French,1288,4323,1,Outdoor Adventurers,2022-11-16
DataTech Solutions,Search,Women 35-44,15 days,0.08,10747.77,7.5,New York,Spanish,1028,2219,3,Tech Enthusiasts,2022-11-28
Alpha Innovations,Search,Men 25-34,15 days,0.05,18548.25,3.62,Boston,Mandarin,1153,13382,8,Outdoor Adventurers,2022-11-06
Alpha Innovations,Influencer,Women 35-44,45 days,0.02,16837.21,7.93,Miami,German,1526,13600,6,Tech Enthusiasts,2022-11-17
TechCorp,Influencer,Women 25-34,60 days,0.14,12665.13,5.68,Chicago,French,184,13577,10,Fashionistas,2022-11-27
DataTech Solutions,Search,Men 18-24,15 days,0.04,8672.28,2.75,Washington,German,1687,4394,8,Tech Enthusiasts,2022-11-09
Innovate Industries,Email,Women 25-34,45 days,0.03,14305.94,3.34,Las Vegas,Spanish,1808,13195,9,Health & Wellness,2022-11-26
Innovate Industries,Display,Women 35-44,15 days,0.01,13305.04,7.47,Los Angeles,Spanish,788,17651,7,Foodies,2022-11-16
Alpha Innovations,Display,Men 25-34,15 days,0.11,6448.43,5.07,Las Vegas,German,1122,6860,5,Tech Enthusiasts,2022-11-06
TechCorp,Display,Women 35-44,30 days,0.15,12393.95,7.21,Los Angeles,French,1049,2174,3,Foodies,2022-11-11
Innovate Industries,Influencer,Women 35-44,60 days,0.05,18650.6,2.62,Washington,French,1106,7238,4,Fashionistas,2022-11-06
NexGen Systems,Influencer,All Ages,30 days,0.13,15316.32,3.95,Chicago,English,1617,11684,8,Health & Wellness,2022-11-15
Innovate Industries,Search,Women 35-44,60 days,0.04,9141.56,2.12,New York,Mandarin,702,8667,10,Tech Enthusiasts,2022-11-09
Innovate Industries,Search,Women 35-44,30 days,0.13,10813.72,6.59,San Francisco,French,349,14570,10,Outdoor Adventurers,2022-11-21
DataTech Solutions,Display,Men 25-34,45 days,0.04,16086.44,2.87,Washington,English,682,13851,9,Health & Wellness,2022-11-02
Innovate Industries,Search,Women 25-34,45 days,0.02,12080.84,5.62,Las Vegas,French,1767,5112,9,Foodies,2022-11-24
DataTech Solutions,Email,Women 25-34,45 days,0.09,8370.97,6.69,Seattle,English,1713,14209,2,Outdoor Adventurers,2022-11-16
TechCorp,Search,Women 25-34,30 days,0.04,16129.56,4.56,Miami,Spanish,1316,17569,8,Foodies,2022-11-05
TechCorp,Social Media,Men 18-24,30 days,0.02,5428.17,4.21,Washington,French,248,4670,10,Outdoor Adventurers,2022-11-22
Innovate Industries,Display,Women 35-44,15 days,0.07,16080.85,6.01,Las Vegas,Spanish,211,18467,7,Outdoor Adventurers,2022-11-05
DataTech Solutions,Search,Men 18-24,60 days,0.06,19216.51,2.29,Las Vegas,German,1937,2560,5,Health & Wellness,2022-11-25
NexGen Systems,Email,Men 18-24,60 days,0.15,19549.81,7.2,Seattle,French,1519,4328,3,Tech Enthusiasts,2022-11-08
Alpha Innovations,Search,Men 25-34,30 days,0.03,10448.03,7.9,Chicago,French,691,14710,9,Fashionistas,2022-11-21
Innovate Industries,Influencer,Women 25-34,30 days,0.04,17686.25,2.83,Seattle,Spanish,449,19850,9,Health & Wellness,2022-11-18
NexGen Systems,Search,Men 25-34,60 days,0.05,19434.6,6.99,Boston,German,1275,15425,7,Fashionistas,2022-11-20
NexGen Systems,Influencer,Men 25-34,45 days,0.06,6398.06,5.31,Seattle,German,1775,11415,1,Outdoor Adventurers,2022-11-16
Innovate Industries,Email,Men 18-24,30 days,0.15,15676.27,6.01,Miami,English,1388,7954,7,Fashionistas,2022-11-04
Innovate Industries,Display,Men 25-34,15 days,0.09,13952.47,2.86,Seattle,French,468,6972,10,Fashionistas,2022-11-13
TechCorp,Email,All Ages,45 days,0.02,10162.63,3.93,San Francisco,German,860,10524,8,Outdoor Adventurers,2022-11-16
DataTech Solutions,Social Media,Men 18-24,60 days,0.13,14136.92,4.71,New York,French,1930,14800,10,Tech Enthusiasts,2022-11-16
NexGen Systems,Email,Women 25-34,30 days,0.15,5272.64,6.64,Chicago,English,1120,13395,3,Tech Enthusiasts,2022-11-20
NexGen Systems,Display,Men 25-34,60 days,0.01,6547.58,3.23,Nueva Orleans,Mandarin,1937,18018,6,Tech Enthusiasts,2022-11-22
DataTech Solutions,Social Media,Women 35-44,60 days,0.11,5144.29,2.24,Los Angeles,French,890,19148,10,Foodies,2022-11-02
DataTech Solutions,Email,Men 25-34,15 days,0.13,10815.66,5.68,Nueva Orleans,English,1028,1191,9,Foodies,2022-11-11
DataTech Solutions,Display,Men 25-34,30 days,0.09,16458.56,4.61,Las Vegas,French,538,4964,4,Fashionistas,2022-11-02
Alpha Innovations,Influencer,Women 25-34,30 days,0.07,11840.06,4.59,Los Angeles,Spanish,482,15210,9,Fashionistas,2022-11-11
TechCorp,Display,All Ages,15 days,0.1,7493.92,3.51,Boston,Spanish,683,11570,9,Outdoor Adventurers,2022-11-20
Innovate Industries,Email,Women 35-44,30 days,0.14,17708.04,3.47,Las Vegas,German,1354,6777,1,Tech Enthusiasts,2022-11-09
TechCorp,Influencer,Men 18-24,60 days,0.06,13963.67,2.2,Miami,French,1902,15578,10,Foodies,2022-11-21
NexGen Systems,Social Media,Women 25-34,60 days,0.14,5098.85,7.6,Miami,French,1374,8833,7,Fashionistas,2022-11-11
TechCorp,Influencer,Men 18-24,45 days,0.02,5621.36,3.45,Los Angeles,German,860,8498,9,Foodies,2022-11-21
DataTech Solutions,Display,Women 35-44,30 days,0.11,5643.1,2.42,Nueva Orleans,Spanish,168,2660,8,Fashionistas,2022-11-05
TechCorp,Search,Women 35-44,45 days,0.07,18751.5,6.12,Seattle,Spanish,1417,14566,9,Foodies,2022-11-11
NexGen Systems,Email,Women 25-34,45 days,0.11,19704.64,7.61,Los Angeles,Mandarin,908,12564,6,Outdoor Adventurers,2022-11-21
Innovate Industries,Search,All Ages,15 days,0.06,15558.51,7.45,Seattle,French,1784,18029,7,Health & Wellness,2022-11-06
NexGen Systems,Search,Men 18-24,60 days,0.08,19623.91,4.6,Boston,French,1205,5105,6,Tech Enthusiasts,2022-11-24
Innovate Industries,Influencer,Women 25-34,60 days,0.13,13850.29,6.07,Seattle,Spanish,1124,15540,1,Tech Enthusiasts,2022-11-24
DataTech Solutions,Search,Men 25-34,15 days,0.09,16360.53,2.98,Miami,French,439,16305,9,Fashionistas,2022-11-23
Innovate Industries,Email,All Ages,45 days,0.15,11947.87,3.9,Boston,French,1461,19915,10,Fashionistas,2022-11-14
DataTech Solutions,Email,Men 25-34,15 days,0.09,7565.4,2.95,Miami,German,1457,14861,3,Outdoor Adventurers,2022-11-07
Innovate Industries,Search,Men 18-24,15 days,0.06,18932.21,4.3,Chicago,Spanish,1306,2471,5,Health & Wellness,2022-11-09
Alpha Innovations,Influencer,Women 35-44,60 days,0.02,13822.01,3.51,New York,Mandarin,298,4402,9,Foodies,2022-11-03
DataTech Solutions,Social Media,Women 35-44,60 days,0.05,13027.55,7.11,Las Vegas,Mandarin,1690,1333,9,Foodies,2022-11-21
