Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
TechCorp,Influencer,Men 18-24,60 days,0.14,6887.71,7.98,Los Angeles,French,722,9877,1,Tech Enthusiasts,2023-01-10
NexGen Systems,Email,Men 25-34,60 days,0.09,18760.07,4.86,Boston,English,1091,18664,9,Outdoor Adventurers,2023-01-14
Innovate Industries,Search,Women 25-34,60 days,0.04,14477.33,7.62,Washington,German,885,18853,9,Foodies,2023-01-07
Innovate Industries,Social Media,Women 25-34,45 days,0.05,12065.69,3.83,San Francisco,English,1421,4708,10,Tech Enthusiasts,2023-01-18
DataTech Solutions,Email,Men 18-24,30 days,0.02,5095.11,5.28,Washington,French,1648,10252,4,Health & Wellness,2023-01-27
TechCorp,Social Media,Men 18-24,45 days,0.1,9077.33,3.43,Chicago,English,1319,18803,4,Health & Wellness,2023-01-03
DataTech Solutions,Email,Women 25-34,45 days,0.11,8733.51,2.16,New York,Mandarin,395,15414,1,Tech Enthusiasts,2023-01-21
Alpha Innovations,Influencer,Men 25-34,45 days,0.08,8107.55,2.93,Nueva Orleans,Spanish,1036,12713,2,Outdoor Adventurers,2023-01-16
DataTech Solutions,Display,Men 25-34,45 days,0.05,8373.11,3.26,Nueva Orleans,French,538,3977,5,Outdoor Adventurers,2023-01-17
NexGen Systems,Email,Men 25-34,45 days,0.09,13146.91,3.8,Washington,Spanish,364,11307,1,Outdoor Adventurers,2023-01-05
TechCorp,Social Media,Women 25-34,60 days,0.14,5625.0,2.64,Chicago,English,459,7287,5,Foodies,2023-01-09
Innovate Industries,Search,All Ages,60 days,0.09,19915.31,6.35,New York,French,1796,18269,10,Outdoor Adventurers,2023-01-22
Alpha Innovations,Influencer,Men 18-24,45 days,0.06,16320.57,3.33,San Francisco,Spanish,1398,19621,5,Health & Wellness,2023-01-11
Innovate Industries,Display,All Ages,45 days,0.07,12407.17,7.2,New York,Spanish,266,10560,1,Health & Wellness,2023-01-14
Innovate Industries,Social Media,All Ages,30 days,0.11,16393.35,2.86,Boston,French,356,1921,3,Fashionistas,2023-01-24
NexGen Systems,Search,Women 25-34,15 days,0.14,7315.71,5.53,Nueva Orleans,French,1731,6544,6,Fashionistas,2023-01-10
NexGen Systems,Social Media,Men 18-24,60 days,0.11,5998.35,3.73,San Francisco,French,1324,15705,5,Foodies,2023-01-11
Alpha Innovations,Display,Men 18-24,30 days,0.15,14098.66,5.06,San Francisco,French,146,4711,5,Outdoor Adventurers,2023-01-08
NexGen Systems,Social Media,Women 25-34,30 days,0.02,5407.71,3.85,Washington,German,167,3511,3,Tech Enthusiasts,2023-01-30
Alpha Innovations,Email,Men 25-34,45 days,0.06,18382.29,3.55,Seattle,Mandarin,1465,3578,2,Fashionistas,2023-01-23
TechCorp,Email,Women 25-34,60 days,0.14,14747.1,3.21,Seattle,English,1707,9012,6,Fashionistas,2023-01-22
Alpha Innovations,Email,Women 35-44,15 days,0.04,15390.57,6.12,Miami,German,1353,8057,8,Tech Enthusiasts,2023-01-24
Innovate Industries,Email,All Ages,15 days,0.04,7719.26,7.5,Nueva Orleans,German,687,8291,7,Outdoor Adventurers,2023-01-30
NexGen Systems,Influencer,Women 25-34,45 days,0.13,6102.46,6.31,Las Vegas,Mandarin,1943,15805,7,Tech Enthusiasts,2023-01-23
Alpha Innovations,Social Media,Men 18-24,30 days,0.04,19708.1,5.51,San Francisco,French,966,5398,1,Outdoor Adventurers,2023-01-04
TechCorp,Email,All Ages,45 days,0.07,19816.76,3.84,Nueva Orleans,German,1316,4595,4,Fashionistas,2023-01-03
DataTech Solutions,Display,Men 18-24,45 days,0.03,19197.59,2.2,San Francisco,French,1577,19342,8,Tech Enthusiasts,2023-01-08
Alpha Innovations,Email,Men 18-24,15 days,0.04,18707.24,6.85,New York,Mandarin,661,1591,7,Foodies,2023-01-20
NexGen Systems,Influencer,Women 35-44,45 days,0.11,13768.86,7.51,Las Vegas,English,436,13244,7,Foodies,2023-01-05
Innovate Industries,Display,Women 35-44,60 days,0.08,5452.05,6.85,Chicago,Spanish,1473,19176,8,Tech Enthusiasts,2023-01-18
NexGen Systems,Social Media,Women 35-44,15 days,0.03,18330.55,7.59,Las Vegas,French,1005,11757,3,Tech Enthusiasts,2023-01-09
Alpha Innovations,Social Media,Men 18-24,30 days,0.1,7616.29,4.0,Nueva Orleans,German,1259,13023,8,Health & Wellness,2023-01-10
Alpha Innovations,Influencer,Men 25-34,60 days,0.12,7130.15,5.99,Chicago,French,1194,3593,1,Foodies,2023-01-18
DataTech Solutions,Search,Women 25-34,45 days,0.05,10035.25,5.78,Boston,Spanish,1469,7981,2,Fashionistas,2023-01-21
DataTech Solutions,Influencer,All Ages,60 days,0.07,12555.1,4.61,Washington,English,827,11108,9,Tech Enthusiasts,2023-01-25
TechCorp,Influencer,Women 25-34,30 days,0.07,12862.86,7.61,Seattle,English,212,3429,5,Fashionistas,2023-01-26
TechCorp,Social Media,Men 25-34,30 days,0.06,12253.29,6.11,Seattle,English,107,8551,4,Fashionistas,2023-01-16
Innovate Industries,Social Media,Men 25-34,15 days,0.08,9715.31,4.17,Chicago,French,716,3557,7,Fashionistas,2023-01-25
TechCorp,Email,Women 35-44,45 days,0.12,10813.83,7.61,Chicago,French,1823,1920,4,Health & Wellness,2023-01-07
Alpha Innovations,Search,Men 18-24,45 days,0.11,18918.04,6.58,Seattle,French,1225,10112,10,Foodies,2023-01-13
Alpha Innovations,Influencer,Women 35-44,15 days,0.06,5828.71,7.54,Seattle,Spanish,626,1636,2,Outdoor Adventurers,2023-01-26
TechCorp,Social Media,All Ages,30 days,0.11,9033.92,4.96,Miami,Mandarin,494,10385,5,Health & Wellness,2023-01-09
Innovate Industries,Search,Men 18-24,30 days,0.1,11554.15,7.89,Las Vegas,Spanish,1376,17729,8,Foodies,2023-01-07
TechCorp,Display,Men 18-24,45 days,0.05,13153.35,4.82,Washington,Spanish,1770,3159,6,Fashionistas,2023-01-13
TechCorp,Social Media,Men 18-24,30 days,0.11,12447.37,5.8,San Francisco,Spanish,1489,19122,7,Tech Enthusiasts,2023-01-30
NexGen Systems,Social Media,Men 18-24,60 days,0.11,6769.9,4.37,Boston,English,561,14220,6,Tech Enthusiasts,2023-01-08
DataTech Solutions,Display,Men 18-24,45 days,0.13,17987.8,7.27,San Francisco,Spanish,1357,10472,1,Fashionistas,2023-01-02
TechCorp,Social Media,Men 18-24,30 days,0.05,18341.95,2.4,Chicago,Spanish,1737,13896,6,Foodies,2023-01-22
NexGen Systems,Influencer,Women 25-34,45 days,0.11,14478.31,6.91,Miami,Mandarin,651,7629,2,Foodies,2023-01-18
TechCorp,Influencer,Women 35-44,45 days,0.1,5997.46,7.6,Washington,French,1293,15537,8,Tech Enthusiasts,2023-01-05
DataTech Solutions,Search,Women 25-34,30 days,0.08,19763.57,3.41,Boston,Mandarin,1432,15330,10,Outdoor Adventurers,2023-01-04
NexGen Systems,Email,Women 25-34,60 days,0.02,13199.81,5.8,Chicago,Spanish,1414,4496,10,Foodies,2023-01-16
DataTech Solutions,Influencer,Women 35-44,45 days,0.08,10923.77,7.47,New York,Mandarin,1236,8310,1,Fashionistas,2023-01-21
TechCorp,Social Media,All Ages,30 days,0.01,15766.22,3.46,Las Vegas,German,492,11288,5,Tech Enthusiasts,2023-01-04
TechCorp,Display,Men 25-34,45 days,0.12,11502.9,3.67,New York,German,540,4563,3,Tech Enthusiasts,2023-01-26
Innovate Industries,Email,Women 25-34,15 days,0.02,17216.69,4.71,Miami,English,1643,11206,5,Health & Wellness,2023-01-26
TechCorp,Email,Men 18-24,45 days,0.1,9388.97,5.06,Nueva Orleans,Mandarin,1733,19946,8,Tech Enthusiasts,2023-01-09
NexGen Systems,Influencer,All Ages,45 days,0.14,17724.49,6.44,Chicago,German,1733,19036,4,Tech Enthusiasts,2023-01-27
NexGen Systems,Search,All Ages,60 days,0.13,14959.57,2.1,Chicago,English,1667,8790,10,Health & Wellness,2023-01-08
DataTech Solutions,Email,Men 25-34,15 days,0.02,9343.24,3.16,Los Angeles,Mandarin,1578,11511,9,Tech Enthusiasts,2023-01-01
Alpha Innovations,Influencer,Men 25-34,15 days,0.09,14582.7,3.85,Boston,German,1225,14676,6,Outdoor Adventurers,2023-01-14
TechCorp,Influencer,Men 18-24,30 days,0.1,5584.11,4.81,Seattle,Spanish,1227,12642,2,Fashionistas,2023-01-16
Alpha Innovations,Search,Women 35-44,60 days,0.03,10745.85,7.35,Miami,English,1689,15726,8,Outdoor Adventurers,2023-01-18
Alpha Innovations,Social Media,Women 35-44,45 days,0.02,9881.17,3.46,Chicago,English,1781,15942,10,Fashionistas,2023-01-08
Innovate Industries,Influencer,Men 18-24,15 days,0.02,18513.79,3.23,Chicago,Spanish,1949,16765,2,Tech Enthusiasts,2023-01-12
TechCorp,Display,Women 25-34,30 days,0.02,12079.41,6.77,San Francisco,Spanish,1785,15230,1,Foodies,2023-01-19
Alpha Innovations,Social Media,Men 25-34,60 days,0.11,10168.83,3.21,Miami,Mandarin,1703,8348,6,Fashionistas,2023-01-08
TechCorp,Email,Men 25-34,60 days,0.03,6779.21,6.3,Washington,German,1428,16720,5,Foodies,2023-01-16
DataTech Solutions,Influencer,Women 25-34,60 days,0.05,8458.32,4.93,Miami,French,1303,2293,2,Outdoor Adventurers,2023-01-28
NexGen Systems,Display,Men 25-34,30 days,0.12,14606.51,3.28,Boston,Spanish,790,5581,9,Outdoor Adventurers,2023-01-08
Alpha Innovations,Display,Women 35-44,30 days,0.12,15138.77,6.18,Nueva Orleans,Spanish,1752,15193,10,Health & Wellness,2023-01-17
NexGen Systems,Influencer,All Ages,60 days,0.12,8467.91,5.45,San Francisco,German,1550,17971,9,Outdoor Adventurers,2023-01-20
Innovate Industries,Email,Men 18-24,60 days,0.1,14449.7,7.85,Las Vegas,German,1504,8010,3,Health & Wellness,2023-01-24
DataTech Solutions,Email,Men 18-24,45 days,0.15,13593.87,2.08,Washington,Spanish,1980,19669,5,Tech Enthusiasts,2023-01-03
Innovate Industries,Social Media,Men 25-34,60 days,0.12,9003.44,6.23,Los Angeles,French,566,12292,5,Foodies,2023-01-22
DataTech Solutions,Email,Women 35-44,45 days,0.05,13218.83,3.82,Nueva Orleans,German,210,4855,4,Health & Wellness,2023-01-16
DataTech Solutions,Social Media,Men 25-34,15 days,0.01,11404.72,3.03,San Francisco,English,1601,9885,6,Fashionistas,2023-01-21
DataTech Solutions,Social Media,Men 25-34,45 days,0.14,10761.83,2.49,Chicago,German,198,5612,1,Health & Wellness,2023-01-15
NexGen Systems,Email,All Ages,60 days,0.05,18853.57,4.25,Washington,Spanish,1093,19237,1,Tech Enthusiasts,2023-01-15
NexGen Systems,Social Media,Women 35-44,30 days,0.13,11199.27,2.69,Miami,Spanish,674,2631,8,Tech Enthusiasts,2023-01-04
DataTech Solutions,Influencer,Men 18-24,45 days,0.12,12421.42,5.8,New York,French,541,10866,1,Outdoor Adventurers,2023-01-05
NexGen Systems,Search,Women 35-44,45 days,0.13,8799.9,7.02,New York,German,1531,13007,4,Health & Wellness,2023-01-02
Innovate Industries,Influencer,Men 18-24,15 days,0.14,12866.58,6.7,San Francisco,Mandarin,1180,3969,9,Tech Enthusiasts,2023-01-23
Alpha Innovations,Search,Women 25-34,45 days,0.03,11849.81,3.13,San Francisco,Spanish,1440,15604,3,Fashionistas,2023-01-03
Innovate Industries,Influencer,Women 25-34,45 days,0.05,17722.14,6.21,Boston,English,1443,11430,8,Health & Wellness,2023-01-29
DataTech Solutions,Email,Men 18-24,30 days,0.12,16381.51,5.79,New York,Mandarin,1639,8283,9,Fashionistas,2023-01-01
Innovate Industries,Email,Women 25-34,45 days,0.09,17402.08,5.25,San Francisco,French,918,11402,2,Foodies,2023-01-02
DataTech Solutions,Social Media,All Ages,45 days,0.05,13908.52,2.08,Washington,Mandarin,917,14069,10,Fashionistas,2023-01-07
Alpha Innovations,Email,All Ages,15 days,0.1,10156.07,2.37,Los Angeles,Spanish,1563,6171,1,Health & Wellness,2023-01-25
TechCorp,Email,Men 25-34,60 days,0.15,12914.43,2.21,Seattle,Spanish,350,13258,2,Health & Wellness,2023-01-17
Innovate Industries,Social Media,Women 35-44,15 days,0.02,12764.98,6.34,Nueva Orleans,English,1327,8880,6,Tech Enthusiasts,2023-01-20
NexGen Systems,Email,Women 25-34,30 days,0.11,12606.55,4.38,New York,Spanish,447,8925,9,Tech Enthusiasts,2023-01-06
TechCorp,Display,Women 25-34,30 days,0.12,5755.82,2.15,New York,German,1508,4073,3,Fashionistas,2023-01-11
TechCorp,Social Media,Women 25-34,60 days,0.02,9507.72,7.5,Boston,Spanish,1799,9230,1,Health & Wellness,2023-01-01
Innovate Industries,Influencer,Men 25-34,15 days,0.07,10554.94,2.17,Los Angeles,French,1357,8106,5,Foodies,2023-01-13
NexGen Systems,Search,Women 25-34,60 days,0.1,8224.89,4.01,Seattle,Spanish,1592,2690,3,Tech Enthusiasts,2023-01-28
Innovate Industries,Email,Men 25-34,45 days,0.13,13405.99,3.75,Los Angeles,Spanish,1784,8107,2,Fashionistas,2023-01-27
TechCorp,Social Media,Women 25-34,60 days,0.02,17056.38,3.42,Nueva Orleans,German,1241,7282,9,Health & Wellness,2023-01-12
TechCorp,Influencer,Women 35-44,30 days,0.1,13327.95,6.78,San Francisco,Mandarin,587,13861,4,Outdoor Adventurers,2023-01-20
NexGen Systems,Display,All Ages,60 days,0.1,7651.59,6.85,Las Vegas,French,1089,5942,2,Outdoor Adventurers,2023-01-05
Alpha Innovations,Display,Women 35-44,60 days,0.09,5774.22,2.33,Seattle,Spanish,642,6723,3,Foodies,2023-01-15
DataTech Solutions,Search,All Ages,30 days,0.01,10946.0,3.07,Las Vegas,Spanish,599,8187,5,Foodies,2023-01-19
DataTech Solutions,Email,Women 35-44,45 days,0.1,6925.02,3.04,Washington,Mandarin,1737,3727,5,Foodies,2023-01-24
DataTech Solutions,Email,All Ages,60 days,0.13,19381.69,6.25,Seattle,Spanish,175,10532,4,Outdoor Adventurers,2023-01-24
Alpha Innovations,Email,Men 25-34,30 days,0.13,14792.42,2.03,San Francisco,English,200,5680,1,Fashionistas,2023-01-29
Alpha Innovations,Email,All Ages,15 days,0.14,6948.2,4.76,Los Angeles,Mandarin,892,10599,5,Outdoor Adventurers,2023-01-20
Alpha Innovations,Social Media,Women 25-34,30 days,0.12,14012.06,6.08,Chicago,Mandarin,1985,6268,9,Foodies,2023-01-13
TechCorp,Influencer,Men 18-24,30 days,0.02,14486.29,3.25,Los Angeles,English,1880,13345,5,Tech Enthusiasts,2023-01-20
DataTech Solutions,Influencer,All Ages,30 days,0.07,12047.01,3.13,Washington,Mandarin,1675,6726,9,Outdoor Adventurers,2023-01-06
TechCorp,Influencer,Women 35-44,45 days,0.09,8992.78,3.14,Los Angeles,English,1518,14406,8,Fashionistas,2023-01-08
TechCorp,Influencer,Men 25-34,15 days,0.01,16554.09,7.51,Washington,English,232,15477,9,Tech Enthusiasts,2023-01-15
TechCorp,Influencer,Women 35-44,45 days,0.14,9685.3,3.96,New York,English,1764,6181,9,Outdoor Adventurers,2023-01-12
NexGen Systems,Social Media,Women 35-44,15 days,0.04,11154.79,4.72,Los Angeles,Spanish,1012,17613,6,Fashionistas,2023-01-10
Innovate Industries,Influencer,Women 25-34,15 days,0.13,13790.43,6.55,Seattle,Spanish,674,1588,10,Outdoor Adventurers,2023-01-21
NexGen Systems,Display,Men 18-24,45 days,0.08,5800.77,7.82,New York,English,705,2000,5,Foodies,2023-01-18
Alpha Innovations,Email,All Ages,60 days,0.03,6020.71,2.31,New York,English,757,18119,10,Outdoor Adventurers,2023-01-30
TechCorp,Search,Women 25-34,15 days,0.07,17972.46,3.83,Chicago,French,1296,7207,6,Tech Enthusiasts,2023-01-18
NexGen Systems,Influencer,Men 18-24,15 days,0.04,5447.73,6.97,San Francisco,Mandarin,1408,16569,9,Foodies,2023-01-06
DataTech Solutions,Email,All Ages,15 days,0.09,16566.19,6.09,Chicago,English,1145,9137,10,Outdoor Adventurers,2023-01-30
Innovate Industries,Email,Women 25-34,30 days,0.09,9186.86,2.43,Boston,Mandarin,1786,2323,1,Foodies,2023-01-15
Innovate Industries,Display,Men 18-24,60 days,0.05,9367.74,2.74,Nueva Orleans,German,964,2491,5,Outdoor Adventurers,2023-01-14
DataTech Solutions,Email,Men 25-34,30 days,0.07,9976.97,6.25,Seattle,French,1684,19763,8,Tech Enthusiasts,2023-01-01
Alpha Innovations,Display,Women 25-34,45 days,0.1,13995.47,5.95,Nueva Orleans,English,955,7266,5,Foodies,2023-01-08
Alpha Innovations,Social Media,Women 25-34,15 days,0.01,17673.6,5.0,Los Angeles,Mandarin,1857,4665,9,Tech Enthusiasts,2023-01-14
Alpha Innovations,Influencer,Men 18-24,45 days,0.06,14291.67,5.96,Los Angeles,German,1136,5933,5,Foodies,2023-01-09
Innovate Industries,Display,Men 18-24,60 days,0.03,15340.37,7.77,Seattle,French,1623,5042,10,Health & Wellness,2023-01-01
TechCorp,Search,All Ages,45 days,0.01,18187.81,2.6,San Francisco,German,1169,11654,5,Fashionistas,2023-01-06
Innovate Industries,Display,All Ages,60 days,0.08,8231.8,2.17,New York,Spanish,1637,14163,7,Foodies,2023-01-09
Innovate Industries,Social Media,All Ages,15 days,0.1,19563.95,6.87,San Francisco,Mandarin,1332,2125,3,Foodies,2023-01-17
DataTech Solutions,Social Media,Women 25-34,45 days,0.12,13225.07,3.77,Seattle,English,1097,15421,5,Fashionistas,2023-01-01
Alpha Innovations,Influencer,Men 18-24,60 days,0.11,11967.52,6.97,Seattle,French,1663,1781,4,Fashionistas,2023-01-29
NexGen Systems,Email,Men 18-24,60 days,0.01,17870.43,3.21,Boston,Mandarin,1859,14821,3,Foodies,2023-01-06
DataTech Solutions,Display,Women 25-34,15 days,0.06,11078.47,3.66,Chicago,German,1350,11547,2,Tech Enthusiasts,2023-01-06
TechCorp,Search,Men 25-34,30 days,0.02,13444.1,3.81,Chicago,Mandarin,101,1812,2,Tech Enthusiasts,2023-01-23
DataTech Solutions,Influencer,Women 35-44,60 days,0.1,14928.49,3.23,New York,English,641,3313,1,Fashionistas,2023-01-14
NexGen Systems,Influencer,Men 18-24,45 days,0.04,10750.0,6.57,Las Vegas,German,333,18541,10,Health & Wellness,2023-01-22
NexGen Systems,Search,All Ages,15 days,0.08,10338.83,3.93,Boston,German,1802,9538,6,Foodies,2023-01-20
Alpha Innovations,Influencer,Women 25-34,60 days,0.01,17502.78,6.14,San Francisco,Spanish,985,13909,5,Fashionistas,2023-01-10
TechCorp,Social Media,Women 25-34,15 days,0.03,8005.97,3.89,Chicago,Mandarin,1552,17978,7,Health & Wellness,2023-01-22
Innovate Industries,Search,Men 25-34,15 days,0.11,18806.42,7.24,New York,English,1157,5783,8,Outdoor Adventurers,2023-01-19
Innovate Industries,Display,Women 35-44,60 days,0.07,10469.49,5.53,Miami,Spanish,268,5402,6,Tech Enthusiasts,2023-01-02
DataTech Solutions,Influencer,Women 25-34,15 days,0.02,14507.73,5.79,Nueva Orleans,French,1498,11497,6,Tech Enthusiasts,2023-01-25
TechCorp,Social Media,All Ages,60 days,0.03,13050.72,6.86,Chicago,German,251,19708,7,Fashionistas,2023-01-16
Innovate Industries,Search,Women 35-44,45 days,0.07,6509.42,4.54,Los Angeles,English,1052,6043,1,Fashionistas,2023-01-18
Innovate Industries,Email,Women 25-34,15 days,0.04,16444.46,6.92,San Francisco,Spanish,276,5116,10,Tech Enthusiasts,2023-01-27
NexGen Systems,Email,All Ages,45 days,0.05,15766.26,5.19,New York,English,156,16969,1,Fashionistas,2023-01-11
TechCorp,Search,Women 25-34,30 days,0.07,9308.3,4.23,New York,Mandarin,940,1327,3,Outdoor Adventurers,2023-01-07
TechCorp,Social Media,Women 25-34,30 days,0.03,6567.17,3.71,Washington,English,782,12390,5,Outdoor Adventurers,2023-01-18
Innovate Industries,Influencer,All Ages,45 days,0.15,10150.76,5.14,Boston,French,1571,17615,2,Health & Wellness,2023-01-08
TechCorp,Influencer,Women 25-34,60 days,0.08,5677.56,4.29,Miami,German,1730,6138,1,Health & Wellness,2023-01-23
DataTech Solutions,Influencer,Women 35-44,45 days,0.12,14509.35,3.88,Washington,French,1141,6873,6,Outdoor Adventurers,2023-01-23
NexGen Systems,Influencer,Women 35-44,60 days,0.03,18650.51,2.67,Las Vegas,Mandarin,972,19963,7,Health & Wellness,2023-01-07
Alpha Innovations,Social Media,Women 35-44,30 days,0.13,6241.78,3.8,Nueva Orleans,Mandarin,1687,5687,5,Outdoor Adventurers,2023-01-30
TechCorp,Email,Women 35-44,45 days,0.13,16439.89,3.03,Las Vegas,Spanish,158,16820,5,Outdoor Adventurers,2023-01-28
Alpha Innovations,Email,Women 35-44,60 days,0.1,5829.68,7.79,Los Angeles,Spanish,747,2070,10,Fashionistas,2023-01-02
TechCorp,Display,Men 25-34,15 days,0.02,8934.94,2.04,Miami,German,735,9719,3,Outdoor Adventurers,2023-01-09
DataTech Solutions,Social Media,Men 18-24,15 days,0.13,19339.27,6.22,Chicago,English,1535,5852,1,Fashionistas,2023-01-09
Alpha Innovations,Search,Women 25-34,15 days,0.05,17329.74,5.66,Boston,German,1418,5179,4,Foodies,2023-01-14
DataTech Solutions,Email,Women 25-34,15 days,0.08,15309.91,2.62,Chicago,Mandarin,1244,17599,1,Fashionistas,2023-01-12
DataTech Solutions,Search,All Ages,45 days,0.12,9015.09,3.75,Seattle,English,290,5995,8,Outdoor Adventurers,2023-01-10
DataTech Solutions,Search,Men 18-24,15 days,0.15,9531.8,5.6,Washington,Spanish,1803,18989,5,Health & Wellness,2023-01-30
Innovate Industries,Email,All Ages,15 days,0.11,18488.73,7.23,New York,German,343,15771,7,Tech Enthusiasts,2023-01-21
Innovate Industries,Social Media,All Ages,45 days,0.03,16101.92,6.3,Seattle,German,413,2753,5,Outdoor Adventurers,2023-01-13
Innovate Industries,Influencer,Men 25-34,15 days,0.03,5665.25,5.54,Boston,Mandarin,527,18088,4,Health & Wellness,2023-01-28
NexGen Systems,Social Media,Men 25-34,60 days,0.02,19068.22,4.05,Nueva Orleans,French,711,18390,1,Outdoor Adventurers,2023-01-01
Alpha Innovations,Email,Men 18-24,15 days,0.02,13067.14,4.33,Seattle,Mandarin,1032,17756,8,Health & Wellness,2023-01-15
Alpha Innovations,Email,Women 25-34,15 days,0.05,12977.95,6.18,Seattle,Spanish,1133,4004,9,Tech Enthusiasts,2023-01-04
TechCorp,Display,Women 25-34,45 days,0.13,17615.26,6.62,Las Vegas,French,120,19548,1,Outdoor Adventurers,2023-01-24
DataTech Solutions,Search,All Ages,60 days,0.15,8659.65,5.71,Boston,French,1168,12141,2,Foodies,2023-01-05
DataTech Solutions,Search,All Ages,45 days,0.04,11180.58,2.15,Los Angeles,French,2000,1647,7,Health & Wellness,2023-01-20
DataTech Solutions,Email,Women 25-34,45 days,0.04,7476.83,6.0,Washington,French,1754,12106,5,Outdoor Adventurers,2023-01-19
Innovate Industries,Search,Men 25-34,15 days,0.03,10242.82,7.78,San Francisco,Mandarin,1956,19720,4,Tech Enthusiasts,2023-01-20
Innovate Industries,Social Media,Men 18-24,60 days,0.03,11674.92,6.43,Los Angeles,English,1480,15287,5,Health & Wellness,2023-01-23
NexGen Systems,Search,Men 25-34,45 days,0.14,9045.94,5.9,Miami,Spanish,509,3541,7,Fashionistas,2023-01-30
DataTech Solutions,Search,Women 25-34,15 days,0.03,12308.82,4.92,Miami,English,1424,11690,7,Foodies,2023-01-19
DataTech Solutions,Influencer,Men 18-24,60 days,0.03,11115.28,3.71,Los Angeles,Spanish,1929,6101,4,Fashionistas,2023-01-11
TechCorp,Social Media,Men 25-34,15 days,0.04,19395.27,2.71,Nueva Orleans,English,1184,16517,9,Fashionistas,2023-01-05
Alpha Innovations,Search,Women 35-44,60 days,0.02,15307.19,3.8,Nueva Orleans,Mandarin,234,19187,6,Foodies,2023-01-25
Alpha Innovations,Email,All Ages,60 days,0.03,6862.0,4.14,Boston,German,1108,13965,5,Foodies,2023-01-06
NexGen Systems,Social Media,Women 25-34,30 days,0.02,12976.59,5.47,Nueva Orleans,Spanish,330,7785,8,Fashionistas,2023-01-27
TechCorp,Influencer,Men 25-34,45 days,0.09,18250.13,3.61,Nueva Orleans,French,1598,3189,5,Foodies,2023-01-29
Alpha Innovations,Influencer,Men 18-24,45 days,0.08,11653.43,5.69,New York,French,1123,11337,10,Outdoor Adventurers,2023-01-27
Innovate Industries,Social Media,Women 35-44,15 days,0.11,12890.59,6.97,Chicago,Mandarin,615,19487,5,Health & Wellness,2023-01-17
NexGen Systems,Social Media,Women 35-44,60 days,0.01,14785.33,6.58,Boston,English,1274,12266,10,Fashionistas,2023-01-04
Innovate Industries,Social Media,Women 35-44,15 days,0.14,6362.37,5.77,Boston,Mandarin,814,17041,4,Foodies,2023-01-20
NexGen Systems,Social Media,Men 25-34,45 days,0.12,12974.94,5.87,Washington,German,1778,19112,1,Tech Enthusiasts,2023-01-09
Alpha Innovations,Social Media,Men 18-24,45 days,0.09,15999.31,2.43,Las Vegas,French,1770,2915,2,Foodies,2023-01-05
NexGen Systems,Social Media,Men 25-34,30 days,0.03,6469.0,5.85,Miami,German,566,7358,9,Health & Wellness,2023-01-09
Alpha Innovations,Influencer,Men 18-24,60 days,0.1,9685.08,2.31,Los Angeles,French,917,3953,3,Outdoor Adventurers,2023-01-13
DataTech Solutions,Search,Men 25-34,15 days,0.02,15941.36,5.92,Chicago,German,447,2356,3,Health & Wellness,2023-01-27
Innovate Industries,Social Media,Men 18-24,15 days,0.13,19889.37,6.56,Chicago,English,940,1020,2,Tech Enthusiasts,2023-01-30
TechCorp,Email,Men 25-34,60 days,0.11,5283.13,5.05,San Francisco,Spanish,1829,3688,8,Outdoor Adventurers,2023-01-11
Alpha Innovations,Search,Men 25-34,45 days,0.08,16352.22,4.29,Chicago,Spanish,343,18149,4,Foodies,2023-01-05
Alpha Innovations,Influencer,Men 18-24,45 days,0.14,11259.25,6.05,Seattle,Spanish,1452,4047,1,Fashionistas,2023-01-15
TechCorp,Search,Women 25-34,45 days,0.05,7569.46,5.51,Washington,English,684,3503,4,Foodies,2023-01-05
TechCorp,Social Media,Men 18-24,45 days,0.03,11165.03,3.62,Washington,German,1716,15591,8,Health & Wellness,2023-01-26
TechCorp,Search,Men 18-24,60 days,0.08,16128.04,2.25,Las Vegas,Mandarin,881,5793,10,Outdoor Adventurers,2023-01-14
NexGen Systems,Display,Men 18-24,30 days,0.09,16323.41,4.69,Washington,English,205,10081,6,Tech Enthusiasts,2023-01-18
DataTech Solutions,Social Media,Men 25-34,15 days,0.01,6287.0,6.74,Los Angeles,English,1867,7261,8,Fashionistas,2023-01-10
Alpha Innovations,Influencer,Men 18-24,45 days,0.02,16141.64,6.07,Miami,Spanish,1673,2153,5,Fashionistas,2023-01-25
Innovate Industries,Search,All Ages,60 days,0.1,5309.75,2.26,Boston,Spanish,666,15661,1,Health & Wellness,2023-01-18
Innovate Industries,Social Media,Women 35-44,60 days,0.06,19843.5,5.07,Nueva Orleans,Mandarin,871,8984,6,Tech Enthusiasts,2023-01-14
TechCorp,Search,Women 35-44,60 days,0.1,16642.34,7.35,Las Vegas,English,629,14676,2,Tech Enthusiasts,2023-01-03
Alpha Innovations,Search,All Ages,45 days,0.09,19219.06,2.26,Washington,German,336,9964,7,Fashionistas,2023-01-08
NexGen Systems,Social Media,All Ages,45 days,0.06,15878.02,7.75,Boston,English,1423,4455,5,Fashionistas,2023-01-20
DataTech Solutions,Display,Men 18-24,60 days,0.06,17683.74,7.41,Boston,French,702,1351,4,Foodies,2023-01-24
