Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Alpha Innovations,Influencer,Women 25-34,30 days,0.06,9196.09,6.04,Miami,Mandarin,1832,19262,3,Fashionistas,2022-01-11
TechCorp,Social Media,All Ages,45 days,0.04,10956.04,5.38,Las Vegas,English,931,19065,5,Fashionistas,2022-01-01
TechCorp,Display,Men 18-24,45 days,0.07,12444.0,7.59,New York,French,531,8216,10,Tech Enthusiasts,2022-01-28
NexGen Systems,Search,Women 25-34,60 days,0.14,5835.89,6.75,Miami,Spanish,702,18921,5,Outdoor Adventurers,2022-01-01
TechCorp,Email,Men 25-34,30 days,0.05,12271.31,3.35,San Francisco,French,391,16903,1,Health & Wellness,2022-01-07
TechCorp,Display,Men 25-34,15 days,0.12,7813.51,3.37,Las Vegas,German,1973,14766,8,Foodies,2022-01-07
Innovate Industries,Social Media,All Ages,15 days,0.12,6473.0,4.51,New York,Spanish,1954,11232,10,Health & Wellness,2022-01-01
Innovate Industries,Search,Women 25-34,45 days,0.12,9488.62,6.7,San Francisco,Mandarin,1824,2244,2,Tech Enthusiasts,2022-01-19
DataTech Solutions,Email,Women 25-34,30 days,0.09,18083.21,7.03,Chicago,German,1871,15790,1,Tech Enthusiasts,2022-01-24
Alpha Innovations,Display,All Ages,60 days,0.14,9532.83,7.74,Boston,German,425,19204,7,Outdoor Adventurers,2022-01-03
DataTech Solutions,Social Media,Men 18-24,15 days,0.1,7664.42,4.48,Los Angeles,French,697,8817,4,Foodies,2022-01-06
DataTech Solutions,Social Media,Men 18-24,60 days,0.05,18928.72,6.89,Las Vegas,Mandarin,165,2337,10,Tech Enthusiasts,2022-01-18
Innovate Industries,Search,Men 18-24,15 days,0.09,8027.91,6.29,New York,Mandarin,116,19338,4,Tech Enthusiasts,2022-01-13
Innovate Industries,Email,All Ages,30 days,0.05,7598.05,2.92,Boston,English,1536,5706,9,Health & Wellness,2022-01-29
DataTech Solutions,Influencer,Men 18-24,60 days,0.11,14538.24,2.11,New York,German,465,4213,3,Outdoor Adventurers,2022-01-06
NexGen Systems,Social Media,Men 25-34,15 days,0.1,16813.36,3.4,San Francisco,German,1154,8744,9,Foodies,2022-01-12
NexGen Systems,Influencer,Men 18-24,45 days,0.06,16955.58,7.86,Washington,English,1613,6578,8,Foodies,2022-01-15
DataTech Solutions,Email,Women 25-34,15 days,0.09,12225.54,7.47,Miami,Spanish,1437,15477,6,Health & Wellness,2022-01-16
TechCorp,Display,Men 25-34,30 days,0.15,17042.13,6.1,Boston,Mandarin,946,13162,3,Health & Wellness,2022-01-07
TechCorp,Email,Women 35-44,30 days,0.11,16957.16,6.88,Los Angeles,German,1782,7269,6,Foodies,2022-01-16
Alpha Innovations,Email,All Ages,45 days,0.04,15545.6,6.63,Seattle,English,1395,19790,1,Outdoor Adventurers,2022-01-23
Alpha Innovations,Email,Women 25-34,45 days,0.1,7949.49,5.33,Seattle,French,639,11879,1,Outdoor Adventurers,2022-01-19
TechCorp,Influencer,Men 25-34,30 days,0.06,16048.9,4.26,San Francisco,Mandarin,1073,2761,9,Fashionistas,2022-01-23
TechCorp,Email,Women 25-34,60 days,0.05,10064.43,6.93,Chicago,German,1907,10797,1,Tech Enthusiasts,2022-01-08
NexGen Systems,Display,Women 25-34,15 days,0.13,9968.54,2.08,Miami,German,726,18793,1,Foodies,2022-01-01
DataTech Solutions,Social Media,Men 25-34,30 days,0.04,13397.0,7.42,New York,Spanish,306,7400,7,Tech Enthusiasts,2022-01-17
TechCorp,Display,All Ages,60 days,0.09,13582.1,5.23,Los Angeles,Mandarin,1115,17572,9,Health & Wellness,2022-01-29
Alpha Innovations,Display,Women 25-34,30 days,0.14,15250.57,3.38,Washington,French,1297,18156,3,Tech Enthusiasts,2022-01-23
Innovate Industries,Influencer,Men 25-34,60 days,0.13,18837.92,7.38,Washington,Spanish,472,8578,9,Foodies,2022-01-04
Alpha Innovations,Social Media,All Ages,15 days,0.07,19914.28,3.94,Los Angeles,Mandarin,1864,14612,3,Tech Enthusiasts,2022-01-08
NexGen Systems,Social Media,Women 35-44,30 days,0.12,12322.46,6.05,Los Angeles,Mandarin,1285,4690,8,Tech Enthusiasts,2022-01-09
DataTech Solutions,Social Media,Men 25-34,60 days,0.07,5299.43,3.48,Miami,English,1804,2683,10,Outdoor Adventurers,2022-01-18
NexGen Systems,Email,Women 25-34,15 days,0.08,11875.88,3.83,Washington,German,758,14504,9,Tech Enthusiasts,2022-01-08
Alpha Innovations,Display,Men 25-34,60 days,0.06,19196.51,5.81,Nueva Orleans,Mandarin,1244,1642,10,Fashionistas,2022-01-22
Innovate Industries,Search,Men 18-24,15 days,0.04,10642.43,6.49,Washington,Mandarin,1654,12560,1,Foodies,2022-01-23
TechCorp,Social Media,Women 35-44,60 days,0.14,12531.52,6.95,Las Vegas,French,199,12740,1,Outdoor Adventurers,2022-01-19
TechCorp,Display,Men 25-34,30 days,0.01,10284.57,3.11,Los Angeles,French,1308,3867,10,Tech Enthusiasts,2022-01-02
TechCorp,Influencer,Men 25-34,60 days,0.03,15863.32,4.24,San Francisco,French,225,14270,6,Tech Enthusiasts,2022-01-27
DataTech Solutions,Display,Women 25-34,30 days,0.13,15106.41,6.13,Los Angeles,Mandarin,805,8245,2,Outdoor Adventurers,2022-01-10
DataTech Solutions,Email,Men 18-24,30 days,0.05,6616.35,7.32,San Francisco,English,805,19695,5,Outdoor Adventurers,2022-01-27
TechCorp,Display,Men 25-34,60 days,0.12,5634.97,6.58,Chicago,English,450,15649,9,Foodies,2022-01-26
NexGen Systems,Influencer,Women 35-44,60 days,0.08,14643.52,2.16,New York,Mandarin,1809,10415,5,Fashionistas,2022-01-03
TechCorp,Social Media,Men 18-24,60 days,0.11,8615.56,5.58,Boston,French,752,15773,1,Outdoor Adventurers,2022-01-15
TechCorp,Social Media,Women 25-34,45 days,0.14,9874.61,5.45,San Francisco,English,212,1833,2,Outdoor Adventurers,2022-01-01
Alpha Innovations,Search,All Ages,45 days,0.02,9355.64,4.27,Washington,Spanish,380,12434,8,Outdoor Adventurers,2022-01-16
Alpha Innovations,Email,Men 18-24,45 days,0.12,14613.4,7.28,Washington,German,1514,18164,9,Foodies,2022-01-30
DataTech Solutions,Display,Men 18-24,60 days,0.15,8253.07,5.09,Seattle,French,818,3429,5,Tech Enthusiasts,2022-01-14
TechCorp,Search,All Ages,15 days,0.15,17419.81,7.46,San Francisco,Spanish,1216,2988,8,Fashionistas,2022-01-10
TechCorp,Search,Men 25-34,30 days,0.08,6684.6,7.79,Miami,Spanish,1926,18372,9,Tech Enthusiasts,2022-01-04
DataTech Solutions,Influencer,Men 25-34,45 days,0.02,8404.0,7.93,Las Vegas,German,170,12088,6,Foodies,2022-01-18
TechCorp,Search,Men 18-24,15 days,0.01,7859.98,3.72,Seattle,French,1431,3317,9,Tech Enthusiasts,2022-01-15
NexGen Systems,Influencer,Men 18-24,60 days,0.11,7523.1,4.87,Los Angeles,German,1733,18409,2,Fashionistas,2022-01-08
Innovate Industries,Influencer,Men 18-24,60 days,0.14,14052.15,5.81,Nueva Orleans,English,1201,14718,3,Health & Wellness,2022-01-26
DataTech Solutions,Email,Men 18-24,30 days,0.03,15355.36,5.02,New York,English,1478,18002,1,Foodies,2022-01-11
Innovate Industries,Email,Men 18-24,45 days,0.03,8371.73,6.66,Nueva Orleans,Spanish,1632,9420,5,Tech Enthusiasts,2022-01-20
Innovate Industries,Search,Women 35-44,15 days,0.01,8268.3,6.79,Las Vegas,French,811,17212,2,Outdoor Adventurers,2022-01-06
NexGen Systems,Social Media,Men 18-24,30 days,0.03,15301.45,4.53,Nueva Orleans,English,585,15893,4,Outdoor Adventurers,2022-01-23
DataTech Solutions,Email,Women 25-34,45 days,0.11,14739.97,5.34,San Francisco,French,1643,5958,5,Fashionistas,2022-01-21
TechCorp,Social Media,Women 25-34,60 days,0.03,13825.27,7.24,Washington,Mandarin,910,4845,2,Tech Enthusiasts,2022-01-04
TechCorp,Display,All Ages,60 days,0.02,6474.23,3.67,Nueva Orleans,Spanish,1331,10125,10,Tech Enthusiasts,2022-01-22
Alpha Innovations,Influencer,Women 25-34,30 days,0.11,7892.85,7.02,San Francisco,German,738,14797,5,Foodies,2022-01-14
DataTech Solutions,Email,Women 25-34,15 days,0.09,14109.04,3.86,Nueva Orleans,Spanish,1111,1890,7,Tech Enthusiasts,2022-01-09
DataTech Solutions,Search,Women 25-34,45 days,0.08,8606.29,4.54,Miami,French,1040,12517,4,Foodies,2022-01-04
DataTech Solutions,Social Media,Men 18-24,30 days,0.07,17562.8,4.84,Miami,German,1616,6329,8,Outdoor Adventurers,2022-01-15
DataTech Solutions,Display,All Ages,15 days,0.05,6938.77,4.18,Boston,Spanish,1454,4959,7,Foodies,2022-01-08
DataTech Solutions,Display,Men 25-34,60 days,0.15,19850.38,4.6,Los Angeles,English,1381,12668,7,Foodies,2022-01-29
NexGen Systems,Social Media,Women 35-44,60 days,0.03,19921.09,7.7,New York,French,1760,3320,6,Health & Wellness,2022-01-14
Innovate Industries,Display,Women 35-44,45 days,0.12,8700.24,2.55,Chicago,English,1933,17200,8,Outdoor Adventurers,2022-01-03
DataTech Solutions,Display,Men 25-34,45 days,0.09,15411.46,5.53,New York,Spanish,330,19833,8,Fashionistas,2022-01-03
DataTech Solutions,Search,Women 35-44,45 days,0.11,7517.82,5.72,Boston,French,756,6918,5,Health & Wellness,2022-01-12
NexGen Systems,Email,All Ages,30 days,0.05,6580.75,2.61,Washington,German,1182,5156,6,Foodies,2022-01-17
Alpha Innovations,Display,Men 25-34,60 days,0.07,19189.59,5.4,Miami,German,1666,9732,2,Outdoor Adventurers,2022-01-04
Innovate Industries,Social Media,Women 35-44,60 days,0.02,6960.53,3.19,San Francisco,English,1537,16176,2,Tech Enthusiasts,2022-01-15
Innovate Industries,Display,Men 25-34,30 days,0.14,12155.21,2.43,Miami,French,1301,10166,4,Tech Enthusiasts,2022-01-26
Alpha Innovations,Search,All Ages,60 days,0.14,18104.19,3.69,Chicago,English,163,1112,10,Foodies,2022-01-12
TechCorp,Social Media,Women 25-34,30 days,0.15,10006.51,2.89,Miami,German,412,4443,2,Outdoor Adventurers,2022-01-12
Innovate Industries,Social Media,Men 25-34,30 days,0.04,6287.11,7.28,Washington,German,288,1471,8,Fashionistas,2022-01-09
NexGen Systems,Influencer,Men 25-34,45 days,0.01,7386.37,7.43,San Francisco,French,1205,6072,2,Tech Enthusiasts,2022-01-24
NexGen Systems,Display,Women 25-34,45 days,0.11,13704.93,7.95,Boston,German,101,16365,2,Tech Enthusiasts,2022-01-28
Alpha Innovations,Social Media,All Ages,45 days,0.08,15517.28,4.75,New York,German,572,3809,9,Health & Wellness,2022-01-20
Innovate Industries,Search,Women 35-44,60 days,0.1,9157.96,2.85,San Francisco,German,1578,12333,3,Foodies,2022-01-13
TechCorp,Email,Men 25-34,30 days,0.11,17666.52,7.56,New York,Spanish,1972,14947,6,Foodies,2022-01-14
DataTech Solutions,Social Media,Women 25-34,30 days,0.07,10129.55,5.85,Boston,Spanish,1979,5132,2,Foodies,2022-01-03
Alpha Innovations,Search,Women 35-44,45 days,0.05,13233.4,6.15,Miami,French,220,19890,4,Health & Wellness,2022-01-18
DataTech Solutions,Email,Men 25-34,30 days,0.04,5213.07,4.42,Chicago,German,1284,18579,10,Foodies,2022-01-23
TechCorp,Search,All Ages,15 days,0.1,12492.66,3.66,Nueva Orleans,English,1109,13463,2,Health & Wellness,2022-01-27
TechCorp,Display,Women 25-34,60 days,0.02,12667.17,7.34,Chicago,Mandarin,682,2116,2,Outdoor Adventurers,2022-01-26
Innovate Industries,Email,All Ages,45 days,0.03,17796.99,4.79,Seattle,German,932,18482,1,Outdoor Adventurers,2022-01-03
DataTech Solutions,Social Media,Men 25-34,45 days,0.1,7169.41,5.46,Washington,Mandarin,508,11097,2,Outdoor Adventurers,2022-01-27
NexGen Systems,Social Media,Men 25-34,60 days,0.08,13945.55,3.44,Miami,French,1755,19950,10,Foodies,2022-01-17
TechCorp,Search,Men 18-24,30 days,0.07,14509.96,7.39,Seattle,English,914,18064,4,Tech Enthusiasts,2022-01-24
DataTech Solutions,Email,Men 18-24,30 days,0.04,14794.26,3.54,Chicago,French,129,19140,3,Outdoor Adventurers,2022-01-28
DataTech Solutions,Display,Women 35-44,15 days,0.07,10565.28,7.22,Boston,English,742,8608,7,Outdoor Adventurers,2022-01-26
NexGen Systems,Display,Men 18-24,60 days,0.15,5846.29,3.59,New York,French,1573,4848,6,Health & Wellness,2022-01-04
TechCorp,Influencer,Women 35-44,45 days,0.1,19915.09,2.31,Nueva Orleans,French,710,13791,9,Fashionistas,2022-01-24
Alpha Innovations,Email,All Ages,30 days,0.03,12913.63,7.22,Las Vegas,Spanish,321,19416,3,Health & Wellness,2022-01-23
DataTech Solutions,Email,Men 25-34,15 days,0.05,13809.0,6.12,Chicago,Spanish,493,19638,1,Outdoor Adventurers,2022-01-28
Alpha Innovations,Influencer,Women 25-34,60 days,0.06,16635.97,2.67,Boston,English,1581,19269,4,Outdoor Adventurers,2022-01-23
DataTech Solutions,Influencer,Men 25-34,60 days,0.11,9708.0,6.49,Nueva Orleans,German,770,14022,6,Fashionistas,2022-01-28
Innovate Industries,Display,Men 25-34,60 days,0.07,5739.95,5.48,Boston,Spanish,513,11145,7,Outdoor Adventurers,2022-01-13
NexGen Systems,Email,Men 18-24,30 days,0.13,16781.42,5.81,San Francisco,English,1914,3402,5,Health & Wellness,2022-01-30
Alpha Innovations,Email,Men 18-24,30 days,0.07,11559.69,7.66,Washington,French,1675,17363,5,Tech Enthusiasts,2022-01-10
DataTech Solutions,Display,All Ages,45 days,0.05,12273.49,3.22,Miami,German,1653,15127,9,Outdoor Adventurers,2022-01-20
Innovate Industries,Social Media,Men 25-34,30 days,0.14,11142.43,4.81,Washington,German,1329,9208,6,Outdoor Adventurers,2022-01-03
Alpha Innovations,Influencer,Men 18-24,15 days,0.05,15208.34,3.41,Chicago,French,507,11584,1,Tech Enthusiasts,2022-01-02
Innovate Industries,Email,Men 18-24,15 days,0.04,7585.68,4.72,Los Angeles,Mandarin,794,12163,1,Health & Wellness,2022-01-20
Alpha Innovations,Search,Men 25-34,30 days,0.03,12809.1,6.53,San Francisco,French,615,11401,9,Tech Enthusiasts,2022-01-16
Alpha Innovations,Display,Women 25-34,30 days,0.01,11419.17,3.28,Nueva Orleans,English,1647,10120,1,Health & Wellness,2022-01-08
TechCorp,Email,Women 25-34,60 days,0.11,11204.75,3.92,Washington,English,976,5811,1,Tech Enthusiasts,2022-01-25
Innovate Industries,Social Media,All Ages,45 days,0.05,18890.66,5.64,Seattle,German,1074,18114,5,Tech Enthusiasts,2022-01-01
Alpha Innovations,Influencer,Women 35-44,45 days,0.04,12376.74,6.66,Boston,English,1396,3042,2,Foodies,2022-01-29
Innovate Industries,Search,All Ages,60 days,0.06,15593.01,2.82,Las Vegas,Spanish,498,2607,1,Tech Enthusiasts,2022-01-13
TechCorp,Social Media,Men 25-34,15 days,0.1,18128.38,4.58,Los Angeles,English,1680,7023,2,Health & Wellness,2022-01-11
Alpha Innovations,Email,Men 18-24,15 days,0.03,13089.53,4.62,Las Vegas,Spanish,1732,14233,9,Fashionistas,2022-01-21
Alpha Innovations,Influencer,Women 25-34,45 days,0.1,15149.6,3.57,Los Angeles,English,1317,14009,8,Outdoor Adventurers,2022-01-27
TechCorp,Social Media,Men 18-24,30 days,0.1,18494.42,2.76,San Francisco,Mandarin,723,12574,9,Health & Wellness,2022-01-08
NexGen Systems,Social Media,Men 25-34,30 days,0.05,18926.23,7.14,Miami,German,1456,18577,8,Fashionistas,2022-01-25
DataTech Solutions,Search,Men 18-24,15 days,0.02,10397.67,6.58,Miami,French,170,12227,7,Tech Enthusiasts,2022-01-02
NexGen Systems,Influencer,Men 25-34,15 days,0.13,7327.25,7.55,New York,English,1380,14170,6,Foodies,2022-01-28
TechCorp,Social Media,Women 25-34,60 days,0.13,13113.46,5.95,New York,German,1827,13980,10,Outdoor Adventurers,2022-01-08
Innovate Industries,Influencer,All Ages,30 days,0.06,10108.8,6.45,Las Vegas,French,860,16617,6,Health & Wellness,2022-01-10
Alpha Innovations,Social Media,Women 35-44,15 days,0.09,6125.28,4.13,Boston,English,866,17187,9,Foodies,2022-01-19
NexGen Systems,Display,Men 18-24,15 days,0.08,18172.49,7.92,New York,French,363,1847,5,Tech Enthusiasts,2022-01-18
TechCorp,Email,All Ages,45 days,0.11,8492.37,4.89,Miami,French,945,19219,2,Outdoor Adventurers,2022-01-18
Alpha Innovations,Influencer,Men 25-34,30 days,0.03,6675.86,3.68,Boston,French,1463,3728,6,Tech Enthusiasts,2022-01-02
Innovate Industries,Email,Men 25-34,30 days,0.01,9336.03,6.47,Miami,English,279,13759,10,Outdoor Adventurers,2022-01-23
TechCorp,Search,Women 25-34,60 days,0.07,10905.55,6.8,Boston,German,841,1424,9,Foodies,2022-01-01
DataTech Solutions,Search,Men 18-24,45 days,0.11,16998.65,5.48,Las Vegas,English,1367,8995,10,Fashionistas,2022-01-30
TechCorp,Email,Men 18-24,45 days,0.13,9807.16,5.05,Chicago,English,1079,17370,6,Foodies,2022-01-19
DataTech Solutions,Email,All Ages,30 days,0.1,11114.74,2.0,Chicago,German,1437,5955,2,Tech Enthusiasts,2022-01-15
Innovate Industries,Search,Men 25-34,30 days,0.15,6395.78,6.89,Miami,English,1490,4781,3,Foodies,2022-01-12
DataTech Solutions,Display,Women 25-34,60 days,0.01,5494.26,4.75,Boston,French,172,4402,7,Outdoor Adventurers,2022-01-12
NexGen Systems,Social Media,Men 25-34,45 days,0.13,9628.46,6.71,San Francisco,German,879,4290,5,Tech Enthusiasts,2022-01-26
Alpha Innovations,Search,Women 35-44,15 days,0.03,5974.75,6.49,New York,Mandarin,1323,3820,7,Foodies,2022-01-01
DataTech Solutions,Social Media,Men 18-24,60 days,0.14,7398.32,5.48,New York,English,591,12590,8,Outdoor Adventurers,2022-01-23
TechCorp,Influencer,Men 25-34,15 days,0.04,18640.3,3.87,Las Vegas,German,1867,7728,1,Fashionistas,2022-01-30
TechCorp,Search,Men 18-24,60 days,0.05,5163.38,6.29,Chicago,German,370,7630,5,Outdoor Adventurers,2022-01-04
NexGen Systems,Email,All Ages,15 days,0.06,15716.36,5.32,San Francisco,French,382,16316,3,Foodies,2022-01-30
TechCorp,Email,Women 25-34,45 days,0.06,10810.04,7.88,Los Angeles,Mandarin,1527,12988,4,Outdoor Adventurers,2022-01-06
DataTech Solutions,Social Media,Women 25-34,30 days,0.07,18469.12,3.48,Los Angeles,Mandarin,1785,10934,7,Outdoor Adventurers,2022-01-24
NexGen Systems,Social Media,Women 35-44,30 days,0.05,19575.76,5.84,New York,French,536,12449,6,Tech Enthusiasts,2022-01-19
Innovate Industries,Email,Women 35-44,45 days,0.09,13965.69,4.06,Chicago,Mandarin,209,14682,7,Fashionistas,2022-01-16
NexGen Systems,Influencer,Women 35-44,45 days,0.02,6150.75,6.78,Los Angeles,Spanish,1922,15372,8,Tech Enthusiasts,2022-01-25
NexGen Systems,Search,Women 35-44,45 days,0.08,8428.11,3.53,Las Vegas,Mandarin,1109,3204,5,Outdoor Adventurers,2022-01-02
Innovate Industries,Email,Women 25-34,15 days,0.12,16874.17,7.84,Seattle,Spanish,171,14372,1,Foodies,2022-01-03
NexGen Systems,Influencer,Men 25-34,15 days,0.12,12346.83,5.81,Miami,German,309,3182,3,Tech Enthusiasts,2022-01-22
DataTech Solutions,Social Media,Men 25-34,60 days,0.11,19260.39,3.51,New York,Spanish,1416,16791,1,Tech Enthusiasts,2022-01-30
DataTech Solutions,Display,All Ages,30 days,0.13,15848.38,6.98,New York,German,1912,17177,1,Fashionistas,2022-01-09
Alpha Innovations,Display,All Ages,15 days,0.15,10641.48,5.55,Las Vegas,English,768,18678,7,Health & Wellness,2022-01-23
TechCorp,Email,Men 25-34,60 days,0.12,16737.2,2.71,Las Vegas,English,786,14985,3,Fashionistas,2022-01-02
TechCorp,Display,All Ages,30 days,0.13,12223.02,6.76,Las Vegas,Mandarin,1950,13029,8,Tech Enthusiasts,2022-01-20
Innovate Industries,Influencer,Women 35-44,15 days,0.14,16235.7,3.31,Los Angeles,French,1923,1819,3,Tech Enthusiasts,2022-01-26
NexGen Systems,Social Media,Women 25-34,60 days,0.07,10851.32,3.31,Nueva Orleans,German,604,5825,2,Tech Enthusiasts,2022-01-23
DataTech Solutions,Search,All Ages,60 days,0.12,6548.99,7.16,Boston,Spanish,775,13438,2,Tech Enthusiasts,2022-01-23
DataTech Solutions,Display,Women 25-34,60 days,0.06,8232.46,3.04,Las Vegas,English,955,19886,3,Tech Enthusiasts,2022-01-08
TechCorp,Display,Men 18-24,60 days,0.02,15033.03,5.12,Chicago,German,1902,13315,4,Health & Wellness,2022-01-01
NexGen Systems,Influencer,Men 18-24,15 days,0.08,8191.7,7.07,San Francisco,Spanish,613,15790,4,Fashionistas,2022-01-08
Alpha Innovations,Email,Men 25-34,30 days,0.04,17893.03,7.65,Boston,Spanish,610,6072,5,Foodies,2022-01-21
Innovate Industries,Social Media,Men 18-24,45 days,0.04,6577.72,7.26,Nueva Orleans,German,974,4627,10,Outdoor Adventurers,2022-01-14
Innovate Industries,Search,All Ages,45 days,0.13,16442.42,2.37,Chicago,Spanish,1041,17276,7,Outdoor Adventurers,2022-01-20
TechCorp,Influencer,Women 25-34,60 days,0.08,19066.44,3.24,Chicago,French,1140,11832,10,Outdoor Adventurers,2022-01-01
Innovate Industries,Influencer,Men 18-24,60 days,0.11,17611.46,3.97,Washington,Spanish,1278,1805,3,Foodies,2022-01-22
Alpha Innovations,Influencer,All Ages,30 days,0.09,16787.39,7.07,Los Angeles,Spanish,1325,10442,7,Outdoor Adventurers,2022-01-14
DataTech Solutions,Search,All Ages,15 days,0.14,13291.47,7.39,Miami,German,790,18468,8,Tech Enthusiasts,2022-01-13
Innovate Industries,Social Media,Women 25-34,45 days,0.07,5406.96,6.31,Las Vegas,Mandarin,1312,9771,9,Tech Enthusiasts,2022-01-19
DataTech Solutions,Display,Men 25-34,30 days,0.11,16684.42,6.68,Miami,Mandarin,409,14982,3,Outdoor Adventurers,2022-01-27
NexGen Systems,Display,Men 18-24,45 days,0.1,7307.25,3.65,Washington,English,1991,17538,4,Health & Wellness,2022-01-01
Innovate Industries,Email,Men 25-34,30 days,0.1,5311.02,3.56,Washington,French,1250,16880,10,Foodies,2022-01-20
TechCorp,Display,Men 18-24,45 days,0.15,6509.91,3.11,Miami,Mandarin,404,1540,1,Health & Wellness,2022-01-06
TechCorp,Search,All Ages,60 days,0.03,11961.86,6.96,Chicago,English,1032,12889,8,Outdoor Adventurers,2022-01-07
NexGen Systems,Display,Men 25-34,30 days,0.05,19773.98,5.36,New York,French,1773,3171,6,Outdoor Adventurers,2022-01-11
Alpha Innovations,Social Media,All Ages,60 days,0.13,19049.87,3.13,New York,French,1120,19110,10,Foodies,2022-01-05
NexGen Systems,Influencer,Men 18-24,45 days,0.05,19992.13,3.39,Chicago,Spanish,780,9978,1,Tech Enthusiasts,2022-01-13
Alpha Innovations,Influencer,Women 35-44,15 days,0.1,7264.24,4.0,San Francisco,Mandarin,1108,18823,1,Foodies,2022-01-09
NexGen Systems,Social Media,Men 25-34,15 days,0.09,10792.91,7.27,Miami,Spanish,1222,12880,6,Foodies,2022-01-11
DataTech Solutions,Search,Women 25-34,30 days,0.04,12589.9,6.28,Miami,Spanish,1530,5632,3,Outdoor Adventurers,2022-01-30
TechCorp,Social Media,Women 35-44,60 days,0.12,15746.95,7.64,Miami,Spanish,192,14660,5,Health & Wellness,2022-01-06
DataTech Solutions,Social Media,Men 25-34,30 days,0.01,15364.13,7.09,Seattle,French,1029,19689,9,Outdoor Adventurers,2022-01-18
Innovate Industries,Display,Women 25-34,45 days,0.05,9398.75,7.77,Los Angeles,German,1794,11724,9,Tech Enthusiasts,2022-01-11
Innovate Industries,Email,Men 18-24,30 days,0.03,9978.89,4.83,Washington,English,1013,14303,10,Health & Wellness,2022-01-29
DataTech Solutions,Email,Men 25-34,30 days,0.07,10029.94,3.61,Boston,Mandarin,230,9844,8,Health & Wellness,2022-01-06
TechCorp,Influencer,Men 25-34,45 days,0.05,9723.2,7.38,Nueva Orleans,Spanish,1559,10355,2,Outdoor Adventurers,2022-01-05
Alpha Innovations,Search,Women 35-44,60 days,0.14,11395.44,6.8,New York,Mandarin,1048,16053,8,Outdoor Adventurers,2022-01-29
DataTech Solutions,Display,Men 25-34,45 days,0.1,8503.92,4.98,Boston,Spanish,726,2100,9,Foodies,2022-01-27
TechCorp,Search,Men 18-24,60 days,0.11,18568.28,2.92,Miami,French,1725,2101,10,Outdoor Adventurers,2022-01-06
Alpha Innovations,Search,Women 35-44,15 days,0.04,7919.2,6.99,Washington,French,1343,10462,7,Fashionistas,2022-01-17
DataTech Solutions,Display,All Ages,45 days,0.09,19593.62,6.84,Las Vegas,French,1130,12177,2,Tech Enthusiasts,2022-01-10
DataTech Solutions,Social Media,Women 25-34,45 days,0.04,10911.44,3.05,San Francisco,French,278,3005,9,Fashionistas,2022-01-21
Innovate Industries,Display,All Ages,45 days,0.05,16818.99,6.0,Las Vegas,French,466,16971,9,Foodies,2022-01-30
Innovate Industries,Display,Men 25-34,45 days,0.07,5487.22,7.74,San Francisco,Mandarin,1102,19388,9,Outdoor Adventurers,2022-01-03
TechCorp,Display,Women 35-44,45 days,0.1,14660.82,5.19,Seattle,English,1852,11676,3,Fashionistas,2022-01-26
Innovate Industries,Display,Men 18-24,60 days,0.04,16996.98,3.47,Nueva Orleans,French,1279,9325,7,Tech Enthusiasts,2022-01-17
NexGen Systems,Email,Women 35-44,30 days,0.05,7666.38,3.99,Washington,French,497,10159,10,Fashionistas,2022-01-25
Alpha Innovations,Email,Men 18-24,30 days,0.13,19297.57,2.11,Las Vegas,Mandarin,1071,2390,7,Outdoor Adventurers,2022-01-23
DataTech Solutions,Email,Women 25-34,60 days,0.05,6390.44,6.1,Miami,Spanish,955,19356,5,Health & Wellness,2022-01-19
Innovate Industries,Display,Men 18-24,15 days,0.07,10505.9,7.48,San Francisco,French,679,8226,1,Foodies,2022-01-09
TechCorp,Display,All Ages,15 days,0.03,7613.79,5.31,Seattle,Mandarin,516,18629,1,Fashionistas,2022-01-03
Innovate Industries,Search,Women 35-44,45 days,0.06,5502.22,5.29,Boston,Spanish,342,18299,4,Fashionistas,2022-01-08
Alpha Innovations,Email,Women 25-34,30 days,0.04,10765.29,3.56,Nueva Orleans,Mandarin,1167,13649,2,Fashionistas,2022-01-02
NexGen Systems,Display,Men 18-24,60 days,0.01,7606.49,3.86,Seattle,Mandarin,1996,5317,1,Health & Wellness,2022-01-04
Innovate Industries,Display,All Ages,45 days,0.1,18064.77,5.28,Las Vegas,English,180,14943,7,Outdoor Adventurers,2022-01-19
Innovate Industries,Display,Men 25-34,30 days,0.14,18637.48,5.72,Nueva Orleans,Mandarin,1847,1471,8,Foodies,2022-01-07
Innovate Industries,Social Media,Men 25-34,60 days,0.02,16640.65,2.77,Los Angeles,French,1293,11834,6,Health & Wellness,2022-01-28
DataTech Solutions,Display,Women 35-44,15 days,0.07,6978.54,4.88,Seattle,French,602,4480,6,Health & Wellness,2022-01-28
Alpha Innovations,Social Media,Men 18-24,45 days,0.06,6870.89,3.3,New York,German,999,9327,2,Health & Wellness,2022-01-02
Alpha Innovations,Email,All Ages,60 days,0.02,15375.83,2.97,Las Vegas,French,596,11893,3,Foodies,2022-01-16
Innovate Industries,Social Media,Men 18-24,30 days,0.12,16188.29,3.06,Nueva Orleans,English,1607,9544,6,Fashionistas,2022-01-05
