Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
DataTech Solutions,Social Media,Women 25-34,15 days,0.02,15901.31,7.73,New York,French,331,5946,10,Health & Wellness,2023-06-25
TechCorp,Social Media,Men 25-34,60 days,0.14,15647.07,7.91,Washington,English,691,13818,9,Health & Wellness,2023-06-27
DataTech Solutions,Social Media,Women 25-34,45 days,0.12,16947.63,3.33,San Francisco,English,1334,18965,8,Fashionistas,2023-06-22
Innovate Industries,Display,Men 25-34,15 days,0.14,10773.45,5.16,Las Vegas,French,658,9501,5,Tech Enthusiasts,2023-06-09
Alpha Innovations,Search,Women 25-34,45 days,0.13,6303.11,5.14,Washington,French,1999,10043,6,Foodies,2023-06-21
TechCorp,Social Media,Women 35-44,15 days,0.09,18028.36,2.24,Washington,French,910,12022,2,Health & Wellness,2023-06-04
NexGen Systems,Email,Women 25-34,30 days,0.11,19630.66,3.6,Chicago,English,1800,11541,1,Tech Enthusiasts,2023-06-27
NexGen Systems,Search,Men 25-34,60 days,0.06,17734.99,2.11,Boston,French,645,19107,5,Outdoor Adventurers,2023-06-16
NexGen Systems,Influencer,Women 25-34,30 days,0.02,6080.18,5.42,Las Vegas,English,399,18502,3,Fashionistas,2023-06-01
TechCorp,Social Media,Men 18-24,30 days,0.09,13188.16,6.43,Nueva Orleans,Spanish,852,14429,4,Health & Wellness,2023-06-08
NexGen Systems,Influencer,Women 25-34,30 days,0.01,6054.49,6.01,Miami,French,1493,5711,5,Tech Enthusiasts,2023-06-27
TechCorp,Influencer,All Ages,45 days,0.12,11023.26,6.82,Las Vegas,French,1800,13262,7,Outdoor Adventurers,2023-06-07
DataTech Solutions,Social Media,Women 35-44,30 days,0.06,5999.01,3.91,Nueva Orleans,French,1747,6670,2,Outdoor Adventurers,2023-06-10
TechCorp,Social Media,All Ages,60 days,0.02,9180.28,7.73,Nueva Orleans,English,654,18197,5,Health & Wellness,2023-06-12
TechCorp,Email,Women 25-34,60 days,0.13,12410.34,3.54,Seattle,English,1829,4408,3,Fashionistas,2023-06-24
TechCorp,Social Media,Men 18-24,15 days,0.08,6991.93,2.45,Washington,Mandarin,1401,16296,3,Tech Enthusiasts,2023-06-06
NexGen Systems,Search,All Ages,45 days,0.15,11182.78,5.66,Washington,Mandarin,1594,10181,2,Tech Enthusiasts,2023-06-08
NexGen Systems,Social Media,Men 25-34,60 days,0.06,16676.73,2.33,Washington,German,1337,14349,8,Health & Wellness,2023-06-12
NexGen Systems,Social Media,Men 25-34,60 days,0.11,7858.82,7.66,Chicago,French,452,17979,5,Fashionistas,2023-06-27
Alpha Innovations,Search,Women 35-44,45 days,0.11,13887.2,5.28,Nueva Orleans,French,228,16037,8,Fashionistas,2023-06-23
Alpha Innovations,Social Media,Men 18-24,30 days,0.07,17629.64,4.92,San Francisco,French,616,6680,4,Fashionistas,2023-06-23
DataTech Solutions,Email,Men 18-24,15 days,0.1,14593.62,4.66,Las Vegas,Spanish,898,5045,1,Tech Enthusiasts,2023-06-26
Innovate Industries,Search,Women 25-34,60 days,0.05,15985.61,3.07,Las Vegas,Spanish,1558,10419,5,Fashionistas,2023-06-15
DataTech Solutions,Email,Women 35-44,45 days,0.1,14971.06,5.62,New York,French,767,19482,6,Tech Enthusiasts,2023-06-08
TechCorp,Search,Women 25-34,15 days,0.06,11239.75,2.89,Los Angeles,Spanish,1955,15441,6,Outdoor Adventurers,2023-06-08
NexGen Systems,Influencer,Women 25-34,30 days,0.07,6185.44,5.39,Boston,English,353,5002,3,Fashionistas,2023-06-08
DataTech Solutions,Social Media,All Ages,45 days,0.08,11457.53,6.09,San Francisco,German,508,19292,1,Tech Enthusiasts,2023-06-12
NexGen Systems,Display,Women 35-44,30 days,0.09,6793.54,6.83,Boston,German,1659,18941,2,Outdoor Adventurers,2023-06-07
Innovate Industries,Influencer,All Ages,60 days,0.09,8876.15,2.65,Miami,French,773,16747,3,Fashionistas,2023-06-15
TechCorp,Display,Women 35-44,30 days,0.07,5950.39,2.85,Nueva Orleans,German,1015,14227,1,Health & Wellness,2023-06-25
Innovate Industries,Search,Men 18-24,30 days,0.05,12823.83,3.08,Nueva Orleans,English,1788,1544,1,Fashionistas,2023-06-13
NexGen Systems,Social Media,Men 18-24,30 days,0.06,18933.94,7.52,Boston,German,1849,2077,6,Foodies,2023-06-27
NexGen Systems,Display,Women 35-44,30 days,0.1,17289.68,3.33,Los Angeles,Mandarin,1512,9058,6,Outdoor Adventurers,2023-06-01
TechCorp,Display,All Ages,45 days,0.02,14322.68,4.74,Boston,French,381,17637,7,Health & Wellness,2023-06-22
TechCorp,Display,Women 25-34,30 days,0.1,9697.39,2.16,San Francisco,English,1690,7590,8,Health & Wellness,2023-06-16
DataTech Solutions,Search,Men 25-34,15 days,0.05,10381.71,6.67,Nueva Orleans,French,1436,2180,6,Fashionistas,2023-06-13
NexGen Systems,Social Media,All Ages,60 days,0.1,17419.69,7.08,Seattle,English,338,4911,9,Foodies,2023-06-01
NexGen Systems,Search,Women 25-34,60 days,0.1,14255.37,6.83,Los Angeles,German,1135,12580,8,Health & Wellness,2023-06-25
Alpha Innovations,Email,Men 25-34,15 days,0.11,6633.69,7.22,Los Angeles,French,944,1863,9,Health & Wellness,2023-06-25
TechCorp,Email,Women 25-34,60 days,0.13,13743.22,2.06,Washington,French,745,19121,7,Foodies,2023-06-07
DataTech Solutions,Influencer,Men 18-24,30 days,0.1,12714.71,7.77,Boston,English,205,2639,3,Tech Enthusiasts,2023-06-24
Alpha Innovations,Search,Men 18-24,45 days,0.01,6118.41,3.29,Seattle,Spanish,515,12932,8,Health & Wellness,2023-06-22
TechCorp,Influencer,Men 18-24,15 days,0.13,18048.36,7.39,Miami,Spanish,330,11396,7,Foodies,2023-06-06
TechCorp,Social Media,Men 18-24,30 days,0.09,15370.62,2.19,New York,English,963,15076,1,Tech Enthusiasts,2023-06-09
Alpha Innovations,Display,Men 25-34,30 days,0.03,7703.0,5.76,Seattle,Spanish,528,9415,7,Tech Enthusiasts,2023-06-19
Innovate Industries,Influencer,Men 18-24,30 days,0.05,13222.82,3.85,Miami,German,1815,18640,1,Tech Enthusiasts,2023-06-12
Alpha Innovations,Social Media,Men 18-24,30 days,0.05,17782.87,7.64,New York,French,1969,4241,2,Tech Enthusiasts,2023-06-22
NexGen Systems,Display,Women 35-44,45 days,0.03,15040.85,4.68,Seattle,English,581,11488,4,Foodies,2023-06-21
NexGen Systems,Search,All Ages,45 days,0.09,18630.17,7.26,Chicago,English,255,17506,2,Tech Enthusiasts,2023-06-14
Innovate Industries,Social Media,Men 18-24,45 days,0.06,13754.43,5.72,Seattle,Mandarin,1108,10300,10,Fashionistas,2023-06-08
TechCorp,Search,Women 25-34,15 days,0.07,8242.17,6.79,New York,English,1265,1308,4,Fashionistas,2023-06-25
NexGen Systems,Search,Men 25-34,60 days,0.02,7922.27,5.66,Los Angeles,Mandarin,1744,4152,10,Health & Wellness,2023-06-10
Alpha Innovations,Display,Men 18-24,60 days,0.09,12591.88,6.01,Washington,English,286,7828,4,Fashionistas,2023-06-16
DataTech Solutions,Search,Women 25-34,30 days,0.14,19913.18,2.14,Nueva Orleans,French,532,1737,2,Fashionistas,2023-06-29
Alpha Innovations,Email,Women 25-34,30 days,0.05,12202.65,6.4,Boston,Mandarin,505,6359,10,Outdoor Adventurers,2023-06-16
DataTech Solutions,Search,Men 18-24,45 days,0.03,19948.77,6.91,Las Vegas,German,1800,4704,10,Tech Enthusiasts,2023-06-15
Alpha Innovations,Social Media,Women 25-34,45 days,0.09,19711.28,2.33,Nueva Orleans,French,207,10944,4,Outdoor Adventurers,2023-06-19
DataTech Solutions,Social Media,Men 25-34,15 days,0.02,17846.72,6.05,Seattle,French,1494,13465,7,Fashionistas,2023-06-16
TechCorp,Display,Women 25-34,30 days,0.06,16839.93,5.42,Boston,English,777,3938,3,Foodies,2023-06-20
Innovate Industries,Social Media,Men 25-34,60 days,0.09,10499.85,4.22,Miami,French,392,12068,6,Health & Wellness,2023-06-22
NexGen Systems,Social Media,Women 25-34,60 days,0.08,13159.29,2.25,Las Vegas,French,1845,8252,10,Tech Enthusiasts,2023-06-16
DataTech Solutions,Email,Women 35-44,45 days,0.04,16780.42,4.79,Miami,German,709,1762,8,Health & Wellness,2023-06-19
DataTech Solutions,Influencer,Women 35-44,30 days,0.14,15624.36,4.11,Nueva Orleans,English,1313,10019,3,Outdoor Adventurers,2023-06-27
DataTech Solutions,Display,Men 18-24,30 days,0.08,5775.61,7.27,Nueva Orleans,English,1538,18345,4,Health & Wellness,2023-06-21
TechCorp,Search,Women 35-44,45 days,0.14,15832.1,4.1,Miami,Spanish,241,10306,4,Tech Enthusiasts,2023-06-02
TechCorp,Display,All Ages,15 days,0.05,13868.97,3.12,Washington,Spanish,238,3797,9,Tech Enthusiasts,2023-06-19
NexGen Systems,Display,Women 35-44,60 days,0.08,7294.53,2.3,San Francisco,Mandarin,1089,11317,1,Outdoor Adventurers,2023-06-14
DataTech Solutions,Search,Women 35-44,45 days,0.07,16107.97,3.12,New York,Spanish,968,18199,3,Tech Enthusiasts,2023-06-06
Alpha Innovations,Display,Men 25-34,45 days,0.15,18853.38,5.27,Nueva Orleans,English,422,9677,6,Outdoor Adventurers,2023-06-29
Innovate Industries,Email,Women 35-44,60 days,0.14,6099.65,7.71,Washington,Mandarin,1447,12884,1,Tech Enthusiasts,2023-06-25
TechCorp,Display,Men 25-34,30 days,0.08,15122.98,3.6,Washington,French,323,19290,6,Tech Enthusiasts,2023-06-25
DataTech Solutions,Search,All Ages,30 days,0.08,14064.26,6.52,Boston,German,864,1883,7,Health & Wellness,2023-06-26
DataTech Solutions,Social Media,Women 25-34,15 days,0.02,11754.06,7.81,Seattle,English,608,18324,5,Outdoor Adventurers,2023-06-29
TechCorp,Display,Women 35-44,30 days,0.08,7532.06,4.76,Boston,German,796,18593,4,Fashionistas,2023-06-17
NexGen Systems,Social Media,All Ages,45 days,0.13,12240.68,4.75,Washington,Mandarin,786,10305,5,Tech Enthusiasts,2023-06-22
Innovate Industries,Display,Men 25-34,15 days,0.09,18684.09,3.52,Las Vegas,French,612,18236,4,Tech Enthusiasts,2023-06-15
Innovate Industries,Display,Men 18-24,60 days,0.05,8429.54,5.48,Miami,German,1801,4927,3,Tech Enthusiasts,2023-06-29
Innovate Industries,Display,All Ages,15 days,0.05,7354.81,2.88,Seattle,French,1712,8398,9,Foodies,2023-06-11
DataTech Solutions,Display,Women 25-34,15 days,0.12,11204.32,4.24,Miami,English,1582,7885,7,Outdoor Adventurers,2023-06-05
Innovate Industries,Email,Women 35-44,45 days,0.07,9874.84,3.67,Los Angeles,Mandarin,733,3250,1,Outdoor Adventurers,2023-06-19
Innovate Industries,Influencer,Women 25-34,30 days,0.11,13355.08,5.75,Los Angeles,Spanish,295,9715,6,Health & Wellness,2023-06-19
Innovate Industries,Search,Women 35-44,60 days,0.12,11011.08,6.57,Chicago,Spanish,1077,15562,6,Outdoor Adventurers,2023-06-05
Alpha Innovations,Email,Women 35-44,45 days,0.13,18597.58,5.03,San Francisco,Spanish,318,9438,3,Foodies,2023-06-20
Alpha Innovations,Influencer,Men 18-24,30 days,0.09,15046.07,7.26,Las Vegas,English,1668,5413,3,Foodies,2023-06-05
TechCorp,Social Media,Men 25-34,15 days,0.02,6105.55,6.53,Chicago,Mandarin,733,15036,5,Fashionistas,2023-06-11
TechCorp,Influencer,Women 25-34,30 days,0.08,19519.6,6.58,Washington,French,459,4131,2,Tech Enthusiasts,2023-06-25
Innovate Industries,Social Media,Women 35-44,45 days,0.01,8839.53,5.64,Las Vegas,French,1669,12498,1,Outdoor Adventurers,2023-06-28
Alpha Innovations,Search,Women 25-34,60 days,0.15,11347.13,7.4,Las Vegas,Spanish,1634,3682,9,Tech Enthusiasts,2023-06-23
Alpha Innovations,Search,All Ages,15 days,0.04,6300.08,4.04,Miami,German,434,17320,1,Foodies,2023-06-02
DataTech Solutions,Display,All Ages,45 days,0.03,11892.03,4.37,Miami,Mandarin,1324,11007,9,Tech Enthusiasts,2023-06-15
Innovate Industries,Social Media,Women 25-34,15 days,0.11,18343.1,5.58,San Francisco,French,1651,14303,6,Foodies,2023-06-23
TechCorp,Influencer,Men 25-34,60 days,0.08,10273.7,3.09,Chicago,Mandarin,1164,6011,9,Tech Enthusiasts,2023-06-18
NexGen Systems,Influencer,Women 35-44,30 days,0.07,13916.8,6.61,Nueva Orleans,French,1495,10985,1,Foodies,2023-06-20
TechCorp,Social Media,Women 25-34,30 days,0.15,18664.94,3.65,Washington,French,394,15014,1,Fashionistas,2023-06-21
DataTech Solutions,Search,All Ages,60 days,0.04,19523.06,7.0,Boston,Mandarin,106,10447,5,Tech Enthusiasts,2023-06-23
Alpha Innovations,Display,Men 25-34,45 days,0.1,9623.04,5.86,Miami,German,1879,13735,1,Health & Wellness,2023-06-01
Alpha Innovations,Influencer,Men 25-34,15 days,0.12,5264.67,6.74,New York,French,1408,14159,6,Foodies,2023-06-15
NexGen Systems,Email,All Ages,60 days,0.09,18623.54,3.55,Miami,German,658,4751,1,Foodies,2023-06-19
TechCorp,Social Media,Men 18-24,45 days,0.15,15627.45,7.09,Boston,French,1598,9618,4,Foodies,2023-06-12
TechCorp,Email,Men 18-24,45 days,0.04,5888.77,6.17,Washington,Mandarin,1868,11650,6,Foodies,2023-06-07
Innovate Industries,Search,All Ages,15 days,0.02,11467.49,3.19,Los Angeles,Mandarin,1704,18994,4,Outdoor Adventurers,2023-06-08
NexGen Systems,Influencer,Men 25-34,15 days,0.11,17084.96,5.32,Washington,French,1082,19047,1,Tech Enthusiasts,2023-06-21
Innovate Industries,Display,All Ages,60 days,0.09,7685.08,7.54,San Francisco,Mandarin,1295,14164,4,Outdoor Adventurers,2023-06-17
NexGen Systems,Search,Women 35-44,60 days,0.06,14069.53,3.76,Los Angeles,Spanish,216,15499,10,Health & Wellness,2023-06-19
Alpha Innovations,Social Media,All Ages,45 days,0.08,15330.75,7.91,Chicago,German,150,13974,3,Tech Enthusiasts,2023-06-27
DataTech Solutions,Email,Men 25-34,60 days,0.02,17577.31,7.25,Boston,Mandarin,1141,7525,3,Foodies,2023-06-14
NexGen Systems,Search,Men 18-24,15 days,0.05,9019.04,4.22,Miami,German,1876,18681,5,Outdoor Adventurers,2023-06-02
Innovate Industries,Email,Men 25-34,60 days,0.06,19369.85,2.01,Nueva Orleans,German,817,9771,1,Fashionistas,2023-06-15
Alpha Innovations,Email,Women 35-44,60 days,0.14,7611.48,6.84,Seattle,English,155,4125,10,Health & Wellness,2023-06-13
Alpha Innovations,Display,Men 18-24,60 days,0.06,10358.93,2.31,Las Vegas,French,747,19047,9,Outdoor Adventurers,2023-06-08
TechCorp,Display,Men 25-34,30 days,0.1,10161.45,2.05,Nueva Orleans,French,1833,14904,10,Health & Wellness,2023-06-13
TechCorp,Display,All Ages,15 days,0.01,12723.86,4.67,Los Angeles,Spanish,944,14644,9,Fashionistas,2023-06-12
DataTech Solutions,Email,Men 18-24,15 days,0.02,9846.85,6.04,New York,German,1071,18556,1,Tech Enthusiasts,2023-06-22
DataTech Solutions,Display,Men 18-24,30 days,0.11,10168.88,4.63,Los Angeles,English,316,17258,10,Outdoor Adventurers,2023-06-14
Innovate Industries,Influencer,All Ages,30 days,0.08,8352.46,5.05,New York,French,1615,6632,5,Health & Wellness,2023-06-20
TechCorp,Display,Women 35-44,45 days,0.11,11943.97,5.27,Chicago,Spanish,1301,1156,5,Foodies,2023-06-01
TechCorp,Email,Men 18-24,15 days,0.02,6675.79,4.95,New York,Mandarin,1218,8600,8,Fashionistas,2023-06-05
DataTech Solutions,Display,Men 18-24,15 days,0.11,9651.83,7.6,New York,English,982,5348,7,Foodies,2023-06-21
NexGen Systems,Influencer,Men 25-34,15 days,0.01,12228.8,7.58,Los Angeles,German,1931,6823,5,Fashionistas,2023-06-05
TechCorp,Email,Men 25-34,45 days,0.02,17801.3,7.18,Washington,Spanish,1766,16304,2,Health & Wellness,2023-06-29
NexGen Systems,Display,Men 18-24,45 days,0.13,9630.48,2.65,Seattle,English,1230,4742,6,Foodies,2023-06-27
Alpha Innovations,Email,All Ages,30 days,0.09,17715.99,6.85,Boston,German,1902,10037,2,Foodies,2023-06-21
Innovate Industries,Social Media,Women 25-34,30 days,0.05,10769.83,5.1,Seattle,German,1045,10821,1,Health & Wellness,2023-06-25
Alpha Innovations,Social Media,Women 35-44,30 days,0.13,5366.02,2.62,Nueva Orleans,Mandarin,516,8700,7,Health & Wellness,2023-06-19
Alpha Innovations,Search,Men 18-24,15 days,0.06,17698.98,2.78,Chicago,English,1262,7615,7,Tech Enthusiasts,2023-06-20
DataTech Solutions,Social Media,Men 25-34,30 days,0.11,14269.7,3.81,Seattle,Mandarin,1791,11764,10,Health & Wellness,2023-06-14
DataTech Solutions,Search,Women 25-34,45 days,0.02,5709.61,2.05,Washington,Spanish,517,9059,10,Fashionistas,2023-06-26
TechCorp,Search,Men 25-34,15 days,0.05,19203.36,5.98,San Francisco,French,875,14567,10,Fashionistas,2023-06-15
Alpha Innovations,Display,Men 18-24,45 days,0.07,13725.69,6.5,Chicago,Mandarin,1055,14178,10,Tech Enthusiasts,2023-06-10
DataTech Solutions,Email,Men 18-24,15 days,0.13,9488.18,5.12,Chicago,English,1298,5423,5,Health & Wellness,2023-06-18
Alpha Innovations,Email,Women 25-34,45 days,0.02,7060.39,3.92,Chicago,Spanish,915,15459,2,Tech Enthusiasts,2023-06-08
Alpha Innovations,Search,Men 18-24,15 days,0.03,18391.72,2.31,Nueva Orleans,Spanish,364,18758,1,Tech Enthusiasts,2023-06-11
TechCorp,Search,Women 35-44,15 days,0.11,8650.05,3.78,Washington,Spanish,1979,18050,7,Tech Enthusiasts,2023-06-06
TechCorp,Social Media,Women 35-44,45 days,0.09,18125.0,3.51,Las Vegas,German,385,2188,6,Outdoor Adventurers,2023-06-04
Alpha Innovations,Display,Women 35-44,45 days,0.09,5503.79,4.41,Los Angeles,English,454,9924,1,Foodies,2023-06-20
NexGen Systems,Influencer,Women 35-44,60 days,0.14,9981.47,2.69,Seattle,Spanish,424,14490,3,Foodies,2023-06-03
NexGen Systems,Influencer,Women 25-34,15 days,0.1,14165.05,2.71,Boston,German,524,17427,6,Foodies,2023-06-16
DataTech Solutions,Display,Women 25-34,60 days,0.15,11401.71,4.53,New York,German,1988,9422,2,Health & Wellness,2023-06-06
NexGen Systems,Email,Women 35-44,60 days,0.11,10037.73,6.28,Boston,Mandarin,1901,13566,8,Health & Wellness,2023-06-25
DataTech Solutions,Influencer,All Ages,30 days,0.01,12462.45,7.94,San Francisco,German,578,1685,2,Fashionistas,2023-06-26
TechCorp,Search,All Ages,60 days,0.07,12569.26,4.91,Miami,Spanish,1615,9036,9,Foodies,2023-06-13
Innovate Industries,Search,Men 25-34,30 days,0.06,18729.08,4.08,San Francisco,English,1364,19884,2,Outdoor Adventurers,2023-06-06
TechCorp,Email,Women 25-34,30 days,0.05,11836.45,6.71,Chicago,French,1922,12639,5,Fashionistas,2023-06-28
TechCorp,Display,All Ages,30 days,0.14,6772.98,2.61,Miami,French,1321,12320,8,Outdoor Adventurers,2023-06-23
DataTech Solutions,Social Media,All Ages,30 days,0.1,8220.42,4.98,Washington,Spanish,719,17780,2,Foodies,2023-06-04
NexGen Systems,Display,Women 25-34,30 days,0.01,7386.93,6.94,Nueva Orleans,Spanish,1549,5748,3,Fashionistas,2023-06-23
NexGen Systems,Display,Women 25-34,45 days,0.07,5358.57,7.36,Los Angeles,Spanish,941,13018,10,Outdoor Adventurers,2023-06-15
NexGen Systems,Influencer,Women 35-44,60 days,0.03,15247.06,2.06,Seattle,Mandarin,968,5066,3,Foodies,2023-06-26
Alpha Innovations,Social Media,Men 18-24,30 days,0.03,17605.0,6.57,Los Angeles,English,1691,14322,6,Fashionistas,2023-06-21
DataTech Solutions,Influencer,All Ages,45 days,0.15,12422.88,7.67,Nueva Orleans,Spanish,1904,2436,4,Health & Wellness,2023-06-20
Innovate Industries,Search,Men 18-24,60 days,0.02,7094.82,2.47,Seattle,Spanish,758,1208,9,Tech Enthusiasts,2023-06-11
TechCorp,Social Media,All Ages,60 days,0.1,15516.25,4.95,Miami,French,980,2269,2,Health & Wellness,2023-06-26
NexGen Systems,Social Media,All Ages,45 days,0.03,5675.69,3.95,New York,French,257,16838,1,Fashionistas,2023-06-24
TechCorp,Email,Women 25-34,30 days,0.07,8763.91,3.92,Washington,German,736,12611,9,Health & Wellness,2023-06-06
Innovate Industries,Social Media,Women 25-34,15 days,0.13,6133.03,2.98,San Francisco,German,1328,19848,1,Foodies,2023-06-19
TechCorp,Display,Men 25-34,60 days,0.06,16921.74,6.56,New York,English,1255,2482,3,Foodies,2023-06-25
TechCorp,Email,Women 35-44,15 days,0.04,14703.7,4.17,San Francisco,French,1115,12037,8,Foodies,2023-06-27
TechCorp,Search,Women 25-34,60 days,0.08,19460.97,3.31,Boston,French,256,6541,1,Foodies,2023-06-21
Alpha Innovations,Influencer,Women 35-44,30 days,0.09,10090.71,4.09,Washington,English,883,6094,5,Fashionistas,2023-06-12
Innovate Industries,Email,Women 25-34,15 days,0.01,15852.98,5.97,Washington,English,421,19755,9,Foodies,2023-06-16
Innovate Industries,Email,Women 35-44,15 days,0.08,14431.5,5.26,San Francisco,English,897,9032,10,Tech Enthusiasts,2023-06-27
Innovate Industries,Display,Men 25-34,15 days,0.12,5443.91,5.24,Washington,English,874,5884,10,Outdoor Adventurers,2023-06-02
TechCorp,Search,Women 35-44,15 days,0.07,19027.47,7.73,New York,German,1201,17529,10,Outdoor Adventurers,2023-06-15
Alpha Innovations,Display,Women 25-34,60 days,0.13,15141.21,4.47,Miami,Mandarin,1321,8106,6,Outdoor Adventurers,2023-06-05
Innovate Industries,Search,Women 25-34,15 days,0.12,17675.14,3.09,Chicago,French,1376,14675,8,Tech Enthusiasts,2023-06-12
Innovate Industries,Influencer,Women 25-34,45 days,0.06,7990.95,3.66,Los Angeles,Mandarin,125,4017,9,Foodies,2023-06-22
Innovate Industries,Search,Women 35-44,15 days,0.02,15759.46,7.43,New York,German,1753,18481,7,Outdoor Adventurers,2023-06-21
Alpha Innovations,Search,Women 35-44,45 days,0.09,12643.62,3.22,Chicago,German,1849,7755,5,Fashionistas,2023-06-05
Alpha Innovations,Social Media,Women 25-34,60 days,0.13,16049.1,5.57,San Francisco,German,290,11418,1,Foodies,2023-06-09
TechCorp,Social Media,Women 35-44,15 days,0.04,8640.55,6.21,Seattle,French,555,4013,3,Outdoor Adventurers,2023-06-09
TechCorp,Display,All Ages,60 days,0.14,16413.37,3.19,Boston,French,1214,7427,9,Tech Enthusiasts,2023-06-11
Innovate Industries,Social Media,Women 35-44,30 days,0.05,15278.61,6.02,Nueva Orleans,Mandarin,1335,14117,2,Foodies,2023-06-24
Alpha Innovations,Search,Men 18-24,15 days,0.03,10861.08,2.3,Miami,English,1239,4431,5,Fashionistas,2023-06-24
Alpha Innovations,Influencer,Women 35-44,60 days,0.03,16977.7,2.12,New York,Spanish,1677,19238,2,Foodies,2023-06-07
NexGen Systems,Email,All Ages,45 days,0.13,9558.73,4.28,Boston,French,944,5718,5,Fashionistas,2023-06-06
Alpha Innovations,Display,Women 35-44,15 days,0.13,7050.81,7.76,Boston,German,1621,3464,4,Tech Enthusiasts,2023-06-14
TechCorp,Search,Men 25-34,30 days,0.09,15364.65,4.37,Miami,Mandarin,1239,10601,8,Outdoor Adventurers,2023-06-25
Alpha Innovations,Influencer,Women 25-34,45 days,0.13,14016.65,3.72,San Francisco,German,1332,19858,3,Health & Wellness,2023-06-17
TechCorp,Display,Women 25-34,60 days,0.04,9872.48,5.9,Nueva Orleans,Spanish,435,14980,4,Foodies,2023-06-15
Innovate Industries,Search,Men 18-24,30 days,0.03,8686.11,7.46,New York,Mandarin,555,3775,10,Fashionistas,2023-06-16
Alpha Innovations,Display,All Ages,45 days,0.09,14249.92,6.77,Boston,Mandarin,307,13230,2,Outdoor Adventurers,2023-06-23
DataTech Solutions,Display,Men 18-24,15 days,0.14,9297.3,7.91,Nueva Orleans,English,1596,18509,3,Foodies,2023-06-13
Innovate Industries,Influencer,All Ages,30 days,0.11,11854.93,2.32,Chicago,Mandarin,978,7383,6,Health & Wellness,2023-06-19
DataTech Solutions,Search,Women 25-34,60 days,0.11,12207.43,2.32,Chicago,German,706,12097,1,Outdoor Adventurers,2023-06-04
Innovate Industries,Influencer,All Ages,15 days,0.07,8901.73,7.41,San Francisco,English,339,16992,4,Tech Enthusiasts,2023-06-07
TechCorp,Display,Men 25-34,30 days,0.07,7778.8,7.52,Miami,French,549,3525,1,Tech Enthusiasts,2023-06-17
Alpha Innovations,Social Media,All Ages,60 days,0.14,9933.32,3.41,Seattle,German,726,2494,5,Tech Enthusiasts,2023-06-08
Alpha Innovations,Search,Men 25-34,60 days,0.09,14465.29,3.42,Nueva Orleans,Mandarin,1753,4944,5,Foodies,2023-06-03
TechCorp,Display,All Ages,60 days,0.11,8634.83,7.11,San Francisco,French,729,6281,9,Foodies,2023-06-28
Alpha Innovations,Influencer,All Ages,60 days,0.11,16651.52,6.43,New York,Spanish,212,17443,6,Fashionistas,2023-06-08
Alpha Innovations,Search,Women 35-44,45 days,0.02,9890.29,3.01,Boston,Mandarin,1404,10463,1,Fashionistas,2023-06-14
Alpha Innovations,Display,Women 25-34,45 days,0.08,5048.62,2.3,New York,French,702,16019,2,Tech Enthusiasts,2023-06-12
NexGen Systems,Email,Women 25-34,15 days,0.12,5247.47,6.22,Seattle,Spanish,1681,18412,5,Tech Enthusiasts,2023-06-13
DataTech Solutions,Social Media,Men 18-24,60 days,0.05,9176.53,2.14,Las Vegas,English,852,19959,4,Fashionistas,2023-06-11
Alpha Innovations,Display,Women 35-44,60 days,0.03,5138.31,6.18,Los Angeles,French,1823,6856,8,Outdoor Adventurers,2023-06-15
TechCorp,Display,All Ages,30 days,0.08,17918.12,5.13,Washington,Mandarin,980,5372,10,Foodies,2023-06-08
Innovate Industries,Display,Men 25-34,15 days,0.07,15741.06,7.43,Las Vegas,French,720,17241,3,Health & Wellness,2023-06-17
DataTech Solutions,Search,All Ages,60 days,0.12,8067.44,5.02,Las Vegas,Spanish,1670,11038,1,Foodies,2023-06-04
Innovate Industries,Email,Women 35-44,60 days,0.09,5200.83,7.11,Boston,German,786,14321,4,Outdoor Adventurers,2023-06-20
Alpha Innovations,Search,Men 18-24,15 days,0.11,16536.18,2.42,Washington,English,1490,15936,3,Fashionistas,2023-06-25
TechCorp,Email,Men 18-24,60 days,0.09,16423.42,5.5,Washington,German,419,13446,7,Fashionistas,2023-06-11
DataTech Solutions,Search,Men 18-24,30 days,0.15,18743.59,6.93,Miami,German,109,15687,7,Outdoor Adventurers,2023-06-18
Innovate Industries,Display,Men 25-34,30 days,0.06,15941.57,4.48,Chicago,French,1555,14066,7,Fashionistas,2023-06-29
NexGen Systems,Search,All Ages,15 days,0.09,19662.14,5.4,Miami,German,1818,2385,9,Tech Enthusiasts,2023-06-03
TechCorp,Search,Men 25-34,15 days,0.02,11050.78,7.46,San Francisco,French,459,9360,3,Tech Enthusiasts,2023-06-26
TechCorp,Email,Men 18-24,15 days,0.09,17382.17,3.89,Seattle,French,1433,2066,9,Health & Wellness,2023-06-08
TechCorp,Display,Men 18-24,45 days,0.12,18395.31,6.59,Seattle,German,1620,10634,9,Tech Enthusiasts,2023-06-11
NexGen Systems,Social Media,Women 25-34,30 days,0.09,11951.72,2.54,New York,German,846,11489,8,Health & Wellness,2023-06-08
Innovate Industries,Social Media,All Ages,45 days,0.03,9405.44,6.93,Los Angeles,German,566,19532,9,Foodies,2023-06-12
