Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
NexGen Systems,Social Media,Women 35-44,45 days,0.14,8151.61,5.19,New York,Spanish,1506,4386,10,Fashionistas,2023-07-23
DataTech Solutions,Email,Women 25-34,60 days,0.08,7779.56,3.57,Chicago,Spanish,1010,5474,6,Foodies,2023-07-05
NexGen Systems,Email,Men 18-24,30 days,0.15,6951.15,6.44,New York,Spanish,1034,16055,8,Outdoor Adventurers,2023-07-03
TechCorp,Social Media,Men 25-34,45 days,0.05,11333.51,7.11,Miami,Spanish,1299,11023,10,Fashionistas,2023-07-04
DataTech Solutions,Email,All Ages,15 days,0.15,19992.02,2.64,Washington,Spanish,1887,9520,4,Tech Enthusiasts,2023-07-01
TechCorp,Influencer,Women 25-34,30 days,0.06,6065.93,3.28,New York,French,1027,4139,6,Health & Wellness,2023-07-26
NexGen Systems,Search,All Ages,15 days,0.15,5879.73,7.96,Washington,Mandarin,1626,8598,3,Outdoor Adventurers,2023-07-06
TechCorp,Display,Men 25-34,60 days,0.13,15843.16,4.3,New York,French,376,9062,10,Health & Wellness,2023-07-22
DataTech Solutions,Social Media,Women 35-44,45 days,0.03,7457.64,4.06,Seattle,English,1002,5215,6,Tech Enthusiasts,2023-07-20
Alpha Innovations,Influencer,Men 18-24,30 days,0.12,11637.06,5.1,Washington,German,1959,11805,3,Tech Enthusiasts,2023-07-22
NexGen Systems,Display,Men 25-34,45 days,0.03,9522.42,4.56,New York,English,401,13996,10,Fashionistas,2023-07-03
DataTech Solutions,Display,Women 35-44,15 days,0.01,13037.16,5.67,Seattle,German,777,13477,6,Foodies,2023-07-14
NexGen Systems,Display,All Ages,60 days,0.05,6700.78,7.67,Boston,French,1583,17068,8,Tech Enthusiasts,2023-07-06
DataTech Solutions,Email,All Ages,45 days,0.04,13724.8,3.7,Miami,English,1308,17691,7,Foodies,2023-07-28
DataTech Solutions,Influencer,Women 25-34,60 days,0.15,5742.48,4.83,Nueva Orleans,German,271,14445,1,Tech Enthusiasts,2023-07-18
Alpha Innovations,Social Media,Men 18-24,60 days,0.03,17931.11,7.22,Chicago,English,787,16446,4,Fashionistas,2023-07-11
DataTech Solutions,Search,Women 25-34,60 days,0.05,19787.22,2.83,Boston,English,292,17626,4,Outdoor Adventurers,2023-07-18
Alpha Innovations,Email,Women 35-44,45 days,0.09,17187.77,2.29,Boston,Spanish,1075,16268,1,Fashionistas,2023-07-05
Alpha Innovations,Display,All Ages,30 days,0.03,19350.1,5.82,Boston,French,505,18642,10,Foodies,2023-07-10
Alpha Innovations,Display,Women 35-44,45 days,0.14,15198.79,6.06,Washington,English,889,7225,3,Fashionistas,2023-07-16
TechCorp,Display,Men 25-34,15 days,0.13,10274.1,6.19,Chicago,German,1283,4223,5,Outdoor Adventurers,2023-07-03
NexGen Systems,Influencer,Men 25-34,15 days,0.04,14358.01,5.47,New York,Spanish,1606,11037,5,Health & Wellness,2023-07-18
Alpha Innovations,Display,Women 25-34,15 days,0.01,14721.6,2.27,Las Vegas,Mandarin,1539,12999,1,Outdoor Adventurers,2023-07-30
TechCorp,Search,Women 25-34,60 days,0.03,9868.32,6.15,Miami,German,1460,16950,9,Tech Enthusiasts,2023-07-12
Alpha Innovations,Influencer,Men 25-34,60 days,0.12,8749.05,2.51,Boston,Spanish,115,5632,5,Foodies,2023-07-20
DataTech Solutions,Email,Men 25-34,45 days,0.1,18967.04,7.36,San Francisco,English,207,8891,3,Fashionistas,2023-07-25
TechCorp,Search,All Ages,45 days,0.08,18478.41,4.08,New York,Mandarin,562,18251,7,Foodies,2023-07-17
TechCorp,Influencer,Men 25-34,60 days,0.1,10890.84,7.45,Seattle,Spanish,1845,2547,9,Fashionistas,2023-07-25
Innovate Industries,Display,All Ages,60 days,0.1,19951.08,5.45,Los Angeles,French,101,2791,9,Health & Wellness,2023-07-25
TechCorp,Social Media,Women 25-34,15 days,0.04,17096.28,2.72,Chicago,German,934,18159,8,Tech Enthusiasts,2023-07-16
Alpha Innovations,Influencer,All Ages,60 days,0.04,11314.45,4.43,Chicago,Mandarin,1602,3024,4,Fashionistas,2023-07-30
Innovate Industries,Social Media,Men 18-24,15 days,0.02,13431.57,5.73,San Francisco,Mandarin,419,16618,4,Foodies,2023-07-07
Alpha Innovations,Influencer,Women 35-44,30 days,0.04,7326.07,3.75,Chicago,German,318,7792,10,Health & Wellness,2023-07-09
NexGen Systems,Social Media,Women 35-44,45 days,0.11,7442.62,7.14,Washington,German,988,19263,10,Outdoor Adventurers,2023-07-04
DataTech Solutions,Display,Men 25-34,60 days,0.03,16742.57,3.63,Seattle,Spanish,862,18349,1,Outdoor Adventurers,2023-07-02
Alpha Innovations,Display,All Ages,60 days,0.11,15075.57,5.62,Miami,English,1454,5837,3,Fashionistas,2023-07-20
NexGen Systems,Display,Men 18-24,30 days,0.04,18288.71,6.98,Seattle,Spanish,657,5179,1,Foodies,2023-07-22
NexGen Systems,Search,Men 25-34,60 days,0.03,15038.01,3.86,Boston,Spanish,658,4610,9,Tech Enthusiasts,2023-07-11
Innovate Industries,Influencer,Men 18-24,30 days,0.09,10220.74,6.41,Miami,English,726,17506,3,Outdoor Adventurers,2023-07-11
Alpha Innovations,Search,Men 18-24,60 days,0.13,7815.93,4.28,San Francisco,English,586,17611,2,Health & Wellness,2023-07-02
Innovate Industries,Search,Men 25-34,60 days,0.09,16129.08,6.94,Los Angeles,German,1303,15806,7,Health & Wellness,2023-07-27
TechCorp,Influencer,Women 35-44,45 days,0.12,16999.55,2.4,Las Vegas,Mandarin,562,18237,8,Outdoor Adventurers,2023-07-29
DataTech Solutions,Email,Men 25-34,30 days,0.05,8269.68,6.31,Nueva Orleans,English,1759,11264,2,Tech Enthusiasts,2023-07-16
DataTech Solutions,Influencer,All Ages,45 days,0.12,14040.73,4.02,Los Angeles,German,1387,15626,9,Tech Enthusiasts,2023-07-07
DataTech Solutions,Influencer,All Ages,45 days,0.08,14916.3,4.17,Boston,Mandarin,908,4521,8,Foodies,2023-07-11
Innovate Industries,Social Media,Men 18-24,15 days,0.11,12645.64,2.35,Washington,Mandarin,871,15478,8,Fashionistas,2023-07-02
NexGen Systems,Display,Women 35-44,60 days,0.01,18748.38,3.89,Boston,Mandarin,1340,11273,8,Health & Wellness,2023-07-03
DataTech Solutions,Email,Women 35-44,15 days,0.09,19623.93,7.65,Miami,French,1999,14728,7,Health & Wellness,2023-07-21
NexGen Systems,Search,Women 35-44,60 days,0.14,10150.23,4.41,Nueva Orleans,English,997,13097,6,Fashionistas,2023-07-04
Innovate Industries,Influencer,Women 25-34,15 days,0.08,16177.88,3.95,Las Vegas,Mandarin,1806,16234,5,Health & Wellness,2023-07-22
DataTech Solutions,Search,Men 25-34,15 days,0.05,12948.46,3.28,Boston,Mandarin,1893,3464,6,Health & Wellness,2023-07-09
DataTech Solutions,Social Media,Women 25-34,60 days,0.01,16877.44,3.27,New York,English,700,12315,4,Health & Wellness,2023-07-03
Alpha Innovations,Influencer,Women 35-44,30 days,0.08,7346.74,4.34,San Francisco,German,1173,6941,6,Foodies,2023-07-14
DataTech Solutions,Display,Men 25-34,15 days,0.03,8614.77,2.07,San Francisco,French,351,10922,6,Health & Wellness,2023-07-11
Alpha Innovations,Search,Men 25-34,45 days,0.01,16283.69,3.63,Chicago,French,1520,5050,10,Foodies,2023-07-28
TechCorp,Display,Women 25-34,45 days,0.08,6088.65,2.87,New York,German,1273,16558,1,Outdoor Adventurers,2023-07-17
NexGen Systems,Display,Men 18-24,60 days,0.05,8999.58,3.19,Boston,French,1605,1249,4,Fashionistas,2023-07-26
DataTech Solutions,Search,All Ages,45 days,0.13,16796.64,4.46,New York,English,444,17838,8,Fashionistas,2023-07-04
DataTech Solutions,Display,Men 25-34,15 days,0.11,9195.78,4.39,Seattle,German,1727,19419,10,Tech Enthusiasts,2023-07-09
DataTech Solutions,Influencer,Women 25-34,30 days,0.14,13313.47,2.07,Boston,French,1103,16248,3,Fashionistas,2023-07-10
NexGen Systems,Search,Men 18-24,45 days,0.07,15011.45,3.22,Las Vegas,Mandarin,523,9626,9,Foodies,2023-07-12
DataTech Solutions,Social Media,Men 18-24,60 days,0.1,11748.66,2.55,Seattle,Spanish,489,13030,8,Health & Wellness,2023-07-05
Alpha Innovations,Social Media,Women 35-44,30 days,0.08,14657.81,7.61,Seattle,Mandarin,109,3809,2,Foodies,2023-07-06
NexGen Systems,Influencer,All Ages,45 days,0.09,19429.24,4.26,Los Angeles,Spanish,306,14459,9,Tech Enthusiasts,2023-07-03
NexGen Systems,Search,Women 35-44,15 days,0.12,14934.11,3.43,Washington,Mandarin,1686,7379,6,Foodies,2023-07-16
Innovate Industries,Influencer,Men 25-34,15 days,0.1,9562.17,3.3,Seattle,German,611,9588,1,Fashionistas,2023-07-19
TechCorp,Social Media,All Ages,30 days,0.06,14777.67,4.65,San Francisco,German,1998,15073,6,Fashionistas,2023-07-24
Alpha Innovations,Social Media,All Ages,30 days,0.04,16413.76,2.05,Boston,Mandarin,525,4784,1,Outdoor Adventurers,2023-07-18
DataTech Solutions,Email,Men 18-24,15 days,0.07,19142.76,7.53,Los Angeles,French,164,15212,10,Foodies,2023-07-28
NexGen Systems,Display,Men 18-24,15 days,0.02,16152.75,4.37,Nueva Orleans,French,1890,16864,7,Tech Enthusiasts,2023-07-18
NexGen Systems,Display,Men 18-24,60 days,0.13,15955.94,2.1,Washington,Mandarin,490,8518,7,Foodies,2023-07-03
NexGen Systems,Email,Women 25-34,30 days,0.01,9191.96,5.99,San Francisco,Mandarin,1020,14647,1,Foodies,2023-07-20
NexGen Systems,Email,All Ages,15 days,0.14,8491.53,2.57,Washington,French,1121,5588,7,Fashionistas,2023-07-04
Innovate Industries,Email,Men 25-34,30 days,0.03,5710.47,2.47,Miami,Mandarin,901,12551,1,Outdoor Adventurers,2023-07-03
DataTech Solutions,Email,Men 18-24,30 days,0.12,11644.37,4.92,Los Angeles,Spanish,242,12504,5,Foodies,2023-07-05
Alpha Innovations,Search,Men 18-24,15 days,0.04,13537.15,7.49,Chicago,Spanish,776,2092,4,Outdoor Adventurers,2023-07-03
Innovate Industries,Social Media,Women 35-44,60 days,0.14,15427.72,3.96,San Francisco,Mandarin,720,11659,2,Tech Enthusiasts,2023-07-14
Alpha Innovations,Social Media,Men 25-34,15 days,0.08,13271.25,2.1,Boston,English,1075,15296,5,Tech Enthusiasts,2023-07-21
Alpha Innovations,Search,All Ages,45 days,0.01,7524.96,6.8,Nueva Orleans,French,1111,3329,4,Outdoor Adventurers,2023-07-13
TechCorp,Influencer,All Ages,30 days,0.09,12988.44,4.41,Nueva Orleans,German,1715,2467,7,Tech Enthusiasts,2023-07-12
Innovate Industries,Display,All Ages,15 days,0.08,9116.06,4.1,Chicago,Spanish,1698,10773,2,Outdoor Adventurers,2023-07-02
DataTech Solutions,Influencer,Men 18-24,15 days,0.03,8200.05,5.2,Nueva Orleans,French,1641,1758,5,Tech Enthusiasts,2023-07-25
DataTech Solutions,Influencer,Women 35-44,60 days,0.09,12751.78,7.17,Las Vegas,Spanish,1405,13289,10,Foodies,2023-07-08
TechCorp,Search,All Ages,15 days,0.02,11466.26,3.47,Boston,French,1163,8246,3,Fashionistas,2023-07-21
Alpha Innovations,Influencer,Women 25-34,30 days,0.04,11585.16,7.33,Nueva Orleans,Mandarin,1622,6990,5,Outdoor Adventurers,2023-07-11
Innovate Industries,Influencer,Men 18-24,30 days,0.08,13175.81,4.73,Chicago,English,614,11475,3,Fashionistas,2023-07-16
Alpha Innovations,Social Media,All Ages,60 days,0.08,16964.8,4.94,Chicago,Spanish,962,9845,1,Health & Wellness,2023-07-17
TechCorp,Email,Men 18-24,60 days,0.06,5904.08,5.68,Las Vegas,French,438,13629,4,Foodies,2023-07-20
DataTech Solutions,Email,Women 25-34,60 days,0.06,12840.46,5.64,New York,Mandarin,431,6821,2,Health & Wellness,2023-07-27
Alpha Innovations,Influencer,Men 25-34,15 days,0.03,17188.0,4.5,Seattle,French,1537,12184,8,Outdoor Adventurers,2023-07-06
NexGen Systems,Display,Men 18-24,30 days,0.11,18348.82,5.24,Los Angeles,French,1657,19389,10,Foodies,2023-07-23
Innovate Industries,Influencer,Women 35-44,30 days,0.11,16592.93,3.71,Chicago,English,1595,14518,9,Health & Wellness,2023-07-02
NexGen Systems,Social Media,All Ages,30 days,0.14,15170.41,4.27,Seattle,Spanish,133,14851,4,Tech Enthusiasts,2023-07-19
Innovate Industries,Social Media,Women 25-34,45 days,0.12,19879.37,6.86,Las Vegas,Mandarin,1532,18588,10,Tech Enthusiasts,2023-07-19
TechCorp,Display,Men 18-24,15 days,0.06,13602.86,2.41,San Francisco,Spanish,863,4630,10,Tech Enthusiasts,2023-07-30
Alpha Innovations,Social Media,Women 35-44,60 days,0.11,16056.46,7.97,Las Vegas,French,1216,12171,7,Tech Enthusiasts,2023-07-18
Alpha Innovations,Email,Women 25-34,30 days,0.07,9213.47,7.44,Los Angeles,Mandarin,1975,8955,8,Fashionistas,2023-07-19
NexGen Systems,Social Media,Women 25-34,15 days,0.09,13627.62,2.65,Miami,Mandarin,1934,1137,2,Foodies,2023-07-04
TechCorp,Display,Women 35-44,15 days,0.11,8429.37,4.13,Miami,German,241,18927,1,Fashionistas,2023-07-01
NexGen Systems,Social Media,Women 25-34,30 days,0.05,6014.08,6.89,San Francisco,Spanish,913,7025,2,Tech Enthusiasts,2023-07-14
Innovate Industries,Search,Women 25-34,45 days,0.13,12704.35,7.47,Washington,English,1103,19396,9,Outdoor Adventurers,2023-07-25
Innovate Industries,Email,Women 25-34,45 days,0.12,14389.64,2.77,Seattle,English,1830,10639,1,Foodies,2023-07-14
Innovate Industries,Influencer,All Ages,45 days,0.03,8355.47,7.62,Washington,Mandarin,902,3753,1,Health & Wellness,2023-07-29
Innovate Industries,Email,Women 35-44,60 days,0.14,5552.13,7.13,Las Vegas,Mandarin,1261,1941,4,Outdoor Adventurers,2023-07-08
TechCorp,Email,All Ages,30 days,0.15,9880.01,3.96,Boston,Mandarin,980,19505,2,Tech Enthusiasts,2023-07-10
NexGen Systems,Display,All Ages,15 days,0.13,14698.14,2.52,Miami,English,629,14434,3,Tech Enthusiasts,2023-07-01
Alpha Innovations,Social Media,Men 18-24,45 days,0.07,5027.42,3.59,Los Angeles,French,1365,2192,4,Health & Wellness,2023-07-03
NexGen Systems,Social Media,Women 35-44,45 days,0.14,19361.38,2.52,Washington,Mandarin,1295,1288,4,Tech Enthusiasts,2023-07-23
NexGen Systems,Search,Women 35-44,60 days,0.15,14538.99,2.64,Los Angeles,Spanish,1041,18424,7,Fashionistas,2023-07-27
Innovate Industries,Display,Women 35-44,30 days,0.14,8183.01,7.46,Miami,Mandarin,1929,8723,2,Fashionistas,2023-07-12
Innovate Industries,Display,Women 35-44,45 days,0.09,14876.59,2.11,Nueva Orleans,French,732,5447,4,Health & Wellness,2023-07-08
TechCorp,Social Media,All Ages,60 days,0.12,13921.48,4.5,Nueva Orleans,French,367,19870,2,Tech Enthusiasts,2023-07-15
Alpha Innovations,Influencer,All Ages,30 days,0.08,16415.94,4.32,Washington,English,421,18297,6,Fashionistas,2023-07-16
Alpha Innovations,Email,Women 35-44,30 days,0.05,6541.55,5.54,Washington,French,904,13610,2,Health & Wellness,2023-07-29
TechCorp,Influencer,Women 25-34,45 days,0.13,17250.74,5.78,Washington,Mandarin,1245,10013,10,Foodies,2023-07-25
TechCorp,Social Media,All Ages,15 days,0.02,11811.29,2.49,Nueva Orleans,Spanish,1717,11602,5,Health & Wellness,2023-07-13
Innovate Industries,Email,Men 25-34,45 days,0.14,16155.59,4.84,New York,Mandarin,1797,1367,8,Tech Enthusiasts,2023-07-11
Alpha Innovations,Email,Men 25-34,45 days,0.05,14255.95,2.14,Chicago,French,1893,5001,2,Fashionistas,2023-07-06
Alpha Innovations,Display,All Ages,30 days,0.08,16000.61,3.25,Chicago,Spanish,761,10461,8,Health & Wellness,2023-07-06
Alpha Innovations,Display,Men 25-34,60 days,0.01,5573.37,7.14,Boston,Spanish,1238,13519,8,Outdoor Adventurers,2023-07-27
DataTech Solutions,Display,Men 25-34,30 days,0.04,13356.62,7.59,Nueva Orleans,Spanish,1716,6651,4,Foodies,2023-07-25
Innovate Industries,Display,Men 18-24,30 days,0.09,10567.4,7.47,San Francisco,French,1815,5958,2,Tech Enthusiasts,2023-07-18
Alpha Innovations,Search,Women 25-34,45 days,0.01,14603.73,2.2,Las Vegas,German,1601,17427,7,Health & Wellness,2023-07-19
Innovate Industries,Influencer,Men 25-34,15 days,0.07,6169.83,2.0,Los Angeles,German,527,3373,4,Fashionistas,2023-07-28
Innovate Industries,Influencer,Men 25-34,30 days,0.04,5050.29,5.84,Chicago,French,715,14569,2,Foodies,2023-07-21
Alpha Innovations,Influencer,Men 18-24,60 days,0.11,15928.03,6.8,San Francisco,French,1764,5914,2,Outdoor Adventurers,2023-07-12
NexGen Systems,Display,All Ages,30 days,0.14,11861.82,3.98,Washington,English,1603,12859,6,Health & Wellness,2023-07-09
TechCorp,Display,All Ages,60 days,0.02,13436.91,5.21,New York,Mandarin,429,15013,7,Foodies,2023-07-14
TechCorp,Email,Women 25-34,30 days,0.09,11829.28,2.86,San Francisco,French,1674,19430,2,Health & Wellness,2023-07-15
NexGen Systems,Display,Women 35-44,45 days,0.07,9314.0,5.24,Boston,English,1189,14777,4,Fashionistas,2023-07-19
NexGen Systems,Display,All Ages,15 days,0.13,12879.66,4.15,Chicago,German,532,15276,6,Tech Enthusiasts,2023-07-11
TechCorp,Display,Women 25-34,60 days,0.06,18615.18,5.73,Boston,French,848,16470,6,Outdoor Adventurers,2023-07-29
TechCorp,Influencer,Men 25-34,60 days,0.01,16553.04,3.51,Washington,Mandarin,1990,19613,10,Fashionistas,2023-07-06
TechCorp,Social Media,All Ages,15 days,0.13,15252.89,6.84,Nueva Orleans,German,1133,17410,10,Health & Wellness,2023-07-13
NexGen Systems,Social Media,All Ages,45 days,0.11,12745.6,3.19,New York,German,1209,14860,3,Outdoor Adventurers,2023-07-13
NexGen Systems,Search,Women 25-34,60 days,0.03,10079.45,5.75,Las Vegas,French,1706,7180,10,Foodies,2023-07-28
DataTech Solutions,Display,All Ages,45 days,0.06,19524.28,3.54,San Francisco,Mandarin,785,6665,4,Foodies,2023-07-19
Innovate Industries,Display,Men 25-34,45 days,0.04,16568.13,2.69,Miami,German,1889,2265,9,Tech Enthusiasts,2023-07-16
DataTech Solutions,Email,Women 25-34,15 days,0.03,9535.21,7.4,Los Angeles,German,1378,5363,3,Tech Enthusiasts,2023-07-27
Innovate Industries,Influencer,Men 25-34,60 days,0.03,6954.13,4.21,Nueva Orleans,Spanish,524,14715,9,Health & Wellness,2023-07-18
DataTech Solutions,Display,Women 25-34,45 days,0.02,18282.81,5.85,San Francisco,English,1851,7186,7,Foodies,2023-07-30
Alpha Innovations,Search,Women 35-44,45 days,0.13,9050.55,4.75,Miami,French,665,3070,9,Fashionistas,2023-07-19
NexGen Systems,Social Media,Men 25-34,60 days,0.07,17416.78,7.34,Chicago,Spanish,613,5470,2,Foodies,2023-07-03
DataTech Solutions,Search,Men 18-24,15 days,0.01,12093.93,3.41,Chicago,English,469,8529,7,Tech Enthusiasts,2023-07-11
NexGen Systems,Search,All Ages,15 days,0.11,12761.65,4.55,Miami,French,271,17603,4,Foodies,2023-07-11
NexGen Systems,Social Media,Men 25-34,15 days,0.04,6577.32,5.96,Miami,Mandarin,1073,15973,2,Health & Wellness,2023-07-17
NexGen Systems,Influencer,Men 25-34,60 days,0.13,16666.66,3.51,Las Vegas,Mandarin,1559,6208,7,Foodies,2023-07-01
DataTech Solutions,Display,All Ages,60 days,0.05,17541.34,6.39,San Francisco,Mandarin,379,5576,7,Tech Enthusiasts,2023-07-10
DataTech Solutions,Display,Women 25-34,60 days,0.14,12036.95,6.9,Boston,Spanish,1171,11887,6,Fashionistas,2023-07-15
Alpha Innovations,Email,Men 18-24,15 days,0.07,14142.82,7.9,New York,French,750,12085,4,Tech Enthusiasts,2023-07-21
Alpha Innovations,Search,Men 25-34,45 days,0.14,6488.64,7.1,San Francisco,Spanish,1608,3562,10,Outdoor Adventurers,2023-07-02
NexGen Systems,Influencer,Women 35-44,15 days,0.13,16141.4,6.41,San Francisco,Mandarin,902,9328,6,Tech Enthusiasts,2023-07-03
TechCorp,Influencer,All Ages,15 days,0.03,17281.27,7.28,Boston,German,881,6755,9,Foodies,2023-07-23
DataTech Solutions,Social Media,All Ages,45 days,0.15,6540.82,5.6,New York,English,495,7384,2,Outdoor Adventurers,2023-07-10
DataTech Solutions,Social Media,Men 18-24,15 days,0.08,13874.16,4.24,Seattle,French,1347,6971,3,Tech Enthusiasts,2023-07-24
TechCorp,Social Media,Men 18-24,30 days,0.11,18692.35,6.77,Las Vegas,English,1159,12769,5,Outdoor Adventurers,2023-07-16
Alpha Innovations,Social Media,Women 35-44,30 days,0.11,16617.07,4.7,Nueva Orleans,German,706,13783,4,Fashionistas,2023-07-16
Innovate Industries,Influencer,All Ages,45 days,0.04,11611.26,2.29,Los Angeles,French,937,5907,2,Foodies,2023-07-22
Innovate Industries,Search,Women 25-34,30 days,0.05,13474.04,2.32,Nueva Orleans,Spanish,509,15108,3,Foodies,2023-07-03
NexGen Systems,Display,Women 25-34,60 days,0.05,9344.03,5.99,Nueva Orleans,German,1458,10996,1,Health & Wellness,2023-07-20
Innovate Industries,Email,Men 25-34,45 days,0.06,19315.7,2.32,Las Vegas,English,277,5070,5,Tech Enthusiasts,2023-07-04
Innovate Industries,Search,Men 25-34,45 days,0.1,5540.48,6.08,Nueva Orleans,English,911,18705,7,Foodies,2023-07-14
DataTech Solutions,Social Media,Women 25-34,60 days,0.09,19116.75,6.89,Chicago,English,954,7158,2,Tech Enthusiasts,2023-07-16
DataTech Solutions,Email,Men 18-24,45 days,0.05,10199.81,5.25,Chicago,Spanish,218,12326,9,Health & Wellness,2023-07-24
Alpha Innovations,Search,Women 35-44,30 days,0.03,10075.03,4.48,Los Angeles,Mandarin,697,3911,10,Health & Wellness,2023-07-08
Alpha Innovations,Social Media,Men 18-24,30 days,0.12,14023.1,7.49,Nueva Orleans,Spanish,103,15555,9,Outdoor Adventurers,2023-07-26
Alpha Innovations,Email,Women 35-44,60 days,0.11,19509.47,4.15,Miami,English,1986,16625,3,Tech Enthusiasts,2023-07-29
DataTech Solutions,Search,Women 25-34,45 days,0.03,18378.83,5.93,San Francisco,English,1902,10999,8,Health & Wellness,2023-07-14
Innovate Industries,Display,Men 25-34,45 days,0.03,8964.89,2.36,Washington,German,1913,18354,3,Fashionistas,2023-07-19
Alpha Innovations,Display,Men 25-34,15 days,0.06,19667.03,3.77,Chicago,German,1956,7482,4,Fashionistas,2023-07-05
TechCorp,Display,Men 25-34,60 days,0.1,9954.97,3.16,New York,Spanish,501,1924,10,Tech Enthusiasts,2023-07-06
NexGen Systems,Influencer,Women 35-44,30 days,0.15,16097.34,7.88,San Francisco,German,1029,14984,8,Health & Wellness,2023-07-12
Alpha Innovations,Search,Women 35-44,45 days,0.12,9083.71,3.76,Las Vegas,French,1710,7681,8,Fashionistas,2023-07-10
TechCorp,Influencer,Men 25-34,15 days,0.05,10430.79,2.1,San Francisco,English,1781,13314,9,Foodies,2023-07-05
Innovate Industries,Social Media,All Ages,45 days,0.08,17671.22,7.82,Las Vegas,French,1021,12333,6,Health & Wellness,2023-07-15
TechCorp,Email,All Ages,15 days,0.05,12130.89,7.48,Seattle,English,880,19988,10,Tech Enthusiasts,2023-07-14
DataTech Solutions,Display,Men 25-34,45 days,0.15,7007.06,4.22,San Francisco,English,1397,13899,7,Health & Wellness,2023-07-26
Alpha Innovations,Social Media,All Ages,60 days,0.12,6674.72,4.22,Seattle,Mandarin,1279,15842,9,Fashionistas,2023-07-27
NexGen Systems,Email,Women 35-44,45 days,0.08,15060.27,7.83,Miami,Spanish,918,15636,6,Outdoor Adventurers,2023-07-26
TechCorp,Display,Women 25-34,15 days,0.06,10050.28,4.23,Boston,German,1127,8148,9,Fashionistas,2023-07-28
NexGen Systems,Social Media,Women 35-44,15 days,0.06,11947.91,6.6,Chicago,English,1496,18523,2,Outdoor Adventurers,2023-07-30
Alpha Innovations,Social Media,Men 25-34,15 days,0.01,11304.17,5.55,Chicago,French,1074,10255,6,Tech Enthusiasts,2023-07-02
Alpha Innovations,Search,Women 25-34,15 days,0.08,6044.84,2.31,Chicago,French,1781,6963,10,Outdoor Adventurers,2023-07-06
Innovate Industries,Display,All Ages,60 days,0.12,13231.53,7.46,Chicago,German,1402,4953,10,Foodies,2023-07-15
NexGen Systems,Display,Men 25-34,30 days,0.1,13874.86,3.65,Miami,French,1304,8315,10,Outdoor Adventurers,2023-07-26
TechCorp,Influencer,Women 35-44,30 days,0.14,13269.97,6.61,Washington,French,1062,15558,4,Fashionistas,2023-07-27
Alpha Innovations,Display,Men 18-24,30 days,0.08,6589.57,5.7,New York,Spanish,1186,4559,2,Fashionistas,2023-07-12
NexGen Systems,Social Media,Men 18-24,45 days,0.14,5167.63,3.27,Boston,Mandarin,1394,17863,5,Fashionistas,2023-07-02
TechCorp,Display,Men 25-34,15 days,0.14,13653.9,7.16,New York,French,218,15350,3,Outdoor Adventurers,2023-07-18
NexGen Systems,Influencer,All Ages,45 days,0.06,9289.56,3.75,Miami,Mandarin,1373,19727,5,Fashionistas,2023-07-07
DataTech Solutions,Display,All Ages,45 days,0.12,17442.78,4.51,Seattle,French,1388,2536,1,Fashionistas,2023-07-08
TechCorp,Influencer,All Ages,30 days,0.05,18802.14,2.13,Miami,Spanish,1242,11556,1,Foodies,2023-07-07
Innovate Industries,Social Media,Men 18-24,30 days,0.07,6447.47,6.93,New York,English,1553,16850,1,Outdoor Adventurers,2023-07-11
DataTech Solutions,Influencer,All Ages,60 days,0.08,13010.67,5.14,San Francisco,French,1378,2072,6,Outdoor Adventurers,2023-07-30
NexGen Systems,Social Media,Men 18-24,30 days,0.06,7069.14,5.31,Los Angeles,French,1174,1296,7,Outdoor Adventurers,2023-07-15
DataTech Solutions,Social Media,Women 35-44,45 days,0.05,18434.22,7.8,Nueva Orleans,German,549,13377,8,Tech Enthusiasts,2023-07-09
NexGen Systems,Display,Women 35-44,30 days,0.02,12059.53,2.18,Boston,English,952,11715,3,Fashionistas,2023-07-06
TechCorp,Influencer,Men 18-24,30 days,0.05,9050.71,6.37,Miami,German,1284,17347,2,Foodies,2023-07-28
NexGen Systems,Search,Men 18-24,60 days,0.01,7846.89,6.14,Boston,Mandarin,158,1392,5,Foodies,2023-07-26
Alpha Innovations,Search,Men 25-34,60 days,0.03,17612.22,3.1,Chicago,Mandarin,847,12837,1,Fashionistas,2023-07-12
TechCorp,Display,Men 18-24,45 days,0.06,19129.24,7.13,San Francisco,Spanish,1914,12513,2,Outdoor Adventurers,2023-07-14
Innovate Industries,Email,Women 35-44,30 days,0.13,10018.27,4.11,Chicago,French,1082,4848,2,Outdoor Adventurers,2023-07-22
DataTech Solutions,Email,All Ages,15 days,0.04,14427.44,3.09,San Francisco,English,1499,13462,6,Fashionistas,2023-07-02
NexGen Systems,Influencer,Men 18-24,15 days,0.02,13856.32,3.07,Washington,French,1114,19956,8,Health & Wellness,2023-07-26
TechCorp,Search,Women 25-34,15 days,0.11,15877.51,5.74,Boston,English,600,16130,10,Outdoor Adventurers,2023-07-12
TechCorp,Display,Women 25-34,45 days,0.01,12706.15,2.57,Boston,Mandarin,678,6546,5,Health & Wellness,2023-07-27
Innovate Industries,Influencer,All Ages,45 days,0.12,13391.65,2.15,Seattle,German,1082,6525,6,Outdoor Adventurers,2023-07-11
