Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
DataTech Solutions,Social Media,Women 35-44,30 days,0.08,8551.53,6.14,Chicago,Spanish,1419,2531,10,Health & Wellness,2023-08-11
NexGen Systems,Search,Men 18-24,30 days,0.13,15458.83,7.97,Washington,English,435,17673,3,Health & Wellness,2023-08-23
NexGen Systems,Email,Women 35-44,60 days,0.07,18405.27,4.93,Boston,Spanish,1917,9393,2,Foodies,2023-08-08
Alpha Innovations,Email,Women 25-34,45 days,0.06,16776.59,3.42,San Francisco,Mandarin,1168,4280,7,Tech Enthusiasts,2023-08-19
Innovate Industries,Search,Men 25-34,15 days,0.07,18222.18,7.17,Nueva Orleans,Spanish,607,1292,8,Fashionistas,2023-08-13
NexGen Systems,Search,Women 25-34,60 days,0.02,18668.21,5.59,San Francisco,English,989,15301,1,Outdoor Adventurers,2023-08-16
TechCorp,Email,Women 35-44,15 days,0.08,5540.11,4.02,New York,Mandarin,792,19426,3,Fashionistas,2023-08-28
NexGen Systems,Influencer,Men 18-24,45 days,0.11,18256.79,3.8,Los Angeles,French,1504,7553,7,Tech Enthusiasts,2023-08-18
DataTech Solutions,Search,All Ages,30 days,0.04,9375.54,4.68,Chicago,Mandarin,1853,6666,3,Foodies,2023-08-13
TechCorp,Display,Men 25-34,45 days,0.06,12896.31,4.1,Boston,German,1082,17644,3,Fashionistas,2023-08-02
TechCorp,Display,Men 25-34,45 days,0.12,16599.8,5.3,San Francisco,English,688,18653,6,Health & Wellness,2023-08-17
NexGen Systems,Social Media,All Ages,60 days,0.14,19150.95,2.65,Washington,German,1490,14631,6,Outdoor Adventurers,2023-08-21
Alpha Innovations,Social Media,Women 35-44,15 days,0.06,9811.3,3.79,Chicago,French,496,15221,9,Foodies,2023-08-09
Innovate Industries,Influencer,Women 25-34,45 days,0.06,19450.61,7.87,San Francisco,Mandarin,787,11192,3,Health & Wellness,2023-08-06
NexGen Systems,Influencer,Women 35-44,30 days,0.05,11607.07,2.03,Seattle,French,769,15864,3,Tech Enthusiasts,2023-08-03
Innovate Industries,Social Media,Men 25-34,45 days,0.08,11772.68,3.69,Chicago,Spanish,1848,11889,4,Outdoor Adventurers,2023-08-04
DataTech Solutions,Search,Women 35-44,15 days,0.05,12853.71,2.82,Washington,Mandarin,1970,14324,4,Outdoor Adventurers,2023-08-01
NexGen Systems,Display,All Ages,15 days,0.13,17163.74,5.95,Chicago,Mandarin,1093,1366,8,Fashionistas,2023-08-22
TechCorp,Email,All Ages,60 days,0.14,14413.16,7.75,Chicago,German,344,3757,3,Tech Enthusiasts,2023-08-01
DataTech Solutions,Social Media,Men 18-24,45 days,0.06,13193.84,3.14,Los Angeles,Spanish,863,18686,3,Health & Wellness,2023-08-29
TechCorp,Social Media,Men 18-24,15 days,0.05,12668.79,7.04,New York,Spanish,1153,2612,3,Fashionistas,2023-08-08
TechCorp,Influencer,Women 25-34,45 days,0.04,11910.07,2.12,Nueva Orleans,German,1725,3630,6,Fashionistas,2023-08-12
DataTech Solutions,Search,Women 35-44,45 days,0.11,8118.37,3.07,New York,Mandarin,100,3989,7,Outdoor Adventurers,2023-08-29
Alpha Innovations,Search,Women 25-34,45 days,0.03,9320.42,2.89,Las Vegas,Spanish,295,6147,2,Health & Wellness,2023-08-19
NexGen Systems,Search,Women 35-44,45 days,0.05,7002.34,4.58,Los Angeles,French,1145,12824,5,Outdoor Adventurers,2023-08-18
TechCorp,Email,All Ages,60 days,0.07,15677.15,6.94,San Francisco,French,388,1797,10,Tech Enthusiasts,2023-08-18
TechCorp,Social Media,All Ages,60 days,0.12,8729.43,2.56,Chicago,German,167,6460,2,Outdoor Adventurers,2023-08-05
Alpha Innovations,Influencer,All Ages,60 days,0.12,14452.63,7.13,Chicago,Mandarin,633,14861,4,Tech Enthusiasts,2023-08-25
Alpha Innovations,Influencer,Women 35-44,60 days,0.1,9945.48,7.74,Boston,German,1411,18418,8,Outdoor Adventurers,2023-08-17
NexGen Systems,Display,Men 18-24,30 days,0.04,17172.91,2.27,Seattle,Spanish,842,9785,1,Health & Wellness,2023-08-10
Innovate Industries,Display,Men 18-24,45 days,0.09,19357.8,4.83,Miami,Spanish,1284,18944,10,Tech Enthusiasts,2023-08-07
TechCorp,Search,Women 25-34,30 days,0.03,17376.98,5.88,New York,German,1824,11746,9,Fashionistas,2023-08-14
Innovate Industries,Display,Men 25-34,60 days,0.01,9172.28,2.21,Los Angeles,German,1278,4538,2,Tech Enthusiasts,2023-08-06
Alpha Innovations,Influencer,Men 25-34,45 days,0.09,11741.37,5.66,Miami,Mandarin,1353,16542,6,Outdoor Adventurers,2023-08-28
Alpha Innovations,Display,Women 35-44,60 days,0.14,16657.64,5.54,Los Angeles,Spanish,512,8660,8,Outdoor Adventurers,2023-08-12
Alpha Innovations,Email,Women 35-44,60 days,0.14,10533.2,4.28,San Francisco,English,310,10403,5,Outdoor Adventurers,2023-08-30
DataTech Solutions,Social Media,All Ages,60 days,0.08,15311.8,3.35,San Francisco,English,970,9838,7,Outdoor Adventurers,2023-08-17
Alpha Innovations,Social Media,Men 18-24,30 days,0.04,13695.08,3.7,Washington,German,411,2897,7,Health & Wellness,2023-08-05
Innovate Industries,Display,All Ages,60 days,0.14,11129.8,4.74,Miami,Spanish,438,1725,6,Fashionistas,2023-08-06
Alpha Innovations,Search,Women 25-34,30 days,0.07,10979.68,3.36,Chicago,Spanish,1117,4186,5,Fashionistas,2023-08-13
TechCorp,Influencer,Men 25-34,45 days,0.14,11564.41,2.32,Washington,German,749,17326,3,Fashionistas,2023-08-03
Innovate Industries,Email,Women 35-44,15 days,0.09,5936.5,3.85,Chicago,Mandarin,1969,4335,6,Health & Wellness,2023-08-03
Innovate Industries,Search,Men 25-34,30 days,0.03,12696.43,3.94,Nueva Orleans,Mandarin,220,8651,7,Outdoor Adventurers,2023-08-21
Innovate Industries,Influencer,Women 25-34,45 days,0.14,11679.83,6.19,New York,English,1720,3769,1,Foodies,2023-08-05
Innovate Industries,Social Media,Women 35-44,60 days,0.09,10190.69,7.08,Nueva Orleans,Mandarin,1127,1544,6,Fashionistas,2023-08-14
TechCorp,Email,Men 25-34,60 days,0.09,18158.65,4.0,Washington,Mandarin,1225,2539,9,Tech Enthusiasts,2023-08-26
DataTech Solutions,Display,Women 35-44,15 days,0.14,7796.79,2.88,Chicago,Spanish,1150,13342,1,Foodies,2023-08-25
Alpha Innovations,Social Media,Women 35-44,15 days,0.02,9030.27,4.06,Seattle,Spanish,744,16739,9,Health & Wellness,2023-08-16
TechCorp,Social Media,Women 25-34,45 days,0.05,10964.69,2.67,New York,French,834,10461,8,Foodies,2023-08-21
DataTech Solutions,Display,Women 25-34,45 days,0.1,17871.74,2.49,New York,Mandarin,1399,13051,5,Fashionistas,2023-08-29
NexGen Systems,Email,All Ages,30 days,0.08,14010.02,3.38,Chicago,English,890,11757,10,Tech Enthusiasts,2023-08-15
DataTech Solutions,Display,All Ages,30 days,0.14,8338.36,2.18,Seattle,English,1788,10321,5,Foodies,2023-08-12
DataTech Solutions,Display,Men 25-34,15 days,0.07,13930.41,7.1,Boston,German,814,15547,7,Foodies,2023-08-20
NexGen Systems,Display,Men 25-34,30 days,0.14,9026.32,6.66,Los Angeles,Mandarin,1236,15639,9,Foodies,2023-08-02
TechCorp,Social Media,Men 18-24,30 days,0.1,13753.22,4.49,Las Vegas,English,1598,8150,6,Fashionistas,2023-08-02
Innovate Industries,Email,Women 25-34,45 days,0.02,7717.97,3.68,Miami,German,1565,12716,8,Fashionistas,2023-08-30
NexGen Systems,Display,All Ages,30 days,0.02,16551.78,5.87,New York,French,521,9120,9,Fashionistas,2023-08-05
NexGen Systems,Search,Women 35-44,30 days,0.05,15483.74,3.29,Nueva Orleans,French,601,17168,6,Health & Wellness,2023-08-08
Alpha Innovations,Influencer,Men 25-34,30 days,0.06,16649.72,4.23,Washington,Spanish,1508,12494,2,Outdoor Adventurers,2023-08-18
Alpha Innovations,Display,All Ages,60 days,0.11,15282.3,5.71,Las Vegas,German,237,5384,10,Health & Wellness,2023-08-12
TechCorp,Email,Women 35-44,60 days,0.04,19486.12,4.55,Chicago,Mandarin,439,15277,6,Fashionistas,2023-08-12
NexGen Systems,Display,Women 25-34,15 days,0.01,8707.41,5.05,New York,English,1698,8982,9,Foodies,2023-08-01
Alpha Innovations,Influencer,Men 25-34,30 days,0.01,11831.03,4.51,Washington,Spanish,1866,12841,2,Fashionistas,2023-08-01
Innovate Industries,Email,Women 35-44,30 days,0.04,10794.76,4.67,Chicago,English,291,12766,5,Outdoor Adventurers,2023-08-30
DataTech Solutions,Email,Women 35-44,15 days,0.05,5009.43,2.18,Chicago,French,341,17011,6,Fashionistas,2023-08-25
TechCorp,Email,Women 35-44,15 days,0.02,5818.78,3.34,Las Vegas,French,381,10557,10,Outdoor Adventurers,2023-08-05
Innovate Industries,Search,Women 35-44,30 days,0.07,11408.72,6.48,Los Angeles,Mandarin,1463,3640,9,Health & Wellness,2023-08-28
DataTech Solutions,Influencer,Women 35-44,15 days,0.04,17772.92,6.56,Miami,English,246,4180,1,Tech Enthusiasts,2023-08-09
NexGen Systems,Social Media,All Ages,30 days,0.12,5222.53,3.09,Boston,Mandarin,1654,8682,2,Outdoor Adventurers,2023-08-23
Innovate Industries,Search,Women 25-34,15 days,0.03,9195.93,2.2,Boston,English,377,13623,10,Tech Enthusiasts,2023-08-01
DataTech Solutions,Social Media,Women 35-44,30 days,0.03,15820.16,6.29,San Francisco,French,1057,5761,1,Health & Wellness,2023-08-18
NexGen Systems,Search,Men 18-24,30 days,0.14,12475.01,5.21,Los Angeles,German,1898,18195,1,Fashionistas,2023-08-19
Alpha Innovations,Search,Men 25-34,30 days,0.1,7729.8,2.5,Las Vegas,German,1155,1588,4,Health & Wellness,2023-08-20
TechCorp,Search,Men 18-24,15 days,0.13,14499.99,4.46,New York,English,112,11068,2,Outdoor Adventurers,2023-08-06
TechCorp,Social Media,All Ages,45 days,0.11,13294.58,7.51,Chicago,French,744,8412,5,Health & Wellness,2023-08-07
NexGen Systems,Display,Women 25-34,15 days,0.08,16385.88,5.56,New York,Mandarin,861,11146,4,Outdoor Adventurers,2023-08-07
Innovate Industries,Search,Men 18-24,15 days,0.02,19001.78,4.02,Chicago,German,108,3758,8,Foodies,2023-08-26
Alpha Innovations,Social Media,Women 25-34,60 days,0.02,15235.06,5.77,Seattle,English,1027,18669,6,Fashionistas,2023-08-16
NexGen Systems,Email,Men 18-24,30 days,0.09,8509.83,3.38,New York,Spanish,1417,16457,2,Outdoor Adventurers,2023-08-19
DataTech Solutions,Influencer,All Ages,30 days,0.06,7763.04,7.21,Chicago,German,1774,10054,3,Health & Wellness,2023-08-09
NexGen Systems,Social Media,Men 18-24,15 days,0.04,13364.66,5.12,Miami,English,452,16460,7,Tech Enthusiasts,2023-08-25
Alpha Innovations,Social Media,Women 25-34,45 days,0.11,10582.19,7.95,San Francisco,French,1191,1372,1,Health & Wellness,2023-08-09
Innovate Industries,Search,All Ages,45 days,0.1,8371.13,6.1,Las Vegas,English,1407,4940,4,Health & Wellness,2023-08-08
Innovate Industries,Influencer,Women 35-44,15 days,0.09,5498.64,6.9,Las Vegas,French,204,16048,6,Tech Enthusiasts,2023-08-29
Innovate Industries,Influencer,Women 25-34,45 days,0.07,15859.29,7.92,New York,French,989,9408,4,Tech Enthusiasts,2023-08-09
DataTech Solutions,Search,Men 25-34,15 days,0.02,5529.45,6.33,Nueva Orleans,German,1114,11969,4,Health & Wellness,2023-08-18
Alpha Innovations,Social Media,Men 25-34,60 days,0.11,10407.34,7.59,San Francisco,French,1484,3799,10,Foodies,2023-08-02
TechCorp,Social Media,Men 18-24,45 days,0.15,18735.79,7.74,Washington,Spanish,601,17382,10,Fashionistas,2023-08-05
TechCorp,Search,Men 18-24,15 days,0.14,7115.26,6.88,Miami,German,548,14194,6,Fashionistas,2023-08-23
TechCorp,Email,Men 18-24,15 days,0.05,14041.67,5.1,Boston,Spanish,567,4754,3,Fashionistas,2023-08-06
Alpha Innovations,Display,All Ages,30 days,0.09,8322.76,5.27,Washington,German,1254,1816,7,Foodies,2023-08-04
Innovate Industries,Display,All Ages,45 days,0.12,18736.56,6.33,Boston,French,147,5325,4,Outdoor Adventurers,2023-08-04
NexGen Systems,Social Media,All Ages,15 days,0.14,16631.72,3.19,Boston,Mandarin,1305,18546,7,Health & Wellness,2023-08-16
NexGen Systems,Influencer,All Ages,30 days,0.02,8282.59,6.03,Nueva Orleans,Spanish,496,5719,1,Health & Wellness,2023-08-16
DataTech Solutions,Email,Women 25-34,30 days,0.02,18132.14,6.4,Chicago,Mandarin,656,7330,9,Tech Enthusiasts,2023-08-16
Innovate Industries,Email,Women 35-44,60 days,0.05,10658.55,3.71,Miami,English,773,4970,9,Outdoor Adventurers,2023-08-30
Alpha Innovations,Search,Women 25-34,30 days,0.09,16671.2,3.44,Seattle,French,1278,6519,7,Fashionistas,2023-08-11
TechCorp,Display,All Ages,15 days,0.03,11983.37,3.53,San Francisco,French,348,9325,10,Outdoor Adventurers,2023-08-15
Innovate Industries,Display,Men 18-24,45 days,0.13,5314.13,3.12,San Francisco,Spanish,1417,19340,5,Foodies,2023-08-06
NexGen Systems,Email,Men 25-34,60 days,0.04,5109.83,2.47,Seattle,German,1650,15117,9,Outdoor Adventurers,2023-08-01
Innovate Industries,Social Media,Men 18-24,30 days,0.12,15519.93,6.12,Seattle,German,237,10607,5,Outdoor Adventurers,2023-08-17
Innovate Industries,Display,Women 35-44,30 days,0.06,13126.15,2.25,Las Vegas,French,415,5279,7,Foodies,2023-08-07
TechCorp,Influencer,Women 25-34,45 days,0.02,14755.79,5.46,Washington,German,824,12385,7,Outdoor Adventurers,2023-08-13
NexGen Systems,Email,Women 25-34,30 days,0.02,6626.15,5.01,Boston,English,1995,14193,1,Fashionistas,2023-08-26
TechCorp,Social Media,Women 35-44,45 days,0.03,13071.58,7.11,Washington,French,1037,2233,1,Tech Enthusiasts,2023-08-19
Innovate Industries,Display,Men 25-34,45 days,0.06,11813.54,6.37,New York,German,512,1495,5,Foodies,2023-08-07
Innovate Industries,Search,All Ages,30 days,0.06,12742.22,7.78,Washington,German,283,6053,3,Tech Enthusiasts,2023-08-15
DataTech Solutions,Social Media,All Ages,60 days,0.09,12907.37,3.57,New York,Spanish,308,17647,8,Outdoor Adventurers,2023-08-29
TechCorp,Search,All Ages,15 days,0.05,15807.04,3.0,San Francisco,Spanish,1490,18319,2,Foodies,2023-08-26
DataTech Solutions,Social Media,All Ages,30 days,0.07,15733.59,3.4,Boston,Mandarin,234,11590,5,Tech Enthusiasts,2023-08-16
DataTech Solutions,Email,Women 35-44,45 days,0.1,18916.69,3.12,Chicago,German,1409,13805,1,Tech Enthusiasts,2023-08-04
Innovate Industries,Search,Men 18-24,45 days,0.11,13151.56,6.84,San Francisco,German,1563,15310,5,Outdoor Adventurers,2023-08-24
TechCorp,Social Media,Men 18-24,60 days,0.13,9641.91,5.2,Boston,German,873,1413,2,Foodies,2023-08-04
Alpha Innovations,Search,Women 35-44,30 days,0.1,12264.39,6.24,San Francisco,German,1408,7788,4,Foodies,2023-08-21
Innovate Industries,Display,Men 25-34,30 days,0.03,17912.73,7.95,Nueva Orleans,Spanish,571,14174,8,Fashionistas,2023-08-06
DataTech Solutions,Social Media,Men 25-34,15 days,0.08,5153.13,2.22,Nueva Orleans,Mandarin,660,2020,3,Outdoor Adventurers,2023-08-27
Innovate Industries,Social Media,All Ages,60 days,0.13,12023.45,2.75,Los Angeles,Spanish,760,10580,4,Tech Enthusiasts,2023-08-03
NexGen Systems,Display,Women 25-34,30 days,0.05,5627.96,7.32,Washington,Spanish,305,13942,3,Outdoor Adventurers,2023-08-06
NexGen Systems,Social Media,Women 25-34,60 days,0.07,15638.98,7.57,Las Vegas,Spanish,1544,14718,4,Fashionistas,2023-08-20
Innovate Industries,Search,Women 35-44,45 days,0.06,9166.32,6.92,Los Angeles,French,358,16876,4,Outdoor Adventurers,2023-08-21
NexGen Systems,Social Media,All Ages,30 days,0.06,10077.6,4.23,Boston,French,1483,18298,10,Outdoor Adventurers,2023-08-12
NexGen Systems,Search,Men 18-24,45 days,0.06,19252.0,4.98,Nueva Orleans,Spanish,368,11615,4,Foodies,2023-08-06
NexGen Systems,Influencer,Women 35-44,30 days,0.02,6600.15,5.3,Seattle,English,432,1456,9,Health & Wellness,2023-08-03
Innovate Industries,Influencer,Men 18-24,15 days,0.03,18210.08,5.98,New York,Mandarin,239,15664,8,Fashionistas,2023-08-30
Innovate Industries,Social Media,Women 25-34,15 days,0.03,7506.66,4.5,Nueva Orleans,German,510,11142,4,Outdoor Adventurers,2023-08-21
NexGen Systems,Display,Men 25-34,30 days,0.15,11477.27,7.37,San Francisco,French,1941,17543,9,Outdoor Adventurers,2023-08-17
NexGen Systems,Social Media,Men 18-24,45 days,0.01,14058.99,7.7,New York,French,452,15197,2,Fashionistas,2023-08-29
DataTech Solutions,Social Media,Men 18-24,60 days,0.11,5031.05,2.4,Las Vegas,German,1736,18223,6,Foodies,2023-08-15
TechCorp,Social Media,Men 25-34,45 days,0.05,8939.69,6.48,Las Vegas,French,1050,10095,2,Health & Wellness,2023-08-11
Innovate Industries,Search,Women 25-34,60 days,0.05,10110.79,5.99,New York,English,129,8720,7,Tech Enthusiasts,2023-08-19
NexGen Systems,Social Media,Women 35-44,30 days,0.13,11899.47,5.74,Chicago,Spanish,1236,6689,1,Tech Enthusiasts,2023-08-05
NexGen Systems,Display,All Ages,60 days,0.07,11688.76,4.49,New York,French,1751,16008,10,Health & Wellness,2023-08-29
NexGen Systems,Search,Women 25-34,45 days,0.13,5487.03,6.63,Chicago,French,1173,18920,9,Health & Wellness,2023-08-29
Alpha Innovations,Search,Men 25-34,60 days,0.05,14879.07,3.94,Chicago,English,764,15462,5,Foodies,2023-08-23
NexGen Systems,Display,Women 35-44,30 days,0.06,15734.07,4.69,Los Angeles,German,1732,16518,6,Health & Wellness,2023-08-18
DataTech Solutions,Search,Men 25-34,30 days,0.01,8036.1,4.15,Nueva Orleans,English,792,8870,5,Fashionistas,2023-08-26
DataTech Solutions,Email,All Ages,30 days,0.12,10179.15,7.0,Las Vegas,German,1313,7438,5,Foodies,2023-08-21
Alpha Innovations,Social Media,All Ages,45 days,0.06,18832.25,7.27,Las Vegas,Mandarin,477,17627,1,Foodies,2023-08-05
TechCorp,Influencer,Women 35-44,45 days,0.11,16293.91,7.15,Washington,Spanish,647,14400,5,Fashionistas,2023-08-01
Alpha Innovations,Social Media,Men 18-24,45 days,0.13,13269.81,4.37,San Francisco,Mandarin,206,9924,8,Health & Wellness,2023-08-01
TechCorp,Display,Men 25-34,15 days,0.03,16799.52,4.03,Nueva Orleans,Spanish,422,10047,8,Foodies,2023-08-15
TechCorp,Social Media,Men 18-24,30 days,0.14,17272.26,7.62,Nueva Orleans,Mandarin,1840,11799,8,Outdoor Adventurers,2023-08-20
TechCorp,Email,Women 25-34,45 days,0.06,19568.02,3.39,Seattle,English,661,9799,7,Health & Wellness,2023-08-06
DataTech Solutions,Search,Women 35-44,60 days,0.04,16409.12,2.14,Seattle,German,335,17062,8,Health & Wellness,2023-08-29
DataTech Solutions,Display,Men 25-34,30 days,0.1,18960.7,3.41,San Francisco,German,1088,9053,7,Health & Wellness,2023-08-23
NexGen Systems,Display,Men 25-34,15 days,0.11,14211.13,2.21,Seattle,French,295,2810,8,Foodies,2023-08-21
NexGen Systems,Display,Men 18-24,30 days,0.13,14183.47,5.42,San Francisco,English,1615,4866,2,Foodies,2023-08-09
Innovate Industries,Influencer,All Ages,15 days,0.06,7048.77,3.73,Miami,German,877,13838,2,Outdoor Adventurers,2023-08-14
Alpha Innovations,Email,All Ages,30 days,0.09,8899.38,2.95,San Francisco,Spanish,997,3183,9,Tech Enthusiasts,2023-08-08
Innovate Industries,Search,Men 18-24,45 days,0.08,18544.87,2.13,Nueva Orleans,French,119,13528,7,Foodies,2023-08-06
Alpha Innovations,Email,Women 25-34,45 days,0.12,11923.26,2.71,Washington,Mandarin,1427,18667,4,Tech Enthusiasts,2023-08-19
Alpha Innovations,Social Media,Women 35-44,30 days,0.03,18632.8,2.23,San Francisco,French,737,18431,2,Tech Enthusiasts,2023-08-20
NexGen Systems,Email,Women 25-34,60 days,0.02,10170.08,2.15,Las Vegas,German,889,15319,10,Outdoor Adventurers,2023-08-22
NexGen Systems,Display,Women 35-44,30 days,0.06,9665.43,6.74,Las Vegas,Mandarin,1976,5950,10,Fashionistas,2023-08-25
NexGen Systems,Search,All Ages,45 days,0.06,11243.52,7.72,Seattle,Spanish,625,9801,9,Outdoor Adventurers,2023-08-15
TechCorp,Search,Men 25-34,15 days,0.05,18850.54,7.72,Boston,Mandarin,193,18770,4,Fashionistas,2023-08-04
TechCorp,Email,Men 18-24,45 days,0.04,12955.86,7.46,Boston,English,1644,14580,4,Fashionistas,2023-08-21
NexGen Systems,Influencer,Men 25-34,30 days,0.08,6399.25,3.42,Nueva Orleans,Spanish,988,8833,4,Fashionistas,2023-08-02
TechCorp,Search,Men 18-24,60 days,0.04,6382.52,2.6,Los Angeles,French,675,11756,10,Tech Enthusiasts,2023-08-14
Innovate Industries,Social Media,Men 25-34,15 days,0.15,15132.66,3.61,San Francisco,Mandarin,337,6476,8,Tech Enthusiasts,2023-08-11
TechCorp,Email,All Ages,15 days,0.1,16513.48,3.9,Washington,Spanish,665,4882,10,Tech Enthusiasts,2023-08-09
NexGen Systems,Email,Women 35-44,60 days,0.05,16125.88,4.64,Seattle,French,845,9827,7,Health & Wellness,2023-08-09
TechCorp,Search,All Ages,15 days,0.02,13892.92,4.07,Washington,French,127,10488,10,Foodies,2023-08-02
NexGen Systems,Influencer,Women 25-34,15 days,0.01,14307.93,3.21,Boston,Mandarin,1597,15320,7,Outdoor Adventurers,2023-08-28
DataTech Solutions,Search,Women 35-44,45 days,0.02,17917.14,4.07,Los Angeles,English,225,13524,6,Foodies,2023-08-24
TechCorp,Influencer,Women 35-44,15 days,0.05,13229.22,3.3,Chicago,German,1820,10099,1,Outdoor Adventurers,2023-08-17
TechCorp,Email,Women 35-44,60 days,0.04,14689.57,7.79,New York,Spanish,990,15453,6,Health & Wellness,2023-08-12
TechCorp,Influencer,All Ages,30 days,0.11,16940.62,3.59,Chicago,Spanish,520,1756,4,Tech Enthusiasts,2023-08-17
TechCorp,Email,Men 18-24,15 days,0.02,11748.23,4.46,New York,English,1671,3157,9,Fashionistas,2023-08-29
DataTech Solutions,Social Media,Men 25-34,45 days,0.06,11540.05,6.94,Chicago,Spanish,1206,5467,3,Tech Enthusiasts,2023-08-05
TechCorp,Display,Women 25-34,15 days,0.14,12240.39,2.8,Boston,English,296,7666,9,Tech Enthusiasts,2023-08-03
Innovate Industries,Search,Men 25-34,45 days,0.11,5019.67,5.9,New York,French,1331,10833,6,Fashionistas,2023-08-30
Alpha Innovations,Display,Men 18-24,60 days,0.12,18534.96,7.24,Chicago,Mandarin,869,5753,8,Fashionistas,2023-08-28
NexGen Systems,Influencer,Women 35-44,30 days,0.01,12118.87,6.16,Las Vegas,English,1295,4253,6,Tech Enthusiasts,2023-08-11
TechCorp,Influencer,Women 25-34,15 days,0.12,15712.02,5.35,New York,French,476,13044,5,Fashionistas,2023-08-19
Alpha Innovations,Influencer,Women 25-34,45 days,0.08,13025.83,6.0,Washington,Spanish,1411,16725,5,Health & Wellness,2023-08-06
Innovate Industries,Display,Women 25-34,45 days,0.14,12212.68,4.09,Las Vegas,English,1543,18081,2,Health & Wellness,2023-08-01
DataTech Solutions,Social Media,Men 25-34,15 days,0.02,11054.22,2.16,Miami,Spanish,696,11194,6,Tech Enthusiasts,2023-08-22
Innovate Industries,Influencer,Men 25-34,60 days,0.12,16867.68,4.75,San Francisco,English,134,8974,9,Foodies,2023-08-17
DataTech Solutions,Display,All Ages,60 days,0.08,15827.85,3.05,Washington,Mandarin,492,3749,8,Fashionistas,2023-08-01
NexGen Systems,Email,Men 18-24,30 days,0.08,8575.67,4.67,Seattle,Mandarin,842,5874,5,Outdoor Adventurers,2023-08-14
TechCorp,Email,Men 25-34,45 days,0.03,11360.62,5.07,Miami,German,719,5028,10,Foodies,2023-08-17
DataTech Solutions,Email,Women 25-34,15 days,0.09,17238.61,5.63,Nueva Orleans,Spanish,925,7584,8,Health & Wellness,2023-08-13
DataTech Solutions,Email,Women 35-44,30 days,0.07,8474.98,4.0,Nueva Orleans,Mandarin,1364,17914,8,Tech Enthusiasts,2023-08-29
NexGen Systems,Search,All Ages,45 days,0.01,12844.77,3.38,Washington,Spanish,1586,18860,5,Fashionistas,2023-08-24
NexGen Systems,Search,All Ages,30 days,0.04,17039.81,2.44,Boston,French,1755,18861,7,Health & Wellness,2023-08-14
DataTech Solutions,Search,All Ages,30 days,0.1,19163.53,5.81,New York,German,821,1238,5,Outdoor Adventurers,2023-08-26
DataTech Solutions,Influencer,All Ages,45 days,0.04,6675.97,4.72,Las Vegas,Spanish,1008,7189,9,Health & Wellness,2023-08-24
TechCorp,Influencer,All Ages,30 days,0.02,10191.3,7.27,San Francisco,German,576,16180,3,Health & Wellness,2023-08-02
DataTech Solutions,Email,All Ages,15 days,0.04,6340.52,2.16,Boston,English,1437,15426,10,Fashionistas,2023-08-28
Innovate Industries,Search,All Ages,30 days,0.12,16632.0,4.62,New York,German,1504,3620,4,Outdoor Adventurers,2023-08-07
Innovate Industries,Influencer,Women 35-44,30 days,0.11,18138.75,3.78,Nueva Orleans,Mandarin,1666,1801,6,Foodies,2023-08-19
TechCorp,Social Media,Men 25-34,30 days,0.11,19416.35,3.92,Las Vegas,Spanish,371,3513,1,Outdoor Adventurers,2023-08-02
TechCorp,Display,Men 18-24,60 days,0.09,14466.7,5.17,Seattle,Spanish,998,18683,3,Fashionistas,2023-08-03
NexGen Systems,Social Media,Men 25-34,30 days,0.06,11053.96,5.62,Nueva Orleans,Spanish,1892,10171,1,Tech Enthusiasts,2023-08-20
NexGen Systems,Influencer,All Ages,45 days,0.15,7427.52,5.82,Seattle,Spanish,900,8464,7,Health & Wellness,2023-08-14
Innovate Industries,Social Media,All Ages,30 days,0.07,8095.72,2.34,Nueva Orleans,Mandarin,213,6284,3,Outdoor Adventurers,2023-08-29
Innovate Industries,Display,Women 25-34,45 days,0.11,18434.76,3.82,Los Angeles,German,361,3835,1,Fashionistas,2023-08-16
DataTech Solutions,Display,Men 18-24,45 days,0.07,11376.81,7.68,Washington,English,845,10178,2,Tech Enthusiasts,2023-08-10
TechCorp,Display,Men 25-34,30 days,0.09,8082.31,2.64,Miami,German,1705,12261,6,Tech Enthusiasts,2023-08-30
TechCorp,Display,All Ages,15 days,0.03,8571.96,4.9,Miami,Mandarin,577,4543,2,Fashionistas,2023-08-05
NexGen Systems,Search,Women 25-34,45 days,0.05,18880.52,7.31,Boston,English,1954,18886,4,Health & Wellness,2023-08-18
TechCorp,Influencer,Women 35-44,60 days,0.05,9732.18,2.59,Boston,Mandarin,510,6991,1,Outdoor Adventurers,2023-08-01
NexGen Systems,Search,Women 35-44,60 days,0.07,18748.9,3.86,Chicago,French,850,14222,6,Outdoor Adventurers,2023-08-05
DataTech Solutions,Email,Women 35-44,30 days,0.06,19233.74,3.78,New York,Mandarin,1731,3977,7,Outdoor Adventurers,2023-08-23
Alpha Innovations,Email,Men 18-24,45 days,0.11,12905.97,5.0,Los Angeles,German,1302,14773,1,Tech Enthusiasts,2023-08-26
DataTech Solutions,Display,Men 25-34,45 days,0.06,6381.91,7.28,Boston,French,664,13081,3,Health & Wellness,2023-08-22
