Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Innovate Industries,Display,Women 35-44,45 days,0.04,7178.32,5.88,Washington,Mandarin,367,17383,10,Tech Enthusiasts,2021-01-14
TechCorp,Social Media,Women 35-44,15 days,0.06,8572.15,5.45,Boston,French,1666,14420,1,Tech Enthusiasts,2021-01-21
NexGen Systems,Influencer,Women 25-34,45 days,0.03,14431.35,3.2,New York,German,1656,11492,3,Health & Wellness,2021-01-22
Innovate Industries,Display,Men 18-24,45 days,0.08,5616.28,7.3,San Francisco,German,1260,4372,5,Foodies,2021-01-25
TechCorp,Search,Women 35-44,60 days,0.02,8944.74,3.71,Miami,Spanish,230,11197,3,Fashionistas,2021-01-27
NexGen Systems,Search,Women 25-34,30 days,0.14,12918.52,6.26,Seattle,French,334,11215,3,Health & Wellness,2021-01-30
NexGen Systems,Influencer,All Ages,30 days,0.1,14336.17,7.14,Seattle,English,1632,9610,4,Health & Wellness,2021-01-22
Innovate Industries,Social Media,All Ages,15 days,0.03,16462.97,4.55,Boston,Mandarin,790,13012,7,Fashionistas,2021-01-22
TechCorp,Search,Women 25-34,45 days,0.05,19025.5,4.21,New York,Mandarin,1781,6901,2,Foodies,2021-01-06
NexGen Systems,Display,Men 25-34,15 days,0.11,12392.65,4.57,Miami,Spanish,356,4054,4,Outdoor Adventurers,2021-01-09
DataTech Solutions,Social Media,All Ages,30 days,0.13,15606.98,4.35,Chicago,Mandarin,1969,15845,1,Health & Wellness,2021-01-08
Alpha Innovations,Social Media,Men 18-24,45 days,0.03,17324.43,3.18,San Francisco,Mandarin,1406,15743,4,Health & Wellness,2021-01-01
TechCorp,Search,Men 18-24,45 days,0.14,14050.08,5.5,Boston,Spanish,992,3315,2,Health & Wellness,2021-01-01
DataTech Solutions,Display,Women 25-34,45 days,0.1,13620.48,4.86,Las Vegas,German,1715,3887,5,Outdoor Adventurers,2021-01-22
TechCorp,Influencer,Men 18-24,15 days,0.06,9063.6,5.55,San Francisco,German,864,16535,7,Tech Enthusiasts,2021-01-13
TechCorp,Email,Women 35-44,60 days,0.1,17392.57,7.46,Los Angeles,Mandarin,1919,17893,8,Health & Wellness,2021-01-24
DataTech Solutions,Influencer,All Ages,15 days,0.1,10737.96,6.4,Miami,Spanish,1408,16213,10,Health & Wellness,2021-01-02
DataTech Solutions,Search,All Ages,60 days,0.02,16173.09,3.1,Miami,French,729,7706,9,Tech Enthusiasts,2021-01-29
DataTech Solutions,Social Media,Women 35-44,15 days,0.06,8281.52,6.62,Miami,German,1337,17058,2,Fashionistas,2021-01-07
Innovate Industries,Search,Women 35-44,60 days,0.03,15749.37,6.1,Los Angeles,French,1705,12152,8,Health & Wellness,2021-01-28
DataTech Solutions,Display,Men 18-24,15 days,0.12,16949.96,6.17,Nueva Orleans,English,387,8643,9,Fashionistas,2021-01-02
DataTech Solutions,Influencer,Women 25-34,15 days,0.05,11509.33,2.55,Washington,English,993,10999,6,Tech Enthusiasts,2021-01-19
Alpha Innovations,Influencer,All Ages,60 days,0.04,11483.55,5.77,San Francisco,Mandarin,1305,16294,1,Health & Wellness,2021-01-17
DataTech Solutions,Influencer,Women 35-44,60 days,0.02,7704.75,4.21,Washington,Mandarin,952,14716,1,Fashionistas,2021-01-13
Alpha Innovations,Influencer,Men 18-24,30 days,0.03,12464.11,4.66,San Francisco,Mandarin,205,18827,10,Foodies,2021-01-08
NexGen Systems,Influencer,Men 25-34,30 days,0.09,13291.09,7.81,Boston,Spanish,506,14721,5,Fashionistas,2021-01-09
DataTech Solutions,Social Media,Women 35-44,60 days,0.11,10157.89,2.4,Las Vegas,French,263,16914,1,Outdoor Adventurers,2021-01-15
Innovate Industries,Social Media,Men 25-34,45 days,0.04,19255.08,5.98,San Francisco,Mandarin,707,8279,1,Foodies,2021-01-07
TechCorp,Social Media,All Ages,60 days,0.11,9496.49,7.91,Washington,German,1181,17806,2,Fashionistas,2021-01-16
Alpha Innovations,Social Media,Women 25-34,15 days,0.15,8794.31,3.36,Las Vegas,French,834,17897,6,Health & Wellness,2021-01-05
TechCorp,Email,Men 18-24,60 days,0.1,17518.44,4.7,San Francisco,Spanish,623,13081,8,Foodies,2021-01-07
Alpha Innovations,Search,Women 25-34,30 days,0.02,6844.79,4.81,San Francisco,Spanish,470,12783,6,Health & Wellness,2021-01-25
Innovate Industries,Social Media,Men 18-24,15 days,0.1,13530.19,3.79,San Francisco,Spanish,1360,7609,9,Foodies,2021-01-02
DataTech Solutions,Influencer,Women 25-34,15 days,0.15,12781.68,5.09,Nueva Orleans,English,1006,18149,3,Fashionistas,2021-01-17
Innovate Industries,Email,Women 25-34,30 days,0.07,16067.85,6.95,San Francisco,Mandarin,791,3224,7,Foodies,2021-01-10
Alpha Innovations,Email,Men 25-34,45 days,0.01,10104.88,5.64,Chicago,French,1611,12079,8,Outdoor Adventurers,2021-01-20
Innovate Industries,Search,Men 25-34,60 days,0.14,6002.37,5.64,Chicago,French,1645,12484,6,Health & Wellness,2021-01-25
TechCorp,Display,Men 25-34,60 days,0.12,11758.78,4.3,San Francisco,Spanish,673,1308,7,Outdoor Adventurers,2021-01-22
NexGen Systems,Email,Men 25-34,45 days,0.13,16148.4,5.21,Chicago,German,1870,13562,7,Outdoor Adventurers,2021-01-19
TechCorp,Search,Women 35-44,15 days,0.09,10580.28,3.45,San Francisco,Mandarin,1441,12136,2,Health & Wellness,2021-01-12
DataTech Solutions,Search,Women 25-34,30 days,0.1,7079.67,7.9,Washington,French,1982,19775,4,Outdoor Adventurers,2021-01-15
TechCorp,Social Media,Women 25-34,30 days,0.14,6871.63,4.3,New York,French,1580,3808,10,Tech Enthusiasts,2021-01-21
Innovate Industries,Social Media,Men 18-24,45 days,0.11,7937.36,6.76,Las Vegas,German,832,5796,1,Fashionistas,2021-01-20
TechCorp,Email,Men 18-24,60 days,0.03,19266.65,5.64,Nueva Orleans,Mandarin,1160,8291,9,Outdoor Adventurers,2021-01-21
TechCorp,Social Media,All Ages,15 days,0.07,14612.18,2.86,Boston,French,1544,18229,3,Health & Wellness,2021-01-13
DataTech Solutions,Email,Men 25-34,60 days,0.02,10552.49,3.95,San Francisco,Spanish,1082,14108,8,Tech Enthusiasts,2021-01-16
DataTech Solutions,Search,All Ages,15 days,0.1,12217.24,7.59,New York,French,1647,6773,5,Foodies,2021-01-25
Innovate Industries,Search,Men 18-24,60 days,0.05,8812.78,2.45,Miami,Spanish,1663,9289,9,Tech Enthusiasts,2021-01-08
NexGen Systems,Influencer,All Ages,30 days,0.1,5843.6,4.26,San Francisco,German,452,1985,6,Fashionistas,2021-01-06
Alpha Innovations,Influencer,All Ages,60 days,0.13,17508.24,3.31,Seattle,German,1998,1673,5,Tech Enthusiasts,2021-01-02
DataTech Solutions,Display,Women 35-44,30 days,0.11,14350.34,2.25,Nueva Orleans,English,836,16869,2,Fashionistas,2021-01-22
Innovate Industries,Social Media,Men 25-34,30 days,0.11,11055.25,4.98,Miami,English,1902,1839,7,Health & Wellness,2021-01-12
Innovate Industries,Social Media,Men 18-24,60 days,0.09,16204.72,6.46,New York,Spanish,207,8548,6,Foodies,2021-01-17
DataTech Solutions,Social Media,Women 25-34,60 days,0.06,7989.43,4.34,Miami,Spanish,799,1805,6,Health & Wellness,2021-01-13
Alpha Innovations,Display,Men 25-34,60 days,0.14,11470.97,6.08,San Francisco,English,1739,18814,3,Outdoor Adventurers,2021-01-28
DataTech Solutions,Search,Women 35-44,60 days,0.1,12014.33,2.95,Miami,Mandarin,1664,15647,7,Health & Wellness,2021-01-12
DataTech Solutions,Display,All Ages,15 days,0.06,8612.13,3.62,Miami,French,1791,11168,7,Outdoor Adventurers,2021-01-15
Alpha Innovations,Search,Men 25-34,45 days,0.15,14700.42,7.11,Seattle,German,639,2083,3,Health & Wellness,2021-01-14
NexGen Systems,Display,Men 25-34,30 days,0.14,19579.5,4.11,Washington,English,207,15033,7,Fashionistas,2021-01-16
NexGen Systems,Influencer,Men 25-34,30 days,0.11,14863.88,3.79,San Francisco,German,1872,11745,2,Foodies,2021-01-16
Alpha Innovations,Display,All Ages,30 days,0.1,8879.15,6.18,Washington,Spanish,1017,17786,8,Health & Wellness,2021-01-25
Innovate Industries,Search,All Ages,30 days,0.06,10338.9,3.2,New York,English,919,3107,10,Fashionistas,2021-01-28
Innovate Industries,Display,Women 25-34,15 days,0.03,18455.95,3.75,Washington,Mandarin,100,11214,4,Fashionistas,2021-01-21
TechCorp,Display,All Ages,60 days,0.09,7976.55,3.78,Miami,German,669,7617,10,Tech Enthusiasts,2021-01-27
Innovate Industries,Display,All Ages,15 days,0.04,6967.77,2.38,Boston,Mandarin,1655,8674,2,Fashionistas,2021-01-10
TechCorp,Email,Men 25-34,15 days,0.14,15916.41,6.55,San Francisco,Mandarin,879,11067,8,Fashionistas,2021-01-22
Alpha Innovations,Search,All Ages,15 days,0.03,15343.8,2.25,Las Vegas,German,1184,4768,2,Health & Wellness,2021-01-05
Innovate Industries,Social Media,Men 25-34,15 days,0.01,14544.5,3.09,Miami,English,1342,6923,8,Outdoor Adventurers,2021-01-29
Innovate Industries,Influencer,Men 18-24,60 days,0.11,19838.77,6.89,Boston,Spanish,1891,4758,3,Tech Enthusiasts,2021-01-22
Alpha Innovations,Search,All Ages,45 days,0.05,8992.64,6.28,Seattle,French,1962,2229,10,Fashionistas,2021-01-20
Alpha Innovations,Display,Men 18-24,60 days,0.03,8350.64,4.74,Washington,Spanish,692,11296,5,Foodies,2021-01-29
Alpha Innovations,Search,Men 18-24,60 days,0.12,13351.35,7.4,San Francisco,German,918,16385,10,Tech Enthusiasts,2021-01-02
Alpha Innovations,Social Media,Women 25-34,45 days,0.12,13463.47,6.83,New York,French,1453,7371,10,Outdoor Adventurers,2021-01-17
NexGen Systems,Search,Women 25-34,60 days,0.03,17743.98,4.49,Los Angeles,English,1583,6646,8,Tech Enthusiasts,2021-01-03
NexGen Systems,Email,All Ages,30 days,0.14,11566.84,2.34,Boston,German,1066,11066,4,Health & Wellness,2021-01-19
NexGen Systems,Email,Women 25-34,60 days,0.14,11275.77,3.51,San Francisco,German,1754,3040,8,Outdoor Adventurers,2021-01-05
Alpha Innovations,Display,All Ages,60 days,0.08,16111.16,5.13,Nueva Orleans,German,1040,2360,10,Fashionistas,2021-01-28
TechCorp,Search,Women 35-44,15 days,0.08,11873.78,2.16,Chicago,Spanish,1196,12742,8,Outdoor Adventurers,2021-01-04
DataTech Solutions,Display,Women 35-44,30 days,0.09,16386.51,7.73,Los Angeles,English,1199,14927,2,Foodies,2021-01-13
Innovate Industries,Display,All Ages,60 days,0.01,9628.26,6.16,Los Angeles,Mandarin,1263,7437,10,Foodies,2021-01-11
NexGen Systems,Search,Women 25-34,15 days,0.02,13873.12,7.86,Chicago,French,329,13641,3,Fashionistas,2021-01-30
DataTech Solutions,Display,Men 18-24,60 days,0.1,10713.72,4.67,Los Angeles,German,961,13295,1,Health & Wellness,2021-01-12
Innovate Industries,Search,Men 25-34,60 days,0.13,7662.11,3.96,Las Vegas,French,1315,12542,6,Tech Enthusiasts,2021-01-15
Alpha Innovations,Email,Men 25-34,60 days,0.06,13659.02,7.13,Seattle,English,601,14238,6,Foodies,2021-01-22
TechCorp,Email,Women 25-34,60 days,0.05,12011.06,4.69,Los Angeles,French,407,7993,5,Fashionistas,2021-01-16
DataTech Solutions,Display,Women 35-44,60 days,0.15,7643.6,7.12,Chicago,Mandarin,1586,9215,6,Health & Wellness,2021-01-08
Alpha Innovations,Email,Women 35-44,30 days,0.08,6840.3,4.24,San Francisco,Spanish,602,19066,3,Outdoor Adventurers,2021-01-07
Innovate Industries,Display,Women 35-44,45 days,0.02,5252.42,5.2,Seattle,Mandarin,1853,2420,2,Tech Enthusiasts,2021-01-02
TechCorp,Search,Women 35-44,30 days,0.01,15475.42,2.55,Chicago,Mandarin,1639,15676,3,Tech Enthusiasts,2021-01-13
NexGen Systems,Display,Men 25-34,30 days,0.11,19402.53,3.45,Washington,Mandarin,1270,10740,7,Tech Enthusiasts,2021-01-03
Alpha Innovations,Influencer,All Ages,15 days,0.05,10059.92,7.79,Los Angeles,Mandarin,732,8368,5,Fashionistas,2021-01-03
Innovate Industries,Search,Men 18-24,60 days,0.11,9373.06,2.91,Los Angeles,French,800,9395,9,Foodies,2021-01-12
Innovate Industries,Influencer,All Ages,45 days,0.14,12379.57,4.35,Seattle,Spanish,1241,18736,9,Foodies,2021-01-08
NexGen Systems,Email,Women 35-44,15 days,0.07,14952.15,7.95,Washington,Spanish,226,8942,8,Outdoor Adventurers,2021-01-18
NexGen Systems,Search,Women 35-44,30 days,0.1,14859.4,7.62,New York,German,162,2530,9,Foodies,2021-01-10
TechCorp,Search,Women 25-34,30 days,0.09,6897.59,7.33,Chicago,French,1151,15226,7,Tech Enthusiasts,2021-01-12
Innovate Industries,Display,All Ages,30 days,0.11,8434.66,4.56,Seattle,French,810,15251,5,Fashionistas,2021-01-02
DataTech Solutions,Display,Women 25-34,45 days,0.04,17009.84,6.61,Seattle,Spanish,1690,4461,5,Tech Enthusiasts,2021-01-02
Innovate Industries,Display,Women 35-44,30 days,0.12,17904.96,3.26,Boston,German,1395,6437,4,Tech Enthusiasts,2021-01-17
NexGen Systems,Search,Women 35-44,30 days,0.14,12872.42,7.43,Miami,English,161,7416,6,Foodies,2021-01-21
DataTech Solutions,Display,Women 25-34,30 days,0.01,12745.82,5.68,Miami,English,1219,18923,6,Tech Enthusiasts,2021-01-08
NexGen Systems,Email,Women 25-34,45 days,0.02,19323.68,2.75,Chicago,French,341,1669,2,Tech Enthusiasts,2021-01-17
TechCorp,Email,Women 25-34,15 days,0.06,12206.31,3.13,New York,German,1117,10843,2,Foodies,2021-01-25
Innovate Industries,Search,Women 35-44,30 days,0.13,12753.75,4.81,Nueva Orleans,Spanish,949,7248,3,Health & Wellness,2021-01-15
TechCorp,Search,Men 18-24,15 days,0.14,8494.28,7.87,New York,French,612,10816,3,Fashionistas,2021-01-07
Alpha Innovations,Social Media,Women 25-34,15 days,0.12,5121.46,3.52,Los Angeles,Mandarin,1345,10475,4,Fashionistas,2021-01-25
Alpha Innovations,Social Media,Men 18-24,30 days,0.03,9428.94,5.62,Los Angeles,French,1857,2319,6,Outdoor Adventurers,2021-01-03
Innovate Industries,Social Media,Women 35-44,45 days,0.07,16169.51,4.73,Las Vegas,English,1904,6986,6,Fashionistas,2021-01-22
Innovate Industries,Influencer,Men 18-24,45 days,0.12,15625.56,6.99,New York,Mandarin,380,9578,9,Health & Wellness,2021-01-08
NexGen Systems,Social Media,Men 18-24,30 days,0.1,9765.98,4.06,Las Vegas,French,1792,15847,4,Fashionistas,2021-01-23
Innovate Industries,Search,Men 18-24,30 days,0.14,7537.08,7.83,Los Angeles,German,244,12673,4,Tech Enthusiasts,2021-01-26
DataTech Solutions,Search,All Ages,15 days,0.02,16140.71,6.32,Chicago,French,1228,8272,6,Tech Enthusiasts,2021-01-03
Innovate Industries,Social Media,Women 35-44,60 days,0.11,5007.59,7.29,Chicago,Mandarin,198,16318,5,Outdoor Adventurers,2021-01-12
Innovate Industries,Influencer,Women 35-44,45 days,0.09,12980.85,2.97,Nueva Orleans,French,238,2300,9,Tech Enthusiasts,2021-01-20
DataTech Solutions,Email,Women 35-44,45 days,0.08,11594.22,2.84,Las Vegas,Mandarin,1351,7321,10,Foodies,2021-01-19
TechCorp,Social Media,All Ages,60 days,0.05,5376.91,2.37,San Francisco,English,444,3563,10,Tech Enthusiasts,2021-01-25
Alpha Innovations,Display,Men 18-24,45 days,0.14,16940.05,2.99,Los Angeles,English,1808,10247,8,Foodies,2021-01-17
NexGen Systems,Influencer,All Ages,30 days,0.14,18903.31,2.79,New York,English,1171,19263,4,Foodies,2021-01-09
Alpha Innovations,Search,Men 18-24,60 days,0.07,13620.36,5.56,Washington,German,119,16673,2,Outdoor Adventurers,2021-01-09
Innovate Industries,Search,All Ages,30 days,0.02,13330.02,5.4,New York,German,1200,5710,2,Outdoor Adventurers,2021-01-22
TechCorp,Email,Women 25-34,60 days,0.12,9477.75,3.99,Nueva Orleans,Spanish,1517,13958,4,Tech Enthusiasts,2021-01-28
DataTech Solutions,Display,Men 25-34,45 days,0.07,18951.11,3.37,San Francisco,English,1973,15252,2,Outdoor Adventurers,2021-01-29
NexGen Systems,Social Media,Men 25-34,60 days,0.02,12241.22,2.06,Los Angeles,English,1950,15693,5,Health & Wellness,2021-01-22
NexGen Systems,Display,Men 25-34,60 days,0.05,12480.94,7.01,Boston,French,1800,9368,2,Fashionistas,2021-01-04
TechCorp,Display,Women 25-34,60 days,0.02,17390.39,4.48,Miami,French,1459,11174,7,Health & Wellness,2021-01-24
NexGen Systems,Email,All Ages,30 days,0.13,19137.64,6.07,Washington,Mandarin,872,5438,10,Health & Wellness,2021-01-10
Alpha Innovations,Email,Women 25-34,30 days,0.07,11624.27,2.26,Washington,Spanish,1752,19767,7,Outdoor Adventurers,2021-01-15
Alpha Innovations,Search,Men 25-34,45 days,0.14,6020.12,5.48,Washington,English,1648,11245,6,Health & Wellness,2021-01-19
TechCorp,Social Media,Men 18-24,15 days,0.12,7589.13,6.58,Boston,German,370,16769,7,Health & Wellness,2021-01-23
NexGen Systems,Display,Men 25-34,45 days,0.11,17745.05,5.48,Miami,Mandarin,562,4362,6,Fashionistas,2021-01-30
Innovate Industries,Display,Men 18-24,15 days,0.08,11486.78,2.09,Boston,Spanish,172,10083,8,Foodies,2021-01-14
DataTech Solutions,Email,Women 35-44,60 days,0.05,16173.9,5.79,Los Angeles,German,1757,17906,1,Tech Enthusiasts,2021-01-22
TechCorp,Search,Women 35-44,15 days,0.09,19295.3,3.03,Nueva Orleans,Spanish,1384,17346,8,Foodies,2021-01-03
NexGen Systems,Email,Women 35-44,15 days,0.06,8363.83,7.76,San Francisco,English,197,18645,3,Outdoor Adventurers,2021-01-09
TechCorp,Social Media,Women 25-34,60 days,0.15,7772.66,3.8,Las Vegas,Spanish,699,5634,4,Foodies,2021-01-11
TechCorp,Display,Men 25-34,60 days,0.1,5513.45,7.44,Boston,Mandarin,1414,8089,1,Health & Wellness,2021-01-05
Innovate Industries,Display,Men 18-24,45 days,0.09,18720.53,4.17,Boston,German,392,17926,3,Health & Wellness,2021-01-01
DataTech Solutions,Display,Women 35-44,30 days,0.09,5544.26,2.45,San Francisco,German,538,19648,10,Tech Enthusiasts,2021-01-24
Alpha Innovations,Search,Women 25-34,60 days,0.14,11314.96,3.73,Nueva Orleans,Mandarin,1895,2194,2,Tech Enthusiasts,2021-01-05
TechCorp,Search,Men 18-24,60 days,0.11,9463.92,7.38,Miami,Spanish,1352,13253,10,Foodies,2021-01-27
DataTech Solutions,Social Media,All Ages,30 days,0.11,14320.89,2.12,Miami,French,967,15605,5,Foodies,2021-01-17
Innovate Industries,Social Media,Women 35-44,45 days,0.03,17780.22,6.95,Washington,French,390,8521,3,Outdoor Adventurers,2021-01-28
TechCorp,Display,All Ages,45 days,0.03,11737.44,5.18,Las Vegas,German,736,4961,8,Health & Wellness,2021-01-05
DataTech Solutions,Search,Men 25-34,60 days,0.06,10621.46,5.11,San Francisco,English,1134,8659,9,Foodies,2021-01-28
DataTech Solutions,Display,All Ages,15 days,0.01,9855.8,7.08,Chicago,Mandarin,262,6349,4,Fashionistas,2021-01-30
DataTech Solutions,Display,All Ages,45 days,0.11,13880.91,2.17,New York,German,1663,9974,3,Tech Enthusiasts,2021-01-23
Alpha Innovations,Social Media,Women 25-34,45 days,0.06,18140.02,3.83,New York,English,411,15573,6,Fashionistas,2021-01-08
Alpha Innovations,Display,Men 18-24,60 days,0.13,12763.87,5.43,Seattle,German,760,17436,10,Fashionistas,2021-01-09
TechCorp,Search,Men 18-24,60 days,0.11,12839.88,6.86,Los Angeles,Spanish,1833,1853,3,Tech Enthusiasts,2021-01-21
NexGen Systems,Social Media,Women 35-44,60 days,0.04,11434.76,5.95,Nueva Orleans,German,1483,12077,10,Outdoor Adventurers,2021-01-23
NexGen Systems,Influencer,All Ages,45 days,0.11,14098.42,7.05,Miami,Mandarin,214,9905,9,Foodies,2021-01-24
Innovate Industries,Social Media,All Ages,30 days,0.06,16622.55,5.65,New York,English,120,19724,3,Health & Wellness,2021-01-11
DataTech Solutions,Influencer,Men 18-24,60 days,0.01,14698.59,2.67,Los Angeles,Mandarin,1782,9237,4,Foodies,2021-01-27
Innovate Industries,Display,Women 35-44,60 days,0.07,12076.9,3.88,New York,English,1836,2820,2,Tech Enthusiasts,2021-01-25
Innovate Industries,Display,Women 35-44,60 days,0.07,5240.19,4.18,Las Vegas,English,385,7623,7,Foodies,2021-01-09
TechCorp,Search,Men 25-34,15 days,0.07,7312.11,4.96,Los Angeles,English,1847,16987,5,Outdoor Adventurers,2021-01-12
DataTech Solutions,Display,Women 35-44,15 days,0.13,8146.77,6.74,Los Angeles,Spanish,301,10748,2,Foodies,2021-01-12
DataTech Solutions,Search,All Ages,30 days,0.09,8919.71,4.61,Chicago,German,1988,9409,1,Tech Enthusiasts,2021-01-05
DataTech Solutions,Social Media,Women 35-44,60 days,0.02,16464.47,4.02,Los Angeles,Mandarin,1116,10935,1,Foodies,2021-01-10
NexGen Systems,Search,Women 35-44,15 days,0.11,14352.94,5.52,Boston,Mandarin,650,7712,3,Tech Enthusiasts,2021-01-02
NexGen Systems,Display,Women 35-44,45 days,0.11,11999.3,2.9,San Francisco,Spanish,1636,17057,10,Tech Enthusiasts,2021-01-25
NexGen Systems,Social Media,Men 25-34,15 days,0.08,13912.05,3.05,Seattle,English,746,4855,6,Foodies,2021-01-14
Innovate Industries,Influencer,All Ages,45 days,0.1,16688.23,6.24,Washington,French,1501,19636,4,Foodies,2021-01-11
Alpha Innovations,Display,Women 35-44,30 days,0.07,5560.62,2.35,Seattle,Spanish,931,9251,5,Outdoor Adventurers,2021-01-22
NexGen Systems,Display,All Ages,30 days,0.14,14684.37,5.79,Los Angeles,French,1201,11965,7,Tech Enthusiasts,2021-01-17
Alpha Innovations,Search,All Ages,15 days,0.08,6726.84,3.12,Los Angeles,German,1087,16975,7,Outdoor Adventurers,2021-01-14
DataTech Solutions,Email,Women 35-44,60 days,0.15,14846.25,2.31,Seattle,Mandarin,690,7556,10,Fashionistas,2021-01-09
Innovate Industries,Search,Women 25-34,60 days,0.03,11398.49,3.6,San Francisco,French,1602,10857,8,Foodies,2021-01-11
TechCorp,Influencer,Men 18-24,30 days,0.06,12060.46,7.46,New York,Spanish,1726,7986,9,Fashionistas,2021-01-09
TechCorp,Influencer,All Ages,60 days,0.05,9434.26,3.65,Las Vegas,French,770,3579,4,Foodies,2021-01-22
Innovate Industries,Social Media,Men 25-34,30 days,0.1,19034.81,2.65,New York,English,1471,1121,6,Outdoor Adventurers,2021-01-11
TechCorp,Search,Men 18-24,30 days,0.04,17853.35,5.29,Boston,German,837,5693,10,Fashionistas,2021-01-28
DataTech Solutions,Social Media,Men 18-24,30 days,0.1,19736.68,7.52,Miami,Mandarin,1085,12366,3,Health & Wellness,2021-01-01
TechCorp,Email,All Ages,30 days,0.11,5516.77,3.82,Miami,English,811,16620,10,Tech Enthusiasts,2021-01-21
NexGen Systems,Display,Men 18-24,30 days,0.03,17209.06,2.08,Miami,German,188,18536,6,Health & Wellness,2021-01-02
Innovate Industries,Influencer,Men 18-24,15 days,0.12,6455.33,2.32,San Francisco,Mandarin,1206,17714,5,Tech Enthusiasts,2021-01-30
NexGen Systems,Influencer,All Ages,30 days,0.13,8056.49,5.49,San Francisco,German,1447,5099,2,Tech Enthusiasts,2021-01-11
TechCorp,Display,Women 35-44,30 days,0.05,17750.65,2.56,Chicago,Mandarin,1320,12283,7,Health & Wellness,2021-01-27
Innovate Industries,Social Media,Women 35-44,60 days,0.15,18755.57,2.78,Boston,German,1065,2720,1,Foodies,2021-01-29
Innovate Industries,Display,Women 35-44,60 days,0.1,11341.42,5.62,Chicago,German,348,8509,7,Fashionistas,2021-01-08
NexGen Systems,Email,Women 35-44,45 days,0.08,6523.03,6.74,Los Angeles,German,1451,5451,8,Health & Wellness,2021-01-01
DataTech Solutions,Email,Men 25-34,60 days,0.1,14478.91,4.9,Seattle,Mandarin,1733,17396,5,Fashionistas,2021-01-04
Innovate Industries,Influencer,Women 25-34,45 days,0.04,17085.77,2.51,Seattle,Spanish,1547,6665,3,Fashionistas,2021-01-10
NexGen Systems,Display,Men 18-24,30 days,0.14,15236.53,5.55,Chicago,Spanish,1320,14729,2,Fashionistas,2021-01-18
DataTech Solutions,Influencer,Men 18-24,30 days,0.14,18831.52,2.46,San Francisco,Spanish,273,6830,10,Tech Enthusiasts,2021-01-01
NexGen Systems,Social Media,Women 35-44,45 days,0.02,5195.25,3.05,Los Angeles,Spanish,1324,19444,1,Outdoor Adventurers,2021-01-19
DataTech Solutions,Social Media,Women 25-34,15 days,0.01,14282.0,6.72,Miami,Spanish,1155,14855,4,Fashionistas,2021-01-07
NexGen Systems,Email,All Ages,30 days,0.15,8566.15,6.13,San Francisco,English,1843,19630,7,Outdoor Adventurers,2021-01-11
Innovate Industries,Email,Women 25-34,15 days,0.04,13028.44,5.43,New York,French,326,3038,4,Tech Enthusiasts,2021-01-18
Alpha Innovations,Search,Men 18-24,15 days,0.11,7897.72,2.63,New York,Mandarin,1533,6447,7,Outdoor Adventurers,2021-01-12
TechCorp,Influencer,Men 25-34,15 days,0.09,14044.22,7.37,Boston,French,1967,14127,5,Outdoor Adventurers,2021-01-09
Innovate Industries,Social Media,Men 25-34,15 days,0.14,18693.91,5.3,Washington,Spanish,273,16183,6,Foodies,2021-01-16
DataTech Solutions,Search,Men 25-34,60 days,0.06,19739.65,2.17,Nueva Orleans,German,1823,8903,10,Fashionistas,2021-01-28
Alpha Innovations,Email,Men 25-34,60 days,0.1,10779.27,4.74,New York,English,1918,11804,1,Outdoor Adventurers,2021-01-27
NexGen Systems,Search,All Ages,15 days,0.14,15333.83,2.83,San Francisco,English,624,11879,10,Tech Enthusiasts,2021-01-13
NexGen Systems,Influencer,All Ages,30 days,0.13,5394.03,7.87,Nueva Orleans,Mandarin,644,14172,4,Tech Enthusiasts,2021-01-01
Alpha Innovations,Search,Men 25-34,60 days,0.03,7635.43,7.81,Boston,Spanish,1795,7206,3,Foodies,2021-01-23
Alpha Innovations,Social Media,All Ages,45 days,0.05,10938.89,5.06,San Francisco,Mandarin,1468,1378,1,Foodies,2021-01-16
Alpha Innovations,Search,Women 25-34,30 days,0.07,12222.16,4.73,Los Angeles,English,255,16948,2,Fashionistas,2021-01-13
TechCorp,Email,Men 25-34,60 days,0.06,17289.54,2.17,New York,Spanish,1354,17843,7,Foodies,2021-01-28
NexGen Systems,Social Media,Men 18-24,30 days,0.02,16681.8,6.55,Las Vegas,Mandarin,544,10122,8,Foodies,2021-01-24
TechCorp,Social Media,Men 25-34,45 days,0.1,6223.36,4.14,Nueva Orleans,Mandarin,664,16184,1,Health & Wellness,2021-01-27
NexGen Systems,Search,Men 25-34,30 days,0.14,8794.52,4.57,Los Angeles,English,844,6815,9,Health & Wellness,2021-01-27
DataTech Solutions,Email,Men 25-34,30 days,0.07,11501.98,2.48,New York,English,581,9893,3,Outdoor Adventurers,2021-01-11
Alpha Innovations,Display,Women 25-34,15 days,0.05,18293.36,3.67,New York,German,644,10324,10,Tech Enthusiasts,2021-01-13
TechCorp,Search,Men 18-24,45 days,0.14,8746.39,5.79,New York,German,689,3402,10,Health & Wellness,2021-01-29
TechCorp,Email,Men 18-24,15 days,0.01,8464.84,6.93,Seattle,English,826,13623,4,Health & Wellness,2021-01-11
TechCorp,Influencer,Women 25-34,15 days,0.04,17712.14,2.9,Seattle,French,511,17172,4,Fashionistas,2021-01-05
